#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2889    0.25448E+02   -0.21680E+01    0.92998E-10   -0.21680E+01    0.12338E+01    0.22579E-11    0.92998E-10    0.22579E-11    0.33064E-16
  2890    0.25441E+02   -0.21712E+01    0.93165E-10   -0.21712E+01    0.12265E+01    0.22361E-11    0.93165E-10    0.22361E-11    0.33006E-16
  2891    0.25433E+02   -0.21738E+01    0.93312E-10   -0.21738E+01    0.12191E+01    0.22141E-11    0.93312E-10    0.22141E-11    0.32949E-16
  2892    0.25426E+02   -0.21762E+01    0.93439E-10   -0.21762E+01    0.12117E+01    0.21920E-11    0.93439E-10    0.21920E-11    0.32893E-16
  2893    0.25419E+02   -0.21783E+01    0.93544E-10   -0.21783E+01    0.12043E+01    0.21698E-11    0.93544E-10    0.21698E-11    0.32836E-16
  2894    0.25412E+02   -0.21803E+01    0.93627E-10   -0.21803E+01    0.11969E+01    0.21475E-11    0.93627E-10    0.21475E-11    0.32779E-16
  2895    0.25405E+02   -0.21816E+01    0.93687E-10   -0.21816E+01    0.11893E+01    0.21250E-11    0.93687E-10    0.21250E-11    0.32722E-16
  2896    0.25398E+02   -0.21827E+01    0.93724E-10   -0.21827E+01    0.11818E+01    0.21024E-11    0.93724E-10    0.21024E-11    0.32666E-16
  2897    0.25391E+02   -0.21835E+01    0.93737E-10   -0.21835E+01    0.11742E+01    0.20798E-11    0.93737E-10    0.20798E-11    0.32610E-16
  2898    0.25384E+02   -0.21840E+01    0.93724E-10   -0.21840E+01    0.11667E+01    0.20569E-11    0.93724E-10    0.20569E-11    0.32553E-16
  2899    0.25376E+02   -0.21840E+01    0.93687E-10   -0.21840E+01    0.11591E+01    0.20340E-11    0.93687E-10    0.20340E-11    0.32497E-16
  2900    0.25369E+02   -0.21836E+01    0.93622E-10   -0.21836E+01    0.11515E+01    0.20110E-11    0.93622E-10    0.20110E-11    0.32441E-16
  2901    0.25362E+02   -0.21829E+01    0.93532E-10   -0.21829E+01    0.11439E+01    0.19878E-11    0.93532E-10    0.19878E-11    0.32385E-16
  2902    0.25355E+02   -0.21820E+01    0.93414E-10   -0.21820E+01    0.11363E+01    0.19645E-11    0.93414E-10    0.19645E-11    0.32329E-16
  2903    0.25347E+02   -0.21807E+01    0.93271E-10   -0.21807E+01    0.11286E+01    0.19411E-11    0.93271E-10    0.19411E-11    0.32274E-16
  2904    0.25339E+02   -0.21789E+01    0.93104E-10   -0.21789E+01    0.11211E+01    0.19176E-11    0.93104E-10    0.19176E-11    0.32218E-16
  2905    0.25330E+02   -0.21769E+01    0.92911E-10   -0.21769E+01    0.11134E+01    0.18940E-11    0.92911E-10    0.18940E-11    0.32162E-16
  2906    0.25322E+02   -0.21745E+01    0.92695E-10   -0.21745E+01    0.11056E+01    0.18703E-11    0.92695E-10    0.18703E-11    0.32107E-16
  2907    0.25314E+02   -0.21718E+01    0.92456E-10   -0.21718E+01    0.10980E+01    0.18465E-11    0.92456E-10    0.18465E-11    0.32052E-16
  2908    0.25305E+02   -0.21687E+01    0.92195E-10   -0.21687E+01    0.10904E+01    0.18226E-11    0.92195E-10    0.18226E-11    0.31997E-16
  2909    0.25295E+02   -0.21653E+01    0.91911E-10   -0.21653E+01    0.10828E+01    0.17986E-11    0.91911E-10    0.17986E-11    0.31941E-16
  2910    0.25287E+02   -0.21616E+01    0.91607E-10   -0.21616E+01    0.10750E+01    0.17746E-11    0.91607E-10    0.17746E-11    0.31886E-16
  2911    0.25277E+02   -0.21575E+01    0.91282E-10   -0.21575E+01    0.10674E+01    0.17504E-11    0.91282E-10    0.17504E-11    0.31832E-16
  2912    0.25268E+02   -0.21532E+01    0.90938E-10   -0.21532E+01    0.10598E+01    0.17262E-11    0.90938E-10    0.17262E-11    0.31777E-16
  2913    0.25257E+02   -0.21485E+01    0.90574E-10   -0.21485E+01    0.10521E+01    0.17019E-11    0.90574E-10    0.17019E-11    0.31722E-16
  2914    0.25247E+02   -0.21434E+01    0.90191E-10   -0.21434E+01    0.10446E+01    0.16776E-11    0.90191E-10    0.16776E-11    0.31668E-16
  2915    0.25236E+02   -0.21382E+01    0.89791E-10   -0.21382E+01    0.10369E+01    0.16531E-11    0.89791E-10    0.16531E-11    0.31613E-16
  2916    0.25225E+02   -0.21325E+01    0.89374E-10   -0.21325E+01    0.10293E+01    0.16286E-11    0.89374E-10    0.16286E-11    0.31559E-16
  2917    0.25213E+02   -0.21265E+01    0.88940E-10   -0.21265E+01    0.10216E+01    0.16041E-11    0.88940E-10    0.16041E-11    0.31504E-16
  2918    0.25201E+02   -0.21204E+01    0.88491E-10   -0.21204E+01    0.10140E+01    0.15795E-11    0.88491E-10    0.15795E-11    0.31450E-16
  2919    0.25188E+02   -0.21137E+01    0.88026E-10   -0.21137E+01    0.10064E+01    0.15548E-11    0.88026E-10    0.15548E-11    0.31396E-16
  2920    0.25175E+02   -0.21069E+01    0.87546E-10   -0.21069E+01    0.99884E+00    0.15301E-11    0.87546E-10    0.15301E-11    0.31342E-16
  2921    0.25163E+02   -0.20997E+01    0.87053E-10   -0.20997E+01    0.99128E+00    0.15054E-11    0.87053E-10    0.15054E-11    0.31288E-16
  2922    0.25149E+02   -0.20922E+01    0.86546E-10   -0.20922E+01    0.98374E+00    0.14806E-11    0.86546E-10    0.14806E-11    0.31235E-16
  2923    0.25135E+02   -0.20845E+01    0.86027E-10   -0.20845E+01    0.97615E+00    0.14558E-11    0.86027E-10    0.14558E-11    0.31181E-16
  2924    0.25121E+02   -0.20764E+01    0.85496E-10   -0.20764E+01    0.96865E+00    0.14310E-11    0.85496E-10    0.14310E-11    0.31127E-16
  2925    0.25106E+02   -0.20680E+01    0.84953E-10   -0.20680E+01    0.96126E+00    0.14061E-11    0.84953E-10    0.14061E-11    0.31074E-16
  2926    0.25091E+02   -0.20594E+01    0.84400E-10   -0.20594E+01    0.95381E+00    0.13812E-11    0.84400E-10    0.13812E-11    0.31021E-16
  2927    0.25075E+02   -0.20505E+01    0.83837E-10   -0.20505E+01    0.94624E+00    0.13563E-11    0.83837E-10    0.13563E-11    0.30967E-16
  2928    0.25059E+02   -0.20413E+01    0.83265E-10   -0.20413E+01    0.93870E+00    0.13314E-11    0.83265E-10    0.13314E-11    0.30914E-16
  2929    0.25042E+02   -0.20319E+01    0.82683E-10   -0.20319E+01    0.93162E+00    0.13064E-11    0.82683E-10    0.13064E-11    0.30861E-16
  2930    0.25026E+02   -0.20223E+01    0.82094E-10   -0.20223E+01    0.92427E+00    0.12815E-11    0.82094E-10    0.12815E-11    0.30808E-16
  2931    0.25008E+02   -0.20123E+01    0.81498E-10   -0.20123E+01    0.91703E+00    0.12565E-11    0.81498E-10    0.12565E-11    0.30755E-16
  2932    0.24990E+02   -0.20021E+01    0.80895E-10   -0.20021E+01    0.90980E+00    0.12316E-11    0.80895E-10    0.12316E-11    0.30703E-16
  2933    0.24970E+02   -0.19918E+01    0.80285E-10   -0.19918E+01    0.90260E+00    0.12066E-11    0.80285E-10    0.12066E-11    0.30650E-16
  2934    0.24951E+02   -0.19812E+01    0.79671E-10   -0.19812E+01    0.89543E+00    0.11817E-11    0.79671E-10    0.11817E-11    0.30597E-16
  2935    0.24931E+02   -0.19703E+01    0.79051E-10   -0.19703E+01    0.88835E+00    0.11567E-11    0.79051E-10    0.11567E-11    0.30545E-16
  2936    0.24910E+02   -0.19590E+01    0.78428E-10   -0.19590E+01    0.88123E+00    0.11318E-11    0.78428E-10    0.11318E-11    0.30493E-16
  2937    0.24889E+02   -0.19477E+01    0.77801E-10   -0.19477E+01    0.87427E+00    0.11069E-11    0.77801E-10    0.11069E-11    0.30440E-16
  2938    0.24867E+02   -0.19361E+01    0.77171E-10   -0.19361E+01    0.86720E+00    0.10820E-11    0.77171E-10    0.10820E-11    0.30388E-16
  2939    0.24845E+02   -0.19242E+01    0.76539E-10   -0.19242E+01    0.86030E+00    0.10572E-11    0.76539E-10    0.10572E-11    0.30336E-16
  2940    0.24822E+02   -0.19123E+01    0.75906E-10   -0.19123E+01    0.85350E+00    0.10323E-11    0.75906E-10    0.10323E-11    0.30284E-16
  2941    0.24798E+02   -0.19001E+01    0.75271E-10   -0.19001E+01    0.84665E+00    0.10075E-11    0.75271E-10    0.10075E-11    0.30232E-16
  2942    0.24774E+02   -0.18877E+01    0.74637E-10   -0.18877E+01    0.83997E+00    0.98278E-12    0.74637E-10    0.98278E-12    0.30180E-16
  2943    0.24748E+02   -0.18751E+01    0.74003E-10   -0.18751E+01    0.83324E+00    0.95806E-12    0.74003E-10    0.95806E-12    0.30129E-16
  2944    0.24722E+02   -0.18624E+01    0.73370E-10   -0.18624E+01    0.82662E+00    0.93339E-12    0.73370E-10    0.93339E-12    0.30077E-16
  2945    0.24696E+02   -0.18495E+01    0.72739E-10   -0.18495E+01    0.82002E+00    0.90877E-12    0.72739E-10    0.90877E-12    0.30026E-16
  2946    0.24669E+02   -0.18364E+01    0.72111E-10   -0.18364E+01    0.81352E+00    0.88420E-12    0.72111E-10    0.88420E-12    0.29974E-16
  2947    0.24641E+02   -0.18233E+01    0.71485E-10   -0.18233E+01    0.80712E+00    0.85969E-12    0.71485E-10    0.85969E-12    0.29923E-16
  2948    0.24613E+02   -0.18098E+01    0.70863E-10   -0.18098E+01    0.80075E+00    0.83523E-12    0.70863E-10    0.83523E-12    0.29872E-16
  2949    0.24583E+02   -0.17963E+01    0.70246E-10   -0.17963E+01    0.79448E+00    0.81084E-12    0.70246E-10    0.81084E-12    0.29821E-16
  2950    0.24553E+02   -0.17827E+01    0.69634E-10   -0.17827E+01    0.78823E+00    0.78652E-12    0.69634E-10    0.78652E-12    0.29770E-16
  2951    0.24522E+02   -0.17689E+01    0.69027E-10   -0.17689E+01    0.78208E+00    0.76227E-12    0.69027E-10    0.76227E-12    0.29719E-16
  2952    0.24491E+02   -0.17551E+01    0.68427E-10   -0.17551E+01    0.77603E+00    0.73809E-12    0.68427E-10    0.73809E-12    0.29668E-16
  2953    0.24458E+02   -0.17410E+01    0.67833E-10   -0.17410E+01    0.77016E+00    0.71399E-12    0.67833E-10    0.71399E-12    0.29617E-16
  2954    0.24424E+02   -0.17269E+01    0.67246E-10   -0.17269E+01    0.76423E+00    0.68996E-12    0.67246E-10    0.68996E-12    0.29567E-16
  2955    0.24391E+02   -0.17126E+01    0.66667E-10   -0.17126E+01    0.75840E+00    0.66601E-12    0.66667E-10    0.66601E-12    0.29516E-16
  2956    0.24356E+02   -0.16983E+01    0.66096E-10   -0.16983E+01    0.75265E+00    0.64214E-12    0.66096E-10    0.64214E-12    0.29466E-16
  2957    0.24321E+02   -0.16839E+01    0.65533E-10   -0.16839E+01    0.74700E+00    0.61836E-12    0.65533E-10    0.61836E-12    0.29415E-16
  2958    0.24285E+02   -0.16693E+01    0.64979E-10   -0.16693E+01    0.74144E+00    0.59466E-12    0.64979E-10    0.59466E-12    0.29365E-16
  2959    0.24247E+02   -0.16547E+01    0.64434E-10   -0.16547E+01    0.73590E+00    0.57104E-12    0.64434E-10    0.57104E-12    0.29315E-16
  2960    0.24209E+02   -0.16399E+01    0.63899E-10   -0.16399E+01    0.73058E+00    0.54751E-12    0.63899E-10    0.54751E-12    0.29265E-16
  2961    0.24171E+02   -0.16251E+01    0.63374E-10   -0.16251E+01    0.72521E+00    0.52407E-12    0.63374E-10    0.52407E-12    0.29215E-16
  2962    0.24132E+02   -0.16102E+01    0.62860E-10   -0.16102E+01    0.71992E+00    0.50072E-12    0.62860E-10    0.50072E-12    0.29165E-16
  2963    0.24092E+02   -0.15952E+01    0.62356E-10   -0.15952E+01    0.71485E+00    0.47746E-12    0.62356E-10    0.47746E-12    0.29115E-16
  2964    0.24051E+02   -0.15801E+01    0.61864E-10   -0.15801E+01    0.70973E+00    0.45430E-12    0.61864E-10    0.45430E-12    0.29066E-16
  2965    0.24009E+02   -0.15649E+01    0.61385E-10   -0.15649E+01    0.70475E+00    0.43124E-12    0.61385E-10    0.43124E-12    0.29016E-16
  2966    0.23967E+02   -0.15497E+01    0.60917E-10   -0.15497E+01    0.69985E+00    0.40827E-12    0.60917E-10    0.40827E-12    0.28967E-16
  2967    0.23923E+02   -0.15345E+01    0.60462E-10   -0.15345E+01    0.69502E+00    0.38540E-12    0.60462E-10    0.38540E-12    0.28917E-16
  2968    0.23879E+02   -0.15191E+01    0.60021E-10   -0.15191E+01    0.69027E+00    0.36264E-12    0.60021E-10    0.36264E-12    0.28868E-16
  2969    0.23834E+02   -0.15036E+01    0.59593E-10   -0.15036E+01    0.68560E+00    0.33997E-12    0.59593E-10    0.33997E-12    0.28819E-16
  2970    0.23788E+02   -0.14882E+01    0.59180E-10   -0.14882E+01    0.68099E+00    0.31742E-12    0.59180E-10    0.31742E-12    0.28770E-16
  2971    0.23743E+02   -0.14728E+01    0.58781E-10   -0.14728E+01    0.67653E+00    0.29497E-12    0.58781E-10    0.29497E-12    0.28721E-16
  2972    0.23696E+02   -0.14572E+01    0.58397E-10   -0.14572E+01    0.67213E+00    0.27263E-12    0.58397E-10    0.27263E-12    0.28672E-16
  2973    0.23648E+02   -0.14417E+01    0.58029E-10   -0.14417E+01    0.66780E+00    0.25039E-12    0.58029E-10    0.25039E-12    0.28623E-16
  2974    0.23601E+02   -0.14260E+01    0.57676E-10   -0.14260E+01    0.66354E+00    0.22828E-12    0.57676E-10    0.22828E-12    0.28574E-16
  2975    0.23552E+02   -0.14105E+01    0.57340E-10   -0.14105E+01    0.65941E+00    0.20627E-12    0.57340E-10    0.20627E-12    0.28525E-16
  2976    0.23502E+02   -0.13948E+01    0.57021E-10   -0.13948E+01    0.65528E+00    0.18439E-12    0.57021E-10    0.18439E-12    0.28477E-16
  2977    0.23453E+02   -0.13792E+01    0.56719E-10   -0.13792E+01    0.65135E+00    0.16262E-12    0.56719E-10    0.16262E-12    0.28428E-16
  2978    0.23401E+02   -0.13636E+01    0.56435E-10   -0.13636E+01    0.64747E+00    0.14097E-12    0.56435E-10    0.14097E-12    0.28380E-16
  2979    0.23349E+02   -0.13480E+01    0.56169E-10   -0.13480E+01    0.64373E+00    0.11944E-12    0.56169E-10    0.11944E-12    0.28332E-16
  2980    0.23297E+02   -0.13324E+01    0.55921E-10   -0.13324E+01    0.63997E+00    0.98031E-13    0.55921E-10    0.98031E-13    0.28283E-16
  2981    0.23244E+02   -0.13168E+01    0.55693E-10   -0.13168E+01    0.63642E+00    0.76750E-13    0.55693E-10    0.76750E-13    0.28235E-16
  2982    0.23190E+02   -0.13012E+01    0.55484E-10   -0.13012E+01    0.63284E+00    0.55597E-13    0.55484E-10    0.55597E-13    0.28187E-16
  2983    0.23135E+02   -0.12857E+01    0.55295E-10   -0.12857E+01    0.62939E+00    0.34571E-13    0.55295E-10    0.34571E-13    0.28139E-16
  2984    0.23080E+02   -0.12702E+01    0.55127E-10   -0.12702E+01    0.62606E+00    0.13676E-13    0.55127E-10    0.13676E-13    0.28091E-16
  2985    0.23025E+02   -0.12546E+01    0.54979E-10   -0.12546E+01    0.62277E+00   -0.70864E-14    0.54979E-10   -0.70864E-14    0.28044E-16
  2986    0.22968E+02   -0.12392E+01    0.54852E-10   -0.12392E+01    0.61961E+00   -0.27715E-13    0.54852E-10   -0.27715E-13    0.27996E-16
  2987    0.22912E+02   -0.12239E+01    0.54748E-10   -0.12239E+01    0.61649E+00   -0.48208E-13    0.54748E-10   -0.48208E-13    0.27948E-16
  2988    0.22854E+02   -0.12084E+01    0.54665E-10   -0.12084E+01    0.61342E+00   -0.68564E-13    0.54665E-10   -0.68564E-13    0.27901E-16
  2989    0.22796E+02   -0.11931E+01    0.54605E-10   -0.11931E+01    0.61061E+00   -0.88780E-13    0.54605E-10   -0.88780E-13    0.27853E-16
  2990    0.22738E+02   -0.11780E+01    0.54568E-10   -0.11780E+01    0.60776E+00   -0.10886E-12    0.54568E-10   -0.10886E-12    0.27806E-16
  2991    0.22679E+02   -0.11628E+01    0.54555E-10   -0.11628E+01    0.60496E+00   -0.12879E-12    0.54555E-10   -0.12879E-12    0.27759E-16
  2992    0.22618E+02   -0.11478E+01    0.54565E-10   -0.11478E+01    0.60241E+00   -0.14858E-12    0.54565E-10   -0.14858E-12    0.27712E-16
  2993    0.22558E+02   -0.11329E+01    0.54600E-10   -0.11329E+01    0.59983E+00   -0.16822E-12    0.54600E-10   -0.16822E-12    0.27665E-16
  2994    0.22497E+02   -0.11181E+01    0.54660E-10   -0.11181E+01    0.59727E+00   -0.18771E-12    0.54660E-10   -0.18771E-12    0.27618E-16
  2995    0.22435E+02   -0.11032E+01    0.54745E-10   -0.11032E+01    0.59498E+00   -0.20705E-12    0.54745E-10   -0.20705E-12    0.27571E-16
  2996    0.22374E+02   -0.10887E+01    0.54855E-10   -0.10887E+01    0.59271E+00   -0.22624E-12    0.54855E-10   -0.22624E-12    0.27524E-16
  2997    0.22311E+02   -0.10740E+01    0.54992E-10   -0.10740E+01    0.59047E+00   -0.24528E-12    0.54992E-10   -0.24528E-12    0.27477E-16
  2998    0.22248E+02   -0.10598E+01    0.55156E-10   -0.10598E+01    0.58834E+00   -0.26416E-12    0.55156E-10   -0.26416E-12    0.27431E-16
  2999    0.22184E+02   -0.10455E+01    0.55346E-10   -0.10455E+01    0.58630E+00   -0.28289E-12    0.55346E-10   -0.28289E-12    0.27384E-16
  3000    0.22120E+02   -0.10313E+01    0.55564E-10   -0.10313E+01    0.58437E+00   -0.30145E-12    0.55564E-10   -0.30145E-12    0.27338E-16
  3001    0.22056E+02   -0.10174E+01    0.55810E-10   -0.10174E+01    0.58245E+00   -0.31986E-12    0.55810E-10   -0.31986E-12    0.27291E-16
  3002    0.21992E+02   -0.10035E+01    0.56082E-10   -0.10035E+01    0.58071E+00   -0.33810E-12    0.56082E-10   -0.33810E-12    0.27245E-16
  3003    0.21926E+02   -0.98992E+00    0.56380E-10   -0.98992E+00    0.57898E+00   -0.35619E-12    0.56380E-10   -0.35619E-12    0.27199E-16
  3004    0.21860E+02   -0.97637E+00    0.56702E-10   -0.97637E+00    0.57735E+00   -0.37412E-12    0.56702E-10   -0.37412E-12    0.27153E-16
  3005    0.21794E+02   -0.96295E+00    0.57046E-10   -0.96295E+00    0.57588E+00   -0.39189E-12    0.57046E-10   -0.39189E-12    0.27107E-16
  3006    0.21728E+02   -0.94973E+00    0.57412E-10   -0.94973E+00    0.57443E+00   -0.40950E-12    0.57412E-10   -0.40950E-12    0.27061E-16
  3007    0.21661E+02   -0.93671E+00    0.57798E-10   -0.93671E+00    0.57307E+00   -0.42696E-12    0.57798E-10   -0.42696E-12    0.27015E-16
  3008    0.21594E+02   -0.92381E+00    0.58203E-10   -0.92381E+00    0.57172E+00   -0.44427E-12    0.58203E-10   -0.44427E-12    0.26969E-16
  3009    0.21526E+02   -0.91111E+00    0.58625E-10   -0.91111E+00    0.57056E+00   -0.46142E-12    0.58625E-10   -0.46142E-12    0.26923E-16
  3010    0.21458E+02   -0.89852E+00    0.59064E-10   -0.89852E+00    0.56950E+00   -0.47842E-12    0.59064E-10   -0.47842E-12    0.26878E-16
  3011    0.21390E+02   -0.88611E+00    0.59517E-10   -0.88611E+00    0.56844E+00   -0.49526E-12    0.59517E-10   -0.49526E-12    0.26832E-16
  3012    0.21321E+02   -0.87389E+00    0.59985E-10   -0.87389E+00    0.56749E+00   -0.51195E-12    0.59985E-10   -0.51195E-12    0.26787E-16
  3013    0.21252E+02   -0.86178E+00    0.60464E-10   -0.86178E+00    0.56660E+00   -0.52850E-12    0.60464E-10   -0.52850E-12    0.26741E-16
  3014    0.21183E+02   -0.84992E+00    0.60955E-10   -0.84992E+00    0.56582E+00   -0.54489E-12    0.60955E-10   -0.54489E-12    0.26696E-16
  3015    0.21113E+02   -0.83815E+00    0.61455E-10   -0.83815E+00    0.56509E+00   -0.56114E-12    0.61455E-10   -0.56114E-12    0.26651E-16
  3016    0.21043E+02   -0.82670E+00    0.61964E-10   -0.82670E+00    0.56444E+00   -0.57724E-12    0.61964E-10   -0.57724E-12    0.26606E-16
  3017    0.20972E+02   -0.81527E+00    0.62480E-10   -0.81527E+00    0.56387E+00   -0.59319E-12    0.62480E-10   -0.59319E-12    0.26561E-16
  3018    0.20902E+02   -0.80416E+00    0.63002E-10   -0.80416E+00    0.56336E+00   -0.60899E-12    0.63002E-10   -0.60899E-12    0.26516E-16
  3019    0.20831E+02   -0.79312E+00    0.63528E-10   -0.79312E+00    0.56291E+00   -0.62465E-12    0.63528E-10   -0.62465E-12    0.26471E-16
  3020    0.20760E+02   -0.78232E+00    0.64057E-10   -0.78232E+00    0.56255E+00   -0.64017E-12    0.64057E-10   -0.64017E-12    0.26426E-16
  3021    0.20688E+02   -0.77175E+00    0.64589E-10   -0.77175E+00    0.56227E+00   -0.65554E-12    0.64589E-10   -0.65554E-12    0.26382E-16
  3022    0.20616E+02   -0.76132E+00    0.65121E-10   -0.76132E+00    0.56205E+00   -0.67077E-12    0.65121E-10   -0.67077E-12    0.26337E-16
  3023    0.20543E+02   -0.75105E+00    0.65652E-10   -0.75105E+00    0.56190E+00   -0.68586E-12    0.65652E-10   -0.68586E-12    0.26292E-16
  3024    0.20471E+02   -0.74091E+00    0.66182E-10   -0.74091E+00    0.56182E+00   -0.70080E-12    0.66182E-10   -0.70080E-12    0.26248E-16
  3025    0.20400E+02   -0.73106E+00    0.66708E-10   -0.73106E+00    0.56181E+00   -0.71561E-12    0.66708E-10   -0.71561E-12    0.26204E-16
  3026    0.20329E+02   -0.72135E+00    0.67230E-10   -0.72135E+00    0.56187E+00   -0.73028E-12    0.67230E-10   -0.73028E-12    0.26159E-16
  3027    0.20256E+02   -0.71185E+00    0.67746E-10   -0.71185E+00    0.56198E+00   -0.74481E-12    0.67746E-10   -0.74481E-12    0.26115E-16
  3028    0.20183E+02   -0.70255E+00    0.68254E-10   -0.70255E+00    0.56217E+00   -0.75920E-12    0.68254E-10   -0.75920E-12    0.26071E-16
  3029    0.20110E+02   -0.69353E+00    0.68754E-10   -0.69353E+00    0.56241E+00   -0.77346E-12    0.68754E-10   -0.77346E-12    0.26027E-16
  3030    0.20037E+02   -0.68463E+00    0.69245E-10   -0.68463E+00    0.56273E+00   -0.78758E-12    0.69245E-10   -0.78758E-12    0.25983E-16
  3031    0.19964E+02   -0.67599E+00    0.69724E-10   -0.67599E+00    0.56308E+00   -0.80156E-12    0.69724E-10   -0.80156E-12    0.25939E-16
  3032    0.19891E+02   -0.66755E+00    0.70191E-10   -0.66755E+00    0.56351E+00   -0.81541E-12    0.70191E-10   -0.81541E-12    0.25895E-16
  3033    0.19817E+02   -0.65929E+00    0.70644E-10   -0.65929E+00    0.56398E+00   -0.82913E-12    0.70644E-10   -0.82913E-12    0.25852E-16
  3034    0.19744E+02   -0.65122E+00    0.71083E-10   -0.65122E+00    0.56452E+00   -0.84272E-12    0.71083E-10   -0.84272E-12    0.25808E-16
  3035    0.19671E+02   -0.64341E+00    0.71505E-10   -0.64341E+00    0.56511E+00   -0.85618E-12    0.71505E-10   -0.85618E-12    0.25765E-16
  3036    0.19598E+02   -0.63569E+00    0.71909E-10   -0.63569E+00    0.56575E+00   -0.86950E-12    0.71909E-10   -0.86950E-12    0.25721E-16
  3037    0.19524E+02   -0.62830E+00    0.72295E-10   -0.62830E+00    0.56644E+00   -0.88270E-12    0.72295E-10   -0.88270E-12    0.25678E-16
  3038    0.19451E+02   -0.62108E+00    0.72660E-10   -0.62108E+00    0.56718E+00   -0.89576E-12    0.72660E-10   -0.89576E-12    0.25634E-16
  3039    0.19378E+02   -0.61418E+00    0.73005E-10   -0.61418E+00    0.56796E+00   -0.90870E-12    0.73005E-10   -0.90870E-12    0.25591E-16
  3040    0.19305E+02   -0.60744E+00    0.73326E-10   -0.60744E+00    0.56879E+00   -0.92152E-12    0.73326E-10   -0.92152E-12    0.25548E-16
  3041    0.19231E+02   -0.60086E+00    0.73623E-10   -0.60086E+00    0.56967E+00   -0.93420E-12    0.73623E-10   -0.93420E-12    0.25505E-16
  3042    0.19159E+02   -0.59459E+00    0.73895E-10   -0.59459E+00    0.57059E+00   -0.94676E-12    0.73895E-10   -0.94676E-12    0.25462E-16
  3043    0.19085E+02   -0.58847E+00    0.74140E-10   -0.58847E+00    0.57155E+00   -0.95920E-12    0.74140E-10   -0.95920E-12    0.25419E-16
  3044    0.19011E+02   -0.58257E+00    0.74357E-10   -0.58257E+00    0.57256E+00   -0.97151E-12    0.74357E-10   -0.97151E-12    0.25376E-16
  3045    0.18939E+02   -0.57697E+00    0.74545E-10   -0.57697E+00    0.57359E+00   -0.98370E-12    0.74545E-10   -0.98370E-12    0.25333E-16
  3046    0.18866E+02   -0.57152E+00    0.74702E-10   -0.57152E+00    0.57467E+00   -0.99577E-12    0.74702E-10   -0.99577E-12    0.25291E-16
  3047    0.18794E+02   -0.56635E+00    0.74828E-10   -0.56635E+00    0.57577E+00   -0.10077E-11    0.74828E-10   -0.10077E-11    0.25248E-16
  3048    0.18722E+02   -0.56132E+00    0.74920E-10   -0.56132E+00    0.57690E+00   -0.10195E-11    0.74920E-10   -0.10195E-11    0.25206E-16
  3049    0.18650E+02   -0.55658E+00    0.74978E-10   -0.55658E+00    0.57808E+00   -0.10313E-11    0.74978E-10   -0.10313E-11    0.25163E-16
  3050    0.18579E+02   -0.55211E+00    0.75000E-10   -0.55211E+00    0.57928E+00   -0.10428E-11    0.75000E-10   -0.10428E-11    0.25121E-16
  3051    0.18506E+02   -0.54777E+00    0.74986E-10   -0.54777E+00    0.58050E+00   -0.10543E-11    0.74986E-10   -0.10543E-11    0.25079E-16
  3052    0.18435E+02   -0.54370E+00    0.74935E-10   -0.54370E+00    0.58174E+00   -0.10657E-11    0.74935E-10   -0.10657E-11    0.25036E-16
  3053    0.18364E+02   -0.53983E+00    0.74851E-10   -0.53983E+00    0.58302E+00   -0.10769E-11    0.74851E-10   -0.10769E-11    0.24994E-16
  3054    0.18294E+02   -0.53629E+00    0.74733E-10   -0.53629E+00    0.58432E+00   -0.10880E-11    0.74733E-10   -0.10880E-11    0.24952E-16
  3055    0.18224E+02   -0.53293E+00    0.74584E-10   -0.53293E+00    0.58563E+00   -0.10990E-11    0.74584E-10   -0.10990E-11    0.24910E-16
  3056    0.18154E+02   -0.52975E+00    0.74405E-10   -0.52975E+00    0.58698E+00   -0.11099E-11    0.74405E-10   -0.11099E-11    0.24868E-16
  3057    0.18084E+02   -0.52682E+00    0.74197E-10   -0.52682E+00    0.58834E+00   -0.11206E-11    0.74197E-10   -0.11206E-11    0.24826E-16
  3058    0.18015E+02   -0.52421E+00    0.73961E-10   -0.52421E+00    0.58972E+00   -0.11313E-11    0.73961E-10   -0.11313E-11    0.24785E-16
  3059    0.17946E+02   -0.52169E+00    0.73700E-10   -0.52169E+00    0.59112E+00   -0.11418E-11    0.73700E-10   -0.11418E-11    0.24743E-16
  3060    0.17877E+02   -0.51940E+00    0.73413E-10   -0.51940E+00    0.59254E+00   -0.11522E-11    0.73413E-10   -0.11522E-11    0.24701E-16
  3061    0.17809E+02   -0.51741E+00    0.73104E-10   -0.51741E+00    0.59398E+00   -0.11624E-11    0.73104E-10   -0.11624E-11    0.24660E-16
  3062    0.17741E+02   -0.51565E+00    0.72772E-10   -0.51565E+00    0.59545E+00   -0.11725E-11    0.72772E-10   -0.11725E-11    0.24618E-16
  3063    0.17674E+02   -0.51396E+00    0.72420E-10   -0.51396E+00    0.59690E+00   -0.11825E-11    0.72420E-10   -0.11825E-11    0.24577E-16
  3064    0.17606E+02   -0.51256E+00    0.72048E-10   -0.51256E+00    0.59840E+00   -0.11924E-11    0.72048E-10   -0.11924E-11    0.24536E-16
