#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.51046E+04   -0.31600E+02    0.39104E-05   -0.31600E+02    0.73438E+00   -0.24859E-08    0.39104E-05   -0.24859E-08    0.88604E-12
   180    0.51269E+04   -0.30787E+02    0.38649E-05   -0.30787E+02    0.72477E+00   -0.24274E-08    0.38649E-05   -0.24274E-08    0.86832E-12
   181    0.51486E+04   -0.29948E+02    0.38201E-05   -0.29948E+02    0.71542E+00   -0.23663E-08    0.38201E-05   -0.23663E-08    0.85101E-12
   182    0.51698E+04   -0.29081E+02    0.37760E-05   -0.29081E+02    0.70640E+00   -0.23028E-08    0.37760E-05   -0.23028E-08    0.83411E-12
   183    0.51904E+04   -0.28188E+02    0.37326E-05   -0.28188E+02    0.69765E+00   -0.22370E-08    0.37326E-05   -0.22370E-08    0.81762E-12
   184    0.52106E+04   -0.27268E+02    0.36898E-05   -0.27268E+02    0.68925E+00   -0.21691E-08    0.36898E-05   -0.21691E-08    0.80152E-12
   185    0.52303E+04   -0.26324E+02    0.36476E-05   -0.26324E+02    0.68134E+00   -0.20992E-08    0.36476E-05   -0.20992E-08    0.78581E-12
   186    0.52492E+04   -0.25353E+02    0.36061E-05   -0.25353E+02    0.67379E+00   -0.20277E-08    0.36061E-05   -0.20277E-08    0.77047E-12
   187    0.52679E+04   -0.24355E+02    0.35652E-05   -0.24355E+02    0.66674E+00   -0.19545E-08    0.35652E-05   -0.19545E-08    0.75549E-12
   188    0.52860E+04   -0.23334E+02    0.35250E-05   -0.23334E+02    0.66017E+00   -0.18800E-08    0.35250E-05   -0.18800E-08    0.74086E-12
   189    0.53035E+04   -0.22287E+02    0.34853E-05   -0.22287E+02    0.65414E+00   -0.18043E-08    0.34853E-05   -0.18043E-08    0.72658E-12
   190    0.53207E+04   -0.21217E+02    0.34462E-05   -0.21217E+02    0.64869E+00   -0.17276E-08    0.34462E-05   -0.17276E-08    0.71263E-12
   191    0.53371E+04   -0.20120E+02    0.34076E-05   -0.20120E+02    0.64384E+00   -0.16500E-08    0.34076E-05   -0.16500E-08    0.69901E-12
   192    0.53530E+04   -0.18999E+02    0.33696E-05   -0.18999E+02    0.63963E+00   -0.15717E-08    0.33696E-05   -0.15717E-08    0.68570E-12
   193    0.53683E+04   -0.17856E+02    0.33322E-05   -0.17856E+02    0.63611E+00   -0.14930E-08    0.33322E-05   -0.14930E-08    0.67270E-12
   194    0.53832E+04   -0.16689E+02    0.32953E-05   -0.16689E+02    0.63329E+00   -0.14139E-08    0.32953E-05   -0.14139E-08    0.65999E-12
   195    0.53974E+04   -0.15499E+02    0.32589E-05   -0.15499E+02    0.63123E+00   -0.13348E-08    0.32589E-05   -0.13348E-08    0.64757E-12
   196    0.54111E+04   -0.14286E+02    0.32230E-05   -0.14286E+02    0.62996E+00   -0.12556E-08    0.32230E-05   -0.12556E-08    0.63542E-12
   197    0.54242E+04   -0.13052E+02    0.31877E-05   -0.13052E+02    0.62954E+00   -0.11767E-08    0.31877E-05   -0.11767E-08    0.62354E-12
   198    0.54368E+04   -0.11796E+02    0.31528E-05   -0.11796E+02    0.62998E+00   -0.10983E-08    0.31528E-05   -0.10983E-08    0.61191E-12
   199    0.54488E+04   -0.10518E+02    0.31183E-05   -0.10518E+02    0.63133E+00   -0.10204E-08    0.31183E-05   -0.10204E-08    0.60054E-12
   200    0.54603E+04   -0.92200E+01    0.30843E-05   -0.92200E+01    0.63361E+00   -0.94327E-09    0.30843E-05   -0.94327E-09    0.58939E-12
   201    0.54711E+04   -0.79007E+01    0.30508E-05   -0.79007E+01    0.63690E+00   -0.86707E-09    0.30508E-05   -0.86707E-09    0.57848E-12
   202    0.54814E+04   -0.65619E+01    0.30177E-05   -0.65619E+01    0.64119E+00   -0.79181E-09    0.30177E-05   -0.79181E-09    0.56779E-12
   203    0.54910E+04   -0.52027E+01    0.29851E-05   -0.52027E+01    0.64654E+00   -0.71749E-09    0.29851E-05   -0.71749E-09    0.55732E-12
   204    0.55000E+04   -0.38262E+01    0.29528E-05   -0.38262E+01    0.65298E+00   -0.64410E-09    0.29528E-05   -0.64410E-09    0.54706E-12
   205    0.55084E+04   -0.24303E+01    0.29210E-05   -0.24303E+01    0.66055E+00   -0.57163E-09    0.29210E-05   -0.57163E-09    0.53702E-12
   206    0.55161E+04   -0.10161E+01    0.28897E-05   -0.10161E+01    0.66928E+00   -0.50008E-09    0.28897E-05   -0.50008E-09    0.52719E-12
   207    0.55232E+04    0.41562E+00    0.28587E-05    0.41562E+00    0.67919E+00   -0.42944E-09    0.28587E-05   -0.42944E-09    0.51757E-12
   208    0.55296E+04    0.18645E+01    0.28281E-05    0.18645E+01    0.69033E+00   -0.35970E-09    0.28281E-05   -0.35970E-09    0.50815E-12
   209    0.55353E+04    0.33300E+01    0.27980E-05    0.33300E+01    0.70273E+00   -0.29086E-09    0.27980E-05   -0.29086E-09    0.49893E-12
   210    0.55405E+04    0.48113E+01    0.27683E-05    0.48113E+01    0.71643E+00   -0.22291E-09    0.27683E-05   -0.22291E-09    0.48991E-12
   211    0.55450E+04    0.63082E+01    0.27389E-05    0.63082E+01    0.73146E+00   -0.15584E-09    0.27389E-05   -0.15584E-09    0.48108E-12
   212    0.55487E+04    0.78197E+01    0.27099E-05    0.78197E+01    0.74785E+00   -0.89654E-10    0.27099E-05   -0.89654E-10    0.47244E-12
   213    0.55519E+04    0.93458E+01    0.26814E-05    0.93458E+01    0.76564E+00   -0.24336E-10    0.26814E-05   -0.24336E-10    0.46399E-12
   214    0.55544E+04    0.10885E+02    0.26532E-05    0.10885E+02    0.78482E+00    0.40119E-10    0.26532E-05    0.40119E-10    0.45572E-12
   215    0.55563E+04    0.12437E+02    0.26254E-05    0.12437E+02    0.80559E+00    0.10371E-09    0.26254E-05    0.10371E-09    0.44763E-12
   216    0.55574E+04    0.14003E+02    0.25979E-05    0.14003E+02    0.82774E+00    0.16646E-09    0.25979E-05    0.16646E-09    0.43973E-12
   217    0.55581E+04    0.15579E+02    0.25709E-05    0.15579E+02    0.85145E+00    0.22836E-09    0.25709E-05    0.22836E-09    0.43199E-12
   218    0.55580E+04    0.17166E+02    0.25442E-05    0.17166E+02    0.87671E+00    0.28942E-09    0.25442E-05    0.28942E-09    0.42443E-12
   219    0.55574E+04    0.18765E+02    0.25178E-05    0.18765E+02    0.90351E+00    0.34965E-09    0.25178E-05    0.34965E-09    0.41703E-12
   220    0.55561E+04    0.20372E+02    0.24918E-05    0.20372E+02    0.93201E+00    0.40905E-09    0.24918E-05    0.40905E-09    0.40979E-12
   221    0.55542E+04    0.21989E+02    0.24662E-05    0.21989E+02    0.96212E+00    0.46764E-09    0.24662E-05    0.46764E-09    0.40272E-12
   222    0.55517E+04    0.23614E+02    0.24409E-05    0.23614E+02    0.99399E+00    0.52541E-09    0.24409E-05    0.52541E-09    0.39581E-12
   223    0.55484E+04    0.25248E+02    0.24159E-05    0.25248E+02    0.10275E+01    0.58238E-09    0.24159E-05    0.58238E-09    0.38905E-12
   224    0.55447E+04    0.26887E+02    0.23913E-05    0.26887E+02    0.10628E+01    0.63855E-09    0.23913E-05    0.63855E-09    0.38244E-12
   225    0.55402E+04    0.28534E+02    0.23670E-05    0.28534E+02    0.10999E+01    0.69392E-09    0.23670E-05    0.69392E-09    0.37597E-12
   226    0.55352E+04    0.30185E+02    0.23430E-05    0.30185E+02    0.11388E+01    0.74851E-09    0.23430E-05    0.74851E-09    0.36965E-12
   227    0.55295E+04    0.31842E+02    0.23193E-05    0.31842E+02    0.11795E+01    0.80232E-09    0.23193E-05    0.80232E-09    0.36348E-12
   228    0.55232E+04    0.33503E+02    0.22960E-05    0.33503E+02    0.12220E+01    0.85536E-09    0.22960E-05    0.85536E-09    0.35744E-12
   229    0.55164E+04    0.35167E+02    0.22729E-05    0.35167E+02    0.12665E+01    0.90763E-09    0.22729E-05    0.90763E-09    0.35153E-12
   230    0.55088E+04    0.36835E+02    0.22502E-05    0.36835E+02    0.13128E+01    0.95913E-09    0.22502E-05    0.95913E-09    0.34576E-12
   231    0.55006E+04    0.38504E+02    0.22278E-05    0.38504E+02    0.13612E+01    0.10099E-08    0.22278E-05    0.10099E-08    0.34011E-12
   232    0.54919E+04    0.40175E+02    0.22056E-05    0.40175E+02    0.14114E+01    0.10599E-08    0.22056E-05    0.10599E-08    0.33459E-12
   233    0.54825E+04    0.41846E+02    0.21838E-05    0.41846E+02    0.14637E+01    0.11092E-08    0.21838E-05    0.11092E-08    0.32919E-12
   234    0.54724E+04    0.43516E+02    0.21622E-05    0.43516E+02    0.15180E+01    0.11577E-08    0.21622E-05    0.11577E-08    0.32390E-12
   235    0.54618E+04    0.45185E+02    0.21410E-05    0.45185E+02    0.15743E+01    0.12055E-08    0.21410E-05    0.12055E-08    0.31873E-12
   236    0.54504E+04    0.46853E+02    0.21200E-05    0.46853E+02    0.16326E+01    0.12526E-08    0.21200E-05    0.12526E-08    0.31368E-12
   237    0.54385E+04    0.48518E+02    0.20992E-05    0.48518E+02    0.16931E+01    0.12990E-08    0.20992E-05    0.12990E-08    0.30873E-12
   238    0.54260E+04    0.50180E+02    0.20788E-05    0.50180E+02    0.17557E+01    0.13446E-08    0.20788E-05    0.13446E-08    0.30388E-12
   239    0.54130E+04    0.51838E+02    0.20586E-05    0.51838E+02    0.18204E+01    0.13896E-08    0.20586E-05    0.13896E-08    0.29914E-12
   240    0.53992E+04    0.53490E+02    0.20386E-05    0.53490E+02    0.18871E+01    0.14338E-08    0.20386E-05    0.14338E-08    0.29449E-12
   241    0.53849E+04    0.55137E+02    0.20189E-05    0.55137E+02    0.19561E+01    0.14774E-08    0.20189E-05    0.14774E-08    0.28994E-12
   242    0.53701E+04    0.56777E+02    0.19995E-05    0.56777E+02    0.20272E+01    0.15203E-08    0.19995E-05    0.15203E-08    0.28548E-12
   243    0.53546E+04    0.58410E+02    0.19803E-05    0.58410E+02    0.21006E+01    0.15625E-08    0.19803E-05    0.15625E-08    0.28111E-12
   244    0.53386E+04    0.60036E+02    0.19613E-05    0.60036E+02    0.21761E+01    0.16041E-08    0.19613E-05    0.16041E-08    0.27683E-12
   245    0.53220E+04    0.61652E+02    0.19426E-05    0.61652E+02    0.22538E+01    0.16449E-08    0.19426E-05    0.16449E-08    0.27262E-12
   246    0.53048E+04    0.63259E+02    0.19241E-05    0.63259E+02    0.23338E+01    0.16852E-08    0.19241E-05    0.16852E-08    0.26849E-12
   247    0.52872E+04    0.64855E+02    0.19058E-05    0.64855E+02    0.24159E+01    0.17248E-08    0.19058E-05    0.17248E-08    0.26444E-12
   248    0.52689E+04    0.66440E+02    0.18878E-05    0.66440E+02    0.25006E+01    0.17637E-08    0.18878E-05    0.17637E-08    0.26046E-12
   249    0.52502E+04    0.68014E+02    0.18699E-05    0.68014E+02    0.25873E+01    0.18020E-08    0.18699E-05    0.18020E-08    0.25655E-12
   250    0.52309E+04    0.69575E+02    0.18523E-05    0.69575E+02    0.26764E+01    0.18397E-08    0.18523E-05    0.18397E-08    0.25270E-12
   251    0.52111E+04    0.71122E+02    0.18348E-05    0.71122E+02    0.27677E+01    0.18767E-08    0.18348E-05    0.18767E-08    0.24892E-12
   252    0.51907E+04    0.72656E+02    0.18176E-05    0.72656E+02    0.28613E+01    0.19131E-08    0.18176E-05    0.19131E-08    0.24520E-12
   253    0.51700E+04    0.74175E+02    0.18006E-05    0.74175E+02    0.29571E+01    0.19490E-08    0.18006E-05    0.19490E-08    0.24153E-12
   254    0.51488E+04    0.75678E+02    0.17838E-05    0.75678E+02    0.30553E+01    0.19842E-08    0.17838E-05    0.19842E-08    0.23793E-12
   255    0.51270E+04    0.77165E+02    0.17671E-05    0.77165E+02    0.31556E+01    0.20188E-08    0.17671E-05    0.20188E-08    0.23439E-12
   256    0.51047E+04    0.78637E+02    0.17507E-05    0.78637E+02    0.32584E+01    0.20529E-08    0.17507E-05    0.20529E-08    0.23090E-12
   257    0.50821E+04    0.80086E+02    0.17344E-05    0.80086E+02    0.33633E+01    0.20864E-08    0.17344E-05    0.20864E-08    0.22747E-12
   258    0.50589E+04    0.81524E+02    0.17184E-05    0.81524E+02    0.34705E+01    0.21193E-08    0.17184E-05    0.21193E-08    0.22410E-12
   259    0.50353E+04    0.82936E+02    0.17025E-05    0.82936E+02    0.35800E+01    0.21517E-08    0.17025E-05    0.21517E-08    0.22078E-12
   260    0.50113E+04    0.84338E+02    0.16868E-05    0.84338E+02    0.36917E+01    0.21835E-08    0.16868E-05    0.21835E-08    0.21752E-12
   261    0.49868E+04    0.85706E+02    0.16713E-05    0.85706E+02    0.38056E+01    0.22148E-08    0.16713E-05    0.22148E-08    0.21431E-12
   262    0.49618E+04    0.87064E+02    0.16560E-05    0.87064E+02    0.39218E+01    0.22456E-08    0.16560E-05    0.22456E-08    0.21116E-12
   263    0.49367E+04    0.88404E+02    0.16408E-05    0.88404E+02    0.40402E+01    0.22759E-08    0.16408E-05    0.22759E-08    0.20806E-12
   264    0.49110E+04    0.89718E+02    0.16258E-05    0.89718E+02    0.41607E+01    0.23056E-08    0.16258E-05    0.23056E-08    0.20501E-12
   265    0.48848E+04    0.90999E+02    0.16110E-05    0.90999E+02    0.42834E+01    0.23349E-08    0.16110E-05    0.23349E-08    0.20201E-12
   266    0.48583E+04    0.92270E+02    0.15964E-05    0.92270E+02    0.44085E+01    0.23636E-08    0.15964E-05    0.23636E-08    0.19907E-12
   267    0.48314E+04    0.93507E+02    0.15820E-05    0.93507E+02    0.45354E+01    0.23919E-08    0.15820E-05    0.23919E-08    0.19617E-12
   268    0.48040E+04    0.94727E+02    0.15677E-05    0.94727E+02    0.46647E+01    0.24197E-08    0.15677E-05    0.24197E-08    0.19332E-12
   269    0.47762E+04    0.95922E+02    0.15535E-05    0.95922E+02    0.47961E+01    0.24471E-08    0.15535E-05    0.24471E-08    0.19053E-12
   270    0.47482E+04    0.97091E+02    0.15396E-05    0.97091E+02    0.49295E+01    0.24740E-08    0.15396E-05    0.24740E-08    0.18778E-12
   271    0.47197E+04    0.98235E+02    0.15258E-05    0.98235E+02    0.50649E+01    0.25004E-08    0.15258E-05    0.25004E-08    0.18507E-12
   272    0.46911E+04    0.99347E+02    0.15121E-05    0.99347E+02    0.52026E+01    0.25265E-08    0.15121E-05    0.25265E-08    0.18242E-12
   273    0.46620E+04    0.10044E+03    0.14987E-05    0.10044E+03    0.53419E+01    0.25520E-08    0.14987E-05    0.25520E-08    0.17980E-12
   274    0.46327E+04    0.10149E+03    0.14853E-05    0.10149E+03    0.54836E+01    0.25772E-08    0.14853E-05    0.25772E-08    0.17724E-12
   275    0.46030E+04    0.10253E+03    0.14722E-05    0.10253E+03    0.56270E+01    0.26020E-08    0.14722E-05    0.26020E-08    0.17472E-12
   276    0.45731E+04    0.10353E+03    0.14591E-05    0.10353E+03    0.57724E+01    0.26263E-08    0.14591E-05    0.26263E-08    0.17224E-12
   277    0.45428E+04    0.10450E+03    0.14463E-05    0.10450E+03    0.59197E+01    0.26503E-08    0.14463E-05    0.26503E-08    0.16980E-12
   278    0.45123E+04    0.10544E+03    0.14335E-05    0.10544E+03    0.60689E+01    0.26739E-08    0.14335E-05    0.26739E-08    0.16741E-12
   279    0.44816E+04    0.10635E+03    0.14209E-05    0.10635E+03    0.62199E+01    0.26971E-08    0.14209E-05    0.26971E-08    0.16506E-12
   280    0.44505E+04    0.10724E+03    0.14085E-05    0.10724E+03    0.63727E+01    0.27200E-08    0.14085E-05    0.27200E-08    0.16274E-12
   281    0.44194E+04    0.10809E+03    0.13962E-05    0.10809E+03    0.65273E+01    0.27425E-08    0.13962E-05    0.27425E-08    0.16047E-12
   282    0.43879E+04    0.10890E+03    0.13840E-05    0.10890E+03    0.66835E+01    0.27646E-08    0.13840E-05    0.27646E-08    0.15824E-12
   283    0.43562E+04    0.10969E+03    0.13720E-05    0.10969E+03    0.68414E+01    0.27864E-08    0.13720E-05    0.27864E-08    0.15604E-12
   284    0.43243E+04    0.11044E+03    0.13601E-05    0.11044E+03    0.70010E+01    0.28079E-08    0.13601E-05    0.28079E-08    0.15389E-12
   285    0.42923E+04    0.11116E+03    0.13483E-05    0.11116E+03    0.71623E+01    0.28291E-08    0.13483E-05    0.28291E-08    0.15177E-12
   286    0.42600E+04    0.11184E+03    0.13367E-05    0.11184E+03    0.73251E+01    0.28499E-08    0.13367E-05    0.28499E-08    0.14968E-12
   287    0.42275E+04    0.11249E+03    0.13252E-05    0.11249E+03    0.74895E+01    0.28705E-08    0.13252E-05    0.28705E-08    0.14763E-12
   288    0.41950E+04    0.11311E+03    0.13138E-05    0.11311E+03    0.76553E+01    0.28907E-08    0.13138E-05    0.28907E-08    0.14562E-12
   289    0.41622E+04    0.11369E+03    0.13025E-05    0.11369E+03    0.78225E+01    0.29107E-08    0.13025E-05    0.29107E-08    0.14364E-12
   290    0.41293E+04    0.11425E+03    0.12914E-05    0.11425E+03    0.79910E+01    0.29304E-08    0.12914E-05    0.29304E-08    0.14169E-12
   291    0.40963E+04    0.11475E+03    0.12804E-05    0.11475E+03    0.81615E+01    0.29499E-08    0.12804E-05    0.29499E-08    0.13978E-12
   292    0.40630E+04    0.11523E+03    0.12695E-05    0.11523E+03    0.83329E+01    0.29690E-08    0.12695E-05    0.29690E-08    0.13790E-12
   293    0.40298E+04    0.11566E+03    0.12587E-05    0.11566E+03    0.85048E+01    0.29880E-08    0.12587E-05    0.29880E-08    0.13604E-12
   294    0.39964E+04    0.11607E+03    0.12480E-05    0.11607E+03    0.86786E+01    0.30067E-08    0.12480E-05    0.30067E-08    0.13422E-12
   295    0.39630E+04    0.11644E+03    0.12374E-05    0.11644E+03    0.88530E+01    0.30251E-08    0.12374E-05    0.30251E-08    0.13243E-12
   296    0.39295E+04    0.11677E+03    0.12269E-05    0.11677E+03    0.90293E+01    0.30434E-08    0.12269E-05    0.30434E-08    0.13067E-12
   297    0.38959E+04    0.11706E+03    0.12166E-05    0.11706E+03    0.92053E+01    0.30614E-08    0.12166E-05    0.30614E-08    0.12893E-12
   298    0.38621E+04    0.11732E+03    0.12063E-05    0.11732E+03    0.93833E+01    0.30792E-08    0.12063E-05    0.30792E-08    0.12723E-12
   299    0.38284E+04    0.11753E+03    0.11962E-05    0.11753E+03    0.95624E+01    0.30968E-08    0.11962E-05    0.30968E-08    0.12555E-12
   300    0.37946E+04    0.11770E+03    0.11861E-05    0.11770E+03    0.97413E+01    0.31143E-08    0.11861E-05    0.31143E-08    0.12389E-12
   301    0.37608E+04    0.11784E+03    0.11762E-05    0.11784E+03    0.99214E+01    0.31316E-08    0.11762E-05    0.31316E-08    0.12226E-12
   302    0.37270E+04    0.11796E+03    0.11663E-05    0.11796E+03    0.10102E+02    0.31486E-08    0.11663E-05    0.31486E-08    0.12066E-12
   303    0.36932E+04    0.11802E+03    0.11565E-05    0.11802E+03    0.10284E+02    0.31655E-08    0.11565E-05    0.31655E-08    0.11908E-12
   304    0.36594E+04    0.11804E+03    0.11469E-05    0.11804E+03    0.10466E+02    0.31822E-08    0.11469E-05    0.31822E-08    0.11752E-12
   305    0.36256E+04    0.11802E+03    0.11373E-05    0.11802E+03    0.10649E+02    0.31986E-08    0.11373E-05    0.31986E-08    0.11599E-12
   306    0.35918E+04    0.11797E+03    0.11278E-05    0.11797E+03    0.10832E+02    0.32149E-08    0.11278E-05    0.32149E-08    0.11448E-12
   307    0.35581E+04    0.11787E+03    0.11184E-05    0.11787E+03    0.11015E+02    0.32308E-08    0.11184E-05    0.32308E-08    0.11300E-12
   308    0.35244E+04    0.11775E+03    0.11091E-05    0.11775E+03    0.11200E+02    0.32466E-08    0.11091E-05    0.32466E-08    0.11154E-12
   309    0.34908E+04    0.11758E+03    0.10999E-05    0.11758E+03    0.11384E+02    0.32620E-08    0.10999E-05    0.32620E-08    0.11010E-12
   310    0.34573E+04    0.11737E+03    0.10908E-05    0.11737E+03    0.11568E+02    0.32772E-08    0.10908E-05    0.32772E-08    0.10868E-12
   311    0.34238E+04    0.11712E+03    0.10817E-05    0.11712E+03    0.11754E+02    0.32921E-08    0.10817E-05    0.32921E-08    0.10728E-12
   312    0.33905E+04    0.11684E+03    0.10728E-05    0.11684E+03    0.11939E+02    0.33067E-08    0.10728E-05    0.33067E-08    0.10591E-12
   313    0.33572E+04    0.11651E+03    0.10639E-05    0.11651E+03    0.12124E+02    0.33210E-08    0.10639E-05    0.33210E-08    0.10456E-12
   314    0.33240E+04    0.11616E+03    0.10552E-05    0.11616E+03    0.12309E+02    0.33350E-08    0.10552E-05    0.33350E-08    0.10323E-12
   315    0.32910E+04    0.11575E+03    0.10465E-05    0.11575E+03    0.12493E+02    0.33486E-08    0.10465E-05    0.33486E-08    0.10192E-12
   316    0.32581E+04    0.11531E+03    0.10379E-05    0.11531E+03    0.12678E+02    0.33619E-08    0.10379E-05    0.33619E-08    0.10063E-12
   317    0.32253E+04    0.11484E+03    0.10294E-05    0.11484E+03    0.12861E+02    0.33748E-08    0.10294E-05    0.33748E-08    0.99364E-13
   318    0.31926E+04    0.11432E+03    0.10210E-05    0.11432E+03    0.13046E+02    0.33874E-08    0.10210E-05    0.33874E-08    0.98116E-13
