#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2613    0.56226E+02   -0.47252E+01   -0.36235E-12   -0.47252E+01    0.19086E+01   -0.28398E-11   -0.36235E-12   -0.28398E-11    0.55136E-16
  2614    0.56201E+02   -0.46996E+01   -0.46107E-12   -0.46996E+01    0.18929E+01   -0.27668E-11   -0.46107E-12   -0.27668E-11    0.55035E-16
  2615    0.56174E+02   -0.46732E+01   -0.55848E-12   -0.46732E+01    0.18772E+01   -0.26939E-11   -0.55848E-12   -0.26939E-11    0.54934E-16
  2616    0.56145E+02   -0.46462E+01   -0.65455E-12   -0.46462E+01    0.18618E+01   -0.26211E-11   -0.65455E-12   -0.26211E-11    0.54833E-16
  2617    0.56114E+02   -0.46185E+01   -0.74925E-12   -0.46185E+01    0.18462E+01   -0.25484E-11   -0.74925E-12   -0.25484E-11    0.54733E-16
  2618    0.56083E+02   -0.45903E+01   -0.84254E-12   -0.45903E+01    0.18308E+01   -0.24758E-11   -0.84254E-12   -0.24758E-11    0.54632E-16
  2619    0.56049E+02   -0.45614E+01   -0.93441E-12   -0.45614E+01    0.18156E+01   -0.24034E-11   -0.93441E-12   -0.24034E-11    0.54532E-16
  2620    0.56013E+02   -0.45319E+01   -0.10248E-11   -0.45319E+01    0.18004E+01   -0.23311E-11   -0.10248E-11   -0.23311E-11    0.54433E-16
  2621    0.55975E+02   -0.45019E+01   -0.11137E-11   -0.45019E+01    0.17854E+01   -0.22591E-11   -0.11137E-11   -0.22591E-11    0.54333E-16
  2622    0.55936E+02   -0.44712E+01   -0.12011E-11   -0.44712E+01    0.17705E+01   -0.21873E-11   -0.12011E-11   -0.21873E-11    0.54234E-16
  2623    0.55895E+02   -0.44400E+01   -0.12869E-11   -0.44400E+01    0.17556E+01   -0.21158E-11   -0.12869E-11   -0.21158E-11    0.54134E-16
  2624    0.55852E+02   -0.44083E+01   -0.13712E-11   -0.44083E+01    0.17409E+01   -0.20445E-11   -0.13712E-11   -0.20445E-11    0.54035E-16
  2625    0.55806E+02   -0.43759E+01   -0.14538E-11   -0.43759E+01    0.17262E+01   -0.19736E-11   -0.14538E-11   -0.19736E-11    0.53937E-16
  2626    0.55760E+02   -0.43431E+01   -0.15348E-11   -0.43431E+01    0.17118E+01   -0.19029E-11   -0.15348E-11   -0.19029E-11    0.53838E-16
  2627    0.55711E+02   -0.43098E+01   -0.16141E-11   -0.43098E+01    0.16974E+01   -0.18327E-11   -0.16141E-11   -0.18327E-11    0.53740E-16
  2628    0.55659E+02   -0.42759E+01   -0.16917E-11   -0.42759E+01    0.16832E+01   -0.17628E-11   -0.16917E-11   -0.17628E-11    0.53641E-16
  2629    0.55606E+02   -0.42415E+01   -0.17676E-11   -0.42415E+01    0.16690E+01   -0.16932E-11   -0.17676E-11   -0.16932E-11    0.53543E-16
  2630    0.55552E+02   -0.42067E+01   -0.18417E-11   -0.42067E+01    0.16552E+01   -0.16242E-11   -0.18417E-11   -0.16242E-11    0.53446E-16
  2631    0.55495E+02   -0.41714E+01   -0.19140E-11   -0.41714E+01    0.16413E+01   -0.15555E-11   -0.19140E-11   -0.15555E-11    0.53348E-16
  2632    0.55437E+02   -0.41357E+01   -0.19844E-11   -0.41357E+01    0.16276E+01   -0.14873E-11   -0.19844E-11   -0.14873E-11    0.53251E-16
  2633    0.55375E+02   -0.40995E+01   -0.20530E-11   -0.40995E+01    0.16141E+01   -0.14196E-11   -0.20530E-11   -0.14196E-11    0.53153E-16
  2634    0.55313E+02   -0.40628E+01   -0.21198E-11   -0.40628E+01    0.16007E+01   -0.13524E-11   -0.21198E-11   -0.13524E-11    0.53056E-16
  2635    0.55247E+02   -0.40259E+01   -0.21846E-11   -0.40259E+01    0.15874E+01   -0.12858E-11   -0.21846E-11   -0.12858E-11    0.52960E-16
  2636    0.55180E+02   -0.39886E+01   -0.22474E-11   -0.39886E+01    0.15743E+01   -0.12197E-11   -0.22474E-11   -0.12197E-11    0.52863E-16
  2637    0.55112E+02   -0.39508E+01   -0.23083E-11   -0.39508E+01    0.15614E+01   -0.11541E-11   -0.23083E-11   -0.11541E-11    0.52767E-16
  2638    0.55040E+02   -0.39127E+01   -0.23671E-11   -0.39127E+01    0.15486E+01   -0.10892E-11   -0.23671E-11   -0.10892E-11    0.52670E-16
  2639    0.54967E+02   -0.38743E+01   -0.24239E-11   -0.38743E+01    0.15361E+01   -0.10249E-11   -0.24239E-11   -0.10249E-11    0.52574E-16
  2640    0.54892E+02   -0.38356E+01   -0.24787E-11   -0.38356E+01    0.15236E+01   -0.96130E-12   -0.24787E-11   -0.96130E-12    0.52478E-16
  2641    0.54814E+02   -0.37967E+01   -0.25313E-11   -0.37967E+01    0.15115E+01   -0.89833E-12   -0.25313E-11   -0.89833E-12    0.52383E-16
  2642    0.54735E+02   -0.37574E+01   -0.25818E-11   -0.37574E+01    0.14994E+01   -0.83606E-12   -0.25818E-11   -0.83606E-12    0.52287E-16
  2643    0.54653E+02   -0.37178E+01   -0.26301E-11   -0.37178E+01    0.14875E+01   -0.77451E-12   -0.26301E-11   -0.77451E-12    0.52192E-16
  2644    0.54570E+02   -0.36780E+01   -0.26763E-11   -0.36780E+01    0.14758E+01   -0.71370E-12   -0.26763E-11   -0.71370E-12    0.52097E-16
  2645    0.54484E+02   -0.36381E+01   -0.27202E-11   -0.36381E+01    0.14643E+01   -0.65366E-12   -0.27202E-11   -0.65366E-12    0.52002E-16
  2646    0.54395E+02   -0.35979E+01   -0.27618E-11   -0.35979E+01    0.14530E+01   -0.59440E-12   -0.27618E-11   -0.59440E-12    0.51908E-16
  2647    0.54305E+02   -0.35575E+01   -0.28012E-11   -0.35575E+01    0.14419E+01   -0.53596E-12   -0.28012E-11   -0.53596E-12    0.51813E-16
  2648    0.54213E+02   -0.35169E+01   -0.28382E-11   -0.35169E+01    0.14309E+01   -0.47835E-12   -0.28382E-11   -0.47835E-12    0.51719E-16
  2649    0.54118E+02   -0.34763E+01   -0.28729E-11   -0.34763E+01    0.14202E+01   -0.42160E-12   -0.28729E-11   -0.42160E-12    0.51625E-16
  2650    0.54022E+02   -0.34354E+01   -0.29052E-11   -0.34354E+01    0.14097E+01   -0.36573E-12   -0.29052E-11   -0.36573E-12    0.51531E-16
  2651    0.53923E+02   -0.33945E+01   -0.29352E-11   -0.33945E+01    0.13995E+01   -0.31076E-12   -0.29352E-11   -0.31076E-12    0.51437E-16
  2652    0.53821E+02   -0.33534E+01   -0.29629E-11   -0.33534E+01    0.13893E+01   -0.25668E-12   -0.29629E-11   -0.25668E-12    0.51344E-16
  2653    0.53719E+02   -0.33124E+01   -0.29888E-11   -0.33124E+01    0.13795E+01   -0.20348E-12   -0.29888E-11   -0.20348E-12    0.51250E-16
  2654    0.53613E+02   -0.32712E+01   -0.30129E-11   -0.32712E+01    0.13698E+01   -0.15114E-12   -0.30129E-11   -0.15114E-12    0.51157E-16
  2655    0.53506E+02   -0.32300E+01   -0.30355E-11   -0.32300E+01    0.13603E+01   -0.99649E-13   -0.30355E-11   -0.99649E-13    0.51064E-16
  2656    0.53395E+02   -0.31886E+01   -0.30568E-11   -0.31886E+01    0.13511E+01   -0.48994E-13   -0.30568E-11   -0.48994E-13    0.50972E-16
  2657    0.53283E+02   -0.31472E+01   -0.30771E-11   -0.31472E+01    0.13420E+01    0.84058E-15   -0.30771E-11    0.84058E-15    0.50879E-16
  2658    0.53169E+02   -0.31059E+01   -0.30966E-11   -0.31059E+01    0.13332E+01    0.49867E-13   -0.30966E-11    0.49867E-13    0.50787E-16
  2659    0.53055E+02   -0.30644E+01   -0.31156E-11   -0.30644E+01    0.13246E+01    0.98101E-13   -0.31156E-11    0.98101E-13    0.50695E-16
  2660    0.52936E+02   -0.30229E+01   -0.31342E-11   -0.30229E+01    0.13162E+01    0.14555E-12   -0.31342E-11    0.14555E-12    0.50603E-16
  2661    0.52816E+02   -0.29815E+01   -0.31527E-11   -0.29815E+01    0.13080E+01    0.19224E-12   -0.31527E-11    0.19224E-12    0.50511E-16
  2662    0.52693E+02   -0.29399E+01   -0.31713E-11   -0.29399E+01    0.13001E+01    0.23818E-12   -0.31713E-11    0.23818E-12    0.50419E-16
  2663    0.52568E+02   -0.28985E+01   -0.31903E-11   -0.28985E+01    0.12923E+01    0.28338E-12   -0.31903E-11    0.28338E-12    0.50328E-16
  2664    0.52442E+02   -0.28570E+01   -0.32098E-11   -0.28570E+01    0.12847E+01    0.32785E-12   -0.32098E-11    0.32785E-12    0.50236E-16
  2665    0.52313E+02   -0.28156E+01   -0.32302E-11   -0.28156E+01    0.12774E+01    0.37161E-12   -0.32302E-11    0.37161E-12    0.50145E-16
  2666    0.52182E+02   -0.27743E+01   -0.32516E-11   -0.27743E+01    0.12702E+01    0.41468E-12   -0.32516E-11    0.41468E-12    0.50054E-16
  2667    0.52050E+02   -0.27329E+01   -0.32743E-11   -0.27329E+01    0.12634E+01    0.45706E-12   -0.32743E-11    0.45706E-12    0.49964E-16
  2668    0.51915E+02   -0.26917E+01   -0.32984E-11   -0.26917E+01    0.12567E+01    0.49878E-12   -0.32984E-11    0.49878E-12    0.49873E-16
  2669    0.51779E+02   -0.26505E+01   -0.33243E-11   -0.26505E+01    0.12501E+01    0.53984E-12   -0.33243E-11    0.53984E-12    0.49783E-16
  2670    0.51641E+02   -0.26094E+01   -0.33522E-11   -0.26094E+01    0.12439E+01    0.58026E-12   -0.33522E-11    0.58026E-12    0.49693E-16
  2671    0.51500E+02   -0.25684E+01   -0.33822E-11   -0.25684E+01    0.12378E+01    0.62005E-12   -0.33822E-11    0.62005E-12    0.49603E-16
  2672    0.51358E+02   -0.25276E+01   -0.34147E-11   -0.25276E+01    0.12320E+01    0.65923E-12   -0.34147E-11    0.65923E-12    0.49513E-16
  2673    0.51214E+02   -0.24867E+01   -0.34498E-11   -0.24867E+01    0.12264E+01    0.69781E-12   -0.34498E-11    0.69781E-12    0.49423E-16
  2674    0.51069E+02   -0.24462E+01   -0.34878E-11   -0.24462E+01    0.12210E+01    0.73580E-12   -0.34878E-11    0.73580E-12    0.49334E-16
  2675    0.50921E+02   -0.24056E+01   -0.35290E-11   -0.24056E+01    0.12158E+01    0.77322E-12   -0.35290E-11    0.77322E-12    0.49245E-16
  2676    0.50772E+02   -0.23654E+01   -0.35734E-11   -0.23654E+01    0.12108E+01    0.81008E-12   -0.35734E-11    0.81008E-12    0.49156E-16
  2677    0.50621E+02   -0.23252E+01   -0.36214E-11   -0.23252E+01    0.12060E+01    0.84640E-12   -0.36214E-11    0.84640E-12    0.49067E-16
  2678    0.50467E+02   -0.22852E+01   -0.36733E-11   -0.22852E+01    0.12015E+01    0.88219E-12   -0.36733E-11    0.88219E-12    0.48978E-16
  2679    0.50313E+02   -0.22455E+01   -0.37291E-11   -0.22455E+01    0.11970E+01    0.91747E-12   -0.37291E-11    0.91747E-12    0.48890E-16
  2680    0.50156E+02   -0.22060E+01   -0.37892E-11   -0.22060E+01    0.11929E+01    0.95224E-12   -0.37892E-11    0.95224E-12    0.48801E-16
  2681    0.49999E+02   -0.21667E+01   -0.38538E-11   -0.21667E+01    0.11889E+01    0.98652E-12   -0.38538E-11    0.98652E-12    0.48713E-16
  2682    0.49839E+02   -0.21276E+01   -0.39232E-11   -0.21276E+01    0.11852E+01    0.10203E-11   -0.39232E-11    0.10203E-11    0.48625E-16
  2683    0.49678E+02   -0.20888E+01   -0.39974E-11   -0.20888E+01    0.11816E+01    0.10537E-11   -0.39974E-11    0.10537E-11    0.48537E-16
  2684    0.49516E+02   -0.20503E+01   -0.40769E-11   -0.20503E+01    0.11783E+01    0.10866E-11   -0.40769E-11    0.10866E-11    0.48450E-16
  2685    0.49351E+02   -0.20120E+01   -0.41618E-11   -0.20120E+01    0.11752E+01    0.11190E-11   -0.41618E-11    0.11190E-11    0.48362E-16
  2686    0.49186E+02   -0.19741E+01   -0.42523E-11   -0.19741E+01    0.11721E+01    0.11511E-11   -0.42523E-11    0.11511E-11    0.48275E-16
  2687    0.49019E+02   -0.19364E+01   -0.43487E-11   -0.19364E+01    0.11693E+01    0.11827E-11   -0.43487E-11    0.11827E-11    0.48188E-16
  2688    0.48850E+02   -0.18990E+01   -0.44512E-11   -0.18990E+01    0.11669E+01    0.12140E-11   -0.44512E-11    0.12140E-11    0.48101E-16
  2689    0.48680E+02   -0.18620E+01   -0.45600E-11   -0.18620E+01    0.11645E+01    0.12449E-11   -0.45600E-11    0.12449E-11    0.48014E-16
  2690    0.48510E+02   -0.18254E+01   -0.46753E-11   -0.18254E+01    0.11623E+01    0.12754E-11   -0.46753E-11    0.12754E-11    0.47928E-16
  2691    0.48337E+02   -0.17890E+01   -0.47975E-11   -0.17890E+01    0.11603E+01    0.13055E-11   -0.47975E-11    0.13055E-11    0.47841E-16
  2692    0.48163E+02   -0.17531E+01   -0.49267E-11   -0.17531E+01    0.11586E+01    0.13354E-11   -0.49267E-11    0.13354E-11    0.47755E-16
  2693    0.47988E+02   -0.17175E+01   -0.50631E-11   -0.17175E+01    0.11569E+01    0.13649E-11   -0.50631E-11    0.13649E-11    0.47669E-16
  2694    0.47812E+02   -0.16823E+01   -0.52070E-11   -0.16823E+01    0.11556E+01    0.13940E-11   -0.52070E-11    0.13940E-11    0.47583E-16
  2695    0.47635E+02   -0.16476E+01   -0.53587E-11   -0.16476E+01    0.11543E+01    0.14229E-11   -0.53587E-11    0.14229E-11    0.47497E-16
  2696    0.47457E+02   -0.16133E+01   -0.55182E-11   -0.16133E+01    0.11533E+01    0.14516E-11   -0.55182E-11    0.14516E-11    0.47412E-16
  2697    0.47278E+02   -0.15794E+01   -0.56860E-11   -0.15794E+01    0.11524E+01    0.14799E-11   -0.56860E-11    0.14799E-11    0.47326E-16
  2698    0.47097E+02   -0.15460E+01   -0.58621E-11   -0.15460E+01    0.11517E+01    0.15080E-11   -0.58621E-11    0.15080E-11    0.47241E-16
  2699    0.46916E+02   -0.15131E+01   -0.60469E-11   -0.15131E+01    0.11513E+01    0.15359E-11   -0.60469E-11    0.15359E-11    0.47156E-16
  2700    0.46734E+02   -0.14806E+01   -0.62405E-11   -0.14806E+01    0.11510E+01    0.15635E-11   -0.62405E-11    0.15635E-11    0.47071E-16
  2701    0.46551E+02   -0.14487E+01   -0.64432E-11   -0.14487E+01    0.11508E+01    0.15909E-11   -0.64432E-11    0.15909E-11    0.46987E-16
  2702    0.46367E+02   -0.14173E+01   -0.66546E-11   -0.14173E+01    0.11508E+01    0.16181E-11   -0.66546E-11    0.16181E-11    0.46902E-16
  2703    0.46183E+02   -0.13863E+01   -0.68745E-11   -0.13863E+01    0.11510E+01    0.16452E-11   -0.68745E-11    0.16452E-11    0.46818E-16
  2704    0.45997E+02   -0.13558E+01   -0.71026E-11   -0.13558E+01    0.11514E+01    0.16720E-11   -0.71026E-11    0.16720E-11    0.46734E-16
  2705    0.45811E+02   -0.13258E+01   -0.73386E-11   -0.13258E+01    0.11518E+01    0.16986E-11   -0.73386E-11    0.16986E-11    0.46650E-16
  2706    0.45624E+02   -0.12965E+01   -0.75822E-11   -0.12965E+01    0.11525E+01    0.17250E-11   -0.75822E-11    0.17250E-11    0.46566E-16
  2707    0.45437E+02   -0.12675E+01   -0.78331E-11   -0.12675E+01    0.11533E+01    0.17512E-11   -0.78331E-11    0.17512E-11    0.46482E-16
  2708    0.45249E+02   -0.12391E+01   -0.80910E-11   -0.12391E+01    0.11543E+01    0.17772E-11   -0.80910E-11    0.17772E-11    0.46399E-16
  2709    0.45059E+02   -0.12113E+01   -0.83555E-11   -0.12113E+01    0.11555E+01    0.18031E-11   -0.83555E-11    0.18031E-11    0.46315E-16
  2710    0.44870E+02   -0.11839E+01   -0.86265E-11   -0.11839E+01    0.11568E+01    0.18287E-11   -0.86265E-11    0.18287E-11    0.46232E-16
  2711    0.44680E+02   -0.11571E+01   -0.89035E-11   -0.11571E+01    0.11581E+01    0.18542E-11   -0.89035E-11    0.18542E-11    0.46149E-16
  2712    0.44490E+02   -0.11309E+01   -0.91863E-11   -0.11309E+01    0.11598E+01    0.18795E-11   -0.91863E-11    0.18795E-11    0.46066E-16
  2713    0.44299E+02   -0.11051E+01   -0.94746E-11   -0.11051E+01    0.11615E+01    0.19046E-11   -0.94746E-11    0.19046E-11    0.45984E-16
  2714    0.44107E+02   -0.10800E+01   -0.97681E-11   -0.10800E+01    0.11634E+01    0.19296E-11   -0.97681E-11    0.19296E-11    0.45901E-16
  2715    0.43915E+02   -0.10554E+01   -0.10067E-10   -0.10554E+01    0.11654E+01    0.19544E-11   -0.10067E-10    0.19544E-11    0.45819E-16
  2716    0.43723E+02   -0.10313E+01   -0.10369E-10   -0.10313E+01    0.11676E+01    0.19790E-11   -0.10369E-10    0.19790E-11    0.45737E-16
  2717    0.43530E+02   -0.10077E+01   -0.10677E-10   -0.10077E+01    0.11699E+01    0.20035E-11   -0.10677E-10    0.20035E-11    0.45655E-16
  2718    0.43337E+02   -0.98479E+00   -0.10988E-10   -0.98479E+00    0.11724E+01    0.20278E-11   -0.10988E-10    0.20278E-11    0.45573E-16
  2719    0.43143E+02   -0.96237E+00   -0.11303E-10   -0.96237E+00    0.11750E+01    0.20519E-11   -0.11303E-10    0.20519E-11    0.45491E-16
  2720    0.42949E+02   -0.94044E+00   -0.11621E-10   -0.94044E+00    0.11777E+01    0.20759E-11   -0.11621E-10    0.20759E-11    0.45409E-16
  2721    0.42755E+02   -0.91914E+00   -0.11943E-10   -0.91914E+00    0.11805E+01    0.20997E-11   -0.11943E-10    0.20997E-11    0.45328E-16
  2722    0.42560E+02   -0.89845E+00   -0.12267E-10   -0.89845E+00    0.11834E+01    0.21234E-11   -0.12267E-10    0.21234E-11    0.45247E-16
  2723    0.42365E+02   -0.87831E+00   -0.12593E-10   -0.87831E+00    0.11866E+01    0.21470E-11   -0.12593E-10    0.21470E-11    0.45166E-16
  2724    0.42171E+02   -0.85861E+00   -0.12922E-10   -0.85861E+00    0.11898E+01    0.21704E-11   -0.12922E-10    0.21704E-11    0.45085E-16
  2725    0.41976E+02   -0.83958E+00   -0.13253E-10   -0.83958E+00    0.11931E+01    0.21937E-11   -0.13253E-10    0.21937E-11    0.45004E-16
  2726    0.41781E+02   -0.82114E+00   -0.13585E-10   -0.82114E+00    0.11965E+01    0.22168E-11   -0.13585E-10    0.22168E-11    0.44924E-16
  2727    0.41587E+02   -0.80326E+00   -0.13919E-10   -0.80326E+00    0.12000E+01    0.22398E-11   -0.13919E-10    0.22398E-11    0.44843E-16
  2728    0.41391E+02   -0.78595E+00   -0.14254E-10   -0.78595E+00    0.12037E+01    0.22627E-11   -0.14254E-10    0.22627E-11    0.44763E-16
  2729    0.41196E+02   -0.76918E+00   -0.14589E-10   -0.76918E+00    0.12074E+01    0.22854E-11   -0.14589E-10    0.22854E-11    0.44683E-16
  2730    0.41002E+02   -0.75304E+00   -0.14924E-10   -0.75304E+00    0.12112E+01    0.23081E-11   -0.14924E-10    0.23081E-11    0.44603E-16
  2731    0.40807E+02   -0.73742E+00   -0.15260E-10   -0.73742E+00    0.12151E+01    0.23306E-11   -0.15260E-10    0.23306E-11    0.44523E-16
  2732    0.40613E+02   -0.72248E+00   -0.15596E-10   -0.72248E+00    0.12191E+01    0.23530E-11   -0.15596E-10    0.23530E-11    0.44444E-16
  2733    0.40418E+02   -0.70805E+00   -0.15931E-10   -0.70805E+00    0.12233E+01    0.23752E-11   -0.15931E-10    0.23752E-11    0.44364E-16
  2734    0.40224E+02   -0.69420E+00   -0.16265E-10   -0.69420E+00    0.12274E+01    0.23974E-11   -0.16265E-10    0.23974E-11    0.44285E-16
  2735    0.40030E+02   -0.68099E+00   -0.16598E-10   -0.68099E+00    0.12317E+01    0.24195E-11   -0.16598E-10    0.24195E-11    0.44206E-16
  2736    0.39837E+02   -0.66827E+00   -0.16929E-10   -0.66827E+00    0.12360E+01    0.24414E-11   -0.16929E-10    0.24414E-11    0.44127E-16
  2737    0.39644E+02   -0.65624E+00   -0.17259E-10   -0.65624E+00    0.12404E+01    0.24633E-11   -0.17259E-10    0.24633E-11    0.44048E-16
  2738    0.39451E+02   -0.64468E+00   -0.17587E-10   -0.64468E+00    0.12449E+01    0.24851E-11   -0.17587E-10    0.24851E-11    0.43970E-16
  2739    0.39258E+02   -0.63379E+00   -0.17913E-10   -0.63379E+00    0.12494E+01    0.25067E-11   -0.17913E-10    0.25067E-11    0.43891E-16
  2740    0.39067E+02   -0.62335E+00   -0.18236E-10   -0.62335E+00    0.12539E+01    0.25283E-11   -0.18236E-10    0.25283E-11    0.43813E-16
  2741    0.38876E+02   -0.61357E+00   -0.18556E-10   -0.61357E+00    0.12586E+01    0.25498E-11   -0.18556E-10    0.25498E-11    0.43734E-16
  2742    0.38686E+02   -0.60444E+00   -0.18873E-10   -0.60444E+00    0.12632E+01    0.25712E-11   -0.18873E-10    0.25712E-11    0.43656E-16
  2743    0.38496E+02   -0.59580E+00   -0.19186E-10   -0.59580E+00    0.12679E+01    0.25925E-11   -0.19186E-10    0.25925E-11    0.43579E-16
  2744    0.38307E+02   -0.58771E+00   -0.19495E-10   -0.58771E+00    0.12726E+01    0.26137E-11   -0.19495E-10    0.26137E-11    0.43501E-16
  2745    0.38119E+02   -0.58024E+00   -0.19801E-10   -0.58024E+00    0.12775E+01    0.26349E-11   -0.19801E-10    0.26349E-11    0.43423E-16
  2746    0.37931E+02   -0.57339E+00   -0.20102E-10   -0.57339E+00    0.12823E+01    0.26560E-11   -0.20102E-10    0.26560E-11    0.43346E-16
  2747    0.37745E+02   -0.56698E+00   -0.20398E-10   -0.56698E+00    0.12871E+01    0.26770E-11   -0.20398E-10    0.26770E-11    0.43269E-16
  2748    0.37558E+02   -0.56124E+00   -0.20689E-10   -0.56124E+00    0.12920E+01    0.26980E-11   -0.20689E-10    0.26980E-11    0.43192E-16
  2749    0.37374E+02   -0.55601E+00   -0.20975E-10   -0.55601E+00    0.12968E+01    0.27188E-11   -0.20975E-10    0.27188E-11    0.43115E-16
  2750    0.37190E+02   -0.55134E+00   -0.21255E-10   -0.55134E+00    0.13018E+01    0.27397E-11   -0.21255E-10    0.27397E-11    0.43038E-16
  2751    0.37007E+02   -0.54731E+00   -0.21529E-10   -0.54731E+00    0.13068E+01    0.27604E-11   -0.21529E-10    0.27604E-11    0.42961E-16
  2752    0.36825E+02   -0.54384E+00   -0.21798E-10   -0.54384E+00    0.13116E+01    0.27811E-11   -0.21798E-10    0.27811E-11    0.42885E-16
  2753    0.36645E+02   -0.54090E+00   -0.22061E-10   -0.54090E+00    0.13165E+01    0.28017E-11   -0.22061E-10    0.28017E-11    0.42808E-16
  2754    0.36465E+02   -0.53843E+00   -0.22318E-10   -0.53843E+00    0.13214E+01    0.28223E-11   -0.22318E-10    0.28223E-11    0.42732E-16
  2755    0.36286E+02   -0.53662E+00   -0.22570E-10   -0.53662E+00    0.13263E+01    0.28427E-11   -0.22570E-10    0.28427E-11    0.42656E-16
  2756    0.36109E+02   -0.53534E+00   -0.22816E-10   -0.53534E+00    0.13312E+01    0.28631E-11   -0.22816E-10    0.28631E-11    0.42580E-16
  2757    0.35932E+02   -0.53462E+00   -0.23058E-10   -0.53462E+00    0.13360E+01    0.28833E-11   -0.23058E-10    0.28833E-11    0.42504E-16
  2758    0.35758E+02   -0.53433E+00   -0.23294E-10   -0.53433E+00    0.13410E+01    0.29034E-11   -0.23294E-10    0.29034E-11    0.42429E-16
  2759    0.35584E+02   -0.53468E+00   -0.23525E-10   -0.53468E+00    0.13458E+01    0.29233E-11   -0.23525E-10    0.29233E-11    0.42353E-16
  2760    0.35411E+02   -0.53557E+00   -0.23751E-10   -0.53557E+00    0.13507E+01    0.29432E-11   -0.23751E-10    0.29432E-11    0.42278E-16
  2761    0.35239E+02   -0.53686E+00   -0.23973E-10   -0.53686E+00    0.13555E+01    0.29628E-11   -0.23973E-10    0.29628E-11    0.42203E-16
  2762    0.35070E+02   -0.53882E+00   -0.24190E-10   -0.53882E+00    0.13603E+01    0.29823E-11   -0.24190E-10    0.29823E-11    0.42128E-16
  2763    0.34900E+02   -0.54116E+00   -0.24403E-10   -0.54116E+00    0.13653E+01    0.30017E-11   -0.24403E-10    0.30017E-11    0.42053E-16
  2764    0.34733E+02   -0.54408E+00   -0.24611E-10   -0.54408E+00    0.13700E+01    0.30208E-11   -0.24611E-10    0.30208E-11    0.41978E-16
  2765    0.34566E+02   -0.54759E+00   -0.24815E-10   -0.54759E+00    0.13747E+01    0.30398E-11   -0.24815E-10    0.30398E-11    0.41904E-16
  2766    0.34401E+02   -0.55151E+00   -0.25014E-10   -0.55151E+00    0.13794E+01    0.30586E-11   -0.25014E-10    0.30586E-11    0.41829E-16
  2767    0.34237E+02   -0.55591E+00   -0.25210E-10   -0.55591E+00    0.13842E+01    0.30771E-11   -0.25210E-10    0.30771E-11    0.41755E-16
  2768    0.34074E+02   -0.56086E+00   -0.25402E-10   -0.56086E+00    0.13889E+01    0.30955E-11   -0.25402E-10    0.30955E-11    0.41681E-16
  2769    0.33912E+02   -0.56620E+00   -0.25590E-10   -0.56620E+00    0.13936E+01    0.31136E-11   -0.25590E-10    0.31136E-11    0.41607E-16
  2770    0.33752E+02   -0.57222E+00   -0.25774E-10   -0.57222E+00    0.13981E+01    0.31315E-11   -0.25774E-10    0.31315E-11    0.41533E-16
  2771    0.33594E+02   -0.57862E+00   -0.25955E-10   -0.57862E+00    0.14028E+01    0.31491E-11   -0.25955E-10    0.31491E-11    0.41459E-16
  2772    0.33436E+02   -0.58544E+00   -0.26133E-10   -0.58544E+00    0.14072E+01    0.31665E-11   -0.26133E-10    0.31665E-11    0.41386E-16
  2773    0.33280E+02   -0.59255E+00   -0.26307E-10   -0.59255E+00    0.14117E+01    0.31836E-11   -0.26307E-10    0.31836E-11    0.41313E-16
  2774    0.33126E+02   -0.60030E+00   -0.26478E-10   -0.60030E+00    0.14162E+01    0.32005E-11   -0.26478E-10    0.32005E-11    0.41239E-16
  2775    0.32973E+02   -0.60830E+00   -0.26645E-10   -0.60830E+00    0.14205E+01    0.32170E-11   -0.26645E-10    0.32170E-11    0.41166E-16
  2776    0.32821E+02   -0.61693E+00   -0.26810E-10   -0.61693E+00    0.14249E+01    0.32333E-11   -0.26810E-10    0.32333E-11    0.41093E-16
  2777    0.32671E+02   -0.62601E+00   -0.26972E-10   -0.62601E+00    0.14292E+01    0.32493E-11   -0.26972E-10    0.32493E-11    0.41020E-16
  2778    0.32522E+02   -0.63541E+00   -0.27132E-10   -0.63541E+00    0.14334E+01    0.32650E-11   -0.27132E-10    0.32650E-11    0.40948E-16
  2779    0.32374E+02   -0.64517E+00   -0.27288E-10   -0.64517E+00    0.14376E+01    0.32803E-11   -0.27288E-10    0.32803E-11    0.40875E-16
  2780    0.32229E+02   -0.65537E+00   -0.27443E-10   -0.65537E+00    0.14417E+01    0.32953E-11   -0.27443E-10    0.32953E-11    0.40803E-16
  2781    0.32085E+02   -0.66599E+00   -0.27595E-10   -0.66599E+00    0.14457E+01    0.33100E-11   -0.27595E-10    0.33100E-11    0.40731E-16
  2782    0.31943E+02   -0.67695E+00   -0.27744E-10   -0.67695E+00    0.14497E+01    0.33243E-11   -0.27744E-10    0.33243E-11    0.40658E-16
  2783    0.31803E+02   -0.68832E+00   -0.27892E-10   -0.68832E+00    0.14536E+01    0.33383E-11   -0.27892E-10    0.33383E-11    0.40587E-16
  2784    0.31664E+02   -0.70009E+00   -0.28037E-10   -0.70009E+00    0.14574E+01    0.33519E-11   -0.28037E-10    0.33519E-11    0.40515E-16
  2785    0.31526E+02   -0.71214E+00   -0.28181E-10   -0.71214E+00    0.14613E+01    0.33651E-11   -0.28181E-10    0.33651E-11    0.40443E-16
