#    L    TT             EE             TE             PP             TP          
  1645    0.39972E+03    0.12635E+02   -0.34365E+02    0.53544E+05   -0.31043E+01
  1646    0.40036E+03    0.12498E+02   -0.34250E+02    0.53463E+05   -0.31035E+01
  1647    0.40099E+03    0.12361E+02   -0.34126E+02    0.53383E+05   -0.31028E+01
  1648    0.40161E+03    0.12224E+02   -0.33997E+02    0.53303E+05   -0.31024E+01
  1649    0.40221E+03    0.12089E+02   -0.33859E+02    0.53223E+05   -0.31023E+01
  1650    0.40279E+03    0.11954E+02   -0.33713E+02    0.53144E+05   -0.31025E+01
  1651    0.40336E+03    0.11821E+02   -0.33561E+02    0.53064E+05   -0.31029E+01
  1652    0.40392E+03    0.11687E+02   -0.33400E+02    0.52985E+05   -0.31037E+01
  1653    0.40445E+03    0.11555E+02   -0.33231E+02    0.52906E+05   -0.31048E+01
  1654    0.40497E+03    0.11426E+02   -0.33058E+02    0.52827E+05   -0.31061E+01
  1655    0.40548E+03    0.11297E+02   -0.32875E+02    0.52748E+05   -0.31076E+01
  1656    0.40597E+03    0.11168E+02   -0.32685E+02    0.52669E+05   -0.31094E+01
  1657    0.40643E+03    0.11041E+02   -0.32489E+02    0.52591E+05   -0.31113E+01
  1658    0.40688E+03    0.10914E+02   -0.32286E+02    0.52512E+05   -0.31134E+01
  1659    0.40732E+03    0.10788E+02   -0.32076E+02    0.52434E+05   -0.31156E+01
  1660    0.40773E+03    0.10665E+02   -0.31858E+02    0.52356E+05   -0.31179E+01
  1661    0.40813E+03    0.10542E+02   -0.31635E+02    0.52278E+05   -0.31203E+01
  1662    0.40850E+03    0.10420E+02   -0.31406E+02    0.52200E+05   -0.31228E+01
  1663    0.40886E+03    0.10300E+02   -0.31169E+02    0.52123E+05   -0.31253E+01
  1664    0.40920E+03    0.10181E+02   -0.30926E+02    0.52045E+05   -0.31278E+01
  1665    0.40952E+03    0.10063E+02   -0.30677E+02    0.51968E+05   -0.31303E+01
  1666    0.40982E+03    0.99464E+01   -0.30423E+02    0.51890E+05   -0.31328E+01
  1667    0.41010E+03    0.98316E+01   -0.30161E+02    0.51813E+05   -0.31352E+01
  1668    0.41037E+03    0.97178E+01   -0.29895E+02    0.51737E+05   -0.31375E+01
  1669    0.41061E+03    0.96058E+01   -0.29622E+02    0.51660E+05   -0.31397E+01
  1670    0.41083E+03    0.94949E+01   -0.29343E+02    0.51583E+05   -0.31418E+01
  1671    0.41103E+03    0.93849E+01   -0.29060E+02    0.51507E+05   -0.31437E+01
  1672    0.41122E+03    0.92767E+01   -0.28771E+02    0.51430E+05   -0.31455E+01
  1673    0.41137E+03    0.91694E+01   -0.28477E+02    0.51354E+05   -0.31470E+01
  1674    0.41152E+03    0.90653E+01   -0.28178E+02    0.51278E+05   -0.31484E+01
  1675    0.41162E+03    0.89614E+01   -0.27873E+02    0.51202E+05   -0.31494E+01
  1676    0.41173E+03    0.88584E+01   -0.27564E+02    0.51127E+05   -0.31502E+01
  1677    0.41180E+03    0.87585E+01   -0.27251E+02    0.51051E+05   -0.31507E+01
  1678    0.41185E+03    0.86587E+01   -0.26933E+02    0.50976E+05   -0.31508E+01
  1679    0.41188E+03    0.85620E+01   -0.26611E+02    0.50900E+05   -0.31507E+01
  1680    0.41188E+03    0.84662E+01   -0.26284E+02    0.50825E+05   -0.31501E+01
  1681    0.41187E+03    0.83711E+01   -0.25953E+02    0.50750E+05   -0.31491E+01
  1682    0.41183E+03    0.82790E+01   -0.25620E+02    0.50675E+05   -0.31477E+01
  1683    0.41177E+03    0.81892E+01   -0.25282E+02    0.50600E+05   -0.31459E+01
  1684    0.41168E+03    0.81002E+01   -0.24941E+02    0.50526E+05   -0.31436E+01
  1685    0.41158E+03    0.80133E+01   -0.24597E+02    0.50451E+05   -0.31408E+01
  1686    0.41145E+03    0.79287E+01   -0.24249E+02    0.50377E+05   -0.31375E+01
  1687    0.41129E+03    0.78447E+01   -0.23898E+02    0.50303E+05   -0.31337E+01
  1688    0.41112E+03    0.77636E+01   -0.23546E+02    0.50229E+05   -0.31293E+01
  1689    0.41090E+03    0.76847E+01   -0.23189E+02    0.50155E+05   -0.31243E+01
  1690    0.41067E+03    0.76071E+01   -0.22831E+02    0.50081E+05   -0.31187E+01
  1691    0.41042E+03    0.75323E+01   -0.22471E+02    0.50007E+05   -0.31124E+01
  1692    0.41014E+03    0.74582E+01   -0.22109E+02    0.49934E+05   -0.31055E+01
  1693    0.40984E+03    0.73868E+01   -0.21745E+02    0.49860E+05   -0.30979E+01
  1694    0.40950E+03    0.73182E+01   -0.21380E+02    0.49787E+05   -0.30896E+01
  1695    0.40915E+03    0.72502E+01   -0.21013E+02    0.49714E+05   -0.30805E+01
  1696    0.40878E+03    0.71856E+01   -0.20646E+02    0.49641E+05   -0.30707E+01
  1697    0.40836E+03    0.71223E+01   -0.20278E+02    0.49568E+05   -0.30601E+01
  1698    0.40793E+03    0.70616E+01   -0.19909E+02    0.49496E+05   -0.30487E+01
  1699    0.40748E+03    0.70029E+01   -0.19539E+02    0.49423E+05   -0.30365E+01
  1700    0.40699E+03    0.69453E+01   -0.19170E+02    0.49351E+05   -0.30234E+01
  1701    0.40648E+03    0.68919E+01   -0.18800E+02    0.49278E+05   -0.30095E+01
  1702    0.40595E+03    0.68396E+01   -0.18430E+02    0.49206E+05   -0.29947E+01
  1703    0.40538E+03    0.67905E+01   -0.18062E+02    0.49134E+05   -0.29789E+01
  1704    0.40480E+03    0.67425E+01   -0.17693E+02    0.49062E+05   -0.29623E+01
  1705    0.40418E+03    0.66976E+01   -0.17324E+02    0.48990E+05   -0.29449E+01
  1706    0.40354E+03    0.66529E+01   -0.16956E+02    0.48919E+05   -0.29265E+01
  1707    0.40288E+03    0.66113E+01   -0.16590E+02    0.48847E+05   -0.29072E+01
  1708    0.40219E+03    0.65727E+01   -0.16223E+02    0.48776E+05   -0.28871E+01
  1709    0.40148E+03    0.65363E+01   -0.15857E+02    0.48704E+05   -0.28660E+01
  1710    0.40074E+03    0.65029E+01   -0.15491E+02    0.48633E+05   -0.28441E+01
  1711    0.39997E+03    0.64716E+01   -0.15126E+02    0.48562E+05   -0.28212E+01
  1712    0.39919E+03    0.64409E+01   -0.14763E+02    0.48491E+05   -0.27975E+01
  1713    0.39837E+03    0.64129E+01   -0.14400E+02    0.48421E+05   -0.27729E+01
  1714    0.39753E+03    0.63877E+01   -0.14038E+02    0.48350E+05   -0.27473E+01
  1715    0.39666E+03    0.63637E+01   -0.13679E+02    0.48279E+05   -0.27208E+01
  1716    0.39579E+03    0.63424E+01   -0.13320E+02    0.48209E+05   -0.26935E+01
  1717    0.39488E+03    0.63228E+01   -0.12963E+02    0.48139E+05   -0.26652E+01
  1718    0.39394E+03    0.63058E+01   -0.12608E+02    0.48069E+05   -0.26360E+01
  1719    0.39298E+03    0.62906E+01   -0.12254E+02    0.47999E+05   -0.26059E+01
  1720    0.39201E+03    0.62777E+01   -0.11902E+02    0.47929E+05   -0.25749E+01
  1721    0.39101E+03    0.62673E+01   -0.11552E+02    0.47859E+05   -0.25430E+01
  1722    0.39000E+03    0.62577E+01   -0.11204E+02    0.47790E+05   -0.25102E+01
  1723    0.38895E+03    0.62503E+01   -0.10858E+02    0.47720E+05   -0.24764E+01
  1724    0.38789E+03    0.62460E+01   -0.10515E+02    0.47651E+05   -0.24417E+01
  1725    0.38680E+03    0.62423E+01   -0.10174E+02    0.47582E+05   -0.24061E+01
  1726    0.38569E+03    0.62415E+01   -0.98364E+01    0.47513E+05   -0.23695E+01
  1727    0.38457E+03    0.62420E+01   -0.95006E+01    0.47444E+05   -0.23321E+01
  1728    0.38342E+03    0.62461E+01   -0.91682E+01    0.47375E+05   -0.22937E+01
  1729    0.38226E+03    0.62514E+01   -0.88385E+01    0.47306E+05   -0.22543E+01
  1730    0.38106E+03    0.62579E+01   -0.85108E+01    0.47238E+05   -0.22141E+01
  1731    0.37986E+03    0.62662E+01   -0.81879E+01    0.47169E+05   -0.21728E+01
  1732    0.37863E+03    0.62764E+01   -0.78671E+01    0.47101E+05   -0.21307E+01
  1733    0.37739E+03    0.62891E+01   -0.75504E+01    0.47033E+05   -0.20876E+01
  1734    0.37612E+03    0.63028E+01   -0.72373E+01    0.46965E+05   -0.20436E+01
  1735    0.37484E+03    0.63189E+01   -0.69268E+01    0.46897E+05   -0.19986E+01
  1736    0.37355E+03    0.63359E+01   -0.66221E+01    0.46829E+05   -0.19527E+01
  1737    0.37223E+03    0.63560E+01   -0.63201E+01    0.46761E+05   -0.19058E+01
  1738    0.37090E+03    0.63769E+01   -0.60224E+01    0.46694E+05   -0.18580E+01
  1739    0.36957E+03    0.63999E+01   -0.57296E+01    0.46627E+05   -0.18092E+01
  1740    0.36820E+03    0.64244E+01   -0.54411E+01    0.46559E+05   -0.17595E+01
  1741    0.36684E+03    0.64503E+01   -0.51561E+01    0.46492E+05   -0.17088E+01
  1742    0.36545E+03    0.64783E+01   -0.48777E+01    0.46425E+05   -0.16572E+01
  1743    0.36405E+03    0.65075E+01   -0.46027E+01    0.46358E+05   -0.16046E+01
  1744    0.36263E+03    0.65387E+01   -0.43335E+01    0.46292E+05   -0.15510E+01
  1745    0.36120E+03    0.65704E+01   -0.40694E+01    0.46225E+05   -0.14965E+01
  1746    0.35976E+03    0.66046E+01   -0.38102E+01    0.46159E+05   -0.14410E+01
  1747    0.35832E+03    0.66407E+01   -0.35569E+01    0.46092E+05   -0.13845E+01
  1748    0.35685E+03    0.66786E+01   -0.33094E+01    0.46026E+05   -0.13271E+01
  1749    0.35537E+03    0.67167E+01   -0.30662E+01    0.45960E+05   -0.12687E+01
  1750    0.35388E+03    0.67564E+01   -0.28302E+01    0.45894E+05   -0.12093E+01
  1751    0.35238E+03    0.67971E+01   -0.26008E+01    0.45828E+05   -0.11490E+01
  1752    0.35088E+03    0.68386E+01   -0.23756E+01    0.45762E+05   -0.10877E+01
  1753    0.34937E+03    0.68809E+01   -0.21582E+01    0.45697E+05   -0.10255E+01
  1754    0.34785E+03    0.69255E+01   -0.19462E+01    0.45631E+05   -0.96234E+00
  1755    0.34633E+03    0.69721E+01   -0.17402E+01    0.45566E+05   -0.89833E+00
  1756    0.34480E+03    0.70188E+01   -0.15401E+01    0.45501E+05   -0.83347E+00
  1757    0.34325E+03    0.70669E+01   -0.13465E+01    0.45436E+05   -0.76778E+00
  1758    0.34169E+03    0.71161E+01   -0.11593E+01    0.45371E+05   -0.70128E+00
  1759    0.34014E+03    0.71665E+01   -0.97828E+00    0.45306E+05   -0.63399E+00
  1760    0.33857E+03    0.72181E+01   -0.80263E+00    0.45241E+05   -0.56595E+00
  1761    0.33699E+03    0.72708E+01   -0.63367E+00    0.45177E+05   -0.49717E+00
  1762    0.33541E+03    0.73245E+01   -0.47054E+00    0.45112E+05   -0.42768E+00
  1763    0.33382E+03    0.73795E+01   -0.31311E+00    0.45048E+05   -0.35751E+00
  1764    0.33224E+03    0.74355E+01   -0.16271E+00    0.44984E+05   -0.28667E+00
  1765    0.33064E+03    0.74924E+01   -0.17746E-01    0.44920E+05   -0.21519E+00
  1766    0.32904E+03    0.75502E+01    0.12045E+00    0.44856E+05   -0.14310E+00
  1767    0.32743E+03    0.76088E+01    0.25348E+00    0.44792E+05   -0.70422E-01
  1768    0.32582E+03    0.76685E+01    0.38001E+00    0.44728E+05    0.28254E-02
  1769    0.32421E+03    0.77290E+01    0.49943E+00    0.44665E+05    0.76615E-01
  1770    0.32259E+03    0.77902E+01    0.61409E+00    0.44601E+05    0.15092E+00
  1771    0.32097E+03    0.78523E+01    0.72190E+00    0.44538E+05    0.22573E+00
  1772    0.31935E+03    0.79151E+01    0.82299E+00    0.44475E+05    0.30100E+00
  1773    0.31772E+03    0.79785E+01    0.91974E+00    0.44411E+05    0.37672E+00
  1774    0.31609E+03    0.80427E+01    0.10086E+01    0.44348E+05    0.45286E+00
  1775    0.31446E+03    0.81075E+01    0.10918E+01    0.44286E+05    0.52940E+00
  1776    0.31284E+03    0.81728E+01    0.11696E+01    0.44223E+05    0.60631E+00
  1777    0.31120E+03    0.82389E+01    0.12399E+01    0.44160E+05    0.68357E+00
  1778    0.30957E+03    0.83053E+01    0.13050E+01    0.44098E+05    0.76116E+00
  1779    0.30794E+03    0.83723E+01    0.13636E+01    0.44035E+05    0.83905E+00
  1780    0.30632E+03    0.84397E+01    0.14165E+01    0.43973E+05    0.91721E+00
  1781    0.30470E+03    0.85075E+01    0.14633E+01    0.43911E+05    0.99563E+00
  1782    0.30306E+03    0.85756E+01    0.15038E+01    0.43848E+05    0.10743E+01
  1783    0.30144E+03    0.86441E+01    0.15384E+01    0.43786E+05    0.11531E+01
  1784    0.29983E+03    0.87127E+01    0.15679E+01    0.43725E+05    0.12322E+01
  1785    0.29822E+03    0.87817E+01    0.15902E+01    0.43663E+05    0.13114E+01
  1786    0.29661E+03    0.88508E+01    0.16070E+01    0.43601E+05    0.13907E+01
  1787    0.29501E+03    0.89201E+01    0.16182E+01    0.43540E+05    0.14701E+01
  1788    0.29341E+03    0.89894E+01    0.16220E+01    0.43478E+05    0.15496E+01
  1789    0.29182E+03    0.90588E+01    0.16213E+01    0.43417E+05    0.16292E+01
  1790    0.29023E+03    0.91281E+01    0.16140E+01    0.43356E+05    0.17088E+01
  1791    0.28865E+03    0.91973E+01    0.16004E+01    0.43295E+05    0.17885E+01
  1792    0.28708E+03    0.92665E+01    0.15820E+01    0.43234E+05    0.18681E+01
  1793    0.28551E+03    0.93355E+01    0.15575E+01    0.43173E+05    0.19477E+01
  1794    0.28396E+03    0.94042E+01    0.15270E+01    0.43112E+05    0.20272E+01
  1795    0.28242E+03    0.94728E+01    0.14906E+01    0.43051E+05    0.21066E+01
  1796    0.28086E+03    0.95410E+01    0.14492E+01    0.42991E+05    0.21860E+01
  1797    0.27935E+03    0.96088E+01    0.14015E+01    0.42930E+05    0.22652E+01
  1798    0.27783E+03    0.96761E+01    0.13491E+01    0.42870E+05    0.23442E+01
  1799    0.27633E+03    0.97431E+01    0.12906E+01    0.42810E+05    0.24231E+01
  1800    0.27484E+03    0.98095E+01    0.12262E+01    0.42749E+05    0.25017E+01
  1801    0.27337E+03    0.98753E+01    0.11570E+01    0.42689E+05    0.25802E+01
  1802    0.27192E+03    0.99404E+01    0.10821E+01    0.42629E+05    0.26584E+01
  1803    0.27047E+03    0.10005E+02    0.10013E+01    0.42569E+05    0.27362E+01
  1804    0.26903E+03    0.10069E+02    0.91616E+00    0.42510E+05    0.28138E+01
  1805    0.26760E+03    0.10132E+02    0.82536E+00    0.42450E+05    0.28910E+01
  1806    0.26620E+03    0.10195E+02    0.72941E+00    0.42390E+05    0.29678E+01
  1807    0.26480E+03    0.10257E+02    0.62824E+00    0.42331E+05    0.30443E+01
  1808    0.26342E+03    0.10318E+02    0.52220E+00    0.42272E+05    0.31202E+01
  1809    0.26206E+03    0.10379E+02    0.41105E+00    0.42212E+05    0.31958E+01
  1810    0.26071E+03    0.10439E+02    0.29493E+00    0.42153E+05    0.32708E+01
  1811    0.25936E+03    0.10498E+02    0.17403E+00    0.42094E+05    0.33452E+01
  1812    0.25804E+03    0.10556E+02    0.48205E-01    0.42035E+05    0.34191E+01
  1813    0.25673E+03    0.10614E+02   -0.82278E-01    0.41976E+05    0.34924E+01
  1814    0.25543E+03    0.10671E+02   -0.21743E+00    0.41918E+05    0.35651E+01
  1815    0.25415E+03    0.10727E+02   -0.35712E+00    0.41859E+05    0.36372E+01
  1816    0.25289E+03    0.10782E+02   -0.50144E+00    0.41801E+05    0.37085E+01
  1817    0.25164E+03    0.10836E+02   -0.64995E+00    0.41742E+05    0.37791E+01
  1818    0.25040E+03    0.10890E+02   -0.80283E+00    0.41684E+05    0.38490E+01
  1819    0.24916E+03    0.10943E+02   -0.96001E+00    0.41625E+05    0.39181E+01
  1820    0.24795E+03    0.10994E+02   -0.11213E+01    0.41567E+05    0.39864E+01
  1821    0.24677E+03    0.11045E+02   -0.12866E+01    0.41509E+05    0.40538E+01
  1822    0.24560E+03    0.11095E+02   -0.14559E+01    0.41451E+05    0.41204E+01
  1823    0.24446E+03    0.11144E+02   -0.16290E+01    0.41394E+05    0.41861E+01
  1824    0.24332E+03    0.11192E+02   -0.18058E+01    0.41336E+05    0.42508E+01
  1825    0.24220E+03    0.11239E+02   -0.19864E+01    0.41278E+05    0.43146E+01
  1826    0.24109E+03    0.11285E+02   -0.21705E+01    0.41221E+05    0.43774E+01
  1827    0.24001E+03    0.11330E+02   -0.23579E+01    0.41163E+05    0.44392E+01
  1828    0.23893E+03    0.11374E+02   -0.25488E+01    0.41106E+05    0.44999E+01
  1829    0.23787E+03    0.11416E+02   -0.27427E+01    0.41049E+05    0.45595E+01
  1830    0.23683E+03    0.11459E+02   -0.29398E+01    0.40992E+05    0.46181E+01
  1831    0.23581E+03    0.11499E+02   -0.31398E+01    0.40935E+05    0.46754E+01
  1832    0.23481E+03    0.11538E+02   -0.33428E+01    0.40878E+05    0.47316E+01
  1833    0.23382E+03    0.11577E+02   -0.35483E+01    0.40821E+05    0.47866E+01
  1834    0.23286E+03    0.11613E+02   -0.37567E+01    0.40764E+05    0.48404E+01
  1835    0.23190E+03    0.11649E+02   -0.39672E+01    0.40707E+05    0.48928E+01
  1836    0.23097E+03    0.11685E+02   -0.41804E+01    0.40651E+05    0.49440E+01
  1837    0.23006E+03    0.11718E+02   -0.43956E+01    0.40594E+05    0.49939E+01
  1838    0.22916E+03    0.11750E+02   -0.46131E+01    0.40538E+05    0.50424E+01
  1839    0.22828E+03    0.11781E+02   -0.48324E+01    0.40482E+05    0.50895E+01
  1840    0.22742E+03    0.11810E+02   -0.50536E+01    0.40426E+05    0.51352E+01
  1841    0.22659E+03    0.11838E+02   -0.52764E+01    0.40370E+05    0.51794E+01
  1842    0.22577E+03    0.11865E+02   -0.55007E+01    0.40314E+05    0.52222E+01
  1843    0.22496E+03    0.11890E+02   -0.57265E+01    0.40258E+05    0.52634E+01
  1844    0.22418E+03    0.11913E+02   -0.59534E+01    0.40202E+05    0.53031E+01
  1845    0.22344E+03    0.11936E+02   -0.61815E+01    0.40147E+05    0.53412E+01
  1846    0.22269E+03    0.11957E+02   -0.64104E+01    0.40091E+05    0.53777E+01
  1847    0.22197E+03    0.11976E+02   -0.66403E+01    0.40036E+05    0.54126E+01
  1848    0.22126E+03    0.11994E+02   -0.68706E+01    0.39980E+05    0.54458E+01
  1849    0.22058E+03    0.12011E+02   -0.71014E+01    0.39925E+05    0.54774E+01
  1850    0.21991E+03    0.12025E+02   -0.73324E+01    0.39870E+05    0.55072E+01
  1851    0.21925E+03    0.12039E+02   -0.75637E+01    0.39815E+05    0.55352E+01
  1852    0.21864E+03    0.12052E+02   -0.77950E+01    0.39760E+05    0.55616E+01
  1853    0.21802E+03    0.12061E+02   -0.80263E+01    0.39705E+05    0.55864E+01
  1854    0.21744E+03    0.12070E+02   -0.82577E+01    0.39650E+05    0.56096E+01
  1855    0.21687E+03    0.12076E+02   -0.84890E+01    0.39596E+05    0.56314E+01
  1856    0.21633E+03    0.12081E+02   -0.87200E+01    0.39541E+05    0.56518E+01
  1857    0.21580E+03    0.12086E+02   -0.89509E+01    0.39487E+05    0.56710E+01
  1858    0.21529E+03    0.12087E+02   -0.91816E+01    0.39433E+05    0.56889E+01
  1859    0.21481E+03    0.12088E+02   -0.94121E+01    0.39378E+05    0.57056E+01
  1860    0.21433E+03    0.12087E+02   -0.96420E+01    0.39324E+05    0.57214E+01
  1861    0.21389E+03    0.12085E+02   -0.98717E+01    0.39270E+05    0.57361E+01
  1862    0.21346E+03    0.12081E+02   -0.10101E+02    0.39216E+05    0.57499E+01
  1863    0.21304E+03    0.12075E+02   -0.10329E+02    0.39162E+05    0.57629E+01
  1864    0.21265E+03    0.12070E+02   -0.10557E+02    0.39109E+05    0.57751E+01
  1865    0.21227E+03    0.12061E+02   -0.10784E+02    0.39055E+05    0.57866E+01
  1866    0.21192E+03    0.12051E+02   -0.11010E+02    0.39001E+05    0.57976E+01
  1867    0.21157E+03    0.12040E+02   -0.11236E+02    0.38948E+05    0.58080E+01
  1868    0.21125E+03    0.12027E+02   -0.11460E+02    0.38894E+05    0.58179E+01
  1869    0.21094E+03    0.12012E+02   -0.11684E+02    0.38841E+05    0.58275E+01
  1870    0.21066E+03    0.11997E+02   -0.11906E+02    0.38788E+05    0.58368E+01
  1871    0.21038E+03    0.11981E+02   -0.12127E+02    0.38735E+05    0.58459E+01
  1872    0.21013E+03    0.11962E+02   -0.12347E+02    0.38682E+05    0.58548E+01
  1873    0.20990E+03    0.11942E+02   -0.12566E+02    0.38629E+05    0.58637E+01
  1874    0.20968E+03    0.11921E+02   -0.12783E+02    0.38576E+05    0.58726E+01
  1875    0.20948E+03    0.11898E+02   -0.12998E+02    0.38523E+05    0.58816E+01
  1876    0.20929E+03    0.11874E+02   -0.13212E+02    0.38471E+05    0.58907E+01
  1877    0.20912E+03    0.11849E+02   -0.13424E+02    0.38418E+05    0.59001E+01
  1878    0.20895E+03    0.11821E+02   -0.13635E+02    0.38366E+05    0.59099E+01
  1879    0.20882E+03    0.11792E+02   -0.13843E+02    0.38313E+05    0.59200E+01
  1880    0.20869E+03    0.11762E+02   -0.14049E+02    0.38261E+05    0.59306E+01
  1881    0.20858E+03    0.11731E+02   -0.14254E+02    0.38209E+05    0.59417E+01
  1882    0.20848E+03    0.11699E+02   -0.14456E+02    0.38157E+05    0.59535E+01
  1883    0.20841E+03    0.11665E+02   -0.14655E+02    0.38105E+05    0.59660E+01
  1884    0.20834E+03    0.11631E+02   -0.14853E+02    0.38053E+05    0.59792E+01
  1885    0.20829E+03    0.11594E+02   -0.15048E+02    0.38001E+05    0.59933E+01
  1886    0.20825E+03    0.11557E+02   -0.15240E+02    0.37949E+05    0.60084E+01
  1887    0.20822E+03    0.11519E+02   -0.15429E+02    0.37897E+05    0.60245E+01
  1888    0.20822E+03    0.11478E+02   -0.15616E+02    0.37846E+05    0.60416E+01
  1889    0.20821E+03    0.11437E+02   -0.15800E+02    0.37794E+05    0.60600E+01
  1890    0.20822E+03    0.11394E+02   -0.15981E+02    0.37743E+05    0.60795E+01
  1891    0.20825E+03    0.11351E+02   -0.16158E+02    0.37692E+05    0.61004E+01
  1892    0.20829E+03    0.11306E+02   -0.16333E+02    0.37640E+05    0.61227E+01
  1893    0.20833E+03    0.11261E+02   -0.16504E+02    0.37589E+05    0.61465E+01
  1894    0.20839E+03    0.11214E+02   -0.16672E+02    0.37538E+05    0.61719E+01
  1895    0.20846E+03    0.11166E+02   -0.16836E+02    0.37487E+05    0.61988E+01
  1896    0.20853E+03    0.11118E+02   -0.16996E+02    0.37436E+05    0.62275E+01
  1897    0.20863E+03    0.11067E+02   -0.17153E+02    0.37386E+05    0.62579E+01
  1898    0.20873E+03    0.11016E+02   -0.17305E+02    0.37335E+05    0.62902E+01
  1899    0.20884E+03    0.10964E+02   -0.17454E+02    0.37284E+05    0.63245E+01
  1900    0.20895E+03    0.10911E+02   -0.17599E+02    0.37234E+05    0.63608E+01
  1901    0.20907E+03    0.10856E+02   -0.17740E+02    0.37183E+05    0.63991E+01
  1902    0.20921E+03    0.10801E+02   -0.17876E+02    0.37133E+05    0.64394E+01
  1903    0.20935E+03    0.10745E+02   -0.18008E+02    0.37082E+05    0.64814E+01
  1904    0.20951E+03    0.10688E+02   -0.18135E+02    0.37032E+05    0.65251E+01
  1905    0.20965E+03    0.10630E+02   -0.18259E+02    0.36982E+05    0.65704E+01
  1906    0.20982E+03    0.10571E+02   -0.18379E+02    0.36932E+05    0.66169E+01
  1907    0.20999E+03    0.10512E+02   -0.18493E+02    0.36882E+05    0.66647E+01
  1908    0.21017E+03    0.10452E+02   -0.18604E+02    0.36832E+05    0.67136E+01
  1909    0.21035E+03    0.10390E+02   -0.18710E+02    0.36782E+05    0.67634E+01
  1910    0.21054E+03    0.10329E+02   -0.18813E+02    0.36733E+05    0.68139E+01
  1911    0.21074E+03    0.10266E+02   -0.18911E+02    0.36683E+05    0.68651E+01
  1912    0.21095E+03    0.10203E+02   -0.19004E+02    0.36633E+05    0.69167E+01
  1913    0.21116E+03    0.10138E+02   -0.19093E+02    0.36584E+05    0.69687E+01
  1914    0.21138E+03    0.10072E+02   -0.19178E+02    0.36534E+05    0.70209E+01
  1915    0.21160E+03    0.10007E+02   -0.19259E+02    0.36485E+05    0.70731E+01
  1916    0.21183E+03    0.99404E+01   -0.19335E+02    0.36436E+05    0.71251E+01
  1917    0.21207E+03    0.98724E+01   -0.19408E+02    0.36387E+05    0.71770E+01
  1918    0.21230E+03    0.98052E+01   -0.19476E+02    0.36338E+05    0.72284E+01
  1919    0.21255E+03    0.97365E+01   -0.19540E+02    0.36289E+05    0.72793E+01
  1920    0.21279E+03    0.96671E+01   -0.19600E+02    0.36240E+05    0.73295E+01
  1921    0.21304E+03    0.95977E+01   -0.19655E+02    0.36191E+05    0.73788E+01
  1922    0.21330E+03    0.95269E+01   -0.19706E+02    0.36142E+05    0.74271E+01
  1923    0.21355E+03    0.94562E+01   -0.19752E+02    0.36093E+05    0.74743E+01
  1924    0.21380E+03    0.93849E+01   -0.19794E+02    0.36045E+05    0.75203E+01
  1925    0.21408E+03    0.93123E+01   -0.19833E+02    0.35996E+05    0.75647E+01
  1926    0.21434E+03    0.92407E+01   -0.19866E+02    0.35948E+05    0.76077E+01
  1927    0.21459E+03    0.91685E+01   -0.19897E+02    0.35899E+05    0.76488E+01
  1928    0.21487E+03    0.90958E+01   -0.19921E+02    0.35851E+05    0.76881E+01
  1929    0.21513E+03    0.90226E+01   -0.19943E+02    0.35803E+05    0.77254E+01
  1930    0.21540E+03    0.89490E+01   -0.19959E+02    0.35755E+05    0.77606E+01
  1931    0.21568E+03    0.88743E+01   -0.19971E+02    0.35706E+05    0.77934E+01
  1932    0.21595E+03    0.88006E+01   -0.19979E+02    0.35658E+05    0.78237E+01
  1933    0.21622E+03    0.87258E+01   -0.19983E+02    0.35610E+05    0.78515E+01
  1934    0.21650E+03    0.86515E+01   -0.19983E+02    0.35563E+05    0.78765E+01
  1935    0.21677E+03    0.85761E+01   -0.19978E+02    0.35515E+05    0.78986E+01
  1936    0.21704E+03    0.85019E+01   -0.19970E+02    0.35467E+05    0.79176E+01
  1937    0.21730E+03    0.84252E+01   -0.19956E+02    0.35419E+05    0.79335E+01
  1938    0.21757E+03    0.83505E+01   -0.19939E+02    0.35372E+05    0.79460E+01
  1939    0.21784E+03    0.82749E+01   -0.19918E+02    0.35324E+05    0.79550E+01
  1940    0.21810E+03    0.81998E+01   -0.19893E+02    0.35277E+05    0.79604E+01
  1941    0.21836E+03    0.81246E+01   -0.19862E+02    0.35230E+05    0.79620E+01
  1942    0.21861E+03    0.80493E+01   -0.19829E+02    0.35182E+05    0.79597E+01
  1943    0.21886E+03    0.79746E+01   -0.19791E+02    0.35135E+05    0.79533E+01
  1944    0.21911E+03    0.78984E+01   -0.19749E+02    0.35088E+05    0.79427E+01
  1945    0.21934E+03    0.78244E+01   -0.19702E+02    0.35041E+05    0.79278E+01
  1946    0.21958E+03    0.77496E+01   -0.19652E+02    0.34994E+05    0.79083E+01
  1947    0.21980E+03    0.76756E+01   -0.19598E+02    0.34947E+05    0.78841E+01
  1948    0.22003E+03    0.76016E+01   -0.19540E+02    0.34900E+05    0.78552E+01
  1949    0.22025E+03    0.75270E+01   -0.19477E+02    0.34853E+05    0.78212E+01
  1950    0.22046E+03    0.74539E+01   -0.19411E+02    0.34807E+05    0.77822E+01
  1951    0.22067E+03    0.73817E+01   -0.19340E+02    0.34760E+05    0.77380E+01
  1952    0.22086E+03    0.73082E+01   -0.19266E+02    0.34714E+05    0.76888E+01
