#    L    TT             EE             BB             TE             PP             TP             EP          
  2488    0.61465E+02    0.30403E+01    0.27937E-04   -0.24312E+01    0.39550E-09    0.19180E-07   -0.18040E-07
  2489    0.61282E+02    0.30463E+01    0.27847E-04   -0.24709E+01    0.39507E-09    0.19809E-07   -0.18067E-07
  2490    0.61104E+02    0.30520E+01    0.27757E-04   -0.25110E+01    0.39464E-09    0.20450E-07   -0.18092E-07
  2491    0.60930E+02    0.30575E+01    0.27667E-04   -0.25514E+01    0.39422E-09    0.21101E-07   -0.18115E-07
  2492    0.60757E+02    0.30626E+01    0.27577E-04   -0.25922E+01    0.39379E-09    0.21764E-07   -0.18136E-07
  2493    0.60590E+02    0.30677E+01    0.27488E-04   -0.26331E+01    0.39337E-09    0.22440E-07   -0.18156E-07
  2494    0.60426E+02    0.30723E+01    0.27399E-04   -0.26744E+01    0.39294E-09    0.23128E-07   -0.18174E-07
  2495    0.60265E+02    0.30767E+01    0.27310E-04   -0.27158E+01    0.39252E-09    0.23830E-07   -0.18190E-07
  2496    0.60107E+02    0.30808E+01    0.27221E-04   -0.27575E+01    0.39210E-09    0.24545E-07   -0.18204E-07
  2497    0.59954E+02    0.30846E+01    0.27133E-04   -0.27993E+01    0.39167E-09    0.25275E-07   -0.18217E-07
  2498    0.59802E+02    0.30881E+01    0.27045E-04   -0.28412E+01    0.39125E-09    0.26020E-07   -0.18228E-07
  2499    0.59657E+02    0.30914E+01    0.26957E-04   -0.28833E+01    0.39083E-09    0.26780E-07   -0.18237E-07
  2500    0.59513E+02    0.30943E+01    0.26869E-04   -0.29255E+01    0.39041E-09    0.27556E-07   -0.18245E-07
  2501    0.59373E+02    0.30969E+01    0.26782E-04   -0.29676E+01    0.38999E-09    0.28349E-07   -0.18250E-07
  2502    0.59236E+02    0.30992E+01    0.26694E-04   -0.30098E+01    0.38957E-09    0.29157E-07   -0.18254E-07
  2503    0.59102E+02    0.31012E+01    0.26607E-04   -0.30519E+01    0.38915E-09    0.29979E-07   -0.18256E-07
  2504    0.58973E+02    0.31030E+01    0.26520E-04   -0.30942E+01    0.38873E-09    0.30814E-07   -0.18257E-07
  2505    0.58847E+02    0.31044E+01    0.26433E-04   -0.31364E+01    0.38831E-09    0.31661E-07   -0.18256E-07
  2506    0.58724E+02    0.31056E+01    0.26347E-04   -0.31786E+01    0.38789E-09    0.32519E-07   -0.18253E-07
  2507    0.58603E+02    0.31064E+01    0.26261E-04   -0.32208E+01    0.38748E-09    0.33388E-07   -0.18248E-07
  2508    0.58488E+02    0.31069E+01    0.26175E-04   -0.32628E+01    0.38706E-09    0.34265E-07   -0.18241E-07
  2509    0.58375E+02    0.31071E+01    0.26089E-04   -0.33050E+01    0.38664E-09    0.35149E-07   -0.18233E-07
  2510    0.58265E+02    0.31070E+01    0.26003E-04   -0.33470E+01    0.38623E-09    0.36041E-07   -0.18222E-07
  2511    0.58160E+02    0.31066E+01    0.25918E-04   -0.33887E+01    0.38581E-09    0.36937E-07   -0.18210E-07
  2512    0.58056E+02    0.31058E+01    0.25833E-04   -0.34304E+01    0.38540E-09    0.37838E-07   -0.18196E-07
  2513    0.57957E+02    0.31051E+01    0.25748E-04   -0.34721E+01    0.38498E-09    0.38743E-07   -0.18181E-07
  2514    0.57860E+02    0.31036E+01    0.25663E-04   -0.35137E+01    0.38457E-09    0.39649E-07   -0.18163E-07
  2515    0.57766E+02    0.31020E+01    0.25578E-04   -0.35551E+01    0.38415E-09    0.40557E-07   -0.18144E-07
  2516    0.57676E+02    0.31001E+01    0.25494E-04   -0.35964E+01    0.38374E-09    0.41465E-07   -0.18122E-07
  2517    0.57590E+02    0.30979E+01    0.25410E-04   -0.36374E+01    0.38333E-09    0.42371E-07   -0.18099E-07
  2518    0.57506E+02    0.30954E+01    0.25326E-04   -0.36782E+01    0.38292E-09    0.43276E-07   -0.18074E-07
  2519    0.57424E+02    0.30925E+01    0.25243E-04   -0.37188E+01    0.38251E-09    0.44177E-07   -0.18047E-07
  2520    0.57347E+02    0.30894E+01    0.25159E-04   -0.37591E+01    0.38209E-09    0.45073E-07   -0.18018E-07
  2521    0.57271E+02    0.30860E+01    0.25076E-04   -0.37992E+01    0.38168E-09    0.45964E-07   -0.17988E-07
  2522    0.57200E+02    0.30823E+01    0.24993E-04   -0.38390E+01    0.38127E-09    0.46849E-07   -0.17955E-07
  2523    0.57131E+02    0.30783E+01    0.24910E-04   -0.38787E+01    0.38087E-09    0.47726E-07   -0.17920E-07
  2524    0.57064E+02    0.30740E+01    0.24828E-04   -0.39180E+01    0.38046E-09    0.48594E-07   -0.17884E-07
  2525    0.57001E+02    0.30693E+01    0.24745E-04   -0.39569E+01    0.38005E-09    0.49452E-07   -0.17845E-07
  2526    0.56941E+02    0.30644E+01    0.24663E-04   -0.39954E+01    0.37964E-09    0.50299E-07   -0.17805E-07
  2527    0.56882E+02    0.30592E+01    0.24581E-04   -0.40338E+01    0.37923E-09    0.51134E-07   -0.17762E-07
  2528    0.56827E+02    0.30537E+01    0.24500E-04   -0.40717E+01    0.37883E-09    0.51955E-07   -0.17718E-07
  2529    0.56775E+02    0.30480E+01    0.24418E-04   -0.41092E+01    0.37842E-09    0.52763E-07   -0.17671E-07
  2530    0.56726E+02    0.30420E+01    0.24337E-04   -0.41463E+01    0.37801E-09    0.53555E-07   -0.17623E-07
  2531    0.56679E+02    0.30357E+01    0.24256E-04   -0.41829E+01    0.37761E-09    0.54330E-07   -0.17573E-07
  2532    0.56634E+02    0.30292E+01    0.24175E-04   -0.42192E+01    0.37720E-09    0.55088E-07   -0.17520E-07
  2533    0.56593E+02    0.30222E+01    0.24095E-04   -0.42550E+01    0.37680E-09    0.55827E-07   -0.17466E-07
  2534    0.56554E+02    0.30151E+01    0.24014E-04   -0.42903E+01    0.37639E-09    0.56547E-07   -0.17409E-07
  2535    0.56516E+02    0.30076E+01    0.23934E-04   -0.43252E+01    0.37599E-09    0.57245E-07   -0.17351E-07
  2536    0.56480E+02    0.29999E+01    0.23854E-04   -0.43595E+01    0.37559E-09    0.57921E-07   -0.17290E-07
  2537    0.56447E+02    0.29920E+01    0.23775E-04   -0.43932E+01    0.37519E-09    0.58575E-07   -0.17227E-07
  2538    0.56417E+02    0.29838E+01    0.23695E-04   -0.44264E+01    0.37478E-09    0.59204E-07   -0.17163E-07
  2539    0.56388E+02    0.29754E+01    0.23616E-04   -0.44590E+01    0.37438E-09    0.59807E-07   -0.17096E-07
  2540    0.56361E+02    0.29666E+01    0.23537E-04   -0.44913E+01    0.37398E-09    0.60385E-07   -0.17027E-07
  2541    0.56337E+02    0.29576E+01    0.23458E-04   -0.45226E+01    0.37358E-09    0.60934E-07   -0.16956E-07
  2542    0.56313E+02    0.29484E+01    0.23380E-04   -0.45535E+01    0.37318E-09    0.61456E-07   -0.16883E-07
  2543    0.56292E+02    0.29389E+01    0.23301E-04   -0.45837E+01    0.37278E-09    0.61947E-07   -0.16808E-07
  2544    0.56273E+02    0.29291E+01    0.23223E-04   -0.46134E+01    0.37238E-09    0.62408E-07   -0.16730E-07
  2545    0.56255E+02    0.29192E+01    0.23145E-04   -0.46423E+01    0.37198E-09    0.62836E-07   -0.16651E-07
  2546    0.56240E+02    0.29090E+01    0.23068E-04   -0.46705E+01    0.37159E-09    0.63232E-07   -0.16569E-07
  2547    0.56226E+02    0.28986E+01    0.22990E-04   -0.46980E+01    0.37119E-09    0.63594E-07   -0.16486E-07
  2548    0.56213E+02    0.28879E+01    0.22913E-04   -0.47248E+01    0.37079E-09    0.63920E-07   -0.16400E-07
  2549    0.56202E+02    0.28771E+01    0.22836E-04   -0.47508E+01    0.37039E-09    0.64210E-07   -0.16312E-07
  2550    0.56192E+02    0.28659E+01    0.22759E-04   -0.47762E+01    0.37000E-09    0.64463E-07   -0.16221E-07
  2551    0.56183E+02    0.28546E+01    0.22683E-04   -0.48006E+01    0.36960E-09    0.64677E-07   -0.16129E-07
  2552    0.56176E+02    0.28431E+01    0.22606E-04   -0.48245E+01    0.36921E-09    0.64854E-07   -0.16034E-07
  2553    0.56171E+02    0.28314E+01    0.22530E-04   -0.48474E+01    0.36881E-09    0.64995E-07   -0.15938E-07
  2554    0.56165E+02    0.28194E+01    0.22454E-04   -0.48695E+01    0.36842E-09    0.65100E-07   -0.15839E-07
  2555    0.56161E+02    0.28073E+01    0.22379E-04   -0.48909E+01    0.36802E-09    0.65172E-07   -0.15738E-07
  2556    0.56159E+02    0.27950E+01    0.22303E-04   -0.49115E+01    0.36763E-09    0.65210E-07   -0.15635E-07
  2557    0.56157E+02    0.27824E+01    0.22228E-04   -0.49312E+01    0.36724E-09    0.65216E-07   -0.15530E-07
  2558    0.56157E+02    0.27697E+01    0.22153E-04   -0.49500E+01    0.36685E-09    0.65191E-07   -0.15423E-07
  2559    0.56157E+02    0.27568E+01    0.22078E-04   -0.49681E+01    0.36645E-09    0.65136E-07   -0.15314E-07
  2560    0.56159E+02    0.27438E+01    0.22004E-04   -0.49854E+01    0.36606E-09    0.65052E-07   -0.15204E-07
  2561    0.56160E+02    0.27304E+01    0.21929E-04   -0.50020E+01    0.36567E-09    0.64940E-07   -0.15091E-07
  2562    0.56164E+02    0.27170E+01    0.21855E-04   -0.50177E+01    0.36528E-09    0.64802E-07   -0.14977E-07
  2563    0.56168E+02    0.27033E+01    0.21781E-04   -0.50325E+01    0.36489E-09    0.64638E-07   -0.14861E-07
  2564    0.56172E+02    0.26895E+01    0.21708E-04   -0.50465E+01    0.36450E-09    0.64450E-07   -0.14743E-07
  2565    0.56178E+02    0.26755E+01    0.21634E-04   -0.50598E+01    0.36411E-09    0.64238E-07   -0.14623E-07
  2566    0.56184E+02    0.26615E+01    0.21561E-04   -0.50721E+01    0.36372E-09    0.64003E-07   -0.14502E-07
  2567    0.56192E+02    0.26473E+01    0.21488E-04   -0.50837E+01    0.36333E-09    0.63748E-07   -0.14379E-07
  2568    0.56199E+02    0.26328E+01    0.21415E-04   -0.50943E+01    0.36295E-09    0.63472E-07   -0.14254E-07
  2569    0.56206E+02    0.26182E+01    0.21342E-04   -0.51043E+01    0.36256E-09    0.63177E-07   -0.14128E-07
  2570    0.56215E+02    0.26034E+01    0.21270E-04   -0.51133E+01    0.36217E-09    0.62864E-07   -0.14000E-07
  2571    0.56224E+02    0.25884E+01    0.21197E-04   -0.51215E+01    0.36179E-09    0.62533E-07   -0.13871E-07
  2572    0.56233E+02    0.25733E+01    0.21125E-04   -0.51288E+01    0.36140E-09    0.62187E-07   -0.13740E-07
  2573    0.56243E+02    0.25581E+01    0.21053E-04   -0.51353E+01    0.36101E-09    0.61826E-07   -0.13607E-07
  2574    0.56253E+02    0.25429E+01    0.20982E-04   -0.51411E+01    0.36063E-09    0.61451E-07   -0.13474E-07
  2575    0.56263E+02    0.25275E+01    0.20910E-04   -0.51460E+01    0.36025E-09    0.61064E-07   -0.13338E-07
  2576    0.56274E+02    0.25119E+01    0.20839E-04   -0.51498E+01    0.35986E-09    0.60664E-07   -0.13202E-07
  2577    0.56284E+02    0.24963E+01    0.20768E-04   -0.51529E+01    0.35948E-09    0.60255E-07   -0.13064E-07
  2578    0.56293E+02    0.24805E+01    0.20697E-04   -0.51551E+01    0.35909E-09    0.59835E-07   -0.12925E-07
  2579    0.56304E+02    0.24646E+01    0.20626E-04   -0.51566E+01    0.35871E-09    0.59408E-07   -0.12785E-07
  2580    0.56315E+02    0.24487E+01    0.20556E-04   -0.51572E+01    0.35833E-09    0.58972E-07   -0.12643E-07
  2581    0.56325E+02    0.24326E+01    0.20486E-04   -0.51568E+01    0.35795E-09    0.58531E-07   -0.12500E-07
  2582    0.56335E+02    0.24165E+01    0.20415E-04   -0.51557E+01    0.35757E-09    0.58085E-07   -0.12356E-07
  2583    0.56344E+02    0.24003E+01    0.20346E-04   -0.51538E+01    0.35719E-09    0.57634E-07   -0.12211E-07
  2584    0.56353E+02    0.23840E+01    0.20276E-04   -0.51511E+01    0.35681E-09    0.57180E-07   -0.12065E-07
  2585    0.56362E+02    0.23678E+01    0.20206E-04   -0.51474E+01    0.35643E-09    0.56724E-07   -0.11917E-07
  2586    0.56371E+02    0.23513E+01    0.20137E-04   -0.51431E+01    0.35605E-09    0.56268E-07   -0.11769E-07
  2587    0.56380E+02    0.23348E+01    0.20068E-04   -0.51377E+01    0.35567E-09    0.55811E-07   -0.11620E-07
  2588    0.56387E+02    0.23184E+01    0.19999E-04   -0.51316E+01    0.35529E-09    0.55356E-07   -0.11469E-07
  2589    0.56394E+02    0.23018E+01    0.19930E-04   -0.51248E+01    0.35491E-09    0.54903E-07   -0.11318E-07
  2590    0.56401E+02    0.22852E+01    0.19861E-04   -0.51171E+01    0.35453E-09    0.54453E-07   -0.11166E-07
  2591    0.56406E+02    0.22686E+01    0.19793E-04   -0.51085E+01    0.35415E-09    0.54008E-07   -0.11013E-07
  2592    0.56411E+02    0.22520E+01    0.19725E-04   -0.50992E+01    0.35378E-09    0.53569E-07   -0.10859E-07
  2593    0.56415E+02    0.22353E+01    0.19656E-04   -0.50889E+01    0.35340E-09    0.53136E-07   -0.10704E-07
  2594    0.56418E+02    0.22187E+01    0.19589E-04   -0.50780E+01    0.35303E-09    0.52710E-07   -0.10549E-07
  2595    0.56419E+02    0.22021E+01    0.19521E-04   -0.50662E+01    0.35265E-09    0.52294E-07   -0.10392E-07
  2596    0.56420E+02    0.21854E+01    0.19453E-04   -0.50537E+01    0.35228E-09    0.51887E-07   -0.10235E-07
  2597    0.56420E+02    0.21688E+01    0.19386E-04   -0.50404E+01    0.35190E-09    0.51491E-07   -0.10078E-07
  2598    0.56419E+02    0.21522E+01    0.19319E-04   -0.50262E+01    0.35153E-09    0.51108E-07   -0.99196E-08
  2599    0.56416E+02    0.21356E+01    0.19252E-04   -0.50112E+01    0.35115E-09    0.50737E-07   -0.97608E-08
  2600    0.56412E+02    0.21190E+01    0.19185E-04   -0.49956E+01    0.35078E-09    0.50380E-07   -0.96013E-08
  2601    0.56406E+02    0.21026E+01    0.19118E-04   -0.49791E+01    0.35041E-09    0.50039E-07   -0.94414E-08
  2602    0.56399E+02    0.20861E+01    0.19052E-04   -0.49620E+01    0.35003E-09    0.49712E-07   -0.92809E-08
  2603    0.56392E+02    0.20696E+01    0.18985E-04   -0.49440E+01    0.34966E-09    0.49400E-07   -0.91199E-08
  2604    0.56383E+02    0.20533E+01    0.18919E-04   -0.49254E+01    0.34929E-09    0.49102E-07   -0.89585E-08
  2605    0.56372E+02    0.20369E+01    0.18853E-04   -0.49060E+01    0.34892E-09    0.48818E-07   -0.87968E-08
  2606    0.56359E+02    0.20207E+01    0.18787E-04   -0.48858E+01    0.34855E-09    0.48547E-07   -0.86346E-08
  2607    0.56344E+02    0.20045E+01    0.18722E-04   -0.48650E+01    0.34818E-09    0.48290E-07   -0.84722E-08
  2608    0.56329E+02    0.19883E+01    0.18656E-04   -0.48434E+01    0.34781E-09    0.48046E-07   -0.83094E-08
  2609    0.56311E+02    0.19722E+01    0.18591E-04   -0.48212E+01    0.34744E-09    0.47815E-07   -0.81464E-08
  2610    0.56292E+02    0.19562E+01    0.18526E-04   -0.47981E+01    0.34707E-09    0.47595E-07   -0.79832E-08
  2611    0.56272E+02    0.19403E+01    0.18461E-04   -0.47745E+01    0.34670E-09    0.47388E-07   -0.78199E-08
  2612    0.56250E+02    0.19244E+01    0.18396E-04   -0.47502E+01    0.34633E-09    0.47193E-07   -0.76564E-08
  2613    0.56226E+02    0.19086E+01    0.18331E-04   -0.47250E+01    0.34597E-09    0.47009E-07   -0.74928E-08
  2614    0.56201E+02    0.18929E+01    0.18267E-04   -0.46995E+01    0.34560E-09    0.46836E-07   -0.73291E-08
  2615    0.56173E+02    0.18772E+01    0.18202E-04   -0.46731E+01    0.34523E-09    0.46673E-07   -0.71654E-08
  2616    0.56145E+02    0.18618E+01    0.18138E-04   -0.46460E+01    0.34487E-09    0.46521E-07   -0.70018E-08
  2617    0.56114E+02    0.18462E+01    0.18074E-04   -0.46184E+01    0.34450E-09    0.46380E-07   -0.68382E-08
  2618    0.56082E+02    0.18308E+01    0.18010E-04   -0.45901E+01    0.34414E-09    0.46247E-07   -0.66746E-08
  2619    0.56048E+02    0.18157E+01    0.17947E-04   -0.45612E+01    0.34377E-09    0.46125E-07   -0.65113E-08
  2620    0.56012E+02    0.18005E+01    0.17883E-04   -0.45318E+01    0.34341E-09    0.46011E-07   -0.63480E-08
  2621    0.55974E+02    0.17854E+01    0.17820E-04   -0.45018E+01    0.34304E-09    0.45907E-07   -0.61850E-08
  2622    0.55936E+02    0.17705E+01    0.17757E-04   -0.44711E+01    0.34268E-09    0.45810E-07   -0.60222E-08
  2623    0.55894E+02    0.17556E+01    0.17694E-04   -0.44399E+01    0.34231E-09    0.45722E-07   -0.58597E-08
  2624    0.55851E+02    0.17409E+01    0.17631E-04   -0.44081E+01    0.34195E-09    0.45642E-07   -0.56975E-08
  2625    0.55805E+02    0.17263E+01    0.17569E-04   -0.43758E+01    0.34159E-09    0.45569E-07   -0.55357E-08
  2626    0.55759E+02    0.17118E+01    0.17506E-04   -0.43429E+01    0.34123E-09    0.45504E-07   -0.53742E-08
  2627    0.55710E+02    0.16975E+01    0.17444E-04   -0.43097E+01    0.34087E-09    0.45445E-07   -0.52132E-08
  2628    0.55659E+02    0.16832E+01    0.17382E-04   -0.42758E+01    0.34050E-09    0.45393E-07   -0.50526E-08
  2629    0.55606E+02    0.16691E+01    0.17320E-04   -0.42414E+01    0.34014E-09    0.45347E-07   -0.48925E-08
  2630    0.55551E+02    0.16552E+01    0.17258E-04   -0.42066E+01    0.33978E-09    0.45307E-07   -0.47330E-08
  2631    0.55495E+02    0.16413E+01    0.17196E-04   -0.41713E+01    0.33942E-09    0.45273E-07   -0.45740E-08
  2632    0.55436E+02    0.16276E+01    0.17135E-04   -0.41356E+01    0.33906E-09    0.45244E-07   -0.44157E-08
  2633    0.55375E+02    0.16141E+01    0.17074E-04   -0.40994E+01    0.33870E-09    0.45220E-07   -0.42580E-08
  2634    0.55312E+02    0.16008E+01    0.17012E-04   -0.40627E+01    0.33835E-09    0.45200E-07   -0.41010E-08
  2635    0.55247E+02    0.15875E+01    0.16952E-04   -0.40258E+01    0.33799E-09    0.45185E-07   -0.39447E-08
  2636    0.55180E+02    0.15744E+01    0.16891E-04   -0.39884E+01    0.33763E-09    0.45174E-07   -0.37891E-08
  2637    0.55111E+02    0.15615E+01    0.16830E-04   -0.39507E+01    0.33727E-09    0.45167E-07   -0.36344E-08
  2638    0.55039E+02    0.15487E+01    0.16770E-04   -0.39126E+01    0.33692E-09    0.45163E-07   -0.34805E-08
  2639    0.54966E+02    0.15361E+01    0.16709E-04   -0.38742E+01    0.33656E-09    0.45162E-07   -0.33275E-08
  2640    0.54891E+02    0.15236E+01    0.16649E-04   -0.38355E+01    0.33620E-09    0.45163E-07   -0.31754E-08
  2641    0.54813E+02    0.15115E+01    0.16589E-04   -0.37966E+01    0.33585E-09    0.45167E-07   -0.30242E-08
  2642    0.54734E+02    0.14994E+01    0.16529E-04   -0.37573E+01    0.33549E-09    0.45174E-07   -0.28740E-08
  2643    0.54652E+02    0.14876E+01    0.16470E-04   -0.37177E+01    0.33514E-09    0.45182E-07   -0.27249E-08
  2644    0.54569E+02    0.14758E+01    0.16410E-04   -0.36779E+01    0.33478E-09    0.45191E-07   -0.25768E-08
  2645    0.54483E+02    0.14643E+01    0.16351E-04   -0.36379E+01    0.33443E-09    0.45201E-07   -0.24297E-08
  2646    0.54394E+02    0.14530E+01    0.16292E-04   -0.35977E+01    0.33407E-09    0.45213E-07   -0.22839E-08
  2647    0.54304E+02    0.14420E+01    0.16233E-04   -0.35573E+01    0.33372E-09    0.45224E-07   -0.21392E-08
  2648    0.54212E+02    0.14309E+01    0.16174E-04   -0.35168E+01    0.33337E-09    0.45236E-07   -0.19957E-08
  2649    0.54118E+02    0.14203E+01    0.16116E-04   -0.34761E+01    0.33302E-09    0.45248E-07   -0.18534E-08
  2650    0.54021E+02    0.14097E+01    0.16057E-04   -0.34353E+01    0.33266E-09    0.45259E-07   -0.17125E-08
  2651    0.53922E+02    0.13995E+01    0.15999E-04   -0.33944E+01    0.33231E-09    0.45270E-07   -0.15728E-08
  2652    0.53821E+02    0.13894E+01    0.15941E-04   -0.33533E+01    0.33196E-09    0.45279E-07   -0.14344E-08
  2653    0.53718E+02    0.13795E+01    0.15883E-04   -0.33123E+01    0.33161E-09    0.45286E-07   -0.12974E-08
  2654    0.53612E+02    0.13699E+01    0.15825E-04   -0.32711E+01    0.33126E-09    0.45290E-07   -0.11616E-08
  2655    0.53505E+02    0.13603E+01    0.15767E-04   -0.32298E+01    0.33091E-09    0.45291E-07   -0.10270E-08
  2656    0.53395E+02    0.13511E+01    0.15710E-04   -0.31885E+01    0.33056E-09    0.45288E-07   -0.89369E-09
  2657    0.53282E+02    0.13420E+01    0.15652E-04   -0.31471E+01    0.33021E-09    0.45281E-07   -0.76159E-09
  2658    0.53169E+02    0.13332E+01    0.15595E-04   -0.31058E+01    0.32986E-09    0.45269E-07   -0.63068E-09
  2659    0.53054E+02    0.13247E+01    0.15538E-04   -0.30642E+01    0.32951E-09    0.45251E-07   -0.50096E-09
  2660    0.52936E+02    0.13162E+01    0.15481E-04   -0.30228E+01    0.32917E-09    0.45227E-07   -0.37239E-09
  2661    0.52815E+02    0.13080E+01    0.15425E-04   -0.29813E+01    0.32882E-09    0.45196E-07   -0.24498E-09
  2662    0.52692E+02    0.13001E+01    0.15368E-04   -0.29398E+01    0.32847E-09    0.45157E-07   -0.11869E-09
  2663    0.52567E+02    0.12923E+01    0.15312E-04   -0.28984E+01    0.32812E-09    0.45111E-07    0.64840E-11
  2664    0.52441E+02    0.12847E+01    0.15256E-04   -0.28569E+01    0.32778E-09    0.45055E-07    0.13057E-09
  2665    0.52313E+02    0.12774E+01    0.15200E-04   -0.28155E+01    0.32743E-09    0.44990E-07    0.25357E-09
  2666    0.52182E+02    0.12703E+01    0.15144E-04   -0.27742E+01    0.32709E-09    0.44916E-07    0.37552E-09
  2667    0.52049E+02    0.12634E+01    0.15088E-04   -0.27328E+01    0.32674E-09    0.44831E-07    0.49642E-09
  2668    0.51915E+02    0.12567E+01    0.15033E-04   -0.26916E+01    0.32640E-09    0.44734E-07    0.61630E-09
  2669    0.51778E+02    0.12502E+01    0.14977E-04   -0.26503E+01    0.32605E-09    0.44626E-07    0.73517E-09
  2670    0.51640E+02    0.12440E+01    0.14922E-04   -0.26093E+01    0.32571E-09    0.44506E-07    0.85305E-09
  2671    0.51500E+02    0.12379E+01    0.14867E-04   -0.25683E+01    0.32536E-09    0.44372E-07    0.96996E-09
  2672    0.51357E+02    0.12320E+01    0.14812E-04   -0.25274E+01    0.32502E-09    0.44225E-07    0.10859E-08
  2673    0.51214E+02    0.12264E+01    0.14757E-04   -0.24866E+01    0.32468E-09    0.44064E-07    0.12009E-08
  2674    0.51068E+02    0.12211E+01    0.14703E-04   -0.24460E+01    0.32434E-09    0.43888E-07    0.13150E-08
  2675    0.50921E+02    0.12158E+01    0.14648E-04   -0.24055E+01    0.32399E-09    0.43697E-07    0.14282E-08
  2676    0.50772E+02    0.12108E+01    0.14594E-04   -0.23653E+01    0.32365E-09    0.43489E-07    0.15405E-08
  2677    0.50620E+02    0.12060E+01    0.14540E-04   -0.23251E+01    0.32331E-09    0.43265E-07    0.16520E-08
  2678    0.50467E+02    0.12015E+01    0.14486E-04   -0.22851E+01    0.32297E-09    0.43024E-07    0.17625E-08
  2679    0.50312E+02    0.11971E+01    0.14433E-04   -0.22454E+01    0.32263E-09    0.42765E-07    0.18723E-08
  2680    0.50156E+02    0.11929E+01    0.14379E-04   -0.22059E+01    0.32229E-09    0.42488E-07    0.19812E-08
  2681    0.49998E+02    0.11890E+01    0.14326E-04   -0.21666E+01    0.32195E-09    0.42191E-07    0.20894E-08
  2682    0.49839E+02    0.11852E+01    0.14272E-04   -0.21275E+01    0.32161E-09    0.41875E-07    0.21967E-08
  2683    0.49677E+02    0.11817E+01    0.14219E-04   -0.20887E+01    0.32127E-09    0.41538E-07    0.23033E-08
  2684    0.49515E+02    0.11783E+01    0.14166E-04   -0.20502E+01    0.32093E-09    0.41181E-07    0.24091E-08
  2685    0.49350E+02    0.11752E+01    0.14114E-04   -0.20119E+01    0.32060E-09    0.40802E-07    0.25143E-08
  2686    0.49185E+02    0.11722E+01    0.14061E-04   -0.19740E+01    0.32026E-09    0.40401E-07    0.26187E-08
  2687    0.49019E+02    0.11694E+01    0.14009E-04   -0.19363E+01    0.31992E-09    0.39977E-07    0.27224E-08
  2688    0.48850E+02    0.11669E+01    0.13956E-04   -0.18989E+01    0.31958E-09    0.39531E-07    0.28254E-08
  2689    0.48680E+02    0.11645E+01    0.13904E-04   -0.18619E+01    0.31925E-09    0.39060E-07    0.29278E-08
  2690    0.48509E+02    0.11623E+01    0.13852E-04   -0.18253E+01    0.31891E-09    0.38564E-07    0.30295E-08
  2691    0.48336E+02    0.11604E+01    0.13801E-04   -0.17889E+01    0.31858E-09    0.38044E-07    0.31306E-08
  2692    0.48163E+02    0.11586E+01    0.13749E-04   -0.17530E+01    0.31824E-09    0.37497E-07    0.32311E-08
  2693    0.47987E+02    0.11569E+01    0.13697E-04   -0.17174E+01    0.31791E-09    0.36925E-07    0.33310E-08
  2694    0.47812E+02    0.11556E+01    0.13646E-04   -0.16822E+01    0.31757E-09    0.36325E-07    0.34303E-08
  2695    0.47634E+02    0.11544E+01    0.13595E-04   -0.16475E+01    0.31724E-09    0.35698E-07    0.35291E-08
  2696    0.47457E+02    0.11533E+01    0.13544E-04   -0.16132E+01    0.31690E-09    0.35043E-07    0.36273E-08
  2697    0.47278E+02    0.11524E+01    0.13493E-04   -0.15793E+01    0.31657E-09    0.34358E-07    0.37250E-08
  2698    0.47096E+02    0.11518E+01    0.13443E-04   -0.15459E+01    0.31624E-09    0.33645E-07    0.38222E-08
  2699    0.46915E+02    0.11513E+01    0.13392E-04   -0.15130E+01    0.31590E-09    0.32901E-07    0.39189E-08
  2700    0.46733E+02    0.11511E+01    0.13342E-04   -0.14805E+01    0.31557E-09    0.32127E-07    0.40152E-08
  2701    0.46550E+02    0.11509E+01    0.13292E-04   -0.14486E+01    0.31524E-09    0.31322E-07    0.41109E-08
  2702    0.46367E+02    0.11509E+01    0.13242E-04   -0.14172E+01    0.31491E-09    0.30487E-07    0.42063E-08
  2703    0.46182E+02    0.11511E+01    0.13192E-04   -0.13862E+01    0.31458E-09    0.29622E-07    0.43011E-08
  2704    0.45997E+02    0.11514E+01    0.13142E-04   -0.13557E+01    0.31425E-09    0.28730E-07    0.43955E-08
  2705    0.45811E+02    0.11518E+01    0.13093E-04   -0.13257E+01    0.31392E-09    0.27811E-07    0.44894E-08
  2706    0.45624E+02    0.11525E+01    0.13043E-04   -0.12964E+01    0.31359E-09    0.26865E-07    0.45828E-08
  2707    0.45436E+02    0.11533E+01    0.12994E-04   -0.12674E+01    0.31326E-09    0.25895E-07    0.46757E-08
  2708    0.45249E+02    0.11543E+01    0.12945E-04   -0.12390E+01    0.31293E-09    0.24901E-07    0.47681E-08
  2709    0.45059E+02    0.11555E+01    0.12896E-04   -0.12112E+01    0.31260E-09    0.23885E-07    0.48599E-08
  2710    0.44870E+02    0.11568E+01    0.12847E-04   -0.11838E+01    0.31227E-09    0.22847E-07    0.49512E-08
  2711    0.44680E+02    0.11582E+01    0.12799E-04   -0.11570E+01    0.31194E-09    0.21788E-07    0.50420E-08
  2712    0.44489E+02    0.11598E+01    0.12750E-04   -0.11308E+01    0.31161E-09    0.20709E-07    0.51322E-08
  2713    0.44299E+02    0.11615E+01    0.12702E-04   -0.11050E+01    0.31129E-09    0.19613E-07    0.52219E-08
