#    L    TT             EE             TE             PP             TP          
  2674    0.51068E+02    0.12210E+01   -0.24462E+01    0.16121E+05    0.62909E+01
  2675    0.50921E+02    0.12158E+01   -0.24056E+01    0.16104E+05    0.62418E+01
  2676    0.50772E+02    0.12108E+01   -0.23654E+01    0.16087E+05    0.61922E+01
  2677    0.50620E+02    0.12060E+01   -0.23252E+01    0.16070E+05    0.61420E+01
  2678    0.50467E+02    0.12015E+01   -0.22852E+01    0.16053E+05    0.60914E+01
  2679    0.50313E+02    0.11970E+01   -0.22455E+01    0.16036E+05    0.60403E+01
  2680    0.50156E+02    0.11929E+01   -0.22060E+01    0.16019E+05    0.59889E+01
  2681    0.49998E+02    0.11889E+01   -0.21667E+01    0.16002E+05    0.59371E+01
  2682    0.49839E+02    0.11852E+01   -0.21276E+01    0.15985E+05    0.58850E+01
  2683    0.49678E+02    0.11816E+01   -0.20888E+01    0.15968E+05    0.58326E+01
  2684    0.49515E+02    0.11783E+01   -0.20503E+01    0.15951E+05    0.57800E+01
  2685    0.49350E+02    0.11752E+01   -0.20120E+01    0.15935E+05    0.57273E+01
  2686    0.49185E+02    0.11721E+01   -0.19741E+01    0.15918E+05    0.56744E+01
  2687    0.49019E+02    0.11693E+01   -0.19364E+01    0.15901E+05    0.56215E+01
  2688    0.48850E+02    0.11669E+01   -0.18990E+01    0.15884E+05    0.55686E+01
  2689    0.48680E+02    0.11645E+01   -0.18620E+01    0.15868E+05    0.55157E+01
  2690    0.48509E+02    0.11623E+01   -0.18254E+01    0.15851E+05    0.54628E+01
  2691    0.48337E+02    0.11603E+01   -0.17890E+01    0.15834E+05    0.54101E+01
  2692    0.48163E+02    0.11586E+01   -0.17531E+01    0.15818E+05    0.53575E+01
  2693    0.47988E+02    0.11569E+01   -0.17175E+01    0.15801E+05    0.53051E+01
  2694    0.47812E+02    0.11556E+01   -0.16823E+01    0.15784E+05    0.52530E+01
  2695    0.47634E+02    0.11543E+01   -0.16476E+01    0.15768E+05    0.52011E+01
  2696    0.47457E+02    0.11533E+01   -0.16133E+01    0.15751E+05    0.51496E+01
  2697    0.47278E+02    0.11524E+01   -0.15794E+01    0.15735E+05    0.50985E+01
  2698    0.47096E+02    0.11517E+01   -0.15460E+01    0.15718E+05    0.50478E+01
  2699    0.46916E+02    0.11513E+01   -0.15131E+01    0.15701E+05    0.49976E+01
  2700    0.46733E+02    0.11510E+01   -0.14806E+01    0.15685E+05    0.49479E+01
  2701    0.46550E+02    0.11508E+01   -0.14487E+01    0.15668E+05    0.48987E+01
  2702    0.46367E+02    0.11508E+01   -0.14173E+01    0.15652E+05    0.48502E+01
  2703    0.46182E+02    0.11510E+01   -0.13863E+01    0.15635E+05    0.48022E+01
  2704    0.45997E+02    0.11514E+01   -0.13558E+01    0.15619E+05    0.47548E+01
  2705    0.45811E+02    0.11518E+01   -0.13258E+01    0.15603E+05    0.47080E+01
  2706    0.45624E+02    0.11525E+01   -0.12965E+01    0.15586E+05    0.46617E+01
  2707    0.45436E+02    0.11533E+01   -0.12675E+01    0.15570E+05    0.46161E+01
  2708    0.45249E+02    0.11543E+01   -0.12391E+01    0.15553E+05    0.45711E+01
  2709    0.45059E+02    0.11555E+01   -0.12113E+01    0.15537E+05    0.45266E+01
  2710    0.44870E+02    0.11568E+01   -0.11839E+01    0.15521E+05    0.44828E+01
  2711    0.44680E+02    0.11581E+01   -0.11571E+01    0.15504E+05    0.44396E+01
  2712    0.44489E+02    0.11598E+01   -0.11308E+01    0.15488E+05    0.43970E+01
  2713    0.44299E+02    0.11615E+01   -0.11051E+01    0.15472E+05    0.43550E+01
  2714    0.44107E+02    0.11634E+01   -0.10800E+01    0.15456E+05    0.43136E+01
  2715    0.43915E+02    0.11654E+01   -0.10554E+01    0.15439E+05    0.42729E+01
  2716    0.43723E+02    0.11676E+01   -0.10313E+01    0.15423E+05    0.42328E+01
  2717    0.43530E+02    0.11699E+01   -0.10077E+01    0.15407E+05    0.41934E+01
  2718    0.43337E+02    0.11724E+01   -0.98479E+00    0.15391E+05    0.41546E+01
  2719    0.43143E+02    0.11750E+01   -0.96237E+00    0.15375E+05    0.41164E+01
  2720    0.42949E+02    0.11777E+01   -0.94044E+00    0.15358E+05    0.40789E+01
  2721    0.42755E+02    0.11805E+01   -0.91913E+00    0.15342E+05    0.40420E+01
  2722    0.42560E+02    0.11834E+01   -0.89845E+00    0.15326E+05    0.40058E+01
  2723    0.42365E+02    0.11866E+01   -0.87831E+00    0.15310E+05    0.39703E+01
  2724    0.42171E+02    0.11898E+01   -0.85861E+00    0.15294E+05    0.39355E+01
  2725    0.41976E+02    0.11931E+01   -0.83958E+00    0.15278E+05    0.39013E+01
  2726    0.41781E+02    0.11965E+01   -0.82113E+00    0.15262E+05    0.38678E+01
  2727    0.41587E+02    0.12000E+01   -0.80326E+00    0.15246E+05    0.38350E+01
  2728    0.41391E+02    0.12037E+01   -0.78594E+00    0.15230E+05    0.38028E+01
  2729    0.41196E+02    0.12074E+01   -0.76918E+00    0.15214E+05    0.37714E+01
  2730    0.41002E+02    0.12112E+01   -0.75304E+00    0.15198E+05    0.37407E+01
  2731    0.40807E+02    0.12151E+01   -0.73742E+00    0.15182E+05    0.37106E+01
  2732    0.40613E+02    0.12191E+01   -0.72248E+00    0.15166E+05    0.36813E+01
  2733    0.40418E+02    0.12233E+01   -0.70805E+00    0.15150E+05    0.36527E+01
  2734    0.40224E+02    0.12274E+01   -0.69420E+00    0.15134E+05    0.36247E+01
  2735    0.40030E+02    0.12317E+01   -0.68099E+00    0.15118E+05    0.35976E+01
  2736    0.39837E+02    0.12360E+01   -0.66827E+00    0.15103E+05    0.35711E+01
  2737    0.39644E+02    0.12404E+01   -0.65624E+00    0.15087E+05    0.35454E+01
  2738    0.39451E+02    0.12449E+01   -0.64468E+00    0.15071E+05    0.35203E+01
  2739    0.39258E+02    0.12494E+01   -0.63380E+00    0.15055E+05    0.34961E+01
  2740    0.39068E+02    0.12539E+01   -0.62336E+00    0.15039E+05    0.34726E+01
  2741    0.38876E+02    0.12586E+01   -0.61358E+00    0.15024E+05    0.34498E+01
  2742    0.38686E+02    0.12632E+01   -0.60444E+00    0.15008E+05    0.34278E+01
  2743    0.38496E+02    0.12679E+01   -0.59580E+00    0.14992E+05    0.34065E+01
  2744    0.38308E+02    0.12726E+01   -0.58772E+00    0.14976E+05    0.33860E+01
  2745    0.38119E+02    0.12775E+01   -0.58025E+00    0.14961E+05    0.33662E+01
  2746    0.37931E+02    0.12823E+01   -0.57339E+00    0.14945E+05    0.33472E+01
  2747    0.37745E+02    0.12871E+01   -0.56699E+00    0.14929E+05    0.33290E+01
  2748    0.37559E+02    0.12920E+01   -0.56124E+00    0.14914E+05    0.33116E+01
  2749    0.37374E+02    0.12968E+01   -0.55601E+00    0.14898E+05    0.32950E+01
  2750    0.37191E+02    0.13018E+01   -0.55135E+00    0.14883E+05    0.32791E+01
  2751    0.37007E+02    0.13068E+01   -0.54732E+00    0.14867E+05    0.32640E+01
  2752    0.36825E+02    0.13116E+01   -0.54384E+00    0.14851E+05    0.32497E+01
  2753    0.36645E+02    0.13165E+01   -0.54091E+00    0.14836E+05    0.32362E+01
  2754    0.36466E+02    0.13214E+01   -0.53843E+00    0.14820E+05    0.32234E+01
  2755    0.36286E+02    0.13263E+01   -0.53663E+00    0.14805E+05    0.32114E+01
  2756    0.36109E+02    0.13312E+01   -0.53534E+00    0.14789E+05    0.32001E+01
  2757    0.35933E+02    0.13360E+01   -0.53463E+00    0.14774E+05    0.31894E+01
  2758    0.35758E+02    0.13410E+01   -0.53434E+00    0.14758E+05    0.31795E+01
  2759    0.35584E+02    0.13458E+01   -0.53468E+00    0.14743E+05    0.31703E+01
  2760    0.35412E+02    0.13507E+01   -0.53558E+00    0.14728E+05    0.31617E+01
  2761    0.35240E+02    0.13555E+01   -0.53686E+00    0.14712E+05    0.31538E+01
  2762    0.35070E+02    0.13603E+01   -0.53883E+00    0.14697E+05    0.31465E+01
  2763    0.34901E+02    0.13653E+01   -0.54117E+00    0.14681E+05    0.31399E+01
  2764    0.34733E+02    0.13700E+01   -0.54409E+00    0.14666E+05    0.31339E+01
  2765    0.34567E+02    0.13747E+01   -0.54759E+00    0.14651E+05    0.31284E+01
  2766    0.34401E+02    0.13794E+01   -0.55151E+00    0.14635E+05    0.31236E+01
  2767    0.34237E+02    0.13842E+01   -0.55592E+00    0.14620E+05    0.31193E+01
  2768    0.34074E+02    0.13889E+01   -0.56087E+00    0.14605E+05    0.31156E+01
  2769    0.33912E+02    0.13936E+01   -0.56621E+00    0.14589E+05    0.31124E+01
  2770    0.33752E+02    0.13981E+01   -0.57223E+00    0.14574E+05    0.31098E+01
  2771    0.33594E+02    0.14028E+01   -0.57862E+00    0.14559E+05    0.31077E+01
  2772    0.33437E+02    0.14072E+01   -0.58545E+00    0.14544E+05    0.31061E+01
  2773    0.33281E+02    0.14117E+01   -0.59256E+00    0.14529E+05    0.31050E+01
  2774    0.33126E+02    0.14162E+01   -0.60030E+00    0.14513E+05    0.31043E+01
  2775    0.32974E+02    0.14205E+01   -0.60831E+00    0.14498E+05    0.31041E+01
  2776    0.32822E+02    0.14249E+01   -0.61693E+00    0.14483E+05    0.31044E+01
  2777    0.32671E+02    0.14292E+01   -0.62602E+00    0.14468E+05    0.31051E+01
  2778    0.32523E+02    0.14334E+01   -0.63541E+00    0.14453E+05    0.31062E+01
  2779    0.32375E+02    0.14376E+01   -0.64518E+00    0.14438E+05    0.31078E+01
  2780    0.32230E+02    0.14417E+01   -0.65537E+00    0.14423E+05    0.31097E+01
  2781    0.32086E+02    0.14457E+01   -0.66600E+00    0.14408E+05    0.31120E+01
  2782    0.31944E+02    0.14497E+01   -0.67696E+00    0.14393E+05    0.31147E+01
  2783    0.31804E+02    0.14536E+01   -0.68833E+00    0.14378E+05    0.31177E+01
  2784    0.31664E+02    0.14574E+01   -0.70009E+00    0.14363E+05    0.31211E+01
  2785    0.31527E+02    0.14613E+01   -0.71214E+00    0.14348E+05    0.31248E+01
  2786    0.31391E+02    0.14649E+01   -0.72452E+00    0.14333E+05    0.31288E+01
  2787    0.31257E+02    0.14685E+01   -0.73726E+00    0.14318E+05    0.31331E+01
  2788    0.31123E+02    0.14720E+01   -0.75031E+00    0.14303E+05    0.31377E+01
  2789    0.30991E+02    0.14754E+01   -0.76373E+00    0.14288E+05    0.31426E+01
  2790    0.30863E+02    0.14788E+01   -0.77740E+00    0.14273E+05    0.31477E+01
  2791    0.30734E+02    0.14820E+01   -0.79136E+00    0.14258E+05    0.31531E+01
  2792    0.30608E+02    0.14851E+01   -0.80561E+00    0.14243E+05    0.31587E+01
  2793    0.30484E+02    0.14882E+01   -0.82012E+00    0.14228E+05    0.31645E+01
  2794    0.30360E+02    0.14911E+01   -0.83487E+00    0.14213E+05    0.31705E+01
  2795    0.30239E+02    0.14940E+01   -0.84988E+00    0.14199E+05    0.31768E+01
  2796    0.30120E+02    0.14967E+01   -0.86510E+00    0.14184E+05    0.31831E+01
  2797    0.30002E+02    0.14994E+01   -0.88056E+00    0.14169E+05    0.31897E+01
  2798    0.29886E+02    0.15019E+01   -0.89621E+00    0.14154E+05    0.31964E+01
  2799    0.29773E+02    0.15043E+01   -0.91206E+00    0.14139E+05    0.32032E+01
  2800    0.29659E+02    0.15066E+01   -0.92808E+00    0.14125E+05    0.32102E+01
  2801    0.29549E+02    0.15087E+01   -0.94429E+00    0.14110E+05    0.32173E+01
  2802    0.29440E+02    0.15108E+01   -0.96065E+00    0.14095E+05    0.32245E+01
  2803    0.29333E+02    0.15127E+01   -0.97717E+00    0.14080E+05    0.32318E+01
  2804    0.29228E+02    0.15145E+01   -0.99383E+00    0.14066E+05    0.32392E+01
  2805    0.29125E+02    0.15162E+01   -0.10106E+01    0.14051E+05    0.32468E+01
  2806    0.29023E+02    0.15178E+01   -0.10276E+01    0.14036E+05    0.32545E+01
  2807    0.28923E+02    0.15192E+01   -0.10447E+01    0.14022E+05    0.32623E+01
  2808    0.28825E+02    0.15205E+01   -0.10619E+01    0.14007E+05    0.32704E+01
  2809    0.28729E+02    0.15217E+01   -0.10792E+01    0.13993E+05    0.32785E+01
  2810    0.28634E+02    0.15228E+01   -0.10967E+01    0.13978E+05    0.32869E+01
  2811    0.28541E+02    0.15237E+01   -0.11143E+01    0.13963E+05    0.32954E+01
  2812    0.28450E+02    0.15245E+01   -0.11319E+01    0.13949E+05    0.33040E+01
  2813    0.28361E+02    0.15252E+01   -0.11497E+01    0.13934E+05    0.33129E+01
  2814    0.28272E+02    0.15258E+01   -0.11675E+01    0.13920E+05    0.33220E+01
  2815    0.28186E+02    0.15262E+01   -0.11854E+01    0.13905E+05    0.33312E+01
  2816    0.28101E+02    0.15265E+01   -0.12034E+01    0.13891E+05    0.33407E+01
  2817    0.28019E+02    0.15267E+01   -0.12215E+01    0.13876E+05    0.33504E+01
  2818    0.27938E+02    0.15267E+01   -0.12396E+01    0.13862E+05    0.33603E+01
  2819    0.27859E+02    0.15267E+01   -0.12578E+01    0.13848E+05    0.33704E+01
  2820    0.27781E+02    0.15265E+01   -0.12760E+01    0.13833E+05    0.33807E+01
  2821    0.27705E+02    0.15261E+01   -0.12942E+01    0.13819E+05    0.33913E+01
  2822    0.27631E+02    0.15257E+01   -0.13125E+01    0.13804E+05    0.34021E+01
  2823    0.27559E+02    0.15252E+01   -0.13307E+01    0.13790E+05    0.34132E+01
  2824    0.27488E+02    0.15245E+01   -0.13490E+01    0.13776E+05    0.34245E+01
  2825    0.27419E+02    0.15236E+01   -0.13673E+01    0.13761E+05    0.34361E+01
  2826    0.27351E+02    0.15227E+01   -0.13856E+01    0.13747E+05    0.34479E+01
  2827    0.27285E+02    0.15216E+01   -0.14038E+01    0.13733E+05    0.34601E+01
  2828    0.27220E+02    0.15204E+01   -0.14221E+01    0.13718E+05    0.34725E+01
  2829    0.27157E+02    0.15190E+01   -0.14403E+01    0.13704E+05    0.34852E+01
  2830    0.27095E+02    0.15176E+01   -0.14584E+01    0.13690E+05    0.34981E+01
  2831    0.27035E+02    0.15160E+01   -0.14765E+01    0.13675E+05    0.35114E+01
  2832    0.26976E+02    0.15143E+01   -0.14945E+01    0.13661E+05    0.35250E+01
  2833    0.26919E+02    0.15123E+01   -0.15125E+01    0.13647E+05    0.35389E+01
  2834    0.26863E+02    0.15104E+01   -0.15304E+01    0.13633E+05    0.35532E+01
  2835    0.26810E+02    0.15082E+01   -0.15482E+01    0.13619E+05    0.35677E+01
  2836    0.26756E+02    0.15061E+01   -0.15659E+01    0.13604E+05    0.35826E+01
  2837    0.26705E+02    0.15036E+01   -0.15834E+01    0.13590E+05    0.35978E+01
  2838    0.26656E+02    0.15012E+01   -0.16008E+01    0.13576E+05    0.36134E+01
  2839    0.26607E+02    0.14987E+01   -0.16181E+01    0.13562E+05    0.36293E+01
  2840    0.26560E+02    0.14959E+01   -0.16353E+01    0.13548E+05    0.36456E+01
  2841    0.26514E+02    0.14930E+01   -0.16524E+01    0.13534E+05    0.36622E+01
  2842    0.26470E+02    0.14901E+01   -0.16693E+01    0.13520E+05    0.36792E+01
  2843    0.26426E+02    0.14870E+01   -0.16859E+01    0.13506E+05    0.36966E+01
  2844    0.26385E+02    0.14838E+01   -0.17025E+01    0.13492E+05    0.37144E+01
  2845    0.26343E+02    0.14804E+01   -0.17188E+01    0.13478E+05    0.37325E+01
  2846    0.26304E+02    0.14770E+01   -0.17350E+01    0.13464E+05    0.37511E+01
  2847    0.26266E+02    0.14735E+01   -0.17509E+01    0.13450E+05    0.37700E+01
  2848    0.26228E+02    0.14698E+01   -0.17665E+01    0.13436E+05    0.37894E+01
  2849    0.26192E+02    0.14660E+01   -0.17821E+01    0.13422E+05    0.38091E+01
  2850    0.26158E+02    0.14620E+01   -0.17972E+01    0.13408E+05    0.38293E+01
  2851    0.26123E+02    0.14580E+01   -0.18122E+01    0.13394E+05    0.38500E+01
  2852    0.26090E+02    0.14539E+01   -0.18269E+01    0.13380E+05    0.38710E+01
  2853    0.26059E+02    0.14496E+01   -0.18415E+01    0.13366E+05    0.38923E+01
  2854    0.26028E+02    0.14453E+01   -0.18556E+01    0.13352E+05    0.39140E+01
  2855    0.25998E+02    0.14408E+01   -0.18696E+01    0.13338E+05    0.39360E+01
  2856    0.25969E+02    0.14362E+01   -0.18832E+01    0.13324E+05    0.39582E+01
  2857    0.25942E+02    0.14315E+01   -0.18967E+01    0.13311E+05    0.39807E+01
  2858    0.25915E+02    0.14267E+01   -0.19098E+01    0.13297E+05    0.40033E+01
  2859    0.25888E+02    0.14218E+01   -0.19226E+01    0.13283E+05    0.40260E+01
  2860    0.25864E+02    0.14168E+01   -0.19351E+01    0.13269E+05    0.40489E+01
  2861    0.25840E+02    0.14117E+01   -0.19476E+01    0.13255E+05    0.40719E+01
  2862    0.25817E+02    0.14065E+01   -0.19595E+01    0.13242E+05    0.40949E+01
  2863    0.25794E+02    0.14013E+01   -0.19713E+01    0.13228E+05    0.41178E+01
  2864    0.25773E+02    0.13958E+01   -0.19827E+01    0.13214E+05    0.41408E+01
  2865    0.25752E+02    0.13904E+01   -0.19938E+01    0.13200E+05    0.41637E+01
  2866    0.25731E+02    0.13847E+01   -0.20047E+01    0.13187E+05    0.41865E+01
  2867    0.25712E+02    0.13791E+01   -0.20153E+01    0.13173E+05    0.42091E+01
  2868    0.25694E+02    0.13733E+01   -0.20255E+01    0.13159E+05    0.42316E+01
  2869    0.25677E+02    0.13674E+01   -0.20355E+01    0.13146E+05    0.42539E+01
  2870    0.25660E+02    0.13615E+01   -0.20452E+01    0.13132E+05    0.42759E+01
  2871    0.25643E+02    0.13554E+01   -0.20546E+01    0.13118E+05    0.42976E+01
  2872    0.25629E+02    0.13493E+01   -0.20636E+01    0.13105E+05    0.43191E+01
  2873    0.25614E+02    0.13430E+01   -0.20723E+01    0.13091E+05    0.43402E+01
  2874    0.25601E+02    0.13368E+01   -0.20808E+01    0.13078E+05    0.43609E+01
  2875    0.25587E+02    0.13303E+01   -0.20889E+01    0.13064E+05    0.43811E+01
  2876    0.25574E+02    0.13238E+01   -0.20967E+01    0.13050E+05    0.44009E+01
  2877    0.25562E+02    0.13173E+01   -0.21041E+01    0.13037E+05    0.44203E+01
  2878    0.25550E+02    0.13107E+01   -0.21113E+01    0.13023E+05    0.44391E+01
  2879    0.25539E+02    0.13039E+01   -0.21181E+01    0.13010E+05    0.44573E+01
  2880    0.25528E+02    0.12972E+01   -0.21246E+01    0.12996E+05    0.44750E+01
  2881    0.25517E+02    0.12904E+01   -0.21307E+01    0.12983E+05    0.44920E+01
  2882    0.25508E+02    0.12835E+01   -0.21366E+01    0.12969E+05    0.45083E+01
  2883    0.25498E+02    0.12766E+01   -0.21421E+01    0.12956E+05    0.45239E+01
  2884    0.25489E+02    0.12696E+01   -0.21472E+01    0.12943E+05    0.45388E+01
  2885    0.25481E+02    0.12626E+01   -0.21521E+01    0.12929E+05    0.45530E+01
  2886    0.25472E+02    0.12555E+01   -0.21566E+01    0.12916E+05    0.45663E+01
  2887    0.25464E+02    0.12483E+01   -0.21608E+01    0.12902E+05    0.45787E+01
  2888    0.25456E+02    0.12411E+01   -0.21646E+01    0.12889E+05    0.45903E+01
  2889    0.25448E+02    0.12338E+01   -0.21680E+01    0.12876E+05    0.46010E+01
  2890    0.25441E+02    0.12265E+01   -0.21712E+01    0.12862E+05    0.46107E+01
  2891    0.25433E+02    0.12191E+01   -0.21738E+01    0.12849E+05    0.46195E+01
  2892    0.25426E+02    0.12117E+01   -0.21762E+01    0.12836E+05    0.46272E+01
  2893    0.25419E+02    0.12043E+01   -0.21783E+01    0.12822E+05    0.46338E+01
  2894    0.25412E+02    0.11969E+01   -0.21803E+01    0.12809E+05    0.46394E+01
  2895    0.25405E+02    0.11893E+01   -0.21816E+01    0.12796E+05    0.46438E+01
  2896    0.25398E+02    0.11818E+01   -0.21827E+01    0.12782E+05    0.46471E+01
  2897    0.25391E+02    0.11742E+01   -0.21835E+01    0.12769E+05    0.46492E+01
  2898    0.25384E+02    0.11667E+01   -0.21840E+01    0.12756E+05    0.46500E+01
  2899    0.25376E+02    0.11591E+01   -0.21840E+01    0.12743E+05    0.46496E+01
  2900    0.25369E+02    0.11515E+01   -0.21836E+01    0.12730E+05    0.46479E+01
  2901    0.25362E+02    0.11439E+01   -0.21829E+01    0.12716E+05    0.46448E+01
  2902    0.25355E+02    0.11363E+01   -0.21820E+01    0.12703E+05    0.46404E+01
  2903    0.25347E+02    0.11286E+01   -0.21807E+01    0.12690E+05    0.46348E+01
  2904    0.25339E+02    0.11211E+01   -0.21789E+01    0.12677E+05    0.46279E+01
  2905    0.25330E+02    0.11134E+01   -0.21769E+01    0.12664E+05    0.46198E+01
  2906    0.25322E+02    0.11056E+01   -0.21745E+01    0.12651E+05    0.46105E+01
  2907    0.25314E+02    0.10980E+01   -0.21718E+01    0.12638E+05    0.46001E+01
  2908    0.25305E+02    0.10904E+01   -0.21687E+01    0.12625E+05    0.45886E+01
  2909    0.25295E+02    0.10828E+01   -0.21653E+01    0.12611E+05    0.45759E+01
  2910    0.25287E+02    0.10750E+01   -0.21616E+01    0.12598E+05    0.45622E+01
  2911    0.25277E+02    0.10674E+01   -0.21575E+01    0.12585E+05    0.45475E+01
  2912    0.25268E+02    0.10598E+01   -0.21532E+01    0.12572E+05    0.45318E+01
  2913    0.25257E+02    0.10521E+01   -0.21485E+01    0.12559E+05    0.45152E+01
  2914    0.25247E+02    0.10446E+01   -0.21434E+01    0.12546E+05    0.44976E+01
  2915    0.25236E+02    0.10369E+01   -0.21382E+01    0.12533E+05    0.44791E+01
  2916    0.25225E+02    0.10293E+01   -0.21325E+01    0.12520E+05    0.44598E+01
  2917    0.25213E+02    0.10216E+01   -0.21265E+01    0.12507E+05    0.44396E+01
  2918    0.25201E+02    0.10140E+01   -0.21204E+01    0.12494E+05    0.44187E+01
  2919    0.25188E+02    0.10064E+01   -0.21137E+01    0.12482E+05    0.43969E+01
  2920    0.25175E+02    0.99884E+00   -0.21069E+01    0.12469E+05    0.43745E+01
  2921    0.25163E+02    0.99128E+00   -0.20997E+01    0.12456E+05    0.43513E+01
  2922    0.25149E+02    0.98374E+00   -0.20922E+01    0.12443E+05    0.43275E+01
  2923    0.25135E+02    0.97615E+00   -0.20845E+01    0.12430E+05    0.43030E+01
  2924    0.25121E+02    0.96865E+00   -0.20764E+01    0.12417E+05    0.42779E+01
  2925    0.25106E+02    0.96126E+00   -0.20680E+01    0.12404E+05    0.42522E+01
  2926    0.25091E+02    0.95381E+00   -0.20594E+01    0.12391E+05    0.42260E+01
  2927    0.25075E+02    0.94624E+00   -0.20505E+01    0.12379E+05    0.41993E+01
  2928    0.25059E+02    0.93870E+00   -0.20413E+01    0.12366E+05    0.41721E+01
  2929    0.25042E+02    0.93162E+00   -0.20319E+01    0.12353E+05    0.41445E+01
  2930    0.25026E+02    0.92427E+00   -0.20223E+01    0.12340E+05    0.41164E+01
  2931    0.25008E+02    0.91703E+00   -0.20123E+01    0.12328E+05    0.40880E+01
  2932    0.24990E+02    0.90980E+00   -0.20021E+01    0.12315E+05    0.40591E+01
  2933    0.24970E+02    0.90260E+00   -0.19918E+01    0.12302E+05    0.40300E+01
  2934    0.24951E+02    0.89543E+00   -0.19812E+01    0.12289E+05    0.40006E+01
  2935    0.24931E+02    0.88835E+00   -0.19703E+01    0.12277E+05    0.39709E+01
  2936    0.24910E+02    0.88123E+00   -0.19590E+01    0.12264E+05    0.39410E+01
  2937    0.24889E+02    0.87427E+00   -0.19477E+01    0.12251E+05    0.39109E+01
  2938    0.24867E+02    0.86720E+00   -0.19361E+01    0.12239E+05    0.38807E+01
  2939    0.24845E+02    0.86030E+00   -0.19242E+01    0.12226E+05    0.38503E+01
  2940    0.24822E+02    0.85350E+00   -0.19123E+01    0.12213E+05    0.38198E+01
  2941    0.24798E+02    0.84665E+00   -0.19001E+01    0.12201E+05    0.37893E+01
  2942    0.24774E+02    0.83997E+00   -0.18877E+01    0.12188E+05    0.37587E+01
  2943    0.24748E+02    0.83324E+00   -0.18751E+01    0.12175E+05    0.37281E+01
  2944    0.24722E+02    0.82662E+00   -0.18624E+01    0.12163E+05    0.36976E+01
  2945    0.24696E+02    0.82002E+00   -0.18495E+01    0.12150E+05    0.36671E+01
  2946    0.24669E+02    0.81352E+00   -0.18364E+01    0.12138E+05    0.36366E+01
  2947    0.24641E+02    0.80712E+00   -0.18233E+01    0.12125E+05    0.36064E+01
  2948    0.24613E+02    0.80075E+00   -0.18098E+01    0.12113E+05    0.35762E+01
  2949    0.24583E+02    0.79448E+00   -0.17963E+01    0.12100E+05    0.35463E+01
  2950    0.24553E+02    0.78823E+00   -0.17827E+01    0.12088E+05    0.35166E+01
  2951    0.24522E+02    0.78208E+00   -0.17689E+01    0.12075E+05    0.34871E+01
  2952    0.24491E+02    0.77603E+00   -0.17551E+01    0.12063E+05    0.34579E+01
  2953    0.24458E+02    0.77016E+00   -0.17410E+01    0.12050E+05    0.34290E+01
  2954    0.24424E+02    0.76423E+00   -0.17269E+01    0.12038E+05    0.34005E+01
  2955    0.24391E+02    0.75840E+00   -0.17126E+01    0.12025E+05    0.33723E+01
  2956    0.24356E+02    0.75265E+00   -0.16983E+01    0.12013E+05    0.33444E+01
  2957    0.24321E+02    0.74700E+00   -0.16839E+01    0.12001E+05    0.33170E+01
  2958    0.24285E+02    0.74144E+00   -0.16693E+01    0.11988E+05    0.32899E+01
  2959    0.24247E+02    0.73590E+00   -0.16547E+01    0.11976E+05    0.32633E+01
  2960    0.24209E+02    0.73058E+00   -0.16399E+01    0.11963E+05    0.32372E+01
  2961    0.24171E+02    0.72521E+00   -0.16251E+01    0.11951E+05    0.32116E+01
  2962    0.24132E+02    0.71992E+00   -0.16102E+01    0.11939E+05    0.31865E+01
  2963    0.24092E+02    0.71485E+00   -0.15952E+01    0.11926E+05    0.31619E+01
  2964    0.24051E+02    0.70973E+00   -0.15801E+01    0.11914E+05    0.31379E+01
  2965    0.24009E+02    0.70475E+00   -0.15649E+01    0.11902E+05    0.31145E+01
  2966    0.23967E+02    0.69985E+00   -0.15497E+01    0.11890E+05    0.30917E+01
  2967    0.23923E+02    0.69502E+00   -0.15345E+01    0.11877E+05    0.30696E+01
  2968    0.23879E+02    0.69027E+00   -0.15191E+01    0.11865E+05    0.30481E+01
  2969    0.23834E+02    0.68560E+00   -0.15036E+01    0.11853E+05    0.30272E+01
  2970    0.23788E+02    0.68099E+00   -0.14882E+01    0.11841E+05    0.30071E+01
  2971    0.23743E+02    0.67653E+00   -0.14728E+01    0.11828E+05    0.29878E+01
  2972    0.23696E+02    0.67213E+00   -0.14572E+01    0.11816E+05    0.29692E+01
  2973    0.23648E+02    0.66780E+00   -0.14417E+01    0.11804E+05    0.29513E+01
  2974    0.23601E+02    0.66354E+00   -0.14260E+01    0.11792E+05    0.29343E+01
  2975    0.23552E+02    0.65941E+00   -0.14105E+01    0.11780E+05    0.29181E+01
  2976    0.23502E+02    0.65528E+00   -0.13948E+01    0.11767E+05    0.29028E+01
  2977    0.23453E+02    0.65135E+00   -0.13792E+01    0.11755E+05    0.28883E+01
  2978    0.23401E+02    0.64747E+00   -0.13636E+01    0.11743E+05    0.28748E+01
  2979    0.23349E+02    0.64373E+00   -0.13480E+01    0.11731E+05    0.28621E+01
  2980    0.23297E+02    0.63997E+00   -0.13324E+01    0.11719E+05    0.28504E+01
  2981    0.23244E+02    0.63642E+00   -0.13168E+01    0.11707E+05    0.28397E+01
  2982    0.23190E+02    0.63284E+00   -0.13012E+01    0.11695E+05    0.28300E+01
  2983    0.23135E+02    0.62939E+00   -0.12857E+01    0.11683E+05    0.28213E+01
