#    L    TT             EE             TE             PP             TP          
  1913    0.20922E+03    0.10624E+02   -0.18937E+02    0.36408E+05    0.17544E+02
  1914    0.20940E+03    0.10570E+02   -0.19053E+02    0.36364E+05    0.17552E+02
  1915    0.20959E+03    0.10515E+02   -0.19165E+02    0.36319E+05    0.17559E+02
  1916    0.20977E+03    0.10460E+02   -0.19274E+02    0.36275E+05    0.17566E+02
  1917    0.20998E+03    0.10402E+02   -0.19379E+02    0.36230E+05    0.17573E+02
  1918    0.21019E+03    0.10345E+02   -0.19480E+02    0.36186E+05    0.17579E+02
  1919    0.21040E+03    0.10286E+02   -0.19577E+02    0.36142E+05    0.17585E+02
  1920    0.21063E+03    0.10226E+02   -0.19670E+02    0.36097E+05    0.17590E+02
  1921    0.21084E+03    0.10166E+02   -0.19759E+02    0.36053E+05    0.17595E+02
  1922    0.21108E+03    0.10105E+02   -0.19844E+02    0.36009E+05    0.17599E+02
  1923    0.21132E+03    0.10043E+02   -0.19925E+02    0.35965E+05    0.17603E+02
  1924    0.21155E+03    0.99803E+01   -0.20002E+02    0.35921E+05    0.17606E+02
  1925    0.21181E+03    0.99161E+01   -0.20075E+02    0.35877E+05    0.17609E+02
  1926    0.21205E+03    0.98524E+01   -0.20144E+02    0.35834E+05    0.17611E+02
  1927    0.21229E+03    0.97880E+01   -0.20210E+02    0.35790E+05    0.17613E+02
  1928    0.21256E+03    0.97228E+01   -0.20269E+02    0.35746E+05    0.17614E+02
  1929    0.21282E+03    0.96569E+01   -0.20327E+02    0.35703E+05    0.17614E+02
  1930    0.21308E+03    0.95902E+01   -0.20379E+02    0.35659E+05    0.17614E+02
  1931    0.21336E+03    0.95221E+01   -0.20427E+02    0.35616E+05    0.17614E+02
  1932    0.21363E+03    0.94548E+01   -0.20471E+02    0.35572E+05    0.17612E+02
  1933    0.21390E+03    0.93861E+01   -0.20511E+02    0.35529E+05    0.17611E+02
  1934    0.21417E+03    0.93176E+01   -0.20547E+02    0.35485E+05    0.17608E+02
  1935    0.21445E+03    0.92476E+01   -0.20579E+02    0.35442E+05    0.17605E+02
  1936    0.21473E+03    0.91786E+01   -0.20607E+02    0.35399E+05    0.17601E+02
  1937    0.21500E+03    0.91068E+01   -0.20629E+02    0.35356E+05    0.17597E+02
  1938    0.21528E+03    0.90367E+01   -0.20648E+02    0.35313E+05    0.17592E+02
  1939    0.21556E+03    0.89653E+01   -0.20663E+02    0.35270E+05    0.17587E+02
  1940    0.21584E+03    0.88943E+01   -0.20674E+02    0.35227E+05    0.17580E+02
  1941    0.21612E+03    0.88227E+01   -0.20680E+02    0.35184E+05    0.17574E+02
  1942    0.21639E+03    0.87507E+01   -0.20682E+02    0.35142E+05    0.17566E+02
  1943    0.21666E+03    0.86791E+01   -0.20680E+02    0.35099E+05    0.17558E+02
  1944    0.21694E+03    0.86056E+01   -0.20674E+02    0.35056E+05    0.17549E+02
  1945    0.21720E+03    0.85340E+01   -0.20662E+02    0.35014E+05    0.17539E+02
  1946    0.21747E+03    0.84613E+01   -0.20648E+02    0.34971E+05    0.17528E+02
  1947    0.21772E+03    0.83890E+01   -0.20628E+02    0.34929E+05    0.17517E+02
  1948    0.21798E+03    0.83164E+01   -0.20605E+02    0.34886E+05    0.17505E+02
  1949    0.21823E+03    0.82429E+01   -0.20576E+02    0.34844E+05    0.17493E+02
  1950    0.21848E+03    0.81706E+01   -0.20545E+02    0.34802E+05    0.17479E+02
  1951    0.21873E+03    0.80988E+01   -0.20508E+02    0.34760E+05    0.17465E+02
  1952    0.21897E+03    0.80254E+01   -0.20467E+02    0.34718E+05    0.17450E+02
  1953    0.21920E+03    0.79532E+01   -0.20423E+02    0.34676E+05    0.17435E+02
  1954    0.21943E+03    0.78808E+01   -0.20373E+02    0.34634E+05    0.17418E+02
  1955    0.21965E+03    0.78089E+01   -0.20321E+02    0.34592E+05    0.17401E+02
  1956    0.21987E+03    0.77368E+01   -0.20264E+02    0.34550E+05    0.17383E+02
  1957    0.22011E+03    0.76645E+01   -0.20202E+02    0.34508E+05    0.17365E+02
  1958    0.22029E+03    0.75927E+01   -0.20137E+02    0.34466E+05    0.17345E+02
  1959    0.22049E+03    0.75207E+01   -0.20068E+02    0.34425E+05    0.17325E+02
  1960    0.22068E+03    0.74499E+01   -0.19995E+02    0.34383E+05    0.17305E+02
  1961    0.22087E+03    0.73789E+01   -0.19918E+02    0.34341E+05    0.17284E+02
  1962    0.22105E+03    0.73085E+01   -0.19837E+02    0.34300E+05    0.17262E+02
  1963    0.22122E+03    0.72378E+01   -0.19751E+02    0.34258E+05    0.17239E+02
  1964    0.22138E+03    0.71676E+01   -0.19662E+02    0.34217E+05    0.17216E+02
  1965    0.22155E+03    0.70972E+01   -0.19570E+02    0.34176E+05    0.17192E+02
  1966    0.22170E+03    0.70266E+01   -0.19474E+02    0.34135E+05    0.17167E+02
  1967    0.22185E+03    0.69572E+01   -0.19374E+02    0.34093E+05    0.17142E+02
  1968    0.22198E+03    0.68876E+01   -0.19270E+02    0.34052E+05    0.17116E+02
  1969    0.22212E+03    0.68185E+01   -0.19163E+02    0.34011E+05    0.17090E+02
  1970    0.22224E+03    0.67513E+01   -0.19052E+02    0.33970E+05    0.17063E+02
  1971    0.22235E+03    0.66832E+01   -0.18938E+02    0.33929E+05    0.17035E+02
  1972    0.22246E+03    0.66149E+01   -0.18819E+02    0.33888E+05    0.17007E+02
  1973    0.22255E+03    0.65485E+01   -0.18698E+02    0.33848E+05    0.16979E+02
  1974    0.22265E+03    0.64811E+01   -0.18574E+02    0.33807E+05    0.16950E+02
  1975    0.22273E+03    0.64150E+01   -0.18447E+02    0.33766E+05    0.16920E+02
  1976    0.22280E+03    0.63486E+01   -0.18316E+02    0.33726E+05    0.16890E+02
  1977    0.22287E+03    0.62835E+01   -0.18182E+02    0.33685E+05    0.16859E+02
  1978    0.22292E+03    0.62189E+01   -0.18044E+02    0.33644E+05    0.16828E+02
  1979    0.22297E+03    0.61547E+01   -0.17904E+02    0.33604E+05    0.16796E+02
  1980    0.22301E+03    0.60910E+01   -0.17761E+02    0.33564E+05    0.16763E+02
  1981    0.22303E+03    0.60278E+01   -0.17615E+02    0.33523E+05    0.16731E+02
  1982    0.22305E+03    0.59651E+01   -0.17466E+02    0.33483E+05    0.16697E+02
  1983    0.22306E+03    0.59029E+01   -0.17315E+02    0.33443E+05    0.16664E+02
  1984    0.22306E+03    0.58419E+01   -0.17160E+02    0.33403E+05    0.16630E+02
  1985    0.22306E+03    0.57807E+01   -0.17004E+02    0.33363E+05    0.16595E+02
  1986    0.22303E+03    0.57206E+01   -0.16845E+02    0.33323E+05    0.16560E+02
  1987    0.22300E+03    0.56618E+01   -0.16683E+02    0.33283E+05    0.16524E+02
  1988    0.22296E+03    0.56035E+01   -0.16519E+02    0.33243E+05    0.16489E+02
  1989    0.22290E+03    0.55464E+01   -0.16352E+02    0.33203E+05    0.16452E+02
  1990    0.22285E+03    0.54897E+01   -0.16184E+02    0.33163E+05    0.16416E+02
  1991    0.22276E+03    0.54328E+01   -0.16013E+02    0.33123E+05    0.16378E+02
  1992    0.22267E+03    0.53778E+01   -0.15841E+02    0.33084E+05    0.16341E+02
  1993    0.22257E+03    0.53240E+01   -0.15666E+02    0.33044E+05    0.16303E+02
  1994    0.22246E+03    0.52700E+01   -0.15490E+02    0.33004E+05    0.16265E+02
  1995    0.22235E+03    0.52171E+01   -0.15313E+02    0.32965E+05    0.16226E+02
  1996    0.22221E+03    0.51647E+01   -0.15134E+02    0.32925E+05    0.16188E+02
  1997    0.22206E+03    0.51136E+01   -0.14952E+02    0.32886E+05    0.16148E+02
  1998    0.22191E+03    0.50643E+01   -0.14769E+02    0.32847E+05    0.16109E+02
  1999    0.22174E+03    0.50148E+01   -0.14585E+02    0.32807E+05    0.16069E+02
  2000    0.22155E+03    0.49672E+01   -0.14400E+02    0.32768E+05    0.16029E+02
  2001    0.22136E+03    0.49208E+01   -0.14213E+02    0.32729E+05    0.15988E+02
  2002    0.22115E+03    0.48749E+01   -0.14026E+02    0.32690E+05    0.15948E+02
  2003    0.22093E+03    0.48301E+01   -0.13838E+02    0.32651E+05    0.15907E+02
  2004    0.22070E+03    0.47864E+01   -0.13648E+02    0.32612E+05    0.15865E+02
  2005    0.22045E+03    0.47431E+01   -0.13458E+02    0.32573E+05    0.15824E+02
  2006    0.22020E+03    0.47024E+01   -0.13267E+02    0.32534E+05    0.15782E+02
  2007    0.21992E+03    0.46612E+01   -0.13074E+02    0.32495E+05    0.15740E+02
  2008    0.21965E+03    0.46211E+01   -0.12881E+02    0.32457E+05    0.15697E+02
  2009    0.21935E+03    0.45827E+01   -0.12687E+02    0.32418E+05    0.15655E+02
  2010    0.21904E+03    0.45454E+01   -0.12492E+02    0.32379E+05    0.15612E+02
  2011    0.21872E+03    0.45082E+01   -0.12297E+02    0.32341E+05    0.15569E+02
  2012    0.21839E+03    0.44728E+01   -0.12101E+02    0.32302E+05    0.15526E+02
  2013    0.21804E+03    0.44376E+01   -0.11905E+02    0.32264E+05    0.15482E+02
  2014    0.21769E+03    0.44047E+01   -0.11707E+02    0.32225E+05    0.15439E+02
  2015    0.21732E+03    0.43720E+01   -0.11511E+02    0.32187E+05    0.15395E+02
  2016    0.21695E+03    0.43409E+01   -0.11313E+02    0.32149E+05    0.15351E+02
  2017    0.21655E+03    0.43107E+01   -0.11115E+02    0.32110E+05    0.15307E+02
  2018    0.21615E+03    0.42814E+01   -0.10917E+02    0.32072E+05    0.15262E+02
  2019    0.21573E+03    0.42531E+01   -0.10716E+02    0.32034E+05    0.15218E+02
  2020    0.21531E+03    0.42257E+01   -0.10518E+02    0.31996E+05    0.15173E+02
  2021    0.21487E+03    0.41998E+01   -0.10319E+02    0.31958E+05    0.15128E+02
  2022    0.21442E+03    0.41747E+01   -0.10120E+02    0.31920E+05    0.15083E+02
  2023    0.21396E+03    0.41507E+01   -0.99213E+01    0.31882E+05    0.15038E+02
  2024    0.21349E+03    0.41277E+01   -0.97228E+01    0.31844E+05    0.14992E+02
  2025    0.21299E+03    0.41057E+01   -0.95241E+01    0.31806E+05    0.14947E+02
  2026    0.21250E+03    0.40847E+01   -0.93259E+01    0.31768E+05    0.14901E+02
  2027    0.21200E+03    0.40649E+01   -0.91276E+01    0.31731E+05    0.14855E+02
  2028    0.21148E+03    0.40460E+01   -0.89300E+01    0.31693E+05    0.14810E+02
  2029    0.21095E+03    0.40282E+01   -0.87329E+01    0.31656E+05    0.14764E+02
  2030    0.21041E+03    0.40114E+01   -0.85365E+01    0.31618E+05    0.14718E+02
  2031    0.20985E+03    0.39956E+01   -0.83408E+01    0.31581E+05    0.14671E+02
  2032    0.20930E+03    0.39808E+01   -0.81458E+01    0.31543E+05    0.14625E+02
  2033    0.20873E+03    0.39671E+01   -0.79515E+01    0.31506E+05    0.14579E+02
  2034    0.20815E+03    0.39545E+01   -0.77580E+01    0.31468E+05    0.14532E+02
  2035    0.20756E+03    0.39428E+01   -0.75652E+01    0.31431E+05    0.14486E+02
  2036    0.20695E+03    0.39321E+01   -0.73740E+01    0.31394E+05    0.14440E+02
  2037    0.20635E+03    0.39225E+01   -0.71836E+01    0.31357E+05    0.14393E+02
  2038    0.20571E+03    0.39138E+01   -0.69948E+01    0.31320E+05    0.14346E+02
  2039    0.20509E+03    0.39062E+01   -0.68061E+01    0.31283E+05    0.14300E+02
  2040    0.20445E+03    0.38995E+01   -0.66199E+01    0.31246E+05    0.14253E+02
  2041    0.20380E+03    0.38938E+01   -0.64345E+01    0.31209E+05    0.14206E+02
  2042    0.20315E+03    0.38891E+01   -0.62516E+01    0.31172E+05    0.14160E+02
  2043    0.20247E+03    0.38854E+01   -0.60689E+01    0.31135E+05    0.14113E+02
  2044    0.20181E+03    0.38826E+01   -0.58887E+01    0.31098E+05    0.14066E+02
  2045    0.20112E+03    0.38808E+01   -0.57102E+01    0.31061E+05    0.14019E+02
  2046    0.20044E+03    0.38799E+01   -0.55343E+01    0.31025E+05    0.13973E+02
  2047    0.19974E+03    0.38799E+01   -0.53601E+01    0.30988E+05    0.13926E+02
  2048    0.19903E+03    0.38810E+01   -0.51871E+01    0.30951E+05    0.13879E+02
  2049    0.19832E+03    0.38830E+01   -0.50174E+01    0.30915E+05    0.13832E+02
  2050    0.19760E+03    0.38858E+01   -0.48489E+01    0.30878E+05    0.13786E+02
  2051    0.19685E+03    0.38896E+01   -0.46837E+01    0.30842E+05    0.13739E+02
  2052    0.19612E+03    0.38943E+01   -0.45204E+01    0.30806E+05    0.13693E+02
  2053    0.19538E+03    0.38999E+01   -0.43588E+01    0.30769E+05    0.13646E+02
  2054    0.19462E+03    0.39063E+01   -0.42006E+01    0.30733E+05    0.13600E+02
  2055    0.19386E+03    0.39136E+01   -0.40447E+01    0.30697E+05    0.13553E+02
  2056    0.19310E+03    0.39218E+01   -0.38913E+01    0.30661E+05    0.13507E+02
  2057    0.19233E+03    0.39309E+01   -0.37394E+01    0.30625E+05    0.13460E+02
  2058    0.19155E+03    0.39408E+01   -0.35914E+01    0.30589E+05    0.13414E+02
  2059    0.19077E+03    0.39516E+01   -0.34448E+01    0.30553E+05    0.13368E+02
  2060    0.18998E+03    0.39630E+01   -0.33004E+01    0.30517E+05    0.13321E+02
  2061    0.18919E+03    0.39754E+01   -0.31589E+01    0.30481E+05    0.13275E+02
  2062    0.18839E+03    0.39886E+01   -0.30203E+01    0.30445E+05    0.13229E+02
  2063    0.18759E+03    0.40026E+01   -0.28836E+01    0.30409E+05    0.13183E+02
  2064    0.18677E+03    0.40174E+01   -0.27497E+01    0.30373E+05    0.13136E+02
  2065    0.18595E+03    0.40329E+01   -0.26185E+01    0.30338E+05    0.13090E+02
  2066    0.18514E+03    0.40492E+01   -0.24907E+01    0.30302E+05    0.13044E+02
  2067    0.18431E+03    0.40662E+01   -0.23647E+01    0.30266E+05    0.12998E+02
  2068    0.18347E+03    0.40839E+01   -0.22420E+01    0.30231E+05    0.12951E+02
  2069    0.18264E+03    0.41024E+01   -0.21210E+01    0.30195E+05    0.12905E+02
  2070    0.18179E+03    0.41215E+01   -0.20039E+01    0.30160E+05    0.12859E+02
  2071    0.18094E+03    0.41413E+01   -0.18892E+01    0.30124E+05    0.12813E+02
  2072    0.18010E+03    0.41619E+01   -0.17768E+01    0.30089E+05    0.12766E+02
  2073    0.17924E+03    0.41830E+01   -0.16674E+01    0.30054E+05    0.12720E+02
  2074    0.17839E+03    0.42048E+01   -0.15610E+01    0.30019E+05    0.12674E+02
  2075    0.17753E+03    0.42271E+01   -0.14568E+01    0.29983E+05    0.12628E+02
  2076    0.17666E+03    0.42501E+01   -0.13555E+01    0.29948E+05    0.12581E+02
  2077    0.17580E+03    0.42737E+01   -0.12577E+01    0.29913E+05    0.12535E+02
  2078    0.17493E+03    0.42978E+01   -0.11619E+01    0.29878E+05    0.12489E+02
  2079    0.17404E+03    0.43225E+01   -0.10696E+01    0.29843E+05    0.12442E+02
  2080    0.17318E+03    0.43477E+01   -0.97918E+00    0.29808E+05    0.12396E+02
  2081    0.17230E+03    0.43735E+01   -0.89289E+00    0.29773E+05    0.12350E+02
  2082    0.17142E+03    0.43996E+01   -0.80841E+00    0.29738E+05    0.12303E+02
  2083    0.17054E+03    0.44263E+01   -0.72867E+00    0.29704E+05    0.12257E+02
  2084    0.16965E+03    0.44535E+01   -0.65064E+00    0.29669E+05    0.12211E+02
  2085    0.16878E+03    0.44810E+01   -0.57503E+00    0.29634E+05    0.12164E+02
  2086    0.16790E+03    0.45090E+01   -0.50252E+00    0.29600E+05    0.12118E+02
  2087    0.16702E+03    0.45373E+01   -0.43381E+00    0.29565E+05    0.12071E+02
  2088    0.16613E+03    0.45660E+01   -0.36809E+00    0.29530E+05    0.12024E+02
  2089    0.16525E+03    0.45951E+01   -0.30458E+00    0.29496E+05    0.11978E+02
  2090    0.16436E+03    0.46244E+01   -0.24472E+00    0.29461E+05    0.11931E+02
  2091    0.16349E+03    0.46541E+01   -0.18770E+00    0.29427E+05    0.11884E+02
  2092    0.16261E+03    0.46840E+01   -0.13423E+00    0.29393E+05    0.11838E+02
  2093    0.16172E+03    0.47141E+01   -0.82013E-01    0.29358E+05    0.11791E+02
  2094    0.16084E+03    0.47446E+01   -0.33981E-01    0.29324E+05    0.11744E+02
  2095    0.15997E+03    0.47751E+01    0.10662E-01    0.29290E+05    0.11697E+02
  2096    0.15909E+03    0.48060E+01    0.51818E-01    0.29256E+05    0.11650E+02
  2097    0.15822E+03    0.48368E+01    0.90504E-01    0.29222E+05    0.11603E+02
  2098    0.15735E+03    0.48679E+01    0.12558E+00    0.29188E+05    0.11556E+02
  2099    0.15649E+03    0.48990E+01    0.15866E+00    0.29153E+05    0.11509E+02
  2100    0.15563E+03    0.49303E+01    0.18749E+00    0.29120E+05    0.11462E+02
  2101    0.15477E+03    0.49615E+01    0.21361E+00    0.29086E+05    0.11414E+02
  2102    0.15391E+03    0.49928E+01    0.23671E+00    0.29052E+05    0.11367E+02
  2103    0.15305E+03    0.50241E+01    0.25665E+00    0.29018E+05    0.11320E+02
  2104    0.15221E+03    0.50554E+01    0.27355E+00    0.28984E+05    0.11272E+02
  2105    0.15136E+03    0.50867E+01    0.28742E+00    0.28950E+05    0.11225E+02
  2106    0.15052E+03    0.51181E+01    0.29825E+00    0.28917E+05    0.11177E+02
  2107    0.14968E+03    0.51494E+01    0.30603E+00    0.28883E+05    0.11130E+02
  2108    0.14884E+03    0.51806E+01    0.31084E+00    0.28849E+05    0.11082E+02
  2109    0.14802E+03    0.52119E+01    0.31273E+00    0.28816E+05    0.11035E+02
  2110    0.14720E+03    0.52431E+01    0.31164E+00    0.28782E+05    0.10987E+02
  2111    0.14638E+03    0.52742E+01    0.30762E+00    0.28749E+05    0.10939E+02
  2112    0.14556E+03    0.53053E+01    0.30076E+00    0.28716E+05    0.10892E+02
  2113    0.14475E+03    0.53362E+01    0.29088E+00    0.28682E+05    0.10844E+02
  2114    0.14395E+03    0.53671E+01    0.27821E+00    0.28649E+05    0.10797E+02
  2115    0.14314E+03    0.53979E+01    0.26275E+00    0.28616E+05    0.10750E+02
  2116    0.14235E+03    0.54287E+01    0.24449E+00    0.28582E+05    0.10702E+02
  2117    0.14156E+03    0.54595E+01    0.22326E+00    0.28549E+05    0.10655E+02
  2118    0.14078E+03    0.54899E+01    0.19952E+00    0.28516E+05    0.10608E+02
  2119    0.14000E+03    0.55203E+01    0.17297E+00    0.28483E+05    0.10560E+02
  2120    0.13922E+03    0.55504E+01    0.14380E+00    0.28450E+05    0.10513E+02
  2121    0.13845E+03    0.55804E+01    0.11188E+00    0.28417E+05    0.10466E+02
  2122    0.13768E+03    0.56101E+01    0.77421E-01    0.28384E+05    0.10419E+02
  2123    0.13693E+03    0.56397E+01    0.40339E-01    0.28351E+05    0.10373E+02
  2124    0.13618E+03    0.56690E+01    0.77787E-03    0.28318E+05    0.10326E+02
  2125    0.13543E+03    0.56982E+01   -0.41267E-01    0.28286E+05    0.10279E+02
  2126    0.13470E+03    0.57269E+01   -0.85803E-01    0.28253E+05    0.10233E+02
  2127    0.13396E+03    0.57555E+01   -0.13283E+00    0.28220E+05    0.10187E+02
  2128    0.13324E+03    0.57838E+01   -0.18215E+00    0.28187E+05    0.10140E+02
  2129    0.13252E+03    0.58117E+01   -0.23382E+00    0.28155E+05    0.10094E+02
  2130    0.13180E+03    0.58394E+01   -0.28778E+00    0.28122E+05    0.10048E+02
  2131    0.13110E+03    0.58668E+01   -0.34404E+00    0.28090E+05    0.10003E+02
  2132    0.13041E+03    0.58938E+01   -0.40238E+00    0.28057E+05    0.99571E+01
  2133    0.12972E+03    0.59205E+01   -0.46303E+00    0.28025E+05    0.99117E+01
  2134    0.12903E+03    0.59468E+01   -0.52577E+00    0.27992E+05    0.98665E+01
  2135    0.12835E+03    0.59727E+01   -0.59038E+00    0.27960E+05    0.98215E+01
  2136    0.12768E+03    0.59981E+01   -0.65725E+00    0.27928E+05    0.97767E+01
  2137    0.12702E+03    0.60232E+01   -0.72593E+00    0.27895E+05    0.97321E+01
  2138    0.12637E+03    0.60478E+01   -0.79658E+00    0.27863E+05    0.96877E+01
  2139    0.12572E+03    0.60720E+01   -0.86905E+00    0.27831E+05    0.96436E+01
  2140    0.12508E+03    0.60957E+01   -0.94328E+00    0.27799E+05    0.95996E+01
  2141    0.12446E+03    0.61188E+01   -0.10193E+01    0.27767E+05    0.95560E+01
  2142    0.12383E+03    0.61414E+01   -0.10970E+01    0.27735E+05    0.95125E+01
  2143    0.12322E+03    0.61636E+01   -0.11764E+01    0.27703E+05    0.94693E+01
  2144    0.12261E+03    0.61851E+01   -0.12572E+01    0.27671E+05    0.94264E+01
  2145    0.12201E+03    0.62062E+01   -0.13397E+01    0.27639E+05    0.93838E+01
  2146    0.12142E+03    0.62265E+01   -0.14235E+01    0.27607E+05    0.93414E+01
  2147    0.12084E+03    0.62464E+01   -0.15088E+01    0.27575E+05    0.92993E+01
  2148    0.12028E+03    0.62657E+01   -0.15953E+01    0.27544E+05    0.92575E+01
  2149    0.11972E+03    0.62843E+01   -0.16831E+01    0.27512E+05    0.92160E+01
  2150    0.11916E+03    0.63022E+01   -0.17721E+01    0.27480E+05    0.91748E+01
  2151    0.11862E+03    0.63195E+01   -0.18622E+01    0.27449E+05    0.91339E+01
  2152    0.11809E+03    0.63361E+01   -0.19534E+01    0.27417E+05    0.90934E+01
  2153    0.11757E+03    0.63520E+01   -0.20456E+01    0.27385E+05    0.90531E+01
  2154    0.11705E+03    0.63673E+01   -0.21389E+01    0.27354E+05    0.90132E+01
  2155    0.11655E+03    0.63818E+01   -0.22332E+01    0.27322E+05    0.89735E+01
  2156    0.11606E+03    0.63957E+01   -0.23285E+01    0.27291E+05    0.89342E+01
  2157    0.11557E+03    0.64089E+01   -0.24247E+01    0.27260E+05    0.88952E+01
  2158    0.11510E+03    0.64215E+01   -0.25219E+01    0.27228E+05    0.88565E+01
  2159    0.11463E+03    0.64334E+01   -0.26199E+01    0.27197E+05    0.88181E+01
  2160    0.11417E+03    0.64446E+01   -0.27187E+01    0.27166E+05    0.87800E+01
  2161    0.11372E+03    0.64550E+01   -0.28184E+01    0.27135E+05    0.87422E+01
  2162    0.11328E+03    0.64649E+01   -0.29188E+01    0.27103E+05    0.87047E+01
  2163    0.11285E+03    0.64740E+01   -0.30200E+01    0.27072E+05    0.86675E+01
  2164    0.11243E+03    0.64824E+01   -0.31218E+01    0.27041E+05    0.86306E+01
  2165    0.11202E+03    0.64903E+01   -0.32244E+01    0.27010E+05    0.85940E+01
  2166    0.11162E+03    0.64973E+01   -0.33275E+01    0.26979E+05    0.85577E+01
  2167    0.11122E+03    0.65036E+01   -0.34313E+01    0.26948E+05    0.85217E+01
  2168    0.11083E+03    0.65093E+01   -0.35356E+01    0.26917E+05    0.84859E+01
  2169    0.11047E+03    0.65143E+01   -0.36404E+01    0.26887E+05    0.84505E+01
  2170    0.11010E+03    0.65186E+01   -0.37456E+01    0.26856E+05    0.84154E+01
  2171    0.10974E+03    0.65222E+01   -0.38513E+01    0.26825E+05    0.83805E+01
  2172    0.10939E+03    0.65251E+01   -0.39573E+01    0.26794E+05    0.83459E+01
  2173    0.10906E+03    0.65272E+01   -0.40636E+01    0.26764E+05    0.83116E+01
  2174    0.10873E+03    0.65288E+01   -0.41701E+01    0.26733E+05    0.82777E+01
  2175    0.10840E+03    0.65296E+01   -0.42769E+01    0.26702E+05    0.82439E+01
  2176    0.10809E+03    0.65297E+01   -0.43839E+01    0.26672E+05    0.82105E+01
  2177    0.10780E+03    0.65291E+01   -0.44909E+01    0.26641E+05    0.81774E+01
  2178    0.10750E+03    0.65278E+01   -0.45981E+01    0.26611E+05    0.81445E+01
  2179    0.10721E+03    0.65258E+01   -0.47052E+01    0.26580E+05    0.81119E+01
  2180    0.10693E+03    0.65231E+01   -0.48123E+01    0.26550E+05    0.80796E+01
  2181    0.10666E+03    0.65198E+01   -0.49193E+01    0.26520E+05    0.80475E+01
  2182    0.10640E+03    0.65157E+01   -0.50262E+01    0.26489E+05    0.80157E+01
  2183    0.10614E+03    0.65110E+01   -0.51328E+01    0.26459E+05    0.79842E+01
  2184    0.10590E+03    0.65055E+01   -0.52392E+01    0.26429E+05    0.79530E+01
  2185    0.10566E+03    0.64992E+01   -0.53453E+01    0.26399E+05    0.79221E+01
  2186    0.10543E+03    0.64925E+01   -0.54510E+01    0.26369E+05    0.78914E+01
  2187    0.10521E+03    0.64849E+01   -0.55562E+01    0.26338E+05    0.78609E+01
  2188    0.10499E+03    0.64767E+01   -0.56610E+01    0.26308E+05    0.78308E+01
  2189    0.10479E+03    0.64678E+01   -0.57652E+01    0.26278E+05    0.78009E+01
  2190    0.10460E+03    0.64582E+01   -0.58687E+01    0.26248E+05    0.77713E+01
  2191    0.10441E+03    0.64479E+01   -0.59716E+01    0.26218E+05    0.77419E+01
  2192    0.10423E+03    0.64369E+01   -0.60738E+01    0.26189E+05    0.77128E+01
  2193    0.10405E+03    0.64252E+01   -0.61751E+01    0.26159E+05    0.76839E+01
  2194    0.10388E+03    0.64130E+01   -0.62756E+01    0.26129E+05    0.76553E+01
  2195    0.10372E+03    0.64000E+01   -0.63752E+01    0.26099E+05    0.76270E+01
  2196    0.10357E+03    0.63863E+01   -0.64738E+01    0.26069E+05    0.75989E+01
  2197    0.10343E+03    0.63720E+01   -0.65713E+01    0.26040E+05    0.75711E+01
  2198    0.10328E+03    0.63570E+01   -0.66677E+01    0.26010E+05    0.75435E+01
  2199    0.10315E+03    0.63413E+01   -0.67629E+01    0.25980E+05    0.75162E+01
  2200    0.10302E+03    0.63250E+01   -0.68569E+01    0.25951E+05    0.74891E+01
  2201    0.10290E+03    0.63081E+01   -0.69495E+01    0.25921E+05    0.74623E+01
  2202    0.10279E+03    0.62905E+01   -0.70411E+01    0.25892E+05    0.74357E+01
  2203    0.10269E+03    0.62723E+01   -0.71309E+01    0.25862E+05    0.74094E+01
  2204    0.10258E+03    0.62535E+01   -0.72196E+01    0.25833E+05    0.73833E+01
  2205    0.10249E+03    0.62340E+01   -0.73068E+01    0.25804E+05    0.73575E+01
  2206    0.10241E+03    0.62138E+01   -0.73927E+01    0.25774E+05    0.73320E+01
  2207    0.10232E+03    0.61931E+01   -0.74771E+01    0.25745E+05    0.73068E+01
  2208    0.10225E+03    0.61719E+01   -0.75600E+01    0.25716E+05    0.72818E+01
  2209    0.10218E+03    0.61499E+01   -0.76415E+01    0.25687E+05    0.72572E+01
  2210    0.10212E+03    0.61274E+01   -0.77218E+01    0.25657E+05    0.72328E+01
  2211    0.10206E+03    0.61044E+01   -0.78005E+01    0.25628E+05    0.72087E+01
  2212    0.10201E+03    0.60806E+01   -0.78778E+01    0.25599E+05    0.71850E+01
  2213    0.10196E+03    0.60564E+01   -0.79536E+01    0.25570E+05    0.71615E+01
  2214    0.10192E+03    0.60316E+01   -0.80278E+01    0.25541E+05    0.71384E+01
  2215    0.10188E+03    0.60063E+01   -0.81007E+01    0.25512E+05    0.71155E+01
  2216    0.10185E+03    0.59803E+01   -0.81719E+01    0.25483E+05    0.70930E+01
  2217    0.10183E+03    0.59538E+01   -0.82416E+01    0.25454E+05    0.70709E+01
  2218    0.10180E+03    0.59268E+01   -0.83098E+01    0.25425E+05    0.70490E+01
  2219    0.10179E+03    0.58993E+01   -0.83764E+01    0.25397E+05    0.70275E+01
  2220    0.10178E+03    0.58713E+01   -0.84415E+01    0.25368E+05    0.70063E+01
  2221    0.10177E+03    0.58428E+01   -0.85051E+01    0.25339E+05    0.69855E+01
  2222    0.10177E+03    0.58138E+01   -0.85668E+01    0.25310E+05    0.69651E+01
  2223    0.10178E+03    0.57843E+01   -0.86270E+01    0.25282E+05    0.69450E+01
