#    L    TT             EE             TE             PP             TP          
  1837    0.23467E+03    0.10991E+02   -0.40353E+01    0.77360E+05   -0.20631E+02
  1838    0.23371E+03    0.11037E+02   -0.42141E+01    0.77263E+05   -0.20541E+02
  1839    0.23276E+03    0.11082E+02   -0.43958E+01    0.77165E+05   -0.20452E+02
  1840    0.23184E+03    0.11125E+02   -0.45803E+01    0.77068E+05   -0.20363E+02
  1841    0.23093E+03    0.11168E+02   -0.47675E+01    0.76971E+05   -0.20274E+02
  1842    0.23003E+03    0.11210E+02   -0.49573E+01    0.76874E+05   -0.20185E+02
  1843    0.22915E+03    0.11250E+02   -0.51496E+01    0.76777E+05   -0.20097E+02
  1844    0.22829E+03    0.11289E+02   -0.53441E+01    0.76681E+05   -0.20009E+02
  1845    0.22747E+03    0.11327E+02   -0.55409E+01    0.76584E+05   -0.19922E+02
  1846    0.22664E+03    0.11364E+02   -0.57396E+01    0.76488E+05   -0.19835E+02
  1847    0.22583E+03    0.11399E+02   -0.59405E+01    0.76392E+05   -0.19748E+02
  1848    0.22504E+03    0.11433E+02   -0.61429E+01    0.76296E+05   -0.19662E+02
  1849    0.22427E+03    0.11466E+02   -0.63470E+01    0.76200E+05   -0.19576E+02
  1850    0.22352E+03    0.11497E+02   -0.65526E+01    0.76104E+05   -0.19491E+02
  1851    0.22277E+03    0.11527E+02   -0.67596E+01    0.76008E+05   -0.19405E+02
  1852    0.22206E+03    0.11557E+02   -0.69679E+01    0.75913E+05   -0.19321E+02
  1853    0.22136E+03    0.11584E+02   -0.71773E+01    0.75818E+05   -0.19236E+02
  1854    0.22067E+03    0.11609E+02   -0.73881E+01    0.75723E+05   -0.19153E+02
  1855    0.22001E+03    0.11633E+02   -0.75999E+01    0.75627E+05   -0.19069E+02
  1856    0.21937E+03    0.11655E+02   -0.78126E+01    0.75533E+05   -0.18986E+02
  1857    0.21875E+03    0.11678E+02   -0.80264E+01    0.75438E+05   -0.18903E+02
  1858    0.21814E+03    0.11697E+02   -0.82412E+01    0.75343E+05   -0.18821E+02
  1859    0.21755E+03    0.11716E+02   -0.84569E+01    0.75249E+05   -0.18740E+02
  1860    0.21698E+03    0.11733E+02   -0.86732E+01    0.75155E+05   -0.18659E+02
  1861    0.21643E+03    0.11748E+02   -0.88903E+01    0.75060E+05   -0.18578E+02
  1862    0.21590E+03    0.11763E+02   -0.91080E+01    0.74966E+05   -0.18498E+02
  1863    0.21537E+03    0.11775E+02   -0.93262E+01    0.74873E+05   -0.18418E+02
  1864    0.21488E+03    0.11788E+02   -0.95449E+01    0.74779E+05   -0.18339E+02
  1865    0.21439E+03    0.11798E+02   -0.97639E+01    0.74685E+05   -0.18260E+02
  1866    0.21394E+03    0.11806E+02   -0.99834E+01    0.74592E+05   -0.18182E+02
  1867    0.21348E+03    0.11814E+02   -0.10203E+02    0.74499E+05   -0.18104E+02
  1868    0.21306E+03    0.11819E+02   -0.10423E+02    0.74405E+05   -0.18027E+02
  1869    0.21265E+03    0.11823E+02   -0.10642E+02    0.74312E+05   -0.17951E+02
  1870    0.21225E+03    0.11826E+02   -0.10862E+02    0.74220E+05   -0.17875E+02
  1871    0.21187E+03    0.11829E+02   -0.11082E+02    0.74127E+05   -0.17799E+02
  1872    0.21152E+03    0.11828E+02   -0.11301E+02    0.74034E+05   -0.17725E+02
  1873    0.21117E+03    0.11828E+02   -0.11520E+02    0.73942E+05   -0.17650E+02
  1874    0.21085E+03    0.11824E+02   -0.11739E+02    0.73850E+05   -0.17577E+02
  1875    0.21054E+03    0.11820E+02   -0.11957E+02    0.73757E+05   -0.17504E+02
  1876    0.21025E+03    0.11815E+02   -0.12174E+02    0.73665E+05   -0.17431E+02
  1877    0.20997E+03    0.11808E+02   -0.12391E+02    0.73574E+05   -0.17360E+02
  1878    0.20970E+03    0.11799E+02   -0.12607E+02    0.73482E+05   -0.17289E+02
  1879    0.20946E+03    0.11789E+02   -0.12822E+02    0.73390E+05   -0.17218E+02
  1880    0.20923E+03    0.11777E+02   -0.13036E+02    0.73299E+05   -0.17148E+02
  1881    0.20902E+03    0.11764E+02   -0.13249E+02    0.73207E+05   -0.17079E+02
  1882    0.20882E+03    0.11751E+02   -0.13460E+02    0.73116E+05   -0.17011E+02
  1883    0.20864E+03    0.11734E+02   -0.13670E+02    0.73025E+05   -0.16943E+02
  1884    0.20847E+03    0.11718E+02   -0.13879E+02    0.72934E+05   -0.16876E+02
  1885    0.20833E+03    0.11700E+02   -0.14086E+02    0.72844E+05   -0.16809E+02
  1886    0.20818E+03    0.11681E+02   -0.14292E+02    0.72753E+05   -0.16743E+02
  1887    0.20805E+03    0.11660E+02   -0.14496E+02    0.72662E+05   -0.16678E+02
  1888    0.20795E+03    0.11637E+02   -0.14698E+02    0.72572E+05   -0.16614E+02
  1889    0.20785E+03    0.11613E+02   -0.14897E+02    0.72482E+05   -0.16551E+02
  1890    0.20777E+03    0.11588E+02   -0.15095E+02    0.72392E+05   -0.16488E+02
  1891    0.20771E+03    0.11562E+02   -0.15291E+02    0.72302E+05   -0.16426E+02
  1892    0.20765E+03    0.11534E+02   -0.15484E+02    0.72212E+05   -0.16364E+02
  1893    0.20761E+03    0.11506E+02   -0.15675E+02    0.72122E+05   -0.16304E+02
  1894    0.20758E+03    0.11475E+02   -0.15863E+02    0.72033E+05   -0.16244E+02
  1895    0.20756E+03    0.11444E+02   -0.16048E+02    0.71943E+05   -0.16185E+02
  1896    0.20755E+03    0.11412E+02   -0.16230E+02    0.71854E+05   -0.16127E+02
  1897    0.20756E+03    0.11378E+02   -0.16410E+02    0.71765E+05   -0.16069E+02
  1898    0.20758E+03    0.11342E+02   -0.16587E+02    0.71676E+05   -0.16013E+02
  1899    0.20761E+03    0.11307E+02   -0.16760E+02    0.71587E+05   -0.15957E+02
  1900    0.20765E+03    0.11268E+02   -0.16930E+02    0.71498E+05   -0.15902E+02
  1901    0.20770E+03    0.11229E+02   -0.17097E+02    0.71410E+05   -0.15848E+02
  1902    0.20776E+03    0.11189E+02   -0.17261E+02    0.71321E+05   -0.15794E+02
  1903    0.20783E+03    0.11147E+02   -0.17421E+02    0.71233E+05   -0.15742E+02
  1904    0.20793E+03    0.11106E+02   -0.17576E+02    0.71145E+05   -0.15690E+02
  1905    0.20800E+03    0.11062E+02   -0.17730E+02    0.71057E+05   -0.15639E+02
  1906    0.20810E+03    0.11017E+02   -0.17879E+02    0.70969E+05   -0.15589E+02
  1907    0.20821E+03    0.10972E+02   -0.18024E+02    0.70881E+05   -0.15540E+02
  1908    0.20834E+03    0.10925E+02   -0.18167E+02    0.70793E+05   -0.15491E+02
  1909    0.20846E+03    0.10877E+02   -0.18305E+02    0.70706E+05   -0.15443E+02
  1910    0.20859E+03    0.10829E+02   -0.18440E+02    0.70618E+05   -0.15396E+02
  1911    0.20874E+03    0.10779E+02   -0.18572E+02    0.70531E+05   -0.15349E+02
  1912    0.20890E+03    0.10728E+02   -0.18698E+02    0.70444E+05   -0.15303E+02
  1913    0.20907E+03    0.10676E+02   -0.18821E+02    0.70357E+05   -0.15258E+02
  1914    0.20923E+03    0.10622E+02   -0.18941E+02    0.70270E+05   -0.15213E+02
  1915    0.20942E+03    0.10569E+02   -0.19057E+02    0.70183E+05   -0.15169E+02
  1916    0.20960E+03    0.10514E+02   -0.19169E+02    0.70097E+05   -0.15126E+02
  1917    0.20980E+03    0.10457E+02   -0.19278E+02    0.70010E+05   -0.15083E+02
  1918    0.21000E+03    0.10401E+02   -0.19383E+02    0.69924E+05   -0.15040E+02
  1919    0.21021E+03    0.10343E+02   -0.19484E+02    0.69837E+05   -0.14999E+02
  1920    0.21042E+03    0.10284E+02   -0.19581E+02    0.69751E+05   -0.14957E+02
  1921    0.21064E+03    0.10225E+02   -0.19674E+02    0.69665E+05   -0.14917E+02
  1922    0.21087E+03    0.10164E+02   -0.19763E+02    0.69579E+05   -0.14877E+02
  1923    0.21110E+03    0.10103E+02   -0.19847E+02    0.69494E+05   -0.14837E+02
  1924    0.21133E+03    0.10041E+02   -0.19928E+02    0.69408E+05   -0.14798E+02
  1925    0.21158E+03    0.99772E+01   -0.20006E+02    0.69323E+05   -0.14759E+02
  1926    0.21182E+03    0.99143E+01   -0.20079E+02    0.69237E+05   -0.14721E+02
  1927    0.21206E+03    0.98505E+01   -0.20149E+02    0.69152E+05   -0.14683E+02
  1928    0.21233E+03    0.97860E+01   -0.20212E+02    0.69067E+05   -0.14645E+02
  1929    0.21258E+03    0.97206E+01   -0.20273E+02    0.68982E+05   -0.14608E+02
  1930    0.21284E+03    0.96546E+01   -0.20330E+02    0.68897E+05   -0.14572E+02
  1931    0.21312E+03    0.95870E+01   -0.20382E+02    0.68812E+05   -0.14535E+02
  1932    0.21338E+03    0.95203E+01   -0.20430E+02    0.68728E+05   -0.14499E+02
  1933    0.21366E+03    0.94521E+01   -0.20475E+02    0.68643E+05   -0.14464E+02
  1934    0.21393E+03    0.93840E+01   -0.20515E+02    0.68559E+05   -0.14429E+02
  1935    0.21420E+03    0.93146E+01   -0.20551E+02    0.68475E+05   -0.14394E+02
  1936    0.21448E+03    0.92460E+01   -0.20582E+02    0.68391E+05   -0.14359E+02
  1937    0.21475E+03    0.91746E+01   -0.20609E+02    0.68307E+05   -0.14325E+02
  1938    0.21503E+03    0.91049E+01   -0.20632E+02    0.68223E+05   -0.14290E+02
  1939    0.21531E+03    0.90340E+01   -0.20651E+02    0.68139E+05   -0.14256E+02
  1940    0.21559E+03    0.89632E+01   -0.20667E+02    0.68055E+05   -0.14223E+02
  1941    0.21587E+03    0.88920E+01   -0.20676E+02    0.67972E+05   -0.14189E+02
  1942    0.21614E+03    0.88204E+01   -0.20683E+02    0.67889E+05   -0.14156E+02
  1943    0.21642E+03    0.87490E+01   -0.20685E+02    0.67805E+05   -0.14123E+02
  1944    0.21669E+03    0.86758E+01   -0.20683E+02    0.67722E+05   -0.14090E+02
  1945    0.21695E+03    0.86044E+01   -0.20675E+02    0.67639E+05   -0.14057E+02
  1946    0.21722E+03    0.85319E+01   -0.20665E+02    0.67556E+05   -0.14025E+02
  1947    0.21748E+03    0.84598E+01   -0.20650E+02    0.67474E+05   -0.13992E+02
  1948    0.21775E+03    0.83874E+01   -0.20631E+02    0.67391E+05   -0.13960E+02
  1949    0.21800E+03    0.83140E+01   -0.20606E+02    0.67308E+05   -0.13927E+02
  1950    0.21825E+03    0.82418E+01   -0.20579E+02    0.67226E+05   -0.13895E+02
  1951    0.21850E+03    0.81701E+01   -0.20546E+02    0.67144E+05   -0.13863E+02
  1952    0.21874E+03    0.80966E+01   -0.20509E+02    0.67062E+05   -0.13831E+02
  1953    0.21899E+03    0.80245E+01   -0.20469E+02    0.66980E+05   -0.13799E+02
  1954    0.21922E+03    0.79521E+01   -0.20423E+02    0.66898E+05   -0.13767E+02
  1955    0.21944E+03    0.78801E+01   -0.20375E+02    0.66816E+05   -0.13735E+02
  1956    0.21966E+03    0.78080E+01   -0.20321E+02    0.66734E+05   -0.13703E+02
  1957    0.21991E+03    0.77356E+01   -0.20264E+02    0.66653E+05   -0.13672E+02
  1958    0.22009E+03    0.76637E+01   -0.20203E+02    0.66571E+05   -0.13640E+02
  1959    0.22030E+03    0.75915E+01   -0.20138E+02    0.66490E+05   -0.13609E+02
  1960    0.22050E+03    0.75206E+01   -0.20069E+02    0.66409E+05   -0.13578E+02
  1961    0.22069E+03    0.74495E+01   -0.19995E+02    0.66327E+05   -0.13547E+02
  1962    0.22088E+03    0.73788E+01   -0.19918E+02    0.66247E+05   -0.13516E+02
  1963    0.22105E+03    0.73079E+01   -0.19836E+02    0.66166E+05   -0.13486E+02
  1964    0.22123E+03    0.72375E+01   -0.19751E+02    0.66085E+05   -0.13455E+02
  1965    0.22140E+03    0.71668E+01   -0.19662E+02    0.66004E+05   -0.13425E+02
  1966    0.22156E+03    0.70959E+01   -0.19569E+02    0.65924E+05   -0.13395E+02
  1967    0.22172E+03    0.70262E+01   -0.19473E+02    0.65843E+05   -0.13366E+02
  1968    0.22185E+03    0.69562E+01   -0.19373E+02    0.65763E+05   -0.13336E+02
  1969    0.22200E+03    0.68867E+01   -0.19269E+02    0.65683E+05   -0.13307E+02
  1970    0.22212E+03    0.68192E+01   -0.19161E+02    0.65603E+05   -0.13278E+02
  1971    0.22225E+03    0.67507E+01   -0.19051E+02    0.65523E+05   -0.13250E+02
  1972    0.22236E+03    0.66819E+01   -0.18935E+02    0.65443E+05   -0.13222E+02
  1973    0.22247E+03    0.66151E+01   -0.18818E+02    0.65364E+05   -0.13194E+02
  1974    0.22257E+03    0.65472E+01   -0.18697E+02    0.65284E+05   -0.13166E+02
  1975    0.22266E+03    0.64806E+01   -0.18573E+02    0.65205E+05   -0.13139E+02
  1976    0.22274E+03    0.64138E+01   -0.18445E+02    0.65125E+05   -0.13112E+02
  1977    0.22282E+03    0.63481E+01   -0.18314E+02    0.65046E+05   -0.13086E+02
  1978    0.22288E+03    0.62829E+01   -0.18179E+02    0.64967E+05   -0.13060E+02
  1979    0.22294E+03    0.62182E+01   -0.18042E+02    0.64888E+05   -0.13034E+02
  1980    0.22299E+03    0.61539E+01   -0.17902E+02    0.64809E+05   -0.13009E+02
  1981    0.22302E+03    0.60901E+01   -0.17759E+02    0.64730E+05   -0.12984E+02
  1982    0.22305E+03    0.60268E+01   -0.17613E+02    0.64652E+05   -0.12959E+02
  1983    0.22307E+03    0.59640E+01   -0.17464E+02    0.64573E+05   -0.12935E+02
  1984    0.22308E+03    0.59023E+01   -0.17313E+02    0.64495E+05   -0.12912E+02
  1985    0.22309E+03    0.58404E+01   -0.17159E+02    0.64416E+05   -0.12889E+02
  1986    0.22307E+03    0.57796E+01   -0.17002E+02    0.64338E+05   -0.12866E+02
  1987    0.22305E+03    0.57201E+01   -0.16843E+02    0.64260E+05   -0.12844E+02
  1988    0.22302E+03    0.56611E+01   -0.16682E+02    0.64182E+05   -0.12823E+02
  1989    0.22298E+03    0.56032E+01   -0.16517E+02    0.64104E+05   -0.12802E+02
  1990    0.22293E+03    0.55458E+01   -0.16352E+02    0.64026E+05   -0.12781E+02
  1991    0.22286E+03    0.54881E+01   -0.16183E+02    0.63949E+05   -0.12761E+02
  1992    0.22278E+03    0.54323E+01   -0.16013E+02    0.63871E+05   -0.12742E+02
  1993    0.22269E+03    0.53777E+01   -0.15840E+02    0.63794E+05   -0.12723E+02
  1994    0.22259E+03    0.53229E+01   -0.15666E+02    0.63716E+05   -0.12704E+02
  1995    0.22249E+03    0.52692E+01   -0.15491E+02    0.63639E+05   -0.12687E+02
  1996    0.22236E+03    0.52160E+01   -0.15313E+02    0.63562E+05   -0.12670E+02
  1997    0.22222E+03    0.51639E+01   -0.15133E+02    0.63485E+05   -0.12653E+02
  1998    0.22208E+03    0.51138E+01   -0.14952E+02    0.63408E+05   -0.12637E+02
  1999    0.22193E+03    0.50634E+01   -0.14770E+02    0.63332E+05   -0.12622E+02
  2000    0.22175E+03    0.50150E+01   -0.14586E+02    0.63255E+05   -0.12607E+02
  2001    0.22157E+03    0.49677E+01   -0.14401E+02    0.63178E+05   -0.12593E+02
  2002    0.22137E+03    0.49208E+01   -0.14216E+02    0.63102E+05   -0.12580E+02
  2003    0.22117E+03    0.48751E+01   -0.14028E+02    0.63026E+05   -0.12568E+02
  2004    0.22095E+03    0.48304E+01   -0.13840E+02    0.62949E+05   -0.12556E+02
  2005    0.22071E+03    0.47862E+01   -0.13651E+02    0.62873E+05   -0.12544E+02
  2006    0.22047E+03    0.47445E+01   -0.13461E+02    0.62797E+05   -0.12534E+02
  2007    0.22021E+03    0.47023E+01   -0.13269E+02    0.62721E+05   -0.12524E+02
  2008    0.21994E+03    0.46612E+01   -0.13078E+02    0.62646E+05   -0.12514E+02
  2009    0.21966E+03    0.46219E+01   -0.12884E+02    0.62570E+05   -0.12505E+02
  2010    0.21936E+03    0.45835E+01   -0.12690E+02    0.62494E+05   -0.12497E+02
  2011    0.21905E+03    0.45454E+01   -0.12496E+02    0.62419E+05   -0.12489E+02
  2012    0.21873E+03    0.45090E+01   -0.12301E+02    0.62344E+05   -0.12482E+02
  2013    0.21839E+03    0.44727E+01   -0.12105E+02    0.62268E+05   -0.12476E+02
  2014    0.21806E+03    0.44388E+01   -0.11907E+02    0.62193E+05   -0.12470E+02
  2015    0.21770E+03    0.44051E+01   -0.11711E+02    0.62118E+05   -0.12465E+02
  2016    0.21734E+03    0.43730E+01   -0.11514E+02    0.62043E+05   -0.12460E+02
  2017    0.21696E+03    0.43417E+01   -0.11316E+02    0.61968E+05   -0.12456E+02
  2018    0.21656E+03    0.43113E+01   -0.11118E+02    0.61894E+05   -0.12453E+02
  2019    0.21616E+03    0.42820E+01   -0.10918E+02    0.61819E+05   -0.12450E+02
  2020    0.21575E+03    0.42535E+01   -0.10720E+02    0.61745E+05   -0.12448E+02
  2021    0.21533E+03    0.42265E+01   -0.10521E+02    0.61670E+05   -0.12446E+02
  2022    0.21489E+03    0.42004E+01   -0.10322E+02    0.61596E+05   -0.12445E+02
  2023    0.21443E+03    0.41754E+01   -0.10123E+02    0.61522E+05   -0.12444E+02
  2024    0.21397E+03    0.41513E+01   -0.99239E+01    0.61448E+05   -0.12444E+02
  2025    0.21349E+03    0.41282E+01   -0.97249E+01    0.61374E+05   -0.12444E+02
  2026    0.21301E+03    0.41062E+01   -0.95263E+01    0.61300E+05   -0.12445E+02
  2027    0.21252E+03    0.40853E+01   -0.93276E+01    0.61226E+05   -0.12447E+02
  2028    0.21201E+03    0.40654E+01   -0.91294E+01    0.61152E+05   -0.12449E+02
  2029    0.21150E+03    0.40465E+01   -0.89318E+01    0.61079E+05   -0.12451E+02
  2030    0.21096E+03    0.40286E+01   -0.87347E+01    0.61005E+05   -0.12454E+02
  2031    0.21042E+03    0.40117E+01   -0.85383E+01    0.60932E+05   -0.12458E+02
  2032    0.20988E+03    0.39959E+01   -0.83425E+01    0.60859E+05   -0.12462E+02
  2033    0.20931E+03    0.39811E+01   -0.81473E+01    0.60785E+05   -0.12466E+02
  2034    0.20875E+03    0.39674E+01   -0.79529E+01    0.60712E+05   -0.12471E+02
  2035    0.20817E+03    0.39547E+01   -0.77591E+01    0.60639E+05   -0.12477E+02
  2036    0.20757E+03    0.39429E+01   -0.75669E+01    0.60567E+05   -0.12483E+02
  2037    0.20698E+03    0.39323E+01   -0.73754E+01    0.60494E+05   -0.12489E+02
  2038    0.20635E+03    0.39225E+01   -0.71854E+01    0.60421E+05   -0.12496E+02
  2039    0.20574E+03    0.39139E+01   -0.69955E+01    0.60349E+05   -0.12504E+02
  2040    0.20512E+03    0.39062E+01   -0.68079E+01    0.60276E+05   -0.12512E+02
  2041    0.20447E+03    0.38994E+01   -0.66212E+01    0.60204E+05   -0.12520E+02
  2042    0.20383E+03    0.38937E+01   -0.64368E+01    0.60132E+05   -0.12529E+02
  2043    0.20316E+03    0.38890E+01   -0.62526E+01    0.60060E+05   -0.12538E+02
  2044    0.20251E+03    0.38852E+01   -0.60709E+01    0.59988E+05   -0.12548E+02
  2045    0.20183E+03    0.38824E+01   -0.58908E+01    0.59916E+05   -0.12558E+02
  2046    0.20116E+03    0.38805E+01   -0.57132E+01    0.59844E+05   -0.12568E+02
  2047    0.20046E+03    0.38796E+01   -0.55373E+01    0.59772E+05   -0.12579E+02
  2048    0.19977E+03    0.38797E+01   -0.53625E+01    0.59701E+05   -0.12590E+02
  2049    0.19906E+03    0.38807E+01   -0.51909E+01    0.59629E+05   -0.12602E+02
  2050    0.19835E+03    0.38826E+01   -0.50204E+01    0.59558E+05   -0.12614E+02
  2051    0.19762E+03    0.38854E+01   -0.48533E+01    0.59486E+05   -0.12627E+02
  2052    0.19689E+03    0.38892E+01   -0.46879E+01    0.59415E+05   -0.12640E+02
  2053    0.19615E+03    0.38939E+01   -0.45243E+01    0.59344E+05   -0.12653E+02
  2054    0.19541E+03    0.38994E+01   -0.43639E+01    0.59273E+05   -0.12667E+02
  2055    0.19466E+03    0.39058E+01   -0.42058E+01    0.59202E+05   -0.12681E+02
  2056    0.19390E+03    0.39132E+01   -0.40501E+01    0.59131E+05   -0.12695E+02
  2057    0.19314E+03    0.39214E+01   -0.38960E+01    0.59060E+05   -0.12710E+02
  2058    0.19237E+03    0.39305E+01   -0.37456E+01    0.58990E+05   -0.12725E+02
  2059    0.19159E+03    0.39404E+01   -0.35966E+01    0.58919E+05   -0.12740E+02
  2060    0.19081E+03    0.39510E+01   -0.34498E+01    0.58849E+05   -0.12755E+02
  2061    0.19003E+03    0.39626E+01   -0.33058E+01    0.58778E+05   -0.12771E+02
  2062    0.18923E+03    0.39750E+01   -0.31646E+01    0.58708E+05   -0.12786E+02
  2063    0.18844E+03    0.39881E+01   -0.30254E+01    0.58638E+05   -0.12802E+02
  2064    0.18762E+03    0.40021E+01   -0.28889E+01    0.58568E+05   -0.12818E+02
  2065    0.18681E+03    0.40169E+01   -0.27550E+01    0.58498E+05   -0.12834E+02
  2066    0.18600E+03    0.40325E+01   -0.26245E+01    0.58428E+05   -0.12851E+02
  2067    0.18517E+03    0.40487E+01   -0.24958E+01    0.58359E+05   -0.12867E+02
  2068    0.18434E+03    0.40657E+01   -0.23703E+01    0.58289E+05   -0.12883E+02
  2069    0.18351E+03    0.40835E+01   -0.22465E+01    0.58219E+05   -0.12900E+02
  2070    0.18267E+03    0.41019E+01   -0.21266E+01    0.58150E+05   -0.12916E+02
  2071    0.18183E+03    0.41211E+01   -0.20090E+01    0.58080E+05   -0.12933E+02
  2072    0.18099E+03    0.41409E+01   -0.18937E+01    0.58011E+05   -0.12949E+02
  2073    0.18014E+03    0.41614E+01   -0.17814E+01    0.57942E+05   -0.12965E+02
  2074    0.17928E+03    0.41826E+01   -0.16721E+01    0.57873E+05   -0.12982E+02
  2075    0.17843E+03    0.42043E+01   -0.15649E+01    0.57804E+05   -0.12998E+02
  2076    0.17756E+03    0.42267E+01   -0.14605E+01    0.57735E+05   -0.13014E+02
  2077    0.17670E+03    0.42497E+01   -0.13597E+01    0.57666E+05   -0.13030E+02
  2078    0.17584E+03    0.42732E+01   -0.12609E+01    0.57598E+05   -0.13046E+02
  2079    0.17495E+03    0.42974E+01   -0.11655E+01    0.57529E+05   -0.13062E+02
  2080    0.17409E+03    0.43220E+01   -0.10720E+01    0.57461E+05   -0.13078E+02
  2081    0.17321E+03    0.43473E+01   -0.98265E+00    0.57392E+05   -0.13093E+02
  2082    0.17234E+03    0.43729E+01   -0.89505E+00    0.57324E+05   -0.13108E+02
  2083    0.17146E+03    0.43991E+01   -0.81218E+00    0.57256E+05   -0.13123E+02
  2084    0.17058E+03    0.44258E+01   -0.73102E+00    0.57187E+05   -0.13138E+02
  2085    0.16970E+03    0.44529E+01   -0.65225E+00    0.57119E+05   -0.13152E+02
  2086    0.16882E+03    0.44804E+01   -0.57657E+00    0.57052E+05   -0.13166E+02
  2087    0.16794E+03    0.45084E+01   -0.50468E+00    0.56984E+05   -0.13180E+02
  2088    0.16705E+03    0.45366E+01   -0.43579E+00    0.56916E+05   -0.13193E+02
  2089    0.16618E+03    0.45653E+01   -0.36909E+00    0.56848E+05   -0.13206E+02
  2090    0.16529E+03    0.45943E+01   -0.30603E+00    0.56781E+05   -0.13219E+02
  2091    0.16441E+03    0.46237E+01   -0.24582E+00    0.56713E+05   -0.13231E+02
  2092    0.16353E+03    0.46532E+01   -0.18914E+00    0.56646E+05   -0.13243E+02
  2093    0.16264E+03    0.46831E+01   -0.13373E+00    0.56579E+05   -0.13255E+02
  2094    0.16177E+03    0.47132E+01   -0.82494E-01    0.56511E+05   -0.13266E+02
  2095    0.16089E+03    0.47435E+01   -0.34654E-01    0.56444E+05   -0.13276E+02
  2096    0.16001E+03    0.47741E+01    0.96966E-02    0.56377E+05   -0.13286E+02
  2097    0.15914E+03    0.48047E+01    0.51572E-01    0.56310E+05   -0.13296E+02
  2098    0.15827E+03    0.48356E+01    0.89833E-01    0.56244E+05   -0.13305E+02
  2099    0.15740E+03    0.48665E+01    0.12609E+00    0.56177E+05   -0.13313E+02
  2100    0.15654E+03    0.48976E+01    0.15809E+00    0.56110E+05   -0.13321E+02
  2101    0.15568E+03    0.49287E+01    0.18736E+00    0.56044E+05   -0.13328E+02
  2102    0.15482E+03    0.49599E+01    0.21361E+00    0.55977E+05   -0.13335E+02
  2103    0.15396E+03    0.49910E+01    0.23668E+00    0.55911E+05   -0.13341E+02
  2104    0.15312E+03    0.50223E+01    0.25670E+00    0.55844E+05   -0.13346E+02
  2105    0.15226E+03    0.50535E+01    0.27367E+00    0.55778E+05   -0.13352E+02
  2106    0.15142E+03    0.50848E+01    0.28759E+00    0.55712E+05   -0.13356E+02
  2107    0.15058E+03    0.51161E+01    0.29845E+00    0.55646E+05   -0.13360E+02
  2108    0.14973E+03    0.51474E+01    0.30632E+00    0.55580E+05   -0.13364E+02
  2109    0.14891E+03    0.51787E+01    0.31125E+00    0.55514E+05   -0.13367E+02
  2110    0.14808E+03    0.52099E+01    0.31318E+00    0.55449E+05   -0.13369E+02
  2111    0.14725E+03    0.52410E+01    0.31217E+00    0.55383E+05   -0.13371E+02
  2112    0.14643E+03    0.52722E+01    0.30828E+00    0.55318E+05   -0.13373E+02
  2113    0.14562E+03    0.53032E+01    0.30136E+00    0.55252E+05   -0.13375E+02
  2114    0.14481E+03    0.53342E+01    0.29163E+00    0.55187E+05   -0.13376E+02
  2115    0.14400E+03    0.53651E+01    0.27908E+00    0.55121E+05   -0.13376E+02
  2116    0.14321E+03    0.53961E+01    0.26371E+00    0.55056E+05   -0.13377E+02
  2117    0.14241E+03    0.54271E+01    0.24535E+00    0.54991E+05   -0.13376E+02
  2118    0.14162E+03    0.54576E+01    0.22445E+00    0.54926E+05   -0.13376E+02
  2119    0.14084E+03    0.54882E+01    0.20070E+00    0.54861E+05   -0.13376E+02
  2120    0.14005E+03    0.55185E+01    0.17432E+00    0.54796E+05   -0.13375E+02
  2121    0.13927E+03    0.55487E+01    0.14515E+00    0.54732E+05   -0.13373E+02
  2122    0.13850E+03    0.55787E+01    0.11341E+00    0.54667E+05   -0.13372E+02
  2123    0.13774E+03    0.56085E+01    0.79018E-01    0.54602E+05   -0.13370E+02
  2124    0.13699E+03    0.56381E+01    0.42116E-01    0.54538E+05   -0.13369E+02
  2125    0.13623E+03    0.56676E+01    0.26966E-02    0.54473E+05   -0.13367E+02
  2126    0.13549E+03    0.56966E+01   -0.39247E-01    0.54409E+05   -0.13364E+02
  2127    0.13475E+03    0.57256E+01   -0.83722E-01    0.54345E+05   -0.13362E+02
  2128    0.13402E+03    0.57541E+01   -0.13051E+00    0.54281E+05   -0.13360E+02
  2129    0.13329E+03    0.57824E+01   -0.17970E+00    0.54217E+05   -0.13357E+02
  2130    0.13257E+03    0.58104E+01   -0.23121E+00    0.54153E+05   -0.13354E+02
  2131    0.13186E+03    0.58383E+01   -0.28506E+00    0.54089E+05   -0.13351E+02
  2132    0.13116E+03    0.58656E+01   -0.34103E+00    0.54025E+05   -0.13349E+02
  2133    0.13046E+03    0.58927E+01   -0.39935E+00    0.53961E+05   -0.13346E+02
  2134    0.12977E+03    0.59195E+01   -0.45981E+00    0.53898E+05   -0.13343E+02
  2135    0.12908E+03    0.59458E+01   -0.52218E+00    0.53834E+05   -0.13340E+02
  2136    0.12840E+03    0.59717E+01   -0.58685E+00    0.53771E+05   -0.13337E+02
  2137    0.12773E+03    0.59972E+01   -0.65337E+00    0.53707E+05   -0.13334E+02
  2138    0.12707E+03    0.60223E+01   -0.72191E+00    0.53644E+05   -0.13331E+02
  2139    0.12642E+03    0.60470E+01   -0.79232E+00    0.53581E+05   -0.13328E+02
  2140    0.12577E+03    0.60712E+01   -0.86453E+00    0.53518E+05   -0.13325E+02
