#    L    TT             EE             BB             TE             PP             TP             EP          
  1781    0.30695E+03    0.75838E+01    0.17462E-03   -0.13173E+01    0.17736E-08   -0.15033E-05   -0.41982E-07
  1782    0.30549E+03    0.76434E+01    0.17424E-03   -0.12153E+01    0.17713E-08   -0.14974E-05   -0.42857E-07
  1783    0.30403E+03    0.77038E+01    0.17386E-03   -0.11190E+01    0.17690E-08   -0.14916E-05   -0.43723E-07
  1784    0.30258E+03    0.77648E+01    0.17347E-03   -0.10275E+01    0.17668E-08   -0.14857E-05   -0.44579E-07
  1785    0.30112E+03    0.78265E+01    0.17309E-03   -0.94288E+00    0.17645E-08   -0.14799E-05   -0.45427E-07
  1786    0.29966E+03    0.78889E+01    0.17271E-03   -0.86367E+00    0.17623E-08   -0.14740E-05   -0.46266E-07
  1787    0.29820E+03    0.79519E+01    0.17233E-03   -0.78972E+00    0.17600E-08   -0.14682E-05   -0.47096E-07
  1788    0.29675E+03    0.80153E+01    0.17195E-03   -0.72316E+00    0.17577E-08   -0.14624E-05   -0.47916E-07
  1789    0.29529E+03    0.80793E+01    0.17157E-03   -0.66091E+00    0.17555E-08   -0.14565E-05   -0.48727E-07
  1790    0.29383E+03    0.81437E+01    0.17119E-03   -0.60510E+00    0.17532E-08   -0.14507E-05   -0.49529E-07
  1791    0.29238E+03    0.82084E+01    0.17081E-03   -0.55562E+00    0.17510E-08   -0.14449E-05   -0.50321E-07
  1792    0.29093E+03    0.82736E+01    0.17043E-03   -0.51089E+00    0.17488E-08   -0.14390E-05   -0.51104E-07
  1793    0.28947E+03    0.83390E+01    0.17006E-03   -0.47230E+00    0.17465E-08   -0.14332E-05   -0.51877E-07
  1794    0.28803E+03    0.84046E+01    0.16968E-03   -0.43975E+00    0.17443E-08   -0.14274E-05   -0.52640E-07
  1795    0.28660E+03    0.84706E+01    0.16930E-03   -0.41312E+00    0.17421E-08   -0.14216E-05   -0.53394E-07
  1796    0.28514E+03    0.85367E+01    0.16892E-03   -0.39157E+00    0.17398E-08   -0.14158E-05   -0.54138E-07
  1797    0.28372E+03    0.86028E+01    0.16854E-03   -0.37650E+00    0.17376E-08   -0.14100E-05   -0.54872E-07
  1798    0.28230E+03    0.86689E+01    0.16817E-03   -0.36631E+00    0.17354E-08   -0.14042E-05   -0.55597E-07
  1799    0.28088E+03    0.87352E+01    0.16779E-03   -0.36239E+00    0.17332E-08   -0.13984E-05   -0.56311E-07
  1800    0.27947E+03    0.88014E+01    0.16741E-03   -0.36463E+00    0.17310E-08   -0.13926E-05   -0.57015E-07
  1801    0.27808E+03    0.88674E+01    0.16704E-03   -0.37189E+00    0.17288E-08   -0.13869E-05   -0.57709E-07
  1802    0.27670E+03    0.89333E+01    0.16666E-03   -0.38526E+00    0.17265E-08   -0.13811E-05   -0.58393E-07
  1803    0.27532E+03    0.89991E+01    0.16628E-03   -0.40475E+00    0.17243E-08   -0.13754E-05   -0.59067E-07
  1804    0.27393E+03    0.90647E+01    0.16591E-03   -0.42885E+00    0.17221E-08   -0.13697E-05   -0.59731E-07
  1805    0.27256E+03    0.91302E+01    0.16553E-03   -0.45901E+00    0.17200E-08   -0.13639E-05   -0.60385E-07
  1806    0.27121E+03    0.91955E+01    0.16515E-03   -0.49467E+00    0.17178E-08   -0.13582E-05   -0.61028E-07
  1807    0.26986E+03    0.92607E+01    0.16478E-03   -0.53593E+00    0.17156E-08   -0.13525E-05   -0.61661E-07
  1808    0.26852E+03    0.93254E+01    0.16440E-03   -0.58246E+00    0.17134E-08   -0.13468E-05   -0.62285E-07
  1809    0.26719E+03    0.93898E+01    0.16403E-03   -0.63452E+00    0.17112E-08   -0.13411E-05   -0.62898E-07
  1810    0.26588E+03    0.94540E+01    0.16365E-03   -0.69199E+00    0.17090E-08   -0.13355E-05   -0.63500E-07
  1811    0.26456E+03    0.95179E+01    0.16327E-03   -0.75469E+00    0.17069E-08   -0.13298E-05   -0.64093E-07
  1812    0.26326E+03    0.95816E+01    0.16290E-03   -0.82279E+00    0.17047E-08   -0.13242E-05   -0.64676E-07
  1813    0.26197E+03    0.96449E+01    0.16253E-03   -0.89605E+00    0.17025E-08   -0.13186E-05   -0.65248E-07
  1814    0.26069E+03    0.97077E+01    0.16215E-03   -0.97449E+00    0.17004E-08   -0.13129E-05   -0.65810E-07
  1815    0.25942E+03    0.97702E+01    0.16178E-03   -0.10580E+01    0.16982E-08   -0.13073E-05   -0.66362E-07
  1816    0.25817E+03    0.98322E+01    0.16140E-03   -0.11467E+01    0.16960E-08   -0.13017E-05   -0.66903E-07
  1817    0.25692E+03    0.98938E+01    0.16103E-03   -0.12402E+01    0.16939E-08   -0.12962E-05   -0.67435E-07
  1818    0.25568E+03    0.99549E+01    0.16066E-03   -0.13386E+01    0.16917E-08   -0.12906E-05   -0.67956E-07
  1819    0.25443E+03    0.10016E+02    0.16028E-03   -0.14419E+01    0.16896E-08   -0.12851E-05   -0.68467E-07
  1820    0.25322E+03    0.10076E+02    0.15991E-03   -0.15499E+01    0.16874E-08   -0.12795E-05   -0.68968E-07
  1821    0.25203E+03    0.10135E+02    0.15954E-03   -0.16627E+01    0.16853E-08   -0.12740E-05   -0.69459E-07
  1822    0.25084E+03    0.10194E+02    0.15917E-03   -0.17801E+01    0.16832E-08   -0.12685E-05   -0.69939E-07
  1823    0.24968E+03    0.10253E+02    0.15879E-03   -0.19020E+01    0.16810E-08   -0.12630E-05   -0.70409E-07
  1824    0.24852E+03    0.10310E+02    0.15842E-03   -0.20283E+01    0.16789E-08   -0.12575E-05   -0.70869E-07
  1825    0.24737E+03    0.10367E+02    0.15805E-03   -0.21591E+01    0.16768E-08   -0.12521E-05   -0.71318E-07
  1826    0.24623E+03    0.10424E+02    0.15768E-03   -0.22941E+01    0.16747E-08   -0.12466E-05   -0.71758E-07
  1827    0.24512E+03    0.10480E+02    0.15731E-03   -0.24332E+01    0.16725E-08   -0.12412E-05   -0.72187E-07
  1828    0.24401E+03    0.10534E+02    0.15694E-03   -0.25765E+01    0.16704E-08   -0.12358E-05   -0.72605E-07
  1829    0.24291E+03    0.10588E+02    0.15658E-03   -0.27238E+01    0.16683E-08   -0.12304E-05   -0.73014E-07
  1830    0.24183E+03    0.10642E+02    0.15621E-03   -0.28750E+01    0.16662E-08   -0.12250E-05   -0.73412E-07
  1831    0.24076E+03    0.10694E+02    0.15584E-03   -0.30300E+01    0.16641E-08   -0.12197E-05   -0.73800E-07
  1832    0.23971E+03    0.10746E+02    0.15547E-03   -0.31887E+01    0.16620E-08   -0.12143E-05   -0.74177E-07
  1833    0.23867E+03    0.10797E+02    0.15511E-03   -0.33509E+01    0.16599E-08   -0.12090E-05   -0.74545E-07
  1834    0.23766E+03    0.10846E+02    0.15474E-03   -0.35169E+01    0.16578E-08   -0.12037E-05   -0.74902E-07
  1835    0.23665E+03    0.10895E+02    0.15437E-03   -0.36859E+01    0.16557E-08   -0.11984E-05   -0.75248E-07
  1836    0.23565E+03    0.10945E+02    0.15401E-03   -0.38585E+01    0.16536E-08   -0.11932E-05   -0.75585E-07
  1837    0.23468E+03    0.10991E+02    0.15365E-03   -0.40342E+01    0.16515E-08   -0.11879E-05   -0.75911E-07
  1838    0.23372E+03    0.11037E+02    0.15328E-03   -0.42129E+01    0.16494E-08   -0.11827E-05   -0.76226E-07
  1839    0.23277E+03    0.11082E+02    0.15292E-03   -0.43946E+01    0.16474E-08   -0.11775E-05   -0.76531E-07
  1840    0.23184E+03    0.11125E+02    0.15256E-03   -0.45792E+01    0.16453E-08   -0.11723E-05   -0.76826E-07
  1841    0.23094E+03    0.11168E+02    0.15219E-03   -0.47664E+01    0.16432E-08   -0.11671E-05   -0.77111E-07
  1842    0.23004E+03    0.11210E+02    0.15183E-03   -0.49562E+01    0.16411E-08   -0.11620E-05   -0.77385E-07
  1843    0.22916E+03    0.11250E+02    0.15147E-03   -0.51485E+01    0.16391E-08   -0.11569E-05   -0.77649E-07
  1844    0.22830E+03    0.11289E+02    0.15111E-03   -0.53430E+01    0.16370E-08   -0.11518E-05   -0.77903E-07
  1845    0.22748E+03    0.11327E+02    0.15075E-03   -0.55398E+01    0.16349E-08   -0.11467E-05   -0.78146E-07
  1846    0.22665E+03    0.11364E+02    0.15040E-03   -0.57385E+01    0.16329E-08   -0.11416E-05   -0.78379E-07
  1847    0.22584E+03    0.11399E+02    0.15004E-03   -0.59393E+01    0.16308E-08   -0.11366E-05   -0.78601E-07
  1848    0.22505E+03    0.11433E+02    0.14968E-03   -0.61418E+01    0.16288E-08   -0.11316E-05   -0.78813E-07
  1849    0.22428E+03    0.11466E+02    0.14933E-03   -0.63459E+01    0.16267E-08   -0.11266E-05   -0.79014E-07
  1850    0.22353E+03    0.11497E+02    0.14897E-03   -0.65515E+01    0.16247E-08   -0.11216E-05   -0.79206E-07
  1851    0.22278E+03    0.11528E+02    0.14862E-03   -0.67584E+01    0.16226E-08   -0.11166E-05   -0.79386E-07
  1852    0.22207E+03    0.11557E+02    0.14826E-03   -0.69667E+01    0.16206E-08   -0.11117E-05   -0.79557E-07
  1853    0.22136E+03    0.11584E+02    0.14791E-03   -0.71762E+01    0.16186E-08   -0.11068E-05   -0.79717E-07
  1854    0.22068E+03    0.11610E+02    0.14756E-03   -0.73869E+01    0.16165E-08   -0.11019E-05   -0.79867E-07
  1855    0.22002E+03    0.11633E+02    0.14721E-03   -0.75988E+01    0.16145E-08   -0.10971E-05   -0.80006E-07
  1856    0.21938E+03    0.11656E+02    0.14686E-03   -0.78115E+01    0.16125E-08   -0.10923E-05   -0.80136E-07
  1857    0.21876E+03    0.11678E+02    0.14651E-03   -0.80253E+01    0.16104E-08   -0.10875E-05   -0.80255E-07
  1858    0.21815E+03    0.11697E+02    0.14616E-03   -0.82401E+01    0.16084E-08   -0.10827E-05   -0.80365E-07
  1859    0.21756E+03    0.11716E+02    0.14581E-03   -0.84557E+01    0.16064E-08   -0.10779E-05   -0.80464E-07
  1860    0.21698E+03    0.11733E+02    0.14546E-03   -0.86721E+01    0.16044E-08   -0.10732E-05   -0.80554E-07
  1861    0.21644E+03    0.11749E+02    0.14512E-03   -0.88892E+01    0.16024E-08   -0.10685E-05   -0.80633E-07
  1862    0.21591E+03    0.11763E+02    0.14477E-03   -0.91069E+01    0.16004E-08   -0.10639E-05   -0.80703E-07
  1863    0.21538E+03    0.11776E+02    0.14443E-03   -0.93251E+01    0.15984E-08   -0.10592E-05   -0.80763E-07
  1864    0.21489E+03    0.11788E+02    0.14408E-03   -0.95438E+01    0.15964E-08   -0.10546E-05   -0.80814E-07
  1865    0.21440E+03    0.11798E+02    0.14374E-03   -0.97628E+01    0.15944E-08   -0.10501E-05   -0.80855E-07
  1866    0.21395E+03    0.11807E+02    0.14340E-03   -0.99823E+01    0.15924E-08   -0.10455E-05   -0.80886E-07
  1867    0.21349E+03    0.11814E+02    0.14306E-03   -0.10202E+02    0.15904E-08   -0.10410E-05   -0.80908E-07
  1868    0.21306E+03    0.11820E+02    0.14272E-03   -0.10421E+02    0.15884E-08   -0.10365E-05   -0.80920E-07
  1869    0.21266E+03    0.11824E+02    0.14238E-03   -0.10641E+02    0.15864E-08   -0.10321E-05   -0.80923E-07
  1870    0.21226E+03    0.11827E+02    0.14204E-03   -0.10861E+02    0.15844E-08   -0.10277E-05   -0.80916E-07
  1871    0.21188E+03    0.11829E+02    0.14170E-03   -0.11080E+02    0.15824E-08   -0.10233E-05   -0.80900E-07
  1872    0.21153E+03    0.11829E+02    0.14136E-03   -0.11300E+02    0.15805E-08   -0.10189E-05   -0.80875E-07
  1873    0.21118E+03    0.11828E+02    0.14103E-03   -0.11519E+02    0.15785E-08   -0.10146E-05   -0.80841E-07
  1874    0.21086E+03    0.11825E+02    0.14069E-03   -0.11738E+02    0.15765E-08   -0.10103E-05   -0.80798E-07
  1875    0.21055E+03    0.11821E+02    0.14036E-03   -0.11956E+02    0.15745E-08   -0.10061E-05   -0.80745E-07
  1876    0.21026E+03    0.11815E+02    0.14003E-03   -0.12173E+02    0.15726E-08   -0.10019E-05   -0.80684E-07
  1877    0.20998E+03    0.11808E+02    0.13969E-03   -0.12390E+02    0.15706E-08   -0.99773E-06   -0.80613E-07
  1878    0.20971E+03    0.11799E+02    0.13936E-03   -0.12606E+02    0.15687E-08   -0.99360E-06   -0.80534E-07
  1879    0.20947E+03    0.11789E+02    0.13903E-03   -0.12821E+02    0.15667E-08   -0.98950E-06   -0.80446E-07
  1880    0.20924E+03    0.11777E+02    0.13870E-03   -0.13035E+02    0.15647E-08   -0.98544E-06   -0.80349E-07
  1881    0.20903E+03    0.11764E+02    0.13837E-03   -0.13248E+02    0.15628E-08   -0.98142E-06   -0.80243E-07
  1882    0.20883E+03    0.11751E+02    0.13804E-03   -0.13459E+02    0.15608E-08   -0.97744E-06   -0.80128E-07
  1883    0.20865E+03    0.11734E+02    0.13772E-03   -0.13669E+02    0.15589E-08   -0.97350E-06   -0.80005E-07
  1884    0.20848E+03    0.11718E+02    0.13739E-03   -0.13878E+02    0.15570E-08   -0.96960E-06   -0.79874E-07
  1885    0.20833E+03    0.11700E+02    0.13707E-03   -0.14085E+02    0.15550E-08   -0.96574E-06   -0.79733E-07
  1886    0.20819E+03    0.11681E+02    0.13674E-03   -0.14291E+02    0.15531E-08   -0.96192E-06   -0.79585E-07
  1887    0.20806E+03    0.11660E+02    0.13642E-03   -0.14495E+02    0.15512E-08   -0.95815E-06   -0.79428E-07
  1888    0.20796E+03    0.11637E+02    0.13610E-03   -0.14697E+02    0.15492E-08   -0.95441E-06   -0.79262E-07
  1889    0.20786E+03    0.11613E+02    0.13578E-03   -0.14896E+02    0.15473E-08   -0.95072E-06   -0.79088E-07
  1890    0.20778E+03    0.11588E+02    0.13545E-03   -0.15094E+02    0.15454E-08   -0.94707E-06   -0.78906E-07
  1891    0.20772E+03    0.11562E+02    0.13514E-03   -0.15290E+02    0.15434E-08   -0.94347E-06   -0.78716E-07
  1892    0.20766E+03    0.11534E+02    0.13482E-03   -0.15483E+02    0.15415E-08   -0.93990E-06   -0.78518E-07
  1893    0.20761E+03    0.11506E+02    0.13450E-03   -0.15674E+02    0.15396E-08   -0.93639E-06   -0.78312E-07
  1894    0.20759E+03    0.11475E+02    0.13418E-03   -0.15862E+02    0.15377E-08   -0.93292E-06   -0.78097E-07
  1895    0.20756E+03    0.11444E+02    0.13387E-03   -0.16047E+02    0.15358E-08   -0.92949E-06   -0.77875E-07
  1896    0.20756E+03    0.11412E+02    0.13355E-03   -0.16229E+02    0.15339E-08   -0.92611E-06   -0.77645E-07
  1897    0.20757E+03    0.11378E+02    0.13324E-03   -0.16409E+02    0.15320E-08   -0.92278E-06   -0.77406E-07
  1898    0.20759E+03    0.11343E+02    0.13292E-03   -0.16586E+02    0.15301E-08   -0.91949E-06   -0.77160E-07
  1899    0.20762E+03    0.11307E+02    0.13261E-03   -0.16759E+02    0.15282E-08   -0.91625E-06   -0.76907E-07
  1900    0.20765E+03    0.11269E+02    0.13230E-03   -0.16929E+02    0.15263E-08   -0.91306E-06   -0.76645E-07
  1901    0.20770E+03    0.11230E+02    0.13199E-03   -0.17096E+02    0.15244E-08   -0.90992E-06   -0.76376E-07
  1902    0.20777E+03    0.11189E+02    0.13168E-03   -0.17260E+02    0.15225E-08   -0.90683E-06   -0.76100E-07
  1903    0.20784E+03    0.11148E+02    0.13138E-03   -0.17420E+02    0.15206E-08   -0.90378E-06   -0.75816E-07
  1904    0.20793E+03    0.11106E+02    0.13107E-03   -0.17575E+02    0.15187E-08   -0.90078E-06   -0.75524E-07
  1905    0.20801E+03    0.11062E+02    0.13076E-03   -0.17729E+02    0.15168E-08   -0.89783E-06   -0.75225E-07
  1906    0.20811E+03    0.11017E+02    0.13046E-03   -0.17878E+02    0.15150E-08   -0.89492E-06   -0.74919E-07
  1907    0.20822E+03    0.10972E+02    0.13015E-03   -0.18023E+02    0.15131E-08   -0.89205E-06   -0.74606E-07
  1908    0.20834E+03    0.10925E+02    0.12985E-03   -0.18166E+02    0.15112E-08   -0.88922E-06   -0.74286E-07
  1909    0.20846E+03    0.10877E+02    0.12955E-03   -0.18304E+02    0.15094E-08   -0.88644E-06   -0.73958E-07
  1910    0.20860E+03    0.10829E+02    0.12924E-03   -0.18439E+02    0.15075E-08   -0.88370E-06   -0.73624E-07
  1911    0.20875E+03    0.10779E+02    0.12894E-03   -0.18571E+02    0.15056E-08   -0.88099E-06   -0.73282E-07
  1912    0.20890E+03    0.10728E+02    0.12864E-03   -0.18697E+02    0.15038E-08   -0.87833E-06   -0.72934E-07
  1913    0.20907E+03    0.10676E+02    0.12834E-03   -0.18820E+02    0.15019E-08   -0.87570E-06   -0.72579E-07
  1914    0.20924E+03    0.10622E+02    0.12805E-03   -0.18940E+02    0.15000E-08   -0.87311E-06   -0.72217E-07
  1915    0.20942E+03    0.10569E+02    0.12775E-03   -0.19056E+02    0.14982E-08   -0.87056E-06   -0.71848E-07
  1916    0.20960E+03    0.10514E+02    0.12745E-03   -0.19168E+02    0.14963E-08   -0.86804E-06   -0.71473E-07
  1917    0.20981E+03    0.10457E+02    0.12715E-03   -0.19277E+02    0.14945E-08   -0.86556E-06   -0.71092E-07
  1918    0.21000E+03    0.10401E+02    0.12686E-03   -0.19382E+02    0.14926E-08   -0.86311E-06   -0.70704E-07
  1919    0.21022E+03    0.10343E+02    0.12656E-03   -0.19483E+02    0.14908E-08   -0.86069E-06   -0.70309E-07
  1920    0.21043E+03    0.10284E+02    0.12627E-03   -0.19580E+02    0.14890E-08   -0.85830E-06   -0.69909E-07
  1921    0.21065E+03    0.10225E+02    0.12598E-03   -0.19673E+02    0.14871E-08   -0.85594E-06   -0.69502E-07
  1922    0.21088E+03    0.10164E+02    0.12568E-03   -0.19762E+02    0.14853E-08   -0.85362E-06   -0.69089E-07
  1923    0.21111E+03    0.10103E+02    0.12539E-03   -0.19846E+02    0.14835E-08   -0.85132E-06   -0.68670E-07
  1924    0.21134E+03    0.10041E+02    0.12510E-03   -0.19927E+02    0.14816E-08   -0.84905E-06   -0.68245E-07
  1925    0.21159E+03    0.99774E+01    0.12481E-03   -0.20005E+02    0.14798E-08   -0.84681E-06   -0.67814E-07
  1926    0.21183E+03    0.99144E+01    0.12452E-03   -0.20078E+02    0.14780E-08   -0.84459E-06   -0.67377E-07
  1927    0.21207E+03    0.98507E+01    0.12423E-03   -0.20148E+02    0.14762E-08   -0.84240E-06   -0.66934E-07
  1928    0.21233E+03    0.97861E+01    0.12394E-03   -0.20211E+02    0.14743E-08   -0.84023E-06   -0.66486E-07
  1929    0.21259E+03    0.97208E+01    0.12365E-03   -0.20273E+02    0.14725E-08   -0.83809E-06   -0.66032E-07
  1930    0.21285E+03    0.96547E+01    0.12337E-03   -0.20329E+02    0.14707E-08   -0.83597E-06   -0.65572E-07
  1931    0.21312E+03    0.95872E+01    0.12308E-03   -0.20381E+02    0.14689E-08   -0.83387E-06   -0.65107E-07
  1932    0.21339E+03    0.95204E+01    0.12279E-03   -0.20429E+02    0.14671E-08   -0.83179E-06   -0.64636E-07
  1933    0.21366E+03    0.94523E+01    0.12251E-03   -0.20474E+02    0.14653E-08   -0.82973E-06   -0.64160E-07
  1934    0.21394E+03    0.93842E+01    0.12222E-03   -0.20514E+02    0.14635E-08   -0.82769E-06   -0.63679E-07
  1935    0.21421E+03    0.93147E+01    0.12194E-03   -0.20550E+02    0.14617E-08   -0.82567E-06   -0.63192E-07
  1936    0.21449E+03    0.92462E+01    0.12165E-03   -0.20582E+02    0.14599E-08   -0.82366E-06   -0.62700E-07
  1937    0.21476E+03    0.91748E+01    0.12137E-03   -0.20608E+02    0.14581E-08   -0.82168E-06   -0.62203E-07
  1938    0.21504E+03    0.91051E+01    0.12108E-03   -0.20631E+02    0.14563E-08   -0.81970E-06   -0.61702E-07
  1939    0.21532E+03    0.90341E+01    0.12080E-03   -0.20650E+02    0.14545E-08   -0.81774E-06   -0.61195E-07
  1940    0.21559E+03    0.89634E+01    0.12052E-03   -0.20666E+02    0.14527E-08   -0.81580E-06   -0.60683E-07
  1941    0.21588E+03    0.88922E+01    0.12024E-03   -0.20676E+02    0.14510E-08   -0.81386E-06   -0.60167E-07
  1942    0.21615E+03    0.88205E+01    0.11995E-03   -0.20682E+02    0.14492E-08   -0.81194E-06   -0.59645E-07
  1943    0.21642E+03    0.87492E+01    0.11967E-03   -0.20684E+02    0.14474E-08   -0.81003E-06   -0.59119E-07
  1944    0.21670E+03    0.86759E+01    0.11939E-03   -0.20682E+02    0.14456E-08   -0.80813E-06   -0.58589E-07
  1945    0.21696E+03    0.86045E+01    0.11911E-03   -0.20674E+02    0.14438E-08   -0.80623E-06   -0.58054E-07
  1946    0.21723E+03    0.85320E+01    0.11883E-03   -0.20664E+02    0.14421E-08   -0.80435E-06   -0.57514E-07
  1947    0.21749E+03    0.84599E+01    0.11855E-03   -0.20649E+02    0.14403E-08   -0.80247E-06   -0.56970E-07
  1948    0.21775E+03    0.83875E+01    0.11827E-03   -0.20630E+02    0.14385E-08   -0.80060E-06   -0.56422E-07
  1949    0.21801E+03    0.83141E+01    0.11799E-03   -0.20605E+02    0.14368E-08   -0.79873E-06   -0.55870E-07
  1950    0.21826E+03    0.82419E+01    0.11771E-03   -0.20578E+02    0.14350E-08   -0.79687E-06   -0.55313E-07
  1951    0.21851E+03    0.81702E+01    0.11743E-03   -0.20545E+02    0.14333E-08   -0.79501E-06   -0.54752E-07
  1952    0.21875E+03    0.80968E+01    0.11715E-03   -0.20509E+02    0.14315E-08   -0.79316E-06   -0.54187E-07
  1953    0.21899E+03    0.80246E+01    0.11688E-03   -0.20468E+02    0.14298E-08   -0.79131E-06   -0.53619E-07
  1954    0.21923E+03    0.79522E+01    0.11660E-03   -0.20423E+02    0.14280E-08   -0.78947E-06   -0.53046E-07
  1955    0.21945E+03    0.78803E+01    0.11632E-03   -0.20374E+02    0.14263E-08   -0.78763E-06   -0.52470E-07
  1956    0.21967E+03    0.78081E+01    0.11604E-03   -0.20321E+02    0.14245E-08   -0.78580E-06   -0.51890E-07
  1957    0.21991E+03    0.77357E+01    0.11577E-03   -0.20263E+02    0.14228E-08   -0.78397E-06   -0.51306E-07
  1958    0.22010E+03    0.76638E+01    0.11549E-03   -0.20202E+02    0.14210E-08   -0.78216E-06   -0.50719E-07
  1959    0.22031E+03    0.75917E+01    0.11521E-03   -0.20137E+02    0.14193E-08   -0.78035E-06   -0.50129E-07
  1960    0.22050E+03    0.75208E+01    0.11494E-03   -0.20068E+02    0.14176E-08   -0.77856E-06   -0.49535E-07
  1961    0.22070E+03    0.74496E+01    0.11466E-03   -0.19995E+02    0.14158E-08   -0.77677E-06   -0.48938E-07
  1962    0.22088E+03    0.73790E+01    0.11439E-03   -0.19917E+02    0.14141E-08   -0.77500E-06   -0.48338E-07
  1963    0.22106E+03    0.73081E+01    0.11411E-03   -0.19835E+02    0.14124E-08   -0.77323E-06   -0.47734E-07
  1964    0.22123E+03    0.72376E+01    0.11384E-03   -0.19750E+02    0.14106E-08   -0.77149E-06   -0.47128E-07
  1965    0.22141E+03    0.71669E+01    0.11356E-03   -0.19661E+02    0.14089E-08   -0.76975E-06   -0.46519E-07
  1966    0.22156E+03    0.70960E+01    0.11329E-03   -0.19568E+02    0.14072E-08   -0.76803E-06   -0.45907E-07
  1967    0.22172E+03    0.70263E+01    0.11302E-03   -0.19472E+02    0.14055E-08   -0.76632E-06   -0.45292E-07
  1968    0.22186E+03    0.69563E+01    0.11274E-03   -0.19372E+02    0.14038E-08   -0.76463E-06   -0.44675E-07
  1969    0.22201E+03    0.68869E+01    0.11247E-03   -0.19268E+02    0.14021E-08   -0.76295E-06   -0.44055E-07
  1970    0.22213E+03    0.68193E+01    0.11220E-03   -0.19161E+02    0.14004E-08   -0.76129E-06   -0.43433E-07
  1971    0.22226E+03    0.67508E+01    0.11192E-03   -0.19050E+02    0.13986E-08   -0.75965E-06   -0.42809E-07
  1972    0.22237E+03    0.66820E+01    0.11165E-03   -0.18935E+02    0.13969E-08   -0.75802E-06   -0.42182E-07
  1973    0.22247E+03    0.66152E+01    0.11138E-03   -0.18817E+02    0.13952E-08   -0.75642E-06   -0.41553E-07
  1974    0.22258E+03    0.65474E+01    0.11111E-03   -0.18696E+02    0.13935E-08   -0.75483E-06   -0.40921E-07
  1975    0.22267E+03    0.64808E+01    0.11084E-03   -0.18572E+02    0.13918E-08   -0.75327E-06   -0.40288E-07
  1976    0.22275E+03    0.64139E+01    0.11057E-03   -0.18444E+02    0.13901E-08   -0.75172E-06   -0.39653E-07
  1977    0.22282E+03    0.63482E+01    0.11030E-03   -0.18313E+02    0.13885E-08   -0.75020E-06   -0.39016E-07
  1978    0.22289E+03    0.62830E+01    0.11003E-03   -0.18179E+02    0.13868E-08   -0.74870E-06   -0.38378E-07
  1979    0.22294E+03    0.62183E+01    0.10976E-03   -0.18041E+02    0.13851E-08   -0.74722E-06   -0.37737E-07
  1980    0.22300E+03    0.61541E+01    0.10949E-03   -0.17901E+02    0.13834E-08   -0.74577E-06   -0.37095E-07
  1981    0.22303E+03    0.60903E+01    0.10922E-03   -0.17758E+02    0.13817E-08   -0.74434E-06   -0.36452E-07
  1982    0.22306E+03    0.60270E+01    0.10896E-03   -0.17612E+02    0.13800E-08   -0.74294E-06   -0.35807E-07
  1983    0.22308E+03    0.59641E+01    0.10869E-03   -0.17464E+02    0.13784E-08   -0.74156E-06   -0.35161E-07
  1984    0.22309E+03    0.59025E+01    0.10842E-03   -0.17312E+02    0.13767E-08   -0.74021E-06   -0.34514E-07
  1985    0.22309E+03    0.58405E+01    0.10816E-03   -0.17158E+02    0.13750E-08   -0.73888E-06   -0.33865E-07
  1986    0.22308E+03    0.57798E+01    0.10789E-03   -0.17001E+02    0.13733E-08   -0.73759E-06   -0.33216E-07
  1987    0.22305E+03    0.57203E+01    0.10762E-03   -0.16843E+02    0.13717E-08   -0.73632E-06   -0.32565E-07
  1988    0.22302E+03    0.56612E+01    0.10736E-03   -0.16681E+02    0.13700E-08   -0.73509E-06   -0.31914E-07
  1989    0.22298E+03    0.56033E+01    0.10709E-03   -0.16516E+02    0.13683E-08   -0.73388E-06   -0.31261E-07
  1990    0.22294E+03    0.55459E+01    0.10683E-03   -0.16351E+02    0.13667E-08   -0.73270E-06   -0.30609E-07
  1991    0.22287E+03    0.54882E+01    0.10657E-03   -0.16182E+02    0.13650E-08   -0.73156E-06   -0.29955E-07
  1992    0.22278E+03    0.54324E+01    0.10630E-03   -0.16012E+02    0.13634E-08   -0.73044E-06   -0.29301E-07
  1993    0.22269E+03    0.53779E+01    0.10604E-03   -0.15839E+02    0.13617E-08   -0.72936E-06   -0.28647E-07
  1994    0.22260E+03    0.53230E+01    0.10578E-03   -0.15665E+02    0.13601E-08   -0.72832E-06   -0.27992E-07
  1995    0.22250E+03    0.52693E+01    0.10551E-03   -0.15490E+02    0.13584E-08   -0.72731E-06   -0.27337E-07
  1996    0.22237E+03    0.52161E+01    0.10525E-03   -0.15313E+02    0.13568E-08   -0.72633E-06   -0.26681E-07
  1997    0.22223E+03    0.51641E+01    0.10499E-03   -0.15132E+02    0.13551E-08   -0.72539E-06   -0.26026E-07
  1998    0.22209E+03    0.51140E+01    0.10473E-03   -0.14951E+02    0.13535E-08   -0.72449E-06   -0.25371E-07
  1999    0.22193E+03    0.50636E+01    0.10447E-03   -0.14770E+02    0.13518E-08   -0.72362E-06   -0.24715E-07
  2000    0.22175E+03    0.50151E+01    0.10421E-03   -0.14586E+02    0.13502E-08   -0.72279E-06   -0.24060E-07
  2001    0.22158E+03    0.49678E+01    0.10395E-03   -0.14401E+02    0.13486E-08   -0.72200E-06   -0.23405E-07
