#    L    TT             EE             BB             TE             PP             TP             EP          
  1459    0.61791E+03    0.12030E+02    0.33986E-03    0.64588E+01    0.14724E-08    0.14025E-05    0.70614E-07
  1460    0.61475E+03    0.12149E+02    0.33917E-03    0.67361E+01    0.14700E-08    0.13473E-05    0.72769E-07
  1461    0.61163E+03    0.12267E+02    0.33849E-03    0.70006E+01    0.14676E-08    0.12910E-05    0.74915E-07
  1462    0.60847E+03    0.12387E+02    0.33781E-03    0.72533E+01    0.14653E-08    0.12337E-05    0.77053E-07
  1463    0.60520E+03    0.12509E+02    0.33712E-03    0.74945E+01    0.14629E-08    0.11755E-05    0.79180E-07
  1464    0.60205E+03    0.12631E+02    0.33644E-03    0.77238E+01    0.14605E-08    0.11167E-05    0.81295E-07
  1465    0.59878E+03    0.12755E+02    0.33576E-03    0.79405E+01    0.14581E-08    0.10572E-05    0.83397E-07
  1466    0.59563E+03    0.12881E+02    0.33508E-03    0.81457E+01    0.14558E-08    0.99720E-06    0.85485E-07
  1467    0.59237E+03    0.13008E+02    0.33440E-03    0.83381E+01    0.14534E-08    0.93690E-06    0.87557E-07
  1468    0.58916E+03    0.13135E+02    0.33372E-03    0.85188E+01    0.14511E-08    0.87638E-06    0.89613E-07
  1469    0.58598E+03    0.13264E+02    0.33304E-03    0.86872E+01    0.14487E-08    0.81579E-06    0.91650E-07
  1470    0.58262E+03    0.13393E+02    0.33235E-03    0.88444E+01    0.14464E-08    0.75525E-06    0.93668E-07
  1471    0.57945E+03    0.13524E+02    0.33167E-03    0.89883E+01    0.14440E-08    0.69488E-06    0.95666E-07
  1472    0.57625E+03    0.13656E+02    0.33099E-03    0.91207E+01    0.14417E-08    0.63482E-06    0.97642E-07
  1473    0.57301E+03    0.13788E+02    0.33031E-03    0.92404E+01    0.14394E-08    0.57520E-06    0.99595E-07
  1474    0.56967E+03    0.13921E+02    0.32963E-03    0.93490E+01    0.14371E-08    0.51614E-06    0.10152E-06
  1475    0.56644E+03    0.14054E+02    0.32895E-03    0.94454E+01    0.14347E-08    0.45779E-06    0.10343E-06
  1476    0.56319E+03    0.14188E+02    0.32827E-03    0.95290E+01    0.14324E-08    0.40026E-06    0.10530E-06
  1477    0.55997E+03    0.14322E+02    0.32759E-03    0.96016E+01    0.14301E-08    0.34368E-06    0.10715E-06
  1478    0.55673E+03    0.14457E+02    0.32691E-03    0.96619E+01    0.14278E-08    0.28820E-06    0.10897E-06
  1479    0.55352E+03    0.14593E+02    0.32623E-03    0.97100E+01    0.14255E-08    0.23392E-06    0.11076E-06
  1480    0.55029E+03    0.14729E+02    0.32555E-03    0.97466E+01    0.14232E-08    0.18100E-06    0.11251E-06
  1481    0.54704E+03    0.14864E+02    0.32487E-03    0.97714E+01    0.14209E-08    0.12954E-06    0.11423E-06
  1482    0.54383E+03    0.15001E+02    0.32418E-03    0.97846E+01    0.14186E-08    0.79695E-07    0.11592E-06
  1483    0.54062E+03    0.15137E+02    0.32350E-03    0.97859E+01    0.14164E-08    0.31581E-07    0.11757E-06
  1484    0.53743E+03    0.15273E+02    0.32282E-03    0.97757E+01    0.14141E-08   -0.14669E-07    0.11919E-06
  1485    0.53424E+03    0.15409E+02    0.32213E-03    0.97538E+01    0.14118E-08   -0.58925E-07    0.12077E-06
  1486    0.53105E+03    0.15546E+02    0.32145E-03    0.97207E+01    0.14096E-08   -0.10106E-06    0.12230E-06
  1487    0.52787E+03    0.15681E+02    0.32076E-03    0.96760E+01    0.14073E-08   -0.14094E-06    0.12380E-06
  1488    0.52473E+03    0.15816E+02    0.32008E-03    0.96200E+01    0.14050E-08   -0.17844E-06    0.12525E-06
  1489    0.52157E+03    0.15952E+02    0.31939E-03    0.95527E+01    0.14028E-08   -0.21342E-06    0.12667E-06
  1490    0.51843E+03    0.16086E+02    0.31871E-03    0.94742E+01    0.14005E-08   -0.24577E-06    0.12803E-06
  1491    0.51531E+03    0.16220E+02    0.31802E-03    0.93845E+01    0.13983E-08   -0.27534E-06    0.12935E-06
  1492    0.51222E+03    0.16353E+02    0.31733E-03    0.92839E+01    0.13961E-08   -0.30201E-06    0.13063E-06
  1493    0.50914E+03    0.16485E+02    0.31664E-03    0.91723E+01    0.13938E-08   -0.32566E-06    0.13185E-06
  1494    0.50607E+03    0.16617E+02    0.31595E-03    0.90499E+01    0.13916E-08   -0.34614E-06    0.13303E-06
  1495    0.50303E+03    0.16748E+02    0.31526E-03    0.89167E+01    0.13894E-08   -0.36333E-06    0.13415E-06
  1496    0.50001E+03    0.16878E+02    0.31457E-03    0.87730E+01    0.13872E-08   -0.37710E-06    0.13523E-06
  1497    0.49701E+03    0.17006E+02    0.31387E-03    0.86188E+01    0.13849E-08   -0.38732E-06    0.13625E-06
  1498    0.49405E+03    0.17134E+02    0.31318E-03    0.84541E+01    0.13827E-08   -0.39387E-06    0.13721E-06
  1499    0.49110E+03    0.17259E+02    0.31248E-03    0.82793E+01    0.13805E-08   -0.39660E-06    0.13812E-06
  1500    0.48818E+03    0.17385E+02    0.31178E-03    0.80943E+01    0.13783E-08   -0.39540E-06    0.13897E-06
  1501    0.48529E+03    0.17508E+02    0.31109E-03    0.78995E+01    0.13761E-08   -0.39017E-06    0.13976E-06
  1502    0.48242E+03    0.17629E+02    0.31039E-03    0.76945E+01    0.13739E-08   -0.38101E-06    0.14050E-06
  1503    0.47959E+03    0.17750E+02    0.30969E-03    0.74798E+01    0.13717E-08   -0.36803E-06    0.14118E-06
  1504    0.47678E+03    0.17869E+02    0.30899E-03    0.72555E+01    0.13695E-08   -0.35137E-06    0.14181E-06
  1505    0.47400E+03    0.17986E+02    0.30828E-03    0.70216E+01    0.13674E-08   -0.33115E-06    0.14239E-06
  1506    0.47125E+03    0.18102E+02    0.30758E-03    0.67782E+01    0.13652E-08   -0.30751E-06    0.14292E-06
  1507    0.46854E+03    0.18216E+02    0.30688E-03    0.65256E+01    0.13630E-08   -0.28056E-06    0.14340E-06
  1508    0.46585E+03    0.18328E+02    0.30617E-03    0.62635E+01    0.13608E-08   -0.25045E-06    0.14383E-06
  1509    0.46319E+03    0.18438E+02    0.30547E-03    0.59924E+01    0.13587E-08   -0.21730E-06    0.14422E-06
  1510    0.46057E+03    0.18548E+02    0.30476E-03    0.57121E+01    0.13565E-08   -0.18123E-06    0.14457E-06
  1511    0.45796E+03    0.18655E+02    0.30406E-03    0.54235E+01    0.13544E-08   -0.14237E-06    0.14487E-06
  1512    0.45539E+03    0.18761E+02    0.30335E-03    0.51247E+01    0.13522E-08   -0.10086E-06    0.14514E-06
  1513    0.45285E+03    0.18864E+02    0.30265E-03    0.48188E+01    0.13501E-08   -0.56811E-07    0.14537E-06
  1514    0.45035E+03    0.18967E+02    0.30194E-03    0.45038E+01    0.13479E-08   -0.10365E-07    0.14557E-06
  1515    0.44790E+03    0.19068E+02    0.30123E-03    0.41814E+01    0.13458E-08    0.38354E-07    0.14573E-06
  1516    0.44546E+03    0.19166E+02    0.30053E-03    0.38496E+01    0.13436E-08    0.89218E-07    0.14586E-06
  1517    0.44306E+03    0.19262E+02    0.29982E-03    0.35107E+01    0.13415E-08    0.14210E-06    0.14596E-06
  1518    0.44069E+03    0.19357E+02    0.29912E-03    0.31651E+01    0.13394E-08    0.19687E-06    0.14603E-06
  1519    0.43836E+03    0.19449E+02    0.29842E-03    0.28099E+01    0.13373E-08    0.25340E-06    0.14607E-06
  1520    0.43607E+03    0.19540E+02    0.29771E-03    0.24483E+01    0.13351E-08    0.31157E-06    0.14609E-06
  1521    0.43380E+03    0.19629E+02    0.29701E-03    0.20798E+01    0.13330E-08    0.37124E-06    0.14609E-06
  1522    0.43156E+03    0.19715E+02    0.29631E-03    0.17038E+01    0.13309E-08    0.43228E-06    0.14607E-06
  1523    0.42937E+03    0.19799E+02    0.29561E-03    0.13213E+01    0.13288E-08    0.49458E-06    0.14602E-06
  1524    0.42720E+03    0.19881E+02    0.29490E-03    0.93172E+00    0.13267E-08    0.55799E-06    0.14596E-06
  1525    0.42507E+03    0.19962E+02    0.29421E-03    0.53604E+00    0.13246E-08    0.62240E-06    0.14589E-06
  1526    0.42298E+03    0.20039E+02    0.29351E-03    0.13445E+00    0.13225E-08    0.68767E-06    0.14579E-06
  1527    0.42093E+03    0.20114E+02    0.29281E-03   -0.27432E+00    0.13204E-08    0.75368E-06    0.14569E-06
  1528    0.41891E+03    0.20188E+02    0.29212E-03   -0.68785E+00    0.13183E-08    0.82029E-06    0.14558E-06
  1529    0.41693E+03    0.20259E+02    0.29142E-03   -0.11067E+01    0.13162E-08    0.88738E-06    0.14545E-06
  1530    0.41499E+03    0.20327E+02    0.29073E-03   -0.15313E+01    0.13142E-08    0.95483E-06    0.14532E-06
  1531    0.41308E+03    0.20394E+02    0.29004E-03   -0.19616E+01    0.13121E-08    0.10225E-05    0.14519E-06
  1532    0.41122E+03    0.20458E+02    0.28935E-03   -0.23958E+01    0.13100E-08    0.10903E-05    0.14505E-06
  1533    0.40939E+03    0.20520E+02    0.28866E-03   -0.28338E+01    0.13079E-08    0.11580E-05    0.14491E-06
  1534    0.40760E+03    0.20579E+02    0.28798E-03   -0.32782E+01    0.13059E-08    0.12256E-05    0.14477E-06
  1535    0.40585E+03    0.20636E+02    0.28729E-03   -0.37252E+01    0.13038E-08    0.12928E-05    0.14463E-06
  1536    0.40414E+03    0.20690E+02    0.28661E-03   -0.41769E+01    0.13018E-08    0.13597E-05    0.14450E-06
  1537    0.40248E+03    0.20742E+02    0.28593E-03   -0.46321E+01    0.12997E-08    0.14260E-05    0.14437E-06
  1538    0.40085E+03    0.20791E+02    0.28526E-03   -0.50901E+01    0.12976E-08    0.14917E-05    0.14425E-06
  1539    0.39924E+03    0.20837E+02    0.28458E-03   -0.55514E+01    0.12956E-08    0.15565E-05    0.14414E-06
  1540    0.39768E+03    0.20880E+02    0.28391E-03   -0.60149E+01    0.12936E-08    0.16204E-05    0.14404E-06
  1541    0.39617E+03    0.20922E+02    0.28324E-03   -0.64821E+01    0.12915E-08    0.16833E-05    0.14395E-06
  1542    0.39470E+03    0.20960E+02    0.28257E-03   -0.69503E+01    0.12895E-08    0.17449E-05    0.14387E-06
  1543    0.39326E+03    0.20995E+02    0.28191E-03   -0.74218E+01    0.12875E-08    0.18053E-05    0.14381E-06
  1544    0.39186E+03    0.21028E+02    0.28125E-03   -0.78940E+01    0.12854E-08    0.18642E-05    0.14377E-06
  1545    0.39051E+03    0.21058E+02    0.28059E-03   -0.83674E+01    0.12834E-08    0.19215E-05    0.14375E-06
  1546    0.38919E+03    0.21085E+02    0.27994E-03   -0.88427E+01    0.12814E-08    0.19772E-05    0.14375E-06
  1547    0.38792E+03    0.21109E+02    0.27929E-03   -0.93181E+01    0.12794E-08    0.20310E-05    0.14378E-06
  1548    0.38670E+03    0.21131E+02    0.27864E-03   -0.97942E+01    0.12773E-08    0.20828E-05    0.14383E-06
  1549    0.38551E+03    0.21149E+02    0.27799E-03   -0.10270E+02    0.12753E-08    0.21326E-05    0.14390E-06
  1550    0.38437E+03    0.21164E+02    0.27735E-03   -0.10746E+02    0.12733E-08    0.21802E-05    0.14400E-06
  1551    0.38326E+03    0.21177E+02    0.27671E-03   -0.11222E+02    0.12713E-08    0.22254E-05    0.14414E-06
  1552    0.38220E+03    0.21186E+02    0.27608E-03   -0.11697E+02    0.12693E-08    0.22684E-05    0.14430E-06
  1553    0.38118E+03    0.21193E+02    0.27545E-03   -0.12170E+02    0.12673E-08    0.23091E-05    0.14449E-06
  1554    0.38020E+03    0.21197E+02    0.27482E-03   -0.12644E+02    0.12653E-08    0.23476E-05    0.14470E-06
  1555    0.37926E+03    0.21198E+02    0.27420E-03   -0.13116E+02    0.12633E-08    0.23839E-05    0.14494E-06
  1556    0.37837E+03    0.21195E+02    0.27358E-03   -0.13587E+02    0.12614E-08    0.24182E-05    0.14520E-06
  1557    0.37751E+03    0.21190E+02    0.27296E-03   -0.14057E+02    0.12594E-08    0.24504E-05    0.14548E-06
  1558    0.37670E+03    0.21183E+02    0.27234E-03   -0.14525E+02    0.12574E-08    0.24805E-05    0.14578E-06
  1559    0.37593E+03    0.21171E+02    0.27173E-03   -0.14993E+02    0.12554E-08    0.25087E-05    0.14609E-06
  1560    0.37520E+03    0.21157E+02    0.27113E-03   -0.15459E+02    0.12535E-08    0.25350E-05    0.14642E-06
  1561    0.37449E+03    0.21140E+02    0.27052E-03   -0.15923E+02    0.12515E-08    0.25594E-05    0.14676E-06
  1562    0.37382E+03    0.21121E+02    0.26992E-03   -0.16386E+02    0.12495E-08    0.25820E-05    0.14711E-06
  1563    0.37320E+03    0.21098E+02    0.26932E-03   -0.16846E+02    0.12476E-08    0.26027E-05    0.14747E-06
  1564    0.37262E+03    0.21074E+02    0.26873E-03   -0.17304E+02    0.12456E-08    0.26218E-05    0.14784E-06
  1565    0.37208E+03    0.21045E+02    0.26813E-03   -0.17761E+02    0.12437E-08    0.26391E-05    0.14822E-06
  1566    0.37157E+03    0.21014E+02    0.26754E-03   -0.18213E+02    0.12417E-08    0.26548E-05    0.14859E-06
  1567    0.37109E+03    0.20979E+02    0.26696E-03   -0.18665E+02    0.12398E-08    0.26689E-05    0.14897E-06
  1568    0.37066E+03    0.20943E+02    0.26637E-03   -0.19113E+02    0.12378E-08    0.26815E-05    0.14936E-06
  1569    0.37027E+03    0.20904E+02    0.26579E-03   -0.19559E+02    0.12359E-08    0.26925E-05    0.14974E-06
  1570    0.36991E+03    0.20863E+02    0.26521E-03   -0.20001E+02    0.12339E-08    0.27021E-05    0.15011E-06
  1571    0.36959E+03    0.20820E+02    0.26464E-03   -0.20440E+02    0.12320E-08    0.27103E-05    0.15049E-06
  1572    0.36930E+03    0.20773E+02    0.26406E-03   -0.20876E+02    0.12301E-08    0.27171E-05    0.15085E-06
  1573    0.36905E+03    0.20724E+02    0.26349E-03   -0.21309E+02    0.12282E-08    0.27226E-05    0.15121E-06
  1574    0.36884E+03    0.20671E+02    0.26292E-03   -0.21738E+02    0.12262E-08    0.27267E-05    0.15156E-06
  1575    0.36866E+03    0.20617E+02    0.26236E-03   -0.22163E+02    0.12243E-08    0.27297E-05    0.15190E-06
  1576    0.36851E+03    0.20558E+02    0.26179E-03   -0.22584E+02    0.12224E-08    0.27315E-05    0.15222E-06
  1577    0.36839E+03    0.20498E+02    0.26123E-03   -0.23001E+02    0.12205E-08    0.27321E-05    0.15253E-06
  1578    0.36831E+03    0.20436E+02    0.26067E-03   -0.23414E+02    0.12186E-08    0.27317E-05    0.15282E-06
  1579    0.36827E+03    0.20370E+02    0.26012E-03   -0.23822E+02    0.12167E-08    0.27302E-05    0.15309E-06
  1580    0.36824E+03    0.20303E+02    0.25956E-03   -0.24225E+02    0.12148E-08    0.27277E-05    0.15335E-06
  1581    0.36825E+03    0.20234E+02    0.25901E-03   -0.24624E+02    0.12129E-08    0.27243E-05    0.15358E-06
  1582    0.36829E+03    0.20161E+02    0.25846E-03   -0.25017E+02    0.12110E-08    0.27199E-05    0.15378E-06
  1583    0.36836E+03    0.20086E+02    0.25791E-03   -0.25405E+02    0.12091E-08    0.27147E-05    0.15396E-06
  1584    0.36846E+03    0.20009E+02    0.25736E-03   -0.25788E+02    0.12072E-08    0.27087E-05    0.15412E-06
  1585    0.36858E+03    0.19931E+02    0.25682E-03   -0.26166E+02    0.12053E-08    0.27019E-05    0.15424E-06
  1586    0.36874E+03    0.19848E+02    0.25628E-03   -0.26537E+02    0.12035E-08    0.26944E-05    0.15434E-06
  1587    0.36892E+03    0.19765E+02    0.25574E-03   -0.26903E+02    0.12016E-08    0.26862E-05    0.15440E-06
  1588    0.36913E+03    0.19679E+02    0.25520E-03   -0.27262E+02    0.11997E-08    0.26774E-05    0.15442E-06
  1589    0.36936E+03    0.19591E+02    0.25466E-03   -0.27616E+02    0.11979E-08    0.26680E-05    0.15441E-06
  1590    0.36962E+03    0.19500E+02    0.25413E-03   -0.27962E+02    0.11960E-08    0.26581E-05    0.15437E-06
  1591    0.36991E+03    0.19408E+02    0.25360E-03   -0.28303E+02    0.11941E-08    0.26476E-05    0.15428E-06
  1592    0.37021E+03    0.19314E+02    0.25306E-03   -0.28636E+02    0.11923E-08    0.26368E-05    0.15415E-06
  1593    0.37054E+03    0.19218E+02    0.25254E-03   -0.28962E+02    0.11904E-08    0.26255E-05    0.15398E-06
  1594    0.37088E+03    0.19120E+02    0.25201E-03   -0.29281E+02    0.11886E-08    0.26139E-05    0.15376E-06
  1595    0.37126E+03    0.19021E+02    0.25148E-03   -0.29592E+02    0.11867E-08    0.26020E-05    0.15350E-06
  1596    0.37166E+03    0.18919E+02    0.25096E-03   -0.29896E+02    0.11849E-08    0.25898E-05    0.15319E-06
  1597    0.37206E+03    0.18815E+02    0.25043E-03   -0.30192E+02    0.11830E-08    0.25774E-05    0.15283E-06
  1598    0.37250E+03    0.18710E+02    0.24991E-03   -0.30480E+02    0.11812E-08    0.25648E-05    0.15241E-06
  1599    0.37294E+03    0.18603E+02    0.24939E-03   -0.30759E+02    0.11794E-08    0.25521E-05    0.15195E-06
  1600    0.37341E+03    0.18495E+02    0.24887E-03   -0.31031E+02    0.11776E-08    0.25394E-05    0.15143E-06
  1601    0.37389E+03    0.18385E+02    0.24835E-03   -0.31293E+02    0.11757E-08    0.25266E-05    0.15085E-06
  1602    0.37437E+03    0.18273E+02    0.24783E-03   -0.31547E+02    0.11739E-08    0.25138E-05    0.15021E-06
  1603    0.37489E+03    0.18160E+02    0.24732E-03   -0.31793E+02    0.11721E-08    0.25010E-05    0.14952E-06
  1604    0.37542E+03    0.18045E+02    0.24680E-03   -0.32030E+02    0.11703E-08    0.24882E-05    0.14878E-06
  1605    0.37596E+03    0.17929E+02    0.24629E-03   -0.32258E+02    0.11685E-08    0.24755E-05    0.14799E-06
  1606    0.37651E+03    0.17811E+02    0.24578E-03   -0.32478E+02    0.11667E-08    0.24627E-05    0.14715E-06
  1607    0.37708E+03    0.17692E+02    0.24527E-03   -0.32689E+02    0.11649E-08    0.24501E-05    0.14627E-06
  1608    0.37766E+03    0.17573E+02    0.24475E-03   -0.32891E+02    0.11631E-08    0.24375E-05    0.14534E-06
  1609    0.37826E+03    0.17450E+02    0.24425E-03   -0.33085E+02    0.11613E-08    0.24250E-05    0.14436E-06
  1610    0.37887E+03    0.17327E+02    0.24374E-03   -0.33270E+02    0.11595E-08    0.24126E-05    0.14334E-06
  1611    0.37949E+03    0.17203E+02    0.24323E-03   -0.33446E+02    0.11577E-08    0.24004E-05    0.14228E-06
  1612    0.38012E+03    0.17077E+02    0.24272E-03   -0.33614E+02    0.11559E-08    0.23882E-05    0.14118E-06
  1613    0.38076E+03    0.16950E+02    0.24222E-03   -0.33773E+02    0.11541E-08    0.23763E-05    0.14005E-06
  1614    0.38142E+03    0.16822E+02    0.24171E-03   -0.33924E+02    0.11524E-08    0.23644E-05    0.13888E-06
  1615    0.38208E+03    0.16694E+02    0.24121E-03   -0.34065E+02    0.11506E-08    0.23528E-05    0.13767E-06
  1616    0.38275E+03    0.16563E+02    0.24070E-03   -0.34198E+02    0.11488E-08    0.23413E-05    0.13644E-06
  1617    0.38343E+03    0.16433E+02    0.24020E-03   -0.34322E+02    0.11471E-08    0.23301E-05    0.13517E-06
  1618    0.38412E+03    0.16301E+02    0.23970E-03   -0.34437E+02    0.11453E-08    0.23191E-05    0.13387E-06
  1619    0.38481E+03    0.16168E+02    0.23920E-03   -0.34544E+02    0.11435E-08    0.23083E-05    0.13255E-06
  1620    0.38552E+03    0.16034E+02    0.23870E-03   -0.34642E+02    0.11418E-08    0.22977E-05    0.13120E-06
  1621    0.38623E+03    0.15899E+02    0.23820E-03   -0.34731E+02    0.11400E-08    0.22875E-05    0.12982E-06
  1622    0.38695E+03    0.15764E+02    0.23770E-03   -0.34812E+02    0.11383E-08    0.22775E-05    0.12843E-06
  1623    0.38767E+03    0.15628E+02    0.23720E-03   -0.34884E+02    0.11366E-08    0.22678E-05    0.12701E-06
  1624    0.38840E+03    0.15491E+02    0.23670E-03   -0.34947E+02    0.11348E-08    0.22584E-05    0.12557E-06
  1625    0.38914E+03    0.15353E+02    0.23620E-03   -0.35002E+02    0.11331E-08    0.22493E-05    0.12412E-06
  1626    0.38988E+03    0.15216E+02    0.23571E-03   -0.35048E+02    0.11313E-08    0.22406E-05    0.12265E-06
  1627    0.39061E+03    0.15076E+02    0.23521E-03   -0.35085E+02    0.11296E-08    0.22322E-05    0.12117E-06
  1628    0.39135E+03    0.14938E+02    0.23471E-03   -0.35114E+02    0.11279E-08    0.22242E-05    0.11967E-06
  1629    0.39210E+03    0.14798E+02    0.23422E-03   -0.35134E+02    0.11262E-08    0.22165E-05    0.11816E-06
  1630    0.39285E+03    0.14659E+02    0.23372E-03   -0.35146E+02    0.11245E-08    0.22093E-05    0.11665E-06
  1631    0.39358E+03    0.14519E+02    0.23322E-03   -0.35149E+02    0.11228E-08    0.22025E-05    0.11512E-06
  1632    0.39433E+03    0.14378E+02    0.23273E-03   -0.35143E+02    0.11210E-08    0.21961E-05    0.11359E-06
  1633    0.39507E+03    0.14237E+02    0.23223E-03   -0.35129E+02    0.11193E-08    0.21901E-05    0.11206E-06
  1634    0.39583E+03    0.14096E+02    0.23174E-03   -0.35107E+02    0.11176E-08    0.21846E-05    0.11052E-06
  1635    0.39656E+03    0.13956E+02    0.23124E-03   -0.35076E+02    0.11159E-08    0.21796E-05    0.10899E-06
  1636    0.39730E+03    0.13814E+02    0.23075E-03   -0.35037E+02    0.11142E-08    0.21751E-05    0.10745E-06
  1637    0.39804E+03    0.13674E+02    0.23025E-03   -0.34990E+02    0.11126E-08    0.21710E-05    0.10591E-06
  1638    0.39876E+03    0.13534E+02    0.22976E-03   -0.34934E+02    0.11109E-08    0.21675E-05    0.10438E-06
  1639    0.39949E+03    0.13393E+02    0.22926E-03   -0.34870E+02    0.11092E-08    0.21645E-05    0.10286E-06
  1640    0.40021E+03    0.13252E+02    0.22877E-03   -0.34799E+02    0.11075E-08    0.21620E-05    0.10134E-06
  1641    0.40091E+03    0.13112E+02    0.22827E-03   -0.34719E+02    0.11058E-08    0.21601E-05    0.99832E-07
  1642    0.40162E+03    0.12973E+02    0.22778E-03   -0.34629E+02    0.11042E-08    0.21588E-05    0.98334E-07
  1643    0.40231E+03    0.12835E+02    0.22728E-03   -0.34533E+02    0.11025E-08    0.21580E-05    0.96848E-07
  1644    0.40298E+03    0.12695E+02    0.22679E-03   -0.34431E+02    0.11008E-08    0.21579E-05    0.95376E-07
  1645    0.40365E+03    0.12557E+02    0.22629E-03   -0.34319E+02    0.10992E-08    0.21584E-05    0.93920E-07
  1646    0.40431E+03    0.12420E+02    0.22580E-03   -0.34199E+02    0.10975E-08    0.21595E-05    0.92481E-07
  1647    0.40496E+03    0.12283E+02    0.22530E-03   -0.34070E+02    0.10959E-08    0.21612E-05    0.91060E-07
  1648    0.40560E+03    0.12147E+02    0.22480E-03   -0.33936E+02    0.10942E-08    0.21636E-05    0.89661E-07
  1649    0.40622E+03    0.12012E+02    0.22431E-03   -0.33794E+02    0.10926E-08    0.21667E-05    0.88283E-07
  1650    0.40683E+03    0.11877E+02    0.22381E-03   -0.33643E+02    0.10909E-08    0.21705E-05    0.86929E-07
  1651    0.40742E+03    0.11745E+02    0.22331E-03   -0.33486E+02    0.10893E-08    0.21750E-05    0.85600E-07
  1652    0.40800E+03    0.11611E+02    0.22282E-03   -0.33321E+02    0.10876E-08    0.21801E-05    0.84296E-07
  1653    0.40855E+03    0.11480E+02    0.22232E-03   -0.33148E+02    0.10860E-08    0.21859E-05    0.83016E-07
  1654    0.40910E+03    0.11351E+02    0.22182E-03   -0.32970E+02    0.10844E-08    0.21923E-05    0.81759E-07
  1655    0.40963E+03    0.11222E+02    0.22132E-03   -0.32782E+02    0.10828E-08    0.21993E-05    0.80525E-07
  1656    0.41014E+03    0.11094E+02    0.22082E-03   -0.32588E+02    0.10811E-08    0.22069E-05    0.79313E-07
  1657    0.41063E+03    0.10968E+02    0.22032E-03   -0.32388E+02    0.10795E-08    0.22151E-05    0.78122E-07
  1658    0.41111E+03    0.10841E+02    0.21983E-03   -0.32181E+02    0.10779E-08    0.22237E-05    0.76951E-07
  1659    0.41158E+03    0.10716E+02    0.21933E-03   -0.31966E+02    0.10763E-08    0.22329E-05    0.75801E-07
  1660    0.41201E+03    0.10594E+02    0.21883E-03   -0.31745E+02    0.10747E-08    0.22425E-05    0.74669E-07
  1661    0.41244E+03    0.10471E+02    0.21833E-03   -0.31518E+02    0.10731E-08    0.22525E-05    0.73556E-07
  1662    0.41284E+03    0.10351E+02    0.21783E-03   -0.31284E+02    0.10715E-08    0.22630E-05    0.72461E-07
  1663    0.41323E+03    0.10231E+02    0.21733E-03   -0.31043E+02    0.10699E-08    0.22738E-05    0.71382E-07
  1664    0.41360E+03    0.10112E+02    0.21683E-03   -0.30796E+02    0.10683E-08    0.22850E-05    0.70320E-07
  1665    0.41395E+03    0.99955E+01    0.21634E-03   -0.30543E+02    0.10667E-08    0.22965E-05    0.69274E-07
  1666    0.41429E+03    0.98796E+01    0.21584E-03   -0.30286E+02    0.10652E-08    0.23084E-05    0.68242E-07
  1667    0.41459E+03    0.97656E+01    0.21534E-03   -0.30020E+02    0.10636E-08    0.23205E-05    0.67225E-07
  1668    0.41489E+03    0.96526E+01    0.21484E-03   -0.29750E+02    0.10620E-08    0.23328E-05    0.66221E-07
  1669    0.41517E+03    0.95415E+01    0.21435E-03   -0.29474E+02    0.10604E-08    0.23454E-05    0.65229E-07
  1670    0.41542E+03    0.94314E+01    0.21385E-03   -0.29192E+02    0.10589E-08    0.23582E-05    0.64250E-07
  1671    0.41566E+03    0.93223E+01    0.21335E-03   -0.28905E+02    0.10573E-08    0.23711E-05    0.63283E-07
  1672    0.41587E+03    0.92150E+01    0.21286E-03   -0.28613E+02    0.10557E-08    0.23842E-05    0.62325E-07
  1673    0.41606E+03    0.91086E+01    0.21236E-03   -0.28316E+02    0.10542E-08    0.23974E-05    0.61378E-07
  1674    0.41624E+03    0.90055E+01    0.21187E-03   -0.28013E+02    0.10526E-08    0.24107E-05    0.60440E-07
  1675    0.41638E+03    0.89025E+01    0.21138E-03   -0.27706E+02    0.10511E-08    0.24241E-05    0.59511E-07
  1676    0.41651E+03    0.88005E+01    0.21088E-03   -0.27394E+02    0.10495E-08    0.24375E-05    0.58589E-07
  1677    0.41663E+03    0.87016E+01    0.21039E-03   -0.27077E+02    0.10480E-08    0.24509E-05    0.57675E-07
  1678    0.41670E+03    0.86028E+01    0.20990E-03   -0.26756E+02    0.10464E-08    0.24642E-05    0.56767E-07
  1679    0.41676E+03    0.85071E+01    0.20941E-03   -0.26431E+02    0.10449E-08    0.24776E-05    0.55865E-07
  1680    0.41680E+03    0.84123E+01    0.20892E-03   -0.26102E+02    0.10433E-08    0.24909E-05    0.54968E-07
  1681    0.41682E+03    0.83183E+01    0.20843E-03   -0.25768E+02    0.10418E-08    0.25040E-05    0.54075E-07
  1682    0.41681E+03    0.82273E+01    0.20795E-03   -0.25432E+02    0.10403E-08    0.25171E-05    0.53185E-07
  1683    0.41679E+03    0.81385E+01    0.20746E-03   -0.25092E+02    0.10387E-08    0.25300E-05    0.52299E-07
  1684    0.41673E+03    0.80506E+01    0.20697E-03   -0.24749E+02    0.10372E-08    0.25427E-05    0.51415E-07
  1685    0.41666E+03    0.79648E+01    0.20649E-03   -0.24402E+02    0.10357E-08    0.25553E-05    0.50532E-07
  1686    0.41656E+03    0.78813E+01    0.20601E-03   -0.24052E+02    0.10342E-08    0.25675E-05    0.49650E-07
  1687    0.41643E+03    0.77984E+01    0.20552E-03   -0.23699E+02    0.10327E-08    0.25796E-05    0.48768E-07
