#    L    TT             EE             BB             TE          
   725    0.23198E+04    0.17705E+02    0.11271E+00   -0.10059E+03
   726    0.23246E+04    0.17477E+02    0.11286E+00   -0.99315E+02
   727    0.23291E+04    0.17249E+02    0.11302E+00   -0.98021E+02
   728    0.23334E+04    0.17023E+02    0.11317E+00   -0.96696E+02
   729    0.23376E+04    0.16802E+02    0.11333E+00   -0.95348E+02
   730    0.23416E+04    0.16585E+02    0.11348E+00   -0.93971E+02
   731    0.23456E+04    0.16370E+02    0.11363E+00   -0.92565E+02
   732    0.23493E+04    0.16160E+02    0.11378E+00   -0.91131E+02
   733    0.23529E+04    0.15953E+02    0.11394E+00   -0.89686E+02
   734    0.23563E+04    0.15751E+02    0.11409E+00   -0.88201E+02
   735    0.23596E+04    0.15551E+02    0.11424E+00   -0.86713E+02
   736    0.23625E+04    0.15357E+02    0.11439E+00   -0.85187E+02
   737    0.23654E+04    0.15167E+02    0.11454E+00   -0.83654E+02
   738    0.23680E+04    0.14983E+02    0.11468E+00   -0.82084E+02
   739    0.23705E+04    0.14802E+02    0.11483E+00   -0.80501E+02
   740    0.23727E+04    0.14626E+02    0.11498E+00   -0.78906E+02
   741    0.23748E+04    0.14454E+02    0.11512E+00   -0.77292E+02
   742    0.23767E+04    0.14290E+02    0.11527E+00   -0.75653E+02
   743    0.23784E+04    0.14132E+02    0.11541E+00   -0.74006E+02
   744    0.23799E+04    0.13978E+02    0.11555E+00   -0.72335E+02
   745    0.23811E+04    0.13829E+02    0.11570E+00   -0.70664E+02
   746    0.23821E+04    0.13687E+02    0.11584E+00   -0.68957E+02
   747    0.23828E+04    0.13550E+02    0.11598E+00   -0.67253E+02
   748    0.23834E+04    0.13420E+02    0.11611E+00   -0.65536E+02
   749    0.23838E+04    0.13294E+02    0.11625E+00   -0.63817E+02
   750    0.23840E+04    0.13177E+02    0.11639E+00   -0.62080E+02
   751    0.23839E+04    0.13066E+02    0.11652E+00   -0.60334E+02
   752    0.23836E+04    0.12962E+02    0.11666E+00   -0.58572E+02
   753    0.23830E+04    0.12864E+02    0.11679E+00   -0.56810E+02
   754    0.23822E+04    0.12773E+02    0.11692E+00   -0.55033E+02
   755    0.23812E+04    0.12688E+02    0.11705E+00   -0.53257E+02
   756    0.23799E+04    0.12609E+02    0.11718E+00   -0.51474E+02
   757    0.23785E+04    0.12538E+02    0.11731E+00   -0.49677E+02
   758    0.23767E+04    0.12473E+02    0.11743E+00   -0.47874E+02
   759    0.23749E+04    0.12413E+02    0.11756E+00   -0.46074E+02
   760    0.23727E+04    0.12361E+02    0.11768E+00   -0.44269E+02
   761    0.23703E+04    0.12315E+02    0.11780E+00   -0.42460E+02
   762    0.23679E+04    0.12275E+02    0.11792E+00   -0.40647E+02
   763    0.23651E+04    0.12242E+02    0.11804E+00   -0.38830E+02
   764    0.23621E+04    0.12215E+02    0.11815E+00   -0.37018E+02
   765    0.23588E+04    0.12194E+02    0.11827E+00   -0.35196E+02
   766    0.23555E+04    0.12180E+02    0.11838E+00   -0.33379E+02
   767    0.23518E+04    0.12172E+02    0.11849E+00   -0.31561E+02
   768    0.23480E+04    0.12170E+02    0.11860E+00   -0.29733E+02
   769    0.23440E+04    0.12173E+02    0.11871E+00   -0.27920E+02
   770    0.23397E+04    0.12184E+02    0.11881E+00   -0.26107E+02
   771    0.23353E+04    0.12200E+02    0.11892E+00   -0.24293E+02
   772    0.23306E+04    0.12223E+02    0.11902E+00   -0.22473E+02
   773    0.23257E+04    0.12252E+02    0.11912E+00   -0.20669E+02
   774    0.23206E+04    0.12287E+02    0.11921E+00   -0.18873E+02
   775    0.23155E+04    0.12328E+02    0.11931E+00   -0.17079E+02
   776    0.23100E+04    0.12376E+02    0.11940E+00   -0.15295E+02
   777    0.23043E+04    0.12429E+02    0.11950E+00   -0.13514E+02
   778    0.22986E+04    0.12488E+02    0.11959E+00   -0.11735E+02
   779    0.22925E+04    0.12554E+02    0.11967E+00   -0.99757E+01
   780    0.22863E+04    0.12624E+02    0.11976E+00   -0.82198E+01
   781    0.22800E+04    0.12702E+02    0.11984E+00   -0.64833E+01
   782    0.22734E+04    0.12785E+02    0.11992E+00   -0.47665E+01
   783    0.22667E+04    0.12874E+02    0.12000E+00   -0.30476E+01
   784    0.22598E+04    0.12969E+02    0.12008E+00   -0.13419E+01
   785    0.22526E+04    0.13069E+02    0.12015E+00    0.34276E+00
   786    0.22454E+04    0.13175E+02    0.12023E+00    0.20357E+01
   787    0.22379E+04    0.13287E+02    0.12030E+00    0.36992E+01
   788    0.22303E+04    0.13404E+02    0.12036E+00    0.53405E+01
   789    0.22225E+04    0.13526E+02    0.12043E+00    0.69589E+01
   790    0.22147E+04    0.13656E+02    0.12049E+00    0.85690E+01
   791    0.22066E+04    0.13790E+02    0.12055E+00    0.10163E+02
   792    0.21984E+04    0.13931E+02    0.12061E+00    0.11725E+02
   793    0.21899E+04    0.14078E+02    0.12067E+00    0.13278E+02
   794    0.21813E+04    0.14230E+02    0.12072E+00    0.14798E+02
   795    0.21726E+04    0.14387E+02    0.12077E+00    0.16300E+02
   796    0.21638E+04    0.14550E+02    0.12082E+00    0.17769E+02
   797    0.21548E+04    0.14717E+02    0.12087E+00    0.19220E+02
   798    0.21456E+04    0.14891E+02    0.12091E+00    0.20636E+02
   799    0.21364E+04    0.15070E+02    0.12096E+00    0.22025E+02
   800    0.21270E+04    0.15254E+02    0.12100E+00    0.23386E+02
   801    0.21175E+04    0.15443E+02    0.12103E+00    0.24712E+02
   802    0.21077E+04    0.15638E+02    0.12107E+00    0.26025E+02
   803    0.20980E+04    0.15836E+02    0.12110E+00    0.27290E+02
   804    0.20881E+04    0.16041E+02    0.12113E+00    0.28535E+02
   805    0.20781E+04    0.16250E+02    0.12116E+00    0.29748E+02
   806    0.20680E+04    0.16463E+02    0.12119E+00    0.30928E+02
   807    0.20577E+04    0.16681E+02    0.12121E+00    0.32077E+02
   808    0.20472E+04    0.16904E+02    0.12123E+00    0.33203E+02
   809    0.20368E+04    0.17132E+02    0.12125E+00    0.34290E+02
   810    0.20262E+04    0.17363E+02    0.12127E+00    0.35355E+02
   811    0.20155E+04    0.17599E+02    0.12128E+00    0.36391E+02
   812    0.20047E+04    0.17840E+02    0.12129E+00    0.37392E+02
   813    0.19937E+04    0.18083E+02    0.12130E+00    0.38362E+02
   814    0.19829E+04    0.18331E+02    0.12131E+00    0.39302E+02
   815    0.19718E+04    0.18583E+02    0.12132E+00    0.40211E+02
   816    0.19605E+04    0.18838E+02    0.12132E+00    0.41089E+02
   817    0.19493E+04    0.19096E+02    0.12132E+00    0.41937E+02
   818    0.19381E+04    0.19358E+02    0.12132E+00    0.42755E+02
   819    0.19267E+04    0.19623E+02    0.12132E+00    0.43541E+02
   820    0.19153E+04    0.19891E+02    0.12131E+00    0.44298E+02
   821    0.19037E+04    0.20162E+02    0.12131E+00    0.45022E+02
   822    0.18921E+04    0.20436E+02    0.12130E+00    0.45715E+02
   823    0.18805E+04    0.20713E+02    0.12128E+00    0.46378E+02
   824    0.18687E+04    0.20992E+02    0.12127E+00    0.47010E+02
   825    0.18569E+04    0.21273E+02    0.12126E+00    0.47611E+02
   826    0.18451E+04    0.21558E+02    0.12124E+00    0.48180E+02
   827    0.18331E+04    0.21844E+02    0.12122E+00    0.48716E+02
   828    0.18213E+04    0.22132E+02    0.12120E+00    0.49222E+02
   829    0.18093E+04    0.22422E+02    0.12117E+00    0.49695E+02
   830    0.17974E+04    0.22714E+02    0.12115E+00    0.50135E+02
   831    0.17854E+04    0.23007E+02    0.12112E+00    0.50543E+02
   832    0.17734E+04    0.23301E+02    0.12110E+00    0.50919E+02
   833    0.17614E+04    0.23597E+02    0.12107E+00    0.51261E+02
   834    0.17493E+04    0.23893E+02    0.12103E+00    0.51572E+02
   835    0.17373E+04    0.24191E+02    0.12100E+00    0.51850E+02
   836    0.17251E+04    0.24489E+02    0.12096E+00    0.52096E+02
   837    0.17131E+04    0.24788E+02    0.12093E+00    0.52308E+02
   838    0.17011E+04    0.25087E+02    0.12089E+00    0.52488E+02
   839    0.16889E+04    0.25386E+02    0.12085E+00    0.52636E+02
   840    0.16769E+04    0.25686E+02    0.12081E+00    0.52749E+02
   841    0.16649E+04    0.25985E+02    0.12077E+00    0.52829E+02
   842    0.16529E+04    0.26283E+02    0.12072E+00    0.52877E+02
   843    0.16409E+04    0.26581E+02    0.12068E+00    0.52889E+02
   844    0.16289E+04    0.26879E+02    0.12063E+00    0.52868E+02
   845    0.16170E+04    0.27175E+02    0.12058E+00    0.52813E+02
   846    0.16053E+04    0.27471E+02    0.12053E+00    0.52724E+02
   847    0.15936E+04    0.27765E+02    0.12048E+00    0.52601E+02
   848    0.15819E+04    0.28057E+02    0.12043E+00    0.52442E+02
   849    0.15702E+04    0.28347E+02    0.12038E+00    0.52250E+02
   850    0.15587E+04    0.28636E+02    0.12032E+00    0.52024E+02
   851    0.15472E+04    0.28923E+02    0.12027E+00    0.51763E+02
   852    0.15358E+04    0.29208E+02    0.12021E+00    0.51469E+02
   853    0.15245E+04    0.29490E+02    0.12015E+00    0.51141E+02
   854    0.15132E+04    0.29771E+02    0.12009E+00    0.50779E+02
   855    0.15020E+04    0.30049E+02    0.12004E+00    0.50386E+02
   856    0.14910E+04    0.30324E+02    0.11997E+00    0.49959E+02
   857    0.14799E+04    0.30597E+02    0.11991E+00    0.49501E+02
   858    0.14689E+04    0.30869E+02    0.11985E+00    0.49011E+02
   859    0.14581E+04    0.31136E+02    0.11979E+00    0.48491E+02
   860    0.14474E+04    0.31401E+02    0.11973E+00    0.47940E+02
   861    0.14367E+04    0.31664E+02    0.11966E+00    0.47359E+02
   862    0.14261E+04    0.31923E+02    0.11960E+00    0.46748E+02
   863    0.14156E+04    0.32181E+02    0.11953E+00    0.46108E+02
   864    0.14052E+04    0.32434E+02    0.11947E+00    0.45440E+02
   865    0.13947E+04    0.32686E+02    0.11940E+00    0.44742E+02
   866    0.13847E+04    0.32934E+02    0.11933E+00    0.44017E+02
   867    0.13746E+04    0.33180E+02    0.11927E+00    0.43264E+02
   868    0.13646E+04    0.33422E+02    0.11920E+00    0.42485E+02
   869    0.13547E+04    0.33660E+02    0.11913E+00    0.41680E+02
   870    0.13448E+04    0.33895E+02    0.11906E+00    0.40849E+02
   871    0.13351E+04    0.34127E+02    0.11900E+00    0.39993E+02
   872    0.13255E+04    0.34356E+02    0.11893E+00    0.39113E+02
   873    0.13160E+04    0.34581E+02    0.11886E+00    0.38208E+02
   874    0.13066E+04    0.34803E+02    0.11879E+00    0.37280E+02
   875    0.12973E+04    0.35019E+02    0.11872E+00    0.36329E+02
   876    0.12881E+04    0.35233E+02    0.11865E+00    0.35357E+02
   877    0.12792E+04    0.35442E+02    0.11858E+00    0.34363E+02
   878    0.12702E+04    0.35647E+02    0.11851E+00    0.33347E+02
   879    0.12614E+04    0.35848E+02    0.11844E+00    0.32312E+02
   880    0.12527E+04    0.36045E+02    0.11838E+00    0.31257E+02
   881    0.12441E+04    0.36237E+02    0.11831E+00    0.30182E+02
   882    0.12357E+04    0.36424E+02    0.11824E+00    0.29089E+02
   883    0.12275E+04    0.36608E+02    0.11817E+00    0.27977E+02
   884    0.12192E+04    0.36785E+02    0.11810E+00    0.26849E+02
   885    0.12111E+04    0.36958E+02    0.11803E+00    0.25704E+02
   886    0.12032E+04    0.37127E+02    0.11797E+00    0.24542E+02
   887    0.11954E+04    0.37290E+02    0.11790E+00    0.23366E+02
   888    0.11879E+04    0.37448E+02    0.11783E+00    0.22175E+02
   889    0.11802E+04    0.37600E+02    0.11777E+00    0.20970E+02
   890    0.11728E+04    0.37748E+02    0.11770E+00    0.19751E+02
   891    0.11657E+04    0.37889E+02    0.11764E+00    0.18521E+02
   892    0.11587E+04    0.38024E+02    0.11757E+00    0.17281E+02
   893    0.11517E+04    0.38155E+02    0.11751E+00    0.16028E+02
   894    0.11450E+04    0.38278E+02    0.11745E+00    0.14766E+02
   895    0.11383E+04    0.38395E+02    0.11738E+00    0.13496E+02
   896    0.11319E+04    0.38507E+02    0.11732E+00    0.12217E+02
   897    0.11256E+04    0.38612E+02    0.11726E+00    0.10932E+02
   898    0.11195E+04    0.38711E+02    0.11720E+00    0.96393E+01
   899    0.11136E+04    0.38803E+02    0.11714E+00    0.83408E+01
   900    0.11077E+04    0.38887E+02    0.11708E+00    0.70384E+01
   901    0.11022E+04    0.38965E+02    0.11703E+00    0.57315E+01
   902    0.10968E+04    0.39036E+02    0.11697E+00    0.44212E+01
   903    0.10914E+04    0.39101E+02    0.11691E+00    0.31073E+01
   904    0.10864E+04    0.39158E+02    0.11686E+00    0.17900E+01
   905    0.10814E+04    0.39209E+02    0.11681E+00    0.46959E+00
   906    0.10766E+04    0.39253E+02    0.11675E+00   -0.85347E+00
   907    0.10720E+04    0.39290E+02    0.11670E+00   -0.21789E+01
   908    0.10677E+04    0.39321E+02    0.11665E+00   -0.35056E+01
   909    0.10634E+04    0.39345E+02    0.11660E+00   -0.48347E+01
   910    0.10593E+04    0.39364E+02    0.11655E+00   -0.61636E+01
   911    0.10553E+04    0.39374E+02    0.11651E+00   -0.74943E+01
   912    0.10515E+04    0.39380E+02    0.11646E+00   -0.88250E+01
   913    0.10476E+04    0.39379E+02    0.11641E+00   -0.10156E+02
   914    0.10442E+04    0.39371E+02    0.11637E+00   -0.11485E+02
   915    0.10408E+04    0.39357E+02    0.11633E+00   -0.12814E+02
   916    0.10376E+04    0.39337E+02    0.11629E+00   -0.14142E+02
   917    0.10345E+04    0.39312E+02    0.11625E+00   -0.15466E+02
   918    0.10316E+04    0.39280E+02    0.11621E+00   -0.16789E+02
   919    0.10289E+04    0.39243E+02    0.11617E+00   -0.18109E+02
   920    0.10262E+04    0.39199E+02    0.11613E+00   -0.19426E+02
   921    0.10238E+04    0.39150E+02    0.11610E+00   -0.20740E+02
   922    0.10215E+04    0.39094E+02    0.11606E+00   -0.22048E+02
   923    0.10192E+04    0.39033E+02    0.11603E+00   -0.23352E+02
   924    0.10172E+04    0.38966E+02    0.11600E+00   -0.24650E+02
   925    0.10153E+04    0.38893E+02    0.11597E+00   -0.25942E+02
   926    0.10135E+04    0.38815E+02    0.11594E+00   -0.27227E+02
   927    0.10119E+04    0.38731E+02    0.11591E+00   -0.28505E+02
   928    0.10104E+04    0.38642E+02    0.11589E+00   -0.29776E+02
   929    0.10090E+04    0.38548E+02    0.11586E+00   -0.31037E+02
   930    0.10077E+04    0.38447E+02    0.11584E+00   -0.32290E+02
   931    0.10066E+04    0.38342E+02    0.11582E+00   -0.33532E+02
   932    0.10056E+04    0.38231E+02    0.11579E+00   -0.34764E+02
   933    0.10047E+04    0.38114E+02    0.11578E+00   -0.35985E+02
   934    0.10040E+04    0.37994E+02    0.11576E+00   -0.37193E+02
   935    0.10034E+04    0.37867E+02    0.11574E+00   -0.38390E+02
   936    0.10029E+04    0.37735E+02    0.11572E+00   -0.39573E+02
   937    0.10025E+04    0.37599E+02    0.11571E+00   -0.40742E+02
   938    0.10022E+04    0.37458E+02    0.11570E+00   -0.41896E+02
   939    0.10021E+04    0.37311E+02    0.11569E+00   -0.43036E+02
   940    0.10020E+04    0.37160E+02    0.11567E+00   -0.44159E+02
   941    0.10020E+04    0.37004E+02    0.11567E+00   -0.45266E+02
   942    0.10022E+04    0.36842E+02    0.11566E+00   -0.46355E+02
   943    0.10025E+04    0.36677E+02    0.11565E+00   -0.47425E+02
   944    0.10029E+04    0.36506E+02    0.11565E+00   -0.48477E+02
   945    0.10034E+04    0.36330E+02    0.11564E+00   -0.49509E+02
   946    0.10040E+04    0.36151E+02    0.11564E+00   -0.50520E+02
   947    0.10047E+04    0.35967E+02    0.11564E+00   -0.51509E+02
   948    0.10053E+04    0.35780E+02    0.11564E+00   -0.52476E+02
   949    0.10062E+04    0.35586E+02    0.11564E+00   -0.53420E+02
   950    0.10071E+04    0.35390E+02    0.11564E+00   -0.54339E+02
   951    0.10082E+04    0.35189E+02    0.11564E+00   -0.55234E+02
   952    0.10093E+04    0.34985E+02    0.11565E+00   -0.56104E+02
   953    0.10105E+04    0.34775E+02    0.11565E+00   -0.56949E+02
   954    0.10118E+04    0.34563E+02    0.11566E+00   -0.57770E+02
   955    0.10131E+04    0.34346E+02    0.11567E+00   -0.58566E+02
   956    0.10145E+04    0.34126E+02    0.11567E+00   -0.59339E+02
   957    0.10161E+04    0.33901E+02    0.11568E+00   -0.60088E+02
   958    0.10176E+04    0.33673E+02    0.11570E+00   -0.60813E+02
   959    0.10193E+04    0.33442E+02    0.11571E+00   -0.61514E+02
   960    0.10210E+04    0.33208E+02    0.11572E+00   -0.62191E+02
   961    0.10228E+04    0.32970E+02    0.11573E+00   -0.62844E+02
   962    0.10247E+04    0.32729E+02    0.11575E+00   -0.63474E+02
   963    0.10266E+04    0.32486E+02    0.11577E+00   -0.64081E+02
   964    0.10286E+04    0.32239E+02    0.11578E+00   -0.64663E+02
   965    0.10307E+04    0.31990E+02    0.11580E+00   -0.65222E+02
   966    0.10328E+04    0.31738E+02    0.11582E+00   -0.65758E+02
   967    0.10349E+04    0.31484E+02    0.11584E+00   -0.66270E+02
   968    0.10371E+04    0.31226E+02    0.11586E+00   -0.66760E+02
   969    0.10394E+04    0.30967E+02    0.11588E+00   -0.67225E+02
   970    0.10418E+04    0.30705E+02    0.11591E+00   -0.67669E+02
   971    0.10441E+04    0.30442E+02    0.11593E+00   -0.68089E+02
   972    0.10465E+04    0.30175E+02    0.11595E+00   -0.68485E+02
   973    0.10489E+04    0.29907E+02    0.11598E+00   -0.68859E+02
   974    0.10515E+04    0.29638E+02    0.11600E+00   -0.69211E+02
   975    0.10540E+04    0.29368E+02    0.11603E+00   -0.69538E+02
   976    0.10566E+04    0.29094E+02    0.11606E+00   -0.69843E+02
   977    0.10592E+04    0.28821E+02    0.11609E+00   -0.70125E+02
   978    0.10618E+04    0.28546E+02    0.11611E+00   -0.70384E+02
   979    0.10645E+04    0.28270E+02    0.11614E+00   -0.70619E+02
   980    0.10672E+04    0.27993E+02    0.11617E+00   -0.70832E+02
   981    0.10699E+04    0.27714E+02    0.11620E+00   -0.71021E+02
   982    0.10726E+04    0.27437E+02    0.11623E+00   -0.71188E+02
   983    0.10753E+04    0.27158E+02    0.11627E+00   -0.71331E+02
   984    0.10780E+04    0.26877E+02    0.11630E+00   -0.71452E+02
   985    0.10808E+04    0.26598E+02    0.11633E+00   -0.71550E+02
   986    0.10835E+04    0.26318E+02    0.11636E+00   -0.71624E+02
   987    0.10862E+04    0.26038E+02    0.11640E+00   -0.71676E+02
   988    0.10890E+04    0.25760E+02    0.11643E+00   -0.71705E+02
   989    0.10918E+04    0.25481E+02    0.11646E+00   -0.71710E+02
   990    0.10945E+04    0.25206E+02    0.11650E+00   -0.71693E+02
   991    0.10972E+04    0.24929E+02    0.11653E+00   -0.71653E+02
   992    0.10999E+04    0.24652E+02    0.11657E+00   -0.71590E+02
   993    0.11025E+04    0.24377E+02    0.11660E+00   -0.71504E+02
   994    0.11052E+04    0.24104E+02    0.11664E+00   -0.71394E+02
   995    0.11079E+04    0.23832E+02    0.11667E+00   -0.71262E+02
   996    0.11105E+04    0.23561E+02    0.11671E+00   -0.71106E+02
   997    0.11130E+04    0.23293E+02    0.11674E+00   -0.70928E+02
   998    0.11156E+04    0.23026E+02    0.11678E+00   -0.70725E+02
   999    0.11180E+04    0.22762E+02    0.11682E+00   -0.70500E+02
  1000    0.11205E+04    0.22501E+02    0.11685E+00   -0.70252E+02
  1001    0.11228E+04    0.22241E+02    0.11689E+00   -0.69980E+02
  1002    0.11251E+04    0.21984E+02    0.11692E+00   -0.69686E+02
  1003    0.11274E+04    0.21731E+02    0.11696E+00   -0.69369E+02
  1004    0.11296E+04    0.21479E+02    0.11699E+00   -0.69030E+02
  1005    0.11319E+04    0.21230E+02    0.11703E+00   -0.68668E+02
  1006    0.11340E+04    0.20984E+02    0.11706E+00   -0.68286E+02
  1007    0.11361E+04    0.20740E+02    0.11710E+00   -0.67882E+02
  1008    0.11378E+04    0.20498E+02    0.11713E+00   -0.67458E+02
  1009    0.11398E+04    0.20260E+02    0.11717E+00   -0.67013E+02
  1010    0.11417E+04    0.20025E+02    0.11720E+00   -0.66548E+02
  1011    0.11435E+04    0.19793E+02    0.11724E+00   -0.66063E+02
  1012    0.11453E+04    0.19563E+02    0.11727E+00   -0.65561E+02
  1013    0.11470E+04    0.19337E+02    0.11730E+00   -0.65039E+02
  1014    0.11487E+04    0.19114E+02    0.11733E+00   -0.64499E+02
  1015    0.11503E+04    0.18894E+02    0.11737E+00   -0.63941E+02
  1016    0.11518E+04    0.18676E+02    0.11740E+00   -0.63365E+02
  1017    0.11534E+04    0.18462E+02    0.11743E+00   -0.62773E+02
  1018    0.11548E+04    0.18250E+02    0.11746E+00   -0.62165E+02
  1019    0.11562E+04    0.18043E+02    0.11749E+00   -0.61540E+02
  1020    0.11576E+04    0.17837E+02    0.11752E+00   -0.60900E+02
  1021    0.11588E+04    0.17634E+02    0.11754E+00   -0.60245E+02
  1022    0.11600E+04    0.17436E+02    0.11757E+00   -0.59575E+02
  1023    0.11612E+04    0.17240E+02    0.11760E+00   -0.58888E+02
  1024    0.11623E+04    0.17048E+02    0.11763E+00   -0.58190E+02
  1025    0.11633E+04    0.16860E+02    0.11765E+00   -0.57474E+02
  1026    0.11645E+04    0.16674E+02    0.11768E+00   -0.56747E+02
  1027    0.11653E+04    0.16494E+02    0.11770E+00   -0.56008E+02
  1028    0.11661E+04    0.16317E+02    0.11772E+00   -0.55256E+02
  1029    0.11669E+04    0.16143E+02    0.11774E+00   -0.54493E+02
  1030    0.11676E+04    0.15974E+02    0.11776E+00   -0.53718E+02
  1031    0.11680E+04    0.15808E+02    0.11778E+00   -0.52932E+02
  1032    0.11686E+04    0.15645E+02    0.11780E+00   -0.52139E+02
  1033    0.11690E+04    0.15487E+02    0.11782E+00   -0.51336E+02
  1034    0.11695E+04    0.15334E+02    0.11784E+00   -0.50523E+02
  1035    0.11698E+04    0.15185E+02    0.11786E+00   -0.49703E+02
  1036    0.11701E+04    0.15039E+02    0.11787E+00   -0.48876E+02
  1037    0.11702E+04    0.14898E+02    0.11789E+00   -0.48041E+02
  1038    0.11704E+04    0.14763E+02    0.11790E+00   -0.47201E+02
  1039    0.11705E+04    0.14631E+02    0.11791E+00   -0.46351E+02
  1040    0.11703E+04    0.14504E+02    0.11792E+00   -0.45498E+02
  1041    0.11702E+04    0.14383E+02    0.11793E+00   -0.44637E+02
  1042    0.11700E+04    0.14265E+02    0.11794E+00   -0.43775E+02
  1043    0.11697E+04    0.14153E+02    0.11795E+00   -0.42906E+02
  1044    0.11694E+04    0.14045E+02    0.11795E+00   -0.42037E+02
  1045    0.11689E+04    0.13945E+02    0.11796E+00   -0.41166E+02
  1046    0.11684E+04    0.13848E+02    0.11796E+00   -0.40289E+02
  1047    0.11678E+04    0.13756E+02    0.11797E+00   -0.39421E+02
  1048    0.11670E+04    0.13670E+02    0.11797E+00   -0.38547E+02
  1049    0.11662E+04    0.13590E+02    0.11797E+00   -0.37669E+02
  1050    0.11652E+04    0.13516E+02    0.11797E+00   -0.36795E+02
  1051    0.11642E+04    0.13447E+02    0.11796E+00   -0.35925E+02
  1052    0.11632E+04    0.13384E+02    0.11796E+00   -0.35052E+02
  1053    0.11619E+04    0.13326E+02    0.11796E+00   -0.34185E+02
  1054    0.11605E+04    0.13274E+02    0.11795E+00   -0.33322E+02
  1055    0.11591E+04    0.13228E+02    0.11794E+00   -0.32458E+02
  1056    0.11575E+04    0.13188E+02    0.11793E+00   -0.31599E+02
  1057    0.11560E+04    0.13152E+02    0.11792E+00   -0.30739E+02
  1058    0.11545E+04    0.13123E+02    0.11791E+00   -0.29885E+02
  1059    0.11527E+04    0.13098E+02    0.11790E+00   -0.29030E+02
  1060    0.11509E+04    0.13078E+02    0.11788E+00   -0.28181E+02
  1061    0.11490E+04    0.13064E+02    0.11787E+00   -0.27332E+02
  1062    0.11470E+04    0.13055E+02    0.11785E+00   -0.26490E+02
  1063    0.11449E+04    0.13051E+02    0.11783E+00   -0.25647E+02
  1064    0.11427E+04    0.13052E+02    0.11781E+00   -0.24819E+02
  1065    0.11405E+04    0.13056E+02    0.11779E+00   -0.23991E+02
  1066    0.11381E+04    0.13067E+02    0.11777E+00   -0.23164E+02
  1067    0.11358E+04    0.13082E+02    0.11774E+00   -0.22337E+02
  1068    0.11333E+04    0.13101E+02    0.11772E+00   -0.21518E+02
  1069    0.11307E+04    0.13127E+02    0.11769E+00   -0.20716E+02
  1070    0.11282E+04    0.13155E+02    0.11766E+00   -0.19914E+02
  1071    0.11254E+04    0.13189E+02    0.11763E+00   -0.19114E+02
  1072    0.11227E+04    0.13226E+02    0.11760E+00   -0.18316E+02
  1073    0.11199E+04    0.13269E+02    0.11757E+00   -0.17527E+02
  1074    0.11170E+04    0.13316E+02    0.11753E+00   -0.16747E+02
  1075    0.11141E+04    0.13366E+02    0.11749E+00   -0.15978E+02
  1076    0.11110E+04    0.13421E+02    0.11746E+00   -0.15210E+02
  1077    0.11080E+04    0.13480E+02    0.11742E+00   -0.14461E+02
  1078    0.11048E+04    0.13544E+02    0.11738E+00   -0.13699E+02
  1079    0.11015E+04    0.13611E+02    0.11734E+00   -0.12963E+02
  1080    0.10983E+04    0.13681E+02    0.11729E+00   -0.12238E+02
  1081    0.10949E+04    0.13757E+02    0.11725E+00   -0.11517E+02
  1082    0.10915E+04    0.13836E+02    0.11720E+00   -0.10806E+02
  1083    0.10881E+04    0.13919E+02    0.11715E+00   -0.10108E+02
  1084    0.10846E+04    0.14006E+02    0.11710E+00   -0.94209E+01
  1085    0.10811E+04    0.14096E+02    0.11705E+00   -0.87386E+01
  1086    0.10775E+04    0.14190E+02    0.11700E+00   -0.80834E+01
  1087    0.10739E+04    0.14288E+02    0.11695E+00   -0.74184E+01
  1088    0.10701E+04    0.14387E+02    0.11689E+00   -0.67810E+01
  1089    0.10664E+04    0.14492E+02    0.11683E+00   -0.61490E+01
  1090    0.10626E+04    0.14600E+02    0.11678E+00   -0.55451E+01
  1091    0.10588E+04    0.14710E+02    0.11672E+00   -0.49397E+01
  1092    0.10550E+04    0.14824E+02    0.11666E+00   -0.43554E+01
  1093    0.10510E+04    0.14941E+02    0.11659E+00   -0.37850E+01
  1094    0.10469E+04    0.15061E+02    0.11653E+00   -0.32362E+01
  1095    0.10430E+04    0.15185E+02    0.11647E+00   -0.27092E+01
  1096    0.10390E+04    0.15310E+02    0.11640E+00   -0.21893E+01
  1097    0.10349E+04    0.15439E+02    0.11633E+00   -0.16844E+01
  1098    0.10309E+04    0.15572E+02    0.11626E+00   -0.12020E+01
  1099    0.10267E+04    0.15707E+02    0.11619E+00   -0.74242E+00
  1100    0.10226E+04    0.15845E+02    0.11612E+00   -0.29847E+00
  1101    0.10184E+04    0.15985E+02    0.11605E+00    0.12452E+00
  1102    0.10144E+04    0.16127E+02    0.11597E+00    0.52927E+00
  1103    0.10101E+04    0.16272E+02    0.11590E+00    0.91340E+00
  1104    0.10059E+04    0.16421E+02    0.11582E+00    0.12790E+01
  1105    0.10016E+04    0.16571E+02    0.11574E+00    0.16245E+01
  1106    0.99735E+03    0.16723E+02    0.11567E+00    0.19519E+01
  1107    0.99307E+03    0.16877E+02    0.11559E+00    0.22603E+01
  1108    0.98877E+03    0.17033E+02    0.11550E+00    0.25497E+01
  1109    0.98438E+03    0.17189E+02    0.11542E+00    0.28213E+01
  1110    0.98004E+03    0.17350E+02    0.11534E+00    0.30743E+01
  1111    0.97561E+03    0.17512E+02    0.11525E+00    0.33100E+01
  1112    0.97132E+03    0.17675E+02    0.11517E+00    0.35267E+01
