#    L    TT             EE             BB             TE             PP             TP             EP          
  1600    0.37006E+03    0.18559E+02    0.24925E-03   -0.30850E+02    0.12298E-08   -0.16986E-06    0.13552E-06
  1601    0.37052E+03    0.18450E+02    0.24873E-03   -0.31117E+02    0.12279E-08   -0.17096E-06    0.13469E-06
  1602    0.37099E+03    0.18339E+02    0.24821E-03   -0.31375E+02    0.12260E-08   -0.17199E-06    0.13386E-06
  1603    0.37149E+03    0.18226E+02    0.24769E-03   -0.31625E+02    0.12241E-08   -0.17296E-06    0.13303E-06
  1604    0.37200E+03    0.18112E+02    0.24718E-03   -0.31867E+02    0.12223E-08   -0.17388E-06    0.13219E-06
  1605    0.37253E+03    0.17997E+02    0.24666E-03   -0.32100E+02    0.12204E-08   -0.17473E-06    0.13135E-06
  1606    0.37307E+03    0.17880E+02    0.24615E-03   -0.32325E+02    0.12185E-08   -0.17554E-06    0.13050E-06
  1607    0.37362E+03    0.17762E+02    0.24564E-03   -0.32541E+02    0.12167E-08   -0.17629E-06    0.12965E-06
  1608    0.37418E+03    0.17643E+02    0.24512E-03   -0.32748E+02    0.12148E-08   -0.17698E-06    0.12880E-06
  1609    0.37477E+03    0.17521E+02    0.24461E-03   -0.32946E+02    0.12130E-08   -0.17763E-06    0.12794E-06
  1610    0.37537E+03    0.17399E+02    0.24411E-03   -0.33136E+02    0.12111E-08   -0.17823E-06    0.12707E-06
  1611    0.37598E+03    0.17275E+02    0.24360E-03   -0.33317E+02    0.12093E-08   -0.17878E-06    0.12621E-06
  1612    0.37660E+03    0.17150E+02    0.24309E-03   -0.33490E+02    0.12074E-08   -0.17929E-06    0.12534E-06
  1613    0.37722E+03    0.17024E+02    0.24258E-03   -0.33654E+02    0.12056E-08   -0.17975E-06    0.12446E-06
  1614    0.37787E+03    0.16897E+02    0.24208E-03   -0.33810E+02    0.12037E-08   -0.18017E-06    0.12359E-06
  1615    0.37853E+03    0.16768E+02    0.24157E-03   -0.33956E+02    0.12019E-08   -0.18056E-06    0.12271E-06
  1616    0.37918E+03    0.16639E+02    0.24107E-03   -0.34094E+02    0.12001E-08   -0.18090E-06    0.12182E-06
  1617    0.37986E+03    0.16509E+02    0.24057E-03   -0.34223E+02    0.11982E-08   -0.18120E-06    0.12093E-06
  1618    0.38054E+03    0.16377E+02    0.24006E-03   -0.34343E+02    0.11964E-08   -0.18147E-06    0.12004E-06
  1619    0.38121E+03    0.16244E+02    0.23956E-03   -0.34455E+02    0.11946E-08   -0.18171E-06    0.11915E-06
  1620    0.38191E+03    0.16111E+02    0.23906E-03   -0.34558E+02    0.11928E-08   -0.18192E-06    0.11826E-06
  1621    0.38262E+03    0.15976E+02    0.23856E-03   -0.34653E+02    0.11910E-08   -0.18209E-06    0.11736E-06
  1622    0.38333E+03    0.15842E+02    0.23806E-03   -0.34739E+02    0.11892E-08   -0.18224E-06    0.11646E-06
  1623    0.38403E+03    0.15706E+02    0.23756E-03   -0.34816E+02    0.11874E-08   -0.18235E-06    0.11556E-06
  1624    0.38476E+03    0.15570E+02    0.23706E-03   -0.34884E+02    0.11856E-08   -0.18245E-06    0.11465E-06
  1625    0.38548E+03    0.15432E+02    0.23657E-03   -0.34944E+02    0.11838E-08   -0.18252E-06    0.11374E-06
  1626    0.38621E+03    0.15295E+02    0.23607E-03   -0.34996E+02    0.11820E-08   -0.18256E-06    0.11283E-06
  1627    0.38694E+03    0.15156E+02    0.23557E-03   -0.35038E+02    0.11802E-08   -0.18259E-06    0.11192E-06
  1628    0.38766E+03    0.15017E+02    0.23507E-03   -0.35072E+02    0.11784E-08   -0.18260E-06    0.11101E-06
  1629    0.38840E+03    0.14878E+02    0.23458E-03   -0.35097E+02    0.11766E-08   -0.18259E-06    0.11009E-06
  1630    0.38914E+03    0.14739E+02    0.23408E-03   -0.35114E+02    0.11748E-08   -0.18256E-06    0.10918E-06
  1631    0.38985E+03    0.14598E+02    0.23358E-03   -0.35122E+02    0.11731E-08   -0.18253E-06    0.10826E-06
  1632    0.39059E+03    0.14458E+02    0.23309E-03   -0.35122E+02    0.11713E-08   -0.18247E-06    0.10734E-06
  1633    0.39133E+03    0.14317E+02    0.23259E-03   -0.35113E+02    0.11695E-08   -0.18241E-06    0.10642E-06
  1634    0.39207E+03    0.14177E+02    0.23210E-03   -0.35096E+02    0.11678E-08   -0.18234E-06    0.10550E-06
  1635    0.39279E+03    0.14036E+02    0.23160E-03   -0.35071E+02    0.11660E-08   -0.18226E-06    0.10457E-06
  1636    0.39352E+03    0.13894E+02    0.23111E-03   -0.35036E+02    0.11642E-08   -0.18218E-06    0.10365E-06
  1637    0.39424E+03    0.13754E+02    0.23061E-03   -0.34995E+02    0.11625E-08   -0.18209E-06    0.10273E-06
  1638    0.39495E+03    0.13614E+02    0.23012E-03   -0.34944E+02    0.11607E-08   -0.18200E-06    0.10180E-06
  1639    0.39567E+03    0.13473E+02    0.22962E-03   -0.34885E+02    0.11590E-08   -0.18191E-06    0.10087E-06
  1640    0.39637E+03    0.13332E+02    0.22913E-03   -0.34818E+02    0.11573E-08   -0.18182E-06    0.99948E-07
  1641    0.39706E+03    0.13192E+02    0.22863E-03   -0.34743E+02    0.11555E-08   -0.18173E-06    0.99022E-07
  1642    0.39775E+03    0.13052E+02    0.22814E-03   -0.34659E+02    0.11538E-08   -0.18165E-06    0.98095E-07
  1643    0.39842E+03    0.12914E+02    0.22764E-03   -0.34568E+02    0.11520E-08   -0.18157E-06    0.97167E-07
  1644    0.39908E+03    0.12774E+02    0.22715E-03   -0.34470E+02    0.11503E-08   -0.18150E-06    0.96240E-07
  1645    0.39973E+03    0.12635E+02    0.22665E-03   -0.34363E+02    0.11486E-08   -0.18144E-06    0.95313E-07
  1646    0.40037E+03    0.12498E+02    0.22615E-03   -0.34248E+02    0.11469E-08   -0.18139E-06    0.94386E-07
  1647    0.40100E+03    0.12361E+02    0.22566E-03   -0.34125E+02    0.11451E-08   -0.18135E-06    0.93460E-07
  1648    0.40162E+03    0.12225E+02    0.22516E-03   -0.33995E+02    0.11434E-08   -0.18133E-06    0.92534E-07
  1649    0.40222E+03    0.12090E+02    0.22466E-03   -0.33857E+02    0.11417E-08   -0.18132E-06    0.91608E-07
  1650    0.40281E+03    0.11954E+02    0.22417E-03   -0.33711E+02    0.11400E-08   -0.18133E-06    0.90683E-07
  1651    0.40338E+03    0.11821E+02    0.22367E-03   -0.33559E+02    0.11383E-08   -0.18136E-06    0.89759E-07
  1652    0.40393E+03    0.11687E+02    0.22317E-03   -0.33399E+02    0.11366E-08   -0.18141E-06    0.88835E-07
  1653    0.40447E+03    0.11556E+02    0.22267E-03   -0.33230E+02    0.11349E-08   -0.18147E-06    0.87912E-07
  1654    0.40499E+03    0.11426E+02    0.22218E-03   -0.33056E+02    0.11332E-08   -0.18154E-06    0.86988E-07
  1655    0.40550E+03    0.11297E+02    0.22168E-03   -0.32873E+02    0.11315E-08   -0.18163E-06    0.86065E-07
  1656    0.40598E+03    0.11168E+02    0.22118E-03   -0.32684E+02    0.11298E-08   -0.18174E-06    0.85141E-07
  1657    0.40644E+03    0.11041E+02    0.22068E-03   -0.32487E+02    0.11281E-08   -0.18185E-06    0.84217E-07
  1658    0.40690E+03    0.10914E+02    0.22018E-03   -0.32284E+02    0.11265E-08   -0.18197E-06    0.83292E-07
  1659    0.40733E+03    0.10789E+02    0.21968E-03   -0.32074E+02    0.11248E-08   -0.18210E-06    0.82367E-07
  1660    0.40774E+03    0.10665E+02    0.21918E-03   -0.31857E+02    0.11231E-08   -0.18223E-06    0.81440E-07
  1661    0.40814E+03    0.10542E+02    0.21868E-03   -0.31634E+02    0.11214E-08   -0.18238E-06    0.80512E-07
  1662    0.40851E+03    0.10421E+02    0.21818E-03   -0.31404E+02    0.11198E-08   -0.18252E-06    0.79582E-07
  1663    0.40887E+03    0.10301E+02    0.21768E-03   -0.31167E+02    0.11181E-08   -0.18267E-06    0.78650E-07
  1664    0.40921E+03    0.10181E+02    0.21719E-03   -0.30924E+02    0.11164E-08   -0.18281E-06    0.77717E-07
  1665    0.40953E+03    0.10063E+02    0.21669E-03   -0.30675E+02    0.11148E-08   -0.18296E-06    0.76781E-07
  1666    0.40983E+03    0.99467E+01    0.21619E-03   -0.30421E+02    0.11131E-08   -0.18310E-06    0.75843E-07
  1667    0.41011E+03    0.98319E+01    0.21569E-03   -0.30160E+02    0.11115E-08   -0.18324E-06    0.74902E-07
  1668    0.41038E+03    0.97181E+01    0.21519E-03   -0.29893E+02    0.11098E-08   -0.18338E-06    0.73958E-07
  1669    0.41062E+03    0.96061E+01    0.21470E-03   -0.29620E+02    0.11082E-08   -0.18351E-06    0.73012E-07
  1670    0.41084E+03    0.94952E+01    0.21420E-03   -0.29341E+02    0.11065E-08   -0.18363E-06    0.72062E-07
  1671    0.41105E+03    0.93852E+01    0.21370E-03   -0.29059E+02    0.11049E-08   -0.18374E-06    0.71108E-07
  1672    0.41123E+03    0.92770E+01    0.21321E-03   -0.28770E+02    0.11032E-08   -0.18385E-06    0.70151E-07
  1673    0.41138E+03    0.91697E+01    0.21271E-03   -0.28475E+02    0.11016E-08   -0.18394E-06    0.69191E-07
  1674    0.41153E+03    0.90656E+01    0.21222E-03   -0.28176E+02    0.11000E-08   -0.18401E-06    0.68226E-07
  1675    0.41164E+03    0.89617E+01    0.21172E-03   -0.27872E+02    0.10983E-08   -0.18407E-06    0.67256E-07
  1676    0.41174E+03    0.88587E+01    0.21123E-03   -0.27563E+02    0.10967E-08   -0.18412E-06    0.66282E-07
  1677    0.41182E+03    0.87588E+01    0.21074E-03   -0.27249E+02    0.10951E-08   -0.18415E-06    0.65304E-07
  1678    0.41186E+03    0.86590E+01    0.21025E-03   -0.26931E+02    0.10935E-08   -0.18416E-06    0.64320E-07
  1679    0.41189E+03    0.85623E+01    0.20976E-03   -0.26609E+02    0.10919E-08   -0.18415E-06    0.63332E-07
  1680    0.41190E+03    0.84664E+01    0.20927E-03   -0.26282E+02    0.10902E-08   -0.18411E-06    0.62338E-07
  1681    0.41189E+03    0.83714E+01    0.20878E-03   -0.25951E+02    0.10886E-08   -0.18406E-06    0.61338E-07
  1682    0.41184E+03    0.82793E+01    0.20829E-03   -0.25618E+02    0.10870E-08   -0.18398E-06    0.60333E-07
  1683    0.41178E+03    0.81895E+01    0.20780E-03   -0.25280E+02    0.10854E-08   -0.18387E-06    0.59322E-07
  1684    0.41169E+03    0.81005E+01    0.20731E-03   -0.24939E+02    0.10838E-08   -0.18373E-06    0.58304E-07
  1685    0.41159E+03    0.80136E+01    0.20683E-03   -0.24595E+02    0.10822E-08   -0.18357E-06    0.57280E-07
  1686    0.41146E+03    0.79289E+01    0.20635E-03   -0.24247E+02    0.10806E-08   -0.18338E-06    0.56250E-07
  1687    0.41130E+03    0.78450E+01    0.20586E-03   -0.23896E+02    0.10790E-08   -0.18315E-06    0.55212E-07
  1688    0.41113E+03    0.77639E+01    0.20538E-03   -0.23544E+02    0.10774E-08   -0.18290E-06    0.54168E-07
  1689    0.41092E+03    0.76849E+01    0.20490E-03   -0.23187E+02    0.10759E-08   -0.18260E-06    0.53116E-07
  1690    0.41068E+03    0.76074E+01    0.20442E-03   -0.22829E+02    0.10743E-08   -0.18227E-06    0.52057E-07
  1691    0.41043E+03    0.75326E+01    0.20394E-03   -0.22470E+02    0.10727E-08   -0.18191E-06    0.50990E-07
  1692    0.41016E+03    0.74585E+01    0.20347E-03   -0.22107E+02    0.10711E-08   -0.18150E-06    0.49916E-07
  1693    0.40985E+03    0.73871E+01    0.20299E-03   -0.21743E+02    0.10695E-08   -0.18106E-06    0.48833E-07
  1694    0.40952E+03    0.73185E+01    0.20252E-03   -0.21379E+02    0.10680E-08   -0.18057E-06    0.47742E-07
  1695    0.40917E+03    0.72505E+01    0.20205E-03   -0.21012E+02    0.10664E-08   -0.18005E-06    0.46642E-07
  1696    0.40879E+03    0.71859E+01    0.20158E-03   -0.20644E+02    0.10648E-08   -0.17947E-06    0.45534E-07
  1697    0.40837E+03    0.71225E+01    0.20111E-03   -0.20276E+02    0.10633E-08   -0.17885E-06    0.44417E-07
  1698    0.40795E+03    0.70619E+01    0.20064E-03   -0.19908E+02    0.10617E-08   -0.17819E-06    0.43290E-07
  1699    0.40749E+03    0.70032E+01    0.20018E-03   -0.19537E+02    0.10602E-08   -0.17747E-06    0.42154E-07
  1700    0.40701E+03    0.69456E+01    0.19971E-03   -0.19168E+02    0.10586E-08   -0.17671E-06    0.41009E-07
  1701    0.40649E+03    0.68922E+01    0.19925E-03   -0.18798E+02    0.10570E-08   -0.17589E-06    0.39854E-07
  1702    0.40596E+03    0.68399E+01    0.19879E-03   -0.18429E+02    0.10555E-08   -0.17503E-06    0.38689E-07
  1703    0.40540E+03    0.67908E+01    0.19833E-03   -0.18060E+02    0.10539E-08   -0.17411E-06    0.37516E-07
  1704    0.40481E+03    0.67428E+01    0.19788E-03   -0.17692E+02    0.10524E-08   -0.17314E-06    0.36333E-07
  1705    0.40420E+03    0.66979E+01    0.19742E-03   -0.17323E+02    0.10509E-08   -0.17212E-06    0.35143E-07
  1706    0.40355E+03    0.66532E+01    0.19697E-03   -0.16955E+02    0.10493E-08   -0.17104E-06    0.33944E-07
  1707    0.40289E+03    0.66115E+01    0.19652E-03   -0.16588E+02    0.10478E-08   -0.16992E-06    0.32737E-07
  1708    0.40220E+03    0.65729E+01    0.19607E-03   -0.16221E+02    0.10463E-08   -0.16874E-06    0.31524E-07
  1709    0.40149E+03    0.65366E+01    0.19562E-03   -0.15855E+02    0.10447E-08   -0.16751E-06    0.30303E-07
  1710    0.40075E+03    0.65031E+01    0.19517E-03   -0.15490E+02    0.10432E-08   -0.16623E-06    0.29075E-07
  1711    0.39998E+03    0.64718E+01    0.19473E-03   -0.15124E+02    0.10417E-08   -0.16489E-06    0.27842E-07
  1712    0.39920E+03    0.64411E+01    0.19429E-03   -0.14761E+02    0.10402E-08   -0.16350E-06    0.26602E-07
  1713    0.39839E+03    0.64132E+01    0.19385E-03   -0.14399E+02    0.10386E-08   -0.16206E-06    0.25357E-07
  1714    0.39754E+03    0.63880E+01    0.19341E-03   -0.14037E+02    0.10371E-08   -0.16057E-06    0.24106E-07
  1715    0.39668E+03    0.63640E+01    0.19297E-03   -0.13678E+02    0.10356E-08   -0.15902E-06    0.22851E-07
  1716    0.39580E+03    0.63426E+01    0.19253E-03   -0.13319E+02    0.10341E-08   -0.15742E-06    0.21591E-07
  1717    0.39489E+03    0.63231E+01    0.19210E-03   -0.12961E+02    0.10326E-08   -0.15577E-06    0.20327E-07
  1718    0.39395E+03    0.63061E+01    0.19166E-03   -0.12606E+02    0.10311E-08   -0.15407E-06    0.19059E-07
  1719    0.39299E+03    0.62908E+01    0.19123E-03   -0.12252E+02    0.10296E-08   -0.15231E-06    0.17787E-07
  1720    0.39202E+03    0.62780E+01    0.19080E-03   -0.11901E+02    0.10281E-08   -0.15049E-06    0.16512E-07
  1721    0.39102E+03    0.62675E+01    0.19037E-03   -0.11550E+02    0.10266E-08   -0.14863E-06    0.15235E-07
  1722    0.39001E+03    0.62579E+01    0.18994E-03   -0.11203E+02    0.10251E-08   -0.14671E-06    0.13955E-07
  1723    0.38897E+03    0.62506E+01    0.18952E-03   -0.10857E+02    0.10236E-08   -0.14473E-06    0.12673E-07
  1724    0.38790E+03    0.62462E+01    0.18909E-03   -0.10514E+02    0.10221E-08   -0.14271E-06    0.11389E-07
  1725    0.38681E+03    0.62426E+01    0.18867E-03   -0.10173E+02    0.10206E-08   -0.14062E-06    0.10104E-07
  1726    0.38570E+03    0.62418E+01    0.18825E-03   -0.98350E+01    0.10192E-08   -0.13849E-06    0.88180E-08
  1727    0.38458E+03    0.62423E+01    0.18783E-03   -0.94992E+01    0.10177E-08   -0.13630E-06    0.75311E-08
  1728    0.38343E+03    0.62463E+01    0.18741E-03   -0.91668E+01    0.10162E-08   -0.13405E-06    0.62438E-08
  1729    0.38227E+03    0.62516E+01    0.18699E-03   -0.88371E+01    0.10147E-08   -0.13175E-06    0.49566E-08
  1730    0.38107E+03    0.62581E+01    0.18658E-03   -0.85093E+01    0.10133E-08   -0.12940E-06    0.36696E-08
  1731    0.37987E+03    0.62665E+01    0.18616E-03   -0.81865E+01    0.10118E-08   -0.12699E-06    0.23834E-08
  1732    0.37864E+03    0.62767E+01    0.18575E-03   -0.78657E+01    0.10103E-08   -0.12453E-06    0.10982E-08
  1733    0.37740E+03    0.62894E+01    0.18534E-03   -0.75490E+01    0.10089E-08   -0.12201E-06   -0.18559E-09
  1734    0.37614E+03    0.63031E+01    0.18492E-03   -0.72359E+01    0.10074E-08   -0.11944E-06   -0.14676E-08
  1735    0.37485E+03    0.63192E+01    0.18451E-03   -0.69254E+01    0.10059E-08   -0.11681E-06   -0.27476E-08
  1736    0.37356E+03    0.63362E+01    0.18411E-03   -0.66207E+01    0.10045E-08   -0.11413E-06   -0.40251E-08
  1737    0.37224E+03    0.63562E+01    0.18370E-03   -0.63187E+01    0.10030E-08   -0.11139E-06   -0.52999E-08
  1738    0.37091E+03    0.63771E+01    0.18329E-03   -0.60210E+01    0.10016E-08   -0.10859E-06   -0.65715E-08
  1739    0.36958E+03    0.64002E+01    0.18289E-03   -0.57282E+01    0.10001E-08   -0.10574E-06   -0.78396E-08
  1740    0.36821E+03    0.64247E+01    0.18249E-03   -0.54397E+01    0.99870E-09   -0.10283E-06   -0.91039E-08
  1741    0.36685E+03    0.64506E+01    0.18209E-03   -0.51548E+01    0.99726E-09   -0.99872E-07   -0.10364E-07
  1742    0.36546E+03    0.64785E+01    0.18168E-03   -0.48763E+01    0.99582E-09   -0.96854E-07   -0.11619E-07
  1743    0.36406E+03    0.65078E+01    0.18128E-03   -0.46013E+01    0.99438E-09   -0.93780E-07   -0.12870E-07
  1744    0.36264E+03    0.65390E+01    0.18089E-03   -0.43322E+01    0.99295E-09   -0.90649E-07   -0.14116E-07
  1745    0.36121E+03    0.65706E+01    0.18049E-03   -0.40680E+01    0.99152E-09   -0.87463E-07   -0.15355E-07
  1746    0.35977E+03    0.66049E+01    0.18009E-03   -0.38089E+01    0.99010E-09   -0.84219E-07   -0.16589E-07
  1747    0.35833E+03    0.66410E+01    0.17970E-03   -0.35556E+01    0.98867E-09   -0.80919E-07   -0.17817E-07
  1748    0.35686E+03    0.66788E+01    0.17930E-03   -0.33080E+01    0.98725E-09   -0.77563E-07   -0.19038E-07
  1749    0.35538E+03    0.67169E+01    0.17891E-03   -0.30648E+01    0.98583E-09   -0.74150E-07   -0.20252E-07
  1750    0.35389E+03    0.67567E+01    0.17852E-03   -0.28289E+01    0.98442E-09   -0.70680E-07   -0.21459E-07
  1751    0.35240E+03    0.67973E+01    0.17813E-03   -0.25995E+01    0.98300E-09   -0.67153E-07   -0.22658E-07
  1752    0.35090E+03    0.68388E+01    0.17774E-03   -0.23743E+01    0.98159E-09   -0.63570E-07   -0.23849E-07
  1753    0.34939E+03    0.68811E+01    0.17735E-03   -0.21569E+01    0.98019E-09   -0.59933E-07   -0.25032E-07
  1754    0.34787E+03    0.69257E+01    0.17697E-03   -0.19449E+01    0.97878E-09   -0.56244E-07   -0.26207E-07
  1755    0.34634E+03    0.69723E+01    0.17658E-03   -0.17389E+01    0.97738E-09   -0.52503E-07   -0.27373E-07
  1756    0.34481E+03    0.70191E+01    0.17619E-03   -0.15388E+01    0.97598E-09   -0.48712E-07   -0.28530E-07
  1757    0.34326E+03    0.70672E+01    0.17581E-03   -0.13452E+01    0.97459E-09   -0.44873E-07   -0.29679E-07
  1758    0.34170E+03    0.71163E+01    0.17543E-03   -0.11580E+01    0.97319E-09   -0.40986E-07   -0.30818E-07
  1759    0.34015E+03    0.71667E+01    0.17504E-03   -0.97698E+00    0.97180E-09   -0.37053E-07   -0.31948E-07
  1760    0.33858E+03    0.72184E+01    0.17466E-03   -0.80133E+00    0.97041E-09   -0.33077E-07   -0.33068E-07
  1761    0.33700E+03    0.72711E+01    0.17428E-03   -0.63238E+00    0.96903E-09   -0.29057E-07   -0.34178E-07
  1762    0.33542E+03    0.73248E+01    0.17390E-03   -0.46925E+00    0.96764E-09   -0.24996E-07   -0.35279E-07
  1763    0.33383E+03    0.73797E+01    0.17352E-03   -0.31182E+00    0.96626E-09   -0.20894E-07   -0.36369E-07
  1764    0.33225E+03    0.74358E+01    0.17314E-03   -0.16143E+00    0.96489E-09   -0.16754E-07   -0.37449E-07
  1765    0.33065E+03    0.74926E+01    0.17277E-03   -0.16469E-01    0.96351E-09   -0.12577E-07   -0.38518E-07
  1766    0.32905E+03    0.75504E+01    0.17239E-03    0.12172E+00    0.96214E-09   -0.83636E-08   -0.39576E-07
  1767    0.32744E+03    0.76091E+01    0.17201E-03    0.25475E+00    0.96077E-09   -0.41158E-08   -0.40623E-07
  1768    0.32583E+03    0.76687E+01    0.17164E-03    0.38128E+00    0.95940E-09    0.16513E-09   -0.41659E-07
  1769    0.32422E+03    0.77292E+01    0.17126E-03    0.50069E+00    0.95804E-09    0.44777E-08   -0.42683E-07
  1770    0.32260E+03    0.77904E+01    0.17089E-03    0.61534E+00    0.95668E-09    0.88206E-08   -0.43695E-07
  1771    0.32098E+03    0.78525E+01    0.17052E-03    0.72315E+00    0.95532E-09    0.13192E-07   -0.44696E-07
  1772    0.31936E+03    0.79153E+01    0.17014E-03    0.82425E+00    0.95396E-09    0.17592E-07   -0.45684E-07
  1773    0.31773E+03    0.79787E+01    0.16977E-03    0.92099E+00    0.95260E-09    0.22017E-07   -0.46660E-07
  1774    0.31610E+03    0.80429E+01    0.16940E-03    0.10098E+01    0.95125E-09    0.26467E-07   -0.47623E-07
  1775    0.31447E+03    0.81077E+01    0.16903E-03    0.10930E+01    0.94990E-09    0.30940E-07   -0.48574E-07
  1776    0.31285E+03    0.81731E+01    0.16866E-03    0.11708E+01    0.94855E-09    0.35435E-07   -0.49511E-07
  1777    0.31121E+03    0.82391E+01    0.16829E-03    0.12411E+01    0.94721E-09    0.39951E-07   -0.50436E-07
  1778    0.30958E+03    0.83055E+01    0.16792E-03    0.13062E+01    0.94587E-09    0.44485E-07   -0.51346E-07
  1779    0.30795E+03    0.83725E+01    0.16755E-03    0.13648E+01    0.94453E-09    0.49037E-07   -0.52244E-07
  1780    0.30633E+03    0.84399E+01    0.16719E-03    0.14178E+01    0.94319E-09    0.53606E-07   -0.53127E-07
  1781    0.30471E+03    0.85077E+01    0.16682E-03    0.14645E+01    0.94186E-09    0.58189E-07   -0.53996E-07
  1782    0.30307E+03    0.85759E+01    0.16645E-03    0.15051E+01    0.94052E-09    0.62785E-07   -0.54851E-07
  1783    0.30145E+03    0.86443E+01    0.16608E-03    0.15397E+01    0.93919E-09    0.67394E-07   -0.55691E-07
  1784    0.29984E+03    0.87130E+01    0.16572E-03    0.15692E+01    0.93787E-09    0.72013E-07   -0.56517E-07
  1785    0.29823E+03    0.87819E+01    0.16535E-03    0.15915E+01    0.93654E-09    0.76641E-07   -0.57327E-07
  1786    0.29662E+03    0.88510E+01    0.16499E-03    0.16082E+01    0.93522E-09    0.81277E-07   -0.58123E-07
  1787    0.29502E+03    0.89203E+01    0.16462E-03    0.16194E+01    0.93390E-09    0.85920E-07   -0.58903E-07
  1788    0.29342E+03    0.89896E+01    0.16426E-03    0.16232E+01    0.93258E-09    0.90567E-07   -0.59667E-07
  1789    0.29183E+03    0.90590E+01    0.16389E-03    0.16225E+01    0.93126E-09    0.95218E-07   -0.60416E-07
  1790    0.29024E+03    0.91283E+01    0.16353E-03    0.16152E+01    0.92995E-09    0.99871E-07   -0.61148E-07
  1791    0.28866E+03    0.91975E+01    0.16316E-03    0.16016E+01    0.92864E-09    0.10453E-06   -0.61865E-07
  1792    0.28709E+03    0.92667E+01    0.16280E-03    0.15832E+01    0.92733E-09    0.10918E-06   -0.62565E-07
  1793    0.28552E+03    0.93357E+01    0.16243E-03    0.15587E+01    0.92602E-09    0.11383E-06   -0.63248E-07
  1794    0.28397E+03    0.94044E+01    0.16207E-03    0.15281E+01    0.92472E-09    0.11848E-06   -0.63914E-07
  1795    0.28243E+03    0.94730E+01    0.16171E-03    0.14918E+01    0.92341E-09    0.12312E-06   -0.64564E-07
  1796    0.28087E+03    0.95412E+01    0.16134E-03    0.14504E+01    0.92211E-09    0.12776E-06   -0.65196E-07
  1797    0.27936E+03    0.96090E+01    0.16098E-03    0.14027E+01    0.92082E-09    0.13238E-06   -0.65810E-07
  1798    0.27784E+03    0.96763E+01    0.16062E-03    0.13503E+01    0.91952E-09    0.13700E-06   -0.66407E-07
  1799    0.27633E+03    0.97433E+01    0.16025E-03    0.12918E+01    0.91823E-09    0.14161E-06   -0.66985E-07
  1800    0.27485E+03    0.98097E+01    0.15989E-03    0.12274E+01    0.91694E-09    0.14621E-06   -0.67546E-07
  1801    0.27338E+03    0.98755E+01    0.15953E-03    0.11582E+01    0.91565E-09    0.15079E-06   -0.68088E-07
  1802    0.27193E+03    0.99406E+01    0.15917E-03    0.10832E+01    0.91436E-09    0.15536E-06   -0.68612E-07
  1803    0.27048E+03    0.10005E+02    0.15880E-03    0.10024E+01    0.91308E-09    0.15991E-06   -0.69119E-07
  1804    0.26904E+03    0.10069E+02    0.15844E-03    0.91733E+00    0.91179E-09    0.16445E-06   -0.69607E-07
  1805    0.26761E+03    0.10132E+02    0.15808E-03    0.82652E+00    0.91051E-09    0.16896E-06   -0.70078E-07
  1806    0.26621E+03    0.10195E+02    0.15772E-03    0.73057E+00    0.90924E-09    0.17345E-06   -0.70532E-07
  1807    0.26481E+03    0.10257E+02    0.15735E-03    0.62940E+00    0.90796E-09    0.17792E-06   -0.70968E-07
  1808    0.26343E+03    0.10319E+02    0.15699E-03    0.52336E+00    0.90669E-09    0.18236E-06   -0.71388E-07
  1809    0.26206E+03    0.10379E+02    0.15663E-03    0.41221E+00    0.90542E-09    0.18677E-06   -0.71791E-07
  1810    0.26072E+03    0.10439E+02    0.15627E-03    0.29608E+00    0.90415E-09    0.19115E-06   -0.72178E-07
  1811    0.25937E+03    0.10498E+02    0.15591E-03    0.17518E+00    0.90288E-09    0.19551E-06   -0.72548E-07
  1812    0.25805E+03    0.10557E+02    0.15555E-03    0.49353E-01    0.90161E-09    0.19982E-06   -0.72902E-07
  1813    0.25674E+03    0.10614E+02    0.15519E-03   -0.81131E-01    0.90035E-09    0.20411E-06   -0.73241E-07
  1814    0.25544E+03    0.10671E+02    0.15483E-03   -0.21628E+00    0.89909E-09    0.20836E-06   -0.73564E-07
  1815    0.25416E+03    0.10727E+02    0.15446E-03   -0.35598E+00    0.89783E-09    0.21257E-06   -0.73872E-07
  1816    0.25290E+03    0.10782E+02    0.15410E-03   -0.50029E+00    0.89658E-09    0.21674E-06   -0.74165E-07
  1817    0.25165E+03    0.10837E+02    0.15375E-03   -0.64881E+00    0.89532E-09    0.22086E-06   -0.74442E-07
  1818    0.25041E+03    0.10890E+02    0.15339E-03   -0.80169E+00    0.89407E-09    0.22495E-06   -0.74705E-07
  1819    0.24917E+03    0.10943E+02    0.15303E-03   -0.95887E+00    0.89282E-09    0.22899E-06   -0.74954E-07
  1820    0.24796E+03    0.10995E+02    0.15267E-03   -0.11201E+01    0.89157E-09    0.23298E-06   -0.75188E-07
  1821    0.24678E+03    0.11046E+02    0.15231E-03   -0.12855E+01    0.89033E-09    0.23692E-06   -0.75408E-07
  1822    0.24560E+03    0.11095E+02    0.15195E-03   -0.14548E+01    0.88909E-09    0.24081E-06   -0.75615E-07
  1823    0.24447E+03    0.11144E+02    0.15160E-03   -0.16279E+01    0.88784E-09    0.24465E-06   -0.75807E-07
  1824    0.24333E+03    0.11192E+02    0.15124E-03   -0.18047E+01    0.88661E-09    0.24843E-06   -0.75987E-07
