#    L    TT             EE             BB             TE             PP             TP             EP          
  2911    0.22806E+02    0.61163E+00    0.46862E-05   -0.11982E+01    0.24533E-09    0.22388E-06   -0.68902E-09
  2912    0.22747E+02    0.60882E+00    0.46648E-05   -0.11831E+01    0.24507E-09    0.22452E-06   -0.75201E-09
  2913    0.22685E+02    0.60605E+00    0.46434E-05   -0.11680E+01    0.24482E-09    0.22514E-06   -0.81458E-09
  2914    0.22624E+02    0.60354E+00    0.46221E-05   -0.11529E+01    0.24457E-09    0.22576E-06   -0.87675E-09
  2915    0.22562E+02    0.60091E+00    0.46009E-05   -0.11381E+01    0.24432E-09    0.22636E-06   -0.93849E-09
  2916    0.22499E+02    0.59847E+00    0.45798E-05   -0.11232E+01    0.24407E-09    0.22695E-06   -0.99980E-09
  2917    0.22436E+02    0.59605E+00    0.45587E-05   -0.11083E+01    0.24382E-09    0.22753E-06   -0.10607E-08
  2918    0.22372E+02    0.59381E+00    0.45377E-05   -0.10938E+01    0.24357E-09    0.22810E-06   -0.11211E-08
  2919    0.22307E+02    0.59152E+00    0.45168E-05   -0.10791E+01    0.24332E-09    0.22865E-06   -0.11811E-08
  2920    0.22241E+02    0.58947E+00    0.44960E-05   -0.10646E+01    0.24307E-09    0.22920E-06   -0.12406E-08
  2921    0.22176E+02    0.58744E+00    0.44753E-05   -0.10501E+01    0.24282E-09    0.22973E-06   -0.12996E-08
  2922    0.22111E+02    0.58550E+00    0.44546E-05   -0.10358E+01    0.24257E-09    0.23025E-06   -0.13582E-08
  2923    0.22044E+02    0.58358E+00    0.44341E-05   -0.10216E+01    0.24232E-09    0.23076E-06   -0.14163E-08
  2924    0.21977E+02    0.58181E+00    0.44136E-05   -0.10074E+01    0.24207E-09    0.23126E-06   -0.14739E-08
  2925    0.21909E+02    0.58020E+00    0.43932E-05   -0.99339E+00    0.24182E-09    0.23175E-06   -0.15310E-08
  2926    0.21842E+02    0.57859E+00    0.43728E-05   -0.97948E+00    0.24158E-09    0.23222E-06   -0.15876E-08
  2927    0.21773E+02    0.57692E+00    0.43525E-05   -0.96569E+00    0.24133E-09    0.23269E-06   -0.16437E-08
  2928    0.21704E+02    0.57532E+00    0.43324E-05   -0.95205E+00    0.24108E-09    0.23314E-06   -0.16993E-08
  2929    0.21635E+02    0.57423E+00    0.43122E-05   -0.93855E+00    0.24083E-09    0.23357E-06   -0.17543E-08
  2930    0.21566E+02    0.57292E+00    0.42922E-05   -0.92519E+00    0.24059E-09    0.23400E-06   -0.18088E-08
  2931    0.21496E+02    0.57175E+00    0.42722E-05   -0.91192E+00    0.24034E-09    0.23441E-06   -0.18628E-08
  2932    0.21426E+02    0.57064E+00    0.42523E-05   -0.89882E+00    0.24009E-09    0.23481E-06   -0.19162E-08
  2933    0.21355E+02    0.56960E+00    0.42325E-05   -0.88603E+00    0.23985E-09    0.23520E-06   -0.19690E-08
  2934    0.21284E+02    0.56861E+00    0.42128E-05   -0.87327E+00    0.23960E-09    0.23558E-06   -0.20213E-08
  2935    0.21213E+02    0.56776E+00    0.41931E-05   -0.86063E+00    0.23936E-09    0.23594E-06   -0.20730E-08
  2936    0.21141E+02    0.56688E+00    0.41735E-05   -0.84802E+00    0.23911E-09    0.23629E-06   -0.21242E-08
  2937    0.21069E+02    0.56621E+00    0.41540E-05   -0.83584E+00    0.23886E-09    0.23663E-06   -0.21747E-08
  2938    0.20997E+02    0.56543E+00    0.41345E-05   -0.82364E+00    0.23862E-09    0.23695E-06   -0.22247E-08
  2939    0.20925E+02    0.56485E+00    0.41152E-05   -0.81165E+00    0.23837E-09    0.23727E-06   -0.22740E-08
  2940    0.20853E+02    0.56438E+00    0.40958E-05   -0.80003E+00    0.23813E-09    0.23756E-06   -0.23228E-08
  2941    0.20779E+02    0.56388E+00    0.40766E-05   -0.78849E+00    0.23789E-09    0.23785E-06   -0.23709E-08
  2942    0.20706E+02    0.56357E+00    0.40574E-05   -0.77710E+00    0.23764E-09    0.23812E-06   -0.24184E-08
  2943    0.20633E+02    0.56322E+00    0.40383E-05   -0.76603E+00    0.23740E-09    0.23838E-06   -0.24653E-08
  2944    0.20559E+02    0.56298E+00    0.40193E-05   -0.75513E+00    0.23716E-09    0.23863E-06   -0.25115E-08
  2945    0.20486E+02    0.56276E+00    0.40004E-05   -0.74448E+00    0.23691E-09    0.23886E-06   -0.25571E-08
  2946    0.20412E+02    0.56265E+00    0.39815E-05   -0.73402E+00    0.23667E-09    0.23907E-06   -0.26020E-08
  2947    0.20339E+02    0.56264E+00    0.39626E-05   -0.72390E+00    0.23643E-09    0.23928E-06   -0.26463E-08
  2948    0.20265E+02    0.56265E+00    0.39439E-05   -0.71391E+00    0.23618E-09    0.23947E-06   -0.26899E-08
  2949    0.20191E+02    0.56275E+00    0.39252E-05   -0.70420E+00    0.23594E-09    0.23965E-06   -0.27328E-08
  2950    0.20117E+02    0.56288E+00    0.39066E-05   -0.69485E+00    0.23570E-09    0.23981E-06   -0.27751E-08
  2951    0.20043E+02    0.56309E+00    0.38880E-05   -0.68571E+00    0.23546E-09    0.23996E-06   -0.28166E-08
  2952    0.19969E+02    0.56338E+00    0.38695E-05   -0.67687E+00    0.23522E-09    0.24009E-06   -0.28575E-08
  2953    0.19895E+02    0.56383E+00    0.38511E-05   -0.66816E+00    0.23498E-09    0.24021E-06   -0.28976E-08
  2954    0.19820E+02    0.56422E+00    0.38328E-05   -0.65989E+00    0.23474E-09    0.24032E-06   -0.29371E-08
  2955    0.19746E+02    0.56467E+00    0.38145E-05   -0.65173E+00    0.23450E-09    0.24041E-06   -0.29759E-08
  2956    0.19672E+02    0.56520E+00    0.37963E-05   -0.64385E+00    0.23426E-09    0.24049E-06   -0.30140E-08
  2957    0.19598E+02    0.56580E+00    0.37781E-05   -0.63631E+00    0.23402E-09    0.24055E-06   -0.30514E-08
  2958    0.19524E+02    0.56646E+00    0.37600E-05   -0.62896E+00    0.23378E-09    0.24060E-06   -0.30881E-08
  2959    0.19449E+02    0.56711E+00    0.37420E-05   -0.62194E+00    0.23354E-09    0.24064E-06   -0.31241E-08
  2960    0.19375E+02    0.56797E+00    0.37241E-05   -0.61502E+00    0.23330E-09    0.24066E-06   -0.31594E-08
  2961    0.19302E+02    0.56873E+00    0.37062E-05   -0.60842E+00    0.23306E-09    0.24066E-06   -0.31941E-08
  2962    0.19227E+02    0.56954E+00    0.36884E-05   -0.60213E+00    0.23282E-09    0.24066E-06   -0.32280E-08
  2963    0.19154E+02    0.57055E+00    0.36706E-05   -0.59594E+00    0.23258E-09    0.24064E-06   -0.32613E-08
  2964    0.19079E+02    0.57146E+00    0.36529E-05   -0.58997E+00    0.23234E-09    0.24060E-06   -0.32938E-08
  2965    0.19006E+02    0.57248E+00    0.36353E-05   -0.58431E+00    0.23210E-09    0.24055E-06   -0.33257E-08
  2966    0.18932E+02    0.57354E+00    0.36178E-05   -0.57888E+00    0.23187E-09    0.24048E-06   -0.33569E-08
  2967    0.18857E+02    0.57463E+00    0.36003E-05   -0.57366E+00    0.23163E-09    0.24041E-06   -0.33874E-08
  2968    0.18784E+02    0.57576E+00    0.35828E-05   -0.56865E+00    0.23139E-09    0.24031E-06   -0.34172E-08
  2969    0.18710E+02    0.57691E+00    0.35655E-05   -0.56378E+00    0.23116E-09    0.24020E-06   -0.34463E-08
  2970    0.18636E+02    0.57809E+00    0.35482E-05   -0.55918E+00    0.23092E-09    0.24008E-06   -0.34747E-08
  2971    0.18564E+02    0.57936E+00    0.35310E-05   -0.55493E+00    0.23068E-09    0.23995E-06   -0.35024E-08
  2972    0.18490E+02    0.58064E+00    0.35138E-05   -0.55073E+00    0.23045E-09    0.23979E-06   -0.35295E-08
  2973    0.18417E+02    0.58195E+00    0.34967E-05   -0.54687E+00    0.23021E-09    0.23963E-06   -0.35558E-08
  2974    0.18346E+02    0.58326E+00    0.34797E-05   -0.54311E+00    0.22997E-09    0.23945E-06   -0.35815E-08
  2975    0.18273E+02    0.58465E+00    0.34628E-05   -0.53969E+00    0.22974E-09    0.23925E-06   -0.36064E-08
  2976    0.18200E+02    0.58598E+00    0.34459E-05   -0.53636E+00    0.22950E-09    0.23905E-06   -0.36307E-08
  2977    0.18129E+02    0.58745E+00    0.34290E-05   -0.53336E+00    0.22927E-09    0.23882E-06   -0.36543E-08
  2978    0.18057E+02    0.58892E+00    0.34123E-05   -0.53052E+00    0.22903E-09    0.23858E-06   -0.36772E-08
  2979    0.17985E+02    0.59045E+00    0.33956E-05   -0.52791E+00    0.22880E-09    0.23833E-06   -0.36994E-08
  2980    0.17915E+02    0.59191E+00    0.33790E-05   -0.52546E+00    0.22857E-09    0.23806E-06   -0.37209E-08
  2981    0.17844E+02    0.59349E+00    0.33624E-05   -0.52324E+00    0.22833E-09    0.23778E-06   -0.37417E-08
  2982    0.17772E+02    0.59499E+00    0.33459E-05   -0.52123E+00    0.22810E-09    0.23748E-06   -0.37619E-08
  2983    0.17702E+02    0.59654E+00    0.33295E-05   -0.51945E+00    0.22787E-09    0.23717E-06   -0.37813E-08
  2984    0.17632E+02    0.59814E+00    0.33131E-05   -0.51787E+00    0.22763E-09    0.23685E-06   -0.38001E-08
  2985    0.17562E+02    0.59972E+00    0.32968E-05   -0.51642E+00    0.22740E-09    0.23651E-06   -0.38181E-08
  2986    0.17493E+02    0.60134E+00    0.32806E-05   -0.51525E+00    0.22717E-09    0.23615E-06   -0.38355E-08
  2987    0.17424E+02    0.60292E+00    0.32644E-05   -0.51435E+00    0.22693E-09    0.23578E-06   -0.38522E-08
  2988    0.17356E+02    0.60447E+00    0.32483E-05   -0.51343E+00    0.22670E-09    0.23539E-06   -0.38682E-08
  2989    0.17288E+02    0.60620E+00    0.32323E-05   -0.51283E+00    0.22647E-09    0.23499E-06   -0.38835E-08
  2990    0.17221E+02    0.60781E+00    0.32163E-05   -0.51249E+00    0.22624E-09    0.23458E-06   -0.38981E-08
  2991    0.17154E+02    0.60937E+00    0.32004E-05   -0.51233E+00    0.22601E-09    0.23415E-06   -0.39121E-08
  2992    0.17087E+02    0.61111E+00    0.31845E-05   -0.51235E+00    0.22578E-09    0.23371E-06   -0.39253E-08
  2993    0.17021E+02    0.61271E+00    0.31688E-05   -0.51260E+00    0.22554E-09    0.23325E-06   -0.39378E-08
  2994    0.16954E+02    0.61426E+00    0.31530E-05   -0.51310E+00    0.22531E-09    0.23277E-06   -0.39497E-08
  2995    0.16889E+02    0.61597E+00    0.31374E-05   -0.51360E+00    0.22508E-09    0.23228E-06   -0.39609E-08
  2996    0.16826E+02    0.61762E+00    0.31218E-05   -0.51455E+00    0.22485E-09    0.23178E-06   -0.39714E-08
  2997    0.16761E+02    0.61920E+00    0.31063E-05   -0.51551E+00    0.22462E-09    0.23126E-06   -0.39811E-08
  2998    0.16698E+02    0.62078E+00    0.30909E-05   -0.51690E+00    0.22439E-09    0.23073E-06   -0.39902E-08
  2999    0.16635E+02    0.62236E+00    0.30755E-05   -0.51829E+00    0.22416E-09    0.23018E-06   -0.39987E-08
  3000    0.16573E+02    0.62394E+00    0.30601E-05   -0.51995E+00    0.22394E-09    0.22961E-06   -0.40064E-08
  3001    0.16512E+02    0.62544E+00    0.30449E-05   -0.52183E+00    0.22371E-09    0.22903E-06   -0.40134E-08
  3002    0.16451E+02    0.62700E+00    0.30297E-05   -0.52389E+00    0.22348E-09    0.22844E-06   -0.40198E-08
  3003    0.16390E+02    0.62848E+00    0.30146E-05   -0.52622E+00    0.22325E-09    0.22783E-06   -0.40255E-08
  3004    0.16331E+02    0.62994E+00    0.29995E-05   -0.52865E+00    0.22302E-09    0.22721E-06   -0.40305E-08
  3005    0.16272E+02    0.63147E+00    0.29845E-05   -0.53124E+00    0.22279E-09    0.22658E-06   -0.40348E-08
  3006    0.16215E+02    0.63291E+00    0.29696E-05   -0.53406E+00    0.22256E-09    0.22593E-06   -0.40385E-08
  3007    0.16157E+02    0.63434E+00    0.29547E-05   -0.53711E+00    0.22234E-09    0.22528E-06   -0.40416E-08
  3008    0.16100E+02    0.63568E+00    0.29399E-05   -0.54029E+00    0.22211E-09    0.22461E-06   -0.40440E-08
  3009    0.16044E+02    0.63711E+00    0.29252E-05   -0.54367E+00    0.22188E-09    0.22393E-06   -0.40457E-08
  3010    0.15989E+02    0.63854E+00    0.29105E-05   -0.54717E+00    0.22166E-09    0.22325E-06   -0.40469E-08
  3011    0.15934E+02    0.63986E+00    0.28959E-05   -0.55086E+00    0.22143E-09    0.22255E-06   -0.40474E-08
  3012    0.15880E+02    0.64119E+00    0.28813E-05   -0.55472E+00    0.22120E-09    0.22184E-06   -0.40473E-08
  3013    0.15825E+02    0.64249E+00    0.28668E-05   -0.55867E+00    0.22098E-09    0.22113E-06   -0.40466E-08
  3014    0.15773E+02    0.64380E+00    0.28524E-05   -0.56285E+00    0.22075E-09    0.22041E-06   -0.40453E-08
  3015    0.15720E+02    0.64505E+00    0.28380E-05   -0.56709E+00    0.22053E-09    0.21968E-06   -0.40434E-08
  3016    0.15669E+02    0.64628E+00    0.28237E-05   -0.57163E+00    0.22030E-09    0.21895E-06   -0.40409E-08
  3017    0.15616E+02    0.64750E+00    0.28094E-05   -0.57614E+00    0.22008E-09    0.21821E-06   -0.40378E-08
  3018    0.15566E+02    0.64868E+00    0.27953E-05   -0.58091E+00    0.21985E-09    0.21747E-06   -0.40341E-08
  3019    0.15516E+02    0.64982E+00    0.27811E-05   -0.58572E+00    0.21963E-09    0.21672E-06   -0.40299E-08
  3020    0.15467E+02    0.65095E+00    0.27671E-05   -0.59070E+00    0.21940E-09    0.21597E-06   -0.40252E-08
  3021    0.15417E+02    0.65206E+00    0.27531E-05   -0.59584E+00    0.21918E-09    0.21522E-06   -0.40198E-08
  3022    0.15368E+02    0.65314E+00    0.27391E-05   -0.60106E+00    0.21895E-09    0.21446E-06   -0.40139E-08
  3023    0.15319E+02    0.65420E+00    0.27252E-05   -0.60635E+00    0.21873E-09    0.21370E-06   -0.40075E-08
  3024    0.15272E+02    0.65522E+00    0.27114E-05   -0.61169E+00    0.21851E-09    0.21294E-06   -0.40006E-08
  3025    0.15227E+02    0.65621E+00    0.26976E-05   -0.61724E+00    0.21828E-09    0.21218E-06   -0.39931E-08
  3026    0.15182E+02    0.65718E+00    0.26839E-05   -0.62283E+00    0.21806E-09    0.21142E-06   -0.39851E-08
  3027    0.15136E+02    0.65811E+00    0.26703E-05   -0.62852E+00    0.21784E-09    0.21066E-06   -0.39766E-08
  3028    0.15091E+02    0.65902E+00    0.26567E-05   -0.63431E+00    0.21761E-09    0.20990E-06   -0.39675E-08
  3029    0.15047E+02    0.65989E+00    0.26432E-05   -0.64025E+00    0.21739E-09    0.20915E-06   -0.39580E-08
  3030    0.15003E+02    0.66073E+00    0.26297E-05   -0.64620E+00    0.21717E-09    0.20839E-06   -0.39480E-08
  3031    0.14961E+02    0.66152E+00    0.26163E-05   -0.65229E+00    0.21695E-09    0.20764E-06   -0.39375E-08
  3032    0.14918E+02    0.66229E+00    0.26029E-05   -0.65844E+00    0.21673E-09    0.20689E-06   -0.39265E-08
  3033    0.14876E+02    0.66301E+00    0.25896E-05   -0.66464E+00    0.21650E-09    0.20615E-06   -0.39150E-08
  3034    0.14835E+02    0.66371E+00    0.25764E-05   -0.67087E+00    0.21628E-09    0.20541E-06   -0.39031E-08
  3035    0.14795E+02    0.66436E+00    0.25632E-05   -0.67721E+00    0.21606E-09    0.20467E-06   -0.38907E-08
  3036    0.14755E+02    0.66497E+00    0.25500E-05   -0.68349E+00    0.21584E-09    0.20395E-06   -0.38778E-08
  3037    0.14715E+02    0.66554E+00    0.25370E-05   -0.68993E+00    0.21562E-09    0.20322E-06   -0.38645E-08
  3038    0.14677E+02    0.66607E+00    0.25240E-05   -0.69637E+00    0.21540E-09    0.20251E-06   -0.38508E-08
  3039    0.14639E+02    0.66654E+00    0.25110E-05   -0.70295E+00    0.21518E-09    0.20180E-06   -0.38366E-08
  3040    0.14601E+02    0.66698E+00    0.24981E-05   -0.70951E+00    0.21496E-09    0.20110E-06   -0.38220E-08
  3041    0.14564E+02    0.66737E+00    0.24852E-05   -0.71605E+00    0.21474E-09    0.20041E-06   -0.38070E-08
  3042    0.14528E+02    0.66771E+00    0.24724E-05   -0.72269E+00    0.21452E-09    0.19973E-06   -0.37916E-08
  3043    0.14492E+02    0.66799E+00    0.24597E-05   -0.72929E+00    0.21430E-09    0.19906E-06   -0.37758E-08
  3044    0.14457E+02    0.66825E+00    0.24470E-05   -0.73590E+00    0.21408E-09    0.19840E-06   -0.37595E-08
  3045    0.14422E+02    0.66843E+00    0.24344E-05   -0.74260E+00    0.21387E-09    0.19775E-06   -0.37429E-08
  3046    0.14389E+02    0.66857E+00    0.24218E-05   -0.74922E+00    0.21365E-09    0.19712E-06   -0.37259E-08
  3047    0.14356E+02    0.66865E+00    0.24093E-05   -0.75590E+00    0.21343E-09    0.19649E-06   -0.37085E-08
  3048    0.14324E+02    0.66867E+00    0.23968E-05   -0.76249E+00    0.21321E-09    0.19588E-06   -0.36907E-08
  3049    0.14292E+02    0.66864E+00    0.23844E-05   -0.76912E+00    0.21299E-09    0.19528E-06   -0.36726E-08
  3050    0.14262E+02    0.66855E+00    0.23720E-05   -0.77579E+00    0.21278E-09    0.19470E-06   -0.36541E-08
  3051    0.14230E+02    0.66839E+00    0.23597E-05   -0.78234E+00    0.21256E-09    0.19413E-06   -0.36352E-08
  3052    0.14201E+02    0.66817E+00    0.23475E-05   -0.78890E+00    0.21234E-09    0.19358E-06   -0.36160E-08
  3053    0.14171E+02    0.66790E+00    0.23353E-05   -0.79541E+00    0.21213E-09    0.19304E-06   -0.35965E-08
  3054    0.14144E+02    0.66756E+00    0.23231E-05   -0.80199E+00    0.21191E-09    0.19252E-06   -0.35767E-08
  3055    0.14117E+02    0.66717E+00    0.23110E-05   -0.80851E+00    0.21169E-09    0.19201E-06   -0.35565E-08
  3056    0.14090E+02    0.66672E+00    0.22990E-05   -0.81496E+00    0.21148E-09    0.19152E-06   -0.35361E-08
  3057    0.14063E+02    0.66622E+00    0.22870E-05   -0.82140E+00    0.21126E-09    0.19104E-06   -0.35153E-08
  3058    0.14037E+02    0.66566E+00    0.22750E-05   -0.82790E+00    0.21105E-09    0.19058E-06   -0.34943E-08
  3059    0.14012E+02    0.66504E+00    0.22631E-05   -0.83424E+00    0.21083E-09    0.19013E-06   -0.34731E-08
  3060    0.13987E+02    0.66437E+00    0.22513E-05   -0.84055E+00    0.21061E-09    0.18971E-06   -0.34515E-08
  3061    0.13963E+02    0.66365E+00    0.22395E-05   -0.84692E+00    0.21040E-09    0.18929E-06   -0.34298E-08
  3062    0.13940E+02    0.66289E+00    0.22278E-05   -0.85325E+00    0.21018E-09    0.18890E-06   -0.34078E-08
  3063    0.13918E+02    0.66205E+00    0.22161E-05   -0.85940E+00    0.20997E-09    0.18852E-06   -0.33856E-08
  3064    0.13894E+02    0.66118E+00    0.22044E-05   -0.86558E+00    0.20976E-09    0.18815E-06   -0.33632E-08
  3065    0.13873E+02    0.66025E+00    0.21928E-05   -0.87171E+00    0.20954E-09    0.18781E-06   -0.33406E-08
  3066    0.13851E+02    0.65928E+00    0.21813E-05   -0.87787E+00    0.20933E-09    0.18748E-06   -0.33178E-08
  3067    0.13830E+02    0.65826E+00    0.21698E-05   -0.88397E+00    0.20911E-09    0.18717E-06   -0.32948E-08
  3068    0.13810E+02    0.65720E+00    0.21584E-05   -0.88993E+00    0.20890E-09    0.18687E-06   -0.32717E-08
  3069    0.13790E+02    0.65608E+00    0.21470E-05   -0.89598E+00    0.20869E-09    0.18659E-06   -0.32484E-08
  3070    0.13770E+02    0.65492E+00    0.21356E-05   -0.90188E+00    0.20847E-09    0.18633E-06   -0.32250E-08
  3071    0.13751E+02    0.65370E+00    0.21243E-05   -0.90770E+00    0.20826E-09    0.18609E-06   -0.32015E-08
  3072    0.13732E+02    0.65245E+00    0.21131E-05   -0.91358E+00    0.20805E-09    0.18586E-06   -0.31779E-08
  3073    0.13714E+02    0.65114E+00    0.21019E-05   -0.91931E+00    0.20784E-09    0.18565E-06   -0.31541E-08
  3074    0.13697E+02    0.64979E+00    0.20907E-05   -0.92501E+00    0.20762E-09    0.18546E-06   -0.31303E-08
  3075    0.13679E+02    0.64840E+00    0.20796E-05   -0.93054E+00    0.20741E-09    0.18529E-06   -0.31064E-08
  3076    0.13663E+02    0.64697E+00    0.20686E-05   -0.93612E+00    0.20720E-09    0.18514E-06   -0.30824E-08
  3077    0.13645E+02    0.64549E+00    0.20576E-05   -0.94159E+00    0.20699E-09    0.18500E-06   -0.30583E-08
  3078    0.13630E+02    0.64396E+00    0.20466E-05   -0.94695E+00    0.20678E-09    0.18488E-06   -0.30342E-08
  3079    0.13614E+02    0.64240E+00    0.20357E-05   -0.95226E+00    0.20657E-09    0.18478E-06   -0.30101E-08
  3080    0.13599E+02    0.64079E+00    0.20248E-05   -0.95752E+00    0.20636E-09    0.18470E-06   -0.29859E-08
  3081    0.13584E+02    0.63914E+00    0.20140E-05   -0.96262E+00    0.20615E-09    0.18464E-06   -0.29618E-08
  3082    0.13569E+02    0.63744E+00    0.20032E-05   -0.96769E+00    0.20594E-09    0.18460E-06   -0.29376E-08
  3083    0.13555E+02    0.63572E+00    0.19925E-05   -0.97264E+00    0.20573E-09    0.18458E-06   -0.29134E-08
  3084    0.13541E+02    0.63395E+00    0.19818E-05   -0.97747E+00    0.20552E-09    0.18457E-06   -0.28893E-08
  3085    0.13527E+02    0.63213E+00    0.19711E-05   -0.98224E+00    0.20531E-09    0.18459E-06   -0.28652E-08
  3086    0.13514E+02    0.63027E+00    0.19605E-05   -0.98688E+00    0.20510E-09    0.18463E-06   -0.28411E-08
  3087    0.13501E+02    0.62837E+00    0.19500E-05   -0.99143E+00    0.20489E-09    0.18468E-06   -0.28171E-08
  3088    0.13488E+02    0.62643E+00    0.19395E-05   -0.99586E+00    0.20468E-09    0.18475E-06   -0.27932E-08
  3089    0.13475E+02    0.62446E+00    0.19290E-05   -0.10002E+01    0.20447E-09    0.18485E-06   -0.27694E-08
  3090    0.13462E+02    0.62244E+00    0.19186E-05   -0.10044E+01    0.20426E-09    0.18496E-06   -0.27456E-08
  3091    0.13451E+02    0.62038E+00    0.19082E-05   -0.10085E+01    0.20405E-09    0.18510E-06   -0.27219E-08
  3092    0.13439E+02    0.61829E+00    0.18979E-05   -0.10124E+01    0.20384E-09    0.18525E-06   -0.26984E-08
  3093    0.13427E+02    0.61616E+00    0.18876E-05   -0.10162E+01    0.20364E-09    0.18543E-06   -0.26749E-08
  3094    0.13415E+02    0.61399E+00    0.18774E-05   -0.10199E+01    0.20343E-09    0.18562E-06   -0.26516E-08
  3095    0.13404E+02    0.61178E+00    0.18672E-05   -0.10234E+01    0.20322E-09    0.18584E-06   -0.26285E-08
  3096    0.13393E+02    0.60952E+00    0.18570E-05   -0.10268E+01    0.20301E-09    0.18608E-06   -0.26055E-08
  3097    0.13382E+02    0.60724E+00    0.18469E-05   -0.10300E+01    0.20281E-09    0.18634E-06   -0.25827E-08
  3098    0.13371E+02    0.60491E+00    0.18368E-05   -0.10330E+01    0.20260E-09    0.18661E-06   -0.25600E-08
  3099    0.13361E+02    0.60255E+00    0.18268E-05   -0.10359E+01    0.20239E-09    0.18691E-06   -0.25376E-08
  3100    0.13351E+02    0.60015E+00    0.18168E-05   -0.10387E+01    0.20219E-09    0.18724E-06   -0.25153E-08
  3101    0.13340E+02    0.59771E+00    0.18068E-05   -0.10412E+01    0.20198E-09    0.18758E-06   -0.24933E-08
  3102    0.13331E+02    0.59524E+00    0.17969E-05   -0.10436E+01    0.20177E-09    0.18794E-06   -0.24715E-08
  3103    0.13320E+02    0.59272E+00    0.17870E-05   -0.10459E+01    0.20157E-09    0.18833E-06   -0.24498E-08
  3104    0.13311E+02    0.59018E+00    0.17772E-05   -0.10479E+01    0.20136E-09    0.18872E-06   -0.24283E-08
  3105    0.13301E+02    0.58760E+00    0.17674E-05   -0.10498E+01    0.20116E-09    0.18914E-06   -0.24070E-08
  3106    0.13291E+02    0.58499E+00    0.17577E-05   -0.10516E+01    0.20095E-09    0.18957E-06   -0.23858E-08
  3107    0.13282E+02    0.58234E+00    0.17480E-05   -0.10532E+01    0.20075E-09    0.19001E-06   -0.23648E-08
  3108    0.13272E+02    0.57968E+00    0.17383E-05   -0.10546E+01    0.20054E-09    0.19047E-06   -0.23438E-08
  3109    0.13262E+02    0.57698E+00    0.17287E-05   -0.10559E+01    0.20034E-09    0.19094E-06   -0.23229E-08
  3110    0.13253E+02    0.57424E+00    0.17191E-05   -0.10570E+01    0.20013E-09    0.19141E-06   -0.23021E-08
  3111    0.13244E+02    0.57148E+00    0.17096E-05   -0.10579E+01    0.19993E-09    0.19190E-06   -0.22814E-08
  3112    0.13235E+02    0.56870E+00    0.17001E-05   -0.10588E+01    0.19973E-09    0.19239E-06   -0.22607E-08
  3113    0.13225E+02    0.56588E+00    0.16906E-05   -0.10594E+01    0.19952E-09    0.19288E-06   -0.22401E-08
  3114    0.13216E+02    0.56303E+00    0.16812E-05   -0.10600E+01    0.19932E-09    0.19338E-06   -0.22195E-08
  3115    0.13206E+02    0.56017E+00    0.16719E-05   -0.10603E+01    0.19912E-09    0.19388E-06   -0.21988E-08
  3116    0.13199E+02    0.55729E+00    0.16625E-05   -0.10605E+01    0.19891E-09    0.19439E-06   -0.21782E-08
  3117    0.13190E+02    0.55438E+00    0.16532E-05   -0.10606E+01    0.19871E-09    0.19489E-06   -0.21575E-08
  3118    0.13181E+02    0.55144E+00    0.16440E-05   -0.10606E+01    0.19851E-09    0.19539E-06   -0.21368E-08
  3119    0.13172E+02    0.54849E+00    0.16348E-05   -0.10604E+01    0.19830E-09    0.19589E-06   -0.21160E-08
  3120    0.13163E+02    0.54553E+00    0.16256E-05   -0.10601E+01    0.19810E-09    0.19639E-06   -0.20952E-08
  3121    0.13154E+02    0.54254E+00    0.16165E-05   -0.10596E+01    0.19790E-09    0.19688E-06   -0.20742E-08
  3122    0.13147E+02    0.53953E+00    0.16074E-05   -0.10590E+01    0.19770E-09    0.19736E-06   -0.20532E-08
  3123    0.13138E+02    0.53650E+00    0.15983E-05   -0.10582E+01    0.19750E-09    0.19783E-06   -0.20320E-08
  3124    0.13129E+02    0.53346E+00    0.15893E-05   -0.10573E+01    0.19730E-09    0.19830E-06   -0.20107E-08
  3125    0.13118E+02    0.53041E+00    0.15804E-05   -0.10563E+01    0.19709E-09    0.19875E-06   -0.19893E-08
  3126    0.13109E+02    0.52734E+00    0.15714E-05   -0.10552E+01    0.19689E-09    0.19919E-06   -0.19676E-08
  3127    0.13100E+02    0.52427E+00    0.15626E-05   -0.10539E+01    0.19669E-09    0.19962E-06   -0.19458E-08
  3128    0.13090E+02    0.52117E+00    0.15537E-05   -0.10525E+01    0.19649E-09    0.20004E-06   -0.19238E-08
  3129    0.13081E+02    0.51806E+00    0.15449E-05   -0.10509E+01    0.19629E-09    0.20043E-06   -0.19016E-08
  3130    0.13072E+02    0.51495E+00    0.15361E-05   -0.10492E+01    0.19609E-09    0.20081E-06   -0.18792E-08
  3131    0.13062E+02    0.51183E+00    0.15274E-05   -0.10474E+01    0.19589E-09    0.20117E-06   -0.18565E-08
  3132    0.13052E+02    0.50871E+00    0.15187E-05   -0.10454E+01    0.19569E-09    0.20151E-06   -0.18335E-08
  3133    0.13042E+02    0.50557E+00    0.15101E-05   -0.10434E+01    0.19549E-09    0.20183E-06   -0.18103E-08
  3134    0.13032E+02    0.50243E+00    0.15015E-05   -0.10411E+01    0.19529E-09    0.20213E-06   -0.17868E-08
  3135    0.13022E+02    0.49930E+00    0.14929E-05   -0.10388E+01    0.19509E-09    0.20240E-06   -0.17630E-08
