#    L    TT             EE             BB             TE             PP             TP             EP          
  2050            NaN            NaN    0.95640E-04            NaN            NaN            NaN            NaN
  2051            NaN            NaN    0.95400E-04            NaN            NaN            NaN            NaN
  2052            NaN            NaN    0.95160E-04            NaN            NaN            NaN            NaN
  2053            NaN            NaN    0.94922E-04            NaN            NaN            NaN            NaN
  2054            NaN            NaN    0.94684E-04            NaN            NaN            NaN            NaN
  2055            NaN            NaN    0.94446E-04            NaN            NaN            NaN            NaN
  2056            NaN            NaN    0.94210E-04            NaN            NaN            NaN            NaN
  2057            NaN            NaN    0.93974E-04            NaN            NaN            NaN            NaN
  2058            NaN            NaN    0.93738E-04            NaN            NaN            NaN            NaN
  2059            NaN            NaN    0.93503E-04            NaN            NaN            NaN            NaN
  2060            NaN            NaN    0.93269E-04            NaN            NaN            NaN            NaN
  2061            NaN            NaN    0.93035E-04            NaN            NaN            NaN            NaN
  2062            NaN            NaN    0.92803E-04            NaN            NaN            NaN            NaN
  2063            NaN            NaN    0.92570E-04            NaN            NaN            NaN            NaN
  2064            NaN            NaN    0.92338E-04            NaN            NaN            NaN            NaN
  2065            NaN            NaN    0.92107E-04            NaN            NaN            NaN            NaN
  2066            NaN            NaN    0.91877E-04            NaN            NaN            NaN            NaN
  2067            NaN            NaN    0.91647E-04            NaN            NaN            NaN            NaN
  2068            NaN            NaN    0.91418E-04            NaN            NaN            NaN            NaN
  2069            NaN            NaN    0.91189E-04            NaN            NaN            NaN            NaN
  2070            NaN            NaN    0.90961E-04            NaN            NaN            NaN            NaN
  2071            NaN            NaN    0.90733E-04            NaN            NaN            NaN            NaN
  2072            NaN            NaN    0.90506E-04            NaN            NaN            NaN            NaN
  2073            NaN            NaN    0.90280E-04            NaN            NaN            NaN            NaN
  2074            NaN            NaN    0.90054E-04            NaN            NaN            NaN            NaN
  2075            NaN            NaN    0.89829E-04            NaN            NaN            NaN            NaN
  2076            NaN            NaN    0.89604E-04            NaN            NaN            NaN            NaN
  2077            NaN            NaN    0.89380E-04            NaN            NaN            NaN            NaN
  2078            NaN            NaN    0.89156E-04            NaN            NaN            NaN            NaN
  2079            NaN            NaN    0.88933E-04            NaN            NaN            NaN            NaN
  2080            NaN            NaN    0.88711E-04            NaN            NaN            NaN            NaN
  2081            NaN            NaN    0.88489E-04            NaN            NaN            NaN            NaN
  2082            NaN            NaN    0.88267E-04            NaN            NaN            NaN            NaN
  2083            NaN            NaN    0.88047E-04            NaN            NaN            NaN            NaN
  2084            NaN            NaN    0.87826E-04            NaN            NaN            NaN            NaN
  2085            NaN            NaN    0.87606E-04            NaN            NaN            NaN            NaN
  2086            NaN            NaN    0.87387E-04            NaN            NaN            NaN            NaN
  2087            NaN            NaN    0.87168E-04            NaN            NaN            NaN            NaN
  2088            NaN            NaN    0.86950E-04            NaN            NaN            NaN            NaN
  2089            NaN            NaN    0.86732E-04            NaN            NaN            NaN            NaN
  2090            NaN            NaN    0.86515E-04            NaN            NaN            NaN            NaN
  2091            NaN            NaN    0.86298E-04            NaN            NaN            NaN            NaN
  2092            NaN            NaN    0.86082E-04            NaN            NaN            NaN            NaN
  2093            NaN            NaN    0.85866E-04            NaN            NaN            NaN            NaN
  2094            NaN            NaN    0.85651E-04            NaN            NaN            NaN            NaN
  2095            NaN            NaN    0.85436E-04            NaN            NaN            NaN            NaN
  2096            NaN            NaN    0.85222E-04            NaN            NaN            NaN            NaN
  2097            NaN            NaN    0.85008E-04            NaN            NaN            NaN            NaN
  2098            NaN            NaN    0.84795E-04            NaN            NaN            NaN            NaN
  2099            NaN            NaN    0.84582E-04            NaN            NaN            NaN            NaN
  2100            NaN            NaN    0.84369E-04            NaN            NaN            NaN            NaN
  2101            NaN            NaN    0.84157E-04            NaN            NaN            NaN            NaN
  2102            NaN            NaN    0.83946E-04            NaN            NaN            NaN            NaN
  2103            NaN            NaN    0.83735E-04            NaN            NaN            NaN            NaN
  2104            NaN            NaN    0.83524E-04            NaN            NaN            NaN            NaN
  2105            NaN            NaN    0.83314E-04            NaN            NaN            NaN            NaN
  2106            NaN            NaN    0.83104E-04            NaN            NaN            NaN            NaN
  2107            NaN            NaN    0.82895E-04            NaN            NaN            NaN            NaN
  2108            NaN            NaN    0.82686E-04            NaN            NaN            NaN            NaN
  2109            NaN            NaN    0.82477E-04            NaN            NaN            NaN            NaN
  2110            NaN            NaN    0.82269E-04            NaN            NaN            NaN            NaN
  2111            NaN            NaN    0.82062E-04            NaN            NaN            NaN            NaN
  2112            NaN            NaN    0.81855E-04            NaN            NaN            NaN            NaN
  2113            NaN            NaN    0.81648E-04            NaN            NaN            NaN            NaN
  2114            NaN            NaN    0.81441E-04            NaN            NaN            NaN            NaN
  2115            NaN            NaN    0.81236E-04            NaN            NaN            NaN            NaN
  2116            NaN            NaN    0.81030E-04            NaN            NaN            NaN            NaN
  2117            NaN            NaN    0.80825E-04            NaN            NaN            NaN            NaN
  2118            NaN            NaN    0.80620E-04            NaN            NaN            NaN            NaN
  2119            NaN            NaN    0.80416E-04            NaN            NaN            NaN            NaN
  2120            NaN            NaN    0.80212E-04            NaN            NaN            NaN            NaN
  2121            NaN            NaN    0.80008E-04            NaN            NaN            NaN            NaN
  2122            NaN            NaN    0.79805E-04            NaN            NaN            NaN            NaN
  2123            NaN            NaN    0.79602E-04            NaN            NaN            NaN            NaN
  2124            NaN            NaN    0.79400E-04            NaN            NaN            NaN            NaN
  2125            NaN            NaN    0.79198E-04            NaN            NaN            NaN            NaN
  2126            NaN            NaN    0.78996E-04            NaN            NaN            NaN            NaN
  2127            NaN            NaN    0.78795E-04            NaN            NaN            NaN            NaN
  2128            NaN            NaN    0.78594E-04            NaN            NaN            NaN            NaN
  2129            NaN            NaN    0.78393E-04            NaN            NaN            NaN            NaN
  2130            NaN            NaN    0.78193E-04            NaN            NaN            NaN            NaN
  2131            NaN            NaN    0.77993E-04            NaN            NaN            NaN            NaN
  2132            NaN            NaN    0.77794E-04            NaN            NaN            NaN            NaN
  2133            NaN            NaN    0.77594E-04            NaN            NaN            NaN            NaN
  2134            NaN            NaN    0.77396E-04            NaN            NaN            NaN            NaN
  2135            NaN            NaN    0.77197E-04            NaN            NaN            NaN            NaN
  2136            NaN            NaN    0.76999E-04            NaN            NaN            NaN            NaN
  2137            NaN            NaN    0.76801E-04            NaN            NaN            NaN            NaN
  2138            NaN            NaN    0.76604E-04            NaN            NaN            NaN            NaN
  2139            NaN            NaN    0.76406E-04            NaN            NaN            NaN            NaN
  2140            NaN            NaN    0.76210E-04            NaN            NaN            NaN            NaN
  2141            NaN            NaN    0.76013E-04            NaN            NaN            NaN            NaN
  2142            NaN            NaN    0.75817E-04            NaN            NaN            NaN            NaN
  2143            NaN            NaN    0.75621E-04            NaN            NaN            NaN            NaN
  2144            NaN            NaN    0.75425E-04            NaN            NaN            NaN            NaN
  2145            NaN            NaN    0.75230E-04            NaN            NaN            NaN            NaN
  2146            NaN            NaN    0.75035E-04            NaN            NaN            NaN            NaN
  2147            NaN            NaN    0.74840E-04            NaN            NaN            NaN            NaN
  2148            NaN            NaN    0.74646E-04            NaN            NaN            NaN            NaN
  2149            NaN            NaN    0.74452E-04            NaN            NaN            NaN            NaN
  2150            NaN            NaN    0.74258E-04            NaN            NaN            NaN            NaN
  2151            NaN            NaN    0.74064E-04            NaN            NaN            NaN            NaN
  2152            NaN            NaN    0.73871E-04            NaN            NaN            NaN            NaN
  2153            NaN            NaN    0.73678E-04            NaN            NaN            NaN            NaN
  2154            NaN            NaN    0.73485E-04            NaN            NaN            NaN            NaN
  2155            NaN            NaN    0.73293E-04            NaN            NaN            NaN            NaN
  2156            NaN            NaN    0.73101E-04            NaN            NaN            NaN            NaN
  2157            NaN            NaN    0.72909E-04            NaN            NaN            NaN            NaN
  2158            NaN            NaN    0.72717E-04            NaN            NaN            NaN            NaN
  2159            NaN            NaN    0.72526E-04            NaN            NaN            NaN            NaN
  2160            NaN            NaN    0.72335E-04            NaN            NaN            NaN            NaN
  2161            NaN            NaN    0.72145E-04            NaN            NaN            NaN            NaN
  2162            NaN            NaN    0.71955E-04            NaN            NaN            NaN            NaN
  2163            NaN            NaN    0.71765E-04            NaN            NaN            NaN            NaN
  2164            NaN            NaN    0.71575E-04            NaN            NaN            NaN            NaN
  2165            NaN            NaN    0.71386E-04            NaN            NaN            NaN            NaN
  2166            NaN            NaN    0.71197E-04            NaN            NaN            NaN            NaN
  2167            NaN            NaN    0.71008E-04            NaN            NaN            NaN            NaN
  2168            NaN            NaN    0.70820E-04            NaN            NaN            NaN            NaN
  2169            NaN            NaN    0.70632E-04            NaN            NaN            NaN            NaN
  2170            NaN            NaN    0.70444E-04            NaN            NaN            NaN            NaN
  2171            NaN            NaN    0.70257E-04            NaN            NaN            NaN            NaN
  2172            NaN            NaN    0.70070E-04            NaN            NaN            NaN            NaN
  2173            NaN            NaN    0.69883E-04            NaN            NaN            NaN            NaN
  2174            NaN            NaN    0.69697E-04            NaN            NaN            NaN            NaN
  2175            NaN            NaN    0.69511E-04            NaN            NaN            NaN            NaN
  2176            NaN            NaN    0.69326E-04            NaN            NaN            NaN            NaN
  2177            NaN            NaN    0.69141E-04            NaN            NaN            NaN            NaN
  2178            NaN            NaN    0.68956E-04            NaN            NaN            NaN            NaN
  2179            NaN            NaN    0.68771E-04            NaN            NaN            NaN            NaN
  2180            NaN            NaN    0.68587E-04            NaN            NaN            NaN            NaN
  2181            NaN            NaN    0.68403E-04            NaN            NaN            NaN            NaN
  2182            NaN            NaN    0.68220E-04            NaN            NaN            NaN            NaN
  2183            NaN            NaN    0.68037E-04            NaN            NaN            NaN            NaN
  2184            NaN            NaN    0.67855E-04            NaN            NaN            NaN            NaN
  2185            NaN            NaN    0.67672E-04            NaN            NaN            NaN            NaN
  2186            NaN            NaN    0.67491E-04            NaN            NaN            NaN            NaN
  2187            NaN            NaN    0.67309E-04            NaN            NaN            NaN            NaN
  2188            NaN            NaN    0.67128E-04            NaN            NaN            NaN            NaN
  2189            NaN            NaN    0.66948E-04            NaN            NaN            NaN            NaN
  2190            NaN            NaN    0.66767E-04            NaN            NaN            NaN            NaN
  2191            NaN            NaN    0.66588E-04            NaN            NaN            NaN            NaN
  2192            NaN            NaN    0.66408E-04            NaN            NaN            NaN            NaN
  2193            NaN            NaN    0.66229E-04            NaN            NaN            NaN            NaN
  2194            NaN            NaN    0.66051E-04            NaN            NaN            NaN            NaN
  2195            NaN            NaN    0.65872E-04            NaN            NaN            NaN            NaN
  2196            NaN            NaN    0.65695E-04            NaN            NaN            NaN            NaN
  2197            NaN            NaN    0.65517E-04            NaN            NaN            NaN            NaN
  2198            NaN            NaN    0.65340E-04            NaN            NaN            NaN            NaN
  2199            NaN            NaN    0.65164E-04            NaN            NaN            NaN            NaN
  2200            NaN            NaN    0.64988E-04            NaN            NaN            NaN            NaN
  2201            NaN            NaN    0.64812E-04            NaN            NaN            NaN            NaN
  2202            NaN            NaN    0.64637E-04            NaN            NaN            NaN            NaN
  2203            NaN            NaN    0.64462E-04            NaN            NaN            NaN            NaN
  2204            NaN            NaN    0.64288E-04            NaN            NaN            NaN            NaN
  2205            NaN            NaN    0.64114E-04            NaN            NaN            NaN            NaN
  2206            NaN            NaN    0.63940E-04            NaN            NaN            NaN            NaN
  2207            NaN            NaN    0.63767E-04            NaN            NaN            NaN            NaN
  2208            NaN            NaN    0.63595E-04            NaN            NaN            NaN            NaN
  2209            NaN            NaN    0.63423E-04            NaN            NaN            NaN            NaN
  2210            NaN            NaN    0.63251E-04            NaN            NaN            NaN            NaN
  2211            NaN            NaN    0.63079E-04            NaN            NaN            NaN            NaN
  2212            NaN            NaN    0.62908E-04            NaN            NaN            NaN            NaN
  2213            NaN            NaN    0.62738E-04            NaN            NaN            NaN            NaN
  2214            NaN            NaN    0.62568E-04            NaN            NaN            NaN            NaN
  2215            NaN            NaN    0.62398E-04            NaN            NaN            NaN            NaN
  2216            NaN            NaN    0.62229E-04            NaN            NaN            NaN            NaN
  2217            NaN            NaN    0.62060E-04            NaN            NaN            NaN            NaN
  2218            NaN            NaN    0.61892E-04            NaN            NaN            NaN            NaN
  2219            NaN            NaN    0.61723E-04            NaN            NaN            NaN            NaN
  2220            NaN            NaN    0.61556E-04            NaN            NaN            NaN            NaN
  2221            NaN            NaN    0.61389E-04            NaN            NaN            NaN            NaN
  2222            NaN            NaN    0.61222E-04            NaN            NaN            NaN            NaN
  2223            NaN            NaN    0.61055E-04            NaN            NaN            NaN            NaN
  2224            NaN            NaN    0.60889E-04            NaN            NaN            NaN            NaN
  2225            NaN            NaN    0.60724E-04            NaN            NaN            NaN            NaN
  2226            NaN            NaN    0.60559E-04            NaN            NaN            NaN            NaN
  2227            NaN            NaN    0.60394E-04            NaN            NaN            NaN            NaN
  2228            NaN            NaN    0.60229E-04            NaN            NaN            NaN            NaN
  2229            NaN            NaN    0.60065E-04            NaN            NaN            NaN            NaN
  2230            NaN            NaN    0.59902E-04            NaN            NaN            NaN            NaN
  2231            NaN            NaN    0.59739E-04            NaN            NaN            NaN            NaN
  2232            NaN            NaN    0.59576E-04            NaN            NaN            NaN            NaN
  2233            NaN            NaN    0.59413E-04            NaN            NaN            NaN            NaN
  2234            NaN            NaN    0.59251E-04            NaN            NaN            NaN            NaN
  2235            NaN            NaN    0.59090E-04            NaN            NaN            NaN            NaN
  2236            NaN            NaN    0.58929E-04            NaN            NaN            NaN            NaN
  2237            NaN            NaN    0.58768E-04            NaN            NaN            NaN            NaN
  2238            NaN            NaN    0.58607E-04            NaN            NaN            NaN            NaN
  2239            NaN            NaN    0.58447E-04            NaN            NaN            NaN            NaN
  2240            NaN            NaN    0.58288E-04            NaN            NaN            NaN            NaN
  2241            NaN            NaN    0.58129E-04            NaN            NaN            NaN            NaN
  2242            NaN            NaN    0.57970E-04            NaN            NaN            NaN            NaN
  2243            NaN            NaN    0.57811E-04            NaN            NaN            NaN            NaN
  2244            NaN            NaN    0.57653E-04            NaN            NaN            NaN            NaN
  2245            NaN            NaN    0.57495E-04            NaN            NaN            NaN            NaN
  2246            NaN            NaN    0.57338E-04            NaN            NaN            NaN            NaN
  2247            NaN            NaN    0.57181E-04            NaN            NaN            NaN            NaN
  2248            NaN            NaN    0.57024E-04            NaN            NaN            NaN            NaN
  2249            NaN            NaN    0.56868E-04            NaN            NaN            NaN            NaN
  2250            NaN            NaN    0.56712E-04            NaN            NaN            NaN            NaN
  2251            NaN            NaN    0.56557E-04            NaN            NaN            NaN            NaN
  2252            NaN            NaN    0.56402E-04            NaN            NaN            NaN            NaN
  2253            NaN            NaN    0.56247E-04            NaN            NaN            NaN            NaN
  2254            NaN            NaN    0.56093E-04            NaN            NaN            NaN            NaN
  2255            NaN            NaN    0.55939E-04            NaN            NaN            NaN            NaN
  2256            NaN            NaN    0.55785E-04            NaN            NaN            NaN            NaN
  2257            NaN            NaN    0.55632E-04            NaN            NaN            NaN            NaN
  2258            NaN            NaN    0.55479E-04            NaN            NaN            NaN            NaN
  2259            NaN            NaN    0.55327E-04            NaN            NaN            NaN            NaN
  2260            NaN            NaN    0.55175E-04            NaN            NaN            NaN            NaN
  2261            NaN            NaN    0.55023E-04            NaN            NaN            NaN            NaN
  2262            NaN            NaN    0.54871E-04            NaN            NaN            NaN            NaN
  2263            NaN            NaN    0.54720E-04            NaN            NaN            NaN            NaN
  2264            NaN            NaN    0.54569E-04            NaN            NaN            NaN            NaN
  2265            NaN            NaN    0.54419E-04            NaN            NaN            NaN            NaN
  2266            NaN            NaN    0.54269E-04            NaN            NaN            NaN            NaN
  2267            NaN            NaN    0.54119E-04            NaN            NaN            NaN            NaN
  2268            NaN            NaN    0.53970E-04            NaN            NaN            NaN            NaN
  2269            NaN            NaN    0.53821E-04            NaN            NaN            NaN            NaN
  2270            NaN            NaN    0.53672E-04            NaN            NaN            NaN            NaN
  2271            NaN            NaN    0.53523E-04            NaN            NaN            NaN            NaN
  2272            NaN            NaN    0.53375E-04            NaN            NaN            NaN            NaN
  2273            NaN            NaN    0.53227E-04            NaN            NaN            NaN            NaN
  2274            NaN            NaN    0.53080E-04            NaN            NaN            NaN            NaN
  2275            NaN            NaN    0.52933E-04            NaN            NaN            NaN            NaN
  2276            NaN            NaN    0.52786E-04            NaN            NaN            NaN            NaN
  2277            NaN            NaN    0.52640E-04            NaN            NaN            NaN            NaN
  2278            NaN            NaN    0.52493E-04            NaN            NaN            NaN            NaN
  2279            NaN            NaN    0.52347E-04            NaN            NaN            NaN            NaN
  2280            NaN            NaN    0.52202E-04            NaN            NaN            NaN            NaN
  2281            NaN            NaN    0.52056E-04            NaN            NaN            NaN            NaN
  2282            NaN            NaN    0.51911E-04            NaN            NaN            NaN            NaN
  2283            NaN            NaN    0.51767E-04            NaN            NaN            NaN            NaN
  2284            NaN            NaN    0.51622E-04            NaN            NaN            NaN            NaN
  2285            NaN            NaN    0.51478E-04            NaN            NaN            NaN            NaN
  2286            NaN            NaN    0.51334E-04            NaN            NaN            NaN            NaN
  2287            NaN            NaN    0.51191E-04            NaN            NaN            NaN            NaN
  2288            NaN            NaN    0.51048E-04            NaN            NaN            NaN            NaN
  2289            NaN            NaN    0.50905E-04            NaN            NaN            NaN            NaN
  2290            NaN            NaN    0.50762E-04            NaN            NaN            NaN            NaN
  2291            NaN            NaN    0.50620E-04            NaN            NaN            NaN            NaN
  2292            NaN            NaN    0.50477E-04            NaN            NaN            NaN            NaN
  2293            NaN            NaN    0.50335E-04            NaN            NaN            NaN            NaN
  2294            NaN            NaN    0.50194E-04            NaN            NaN            NaN            NaN
  2295            NaN            NaN    0.50053E-04            NaN            NaN            NaN            NaN
  2296            NaN            NaN    0.49911E-04            NaN            NaN            NaN            NaN
  2297            NaN            NaN    0.49771E-04            NaN            NaN            NaN            NaN
  2298            NaN            NaN    0.49630E-04            NaN            NaN            NaN            NaN
  2299            NaN            NaN    0.49490E-04            NaN            NaN            NaN            NaN
  2300            NaN            NaN    0.49350E-04            NaN            NaN            NaN            NaN
  2301            NaN            NaN    0.49210E-04            NaN            NaN            NaN            NaN
  2302            NaN            NaN    0.49070E-04            NaN            NaN            NaN            NaN
  2303            NaN            NaN    0.48931E-04            NaN            NaN            NaN            NaN
  2304            NaN            NaN    0.48792E-04            NaN            NaN            NaN            NaN
  2305            NaN            NaN    0.48653E-04            NaN            NaN            NaN            NaN
  2306            NaN            NaN    0.48515E-04            NaN            NaN            NaN            NaN
  2307            NaN            NaN    0.48377E-04            NaN            NaN            NaN            NaN
  2308            NaN            NaN    0.48239E-04            NaN            NaN            NaN            NaN
  2309            NaN            NaN    0.48101E-04            NaN            NaN            NaN            NaN
  2310            NaN            NaN    0.47963E-04            NaN            NaN            NaN            NaN
  2311            NaN            NaN    0.47826E-04            NaN            NaN            NaN            NaN
  2312            NaN            NaN    0.47689E-04            NaN            NaN            NaN            NaN
  2313            NaN            NaN    0.47553E-04            NaN            NaN            NaN            NaN
  2314            NaN            NaN    0.47416E-04            NaN            NaN            NaN            NaN
  2315            NaN            NaN    0.47280E-04            NaN            NaN            NaN            NaN
  2316            NaN            NaN    0.47144E-04            NaN            NaN            NaN            NaN
  2317            NaN            NaN    0.47009E-04            NaN            NaN            NaN            NaN
  2318            NaN            NaN    0.46873E-04            NaN            NaN            NaN            NaN
  2319            NaN            NaN    0.46738E-04            NaN            NaN            NaN            NaN
  2320            NaN            NaN    0.46603E-04            NaN            NaN            NaN            NaN
  2321            NaN            NaN    0.46469E-04            NaN            NaN            NaN            NaN
  2322            NaN            NaN    0.46335E-04            NaN            NaN            NaN            NaN
  2323            NaN            NaN    0.46201E-04            NaN            NaN            NaN            NaN
  2324            NaN            NaN    0.46067E-04            NaN            NaN            NaN            NaN
  2325            NaN            NaN    0.45933E-04            NaN            NaN            NaN            NaN
  2326            NaN            NaN    0.45800E-04            NaN            NaN            NaN            NaN
  2327            NaN            NaN    0.45667E-04            NaN            NaN            NaN            NaN
  2328            NaN            NaN    0.45535E-04            NaN            NaN            NaN            NaN
  2329            NaN            NaN    0.45402E-04            NaN            NaN            NaN            NaN
  2330            NaN            NaN    0.45270E-04            NaN            NaN            NaN            NaN
  2331            NaN            NaN    0.45139E-04            NaN            NaN            NaN            NaN
  2332            NaN            NaN    0.45007E-04            NaN            NaN            NaN            NaN
  2333            NaN            NaN    0.44876E-04            NaN            NaN            NaN            NaN
  2334            NaN            NaN    0.44745E-04            NaN            NaN            NaN            NaN
  2335            NaN            NaN    0.44615E-04            NaN            NaN            NaN            NaN
  2336            NaN            NaN    0.44484E-04            NaN            NaN            NaN            NaN
  2337            NaN            NaN    0.44354E-04            NaN            NaN            NaN            NaN
  2338            NaN            NaN    0.44224E-04            NaN            NaN            NaN            NaN
  2339            NaN            NaN    0.44095E-04            NaN            NaN            NaN            NaN
  2340            NaN            NaN    0.43966E-04            NaN            NaN            NaN            NaN
  2341            NaN            NaN    0.43837E-04            NaN            NaN            NaN            NaN
  2342            NaN            NaN    0.43708E-04            NaN            NaN            NaN            NaN
  2343            NaN            NaN    0.43580E-04            NaN            NaN            NaN            NaN
  2344            NaN            NaN    0.43452E-04            NaN            NaN            NaN            NaN
  2345            NaN            NaN    0.43324E-04            NaN            NaN            NaN            NaN
  2346            NaN            NaN    0.43197E-04            NaN            NaN            NaN            NaN
  2347            NaN            NaN    0.43070E-04            NaN            NaN            NaN            NaN
  2348            NaN            NaN    0.42943E-04            NaN            NaN            NaN            NaN
  2349            NaN            NaN    0.42817E-04            NaN            NaN            NaN            NaN
  2350            NaN            NaN    0.42690E-04            NaN            NaN            NaN            NaN
  2351            NaN            NaN    0.42565E-04            NaN            NaN            NaN            NaN
  2352            NaN            NaN    0.42439E-04            NaN            NaN            NaN            NaN
  2353            NaN            NaN    0.42314E-04            NaN            NaN            NaN            NaN
  2354            NaN            NaN    0.42189E-04            NaN            NaN            NaN            NaN
  2355            NaN            NaN    0.42064E-04            NaN            NaN            NaN            NaN
  2356            NaN            NaN    0.41940E-04            NaN            NaN            NaN            NaN
  2357            NaN            NaN    0.41816E-04            NaN            NaN            NaN            NaN
  2358            NaN            NaN    0.41692E-04            NaN            NaN            NaN            NaN
  2359            NaN            NaN    0.41568E-04            NaN            NaN            NaN            NaN
  2360            NaN            NaN    0.41445E-04            NaN            NaN            NaN            NaN
  2361            NaN            NaN    0.41322E-04            NaN            NaN            NaN            NaN
  2362            NaN            NaN    0.41200E-04            NaN            NaN            NaN            NaN
  2363            NaN            NaN    0.41077E-04            NaN            NaN            NaN            NaN
  2364            NaN            NaN    0.40955E-04            NaN            NaN            NaN            NaN
  2365            NaN            NaN    0.40834E-04            NaN            NaN            NaN            NaN
  2366            NaN            NaN    0.40712E-04            NaN            NaN            NaN            NaN
  2367            NaN            NaN    0.40591E-04            NaN            NaN            NaN            NaN
  2368            NaN            NaN    0.40470E-04            NaN            NaN            NaN            NaN
  2369            NaN            NaN    0.40350E-04            NaN            NaN            NaN            NaN
  2370            NaN            NaN    0.40230E-04            NaN            NaN            NaN            NaN
  2371            NaN            NaN    0.40110E-04            NaN            NaN            NaN            NaN
  2372            NaN            NaN    0.39990E-04            NaN            NaN            NaN            NaN
  2373            NaN            NaN    0.39871E-04            NaN            NaN            NaN            NaN
  2374            NaN            NaN    0.39752E-04            NaN            NaN            NaN            NaN
  2375            NaN            NaN    0.39633E-04            NaN            NaN            NaN            NaN
  2376            NaN            NaN    0.39515E-04            NaN            NaN            NaN            NaN
  2377            NaN            NaN    0.39396E-04            NaN            NaN            NaN            NaN
  2378            NaN            NaN    0.39279E-04            NaN            NaN            NaN            NaN
  2379            NaN            NaN    0.39161E-04            NaN            NaN            NaN            NaN
  2380            NaN            NaN    0.39044E-04            NaN            NaN            NaN            NaN
  2381            NaN            NaN    0.38927E-04            NaN            NaN            NaN            NaN
  2382            NaN            NaN    0.38810E-04            NaN            NaN            NaN            NaN
  2383            NaN            NaN    0.38694E-04            NaN            NaN            NaN            NaN
  2384            NaN            NaN    0.38578E-04            NaN            NaN            NaN            NaN
  2385            NaN            NaN    0.38462E-04            NaN            NaN            NaN            NaN
  2386            NaN            NaN    0.38346E-04            NaN            NaN            NaN            NaN
  2387            NaN            NaN    0.38231E-04            NaN            NaN            NaN            NaN
  2388            NaN            NaN    0.38116E-04            NaN            NaN            NaN            NaN
  2389            NaN            NaN    0.38002E-04            NaN            NaN            NaN            NaN
  2390            NaN            NaN    0.37887E-04            NaN            NaN            NaN            NaN
  2391            NaN            NaN    0.37773E-04            NaN            NaN            NaN            NaN
  2392            NaN            NaN    0.37659E-04            NaN            NaN            NaN            NaN
  2393            NaN            NaN    0.37546E-04            NaN            NaN            NaN            NaN
  2394            NaN            NaN    0.37433E-04            NaN            NaN            NaN            NaN
  2395            NaN            NaN    0.37320E-04            NaN            NaN            NaN            NaN
  2396            NaN            NaN    0.37207E-04            NaN            NaN            NaN            NaN
  2397            NaN            NaN    0.37095E-04            NaN            NaN            NaN            NaN
  2398            NaN            NaN    0.36983E-04            NaN            NaN            NaN            NaN
  2399            NaN            NaN    0.36871E-04            NaN            NaN            NaN            NaN
  2400            NaN            NaN    0.36760E-04            NaN            NaN            NaN            NaN
  2401            NaN            NaN    0.36649E-04            NaN            NaN            NaN            NaN
  2402            NaN            NaN    0.36538E-04            NaN            NaN            NaN            NaN
  2403            NaN            NaN    0.36427E-04            NaN            NaN            NaN            NaN
  2404            NaN            NaN    0.36317E-04            NaN            NaN            NaN            NaN
  2405            NaN            NaN    0.36207E-04            NaN            NaN            NaN            NaN
  2406            NaN            NaN    0.36097E-04            NaN            NaN            NaN            NaN
  2407            NaN            NaN    0.35987E-04            NaN            NaN            NaN            NaN
  2408            NaN            NaN    0.35878E-04            NaN            NaN            NaN            NaN
  2409            NaN            NaN    0.35769E-04            NaN            NaN            NaN            NaN
  2410            NaN            NaN    0.35661E-04            NaN            NaN            NaN            NaN
  2411            NaN            NaN    0.35552E-04            NaN            NaN            NaN            NaN
  2412            NaN            NaN    0.35444E-04            NaN            NaN            NaN            NaN
  2413            NaN            NaN    0.35336E-04            NaN            NaN            NaN            NaN
  2414            NaN            NaN    0.35229E-04            NaN            NaN            NaN            NaN
  2415            NaN            NaN    0.35121E-04            NaN            NaN            NaN            NaN
  2416            NaN            NaN    0.35014E-04            NaN            NaN            NaN            NaN
  2417            NaN            NaN    0.34908E-04            NaN            NaN            NaN            NaN
  2418            NaN            NaN    0.34801E-04            NaN            NaN            NaN            NaN
  2419            NaN            NaN    0.34695E-04            NaN            NaN            NaN            NaN
  2420            NaN            NaN    0.34589E-04            NaN            NaN            NaN            NaN
  2421            NaN            NaN    0.34483E-04            NaN            NaN            NaN            NaN
  2422            NaN            NaN    0.34378E-04            NaN            NaN            NaN            NaN
  2423            NaN            NaN    0.34273E-04            NaN            NaN            NaN            NaN
  2424            NaN            NaN    0.34168E-04            NaN            NaN            NaN            NaN
  2425            NaN            NaN    0.34063E-04            NaN            NaN            NaN            NaN
  2426            NaN            NaN    0.33959E-04            NaN            NaN            NaN            NaN
  2427            NaN            NaN    0.33854E-04            NaN            NaN            NaN            NaN
  2428            NaN            NaN    0.33750E-04            NaN            NaN            NaN            NaN
  2429            NaN            NaN    0.33647E-04            NaN            NaN            NaN            NaN
  2430            NaN            NaN    0.33543E-04            NaN            NaN            NaN            NaN
  2431            NaN            NaN    0.33440E-04            NaN            NaN            NaN            NaN
  2432            NaN            NaN    0.33337E-04            NaN            NaN            NaN            NaN
  2433            NaN            NaN    0.33234E-04            NaN            NaN            NaN            NaN
  2434            NaN            NaN    0.33132E-04            NaN            NaN            NaN            NaN
  2435            NaN            NaN    0.33030E-04            NaN            NaN            NaN            NaN
  2436            NaN            NaN    0.32928E-04            NaN            NaN            NaN            NaN
  2437            NaN            NaN    0.32826E-04            NaN            NaN            NaN            NaN
