#    L    TT             EE             TE             PP             TP          
  2629    0.55472E+02    0.16255E+01   -0.41173E+01    0.16675E+05    0.62517E+01
  2630    0.55410E+02    0.16121E+01   -0.40809E+01    0.16657E+05    0.62470E+01
  2631    0.55346E+02    0.15987E+01   -0.40441E+01    0.16639E+05    0.62424E+01
  2632    0.55281E+02    0.15855E+01   -0.40069E+01    0.16621E+05    0.62380E+01
  2633    0.55211E+02    0.15725E+01   -0.39692E+01    0.16604E+05    0.62339E+01
  2634    0.55141E+02    0.15597E+01   -0.39312E+01    0.16586E+05    0.62299E+01
  2635    0.55069E+02    0.15470E+01   -0.38930E+01    0.16568E+05    0.62261E+01
  2636    0.54994E+02    0.15345E+01   -0.38543E+01    0.16550E+05    0.62225E+01
  2637    0.54918E+02    0.15222E+01   -0.38153E+01    0.16533E+05    0.62191E+01
  2638    0.54839E+02    0.15100E+01   -0.37761E+01    0.16515E+05    0.62158E+01
  2639    0.54758E+02    0.14981E+01   -0.37366E+01    0.16497E+05    0.62128E+01
  2640    0.54676E+02    0.14862E+01   -0.36968E+01    0.16480E+05    0.62100E+01
  2641    0.54590E+02    0.14746E+01   -0.36568E+01    0.16462E+05    0.62073E+01
  2642    0.54504E+02    0.14632E+01   -0.36166E+01    0.16445E+05    0.62049E+01
  2643    0.54414E+02    0.14520E+01   -0.35761E+01    0.16427E+05    0.62026E+01
  2644    0.54324E+02    0.14409E+01   -0.35354E+01    0.16410E+05    0.62006E+01
  2645    0.54230E+02    0.14301E+01   -0.34947E+01    0.16392E+05    0.61987E+01
  2646    0.54134E+02    0.14195E+01   -0.34537E+01    0.16375E+05    0.61971E+01
  2647    0.54036E+02    0.14091E+01   -0.34126E+01    0.16357E+05    0.61956E+01
  2648    0.53937E+02    0.13988E+01   -0.33714E+01    0.16340E+05    0.61944E+01
  2649    0.53834E+02    0.13889E+01   -0.33303E+01    0.16322E+05    0.61934E+01
  2650    0.53730E+02    0.13790E+01   -0.32889E+01    0.16305E+05    0.61925E+01
  2651    0.53624E+02    0.13695E+01   -0.32475E+01    0.16287E+05    0.61919E+01
  2652    0.53515E+02    0.13601E+01   -0.32061E+01    0.16270E+05    0.61915E+01
  2653    0.53405E+02    0.13510E+01   -0.31647E+01    0.16253E+05    0.61912E+01
  2654    0.53292E+02    0.13421E+01   -0.31233E+01    0.16235E+05    0.61911E+01
  2655    0.53178E+02    0.13333E+01   -0.30818E+01    0.16218E+05    0.61910E+01
  2656    0.53060E+02    0.13249E+01   -0.30403E+01    0.16201E+05    0.61911E+01
  2657    0.52941E+02    0.13166E+01   -0.29988E+01    0.16183E+05    0.61912E+01
  2658    0.52820E+02    0.13085E+01   -0.29575E+01    0.16166E+05    0.61914E+01
  2659    0.52698E+02    0.13008E+01   -0.29160E+01    0.16149E+05    0.61916E+01
  2660    0.52572E+02    0.12932E+01   -0.28746E+01    0.16132E+05    0.61918E+01
  2661    0.52445E+02    0.12858E+01   -0.28333E+01    0.16114E+05    0.61919E+01
  2662    0.52315E+02    0.12786E+01   -0.27920E+01    0.16097E+05    0.61920E+01
  2663    0.52183E+02    0.12717E+01   -0.27508E+01    0.16080E+05    0.61921E+01
  2664    0.52051E+02    0.12649E+01   -0.27096E+01    0.16063E+05    0.61920E+01
  2665    0.51915E+02    0.12583E+01   -0.26686E+01    0.16046E+05    0.61918E+01
  2666    0.51778E+02    0.12520E+01   -0.26277E+01    0.16029E+05    0.61915E+01
  2667    0.51638E+02    0.12460E+01   -0.25868E+01    0.16012E+05    0.61910E+01
  2668    0.51497E+02    0.12401E+01   -0.25460E+01    0.15995E+05    0.61903E+01
  2669    0.51354E+02    0.12344E+01   -0.25054E+01    0.15978E+05    0.61894E+01
  2670    0.51210E+02    0.12290E+01   -0.24649E+01    0.15961E+05    0.61883E+01
  2671    0.51063E+02    0.12237E+01   -0.24246E+01    0.15944E+05    0.61869E+01
  2672    0.50915E+02    0.12187E+01   -0.23845E+01    0.15927E+05    0.61852E+01
  2673    0.50765E+02    0.12139E+01   -0.23444E+01    0.15910E+05    0.61833E+01
  2674    0.50613E+02    0.12094E+01   -0.23047E+01    0.15893E+05    0.61809E+01
  2675    0.50460E+02    0.12050E+01   -0.22650E+01    0.15876E+05    0.61783E+01
  2676    0.50305E+02    0.12008E+01   -0.22257E+01    0.15859E+05    0.61752E+01
  2677    0.50148E+02    0.11968E+01   -0.21865E+01    0.15842E+05    0.61718E+01
  2678    0.49989E+02    0.11932E+01   -0.21475E+01    0.15825E+05    0.61679E+01
  2679    0.49828E+02    0.11896E+01   -0.21088E+01    0.15808E+05    0.61636E+01
  2680    0.49666E+02    0.11862E+01   -0.20705E+01    0.15791E+05    0.61588E+01
  2681    0.49503E+02    0.11831E+01   -0.20323E+01    0.15775E+05    0.61535E+01
  2682    0.49339E+02    0.11802E+01   -0.19944E+01    0.15758E+05    0.61477E+01
  2683    0.49172E+02    0.11774E+01   -0.19569E+01    0.15741E+05    0.61414E+01
  2684    0.49005E+02    0.11749E+01   -0.19196E+01    0.15724E+05    0.61345E+01
  2685    0.48835E+02    0.11726E+01   -0.18826E+01    0.15708E+05    0.61270E+01
  2686    0.48665E+02    0.11704E+01   -0.18461E+01    0.15691E+05    0.61189E+01
  2687    0.48494E+02    0.11684E+01   -0.18098E+01    0.15674E+05    0.61101E+01
  2688    0.48321E+02    0.11667E+01   -0.17739E+01    0.15658E+05    0.61007E+01
  2689    0.48146E+02    0.11651E+01   -0.17384E+01    0.15641E+05    0.60907E+01
  2690    0.47972E+02    0.11637E+01   -0.17033E+01    0.15624E+05    0.60799E+01
  2691    0.47795E+02    0.11626E+01   -0.16685E+01    0.15608E+05    0.60684E+01
  2692    0.47617E+02    0.11616E+01   -0.16342E+01    0.15591E+05    0.60561E+01
  2693    0.47438E+02    0.11607E+01   -0.16003E+01    0.15574E+05    0.60431E+01
  2694    0.47258E+02    0.11601E+01   -0.15668E+01    0.15558E+05    0.60292E+01
  2695    0.47077E+02    0.11596E+01   -0.15338E+01    0.15541E+05    0.60146E+01
  2696    0.46897E+02    0.11594E+01   -0.15013E+01    0.15525E+05    0.59991E+01
  2697    0.46714E+02    0.11592E+01   -0.14692E+01    0.15508E+05    0.59827E+01
  2698    0.46529E+02    0.11593E+01   -0.14377E+01    0.15492E+05    0.59655E+01
  2699    0.46346E+02    0.11596E+01   -0.14066E+01    0.15475E+05    0.59473E+01
  2700    0.46161E+02    0.11600E+01   -0.13761E+01    0.15459E+05    0.59282E+01
  2701    0.45975E+02    0.11605E+01   -0.13462E+01    0.15443E+05    0.59081E+01
  2702    0.45789E+02    0.11612E+01   -0.13167E+01    0.15426E+05    0.58871E+01
  2703    0.45602E+02    0.11621E+01   -0.12878E+01    0.15410E+05    0.58652E+01
  2704    0.45414E+02    0.11631E+01   -0.12594E+01    0.15393E+05    0.58425E+01
  2705    0.45227E+02    0.11643E+01   -0.12315E+01    0.15377E+05    0.58189E+01
  2706    0.45038E+02    0.11656E+01   -0.12043E+01    0.15361E+05    0.57945E+01
  2707    0.44848E+02    0.11671E+01   -0.11774E+01    0.15345E+05    0.57694E+01
  2708    0.44660E+02    0.11687E+01   -0.11512E+01    0.15328E+05    0.57435E+01
  2709    0.44468E+02    0.11706E+01   -0.11256E+01    0.15312E+05    0.57170E+01
  2710    0.44278E+02    0.11725E+01   -0.11005E+01    0.15296E+05    0.56897E+01
  2711    0.44087E+02    0.11745E+01   -0.10760E+01    0.15279E+05    0.56619E+01
  2712    0.43895E+02    0.11767E+01   -0.10520E+01    0.15263E+05    0.56335E+01
  2713    0.43704E+02    0.11790E+01   -0.10285E+01    0.15247E+05    0.56045E+01
  2714    0.43511E+02    0.11815E+01   -0.10057E+01    0.15231E+05    0.55749E+01
  2715    0.43319E+02    0.11841E+01   -0.98351E+00    0.15215E+05    0.55449E+01
  2716    0.43127E+02    0.11868E+01   -0.96178E+00    0.15199E+05    0.55144E+01
  2717    0.42933E+02    0.11897E+01   -0.94059E+00    0.15183E+05    0.54835E+01
  2718    0.42741E+02    0.11927E+01   -0.92008E+00    0.15166E+05    0.54522E+01
  2719    0.42547E+02    0.11959E+01   -0.90009E+00    0.15150E+05    0.54205E+01
  2720    0.42353E+02    0.11991E+01   -0.88061E+00    0.15134E+05    0.53885E+01
  2721    0.42159E+02    0.12024E+01   -0.86177E+00    0.15118E+05    0.53563E+01
  2722    0.41966E+02    0.12058E+01   -0.84356E+00    0.15102E+05    0.53237E+01
  2723    0.41771E+02    0.12094E+01   -0.82590E+00    0.15086E+05    0.52909E+01
  2724    0.41578E+02    0.12132E+01   -0.80871E+00    0.15070E+05    0.52580E+01
  2725    0.41384E+02    0.12169E+01   -0.79219E+00    0.15054E+05    0.52248E+01
  2726    0.41190E+02    0.12208E+01   -0.77627E+00    0.15038E+05    0.51916E+01
  2727    0.40997E+02    0.12247E+01   -0.76093E+00    0.15022E+05    0.51582E+01
  2728    0.40803E+02    0.12288E+01   -0.74615E+00    0.15006E+05    0.51248E+01
  2729    0.40610E+02    0.12329E+01   -0.73194E+00    0.14991E+05    0.50914E+01
  2730    0.40418E+02    0.12372E+01   -0.71834E+00    0.14975E+05    0.50580E+01
  2731    0.40225E+02    0.12415E+01   -0.70529E+00    0.14959E+05    0.50246E+01
  2732    0.40033E+02    0.12459E+01   -0.69291E+00    0.14943E+05    0.49913E+01
  2733    0.39840E+02    0.12503E+01   -0.68105E+00    0.14927E+05    0.49581E+01
  2734    0.39649E+02    0.12548E+01   -0.66977E+00    0.14911E+05    0.49250E+01
  2735    0.39458E+02    0.12594E+01   -0.65913E+00    0.14896E+05    0.48921E+01
  2736    0.39267E+02    0.12641E+01   -0.64897E+00    0.14880E+05    0.48594E+01
  2737    0.39077E+02    0.12688E+01   -0.63951E+00    0.14864E+05    0.48270E+01
  2738    0.38887E+02    0.12736E+01   -0.63051E+00    0.14848E+05    0.47948E+01
  2739    0.38697E+02    0.12784E+01   -0.62219E+00    0.14833E+05    0.47629E+01
  2740    0.38510E+02    0.12832E+01   -0.61431E+00    0.14817E+05    0.47314E+01
  2741    0.38322E+02    0.12881E+01   -0.60708E+00    0.14801E+05    0.47003E+01
  2742    0.38135E+02    0.12930E+01   -0.60050E+00    0.14786E+05    0.46695E+01
  2743    0.37949E+02    0.12979E+01   -0.59440E+00    0.14770E+05    0.46392E+01
  2744    0.37764E+02    0.13028E+01   -0.58884E+00    0.14754E+05    0.46094E+01
  2745    0.37579E+02    0.13079E+01   -0.58389E+00    0.14739E+05    0.45801E+01
  2746    0.37396E+02    0.13129E+01   -0.57955E+00    0.14723E+05    0.45513E+01
  2747    0.37214E+02    0.13179E+01   -0.57564E+00    0.14708E+05    0.45231E+01
  2748    0.37032E+02    0.13229E+01   -0.57239E+00    0.14692E+05    0.44955E+01
  2749    0.36852E+02    0.13279E+01   -0.56963E+00    0.14677E+05    0.44685E+01
  2750    0.36673E+02    0.13329E+01   -0.56743E+00    0.14661E+05    0.44423E+01
  2751    0.36495E+02    0.13380E+01   -0.56585E+00    0.14645E+05    0.44167E+01
  2752    0.36318E+02    0.13429E+01   -0.56480E+00    0.14630E+05    0.43918E+01
  2753    0.36142E+02    0.13479E+01   -0.56428E+00    0.14615E+05    0.43676E+01
  2754    0.35968E+02    0.13529E+01   -0.56420E+00    0.14599E+05    0.43440E+01
  2755    0.35795E+02    0.13578E+01   -0.56477E+00    0.14584E+05    0.43212E+01
  2756    0.35623E+02    0.13628E+01   -0.56584E+00    0.14568E+05    0.42989E+01
  2757    0.35452E+02    0.13676E+01   -0.56747E+00    0.14553E+05    0.42773E+01
  2758    0.35283E+02    0.13726E+01   -0.56950E+00    0.14538E+05    0.42562E+01
  2759    0.35115E+02    0.13774E+01   -0.57215E+00    0.14522E+05    0.42358E+01
  2760    0.34948E+02    0.13823E+01   -0.57532E+00    0.14507E+05    0.42159E+01
  2761    0.34782E+02    0.13871E+01   -0.57887E+00    0.14491E+05    0.41966E+01
  2762    0.34619E+02    0.13918E+01   -0.58307E+00    0.14476E+05    0.41778E+01
  2763    0.34456E+02    0.13967E+01   -0.58762E+00    0.14461E+05    0.41596E+01
  2764    0.34294E+02    0.14014E+01   -0.59274E+00    0.14446E+05    0.41418E+01
  2765    0.34135E+02    0.14060E+01   -0.59841E+00    0.14430E+05    0.41246E+01
  2766    0.33976E+02    0.14106E+01   -0.60447E+00    0.14415E+05    0.41079E+01
  2767    0.33818E+02    0.14153E+01   -0.61100E+00    0.14400E+05    0.40916E+01
  2768    0.33662E+02    0.14198E+01   -0.61804E+00    0.14385E+05    0.40758E+01
  2769    0.33507E+02    0.14244E+01   -0.62545E+00    0.14370E+05    0.40604E+01
  2770    0.33354E+02    0.14288E+01   -0.63352E+00    0.14354E+05    0.40455E+01
  2771    0.33203E+02    0.14333E+01   -0.64192E+00    0.14339E+05    0.40309E+01
  2772    0.33052E+02    0.14376E+01   -0.65074E+00    0.14324E+05    0.40168E+01
  2773    0.32904E+02    0.14419E+01   -0.65980E+00    0.14309E+05    0.40030E+01
  2774    0.32756E+02    0.14461E+01   -0.66948E+00    0.14294E+05    0.39896E+01
  2775    0.32611E+02    0.14503E+01   -0.67938E+00    0.14279E+05    0.39766E+01
  2776    0.32467E+02    0.14544E+01   -0.68988E+00    0.14264E+05    0.39639E+01
  2777    0.32324E+02    0.14585E+01   -0.70081E+00    0.14249E+05    0.39515E+01
  2778    0.32183E+02    0.14624E+01   -0.71201E+00    0.14234E+05    0.39394E+01
  2779    0.32042E+02    0.14664E+01   -0.72355E+00    0.14219E+05    0.39276E+01
  2780    0.31905E+02    0.14702E+01   -0.73549E+00    0.14204E+05    0.39161E+01
  2781    0.31769E+02    0.14739E+01   -0.74782E+00    0.14189E+05    0.39048E+01
  2782    0.31634E+02    0.14776E+01   -0.76046E+00    0.14174E+05    0.38938E+01
  2783    0.31502E+02    0.14813E+01   -0.77348E+00    0.14159E+05    0.38831E+01
  2784    0.31371E+02    0.14847E+01   -0.78685E+00    0.14144E+05    0.38725E+01
  2785    0.31241E+02    0.14883E+01   -0.80047E+00    0.14129E+05    0.38622E+01
  2786    0.31113E+02    0.14916E+01   -0.81439E+00    0.14114E+05    0.38520E+01
  2787    0.30987E+02    0.14948E+01   -0.82864E+00    0.14099E+05    0.38420E+01
  2788    0.30861E+02    0.14980E+01   -0.84315E+00    0.14084E+05    0.38322E+01
  2789    0.30738E+02    0.15011E+01   -0.85799E+00    0.14070E+05    0.38225E+01
  2790    0.30618E+02    0.15041E+01   -0.87305E+00    0.14055E+05    0.38129E+01
  2791    0.30496E+02    0.15069E+01   -0.88836E+00    0.14040E+05    0.38035E+01
  2792    0.30379E+02    0.15097E+01   -0.90392E+00    0.14025E+05    0.37941E+01
  2793    0.30263E+02    0.15124E+01   -0.91970E+00    0.14010E+05    0.37849E+01
  2794    0.30147E+02    0.15149E+01   -0.93568E+00    0.13996E+05    0.37757E+01
  2795    0.30034E+02    0.15173E+01   -0.95188E+00    0.13981E+05    0.37665E+01
  2796    0.29923E+02    0.15197E+01   -0.96825E+00    0.13966E+05    0.37574E+01
  2797    0.29814E+02    0.15219E+01   -0.98482E+00    0.13951E+05    0.37483E+01
  2798    0.29706E+02    0.15240E+01   -0.10015E+01    0.13937E+05    0.37393E+01
  2799    0.29601E+02    0.15259E+01   -0.10184E+01    0.13922E+05    0.37302E+01
  2800    0.29496E+02    0.15278E+01   -0.10354E+01    0.13907E+05    0.37211E+01
  2801    0.29394E+02    0.15295E+01   -0.10525E+01    0.13893E+05    0.37120E+01
  2802    0.29293E+02    0.15311E+01   -0.10698E+01    0.13878E+05    0.37028E+01
  2803    0.29195E+02    0.15325E+01   -0.10871E+01    0.13864E+05    0.36936E+01
  2804    0.29097E+02    0.15338E+01   -0.11046E+01    0.13849E+05    0.36844E+01
  2805    0.29003E+02    0.15351E+01   -0.11222E+01    0.13834E+05    0.36752E+01
  2806    0.28909E+02    0.15361E+01   -0.11398E+01    0.13820E+05    0.36660E+01
  2807    0.28817E+02    0.15371E+01   -0.11576E+01    0.13805E+05    0.36568E+01
  2808    0.28727E+02    0.15378E+01   -0.11754E+01    0.13791E+05    0.36475E+01
  2809    0.28639E+02    0.15385E+01   -0.11934E+01    0.13776E+05    0.36383E+01
  2810    0.28553E+02    0.15391E+01   -0.12113E+01    0.13762E+05    0.36292E+01
  2811    0.28468E+02    0.15395E+01   -0.12294E+01    0.13747E+05    0.36200E+01
  2812    0.28385E+02    0.15398E+01   -0.12475E+01    0.13733E+05    0.36109E+01
  2813    0.28304E+02    0.15399E+01   -0.12657E+01    0.13718E+05    0.36018E+01
  2814    0.28223E+02    0.15400E+01   -0.12839E+01    0.13704E+05    0.35927E+01
  2815    0.28145E+02    0.15399E+01   -0.13022E+01    0.13690E+05    0.35837E+01
  2816    0.28069E+02    0.15396E+01   -0.13204E+01    0.13675E+05    0.35748E+01
  2817    0.27994E+02    0.15393E+01   -0.13387E+01    0.13661E+05    0.35659E+01
  2818    0.27922E+02    0.15388E+01   -0.13571E+01    0.13646E+05    0.35570E+01
  2819    0.27850E+02    0.15382E+01   -0.13754E+01    0.13632E+05    0.35483E+01
  2820    0.27780E+02    0.15374E+01   -0.13937E+01    0.13618E+05    0.35396E+01
  2821    0.27712E+02    0.15365E+01   -0.14120E+01    0.13603E+05    0.35310E+01
  2822    0.27646E+02    0.15355E+01   -0.14304E+01    0.13589E+05    0.35225E+01
  2823    0.27582E+02    0.15344E+01   -0.14486E+01    0.13575E+05    0.35141E+01
  2824    0.27518E+02    0.15332E+01   -0.14669E+01    0.13561E+05    0.35057E+01
  2825    0.27457E+02    0.15317E+01   -0.14851E+01    0.13546E+05    0.34975E+01
  2826    0.27397E+02    0.15303E+01   -0.15033E+01    0.13532E+05    0.34894E+01
  2827    0.27338E+02    0.15286E+01   -0.15214E+01    0.13518E+05    0.34815E+01
  2828    0.27280E+02    0.15268E+01   -0.15394E+01    0.13504E+05    0.34736E+01
  2829    0.27225E+02    0.15249E+01   -0.15574E+01    0.13489E+05    0.34659E+01
  2830    0.27170E+02    0.15229E+01   -0.15753E+01    0.13475E+05    0.34583E+01
  2831    0.27117E+02    0.15207E+01   -0.15931E+01    0.13461E+05    0.34508E+01
  2832    0.27066E+02    0.15184E+01   -0.16108E+01    0.13447E+05    0.34435E+01
  2833    0.27016E+02    0.15159E+01   -0.16284E+01    0.13433E+05    0.34364E+01
  2834    0.26967E+02    0.15134E+01   -0.16459E+01    0.13419E+05    0.34294E+01
  2835    0.26921E+02    0.15107E+01   -0.16633E+01    0.13405E+05    0.34226E+01
  2836    0.26874E+02    0.15080E+01   -0.16805E+01    0.13391E+05    0.34159E+01
  2837    0.26830E+02    0.15049E+01   -0.16975E+01    0.13377E+05    0.34095E+01
  2838    0.26787E+02    0.15020E+01   -0.17144E+01    0.13363E+05    0.34032E+01
  2839    0.26745E+02    0.14989E+01   -0.17311E+01    0.13348E+05    0.33971E+01
  2840    0.26704E+02    0.14955E+01   -0.17477E+01    0.13334E+05    0.33912E+01
  2841    0.26665E+02    0.14921E+01   -0.17641E+01    0.13320E+05    0.33855E+01
  2842    0.26627E+02    0.14886E+01   -0.17803E+01    0.13306E+05    0.33800E+01
  2843    0.26590E+02    0.14850E+01   -0.17962E+01    0.13293E+05    0.33747E+01
  2844    0.26554E+02    0.14812E+01   -0.18120E+01    0.13279E+05    0.33696E+01
  2845    0.26519E+02    0.14773E+01   -0.18275E+01    0.13265E+05    0.33648E+01
  2846    0.26486E+02    0.14734E+01   -0.18429E+01    0.13251E+05    0.33602E+01
  2847    0.26453E+02    0.14693E+01   -0.18579E+01    0.13237E+05    0.33558E+01
  2848    0.26422E+02    0.14650E+01   -0.18727E+01    0.13223E+05    0.33517E+01
  2849    0.26391E+02    0.14608E+01   -0.18873E+01    0.13209E+05    0.33478E+01
  2850    0.26362E+02    0.14562E+01   -0.19015E+01    0.13195E+05    0.33442E+01
  2851    0.26333E+02    0.14517E+01   -0.19155E+01    0.13181E+05    0.33408E+01
  2852    0.26306E+02    0.14470E+01   -0.19292E+01    0.13168E+05    0.33377E+01
  2853    0.26279E+02    0.14423E+01   -0.19427E+01    0.13154E+05    0.33348E+01
  2854    0.26254E+02    0.14374E+01   -0.19558E+01    0.13140E+05    0.33322E+01
  2855    0.26229E+02    0.14325E+01   -0.19686E+01    0.13126E+05    0.33298E+01
  2856    0.26205E+02    0.14274E+01   -0.19811E+01    0.13112E+05    0.33276E+01
  2857    0.26182E+02    0.14221E+01   -0.19934E+01    0.13099E+05    0.33256E+01
  2858    0.26160E+02    0.14169E+01   -0.20053E+01    0.13085E+05    0.33238E+01
  2859    0.26138E+02    0.14115E+01   -0.20169E+01    0.13071E+05    0.33222E+01
  2860    0.26118E+02    0.14061E+01   -0.20282E+01    0.13058E+05    0.33208E+01
  2861    0.26098E+02    0.14004E+01   -0.20394E+01    0.13044E+05    0.33196E+01
  2862    0.26080E+02    0.13948E+01   -0.20500E+01    0.13030E+05    0.33185E+01
  2863    0.26060E+02    0.13891E+01   -0.20605E+01    0.13016E+05    0.33177E+01
  2864    0.26043E+02    0.13832E+01   -0.20705E+01    0.13003E+05    0.33169E+01
  2865    0.26026E+02    0.13773E+01   -0.20803E+01    0.12989E+05    0.33163E+01
  2866    0.26009E+02    0.13712E+01   -0.20898E+01    0.12976E+05    0.33159E+01
  2867    0.25994E+02    0.13651E+01   -0.20990E+01    0.12962E+05    0.33155E+01
  2868    0.25979E+02    0.13589E+01   -0.21078E+01    0.12948E+05    0.33153E+01
  2869    0.25965E+02    0.13526E+01   -0.21163E+01    0.12935E+05    0.33152E+01
  2870    0.25952E+02    0.13463E+01   -0.21246E+01    0.12921E+05    0.33153E+01
  2871    0.25938E+02    0.13398E+01   -0.21325E+01    0.12908E+05    0.33154E+01
  2872    0.25927E+02    0.13333E+01   -0.21400E+01    0.12894E+05    0.33156E+01
  2873    0.25915E+02    0.13266E+01   -0.21472E+01    0.12881E+05    0.33158E+01
  2874    0.25904E+02    0.13200E+01   -0.21541E+01    0.12867E+05    0.33162E+01
  2875    0.25893E+02    0.13131E+01   -0.21606E+01    0.12854E+05    0.33166E+01
  2876    0.25883E+02    0.13062E+01   -0.21669E+01    0.12840E+05    0.33171E+01
  2877    0.25873E+02    0.12994E+01   -0.21728E+01    0.12827E+05    0.33176E+01
  2878    0.25863E+02    0.12925E+01   -0.21783E+01    0.12813E+05    0.33181E+01
  2879    0.25855E+02    0.12854E+01   -0.21835E+01    0.12800E+05    0.33187E+01
  2880    0.25846E+02    0.12783E+01   -0.21884E+01    0.12787E+05    0.33193E+01
  2881    0.25837E+02    0.12711E+01   -0.21929E+01    0.12773E+05    0.33199E+01
  2882    0.25830E+02    0.12639E+01   -0.21971E+01    0.12760E+05    0.33205E+01
  2883    0.25822E+02    0.12567E+01   -0.22010E+01    0.12747E+05    0.33211E+01
  2884    0.25814E+02    0.12495E+01   -0.22044E+01    0.12733E+05    0.33218E+01
  2885    0.25807E+02    0.12422E+01   -0.22077E+01    0.12720E+05    0.33223E+01
  2886    0.25801E+02    0.12348E+01   -0.22105E+01    0.12707E+05    0.33229E+01
  2887    0.25793E+02    0.12273E+01   -0.22129E+01    0.12693E+05    0.33234E+01
  2888    0.25787E+02    0.12198E+01   -0.22151E+01    0.12680E+05    0.33239E+01
  2889    0.25780E+02    0.12122E+01   -0.22168E+01    0.12667E+05    0.33243E+01
  2890    0.25774E+02    0.12046E+01   -0.22183E+01    0.12653E+05    0.33247E+01
  2891    0.25767E+02    0.11971E+01   -0.22192E+01    0.12640E+05    0.33250E+01
  2892    0.25760E+02    0.11894E+01   -0.22199E+01    0.12627E+05    0.33252E+01
  2893    0.25753E+02    0.11818E+01   -0.22203E+01    0.12614E+05    0.33254E+01
  2894    0.25747E+02    0.11741E+01   -0.22206E+01    0.12601E+05    0.33254E+01
  2895    0.25741E+02    0.11664E+01   -0.22202E+01    0.12587E+05    0.33254E+01
  2896    0.25733E+02    0.11587E+01   -0.22195E+01    0.12574E+05    0.33252E+01
  2897    0.25727E+02    0.11509E+01   -0.22187E+01    0.12561E+05    0.33249E+01
  2898    0.25720E+02    0.11432E+01   -0.22174E+01    0.12548E+05    0.33245E+01
  2899    0.25712E+02    0.11355E+01   -0.22157E+01    0.12535E+05    0.33240E+01
  2900    0.25705E+02    0.11277E+01   -0.22136E+01    0.12522E+05    0.33233E+01
  2901    0.25697E+02    0.11200E+01   -0.22112E+01    0.12509E+05    0.33225E+01
  2902    0.25689E+02    0.11122E+01   -0.22086E+01    0.12496E+05    0.33215E+01
  2903    0.25681E+02    0.11044E+01   -0.22055E+01    0.12482E+05    0.33204E+01
  2904    0.25672E+02    0.10967E+01   -0.22021E+01    0.12469E+05    0.33191E+01
  2905    0.25663E+02    0.10890E+01   -0.21983E+01    0.12456E+05    0.33178E+01
  2906    0.25654E+02    0.10811E+01   -0.21942E+01    0.12443E+05    0.33163E+01
  2907    0.25645E+02    0.10734E+01   -0.21899E+01    0.12430E+05    0.33146E+01
  2908    0.25634E+02    0.10657E+01   -0.21852E+01    0.12417E+05    0.33129E+01
  2909    0.25623E+02    0.10581E+01   -0.21800E+01    0.12404E+05    0.33111E+01
  2910    0.25614E+02    0.10503E+01   -0.21747E+01    0.12391E+05    0.33091E+01
  2911    0.25602E+02    0.10426E+01   -0.21689E+01    0.12378E+05    0.33071E+01
  2912    0.25592E+02    0.10349E+01   -0.21630E+01    0.12366E+05    0.33050E+01
  2913    0.25579E+02    0.10272E+01   -0.21566E+01    0.12353E+05    0.33028E+01
  2914    0.25567E+02    0.10197E+01   -0.21499E+01    0.12340E+05    0.33005E+01
  2915    0.25554E+02    0.10120E+01   -0.21431E+01    0.12327E+05    0.32982E+01
  2916    0.25541E+02    0.10044E+01   -0.21358E+01    0.12314E+05    0.32958E+01
  2917    0.25528E+02    0.99671E+00   -0.21282E+01    0.12301E+05    0.32933E+01
  2918    0.25513E+02    0.98917E+00   -0.21205E+01    0.12288E+05    0.32908E+01
  2919    0.25499E+02    0.98152E+00   -0.21122E+01    0.12275E+05    0.32882E+01
  2920    0.25483E+02    0.97404E+00   -0.21038E+01    0.12263E+05    0.32855E+01
  2921    0.25468E+02    0.96652E+00   -0.20951E+01    0.12250E+05    0.32829E+01
  2922    0.25453E+02    0.95904E+00   -0.20860E+01    0.12237E+05    0.32802E+01
  2923    0.25436E+02    0.95151E+00   -0.20768E+01    0.12224E+05    0.32775E+01
  2924    0.25419E+02    0.94409E+00   -0.20672E+01    0.12211E+05    0.32747E+01
  2925    0.25402E+02    0.93678E+00   -0.20573E+01    0.12199E+05    0.32719E+01
  2926    0.25384E+02    0.92942E+00   -0.20472E+01    0.12186E+05    0.32692E+01
  2927    0.25365E+02    0.92195E+00   -0.20368E+01    0.12173E+05    0.32664E+01
  2928    0.25346E+02    0.91451E+00   -0.20262E+01    0.12160E+05    0.32636E+01
  2929    0.25326E+02    0.90755E+00   -0.20154E+01    0.12148E+05    0.32608E+01
  2930    0.25306E+02    0.90032E+00   -0.20043E+01    0.12135E+05    0.32581E+01
  2931    0.25285E+02    0.89320E+00   -0.19929E+01    0.12122E+05    0.32553E+01
  2932    0.25264E+02    0.88612E+00   -0.19813E+01    0.12110E+05    0.32526E+01
  2933    0.25242E+02    0.87906E+00   -0.19697E+01    0.12097E+05    0.32499E+01
  2934    0.25219E+02    0.87204E+00   -0.19577E+01    0.12085E+05    0.32472E+01
  2935    0.25195E+02    0.86513E+00   -0.19454E+01    0.12072E+05    0.32446E+01
  2936    0.25171E+02    0.85817E+00   -0.19328E+01    0.12059E+05    0.32420E+01
  2937    0.25146E+02    0.85140E+00   -0.19203E+01    0.12047E+05    0.32395E+01
  2938    0.25121E+02    0.84450E+00   -0.19073E+01    0.12034E+05    0.32370E+01
