#    L    TT             EE             TE             PP             TP          
   323    0.28803E+04    0.14777E+02    0.10748E+03    0.10028E+07    0.94376E+03
   324    0.28494E+04    0.14957E+02    0.10655E+03    0.99845E+06    0.93550E+03
   325    0.28188E+04    0.15133E+02    0.10561E+03    0.99417E+06    0.92732E+03
   326    0.27884E+04    0.15309E+02    0.10461E+03    0.98992E+06    0.91920E+03
   327    0.27583E+04    0.15484E+02    0.10359E+03    0.98569E+06    0.91116E+03
   328    0.27285E+04    0.15657E+02    0.10254E+03    0.98149E+06    0.90318E+03
   329    0.26989E+04    0.15829E+02    0.10144E+03    0.97732E+06    0.89528E+03
   330    0.26697E+04    0.15999E+02    0.10031E+03    0.97317E+06    0.88745E+03
   331    0.26408E+04    0.16167E+02    0.99152E+02    0.96905E+06    0.87969E+03
   332    0.26122E+04    0.16334E+02    0.97968E+02    0.96495E+06    0.87200E+03
   333    0.25839E+04    0.16500E+02    0.96748E+02    0.96087E+06    0.86439E+03
   334    0.25559E+04    0.16663E+02    0.95494E+02    0.95682E+06    0.85684E+03
   335    0.25282E+04    0.16824E+02    0.94206E+02    0.95280E+06    0.84937E+03
   336    0.25009E+04    0.16983E+02    0.92892E+02    0.94880E+06    0.84197E+03
   337    0.24740E+04    0.17140E+02    0.91536E+02    0.94482E+06    0.83464E+03
   338    0.24474E+04    0.17294E+02    0.90162E+02    0.94087E+06    0.82739E+03
   339    0.24212E+04    0.17448E+02    0.88754E+02    0.93694E+06    0.82020E+03
   340    0.23954E+04    0.17598E+02    0.87328E+02    0.93303E+06    0.81309E+03
   341    0.23698E+04    0.17745E+02    0.85861E+02    0.92914E+06    0.80605E+03
   342    0.23447E+04    0.17892E+02    0.84370E+02    0.92528E+06    0.79909E+03
   343    0.23200E+04    0.18034E+02    0.82853E+02    0.92144E+06    0.79220E+03
   344    0.22957E+04    0.18174E+02    0.81311E+02    0.91763E+06    0.78538E+03
   345    0.22718E+04    0.18311E+02    0.79744E+02    0.91383E+06    0.77863E+03
   346    0.22482E+04    0.18447E+02    0.78161E+02    0.91006E+06    0.77196E+03
   347    0.22251E+04    0.18578E+02    0.76545E+02    0.90630E+06    0.76537E+03
   348    0.22024E+04    0.18706E+02    0.74906E+02    0.90257E+06    0.75884E+03
   349    0.21801E+04    0.18832E+02    0.73242E+02    0.89886E+06    0.75239E+03
   350    0.21583E+04    0.18954E+02    0.71563E+02    0.89517E+06    0.74602E+03
   351    0.21370E+04    0.19074E+02    0.69860E+02    0.89150E+06    0.73972E+03
   352    0.21160E+04    0.19190E+02    0.68133E+02    0.88785E+06    0.73349E+03
   353    0.20955E+04    0.19303E+02    0.66398E+02    0.88422E+06    0.72733E+03
   354    0.20753E+04    0.19412E+02    0.64632E+02    0.88061E+06    0.72124E+03
   355    0.20557E+04    0.19519E+02    0.62851E+02    0.87702E+06    0.71522E+03
   356    0.20365E+04    0.19622E+02    0.61061E+02    0.87345E+06    0.70926E+03
   357    0.20178E+04    0.19722E+02    0.59249E+02    0.86990E+06    0.70336E+03
   358    0.19995E+04    0.19817E+02    0.57428E+02    0.86637E+06    0.69752E+03
   359    0.19816E+04    0.19909E+02    0.55585E+02    0.86286E+06    0.69175E+03
   360    0.19642E+04    0.19998E+02    0.53730E+02    0.85937E+06    0.68602E+03
   361    0.19473E+04    0.20083E+02    0.51860E+02    0.85590E+06    0.68036E+03
   362    0.19308E+04    0.20165E+02    0.49976E+02    0.85244E+06    0.67474E+03
   363    0.19148E+04    0.20244E+02    0.48082E+02    0.84901E+06    0.66918E+03
   364    0.18993E+04    0.20317E+02    0.46175E+02    0.84559E+06    0.66366E+03
   365    0.18841E+04    0.20388E+02    0.44259E+02    0.84219E+06    0.65819E+03
   366    0.18695E+04    0.20455E+02    0.42332E+02    0.83881E+06    0.65276E+03
   367    0.18554E+04    0.20517E+02    0.40397E+02    0.83545E+06    0.64738E+03
   368    0.18416E+04    0.20576E+02    0.38454E+02    0.83211E+06    0.64204E+03
   369    0.18284E+04    0.20632E+02    0.36503E+02    0.82878E+06    0.63673E+03
   370    0.18157E+04    0.20684E+02    0.34547E+02    0.82548E+06    0.63146E+03
   371    0.18033E+04    0.20731E+02    0.32585E+02    0.82219E+06    0.62623E+03
   372    0.17914E+04    0.20775E+02    0.30619E+02    0.81892E+06    0.62103E+03
   373    0.17800E+04    0.20814E+02    0.28648E+02    0.81566E+06    0.61586E+03
   374    0.17691E+04    0.20850E+02    0.26675E+02    0.81243E+06    0.61071E+03
   375    0.17586E+04    0.20882E+02    0.24700E+02    0.80921E+06    0.60559E+03
   376    0.17486E+04    0.20911E+02    0.22723E+02    0.80601E+06    0.60050E+03
   377    0.17391E+04    0.20935E+02    0.20747E+02    0.80282E+06    0.59543E+03
   378    0.17299E+04    0.20954E+02    0.18770E+02    0.79966E+06    0.59038E+03
   379    0.17213E+04    0.20971E+02    0.16796E+02    0.79651E+06    0.58535E+03
   380    0.17131E+04    0.20984E+02    0.14823E+02    0.79337E+06    0.58033E+03
   381    0.17054E+04    0.20990E+02    0.12854E+02    0.79025E+06    0.57533E+03
   382    0.16980E+04    0.20994E+02    0.10889E+02    0.78715E+06    0.57034E+03
   383    0.16912E+04    0.20993E+02    0.89281E+01    0.78407E+06    0.56536E+03
   384    0.16849E+04    0.20988E+02    0.69743E+01    0.78100E+06    0.56039E+03
   385    0.16789E+04    0.20980E+02    0.50263E+01    0.77795E+06    0.55542E+03
   386    0.16734E+04    0.20968E+02    0.30865E+01    0.77491E+06    0.55046E+03
   387    0.16683E+04    0.20951E+02    0.11549E+01    0.77189E+06    0.54550E+03
   388    0.16636E+04    0.20930E+02   -0.76685E+00    0.76889E+06    0.54054E+03
   389    0.16594E+04    0.20903E+02   -0.26787E+01    0.76590E+06    0.53558E+03
   390    0.16556E+04    0.20876E+02   -0.45782E+01    0.76292E+06    0.53061E+03
   391    0.16522E+04    0.20842E+02   -0.64669E+01    0.75996E+06    0.52564E+03
   392    0.16492E+04    0.20807E+02   -0.83416E+01    0.75702E+06    0.52066E+03
   393    0.16467E+04    0.20766E+02   -0.10203E+02    0.75409E+06    0.51567E+03
   394    0.16446E+04    0.20722E+02   -0.12049E+02    0.75118E+06    0.51067E+03
   395    0.16428E+04    0.20673E+02   -0.13880E+02    0.74828E+06    0.50566E+03
   396    0.16415E+04    0.20620E+02   -0.15694E+02    0.74540E+06    0.50063E+03
   397    0.16405E+04    0.20564E+02   -0.17491E+02    0.74253E+06    0.49558E+03
   398    0.16400E+04    0.20503E+02   -0.19270E+02    0.73967E+06    0.49051E+03
   399    0.16398E+04    0.20439E+02   -0.21030E+02    0.73683E+06    0.48542E+03
   400    0.16400E+04    0.20371E+02   -0.22769E+02    0.73400E+06    0.48031E+03
   401    0.16406E+04    0.20298E+02   -0.24489E+02    0.73119E+06    0.47517E+03
   402    0.16416E+04    0.20222E+02   -0.26186E+02    0.72839E+06    0.47000E+03
   403    0.16429E+04    0.20142E+02   -0.27862E+02    0.72561E+06    0.46482E+03
   404    0.16446E+04    0.20058E+02   -0.29514E+02    0.72284E+06    0.45962E+03
   405    0.16466E+04    0.19970E+02   -0.31144E+02    0.72008E+06    0.45440E+03
   406    0.16490E+04    0.19879E+02   -0.32750E+02    0.71734E+06    0.44916E+03
   407    0.16517E+04    0.19784E+02   -0.34333E+02    0.71461E+06    0.44392E+03
   408    0.16548E+04    0.19686E+02   -0.35889E+02    0.71189E+06    0.43866E+03
   409    0.16583E+04    0.19585E+02   -0.37420E+02    0.70919E+06    0.43340E+03
   410    0.16620E+04    0.19479E+02   -0.38926E+02    0.70650E+06    0.42813E+03
   411    0.16661E+04    0.19371E+02   -0.40405E+02    0.70382E+06    0.42287E+03
   412    0.16705E+04    0.19259E+02   -0.41858E+02    0.70116E+06    0.41760E+03
   413    0.16752E+04    0.19144E+02   -0.43283E+02    0.69851E+06    0.41233E+03
   414    0.16801E+04    0.19025E+02   -0.44681E+02    0.69587E+06    0.40707E+03
   415    0.16855E+04    0.18904E+02   -0.46049E+02    0.69325E+06    0.40182E+03
   416    0.16911E+04    0.18780E+02   -0.47389E+02    0.69064E+06    0.39657E+03
   417    0.16969E+04    0.18652E+02   -0.48701E+02    0.68804E+06    0.39134E+03
   418    0.17030E+04    0.18521E+02   -0.49982E+02    0.68546E+06    0.38612E+03
   419    0.17095E+04    0.18387E+02   -0.51233E+02    0.68289E+06    0.38092E+03
   420    0.17162E+04    0.18251E+02   -0.52453E+02    0.68033E+06    0.37574E+03
   421    0.17232E+04    0.18112E+02   -0.53642E+02    0.67778E+06    0.37058E+03
   422    0.17304E+04    0.17971E+02   -0.54800E+02    0.67525E+06    0.36545E+03
   423    0.17378E+04    0.17826E+02   -0.55926E+02    0.67273E+06    0.36034E+03
   424    0.17454E+04    0.17678E+02   -0.57020E+02    0.67022E+06    0.35526E+03
   425    0.17534E+04    0.17528E+02   -0.58081E+02    0.66772E+06    0.35021E+03
   426    0.17615E+04    0.17377E+02   -0.59108E+02    0.66524E+06    0.34519E+03
   427    0.17698E+04    0.17222E+02   -0.60104E+02    0.66277E+06    0.34021E+03
   428    0.17784E+04    0.17066E+02   -0.61065E+02    0.66031E+06    0.33527E+03
   429    0.17871E+04    0.16907E+02   -0.61991E+02    0.65786E+06    0.33037E+03
   430    0.17960E+04    0.16747E+02   -0.62884E+02    0.65543E+06    0.32551E+03
   431    0.18052E+04    0.16584E+02   -0.63742E+02    0.65300E+06    0.32070E+03
   432    0.18144E+04    0.16419E+02   -0.64567E+02    0.65059E+06    0.31593E+03
   433    0.18239E+04    0.16254E+02   -0.65354E+02    0.64819E+06    0.31122E+03
   434    0.18335E+04    0.16086E+02   -0.66108E+02    0.64580E+06    0.30656E+03
   435    0.18432E+04    0.15917E+02   -0.66826E+02    0.64343E+06    0.30195E+03
   436    0.18531E+04    0.15747E+02   -0.67508E+02    0.64106E+06    0.29740E+03
   437    0.18631E+04    0.15574E+02   -0.68154E+02    0.63871E+06    0.29291E+03
   438    0.18733E+04    0.15401E+02   -0.68763E+02    0.63637E+06    0.28848E+03
   439    0.18836E+04    0.15227E+02   -0.69337E+02    0.63404E+06    0.28412E+03
   440    0.18940E+04    0.15051E+02   -0.69874E+02    0.63172E+06    0.27982E+03
   441    0.19045E+04    0.14875E+02   -0.70375E+02    0.62942E+06    0.27559E+03
   442    0.19150E+04    0.14697E+02   -0.70838E+02    0.62712E+06    0.27144E+03
   443    0.19257E+04    0.14519E+02   -0.71265E+02    0.62484E+06    0.26736E+03
   444    0.19365E+04    0.14341E+02   -0.71654E+02    0.62256E+06    0.26335E+03
   445    0.19473E+04    0.14161E+02   -0.72006E+02    0.62030E+06    0.25942E+03
   446    0.19581E+04    0.13982E+02   -0.72320E+02    0.61805E+06    0.25558E+03
   447    0.19690E+04    0.13802E+02   -0.72598E+02    0.61581E+06    0.25182E+03
   448    0.19799E+04    0.13621E+02   -0.72839E+02    0.61358E+06    0.24814E+03
   449    0.19909E+04    0.13441E+02   -0.73041E+02    0.61136E+06    0.24455E+03
   450    0.20020E+04    0.13262E+02   -0.73208E+02    0.60915E+06    0.24105E+03
   451    0.20130E+04    0.13081E+02   -0.73336E+02    0.60696E+06    0.23765E+03
   452    0.20240E+04    0.12902E+02   -0.73429E+02    0.60477E+06    0.23433E+03
   453    0.20351E+04    0.12723E+02   -0.73484E+02    0.60259E+06    0.23111E+03
   454    0.20461E+04    0.12544E+02   -0.73503E+02    0.60043E+06    0.22797E+03
   455    0.20571E+04    0.12366E+02   -0.73486E+02    0.59827E+06    0.22493E+03
   456    0.20682E+04    0.12188E+02   -0.73428E+02    0.59613E+06    0.22197E+03
   457    0.20792E+04    0.12011E+02   -0.73342E+02    0.59399E+06    0.21909E+03
   458    0.20901E+04    0.11835E+02   -0.73210E+02    0.59187E+06    0.21629E+03
   459    0.21011E+04    0.11661E+02   -0.73048E+02    0.58976E+06    0.21358E+03
   460    0.21120E+04    0.11486E+02   -0.72850E+02    0.58765E+06    0.21095E+03
   461    0.21229E+04    0.11313E+02   -0.72617E+02    0.58556E+06    0.20839E+03
   462    0.21337E+04    0.11140E+02   -0.72344E+02    0.58347E+06    0.20592E+03
   463    0.21444E+04    0.10970E+02   -0.72050E+02    0.58140E+06    0.20351E+03
   464    0.21550E+04    0.10801E+02   -0.71704E+02    0.57934E+06    0.20119E+03
   465    0.21656E+04    0.10634E+02   -0.71337E+02    0.57728E+06    0.19893E+03
   466    0.21761E+04    0.10468E+02   -0.70927E+02    0.57524E+06    0.19675E+03
   467    0.21866E+04    0.10303E+02   -0.70489E+02    0.57321E+06    0.19464E+03
   468    0.21969E+04    0.10141E+02   -0.70016E+02    0.57118E+06    0.19259E+03
   469    0.22072E+04    0.99793E+01   -0.69516E+02    0.56917E+06    0.19062E+03
   470    0.22174E+04    0.98207E+01   -0.68981E+02    0.56716E+06    0.18871E+03
   471    0.22273E+04    0.96650E+01   -0.68411E+02    0.56517E+06    0.18686E+03
   472    0.22373E+04    0.95107E+01   -0.67815E+02    0.56318E+06    0.18507E+03
   473    0.22472E+04    0.93586E+01   -0.67185E+02    0.56120E+06    0.18335E+03
   474    0.22569E+04    0.92094E+01   -0.66529E+02    0.55924E+06    0.18169E+03
   475    0.22665E+04    0.90617E+01   -0.65839E+02    0.55728E+06    0.18008E+03
   476    0.22760E+04    0.89176E+01   -0.65119E+02    0.55533E+06    0.17854E+03
   477    0.22852E+04    0.87757E+01   -0.64378E+02    0.55339E+06    0.17705E+03
   478    0.22944E+04    0.86359E+01   -0.63597E+02    0.55146E+06    0.17561E+03
   479    0.23035E+04    0.84998E+01   -0.62803E+02    0.54954E+06    0.17423E+03
   480    0.23123E+04    0.83666E+01   -0.61974E+02    0.54763E+06    0.17289E+03
   481    0.23211E+04    0.82364E+01   -0.61116E+02    0.54573E+06    0.17161E+03
   482    0.23297E+04    0.81097E+01   -0.60235E+02    0.54384E+06    0.17037E+03
   483    0.23381E+04    0.79860E+01   -0.59333E+02    0.54195E+06    0.16919E+03
   484    0.23462E+04    0.78659E+01   -0.58404E+02    0.54008E+06    0.16805E+03
   485    0.23543E+04    0.77487E+01   -0.57451E+02    0.53821E+06    0.16695E+03
   486    0.23622E+04    0.76360E+01   -0.56475E+02    0.53635E+06    0.16589E+03
   487    0.23699E+04    0.75268E+01   -0.55478E+02    0.53450E+06    0.16488E+03
   488    0.23773E+04    0.74206E+01   -0.54458E+02    0.53266E+06    0.16391E+03
   489    0.23847E+04    0.73187E+01   -0.53417E+02    0.53083E+06    0.16297E+03
   490    0.23918E+04    0.72212E+01   -0.52355E+02    0.52901E+06    0.16207E+03
   491    0.23986E+04    0.71273E+01   -0.51275E+02    0.52719E+06    0.16121E+03
   492    0.24053E+04    0.70378E+01   -0.50176E+02    0.52539E+06    0.16038E+03
   493    0.24119E+04    0.69513E+01   -0.49058E+02    0.52359E+06    0.15959E+03
   494    0.24182E+04    0.68705E+01   -0.47924E+02    0.52180E+06    0.15882E+03
   495    0.24242E+04    0.67934E+01   -0.46773E+02    0.52002E+06    0.15809E+03
   496    0.24300E+04    0.67214E+01   -0.45607E+02    0.51824E+06    0.15738E+03
   497    0.24355E+04    0.66538E+01   -0.44425E+02    0.51648E+06    0.15670E+03
   498    0.24409E+04    0.65898E+01   -0.43231E+02    0.51472E+06    0.15605E+03
   499    0.24461E+04    0.65317E+01   -0.42022E+02    0.51297E+06    0.15542E+03
   500    0.24511E+04    0.64771E+01   -0.40802E+02    0.51123E+06    0.15481E+03
   501    0.24557E+04    0.64285E+01   -0.39571E+02    0.50950E+06    0.15423E+03
   502    0.24602E+04    0.63848E+01   -0.38328E+02    0.50778E+06    0.15366E+03
   503    0.24644E+04    0.63455E+01   -0.37075E+02    0.50606E+06    0.15312E+03
   504    0.24683E+04    0.63111E+01   -0.35812E+02    0.50435E+06    0.15260E+03
   505    0.24721E+04    0.62825E+01   -0.34542E+02    0.50265E+06    0.15209E+03
   506    0.24755E+04    0.62588E+01   -0.33262E+02    0.50096E+06    0.15161E+03
   507    0.24788E+04    0.62399E+01   -0.31976E+02    0.49927E+06    0.15115E+03
   508    0.24818E+04    0.62267E+01   -0.30682E+02    0.49760E+06    0.15071E+03
   509    0.24846E+04    0.62182E+01   -0.29383E+02    0.49593E+06    0.15029E+03
   510    0.24870E+04    0.62151E+01   -0.28079E+02    0.49427E+06    0.14990E+03
   511    0.24893E+04    0.62169E+01   -0.26770E+02    0.49261E+06    0.14952E+03
   512    0.24913E+04    0.62241E+01   -0.25457E+02    0.49096E+06    0.14916E+03
   513    0.24931E+04    0.62364E+01   -0.24141E+02    0.48933E+06    0.14882E+03
   514    0.24946E+04    0.62541E+01   -0.22824E+02    0.48769E+06    0.14850E+03
   515    0.24959E+04    0.62772E+01   -0.21504E+02    0.48607E+06    0.14820E+03
   516    0.24969E+04    0.63055E+01   -0.20183E+02    0.48445E+06    0.14792E+03
   517    0.24976E+04    0.63392E+01   -0.18863E+02    0.48284E+06    0.14766E+03
   518    0.24982E+04    0.63781E+01   -0.17544E+02    0.48124E+06    0.14742E+03
   519    0.24986E+04    0.64225E+01   -0.16225E+02    0.47965E+06    0.14720E+03
   520    0.24986E+04    0.64721E+01   -0.14909E+02    0.47806E+06    0.14700E+03
   521    0.24983E+04    0.65270E+01   -0.13596E+02    0.47648E+06    0.14682E+03
   522    0.24979E+04    0.65875E+01   -0.12287E+02    0.47491E+06    0.14665E+03
   523    0.24972E+04    0.66533E+01   -0.10982E+02    0.47335E+06    0.14651E+03
   524    0.24963E+04    0.67243E+01   -0.96831E+01    0.47179E+06    0.14638E+03
   525    0.24950E+04    0.68007E+01   -0.83891E+01    0.47024E+06    0.14628E+03
   526    0.24936E+04    0.68825E+01   -0.71022E+01    0.46869E+06    0.14619E+03
   527    0.24921E+04    0.69696E+01   -0.58234E+01    0.46716E+06    0.14612E+03
   528    0.24902E+04    0.70619E+01   -0.45540E+01    0.46563E+06    0.14607E+03
   529    0.24881E+04    0.71597E+01   -0.32927E+01    0.46411E+06    0.14603E+03
   530    0.24857E+04    0.72628E+01   -0.20432E+01    0.46259E+06    0.14602E+03
   531    0.24833E+04    0.73710E+01   -0.80259E+00    0.46108E+06    0.14602E+03
   532    0.24805E+04    0.74846E+01    0.42541E+00    0.45958E+06    0.14604E+03
   533    0.24774E+04    0.76034E+01    0.16407E+01    0.45809E+06    0.14608E+03
   534    0.24742E+04    0.77274E+01    0.28426E+01    0.45660E+06    0.14614E+03
   535    0.24707E+04    0.78567E+01    0.40303E+01    0.45512E+06    0.14621E+03
   536    0.24670E+04    0.79910E+01    0.52036E+01    0.45364E+06    0.14631E+03
   537    0.24632E+04    0.81305E+01    0.63612E+01    0.45218E+06    0.14642E+03
   538    0.24591E+04    0.82752E+01    0.75022E+01    0.45071E+06    0.14654E+03
   539    0.24548E+04    0.84248E+01    0.86258E+01    0.44926E+06    0.14669E+03
   540    0.24503E+04    0.85796E+01    0.97313E+01    0.44781E+06    0.14685E+03
   541    0.24455E+04    0.87393E+01    0.10819E+02    0.44637E+06    0.14703E+03
   542    0.24407E+04    0.89039E+01    0.11885E+02    0.44494E+06    0.14723E+03
   543    0.24355E+04    0.90735E+01    0.12932E+02    0.44351E+06    0.14744E+03
   544    0.24303E+04    0.92479E+01    0.13958E+02    0.44209E+06    0.14767E+03
   545    0.24248E+04    0.94272E+01    0.14962E+02    0.44067E+06    0.14792E+03
   546    0.24191E+04    0.96109E+01    0.15943E+02    0.43927E+06    0.14818E+03
   547    0.24133E+04    0.97993E+01    0.16901E+02    0.43786E+06    0.14846E+03
   548    0.24073E+04    0.99924E+01    0.17835E+02    0.43647E+06    0.14875E+03
   549    0.24011E+04    0.10190E+02    0.18744E+02    0.43508E+06    0.14907E+03
   550    0.23947E+04    0.10392E+02    0.19628E+02    0.43370E+06    0.14939E+03
