#    L    TT             EE             TE             PP             TP          
  1617    0.34886E+03    0.18674E+02   -0.28584E+02    0.54659E+05    0.14633E+02
  1618    0.34918E+03    0.18563E+02   -0.28860E+02    0.54583E+05    0.14543E+02
  1619    0.34951E+03    0.18449E+02   -0.29128E+02    0.54508E+05    0.14454E+02
  1620    0.34988E+03    0.18335E+02   -0.29388E+02    0.54433E+05    0.14366E+02
  1621    0.35027E+03    0.18217E+02   -0.29641E+02    0.54358E+05    0.14279E+02
  1622    0.35067E+03    0.18100E+02   -0.29887E+02    0.54283E+05    0.14193E+02
  1623    0.35108E+03    0.17980E+02   -0.30124E+02    0.54209E+05    0.14109E+02
  1624    0.35152E+03    0.17859E+02   -0.30353E+02    0.54134E+05    0.14025E+02
  1625    0.35198E+03    0.17736E+02   -0.30575E+02    0.54060E+05    0.13943E+02
  1626    0.35245E+03    0.17613E+02   -0.30789E+02    0.53985E+05    0.13862E+02
  1627    0.35293E+03    0.17487E+02   -0.30995E+02    0.53911E+05    0.13782E+02
  1628    0.35343E+03    0.17361E+02   -0.31193E+02    0.53837E+05    0.13704E+02
  1629    0.35394E+03    0.17233E+02   -0.31382E+02    0.53763E+05    0.13626E+02
  1630    0.35447E+03    0.17105E+02   -0.31564E+02    0.53689E+05    0.13549E+02
  1631    0.35499E+03    0.16975E+02   -0.31738E+02    0.53616E+05    0.13474E+02
  1632    0.35555E+03    0.16843E+02   -0.31903E+02    0.53542E+05    0.13400E+02
  1633    0.35611E+03    0.16711E+02   -0.32060E+02    0.53469E+05    0.13327E+02
  1634    0.35670E+03    0.16578E+02   -0.32209E+02    0.53396E+05    0.13255E+02
  1635    0.35728E+03    0.16445E+02   -0.32349E+02    0.53323E+05    0.13184E+02
  1636    0.35787E+03    0.16309E+02   -0.32481E+02    0.53250E+05    0.13114E+02
  1637    0.35847E+03    0.16173E+02   -0.32606E+02    0.53177E+05    0.13046E+02
  1638    0.35907E+03    0.16037E+02   -0.32721E+02    0.53104E+05    0.12978E+02
  1639    0.35969E+03    0.15900E+02   -0.32828E+02    0.53032E+05    0.12912E+02
  1640    0.36031E+03    0.15762E+02   -0.32927E+02    0.52959E+05    0.12847E+02
  1641    0.36093E+03    0.15624E+02   -0.33018E+02    0.52887E+05    0.12783E+02
  1642    0.36156E+03    0.15485E+02   -0.33098E+02    0.52815E+05    0.12720E+02
  1643    0.36219E+03    0.15347E+02   -0.33172E+02    0.52743E+05    0.12658E+02
  1644    0.36282E+03    0.15207E+02   -0.33238E+02    0.52671E+05    0.12598E+02
  1645    0.36345E+03    0.15066E+02   -0.33295E+02    0.52599E+05    0.12538E+02
  1646    0.36408E+03    0.14927E+02   -0.33343E+02    0.52527E+05    0.12480E+02
  1647    0.36472E+03    0.14787E+02   -0.33382E+02    0.52456E+05    0.12423E+02
  1648    0.36535E+03    0.14646E+02   -0.33414E+02    0.52384E+05    0.12367E+02
  1649    0.36598E+03    0.14506E+02   -0.33437E+02    0.52313E+05    0.12312E+02
  1650    0.36661E+03    0.14365E+02   -0.33451E+02    0.52242E+05    0.12259E+02
  1651    0.36723E+03    0.14225E+02   -0.33458E+02    0.52171E+05    0.12206E+02
  1652    0.36786E+03    0.14084E+02   -0.33455E+02    0.52100E+05    0.12155E+02
  1653    0.36847E+03    0.13944E+02   -0.33443E+02    0.52029E+05    0.12104E+02
  1654    0.36908E+03    0.13805E+02   -0.33425E+02    0.51958E+05    0.12055E+02
  1655    0.36969E+03    0.13666E+02   -0.33397E+02    0.51888E+05    0.12007E+02
  1656    0.37029E+03    0.13526E+02   -0.33361E+02    0.51817E+05    0.11960E+02
  1657    0.37088E+03    0.13387E+02   -0.33317E+02    0.51747E+05    0.11914E+02
  1658    0.37147E+03    0.13248E+02   -0.33266E+02    0.51677E+05    0.11870E+02
  1659    0.37206E+03    0.13109E+02   -0.33205E+02    0.51607E+05    0.11826E+02
  1660    0.37262E+03    0.12972E+02   -0.33137E+02    0.51537E+05    0.11783E+02
  1661    0.37320E+03    0.12834E+02   -0.33061E+02    0.51467E+05    0.11742E+02
  1662    0.37375E+03    0.12697E+02   -0.32978E+02    0.51398E+05    0.11702E+02
  1663    0.37430E+03    0.12561E+02   -0.32886E+02    0.51328E+05    0.11662E+02
  1664    0.37484E+03    0.12424E+02   -0.32786E+02    0.51259E+05    0.11624E+02
  1665    0.37537E+03    0.12289E+02   -0.32679E+02    0.51189E+05    0.11587E+02
  1666    0.37590E+03    0.12154E+02   -0.32565E+02    0.51120E+05    0.11551E+02
  1667    0.37641E+03    0.12020E+02   -0.32442E+02    0.51051E+05    0.11516E+02
  1668    0.37691E+03    0.11887E+02   -0.32313E+02    0.50982E+05    0.11482E+02
  1669    0.37741E+03    0.11754E+02   -0.32175E+02    0.50914E+05    0.11449E+02
  1670    0.37788E+03    0.11622E+02   -0.32030E+02    0.50845E+05    0.11417E+02
  1671    0.37836E+03    0.11491E+02   -0.31880E+02    0.50776E+05    0.11386E+02
  1672    0.37882E+03    0.11360E+02   -0.31721E+02    0.50708E+05    0.11356E+02
  1673    0.37926E+03    0.11230E+02   -0.31555E+02    0.50640E+05    0.11328E+02
  1674    0.37970E+03    0.11102E+02   -0.31383E+02    0.50571E+05    0.11300E+02
  1675    0.38011E+03    0.10975E+02   -0.31204E+02    0.50503E+05    0.11273E+02
  1676    0.38052E+03    0.10847E+02   -0.31018E+02    0.50435E+05    0.11247E+02
  1677    0.38091E+03    0.10722E+02   -0.30825E+02    0.50368E+05    0.11223E+02
  1678    0.38128E+03    0.10596E+02   -0.30626E+02    0.50300E+05    0.11199E+02
  1679    0.38164E+03    0.10473E+02   -0.30421E+02    0.50232E+05    0.11176E+02
  1680    0.38199E+03    0.10350E+02   -0.30210E+02    0.50165E+05    0.11155E+02
  1681    0.38232E+03    0.10228E+02   -0.29992E+02    0.50098E+05    0.11134E+02
  1682    0.38263E+03    0.10108E+02   -0.29770E+02    0.50030E+05    0.11114E+02
  1683    0.38293E+03    0.99899E+01   -0.29540E+02    0.49963E+05    0.11095E+02
  1684    0.38322E+03    0.98720E+01   -0.29306E+02    0.49896E+05    0.11077E+02
  1685    0.38349E+03    0.97558E+01   -0.29066E+02    0.49829E+05    0.11060E+02
  1686    0.38374E+03    0.96414E+01   -0.28820E+02    0.49763E+05    0.11045E+02
  1687    0.38396E+03    0.95272E+01   -0.28569E+02    0.49696E+05    0.11030E+02
  1688    0.38418E+03    0.94155E+01   -0.28314E+02    0.49629E+05    0.11016E+02
  1689    0.38436E+03    0.93054E+01   -0.28053E+02    0.49563E+05    0.11002E+02
  1690    0.38453E+03    0.91964E+01   -0.27787E+02    0.49497E+05    0.10990E+02
  1691    0.38469E+03    0.90897E+01   -0.27518E+02    0.49431E+05    0.10979E+02
  1692    0.38482E+03    0.89833E+01   -0.27243E+02    0.49365E+05    0.10969E+02
  1693    0.38494E+03    0.88793E+01   -0.26964E+02    0.49299E+05    0.10960E+02
  1694    0.38502E+03    0.87777E+01   -0.26682E+02    0.49233E+05    0.10951E+02
  1695    0.38510E+03    0.86763E+01   -0.26395E+02    0.49167E+05    0.10944E+02
  1696    0.38515E+03    0.85780E+01   -0.26105E+02    0.49101E+05    0.10937E+02
  1697    0.38517E+03    0.84806E+01   -0.25811E+02    0.49036E+05    0.10931E+02
  1698    0.38518E+03    0.83856E+01   -0.25515E+02    0.48971E+05    0.10926E+02
  1699    0.38517E+03    0.82922E+01   -0.25214E+02    0.48905E+05    0.10922E+02
  1700    0.38513E+03    0.81997E+01   -0.24911E+02    0.48840E+05    0.10919E+02
  1701    0.38506E+03    0.81110E+01   -0.24605E+02    0.48775E+05    0.10917E+02
  1702    0.38498E+03    0.80232E+01   -0.24296E+02    0.48710E+05    0.10916E+02
  1703    0.38488E+03    0.79384E+01   -0.23985E+02    0.48646E+05    0.10915E+02
  1704    0.38475E+03    0.78543E+01   -0.23671E+02    0.48581E+05    0.10916E+02
  1705    0.38460E+03    0.77733E+01   -0.23355E+02    0.48516E+05    0.10917E+02
  1706    0.38442E+03    0.76921E+01   -0.23036E+02    0.48452E+05    0.10919E+02
  1707    0.38422E+03    0.76139E+01   -0.22717E+02    0.48388E+05    0.10922E+02
  1708    0.38400E+03    0.75385E+01   -0.22394E+02    0.48323E+05    0.10926E+02
  1709    0.38376E+03    0.74652E+01   -0.22070E+02    0.48259E+05    0.10930E+02
  1710    0.38349E+03    0.73947E+01   -0.21743E+02    0.48195E+05    0.10936E+02
  1711    0.38319E+03    0.73262E+01   -0.21414E+02    0.48131E+05    0.10942E+02
  1712    0.38289E+03    0.72581E+01   -0.21084E+02    0.48068E+05    0.10949E+02
  1713    0.38255E+03    0.71928E+01   -0.20752E+02    0.48004E+05    0.10956E+02
  1714    0.38218E+03    0.71301E+01   -0.20419E+02    0.47940E+05    0.10965E+02
  1715    0.38179E+03    0.70685E+01   -0.20085E+02    0.47877E+05    0.10974E+02
  1716    0.38139E+03    0.70095E+01   -0.19749E+02    0.47814E+05    0.10984E+02
  1717    0.38096E+03    0.69523E+01   -0.19413E+02    0.47750E+05    0.10995E+02
  1718    0.38050E+03    0.68976E+01   -0.19076E+02    0.47687E+05    0.11006E+02
  1719    0.38002E+03    0.68446E+01   -0.18737E+02    0.47624E+05    0.11018E+02
  1720    0.37953E+03    0.67940E+01   -0.18399E+02    0.47561E+05    0.11031E+02
  1721    0.37901E+03    0.67459E+01   -0.18059E+02    0.47499E+05    0.11044E+02
  1722    0.37847E+03    0.66986E+01   -0.17719E+02    0.47436E+05    0.11059E+02
  1723    0.37791E+03    0.66537E+01   -0.17379E+02    0.47373E+05    0.11074E+02
  1724    0.37731E+03    0.66118E+01   -0.17039E+02    0.47311E+05    0.11089E+02
  1725    0.37670E+03    0.65707E+01   -0.16699E+02    0.47249E+05    0.11106E+02
  1726    0.37607E+03    0.65325E+01   -0.16360E+02    0.47186E+05    0.11122E+02
  1727    0.37542E+03    0.64958E+01   -0.16020E+02    0.47124E+05    0.11140E+02
  1728    0.37474E+03    0.64627E+01   -0.15681E+02    0.47062E+05    0.11158E+02
  1729    0.37405E+03    0.64311E+01   -0.15343E+02    0.47000E+05    0.11177E+02
  1730    0.37332E+03    0.64007E+01   -0.15004E+02    0.46939E+05    0.11197E+02
  1731    0.37258E+03    0.63724E+01   -0.14668E+02    0.46877E+05    0.11217E+02
  1732    0.37181E+03    0.63461E+01   -0.14332E+02    0.46815E+05    0.11237E+02
  1733    0.37103E+03    0.63226E+01   -0.13997E+02    0.46754E+05    0.11259E+02
  1734    0.37023E+03    0.63002E+01   -0.13664E+02    0.46692E+05    0.11281E+02
  1735    0.36940E+03    0.62805E+01   -0.13331E+02    0.46631E+05    0.11303E+02
  1736    0.36856E+03    0.62620E+01   -0.13002E+02    0.46570E+05    0.11326E+02
  1737    0.36769E+03    0.62467E+01   -0.12674E+02    0.46509E+05    0.11350E+02
  1738    0.36680E+03    0.62326E+01   -0.12347E+02    0.46448E+05    0.11374E+02
  1739    0.36591E+03    0.62209E+01   -0.12023E+02    0.46387E+05    0.11399E+02
  1740    0.36498E+03    0.62110E+01   -0.11702E+02    0.46326E+05    0.11424E+02
  1741    0.36405E+03    0.62028E+01   -0.11381E+02    0.46266E+05    0.11450E+02
  1742    0.36309E+03    0.61970E+01   -0.11066E+02    0.46205E+05    0.11476E+02
  1743    0.36212E+03    0.61928E+01   -0.10751E+02    0.46145E+05    0.11503E+02
  1744    0.36112E+03    0.61910E+01   -0.10440E+02    0.46084E+05    0.11530E+02
  1745    0.36011E+03    0.61899E+01   -0.10133E+02    0.46024E+05    0.11558E+02
  1746    0.35908E+03    0.61919E+01   -0.98280E+01    0.45964E+05    0.11586E+02
  1747    0.35804E+03    0.61962E+01   -0.95270E+01    0.45904E+05    0.11615E+02
  1748    0.35697E+03    0.62026E+01   -0.92299E+01    0.45844E+05    0.11644E+02
  1749    0.35589E+03    0.62097E+01   -0.89351E+01    0.45784E+05    0.11674E+02
  1750    0.35479E+03    0.62190E+01   -0.86456E+01    0.45725E+05    0.11704E+02
  1751    0.35368E+03    0.62296E+01   -0.83607E+01    0.45665E+05    0.11735E+02
  1752    0.35256E+03    0.62415E+01   -0.80781E+01    0.45605E+05    0.11766E+02
  1753    0.35142E+03    0.62547E+01   -0.78015E+01    0.45546E+05    0.11797E+02
  1754    0.35026E+03    0.62707E+01   -0.75284E+01    0.45487E+05    0.11829E+02
  1755    0.34910E+03    0.62891E+01   -0.72596E+01    0.45427E+05    0.11861E+02
  1756    0.34792E+03    0.63083E+01   -0.69950E+01    0.45368E+05    0.11894E+02
  1757    0.34672E+03    0.63293E+01   -0.67353E+01    0.45309E+05    0.11927E+02
  1758    0.34550E+03    0.63518E+01   -0.64803E+01    0.45250E+05    0.11960E+02
  1759    0.34429E+03    0.63761E+01   -0.62299E+01    0.45192E+05    0.11994E+02
  1760    0.34305E+03    0.64022E+01   -0.59834E+01    0.45133E+05    0.12028E+02
  1761    0.34179E+03    0.64298E+01   -0.57421E+01    0.45074E+05    0.12063E+02
  1762    0.34053E+03    0.64590E+01   -0.55052E+01    0.45016E+05    0.12098E+02
  1763    0.33926E+03    0.64899E+01   -0.52726E+01    0.44957E+05    0.12133E+02
  1764    0.33798E+03    0.65225E+01   -0.50458E+01    0.44899E+05    0.12168E+02
  1765    0.33668E+03    0.65564E+01   -0.48230E+01    0.44841E+05    0.12204E+02
  1766    0.33537E+03    0.65918E+01   -0.46058E+01    0.44783E+05    0.12240E+02
  1767    0.33405E+03    0.66286E+01   -0.43926E+01    0.44725E+05    0.12277E+02
  1768    0.33271E+03    0.66669E+01   -0.41848E+01    0.44667E+05    0.12313E+02
  1769    0.33138E+03    0.67067E+01   -0.39829E+01    0.44609E+05    0.12350E+02
  1770    0.33002E+03    0.67477E+01   -0.37848E+01    0.44551E+05    0.12388E+02
  1771    0.32866E+03    0.67901E+01   -0.35925E+01    0.44494E+05    0.12425E+02
  1772    0.32730E+03    0.68338E+01   -0.34059E+01    0.44436E+05    0.12463E+02
  1773    0.32591E+03    0.68788E+01   -0.32228E+01    0.44379E+05    0.12501E+02
  1774    0.32453E+03    0.69250E+01   -0.30468E+01    0.44322E+05    0.12540E+02
  1775    0.32314E+03    0.69725E+01   -0.28755E+01    0.44264E+05    0.12578E+02
  1776    0.32174E+03    0.70211E+01   -0.27089E+01    0.44207E+05    0.12617E+02
  1777    0.32032E+03    0.70710E+01   -0.25491E+01    0.44150E+05    0.12656E+02
  1778    0.31891E+03    0.71218E+01   -0.23937E+01    0.44093E+05    0.12695E+02
  1779    0.31749E+03    0.71739E+01   -0.22443E+01    0.44036E+05    0.12735E+02
  1780    0.31606E+03    0.72269E+01   -0.20999E+01    0.43980E+05    0.12774E+02
  1781    0.31464E+03    0.72809E+01   -0.19613E+01    0.43923E+05    0.12814E+02
  1782    0.31319E+03    0.73359E+01   -0.18283E+01    0.43866E+05    0.12854E+02
  1783    0.31175E+03    0.73919E+01   -0.17008E+01    0.43810E+05    0.12894E+02
  1784    0.31031E+03    0.74486E+01   -0.15780E+01    0.43754E+05    0.12934E+02
  1785    0.30886E+03    0.75063E+01   -0.14621E+01    0.43697E+05    0.12975E+02
  1786    0.30742E+03    0.75647E+01   -0.13514E+01    0.43641E+05    0.13015E+02
  1787    0.30597E+03    0.76241E+01   -0.12460E+01    0.43585E+05    0.13056E+02
  1788    0.30452E+03    0.76840E+01   -0.11479E+01    0.43529E+05    0.13097E+02
  1789    0.30306E+03    0.77446E+01   -0.10540E+01    0.43473E+05    0.13138E+02
  1790    0.30160E+03    0.78059E+01   -0.96661E+00    0.43417E+05    0.13179E+02
  1791    0.30015E+03    0.78677E+01   -0.88552E+00    0.43362E+05    0.13220E+02
  1792    0.29870E+03    0.79301E+01   -0.80918E+00    0.43306E+05    0.13261E+02
  1793    0.29724E+03    0.79930E+01   -0.73900E+00    0.43251E+05    0.13302E+02
  1794    0.29579E+03    0.80563E+01   -0.67489E+00    0.43195E+05    0.13344E+02
  1795    0.29435E+03    0.81201E+01   -0.61676E+00    0.43140E+05    0.13385E+02
  1796    0.29287E+03    0.81842E+01   -0.56378E+00    0.43085E+05    0.13426E+02
  1797    0.29144E+03    0.82486E+01   -0.51735E+00    0.43029E+05    0.13468E+02
  1798    0.29000E+03    0.83132E+01   -0.47589E+00    0.42974E+05    0.13510E+02
  1799    0.28856E+03    0.83782E+01   -0.44082E+00    0.42919E+05    0.13551E+02
  1800    0.28713E+03    0.84432E+01   -0.41203E+00    0.42865E+05    0.13593E+02
  1801    0.28571E+03    0.85084E+01   -0.38840E+00    0.42810E+05    0.13634E+02
  1802    0.28431E+03    0.85736E+01   -0.37101E+00    0.42755E+05    0.13676E+02
  1803    0.28290E+03    0.86389E+01   -0.35992E+00    0.42701E+05    0.13717E+02
  1804    0.28148E+03    0.87042E+01   -0.35360E+00    0.42646E+05    0.13759E+02
  1805    0.28008E+03    0.87696E+01   -0.35351E+00    0.42592E+05    0.13801E+02
  1806    0.27870E+03    0.88351E+01   -0.35911E+00    0.42537E+05    0.13842E+02
  1807    0.27731E+03    0.89006E+01   -0.37051E+00    0.42483E+05    0.13884E+02
  1808    0.27593E+03    0.89659E+01   -0.38739E+00    0.42429E+05    0.13925E+02
  1809    0.27456E+03    0.90310E+01   -0.41001E+00    0.42375E+05    0.13967E+02
  1810    0.27320E+03    0.90961E+01   -0.43826E+00    0.42321E+05    0.14008E+02
  1811    0.27183E+03    0.91612E+01   -0.47199E+00    0.42267E+05    0.14049E+02
  1812    0.27049E+03    0.92261E+01   -0.51136E+00    0.42213E+05    0.14091E+02
  1813    0.26915E+03    0.92908E+01   -0.55614E+00    0.42159E+05    0.14132E+02
  1814    0.26781E+03    0.93554E+01   -0.60637E+00    0.42106E+05    0.14173E+02
  1815    0.26650E+03    0.94197E+01   -0.66194E+00    0.42052E+05    0.14214E+02
  1816    0.26519E+03    0.94837E+01   -0.72297E+00    0.41999E+05    0.14255E+02
  1817    0.26388E+03    0.95475E+01   -0.78907E+00    0.41946E+05    0.14296E+02
  1818    0.26258E+03    0.96110E+01   -0.86043E+00    0.41892E+05    0.14337E+02
  1819    0.26128E+03    0.96743E+01   -0.93701E+00    0.41839E+05    0.14377E+02
  1820    0.26000E+03    0.97370E+01   -0.10186E+01    0.41786E+05    0.14418E+02
  1821    0.25875E+03    0.97994E+01   -0.11053E+01    0.41733E+05    0.14458E+02
  1822    0.25749E+03    0.98614E+01   -0.11969E+01    0.41680E+05    0.14499E+02
  1823    0.25627E+03    0.99230E+01   -0.12935E+01    0.41627E+05    0.14539E+02
  1824    0.25504E+03    0.99839E+01   -0.13947E+01    0.41575E+05    0.14579E+02
  1825    0.25382E+03    0.10044E+02   -0.15008E+01    0.41522E+05    0.14619E+02
  1826    0.25261E+03    0.10105E+02   -0.16115E+01    0.41469E+05    0.14658E+02
  1827    0.25143E+03    0.10164E+02   -0.17268E+01    0.41417E+05    0.14698E+02
  1828    0.25024E+03    0.10223E+02   -0.18467E+01    0.41364E+05    0.14737E+02
  1829    0.24907E+03    0.10281E+02   -0.19709E+01    0.41312E+05    0.14777E+02
  1830    0.24791E+03    0.10339E+02   -0.20994E+01    0.41260E+05    0.14816E+02
  1831    0.24677E+03    0.10396E+02   -0.22321E+01    0.41208E+05    0.14855E+02
  1832    0.24564E+03    0.10453E+02   -0.23691E+01    0.41156E+05    0.14893E+02
  1833    0.24452E+03    0.10508E+02   -0.25100E+01    0.41104E+05    0.14932E+02
  1834    0.24342E+03    0.10562E+02   -0.26550E+01    0.41052E+05    0.14970E+02
  1835    0.24233E+03    0.10616E+02   -0.28037E+01    0.41000E+05    0.15008E+02
  1836    0.24125E+03    0.10671E+02   -0.29563E+01    0.40948E+05    0.15046E+02
  1837    0.24020E+03    0.10722E+02   -0.31125E+01    0.40897E+05    0.15084E+02
  1838    0.23915E+03    0.10774E+02   -0.32724E+01    0.40845E+05    0.15121E+02
  1839    0.23812E+03    0.10825E+02   -0.34356E+01    0.40794E+05    0.15158E+02
  1840    0.23711E+03    0.10873E+02   -0.36022E+01    0.40742E+05    0.15195E+02
  1841    0.23611E+03    0.10922E+02   -0.37720E+01    0.40691E+05    0.15232E+02
  1842    0.23513E+03    0.10969E+02   -0.39450E+01    0.40640E+05    0.15269E+02
  1843    0.23416E+03    0.11015E+02   -0.41210E+01    0.40589E+05    0.15305E+02
  1844    0.23321E+03    0.11061E+02   -0.42998E+01    0.40538E+05    0.15341E+02
  1845    0.23230E+03    0.11105E+02   -0.44814E+01    0.40487E+05    0.15376E+02
  1846    0.23137E+03    0.11148E+02   -0.46655E+01    0.40436E+05    0.15412E+02
  1847    0.23048E+03    0.11190E+02   -0.48523E+01    0.40385E+05    0.15447E+02
  1848    0.22959E+03    0.11231E+02   -0.50413E+01    0.40334E+05    0.15482E+02
  1849    0.22873E+03    0.11270E+02   -0.52326E+01    0.40284E+05    0.15516E+02
  1850    0.22789E+03    0.11308E+02   -0.54259E+01    0.40233E+05    0.15550E+02
  1851    0.22704E+03    0.11345E+02   -0.56213E+01    0.40183E+05    0.15584E+02
  1852    0.22624E+03    0.11382E+02   -0.58186E+01    0.40132E+05    0.15618E+02
  1853    0.22544E+03    0.11416E+02   -0.60178E+01    0.40082E+05    0.15651E+02
  1854    0.22466E+03    0.11448E+02   -0.62188E+01    0.40032E+05    0.15684E+02
  1855    0.22390E+03    0.11479E+02   -0.64215E+01    0.39982E+05    0.15717E+02
  1856    0.22317E+03    0.11509E+02   -0.66257E+01    0.39931E+05    0.15749E+02
  1857    0.22245E+03    0.11539E+02   -0.68316E+01    0.39881E+05    0.15781E+02
  1858    0.22174E+03    0.11566E+02   -0.70390E+01    0.39832E+05    0.15813E+02
  1859    0.22106E+03    0.11592E+02   -0.72480E+01    0.39782E+05    0.15844E+02
  1860    0.22038E+03    0.11616E+02   -0.74582E+01    0.39732E+05    0.15875E+02
  1861    0.21974E+03    0.11640E+02   -0.76699E+01    0.39682E+05    0.15905E+02
  1862    0.21911E+03    0.11662E+02   -0.78826E+01    0.39633E+05    0.15936E+02
  1863    0.21849E+03    0.11682E+02   -0.80964E+01    0.39583E+05    0.15965E+02
  1864    0.21790E+03    0.11703E+02   -0.83114E+01    0.39534E+05    0.15995E+02
  1865    0.21732E+03    0.11721E+02   -0.85273E+01    0.39484E+05    0.16024E+02
  1866    0.21677E+03    0.11737E+02   -0.87441E+01    0.39435E+05    0.16053E+02
  1867    0.21621E+03    0.11752E+02   -0.89615E+01    0.39386E+05    0.16081E+02
  1868    0.21569E+03    0.11766E+02   -0.91799E+01    0.39337E+05    0.16109E+02
  1869    0.21519E+03    0.11778E+02   -0.93986E+01    0.39288E+05    0.16137E+02
  1870    0.21470E+03    0.11789E+02   -0.96181E+01    0.39239E+05    0.16164E+02
  1871    0.21422E+03    0.11799E+02   -0.98378E+01    0.39190E+05    0.16191E+02
  1872    0.21377E+03    0.11807E+02   -0.10058E+02    0.39141E+05    0.16218E+02
  1873    0.21333E+03    0.11815E+02   -0.10278E+02    0.39092E+05    0.16244E+02
  1874    0.21291E+03    0.11820E+02   -0.10499E+02    0.39044E+05    0.16269E+02
  1875    0.21251E+03    0.11824E+02   -0.10720E+02    0.38995E+05    0.16295E+02
  1876    0.21212E+03    0.11827E+02   -0.10940E+02    0.38947E+05    0.16320E+02
  1877    0.21175E+03    0.11828E+02   -0.11160E+02    0.38898E+05    0.16344E+02
  1878    0.21139E+03    0.11827E+02   -0.11380E+02    0.38850E+05    0.16368E+02
  1879    0.21106E+03    0.11825E+02   -0.11600E+02    0.38802E+05    0.16392E+02
  1880    0.21074E+03    0.11821E+02   -0.11819E+02    0.38753E+05    0.16415E+02
  1881    0.21044E+03    0.11817E+02   -0.12038E+02    0.38705E+05    0.16438E+02
  1882    0.21015E+03    0.11811E+02   -0.12255E+02    0.38657E+05    0.16460E+02
  1883    0.20988E+03    0.11803E+02   -0.12472E+02    0.38609E+05    0.16482E+02
  1884    0.20963E+03    0.11795E+02   -0.12688E+02    0.38561E+05    0.16504E+02
  1885    0.20939E+03    0.11785E+02   -0.12903E+02    0.38514E+05    0.16525E+02
  1886    0.20916E+03    0.11774E+02   -0.13117E+02    0.38466E+05    0.16545E+02
  1887    0.20895E+03    0.11761E+02   -0.13330E+02    0.38418E+05    0.16566E+02
  1888    0.20876E+03    0.11746E+02   -0.13541E+02    0.38371E+05    0.16585E+02
  1889    0.20858E+03    0.11730E+02   -0.13750E+02    0.38323E+05    0.16605E+02
  1890    0.20841E+03    0.11713E+02   -0.13959E+02    0.38276E+05    0.16623E+02
  1891    0.20827E+03    0.11695E+02   -0.14165E+02    0.38228E+05    0.16642E+02
  1892    0.20813E+03    0.11675E+02   -0.14369E+02    0.38181E+05    0.16660E+02
  1893    0.20801E+03    0.11654E+02   -0.14572E+02    0.38134E+05    0.16677E+02
  1894    0.20791E+03    0.11631E+02   -0.14772E+02    0.38087E+05    0.16694E+02
  1895    0.20781E+03    0.11608E+02   -0.14970E+02    0.38040E+05    0.16711E+02
  1896    0.20773E+03    0.11583E+02   -0.15166E+02    0.37993E+05    0.16727E+02
  1897    0.20767E+03    0.11556E+02   -0.15359E+02    0.37946E+05    0.16742E+02
  1898    0.20761E+03    0.11529E+02   -0.15550E+02    0.37899E+05    0.16757E+02
  1899    0.20757E+03    0.11500E+02   -0.15738E+02    0.37852E+05    0.16772E+02
  1900    0.20754E+03    0.11469E+02   -0.15924E+02    0.37805E+05    0.16786E+02
  1901    0.20752E+03    0.11438E+02   -0.16106E+02    0.37759E+05    0.16799E+02
  1902    0.20752E+03    0.11404E+02   -0.16286E+02    0.37712E+05    0.16812E+02
  1903    0.20752E+03    0.11370E+02   -0.16462E+02    0.37666E+05    0.16825E+02
  1904    0.20755E+03    0.11335E+02   -0.16635E+02    0.37619E+05    0.16837E+02
  1905    0.20757E+03    0.11298E+02   -0.16805E+02    0.37573E+05    0.16848E+02
  1906    0.20761E+03    0.11260E+02   -0.16973E+02    0.37527E+05    0.16859E+02
  1907    0.20766E+03    0.11221E+02   -0.17136E+02    0.37480E+05    0.16870E+02
  1908    0.20773E+03    0.11181E+02   -0.17297E+02    0.37434E+05    0.16879E+02
  1909    0.20779E+03    0.11139E+02   -0.17454E+02    0.37388E+05    0.16889E+02
  1910    0.20787E+03    0.11098E+02   -0.17608E+02    0.37342E+05    0.16898E+02
  1911    0.20797E+03    0.11054E+02   -0.17760E+02    0.37296E+05    0.16906E+02
  1912    0.20807E+03    0.11009E+02   -0.17906E+02    0.37250E+05    0.16914E+02
  1913    0.20820E+03    0.10963E+02   -0.18050E+02    0.37205E+05    0.16922E+02
  1914    0.20832E+03    0.10916E+02   -0.18190E+02    0.37159E+05    0.16929E+02
  1915    0.20845E+03    0.10868E+02   -0.18327E+02    0.37113E+05    0.16935E+02
  1916    0.20859E+03    0.10819E+02   -0.18461E+02    0.37068E+05    0.16941E+02
  1917    0.20875E+03    0.10768E+02   -0.18591E+02    0.37022E+05    0.16946E+02
  1918    0.20890E+03    0.10717E+02   -0.18718E+02    0.36977E+05    0.16951E+02
  1919    0.20908E+03    0.10664E+02   -0.18841E+02    0.36932E+05    0.16956E+02
  1920    0.20925E+03    0.10611E+02   -0.18960E+02    0.36886E+05    0.16959E+02
  1921    0.20943E+03    0.10557E+02   -0.19075E+02    0.36841E+05    0.16963E+02
  1922    0.20963E+03    0.10501E+02   -0.19187E+02    0.36796E+05    0.16966E+02
  1923    0.20983E+03    0.10445E+02   -0.19295E+02    0.36751E+05    0.16968E+02
  1924    0.21002E+03    0.10388E+02   -0.19399E+02    0.36706E+05    0.16970E+02
  1925    0.21025E+03    0.10329E+02   -0.19500E+02    0.36661E+05    0.16971E+02
  1926    0.21046E+03    0.10270E+02   -0.19597E+02    0.36616E+05    0.16972E+02
