#    L    TT             EE             BB             TE             PP             TP             EP          
  2583    0.73290E+02    0.24003E+01    0.20346E-04   -0.51538E+01    0.38975E-09    0.10210E-04   -0.12845E-07
  2584    0.73620E+02    0.23840E+01    0.20276E-04   -0.51511E+01    0.38936E-09    0.10253E-04   -0.12682E-07
  2585    0.73949E+02    0.23678E+01    0.20206E-04   -0.51474E+01    0.38898E-09    0.10287E-04   -0.12517E-07
  2586    0.74276E+02    0.23513E+01    0.20137E-04   -0.51431E+01    0.38859E-09    0.10310E-04   -0.12350E-07
  2587    0.74598E+02    0.23348E+01    0.20068E-04   -0.51377E+01    0.38821E-09    0.10323E-04   -0.12181E-07
  2588    0.74915E+02    0.23184E+01    0.19999E-04   -0.51316E+01    0.38782E-09    0.10327E-04   -0.12011E-07
  2589    0.75226E+02    0.23018E+01    0.19930E-04   -0.51247E+01    0.38743E-09    0.10320E-04   -0.11840E-07
  2590    0.75530E+02    0.22852E+01    0.19861E-04   -0.51171E+01    0.38703E-09    0.10304E-04   -0.11667E-07
  2591    0.75826E+02    0.22686E+01    0.19793E-04   -0.51085E+01    0.38664E-09    0.10278E-04   -0.11493E-07
  2592    0.76113E+02    0.22520E+01    0.19725E-04   -0.50992E+01    0.38624E-09    0.10243E-04   -0.11317E-07
  2593    0.76388E+02    0.22353E+01    0.19656E-04   -0.50889E+01    0.38584E-09    0.10199E-04   -0.11140E-07
  2594    0.76653E+02    0.22187E+01    0.19589E-04   -0.50780E+01    0.38544E-09    0.10145E-04   -0.10962E-07
  2595    0.76904E+02    0.22021E+01    0.19521E-04   -0.50662E+01    0.38504E-09    0.10082E-04   -0.10783E-07
  2596    0.77143E+02    0.21854E+01    0.19453E-04   -0.50537E+01    0.38463E-09    0.10011E-04   -0.10602E-07
  2597    0.77367E+02    0.21688E+01    0.19386E-04   -0.50403E+01    0.38422E-09    0.99301E-05   -0.10420E-07
  2598    0.77575E+02    0.21522E+01    0.19319E-04   -0.50261E+01    0.38381E-09    0.98408E-05   -0.10238E-07
  2599    0.77765E+02    0.21356E+01    0.19252E-04   -0.50112E+01    0.38339E-09    0.97430E-05   -0.10054E-07
  2600    0.77938E+02    0.21190E+01    0.19185E-04   -0.49955E+01    0.38297E-09    0.96367E-05   -0.98692E-08
  2601    0.78091E+02    0.21026E+01    0.19118E-04   -0.49790E+01    0.38255E-09    0.95221E-05   -0.96836E-08
  2602    0.78227E+02    0.20861E+01    0.19052E-04   -0.49619E+01    0.38212E-09    0.93995E-05   -0.94971E-08
  2603    0.78344E+02    0.20696E+01    0.18985E-04   -0.49440E+01    0.38169E-09    0.92693E-05   -0.93099E-08
  2604    0.78444E+02    0.20533E+01    0.18919E-04   -0.49253E+01    0.38126E-09    0.91321E-05   -0.91219E-08
  2605    0.78526E+02    0.20369E+01    0.18853E-04   -0.49059E+01    0.38082E-09    0.89881E-05   -0.89333E-08
  2606    0.78591E+02    0.20207E+01    0.18787E-04   -0.48857E+01    0.38038E-09    0.88378E-05   -0.87441E-08
  2607    0.78639E+02    0.20045E+01    0.18722E-04   -0.48649E+01    0.37994E-09    0.86815E-05   -0.85543E-08
  2608    0.78673E+02    0.19883E+01    0.18656E-04   -0.48434E+01    0.37950E-09    0.85198E-05   -0.83642E-08
  2609    0.78690E+02    0.19722E+01    0.18591E-04   -0.48211E+01    0.37905E-09    0.83530E-05   -0.81736E-08
  2610    0.78693E+02    0.19562E+01    0.18526E-04   -0.47981E+01    0.37861E-09    0.81815E-05   -0.79828E-08
  2611    0.78682E+02    0.19403E+01    0.18461E-04   -0.47744E+01    0.37816E-09    0.80057E-05   -0.77916E-08
  2612    0.78656E+02    0.19244E+01    0.18396E-04   -0.47501E+01    0.37771E-09    0.78261E-05   -0.76003E-08
  2613    0.78616E+02    0.19086E+01    0.18331E-04   -0.47250E+01    0.37726E-09    0.76430E-05   -0.74089E-08
  2614    0.78564E+02    0.18929E+01    0.18267E-04   -0.46994E+01    0.37680E-09    0.74568E-05   -0.72175E-08
  2615    0.78499E+02    0.18772E+01    0.18202E-04   -0.46730E+01    0.37635E-09    0.72680E-05   -0.70260E-08
  2616    0.78423E+02    0.18618E+01    0.18138E-04   -0.46459E+01    0.37589E-09    0.70770E-05   -0.68347E-08
  2617    0.78334E+02    0.18462E+01    0.18074E-04   -0.46183E+01    0.37544E-09    0.68842E-05   -0.66435E-08
  2618    0.78235E+02    0.18308E+01    0.18010E-04   -0.45900E+01    0.37498E-09    0.66899E-05   -0.64525E-08
  2619    0.78125E+02    0.18157E+01    0.17947E-04   -0.45611E+01    0.37452E-09    0.64947E-05   -0.62618E-08
  2620    0.78004E+02    0.18005E+01    0.17883E-04   -0.45317E+01    0.37407E-09    0.62989E-05   -0.60715E-08
  2621    0.77874E+02    0.17854E+01    0.17820E-04   -0.45017E+01    0.37361E-09    0.61028E-05   -0.58815E-08
  2622    0.77735E+02    0.17705E+01    0.17757E-04   -0.44710E+01    0.37315E-09    0.59070E-05   -0.56921E-08
  2623    0.77586E+02    0.17556E+01    0.17694E-04   -0.44398E+01    0.37269E-09    0.57119E-05   -0.55032E-08
  2624    0.77430E+02    0.17409E+01    0.17631E-04   -0.44080E+01    0.37224E-09    0.55178E-05   -0.53149E-08
  2625    0.77264E+02    0.17263E+01    0.17569E-04   -0.43757E+01    0.37178E-09    0.53251E-05   -0.51273E-08
  2626    0.77093E+02    0.17118E+01    0.17506E-04   -0.43428E+01    0.37132E-09    0.51343E-05   -0.49405E-08
  2627    0.76914E+02    0.16975E+01    0.17444E-04   -0.43095E+01    0.37087E-09    0.49457E-05   -0.47545E-08
  2628    0.76728E+02    0.16832E+01    0.17382E-04   -0.42757E+01    0.37042E-09    0.47599E-05   -0.45693E-08
  2629    0.76537E+02    0.16691E+01    0.17320E-04   -0.42413E+01    0.36996E-09    0.45771E-05   -0.43851E-08
  2630    0.76340E+02    0.16552E+01    0.17258E-04   -0.42064E+01    0.36951E-09    0.43979E-05   -0.42020E-08
  2631    0.76138E+02    0.16413E+01    0.17196E-04   -0.41712E+01    0.36906E-09    0.42225E-05   -0.40199E-08
  2632    0.75933E+02    0.16276E+01    0.17135E-04   -0.41355E+01    0.36862E-09    0.40514E-05   -0.38390E-08
  2633    0.75721E+02    0.16141E+01    0.17074E-04   -0.40992E+01    0.36817E-09    0.38851E-05   -0.36593E-08
  2634    0.75507E+02    0.16008E+01    0.17012E-04   -0.40626E+01    0.36773E-09    0.37239E-05   -0.34808E-08
  2635    0.75289E+02    0.15875E+01    0.16952E-04   -0.40257E+01    0.36729E-09    0.35683E-05   -0.33038E-08
  2636    0.75070E+02    0.15744E+01    0.16891E-04   -0.39883E+01    0.36685E-09    0.34186E-05   -0.31281E-08
  2637    0.74848E+02    0.15615E+01    0.16830E-04   -0.39506E+01    0.36641E-09    0.32752E-05   -0.29539E-08
  2638    0.74623E+02    0.15487E+01    0.16770E-04   -0.39125E+01    0.36598E-09    0.31387E-05   -0.27813E-08
  2639    0.74399E+02    0.15361E+01    0.16709E-04   -0.38741E+01    0.36555E-09    0.30093E-05   -0.26103E-08
  2640    0.74173E+02    0.15236E+01    0.16649E-04   -0.38354E+01    0.36512E-09    0.28875E-05   -0.24410E-08
  2641    0.73946E+02    0.15115E+01    0.16589E-04   -0.37964E+01    0.36470E-09    0.27737E-05   -0.22734E-08
  2642    0.73721E+02    0.14994E+01    0.16529E-04   -0.37572E+01    0.36428E-09    0.26683E-05   -0.21077E-08
  2643    0.73496E+02    0.14876E+01    0.16470E-04   -0.37176E+01    0.36386E-09    0.25717E-05   -0.19438E-08
  2644    0.73273E+02    0.14758E+01    0.16410E-04   -0.36778E+01    0.36345E-09    0.24844E-05   -0.17819E-08
  2645    0.73051E+02    0.14643E+01    0.16351E-04   -0.36378E+01    0.36304E-09    0.24066E-05   -0.16220E-08
  2646    0.72830E+02    0.14530E+01    0.16292E-04   -0.35976E+01    0.36263E-09    0.23390E-05   -0.14642E-08
  2647    0.72613E+02    0.14420E+01    0.16233E-04   -0.35572E+01    0.36223E-09    0.22817E-05   -0.13085E-08
  2648    0.72399E+02    0.14309E+01    0.16174E-04   -0.35166E+01    0.36184E-09    0.22354E-05   -0.11551E-08
  2649    0.72188E+02    0.14203E+01    0.16116E-04   -0.34760E+01    0.36145E-09    0.22003E-05   -0.10039E-08
  2650    0.71982E+02    0.14097E+01    0.16057E-04   -0.34352E+01    0.36106E-09    0.21768E-05   -0.85511E-09
  2651    0.71779E+02    0.13995E+01    0.15999E-04   -0.33943E+01    0.36068E-09    0.21654E-05   -0.70870E-09
  2652    0.71582E+02    0.13894E+01    0.15941E-04   -0.33532E+01    0.36030E-09    0.21657E-05   -0.56468E-09
  2653    0.71389E+02    0.13795E+01    0.15883E-04   -0.33122E+01    0.35993E-09    0.21774E-05   -0.42300E-09
  2654    0.71200E+02    0.13699E+01    0.15825E-04   -0.32710E+01    0.35956E-09    0.22001E-05   -0.28363E-09
  2655    0.71017E+02    0.13603E+01    0.15767E-04   -0.32298E+01    0.35920E-09    0.22336E-05   -0.14653E-09
  2656    0.70836E+02    0.13511E+01    0.15710E-04   -0.31884E+01    0.35884E-09    0.22775E-05   -0.11670E-10
  2657    0.70661E+02    0.13420E+01    0.15652E-04   -0.31470E+01    0.35848E-09    0.23315E-05    0.12099E-09
  2658    0.70490E+02    0.13332E+01    0.15595E-04   -0.31057E+01    0.35813E-09    0.23951E-05    0.25149E-09
  2659    0.70325E+02    0.13247E+01    0.15538E-04   -0.30642E+01    0.35778E-09    0.24682E-05    0.37986E-09
  2660    0.70162E+02    0.13162E+01    0.15481E-04   -0.30228E+01    0.35744E-09    0.25503E-05    0.50614E-09
  2661    0.70004E+02    0.13080E+01    0.15425E-04   -0.29813E+01    0.35709E-09    0.26411E-05    0.63037E-09
  2662    0.69850E+02    0.13001E+01    0.15368E-04   -0.29398E+01    0.35676E-09    0.27402E-05    0.75257E-09
  2663    0.69700E+02    0.12923E+01    0.15312E-04   -0.28983E+01    0.35642E-09    0.28474E-05    0.87280E-09
  2664    0.69555E+02    0.12847E+01    0.15256E-04   -0.28569E+01    0.35609E-09    0.29623E-05    0.99108E-09
  2665    0.69413E+02    0.12774E+01    0.15200E-04   -0.28155E+01    0.35575E-09    0.30845E-05    0.11075E-08
  2666    0.69276E+02    0.12703E+01    0.15144E-04   -0.27742E+01    0.35543E-09    0.32137E-05    0.12219E-08
  2667    0.69143E+02    0.12634E+01    0.15088E-04   -0.27328E+01    0.35510E-09    0.33496E-05    0.13346E-08
  2668    0.69014E+02    0.12567E+01    0.15033E-04   -0.26916E+01    0.35477E-09    0.34919E-05    0.14455E-08
  2669    0.68889E+02    0.12502E+01    0.14977E-04   -0.26504E+01    0.35445E-09    0.36401E-05    0.15546E-08
  2670    0.68769E+02    0.12440E+01    0.14922E-04   -0.26093E+01    0.35413E-09    0.37940E-05    0.16619E-08
  2671    0.68652E+02    0.12379E+01    0.14867E-04   -0.25683E+01    0.35381E-09    0.39532E-05    0.17676E-08
  2672    0.68539E+02    0.12320E+01    0.14812E-04   -0.25275E+01    0.35349E-09    0.41173E-05    0.18716E-08
  2673    0.68431E+02    0.12264E+01    0.14757E-04   -0.24867E+01    0.35317E-09    0.42861E-05    0.19740E-08
  2674    0.68326E+02    0.12211E+01    0.14703E-04   -0.24461E+01    0.35285E-09    0.44593E-05    0.20749E-08
  2675    0.68226E+02    0.12158E+01    0.14648E-04   -0.24056E+01    0.35254E-09    0.46363E-05    0.21741E-08
  2676    0.68130E+02    0.12108E+01    0.14594E-04   -0.23654E+01    0.35222E-09    0.48170E-05    0.22719E-08
  2677    0.68037E+02    0.12060E+01    0.14540E-04   -0.23252E+01    0.35190E-09    0.50010E-05    0.23682E-08
  2678    0.67948E+02    0.12015E+01    0.14486E-04   -0.22852E+01    0.35158E-09    0.51880E-05    0.24631E-08
  2679    0.67863E+02    0.11971E+01    0.14433E-04   -0.22455E+01    0.35127E-09    0.53775E-05    0.25565E-08
  2680    0.67782E+02    0.11929E+01    0.14379E-04   -0.22060E+01    0.35095E-09    0.55693E-05    0.26486E-08
  2681    0.67705E+02    0.11890E+01    0.14326E-04   -0.21668E+01    0.35063E-09    0.57631E-05    0.27394E-08
  2682    0.67632E+02    0.11852E+01    0.14272E-04   -0.21277E+01    0.35031E-09    0.59584E-05    0.28288E-08
  2683    0.67563E+02    0.11817E+01    0.14219E-04   -0.20889E+01    0.35000E-09    0.61550E-05    0.29171E-08
  2684    0.67498E+02    0.11783E+01    0.14166E-04   -0.20504E+01    0.34967E-09    0.63525E-05    0.30041E-08
  2685    0.67436E+02    0.11752E+01    0.14114E-04   -0.20120E+01    0.34935E-09    0.65506E-05    0.30899E-08
  2686    0.67379E+02    0.11722E+01    0.14061E-04   -0.19741E+01    0.34903E-09    0.67489E-05    0.31745E-08
  2687    0.67326E+02    0.11694E+01    0.14009E-04   -0.19365E+01    0.34870E-09    0.69472E-05    0.32581E-08
  2688    0.67276E+02    0.11669E+01    0.13956E-04   -0.18991E+01    0.34838E-09    0.71450E-05    0.33406E-08
  2689    0.67230E+02    0.11645E+01    0.13904E-04   -0.18621E+01    0.34805E-09    0.73420E-05    0.34220E-08
  2690    0.67189E+02    0.11623E+01    0.13852E-04   -0.18255E+01    0.34772E-09    0.75379E-05    0.35025E-08
  2691    0.67150E+02    0.11604E+01    0.13801E-04   -0.17891E+01    0.34738E-09    0.77323E-05    0.35820E-08
  2692    0.67116E+02    0.11586E+01    0.13749E-04   -0.17532E+01    0.34705E-09    0.79250E-05    0.36605E-08
  2693    0.67085E+02    0.11569E+01    0.13697E-04   -0.17176E+01    0.34671E-09    0.81155E-05    0.37382E-08
  2694    0.67059E+02    0.11556E+01    0.13646E-04   -0.16824E+01    0.34637E-09    0.83036E-05    0.38150E-08
  2695    0.67037E+02    0.11544E+01    0.13595E-04   -0.16477E+01    0.34602E-09    0.84888E-05    0.38910E-08
  2696    0.67019E+02    0.11533E+01    0.13544E-04   -0.16134E+01    0.34568E-09    0.86710E-05    0.39662E-08
  2697    0.67004E+02    0.11524E+01    0.13493E-04   -0.15795E+01    0.34532E-09    0.88496E-05    0.40406E-08
  2698    0.66992E+02    0.11518E+01    0.13443E-04   -0.15461E+01    0.34497E-09    0.90244E-05    0.41144E-08
  2699    0.66985E+02    0.11513E+01    0.13392E-04   -0.15132E+01    0.34461E-09    0.91950E-05    0.41874E-08
  2700    0.66982E+02    0.11511E+01    0.13342E-04   -0.14807E+01    0.34425E-09    0.93612E-05    0.42599E-08
  2701    0.66983E+02    0.11509E+01    0.13292E-04   -0.14488E+01    0.34388E-09    0.95225E-05    0.43317E-08
  2702    0.66987E+02    0.11509E+01    0.13242E-04   -0.14174E+01    0.34351E-09    0.96790E-05    0.44029E-08
  2703    0.66995E+02    0.11511E+01    0.13192E-04   -0.13864E+01    0.34313E-09    0.98305E-05    0.44736E-08
  2704    0.67004E+02    0.11514E+01    0.13142E-04   -0.13560E+01    0.34275E-09    0.99770E-05    0.45437E-08
  2705    0.67017E+02    0.11518E+01    0.13093E-04   -0.13260E+01    0.34237E-09    0.10119E-04    0.46132E-08
  2706    0.67030E+02    0.11525E+01    0.13043E-04   -0.12967E+01    0.34198E-09    0.10255E-04    0.46822E-08
  2707    0.67045E+02    0.11533E+01    0.12994E-04   -0.12677E+01    0.34159E-09    0.10386E-04    0.47507E-08
  2708    0.67062E+02    0.11543E+01    0.12945E-04   -0.12393E+01    0.34120E-09    0.10512E-04    0.48187E-08
  2709    0.67077E+02    0.11555E+01    0.12896E-04   -0.12115E+01    0.34081E-09    0.10633E-04    0.48861E-08
  2710    0.67094E+02    0.11568E+01    0.12847E-04   -0.11841E+01    0.34041E-09    0.10749E-04    0.49531E-08
  2711    0.67110E+02    0.11582E+01    0.12799E-04   -0.11573E+01    0.34001E-09    0.10859E-04    0.50196E-08
  2712    0.67125E+02    0.11598E+01    0.12750E-04   -0.11310E+01    0.33961E-09    0.10964E-04    0.50856E-08
  2713    0.67139E+02    0.11615E+01    0.12702E-04   -0.11053E+01    0.33921E-09    0.11063E-04    0.51512E-08
  2714    0.67151E+02    0.11634E+01    0.12654E-04   -0.10801E+01    0.33880E-09    0.11157E-04    0.52163E-08
  2715    0.67161E+02    0.11654E+01    0.12606E-04   -0.10555E+01    0.33840E-09    0.11246E-04    0.52811E-08
  2716    0.67169E+02    0.11676E+01    0.12558E-04   -0.10314E+01    0.33799E-09    0.11328E-04    0.53453E-08
  2717    0.67173E+02    0.11699E+01    0.12511E-04   -0.10079E+01    0.33758E-09    0.11406E-04    0.54092E-08
  2718    0.67174E+02    0.11724E+01    0.12463E-04   -0.98493E+00    0.33717E-09    0.11477E-04    0.54727E-08
  2719    0.67171E+02    0.11750E+01    0.12416E-04   -0.96250E+00    0.33676E-09    0.11543E-04    0.55358E-08
  2720    0.67164E+02    0.11777E+01    0.12369E-04   -0.94057E+00    0.33635E-09    0.11603E-04    0.55986E-08
  2721    0.67152E+02    0.11805E+01    0.12322E-04   -0.91926E+00    0.33594E-09    0.11657E-04    0.56610E-08
  2722    0.67135E+02    0.11834E+01    0.12275E-04   -0.89858E+00    0.33552E-09    0.11705E-04    0.57230E-08
  2723    0.67112E+02    0.11866E+01    0.12228E-04   -0.87843E+00    0.33511E-09    0.11748E-04    0.57848E-08
  2724    0.67083E+02    0.11898E+01    0.12181E-04   -0.85873E+00    0.33470E-09    0.11784E-04    0.58462E-08
  2725    0.67049E+02    0.11931E+01    0.12135E-04   -0.83970E+00    0.33429E-09    0.11814E-04    0.59073E-08
  2726    0.67007E+02    0.11965E+01    0.12088E-04   -0.82125E+00    0.33388E-09    0.11839E-04    0.59681E-08
  2727    0.66958E+02    0.12000E+01    0.12042E-04   -0.80337E+00    0.33347E-09    0.11857E-04    0.60286E-08
  2728    0.66901E+02    0.12037E+01    0.11996E-04   -0.78605E+00    0.33306E-09    0.11869E-04    0.60889E-08
  2729    0.66837E+02    0.12074E+01    0.11950E-04   -0.76928E+00    0.33265E-09    0.11874E-04    0.61489E-08
  2730    0.66764E+02    0.12112E+01    0.11904E-04   -0.75313E+00    0.33225E-09    0.11874E-04    0.62087E-08
  2731    0.66681E+02    0.12152E+01    0.11859E-04   -0.73752E+00    0.33184E-09    0.11867E-04    0.62682E-08
  2732    0.66590E+02    0.12192E+01    0.11813E-04   -0.72257E+00    0.33144E-09    0.11854E-04    0.63275E-08
  2733    0.66489E+02    0.12233E+01    0.11768E-04   -0.70814E+00    0.33104E-09    0.11834E-04    0.63866E-08
  2734    0.66377E+02    0.12274E+01    0.11723E-04   -0.69429E+00    0.33064E-09    0.11808E-04    0.64456E-08
  2735    0.66255E+02    0.12317E+01    0.11678E-04   -0.68107E+00    0.33024E-09    0.11775E-04    0.65043E-08
  2736    0.66123E+02    0.12361E+01    0.11633E-04   -0.66834E+00    0.32985E-09    0.11736E-04    0.65629E-08
  2737    0.65978E+02    0.12404E+01    0.11588E-04   -0.65631E+00    0.32946E-09    0.11690E-04    0.66213E-08
  2738    0.65822E+02    0.12449E+01    0.11543E-04   -0.64475E+00    0.32907E-09    0.11637E-04    0.66796E-08
  2739    0.65652E+02    0.12494E+01    0.11499E-04   -0.63386E+00    0.32868E-09    0.11578E-04    0.67377E-08
  2740    0.65472E+02    0.12540E+01    0.11454E-04   -0.62342E+00    0.32830E-09    0.11512E-04    0.67957E-08
  2741    0.65278E+02    0.12586E+01    0.11410E-04   -0.61363E+00    0.32792E-09    0.11439E-04    0.68536E-08
  2742    0.65070E+02    0.12633E+01    0.11366E-04   -0.60450E+00    0.32755E-09    0.11359E-04    0.69115E-08
  2743    0.64848E+02    0.12679E+01    0.11322E-04   -0.59585E+00    0.32718E-09    0.11272E-04    0.69692E-08
  2744    0.64613E+02    0.12726E+01    0.11278E-04   -0.58776E+00    0.32681E-09    0.11178E-04    0.70269E-08
  2745    0.64362E+02    0.12775E+01    0.11234E-04   -0.58029E+00    0.32645E-09    0.11078E-04    0.70845E-08
  2746    0.64096E+02    0.12823E+01    0.11191E-04   -0.57343E+00    0.32609E-09    0.10970E-04    0.71421E-08
  2747    0.63815E+02    0.12872E+01    0.11147E-04   -0.56702E+00    0.32573E-09    0.10855E-04    0.71996E-08
  2748    0.63517E+02    0.12920E+01    0.11104E-04   -0.56128E+00    0.32539E-09    0.10733E-04    0.72571E-08
  2749    0.63204E+02    0.12969E+01    0.11061E-04   -0.55604E+00    0.32504E-09    0.10604E-04    0.73146E-08
  2750    0.62873E+02    0.13018E+01    0.11018E-04   -0.55138E+00    0.32470E-09    0.10467E-04    0.73721E-08
  2751    0.62525E+02    0.13068E+01    0.10975E-04   -0.54735E+00    0.32437E-09    0.10323E-04    0.74297E-08
  2752    0.62161E+02    0.13116E+01    0.10932E-04   -0.54387E+00    0.32404E-09    0.10173E-04    0.74872E-08
  2753    0.61783E+02    0.13165E+01    0.10889E-04   -0.54094E+00    0.32372E-09    0.10016E-04    0.75446E-08
  2754    0.61390E+02    0.13214E+01    0.10847E-04   -0.53846E+00    0.32340E-09    0.98534E-05    0.76021E-08
  2755    0.60983E+02    0.13263E+01    0.10804E-04   -0.53666E+00    0.32309E-09    0.96860E-05    0.76594E-08
  2756    0.60565E+02    0.13312E+01    0.10762E-04   -0.53537E+00    0.32278E-09    0.95141E-05    0.77166E-08
  2757    0.60135E+02    0.13360E+01    0.10720E-04   -0.53465E+00    0.32248E-09    0.93383E-05    0.77737E-08
  2758    0.59696E+02    0.13410E+01    0.10678E-04   -0.53436E+00    0.32217E-09    0.91592E-05    0.78306E-08
  2759    0.59247E+02    0.13458E+01    0.10636E-04   -0.53471E+00    0.32188E-09    0.89774E-05    0.78873E-08
  2760    0.58790E+02    0.13507E+01    0.10594E-04   -0.53560E+00    0.32158E-09    0.87934E-05    0.79438E-08
  2761    0.58325E+02    0.13556E+01    0.10552E-04   -0.53688E+00    0.32129E-09    0.86077E-05    0.80000E-08
  2762    0.57855E+02    0.13603E+01    0.10510E-04   -0.53885E+00    0.32101E-09    0.84210E-05    0.80560E-08
  2763    0.57379E+02    0.13653E+01    0.10469E-04   -0.54119E+00    0.32072E-09    0.82339E-05    0.81116E-08
  2764    0.56900E+02    0.13700E+01    0.10428E-04   -0.54411E+00    0.32044E-09    0.80468E-05    0.81670E-08
  2765    0.56417E+02    0.13747E+01    0.10386E-04   -0.54761E+00    0.32017E-09    0.78605E-05    0.82219E-08
  2766    0.55932E+02    0.13794E+01    0.10345E-04   -0.55153E+00    0.31989E-09    0.76753E-05    0.82765E-08
  2767    0.55446E+02    0.13842E+01    0.10304E-04   -0.55594E+00    0.31962E-09    0.74920E-05    0.83307E-08
  2768    0.54959E+02    0.13889E+01    0.10264E-04   -0.56089E+00    0.31934E-09    0.73111E-05    0.83845E-08
  2769    0.54473E+02    0.13936E+01    0.10223E-04   -0.56623E+00    0.31907E-09    0.71331E-05    0.84378E-08
  2770    0.53989E+02    0.13982E+01    0.10182E-04   -0.57225E+00    0.31881E-09    0.69587E-05    0.84906E-08
  2771    0.53509E+02    0.14028E+01    0.10142E-04   -0.57864E+00    0.31854E-09    0.67884E-05    0.85429E-08
  2772    0.53032E+02    0.14073E+01    0.10102E-04   -0.58547E+00    0.31827E-09    0.66227E-05    0.85946E-08
  2773    0.52560E+02    0.14117E+01    0.10061E-04   -0.59257E+00    0.31801E-09    0.64623E-05    0.86458E-08
  2774    0.52094E+02    0.14162E+01    0.10021E-04   -0.60032E+00    0.31774E-09    0.63077E-05    0.86964E-08
  2775    0.51635E+02    0.14205E+01    0.99814E-05   -0.60832E+00    0.31748E-09    0.61595E-05    0.87463E-08
  2776    0.51184E+02    0.14250E+01    0.99415E-05   -0.61695E+00    0.31722E-09    0.60183E-05    0.87957E-08
  2777    0.50741E+02    0.14292E+01    0.99018E-05   -0.62603E+00    0.31695E-09    0.58846E-05    0.88443E-08
  2778    0.50309E+02    0.14334E+01    0.98622E-05   -0.63542E+00    0.31669E-09    0.57590E-05    0.88922E-08
  2779    0.49886E+02    0.14376E+01    0.98228E-05   -0.64519E+00    0.31642E-09    0.56420E-05    0.89395E-08
  2780    0.49477E+02    0.14417E+01    0.97835E-05   -0.65538E+00    0.31616E-09    0.55344E-05    0.89859E-08
  2781    0.49081E+02    0.14457E+01    0.97443E-05   -0.66600E+00    0.31590E-09    0.54365E-05    0.90316E-08
  2782    0.48699E+02    0.14497E+01    0.97052E-05   -0.67696E+00    0.31563E-09    0.53490E-05    0.90765E-08
  2783    0.48332E+02    0.14536E+01    0.96662E-05   -0.68833E+00    0.31536E-09    0.52725E-05    0.91205E-08
  2784    0.47980E+02    0.14574E+01    0.96274E-05   -0.70009E+00    0.31510E-09    0.52075E-05    0.91637E-08
  2785    0.47645E+02    0.14613E+01    0.95887E-05   -0.71213E+00    0.31483E-09    0.51546E-05    0.92060E-08
  2786    0.47329E+02    0.14649E+01    0.95501E-05   -0.72450E+00    0.31455E-09    0.51143E-05    0.92474E-08
  2787    0.47031E+02    0.14685E+01    0.95116E-05   -0.73724E+00    0.31428E-09    0.50873E-05    0.92878E-08
  2788    0.46752E+02    0.14720E+01    0.94733E-05   -0.75029E+00    0.31401E-09    0.50742E-05    0.93273E-08
  2789    0.46494E+02    0.14754E+01    0.94351E-05   -0.76370E+00    0.31373E-09    0.50754E-05    0.93658E-08
  2790    0.46261E+02    0.14788E+01    0.93970E-05   -0.77736E+00    0.31345E-09    0.50916E-05    0.94033E-08
  2791    0.46047E+02    0.14820E+01    0.93590E-05   -0.79132E+00    0.31316E-09    0.51233E-05    0.94397E-08
  2792    0.45859E+02    0.14851E+01    0.93212E-05   -0.80556E+00    0.31288E-09    0.51711E-05    0.94751E-08
  2793    0.45696E+02    0.14883E+01    0.92834E-05   -0.82006E+00    0.31259E-09    0.52356E-05    0.95093E-08
  2794    0.45558E+02    0.14911E+01    0.92458E-05   -0.83480E+00    0.31230E-09    0.53173E-05    0.95424E-08
  2795    0.45447E+02    0.14940E+01    0.92084E-05   -0.84980E+00    0.31200E-09    0.54168E-05    0.95744E-08
  2796    0.45365E+02    0.14967E+01    0.91710E-05   -0.86502E+00    0.31170E-09    0.55347E-05    0.96052E-08
  2797    0.45311E+02    0.14994E+01    0.91338E-05   -0.88047E+00    0.31140E-09    0.56716E-05    0.96348E-08
  2798    0.45288E+02    0.15019E+01    0.90967E-05   -0.89611E+00    0.31109E-09    0.58280E-05    0.96631E-08
  2799    0.45296E+02    0.15043E+01    0.90597E-05   -0.91195E+00    0.31078E-09    0.60045E-05    0.96902E-08
  2800    0.45334E+02    0.15066E+01    0.90228E-05   -0.92796E+00    0.31046E-09    0.62017E-05    0.97161E-08
  2801    0.45406E+02    0.15088E+01    0.89861E-05   -0.94415E+00    0.31014E-09    0.64198E-05    0.97406E-08
  2802    0.45509E+02    0.15109E+01    0.89495E-05   -0.96050E+00    0.30981E-09    0.66579E-05    0.97638E-08
  2803    0.45644E+02    0.15128E+01    0.89130E-05   -0.97701E+00    0.30948E-09    0.69149E-05    0.97856E-08
  2804    0.45807E+02    0.15145E+01    0.88766E-05   -0.99366E+00    0.30915E-09    0.71894E-05    0.98062E-08
  2805    0.45999E+02    0.15162E+01    0.88404E-05   -0.10105E+01    0.30881E-09    0.74803E-05    0.98254E-08
  2806    0.46215E+02    0.15178E+01    0.88042E-05   -0.10274E+01    0.30847E-09    0.77863E-05    0.98433E-08
  2807    0.46459E+02    0.15192E+01    0.87682E-05   -0.10445E+01    0.30812E-09    0.81062E-05    0.98599E-08
  2808    0.46726E+02    0.15205E+01    0.87323E-05   -0.10617E+01    0.30777E-09    0.84388E-05    0.98751E-08
  2809    0.47016E+02    0.15217E+01    0.86965E-05   -0.10790E+01    0.30742E-09    0.87828E-05    0.98890E-08
