#    L    TT             EE             BB             TE             PP             TP             EP          
  2678    0.50418E+02    0.12005E+01    0.14474E-04   -0.22712E+01    0.34441E-09    0.32802E-06    0.15921E-08
  2679    0.50263E+02    0.11961E+01    0.14420E-04   -0.22315E+01    0.34405E-09    0.32756E-06    0.17067E-08
  2680    0.50106E+02    0.11921E+01    0.14367E-04   -0.21922E+01    0.34368E-09    0.32709E-06    0.18205E-08
  2681    0.49948E+02    0.11882E+01    0.14313E-04   -0.21530E+01    0.34332E-09    0.32660E-06    0.19338E-08
  2682    0.49788E+02    0.11845E+01    0.14260E-04   -0.21140E+01    0.34296E-09    0.32609E-06    0.20464E-08
  2683    0.49626E+02    0.11811E+01    0.14207E-04   -0.20753E+01    0.34260E-09    0.32556E-06    0.21583E-08
  2684    0.49463E+02    0.11778E+01    0.14154E-04   -0.20369E+01    0.34224E-09    0.32501E-06    0.22697E-08
  2685    0.49298E+02    0.11748E+01    0.14102E-04   -0.19987E+01    0.34187E-09    0.32443E-06    0.23804E-08
  2686    0.49133E+02    0.11718E+01    0.14049E-04   -0.19609E+01    0.34151E-09    0.32384E-06    0.24906E-08
  2687    0.48965E+02    0.11691E+01    0.13997E-04   -0.19234E+01    0.34115E-09    0.32322E-06    0.26001E-08
  2688    0.48796E+02    0.11667E+01    0.13944E-04   -0.18862E+01    0.34079E-09    0.32257E-06    0.27091E-08
  2689    0.48626E+02    0.11644E+01    0.13892E-04   -0.18493E+01    0.34043E-09    0.32190E-06    0.28176E-08
  2690    0.48455E+02    0.11623E+01    0.13840E-04   -0.18128E+01    0.34008E-09    0.32120E-06    0.29255E-08
  2691    0.48282E+02    0.11604E+01    0.13789E-04   -0.17766E+01    0.33972E-09    0.32048E-06    0.30328E-08
  2692    0.48108E+02    0.11587E+01    0.13737E-04   -0.17408E+01    0.33936E-09    0.31972E-06    0.31396E-08
  2693    0.47932E+02    0.11571E+01    0.13686E-04   -0.17054E+01    0.33900E-09    0.31893E-06    0.32460E-08
  2694    0.47756E+02    0.11559E+01    0.13634E-04   -0.16704E+01    0.33864E-09    0.31811E-06    0.33518E-08
  2695    0.47578E+02    0.11547E+01    0.13583E-04   -0.16358E+01    0.33829E-09    0.31725E-06    0.34571E-08
  2696    0.47400E+02    0.11538E+01    0.13532E-04   -0.16017E+01    0.33793E-09    0.31637E-06    0.35620E-08
  2697    0.47220E+02    0.11529E+01    0.13482E-04   -0.15680E+01    0.33757E-09    0.31544E-06    0.36664E-08
  2698    0.47039E+02    0.11524E+01    0.13431E-04   -0.15347E+01    0.33722E-09    0.31448E-06    0.37703E-08
  2699    0.46857E+02    0.11520E+01    0.13381E-04   -0.15020E+01    0.33686E-09    0.31348E-06    0.38738E-08
  2700    0.46675E+02    0.11518E+01    0.13330E-04   -0.14697E+01    0.33651E-09    0.31245E-06    0.39769E-08
  2701    0.46492E+02    0.11517E+01    0.13280E-04   -0.14380E+01    0.33615E-09    0.31137E-06    0.40795E-08
  2702    0.46308E+02    0.11517E+01    0.13230E-04   -0.14068E+01    0.33580E-09    0.31025E-06    0.41817E-08
  2703    0.46123E+02    0.11520E+01    0.13181E-04   -0.13760E+01    0.33545E-09    0.30910E-06    0.42835E-08
  2704    0.45937E+02    0.11524E+01    0.13131E-04   -0.13457E+01    0.33509E-09    0.30791E-06    0.43848E-08
  2705    0.45751E+02    0.11529E+01    0.13081E-04   -0.13159E+01    0.33474E-09    0.30669E-06    0.44856E-08
  2706    0.45564E+02    0.11537E+01    0.13032E-04   -0.12868E+01    0.33439E-09    0.30543E-06    0.45860E-08
  2707    0.45376E+02    0.11545E+01    0.12983E-04   -0.12580E+01    0.33404E-09    0.30415E-06    0.46858E-08
  2708    0.45189E+02    0.11556E+01    0.12934E-04   -0.12299E+01    0.33368E-09    0.30283E-06    0.47851E-08
  2709    0.44999E+02    0.11568E+01    0.12885E-04   -0.12023E+01    0.33333E-09    0.30148E-06    0.48839E-08
  2710    0.44809E+02    0.11582E+01    0.12836E-04   -0.11751E+01    0.33298E-09    0.30011E-06    0.49821E-08
  2711    0.44619E+02    0.11596E+01    0.12788E-04   -0.11485E+01    0.33263E-09    0.29870E-06    0.50798E-08
  2712    0.44429E+02    0.11613E+01    0.12740E-04   -0.11225E+01    0.33228E-09    0.29728E-06    0.51768E-08
  2713    0.44238E+02    0.11631E+01    0.12691E-04   -0.10970E+01    0.33193E-09    0.29583E-06    0.52733E-08
  2714    0.44046E+02    0.11651E+01    0.12643E-04   -0.10720E+01    0.33158E-09    0.29435E-06    0.53691E-08
  2715    0.43854E+02    0.11671E+01    0.12595E-04   -0.10477E+01    0.33123E-09    0.29286E-06    0.54644E-08
  2716    0.43662E+02    0.11694E+01    0.12548E-04   -0.10238E+01    0.33088E-09    0.29134E-06    0.55590E-08
  2717    0.43468E+02    0.11717E+01    0.12500E-04   -0.10005E+01    0.33054E-09    0.28981E-06    0.56529E-08
  2718    0.43276E+02    0.11743E+01    0.12453E-04   -0.97781E+00    0.33019E-09    0.28826E-06    0.57461E-08
  2719    0.43081E+02    0.11769E+01    0.12405E-04   -0.95563E+00    0.32984E-09    0.28670E-06    0.58387E-08
  2720    0.42888E+02    0.11797E+01    0.12358E-04   -0.93394E+00    0.32949E-09    0.28512E-06    0.59306E-08
  2721    0.42694E+02    0.11826E+01    0.12311E-04   -0.91288E+00    0.32915E-09    0.28352E-06    0.60217E-08
  2722    0.42499E+02    0.11855E+01    0.12264E-04   -0.89244E+00    0.32880E-09    0.28192E-06    0.61121E-08
  2723    0.42304E+02    0.11887E+01    0.12217E-04   -0.87254E+00    0.32846E-09    0.28031E-06    0.62018E-08
  2724    0.42110E+02    0.11920E+01    0.12171E-04   -0.85310E+00    0.32811E-09    0.27868E-06    0.62907E-08
  2725    0.41915E+02    0.11953E+01    0.12124E-04   -0.83432E+00    0.32777E-09    0.27705E-06    0.63788E-08
  2726    0.41720E+02    0.11988E+01    0.12078E-04   -0.81612E+00    0.32742E-09    0.27541E-06    0.64661E-08
  2727    0.41526E+02    0.12024E+01    0.12032E-04   -0.79849E+00    0.32708E-09    0.27377E-06    0.65526E-08
  2728    0.41330E+02    0.12061E+01    0.11986E-04   -0.78143E+00    0.32673E-09    0.27213E-06    0.66383E-08
  2729    0.41136E+02    0.12098E+01    0.11940E-04   -0.76492E+00    0.32639E-09    0.27048E-06    0.67231E-08
  2730    0.40942E+02    0.12137E+01    0.11894E-04   -0.74903E+00    0.32605E-09    0.26883E-06    0.68071E-08
  2731    0.40747E+02    0.12177E+01    0.11849E-04   -0.73367E+00    0.32571E-09    0.26718E-06    0.68902E-08
  2732    0.40553E+02    0.12217E+01    0.11803E-04   -0.71898E+00    0.32536E-09    0.26554E-06    0.69725E-08
  2733    0.40358E+02    0.12259E+01    0.11758E-04   -0.70481E+00    0.32502E-09    0.26389E-06    0.70538E-08
  2734    0.40165E+02    0.12300E+01    0.11713E-04   -0.69122E+00    0.32468E-09    0.26225E-06    0.71342E-08
  2735    0.39971E+02    0.12343E+01    0.11668E-04   -0.67826E+00    0.32434E-09    0.26062E-06    0.72137E-08
  2736    0.39779E+02    0.12388E+01    0.11623E-04   -0.66579E+00    0.32400E-09    0.25900E-06    0.72923E-08
  2737    0.39585E+02    0.12431E+01    0.11578E-04   -0.65402E+00    0.32366E-09    0.25738E-06    0.73699E-08
  2738    0.39393E+02    0.12476E+01    0.11533E-04   -0.64272E+00    0.32332E-09    0.25577E-06    0.74465E-08
  2739    0.39200E+02    0.12522E+01    0.11489E-04   -0.63209E+00    0.32298E-09    0.25418E-06    0.75221E-08
  2740    0.39010E+02    0.12568E+01    0.11445E-04   -0.62190E+00    0.32264E-09    0.25259E-06    0.75967E-08
  2741    0.38819E+02    0.12614E+01    0.11400E-04   -0.61238E+00    0.32230E-09    0.25102E-06    0.76703E-08
  2742    0.38629E+02    0.12661E+01    0.11356E-04   -0.60350E+00    0.32196E-09    0.24947E-06    0.77429E-08
  2743    0.38439E+02    0.12708E+01    0.11312E-04   -0.59511E+00    0.32163E-09    0.24793E-06    0.78144E-08
  2744    0.38251E+02    0.12755E+01    0.11269E-04   -0.58728E+00    0.32129E-09    0.24641E-06    0.78848E-08
  2745    0.38063E+02    0.12805E+01    0.11225E-04   -0.58007E+00    0.32095E-09    0.24491E-06    0.79542E-08
  2746    0.37875E+02    0.12853E+01    0.11181E-04   -0.57346E+00    0.32061E-09    0.24344E-06    0.80224E-08
  2747    0.37690E+02    0.12901E+01    0.11138E-04   -0.56730E+00    0.32028E-09    0.24198E-06    0.80896E-08
  2748    0.37504E+02    0.12950E+01    0.11095E-04   -0.56181E+00    0.31994E-09    0.24055E-06    0.81556E-08
  2749    0.37320E+02    0.12999E+01    0.11051E-04   -0.55683E+00    0.31961E-09    0.23914E-06    0.82205E-08
  2750    0.37137E+02    0.13048E+01    0.11008E-04   -0.55241E+00    0.31927E-09    0.23775E-06    0.82842E-08
  2751    0.36954E+02    0.13098E+01    0.10965E-04   -0.54863E+00    0.31894E-09    0.23640E-06    0.83467E-08
  2752    0.36772E+02    0.13147E+01    0.10923E-04   -0.54540E+00    0.31860E-09    0.23507E-06    0.84081E-08
  2753    0.36592E+02    0.13196E+01    0.10880E-04   -0.54271E+00    0.31827E-09    0.23377E-06    0.84683E-08
  2754    0.36413E+02    0.13245E+01    0.10837E-04   -0.54047E+00    0.31793E-09    0.23249E-06    0.85273E-08
  2755    0.36235E+02    0.13294E+01    0.10795E-04   -0.53891E+00    0.31760E-09    0.23125E-06    0.85852E-08
  2756    0.36058E+02    0.13343E+01    0.10753E-04   -0.53786E+00    0.31727E-09    0.23002E-06    0.86418E-08
  2757    0.35882E+02    0.13391E+01    0.10710E-04   -0.53738E+00    0.31693E-09    0.22883E-06    0.86973E-08
  2758    0.35708E+02    0.13441E+01    0.10668E-04   -0.53733E+00    0.31660E-09    0.22765E-06    0.87515E-08
  2759    0.35535E+02    0.13489E+01    0.10626E-04   -0.53791E+00    0.31627E-09    0.22651E-06    0.88045E-08
  2760    0.35363E+02    0.13538E+01    0.10585E-04   -0.53903E+00    0.31594E-09    0.22538E-06    0.88564E-08
  2761    0.35192E+02    0.13587E+01    0.10543E-04   -0.54054E+00    0.31561E-09    0.22429E-06    0.89070E-08
  2762    0.35023E+02    0.13634E+01    0.10501E-04   -0.54274E+00    0.31528E-09    0.22321E-06    0.89565E-08
  2763    0.34854E+02    0.13684E+01    0.10460E-04   -0.54530E+00    0.31495E-09    0.22216E-06    0.90047E-08
  2764    0.34687E+02    0.13731E+01    0.10419E-04   -0.54845E+00    0.31462E-09    0.22113E-06    0.90517E-08
  2765    0.34521E+02    0.13778E+01    0.10378E-04   -0.55217E+00    0.31429E-09    0.22013E-06    0.90974E-08
  2766    0.34356E+02    0.13825E+01    0.10337E-04   -0.55631E+00    0.31396E-09    0.21915E-06    0.91420E-08
  2767    0.34193E+02    0.13873E+01    0.10296E-04   -0.56093E+00    0.31363E-09    0.21819E-06    0.91853E-08
  2768    0.34030E+02    0.13920E+01    0.10255E-04   -0.56609E+00    0.31330E-09    0.21725E-06    0.92274E-08
  2769    0.33869E+02    0.13967E+01    0.10214E-04   -0.57165E+00    0.31297E-09    0.21634E-06    0.92682E-08
  2770    0.33710E+02    0.14012E+01    0.10174E-04   -0.57787E+00    0.31265E-09    0.21544E-06    0.93078E-08
  2771    0.33552E+02    0.14058E+01    0.10133E-04   -0.58447E+00    0.31232E-09    0.21457E-06    0.93462E-08
  2772    0.33396E+02    0.14103E+01    0.10093E-04   -0.59150E+00    0.31199E-09    0.21372E-06    0.93833E-08
  2773    0.33240E+02    0.14147E+01    0.10053E-04   -0.59881E+00    0.31166E-09    0.21289E-06    0.94191E-08
  2774    0.33086E+02    0.14192E+01    0.10013E-04   -0.60675E+00    0.31134E-09    0.21208E-06    0.94537E-08
  2775    0.32935E+02    0.14235E+01    0.99728E-05   -0.61495E+00    0.31101E-09    0.21129E-06    0.94871E-08
  2776    0.32784E+02    0.14279E+01    0.99330E-05   -0.62377E+00    0.31069E-09    0.21052E-06    0.95192E-08
  2777    0.32634E+02    0.14321E+01    0.98933E-05   -0.63305E+00    0.31036E-09    0.20976E-06    0.95500E-08
  2778    0.32486E+02    0.14363E+01    0.98538E-05   -0.64263E+00    0.31004E-09    0.20903E-06    0.95795E-08
  2779    0.32339E+02    0.14405E+01    0.98143E-05   -0.65257E+00    0.30971E-09    0.20832E-06    0.96078E-08
  2780    0.32194E+02    0.14445E+01    0.97750E-05   -0.66295E+00    0.30939E-09    0.20762E-06    0.96348E-08
  2781    0.32051E+02    0.14485E+01    0.97359E-05   -0.67375E+00    0.30906E-09    0.20694E-06    0.96605E-08
  2782    0.31910E+02    0.14525E+01    0.96968E-05   -0.68489E+00    0.30874E-09    0.20628E-06    0.96849E-08
  2783    0.31771E+02    0.14564E+01    0.96579E-05   -0.69643E+00    0.30842E-09    0.20564E-06    0.97081E-08
  2784    0.31632E+02    0.14601E+01    0.96191E-05   -0.70836E+00    0.30810E-09    0.20501E-06    0.97300E-08
  2785    0.31495E+02    0.14640E+01    0.95804E-05   -0.72057E+00    0.30777E-09    0.20440E-06    0.97505E-08
  2786    0.31360E+02    0.14676E+01    0.95419E-05   -0.73310E+00    0.30745E-09    0.20381E-06    0.97698E-08
  2787    0.31227E+02    0.14711E+01    0.95034E-05   -0.74601E+00    0.30713E-09    0.20323E-06    0.97877E-08
  2788    0.31094E+02    0.14746E+01    0.94651E-05   -0.75921E+00    0.30681E-09    0.20267E-06    0.98044E-08
  2789    0.30963E+02    0.14780E+01    0.94269E-05   -0.77278E+00    0.30649E-09    0.20213E-06    0.98197E-08
  2790    0.30836E+02    0.14814E+01    0.93889E-05   -0.78659E+00    0.30617E-09    0.20160E-06    0.98338E-08
  2791    0.30707E+02    0.14845E+01    0.93509E-05   -0.80069E+00    0.30585E-09    0.20108E-06    0.98465E-08
  2792    0.30582E+02    0.14876E+01    0.93131E-05   -0.81508E+00    0.30553E-09    0.20058E-06    0.98579E-08
  2793    0.30459E+02    0.14907E+01    0.92754E-05   -0.82972E+00    0.30521E-09    0.20009E-06    0.98680E-08
  2794    0.30336E+02    0.14935E+01    0.92378E-05   -0.84460E+00    0.30489E-09    0.19962E-06    0.98767E-08
  2795    0.30215E+02    0.14963E+01    0.92004E-05   -0.85974E+00    0.30457E-09    0.19916E-06    0.98841E-08
  2796    0.30097E+02    0.14991E+01    0.91631E-05   -0.87508E+00    0.30425E-09    0.19871E-06    0.98902E-08
  2797    0.29980E+02    0.15017E+01    0.91259E-05   -0.89066E+00    0.30394E-09    0.19828E-06    0.98950E-08
  2798    0.29865E+02    0.15042E+01    0.90888E-05   -0.90643E+00    0.30362E-09    0.19786E-06    0.98984E-08
  2799    0.29753E+02    0.15065E+01    0.90518E-05   -0.92238E+00    0.30330E-09    0.19745E-06    0.99004E-08
  2800    0.29640E+02    0.15087E+01    0.90150E-05   -0.93851E+00    0.30298E-09    0.19705E-06    0.99011E-08
  2801    0.29531E+02    0.15109E+01    0.89783E-05   -0.95481E+00    0.30267E-09    0.19667E-06    0.99005E-08
  2802    0.29422E+02    0.15129E+01    0.89417E-05   -0.97127E+00    0.30235E-09    0.19630E-06    0.98985E-08
  2803    0.29317E+02    0.15148E+01    0.89052E-05   -0.98788E+00    0.30204E-09    0.19593E-06    0.98952E-08
  2804    0.29212E+02    0.15165E+01    0.88689E-05   -0.10046E+01    0.30172E-09    0.19558E-06    0.98907E-08
  2805    0.29110E+02    0.15182E+01    0.88327E-05   -0.10215E+01    0.30141E-09    0.19524E-06    0.98848E-08
  2806    0.29008E+02    0.15196E+01    0.87966E-05   -0.10386E+01    0.30109E-09    0.19492E-06    0.98777E-08
  2807    0.28909E+02    0.15211E+01    0.87606E-05   -0.10557E+01    0.30078E-09    0.19460E-06    0.98693E-08
  2808    0.28812E+02    0.15223E+01    0.87247E-05   -0.10730E+01    0.30046E-09    0.19429E-06    0.98597E-08
  2809    0.28717E+02    0.15234E+01    0.86890E-05   -0.10904E+01    0.30015E-09    0.19399E-06    0.98489E-08
  2810    0.28623E+02    0.15245E+01    0.86534E-05   -0.11079E+01    0.29984E-09    0.19371E-06    0.98369E-08
  2811    0.28531E+02    0.15254E+01    0.86179E-05   -0.11255E+01    0.29952E-09    0.19343E-06    0.98238E-08
  2812    0.28440E+02    0.15261E+01    0.85825E-05   -0.11433E+01    0.29921E-09    0.19316E-06    0.98095E-08
  2813    0.28352E+02    0.15267E+01    0.85472E-05   -0.11611E+01    0.29890E-09    0.19290E-06    0.97940E-08
  2814    0.28264E+02    0.15273E+01    0.85120E-05   -0.11790E+01    0.29859E-09    0.19265E-06    0.97775E-08
  2815    0.28179E+02    0.15277E+01    0.84770E-05   -0.11969E+01    0.29827E-09    0.19241E-06    0.97598E-08
  2816    0.28095E+02    0.15278E+01    0.84421E-05   -0.12150E+01    0.29796E-09    0.19218E-06    0.97411E-08
  2817    0.28014E+02    0.15280E+01    0.84073E-05   -0.12330E+01    0.29765E-09    0.19196E-06    0.97213E-08
  2818    0.27934E+02    0.15280E+01    0.83726E-05   -0.12512E+01    0.29734E-09    0.19175E-06    0.97005E-08
  2819    0.27855E+02    0.15279E+01    0.83380E-05   -0.12694E+01    0.29703E-09    0.19155E-06    0.96786E-08
  2820    0.27778E+02    0.15277E+01    0.83036E-05   -0.12876E+01    0.29672E-09    0.19135E-06    0.96557E-08
  2821    0.27703E+02    0.15272E+01    0.82692E-05   -0.13058E+01    0.29641E-09    0.19116E-06    0.96319E-08
  2822    0.27630E+02    0.15268E+01    0.82350E-05   -0.13241E+01    0.29610E-09    0.19098E-06    0.96071E-08
  2823    0.27559E+02    0.15262E+01    0.82009E-05   -0.13424E+01    0.29579E-09    0.19081E-06    0.95813E-08
  2824    0.27488E+02    0.15255E+01    0.81669E-05   -0.13607E+01    0.29549E-09    0.19065E-06    0.95546E-08
  2825    0.27420E+02    0.15245E+01    0.81330E-05   -0.13790E+01    0.29518E-09    0.19049E-06    0.95270E-08
  2826    0.27353E+02    0.15236E+01    0.80992E-05   -0.13972E+01    0.29487E-09    0.19034E-06    0.94985E-08
  2827    0.27287E+02    0.15224E+01    0.80656E-05   -0.14155E+01    0.29456E-09    0.19020E-06    0.94691E-08
  2828    0.27223E+02    0.15211E+01    0.80320E-05   -0.14337E+01    0.29426E-09    0.19007E-06    0.94388E-08
  2829    0.27161E+02    0.15197E+01    0.79986E-05   -0.14519E+01    0.29395E-09    0.18994E-06    0.94077E-08
  2830    0.27100E+02    0.15182E+01    0.79653E-05   -0.14700E+01    0.29364E-09    0.18982E-06    0.93758E-08
  2831    0.27040E+02    0.15165E+01    0.79321E-05   -0.14881E+01    0.29334E-09    0.18970E-06    0.93431E-08
  2832    0.26983E+02    0.15148E+01    0.78990E-05   -0.15061E+01    0.29303E-09    0.18959E-06    0.93096E-08
  2833    0.26927E+02    0.15128E+01    0.78660E-05   -0.15240E+01    0.29273E-09    0.18949E-06    0.92753E-08
  2834    0.26871E+02    0.15108E+01    0.78331E-05   -0.15419E+01    0.29242E-09    0.18939E-06    0.92403E-08
  2835    0.26818E+02    0.15086E+01    0.78003E-05   -0.15597E+01    0.29212E-09    0.18930E-06    0.92046E-08
  2836    0.26766E+02    0.15063E+01    0.77677E-05   -0.15773E+01    0.29181E-09    0.18922E-06    0.91681E-08
  2837    0.26715E+02    0.15038E+01    0.77351E-05   -0.15948E+01    0.29151E-09    0.18914E-06    0.91309E-08
  2838    0.26666E+02    0.15013E+01    0.77026E-05   -0.16122E+01    0.29120E-09    0.18906E-06    0.90931E-08
  2839    0.26618E+02    0.14988E+01    0.76703E-05   -0.16294E+01    0.29090E-09    0.18899E-06    0.90546E-08
  2840    0.26572E+02    0.14959E+01    0.76381E-05   -0.16466E+01    0.29060E-09    0.18893E-06    0.90155E-08
  2841    0.26527E+02    0.14930E+01    0.76060E-05   -0.16636E+01    0.29030E-09    0.18887E-06    0.89757E-08
  2842    0.26483E+02    0.14900E+01    0.75739E-05   -0.16804E+01    0.28999E-09    0.18881E-06    0.89353E-08
  2843    0.26440E+02    0.14869E+01    0.75420E-05   -0.16970E+01    0.28969E-09    0.18876E-06    0.88944E-08
  2844    0.26399E+02    0.14836E+01    0.75102E-05   -0.17134E+01    0.28939E-09    0.18872E-06    0.88529E-08
  2845    0.26358E+02    0.14802E+01    0.74785E-05   -0.17297E+01    0.28909E-09    0.18867E-06    0.88108E-08
  2846    0.26320E+02    0.14768E+01    0.74469E-05   -0.17458E+01    0.28879E-09    0.18863E-06    0.87682E-08
  2847    0.26282E+02    0.14731E+01    0.74154E-05   -0.17616E+01    0.28849E-09    0.18860E-06    0.87251E-08
  2848    0.26245E+02    0.14694E+01    0.73840E-05   -0.17772E+01    0.28819E-09    0.18857E-06    0.86815E-08
  2849    0.26209E+02    0.14656E+01    0.73528E-05   -0.17927E+01    0.28789E-09    0.18854E-06    0.86374E-08
  2850    0.26176E+02    0.14615E+01    0.73216E-05   -0.18077E+01    0.28759E-09    0.18851E-06    0.85929E-08
  2851    0.26142E+02    0.14575E+01    0.72905E-05   -0.18226E+01    0.28729E-09    0.18849E-06    0.85479E-08
  2852    0.26109E+02    0.14533E+01    0.72595E-05   -0.18372E+01    0.28699E-09    0.18847E-06    0.85025E-08
  2853    0.26078E+02    0.14490E+01    0.72287E-05   -0.18517E+01    0.28669E-09    0.18846E-06    0.84566E-08
  2854    0.26048E+02    0.14446E+01    0.71979E-05   -0.18657E+01    0.28639E-09    0.18844E-06    0.84104E-08
  2855    0.26019E+02    0.14401E+01    0.71672E-05   -0.18796E+01    0.28609E-09    0.18844E-06    0.83636E-08
  2856    0.25990E+02    0.14354E+01    0.71367E-05   -0.18931E+01    0.28580E-09    0.18843E-06    0.83165E-08
  2857    0.25963E+02    0.14306E+01    0.71062E-05   -0.19065E+01    0.28550E-09    0.18843E-06    0.82689E-08
  2858    0.25937E+02    0.14258E+01    0.70759E-05   -0.19195E+01    0.28520E-09    0.18843E-06    0.82208E-08
  2859    0.25911E+02    0.14209E+01    0.70456E-05   -0.19321E+01    0.28491E-09    0.18844E-06    0.81724E-08
  2860    0.25887E+02    0.14158E+01    0.70154E-05   -0.19446E+01    0.28461E-09    0.18845E-06    0.81235E-08
  2861    0.25863E+02    0.14106E+01    0.69854E-05   -0.19569E+01    0.28431E-09    0.18847E-06    0.80742E-08
  2862    0.25841E+02    0.14054E+01    0.69555E-05   -0.19687E+01    0.28402E-09    0.18849E-06    0.80244E-08
  2863    0.25818E+02    0.14002E+01    0.69256E-05   -0.19803E+01    0.28372E-09    0.18852E-06    0.79743E-08
  2864    0.25797E+02    0.13946E+01    0.68959E-05   -0.19916E+01    0.28343E-09    0.18855E-06    0.79237E-08
  2865    0.25777E+02    0.13892E+01    0.68662E-05   -0.20027E+01    0.28313E-09    0.18858E-06    0.78726E-08
  2866    0.25757E+02    0.13834E+01    0.68367E-05   -0.20134E+01    0.28284E-09    0.18863E-06    0.78212E-08
  2867    0.25738E+02    0.13777E+01    0.68072E-05   -0.20239E+01    0.28254E-09    0.18867E-06    0.77693E-08
  2868    0.25720E+02    0.13719E+01    0.67779E-05   -0.20339E+01    0.28225E-09    0.18873E-06    0.77170E-08
  2869    0.25703E+02    0.13660E+01    0.67487E-05   -0.20437E+01    0.28196E-09    0.18879E-06    0.76643E-08
  2870    0.25687E+02    0.13600E+01    0.67195E-05   -0.20534E+01    0.28166E-09    0.18885E-06    0.76112E-08
  2871    0.25671E+02    0.13539E+01    0.66905E-05   -0.20626E+01    0.28137E-09    0.18892E-06    0.75576E-08
  2872    0.25656E+02    0.13478E+01    0.66615E-05   -0.20715E+01    0.28108E-09    0.18900E-06    0.75036E-08
  2873    0.25642E+02    0.13415E+01    0.66327E-05   -0.20800E+01    0.28079E-09    0.18908E-06    0.74493E-08
  2874    0.25629E+02    0.13352E+01    0.66040E-05   -0.20884E+01    0.28050E-09    0.18917E-06    0.73944E-08
  2875    0.25615E+02    0.13286E+01    0.65753E-05   -0.20963E+01    0.28020E-09    0.18927E-06    0.73392E-08
  2876    0.25603E+02    0.13221E+01    0.65468E-05   -0.21040E+01    0.27991E-09    0.18937E-06    0.72836E-08
  2877    0.25591E+02    0.13156E+01    0.65184E-05   -0.21112E+01    0.27962E-09    0.18948E-06    0.72275E-08
  2878    0.25579E+02    0.13089E+01    0.64900E-05   -0.21182E+01    0.27933E-09    0.18960E-06    0.71711E-08
  2879    0.25568E+02    0.13021E+01    0.64618E-05   -0.21248E+01    0.27904E-09    0.18973E-06    0.71142E-08
  2880    0.25557E+02    0.12954E+01    0.64336E-05   -0.21312E+01    0.27875E-09    0.18986E-06    0.70569E-08
  2881    0.25547E+02    0.12885E+01    0.64056E-05   -0.21372E+01    0.27846E-09    0.19000E-06    0.69992E-08
  2882    0.25538E+02    0.12816E+01    0.63777E-05   -0.21429E+01    0.27817E-09    0.19015E-06    0.69411E-08
  2883    0.25528E+02    0.12746E+01    0.63498E-05   -0.21482E+01    0.27788E-09    0.19031E-06    0.68826E-08
  2884    0.25520E+02    0.12677E+01    0.63221E-05   -0.21532E+01    0.27760E-09    0.19048E-06    0.68237E-08
  2885    0.25511E+02    0.12606E+01    0.62944E-05   -0.21579E+01    0.27731E-09    0.19065E-06    0.67644E-08
  2886    0.25503E+02    0.12535E+01    0.62669E-05   -0.21623E+01    0.27702E-09    0.19083E-06    0.67047E-08
  2887    0.25495E+02    0.12462E+01    0.62395E-05   -0.21662E+01    0.27673E-09    0.19102E-06    0.66446E-08
  2888    0.25487E+02    0.12390E+01    0.62121E-05   -0.21699E+01    0.27645E-09    0.19122E-06    0.65840E-08
  2889    0.25479E+02    0.12317E+01    0.61849E-05   -0.21731E+01    0.27616E-09    0.19143E-06    0.65231E-08
  2890    0.25472E+02    0.12243E+01    0.61577E-05   -0.21762E+01    0.27587E-09    0.19165E-06    0.64618E-08
  2891    0.25465E+02    0.12170E+01    0.61307E-05   -0.21786E+01    0.27559E-09    0.19188E-06    0.64001E-08
  2892    0.25457E+02    0.12095E+01    0.61037E-05   -0.21808E+01    0.27530E-09    0.19211E-06    0.63380E-08
  2893    0.25450E+02    0.12021E+01    0.60769E-05   -0.21828E+01    0.27501E-09    0.19236E-06    0.62754E-08
  2894    0.25443E+02    0.11946E+01    0.60501E-05   -0.21846E+01    0.27473E-09    0.19262E-06    0.62125E-08
  2895    0.25436E+02    0.11871E+01    0.60234E-05   -0.21858E+01    0.27444E-09    0.19288E-06    0.61492E-08
  2896    0.25429E+02    0.11795E+01    0.59969E-05   -0.21867E+01    0.27416E-09    0.19316E-06    0.60855E-08
  2897    0.25423E+02    0.11719E+01    0.59704E-05   -0.21873E+01    0.27387E-09    0.19344E-06    0.60214E-08
  2898    0.25415E+02    0.11644E+01    0.59441E-05   -0.21876E+01    0.27359E-09    0.19374E-06    0.59569E-08
  2899    0.25408E+02    0.11568E+01    0.59178E-05   -0.21875E+01    0.27331E-09    0.19405E-06    0.58921E-08
  2900    0.25401E+02    0.11492E+01    0.58916E-05   -0.21869E+01    0.27302E-09    0.19437E-06    0.58268E-08
  2901    0.25394E+02    0.11416E+01    0.58655E-05   -0.21861E+01    0.27274E-09    0.19470E-06    0.57611E-08
  2902    0.25386E+02    0.11339E+01    0.58396E-05   -0.21849E+01    0.27246E-09    0.19504E-06    0.56951E-08
  2903    0.25379E+02    0.11262E+01    0.58137E-05   -0.21835E+01    0.27217E-09    0.19538E-06    0.56287E-08
  2904    0.25370E+02    0.11186E+01    0.57879E-05   -0.21816E+01    0.27189E-09    0.19574E-06    0.55620E-08
  2905    0.25362E+02    0.11110E+01    0.57622E-05   -0.21793E+01    0.27161E-09    0.19611E-06    0.54949E-08
  2906    0.25353E+02    0.11032E+01    0.57366E-05   -0.21767E+01    0.27133E-09    0.19648E-06    0.54274E-08
