#    L    TT             EE             TE             PP             TP          
  1576    0.34678E+03    0.20165E+02   -0.23244E+02    0.97987E+05   -0.30842E+02
  1577    0.34674E+03    0.20082E+02   -0.23633E+02    0.97850E+05   -0.30872E+02
  1578    0.34672E+03    0.19997E+02   -0.24017E+02    0.97713E+05   -0.30901E+02
  1579    0.34674E+03    0.19908E+02   -0.24395E+02    0.97576E+05   -0.30929E+02
  1580    0.34678E+03    0.19819E+02   -0.24767E+02    0.97440E+05   -0.30956E+02
  1581    0.34684E+03    0.19727E+02   -0.25134E+02    0.97303E+05   -0.30983E+02
  1582    0.34695E+03    0.19634E+02   -0.25494E+02    0.97167E+05   -0.31008E+02
  1583    0.34707E+03    0.19536E+02   -0.25848E+02    0.97031E+05   -0.31032E+02
  1584    0.34722E+03    0.19438E+02   -0.26196E+02    0.96896E+05   -0.31055E+02
  1585    0.34739E+03    0.19338E+02   -0.26537E+02    0.96760E+05   -0.31077E+02
  1586    0.34759E+03    0.19236E+02   -0.26871E+02    0.96625E+05   -0.31099E+02
  1587    0.34782E+03    0.19132E+02   -0.27199E+02    0.96490E+05   -0.31119E+02
  1588    0.34808E+03    0.19025E+02   -0.27520E+02    0.96355E+05   -0.31138E+02
  1589    0.34834E+03    0.18917E+02   -0.27833E+02    0.96221E+05   -0.31156E+02
  1590    0.34863E+03    0.18807E+02   -0.28139E+02    0.96087E+05   -0.31173E+02
  1591    0.34895E+03    0.18696E+02   -0.28438E+02    0.95953E+05   -0.31189E+02
  1592    0.34928E+03    0.18583E+02   -0.28728E+02    0.95819E+05   -0.31204E+02
  1593    0.34964E+03    0.18468E+02   -0.29011E+02    0.95686E+05   -0.31218E+02
  1594    0.35000E+03    0.18352E+02   -0.29286E+02    0.95552E+05   -0.31231E+02
  1595    0.35039E+03    0.18235E+02   -0.29553E+02    0.95419E+05   -0.31243E+02
  1596    0.35081E+03    0.18115E+02   -0.29811E+02    0.95287E+05   -0.31254E+02
  1597    0.35123E+03    0.17995E+02   -0.30061E+02    0.95154E+05   -0.31264E+02
  1598    0.35166E+03    0.17872E+02   -0.30302E+02    0.95022E+05   -0.31273E+02
  1599    0.35211E+03    0.17749E+02   -0.30534E+02    0.94890E+05   -0.31280E+02
  1600    0.35258E+03    0.17625E+02   -0.30757E+02    0.94758E+05   -0.31287E+02
  1601    0.35305E+03    0.17500E+02   -0.30971E+02    0.94626E+05   -0.31292E+02
  1602    0.35353E+03    0.17372E+02   -0.31175E+02    0.94495E+05   -0.31297E+02
  1603    0.35403E+03    0.17244E+02   -0.31371E+02    0.94364E+05   -0.31300E+02
  1604    0.35454E+03    0.17115E+02   -0.31557E+02    0.94233E+05   -0.31302E+02
  1605    0.35506E+03    0.16985E+02   -0.31734E+02    0.94102E+05   -0.31303E+02
  1606    0.35559E+03    0.16854E+02   -0.31903E+02    0.93972E+05   -0.31304E+02
  1607    0.35613E+03    0.16722E+02   -0.32062E+02    0.93841E+05   -0.31303E+02
  1608    0.35667E+03    0.16590E+02   -0.32212E+02    0.93711E+05   -0.31301E+02
  1609    0.35723E+03    0.16456E+02   -0.32353E+02    0.93582E+05   -0.31297E+02
  1610    0.35780E+03    0.16321E+02   -0.32485E+02    0.93452E+05   -0.31293E+02
  1611    0.35837E+03    0.16186E+02   -0.32608E+02    0.93323E+05   -0.31288E+02
  1612    0.35896E+03    0.16048E+02   -0.32722E+02    0.93194E+05   -0.31282E+02
  1613    0.35954E+03    0.15911E+02   -0.32828E+02    0.93065E+05   -0.31275E+02
  1614    0.36014E+03    0.15774E+02   -0.32924E+02    0.92936E+05   -0.31266E+02
  1615    0.36075E+03    0.15635E+02   -0.33012E+02    0.92808E+05   -0.31257E+02
  1616    0.36135E+03    0.15496E+02   -0.33090E+02    0.92680E+05   -0.31247E+02
  1617    0.36196E+03    0.15356E+02   -0.33160E+02    0.92552E+05   -0.31235E+02
  1618    0.36258E+03    0.15216E+02   -0.33220E+02    0.92424E+05   -0.31223E+02
  1619    0.36318E+03    0.15075E+02   -0.33273E+02    0.92297E+05   -0.31209E+02
  1620    0.36382E+03    0.14934E+02   -0.33317E+02    0.92169E+05   -0.31195E+02
  1621    0.36444E+03    0.14792E+02   -0.33352E+02    0.92042E+05   -0.31179E+02
  1622    0.36507E+03    0.14650E+02   -0.33378E+02    0.91915E+05   -0.31163E+02
  1623    0.36570E+03    0.14508E+02   -0.33396E+02    0.91789E+05   -0.31145E+02
  1624    0.36633E+03    0.14366E+02   -0.33405E+02    0.91662E+05   -0.31127E+02
  1625    0.36697E+03    0.14223E+02   -0.33406E+02    0.91536E+05   -0.31107E+02
  1626    0.36760E+03    0.14080E+02   -0.33399E+02    0.91410E+05   -0.31087E+02
  1627    0.36823E+03    0.13937E+02   -0.33383E+02    0.91285E+05   -0.31065E+02
  1628    0.36885E+03    0.13794E+02   -0.33359E+02    0.91159E+05   -0.31043E+02
  1629    0.36948E+03    0.13651E+02   -0.33326E+02    0.91034E+05   -0.31019E+02
  1630    0.37011E+03    0.13509E+02   -0.33286E+02    0.90909E+05   -0.30995E+02
  1631    0.37072E+03    0.13366E+02   -0.33237E+02    0.90784E+05   -0.30969E+02
  1632    0.37134E+03    0.13222E+02   -0.33180E+02    0.90659E+05   -0.30943E+02
  1633    0.37195E+03    0.13080E+02   -0.33115E+02    0.90535E+05   -0.30915E+02
  1634    0.37257E+03    0.12938E+02   -0.33042E+02    0.90411E+05   -0.30887E+02
  1635    0.37317E+03    0.12797E+02   -0.32961E+02    0.90287E+05   -0.30858E+02
  1636    0.37376E+03    0.12655E+02   -0.32873E+02    0.90163E+05   -0.30827E+02
  1637    0.37435E+03    0.12514E+02   -0.32777E+02    0.90039E+05   -0.30796E+02
  1638    0.37492E+03    0.12374E+02   -0.32673E+02    0.89916E+05   -0.30764E+02
  1639    0.37550E+03    0.12234E+02   -0.32561E+02    0.89793E+05   -0.30731E+02
  1640    0.37605E+03    0.12095E+02   -0.32443E+02    0.89670E+05   -0.30696E+02
  1641    0.37660E+03    0.11957E+02   -0.32317E+02    0.89547E+05   -0.30661E+02
  1642    0.37713E+03    0.11819E+02   -0.32182E+02    0.89425E+05   -0.30625E+02
  1643    0.37766E+03    0.11684E+02   -0.32042E+02    0.89303E+05   -0.30588E+02
  1644    0.37816E+03    0.11548E+02   -0.31896E+02    0.89181E+05   -0.30551E+02
  1645    0.37865E+03    0.11413E+02   -0.31741E+02    0.89059E+05   -0.30512E+02
  1646    0.37912E+03    0.11280E+02   -0.31579E+02    0.88937E+05   -0.30472E+02
  1647    0.37959E+03    0.11147E+02   -0.31410E+02    0.88816E+05   -0.30431E+02
  1648    0.38004E+03    0.11016E+02   -0.31235E+02    0.88695E+05   -0.30390E+02
  1649    0.38047E+03    0.10887E+02   -0.31054E+02    0.88574E+05   -0.30347E+02
  1650    0.38088E+03    0.10758E+02   -0.30866E+02    0.88453E+05   -0.30304E+02
  1651    0.38127E+03    0.10631E+02   -0.30672E+02    0.88332E+05   -0.30260E+02
  1652    0.38164E+03    0.10504E+02   -0.30471E+02    0.88212E+05   -0.30214E+02
  1653    0.38199E+03    0.10380E+02   -0.30263E+02    0.88092E+05   -0.30168E+02
  1654    0.38233E+03    0.10258E+02   -0.30052E+02    0.87972E+05   -0.30121E+02
  1655    0.38265E+03    0.10138E+02   -0.29831E+02    0.87852E+05   -0.30074E+02
  1656    0.38294E+03    0.10018E+02   -0.29606E+02    0.87733E+05   -0.30025E+02
  1657    0.38321E+03    0.99001E+01   -0.29375E+02    0.87613E+05   -0.29975E+02
  1658    0.38347E+03    0.97830E+01   -0.29139E+02    0.87494E+05   -0.29925E+02
  1659    0.38371E+03    0.96676E+01   -0.28897E+02    0.87375E+05   -0.29873E+02
  1660    0.38391E+03    0.95545E+01   -0.28649E+02    0.87256E+05   -0.29821E+02
  1661    0.38412E+03    0.94423E+01   -0.28396E+02    0.87138E+05   -0.29768E+02
  1662    0.38429E+03    0.93324E+01   -0.28138E+02    0.87020E+05   -0.29715E+02
  1663    0.38444E+03    0.92240E+01   -0.27874E+02    0.86902E+05   -0.29660E+02
  1664    0.38457E+03    0.91164E+01   -0.27605E+02    0.86784E+05   -0.29604E+02
  1665    0.38469E+03    0.90110E+01   -0.27331E+02    0.86666E+05   -0.29548E+02
  1666    0.38479E+03    0.89070E+01   -0.27054E+02    0.86549E+05   -0.29491E+02
  1667    0.38485E+03    0.88052E+01   -0.26770E+02    0.86431E+05   -0.29433E+02
  1668    0.38491E+03    0.87048E+01   -0.26483E+02    0.86314E+05   -0.29375E+02
  1669    0.38494E+03    0.86066E+01   -0.26191E+02    0.86197E+05   -0.29315E+02
  1670    0.38495E+03    0.85096E+01   -0.25894E+02    0.86081E+05   -0.29255E+02
  1671    0.38495E+03    0.84140E+01   -0.25594E+02    0.85964E+05   -0.29194E+02
  1672    0.38492E+03    0.83203E+01   -0.25290E+02    0.85848E+05   -0.29132E+02
  1673    0.38486E+03    0.82280E+01   -0.24981E+02    0.85732E+05   -0.29070E+02
  1674    0.38480E+03    0.81390E+01   -0.24669E+02    0.85616E+05   -0.29006E+02
  1675    0.38469E+03    0.80505E+01   -0.24353E+02    0.85500E+05   -0.28942E+02
  1676    0.38458E+03    0.79632E+01   -0.24034E+02    0.85385E+05   -0.28878E+02
  1677    0.38445E+03    0.78793E+01   -0.23712E+02    0.85269E+05   -0.28812E+02
  1678    0.38428E+03    0.77957E+01   -0.23387E+02    0.85154E+05   -0.28746E+02
  1679    0.38410E+03    0.77154E+01   -0.23059E+02    0.85039E+05   -0.28679E+02
  1680    0.38390E+03    0.76362E+01   -0.22727E+02    0.84925E+05   -0.28612E+02
  1681    0.38367E+03    0.75580E+01   -0.22393E+02    0.84810E+05   -0.28543E+02
  1682    0.38342E+03    0.74830E+01   -0.22059E+02    0.84696E+05   -0.28474E+02
  1683    0.38315E+03    0.74104E+01   -0.21720E+02    0.84582E+05   -0.28405E+02
  1684    0.38286E+03    0.73388E+01   -0.21381E+02    0.84468E+05   -0.28334E+02
  1685    0.38255E+03    0.72696E+01   -0.21040E+02    0.84354E+05   -0.28263E+02
  1686    0.38222E+03    0.72028E+01   -0.20695E+02    0.84241E+05   -0.28192E+02
  1687    0.38185E+03    0.71368E+01   -0.20351E+02    0.84127E+05   -0.28119E+02
  1688    0.38148E+03    0.70738E+01   -0.20005E+02    0.84014E+05   -0.28046E+02
  1689    0.38107E+03    0.70132E+01   -0.19657E+02    0.83901E+05   -0.27973E+02
  1690    0.38063E+03    0.69540E+01   -0.19309E+02    0.83788E+05   -0.27898E+02
  1691    0.38018E+03    0.68978E+01   -0.18962E+02    0.83676E+05   -0.27823E+02
  1692    0.37972E+03    0.68423E+01   -0.18612E+02    0.83564E+05   -0.27748E+02
  1693    0.37922E+03    0.67898E+01   -0.18263E+02    0.83451E+05   -0.27672E+02
  1694    0.37869E+03    0.67401E+01   -0.17915E+02    0.83339E+05   -0.27595E+02
  1695    0.37816E+03    0.66910E+01   -0.17566E+02    0.83228E+05   -0.27518E+02
  1696    0.37759E+03    0.66455E+01   -0.17218E+02    0.83116E+05   -0.27440E+02
  1697    0.37699E+03    0.66013E+01   -0.16871E+02    0.83005E+05   -0.27361E+02
  1698    0.37639E+03    0.65598E+01   -0.16525E+02    0.82893E+05   -0.27282E+02
  1699    0.37575E+03    0.65204E+01   -0.16179E+02    0.82782E+05   -0.27203E+02
  1700    0.37509E+03    0.64822E+01   -0.15835E+02    0.82671E+05   -0.27122E+02
  1701    0.37440E+03    0.64481E+01   -0.15493E+02    0.82561E+05   -0.27041E+02
  1702    0.37371E+03    0.64152E+01   -0.15153E+02    0.82450E+05   -0.26960E+02
  1703    0.37298E+03    0.63856E+01   -0.14815E+02    0.82340E+05   -0.26878E+02
  1704    0.37223E+03    0.63570E+01   -0.14478E+02    0.82230E+05   -0.26796E+02
  1705    0.37146E+03    0.63316E+01   -0.14143E+02    0.82120E+05   -0.26713E+02
  1706    0.37066E+03    0.63064E+01   -0.13810E+02    0.82010E+05   -0.26629E+02
  1707    0.36985E+03    0.62842E+01   -0.13480E+02    0.81901E+05   -0.26545E+02
  1708    0.36901E+03    0.62650E+01   -0.13151E+02    0.81791E+05   -0.26461E+02
  1709    0.36815E+03    0.62481E+01   -0.12825E+02    0.81682E+05   -0.26376E+02
  1710    0.36727E+03    0.62341E+01   -0.12500E+02    0.81573E+05   -0.26291E+02
  1711    0.36637E+03    0.62221E+01   -0.12177E+02    0.81464E+05   -0.26205E+02
  1712    0.36545E+03    0.62107E+01   -0.11858E+02    0.81356E+05   -0.26118E+02
  1713    0.36450E+03    0.62021E+01   -0.11540E+02    0.81247E+05   -0.26032E+02
  1714    0.36354E+03    0.61961E+01   -0.11225E+02    0.81139E+05   -0.25945E+02
  1715    0.36255E+03    0.61912E+01   -0.10913E+02    0.81031E+05   -0.25857E+02
  1716    0.36155E+03    0.61889E+01   -0.10603E+02    0.80923E+05   -0.25769E+02
  1717    0.36053E+03    0.61883E+01   -0.10296E+02    0.80815E+05   -0.25680E+02
  1718    0.35948E+03    0.61901E+01   -0.99920E+01    0.80708E+05   -0.25592E+02
  1719    0.35842E+03    0.61936E+01   -0.96904E+01    0.80600E+05   -0.25502E+02
  1720    0.35734E+03    0.61994E+01   -0.93926E+01    0.80493E+05   -0.25413E+02
  1721    0.35625E+03    0.62075E+01   -0.90970E+01    0.80386E+05   -0.25323E+02
  1722    0.35514E+03    0.62162E+01   -0.88052E+01    0.80279E+05   -0.25232E+02
  1723    0.35401E+03    0.62271E+01   -0.85164E+01    0.80173E+05   -0.25142E+02
  1724    0.35286E+03    0.62409E+01   -0.82313E+01    0.80066E+05   -0.25051E+02
  1725    0.35169E+03    0.62552E+01   -0.79491E+01    0.79960E+05   -0.24959E+02
  1726    0.35051E+03    0.62721E+01   -0.76714E+01    0.79854E+05   -0.24868E+02
  1727    0.34931E+03    0.62903E+01   -0.73966E+01    0.79748E+05   -0.24776E+02
  1728    0.34810E+03    0.63118E+01   -0.71262E+01    0.79642E+05   -0.24684E+02
  1729    0.34688E+03    0.63343E+01   -0.68594E+01    0.79537E+05   -0.24591E+02
  1730    0.34563E+03    0.63578E+01   -0.65955E+01    0.79431E+05   -0.24498E+02
  1731    0.34437E+03    0.63830E+01   -0.63374E+01    0.79326E+05   -0.24405E+02
  1732    0.34310E+03    0.64098E+01   -0.60822E+01    0.79221E+05   -0.24312E+02
  1733    0.34182E+03    0.64389E+01   -0.58320E+01    0.79116E+05   -0.24218E+02
  1734    0.34052E+03    0.64688E+01   -0.55861E+01    0.79012E+05   -0.24124E+02
  1735    0.33921E+03    0.65008E+01   -0.53437E+01    0.78907E+05   -0.24030E+02
  1736    0.33789E+03    0.65335E+01   -0.51078E+01    0.78803E+05   -0.23936E+02
  1737    0.33655E+03    0.65690E+01   -0.48753E+01    0.78699E+05   -0.23841E+02
  1738    0.33521E+03    0.66051E+01   -0.46479E+01    0.78595E+05   -0.23747E+02
  1739    0.33386E+03    0.66430E+01   -0.44261E+01    0.78491E+05   -0.23652E+02
  1740    0.33249E+03    0.66822E+01   -0.42092E+01    0.78387E+05   -0.23557E+02
  1741    0.33114E+03    0.67224E+01   -0.39965E+01    0.78284E+05   -0.23462E+02
  1742    0.32975E+03    0.67644E+01   -0.37909E+01    0.78180E+05   -0.23366E+02
  1743    0.32837E+03    0.68073E+01   -0.35895E+01    0.78077E+05   -0.23271E+02
  1744    0.32697E+03    0.68520E+01   -0.33944E+01    0.77974E+05   -0.23175E+02
  1745    0.32557E+03    0.68967E+01   -0.32048E+01    0.77871E+05   -0.23079E+02
  1746    0.32416E+03    0.69437E+01   -0.30209E+01    0.77769E+05   -0.22983E+02
  1747    0.32275E+03    0.69923E+01   -0.28432E+01    0.77666E+05   -0.22887E+02
  1748    0.32133E+03    0.70422E+01   -0.26717E+01    0.77564E+05   -0.22791E+02
  1749    0.31990E+03    0.70920E+01   -0.25051E+01    0.77462E+05   -0.22694E+02
  1750    0.31847E+03    0.71431E+01   -0.23462E+01    0.77360E+05   -0.22598E+02
  1751    0.31703E+03    0.71948E+01   -0.21942E+01    0.77258E+05   -0.22502E+02
  1752    0.31560E+03    0.72469E+01   -0.20467E+01    0.77157E+05   -0.22405E+02
  1753    0.31417E+03    0.72995E+01   -0.19074E+01    0.77055E+05   -0.22308E+02
  1754    0.31273E+03    0.73539E+01   -0.17738E+01    0.76954E+05   -0.22212E+02
  1755    0.31128E+03    0.74100E+01   -0.16465E+01    0.76853E+05   -0.22115E+02
  1756    0.30985E+03    0.74660E+01   -0.15253E+01    0.76752E+05   -0.22018E+02
  1757    0.30840E+03    0.75228E+01   -0.14109E+01    0.76651E+05   -0.21922E+02
  1758    0.30694E+03    0.75804E+01   -0.13029E+01    0.76551E+05   -0.21825E+02
  1759    0.30550E+03    0.76388E+01   -0.12014E+01    0.76450E+05   -0.21728E+02
  1760    0.30405E+03    0.76981E+01   -0.11053E+01    0.76350E+05   -0.21631E+02
  1761    0.30259E+03    0.77581E+01   -0.10160E+01    0.76250E+05   -0.21534E+02
  1762    0.30113E+03    0.78187E+01   -0.93263E+00    0.76150E+05   -0.21438E+02
  1763    0.29968E+03    0.78802E+01   -0.85494E+00    0.76050E+05   -0.21341E+02
  1764    0.29824E+03    0.79425E+01   -0.78429E+00    0.75950E+05   -0.21244E+02
  1765    0.29678E+03    0.80051E+01   -0.71902E+00    0.75851E+05   -0.21147E+02
  1766    0.29533E+03    0.80683E+01   -0.66045E+00    0.75752E+05   -0.21051E+02
  1767    0.29388E+03    0.81321E+01   -0.60693E+00    0.75652E+05   -0.20954E+02
  1768    0.29242E+03    0.81964E+01   -0.55979E+00    0.75553E+05   -0.20857E+02
  1769    0.29098E+03    0.82612E+01   -0.51959E+00    0.75455E+05   -0.20761E+02
  1770    0.28953E+03    0.83264E+01   -0.48396E+00    0.75356E+05   -0.20664E+02
  1771    0.28808E+03    0.83921E+01   -0.45494E+00    0.75258E+05   -0.20568E+02
  1772    0.28665E+03    0.84580E+01   -0.43237E+00    0.75159E+05   -0.20472E+02
  1773    0.28520E+03    0.85243E+01   -0.41386E+00    0.75061E+05   -0.20375E+02
  1774    0.28376E+03    0.85910E+01   -0.40296E+00    0.74963E+05   -0.20279E+02
  1775    0.28233E+03    0.86579E+01   -0.39727E+00    0.74865E+05   -0.20183E+02
  1776    0.28091E+03    0.87249E+01   -0.39663E+00    0.74768E+05   -0.20087E+02
  1777    0.27947E+03    0.87923E+01   -0.40310E+00    0.74670E+05   -0.19992E+02
  1778    0.27805E+03    0.88598E+01   -0.41429E+00    0.74573E+05   -0.19896E+02
  1779    0.27663E+03    0.89274E+01   -0.43151E+00    0.74475E+05   -0.19800E+02
  1780    0.27523E+03    0.89950E+01   -0.45386E+00    0.74378E+05   -0.19705E+02
  1781    0.27383E+03    0.90626E+01   -0.48192E+00    0.74281E+05   -0.19610E+02
  1782    0.27242E+03    0.91303E+01   -0.51551E+00    0.74185E+05   -0.19515E+02
  1783    0.27103E+03    0.91979E+01   -0.55448E+00    0.74088E+05   -0.19420E+02
  1784    0.26966E+03    0.92653E+01   -0.59791E+00    0.73992E+05   -0.19325E+02
  1785    0.26829E+03    0.93326E+01   -0.64787E+00    0.73896E+05   -0.19231E+02
  1786    0.26692E+03    0.93997E+01   -0.70271E+00    0.73799E+05   -0.19136E+02
  1787    0.26557E+03    0.94667E+01   -0.76226E+00    0.73703E+05   -0.19042E+02
  1788    0.26423E+03    0.95333E+01   -0.82859E+00    0.73608E+05   -0.18948E+02
  1789    0.26289E+03    0.95995E+01   -0.89855E+00    0.73512E+05   -0.18854E+02
  1790    0.26156E+03    0.96654E+01   -0.97421E+00    0.73417E+05   -0.18761E+02
  1791    0.26025E+03    0.97307E+01   -0.10554E+01    0.73321E+05   -0.18667E+02
  1792    0.25895E+03    0.97957E+01   -0.11405E+01    0.73226E+05   -0.18574E+02
  1793    0.25765E+03    0.98601E+01   -0.12308E+01    0.73131E+05   -0.18481E+02
  1794    0.25638E+03    0.99239E+01   -0.13261E+01    0.73036E+05   -0.18389E+02
  1795    0.25512E+03    0.99871E+01   -0.14263E+01    0.72941E+05   -0.18296E+02
  1796    0.25384E+03    0.10050E+02   -0.15304E+01    0.72847E+05   -0.18204E+02
  1797    0.25262E+03    0.10111E+02   -0.16399E+01    0.72752E+05   -0.18113E+02
  1798    0.25139E+03    0.10172E+02   -0.17529E+01    0.72658E+05   -0.18021E+02
  1799    0.25018E+03    0.10232E+02   -0.18710E+01    0.72564E+05   -0.17930E+02
  1800    0.24899E+03    0.10292E+02   -0.19938E+01    0.72470E+05   -0.17839E+02
  1801    0.24782E+03    0.10350E+02   -0.21202E+01    0.72376E+05   -0.17748E+02
  1802    0.24668E+03    0.10407E+02   -0.22512E+01    0.72283E+05   -0.17658E+02
  1803    0.24554E+03    0.10463E+02   -0.23869E+01    0.72189E+05   -0.17568E+02
  1804    0.24440E+03    0.10519E+02   -0.25256E+01    0.72096E+05   -0.17478E+02
  1805    0.24329E+03    0.10573E+02   -0.26689E+01    0.72003E+05   -0.17389E+02
  1806    0.24221E+03    0.10627E+02   -0.28160E+01    0.71910E+05   -0.17299E+02
  1807    0.24113E+03    0.10679E+02   -0.29672E+01    0.71817E+05   -0.17211E+02
  1808    0.24007E+03    0.10730E+02   -0.31220E+01    0.71724E+05   -0.17122E+02
  1809    0.23903E+03    0.10780E+02   -0.32807E+01    0.71631E+05   -0.17034E+02
  1810    0.23801E+03    0.10830E+02   -0.34431E+01    0.71539E+05   -0.16947E+02
  1811    0.23699E+03    0.10878E+02   -0.36091E+01    0.71447E+05   -0.16859E+02
  1812    0.23600E+03    0.10925E+02   -0.37787E+01    0.71354E+05   -0.16772E+02
  1813    0.23502E+03    0.10972E+02   -0.39517E+01    0.71262E+05   -0.16685E+02
  1814    0.23406E+03    0.11017E+02   -0.41280E+01    0.71170E+05   -0.16599E+02
  1815    0.23312E+03    0.11061E+02   -0.43077E+01    0.71079E+05   -0.16513E+02
  1816    0.23219E+03    0.11104E+02   -0.44906E+01    0.70987E+05   -0.16428E+02
  1817    0.23128E+03    0.11146E+02   -0.46765E+01    0.70896E+05   -0.16342E+02
  1818    0.23038E+03    0.11186E+02   -0.48654E+01    0.70804E+05   -0.16258E+02
  1819    0.22948E+03    0.11226E+02   -0.50573E+01    0.70713E+05   -0.16173E+02
  1820    0.22862E+03    0.11265E+02   -0.52520E+01    0.70622E+05   -0.16089E+02
  1821    0.22778E+03    0.11302E+02   -0.54493E+01    0.70531E+05   -0.16006E+02
  1822    0.22695E+03    0.11338E+02   -0.56494E+01    0.70441E+05   -0.15922E+02
  1823    0.22617E+03    0.11373E+02   -0.58519E+01    0.70350E+05   -0.15840E+02
  1824    0.22537E+03    0.11407E+02   -0.60567E+01    0.70260E+05   -0.15757E+02
  1825    0.22460E+03    0.11439E+02   -0.62639E+01    0.70170E+05   -0.15675E+02
  1826    0.22384E+03    0.11471E+02   -0.64733E+01    0.70079E+05   -0.15594E+02
  1827    0.22310E+03    0.11502E+02   -0.66846E+01    0.69989E+05   -0.15513E+02
  1828    0.22237E+03    0.11531E+02   -0.68979E+01    0.69900E+05   -0.15432E+02
  1829    0.22167E+03    0.11558E+02   -0.71130E+01    0.69810E+05   -0.15352E+02
  1830    0.22098E+03    0.11585E+02   -0.73298E+01    0.69720E+05   -0.15272E+02
  1831    0.22031E+03    0.11610E+02   -0.75482E+01    0.69631E+05   -0.15193E+02
  1832    0.21965E+03    0.11634E+02   -0.77680E+01    0.69542E+05   -0.15114E+02
  1833    0.21901E+03    0.11657E+02   -0.79890E+01    0.69452E+05   -0.15035E+02
  1834    0.21839E+03    0.11677E+02   -0.82114E+01    0.69363E+05   -0.14957E+02
  1835    0.21779E+03    0.11697E+02   -0.84345E+01    0.69275E+05   -0.14880E+02
  1836    0.21720E+03    0.11717E+02   -0.86588E+01    0.69186E+05   -0.14803E+02
  1837    0.21663E+03    0.11734E+02   -0.88837E+01    0.69097E+05   -0.14726E+02
  1838    0.21608E+03    0.11750E+02   -0.91093E+01    0.69009E+05   -0.14650E+02
  1839    0.21554E+03    0.11764E+02   -0.93354E+01    0.68921E+05   -0.14575E+02
  1840    0.21503E+03    0.11777E+02   -0.95618E+01    0.68832E+05   -0.14500E+02
  1841    0.21453E+03    0.11788E+02   -0.97884E+01    0.68744E+05   -0.14425E+02
  1842    0.21405E+03    0.11798E+02   -0.10015E+02    0.68657E+05   -0.14351E+02
  1843    0.21359E+03    0.11807E+02   -0.10242E+02    0.68569E+05   -0.14277E+02
  1844    0.21314E+03    0.11814E+02   -0.10468E+02    0.68481E+05   -0.14204E+02
  1845    0.21273E+03    0.11819E+02   -0.10694E+02    0.68394E+05   -0.14132E+02
  1846    0.21232E+03    0.11824E+02   -0.10919E+02    0.68306E+05   -0.14060E+02
  1847    0.21193E+03    0.11826E+02   -0.11143E+02    0.68219E+05   -0.13988E+02
  1848    0.21155E+03    0.11827E+02   -0.11367E+02    0.68132E+05   -0.13917E+02
  1849    0.21119E+03    0.11827E+02   -0.11589E+02    0.68045E+05   -0.13847E+02
  1850    0.21085E+03    0.11824E+02   -0.11810E+02    0.67958E+05   -0.13777E+02
  1851    0.21051E+03    0.11821E+02   -0.12030E+02    0.67872E+05   -0.13708E+02
  1852    0.21022E+03    0.11817E+02   -0.12248E+02    0.67785E+05   -0.13639E+02
  1853    0.20992E+03    0.11810E+02   -0.12465E+02    0.67699E+05   -0.13571E+02
  1854    0.20965E+03    0.11801E+02   -0.12680E+02    0.67613E+05   -0.13503E+02
  1855    0.20939E+03    0.11790E+02   -0.12894E+02    0.67527E+05   -0.13436E+02
  1856    0.20916E+03    0.11778E+02   -0.13105E+02    0.67441E+05   -0.13369E+02
  1857    0.20894E+03    0.11766E+02   -0.13316E+02    0.67355E+05   -0.13303E+02
  1858    0.20873E+03    0.11751E+02   -0.13525E+02    0.67269E+05   -0.13238E+02
  1859    0.20855E+03    0.11735E+02   -0.13732E+02    0.67183E+05   -0.13173E+02
  1860    0.20837E+03    0.11717E+02   -0.13937E+02    0.67098E+05   -0.13109E+02
  1861    0.20822E+03    0.11698E+02   -0.14140E+02    0.67013E+05   -0.13045E+02
  1862    0.20808E+03    0.11677E+02   -0.14342E+02    0.66928E+05   -0.12982E+02
  1863    0.20795E+03    0.11655E+02   -0.14542E+02    0.66842E+05   -0.12920E+02
  1864    0.20784E+03    0.11633E+02   -0.14739E+02    0.66758E+05   -0.12858E+02
  1865    0.20774E+03    0.11608E+02   -0.14935E+02    0.66673E+05   -0.12796E+02
  1866    0.20767E+03    0.11582E+02   -0.15129E+02    0.66588E+05   -0.12736E+02
  1867    0.20759E+03    0.11554E+02   -0.15320E+02    0.66504E+05   -0.12676E+02
  1868    0.20754E+03    0.11525E+02   -0.15510E+02    0.66419E+05   -0.12616E+02
  1869    0.20751E+03    0.11495E+02   -0.15697E+02    0.66335E+05   -0.12557E+02
  1870    0.20748E+03    0.11463E+02   -0.15882E+02    0.66251E+05   -0.12499E+02
  1871    0.20747E+03    0.11431E+02   -0.16064E+02    0.66167E+05   -0.12441E+02
  1872    0.20748E+03    0.11396E+02   -0.16245E+02    0.66083E+05   -0.12384E+02
  1873    0.20749E+03    0.11361E+02   -0.16422E+02    0.65999E+05   -0.12328E+02
  1874    0.20752E+03    0.11324E+02   -0.16597E+02    0.65916E+05   -0.12272E+02
  1875    0.20756E+03    0.11286E+02   -0.16770E+02    0.65832E+05   -0.12217E+02
  1876    0.20762E+03    0.11247E+02   -0.16940E+02    0.65749E+05   -0.12162E+02
  1877    0.20768E+03    0.11207E+02   -0.17107E+02    0.65666E+05   -0.12108E+02
  1878    0.20775E+03    0.11164E+02   -0.17271E+02    0.65583E+05   -0.12055E+02
