   306    0.14035E+01    0.21487E-01    0.97306E-02    0.31109E-01
   307    0.13960E+01    0.21291E-01    0.96354E-02    0.33791E-01
   308    0.13908E+01    0.21088E-01    0.95413E-02    0.36364E-01
   309    0.13880E+01    0.20879E-01    0.94485E-02    0.38827E-01
   310    0.13874E+01    0.20663E-01    0.93568E-02    0.41181E-01
   311    0.13890E+01    0.20441E-01    0.92665E-02    0.43429E-01
   312    0.13926E+01    0.20214E-01    0.91773E-02    0.45569E-01
   313    0.13982E+01    0.19982E-01    0.90895E-02    0.47605E-01
   314    0.14056E+01    0.19745E-01    0.90030E-02    0.49536E-01
   315    0.14149E+01    0.19503E-01    0.89179E-02    0.51364E-01
   316    0.14258E+01    0.19257E-01    0.88341E-02    0.53090E-01
   317    0.14382E+01    0.19008E-01    0.87517E-02    0.54715E-01
   318    0.14522E+01    0.18755E-01    0.86707E-02    0.56240E-01
   319    0.14676E+01    0.18500E-01    0.85912E-02    0.57665E-01
   320    0.14844E+01    0.18241E-01    0.85131E-02    0.58992E-01
   321    0.15023E+01    0.17981E-01    0.84365E-02    0.60222E-01
   322    0.15214E+01    0.17718E-01    0.83614E-02    0.61356E-01
   323    0.15415E+01    0.17454E-01    0.82878E-02    0.62395E-01
   324    0.15626E+01    0.17189E-01    0.82159E-02    0.63340E-01
   325    0.15845E+01    0.16923E-01    0.81454E-02    0.64192E-01
   326    0.16072E+01    0.16656E-01    0.80766E-02    0.64952E-01
   327    0.16306E+01    0.16389E-01    0.80095E-02    0.65621E-01
   328    0.16545E+01    0.16123E-01    0.79440E-02    0.66200E-01
   329    0.16790E+01    0.15857E-01    0.78801E-02    0.66690E-01
   330    0.17038E+01    0.15593E-01    0.78180E-02    0.67093E-01
   331    0.17290E+01    0.15329E-01    0.77576E-02    0.67408E-01
   332    0.17543E+01    0.15067E-01    0.76990E-02    0.67637E-01
   333    0.17798E+01    0.14808E-01    0.76421E-02    0.67782E-01
   334    0.18054E+01    0.14551E-01    0.75871E-02    0.67843E-01
   335    0.18308E+01    0.14296E-01    0.75338E-02    0.67821E-01
   336    0.18561E+01    0.14045E-01    0.74824E-02    0.67718E-01
   337    0.18812E+01    0.13798E-01    0.74329E-02    0.67534E-01
   338    0.19059E+01    0.13554E-01    0.73853E-02    0.67270E-01
   339    0.19303E+01    0.13315E-01    0.73396E-02    0.66927E-01
   340    0.19540E+01    0.13080E-01    0.72959E-02    0.66507E-01
   341    0.19772E+01    0.12850E-01    0.72541E-02    0.66010E-01
   342    0.19997E+01    0.12625E-01    0.72143E-02    0.65437E-01
   343    0.20214E+01    0.12407E-01    0.71765E-02    0.64790E-01
   344    0.20422E+01    0.12194E-01    0.71408E-02    0.64069E-01
   345    0.20620E+01    0.11988E-01    0.71072E-02    0.63276E-01
   346    0.20808E+01    0.11788E-01    0.70756E-02    0.62412E-01
   347    0.20984E+01    0.11596E-01    0.70462E-02    0.61476E-01
   348    0.21147E+01    0.11411E-01    0.70189E-02    0.60472E-01
   349    0.21297E+01    0.11234E-01    0.69937E-02    0.59399E-01
   350    0.21433E+01    0.11065E-01    0.69708E-02    0.58258E-01
   351    0.21553E+01    0.10905E-01    0.69500E-02    0.57052E-01
   352    0.21659E+01    0.10754E-01    0.69314E-02    0.55782E-01
   353    0.21750E+01    0.10610E-01    0.69148E-02    0.54453E-01
   354    0.21826E+01    0.10475E-01    0.69003E-02    0.53066E-01
   355    0.21889E+01    0.10348E-01    0.68876E-02    0.51626E-01
   356    0.21938E+01    0.10228E-01    0.68768E-02    0.50135E-01
   357    0.21973E+01    0.10117E-01    0.68677E-02    0.48597E-01
   358    0.21996E+01    0.10012E-01    0.68604E-02    0.47015E-01
   359    0.22005E+01    0.99156E-02    0.68547E-02    0.45392E-01
   360    0.22003E+01    0.98261E-02    0.68505E-02    0.43731E-01
   361    0.21988E+01    0.97436E-02    0.68477E-02    0.42035E-01
   362    0.21961E+01    0.96680E-02    0.68464E-02    0.40308E-01
   363    0.21923E+01    0.95992E-02    0.68464E-02    0.38553E-01
   364    0.21873E+01    0.95370E-02    0.68476E-02    0.36773E-01
   365    0.21813E+01    0.94812E-02    0.68500E-02    0.34971E-01
   366    0.21742E+01    0.94318E-02    0.68535E-02    0.33150E-01
   367    0.21661E+01    0.93885E-02    0.68581E-02    0.31313E-01
   368    0.21570E+01    0.93511E-02    0.68635E-02    0.29464E-01
   369    0.21469E+01    0.93196E-02    0.68699E-02    0.27606E-01
   370    0.21359E+01    0.92938E-02    0.68771E-02    0.25742E-01
   371    0.21240E+01    0.92736E-02    0.68849E-02    0.23875E-01
   372    0.21112E+01    0.92587E-02    0.68935E-02    0.22009E-01
   373    0.20976E+01    0.92490E-02    0.69026E-02    0.20146E-01
   374    0.20832E+01    0.92444E-02    0.69122E-02    0.18289E-01
   375    0.20680E+01    0.92447E-02    0.69222E-02    0.16443E-01
   376    0.20520E+01    0.92498E-02    0.69326E-02    0.14609E-01
   377    0.20354E+01    0.92594E-02    0.69433E-02    0.12792E-01
   378    0.20181E+01    0.92735E-02    0.69541E-02    0.10995E-01
