#    L    TT             EE             BB             TE             PP             TP             EP          
  1963    0.21658E+03    0.87080E+01    0.11840E-03   -0.20705E+02    0.60320E-09   -0.15472E-05   -0.59822E-07
  1964    0.21684E+03    0.86375E+01    0.11812E-03   -0.20698E+02    0.60247E-09   -0.15438E-05   -0.59392E-07
  1965    0.21710E+03    0.85663E+01    0.11785E-03   -0.20687E+02    0.60174E-09   -0.15404E-05   -0.58956E-07
  1966    0.21735E+03    0.84943E+01    0.11757E-03   -0.20673E+02    0.60102E-09   -0.15370E-05   -0.58515E-07
  1967    0.21761E+03    0.84231E+01    0.11729E-03   -0.20654E+02    0.60029E-09   -0.15337E-05   -0.58067E-07
  1968    0.21785E+03    0.83512E+01    0.11701E-03   -0.20630E+02    0.59956E-09   -0.15304E-05   -0.57614E-07
  1969    0.21811E+03    0.82793E+01    0.11674E-03   -0.20603E+02    0.59884E-09   -0.15271E-05   -0.57155E-07
  1970    0.21835E+03    0.82089E+01    0.11646E-03   -0.20571E+02    0.59812E-09   -0.15238E-05   -0.56690E-07
  1971    0.21859E+03    0.81371E+01    0.11618E-03   -0.20535E+02    0.59740E-09   -0.15206E-05   -0.56219E-07
  1972    0.21883E+03    0.80645E+01    0.11591E-03   -0.20494E+02    0.59668E-09   -0.15174E-05   -0.55743E-07
  1973    0.21906E+03    0.79935E+01    0.11563E-03   -0.20450E+02    0.59596E-09   -0.15143E-05   -0.55260E-07
  1974    0.21930E+03    0.79210E+01    0.11536E-03   -0.20403E+02    0.59524E-09   -0.15112E-05   -0.54772E-07
  1975    0.21952E+03    0.78493E+01    0.11508E-03   -0.20351E+02    0.59452E-09   -0.15081E-05   -0.54277E-07
  1976    0.21974E+03    0.77769E+01    0.11481E-03   -0.20295E+02    0.59381E-09   -0.15050E-05   -0.53777E-07
  1977    0.21996E+03    0.77053E+01    0.11454E-03   -0.20235E+02    0.59309E-09   -0.15020E-05   -0.53271E-07
  1978    0.22017E+03    0.76338E+01    0.11426E-03   -0.20170E+02    0.59238E-09   -0.14990E-05   -0.52759E-07
  1979    0.22038E+03    0.75623E+01    0.11399E-03   -0.20102E+02    0.59166E-09   -0.14961E-05   -0.52241E-07
  1980    0.22059E+03    0.74908E+01    0.11372E-03   -0.20030E+02    0.59095E-09   -0.14932E-05   -0.51717E-07
  1981    0.22078E+03    0.74194E+01    0.11345E-03   -0.19955E+02    0.59024E-09   -0.14903E-05   -0.51187E-07
  1982    0.22097E+03    0.73481E+01    0.11317E-03   -0.19875E+02    0.58953E-09   -0.14874E-05   -0.50651E-07
  1983    0.22116E+03    0.72768E+01    0.11290E-03   -0.19792E+02    0.58882E-09   -0.14846E-05   -0.50109E-07
  1984    0.22134E+03    0.72064E+01    0.11263E-03   -0.19706E+02    0.58811E-09   -0.14819E-05   -0.49561E-07
  1985    0.22152E+03    0.71352E+01    0.11236E-03   -0.19616E+02    0.58741E-09   -0.14791E-05   -0.49007E-07
  1986    0.22168E+03    0.70649E+01    0.11209E-03   -0.19521E+02    0.58670E-09   -0.14764E-05   -0.48447E-07
  1987    0.22183E+03    0.69954E+01    0.11182E-03   -0.19424E+02    0.58600E-09   -0.14738E-05   -0.47881E-07
  1988    0.22199E+03    0.69260E+01    0.11155E-03   -0.19323E+02    0.58529E-09   -0.14712E-05   -0.47309E-07
  1989    0.22213E+03    0.68574E+01    0.11128E-03   -0.19218E+02    0.58459E-09   -0.14686E-05   -0.46730E-07
  1990    0.22227E+03    0.67888E+01    0.11101E-03   -0.19111E+02    0.58389E-09   -0.14661E-05   -0.46146E-07
  1991    0.22239E+03    0.67196E+01    0.11075E-03   -0.18999E+02    0.58319E-09   -0.14636E-05   -0.45556E-07
  1992    0.22251E+03    0.66520E+01    0.11048E-03   -0.18885E+02    0.58249E-09   -0.14611E-05   -0.44959E-07
  1993    0.22262E+03    0.65852E+01    0.11021E-03   -0.18767E+02    0.58179E-09   -0.14587E-05   -0.44357E-07
  1994    0.22272E+03    0.65178E+01    0.10994E-03   -0.18646E+02    0.58110E-09   -0.14564E-05   -0.43748E-07
  1995    0.22282E+03    0.64512E+01    0.10968E-03   -0.18523E+02    0.58040E-09   -0.14541E-05   -0.43133E-07
  1996    0.22290E+03    0.63846E+01    0.10941E-03   -0.18397E+02    0.57970E-09   -0.14518E-05   -0.42512E-07
  1997    0.22297E+03    0.63190E+01    0.10914E-03   -0.18266E+02    0.57901E-09   -0.14495E-05   -0.41885E-07
  1998    0.22304E+03    0.62549E+01    0.10888E-03   -0.18133E+02    0.57832E-09   -0.14474E-05   -0.41251E-07
  1999    0.22310E+03    0.61902E+01    0.10861E-03   -0.17998E+02    0.57762E-09   -0.14452E-05   -0.40612E-07
  2000    0.22314E+03    0.61270E+01    0.10835E-03   -0.17859E+02    0.57693E-09   -0.14431E-05   -0.39966E-07
  2001    0.22318E+03    0.60647E+01    0.10808E-03   -0.17718E+02    0.57624E-09   -0.14411E-05   -0.39314E-07
  2002    0.22320E+03    0.60025E+01    0.10782E-03   -0.17575E+02    0.57555E-09   -0.14391E-05   -0.38656E-07
  2003    0.22321E+03    0.59412E+01    0.10755E-03   -0.17429E+02    0.57487E-09   -0.14371E-05   -0.37992E-07
  2004    0.22322E+03    0.58806E+01    0.10729E-03   -0.17280E+02    0.57418E-09   -0.14352E-05   -0.37323E-07
  2005    0.22321E+03    0.58201E+01    0.10703E-03   -0.17129E+02    0.57349E-09   -0.14333E-05   -0.36648E-07
  2006    0.22319E+03    0.57619E+01    0.10676E-03   -0.16976E+02    0.57281E-09   -0.14315E-05   -0.35968E-07
  2007    0.22316E+03    0.57030E+01    0.10650E-03   -0.16819E+02    0.57212E-09   -0.14297E-05   -0.35283E-07
  2008    0.22312E+03    0.56448E+01    0.10624E-03   -0.16661E+02    0.57144E-09   -0.14279E-05   -0.34593E-07
  2009    0.22307E+03    0.55881E+01    0.10598E-03   -0.16500E+02    0.57076E-09   -0.14262E-05   -0.33898E-07
  2010    0.22300E+03    0.55322E+01    0.10571E-03   -0.16337E+02    0.57008E-09   -0.14245E-05   -0.33199E-07
  2011    0.22293E+03    0.54763E+01    0.10545E-03   -0.16172E+02    0.56940E-09   -0.14229E-05   -0.32496E-07
  2012    0.22285E+03    0.54218E+01    0.10519E-03   -0.16005E+02    0.56872E-09   -0.14213E-05   -0.31789E-07
  2013    0.22275E+03    0.53672E+01    0.10493E-03   -0.15836E+02    0.56804E-09   -0.14198E-05   -0.31078E-07
  2014    0.22264E+03    0.53149E+01    0.10467E-03   -0.15664E+02    0.56736E-09   -0.14183E-05   -0.30363E-07
  2015    0.22253E+03    0.52625E+01    0.10441E-03   -0.15492E+02    0.56669E-09   -0.14168E-05   -0.29645E-07
  2016    0.22241E+03    0.52114E+01    0.10415E-03   -0.15316E+02    0.56601E-09   -0.14154E-05   -0.28924E-07
  2017    0.22226E+03    0.51611E+01    0.10389E-03   -0.15140E+02    0.56534E-09   -0.14140E-05   -0.28199E-07
  2018    0.22211E+03    0.51115E+01    0.10363E-03   -0.14961E+02    0.56467E-09   -0.14126E-05   -0.27472E-07
  2019    0.22194E+03    0.50627E+01    0.10338E-03   -0.14779E+02    0.56399E-09   -0.14113E-05   -0.26742E-07
  2020    0.22177E+03    0.50147E+01    0.10312E-03   -0.14598E+02    0.56332E-09   -0.14100E-05   -0.26010E-07
  2021    0.22159E+03    0.49680E+01    0.10286E-03   -0.14414E+02    0.56265E-09   -0.14088E-05   -0.25275E-07
  2022    0.22139E+03    0.49220E+01    0.10261E-03   -0.14229E+02    0.56198E-09   -0.14076E-05   -0.24539E-07
  2023    0.22117E+03    0.48770E+01    0.10235E-03   -0.14042E+02    0.56131E-09   -0.14064E-05   -0.23800E-07
  2024    0.22095E+03    0.48327E+01    0.10209E-03   -0.13854E+02    0.56065E-09   -0.14052E-05   -0.23060E-07
  2025    0.22071E+03    0.47895E+01    0.10184E-03   -0.13665E+02    0.55998E-09   -0.14041E-05   -0.22318E-07
  2026    0.22047E+03    0.47471E+01    0.10158E-03   -0.13475E+02    0.55932E-09   -0.14031E-05   -0.21576E-07
  2027    0.22022E+03    0.47057E+01    0.10133E-03   -0.13283E+02    0.55865E-09   -0.14020E-05   -0.20832E-07
  2028    0.21994E+03    0.46653E+01    0.10108E-03   -0.13090E+02    0.55799E-09   -0.14010E-05   -0.20087E-07
  2029    0.21967E+03    0.46258E+01    0.10082E-03   -0.12897E+02    0.55733E-09   -0.14000E-05   -0.19342E-07
  2030    0.21937E+03    0.45872E+01    0.10057E-03   -0.12702E+02    0.55666E-09   -0.13991E-05   -0.18596E-07
  2031    0.21906E+03    0.45497E+01    0.10032E-03   -0.12507E+02    0.55600E-09   -0.13981E-05   -0.17850E-07
  2032    0.21875E+03    0.45130E+01    0.10007E-03   -0.12311E+02    0.55534E-09   -0.13972E-05   -0.17104E-07
  2033    0.21842E+03    0.44775E+01    0.99816E-04   -0.12114E+02    0.55468E-09   -0.13964E-05   -0.16358E-07
  2034    0.21809E+03    0.44429E+01    0.99566E-04   -0.11917E+02    0.55403E-09   -0.13955E-05   -0.15612E-07
  2035    0.21774E+03    0.44093E+01    0.99316E-04   -0.11719E+02    0.55337E-09   -0.13947E-05   -0.14867E-07
  2036    0.21737E+03    0.43767E+01    0.99067E-04   -0.11521E+02    0.55271E-09   -0.13939E-05   -0.14123E-07
  2037    0.21700E+03    0.43452E+01    0.98818E-04   -0.11322E+02    0.55206E-09   -0.13932E-05   -0.13379E-07
  2038    0.21660E+03    0.43146E+01    0.98570E-04   -0.11124E+02    0.55141E-09   -0.13924E-05   -0.12637E-07
  2039    0.21621E+03    0.42851E+01    0.98322E-04   -0.10924E+02    0.55075E-09   -0.13917E-05   -0.11896E-07
  2040    0.21581E+03    0.42565E+01    0.98075E-04   -0.10725E+02    0.55010E-09   -0.13911E-05   -0.11157E-07
  2041    0.21539E+03    0.42289E+01    0.97829E-04   -0.10526E+02    0.54945E-09   -0.13904E-05   -0.10419E-07
  2042    0.21496E+03    0.42025E+01    0.97583E-04   -0.10328E+02    0.54880E-09   -0.13898E-05   -0.96830E-08
  2043    0.21451E+03    0.41770E+01    0.97338E-04   -0.10128E+02    0.54815E-09   -0.13892E-05   -0.89494E-08
  2044    0.21407E+03    0.41526E+01    0.97094E-04   -0.99298E+01    0.54750E-09   -0.13886E-05   -0.82180E-08
  2045    0.21361E+03    0.41292E+01    0.96850E-04   -0.97316E+01    0.54685E-09   -0.13880E-05   -0.74892E-08
  2046    0.21314E+03    0.41068E+01    0.96606E-04   -0.95345E+01    0.54621E-09   -0.13875E-05   -0.67631E-08
  2047    0.21265E+03    0.40855E+01    0.96364E-04   -0.93379E+01    0.54556E-09   -0.13870E-05   -0.60399E-08
  2048    0.21216E+03    0.40652E+01    0.96122E-04   -0.91408E+01    0.54492E-09   -0.13865E-05   -0.53199E-08
  2049    0.21166E+03    0.40460E+01    0.95881E-04   -0.89457E+01    0.54427E-09   -0.13860E-05   -0.46031E-08
  2050    0.21114E+03    0.40278E+01    0.95640E-04   -0.87504E+01    0.54363E-09   -0.13855E-05   -0.38899E-08
  2051    0.21060E+03    0.40106E+01    0.95400E-04   -0.85569E+01    0.54299E-09   -0.13851E-05   -0.31804E-08
  2052    0.21007E+03    0.39946E+01    0.95160E-04   -0.83640E+01    0.54235E-09   -0.13847E-05   -0.24747E-08
  2053    0.20952E+03    0.39795E+01    0.94922E-04   -0.81715E+01    0.54171E-09   -0.13843E-05   -0.17728E-08
  2054    0.20896E+03    0.39655E+01    0.94684E-04   -0.79808E+01    0.54107E-09   -0.13839E-05   -0.10750E-08
  2055    0.20839E+03    0.39525E+01    0.94446E-04   -0.77913E+01    0.54043E-09   -0.13836E-05   -0.38128E-09
  2056    0.20781E+03    0.39405E+01    0.94210E-04   -0.76030E+01    0.53980E-09   -0.13832E-05    0.30828E-09
  2057    0.20722E+03    0.39296E+01    0.93974E-04   -0.74149E+01    0.53916E-09   -0.13829E-05    0.99355E-09
  2058    0.20663E+03    0.39197E+01    0.93738E-04   -0.72294E+01    0.53852E-09   -0.13826E-05    0.16745E-08
  2059    0.20602E+03    0.39108E+01    0.93503E-04   -0.70442E+01    0.53789E-09   -0.13823E-05    0.23509E-08
  2060    0.20541E+03    0.39028E+01    0.93269E-04   -0.68601E+01    0.53726E-09   -0.13820E-05    0.30228E-08
  2061    0.20478E+03    0.38959E+01    0.93035E-04   -0.66776E+01    0.53662E-09   -0.13817E-05    0.36900E-08
  2062    0.20415E+03    0.38901E+01    0.92803E-04   -0.64968E+01    0.53599E-09   -0.13815E-05    0.43525E-08
  2063    0.20351E+03    0.38852E+01    0.92570E-04   -0.63170E+01    0.53536E-09   -0.13813E-05    0.50101E-08
  2064    0.20285E+03    0.38813E+01    0.92338E-04   -0.61389E+01    0.53473E-09   -0.13811E-05    0.56628E-08
  2065    0.20218E+03    0.38784E+01    0.92107E-04   -0.59624E+01    0.53410E-09   -0.13809E-05    0.63105E-08
  2066    0.20152E+03    0.38765E+01    0.91877E-04   -0.57882E+01    0.53347E-09   -0.13807E-05    0.69530E-08
  2067    0.20083E+03    0.38755E+01    0.91647E-04   -0.56149E+01    0.53284E-09   -0.13805E-05    0.75904E-08
  2068    0.20014E+03    0.38754E+01    0.91418E-04   -0.54438E+01    0.53222E-09   -0.13804E-05    0.82224E-08
  2069    0.19945E+03    0.38763E+01    0.91189E-04   -0.52736E+01    0.53159E-09   -0.13802E-05    0.88490E-08
  2070    0.19874E+03    0.38782E+01    0.90961E-04   -0.51064E+01    0.53097E-09   -0.13801E-05    0.94701E-08
  2071    0.19802E+03    0.38810E+01    0.90733E-04   -0.49406E+01    0.53034E-09   -0.13800E-05    0.10086E-07
  2072    0.19730E+03    0.38847E+01    0.90506E-04   -0.47763E+01    0.52972E-09   -0.13799E-05    0.10695E-07
  2073    0.19657E+03    0.38893E+01    0.90280E-04   -0.46143E+01    0.52910E-09   -0.13798E-05    0.11300E-07
  2074    0.19583E+03    0.38948E+01    0.90054E-04   -0.44543E+01    0.52848E-09   -0.13797E-05    0.11898E-07
  2075    0.19509E+03    0.39011E+01    0.89829E-04   -0.42958E+01    0.52786E-09   -0.13796E-05    0.12490E-07
  2076    0.19433E+03    0.39084E+01    0.89604E-04   -0.41393E+01    0.52724E-09   -0.13795E-05    0.13076E-07
  2077    0.19358E+03    0.39165E+01    0.89380E-04   -0.39857E+01    0.52662E-09   -0.13795E-05    0.13656E-07
  2078    0.19281E+03    0.39255E+01    0.89156E-04   -0.38334E+01    0.52600E-09   -0.13795E-05    0.14230E-07
  2079    0.19202E+03    0.39353E+01    0.88933E-04   -0.36839E+01    0.52539E-09   -0.13794E-05    0.14797E-07
  2080    0.19125E+03    0.39459E+01    0.88711E-04   -0.35357E+01    0.52477E-09   -0.13794E-05    0.15358E-07
  2081    0.19047E+03    0.39574E+01    0.88489E-04   -0.33909E+01    0.52416E-09   -0.13794E-05    0.15913E-07
  2082    0.18968E+03    0.39696E+01    0.88267E-04   -0.32474E+01    0.52354E-09   -0.13794E-05    0.16460E-07
  2083    0.18888E+03    0.39826E+01    0.88047E-04   -0.31080E+01    0.52293E-09   -0.13794E-05    0.17001E-07
  2084    0.18807E+03    0.39965E+01    0.87826E-04   -0.29698E+01    0.52232E-09   -0.13794E-05    0.17536E-07
  2085    0.18727E+03    0.40110E+01    0.87606E-04   -0.28335E+01    0.52170E-09   -0.13794E-05    0.18063E-07
  2086    0.18646E+03    0.40263E+01    0.87387E-04   -0.26998E+01    0.52109E-09   -0.13795E-05    0.18583E-07
  2087    0.18564E+03    0.40424E+01    0.87168E-04   -0.25694E+01    0.52048E-09   -0.13795E-05    0.19097E-07
  2088    0.18481E+03    0.40591E+01    0.86950E-04   -0.24416E+01    0.51987E-09   -0.13796E-05    0.19603E-07
  2089    0.18399E+03    0.40765E+01    0.86732E-04   -0.23156E+01    0.51927E-09   -0.13796E-05    0.20102E-07
  2090    0.18315E+03    0.40946E+01    0.86515E-04   -0.21928E+01    0.51866E-09   -0.13797E-05    0.20593E-07
  2091    0.18233E+03    0.41133E+01    0.86298E-04   -0.20725E+01    0.51805E-09   -0.13797E-05    0.21077E-07
  2092    0.18149E+03    0.41326E+01    0.86082E-04   -0.19555E+01    0.51745E-09   -0.13798E-05    0.21553E-07
  2093    0.18064E+03    0.41526E+01    0.85866E-04   -0.18393E+01    0.51684E-09   -0.13799E-05    0.22022E-07
  2094    0.17980E+03    0.41732E+01    0.85651E-04   -0.17271E+01    0.51624E-09   -0.13800E-05    0.22483E-07
  2095    0.17895E+03    0.41943E+01    0.85436E-04   -0.16181E+01    0.51564E-09   -0.13800E-05    0.22936E-07
  2096    0.17810E+03    0.42161E+01    0.85222E-04   -0.15123E+01    0.51503E-09   -0.13801E-05    0.23381E-07
  2097    0.17724E+03    0.42383E+01    0.85008E-04   -0.14087E+01    0.51443E-09   -0.13802E-05    0.23818E-07
  2098    0.17639E+03    0.42611E+01    0.84795E-04   -0.13086E+01    0.51383E-09   -0.13803E-05    0.24247E-07
  2099    0.17553E+03    0.42844E+01    0.84582E-04   -0.12104E+01    0.51323E-09   -0.13804E-05    0.24668E-07
  2100    0.17468E+03    0.43082E+01    0.84369E-04   -0.11162E+01    0.51263E-09   -0.13805E-05    0.25081E-07
  2101    0.17382E+03    0.43325E+01    0.84157E-04   -0.10247E+01    0.51204E-09   -0.13806E-05    0.25485E-07
  2102    0.17295E+03    0.43571E+01    0.83946E-04   -0.93614E+00    0.51144E-09   -0.13807E-05    0.25881E-07
  2103    0.17209E+03    0.43822E+01    0.83735E-04   -0.85070E+00    0.51084E-09   -0.13808E-05    0.26268E-07
  2104    0.17123E+03    0.44078E+01    0.83524E-04   -0.76825E+00    0.51025E-09   -0.13809E-05    0.26648E-07
  2105    0.17036E+03    0.44336E+01    0.83314E-04   -0.68884E+00    0.50965E-09   -0.13810E-05    0.27019E-07
  2106    0.16950E+03    0.44600E+01    0.83104E-04   -0.61249E+00    0.50906E-09   -0.13811E-05    0.27382E-07
  2107    0.16863E+03    0.44868E+01    0.82895E-04   -0.53923E+00    0.50847E-09   -0.13812E-05    0.27738E-07
  2108    0.16776E+03    0.45138E+01    0.82686E-04   -0.46901E+00    0.50787E-09   -0.13813E-05    0.28086E-07
  2109    0.16690E+03    0.45413E+01    0.82477E-04   -0.40180E+00    0.50728E-09   -0.13814E-05    0.28426E-07
  2110    0.16603E+03    0.45692E+01    0.82269E-04   -0.33768E+00    0.50669E-09   -0.13815E-05    0.28759E-07
  2111    0.16517E+03    0.45972E+01    0.82062E-04   -0.27663E+00    0.50610E-09   -0.13816E-05    0.29084E-07
  2112    0.16430E+03    0.46257E+01    0.81855E-04   -0.21859E+00    0.50551E-09   -0.13817E-05    0.29402E-07
  2113    0.16343E+03    0.46544E+01    0.81648E-04   -0.16374E+00    0.50493E-09   -0.13817E-05    0.29713E-07
  2114    0.16257E+03    0.46834E+01    0.81441E-04   -0.11188E+00    0.50434E-09   -0.13818E-05    0.30017E-07
  2115    0.16170E+03    0.47127E+01    0.81236E-04   -0.63052E-01    0.50375E-09   -0.13819E-05    0.30313E-07
  2116    0.16085E+03    0.47424E+01    0.81030E-04   -0.17277E-01    0.50317E-09   -0.13819E-05    0.30603E-07
  2117    0.15999E+03    0.47725E+01    0.80825E-04    0.25265E-01    0.50258E-09   -0.13819E-05    0.30885E-07
  2118    0.15913E+03    0.48026E+01    0.80620E-04    0.64991E-01    0.50200E-09   -0.13820E-05    0.31161E-07
  2119    0.15827E+03    0.48329E+01    0.80416E-04    0.10157E+00    0.50142E-09   -0.13820E-05    0.31430E-07
  2120    0.15741E+03    0.48634E+01    0.80212E-04    0.13521E+00    0.50083E-09   -0.13820E-05    0.31693E-07
  2121    0.15655E+03    0.48942E+01    0.80008E-04    0.16572E+00    0.50025E-09   -0.13819E-05    0.31949E-07
  2122    0.15570E+03    0.49251E+01    0.79805E-04    0.19330E+00    0.49967E-09   -0.13819E-05    0.32199E-07
  2123    0.15485E+03    0.49561E+01    0.79602E-04    0.21784E+00    0.49909E-09   -0.13819E-05    0.32442E-07
  2124    0.15400E+03    0.49872E+01    0.79400E-04    0.23946E+00    0.49851E-09   -0.13818E-05    0.32680E-07
  2125    0.15315E+03    0.50186E+01    0.79198E-04    0.25814E+00    0.49793E-09   -0.13817E-05    0.32911E-07
  2126    0.15232E+03    0.50498E+01    0.78996E-04    0.27385E+00    0.49736E-09   -0.13816E-05    0.33136E-07
  2127    0.15147E+03    0.50813E+01    0.78795E-04    0.28655E+00    0.49678E-09   -0.13815E-05    0.33356E-07
  2128    0.15064E+03    0.51128E+01    0.78594E-04    0.29644E+00    0.49620E-09   -0.13814E-05    0.33569E-07
  2129    0.14980E+03    0.51443E+01    0.78393E-04    0.30342E+00    0.49563E-09   -0.13812E-05    0.33777E-07
  2130    0.14897E+03    0.51758E+01    0.78193E-04    0.30754E+00    0.49506E-09   -0.13810E-05    0.33979E-07
  2131    0.14815E+03    0.52075E+01    0.77993E-04    0.30875E+00    0.49448E-09   -0.13808E-05    0.34176E-07
  2132    0.14733E+03    0.52391E+01    0.77794E-04    0.30726E+00    0.49391E-09   -0.13806E-05    0.34367E-07
  2133    0.14651E+03    0.52707E+01    0.77594E-04    0.30282E+00    0.49334E-09   -0.13804E-05    0.34553E-07
  2134    0.14570E+03    0.53022E+01    0.77396E-04    0.29562E+00    0.49277E-09   -0.13801E-05    0.34734E-07
  2135    0.14488E+03    0.53338E+01    0.77197E-04    0.28584E+00    0.49220E-09   -0.13798E-05    0.34910E-07
  2136    0.14408E+03    0.53650E+01    0.76999E-04    0.27310E+00    0.49163E-09   -0.13795E-05    0.35080E-07
  2137    0.14328E+03    0.53964E+01    0.76801E-04    0.25781E+00    0.49106E-09   -0.13791E-05    0.35246E-07
  2138    0.14248E+03    0.54275E+01    0.76604E-04    0.23979E+00    0.49049E-09   -0.13788E-05    0.35407E-07
  2139    0.14169E+03    0.54586E+01    0.76406E-04    0.21916E+00    0.48992E-09   -0.13784E-05    0.35563E-07
  2140    0.14091E+03    0.54894E+01    0.76210E-04    0.19596E+00    0.48936E-09   -0.13779E-05    0.35714E-07
  2141    0.14013E+03    0.55199E+01    0.76013E-04    0.17010E+00    0.48879E-09   -0.13775E-05    0.35861E-07
  2142    0.13935E+03    0.55504E+01    0.75817E-04    0.14176E+00    0.48823E-09   -0.13770E-05    0.36004E-07
  2143    0.13858E+03    0.55806E+01    0.75621E-04    0.11085E+00    0.48766E-09   -0.13765E-05    0.36142E-07
  2144    0.13781E+03    0.56106E+01    0.75425E-04    0.77625E-01    0.48710E-09   -0.13759E-05    0.36276E-07
  2145    0.13706E+03    0.56403E+01    0.75230E-04    0.41765E-01    0.48654E-09   -0.13753E-05    0.36405E-07
  2146    0.13631E+03    0.56697E+01    0.75035E-04    0.36569E-02    0.48598E-09   -0.13747E-05    0.36531E-07
  2147    0.13556E+03    0.56988E+01    0.74840E-04   -0.36848E-01    0.48541E-09   -0.13740E-05    0.36653E-07
  2148    0.13483E+03    0.57278E+01    0.74646E-04   -0.79683E-01    0.48485E-09   -0.13733E-05    0.36771E-07
  2149    0.13411E+03    0.57563E+01    0.74452E-04   -0.12475E+00    0.48430E-09   -0.13726E-05    0.36885E-07
  2150    0.13338E+03    0.57844E+01    0.74258E-04   -0.17205E+00    0.48374E-09   -0.13718E-05    0.36995E-07
  2151    0.13266E+03    0.58121E+01    0.74064E-04   -0.22153E+00    0.48318E-09   -0.13710E-05    0.37102E-07
  2152    0.13196E+03    0.58395E+01    0.73871E-04   -0.27315E+00    0.48262E-09   -0.13702E-05    0.37205E-07
  2153    0.13126E+03    0.58664E+01    0.73678E-04   -0.32693E+00    0.48207E-09   -0.13693E-05    0.37305E-07
  2154    0.13056E+03    0.58929E+01    0.73485E-04   -0.38280E+00    0.48151E-09   -0.13684E-05    0.37401E-07
  2155    0.12988E+03    0.59190E+01    0.73293E-04   -0.44074E+00    0.48096E-09   -0.13675E-05    0.37494E-07
  2156    0.12921E+03    0.59447E+01    0.73101E-04   -0.50071E+00    0.48040E-09   -0.13665E-05    0.37584E-07
  2157    0.12854E+03    0.59699E+01    0.72909E-04   -0.56269E+00    0.47985E-09   -0.13655E-05    0.37670E-07
  2158    0.12788E+03    0.59948E+01    0.72717E-04   -0.62665E+00    0.47930E-09   -0.13645E-05    0.37753E-07
  2159    0.12722E+03    0.60192E+01    0.72526E-04   -0.69255E+00    0.47874E-09   -0.13634E-05    0.37833E-07
  2160    0.12658E+03    0.60430E+01    0.72335E-04   -0.76037E+00    0.47819E-09   -0.13623E-05    0.37909E-07
  2161    0.12594E+03    0.60665E+01    0.72145E-04   -0.83005E+00    0.47764E-09   -0.13612E-05    0.37983E-07
  2162    0.12531E+03    0.60894E+01    0.71955E-04   -0.90158E+00    0.47709E-09   -0.13600E-05    0.38053E-07
  2163    0.12469E+03    0.61119E+01    0.71765E-04   -0.97491E+00    0.47655E-09   -0.13588E-05    0.38120E-07
  2164    0.12407E+03    0.61338E+01    0.71575E-04   -0.10500E+01    0.47600E-09   -0.13576E-05    0.38184E-07
  2165    0.12347E+03    0.61554E+01    0.71386E-04   -0.11268E+01    0.47545E-09   -0.13564E-05    0.38246E-07
  2166    0.12287E+03    0.61763E+01    0.71197E-04   -0.12054E+01    0.47490E-09   -0.13552E-05    0.38304E-07
  2167    0.12228E+03    0.61967E+01    0.71008E-04   -0.12856E+01    0.47436E-09   -0.13539E-05    0.38360E-07
  2168    0.12170E+03    0.62167E+01    0.70820E-04   -0.13674E+01    0.47381E-09   -0.13526E-05    0.38412E-07
  2169    0.12113E+03    0.62361E+01    0.70632E-04   -0.14507E+01    0.47327E-09   -0.13513E-05    0.38462E-07
  2170    0.12057E+03    0.62550E+01    0.70444E-04   -0.15356E+01    0.47273E-09   -0.13500E-05    0.38509E-07
  2171    0.12001E+03    0.62732E+01    0.70257E-04   -0.16220E+01    0.47218E-09   -0.13487E-05    0.38554E-07
  2172    0.11947E+03    0.62910E+01    0.70070E-04   -0.17098E+01    0.47164E-09   -0.13473E-05    0.38596E-07
  2173    0.11893E+03    0.63081E+01    0.69883E-04   -0.17990E+01    0.47110E-09   -0.13460E-05    0.38635E-07
  2174    0.11841E+03    0.63248E+01    0.69697E-04   -0.18895E+01    0.47056E-09   -0.13446E-05    0.38672E-07
  2175    0.11788E+03    0.63408E+01    0.69511E-04   -0.19813E+01    0.47002E-09   -0.13432E-05    0.38706E-07
  2176    0.11737E+03    0.63561E+01    0.69326E-04   -0.20743E+01    0.46948E-09   -0.13418E-05    0.38737E-07
  2177    0.11688E+03    0.63710E+01    0.69141E-04   -0.21685E+01    0.46894E-09   -0.13404E-05    0.38766E-07
  2178    0.11639E+03    0.63852E+01    0.68956E-04   -0.22638E+01    0.46841E-09   -0.13390E-05    0.38793E-07
  2179    0.11590E+03    0.63988E+01    0.68771E-04   -0.23603E+01    0.46787E-09   -0.13376E-05    0.38818E-07
  2180    0.11542E+03    0.64118E+01    0.68587E-04   -0.24578E+01    0.46733E-09   -0.13361E-05    0.38840E-07
  2181    0.11495E+03    0.64242E+01    0.68403E-04   -0.25562E+01    0.46680E-09   -0.13347E-05    0.38860E-07
  2182    0.11449E+03    0.64359E+01    0.68220E-04   -0.26556E+01    0.46626E-09   -0.13333E-05    0.38877E-07
  2183    0.11404E+03    0.64471E+01    0.68037E-04   -0.27559E+01    0.46573E-09   -0.13318E-05    0.38893E-07
  2184    0.11359E+03    0.64575E+01    0.67855E-04   -0.28569E+01    0.46520E-09   -0.13304E-05    0.38906E-07
  2185    0.11316E+03    0.64673E+01    0.67672E-04   -0.29587E+01    0.46466E-09   -0.13289E-05    0.38918E-07
  2186    0.11273E+03    0.64765E+01    0.67491E-04   -0.30613E+01    0.46413E-09   -0.13275E-05    0.38927E-07
