#    L    TT             EE             BB             TE             PP             TP             EP          
   231    0.81345E+04    0.14040E+01    0.13461E-01    0.40611E+02    0.36177E-07    0.71628E-03    0.33439E-06
   232    0.79984E+04    0.14531E+01    0.13517E-01    0.42172E+02    0.35959E-07    0.68676E-03    0.33937E-06
   233    0.78562E+04    0.15043E+01    0.13573E-01    0.43727E+02    0.35742E-07    0.65602E-03    0.34393E-06
   234    0.77087E+04    0.15574E+01    0.13628E-01    0.45280E+02    0.35525E-07    0.62423E-03    0.34814E-06
   235    0.75567E+04    0.16124E+01    0.13681E-01    0.46827E+02    0.35310E-07    0.59155E-03    0.35204E-06
   236    0.74009E+04    0.16695E+01    0.13732E-01    0.48371E+02    0.35095E-07    0.55816E-03    0.35567E-06
   237    0.72420E+04    0.17287E+01    0.13781E-01    0.49910E+02    0.34882E-07    0.52421E-03    0.35908E-06
   238    0.70807E+04    0.17901E+01    0.13828E-01    0.51445E+02    0.34670E-07    0.48986E-03    0.36232E-06
   239    0.69178E+04    0.18534E+01    0.13873E-01    0.52975E+02    0.34459E-07    0.45529E-03    0.36543E-06
   240    0.67539E+04    0.19189E+01    0.13915E-01    0.54499E+02    0.34250E-07    0.42065E-03    0.36845E-06
   241    0.65900E+04    0.19866E+01    0.13954E-01    0.56019E+02    0.34042E-07    0.38610E-03    0.37144E-06
   242    0.64266E+04    0.20564E+01    0.13990E-01    0.57533E+02    0.33836E-07    0.35182E-03    0.37444E-06
   243    0.62644E+04    0.21285E+01    0.14023E-01    0.59042E+02    0.33631E-07    0.31796E-03    0.37750E-06
   244    0.61042E+04    0.22028E+01    0.14052E-01    0.60545E+02    0.33429E-07    0.28469E-03    0.38066E-06
   245    0.59467E+04    0.22793E+01    0.14078E-01    0.62042E+02    0.33228E-07    0.25217E-03    0.38397E-06
   246    0.57927E+04    0.23581E+01    0.14099E-01    0.63534E+02    0.33030E-07    0.22056E-03    0.38747E-06
   247    0.56429E+04    0.24392E+01    0.14116E-01    0.65019E+02    0.32834E-07    0.19004E-03    0.39121E-06
   248    0.54980E+04    0.25228E+01    0.14129E-01    0.66498E+02    0.32640E-07    0.16075E-03    0.39524E-06
   249    0.53588E+04    0.26084E+01    0.14137E-01    0.67970E+02    0.32449E-07    0.13287E-03    0.39960E-06
   250    0.52259E+04    0.26966E+01    0.14140E-01    0.69435E+02    0.32260E-07    0.10655E-03    0.40434E-06
   251    0.51000E+04    0.27870E+01    0.14138E-01    0.70895E+02    0.32074E-07    0.81939E-04    0.40949E-06
   252    0.49808E+04    0.28799E+01    0.14132E-01    0.72346E+02    0.31891E-07    0.59011E-04    0.41506E-06
   253    0.48686E+04    0.29749E+01    0.14120E-01    0.73789E+02    0.31710E-07    0.37726E-04    0.42102E-06
   254    0.47629E+04    0.30725E+01    0.14103E-01    0.75222E+02    0.31532E-07    0.18041E-04    0.42738E-06
   255    0.46634E+04    0.31722E+01    0.14082E-01    0.76646E+02    0.31357E-07   -0.88262E-07    0.43411E-06
   256    0.45702E+04    0.32745E+01    0.14057E-01    0.78060E+02    0.31184E-07   -0.16706E-04    0.44120E-06
   257    0.44830E+04    0.33788E+01    0.14027E-01    0.79456E+02    0.31013E-07   -0.31857E-04    0.44865E-06
   258    0.44015E+04    0.34856E+01    0.13992E-01    0.80847E+02    0.30845E-07   -0.45583E-04    0.45644E-06
   259    0.43257E+04    0.35948E+01    0.13954E-01    0.82217E+02    0.30679E-07   -0.57931E-04    0.46455E-06
   260    0.42554E+04    0.37062E+01    0.13912E-01    0.83582E+02    0.30515E-07   -0.68943E-04    0.47298E-06
   261    0.41902E+04    0.38198E+01    0.13865E-01    0.84918E+02    0.30354E-07   -0.78664E-04    0.48172E-06
   262    0.41301E+04    0.39358E+01    0.13815E-01    0.86249E+02    0.30195E-07   -0.87137E-04    0.49074E-06
   263    0.40751E+04    0.40540E+01    0.13761E-01    0.87566E+02    0.30038E-07   -0.94407E-04    0.50005E-06
   264    0.40246E+04    0.41744E+01    0.13704E-01    0.88862E+02    0.29883E-07   -0.10052E-03    0.50962E-06
   265    0.39785E+04    0.42970E+01    0.13643E-01    0.90129E+02    0.29730E-07   -0.10551E-03    0.51945E-06
   266    0.39369E+04    0.44220E+01    0.13580E-01    0.91390E+02    0.29579E-07   -0.10944E-03    0.52953E-06
   267    0.38993E+04    0.45490E+01    0.13512E-01    0.92622E+02    0.29430E-07   -0.11233E-03    0.53983E-06
   268    0.38657E+04    0.46784E+01    0.13442E-01    0.93840E+02    0.29283E-07   -0.11424E-03    0.55036E-06
   269    0.38357E+04    0.48098E+01    0.13369E-01    0.95036E+02    0.29138E-07   -0.11522E-03    0.56109E-06
   270    0.38095E+04    0.49433E+01    0.13293E-01    0.96210E+02    0.28995E-07   -0.11530E-03    0.57201E-06
   271    0.37866E+04    0.50788E+01    0.13215E-01    0.97362E+02    0.28853E-07   -0.11452E-03    0.58312E-06
   272    0.37670E+04    0.52167E+01    0.13134E-01    0.98485E+02    0.28713E-07   -0.11294E-03    0.59441E-06
   273    0.37504E+04    0.53563E+01    0.13050E-01    0.99593E+02    0.28575E-07   -0.11059E-03    0.60585E-06
   274    0.37367E+04    0.54982E+01    0.12964E-01    0.10066E+03    0.28439E-07   -0.10753E-03    0.61743E-06
   275    0.37257E+04    0.56418E+01    0.12876E-01    0.10172E+03    0.28304E-07   -0.10379E-03    0.62916E-06
   276    0.37172E+04    0.57874E+01    0.12786E-01    0.10274E+03    0.28170E-07   -0.99416E-04    0.64100E-06
   277    0.37109E+04    0.59351E+01    0.12694E-01    0.10374E+03    0.28039E-07   -0.94455E-04    0.65296E-06
   278    0.37068E+04    0.60846E+01    0.12600E-01    0.10470E+03    0.27908E-07   -0.88951E-04    0.66502E-06
   279    0.37047E+04    0.62359E+01    0.12505E-01    0.10564E+03    0.27779E-07   -0.82946E-04    0.67716E-06
   280    0.37043E+04    0.63890E+01    0.12408E-01    0.10656E+03    0.27652E-07   -0.76486E-04    0.68938E-06
   281    0.37056E+04    0.65440E+01    0.12309E-01    0.10743E+03    0.27525E-07   -0.69613E-04    0.70166E-06
   282    0.37081E+04    0.67005E+01    0.12209E-01    0.10828E+03    0.27400E-07   -0.62372E-04    0.71399E-06
   283    0.37120E+04    0.68588E+01    0.12108E-01    0.10910E+03    0.27276E-07   -0.54806E-04    0.72636E-06
   284    0.37169E+04    0.70188E+01    0.12006E-01    0.10989E+03    0.27154E-07   -0.46960E-04    0.73876E-06
   285    0.37227E+04    0.71804E+01    0.11903E-01    0.11064E+03    0.27032E-07   -0.38878E-04    0.75117E-06
   286    0.37291E+04    0.73436E+01    0.11799E-01    0.11136E+03    0.26912E-07   -0.30603E-04    0.76359E-06
   287    0.37359E+04    0.75083E+01    0.11694E-01    0.11205E+03    0.26792E-07   -0.22179E-04    0.77599E-06
   288    0.37431E+04    0.76744E+01    0.11589E-01    0.11271E+03    0.26674E-07   -0.13650E-04    0.78838E-06
   289    0.37505E+04    0.78420E+01    0.11484E-01    0.11333E+03    0.26556E-07   -0.50603E-05    0.80073E-06
   290    0.37578E+04    0.80109E+01    0.11377E-01    0.11392E+03    0.26439E-07    0.35465E-05    0.81303E-06
   291    0.37648E+04    0.81817E+01    0.11271E-01    0.11446E+03    0.26324E-07    0.12126E-04    0.82528E-06
   292    0.37712E+04    0.83534E+01    0.11165E-01    0.11498E+03    0.26209E-07    0.20636E-04    0.83746E-06
   293    0.37773E+04    0.85256E+01    0.11059E-01    0.11545E+03    0.26094E-07    0.29030E-04    0.84956E-06
   294    0.37825E+04    0.86998E+01    0.10952E-01    0.11589E+03    0.25981E-07    0.37266E-04    0.86156E-06
   295    0.37869E+04    0.88744E+01    0.10846E-01    0.11629E+03    0.25868E-07    0.45300E-04    0.87346E-06
   296    0.37899E+04    0.90510E+01    0.10741E-01    0.11665E+03    0.25756E-07    0.53088E-04    0.88524E-06
   297    0.37917E+04    0.92272E+01    0.10636E-01    0.11699E+03    0.25644E-07    0.60585E-04    0.89689E-06
   298    0.37919E+04    0.94054E+01    0.10532E-01    0.11727E+03    0.25533E-07    0.67749E-04    0.90840E-06
   299    0.37904E+04    0.95848E+01    0.10428E-01    0.11751E+03    0.25422E-07    0.74534E-04    0.91976E-06
   300    0.37870E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.25312E-07    0.80898E-04    0.93095E-06
   301    0.37816E+04    0.99440E+01    0.10223E-01    0.11788E+03    0.25202E-07    0.86806E-04    0.94197E-06
   302    0.37743E+04    0.10125E+02    0.10123E-01    0.11802E+03    0.25092E-07    0.92260E-04    0.95280E-06
   303    0.37650E+04    0.10306E+02    0.10023E-01    0.11811E+03    0.24983E-07    0.97272E-04    0.96346E-06
   304    0.37538E+04    0.10489E+02    0.99244E-02    0.11815E+03    0.24874E-07    0.10185E-03    0.97393E-06
   305    0.37408E+04    0.10672E+02    0.98269E-02    0.11815E+03    0.24766E-07    0.10602E-03    0.98422E-06
   306    0.37261E+04    0.10855E+02    0.97306E-02    0.11812E+03    0.24658E-07    0.10978E-03    0.99433E-06
   307    0.37096E+04    0.11038E+02    0.96354E-02    0.11804E+03    0.24550E-07    0.11314E-03    0.10043E-05
   308    0.36915E+04    0.11223E+02    0.95413E-02    0.11793E+03    0.24443E-07    0.11612E-03    0.10140E-05
   309    0.36720E+04    0.11407E+02    0.94485E-02    0.11777E+03    0.24336E-07    0.11873E-03    0.10235E-05
   310    0.36508E+04    0.11591E+02    0.93568E-02    0.11758E+03    0.24230E-07    0.12098E-03    0.10329E-05
   311    0.36282E+04    0.11777E+02    0.92665E-02    0.11734E+03    0.24124E-07    0.12289E-03    0.10421E-05
   312    0.36043E+04    0.11961E+02    0.91773E-02    0.11707E+03    0.24019E-07    0.12446E-03    0.10510E-05
   313    0.35791E+04    0.12146E+02    0.90895E-02    0.11675E+03    0.23914E-07    0.12571E-03    0.10598E-05
   314    0.35526E+04    0.12331E+02    0.90030E-02    0.11640E+03    0.23809E-07    0.12664E-03    0.10684E-05
   315    0.35249E+04    0.12515E+02    0.89179E-02    0.11601E+03    0.23705E-07    0.12728E-03    0.10768E-05
   316    0.34960E+04    0.12700E+02    0.88341E-02    0.11557E+03    0.23601E-07    0.12763E-03    0.10850E-05
   317    0.34661E+04    0.12883E+02    0.87517E-02    0.11510E+03    0.23498E-07    0.12770E-03    0.10930E-05
   318    0.34351E+04    0.13067E+02    0.86707E-02    0.11459E+03    0.23395E-07    0.12751E-03    0.11008E-05
   319    0.34033E+04    0.13251E+02    0.85912E-02    0.11404E+03    0.23292E-07    0.12707E-03    0.11084E-05
   320    0.33705E+04    0.13434E+02    0.85131E-02    0.11345E+03    0.23190E-07    0.12638E-03    0.11158E-05
   321    0.33369E+04    0.13617E+02    0.84365E-02    0.11283E+03    0.23089E-07    0.12547E-03    0.11229E-05
   322    0.33026E+04    0.13798E+02    0.83614E-02    0.11216E+03    0.22988E-07    0.12434E-03    0.11299E-05
   323    0.32675E+04    0.13979E+02    0.82878E-02    0.11146E+03    0.22887E-07    0.12301E-03    0.11367E-05
   324    0.32318E+04    0.14160E+02    0.82158E-02    0.11072E+03    0.22787E-07    0.12149E-03    0.11433E-05
   325    0.31955E+04    0.14338E+02    0.81454E-02    0.10995E+03    0.22688E-07    0.11978E-03    0.11496E-05
   326    0.31586E+04    0.14517E+02    0.80766E-02    0.10912E+03    0.22589E-07    0.11791E-03    0.11558E-05
   327    0.31213E+04    0.14695E+02    0.80095E-02    0.10827E+03    0.22490E-07    0.11587E-03    0.11617E-05
   328    0.30837E+04    0.14871E+02    0.79440E-02    0.10739E+03    0.22392E-07    0.11370E-03    0.11674E-05
   329    0.30456E+04    0.15046E+02    0.78801E-02    0.10647E+03    0.22294E-07    0.11138E-03    0.11729E-05
   330    0.30073E+04    0.15220E+02    0.78180E-02    0.10550E+03    0.22197E-07    0.10895E-03    0.11782E-05
   331    0.29688E+04    0.15392E+02    0.77576E-02    0.10451E+03    0.22100E-07    0.10641E-03    0.11833E-05
   332    0.29301E+04    0.15564E+02    0.76990E-02    0.10349E+03    0.22004E-07    0.10377E-03    0.11882E-05
   333    0.28912E+04    0.15734E+02    0.76421E-02    0.10244E+03    0.21909E-07    0.10104E-03    0.11928E-05
   334    0.28524E+04    0.15903E+02    0.75871E-02    0.10135E+03    0.21813E-07    0.98242E-04    0.11972E-05
   335    0.28135E+04    0.16070E+02    0.75338E-02    0.10022E+03    0.21719E-07    0.95379E-04    0.12014E-05
   336    0.27747E+04    0.16235E+02    0.74824E-02    0.99060E+02    0.21625E-07    0.92465E-04    0.12054E-05
   337    0.27360E+04    0.16398E+02    0.74329E-02    0.97860E+02    0.21531E-07    0.89513E-04    0.12091E-05
   338    0.26975E+04    0.16560E+02    0.73853E-02    0.96640E+02    0.21438E-07    0.86534E-04    0.12127E-05
   339    0.26594E+04    0.16720E+02    0.73396E-02    0.95384E+02    0.21346E-07    0.83539E-04    0.12160E-05
   340    0.26215E+04    0.16878E+02    0.72959E-02    0.94108E+02    0.21254E-07    0.80542E-04    0.12190E-05
   341    0.25839E+04    0.17034E+02    0.72541E-02    0.92789E+02    0.21162E-07    0.77553E-04    0.12219E-05
   342    0.25467E+04    0.17188E+02    0.72143E-02    0.91442E+02    0.21072E-07    0.74585E-04    0.12245E-05
   343    0.25101E+04    0.17340E+02    0.71765E-02    0.90069E+02    0.20981E-07    0.71649E-04    0.12268E-05
   344    0.24740E+04    0.17489E+02    0.71408E-02    0.88668E+02    0.20892E-07    0.68757E-04    0.12290E-05
   345    0.24385E+04    0.17636E+02    0.71072E-02    0.87240E+02    0.20802E-07    0.65921E-04    0.12309E-05
   346    0.24036E+04    0.17782E+02    0.70756E-02    0.85792E+02    0.20714E-07    0.63153E-04    0.12325E-05
   347    0.23695E+04    0.17924E+02    0.70462E-02    0.84310E+02    0.20626E-07    0.60464E-04    0.12340E-05
   348    0.23361E+04    0.18063E+02    0.70189E-02    0.82802E+02    0.20538E-07    0.57867E-04    0.12351E-05
   349    0.23035E+04    0.18201E+02    0.69937E-02    0.81267E+02    0.20451E-07    0.55374E-04    0.12361E-05
   350    0.22718E+04    0.18334E+02    0.69708E-02    0.79713E+02    0.20365E-07    0.52996E-04    0.12368E-05
   351    0.22413E+04    0.18466E+02    0.69500E-02    0.78132E+02    0.20279E-07    0.50742E-04    0.12373E-05
   352    0.22114E+04    0.18596E+02    0.69314E-02    0.76526E+02    0.20194E-07    0.48612E-04    0.12375E-05
   353    0.21825E+04    0.18722E+02    0.69148E-02    0.74908E+02    0.20110E-07    0.46602E-04    0.12375E-05
   354    0.21545E+04    0.18845E+02    0.69003E-02    0.73257E+02    0.20026E-07    0.44710E-04    0.12373E-05
   355    0.21275E+04    0.18965E+02    0.68876E-02    0.71588E+02    0.19942E-07    0.42933E-04    0.12369E-05
   356    0.21013E+04    0.19083E+02    0.68768E-02    0.69907E+02    0.19860E-07    0.41266E-04    0.12364E-05
   357    0.20760E+04    0.19197E+02    0.68677E-02    0.68200E+02    0.19777E-07    0.39707E-04    0.12356E-05
   358    0.20516E+04    0.19308E+02    0.68604E-02    0.66482E+02    0.19695E-07    0.38253E-04    0.12348E-05
   359    0.20280E+04    0.19415E+02    0.68547E-02    0.64739E+02    0.19614E-07    0.36900E-04    0.12337E-05
   360    0.20053E+04    0.19520E+02    0.68505E-02    0.62980E+02    0.19534E-07    0.35646E-04    0.12326E-05
   361    0.19834E+04    0.19622E+02    0.68477E-02    0.61203E+02    0.19453E-07    0.34486E-04    0.12313E-05
   362    0.19624E+04    0.19720E+02    0.68464E-02    0.59410E+02    0.19374E-07    0.33419E-04    0.12300E-05
   363    0.19421E+04    0.19816E+02    0.68464E-02    0.57603E+02    0.19295E-07    0.32440E-04    0.12285E-05
   364    0.19227E+04    0.19907E+02    0.68476E-02    0.55778E+02    0.19216E-07    0.31547E-04    0.12270E-05
   365    0.19041E+04    0.19996E+02    0.68500E-02    0.53942E+02    0.19138E-07    0.30736E-04    0.12254E-05
   366    0.18862E+04    0.20081E+02    0.68535E-02    0.52092E+02    0.19060E-07    0.30004E-04    0.12238E-05
   367    0.18692E+04    0.20161E+02    0.68581E-02    0.50230E+02    0.18983E-07    0.29348E-04    0.12221E-05
   368    0.18527E+04    0.20239E+02    0.68635E-02    0.48357E+02    0.18907E-07    0.28765E-04    0.12204E-05
   369    0.18372E+04    0.20313E+02    0.68699E-02    0.46472E+02    0.18831E-07    0.28251E-04    0.12187E-05
   370    0.18224E+04    0.20384E+02    0.68770E-02    0.44579E+02    0.18755E-07    0.27804E-04    0.12170E-05
   371    0.18082E+04    0.20451E+02    0.68849E-02    0.42675E+02    0.18680E-07    0.27419E-04    0.12153E-05
   372    0.17947E+04    0.20514E+02    0.68935E-02    0.40764E+02    0.18605E-07    0.27095E-04    0.12136E-05
   373    0.17819E+04    0.20573E+02    0.69026E-02    0.38844E+02    0.18531E-07    0.26828E-04    0.12120E-05
   374    0.17699E+04    0.20629E+02    0.69122E-02    0.36918E+02    0.18457E-07    0.26614E-04    0.12104E-05
   375    0.17584E+04    0.20682E+02    0.69222E-02    0.34986E+02    0.18384E-07    0.26450E-04    0.12089E-05
   376    0.17477E+04    0.20731E+02    0.69326E-02    0.33049E+02    0.18311E-07    0.26334E-04    0.12075E-05
   377    0.17376E+04    0.20775E+02    0.69433E-02    0.31108E+02    0.18238E-07    0.26262E-04    0.12062E-05
   378    0.17280E+04    0.20816E+02    0.69541E-02    0.29163E+02    0.18166E-07    0.26230E-04    0.12049E-05
   379    0.17191E+04    0.20853E+02    0.69651E-02    0.27216E+02    0.18095E-07    0.26236E-04    0.12038E-05
   380    0.17108E+04    0.20887E+02    0.69762E-02    0.25266E+02    0.18024E-07    0.26277E-04    0.12028E-05
   381    0.17031E+04    0.20915E+02    0.69872E-02    0.23316E+02    0.17953E-07    0.26349E-04    0.12020E-05
   382    0.16958E+04    0.20941E+02    0.69982E-02    0.21366E+02    0.17882E-07    0.26449E-04    0.12013E-05
   383    0.16892E+04    0.20962E+02    0.70090E-02    0.19416E+02    0.17813E-07    0.26574E-04    0.12008E-05
   384    0.16832E+04    0.20978E+02    0.70195E-02    0.17468E+02    0.17743E-07    0.26720E-04    0.12005E-05
   385    0.16776E+04    0.20993E+02    0.70297E-02    0.15522E+02    0.17674E-07    0.26885E-04    0.12003E-05
   386    0.16726E+04    0.21002E+02    0.70396E-02    0.13580E+02    0.17605E-07    0.27065E-04    0.12004E-05
   387    0.16679E+04    0.21007E+02    0.70490E-02    0.11641E+02    0.17537E-07    0.27258E-04    0.12007E-05
   388    0.16638E+04    0.21009E+02    0.70578E-02    0.97080E+01    0.17469E-07    0.27459E-04    0.12012E-05
   389    0.16601E+04    0.21004E+02    0.70660E-02    0.77801E+01    0.17401E-07    0.27666E-04    0.12020E-05
   390    0.16569E+04    0.20999E+02    0.70736E-02    0.58598E+01    0.17334E-07    0.27876E-04    0.12030E-05
   391    0.16541E+04    0.20988E+02    0.70803E-02    0.39458E+01    0.17267E-07    0.28085E-04    0.12043E-05
   392    0.16516E+04    0.20975E+02    0.70863E-02    0.20410E+01    0.17200E-07    0.28290E-04    0.12059E-05
   393    0.16497E+04    0.20957E+02    0.70913E-02    0.14468E+00    0.17134E-07    0.28488E-04    0.12078E-05
   394    0.16480E+04    0.20935E+02    0.70954E-02   -0.17408E+01    0.17068E-07    0.28676E-04    0.12100E-05
   395    0.16467E+04    0.20909E+02    0.70984E-02   -0.36169E+01    0.17003E-07    0.28850E-04    0.12125E-05
   396    0.16458E+04    0.20879E+02    0.71002E-02   -0.54800E+01    0.16937E-07    0.29008E-04    0.12154E-05
   397    0.16450E+04    0.20845E+02    0.71009E-02   -0.73314E+01    0.16872E-07    0.29146E-04    0.12186E-05
   398    0.16447E+04    0.20807E+02    0.71002E-02   -0.91697E+01    0.16808E-07    0.29261E-04    0.12222E-05
   399    0.16447E+04    0.20765E+02    0.70983E-02   -0.10994E+02    0.16744E-07    0.29350E-04    0.12261E-05
   400    0.16448E+04    0.20720E+02    0.70948E-02   -0.12803E+02    0.16680E-07    0.29410E-04    0.12305E-05
   401    0.16453E+04    0.20670E+02    0.70899E-02   -0.14597E+02    0.16616E-07    0.29438E-04    0.12352E-05
   402    0.16460E+04    0.20616E+02    0.70836E-02   -0.16374E+02    0.16553E-07    0.29434E-04    0.12403E-05
   403    0.16470E+04    0.20559E+02    0.70757E-02   -0.18135E+02    0.16490E-07    0.29400E-04    0.12458E-05
