#    L    TT             EE             TE             PP             TP          
  1825    0.26991E+03    0.92522E+01   -0.53576E+00    0.39655E+05   -0.28682E+01
  1826    0.26858E+03    0.93176E+01   -0.58382E+00    0.39605E+05   -0.27973E+01
  1827    0.26726E+03    0.93825E+01   -0.63711E+00    0.39555E+05   -0.27267E+01
  1828    0.26594E+03    0.94471E+01   -0.69571E+00    0.39505E+05   -0.26564E+01
  1829    0.26463E+03    0.95107E+01   -0.75938E+00    0.39455E+05   -0.25863E+01
  1830    0.26333E+03    0.95754E+01   -0.82813E+00    0.39405E+05   -0.25164E+01
  1831    0.26204E+03    0.96390E+01   -0.90195E+00    0.39355E+05   -0.24469E+01
  1832    0.26076E+03    0.97024E+01   -0.98077E+00    0.39305E+05   -0.23777E+01
  1833    0.25949E+03    0.97654E+01   -0.10643E+01    0.39256E+05   -0.23087E+01
  1834    0.25824E+03    0.98274E+01   -0.11530E+01    0.39206E+05   -0.22401E+01
  1835    0.25699E+03    0.98898E+01   -0.12461E+01    0.39157E+05   -0.21718E+01
  1836    0.25575E+03    0.99527E+01   -0.13441E+01    0.39107E+05   -0.21038E+01
  1837    0.25453E+03    0.10013E+02   -0.14467E+01    0.39058E+05   -0.20362E+01
  1838    0.25332E+03    0.10074E+02   -0.15538E+01    0.39009E+05   -0.19689E+01
  1839    0.25211E+03    0.10134E+02   -0.16653E+01    0.38959E+05   -0.19020E+01
  1840    0.25093E+03    0.10193E+02   -0.17813E+01    0.38910E+05   -0.18355E+01
  1841    0.24975E+03    0.10252E+02   -0.19015E+01    0.38861E+05   -0.17694E+01
  1842    0.24859E+03    0.10310E+02   -0.20259E+01    0.38812E+05   -0.17036E+01
  1843    0.24744E+03    0.10367E+02   -0.21544E+01    0.38764E+05   -0.16383E+01
  1844    0.24631E+03    0.10423E+02   -0.22869E+01    0.38715E+05   -0.15734E+01
  1845    0.24521E+03    0.10479E+02   -0.24233E+01    0.38666E+05   -0.15089E+01
  1846    0.24409E+03    0.10534E+02   -0.25635E+01    0.38618E+05   -0.14448E+01
  1847    0.24301E+03    0.10588E+02   -0.27075E+01    0.38569E+05   -0.13812E+01
  1848    0.24193E+03    0.10641E+02   -0.28550E+01    0.38521E+05   -0.13180E+01
  1849    0.24087E+03    0.10693E+02   -0.30060E+01    0.38472E+05   -0.12553E+01
  1850    0.23983E+03    0.10744E+02   -0.31604E+01    0.38424E+05   -0.11931E+01
  1851    0.23878E+03    0.10795E+02   -0.33180E+01    0.38376E+05   -0.11314E+01
  1852    0.23778E+03    0.10845E+02   -0.34790E+01    0.38328E+05   -0.10701E+01
  1853    0.23677E+03    0.10893E+02   -0.36430E+01    0.38280E+05   -0.10094E+01
  1854    0.23579E+03    0.10940E+02   -0.38103E+01    0.38232E+05   -0.94908E+00
  1855    0.23482E+03    0.10985E+02   -0.39805E+01    0.38184E+05   -0.88927E+00
  1856    0.23388E+03    0.11030E+02   -0.41536E+01    0.38136E+05   -0.82994E+00
  1857    0.23295E+03    0.11075E+02   -0.43296E+01    0.38088E+05   -0.77109E+00
  1858    0.23203E+03    0.11117E+02   -0.45085E+01    0.38041E+05   -0.71272E+00
  1859    0.23113E+03    0.11159E+02   -0.46902E+01    0.37993E+05   -0.65482E+00
  1860    0.23025E+03    0.11198E+02   -0.48744E+01    0.37945E+05   -0.59739E+00
  1861    0.22939E+03    0.11238E+02   -0.50614E+01    0.37898E+05   -0.54044E+00
  1862    0.22854E+03    0.11276E+02   -0.52507E+01    0.37851E+05   -0.48395E+00
  1863    0.22770E+03    0.11313E+02   -0.54425E+01    0.37803E+05   -0.42794E+00
  1864    0.22689E+03    0.11350E+02   -0.56366E+01    0.37756E+05   -0.37239E+00
  1865    0.22609E+03    0.11384E+02   -0.58330E+01    0.37709E+05   -0.31731E+00
  1866    0.22532E+03    0.11418E+02   -0.60316E+01    0.37662E+05   -0.26269E+00
  1867    0.22455E+03    0.11450E+02   -0.62320E+01    0.37615E+05   -0.20854E+00
  1868    0.22381E+03    0.11481E+02   -0.64347E+01    0.37568E+05   -0.15485E+00
  1869    0.22308E+03    0.11510E+02   -0.66390E+01    0.37521E+05   -0.10162E+00
  1870    0.22237E+03    0.11539E+02   -0.68454E+01    0.37474E+05   -0.48856E-01
  1871    0.22167E+03    0.11566E+02   -0.70532E+01    0.37428E+05    0.34548E-02
  1872    0.22100E+03    0.11592E+02   -0.72629E+01    0.37381E+05    0.55309E-01
  1873    0.22034E+03    0.11617E+02   -0.74739E+01    0.37335E+05    0.10671E+00
  1874    0.21970E+03    0.11640E+02   -0.76865E+01    0.37288E+05    0.15765E+00
  1875    0.21908E+03    0.11662E+02   -0.79003E+01    0.37242E+05    0.20814E+00
  1876    0.21847E+03    0.11683E+02   -0.81152E+01    0.37195E+05    0.25818E+00
  1877    0.21788E+03    0.11703E+02   -0.83313E+01    0.37149E+05    0.30777E+00
  1878    0.21730E+03    0.11720E+02   -0.85484E+01    0.37103E+05    0.35691E+00
  1879    0.21675E+03    0.11737E+02   -0.87662E+01    0.37057E+05    0.40561E+00
  1880    0.21621E+03    0.11751E+02   -0.89849E+01    0.37011E+05    0.45386E+00
  1881    0.21569E+03    0.11765E+02   -0.92042E+01    0.36965E+05    0.50166E+00
  1882    0.21518E+03    0.11778E+02   -0.94240E+01    0.36919E+05    0.54902E+00
  1883    0.21470E+03    0.11789E+02   -0.96443E+01    0.36873E+05    0.59594E+00
  1884    0.21423E+03    0.11799E+02   -0.98648E+01    0.36828E+05    0.64242E+00
  1885    0.21378E+03    0.11807E+02   -0.10086E+02    0.36782E+05    0.68846E+00
  1886    0.21334E+03    0.11815E+02   -0.10306E+02    0.36736E+05    0.73406E+00
  1887    0.21292E+03    0.11820E+02   -0.10527E+02    0.36691E+05    0.77923E+00
  1888    0.21253E+03    0.11824E+02   -0.10748E+02    0.36645E+05    0.82396E+00
  1889    0.21213E+03    0.11827E+02   -0.10969E+02    0.36600E+05    0.86826E+00
  1890    0.21176E+03    0.11828E+02   -0.11189E+02    0.36555E+05    0.91213E+00
  1891    0.21142E+03    0.11828E+02   -0.11408E+02    0.36509E+05    0.95556E+00
  1892    0.21108E+03    0.11827E+02   -0.11627E+02    0.36464E+05    0.99857E+00
  1893    0.21076E+03    0.11825E+02   -0.11845E+02    0.36419E+05    0.10411E+01
  1894    0.21045E+03    0.11820E+02   -0.12063E+02    0.36374E+05    0.10833E+01
  1895    0.21016E+03    0.11815E+02   -0.12279E+02    0.36329E+05    0.11250E+01
  1896    0.20989E+03    0.11809E+02   -0.12494E+02    0.36284E+05    0.11663E+01
  1897    0.20963E+03    0.11800E+02   -0.12708E+02    0.36239E+05    0.12072E+01
  1898    0.20939E+03    0.11790E+02   -0.12921E+02    0.36195E+05    0.12477E+01
  1899    0.20917E+03    0.11779E+02   -0.13132E+02    0.36150E+05    0.12877E+01
  1900    0.20895E+03    0.11766E+02   -0.13342E+02    0.36105E+05    0.13273E+01
  1901    0.20875E+03    0.11752E+02   -0.13550E+02    0.36061E+05    0.13665E+01
  1902    0.20857E+03    0.11736E+02   -0.13756E+02    0.36016E+05    0.14053E+01
  1903    0.20840E+03    0.11719E+02   -0.13960E+02    0.35972E+05    0.14437E+01
  1904    0.20826E+03    0.11702E+02   -0.14162E+02    0.35928E+05    0.14816E+01
  1905    0.20811E+03    0.11682E+02   -0.14363E+02    0.35884E+05    0.15192E+01
  1906    0.20798E+03    0.11661E+02   -0.14562E+02    0.35839E+05    0.15563E+01
  1907    0.20787E+03    0.11639E+02   -0.14757E+02    0.35795E+05    0.15930E+01
  1908    0.20777E+03    0.11616E+02   -0.14952E+02    0.35751E+05    0.16292E+01
  1909    0.20768E+03    0.11590E+02   -0.15143E+02    0.35707E+05    0.16651E+01
  1910    0.20761E+03    0.11565E+02   -0.15333E+02    0.35663E+05    0.17005E+01
  1911    0.20756E+03    0.11538E+02   -0.15521E+02    0.35619E+05    0.17355E+01
  1912    0.20751E+03    0.11509E+02   -0.15705E+02    0.35576E+05    0.17701E+01
  1913    0.20749E+03    0.11478E+02   -0.15887E+02    0.35532E+05    0.18043E+01
  1914    0.20747E+03    0.11447E+02   -0.16067E+02    0.35488E+05    0.18380E+01
  1915    0.20747E+03    0.11414E+02   -0.16244E+02    0.35445E+05    0.18714E+01
  1916    0.20747E+03    0.11380E+02   -0.16419E+02    0.35401E+05    0.19042E+01
  1917    0.20749E+03    0.11344E+02   -0.16591E+02    0.35358E+05    0.19367E+01
  1918    0.20752E+03    0.11309E+02   -0.16760E+02    0.35314E+05    0.19688E+01
  1919    0.20757E+03    0.11271E+02   -0.16927E+02    0.35271E+05    0.20004E+01
  1920    0.20762E+03    0.11231E+02   -0.17091E+02    0.35228E+05    0.20316E+01
  1921    0.20768E+03    0.11192E+02   -0.17251E+02    0.35185E+05    0.20624E+01
  1922    0.20777E+03    0.11150E+02   -0.17409E+02    0.35142E+05    0.20927E+01
  1923    0.20785E+03    0.11108E+02   -0.17563E+02    0.35099E+05    0.21226E+01
  1924    0.20794E+03    0.11064E+02   -0.17714E+02    0.35056E+05    0.21521E+01
  1925    0.20806E+03    0.11018E+02   -0.17863E+02    0.35013E+05    0.21812E+01
  1926    0.20817E+03    0.10973E+02   -0.18008E+02    0.34970E+05    0.22098E+01
  1927    0.20829E+03    0.10927E+02   -0.18151E+02    0.34927E+05    0.22380E+01
  1928    0.20843E+03    0.10879E+02   -0.18288E+02    0.34884E+05    0.22658E+01
  1929    0.20857E+03    0.10830E+02   -0.18424E+02    0.34842E+05    0.22932E+01
  1930    0.20872E+03    0.10780E+02   -0.18556E+02    0.34799E+05    0.23201E+01
  1931    0.20889E+03    0.10729E+02   -0.18684E+02    0.34757E+05    0.23466E+01
  1932    0.20907E+03    0.10677E+02   -0.18809E+02    0.34714E+05    0.23727E+01
  1933    0.20924E+03    0.10624E+02   -0.18930E+02    0.34672E+05    0.23983E+01
  1934    0.20943E+03    0.10570E+02   -0.19048E+02    0.34630E+05    0.24235E+01
  1935    0.20962E+03    0.10515E+02   -0.19162E+02    0.34587E+05    0.24483E+01
  1936    0.20983E+03    0.10460E+02   -0.19272E+02    0.34545E+05    0.24726E+01
  1937    0.21003E+03    0.10402E+02   -0.19378E+02    0.34503E+05    0.24965E+01
  1938    0.21024E+03    0.10345E+02   -0.19480E+02    0.34461E+05    0.25200E+01
  1939    0.21047E+03    0.10286E+02   -0.19579E+02    0.34419E+05    0.25430E+01
  1940    0.21069E+03    0.10227E+02   -0.19674E+02    0.34377E+05    0.25656E+01
  1941    0.21092E+03    0.10168E+02   -0.19765E+02    0.34335E+05    0.25878E+01
  1942    0.21115E+03    0.10107E+02   -0.19852E+02    0.34293E+05    0.26095E+01
  1943    0.21139E+03    0.10046E+02   -0.19935E+02    0.34252E+05    0.26308E+01
  1944    0.21164E+03    0.99827E+01   -0.20014E+02    0.34210E+05    0.26517E+01
  1945    0.21188E+03    0.99208E+01   -0.20088E+02    0.34168E+05    0.26721E+01
  1946    0.21213E+03    0.98573E+01   -0.20159E+02    0.34127E+05    0.26921E+01
  1947    0.21237E+03    0.97937E+01   -0.20225E+02    0.34085E+05    0.27116E+01
  1948    0.21263E+03    0.97293E+01   -0.20288E+02    0.34044E+05    0.27308E+01
  1949    0.21289E+03    0.96633E+01   -0.20345E+02    0.34002E+05    0.27494E+01
  1950    0.21315E+03    0.95981E+01   -0.20399E+02    0.33961E+05    0.27677E+01
  1951    0.21341E+03    0.95328E+01   -0.20448E+02    0.33920E+05    0.27855E+01
  1952    0.21367E+03    0.94653E+01   -0.20494E+02    0.33879E+05    0.28028E+01
  1953    0.21393E+03    0.93985E+01   -0.20534E+02    0.33838E+05    0.28197E+01
  1954    0.21420E+03    0.93309E+01   -0.20570E+02    0.33797E+05    0.28362E+01
  1955    0.21446E+03    0.92633E+01   -0.20603E+02    0.33756E+05    0.28523E+01
  1956    0.21472E+03    0.91950E+01   -0.20631E+02    0.33715E+05    0.28678E+01
  1957    0.21501E+03    0.91260E+01   -0.20654E+02    0.33674E+05    0.28830E+01
  1958    0.21525E+03    0.90569E+01   -0.20674E+02    0.33633E+05    0.28977E+01
  1959    0.21552E+03    0.89871E+01   -0.20689E+02    0.33592E+05    0.29119E+01
  1960    0.21577E+03    0.89180E+01   -0.20700E+02    0.33552E+05    0.29257E+01
  1961    0.21604E+03    0.88482E+01   -0.20707E+02    0.33511E+05    0.29390E+01
  1962    0.21630E+03    0.87784E+01   -0.20708E+02    0.33470E+05    0.29519E+01
  1963    0.21656E+03    0.87079E+01   -0.20706E+02    0.33430E+05    0.29643E+01
  1964    0.21681E+03    0.86374E+01   -0.20699E+02    0.33389E+05    0.29763E+01
  1965    0.21708E+03    0.85661E+01   -0.20688E+02    0.33349E+05    0.29878E+01
  1966    0.21733E+03    0.84942E+01   -0.20673E+02    0.33309E+05    0.29988E+01
  1967    0.21759E+03    0.84229E+01   -0.20654E+02    0.33269E+05    0.30094E+01
  1968    0.21783E+03    0.83510E+01   -0.20631E+02    0.33228E+05    0.30195E+01
  1969    0.21808E+03    0.82791E+01   -0.20603E+02    0.33188E+05    0.30292E+01
  1970    0.21832E+03    0.82087E+01   -0.20572E+02    0.33148E+05    0.30384E+01
  1971    0.21856E+03    0.81369E+01   -0.20536E+02    0.33108E+05    0.30471E+01
  1972    0.21880E+03    0.80644E+01   -0.20495E+02    0.33068E+05    0.30553E+01
  1973    0.21903E+03    0.79933E+01   -0.20451E+02    0.33028E+05    0.30631E+01
  1974    0.21927E+03    0.79209E+01   -0.20403E+02    0.32988E+05    0.30704E+01
  1975    0.21949E+03    0.78492E+01   -0.20352E+02    0.32949E+05    0.30772E+01
  1976    0.21971E+03    0.77768E+01   -0.20296E+02    0.32909E+05    0.30836E+01
  1977    0.21993E+03    0.77052E+01   -0.20236E+02    0.32869E+05    0.30894E+01
  1978    0.22014E+03    0.76336E+01   -0.20171E+02    0.32830E+05    0.30948E+01
  1979    0.22035E+03    0.75621E+01   -0.20103E+02    0.32790E+05    0.30997E+01
  1980    0.22056E+03    0.74907E+01   -0.20031E+02    0.32751E+05    0.31042E+01
  1981    0.22075E+03    0.74193E+01   -0.19955E+02    0.32711E+05    0.31081E+01
  1982    0.22094E+03    0.73480E+01   -0.19876E+02    0.32672E+05    0.31116E+01
  1983    0.22113E+03    0.72767E+01   -0.19793E+02    0.32633E+05    0.31146E+01
  1984    0.22131E+03    0.72062E+01   -0.19706E+02    0.32593E+05    0.31170E+01
  1985    0.22149E+03    0.71351E+01   -0.19616E+02    0.32554E+05    0.31190E+01
  1986    0.22165E+03    0.70648E+01   -0.19522E+02    0.32515E+05    0.31206E+01
  1987    0.22181E+03    0.69953E+01   -0.19425E+02    0.32476E+05    0.31216E+01
  1988    0.22196E+03    0.69258E+01   -0.19324E+02    0.32437E+05    0.31221E+01
  1989    0.22210E+03    0.68572E+01   -0.19218E+02    0.32398E+05    0.31221E+01
  1990    0.22225E+03    0.67887E+01   -0.19111E+02    0.32359E+05    0.31217E+01
  1991    0.22237E+03    0.67195E+01   -0.19000E+02    0.32320E+05    0.31207E+01
  1992    0.22248E+03    0.66519E+01   -0.18886E+02    0.32281E+05    0.31192E+01
  1993    0.22259E+03    0.65851E+01   -0.18768E+02    0.32243E+05    0.31173E+01
  1994    0.22270E+03    0.65176E+01   -0.18647E+02    0.32204E+05    0.31148E+01
  1995    0.22280E+03    0.64510E+01   -0.18524E+02    0.32165E+05    0.31118E+01
  1996    0.22288E+03    0.63845E+01   -0.18397E+02    0.32127E+05    0.31083E+01
  1997    0.22295E+03    0.63188E+01   -0.18267E+02    0.32088E+05    0.31043E+01
  1998    0.22302E+03    0.62547E+01   -0.18134E+02    0.32050E+05    0.30998E+01
  1999    0.22307E+03    0.61900E+01   -0.17999E+02    0.32011E+05    0.30948E+01
  2000    0.22311E+03    0.61269E+01   -0.17860E+02    0.31973E+05    0.30893E+01
  2001    0.22315E+03    0.60646E+01   -0.17719E+02    0.31935E+05    0.30833E+01
  2002    0.22317E+03    0.60024E+01   -0.17576E+02    0.31897E+05    0.30768E+01
  2003    0.22319E+03    0.59410E+01   -0.17430E+02    0.31858E+05    0.30697E+01
  2004    0.22320E+03    0.58805E+01   -0.17281E+02    0.31820E+05    0.30622E+01
  2005    0.22318E+03    0.58200E+01   -0.17130E+02    0.31782E+05    0.30541E+01
  2006    0.22317E+03    0.57618E+01   -0.16977E+02    0.31744E+05    0.30455E+01
  2007    0.22313E+03    0.57028E+01   -0.16820E+02    0.31706E+05    0.30365E+01
  2008    0.22310E+03    0.56447E+01   -0.16662E+02    0.31668E+05    0.30269E+01
  2009    0.22305E+03    0.55880E+01   -0.16501E+02    0.31631E+05    0.30169E+01
  2010    0.22298E+03    0.55321E+01   -0.16338E+02    0.31593E+05    0.30064E+01
  2011    0.22291E+03    0.54761E+01   -0.16173E+02    0.31555E+05    0.29954E+01
  2012    0.22283E+03    0.54216E+01   -0.16006E+02    0.31517E+05    0.29839E+01
  2013    0.22272E+03    0.53671E+01   -0.15837E+02    0.31480E+05    0.29719E+01
  2014    0.22262E+03    0.53147E+01   -0.15665E+02    0.31442E+05    0.29595E+01
  2015    0.22250E+03    0.52623E+01   -0.15493E+02    0.31405E+05    0.29465E+01
  2016    0.22238E+03    0.52113E+01   -0.15317E+02    0.31367E+05    0.29331E+01
  2017    0.22224E+03    0.51609E+01   -0.15140E+02    0.31330E+05    0.29193E+01
  2018    0.22208E+03    0.51114E+01   -0.14962E+02    0.31293E+05    0.29049E+01
  2019    0.22192E+03    0.50626E+01   -0.14780E+02    0.31255E+05    0.28901E+01
  2020    0.22175E+03    0.50145E+01   -0.14599E+02    0.31218E+05    0.28749E+01
  2021    0.22156E+03    0.49678E+01   -0.14415E+02    0.31181E+05    0.28592E+01
  2022    0.22136E+03    0.49219E+01   -0.14230E+02    0.31144E+05    0.28430E+01
  2023    0.22115E+03    0.48768E+01   -0.14043E+02    0.31107E+05    0.28264E+01
  2024    0.22093E+03    0.48326E+01   -0.13855E+02    0.31070E+05    0.28093E+01
  2025    0.22069E+03    0.47893E+01   -0.13666E+02    0.31033E+05    0.27918E+01
  2026    0.22045E+03    0.47469E+01   -0.13476E+02    0.30996E+05    0.27738E+01
  2027    0.22019E+03    0.47056E+01   -0.13284E+02    0.30959E+05    0.27554E+01
  2028    0.21992E+03    0.46652E+01   -0.13091E+02    0.30922E+05    0.27365E+01
  2029    0.21964E+03    0.46257E+01   -0.12897E+02    0.30886E+05    0.27173E+01
  2030    0.21935E+03    0.45871E+01   -0.12703E+02    0.30849E+05    0.26975E+01
  2031    0.21904E+03    0.45496E+01   -0.12508E+02    0.30812E+05    0.26774E+01
  2032    0.21873E+03    0.45129E+01   -0.12312E+02    0.30776E+05    0.26568E+01
  2033    0.21840E+03    0.44774E+01   -0.12115E+02    0.30739E+05    0.26358E+01
  2034    0.21807E+03    0.44428E+01   -0.11918E+02    0.30703E+05    0.26144E+01
  2035    0.21771E+03    0.44092E+01   -0.11720E+02    0.30666E+05    0.25925E+01
  2036    0.21735E+03    0.43766E+01   -0.11522E+02    0.30630E+05    0.25703E+01
  2037    0.21698E+03    0.43450E+01   -0.11323E+02    0.30593E+05    0.25476E+01
  2038    0.21658E+03    0.43144E+01   -0.11125E+02    0.30557E+05    0.25245E+01
  2039    0.21619E+03    0.42849E+01   -0.10925E+02    0.30521E+05    0.25010E+01
  2040    0.21579E+03    0.42564E+01   -0.10726E+02    0.30485E+05    0.24771E+01
  2041    0.21536E+03    0.42288E+01   -0.10527E+02    0.30449E+05    0.24528E+01
  2042    0.21494E+03    0.42024E+01   -0.10329E+02    0.30413E+05    0.24281E+01
  2043    0.21449E+03    0.41769E+01   -0.10129E+02    0.30377E+05    0.24030E+01
  2044    0.21405E+03    0.41525E+01   -0.99305E+01    0.30341E+05    0.23775E+01
  2045    0.21358E+03    0.41291E+01   -0.97324E+01    0.30305E+05    0.23516E+01
  2046    0.21312E+03    0.41067E+01   -0.95353E+01    0.30269E+05    0.23253E+01
  2047    0.21263E+03    0.40853E+01   -0.93386E+01    0.30233E+05    0.22986E+01
  2048    0.21213E+03    0.40651E+01   -0.91416E+01    0.30197E+05    0.22715E+01
  2049    0.21163E+03    0.40459E+01   -0.89465E+01    0.30162E+05    0.22441E+01
  2050    0.21112E+03    0.40277E+01   -0.87511E+01    0.30126E+05    0.22163E+01
  2051    0.21058E+03    0.40105E+01   -0.85577E+01    0.30090E+05    0.21881E+01
  2052    0.21005E+03    0.39944E+01   -0.83647E+01    0.30055E+05    0.21595E+01
  2053    0.20950E+03    0.39794E+01   -0.81722E+01    0.30019E+05    0.21306E+01
  2054    0.20894E+03    0.39654E+01   -0.79816E+01    0.29984E+05    0.21013E+01
  2055    0.20836E+03    0.39523E+01   -0.77921E+01    0.29949E+05    0.20718E+01
  2056    0.20779E+03    0.39404E+01   -0.76037E+01    0.29913E+05    0.20418E+01
  2057    0.20720E+03    0.39295E+01   -0.74156E+01    0.29878E+05    0.20116E+01
  2058    0.20660E+03    0.39196E+01   -0.72301E+01    0.29843E+05    0.19811E+01
  2059    0.20600E+03    0.39107E+01   -0.70449E+01    0.29807E+05    0.19502E+01
  2060    0.20538E+03    0.39027E+01   -0.68608E+01    0.29772E+05    0.19191E+01
  2061    0.20476E+03    0.38958E+01   -0.66783E+01    0.29737E+05    0.18877E+01
  2062    0.20413E+03    0.38900E+01   -0.64975E+01    0.29702E+05    0.18560E+01
  2063    0.20348E+03    0.38851E+01   -0.63177E+01    0.29667E+05    0.18241E+01
  2064    0.20282E+03    0.38812E+01   -0.61396E+01    0.29632E+05    0.17920E+01
  2065    0.20216E+03    0.38783E+01   -0.59631E+01    0.29597E+05    0.17596E+01
  2066    0.20150E+03    0.38764E+01   -0.57889E+01    0.29563E+05    0.17270E+01
  2067    0.20081E+03    0.38753E+01   -0.56156E+01    0.29528E+05    0.16942E+01
  2068    0.20012E+03    0.38753E+01   -0.54445E+01    0.29493E+05    0.16612E+01
  2069    0.19943E+03    0.38762E+01   -0.52743E+01    0.29458E+05    0.16280E+01
  2070    0.19871E+03    0.38781E+01   -0.51071E+01    0.29424E+05    0.15946E+01
  2071    0.19800E+03    0.38808E+01   -0.49413E+01    0.29389E+05    0.15610E+01
  2072    0.19728E+03    0.38846E+01   -0.47770E+01    0.29355E+05    0.15273E+01
  2073    0.19655E+03    0.38892E+01   -0.46149E+01    0.29320E+05    0.14934E+01
  2074    0.19581E+03    0.38947E+01   -0.44550E+01    0.29286E+05    0.14594E+01
  2075    0.19507E+03    0.39010E+01   -0.42964E+01    0.29251E+05    0.14253E+01
  2076    0.19431E+03    0.39083E+01   -0.41400E+01    0.29217E+05    0.13910E+01
  2077    0.19356E+03    0.39164E+01   -0.39864E+01    0.29183E+05    0.13566E+01
  2078    0.19279E+03    0.39254E+01   -0.38341E+01    0.29148E+05    0.13222E+01
  2079    0.19200E+03    0.39352E+01   -0.36846E+01    0.29114E+05    0.12876E+01
  2080    0.19123E+03    0.39458E+01   -0.35363E+01    0.29080E+05    0.12530E+01
  2081    0.19045E+03    0.39573E+01   -0.33916E+01    0.29046E+05    0.12183E+01
  2082    0.18965E+03    0.39695E+01   -0.32480E+01    0.29012E+05    0.11835E+01
  2083    0.18886E+03    0.39825E+01   -0.31086E+01    0.28978E+05    0.11487E+01
  2084    0.18805E+03    0.39964E+01   -0.29704E+01    0.28944E+05    0.11139E+01
  2085    0.18725E+03    0.40109E+01   -0.28341E+01    0.28910E+05    0.10790E+01
  2086    0.18644E+03    0.40262E+01   -0.27004E+01    0.28876E+05    0.10441E+01
  2087    0.18562E+03    0.40423E+01   -0.25700E+01    0.28842E+05    0.10092E+01
  2088    0.18479E+03    0.40590E+01   -0.24422E+01    0.28808E+05    0.97434E+00
  2089    0.18397E+03    0.40764E+01   -0.23162E+01    0.28775E+05    0.93947E+00
  2090    0.18313E+03    0.40945E+01   -0.21934E+01    0.28741E+05    0.90462E+00
  2091    0.18231E+03    0.41132E+01   -0.20732E+01    0.28707E+05    0.86981E+00
  2092    0.18147E+03    0.41325E+01   -0.19561E+01    0.28674E+05    0.83505E+00
  2093    0.18062E+03    0.41525E+01   -0.18400E+01    0.28640E+05    0.80034E+00
  2094    0.17977E+03    0.41731E+01   -0.17278E+01    0.28607E+05    0.76569E+00
  2095    0.17893E+03    0.41942E+01   -0.16187E+01    0.28573E+05    0.73112E+00
  2096    0.17808E+03    0.42160E+01   -0.15129E+01    0.28540E+05    0.69664E+00
  2097    0.17722E+03    0.42382E+01   -0.14094E+01    0.28507E+05    0.66226E+00
  2098    0.17637E+03    0.42610E+01   -0.13092E+01    0.28473E+05    0.62798E+00
  2099    0.17551E+03    0.42843E+01   -0.12110E+01    0.28440E+05    0.59382E+00
  2100    0.17466E+03    0.43081E+01   -0.11169E+01    0.28407E+05    0.55979E+00
  2101    0.17380E+03    0.43323E+01   -0.10253E+01    0.28374E+05    0.52590E+00
  2102    0.17293E+03    0.43570E+01   -0.93677E+00    0.28341E+05    0.49215E+00
  2103    0.17207E+03    0.43821E+01   -0.85132E+00    0.28307E+05    0.45854E+00
  2104    0.17121E+03    0.44077E+01   -0.76887E+00    0.28274E+05    0.42508E+00
  2105    0.17034E+03    0.44335E+01   -0.68946E+00    0.28241E+05    0.39177E+00
  2106    0.16948E+03    0.44599E+01   -0.61310E+00    0.28209E+05    0.35862E+00
  2107    0.16861E+03    0.44866E+01   -0.53984E+00    0.28176E+05    0.32562E+00
  2108    0.16774E+03    0.45137E+01   -0.46962E+00    0.28143E+05    0.29279E+00
  2109    0.16688E+03    0.45412E+01   -0.40241E+00    0.28110E+05    0.26012E+00
  2110    0.16601E+03    0.45691E+01   -0.33829E+00    0.28077E+05    0.22761E+00
  2111    0.16515E+03    0.45971E+01   -0.27723E+00    0.28045E+05    0.19528E+00
  2112    0.16428E+03    0.46256E+01   -0.21919E+00    0.28012E+05    0.16313E+00
  2113    0.16341E+03    0.46543E+01   -0.16434E+00    0.27979E+05    0.13115E+00
  2114    0.16255E+03    0.46833E+01   -0.11248E+00    0.27947E+05    0.99350E-01
  2115    0.16168E+03    0.47126E+01   -0.63649E-01    0.27914E+05    0.67736E-01
  2116    0.16083E+03    0.47423E+01   -0.17873E-01    0.27882E+05    0.36310E-01
  2117    0.15997E+03    0.47724E+01    0.24670E-01    0.27849E+05    0.50756E-02
  2118    0.15911E+03    0.48025E+01    0.64398E-01    0.27817E+05   -0.25965E-01
  2119    0.15825E+03    0.48328E+01    0.10098E+00    0.27785E+05   -0.56808E-01
  2120    0.15739E+03    0.48633E+01    0.13462E+00    0.27752E+05   -0.87450E-01
  2121    0.15653E+03    0.48941E+01    0.16513E+00    0.27720E+05   -0.11789E+00
  2122    0.15568E+03    0.49250E+01    0.19271E+00    0.27688E+05   -0.14812E+00
  2123    0.15483E+03    0.49560E+01    0.21725E+00    0.27656E+05   -0.17814E+00
  2124    0.15398E+03    0.49871E+01    0.23888E+00    0.27624E+05   -0.20794E+00
  2125    0.15313E+03    0.50184E+01    0.25756E+00    0.27592E+05   -0.23753E+00
  2126    0.15230E+03    0.50497E+01    0.27327E+00    0.27560E+05   -0.26690E+00
  2127    0.15145E+03    0.50812E+01    0.28597E+00    0.27528E+05   -0.29604E+00
  2128    0.15062E+03    0.51127E+01    0.29587E+00    0.27496E+05   -0.32496E+00
  2129    0.14978E+03    0.51442E+01    0.30285E+00    0.27464E+05   -0.35365E+00
  2130    0.14895E+03    0.51757E+01    0.30696E+00    0.27432E+05   -0.38210E+00
  2131    0.14813E+03    0.52074E+01    0.30818E+00    0.27400E+05   -0.41031E+00
  2132    0.14731E+03    0.52390E+01    0.30669E+00    0.27368E+05   -0.43829E+00
  2133    0.14649E+03    0.52706E+01    0.30225E+00    0.27337E+05   -0.46602E+00
