#    L    TT             EE             TE             PP             TP          
  1569    0.38280E+03    0.21202E+02   -0.35875E+01    0.61475E+05   -0.63527E+01
  1570    0.38115E+03    0.21236E+02   -0.40522E+01    0.61390E+05   -0.64470E+01
  1571    0.37955E+03    0.21269E+02   -0.45188E+01    0.61304E+05   -0.65398E+01
  1572    0.37797E+03    0.21296E+02   -0.49885E+01    0.61218E+05   -0.66310E+01
  1573    0.37643E+03    0.21322E+02   -0.54601E+01    0.61133E+05   -0.67207E+01
  1574    0.37496E+03    0.21345E+02   -0.59336E+01    0.61047E+05   -0.68090E+01
  1575    0.37351E+03    0.21366E+02   -0.64087E+01    0.60962E+05   -0.68957E+01
  1576    0.37210E+03    0.21382E+02   -0.68853E+01    0.60877E+05   -0.69809E+01
  1577    0.37073E+03    0.21396E+02   -0.73632E+01    0.60792E+05   -0.70646E+01
  1578    0.36941E+03    0.21408E+02   -0.78420E+01    0.60707E+05   -0.71469E+01
  1579    0.36813E+03    0.21416E+02   -0.83216E+01    0.60622E+05   -0.72276E+01
  1580    0.36688E+03    0.21423E+02   -0.88019E+01    0.60537E+05   -0.73069E+01
  1581    0.36567E+03    0.21427E+02   -0.92824E+01    0.60453E+05   -0.73847E+01
  1582    0.36452E+03    0.21428E+02   -0.97632E+01    0.60368E+05   -0.74610E+01
  1583    0.36338E+03    0.21425E+02   -0.10244E+02    0.60284E+05   -0.75358E+01
  1584    0.36230E+03    0.21420E+02   -0.10724E+02    0.60200E+05   -0.76092E+01
  1585    0.36125E+03    0.21414E+02   -0.11204E+02    0.60115E+05   -0.76812E+01
  1586    0.36025E+03    0.21403E+02   -0.11683E+02    0.60031E+05   -0.77517E+01
  1587    0.35928E+03    0.21390E+02   -0.12162E+02    0.59948E+05   -0.78207E+01
  1588    0.35836E+03    0.21374E+02   -0.12639E+02    0.59864E+05   -0.78883E+01
  1589    0.35747E+03    0.21356E+02   -0.13115E+02    0.59780E+05   -0.79545E+01
  1590    0.35661E+03    0.21334E+02   -0.13589E+02    0.59696E+05   -0.80192E+01
  1591    0.35580E+03    0.21311E+02   -0.14061E+02    0.59613E+05   -0.80826E+01
  1592    0.35502E+03    0.21284E+02   -0.14531E+02    0.59530E+05   -0.81444E+01
  1593    0.35429E+03    0.21255E+02   -0.14999E+02    0.59446E+05   -0.82049E+01
  1594    0.35358E+03    0.21223E+02   -0.15464E+02    0.59363E+05   -0.82640E+01
  1595    0.35291E+03    0.21190E+02   -0.15927E+02    0.59280E+05   -0.83216E+01
  1596    0.35229E+03    0.21152E+02   -0.16386E+02    0.59197E+05   -0.83779E+01
  1597    0.35170E+03    0.21112E+02   -0.16842E+02    0.59115E+05   -0.84328E+01
  1598    0.35114E+03    0.21070E+02   -0.17295E+02    0.59032E+05   -0.84862E+01
  1599    0.35061E+03    0.21025E+02   -0.17744E+02    0.58949E+05   -0.85383E+01
  1600    0.35013E+03    0.20978E+02   -0.18189E+02    0.58867E+05   -0.85890E+01
  1601    0.34967E+03    0.20928E+02   -0.18629E+02    0.58784E+05   -0.86383E+01
  1602    0.34924E+03    0.20875E+02   -0.19066E+02    0.58702E+05   -0.86863E+01
  1603    0.34886E+03    0.20820E+02   -0.19498E+02    0.58620E+05   -0.87329E+01
  1604    0.34851E+03    0.20761E+02   -0.19926E+02    0.58538E+05   -0.87783E+01
  1605    0.34819E+03    0.20701E+02   -0.20348E+02    0.58456E+05   -0.88224E+01
  1606    0.34790E+03    0.20639E+02   -0.20767E+02    0.58374E+05   -0.88652E+01
  1607    0.34764E+03    0.20574E+02   -0.21181E+02    0.58292E+05   -0.89068E+01
  1608    0.34741E+03    0.20508E+02   -0.21589E+02    0.58211E+05   -0.89472E+01
  1609    0.34722E+03    0.20437E+02   -0.21992E+02    0.58129E+05   -0.89865E+01
  1610    0.34707E+03    0.20365E+02   -0.22390E+02    0.58048E+05   -0.90246E+01
  1611    0.34693E+03    0.20290E+02   -0.22782E+02    0.57967E+05   -0.90616E+01
  1612    0.34684E+03    0.20213E+02   -0.23170E+02    0.57886E+05   -0.90976E+01
  1613    0.34675E+03    0.20133E+02   -0.23551E+02    0.57805E+05   -0.91324E+01
  1614    0.34672E+03    0.20052E+02   -0.23928E+02    0.57724E+05   -0.91662E+01
  1615    0.34670E+03    0.19969E+02   -0.24297E+02    0.57643E+05   -0.91991E+01
  1616    0.34671E+03    0.19883E+02   -0.24661E+02    0.57563E+05   -0.92309E+01
  1617    0.34676E+03    0.19795E+02   -0.25019E+02    0.57482E+05   -0.92618E+01
  1618    0.34682E+03    0.19705E+02   -0.25370E+02    0.57402E+05   -0.92918E+01
  1619    0.34690E+03    0.19612E+02   -0.25716E+02    0.57321E+05   -0.93208E+01
  1620    0.34703E+03    0.19518E+02   -0.26055E+02    0.57241E+05   -0.93490E+01
  1621    0.34718E+03    0.19421E+02   -0.26387E+02    0.57161E+05   -0.93764E+01
  1622    0.34735E+03    0.19323E+02   -0.26713E+02    0.57082E+05   -0.94029E+01
  1623    0.34754E+03    0.19223E+02   -0.27033E+02    0.57002E+05   -0.94286E+01
  1624    0.34777E+03    0.19121E+02   -0.27345E+02    0.56922E+05   -0.94536E+01
  1625    0.34801E+03    0.19017E+02   -0.27651E+02    0.56843E+05   -0.94778E+01
  1626    0.34828E+03    0.18911E+02   -0.27950E+02    0.56764E+05   -0.95013E+01
  1627    0.34856E+03    0.18803E+02   -0.28241E+02    0.56684E+05   -0.95241E+01
  1628    0.34886E+03    0.18694E+02   -0.28526E+02    0.56605E+05   -0.95462E+01
  1629    0.34919E+03    0.18583E+02   -0.28803E+02    0.56527E+05   -0.95678E+01
  1630    0.34954E+03    0.18470E+02   -0.29073E+02    0.56448E+05   -0.95887E+01
  1631    0.34990E+03    0.18356E+02   -0.29335E+02    0.56369E+05   -0.96090E+01
  1632    0.35029E+03    0.18239E+02   -0.29590E+02    0.56291E+05   -0.96287E+01
  1633    0.35069E+03    0.18122E+02   -0.29838E+02    0.56213E+05   -0.96480E+01
  1634    0.35113E+03    0.18003E+02   -0.30077E+02    0.56134E+05   -0.96667E+01
  1635    0.35156E+03    0.17884E+02   -0.30309E+02    0.56056E+05   -0.96850E+01
  1636    0.35202E+03    0.17761E+02   -0.30533E+02    0.55979E+05   -0.97028E+01
  1637    0.35249E+03    0.17638E+02   -0.30750E+02    0.55901E+05   -0.97202E+01
  1638    0.35297E+03    0.17514E+02   -0.30959E+02    0.55823E+05   -0.97372E+01
  1639    0.35347E+03    0.17389E+02   -0.31159E+02    0.55746E+05   -0.97538E+01
  1640    0.35399E+03    0.17262E+02   -0.31352E+02    0.55669E+05   -0.97700E+01
  1641    0.35450E+03    0.17134E+02   -0.31536E+02    0.55592E+05   -0.97860E+01
  1642    0.35504E+03    0.17005E+02   -0.31711E+02    0.55515E+05   -0.98017E+01
  1643    0.35559E+03    0.16877E+02   -0.31879E+02    0.55438E+05   -0.98171E+01
  1644    0.35613E+03    0.16745E+02   -0.32040E+02    0.55361E+05   -0.98322E+01
  1645    0.35669E+03    0.16613E+02   -0.32192E+02    0.55285E+05   -0.98472E+01
  1646    0.35726E+03    0.16481E+02   -0.32335E+02    0.55208E+05   -0.98619E+01
  1647    0.35784E+03    0.16348E+02   -0.32469E+02    0.55132E+05   -0.98765E+01
  1648    0.35843E+03    0.16214E+02   -0.32596E+02    0.55056E+05   -0.98910E+01
  1649    0.35902E+03    0.16080E+02   -0.32714E+02    0.54981E+05   -0.99054E+01
  1650    0.35961E+03    0.15944E+02   -0.32823E+02    0.54905E+05   -0.99197E+01
  1651    0.36021E+03    0.15809E+02   -0.32925E+02    0.54829E+05   -0.99339E+01
  1652    0.36082E+03    0.15672E+02   -0.33017E+02    0.54754E+05   -0.99481E+01
  1653    0.36142E+03    0.15535E+02   -0.33100E+02    0.54679E+05   -0.99622E+01
  1654    0.36203E+03    0.15399E+02   -0.33177E+02    0.54604E+05   -0.99763E+01
  1655    0.36264E+03    0.15262E+02   -0.33242E+02    0.54529E+05   -0.99904E+01
  1656    0.36326E+03    0.15124E+02   -0.33301E+02    0.54454E+05   -0.10004E+02
  1657    0.36386E+03    0.14986E+02   -0.33351E+02    0.54380E+05   -0.10018E+02
  1658    0.36448E+03    0.14848E+02   -0.33392E+02    0.54306E+05   -0.10032E+02
  1659    0.36510E+03    0.14709E+02   -0.33425E+02    0.54231E+05   -0.10046E+02
  1660    0.36571E+03    0.14571E+02   -0.33449E+02    0.54157E+05   -0.10060E+02
  1661    0.36633E+03    0.14432E+02   -0.33466E+02    0.54083E+05   -0.10074E+02
  1662    0.36694E+03    0.14293E+02   -0.33474E+02    0.54010E+05   -0.10088E+02
  1663    0.36755E+03    0.14155E+02   -0.33473E+02    0.53936E+05   -0.10102E+02
  1664    0.36815E+03    0.14015E+02   -0.33464E+02    0.53862E+05   -0.10116E+02
  1665    0.36876E+03    0.13876E+02   -0.33447E+02    0.53789E+05   -0.10130E+02
  1666    0.36936E+03    0.13738E+02   -0.33423E+02    0.53716E+05   -0.10144E+02
  1667    0.36996E+03    0.13599E+02   -0.33389E+02    0.53643E+05   -0.10157E+02
  1668    0.37056E+03    0.13461E+02   -0.33348E+02    0.53570E+05   -0.10171E+02
  1669    0.37115E+03    0.13323E+02   -0.33298E+02    0.53497E+05   -0.10185E+02
  1670    0.37173E+03    0.13185E+02   -0.33240E+02    0.53424E+05   -0.10199E+02
  1671    0.37232E+03    0.13047E+02   -0.33176E+02    0.53351E+05   -0.10213E+02
  1672    0.37289E+03    0.12910E+02   -0.33103E+02    0.53279E+05   -0.10227E+02
  1673    0.37345E+03    0.12772E+02   -0.33021E+02    0.53207E+05   -0.10241E+02
  1674    0.37402E+03    0.12636E+02   -0.32933E+02    0.53134E+05   -0.10255E+02
  1675    0.37456E+03    0.12500E+02   -0.32836E+02    0.53062E+05   -0.10269E+02
  1676    0.37511E+03    0.12363E+02   -0.32732E+02    0.52990E+05   -0.10283E+02
  1677    0.37565E+03    0.12229E+02   -0.32621E+02    0.52918E+05   -0.10298E+02
  1678    0.37617E+03    0.12093E+02   -0.32502E+02    0.52846E+05   -0.10312E+02
  1679    0.37668E+03    0.11960E+02   -0.32376E+02    0.52774E+05   -0.10326E+02
  1680    0.37719E+03    0.11827E+02   -0.32242E+02    0.52703E+05   -0.10340E+02
  1681    0.37769E+03    0.11693E+02   -0.32101E+02    0.52631E+05   -0.10355E+02
  1682    0.37816E+03    0.11561E+02   -0.31955E+02    0.52560E+05   -0.10369E+02
  1683    0.37864E+03    0.11431E+02   -0.31800E+02    0.52488E+05   -0.10384E+02
  1684    0.37910E+03    0.11301E+02   -0.31639E+02    0.52417E+05   -0.10398E+02
  1685    0.37955E+03    0.11171E+02   -0.31472E+02    0.52346E+05   -0.10413E+02
  1686    0.37999E+03    0.11044E+02   -0.31296E+02    0.52275E+05   -0.10428E+02
  1687    0.38040E+03    0.10915E+02   -0.31115E+02    0.52204E+05   -0.10443E+02
  1688    0.38082E+03    0.10789E+02   -0.30928E+02    0.52133E+05   -0.10458E+02
  1689    0.38120E+03    0.10665E+02   -0.30734E+02    0.52062E+05   -0.10473E+02
  1690    0.38157E+03    0.10541E+02   -0.30534E+02    0.51991E+05   -0.10488E+02
  1691    0.38193E+03    0.10419E+02   -0.30329E+02    0.51921E+05   -0.10503E+02
  1692    0.38228E+03    0.10296E+02   -0.30117E+02    0.51850E+05   -0.10518E+02
  1693    0.38261E+03    0.10176E+02   -0.29899E+02    0.51780E+05   -0.10534E+02
  1694    0.38292E+03    0.10058E+02   -0.29677E+02    0.51709E+05   -0.10549E+02
  1695    0.38322E+03    0.99392E+01   -0.29448E+02    0.51639E+05   -0.10565E+02
  1696    0.38349E+03    0.98235E+01   -0.29215E+02    0.51568E+05   -0.10580E+02
  1697    0.38374E+03    0.97084E+01   -0.28976E+02    0.51498E+05   -0.10596E+02
  1698    0.38399E+03    0.95952E+01   -0.28733E+02    0.51428E+05   -0.10612E+02
  1699    0.38421E+03    0.94833E+01   -0.28484E+02    0.51358E+05   -0.10628E+02
  1700    0.38441E+03    0.93720E+01   -0.28231E+02    0.51287E+05   -0.10645E+02
  1701    0.38458E+03    0.92641E+01   -0.27973E+02    0.51217E+05   -0.10661E+02
  1702    0.38475E+03    0.91568E+01   -0.27711E+02    0.51147E+05   -0.10677E+02
  1703    0.38489E+03    0.90521E+01   -0.27445E+02    0.51077E+05   -0.10694E+02
  1704    0.38501E+03    0.89479E+01   -0.27175E+02    0.51007E+05   -0.10710E+02
  1705    0.38511E+03    0.88463E+01   -0.26900E+02    0.50938E+05   -0.10726E+02
  1706    0.38519E+03    0.87445E+01   -0.26621E+02    0.50868E+05   -0.10741E+02
  1707    0.38525E+03    0.86452E+01   -0.26339E+02    0.50798E+05   -0.10756E+02
  1708    0.38529E+03    0.85485E+01   -0.26052E+02    0.50728E+05   -0.10771E+02
  1709    0.38531E+03    0.84536E+01   -0.25762E+02    0.50659E+05   -0.10784E+02
  1710    0.38530E+03    0.83612E+01   -0.25469E+02    0.50589E+05   -0.10798E+02
  1711    0.38527E+03    0.82706E+01   -0.25171E+02    0.50520E+05   -0.10810E+02
  1712    0.38523E+03    0.81803E+01   -0.24870E+02    0.50451E+05   -0.10821E+02
  1713    0.38516E+03    0.80924E+01   -0.24566E+02    0.50381E+05   -0.10831E+02
  1714    0.38507E+03    0.80070E+01   -0.24259E+02    0.50312E+05   -0.10840E+02
  1715    0.38495E+03    0.79225E+01   -0.23950E+02    0.50243E+05   -0.10848E+02
  1716    0.38482E+03    0.78403E+01   -0.23636E+02    0.50174E+05   -0.10854E+02
  1717    0.38467E+03    0.77598E+01   -0.23321E+02    0.50105E+05   -0.10859E+02
  1718    0.38448E+03    0.76817E+01   -0.23003E+02    0.50036E+05   -0.10862E+02
  1719    0.38428E+03    0.76051E+01   -0.22682E+02    0.49968E+05   -0.10863E+02
  1720    0.38406E+03    0.75308E+01   -0.22360E+02    0.49899E+05   -0.10863E+02
  1721    0.38382E+03    0.74588E+01   -0.22034E+02    0.49830E+05   -0.10861E+02
  1722    0.38356E+03    0.73875E+01   -0.21707E+02    0.49762E+05   -0.10857E+02
  1723    0.38327E+03    0.73185E+01   -0.21378E+02    0.49694E+05   -0.10851E+02
  1724    0.38296E+03    0.72524E+01   -0.21048E+02    0.49625E+05   -0.10843E+02
  1725    0.38262E+03    0.71869E+01   -0.20715E+02    0.49557E+05   -0.10832E+02
  1726    0.38227E+03    0.71244E+01   -0.20382E+02    0.49489E+05   -0.10819E+02
  1727    0.38189E+03    0.70633E+01   -0.20046E+02    0.49421E+05   -0.10803E+02
  1728    0.38149E+03    0.70057E+01   -0.19711E+02    0.49354E+05   -0.10785E+02
  1729    0.38108E+03    0.69495E+01   -0.19373E+02    0.49286E+05   -0.10765E+02
  1730    0.38063E+03    0.68945E+01   -0.19034E+02    0.49218E+05   -0.10741E+02
  1731    0.38017E+03    0.68416E+01   -0.18696E+02    0.49151E+05   -0.10715E+02
  1732    0.37968E+03    0.67907E+01   -0.18356E+02    0.49084E+05   -0.10685E+02
  1733    0.37917E+03    0.67425E+01   -0.18016E+02    0.49017E+05   -0.10653E+02
  1734    0.37864E+03    0.66956E+01   -0.17676E+02    0.48949E+05   -0.10617E+02
  1735    0.37809E+03    0.66513E+01   -0.17335E+02    0.48883E+05   -0.10578E+02
  1736    0.37751E+03    0.66081E+01   -0.16995E+02    0.48816E+05   -0.10535E+02
  1737    0.37692E+03    0.65684E+01   -0.16655E+02    0.48749E+05   -0.10490E+02
  1738    0.37630E+03    0.65297E+01   -0.16315E+02    0.48683E+05   -0.10440E+02
  1739    0.37568E+03    0.64937E+01   -0.15976E+02    0.48616E+05   -0.10387E+02
  1740    0.37501E+03    0.64594E+01   -0.15638E+02    0.48550E+05   -0.10330E+02
  1741    0.37435E+03    0.64269E+01   -0.15300E+02    0.48484E+05   -0.10269E+02
  1742    0.37365E+03    0.63969E+01   -0.14964E+02    0.48418E+05   -0.10204E+02
  1743    0.37294E+03    0.63687E+01   -0.14628E+02    0.48352E+05   -0.10135E+02
  1744    0.37220E+03    0.63429E+01   -0.14295E+02    0.48287E+05   -0.10062E+02
  1745    0.37145E+03    0.63181E+01   -0.13963E+02    0.48221E+05   -0.99847E+01
  1746    0.37067E+03    0.62964E+01   -0.13632E+02    0.48156E+05   -0.99029E+01
  1747    0.36988E+03    0.62771E+01   -0.13303E+02    0.48091E+05   -0.98165E+01
  1748    0.36906E+03    0.62601E+01   -0.12977E+02    0.48026E+05   -0.97256E+01
  1749    0.36823E+03    0.62440E+01   -0.12652E+02    0.47961E+05   -0.96299E+01
  1750    0.36737E+03    0.62302E+01   -0.12330E+02    0.47897E+05   -0.95295E+01
  1751    0.36650E+03    0.62180E+01   -0.12011E+02    0.47832E+05   -0.94243E+01
  1752    0.36561E+03    0.62072E+01   -0.11693E+02    0.47768E+05   -0.93146E+01
  1753    0.36471E+03    0.61980E+01   -0.11380E+02    0.47704E+05   -0.92010E+01
  1754    0.36379E+03    0.61917E+01   -0.11069E+02    0.47640E+05   -0.90839E+01
  1755    0.36285E+03    0.61882E+01   -0.10760E+02    0.47576E+05   -0.89637E+01
  1756    0.36190E+03    0.61856E+01   -0.10455E+02    0.47512E+05   -0.88411E+01
  1757    0.36092E+03    0.61849E+01   -0.10152E+02    0.47449E+05   -0.87164E+01
  1758    0.35992E+03    0.61861E+01   -0.98536E+01    0.47386E+05   -0.85902E+01
  1759    0.35892E+03    0.61893E+01   -0.95582E+01    0.47323E+05   -0.84628E+01
  1760    0.35789E+03    0.61945E+01   -0.92654E+01    0.47260E+05   -0.83348E+01
  1761    0.35685E+03    0.62015E+01   -0.89766E+01    0.47197E+05   -0.82066E+01
  1762    0.35579E+03    0.62103E+01   -0.86909E+01    0.47134E+05   -0.80788E+01
  1763    0.35472E+03    0.62211E+01   -0.84084E+01    0.47072E+05   -0.79518E+01
  1764    0.35364E+03    0.62339E+01   -0.81305E+01    0.47010E+05   -0.78260E+01
  1765    0.35253E+03    0.62482E+01   -0.78556E+01    0.46947E+05   -0.77020E+01
  1766    0.35142E+03    0.62643E+01   -0.75851E+01    0.46885E+05   -0.75802E+01
  1767    0.35029E+03    0.62821E+01   -0.73176E+01    0.46824E+05   -0.74611E+01
  1768    0.34914E+03    0.63017E+01   -0.70544E+01    0.46762E+05   -0.73452E+01
  1769    0.34799E+03    0.63230E+01   -0.67962E+01    0.46701E+05   -0.72329E+01
  1770    0.34681E+03    0.63459E+01   -0.65408E+01    0.46639E+05   -0.71247E+01
  1771    0.34562E+03    0.63705E+01   -0.62903E+01    0.46578E+05   -0.70212E+01
  1772    0.34443E+03    0.63967E+01   -0.60447E+01    0.46517E+05   -0.69227E+01
  1773    0.34321E+03    0.64245E+01   -0.58017E+01    0.46456E+05   -0.68297E+01
  1774    0.34200E+03    0.64538E+01   -0.55649E+01    0.46396E+05   -0.67428E+01
  1775    0.34076E+03    0.64848E+01   -0.53320E+01    0.46335E+05   -0.66623E+01
  1776    0.33953E+03    0.65172E+01   -0.51031E+01    0.46275E+05   -0.65889E+01
  1777    0.33826E+03    0.65512E+01   -0.48802E+01    0.46215E+05   -0.65228E+01
  1778    0.33699E+03    0.65865E+01   -0.46611E+01    0.46155E+05   -0.64647E+01
  1779    0.33572E+03    0.66234E+01   -0.44472E+01    0.46095E+05   -0.64150E+01
  1780    0.33443E+03    0.66616E+01   -0.42377E+01    0.46035E+05   -0.63742E+01
  1781    0.33315E+03    0.67012E+01   -0.40333E+01    0.45976E+05   -0.63426E+01
  1782    0.33183E+03    0.67421E+01   -0.38340E+01    0.45917E+05   -0.63210E+01
  1783    0.33052E+03    0.67844E+01   -0.36397E+01    0.45857E+05   -0.63096E+01
  1784    0.32921E+03    0.68278E+01   -0.34496E+01    0.45798E+05   -0.63089E+01
  1785    0.32789E+03    0.68725E+01   -0.32658E+01    0.45739E+05   -0.63196E+01
  1786    0.32655E+03    0.69184E+01   -0.30868E+01    0.45681E+05   -0.63419E+01
  1787    0.32522E+03    0.69656E+01   -0.29127E+01    0.45622E+05   -0.63764E+01
  1788    0.32388E+03    0.70138E+01   -0.27454E+01    0.45564E+05   -0.64236E+01
  1789    0.32253E+03    0.70631E+01   -0.25821E+01    0.45505E+05   -0.64839E+01
  1790    0.32117E+03    0.71134E+01   -0.24249E+01    0.45447E+05   -0.65579E+01
  1791    0.31982E+03    0.71648E+01   -0.22737E+01    0.45389E+05   -0.66459E+01
  1792    0.31846E+03    0.72171E+01   -0.21269E+01    0.45332E+05   -0.67486E+01
  1793    0.31709E+03    0.72704E+01   -0.19861E+01    0.45274E+05   -0.68662E+01
  1794    0.31572E+03    0.73244E+01   -0.18512E+01    0.45217E+05   -0.69994E+01
  1795    0.31436E+03    0.73796E+01   -0.17221E+01    0.45159E+05   -0.71485E+01
  1796    0.31296E+03    0.74354E+01   -0.15979E+01    0.45102E+05   -0.73142E+01
  1797    0.31160E+03    0.74919E+01   -0.14803E+01    0.45045E+05   -0.74967E+01
  1798    0.31023E+03    0.75491E+01   -0.13675E+01    0.44988E+05   -0.76967E+01
  1799    0.30885E+03    0.76072E+01   -0.12610E+01    0.44931E+05   -0.79146E+01
  1800    0.30748E+03    0.76658E+01   -0.11608E+01    0.44875E+05   -0.81508E+01
  1801    0.30612E+03    0.77250E+01   -0.10658E+01    0.44818E+05   -0.84056E+01
  1802    0.30476E+03    0.77847E+01   -0.97701E+00    0.44762E+05   -0.86780E+01
  1803    0.30340E+03    0.78450E+01   -0.89462E+00    0.44706E+05   -0.89668E+01
  1804    0.30202E+03    0.79058E+01   -0.81710E+00    0.44650E+05   -0.92708E+01
  1805    0.30066E+03    0.79671E+01   -0.74592E+00    0.44594E+05   -0.95887E+01
  1806    0.29930E+03    0.80290E+01   -0.68057E+00    0.44539E+05   -0.99193E+01
  1807    0.29794E+03    0.80913E+01   -0.62118E+00    0.44483E+05   -0.10261E+02
  1808    0.29658E+03    0.81539E+01   -0.56747E+00    0.44428E+05   -0.10614E+02
  1809    0.29523E+03    0.82167E+01   -0.51972E+00    0.44372E+05   -0.10975E+02
  1810    0.29388E+03    0.82801E+01   -0.47786E+00    0.44317E+05   -0.11344E+02
  1811    0.29253E+03    0.83437E+01   -0.44173E+00    0.44262E+05   -0.11720E+02
  1812    0.29119E+03    0.84078E+01   -0.41155E+00    0.44207E+05   -0.12101E+02
  1813    0.28985E+03    0.84720E+01   -0.38710E+00    0.44153E+05   -0.12487E+02
  1814    0.28851E+03    0.85365E+01   -0.36844E+00    0.44098E+05   -0.12875E+02
  1815    0.28718E+03    0.86012E+01   -0.35551E+00    0.44043E+05   -0.13265E+02
  1816    0.28586E+03    0.86660E+01   -0.34844E+00    0.43989E+05   -0.13655E+02
  1817    0.28453E+03    0.87310E+01   -0.34687E+00    0.43935E+05   -0.14045E+02
  1818    0.28321E+03    0.87961E+01   -0.35100E+00    0.43881E+05   -0.14432E+02
  1819    0.28188E+03    0.88614E+01   -0.36084E+00    0.43826E+05   -0.14817E+02
  1820    0.28057E+03    0.89266E+01   -0.37623E+00    0.43773E+05   -0.15197E+02
  1821    0.27928E+03    0.89920E+01   -0.39718E+00    0.43719E+05   -0.15571E+02
  1822    0.27798E+03    0.90572E+01   -0.42367E+00    0.43665E+05   -0.15939E+02
  1823    0.27672E+03    0.91225E+01   -0.45563E+00    0.43611E+05   -0.16298E+02
  1824    0.27543E+03    0.91874E+01   -0.49291E+00    0.43558E+05   -0.16648E+02
  1825    0.27416E+03    0.92522E+01   -0.53573E+00    0.43504E+05   -0.16987E+02
  1826    0.27289E+03    0.93176E+01   -0.58379E+00    0.43451E+05   -0.17315E+02
  1827    0.27164E+03    0.93825E+01   -0.63708E+00    0.43398E+05   -0.17629E+02
  1828    0.27038E+03    0.94471E+01   -0.69567E+00    0.43344E+05   -0.17930E+02
  1829    0.26914E+03    0.95107E+01   -0.75934E+00    0.43291E+05   -0.18215E+02
  1830    0.26790E+03    0.95754E+01   -0.82809E+00    0.43238E+05   -0.18483E+02
  1831    0.26668E+03    0.96390E+01   -0.90191E+00    0.43185E+05   -0.18733E+02
  1832    0.26545E+03    0.97024E+01   -0.98072E+00    0.43133E+05   -0.18964E+02
  1833    0.26425E+03    0.97654E+01   -0.10643E+01    0.43080E+05   -0.19175E+02
  1834    0.26305E+03    0.98274E+01   -0.11529E+01    0.43027E+05   -0.19364E+02
  1835    0.26186E+03    0.98898E+01   -0.12460E+01    0.42975E+05   -0.19531E+02
  1836    0.26067E+03    0.99527E+01   -0.13441E+01    0.42922E+05   -0.19673E+02
  1837    0.25950E+03    0.10013E+02   -0.14466E+01    0.42870E+05   -0.19790E+02
  1838    0.25834E+03    0.10074E+02   -0.15537E+01    0.42817E+05   -0.19881E+02
  1839    0.25718E+03    0.10134E+02   -0.16653E+01    0.42765E+05   -0.19944E+02
  1840    0.25605E+03    0.10193E+02   -0.17812E+01    0.42712E+05   -0.19978E+02
  1841    0.25492E+03    0.10252E+02   -0.19014E+01    0.42660E+05   -0.19981E+02
  1842    0.25381E+03    0.10310E+02   -0.20258E+01    0.42608E+05   -0.19954E+02
  1843    0.25270E+03    0.10367E+02   -0.21544E+01    0.42556E+05   -0.19894E+02
  1844    0.25160E+03    0.10423E+02   -0.22868E+01    0.42504E+05   -0.19799E+02
  1845    0.25054E+03    0.10479E+02   -0.24233E+01    0.42452E+05   -0.19670E+02
  1846    0.24946E+03    0.10534E+02   -0.25634E+01    0.42400E+05   -0.19505E+02
  1847    0.24841E+03    0.10588E+02   -0.27074E+01    0.42348E+05   -0.19302E+02
  1848    0.24736E+03    0.10641E+02   -0.28549E+01    0.42296E+05   -0.19060E+02
  1849    0.24633E+03    0.10693E+02   -0.30059E+01    0.42244E+05   -0.18779E+02
  1850    0.24531E+03    0.10744E+02   -0.31603E+01    0.42193E+05   -0.18456E+02
  1851    0.24428E+03    0.10795E+02   -0.33180E+01    0.42141E+05   -0.18091E+02
  1852    0.24330E+03    0.10845E+02   -0.34789E+01    0.42089E+05   -0.17689E+02
  1853    0.24231E+03    0.10893E+02   -0.36430E+01    0.42037E+05   -0.17251E+02
  1854    0.24134E+03    0.10940E+02   -0.38102E+01    0.41986E+05   -0.16784E+02
  1855    0.24039E+03    0.10985E+02   -0.39804E+01    0.41934E+05   -0.16289E+02
  1856    0.23946E+03    0.11030E+02   -0.41535E+01    0.41883E+05   -0.15773E+02
  1857    0.23853E+03    0.11075E+02   -0.43296E+01    0.41831E+05   -0.15238E+02
  1858    0.23763E+03    0.11117E+02   -0.45084E+01    0.41780E+05   -0.14689E+02
  1859    0.23674E+03    0.11159E+02   -0.46901E+01    0.41728E+05   -0.14129E+02
  1860    0.23586E+03    0.11198E+02   -0.48744E+01    0.41677E+05   -0.13562E+02
  1861    0.23501E+03    0.11238E+02   -0.50613E+01    0.41626E+05   -0.12994E+02
  1862    0.23417E+03    0.11276E+02   -0.52507E+01    0.41574E+05   -0.12426E+02
  1863    0.23333E+03    0.11313E+02   -0.54424E+01    0.41523E+05   -0.11865E+02
  1864    0.23253E+03    0.11350E+02   -0.56366E+01    0.41472E+05   -0.11313E+02
  1865    0.23174E+03    0.11384E+02   -0.58329E+01    0.41421E+05   -0.10774E+02
  1866    0.23098E+03    0.11418E+02   -0.60315E+01    0.41370E+05   -0.10253E+02
  1867    0.23021E+03    0.11450E+02   -0.62320E+01    0.41319E+05   -0.97533E+01
  1868    0.22948E+03    0.11481E+02   -0.64346E+01    0.41268E+05   -0.92793E+01
  1869    0.22876E+03    0.11510E+02   -0.66390E+01    0.41217E+05   -0.88348E+01
  1870    0.22806E+03    0.11539E+02   -0.68453E+01    0.41166E+05   -0.84238E+01
  1871    0.22738E+03    0.11566E+02   -0.70532E+01    0.41116E+05   -0.80503E+01
