#    L    TT             EE             BB             TE             PP             TP             EP          
  1600    0.35259E+03    0.17626E+02    0.25116E-03   -0.30755E+02    0.11348E-08    0.84870E-06    0.14526E-06
  1601    0.35306E+03    0.17500E+02    0.25063E-03   -0.30969E+02    0.11332E-08    0.84385E-06    0.14436E-06
  1602    0.35354E+03    0.17373E+02    0.25010E-03   -0.31173E+02    0.11316E-08    0.83908E-06    0.14345E-06
  1603    0.35404E+03    0.17245E+02    0.24957E-03   -0.31369E+02    0.11300E-08    0.83438E-06    0.14252E-06
  1604    0.35455E+03    0.17115E+02    0.24904E-03   -0.31555E+02    0.11285E-08    0.82975E-06    0.14159E-06
  1605    0.35507E+03    0.16985E+02    0.24852E-03   -0.31732E+02    0.11269E-08    0.82519E-06    0.14064E-06
  1606    0.35560E+03    0.16854E+02    0.24799E-03   -0.31901E+02    0.11253E-08    0.82070E-06    0.13969E-06
  1607    0.35614E+03    0.16723E+02    0.24746E-03   -0.32060E+02    0.11238E-08    0.81629E-06    0.13872E-06
  1608    0.35668E+03    0.16591E+02    0.24693E-03   -0.32210E+02    0.11222E-08    0.81194E-06    0.13774E-06
  1609    0.35724E+03    0.16456E+02    0.24641E-03   -0.32351E+02    0.11207E-08    0.80767E-06    0.13675E-06
  1610    0.35781E+03    0.16321E+02    0.24588E-03   -0.32483E+02    0.11191E-08    0.80347E-06    0.13575E-06
  1611    0.35838E+03    0.16186E+02    0.24536E-03   -0.32606E+02    0.11176E-08    0.79933E-06    0.13474E-06
  1612    0.35897E+03    0.16049E+02    0.24483E-03   -0.32721E+02    0.11160E-08    0.79527E-06    0.13371E-06
  1613    0.35955E+03    0.15911E+02    0.24431E-03   -0.32826E+02    0.11145E-08    0.79128E-06    0.13268E-06
  1614    0.36015E+03    0.15774E+02    0.24378E-03   -0.32923E+02    0.11130E-08    0.78736E-06    0.13164E-06
  1615    0.36076E+03    0.15636E+02    0.24326E-03   -0.33010E+02    0.11114E-08    0.78351E-06    0.13059E-06
  1616    0.36136E+03    0.15496E+02    0.24273E-03   -0.33088E+02    0.11099E-08    0.77972E-06    0.12952E-06
  1617    0.36197E+03    0.15357E+02    0.24221E-03   -0.33158E+02    0.11084E-08    0.77601E-06    0.12845E-06
  1618    0.36259E+03    0.15217E+02    0.24169E-03   -0.33219E+02    0.11068E-08    0.77237E-06    0.12737E-06
  1619    0.36319E+03    0.15076E+02    0.24116E-03   -0.33271E+02    0.11053E-08    0.76879E-06    0.12628E-06
  1620    0.36383E+03    0.14935E+02    0.24064E-03   -0.33315E+02    0.11038E-08    0.76528E-06    0.12518E-06
  1621    0.36445E+03    0.14792E+02    0.24012E-03   -0.33350E+02    0.11023E-08    0.76184E-06    0.12407E-06
  1622    0.36508E+03    0.14651E+02    0.23959E-03   -0.33376E+02    0.11008E-08    0.75847E-06    0.12296E-06
  1623    0.36571E+03    0.14508E+02    0.23907E-03   -0.33395E+02    0.10992E-08    0.75517E-06    0.12183E-06
  1624    0.36634E+03    0.14366E+02    0.23855E-03   -0.33403E+02    0.10977E-08    0.75194E-06    0.12070E-06
  1625    0.36698E+03    0.14223E+02    0.23803E-03   -0.33404E+02    0.10962E-08    0.74877E-06    0.11956E-06
  1626    0.36761E+03    0.14081E+02    0.23751E-03   -0.33397E+02    0.10947E-08    0.74567E-06    0.11841E-06
  1627    0.36824E+03    0.13937E+02    0.23699E-03   -0.33381E+02    0.10932E-08    0.74264E-06    0.11725E-06
  1628    0.36886E+03    0.13794E+02    0.23647E-03   -0.33357E+02    0.10917E-08    0.73968E-06    0.11609E-06
  1629    0.36949E+03    0.13651E+02    0.23595E-03   -0.33324E+02    0.10902E-08    0.73678E-06    0.11491E-06
  1630    0.37012E+03    0.13509E+02    0.23543E-03   -0.33284E+02    0.10887E-08    0.73395E-06    0.11373E-06
  1631    0.37073E+03    0.13366E+02    0.23491E-03   -0.33235E+02    0.10872E-08    0.73119E-06    0.11255E-06
  1632    0.37135E+03    0.13223E+02    0.23439E-03   -0.33178E+02    0.10858E-08    0.72849E-06    0.11135E-06
  1633    0.37196E+03    0.13081E+02    0.23387E-03   -0.33113E+02    0.10843E-08    0.72586E-06    0.11015E-06
  1634    0.37258E+03    0.12938E+02    0.23335E-03   -0.33040E+02    0.10828E-08    0.72329E-06    0.10895E-06
  1635    0.37318E+03    0.12797E+02    0.23283E-03   -0.32960E+02    0.10813E-08    0.72079E-06    0.10773E-06
  1636    0.37377E+03    0.12655E+02    0.23231E-03   -0.32871E+02    0.10798E-08    0.71835E-06    0.10651E-06
  1637    0.37436E+03    0.12514E+02    0.23179E-03   -0.32775E+02    0.10784E-08    0.71598E-06    0.10529E-06
  1638    0.37493E+03    0.12375E+02    0.23128E-03   -0.32671E+02    0.10769E-08    0.71368E-06    0.10406E-06
  1639    0.37551E+03    0.12235E+02    0.23076E-03   -0.32560E+02    0.10754E-08    0.71144E-06    0.10282E-06
  1640    0.37606E+03    0.12096E+02    0.23024E-03   -0.32441E+02    0.10739E-08    0.70927E-06    0.10158E-06
  1641    0.37661E+03    0.11957E+02    0.22972E-03   -0.32315E+02    0.10725E-08    0.70715E-06    0.10033E-06
  1642    0.37714E+03    0.11820E+02    0.22921E-03   -0.32181E+02    0.10710E-08    0.70511E-06    0.99075E-07
  1643    0.37766E+03    0.11685E+02    0.22869E-03   -0.32040E+02    0.10696E-08    0.70313E-06    0.97816E-07
  1644    0.37817E+03    0.11548E+02    0.22817E-03   -0.31894E+02    0.10681E-08    0.70121E-06    0.96553E-07
  1645    0.37866E+03    0.11413E+02    0.22766E-03   -0.31739E+02    0.10666E-08    0.69935E-06    0.95285E-07
  1646    0.37913E+03    0.11280E+02    0.22714E-03   -0.31578E+02    0.10652E-08    0.69756E-06    0.94013E-07
  1647    0.37960E+03    0.11148E+02    0.22662E-03   -0.31408E+02    0.10637E-08    0.69583E-06    0.92736E-07
  1648    0.38005E+03    0.11016E+02    0.22611E-03   -0.31234E+02    0.10623E-08    0.69417E-06    0.91455E-07
  1649    0.38048E+03    0.10887E+02    0.22559E-03   -0.31053E+02    0.10609E-08    0.69257E-06    0.90170E-07
  1650    0.38089E+03    0.10758E+02    0.22508E-03   -0.30864E+02    0.10594E-08    0.69103E-06    0.88881E-07
  1651    0.38128E+03    0.10632E+02    0.22456E-03   -0.30670E+02    0.10580E-08    0.68955E-06    0.87589E-07
  1652    0.38165E+03    0.10505E+02    0.22404E-03   -0.30469E+02    0.10565E-08    0.68814E-06    0.86293E-07
  1653    0.38200E+03    0.10381E+02    0.22353E-03   -0.30261E+02    0.10551E-08    0.68678E-06    0.84994E-07
  1654    0.38233E+03    0.10259E+02    0.22301E-03   -0.30050E+02    0.10537E-08    0.68549E-06    0.83692E-07
  1655    0.38265E+03    0.10138E+02    0.22250E-03   -0.29830E+02    0.10522E-08    0.68426E-06    0.82386E-07
  1656    0.38295E+03    0.10018E+02    0.22198E-03   -0.29605E+02    0.10508E-08    0.68309E-06    0.81078E-07
  1657    0.38321E+03    0.99004E+01    0.22147E-03   -0.29374E+02    0.10494E-08    0.68198E-06    0.79767E-07
  1658    0.38348E+03    0.97833E+01    0.22096E-03   -0.29138E+02    0.10480E-08    0.68092E-06    0.78453E-07
  1659    0.38372E+03    0.96679E+01    0.22044E-03   -0.28895E+02    0.10466E-08    0.67993E-06    0.77137E-07
  1660    0.38392E+03    0.95548E+01    0.21993E-03   -0.28647E+02    0.10451E-08    0.67899E-06    0.75818E-07
  1661    0.38412E+03    0.94426E+01    0.21942E-03   -0.28394E+02    0.10437E-08    0.67812E-06    0.74498E-07
  1662    0.38430E+03    0.93327E+01    0.21891E-03   -0.28137E+02    0.10423E-08    0.67730E-06    0.73175E-07
  1663    0.38445E+03    0.92243E+01    0.21840E-03   -0.27872E+02    0.10409E-08    0.67653E-06    0.71850E-07
  1664    0.38458E+03    0.91167E+01    0.21789E-03   -0.27603E+02    0.10395E-08    0.67583E-06    0.70524E-07
  1665    0.38470E+03    0.90113E+01    0.21738E-03   -0.27330E+02    0.10381E-08    0.67518E-06    0.69196E-07
  1666    0.38479E+03    0.89073E+01    0.21687E-03   -0.27052E+02    0.10367E-08    0.67458E-06    0.67866E-07
  1667    0.38486E+03    0.88055E+01    0.21636E-03   -0.26769E+02    0.10353E-08    0.67404E-06    0.66536E-07
  1668    0.38492E+03    0.87052E+01    0.21585E-03   -0.26482E+02    0.10339E-08    0.67356E-06    0.65204E-07
  1669    0.38495E+03    0.86069E+01    0.21535E-03   -0.26189E+02    0.10325E-08    0.67313E-06    0.63871E-07
  1670    0.38496E+03    0.85099E+01    0.21484E-03   -0.25892E+02    0.10311E-08    0.67275E-06    0.62537E-07
  1671    0.38496E+03    0.84143E+01    0.21434E-03   -0.25593E+02    0.10297E-08    0.67243E-06    0.61202E-07
  1672    0.38493E+03    0.83206E+01    0.21383E-03   -0.25288E+02    0.10284E-08    0.67215E-06    0.59867E-07
  1673    0.38487E+03    0.82283E+01    0.21333E-03   -0.24980E+02    0.10270E-08    0.67194E-06    0.58532E-07
  1674    0.38481E+03    0.81393E+01    0.21283E-03   -0.24667E+02    0.10256E-08    0.67177E-06    0.57196E-07
  1675    0.38470E+03    0.80508E+01    0.21233E-03   -0.24352E+02    0.10242E-08    0.67165E-06    0.55860E-07
  1676    0.38459E+03    0.79635E+01    0.21183E-03   -0.24033E+02    0.10228E-08    0.67159E-06    0.54524E-07
  1677    0.38446E+03    0.78796E+01    0.21133E-03   -0.23710E+02    0.10215E-08    0.67158E-06    0.53188E-07
  1678    0.38429E+03    0.77960E+01    0.21083E-03   -0.23385E+02    0.10201E-08    0.67161E-06    0.51852E-07
  1679    0.38411E+03    0.77157E+01    0.21033E-03   -0.23057E+02    0.10187E-08    0.67170E-06    0.50517E-07
  1680    0.38390E+03    0.76365E+01    0.20984E-03   -0.22726E+02    0.10174E-08    0.67183E-06    0.49182E-07
  1681    0.38368E+03    0.75582E+01    0.20934E-03   -0.22392E+02    0.10160E-08    0.67202E-06    0.47848E-07
  1682    0.38343E+03    0.74833E+01    0.20885E-03   -0.22057E+02    0.10146E-08    0.67225E-06    0.46515E-07
  1683    0.38316E+03    0.74107E+01    0.20836E-03   -0.21719E+02    0.10133E-08    0.67253E-06    0.45183E-07
  1684    0.38287E+03    0.73391E+01    0.20787E-03   -0.21379E+02    0.10119E-08    0.67286E-06    0.43852E-07
  1685    0.38256E+03    0.72699E+01    0.20738E-03   -0.21038E+02    0.10106E-08    0.67323E-06    0.42523E-07
  1686    0.38222E+03    0.72031E+01    0.20690E-03   -0.20694E+02    0.10092E-08    0.67366E-06    0.41195E-07
  1687    0.38186E+03    0.71371E+01    0.20641E-03   -0.20349E+02    0.10079E-08    0.67412E-06    0.39868E-07
  1688    0.38149E+03    0.70741E+01    0.20593E-03   -0.20004E+02    0.10065E-08    0.67463E-06    0.38543E-07
  1689    0.38107E+03    0.70134E+01    0.20544E-03   -0.19656E+02    0.10052E-08    0.67519E-06    0.37220E-07
  1690    0.38064E+03    0.69543E+01    0.20496E-03   -0.19308E+02    0.10038E-08    0.67579E-06    0.35899E-07
  1691    0.38019E+03    0.68981E+01    0.20448E-03   -0.18960E+02    0.10025E-08    0.67644E-06    0.34581E-07
  1692    0.37972E+03    0.68426E+01    0.20401E-03   -0.18611E+02    0.10012E-08    0.67713E-06    0.33264E-07
  1693    0.37923E+03    0.67900E+01    0.20353E-03   -0.18261E+02    0.99983E-09    0.67786E-06    0.31950E-07
  1694    0.37870E+03    0.67403E+01    0.20306E-03   -0.17913E+02    0.99850E-09    0.67864E-06    0.30639E-07
  1695    0.37816E+03    0.66913E+01    0.20258E-03   -0.17564E+02    0.99717E-09    0.67946E-06    0.29330E-07
  1696    0.37760E+03    0.66457E+01    0.20211E-03   -0.17216E+02    0.99584E-09    0.68032E-06    0.28024E-07
  1697    0.37700E+03    0.66015E+01    0.20165E-03   -0.16869E+02    0.99451E-09    0.68122E-06    0.26722E-07
  1698    0.37639E+03    0.65601E+01    0.20118E-03   -0.16523E+02    0.99319E-09    0.68216E-06    0.25422E-07
  1699    0.37576E+03    0.65207E+01    0.20071E-03   -0.16177E+02    0.99187E-09    0.68315E-06    0.24126E-07
  1700    0.37510E+03    0.64825E+01    0.20025E-03   -0.15834E+02    0.99055E-09    0.68417E-06    0.22833E-07
  1701    0.37441E+03    0.64484E+01    0.19979E-03   -0.15492E+02    0.98923E-09    0.68523E-06    0.21544E-07
  1702    0.37371E+03    0.64155E+01    0.19933E-03   -0.15151E+02    0.98792E-09    0.68634E-06    0.20259E-07
  1703    0.37299E+03    0.63859E+01    0.19888E-03   -0.14813E+02    0.98661E-09    0.68748E-06    0.18977E-07
  1704    0.37224E+03    0.63573E+01    0.19842E-03   -0.14477E+02    0.98530E-09    0.68865E-06    0.17699E-07
  1705    0.37147E+03    0.63319E+01    0.19797E-03   -0.14142E+02    0.98399E-09    0.68987E-06    0.16426E-07
  1706    0.37067E+03    0.63066E+01    0.19752E-03   -0.13808E+02    0.98269E-09    0.69112E-06    0.15156E-07
  1707    0.36986E+03    0.62845E+01    0.19707E-03   -0.13479E+02    0.98139E-09    0.69241E-06    0.13891E-07
  1708    0.36902E+03    0.62653E+01    0.19662E-03   -0.13150E+02    0.98009E-09    0.69374E-06    0.12630E-07
  1709    0.36816E+03    0.62484E+01    0.19617E-03   -0.12823E+02    0.97879E-09    0.69510E-06    0.11374E-07
  1710    0.36728E+03    0.62343E+01    0.19573E-03   -0.12499E+02    0.97749E-09    0.69649E-06    0.10122E-07
  1711    0.36637E+03    0.62224E+01    0.19529E-03   -0.12176E+02    0.97620E-09    0.69792E-06    0.88754E-08
  1712    0.36546E+03    0.62110E+01    0.19485E-03   -0.11856E+02    0.97491E-09    0.69938E-06    0.76333E-08
  1713    0.36451E+03    0.62023E+01    0.19441E-03   -0.11539E+02    0.97362E-09    0.70087E-06    0.63961E-08
  1714    0.36354E+03    0.61963E+01    0.19397E-03   -0.11223E+02    0.97234E-09    0.70240E-06    0.51639E-08
  1715    0.36256E+03    0.61915E+01    0.19354E-03   -0.10912E+02    0.97105E-09    0.70396E-06    0.39369E-08
  1716    0.36156E+03    0.61891E+01    0.19310E-03   -0.10602E+02    0.96977E-09    0.70555E-06    0.27151E-08
  1717    0.36054E+03    0.61885E+01    0.19267E-03   -0.10294E+02    0.96849E-09    0.70717E-06    0.14987E-08
  1718    0.35949E+03    0.61904E+01    0.19224E-03   -0.99905E+01    0.96721E-09    0.70882E-06    0.28777E-09
  1719    0.35842E+03    0.61939E+01    0.19181E-03   -0.96889E+01    0.96594E-09    0.71050E-06   -0.91758E-09
  1720    0.35735E+03    0.61997E+01    0.19138E-03   -0.93911E+01    0.96467E-09    0.71221E-06   -0.21172E-08
  1721    0.35625E+03    0.62077E+01    0.19096E-03   -0.90955E+01    0.96340E-09    0.71395E-06   -0.33111E-08
  1722    0.35515E+03    0.62165E+01    0.19053E-03   -0.88037E+01    0.96213E-09    0.71571E-06   -0.44990E-08
  1723    0.35402E+03    0.62274E+01    0.19011E-03   -0.85149E+01    0.96086E-09    0.71751E-06   -0.56809E-08
  1724    0.35286E+03    0.62411E+01    0.18969E-03   -0.82298E+01    0.95960E-09    0.71933E-06   -0.68567E-08
  1725    0.35170E+03    0.62554E+01    0.18927E-03   -0.79477E+01    0.95833E-09    0.72117E-06   -0.80262E-08
  1726    0.35052E+03    0.62724E+01    0.18885E-03   -0.76700E+01    0.95708E-09    0.72304E-06   -0.91894E-08
  1727    0.34932E+03    0.62905E+01    0.18843E-03   -0.73952E+01    0.95582E-09    0.72494E-06   -0.10346E-07
  1728    0.34811E+03    0.63120E+01    0.18801E-03   -0.71248E+01    0.95456E-09    0.72686E-06   -0.11496E-07
  1729    0.34689E+03    0.63345E+01    0.18760E-03   -0.68580E+01    0.95331E-09    0.72881E-06   -0.12640E-07
  1730    0.34563E+03    0.63581E+01    0.18718E-03   -0.65941E+01    0.95206E-09    0.73078E-06   -0.13776E-07
  1731    0.34438E+03    0.63833E+01    0.18677E-03   -0.63360E+01    0.95081E-09    0.73277E-06   -0.14906E-07
  1732    0.34311E+03    0.64101E+01    0.18636E-03   -0.60808E+01    0.94956E-09    0.73478E-06   -0.16029E-07
  1733    0.34182E+03    0.64392E+01    0.18594E-03   -0.58306E+01    0.94832E-09    0.73682E-06   -0.17145E-07
  1734    0.34053E+03    0.64690E+01    0.18553E-03   -0.55847E+01    0.94708E-09    0.73887E-06   -0.18253E-07
  1735    0.33921E+03    0.65011E+01    0.18513E-03   -0.53423E+01    0.94584E-09    0.74095E-06   -0.19354E-07
  1736    0.33790E+03    0.65338E+01    0.18472E-03   -0.51064E+01    0.94460E-09    0.74305E-06   -0.20448E-07
  1737    0.33656E+03    0.65693E+01    0.18431E-03   -0.48740E+01    0.94336E-09    0.74517E-06   -0.21534E-07
  1738    0.33522E+03    0.66053E+01    0.18391E-03   -0.46465E+01    0.94213E-09    0.74730E-06   -0.22612E-07
  1739    0.33387E+03    0.66433E+01    0.18350E-03   -0.44247E+01    0.94090E-09    0.74946E-06   -0.23683E-07
  1740    0.33250E+03    0.66824E+01    0.18310E-03   -0.42079E+01    0.93967E-09    0.75163E-06   -0.24746E-07
  1741    0.33114E+03    0.67226E+01    0.18269E-03   -0.39952E+01    0.93844E-09    0.75382E-06   -0.25801E-07
  1742    0.32976E+03    0.67646E+01    0.18229E-03   -0.37896E+01    0.93722E-09    0.75603E-06   -0.26847E-07
  1743    0.32837E+03    0.68076E+01    0.18189E-03   -0.35881E+01    0.93599E-09    0.75825E-06   -0.27886E-07
  1744    0.32698E+03    0.68522E+01    0.18149E-03   -0.33930E+01    0.93477E-09    0.76049E-06   -0.28916E-07
  1745    0.32558E+03    0.68970E+01    0.18109E-03   -0.32035E+01    0.93355E-09    0.76274E-06   -0.29938E-07
  1746    0.32417E+03    0.69440E+01    0.18069E-03   -0.30195E+01    0.93234E-09    0.76501E-06   -0.30951E-07
  1747    0.32276E+03    0.69925E+01    0.18029E-03   -0.28418E+01    0.93112E-09    0.76729E-06   -0.31955E-07
  1748    0.32134E+03    0.70424E+01    0.17990E-03   -0.26704E+01    0.92991E-09    0.76958E-06   -0.32951E-07
  1749    0.31991E+03    0.70923E+01    0.17950E-03   -0.25038E+01    0.92870E-09    0.77189E-06   -0.33938E-07
  1750    0.31848E+03    0.71434E+01    0.17910E-03   -0.23448E+01    0.92749E-09    0.77421E-06   -0.34916E-07
  1751    0.31704E+03    0.71950E+01    0.17871E-03   -0.21928E+01    0.92628E-09    0.77654E-06   -0.35885E-07
  1752    0.31561E+03    0.72471E+01    0.17831E-03   -0.20454E+01    0.92508E-09    0.77889E-06   -0.36844E-07
  1753    0.31417E+03    0.72997E+01    0.17792E-03   -0.19061E+01    0.92388E-09    0.78124E-06   -0.37795E-07
  1754    0.31273E+03    0.73542E+01    0.17753E-03   -0.17725E+01    0.92268E-09    0.78361E-06   -0.38736E-07
  1755    0.31129E+03    0.74103E+01    0.17713E-03   -0.16452E+01    0.92148E-09    0.78598E-06   -0.39668E-07
  1756    0.30985E+03    0.74662E+01    0.17674E-03   -0.15240E+01    0.92028E-09    0.78836E-06   -0.40591E-07
  1757    0.30841E+03    0.75231E+01    0.17635E-03   -0.14096E+01    0.91909E-09    0.79076E-06   -0.41505E-07
  1758    0.30695E+03    0.75806E+01    0.17596E-03   -0.13016E+01    0.91789E-09    0.79316E-06   -0.42409E-07
  1759    0.30551E+03    0.76390E+01    0.17557E-03   -0.12001E+01    0.91670E-09    0.79556E-06   -0.43303E-07
  1760    0.30405E+03    0.76983E+01    0.17518E-03   -0.11040E+01    0.91552E-09    0.79798E-06   -0.44189E-07
  1761    0.30260E+03    0.77584E+01    0.17479E-03   -0.10148E+01    0.91433E-09    0.80040E-06   -0.45064E-07
  1762    0.30114E+03    0.78190E+01    0.17440E-03   -0.93135E+00    0.91315E-09    0.80283E-06   -0.45931E-07
  1763    0.29969E+03    0.78804E+01    0.17401E-03   -0.85366E+00    0.91196E-09    0.80527E-06   -0.46787E-07
  1764    0.29825E+03    0.79427E+01    0.17362E-03   -0.78301E+00    0.91078E-09    0.80771E-06   -0.47634E-07
  1765    0.29679E+03    0.80054E+01    0.17324E-03   -0.71774E+00    0.90961E-09    0.81016E-06   -0.48472E-07
  1766    0.29534E+03    0.80686E+01    0.17285E-03   -0.65918E+00    0.90843E-09    0.81261E-06   -0.49299E-07
  1767    0.29388E+03    0.81323E+01    0.17246E-03   -0.60567E+00    0.90726E-09    0.81506E-06   -0.50117E-07
  1768    0.29243E+03    0.81967E+01    0.17208E-03   -0.55853E+00    0.90608E-09    0.81752E-06   -0.50925E-07
  1769    0.29098E+03    0.82615E+01    0.17169E-03   -0.51834E+00    0.90491E-09    0.81998E-06   -0.51724E-07
  1770    0.28953E+03    0.83266E+01    0.17131E-03   -0.48270E+00    0.90375E-09    0.82244E-06   -0.52512E-07
  1771    0.28809E+03    0.83923E+01    0.17092E-03   -0.45368E+00    0.90258E-09    0.82491E-06   -0.53291E-07
  1772    0.28665E+03    0.84583E+01    0.17054E-03   -0.43112E+00    0.90142E-09    0.82738E-06   -0.54059E-07
  1773    0.28520E+03    0.85246E+01    0.17016E-03   -0.41261E+00    0.90025E-09    0.82985E-06   -0.54818E-07
  1774    0.28377E+03    0.85912E+01    0.16977E-03   -0.40172E+00    0.89909E-09    0.83231E-06   -0.55567E-07
  1775    0.28234E+03    0.86581E+01    0.16939E-03   -0.39603E+00    0.89794E-09    0.83478E-06   -0.56305E-07
  1776    0.28091E+03    0.87252E+01    0.16901E-03   -0.39539E+00    0.89678E-09    0.83725E-06   -0.57034E-07
  1777    0.27948E+03    0.87926E+01    0.16863E-03   -0.40187E+00    0.89562E-09    0.83972E-06   -0.57752E-07
  1778    0.27806E+03    0.88600E+01    0.16825E-03   -0.41306E+00    0.89447E-09    0.84219E-06   -0.58460E-07
  1779    0.27664E+03    0.89276E+01    0.16786E-03   -0.43028E+00    0.89332E-09    0.84466E-06   -0.59158E-07
  1780    0.27523E+03    0.89952E+01    0.16748E-03   -0.45263E+00    0.89217E-09    0.84712E-06   -0.59846E-07
  1781    0.27384E+03    0.90629E+01    0.16710E-03   -0.48069E+00    0.89103E-09    0.84958E-06   -0.60523E-07
  1782    0.27243E+03    0.91305E+01    0.16672E-03   -0.51429E+00    0.88988E-09    0.85204E-06   -0.61190E-07
  1783    0.27104E+03    0.91981E+01    0.16635E-03   -0.55326E+00    0.88874E-09    0.85449E-06   -0.61847E-07
  1784    0.26967E+03    0.92655E+01    0.16597E-03   -0.59669E+00    0.88760E-09    0.85694E-06   -0.62493E-07
  1785    0.26829E+03    0.93328E+01    0.16559E-03   -0.64666E+00    0.88646E-09    0.85939E-06   -0.63129E-07
  1786    0.26693E+03    0.93999E+01    0.16521E-03   -0.70150E+00    0.88532E-09    0.86183E-06   -0.63754E-07
  1787    0.26558E+03    0.94669E+01    0.16483E-03   -0.76105E+00    0.88419E-09    0.86427E-06   -0.64369E-07
  1788    0.26423E+03    0.95335E+01    0.16446E-03   -0.82738E+00    0.88305E-09    0.86669E-06   -0.64973E-07
  1789    0.26290E+03    0.95997E+01    0.16408E-03   -0.89734E+00    0.88192E-09    0.86912E-06   -0.65566E-07
  1790    0.26157E+03    0.96656E+01    0.16370E-03   -0.97301E+00    0.88079E-09    0.87153E-06   -0.66149E-07
  1791    0.26026E+03    0.97310E+01    0.16333E-03   -0.10542E+01    0.87967E-09    0.87394E-06   -0.66721E-07
  1792    0.25896E+03    0.97959E+01    0.16295E-03   -0.11393E+01    0.87854E-09    0.87634E-06   -0.67283E-07
  1793    0.25766E+03    0.98603E+01    0.16257E-03   -0.12296E+01    0.87742E-09    0.87873E-06   -0.67833E-07
  1794    0.25638E+03    0.99241E+01    0.16220E-03   -0.13249E+01    0.87629E-09    0.88112E-06   -0.68373E-07
  1795    0.25512E+03    0.99874E+01    0.16182E-03   -0.14251E+01    0.87517E-09    0.88349E-06   -0.68902E-07
  1796    0.25385E+03    0.10050E+02    0.16145E-03   -0.15292E+01    0.87406E-09    0.88586E-06   -0.69420E-07
  1797    0.25262E+03    0.10112E+02    0.16108E-03   -0.16387E+01    0.87294E-09    0.88821E-06   -0.69927E-07
  1798    0.25140E+03    0.10172E+02    0.16070E-03   -0.17518E+01    0.87183E-09    0.89055E-06   -0.70423E-07
  1799    0.25019E+03    0.10233E+02    0.16033E-03   -0.18698E+01    0.87071E-09    0.89288E-06   -0.70908E-07
  1800    0.24900E+03    0.10292E+02    0.15995E-03   -0.19926E+01    0.86960E-09    0.89520E-06   -0.71381E-07
  1801    0.24783E+03    0.10350E+02    0.15958E-03   -0.21190E+01    0.86849E-09    0.89751E-06   -0.71844E-07
  1802    0.24668E+03    0.10407E+02    0.15921E-03   -0.22500E+01    0.86739E-09    0.89981E-06   -0.72296E-07
  1803    0.24554E+03    0.10464E+02    0.15884E-03   -0.23857E+01    0.86628E-09    0.90209E-06   -0.72736E-07
  1804    0.24441E+03    0.10519E+02    0.15846E-03   -0.25244E+01    0.86518E-09    0.90436E-06   -0.73166E-07
  1805    0.24330E+03    0.10573E+02    0.15809E-03   -0.26677E+01    0.86408E-09    0.90661E-06   -0.73585E-07
  1806    0.24221E+03    0.10627E+02    0.15772E-03   -0.28149E+01    0.86298E-09    0.90886E-06   -0.73992E-07
  1807    0.24113E+03    0.10679E+02    0.15735E-03   -0.29661E+01    0.86188E-09    0.91108E-06   -0.74389E-07
  1808    0.24007E+03    0.10731E+02    0.15698E-03   -0.31209E+01    0.86078E-09    0.91330E-06   -0.74775E-07
  1809    0.23903E+03    0.10781E+02    0.15661E-03   -0.32796E+01    0.85969E-09    0.91550E-06   -0.75150E-07
  1810    0.23801E+03    0.10830E+02    0.15624E-03   -0.34420E+01    0.85859E-09    0.91768E-06   -0.75514E-07
  1811    0.23699E+03    0.10878E+02    0.15587E-03   -0.36079E+01    0.85750E-09    0.91985E-06   -0.75868E-07
  1812    0.23600E+03    0.10926E+02    0.15550E-03   -0.37775E+01    0.85641E-09    0.92200E-06   -0.76210E-07
  1813    0.23503E+03    0.10972E+02    0.15513E-03   -0.39505E+01    0.85533E-09    0.92414E-06   -0.76542E-07
  1814    0.23406E+03    0.11017E+02    0.15476E-03   -0.41269E+01    0.85424E-09    0.92626E-06   -0.76864E-07
  1815    0.23312E+03    0.11061E+02    0.15439E-03   -0.43065E+01    0.85316E-09    0.92836E-06   -0.77174E-07
  1816    0.23220E+03    0.11104E+02    0.15403E-03   -0.44895E+01    0.85208E-09    0.93045E-06   -0.77474E-07
  1817    0.23128E+03    0.11146E+02    0.15366E-03   -0.46753E+01    0.85100E-09    0.93251E-06   -0.77764E-07
  1818    0.23039E+03    0.11187E+02    0.15329E-03   -0.48642E+01    0.84992E-09    0.93456E-06   -0.78043E-07
  1819    0.22949E+03    0.11226E+02    0.15293E-03   -0.50561E+01    0.84884E-09    0.93660E-06   -0.78311E-07
  1820    0.22863E+03    0.11265E+02    0.15256E-03   -0.52508E+01    0.84777E-09    0.93861E-06   -0.78569E-07
  1821    0.22779E+03    0.11302E+02    0.15220E-03   -0.54482E+01    0.84669E-09    0.94061E-06   -0.78816E-07
  1822    0.22696E+03    0.11338E+02    0.15183E-03   -0.56482E+01    0.84562E-09    0.94259E-06   -0.79053E-07
  1823    0.22617E+03    0.11373E+02    0.15147E-03   -0.58507E+01    0.84455E-09    0.94454E-06   -0.79280E-07
  1824    0.22538E+03    0.11407E+02    0.15111E-03   -0.60555E+01    0.84349E-09    0.94648E-06   -0.79496E-07
  1825    0.22460E+03    0.11439E+02    0.15075E-03   -0.62628E+01    0.84242E-09    0.94840E-06   -0.79702E-07
  1826    0.22384E+03    0.11471E+02    0.15039E-03   -0.64721E+01    0.84135E-09    0.95030E-06   -0.79897E-07
