#    L    TT             EE             BB             TE             PP             TP             EP          
  1663    0.38392E+03    0.95449E+01    0.21971E-03   -0.28624E+02    0.10409E-08    0.69937E-06    0.75263E-07
  1664    0.38411E+03    0.94328E+01    0.21920E-03   -0.28370E+02    0.10395E-08    0.69846E-06    0.73950E-07
  1665    0.38428E+03    0.93228E+01    0.21869E-03   -0.28110E+02    0.10381E-08    0.69761E-06    0.72636E-07
  1666    0.38444E+03    0.92142E+01    0.21818E-03   -0.27847E+02    0.10367E-08    0.69681E-06    0.71320E-07
  1667    0.38457E+03    0.91077E+01    0.21767E-03   -0.27576E+02    0.10353E-08    0.69607E-06    0.70002E-07
  1668    0.38469E+03    0.90025E+01    0.21716E-03   -0.27302E+02    0.10339E-08    0.69538E-06    0.68682E-07
  1669    0.38478E+03    0.88993E+01    0.21665E-03   -0.27022E+02    0.10325E-08    0.69475E-06    0.67362E-07
  1670    0.38485E+03    0.87973E+01    0.21614E-03   -0.26737E+02    0.10311E-08    0.69417E-06    0.66039E-07
  1671    0.38491E+03    0.86966E+01    0.21563E-03   -0.26449E+02    0.10297E-08    0.69365E-06    0.64716E-07
  1672    0.38495E+03    0.85978E+01    0.21513E-03   -0.26156E+02    0.10284E-08    0.69318E-06    0.63392E-07
  1673    0.38495E+03    0.85002E+01    0.21462E-03   -0.25859E+02    0.10270E-08    0.69276E-06    0.62067E-07
  1674    0.38495E+03    0.84060E+01    0.21412E-03   -0.25557E+02    0.10256E-08    0.69240E-06    0.60741E-07
  1675    0.38491E+03    0.83121E+01    0.21361E-03   -0.25252E+02    0.10242E-08    0.69209E-06    0.59415E-07
  1676    0.38487E+03    0.82194E+01    0.21311E-03   -0.24942E+02    0.10229E-08    0.69183E-06    0.58088E-07
  1677    0.38480E+03    0.81299E+01    0.21261E-03   -0.24629E+02    0.10215E-08    0.69162E-06    0.56762E-07
  1678    0.38470E+03    0.80407E+01    0.21211E-03   -0.24313E+02    0.10201E-08    0.69146E-06    0.55435E-07
  1679    0.38458E+03    0.79548E+01    0.21161E-03   -0.23994E+02    0.10187E-08    0.69136E-06    0.54108E-07
  1680    0.38445E+03    0.78699E+01    0.21111E-03   -0.23670E+02    0.10174E-08    0.69130E-06    0.52781E-07
  1681    0.38430E+03    0.77860E+01    0.21061E-03   -0.23344E+02    0.10160E-08    0.69130E-06    0.51454E-07
  1682    0.38411E+03    0.77052E+01    0.21012E-03   -0.23016E+02    0.10147E-08    0.69134E-06    0.50128E-07
  1683    0.38391E+03    0.76269E+01    0.20962E-03   -0.22685E+02    0.10133E-08    0.69144E-06    0.48803E-07
  1684    0.38369E+03    0.75494E+01    0.20913E-03   -0.22352E+02    0.10119E-08    0.69158E-06    0.47478E-07
  1685    0.38345E+03    0.74742E+01    0.20864E-03   -0.22017E+02    0.10106E-08    0.69177E-06    0.46154E-07
  1686    0.38318E+03    0.74014E+01    0.20815E-03   -0.21678E+02    0.10092E-08    0.69201E-06    0.44831E-07
  1687    0.38289E+03    0.73294E+01    0.20766E-03   -0.21338E+02    0.10079E-08    0.69230E-06    0.43509E-07
  1688    0.38258E+03    0.72605E+01    0.20717E-03   -0.20997E+02    0.10065E-08    0.69263E-06    0.42189E-07
  1689    0.38224E+03    0.71937E+01    0.20669E-03   -0.20654E+02    0.10052E-08    0.69301E-06    0.40870E-07
  1690    0.38187E+03    0.71285E+01    0.20620E-03   -0.20309E+02    0.10039E-08    0.69344E-06    0.39552E-07
  1691    0.38150E+03    0.70662E+01    0.20572E-03   -0.19965E+02    0.10025E-08    0.69391E-06    0.38237E-07
  1692    0.38110E+03    0.70046E+01    0.20524E-03   -0.19618E+02    0.10012E-08    0.69443E-06    0.36923E-07
  1693    0.38067E+03    0.69458E+01    0.20476E-03   -0.19271E+02    0.99985E-09    0.69499E-06    0.35611E-07
  1694    0.38021E+03    0.68899E+01    0.20428E-03   -0.18925E+02    0.99852E-09    0.69560E-06    0.34301E-07
  1695    0.37974E+03    0.68347E+01    0.20380E-03   -0.18577E+02    0.99719E-09    0.69625E-06    0.32994E-07
  1696    0.37925E+03    0.67830E+01    0.20333E-03   -0.18231E+02    0.99586E-09    0.69694E-06    0.31689E-07
  1697    0.37872E+03    0.67325E+01    0.20286E-03   -0.17884E+02    0.99454E-09    0.69768E-06    0.30387E-07
  1698    0.37818E+03    0.66849E+01    0.20239E-03   -0.17538E+02    0.99322E-09    0.69846E-06    0.29087E-07
  1699    0.37761E+03    0.66392E+01    0.20192E-03   -0.17192E+02    0.99190E-09    0.69928E-06    0.27790E-07
  1700    0.37702E+03    0.65947E+01    0.20145E-03   -0.16847E+02    0.99058E-09    0.70015E-06    0.26497E-07
  1701    0.37640E+03    0.65545E+01    0.20099E-03   -0.16504E+02    0.98927E-09    0.70106E-06    0.25206E-07
  1702    0.37577E+03    0.65153E+01    0.20052E-03   -0.16161E+02    0.98795E-09    0.70201E-06    0.23919E-07
  1703    0.37510E+03    0.64795E+01    0.20006E-03   -0.15821E+02    0.98664E-09    0.70300E-06    0.22635E-07
  1704    0.37442E+03    0.64446E+01    0.19960E-03   -0.15481E+02    0.98533E-09    0.70402E-06    0.21354E-07
  1705    0.37371E+03    0.64130E+01    0.19915E-03   -0.15143E+02    0.98403E-09    0.70509E-06    0.20077E-07
  1706    0.37298E+03    0.63816E+01    0.19869E-03   -0.14806E+02    0.98273E-09    0.70620E-06    0.18804E-07
  1707    0.37223E+03    0.63532E+01    0.19824E-03   -0.14472E+02    0.98142E-09    0.70734E-06    0.17534E-07
  1708    0.37146E+03    0.63279E+01    0.19779E-03   -0.14139E+02    0.98012E-09    0.70853E-06    0.16269E-07
  1709    0.37066E+03    0.63048E+01    0.19734E-03   -0.13808E+02    0.97883E-09    0.70975E-06    0.15008E-07
  1710    0.36984E+03    0.62846E+01    0.19689E-03   -0.13478E+02    0.97753E-09    0.71100E-06    0.13750E-07
  1711    0.36900E+03    0.62666E+01    0.19644E-03   -0.13149E+02    0.97624E-09    0.71229E-06    0.12497E-07
  1712    0.36815E+03    0.62491E+01    0.19600E-03   -0.12823E+02    0.97495E-09    0.71362E-06    0.11249E-07
  1713    0.36726E+03    0.62344E+01    0.19556E-03   -0.12499E+02    0.97366E-09    0.71498E-06    0.10005E-07
  1714    0.36635E+03    0.62223E+01    0.19512E-03   -0.12176E+02    0.97238E-09    0.71638E-06    0.87652E-08
  1715    0.36542E+03    0.62114E+01    0.19468E-03   -0.11857E+02    0.97110E-09    0.71781E-06    0.75305E-08
  1716    0.36448E+03    0.62031E+01    0.19424E-03   -0.11539E+02    0.96981E-09    0.71927E-06    0.63006E-08
  1717    0.36352E+03    0.61966E+01    0.19380E-03   -0.11224E+02    0.96854E-09    0.72076E-06    0.50757E-08
  1718    0.36252E+03    0.61926E+01    0.19337E-03   -0.10911E+02    0.96726E-09    0.72229E-06    0.38558E-08
  1719    0.36152E+03    0.61902E+01    0.19293E-03   -0.10601E+02    0.96598E-09    0.72385E-06    0.26411E-08
  1720    0.36050E+03    0.61902E+01    0.19250E-03   -0.10294E+02    0.96471E-09    0.72544E-06    0.14317E-08
  1721    0.35946E+03    0.61925E+01    0.19207E-03   -0.99884E+01    0.96344E-09    0.72705E-06    0.22775E-09
  1722    0.35841E+03    0.61955E+01    0.19164E-03   -0.96866E+01    0.96218E-09    0.72870E-06   -0.97069E-09
  1723    0.35733E+03    0.62008E+01    0.19122E-03   -0.93874E+01    0.96091E-09    0.73038E-06   -0.21635E-08
  1724    0.35623E+03    0.62089E+01    0.19079E-03   -0.90917E+01    0.95965E-09    0.73208E-06   -0.33506E-08
  1725    0.35511E+03    0.62176E+01    0.19037E-03   -0.87986E+01    0.95839E-09    0.73381E-06   -0.45318E-08
  1726    0.35398E+03    0.62291E+01    0.18994E-03   -0.85096E+01    0.95713E-09    0.73557E-06   -0.57070E-08
  1727    0.35283E+03    0.62418E+01    0.18952E-03   -0.82232E+01    0.95587E-09    0.73736E-06   -0.68761E-08
  1728    0.35167E+03    0.62579E+01    0.18910E-03   -0.79409E+01    0.95462E-09    0.73917E-06   -0.80390E-08
  1729    0.35049E+03    0.62751E+01    0.18868E-03   -0.76619E+01    0.95336E-09    0.74100E-06   -0.91956E-08
  1730    0.34929E+03    0.62933E+01    0.18826E-03   -0.73855E+01    0.95211E-09    0.74287E-06   -0.10346E-07
  1731    0.34808E+03    0.63133E+01    0.18785E-03   -0.71146E+01    0.95087E-09    0.74475E-06   -0.11489E-07
  1732    0.34685E+03    0.63350E+01    0.18743E-03   -0.68463E+01    0.94962E-09    0.74666E-06   -0.12626E-07
  1733    0.34561E+03    0.63591E+01    0.18702E-03   -0.65828E+01    0.94838E-09    0.74859E-06   -0.13757E-07
  1734    0.34435E+03    0.63840E+01    0.18660E-03   -0.63233E+01    0.94713E-09    0.75055E-06   -0.14880E-07
  1735    0.34308E+03    0.64111E+01    0.18619E-03   -0.60671E+01    0.94590E-09    0.75252E-06   -0.15996E-07
  1736    0.34180E+03    0.64390E+01    0.18578E-03   -0.58170E+01    0.94466E-09    0.75452E-06   -0.17105E-07
  1737    0.34051E+03    0.64698E+01    0.18537E-03   -0.55703E+01    0.94342E-09    0.75654E-06   -0.18207E-07
  1738    0.33920E+03    0.65012E+01    0.18496E-03   -0.53282E+01    0.94219E-09    0.75858E-06   -0.19302E-07
  1739    0.33789E+03    0.65346E+01    0.18456E-03   -0.50916E+01    0.94096E-09    0.76063E-06   -0.20389E-07
  1740    0.33655E+03    0.65692E+01    0.18415E-03   -0.48598E+01    0.93973E-09    0.76271E-06   -0.21469E-07
  1741    0.33523E+03    0.66050E+01    0.18374E-03   -0.46318E+01    0.93850E-09    0.76480E-06   -0.22541E-07
  1742    0.33388E+03    0.66427E+01    0.18334E-03   -0.44108E+01    0.93728E-09    0.76692E-06   -0.23605E-07
  1743    0.33252E+03    0.66815E+01    0.18293E-03   -0.41936E+01    0.93606E-09    0.76905E-06   -0.24661E-07
  1744    0.33116E+03    0.67220E+01    0.18253E-03   -0.39827E+01    0.93484E-09    0.77119E-06   -0.25709E-07
  1745    0.32978E+03    0.67628E+01    0.18213E-03   -0.37771E+01    0.93362E-09    0.77335E-06   -0.26749E-07
  1746    0.32840E+03    0.68059E+01    0.18173E-03   -0.35769E+01    0.93240E-09    0.77553E-06   -0.27781E-07
  1747    0.32702E+03    0.68506E+01    0.18133E-03   -0.33828E+01    0.93119E-09    0.77772E-06   -0.28805E-07
  1748    0.32562E+03    0.68968E+01    0.18093E-03   -0.31948E+01    0.92998E-09    0.77993E-06   -0.29820E-07
  1749    0.32421E+03    0.69431E+01    0.18053E-03   -0.30113E+01    0.92877E-09    0.78215E-06   -0.30826E-07
  1750    0.32280E+03    0.69907E+01    0.18013E-03   -0.28355E+01    0.92756E-09    0.78438E-06   -0.31824E-07
  1751    0.32139E+03    0.70390E+01    0.17974E-03   -0.26664E+01    0.92635E-09    0.78663E-06   -0.32813E-07
  1752    0.31997E+03    0.70879E+01    0.17934E-03   -0.25018E+01    0.92515E-09    0.78889E-06   -0.33793E-07
  1753    0.31855E+03    0.71373E+01    0.17894E-03   -0.23451E+01    0.92395E-09    0.79115E-06   -0.34764E-07
  1754    0.31713E+03    0.71888E+01    0.17855E-03   -0.21941E+01    0.92275E-09    0.79343E-06   -0.35726E-07
  1755    0.31570E+03    0.72420E+01    0.17815E-03   -0.20492E+01    0.92155E-09    0.79573E-06   -0.36679E-07
  1756    0.31428E+03    0.72951E+01    0.17776E-03   -0.19103E+01    0.92036E-09    0.79803E-06   -0.37624E-07
  1757    0.31284E+03    0.73492E+01    0.17737E-03   -0.17780E+01    0.91916E-09    0.80034E-06   -0.38559E-07
  1758    0.31139E+03    0.74042E+01    0.17697E-03   -0.16522E+01    0.91797E-09    0.80266E-06   -0.39485E-07
  1759    0.30996E+03    0.74602E+01    0.17658E-03   -0.15327E+01    0.91678E-09    0.80499E-06   -0.40402E-07
  1760    0.30851E+03    0.75171E+01    0.17619E-03   -0.14186E+01    0.91559E-09    0.80732E-06   -0.41309E-07
  1761    0.30706E+03    0.75749E+01    0.17580E-03   -0.13111E+01    0.91441E-09    0.80967E-06   -0.42208E-07
  1762    0.30561E+03    0.76334E+01    0.17541E-03   -0.12095E+01    0.91323E-09    0.81202E-06   -0.43097E-07
  1763    0.30416E+03    0.76929E+01    0.17502E-03   -0.11136E+01    0.91204E-09    0.81438E-06   -0.43977E-07
  1764    0.30272E+03    0.77532E+01    0.17463E-03   -0.10247E+01    0.91087E-09    0.81675E-06   -0.44847E-07
  1765    0.30126E+03    0.78141E+01    0.17425E-03   -0.94109E+00    0.90969E-09    0.81912E-06   -0.45708E-07
  1766    0.29981E+03    0.78756E+01    0.17386E-03   -0.86418E+00    0.90851E-09    0.82150E-06   -0.46559E-07
  1767    0.29835E+03    0.79377E+01    0.17347E-03   -0.79230E+00    0.90734E-09    0.82389E-06   -0.47401E-07
  1768    0.29690E+03    0.80006E+01    0.17308E-03   -0.72678E+00    0.90617E-09    0.82628E-06   -0.48234E-07
  1769    0.29545E+03    0.80641E+01    0.17270E-03   -0.66821E+00    0.90500E-09    0.82867E-06   -0.49057E-07
  1770    0.29399E+03    0.81280E+01    0.17231E-03   -0.61421E+00    0.90383E-09    0.83107E-06   -0.49870E-07
  1771    0.29254E+03    0.81925E+01    0.17193E-03   -0.56683E+00    0.90267E-09    0.83347E-06   -0.50674E-07
  1772    0.29109E+03    0.82575E+01    0.17154E-03   -0.52593E+00    0.90150E-09    0.83588E-06   -0.51467E-07
  1773    0.28963E+03    0.83229E+01    0.17116E-03   -0.48913E+00    0.90034E-09    0.83829E-06   -0.52251E-07
  1774    0.28819E+03    0.83887E+01    0.17078E-03   -0.45996E+00    0.89918E-09    0.84070E-06   -0.53026E-07
  1775    0.28674E+03    0.84549E+01    0.17039E-03   -0.43606E+00    0.89802E-09    0.84311E-06   -0.53790E-07
  1776    0.28531E+03    0.85214E+01    0.17001E-03   -0.41727E+00    0.89687E-09    0.84553E-06   -0.54545E-07
  1777    0.28385E+03    0.85883E+01    0.16963E-03   -0.40565E+00    0.89572E-09    0.84794E-06   -0.55289E-07
  1778    0.28242E+03    0.86553E+01    0.16925E-03   -0.39881E+00    0.89456E-09    0.85036E-06   -0.56024E-07
  1779    0.28099E+03    0.87227E+01    0.16887E-03   -0.39810E+00    0.89341E-09    0.85277E-06   -0.56748E-07
  1780    0.27956E+03    0.87902E+01    0.16849E-03   -0.40260E+00    0.89227E-09    0.85519E-06   -0.57463E-07
  1781    0.27814E+03    0.88577E+01    0.16811E-03   -0.41291E+00    0.89112E-09    0.85760E-06   -0.58167E-07
  1782    0.27672E+03    0.89255E+01    0.16773E-03   -0.42886E+00    0.88998E-09    0.86002E-06   -0.58861E-07
  1783    0.27530E+03    0.89932E+01    0.16735E-03   -0.45030E+00    0.88883E-09    0.86243E-06   -0.59545E-07
  1784    0.27391E+03    0.90609E+01    0.16697E-03   -0.47633E+00    0.88769E-09    0.86484E-06   -0.60219E-07
  1785    0.27251E+03    0.91286E+01    0.16659E-03   -0.50901E+00    0.88656E-09    0.86725E-06   -0.60883E-07
  1786    0.27112E+03    0.91962E+01    0.16621E-03   -0.54672E+00    0.88542E-09    0.86965E-06   -0.61536E-07
  1787    0.26974E+03    0.92638E+01    0.16584E-03   -0.58928E+00    0.88429E-09    0.87205E-06   -0.62179E-07
  1788    0.26837E+03    0.93311E+01    0.16546E-03   -0.63878E+00    0.88315E-09    0.87445E-06   -0.62811E-07
  1789    0.26701E+03    0.93981E+01    0.16508E-03   -0.69207E+00    0.88202E-09    0.87684E-06   -0.63433E-07
  1790    0.26565E+03    0.94649E+01    0.16470E-03   -0.75124E+00    0.88089E-09    0.87923E-06   -0.64044E-07
  1791    0.26431E+03    0.95313E+01    0.16433E-03   -0.81613E+00    0.87977E-09    0.88162E-06   -0.64645E-07
  1792    0.26298E+03    0.95974E+01    0.16395E-03   -0.88508E+00    0.87864E-09    0.88400E-06   -0.65235E-07
  1793    0.26164E+03    0.96630E+01    0.16358E-03   -0.95944E+00    0.87752E-09    0.88637E-06   -0.65815E-07
  1794    0.26034E+03    0.97281E+01    0.16320E-03   -0.10390E+01    0.87640E-09    0.88873E-06   -0.66384E-07
  1795    0.25904E+03    0.97929E+01    0.16282E-03   -0.11237E+01    0.87528E-09    0.89109E-06   -0.66942E-07
  1796    0.25773E+03    0.98569E+01    0.16245E-03   -0.12126E+01    0.87416E-09    0.89344E-06   -0.67490E-07
  1797    0.25647E+03    0.99203E+01    0.16208E-03   -0.13070E+01    0.87305E-09    0.89579E-06   -0.68026E-07
  1798    0.25521E+03    0.99829E+01    0.16170E-03   -0.14053E+01    0.87193E-09    0.89812E-06   -0.68552E-07
  1799    0.25396E+03    0.10045E+02    0.16133E-03   -0.15087E+01    0.87082E-09    0.90045E-06   -0.69067E-07
  1800    0.25273E+03    0.10106E+02    0.16095E-03   -0.16172E+01    0.86971E-09    0.90277E-06   -0.69571E-07
  1801    0.25152E+03    0.10167E+02    0.16058E-03   -0.17296E+01    0.86860E-09    0.90508E-06   -0.70064E-07
  1802    0.25033E+03    0.10226E+02    0.16020E-03   -0.18468E+01    0.86750E-09    0.90738E-06   -0.70546E-07
  1803    0.24915E+03    0.10285E+02    0.15983E-03   -0.19690E+01    0.86639E-09    0.90967E-06   -0.71017E-07
  1804    0.24798E+03    0.10342E+02    0.15946E-03   -0.20945E+01    0.86529E-09    0.91194E-06   -0.71477E-07
  1805    0.24682E+03    0.10399E+02    0.15909E-03   -0.22248E+01    0.86419E-09    0.91421E-06   -0.71927E-07
  1806    0.24569E+03    0.10455E+02    0.15871E-03   -0.23593E+01    0.86309E-09    0.91647E-06   -0.72365E-07
  1807    0.24457E+03    0.10510E+02    0.15834E-03   -0.24981E+01    0.86199E-09    0.91871E-06   -0.72793E-07
  1808    0.24346E+03    0.10564E+02    0.15797E-03   -0.26408E+01    0.86090E-09    0.92094E-06   -0.73210E-07
  1809    0.24237E+03    0.10617E+02    0.15760E-03   -0.27876E+01    0.85980E-09    0.92316E-06   -0.73616E-07
  1810    0.24130E+03    0.10670E+02    0.15723E-03   -0.29384E+01    0.85871E-09    0.92536E-06   -0.74012E-07
  1811    0.24024E+03    0.10721E+02    0.15685E-03   -0.30931E+01    0.85762E-09    0.92755E-06   -0.74396E-07
  1812    0.23920E+03    0.10771E+02    0.15648E-03   -0.32517E+01    0.85653E-09    0.92973E-06   -0.74770E-07
  1813    0.23817E+03    0.10821E+02    0.15611E-03   -0.34140E+01    0.85544E-09    0.93189E-06   -0.75134E-07
  1814    0.23716E+03    0.10869E+02    0.15574E-03   -0.35800E+01    0.85436E-09    0.93403E-06   -0.75487E-07
  1815    0.23617E+03    0.10916E+02    0.15538E-03   -0.37495E+01    0.85328E-09    0.93616E-06   -0.75829E-07
  1816    0.23519E+03    0.10963E+02    0.15501E-03   -0.39226E+01    0.85220E-09    0.93828E-06   -0.76160E-07
  1817    0.23423E+03    0.11008E+02    0.15464E-03   -0.40989E+01    0.85112E-09    0.94038E-06   -0.76482E-07
  1818    0.23328E+03    0.11052E+02    0.15427E-03   -0.42786E+01    0.85004E-09    0.94246E-06   -0.76792E-07
  1819    0.23232E+03    0.11096E+02    0.15390E-03   -0.44616E+01    0.84896E-09    0.94452E-06   -0.77092E-07
  1820    0.23141E+03    0.11138E+02    0.15354E-03   -0.46477E+01    0.84789E-09    0.94657E-06   -0.77382E-07
  1821    0.23052E+03    0.11179E+02    0.15317E-03   -0.48367E+01    0.84682E-09    0.94860E-06   -0.77661E-07
  1822    0.22964E+03    0.11219E+02    0.15281E-03   -0.50287E+01    0.84575E-09    0.95061E-06   -0.77930E-07
  1823    0.22879E+03    0.11258E+02    0.15244E-03   -0.52236E+01    0.84468E-09    0.95260E-06   -0.78189E-07
  1824    0.22794E+03    0.11296E+02    0.15208E-03   -0.54210E+01    0.84361E-09    0.95457E-06   -0.78437E-07
  1825    0.22712E+03    0.11332E+02    0.15171E-03   -0.56211E+01    0.84255E-09    0.95652E-06   -0.78674E-07
  1826    0.22630E+03    0.11368E+02    0.15135E-03   -0.58237E+01    0.84148E-09    0.95845E-06   -0.78902E-07
  1827    0.22551E+03    0.11403E+02    0.15099E-03   -0.60286E+01    0.84042E-09    0.96036E-06   -0.79119E-07
  1828    0.22473E+03    0.11436E+02    0.15063E-03   -0.62359E+01    0.83936E-09    0.96225E-06   -0.79326E-07
  1829    0.22396E+03    0.11467E+02    0.15027E-03   -0.64452E+01    0.83830E-09    0.96412E-06   -0.79523E-07
  1830    0.22322E+03    0.11498E+02    0.14991E-03   -0.66565E+01    0.83724E-09    0.96596E-06   -0.79710E-07
  1831    0.22249E+03    0.11528E+02    0.14955E-03   -0.68697E+01    0.83619E-09    0.96779E-06   -0.79886E-07
  1832    0.22177E+03    0.11556E+02    0.14919E-03   -0.70847E+01    0.83514E-09    0.96959E-06   -0.80053E-07
  1833    0.22108E+03    0.11583E+02    0.14883E-03   -0.73012E+01    0.83409E-09    0.97136E-06   -0.80209E-07
  1834    0.22041E+03    0.11608E+02    0.14847E-03   -0.75194E+01    0.83304E-09    0.97311E-06   -0.80355E-07
  1835    0.21974E+03    0.11633E+02    0.14812E-03   -0.77387E+01    0.83199E-09    0.97484E-06   -0.80491E-07
  1836    0.21910E+03    0.11657E+02    0.14776E-03   -0.79595E+01    0.83094E-09    0.97655E-06   -0.80618E-07
  1837    0.21848E+03    0.11678E+02    0.14741E-03   -0.81813E+01    0.82990E-09    0.97823E-06   -0.80734E-07
  1838    0.21787E+03    0.11698E+02    0.14706E-03   -0.84042E+01    0.82885E-09    0.97988E-06   -0.80840E-07
  1839    0.21727E+03    0.11718E+02    0.14670E-03   -0.86277E+01    0.82781E-09    0.98151E-06   -0.80936E-07
  1840    0.21670E+03    0.11734E+02    0.14635E-03   -0.88521E+01    0.82677E-09    0.98311E-06   -0.81023E-07
  1841    0.21615E+03    0.11751E+02    0.14600E-03   -0.90769E+01    0.82573E-09    0.98468E-06   -0.81099E-07
  1842    0.21562E+03    0.11765E+02    0.14565E-03   -0.93021E+01    0.82470E-09    0.98623E-06   -0.81166E-07
  1843    0.21509E+03    0.11778E+02    0.14530E-03   -0.95276E+01    0.82366E-09    0.98775E-06   -0.81223E-07
  1844    0.21459E+03    0.11790E+02    0.14495E-03   -0.97530E+01    0.82263E-09    0.98924E-06   -0.81270E-07
  1845    0.21413E+03    0.11800E+02    0.14461E-03   -0.99785E+01    0.82160E-09    0.99070E-06   -0.81307E-07
  1846    0.21366E+03    0.11809E+02    0.14426E-03   -0.10204E+02    0.82057E-09    0.99213E-06   -0.81335E-07
  1847    0.21321E+03    0.11817E+02    0.14392E-03   -0.10428E+02    0.81954E-09    0.99354E-06   -0.81353E-07
  1848    0.21278E+03    0.11822E+02    0.14357E-03   -0.10653E+02    0.81851E-09    0.99491E-06   -0.81361E-07
  1849    0.21237E+03    0.11826E+02    0.14323E-03   -0.10876E+02    0.81749E-09    0.99625E-06   -0.81360E-07
  1850    0.21198E+03    0.11829E+02    0.14289E-03   -0.11099E+02    0.81647E-09    0.99757E-06   -0.81349E-07
  1851    0.21158E+03    0.11830E+02    0.14255E-03   -0.11320E+02    0.81545E-09    0.99885E-06   -0.81328E-07
  1852    0.21123E+03    0.11831E+02    0.14221E-03   -0.11540E+02    0.81443E-09    0.10001E-05   -0.81298E-07
  1853    0.21088E+03    0.11828E+02    0.14187E-03   -0.11760E+02    0.81341E-09    0.10013E-05   -0.81258E-07
  1854    0.21056E+03    0.11824E+02    0.14153E-03   -0.11978E+02    0.81239E-09    0.10025E-05   -0.81209E-07
  1855    0.21025E+03    0.11818E+02    0.14120E-03   -0.12195E+02    0.81138E-09    0.10037E-05   -0.81151E-07
  1856    0.20997E+03    0.11811E+02    0.14086E-03   -0.12410E+02    0.81036E-09    0.10048E-05   -0.81083E-07
  1857    0.20970E+03    0.11803E+02    0.14053E-03   -0.12625E+02    0.80935E-09    0.10059E-05   -0.81006E-07
  1858    0.20944E+03    0.11793E+02    0.14020E-03   -0.12838E+02    0.80834E-09    0.10070E-05   -0.80920E-07
  1859    0.20920E+03    0.11782E+02    0.13986E-03   -0.13049E+02    0.80733E-09    0.10080E-05   -0.80825E-07
  1860    0.20897E+03    0.11768E+02    0.13953E-03   -0.13259E+02    0.80633E-09    0.10090E-05   -0.80721E-07
  1861    0.20878E+03    0.11754E+02    0.13920E-03   -0.13468E+02    0.80532E-09    0.10100E-05   -0.80607E-07
  1862    0.20859E+03    0.11738E+02    0.13887E-03   -0.13675E+02    0.80432E-09    0.10110E-05   -0.80485E-07
  1863    0.20841E+03    0.11720E+02    0.13855E-03   -0.13881E+02    0.80331E-09    0.10119E-05   -0.80354E-07
  1864    0.20826E+03    0.11703E+02    0.13822E-03   -0.14085E+02    0.80231E-09    0.10129E-05   -0.80214E-07
  1865    0.20811E+03    0.11682E+02    0.13789E-03   -0.14287E+02    0.80132E-09    0.10137E-05   -0.80065E-07
  1866    0.20799E+03    0.11660E+02    0.13757E-03   -0.14487E+02    0.80032E-09    0.10146E-05   -0.79908E-07
  1867    0.20787E+03    0.11637E+02    0.13724E-03   -0.14686E+02    0.79932E-09    0.10154E-05   -0.79742E-07
  1868    0.20777E+03    0.11613E+02    0.13692E-03   -0.14882E+02    0.79833E-09    0.10162E-05   -0.79567E-07
  1869    0.20770E+03    0.11587E+02    0.13660E-03   -0.15077E+02    0.79734E-09    0.10170E-05   -0.79384E-07
  1870    0.20763E+03    0.11560E+02    0.13628E-03   -0.15270E+02    0.79634E-09    0.10178E-05   -0.79193E-07
  1871    0.20757E+03    0.11532E+02    0.13596E-03   -0.15460E+02    0.79536E-09    0.10185E-05   -0.78993E-07
  1872    0.20753E+03    0.11502E+02    0.13564E-03   -0.15649E+02    0.79437E-09    0.10192E-05   -0.78784E-07
  1873    0.20751E+03    0.11471E+02    0.13532E-03   -0.15835E+02    0.79338E-09    0.10199E-05   -0.78568E-07
  1874    0.20750E+03    0.11438E+02    0.13500E-03   -0.16019E+02    0.79240E-09    0.10206E-05   -0.78343E-07
  1875    0.20750E+03    0.11404E+02    0.13469E-03   -0.16201E+02    0.79141E-09    0.10213E-05   -0.78110E-07
  1876    0.20751E+03    0.11369E+02    0.13437E-03   -0.16380E+02    0.79043E-09    0.10219E-05   -0.77869E-07
  1877    0.20754E+03    0.11333E+02    0.13405E-03   -0.16556E+02    0.78945E-09    0.10225E-05   -0.77620E-07
  1878    0.20757E+03    0.11295E+02    0.13374E-03   -0.16731E+02    0.78847E-09    0.10231E-05   -0.77362E-07
  1879    0.20762E+03    0.11255E+02    0.13343E-03   -0.16902E+02    0.78750E-09    0.10236E-05   -0.77097E-07
  1880    0.20768E+03    0.11215E+02    0.13312E-03   -0.17070E+02    0.78652E-09    0.10242E-05   -0.76824E-07
  1881    0.20776E+03    0.11173E+02    0.13280E-03   -0.17236E+02    0.78555E-09    0.10247E-05   -0.76544E-07
  1882    0.20784E+03    0.11131E+02    0.13249E-03   -0.17399E+02    0.78457E-09    0.10252E-05   -0.76255E-07
  1883    0.20794E+03    0.11087E+02    0.13218E-03   -0.17558E+02    0.78360E-09    0.10257E-05   -0.75959E-07
  1884    0.20805E+03    0.11043E+02    0.13187E-03   -0.17715E+02    0.78263E-09    0.10262E-05   -0.75655E-07
  1885    0.20817E+03    0.10996E+02    0.13157E-03   -0.17868E+02    0.78167E-09    0.10266E-05   -0.75344E-07
  1886    0.20829E+03    0.10950E+02    0.13126E-03   -0.18019E+02    0.78070E-09    0.10271E-05   -0.75025E-07
  1887    0.20842E+03    0.10902E+02    0.13095E-03   -0.18165E+02    0.77973E-09    0.10275E-05   -0.74699E-07
  1888    0.20857E+03    0.10852E+02    0.13065E-03   -0.18309E+02    0.77877E-09    0.10279E-05   -0.74365E-07
