#    L    TT             EE             TE             PP             TP          
  2727    0.41917E+02    0.12000E+01   -0.80325E+00    0.11559E+04    0.33876E+02
  2728    0.41721E+02    0.12037E+01   -0.78593E+00    0.11547E+04    0.33827E+02
  2729    0.41526E+02    0.12074E+01   -0.76917E+00    0.11534E+04    0.33779E+02
  2730    0.41332E+02    0.12112E+01   -0.75302E+00    0.11521E+04    0.33731E+02
  2731    0.41137E+02    0.12151E+01   -0.73741E+00    0.11508E+04    0.33683E+02
  2732    0.40942E+02    0.12191E+01   -0.72247E+00    0.11496E+04    0.33635E+02
  2733    0.40747E+02    0.12233E+01   -0.70804E+00    0.11483E+04    0.33587E+02
  2734    0.40553E+02    0.12274E+01   -0.69419E+00    0.11470E+04    0.33539E+02
  2735    0.40359E+02    0.12317E+01   -0.68098E+00    0.11457E+04    0.33491E+02
  2736    0.40166E+02    0.12360E+01   -0.66826E+00    0.11445E+04    0.33444E+02
  2737    0.39972E+02    0.12404E+01   -0.65623E+00    0.11432E+04    0.33397E+02
  2738    0.39779E+02    0.12449E+01   -0.64467E+00    0.11420E+04    0.33350E+02
  2739    0.39586E+02    0.12494E+01   -0.63379E+00    0.11407E+04    0.33303E+02
  2740    0.39395E+02    0.12539E+01   -0.62335E+00    0.11394E+04    0.33256E+02
  2741    0.39204E+02    0.12586E+01   -0.61357E+00    0.11382E+04    0.33210E+02
  2742    0.39013E+02    0.12632E+01   -0.60444E+00    0.11369E+04    0.33163E+02
  2743    0.38823E+02    0.12679E+01   -0.59580E+00    0.11357E+04    0.33117E+02
  2744    0.38634E+02    0.12726E+01   -0.58771E+00    0.11344E+04    0.33071E+02
  2745    0.38445E+02    0.12775E+01   -0.58024E+00    0.11332E+04    0.33025E+02
  2746    0.38257E+02    0.12823E+01   -0.57339E+00    0.11319E+04    0.32980E+02
  2747    0.38071E+02    0.12871E+01   -0.56698E+00    0.11307E+04    0.32934E+02
  2748    0.37884E+02    0.12920E+01   -0.56124E+00    0.11294E+04    0.32889E+02
  2749    0.37699E+02    0.12968E+01   -0.55601E+00    0.11282E+04    0.32844E+02
  2750    0.37515E+02    0.13018E+01   -0.55134E+00    0.11269E+04    0.32799E+02
  2751    0.37331E+02    0.13068E+01   -0.54731E+00    0.11257E+04    0.32755E+02
  2752    0.37149E+02    0.13116E+01   -0.54384E+00    0.11244E+04    0.32711E+02
  2753    0.36968E+02    0.13165E+01   -0.54091E+00    0.11232E+04    0.32666E+02
  2754    0.36788E+02    0.13214E+01   -0.53843E+00    0.11220E+04    0.32623E+02
  2755    0.36609E+02    0.13263E+01   -0.53663E+00    0.11207E+04    0.32579E+02
  2756    0.36431E+02    0.13312E+01   -0.53534E+00    0.11195E+04    0.32535E+02
  2757    0.36254E+02    0.13360E+01   -0.53463E+00    0.11183E+04    0.32492E+02
  2758    0.36079E+02    0.13410E+01   -0.53434E+00    0.11170E+04    0.32449E+02
  2759    0.35905E+02    0.13458E+01   -0.53468E+00    0.11158E+04    0.32406E+02
  2760    0.35731E+02    0.13507E+01   -0.53558E+00    0.11146E+04    0.32364E+02
  2761    0.35559E+02    0.13555E+01   -0.53686E+00    0.11134E+04    0.32321E+02
  2762    0.35389E+02    0.13603E+01   -0.53883E+00    0.11121E+04    0.32279E+02
  2763    0.35219E+02    0.13653E+01   -0.54117E+00    0.11109E+04    0.32237E+02
  2764    0.35051E+02    0.13700E+01   -0.54409E+00    0.11097E+04    0.32195E+02
  2765    0.34884E+02    0.13747E+01   -0.54759E+00    0.11085E+04    0.32154E+02
  2766    0.34718E+02    0.13794E+01   -0.55151E+00    0.11073E+04    0.32113E+02
  2767    0.34553E+02    0.13842E+01   -0.55592E+00    0.11061E+04    0.32072E+02
  2768    0.34389E+02    0.13889E+01   -0.56087E+00    0.11048E+04    0.32031E+02
  2769    0.34227E+02    0.13936E+01   -0.56621E+00    0.11036E+04    0.31990E+02
  2770    0.34066E+02    0.13981E+01   -0.57223E+00    0.11024E+04    0.31950E+02
  2771    0.33908E+02    0.14028E+01   -0.57863E+00    0.11012E+04    0.31910E+02
  2772    0.33750E+02    0.14072E+01   -0.58545E+00    0.11000E+04    0.31870E+02
  2773    0.33593E+02    0.14117E+01   -0.59256E+00    0.10988E+04    0.31830E+02
  2774    0.33438E+02    0.14162E+01   -0.60031E+00    0.10976E+04    0.31790E+02
  2775    0.33285E+02    0.14205E+01   -0.60831E+00    0.10964E+04    0.31751E+02
  2776    0.33133E+02    0.14249E+01   -0.61694E+00    0.10952E+04    0.31712E+02
  2777    0.32982E+02    0.14292E+01   -0.62603E+00    0.10940E+04    0.31673E+02
  2778    0.32832E+02    0.14334E+01   -0.63542E+00    0.10928E+04    0.31634E+02
  2779    0.32684E+02    0.14376E+01   -0.64518E+00    0.10916E+04    0.31596E+02
  2780    0.32538E+02    0.14417E+01   -0.65538E+00    0.10904E+04    0.31558E+02
  2781    0.32394E+02    0.14457E+01   -0.66600E+00    0.10892E+04    0.31520E+02
  2782    0.32251E+02    0.14497E+01   -0.67696E+00    0.10880E+04    0.31482E+02
  2783    0.32111E+02    0.14536E+01   -0.68833E+00    0.10869E+04    0.31445E+02
  2784    0.31971E+02    0.14574E+01   -0.70010E+00    0.10857E+04    0.31407E+02
  2785    0.31832E+02    0.14613E+01   -0.71215E+00    0.10845E+04    0.31370E+02
  2786    0.31696E+02    0.14649E+01   -0.72452E+00    0.10833E+04    0.31333E+02
  2787    0.31561E+02    0.14685E+01   -0.73727E+00    0.10821E+04    0.31297E+02
  2788    0.31427E+02    0.14720E+01   -0.75032E+00    0.10809E+04    0.31260E+02
  2789    0.31295E+02    0.14754E+01   -0.76374E+00    0.10798E+04    0.31224E+02
  2790    0.31166E+02    0.14788E+01   -0.77741E+00    0.10786E+04    0.31188E+02
  2791    0.31036E+02    0.14820E+01   -0.79137E+00    0.10774E+04    0.31152E+02
  2792    0.30910E+02    0.14851E+01   -0.80561E+00    0.10762E+04    0.31117E+02
  2793    0.30785E+02    0.14882E+01   -0.82012E+00    0.10751E+04    0.31082E+02
  2794    0.30661E+02    0.14911E+01   -0.83488E+00    0.10739E+04    0.31046E+02
  2795    0.30539E+02    0.14940E+01   -0.84988E+00    0.10727E+04    0.31012E+02
  2796    0.30420E+02    0.14967E+01   -0.86511E+00    0.10716E+04    0.30977E+02
  2797    0.30301E+02    0.14994E+01   -0.88057E+00    0.10704E+04    0.30943E+02
  2798    0.30185E+02    0.15019E+01   -0.89622E+00    0.10692E+04    0.30908E+02
  2799    0.30071E+02    0.15043E+01   -0.91207E+00    0.10681E+04    0.30874E+02
  2800    0.29957E+02    0.15066E+01   -0.92809E+00    0.10669E+04    0.30841E+02
  2801    0.29847E+02    0.15087E+01   -0.94429E+00    0.10658E+04    0.30807E+02
  2802    0.29737E+02    0.15108E+01   -0.96066E+00    0.10646E+04    0.30774E+02
  2803    0.29630E+02    0.15127E+01   -0.97718E+00    0.10634E+04    0.30741E+02
  2804    0.29524E+02    0.15145E+01   -0.99384E+00    0.10623E+04    0.30708E+02
  2805    0.29421E+02    0.15162E+01   -0.10107E+01    0.10611E+04    0.30675E+02
  2806    0.29318E+02    0.15178E+01   -0.10276E+01    0.10600E+04    0.30643E+02
  2807    0.29218E+02    0.15192E+01   -0.10447E+01    0.10588E+04    0.30611E+02
  2808    0.29120E+02    0.15205E+01   -0.10619E+01    0.10577E+04    0.30579E+02
  2809    0.29023E+02    0.15217E+01   -0.10793E+01    0.10566E+04    0.30547E+02
  2810    0.28928E+02    0.15228E+01   -0.10967E+01    0.10554E+04    0.30515E+02
  2811    0.28835E+02    0.15237E+01   -0.11143E+01    0.10543E+04    0.30484E+02
  2812    0.28743E+02    0.15245E+01   -0.11319E+01    0.10531E+04    0.30452E+02
  2813    0.28654E+02    0.15252E+01   -0.11497E+01    0.10520E+04    0.30421E+02
  2814    0.28565E+02    0.15258E+01   -0.11675E+01    0.10508E+04    0.30390E+02
  2815    0.28479E+02    0.15262E+01   -0.11854E+01    0.10497E+04    0.30359E+02
  2816    0.28394E+02    0.15265E+01   -0.12034E+01    0.10486E+04    0.30328E+02
  2817    0.28311E+02    0.15267E+01   -0.12215E+01    0.10474E+04    0.30298E+02
  2818    0.28230E+02    0.15267E+01   -0.12396E+01    0.10463E+04    0.30267E+02
  2819    0.28151E+02    0.15267E+01   -0.12578E+01    0.10452E+04    0.30237E+02
  2820    0.28073E+02    0.15265E+01   -0.12760E+01    0.10441E+04    0.30207E+02
  2821    0.27997E+02    0.15261E+01   -0.12942E+01    0.10429E+04    0.30176E+02
  2822    0.27922E+02    0.15257E+01   -0.13125E+01    0.10418E+04    0.30146E+02
  2823    0.27850E+02    0.15252E+01   -0.13307E+01    0.10407E+04    0.30117E+02
  2824    0.27779E+02    0.15245E+01   -0.13490E+01    0.10396E+04    0.30087E+02
  2825    0.27709E+02    0.15236E+01   -0.13673E+01    0.10384E+04    0.30057E+02
  2826    0.27642E+02    0.15227E+01   -0.13856E+01    0.10373E+04    0.30027E+02
  2827    0.27575E+02    0.15216E+01   -0.14038E+01    0.10362E+04    0.29998E+02
  2828    0.27510E+02    0.15204E+01   -0.14221E+01    0.10351E+04    0.29968E+02
  2829    0.27447E+02    0.15190E+01   -0.14402E+01    0.10340E+04    0.29939E+02
  2830    0.27384E+02    0.15176E+01   -0.14584E+01    0.10329E+04    0.29910E+02
  2831    0.27324E+02    0.15160E+01   -0.14765E+01    0.10318E+04    0.29881E+02
  2832    0.27265E+02    0.15143E+01   -0.14945E+01    0.10306E+04    0.29851E+02
  2833    0.27208E+02    0.15123E+01   -0.15125E+01    0.10295E+04    0.29822E+02
  2834    0.27152E+02    0.15104E+01   -0.15304E+01    0.10284E+04    0.29793E+02
  2835    0.27098E+02    0.15082E+01   -0.15482E+01    0.10273E+04    0.29764E+02
  2836    0.27045E+02    0.15061E+01   -0.15659E+01    0.10262E+04    0.29735E+02
  2837    0.26993E+02    0.15036E+01   -0.15834E+01    0.10251E+04    0.29706E+02
  2838    0.26943E+02    0.15012E+01   -0.16008E+01    0.10240E+04    0.29677E+02
  2839    0.26894E+02    0.14987E+01   -0.16181E+01    0.10229E+04    0.29648E+02
  2840    0.26847E+02    0.14959E+01   -0.16353E+01    0.10218E+04    0.29619E+02
  2841    0.26801E+02    0.14930E+01   -0.16524E+01    0.10207E+04    0.29590E+02
  2842    0.26757E+02    0.14901E+01   -0.16693E+01    0.10196E+04    0.29561E+02
  2843    0.26713E+02    0.14870E+01   -0.16859E+01    0.10186E+04    0.29532E+02
  2844    0.26671E+02    0.14838E+01   -0.17025E+01    0.10175E+04    0.29504E+02
  2845    0.26630E+02    0.14804E+01   -0.17188E+01    0.10164E+04    0.29475E+02
  2846    0.26590E+02    0.14770E+01   -0.17350E+01    0.10153E+04    0.29446E+02
  2847    0.26552E+02    0.14735E+01   -0.17508E+01    0.10142E+04    0.29417E+02
  2848    0.26514E+02    0.14698E+01   -0.17665E+01    0.10131E+04    0.29388E+02
  2849    0.26477E+02    0.14660E+01   -0.17821E+01    0.10120E+04    0.29359E+02
  2850    0.26443E+02    0.14620E+01   -0.17972E+01    0.10110E+04    0.29329E+02
  2851    0.26408E+02    0.14580E+01   -0.18122E+01    0.10099E+04    0.29300E+02
  2852    0.26375E+02    0.14539E+01   -0.18269E+01    0.10088E+04    0.29271E+02
  2853    0.26344E+02    0.14496E+01   -0.18415E+01    0.10077E+04    0.29242E+02
  2854    0.26313E+02    0.14453E+01   -0.18556E+01    0.10067E+04    0.29213E+02
  2855    0.26282E+02    0.14408E+01   -0.18695E+01    0.10056E+04    0.29183E+02
  2856    0.26253E+02    0.14362E+01   -0.18832E+01    0.10045E+04    0.29154E+02
  2857    0.26226E+02    0.14315E+01   -0.18967E+01    0.10034E+04    0.29124E+02
  2858    0.26199E+02    0.14267E+01   -0.19098E+01    0.10024E+04    0.29095E+02
  2859    0.26172E+02    0.14218E+01   -0.19226E+01    0.10013E+04    0.29065E+02
  2860    0.26147E+02    0.14168E+01   -0.19351E+01    0.10002E+04    0.29036E+02
  2861    0.26123E+02    0.14117E+01   -0.19476E+01    0.99918E+03    0.29006E+02
  2862    0.26100E+02    0.14065E+01   -0.19595E+01    0.99811E+03    0.28976E+02
  2863    0.26077E+02    0.14013E+01   -0.19712E+01    0.99705E+03    0.28946E+02
  2864    0.26055E+02    0.13958E+01   -0.19827E+01    0.99599E+03    0.28916E+02
  2865    0.26034E+02    0.13904E+01   -0.19938E+01    0.99494E+03    0.28886E+02
  2866    0.26013E+02    0.13847E+01   -0.20047E+01    0.99388E+03    0.28856E+02
  2867    0.25994E+02    0.13791E+01   -0.20153E+01    0.99283E+03    0.28826E+02
  2868    0.25976E+02    0.13733E+01   -0.20255E+01    0.99177E+03    0.28795E+02
  2869    0.25958E+02    0.13674E+01   -0.20355E+01    0.99072E+03    0.28765E+02
  2870    0.25942E+02    0.13615E+01   -0.20452E+01    0.98967E+03    0.28734E+02
  2871    0.25924E+02    0.13554E+01   -0.20546E+01    0.98862E+03    0.28704E+02
  2872    0.25909E+02    0.13493E+01   -0.20636E+01    0.98758E+03    0.28673E+02
  2873    0.25895E+02    0.13430E+01   -0.20723E+01    0.98653E+03    0.28642E+02
  2874    0.25881E+02    0.13368E+01   -0.20808E+01    0.98549E+03    0.28611E+02
  2875    0.25867E+02    0.13303E+01   -0.20889E+01    0.98445E+03    0.28580E+02
  2876    0.25854E+02    0.13238E+01   -0.20967E+01    0.98341E+03    0.28549E+02
  2877    0.25841E+02    0.13173E+01   -0.21041E+01    0.98237E+03    0.28518E+02
  2878    0.25829E+02    0.13107E+01   -0.21113E+01    0.98133E+03    0.28486E+02
  2879    0.25818E+02    0.13039E+01   -0.21180E+01    0.98029E+03    0.28455E+02
  2880    0.25806E+02    0.12972E+01   -0.21246E+01    0.97926E+03    0.28423E+02
  2881    0.25796E+02    0.12904E+01   -0.21307E+01    0.97823E+03    0.28391E+02
  2882    0.25786E+02    0.12835E+01   -0.21366E+01    0.97719E+03    0.28359E+02
  2883    0.25776E+02    0.12766E+01   -0.21421E+01    0.97616E+03    0.28327E+02
  2884    0.25767E+02    0.12696E+01   -0.21472E+01    0.97513E+03    0.28295E+02
  2885    0.25758E+02    0.12626E+01   -0.21521E+01    0.97411E+03    0.28263E+02
  2886    0.25750E+02    0.12555E+01   -0.21566E+01    0.97308E+03    0.28230E+02
  2887    0.25741E+02    0.12483E+01   -0.21607E+01    0.97206E+03    0.28198E+02
  2888    0.25733E+02    0.12411E+01   -0.21646E+01    0.97104E+03    0.28165E+02
  2889    0.25725E+02    0.12338E+01   -0.21680E+01    0.97001E+03    0.28132E+02
  2890    0.25717E+02    0.12265E+01   -0.21712E+01    0.96900E+03    0.28099E+02
  2891    0.25710E+02    0.12191E+01   -0.21738E+01    0.96798E+03    0.28066E+02
  2892    0.25702E+02    0.12117E+01   -0.21762E+01    0.96696E+03    0.28032E+02
  2893    0.25694E+02    0.12043E+01   -0.21783E+01    0.96595E+03    0.27999E+02
  2894    0.25687E+02    0.11969E+01   -0.21803E+01    0.96493E+03    0.27965E+02
  2895    0.25680E+02    0.11893E+01   -0.21816E+01    0.96392E+03    0.27931E+02
  2896    0.25673E+02    0.11818E+01   -0.21827E+01    0.96291E+03    0.27897E+02
  2897    0.25666E+02    0.11742E+01   -0.21835E+01    0.96190E+03    0.27863E+02
  2898    0.25658E+02    0.11667E+01   -0.21840E+01    0.96089E+03    0.27829E+02
  2899    0.25651E+02    0.11591E+01   -0.21840E+01    0.95989E+03    0.27794E+02
  2900    0.25644E+02    0.11515E+01   -0.21836E+01    0.95888E+03    0.27759E+02
  2901    0.25636E+02    0.11439E+01   -0.21829E+01    0.95788E+03    0.27724E+02
  2902    0.25629E+02    0.11363E+01   -0.21820E+01    0.95688E+03    0.27689E+02
  2903    0.25621E+02    0.11286E+01   -0.21807E+01    0.95588E+03    0.27654E+02
  2904    0.25612E+02    0.11211E+01   -0.21789E+01    0.95488E+03    0.27619E+02
  2905    0.25603E+02    0.11134E+01   -0.21769E+01    0.95388E+03    0.27583E+02
  2906    0.25595E+02    0.11056E+01   -0.21745E+01    0.95288E+03    0.27548E+02
  2907    0.25587E+02    0.10980E+01   -0.21718E+01    0.95189E+03    0.27512E+02
  2908    0.25577E+02    0.10904E+01   -0.21687E+01    0.95090E+03    0.27476E+02
  2909    0.25568E+02    0.10828E+01   -0.21653E+01    0.94991E+03    0.27440E+02
  2910    0.25559E+02    0.10750E+01   -0.21616E+01    0.94892E+03    0.27405E+02
  2911    0.25549E+02    0.10674E+01   -0.21575E+01    0.94793E+03    0.27369E+02
  2912    0.25540E+02    0.10598E+01   -0.21532E+01    0.94694E+03    0.27333E+02
  2913    0.25528E+02    0.10521E+01   -0.21485E+01    0.94595E+03    0.27297E+02
  2914    0.25518E+02    0.10446E+01   -0.21434E+01    0.94497E+03    0.27261E+02
  2915    0.25507E+02    0.10369E+01   -0.21382E+01    0.94399E+03    0.27225E+02
  2916    0.25496E+02    0.10293E+01   -0.21325E+01    0.94301E+03    0.27190E+02
  2917    0.25484E+02    0.10216E+01   -0.21265E+01    0.94203E+03    0.27154E+02
  2918    0.25472E+02    0.10140E+01   -0.21204E+01    0.94105E+03    0.27119E+02
  2919    0.25459E+02    0.10064E+01   -0.21137E+01    0.94007E+03    0.27083E+02
  2920    0.25445E+02    0.99884E+00   -0.21069E+01    0.93910E+03    0.27048E+02
  2921    0.25433E+02    0.99128E+00   -0.20997E+01    0.93812E+03    0.27013E+02
  2922    0.25420E+02    0.98374E+00   -0.20922E+01    0.93715E+03    0.26978E+02
  2923    0.25405E+02    0.97615E+00   -0.20845E+01    0.93618E+03    0.26943E+02
  2924    0.25391E+02    0.96865E+00   -0.20764E+01    0.93521E+03    0.26909E+02
  2925    0.25376E+02    0.96126E+00   -0.20680E+01    0.93424E+03    0.26874E+02
  2926    0.25361E+02    0.95381E+00   -0.20594E+01    0.93327E+03    0.26840E+02
  2927    0.25345E+02    0.94624E+00   -0.20505E+01    0.93231E+03    0.26806E+02
  2928    0.25328E+02    0.93870E+00   -0.20414E+01    0.93135E+03    0.26773E+02
  2929    0.25311E+02    0.93162E+00   -0.20319E+01    0.93038E+03    0.26739E+02
  2930    0.25294E+02    0.92427E+00   -0.20223E+01    0.92942E+03    0.26706E+02
  2931    0.25277E+02    0.91703E+00   -0.20123E+01    0.92846E+03    0.26674E+02
  2932    0.25259E+02    0.90980E+00   -0.20021E+01    0.92750E+03    0.26641E+02
  2933    0.25239E+02    0.90260E+00   -0.19918E+01    0.92655E+03    0.26609E+02
  2934    0.25219E+02    0.89543E+00   -0.19812E+01    0.92559E+03    0.26577E+02
  2935    0.25199E+02    0.88835E+00   -0.19703E+01    0.92464E+03    0.26546E+02
  2936    0.25178E+02    0.88123E+00   -0.19590E+01    0.92369E+03    0.26515E+02
  2937    0.25156E+02    0.87427E+00   -0.19477E+01    0.92273E+03    0.26485E+02
  2938    0.25135E+02    0.86720E+00   -0.19361E+01    0.92178E+03    0.26454E+02
  2939    0.25113E+02    0.86030E+00   -0.19242E+01    0.92084E+03    0.26425E+02
  2940    0.25090E+02    0.85350E+00   -0.19123E+01    0.91989E+03    0.26396E+02
  2941    0.25065E+02    0.84665E+00   -0.19001E+01    0.91894E+03    0.26367E+02
  2942    0.25041E+02    0.83997E+00   -0.18877E+01    0.91800E+03    0.26339E+02
  2943    0.25015E+02    0.83324E+00   -0.18752E+01    0.91706E+03    0.26311E+02
  2944    0.24989E+02    0.82662E+00   -0.18624E+01    0.91612E+03    0.26284E+02
  2945    0.24963E+02    0.82002E+00   -0.18495E+01    0.91518E+03    0.26257E+02
  2946    0.24935E+02    0.81352E+00   -0.18364E+01    0.91424E+03    0.26231E+02
  2947    0.24907E+02    0.80712E+00   -0.18233E+01    0.91330E+03    0.26206E+02
  2948    0.24879E+02    0.80075E+00   -0.18098E+01    0.91236E+03    0.26181E+02
  2949    0.24849E+02    0.79448E+00   -0.17963E+01    0.91143E+03    0.26156E+02
  2950    0.24819E+02    0.78823E+00   -0.17827E+01    0.91050E+03    0.26133E+02
  2951    0.24788E+02    0.78208E+00   -0.17690E+01    0.90957E+03    0.26110E+02
  2952    0.24756E+02    0.77603E+00   -0.17551E+01    0.90864E+03    0.26087E+02
  2953    0.24723E+02    0.77016E+00   -0.17410E+01    0.90771E+03    0.26065E+02
  2954    0.24689E+02    0.76423E+00   -0.17269E+01    0.90678E+03    0.26044E+02
  2955    0.24656E+02    0.75840E+00   -0.17126E+01    0.90585E+03    0.26023E+02
  2956    0.24621E+02    0.75265E+00   -0.16983E+01    0.90493E+03    0.26003E+02
  2957    0.24585E+02    0.74700E+00   -0.16839E+01    0.90401E+03    0.25983E+02
  2958    0.24549E+02    0.74144E+00   -0.16693E+01    0.90308E+03    0.25964E+02
  2959    0.24511E+02    0.73590E+00   -0.16547E+01    0.90216E+03    0.25945E+02
  2960    0.24473E+02    0.73058E+00   -0.16399E+01    0.90124E+03    0.25927E+02
  2961    0.24435E+02    0.72521E+00   -0.16251E+01    0.90033E+03    0.25909E+02
  2962    0.24395E+02    0.71992E+00   -0.16103E+01    0.89941E+03    0.25892E+02
  2963    0.24355E+02    0.71485E+00   -0.15952E+01    0.89849E+03    0.25874E+02
  2964    0.24314E+02    0.70973E+00   -0.15801E+01    0.89758E+03    0.25858E+02
  2965    0.24272E+02    0.70475E+00   -0.15649E+01    0.89667E+03    0.25841E+02
  2966    0.24230E+02    0.69985E+00   -0.15497E+01    0.89576E+03    0.25825E+02
  2967    0.24186E+02    0.69502E+00   -0.15345E+01    0.89485E+03    0.25809E+02
  2968    0.24141E+02    0.69027E+00   -0.15191E+01    0.89394E+03    0.25793E+02
  2969    0.24096E+02    0.68560E+00   -0.15036E+01    0.89303E+03    0.25778E+02
  2970    0.24050E+02    0.68099E+00   -0.14882E+01    0.89213E+03    0.25762E+02
  2971    0.24005E+02    0.67653E+00   -0.14728E+01    0.89122E+03    0.25747E+02
  2972    0.23958E+02    0.67213E+00   -0.14572E+01    0.89032E+03    0.25732E+02
  2973    0.23909E+02    0.66780E+00   -0.14417E+01    0.88942E+03    0.25717E+02
  2974    0.23862E+02    0.66354E+00   -0.14260E+01    0.88852E+03    0.25702E+02
  2975    0.23813E+02    0.65941E+00   -0.14105E+01    0.88762E+03    0.25688E+02
  2976    0.23763E+02    0.65528E+00   -0.13948E+01    0.88672E+03    0.25673E+02
  2977    0.23713E+02    0.65135E+00   -0.13792E+01    0.88582E+03    0.25659E+02
  2978    0.23661E+02    0.64747E+00   -0.13636E+01    0.88493E+03    0.25644E+02
  2979    0.23609E+02    0.64373E+00   -0.13480E+01    0.88403E+03    0.25629E+02
  2980    0.23557E+02    0.63997E+00   -0.13324E+01    0.88314E+03    0.25615E+02
  2981    0.23504E+02    0.63642E+00   -0.13168E+01    0.88225E+03    0.25600E+02
  2982    0.23449E+02    0.63284E+00   -0.13012E+01    0.88136E+03    0.25585E+02
  2983    0.23394E+02    0.62939E+00   -0.12857E+01    0.88047E+03    0.25570E+02
  2984    0.23339E+02    0.62606E+00   -0.12702E+01    0.87959E+03    0.25555E+02
  2985    0.23283E+02    0.62277E+00   -0.12546E+01    0.87870E+03    0.25540E+02
  2986    0.23227E+02    0.61961E+00   -0.12392E+01    0.87782E+03    0.25525E+02
  2987    0.23170E+02    0.61649E+00   -0.12239E+01    0.87693E+03    0.25509E+02
  2988    0.23113E+02    0.61342E+00   -0.12084E+01    0.87605E+03    0.25493E+02
  2989    0.23054E+02    0.61061E+00   -0.11931E+01    0.87517E+03    0.25477E+02
  2990    0.22996E+02    0.60776E+00   -0.11780E+01    0.87429E+03    0.25461E+02
  2991    0.22936E+02    0.60496E+00   -0.11628E+01    0.87341E+03    0.25444E+02
  2992    0.22876E+02    0.60241E+00   -0.11478E+01    0.87254E+03    0.25427E+02
  2993    0.22816E+02    0.59983E+00   -0.11329E+01    0.87166E+03    0.25410E+02
  2994    0.22754E+02    0.59727E+00   -0.11181E+01    0.87079E+03    0.25392E+02
  2995    0.22692E+02    0.59498E+00   -0.11032E+01    0.86991E+03    0.25374E+02
  2996    0.22631E+02    0.59271E+00   -0.10886E+01    0.86904E+03    0.25356E+02
  2997    0.22568E+02    0.59047E+00   -0.10740E+01    0.86817E+03    0.25337E+02
  2998    0.22504E+02    0.58834E+00   -0.10598E+01    0.86730E+03    0.25318E+02
  2999    0.22440E+02    0.58630E+00   -0.10454E+01    0.86643E+03    0.25298E+02
  3000    0.22376E+02    0.58437E+00   -0.10313E+01    0.86557E+03    0.25278E+02
  3001    0.22312E+02    0.58245E+00   -0.10174E+01    0.86470E+03    0.25257E+02
  3002    0.22247E+02    0.58071E+00   -0.10035E+01    0.86384E+03    0.25235E+02
  3003    0.22181E+02    0.57898E+00   -0.98991E+00    0.86298E+03    0.25214E+02
  3004    0.22115E+02    0.57735E+00   -0.97636E+00    0.86211E+03    0.25191E+02
  3005    0.22049E+02    0.57588E+00   -0.96294E+00    0.86125E+03    0.25169E+02
  3006    0.21983E+02    0.57443E+00   -0.94972E+00    0.86040E+03    0.25145E+02
  3007    0.21915E+02    0.57307E+00   -0.93670E+00    0.85954E+03    0.25122E+02
  3008    0.21848E+02    0.57172E+00   -0.92380E+00    0.85868E+03    0.25098E+02
  3009    0.21780E+02    0.57056E+00   -0.91110E+00    0.85783E+03    0.25074E+02
  3010    0.21712E+02    0.56950E+00   -0.89851E+00    0.85697E+03    0.25049E+02
  3011    0.21644E+02    0.56844E+00   -0.88610E+00    0.85612E+03    0.25024E+02
  3012    0.21575E+02    0.56749E+00   -0.87388E+00    0.85527E+03    0.24999E+02
  3013    0.21505E+02    0.56660E+00   -0.86177E+00    0.85442E+03    0.24974E+02
  3014    0.21436E+02    0.56582E+00   -0.84991E+00    0.85357E+03    0.24948E+02
  3015    0.21366E+02    0.56509E+00   -0.83814E+00    0.85272E+03    0.24922E+02
  3016    0.21296E+02    0.56444E+00   -0.82669E+00    0.85188E+03    0.24896E+02
  3017    0.21225E+02    0.56387E+00   -0.81527E+00    0.85103E+03    0.24870E+02
  3018    0.21154E+02    0.56336E+00   -0.80415E+00    0.85019E+03    0.24843E+02
  3019    0.21083E+02    0.56291E+00   -0.79312E+00    0.84934E+03    0.24817E+02
  3020    0.21012E+02    0.56255E+00   -0.78231E+00    0.84850E+03    0.24790E+02
  3021    0.20939E+02    0.56227E+00   -0.77174E+00    0.84766E+03    0.24764E+02
  3022    0.20868E+02    0.56205E+00   -0.76132E+00    0.84682E+03    0.24737E+02
  3023    0.20794E+02    0.56190E+00   -0.75104E+00    0.84598E+03    0.24710E+02
  3024    0.20722E+02    0.56182E+00   -0.74090E+00    0.84515E+03    0.24683E+02
  3025    0.20651E+02    0.56181E+00   -0.73106E+00    0.84431E+03    0.24657E+02
  3026    0.20579E+02    0.56187E+00   -0.72135E+00    0.84348E+03    0.24630E+02
  3027    0.20507E+02    0.56198E+00   -0.71184E+00    0.84264E+03    0.24603E+02
  3028    0.20433E+02    0.56217E+00   -0.70254E+00    0.84181E+03    0.24577E+02
  3029    0.20360E+02    0.56241E+00   -0.69352E+00    0.84098E+03    0.24550E+02
  3030    0.20287E+02    0.56273E+00   -0.68462E+00    0.84015E+03    0.24524E+02
  3031    0.20214E+02    0.56308E+00   -0.67599E+00    0.83932E+03    0.24498E+02
  3032    0.20141E+02    0.56351E+00   -0.66754E+00    0.83850E+03    0.24472E+02
  3033    0.20067E+02    0.56398E+00   -0.65929E+00    0.83767E+03    0.24446E+02
  3034    0.19993E+02    0.56452E+00   -0.65122E+00    0.83685E+03    0.24420E+02
  3035    0.19920E+02    0.56511E+00   -0.64340E+00    0.83602E+03    0.24395E+02
  3036    0.19847E+02    0.56575E+00   -0.63569E+00    0.83520E+03    0.24370E+02
