#    L    TT             EE             TE             PP             TP          
  2689    0.37854E+02    0.12842E+01   -0.57625E+00    0.14760E+05    0.54612E+01
  2690    0.37663E+02    0.12892E+01   -0.56986E+00    0.14744E+05    0.54432E+01
  2691    0.37473E+02    0.12942E+01   -0.56390E+00    0.14729E+05    0.54249E+01
  2692    0.37284E+02    0.12992E+01   -0.55861E+00    0.14713E+05    0.54065E+01
  2693    0.37095E+02    0.13042E+01   -0.55389E+00    0.14698E+05    0.53879E+01
  2694    0.36909E+02    0.13094E+01   -0.54973E+00    0.14682E+05    0.53691E+01
  2695    0.36722E+02    0.13144E+01   -0.54619E+00    0.14667E+05    0.53501E+01
  2696    0.36538E+02    0.13195E+01   -0.54325E+00    0.14652E+05    0.53309E+01
  2697    0.36354E+02    0.13245E+01   -0.54084E+00    0.14636E+05    0.53116E+01
  2698    0.36171E+02    0.13295E+01   -0.53908E+00    0.14621E+05    0.52922E+01
  2699    0.35990E+02    0.13346E+01   -0.53789E+00    0.14606E+05    0.52725E+01
  2700    0.35811E+02    0.13397E+01   -0.53726E+00    0.14590E+05    0.52528E+01
  2701    0.35632E+02    0.13446E+01   -0.53732E+00    0.14575E+05    0.52328E+01
  2702    0.35456E+02    0.13496E+01   -0.53790E+00    0.14560E+05    0.52128E+01
  2703    0.35280E+02    0.13545E+01   -0.53899E+00    0.14545E+05    0.51926E+01
  2704    0.35106E+02    0.13594E+01   -0.54070E+00    0.14529E+05    0.51723E+01
  2705    0.34934E+02    0.13641E+01   -0.54288E+00    0.14514E+05    0.51520E+01
  2706    0.34763E+02    0.13690E+01   -0.54579E+00    0.14499E+05    0.51315E+01
  2707    0.34593E+02    0.13738E+01   -0.54904E+00    0.14484E+05    0.51110E+01
  2708    0.34426E+02    0.13785E+01   -0.55290E+00    0.14469E+05    0.50904E+01
  2709    0.34259E+02    0.13833E+01   -0.55737E+00    0.14454E+05    0.50697E+01
  2710    0.34094E+02    0.13879E+01   -0.56219E+00    0.14438E+05    0.50490E+01
  2711    0.33930E+02    0.13925E+01   -0.56764E+00    0.14423E+05    0.50283E+01
  2712    0.33768E+02    0.13971E+01   -0.57354E+00    0.14408E+05    0.50075E+01
  2713    0.33607E+02    0.14017E+01   -0.57996E+00    0.14393E+05    0.49868E+01
  2714    0.33447E+02    0.14062E+01   -0.58687E+00    0.14378E+05    0.49660E+01
  2715    0.33290E+02    0.14106E+01   -0.59432E+00    0.14363E+05    0.49453E+01
  2716    0.33133E+02    0.14151E+01   -0.60215E+00    0.14348E+05    0.49245E+01
  2717    0.32978E+02    0.14194E+01   -0.61040E+00    0.14333E+05    0.49039E+01
  2718    0.32825E+02    0.14238E+01   -0.61921E+00    0.14318E+05    0.48832E+01
  2719    0.32672E+02    0.14281E+01   -0.62840E+00    0.14303E+05    0.48626E+01
  2720    0.32522E+02    0.14323E+01   -0.63796E+00    0.14288E+05    0.48421E+01
  2721    0.32373E+02    0.14365E+01   -0.64800E+00    0.14273E+05    0.48217E+01
  2722    0.32225E+02    0.14405E+01   -0.65852E+00    0.14258E+05    0.48013E+01
  2723    0.32079E+02    0.14446E+01   -0.66940E+00    0.14243E+05    0.47811E+01
  2724    0.31934E+02    0.14487E+01   -0.68057E+00    0.14228E+05    0.47610E+01
  2725    0.31792E+02    0.14526E+01   -0.69222E+00    0.14214E+05    0.47410E+01
  2726    0.31650E+02    0.14564E+01   -0.70425E+00    0.14199E+05    0.47211E+01
  2727    0.31510E+02    0.14602E+01   -0.71664E+00    0.14184E+05    0.47014E+01
  2728    0.31371E+02    0.14639E+01   -0.72937E+00    0.14169E+05    0.46818E+01
  2729    0.31235E+02    0.14675E+01   -0.74243E+00    0.14154E+05    0.46624E+01
  2730    0.31100E+02    0.14711E+01   -0.75585E+00    0.14140E+05    0.46432E+01
  2731    0.30967E+02    0.14746E+01   -0.76956E+00    0.14125E+05    0.46241E+01
  2732    0.30835E+02    0.14779E+01   -0.78367E+00    0.14110E+05    0.46053E+01
  2733    0.30704E+02    0.14813E+01   -0.79801E+00    0.14095E+05    0.45867E+01
  2734    0.30576E+02    0.14845E+01   -0.81265E+00    0.14081E+05    0.45683E+01
  2735    0.30449E+02    0.14876E+01   -0.82762E+00    0.14066E+05    0.45501E+01
  2736    0.30324E+02    0.14907E+01   -0.84277E+00    0.14051E+05    0.45322E+01
  2737    0.30200E+02    0.14935E+01   -0.85829E+00    0.14036E+05    0.45146E+01
  2738    0.30078E+02    0.14964E+01   -0.87394E+00    0.14022E+05    0.44972E+01
  2739    0.29957E+02    0.14991E+01   -0.88992E+00    0.14007E+05    0.44801E+01
  2740    0.29840E+02    0.15017E+01   -0.90598E+00    0.13993E+05    0.44632E+01
  2741    0.29723E+02    0.15042E+01   -0.92234E+00    0.13978E+05    0.44467E+01
  2742    0.29609E+02    0.15066E+01   -0.93896E+00    0.13963E+05    0.44305E+01
  2743    0.29495E+02    0.15088E+01   -0.95567E+00    0.13949E+05    0.44146E+01
  2744    0.29385E+02    0.15108E+01   -0.97254E+00    0.13934E+05    0.43991E+01
  2745    0.29275E+02    0.15130E+01   -0.98961E+00    0.13920E+05    0.43839E+01
  2746    0.29168E+02    0.15148E+01   -0.10069E+01    0.13905E+05    0.43690E+01
  2747    0.29063E+02    0.15166E+01   -0.10241E+01    0.13891E+05    0.43545E+01
  2748    0.28959E+02    0.15182E+01   -0.10416E+01    0.13876E+05    0.43404E+01
  2749    0.28858E+02    0.15196E+01   -0.10591E+01    0.13862E+05    0.43267E+01
  2750    0.28758E+02    0.15209E+01   -0.10767E+01    0.13847E+05    0.43134E+01
  2751    0.28660E+02    0.15222E+01   -0.10945E+01    0.13833E+05    0.43005E+01
  2752    0.28564E+02    0.15231E+01   -0.11123E+01    0.13818E+05    0.42880E+01
  2753    0.28471E+02    0.15240E+01   -0.11302E+01    0.13804E+05    0.42759E+01
  2754    0.28379E+02    0.15247E+01   -0.11481E+01    0.13790E+05    0.42642E+01
  2755    0.28289E+02    0.15253E+01   -0.11661E+01    0.13775E+05    0.42528E+01
  2756    0.28201E+02    0.15258E+01   -0.11842E+01    0.13761E+05    0.42419E+01
  2757    0.28114E+02    0.15260E+01   -0.12023E+01    0.13747E+05    0.42313E+01
  2758    0.28031E+02    0.15262E+01   -0.12204E+01    0.13732E+05    0.42210E+01
  2759    0.27948E+02    0.15262E+01   -0.12386E+01    0.13718E+05    0.42111E+01
  2760    0.27867E+02    0.15261E+01   -0.12569E+01    0.13704E+05    0.42016E+01
  2761    0.27788E+02    0.15258E+01   -0.12751E+01    0.13689E+05    0.41924E+01
  2762    0.27712E+02    0.15254E+01   -0.12935E+01    0.13675E+05    0.41835E+01
  2763    0.27636E+02    0.15249E+01   -0.13117E+01    0.13661E+05    0.41749E+01
  2764    0.27562E+02    0.15243E+01   -0.13300E+01    0.13647E+05    0.41666E+01
  2765    0.27490E+02    0.15234E+01   -0.13485E+01    0.13633E+05    0.41586E+01
  2766    0.27420E+02    0.15224E+01   -0.13668E+01    0.13618E+05    0.41509E+01
  2767    0.27351E+02    0.15214E+01   -0.13851E+01    0.13604E+05    0.41436E+01
  2768    0.27283E+02    0.15202E+01   -0.14035E+01    0.13590E+05    0.41364E+01
  2769    0.27217E+02    0.15189E+01   -0.14217E+01    0.13576E+05    0.41296E+01
  2770    0.27153E+02    0.15174E+01   -0.14402E+01    0.13562E+05    0.41230E+01
  2771    0.27091E+02    0.15159E+01   -0.14585E+01    0.13548E+05    0.41167E+01
  2772    0.27031E+02    0.15141E+01   -0.14767E+01    0.13534E+05    0.41106E+01
  2773    0.26971E+02    0.15123E+01   -0.14947E+01    0.13519E+05    0.41047E+01
  2774    0.26913E+02    0.15103E+01   -0.15129E+01    0.13505E+05    0.40991E+01
  2775    0.26858E+02    0.15082E+01   -0.15308E+01    0.13491E+05    0.40937E+01
  2776    0.26802E+02    0.15060E+01   -0.15488E+01    0.13477E+05    0.40885E+01
  2777    0.26749E+02    0.15037E+01   -0.15668E+01    0.13463E+05    0.40835E+01
  2778    0.26697E+02    0.15012E+01   -0.15846E+01    0.13449E+05    0.40788E+01
  2779    0.26646E+02    0.14986E+01   -0.16022E+01    0.13435E+05    0.40742E+01
  2780    0.26597E+02    0.14958E+01   -0.16198E+01    0.13421E+05    0.40698E+01
  2781    0.26549E+02    0.14930E+01   -0.16373E+01    0.13407E+05    0.40655E+01
  2782    0.26504E+02    0.14901E+01   -0.16546E+01    0.13393E+05    0.40614E+01
  2783    0.26460E+02    0.14870E+01   -0.16718E+01    0.13379E+05    0.40575E+01
  2784    0.26416E+02    0.14838E+01   -0.16889E+01    0.13366E+05    0.40538E+01
  2785    0.26373E+02    0.14805E+01   -0.17057E+01    0.13352E+05    0.40502E+01
  2786    0.26333E+02    0.14771E+01   -0.17224E+01    0.13338E+05    0.40467E+01
  2787    0.26293E+02    0.14735E+01   -0.17390E+01    0.13324E+05    0.40433E+01
  2788    0.26254E+02    0.14698E+01   -0.17553E+01    0.13310E+05    0.40401E+01
  2789    0.26216E+02    0.14661E+01   -0.17715E+01    0.13296E+05    0.40369E+01
  2790    0.26181E+02    0.14622E+01   -0.17874E+01    0.13282E+05    0.40339E+01
  2791    0.26144E+02    0.14581E+01   -0.18031E+01    0.13269E+05    0.40310E+01
  2792    0.26111E+02    0.14540E+01   -0.18185E+01    0.13255E+05    0.40281E+01
  2793    0.26078E+02    0.14498E+01   -0.18337E+01    0.13241E+05    0.40254E+01
  2794    0.26045E+02    0.14454E+01   -0.18486E+01    0.13227E+05    0.40227E+01
  2795    0.26014E+02    0.14409E+01   -0.18633E+01    0.13214E+05    0.40201E+01
  2796    0.25984E+02    0.14363E+01   -0.18777E+01    0.13200E+05    0.40175E+01
  2797    0.25955E+02    0.14316E+01   -0.18917E+01    0.13186E+05    0.40150E+01
  2798    0.25927E+02    0.14268E+01   -0.19055E+01    0.13173E+05    0.40125E+01
  2799    0.25901E+02    0.14218E+01   -0.19189E+01    0.13159E+05    0.40100E+01
  2800    0.25874E+02    0.14168E+01   -0.19319E+01    0.13145E+05    0.40076E+01
  2801    0.25849E+02    0.14117E+01   -0.19447E+01    0.13132E+05    0.40052E+01
  2802    0.25824E+02    0.14064E+01   -0.19570E+01    0.13118E+05    0.40028E+01
  2803    0.25802E+02    0.14010E+01   -0.19690E+01    0.13104E+05    0.40004E+01
  2804    0.25779E+02    0.13955E+01   -0.19807E+01    0.13091E+05    0.39980E+01
  2805    0.25758E+02    0.13900E+01   -0.19920E+01    0.13077E+05    0.39957E+01
  2806    0.25736E+02    0.13843E+01   -0.20030E+01    0.13064E+05    0.39933E+01
  2807    0.25716E+02    0.13785E+01   -0.20136E+01    0.13050E+05    0.39910E+01
  2808    0.25697E+02    0.13726E+01   -0.20239E+01    0.13036E+05    0.39887E+01
  2809    0.25678E+02    0.13666E+01   -0.20339E+01    0.13023E+05    0.39864E+01
  2810    0.25660E+02    0.13606E+01   -0.20435E+01    0.13009E+05    0.39842E+01
  2811    0.25643E+02    0.13545E+01   -0.20528E+01    0.12996E+05    0.39819E+01
  2812    0.25627E+02    0.13482E+01   -0.20617E+01    0.12982E+05    0.39797E+01
  2813    0.25612E+02    0.13418E+01   -0.20704E+01    0.12969E+05    0.39775E+01
  2814    0.25595E+02    0.13355E+01   -0.20787E+01    0.12956E+05    0.39753E+01
  2815    0.25581E+02    0.13290E+01   -0.20866E+01    0.12942E+05    0.39732E+01
  2816    0.25567E+02    0.13223E+01   -0.20942E+01    0.12929E+05    0.39710E+01
  2817    0.25554E+02    0.13157E+01   -0.21015E+01    0.12915E+05    0.39689E+01
  2818    0.25541E+02    0.13089E+01   -0.21085E+01    0.12902E+05    0.39668E+01
  2819    0.25529E+02    0.13021E+01   -0.21152E+01    0.12888E+05    0.39647E+01
  2820    0.25517E+02    0.12953E+01   -0.21215E+01    0.12875E+05    0.39627E+01
  2821    0.25506E+02    0.12883E+01   -0.21274E+01    0.12862E+05    0.39607E+01
  2822    0.25496E+02    0.12813E+01   -0.21331E+01    0.12848E+05    0.39587E+01
  2823    0.25486E+02    0.12742E+01   -0.21384E+01    0.12835E+05    0.39567E+01
  2824    0.25476E+02    0.12671E+01   -0.21434E+01    0.12822E+05    0.39547E+01
  2825    0.25467E+02    0.12598E+01   -0.21481E+01    0.12809E+05    0.39528E+01
  2826    0.25458E+02    0.12527E+01   -0.21525E+01    0.12795E+05    0.39509E+01
  2827    0.25449E+02    0.12453E+01   -0.21565E+01    0.12782E+05    0.39490E+01
  2828    0.25441E+02    0.12379E+01   -0.21602E+01    0.12769E+05    0.39471E+01
  2829    0.25433E+02    0.12305E+01   -0.21635E+01    0.12756E+05    0.39453E+01
  2830    0.25425E+02    0.12230E+01   -0.21665E+01    0.12742E+05    0.39435E+01
  2831    0.25417E+02    0.12155E+01   -0.21692E+01    0.12729E+05    0.39417E+01
  2832    0.25410E+02    0.12080E+01   -0.21716E+01    0.12716E+05    0.39399E+01
  2833    0.25403E+02    0.12003E+01   -0.21736E+01    0.12703E+05    0.39382E+01
  2834    0.25395E+02    0.11927E+01   -0.21753E+01    0.12690E+05    0.39365E+01
  2835    0.25389E+02    0.11849E+01   -0.21767E+01    0.12677E+05    0.39348E+01
  2836    0.25382E+02    0.11773E+01   -0.21777E+01    0.12663E+05    0.39331E+01
  2837    0.25375E+02    0.11694E+01   -0.21784E+01    0.12650E+05    0.39315E+01
  2838    0.25368E+02    0.11617E+01   -0.21787E+01    0.12637E+05    0.39299E+01
  2839    0.25361E+02    0.11540E+01   -0.21786E+01    0.12624E+05    0.39284E+01
  2840    0.25355E+02    0.11461E+01   -0.21783E+01    0.12611E+05    0.39268E+01
  2841    0.25348E+02    0.11383E+01   -0.21776E+01    0.12598E+05    0.39253E+01
  2842    0.25341E+02    0.11305E+01   -0.21766E+01    0.12585E+05    0.39238E+01
  2843    0.25333E+02    0.11227E+01   -0.21751E+01    0.12572E+05    0.39224E+01
  2844    0.25326E+02    0.11148E+01   -0.21734E+01    0.12559E+05    0.39210E+01
  2845    0.25318E+02    0.11070E+01   -0.21712E+01    0.12546E+05    0.39196E+01
  2846    0.25311E+02    0.10991E+01   -0.21688E+01    0.12533E+05    0.39182E+01
  2847    0.25302E+02    0.10913E+01   -0.21660E+01    0.12520E+05    0.39169E+01
  2848    0.25293E+02    0.10834E+01   -0.21628E+01    0.12507E+05    0.39156E+01
  2849    0.25284E+02    0.10756E+01   -0.21593E+01    0.12494E+05    0.39144E+01
  2850    0.25276E+02    0.10677E+01   -0.21553E+01    0.12481E+05    0.39131E+01
  2851    0.25265E+02    0.10599E+01   -0.21511E+01    0.12468E+05    0.39119E+01
  2852    0.25255E+02    0.10521E+01   -0.21464E+01    0.12455E+05    0.39108E+01
  2853    0.25244E+02    0.10443E+01   -0.21415E+01    0.12443E+05    0.39097E+01
  2854    0.25233E+02    0.10366E+01   -0.21361E+01    0.12430E+05    0.39086E+01
  2855    0.25221E+02    0.10289E+01   -0.21304E+01    0.12417E+05    0.39075E+01
  2856    0.25209E+02    0.10211E+01   -0.21244E+01    0.12404E+05    0.39064E+01
  2857    0.25196E+02    0.10133E+01   -0.21181E+01    0.12391E+05    0.39054E+01
  2858    0.25183E+02    0.10057E+01   -0.21114E+01    0.12378E+05    0.39044E+01
  2859    0.25169E+02    0.99803E+00   -0.21043E+01    0.12366E+05    0.39035E+01
  2860    0.25155E+02    0.99043E+00   -0.20969E+01    0.12353E+05    0.39025E+01
  2861    0.25140E+02    0.98275E+00   -0.20894E+01    0.12340E+05    0.39016E+01
  2862    0.25126E+02    0.97521E+00   -0.20814E+01    0.12327E+05    0.39007E+01
  2863    0.25109E+02    0.96774E+00   -0.20731E+01    0.12314E+05    0.38998E+01
  2864    0.25093E+02    0.96011E+00   -0.20646E+01    0.12302E+05    0.38990E+01
  2865    0.25076E+02    0.95270E+00   -0.20557E+01    0.12289E+05    0.38981E+01
  2866    0.25059E+02    0.94514E+00   -0.20466E+01    0.12276E+05    0.38973E+01
  2867    0.25041E+02    0.93774E+00   -0.20373E+01    0.12264E+05    0.38965E+01
  2868    0.25023E+02    0.93033E+00   -0.20275E+01    0.12251E+05    0.38957E+01
  2869    0.25005E+02    0.92293E+00   -0.20175E+01    0.12238E+05    0.38949E+01
  2870    0.24986E+02    0.91561E+00   -0.20074E+01    0.12226E+05    0.38942E+01
  2871    0.24965E+02    0.90829E+00   -0.19969E+01    0.12213E+05    0.38934E+01
  2872    0.24946E+02    0.90106E+00   -0.19862E+01    0.12200E+05    0.38927E+01
  2873    0.24926E+02    0.89377E+00   -0.19752E+01    0.12188E+05    0.38920E+01
  2874    0.24905E+02    0.88664E+00   -0.19640E+01    0.12175E+05    0.38912E+01
  2875    0.24883E+02    0.87937E+00   -0.19525E+01    0.12163E+05    0.38905E+01
  2876    0.24861E+02    0.87220E+00   -0.19409E+01    0.12150E+05    0.38898E+01
  2877    0.24837E+02    0.86519E+00   -0.19290E+01    0.12138E+05    0.38891E+01
  2878    0.24813E+02    0.85821E+00   -0.19168E+01    0.12125E+05    0.38885E+01
  2879    0.24790E+02    0.85117E+00   -0.19045E+01    0.12113E+05    0.38878E+01
  2880    0.24765E+02    0.84430E+00   -0.18919E+01    0.12100E+05    0.38871E+01
  2881    0.24739E+02    0.83739E+00   -0.18792E+01    0.12088E+05    0.38864E+01
  2882    0.24714E+02    0.83057E+00   -0.18663E+01    0.12075E+05    0.38857E+01
  2883    0.24687E+02    0.82386E+00   -0.18532E+01    0.12063E+05    0.38851E+01
  2884    0.24660E+02    0.81726E+00   -0.18399E+01    0.12050E+05    0.38844E+01
  2885    0.24632E+02    0.81069E+00   -0.18265E+01    0.12038E+05    0.38837E+01
  2886    0.24604E+02    0.80415E+00   -0.18128E+01    0.12025E+05    0.38830E+01
  2887    0.24574E+02    0.79758E+00   -0.17990E+01    0.12013E+05    0.38824E+01
  2888    0.24544E+02    0.79119E+00   -0.17851E+01    0.12001E+05    0.38817E+01
  2889    0.24514E+02    0.78477E+00   -0.17709E+01    0.11988E+05    0.38810E+01
  2890    0.24482E+02    0.77847E+00   -0.17567E+01    0.11976E+05    0.38803E+01
  2891    0.24450E+02    0.77228E+00   -0.17422E+01    0.11963E+05    0.38796E+01
  2892    0.24417E+02    0.76614E+00   -0.17277E+01    0.11951E+05    0.38789E+01
  2893    0.24383E+02    0.76012E+00   -0.17131E+01    0.11939E+05    0.38781E+01
  2894    0.24349E+02    0.75415E+00   -0.16986E+01    0.11926E+05    0.38774E+01
  2895    0.24314E+02    0.74823E+00   -0.16837E+01    0.11914E+05    0.38767E+01
  2896    0.24277E+02    0.74244E+00   -0.16688E+01    0.11902E+05    0.38759E+01
  2897    0.24241E+02    0.73670E+00   -0.16539E+01    0.11890E+05    0.38751E+01
  2898    0.24202E+02    0.73110E+00   -0.16389E+01    0.11877E+05    0.38743E+01
  2899    0.24164E+02    0.72562E+00   -0.16237E+01    0.11865E+05    0.38735E+01
  2900    0.24124E+02    0.72021E+00   -0.16085E+01    0.11853E+05    0.38727E+01
  2901    0.24084E+02    0.71493E+00   -0.15932E+01    0.11841E+05    0.38719E+01
  2902    0.24043E+02    0.70971E+00   -0.15780E+01    0.11828E+05    0.38710E+01
  2903    0.24001E+02    0.70455E+00   -0.15626E+01    0.11816E+05    0.38702E+01
  2904    0.23957E+02    0.69959E+00   -0.15472E+01    0.11804E+05    0.38693E+01
  2905    0.23913E+02    0.69469E+00   -0.15317E+01    0.11792E+05    0.38684E+01
  2906    0.23868E+02    0.68977E+00   -0.15162E+01    0.11780E+05    0.38674E+01
  2907    0.23823E+02    0.68504E+00   -0.15007E+01    0.11768E+05    0.38665E+01
  2908    0.23776E+02    0.68051E+00   -0.14851E+01    0.11756E+05    0.38655E+01
  2909    0.23729E+02    0.67602E+00   -0.14695E+01    0.11743E+05    0.38646E+01
  2910    0.23681E+02    0.67150E+00   -0.14539E+01    0.11731E+05    0.38635E+01
  2911    0.23633E+02    0.66718E+00   -0.14382E+01    0.11719E+05    0.38625E+01
  2912    0.23584E+02    0.66296E+00   -0.14226E+01    0.11707E+05    0.38615E+01
  2913    0.23532E+02    0.65879E+00   -0.14069E+01    0.11695E+05    0.38604E+01
  2914    0.23482E+02    0.65487E+00   -0.13911E+01    0.11683E+05    0.38593E+01
  2915    0.23430E+02    0.65083E+00   -0.13755E+01    0.11671E+05    0.38582E+01
  2916    0.23377E+02    0.64698E+00   -0.13598E+01    0.11659E+05    0.38571E+01
  2917    0.23324E+02    0.64315E+00   -0.13440E+01    0.11647E+05    0.38560E+01
  2918    0.23270E+02    0.63950E+00   -0.13285E+01    0.11635E+05    0.38548E+01
  2919    0.23215E+02    0.63581E+00   -0.13127E+01    0.11623E+05    0.38536E+01
  2920    0.23159E+02    0.63235E+00   -0.12971E+01    0.11611E+05    0.38524E+01
  2921    0.23103E+02    0.62892E+00   -0.12814E+01    0.11599E+05    0.38512E+01
  2922    0.23047E+02    0.62558E+00   -0.12657E+01    0.11587E+05    0.38499E+01
  2923    0.22989E+02    0.62225E+00   -0.12501E+01    0.11575E+05    0.38486E+01
  2924    0.22932E+02    0.61909E+00   -0.12345E+01    0.11563E+05    0.38473E+01
  2925    0.22873E+02    0.61609E+00   -0.12189E+01    0.11551E+05    0.38460E+01
  2926    0.22814E+02    0.61311E+00   -0.12034E+01    0.11540E+05    0.38446E+01
  2927    0.22754E+02    0.61005E+00   -0.11879E+01    0.11528E+05    0.38433E+01
  2928    0.22693E+02    0.60708E+00   -0.11725E+01    0.11516E+05    0.38419E+01
  2929    0.22633E+02    0.60463E+00   -0.11572E+01    0.11504E+05    0.38405E+01
  2930    0.22572E+02    0.60196E+00   -0.11420E+01    0.11492E+05    0.38390E+01
  2931    0.22510E+02    0.59943E+00   -0.11267E+01    0.11480E+05    0.38376E+01
  2932    0.22448E+02    0.59698E+00   -0.11116E+01    0.11468E+05    0.38361E+01
  2933    0.22384E+02    0.59460E+00   -0.10967E+01    0.11457E+05    0.38345E+01
  2934    0.22320E+02    0.59229E+00   -0.10818E+01    0.11445E+05    0.38330E+01
  2935    0.22256E+02    0.59012E+00   -0.10670E+01    0.11433E+05    0.38314E+01
  2936    0.22191E+02    0.58794E+00   -0.10521E+01    0.11421E+05    0.38298E+01
  2937    0.22126E+02    0.58597E+00   -0.10376E+01    0.11410E+05    0.38282E+01
  2938    0.22060E+02    0.58391E+00   -0.10230E+01    0.11398E+05    0.38266E+01
  2939    0.21995E+02    0.58206E+00   -0.10085E+01    0.11386E+05    0.38249E+01
  2940    0.21929E+02    0.58034E+00   -0.99441E+00    0.11374E+05    0.38232E+01
  2941    0.21861E+02    0.57859E+00   -0.98031E+00    0.11363E+05    0.38215E+01
  2942    0.21794E+02    0.57705E+00   -0.96630E+00    0.11351E+05    0.38197E+01
  2943    0.21726E+02    0.57548E+00   -0.95256E+00    0.11339E+05    0.38180E+01
  2944    0.21658E+02    0.57404E+00   -0.93894E+00    0.11328E+05    0.38162E+01
  2945    0.21590E+02    0.57264E+00   -0.92552E+00    0.11316E+05    0.38143E+01
  2946    0.21520E+02    0.57136E+00   -0.91223E+00    0.11304E+05    0.38125E+01
  2947    0.21451E+02    0.57019E+00   -0.89924E+00    0.11293E+05    0.38106E+01
  2948    0.21382E+02    0.56906E+00   -0.88633E+00    0.11281E+05    0.38087E+01
  2949    0.21311E+02    0.56805E+00   -0.87365E+00    0.11270E+05    0.38067E+01
  2950    0.21241E+02    0.56707E+00   -0.86129E+00    0.11258E+05    0.38048E+01
  2951    0.21171E+02    0.56619E+00   -0.84910E+00    0.11246E+05    0.38028E+01
  2952    0.21100E+02    0.56543E+00   -0.83716E+00    0.11235E+05    0.38007E+01
  2953    0.21029E+02    0.56483E+00   -0.82531E+00    0.11223E+05    0.37987E+01
  2954    0.20957E+02    0.56419E+00   -0.81386E+00    0.11212E+05    0.37965E+01
  2955    0.20886E+02    0.56364E+00   -0.80249E+00    0.11200E+05    0.37944E+01
  2956    0.20814E+02    0.56318E+00   -0.79136E+00    0.11189E+05    0.37922E+01
  2957    0.20742E+02    0.56281E+00   -0.78053E+00    0.11177E+05    0.37899E+01
  2958    0.20670E+02    0.56252E+00   -0.76986E+00    0.11166E+05    0.37876E+01
  2959    0.20597E+02    0.56224E+00   -0.75949E+00    0.11154E+05    0.37852E+01
  2960    0.20524E+02    0.56219E+00   -0.74919E+00    0.11143E+05    0.37827E+01
  2961    0.20451E+02    0.56206E+00   -0.73919E+00    0.11131E+05    0.37802E+01
  2962    0.20378E+02    0.56200E+00   -0.72947E+00    0.11120E+05    0.37776E+01
  2963    0.20305E+02    0.56216E+00   -0.71982E+00    0.11109E+05    0.37749E+01
  2964    0.20230E+02    0.56223E+00   -0.71038E+00    0.11097E+05    0.37722E+01
  2965    0.20157E+02    0.56245E+00   -0.70122E+00    0.11086E+05    0.37693E+01
  2966    0.20083E+02    0.56271E+00   -0.69226E+00    0.11074E+05    0.37664E+01
  2967    0.20008E+02    0.56304E+00   -0.68350E+00    0.11063E+05    0.37633E+01
  2968    0.19934E+02    0.56341E+00   -0.67494E+00    0.11052E+05    0.37602E+01
  2969    0.19859E+02    0.56383E+00   -0.66651E+00    0.11040E+05    0.37569E+01
  2970    0.19785E+02    0.56430E+00   -0.65833E+00    0.11029E+05    0.37535E+01
  2971    0.19711E+02    0.56488E+00   -0.65049E+00    0.11018E+05    0.37501E+01
  2972    0.19636E+02    0.56551E+00   -0.64269E+00    0.11006E+05    0.37465E+01
  2973    0.19561E+02    0.56616E+00   -0.63522E+00    0.10995E+05    0.37427E+01
  2974    0.19488E+02    0.56685E+00   -0.62785E+00    0.10984E+05    0.37389E+01
  2975    0.19414E+02    0.56764E+00   -0.62081E+00    0.10972E+05    0.37349E+01
  2976    0.19338E+02    0.56838E+00   -0.61386E+00    0.10961E+05    0.37308E+01
  2977    0.19265E+02    0.56929E+00   -0.60723E+00    0.10950E+05    0.37265E+01
  2978    0.19190E+02    0.57022E+00   -0.60077E+00    0.10939E+05    0.37221E+01
  2979    0.19115E+02    0.57123E+00   -0.59454E+00    0.10927E+05    0.37176E+01
  2980    0.19041E+02    0.57219E+00   -0.58848E+00    0.10916E+05    0.37129E+01
  2981    0.18967E+02    0.57330E+00   -0.58264E+00    0.10905E+05    0.37080E+01
  2982    0.18892E+02    0.57434E+00   -0.57703E+00    0.10894E+05    0.37030E+01
  2983    0.18818E+02    0.57546E+00   -0.57165E+00    0.10883E+05    0.36978E+01
  2984    0.18744E+02    0.57665E+00   -0.56649E+00    0.10871E+05    0.36924E+01
  2985    0.18670E+02    0.57784E+00   -0.56147E+00    0.10860E+05    0.36869E+01
  2986    0.18596E+02    0.57909E+00   -0.55674E+00    0.10849E+05    0.36812E+01
  2987    0.18523E+02    0.58033E+00   -0.55230E+00    0.10838E+05    0.36753E+01
  2988    0.18450E+02    0.58156E+00   -0.54784E+00    0.10827E+05    0.36692E+01
  2989    0.18378E+02    0.58299E+00   -0.54374E+00    0.10816E+05    0.36629E+01
  2990    0.18306E+02    0.58432E+00   -0.53991E+00    0.10805E+05    0.36565E+01
  2991    0.18233E+02    0.58563E+00   -0.53629E+00    0.10794E+05    0.36498E+01
  2992    0.18160E+02    0.58714E+00   -0.53286E+00    0.10782E+05    0.36429E+01
  2993    0.18089E+02    0.58854E+00   -0.52970E+00    0.10771E+05    0.36358E+01
  2994    0.18017E+02    0.58990E+00   -0.52680E+00    0.10760E+05    0.36285E+01
  2995    0.17946E+02    0.59145E+00   -0.52394E+00    0.10749E+05    0.36210E+01
  2996    0.17876E+02    0.59296E+00   -0.52156E+00    0.10738E+05    0.36133E+01
  2997    0.17805E+02    0.59442E+00   -0.51921E+00    0.10727E+05    0.36053E+01
  2998    0.17735E+02    0.59591E+00   -0.51734E+00    0.10716E+05    0.35971E+01
