#    L    TT             EE             BB             TE             PP             TP             EP          
  3061    0.17808E+02    0.59399E+00    0.27331E-05   -0.51739E+00    0.23525E-09   -0.36852E-07   -0.32819E-08
  3062    0.17741E+02    0.59545E+00    0.27191E-05   -0.51562E+00    0.23500E-09   -0.36396E-07   -0.33244E-08
  3063    0.17674E+02    0.59691E+00    0.27052E-05   -0.51393E+00    0.23476E-09   -0.35931E-07   -0.33668E-08
  3064    0.17606E+02    0.59840E+00    0.26914E-05   -0.51253E+00    0.23452E-09   -0.35456E-07   -0.34090E-08
  3065    0.17539E+02    0.59990E+00    0.26776E-05   -0.51134E+00    0.23427E-09   -0.34971E-07   -0.34512E-08
  3066    0.17472E+02    0.60142E+00    0.26639E-05   -0.51043E+00    0.23403E-09   -0.34475E-07   -0.34932E-08
  3067    0.17406E+02    0.60294E+00    0.26502E-05   -0.50972E+00    0.23379E-09   -0.33969E-07   -0.35350E-08
  3068    0.17341E+02    0.60449E+00    0.26366E-05   -0.50914E+00    0.23355E-09   -0.33452E-07   -0.35766E-08
  3069    0.17275E+02    0.60603E+00    0.26231E-05   -0.50889E+00    0.23330E-09   -0.32925E-07   -0.36179E-08
  3070    0.17209E+02    0.60758E+00    0.26096E-05   -0.50876E+00    0.23306E-09   -0.32386E-07   -0.36591E-08
  3071    0.17144E+02    0.60914E+00    0.25961E-05   -0.50881E+00    0.23282E-09   -0.31836E-07   -0.37000E-08
  3072    0.17080E+02    0.61070E+00    0.25827E-05   -0.50918E+00    0.23258E-09   -0.31274E-07   -0.37406E-08
  3073    0.17016E+02    0.61227E+00    0.25694E-05   -0.50965E+00    0.23234E-09   -0.30701E-07   -0.37810E-08
  3074    0.16953E+02    0.61384E+00    0.25562E-05   -0.51037E+00    0.23210E-09   -0.30116E-07   -0.38210E-08
  3075    0.16890E+02    0.61542E+00    0.25429E-05   -0.51118E+00    0.23186E-09   -0.29519E-07   -0.38607E-08
  3076    0.16828E+02    0.61700E+00    0.25298E-05   -0.51229E+00    0.23162E-09   -0.28910E-07   -0.39000E-08
  3077    0.16766E+02    0.61857E+00    0.25167E-05   -0.51356E+00    0.23138E-09   -0.28288E-07   -0.39390E-08
  3078    0.16705E+02    0.62014E+00    0.25036E-05   -0.51498E+00    0.23114E-09   -0.27653E-07   -0.39776E-08
  3079    0.16643E+02    0.62172E+00    0.24906E-05   -0.51661E+00    0.23090E-09   -0.27005E-07   -0.40158E-08
  3080    0.16583E+02    0.62328E+00    0.24777E-05   -0.51846E+00    0.23066E-09   -0.26345E-07   -0.40536E-08
  3081    0.16523E+02    0.62484E+00    0.24648E-05   -0.52041E+00    0.23042E-09   -0.25670E-07   -0.40910E-08
  3082    0.16463E+02    0.62639E+00    0.24520E-05   -0.52261E+00    0.23018E-09   -0.24983E-07   -0.41278E-08
  3083    0.16404E+02    0.62794E+00    0.24392E-05   -0.52494E+00    0.22994E-09   -0.24282E-07   -0.41642E-08
  3084    0.16346E+02    0.62948E+00    0.24265E-05   -0.52742E+00    0.22970E-09   -0.23566E-07   -0.42001E-08
  3085    0.16288E+02    0.63100E+00    0.24138E-05   -0.53010E+00    0.22946E-09   -0.22837E-07   -0.42355E-08
  3086    0.16230E+02    0.63250E+00    0.24012E-05   -0.53293E+00    0.22923E-09   -0.22093E-07   -0.42704E-08
  3087    0.16173E+02    0.63400E+00    0.23886E-05   -0.53593E+00    0.22899E-09   -0.21335E-07   -0.43047E-08
  3088    0.16117E+02    0.63548E+00    0.23761E-05   -0.53908E+00    0.22875E-09   -0.20562E-07   -0.43385E-08
  3089    0.16061E+02    0.63695E+00    0.23636E-05   -0.54238E+00    0.22851E-09   -0.19774E-07   -0.43716E-08
  3090    0.16005E+02    0.63839E+00    0.23512E-05   -0.54583E+00    0.22828E-09   -0.18971E-07   -0.44041E-08
  3091    0.15951E+02    0.63981E+00    0.23388E-05   -0.54943E+00    0.22804E-09   -0.18153E-07   -0.44360E-08
  3092    0.15897E+02    0.64122E+00    0.23265E-05   -0.55316E+00    0.22780E-09   -0.17319E-07   -0.44673E-08
  3093    0.15843E+02    0.64260E+00    0.23142E-05   -0.55704E+00    0.22757E-09   -0.16469E-07   -0.44979E-08
  3094    0.15790E+02    0.64396E+00    0.23020E-05   -0.56103E+00    0.22733E-09   -0.15604E-07   -0.45278E-08
  3095    0.15737E+02    0.64528E+00    0.22898E-05   -0.56516E+00    0.22710E-09   -0.14722E-07   -0.45571E-08
  3096    0.15686E+02    0.64658E+00    0.22777E-05   -0.56941E+00    0.22686E-09   -0.13824E-07   -0.45855E-08
  3097    0.15635E+02    0.64786E+00    0.22656E-05   -0.57378E+00    0.22663E-09   -0.12909E-07   -0.46133E-08
  3098    0.15584E+02    0.64910E+00    0.22536E-05   -0.57827E+00    0.22639E-09   -0.11978E-07   -0.46403E-08
  3099    0.15534E+02    0.65031E+00    0.22416E-05   -0.58286E+00    0.22616E-09   -0.11029E-07   -0.46665E-08
  3100    0.15485E+02    0.65148E+00    0.22297E-05   -0.58757E+00    0.22592E-09   -0.10063E-07   -0.46920E-08
  3101    0.15436E+02    0.65262E+00    0.22178E-05   -0.59237E+00    0.22569E-09   -0.90807E-08   -0.47166E-08
  3102    0.15389E+02    0.65373E+00    0.22059E-05   -0.59727E+00    0.22545E-09   -0.80821E-08   -0.47403E-08
  3103    0.15341E+02    0.65479E+00    0.21942E-05   -0.60228E+00    0.22522E-09   -0.70691E-08   -0.47633E-08
  3104    0.15294E+02    0.65583E+00    0.21824E-05   -0.60738E+00    0.22499E-09   -0.60432E-08   -0.47853E-08
  3105    0.15248E+02    0.65682E+00    0.21707E-05   -0.61258E+00    0.22475E-09   -0.50058E-08   -0.48064E-08
  3106    0.15203E+02    0.65778E+00    0.21590E-05   -0.61786E+00    0.22452E-09   -0.39585E-08   -0.48267E-08
  3107    0.15158E+02    0.65870E+00    0.21474E-05   -0.62323E+00    0.22429E-09   -0.29028E-08   -0.48459E-08
  3108    0.15114E+02    0.65960E+00    0.21359E-05   -0.62869E+00    0.22406E-09   -0.18400E-08   -0.48643E-08
  3109    0.15071E+02    0.66044E+00    0.21244E-05   -0.63423E+00    0.22382E-09   -0.77174E-09   -0.48816E-08
  3110    0.15028E+02    0.66124E+00    0.21129E-05   -0.63986E+00    0.22359E-09    0.30054E-09   -0.48979E-08
  3111    0.14986E+02    0.66201E+00    0.21015E-05   -0.64556E+00    0.22336E-09    0.13753E-08   -0.49132E-08
  3112    0.14944E+02    0.66274E+00    0.20901E-05   -0.65134E+00    0.22313E-09    0.24512E-08   -0.49275E-08
  3113    0.14903E+02    0.66343E+00    0.20788E-05   -0.65720E+00    0.22290E-09    0.35266E-08   -0.49407E-08
  3114    0.14862E+02    0.66407E+00    0.20675E-05   -0.66313E+00    0.22267E-09    0.46001E-08   -0.49528E-08
  3115    0.14822E+02    0.66467E+00    0.20562E-05   -0.66912E+00    0.22244E-09    0.56702E-08   -0.49638E-08
  3116    0.14785E+02    0.66525E+00    0.20450E-05   -0.67516E+00    0.22221E-09    0.67354E-08   -0.49736E-08
  3117    0.14746E+02    0.66578E+00    0.20339E-05   -0.68128E+00    0.22198E-09    0.77942E-08   -0.49823E-08
  3118    0.14708E+02    0.66625E+00    0.20228E-05   -0.68746E+00    0.22175E-09    0.88451E-08   -0.49898E-08
  3119    0.14671E+02    0.66669E+00    0.20117E-05   -0.69369E+00    0.22152E-09    0.98867E-08   -0.49962E-08
  3120    0.14634E+02    0.66710E+00    0.20007E-05   -0.69998E+00    0.22129E-09    0.10918E-07   -0.50013E-08
  3121    0.14598E+02    0.66746E+00    0.19898E-05   -0.70631E+00    0.22106E-09    0.11936E-07   -0.50052E-08
  3122    0.14565E+02    0.66777E+00    0.19788E-05   -0.71269E+00    0.22083E-09    0.12941E-07   -0.50078E-08
  3123    0.14530E+02    0.66804E+00    0.19680E-05   -0.71911E+00    0.22060E-09    0.13930E-07   -0.50091E-08
  3124    0.14496E+02    0.66826E+00    0.19571E-05   -0.72556E+00    0.22037E-09    0.14903E-07   -0.50091E-08
  3125    0.14461E+02    0.66845E+00    0.19464E-05   -0.73205E+00    0.22014E-09    0.15857E-07   -0.50078E-08
  3126    0.14429E+02    0.66859E+00    0.19356E-05   -0.73857E+00    0.21991E-09    0.16792E-07   -0.50052E-08
  3127    0.14396E+02    0.66869E+00    0.19249E-05   -0.74512E+00    0.21969E-09    0.17705E-07   -0.50012E-08
  3128    0.14365E+02    0.66873E+00    0.19143E-05   -0.75169E+00    0.21946E-09    0.18596E-07   -0.49958E-08
  3129    0.14334E+02    0.66873E+00    0.19037E-05   -0.75828E+00    0.21923E-09    0.19462E-07   -0.49890E-08
  3130    0.14303E+02    0.66869E+00    0.18932E-05   -0.76490E+00    0.21900E-09    0.20303E-07   -0.49808E-08
  3131    0.14273E+02    0.66861E+00    0.18826E-05   -0.77151E+00    0.21878E-09    0.21117E-07   -0.49711E-08
  3132    0.14243E+02    0.66848E+00    0.18722E-05   -0.77813E+00    0.21855E-09    0.21902E-07   -0.49600E-08
  3133    0.14214E+02    0.66830E+00    0.18618E-05   -0.78476E+00    0.21832E-09    0.22657E-07   -0.49473E-08
  3134    0.14186E+02    0.66807E+00    0.18514E-05   -0.79138E+00    0.21810E-09    0.23380E-07   -0.49332E-08
  3135    0.14159E+02    0.66781E+00    0.18411E-05   -0.79801E+00    0.21787E-09    0.24070E-07   -0.49175E-08
  3136    0.14131E+02    0.66749E+00    0.18308E-05   -0.80463E+00    0.21765E-09    0.24726E-07   -0.49003E-08
  3137    0.14105E+02    0.66712E+00    0.18206E-05   -0.81122E+00    0.21742E-09    0.25346E-07   -0.48814E-08
  3138    0.14078E+02    0.66671E+00    0.18104E-05   -0.81780E+00    0.21720E-09    0.25928E-07   -0.48610E-08
  3139    0.14054E+02    0.66625E+00    0.18002E-05   -0.82436E+00    0.21697E-09    0.26471E-07   -0.48390E-08
  3140    0.14029E+02    0.66574E+00    0.17902E-05   -0.83090E+00    0.21675E-09    0.26973E-07   -0.48153E-08
  3141    0.14003E+02    0.66519E+00    0.17801E-05   -0.83739E+00    0.21652E-09    0.27434E-07   -0.47900E-08
  3142    0.13980E+02    0.66458E+00    0.17701E-05   -0.84386E+00    0.21630E-09    0.27851E-07   -0.47629E-08
  3143    0.13957E+02    0.66392E+00    0.17601E-05   -0.85028E+00    0.21607E-09    0.28223E-07   -0.47342E-08
  3144    0.13934E+02    0.66323E+00    0.17502E-05   -0.85665E+00    0.21585E-09    0.28549E-07   -0.47037E-08
  3145    0.13911E+02    0.66249E+00    0.17404E-05   -0.86298E+00    0.21563E-09    0.28826E-07   -0.46715E-08
  3146    0.13889E+02    0.66168E+00    0.17305E-05   -0.86926E+00    0.21540E-09    0.29054E-07   -0.46376E-08
  3147    0.13868E+02    0.66084E+00    0.17208E-05   -0.87547E+00    0.21518E-09    0.29232E-07   -0.46018E-08
  3148    0.13847E+02    0.65994E+00    0.17110E-05   -0.88162E+00    0.21496E-09    0.29357E-07   -0.45642E-08
  3149    0.13826E+02    0.65900E+00    0.17013E-05   -0.88770E+00    0.21473E-09    0.29428E-07   -0.45248E-08
  3150    0.13806E+02    0.65801E+00    0.16917E-05   -0.89370E+00    0.21451E-09    0.29444E-07   -0.44836E-08
  3151    0.13787E+02    0.65697E+00    0.16821E-05   -0.89963E+00    0.21429E-09    0.29403E-07   -0.44404E-08
  3152    0.13768E+02    0.65588E+00    0.16725E-05   -0.90548E+00    0.21407E-09    0.29308E-07   -0.43955E-08
  3153    0.13748E+02    0.65475E+00    0.16630E-05   -0.91125E+00    0.21384E-09    0.29159E-07   -0.43489E-08
  3154    0.13730E+02    0.65356E+00    0.16536E-05   -0.91693E+00    0.21362E-09    0.28960E-07   -0.43006E-08
  3155    0.13711E+02    0.65233E+00    0.16441E-05   -0.92253E+00    0.21340E-09    0.28711E-07   -0.42507E-08
  3156    0.13694E+02    0.65104E+00    0.16348E-05   -0.92805E+00    0.21318E-09    0.28415E-07   -0.41994E-08
  3157    0.13677E+02    0.64972E+00    0.16254E-05   -0.93348E+00    0.21296E-09    0.28073E-07   -0.41466E-08
  3158    0.13660E+02    0.64835E+00    0.16162E-05   -0.93881E+00    0.21274E-09    0.27689E-07   -0.40925E-08
  3159    0.13643E+02    0.64692E+00    0.16069E-05   -0.94406E+00    0.21252E-09    0.27262E-07   -0.40370E-08
  3160    0.13627E+02    0.64546E+00    0.15977E-05   -0.94922E+00    0.21230E-09    0.26796E-07   -0.39804E-08
  3161    0.13612E+02    0.64395E+00    0.15886E-05   -0.95429E+00    0.21208E-09    0.26293E-07   -0.39227E-08
  3162    0.13596E+02    0.64239E+00    0.15794E-05   -0.95926E+00    0.21186E-09    0.25754E-07   -0.38639E-08
  3163    0.13581E+02    0.64079E+00    0.15704E-05   -0.96413E+00    0.21164E-09    0.25180E-07   -0.38042E-08
  3164    0.13566E+02    0.63914E+00    0.15614E-05   -0.96892E+00    0.21142E-09    0.24575E-07   -0.37435E-08
  3165    0.13552E+02    0.63744E+00    0.15524E-05   -0.97360E+00    0.21120E-09    0.23940E-07   -0.36820E-08
  3166    0.13537E+02    0.63571E+00    0.15434E-05   -0.97819E+00    0.21098E-09    0.23277E-07   -0.36198E-08
  3167    0.13525E+02    0.63392E+00    0.15345E-05   -0.98266E+00    0.21076E-09    0.22587E-07   -0.35569E-08
  3168    0.13511E+02    0.63210E+00    0.15257E-05   -0.98704E+00    0.21055E-09    0.21874E-07   -0.34934E-08
  3169    0.13499E+02    0.63024E+00    0.15169E-05   -0.99131E+00    0.21033E-09    0.21138E-07   -0.34293E-08
  3170    0.13486E+02    0.62833E+00    0.15081E-05   -0.99549E+00    0.21011E-09    0.20381E-07   -0.33649E-08
  3171    0.13473E+02    0.62638E+00    0.14994E-05   -0.99954E+00    0.20989E-09    0.19606E-07   -0.33000E-08
  3172    0.13462E+02    0.62440E+00    0.14907E-05   -0.10035E+01    0.20968E-09    0.18814E-07   -0.32349E-08
  3173    0.13450E+02    0.62236E+00    0.14821E-05   -0.10074E+01    0.20946E-09    0.18008E-07   -0.31695E-08
  3174    0.13439E+02    0.62029E+00    0.14735E-05   -0.10111E+01    0.20924E-09    0.17189E-07   -0.31040E-08
  3175    0.13428E+02    0.61818E+00    0.14649E-05   -0.10147E+01    0.20902E-09    0.16359E-07   -0.30384E-08
  3176    0.13417E+02    0.61603E+00    0.14564E-05   -0.10182E+01    0.20881E-09    0.15520E-07   -0.29728E-08
  3177    0.13407E+02    0.61384E+00    0.14479E-05   -0.10215E+01    0.20859E-09    0.14674E-07   -0.29072E-08
  3178    0.13396E+02    0.61163E+00    0.14395E-05   -0.10248E+01    0.20838E-09    0.13823E-07   -0.28419E-08
  3179    0.13385E+02    0.60936E+00    0.14311E-05   -0.10280E+01    0.20816E-09    0.12969E-07   -0.27767E-08
  3180    0.13374E+02    0.60707E+00    0.14228E-05   -0.10310E+01    0.20794E-09    0.12113E-07   -0.27119E-08
  3181    0.13365E+02    0.60474E+00    0.14145E-05   -0.10339E+01    0.20773E-09    0.11258E-07   -0.26474E-08
  3182    0.13355E+02    0.60238E+00    0.14062E-05   -0.10367E+01    0.20751E-09    0.10406E-07   -0.25834E-08
  3183    0.13346E+02    0.59998E+00    0.13980E-05   -0.10393E+01    0.20730E-09    0.95577E-08   -0.25199E-08
  3184    0.13336E+02    0.59756E+00    0.13898E-05   -0.10419E+01    0.20708E-09    0.87161E-08   -0.24570E-08
  3185    0.13327E+02    0.59510E+00    0.13817E-05   -0.10442E+01    0.20687E-09    0.78829E-08   -0.23948E-08
  3186    0.13318E+02    0.59262E+00    0.13736E-05   -0.10465E+01    0.20665E-09    0.70598E-08   -0.23333E-08
  3187    0.13310E+02    0.59010E+00    0.13655E-05   -0.10486E+01    0.20644E-09    0.62489E-08   -0.22727E-08
  3188    0.13300E+02    0.58753E+00    0.13575E-05   -0.10506E+01    0.20623E-09    0.54520E-08   -0.22129E-08
  3189    0.13292E+02    0.58495E+00    0.13495E-05   -0.10525E+01    0.20601E-09    0.46711E-08   -0.21542E-08
  3190    0.13283E+02    0.58235E+00    0.13416E-05   -0.10542E+01    0.20580E-09    0.39081E-08   -0.20964E-08
  3191    0.13274E+02    0.57971E+00    0.13337E-05   -0.10558E+01    0.20559E-09    0.31648E-08   -0.20399E-08
  3192    0.13266E+02    0.57705E+00    0.13258E-05   -0.10572E+01    0.20537E-09    0.24433E-08   -0.19845E-08
  3193    0.13257E+02    0.57437E+00    0.13180E-05   -0.10586E+01    0.20516E-09    0.17453E-08   -0.19304E-08
  3194    0.13249E+02    0.57166E+00    0.13102E-05   -0.10597E+01    0.20495E-09    0.10730E-08   -0.18776E-08
  3195    0.13241E+02    0.56893E+00    0.13025E-05   -0.10608E+01    0.20474E-09    0.42802E-09   -0.18263E-08
  3196    0.13233E+02    0.56618E+00    0.12948E-05   -0.10617E+01    0.20452E-09   -0.18755E-09   -0.17764E-08
  3197    0.13224E+02    0.56340E+00    0.12871E-05   -0.10623E+01    0.20431E-09   -0.77184E-09   -0.17282E-08
  3198    0.13216E+02    0.56062E+00    0.12795E-05   -0.10630E+01    0.20410E-09   -0.13229E-08   -0.16815E-08
  3199    0.13208E+02    0.55781E+00    0.12719E-05   -0.10634E+01    0.20389E-09   -0.18389E-08   -0.16367E-08
  3200    0.13200E+02    0.55499E+00    0.12644E-05   -0.10636E+01    0.20368E-09   -0.23178E-08   -0.15936E-08
  3201    0.13191E+02    0.55215E+00    0.12569E-05   -0.10639E+01    0.20347E-09   -0.27583E-08   -0.15523E-08
  3202    0.13182E+02    0.54928E+00    0.12494E-05   -0.10639E+01    0.20326E-09   -0.31608E-08   -0.15129E-08
  3203    0.13174E+02    0.54642E+00    0.12420E-05   -0.10637E+01    0.20305E-09   -0.35261E-08   -0.14753E-08
  3204    0.13165E+02    0.54354E+00    0.12346E-05   -0.10635E+01    0.20284E-09   -0.38553E-08   -0.14393E-08
  3205    0.13157E+02    0.54063E+00    0.12272E-05   -0.10631E+01    0.20262E-09   -0.41493E-08   -0.14050E-08
  3206    0.13148E+02    0.53771E+00    0.12199E-05   -0.10624E+01    0.20242E-09   -0.44090E-08   -0.13723E-08
  3207    0.13140E+02    0.53479E+00    0.12126E-05   -0.10617E+01    0.20221E-09   -0.46353E-08   -0.13411E-08
  3208    0.13130E+02    0.53184E+00    0.12054E-05   -0.10608E+01    0.20200E-09   -0.48291E-08   -0.13113E-08
  3209    0.13120E+02    0.52889E+00    0.11982E-05   -0.10598E+01    0.20179E-09   -0.49915E-08   -0.12830E-08
  3210    0.13112E+02    0.52592E+00    0.11910E-05   -0.10586E+01    0.20158E-09   -0.51233E-08   -0.12560E-08
  3211    0.13102E+02    0.52295E+00    0.11839E-05   -0.10575E+01    0.20137E-09   -0.52254E-08   -0.12303E-08
  3212    0.13093E+02    0.51997E+00    0.11768E-05   -0.10559E+01    0.20116E-09   -0.52988E-08   -0.12058E-08
  3213    0.13083E+02    0.51698E+00    0.11697E-05   -0.10543E+01    0.20095E-09   -0.53444E-08   -0.11825E-08
  3214    0.13074E+02    0.51397E+00    0.11627E-05   -0.10525E+01    0.20074E-09   -0.53631E-08   -0.11603E-08
  3215    0.13063E+02    0.51095E+00    0.11557E-05   -0.10506E+01    0.20054E-09   -0.53559E-08   -0.11391E-08
  3216    0.13054E+02    0.50793E+00    0.11487E-05   -0.10485E+01    0.20033E-09   -0.53237E-08   -0.11190E-08
  3217    0.13044E+02    0.50490E+00    0.11418E-05   -0.10464E+01    0.20012E-09   -0.52674E-08   -0.10998E-08
  3218    0.13034E+02    0.50187E+00    0.11349E-05   -0.10441E+01    0.19991E-09   -0.51880E-08   -0.10814E-08
  3219    0.13023E+02    0.49884E+00    0.11281E-05   -0.10417E+01    0.19971E-09   -0.50864E-08   -0.10639E-08
  3220    0.13013E+02    0.49578E+00    0.11213E-05   -0.10391E+01    0.19950E-09   -0.49634E-08   -0.10472E-08
  3221    0.13003E+02    0.49273E+00    0.11145E-05   -0.10363E+01    0.19929E-09   -0.48202E-08   -0.10311E-08
  3222    0.12992E+02    0.48968E+00    0.11077E-05   -0.10335E+01    0.19909E-09   -0.46574E-08   -0.10157E-08
  3223    0.12981E+02    0.48663E+00    0.11010E-05   -0.10305E+01    0.19888E-09   -0.44762E-08   -0.10008E-08
  3224    0.12970E+02    0.48357E+00    0.10943E-05   -0.10273E+01    0.19867E-09   -0.42774E-08   -0.98652E-09
  3225    0.12958E+02    0.48051E+00    0.10877E-05   -0.10241E+01    0.19847E-09   -0.40620E-08   -0.97267E-09
  3226    0.12947E+02    0.47746E+00    0.10811E-05   -0.10207E+01    0.19826E-09   -0.38309E-08   -0.95923E-09
  3227    0.12935E+02    0.47440E+00    0.10745E-05   -0.10172E+01    0.19806E-09   -0.35850E-08   -0.94614E-09
  3228    0.12923E+02    0.47135E+00    0.10679E-05   -0.10136E+01    0.19785E-09   -0.33252E-08   -0.93333E-09
  3229    0.12910E+02    0.46830E+00    0.10614E-05   -0.10099E+01    0.19765E-09   -0.30525E-08   -0.92075E-09
  3230    0.12899E+02    0.46524E+00    0.10549E-05   -0.10060E+01    0.19744E-09   -0.27678E-08   -0.90835E-09
  3231    0.12886E+02    0.46220E+00    0.10484E-05   -0.10020E+01    0.19724E-09   -0.24720E-08   -0.89605E-09
  3232    0.12873E+02    0.45916E+00    0.10420E-05   -0.99788E+00    0.19703E-09   -0.21661E-08   -0.88381E-09
  3233    0.12860E+02    0.45613E+00    0.10356E-05   -0.99364E+00    0.19683E-09   -0.18511E-08   -0.87157E-09
  3234    0.12845E+02    0.45309E+00    0.10292E-05   -0.98932E+00    0.19662E-09   -0.15277E-08   -0.85926E-09
  3235    0.12832E+02    0.45006E+00    0.10229E-05   -0.98478E+00    0.19642E-09   -0.11970E-08   -0.84683E-09
  3236    0.12820E+02    0.44705E+00    0.10166E-05   -0.98025E+00    0.19622E-09   -0.85983E-09   -0.83422E-09
  3237    0.12806E+02    0.44405E+00    0.10103E-05   -0.97558E+00    0.19601E-09   -0.51721E-09   -0.82136E-09
  3238    0.12791E+02    0.44105E+00    0.10040E-05   -0.97076E+00    0.19581E-09   -0.17003E-09   -0.80821E-09
  3239    0.12777E+02    0.43807E+00    0.99780E-06   -0.96582E+00    0.19561E-09    0.18078E-09   -0.79470E-09
  3240    0.12762E+02    0.43510E+00    0.99160E-06   -0.96074E+00    0.19540E-09    0.53429E-09   -0.78078E-09
  3241    0.12747E+02    0.43215E+00    0.98543E-06   -0.95568E+00    0.19520E-09    0.88957E-09   -0.76637E-09
  3242    0.12731E+02    0.42920E+00    0.97929E-06   -0.95050E+00    0.19500E-09    0.12457E-08   -0.75144E-09
  3243    0.12716E+02    0.42628E+00    0.97318E-06   -0.94520E+00    0.19480E-09    0.16017E-08   -0.73591E-09
  3244    0.12699E+02    0.42336E+00    0.96709E-06   -0.93978E+00    0.19460E-09    0.19567E-08   -0.71973E-09
  3245    0.12684E+02    0.42048E+00    0.96103E-06   -0.93431E+00    0.19439E-09    0.23098E-08   -0.70284E-09
  3246    0.12668E+02    0.41760E+00    0.95500E-06   -0.92867E+00    0.19419E-09    0.26600E-08   -0.68518E-09
  3247    0.12651E+02    0.41475E+00    0.94900E-06   -0.92306E+00    0.19399E-09    0.30064E-08   -0.66669E-09
  3248    0.12634E+02    0.41191E+00    0.94302E-06   -0.91727E+00    0.19379E-09    0.33480E-08   -0.64732E-09
  3249    0.12614E+02    0.40910E+00    0.93707E-06   -0.91145E+00    0.19359E-09    0.36840E-08   -0.62699E-09
  3250    0.12595E+02    0.40630E+00    0.93114E-06   -0.90553E+00    0.19339E-09    0.40134E-08   -0.60567E-09
  3251    0.12577E+02    0.40354E+00    0.92524E-06   -0.89952E+00    0.19319E-09    0.43353E-08   -0.58330E-09
  3252    0.12558E+02    0.40079E+00    0.91937E-06   -0.89341E+00    0.19299E-09    0.46494E-08   -0.55990E-09
  3253    0.12539E+02    0.39807E+00    0.91352E-06   -0.88729E+00    0.19279E-09    0.49550E-08   -0.53552E-09
  3254    0.12520E+02    0.39537E+00    0.90770E-06   -0.88107E+00    0.19259E-09    0.52519E-08   -0.51019E-09
  3255    0.12500E+02    0.39270E+00    0.90190E-06   -0.87484E+00    0.19239E-09    0.55397E-08   -0.48394E-09
  3256    0.12480E+02    0.39006E+00    0.89613E-06   -0.86845E+00    0.19219E-09    0.58178E-08   -0.45683E-09
  3257    0.12460E+02    0.38744E+00    0.89038E-06   -0.86197E+00    0.19199E-09    0.60860E-08   -0.42888E-09
  3258    0.12439E+02    0.38485E+00    0.88466E-06   -0.85548E+00    0.19179E-09    0.63437E-08   -0.40014E-09
  3259    0.12417E+02    0.38228E+00    0.87897E-06   -0.84890E+00    0.19159E-09    0.65907E-08   -0.37063E-09
  3260    0.12395E+02    0.37974E+00    0.87330E-06   -0.84232E+00    0.19139E-09    0.68264E-08   -0.34041E-09
  3261    0.12374E+02    0.37722E+00    0.86766E-06   -0.83559E+00    0.19119E-09    0.70505E-08   -0.30951E-09
  3262    0.12351E+02    0.37473E+00    0.86204E-06   -0.82885E+00    0.19100E-09    0.72625E-08   -0.27796E-09
  3263    0.12329E+02    0.37227E+00    0.85645E-06   -0.82203E+00    0.19080E-09    0.74620E-08   -0.24581E-09
  3264    0.12306E+02    0.36982E+00    0.85089E-06   -0.81514E+00    0.19060E-09    0.76487E-08   -0.21309E-09
  3265    0.12282E+02    0.36742E+00    0.84535E-06   -0.80818E+00    0.19040E-09    0.78221E-08   -0.17985E-09
  3266    0.12259E+02    0.36503E+00    0.83984E-06   -0.80122E+00    0.19021E-09    0.79818E-08   -0.14611E-09
  3267    0.12235E+02    0.36267E+00    0.83435E-06   -0.79419E+00    0.19001E-09    0.81274E-08   -0.11192E-09
  3268    0.12210E+02    0.36035E+00    0.82889E-06   -0.78709E+00    0.18981E-09    0.82585E-08   -0.77315E-10
  3269    0.12186E+02    0.35804E+00    0.82346E-06   -0.78000E+00    0.18961E-09    0.83746E-08   -0.42335E-10
  3270    0.12160E+02    0.35577E+00    0.81805E-06   -0.77284E+00    0.18942E-09    0.84754E-08   -0.70171E-11
  3271    0.12135E+02    0.35353E+00    0.81267E-06   -0.76562E+00    0.18922E-09    0.85604E-08    0.28601E-10
  3272    0.12108E+02    0.35133E+00    0.80732E-06   -0.75827E+00    0.18903E-09    0.86293E-08    0.64480E-10
  3273    0.12083E+02    0.34914E+00    0.80199E-06   -0.75100E+00    0.18883E-09    0.86816E-08    0.10058E-09
  3274    0.12056E+02    0.34699E+00    0.79669E-06   -0.74360E+00    0.18863E-09    0.87168E-08    0.13687E-09
  3275    0.12029E+02    0.34487E+00    0.79141E-06   -0.73622E+00    0.18844E-09    0.87347E-08    0.17331E-09
  3276    0.12003E+02    0.34277E+00    0.78616E-06   -0.72885E+00    0.18824E-09    0.87348E-08    0.20985E-09
  3277    0.11975E+02    0.34072E+00    0.78094E-06   -0.72143E+00    0.18805E-09    0.87167E-08    0.24646E-09
  3278    0.11947E+02    0.33869E+00    0.77574E-06   -0.71396E+00    0.18785E-09    0.86799E-08    0.28311E-09
  3279    0.11918E+02    0.33669E+00    0.77057E-06   -0.70644E+00    0.18766E-09    0.86240E-08    0.31975E-09
  3280    0.11891E+02    0.33472E+00    0.76542E-06   -0.69895E+00    0.18746E-09    0.85487E-08    0.35635E-09
  3281    0.11861E+02    0.33278E+00    0.76031E-06   -0.69148E+00    0.18727E-09    0.84535E-08    0.39286E-09
  3282    0.11832E+02    0.33088E+00    0.75521E-06   -0.68390E+00    0.18707E-09    0.83381E-08    0.42926E-09
  3283    0.11802E+02    0.32900E+00    0.75015E-06   -0.67641E+00    0.18688E-09    0.82019E-08    0.46550E-09
  3284    0.11773E+02    0.32716E+00    0.74511E-06   -0.66889E+00    0.18669E-09    0.80447E-08    0.50154E-09
