#    L    TT             EE             BB             TE             PP             TP             EP          
  2508    0.58488E+02    0.31069E+01    0.26175E-04   -0.32628E+01    0.40001E-09    0.44019E-06   -0.18338E-07
  2509    0.58375E+02    0.31071E+01    0.26089E-04   -0.33050E+01    0.39958E-09    0.44053E-06   -0.18321E-07
  2510    0.58266E+02    0.31070E+01    0.26003E-04   -0.33470E+01    0.39915E-09    0.44087E-06   -0.18302E-07
  2511    0.58160E+02    0.31066E+01    0.25918E-04   -0.33887E+01    0.39873E-09    0.44121E-06   -0.18280E-07
  2512    0.58056E+02    0.31058E+01    0.25833E-04   -0.34304E+01    0.39830E-09    0.44155E-06   -0.18257E-07
  2513    0.57957E+02    0.31051E+01    0.25748E-04   -0.34721E+01    0.39788E-09    0.44189E-06   -0.18232E-07
  2514    0.57860E+02    0.31036E+01    0.25663E-04   -0.35137E+01    0.39745E-09    0.44222E-06   -0.18205E-07
  2515    0.57767E+02    0.31020E+01    0.25578E-04   -0.35551E+01    0.39703E-09    0.44255E-06   -0.18176E-07
  2516    0.57677E+02    0.31001E+01    0.25494E-04   -0.35964E+01    0.39661E-09    0.44288E-06   -0.18146E-07
  2517    0.57590E+02    0.30979E+01    0.25410E-04   -0.36374E+01    0.39618E-09    0.44321E-06   -0.18113E-07
  2518    0.57506E+02    0.30954E+01    0.25326E-04   -0.36782E+01    0.39576E-09    0.44352E-06   -0.18079E-07
  2519    0.57425E+02    0.30925E+01    0.25243E-04   -0.37188E+01    0.39534E-09    0.44383E-06   -0.18042E-07
  2520    0.57347E+02    0.30894E+01    0.25159E-04   -0.37591E+01    0.39492E-09    0.44414E-06   -0.18004E-07
  2521    0.57272E+02    0.30860E+01    0.25076E-04   -0.37992E+01    0.39450E-09    0.44443E-06   -0.17964E-07
  2522    0.57200E+02    0.30823E+01    0.24993E-04   -0.38390E+01    0.39408E-09    0.44472E-06   -0.17922E-07
  2523    0.57131E+02    0.30783E+01    0.24910E-04   -0.38787E+01    0.39366E-09    0.44500E-06   -0.17878E-07
  2524    0.57064E+02    0.30740E+01    0.24828E-04   -0.39180E+01    0.39324E-09    0.44527E-06   -0.17832E-07
  2525    0.57001E+02    0.30693E+01    0.24745E-04   -0.39569E+01    0.39282E-09    0.44552E-06   -0.17785E-07
  2526    0.56942E+02    0.30644E+01    0.24663E-04   -0.39954E+01    0.39240E-09    0.44576E-06   -0.17735E-07
  2527    0.56882E+02    0.30592E+01    0.24581E-04   -0.40338E+01    0.39198E-09    0.44599E-06   -0.17684E-07
  2528    0.56827E+02    0.30537E+01    0.24500E-04   -0.40717E+01    0.39157E-09    0.44621E-06   -0.17631E-07
  2529    0.56775E+02    0.30480E+01    0.24418E-04   -0.41092E+01    0.39115E-09    0.44641E-06   -0.17576E-07
  2530    0.56727E+02    0.30420E+01    0.24337E-04   -0.41463E+01    0.39073E-09    0.44659E-06   -0.17519E-07
  2531    0.56679E+02    0.30357E+01    0.24256E-04   -0.41829E+01    0.39032E-09    0.44676E-06   -0.17460E-07
  2532    0.56635E+02    0.30292E+01    0.24175E-04   -0.42192E+01    0.38990E-09    0.44691E-06   -0.17399E-07
  2533    0.56594E+02    0.30222E+01    0.24095E-04   -0.42550E+01    0.38949E-09    0.44704E-06   -0.17337E-07
  2534    0.56554E+02    0.30151E+01    0.24014E-04   -0.42903E+01    0.38907E-09    0.44715E-06   -0.17273E-07
  2535    0.56516E+02    0.30076E+01    0.23934E-04   -0.43252E+01    0.38866E-09    0.44725E-06   -0.17206E-07
  2536    0.56481E+02    0.29999E+01    0.23854E-04   -0.43595E+01    0.38825E-09    0.44732E-06   -0.17138E-07
  2537    0.56448E+02    0.29920E+01    0.23775E-04   -0.43932E+01    0.38783E-09    0.44737E-06   -0.17068E-07
  2538    0.56417E+02    0.29838E+01    0.23695E-04   -0.44264E+01    0.38742E-09    0.44740E-06   -0.16997E-07
  2539    0.56389E+02    0.29754E+01    0.23616E-04   -0.44590E+01    0.38701E-09    0.44740E-06   -0.16923E-07
  2540    0.56362E+02    0.29666E+01    0.23537E-04   -0.44913E+01    0.38660E-09    0.44738E-06   -0.16847E-07
  2541    0.56337E+02    0.29576E+01    0.23458E-04   -0.45226E+01    0.38619E-09    0.44734E-06   -0.16770E-07
  2542    0.56313E+02    0.29484E+01    0.23380E-04   -0.45535E+01    0.38578E-09    0.44726E-06   -0.16691E-07
  2543    0.56292E+02    0.29389E+01    0.23301E-04   -0.45837E+01    0.38537E-09    0.44717E-06   -0.16610E-07
  2544    0.56273E+02    0.29291E+01    0.23223E-04   -0.46134E+01    0.38496E-09    0.44704E-06   -0.16527E-07
  2545    0.56256E+02    0.29192E+01    0.23145E-04   -0.46423E+01    0.38455E-09    0.44689E-06   -0.16442E-07
  2546    0.56240E+02    0.29090E+01    0.23068E-04   -0.46705E+01    0.38414E-09    0.44670E-06   -0.16356E-07
  2547    0.56226E+02    0.28986E+01    0.22990E-04   -0.46980E+01    0.38373E-09    0.44649E-06   -0.16268E-07
  2548    0.56213E+02    0.28879E+01    0.22913E-04   -0.47248E+01    0.38333E-09    0.44624E-06   -0.16177E-07
  2549    0.56202E+02    0.28771E+01    0.22836E-04   -0.47508E+01    0.38292E-09    0.44597E-06   -0.16085E-07
  2550    0.56193E+02    0.28659E+01    0.22759E-04   -0.47762E+01    0.38251E-09    0.44566E-06   -0.15992E-07
  2551    0.56184E+02    0.28546E+01    0.22683E-04   -0.48006E+01    0.38211E-09    0.44532E-06   -0.15896E-07
  2552    0.56177E+02    0.28431E+01    0.22606E-04   -0.48245E+01    0.38170E-09    0.44494E-06   -0.15798E-07
  2553    0.56171E+02    0.28314E+01    0.22530E-04   -0.48474E+01    0.38130E-09    0.44453E-06   -0.15699E-07
  2554    0.56166E+02    0.28194E+01    0.22454E-04   -0.48695E+01    0.38089E-09    0.44409E-06   -0.15598E-07
  2555    0.56162E+02    0.28073E+01    0.22379E-04   -0.48909E+01    0.38049E-09    0.44363E-06   -0.15496E-07
  2556    0.56159E+02    0.27950E+01    0.22303E-04   -0.49115E+01    0.38008E-09    0.44313E-06   -0.15391E-07
  2557    0.56158E+02    0.27824E+01    0.22228E-04   -0.49312E+01    0.37968E-09    0.44260E-06   -0.15285E-07
  2558    0.56157E+02    0.27697E+01    0.22153E-04   -0.49500E+01    0.37928E-09    0.44204E-06   -0.15177E-07
  2559    0.56157E+02    0.27568E+01    0.22078E-04   -0.49681E+01    0.37888E-09    0.44146E-06   -0.15068E-07
  2560    0.56159E+02    0.27438E+01    0.22004E-04   -0.49854E+01    0.37848E-09    0.44085E-06   -0.14957E-07
  2561    0.56161E+02    0.27304E+01    0.21929E-04   -0.50020E+01    0.37808E-09    0.44021E-06   -0.14845E-07
  2562    0.56164E+02    0.27170E+01    0.21855E-04   -0.50177E+01    0.37767E-09    0.43955E-06   -0.14731E-07
  2563    0.56169E+02    0.27033E+01    0.21781E-04   -0.50325E+01    0.37727E-09    0.43886E-06   -0.14615E-07
  2564    0.56173E+02    0.26895E+01    0.21708E-04   -0.50465E+01    0.37687E-09    0.43815E-06   -0.14498E-07
  2565    0.56179E+02    0.26755E+01    0.21634E-04   -0.50598E+01    0.37648E-09    0.43741E-06   -0.14380E-07
  2566    0.56184E+02    0.26615E+01    0.21561E-04   -0.50721E+01    0.37608E-09    0.43666E-06   -0.14260E-07
  2567    0.56192E+02    0.26473E+01    0.21488E-04   -0.50837E+01    0.37568E-09    0.43588E-06   -0.14139E-07
  2568    0.56199E+02    0.26328E+01    0.21415E-04   -0.50943E+01    0.37528E-09    0.43508E-06   -0.14016E-07
  2569    0.56207E+02    0.26182E+01    0.21342E-04   -0.51043E+01    0.37488E-09    0.43426E-06   -0.13892E-07
  2570    0.56215E+02    0.26034E+01    0.21270E-04   -0.51133E+01    0.37449E-09    0.43342E-06   -0.13767E-07
  2571    0.56225E+02    0.25884E+01    0.21197E-04   -0.51215E+01    0.37409E-09    0.43257E-06   -0.13641E-07
  2572    0.56234E+02    0.25733E+01    0.21125E-04   -0.51288E+01    0.37370E-09    0.43169E-06   -0.13513E-07
  2573    0.56243E+02    0.25581E+01    0.21053E-04   -0.51352E+01    0.37330E-09    0.43080E-06   -0.13384E-07
  2574    0.56253E+02    0.25429E+01    0.20982E-04   -0.51411E+01    0.37291E-09    0.42989E-06   -0.13254E-07
  2575    0.56263E+02    0.25275E+01    0.20910E-04   -0.51460E+01    0.37251E-09    0.42896E-06   -0.13122E-07
  2576    0.56274E+02    0.25119E+01    0.20839E-04   -0.51498E+01    0.37212E-09    0.42803E-06   -0.12990E-07
  2577    0.56284E+02    0.24963E+01    0.20768E-04   -0.51529E+01    0.37172E-09    0.42707E-06   -0.12856E-07
  2578    0.56294E+02    0.24805E+01    0.20697E-04   -0.51551E+01    0.37133E-09    0.42611E-06   -0.12721E-07
  2579    0.56305E+02    0.24646E+01    0.20626E-04   -0.51566E+01    0.37094E-09    0.42513E-06   -0.12586E-07
  2580    0.56315E+02    0.24487E+01    0.20556E-04   -0.51572E+01    0.37055E-09    0.42413E-06   -0.12449E-07
  2581    0.56325E+02    0.24326E+01    0.20486E-04   -0.51568E+01    0.37015E-09    0.42313E-06   -0.12311E-07
  2582    0.56335E+02    0.24165E+01    0.20415E-04   -0.51557E+01    0.36976E-09    0.42212E-06   -0.12172E-07
  2583    0.56344E+02    0.24003E+01    0.20346E-04   -0.51538E+01    0.36937E-09    0.42110E-06   -0.12032E-07
  2584    0.56354E+02    0.23840E+01    0.20276E-04   -0.51511E+01    0.36898E-09    0.42007E-06   -0.11892E-07
  2585    0.56362E+02    0.23678E+01    0.20206E-04   -0.51474E+01    0.36859E-09    0.41903E-06   -0.11750E-07
  2586    0.56372E+02    0.23513E+01    0.20137E-04   -0.51431E+01    0.36820E-09    0.41798E-06   -0.11608E-07
  2587    0.56380E+02    0.23348E+01    0.20068E-04   -0.51377E+01    0.36781E-09    0.41692E-06   -0.11464E-07
  2588    0.56388E+02    0.23184E+01    0.19999E-04   -0.51316E+01    0.36743E-09    0.41586E-06   -0.11320E-07
  2589    0.56394E+02    0.23018E+01    0.19930E-04   -0.51248E+01    0.36704E-09    0.41480E-06   -0.11175E-07
  2590    0.56401E+02    0.22852E+01    0.19861E-04   -0.51171E+01    0.36665E-09    0.41373E-06   -0.11030E-07
  2591    0.56407E+02    0.22686E+01    0.19793E-04   -0.51085E+01    0.36626E-09    0.41266E-06   -0.10883E-07
  2592    0.56412E+02    0.22520E+01    0.19725E-04   -0.50992E+01    0.36588E-09    0.41158E-06   -0.10736E-07
  2593    0.56415E+02    0.22353E+01    0.19656E-04   -0.50889E+01    0.36549E-09    0.41050E-06   -0.10588E-07
  2594    0.56418E+02    0.22187E+01    0.19589E-04   -0.50780E+01    0.36511E-09    0.40942E-06   -0.10440E-07
  2595    0.56419E+02    0.22021E+01    0.19521E-04   -0.50662E+01    0.36472E-09    0.40834E-06   -0.10291E-07
  2596    0.56420E+02    0.21854E+01    0.19453E-04   -0.50537E+01    0.36434E-09    0.40726E-06   -0.10141E-07
  2597    0.56421E+02    0.21688E+01    0.19386E-04   -0.50404E+01    0.36395E-09    0.40618E-06   -0.99905E-08
  2598    0.56419E+02    0.21522E+01    0.19319E-04   -0.50262E+01    0.36357E-09    0.40510E-06   -0.98397E-08
  2599    0.56416E+02    0.21356E+01    0.19252E-04   -0.50112E+01    0.36318E-09    0.40403E-06   -0.96883E-08
  2600    0.56413E+02    0.21190E+01    0.19185E-04   -0.49956E+01    0.36280E-09    0.40295E-06   -0.95365E-08
  2601    0.56407E+02    0.21026E+01    0.19118E-04   -0.49791E+01    0.36242E-09    0.40188E-06   -0.93842E-08
  2602    0.56400E+02    0.20861E+01    0.19052E-04   -0.49620E+01    0.36204E-09    0.40082E-06   -0.92314E-08
  2603    0.56392E+02    0.20696E+01    0.18985E-04   -0.49440E+01    0.36165E-09    0.39976E-06   -0.90783E-08
  2604    0.56383E+02    0.20533E+01    0.18919E-04   -0.49254E+01    0.36127E-09    0.39870E-06   -0.89247E-08
  2605    0.56372E+02    0.20369E+01    0.18853E-04   -0.49060E+01    0.36089E-09    0.39765E-06   -0.87709E-08
  2606    0.56359E+02    0.20207E+01    0.18787E-04   -0.48858E+01    0.36051E-09    0.39661E-06   -0.86167E-08
  2607    0.56344E+02    0.20045E+01    0.18722E-04   -0.48650E+01    0.36013E-09    0.39557E-06   -0.84622E-08
  2608    0.56329E+02    0.19883E+01    0.18656E-04   -0.48434E+01    0.35975E-09    0.39454E-06   -0.83074E-08
  2609    0.56311E+02    0.19722E+01    0.18591E-04   -0.48212E+01    0.35937E-09    0.39351E-06   -0.81525E-08
  2610    0.56293E+02    0.19562E+01    0.18526E-04   -0.47981E+01    0.35900E-09    0.39249E-06   -0.79973E-08
  2611    0.56272E+02    0.19403E+01    0.18461E-04   -0.47745E+01    0.35862E-09    0.39148E-06   -0.78419E-08
  2612    0.56250E+02    0.19244E+01    0.18396E-04   -0.47502E+01    0.35824E-09    0.39048E-06   -0.76865E-08
  2613    0.56226E+02    0.19086E+01    0.18331E-04   -0.47251E+01    0.35786E-09    0.38948E-06   -0.75308E-08
  2614    0.56201E+02    0.18929E+01    0.18267E-04   -0.46995E+01    0.35749E-09    0.38849E-06   -0.73752E-08
  2615    0.56173E+02    0.18772E+01    0.18202E-04   -0.46731E+01    0.35711E-09    0.38751E-06   -0.72194E-08
  2616    0.56145E+02    0.18618E+01    0.18138E-04   -0.46460E+01    0.35673E-09    0.38654E-06   -0.70637E-08
  2617    0.56114E+02    0.18462E+01    0.18074E-04   -0.46184E+01    0.35636E-09    0.38559E-06   -0.69079E-08
  2618    0.56083E+02    0.18308E+01    0.18010E-04   -0.45901E+01    0.35598E-09    0.38464E-06   -0.67522E-08
  2619    0.56048E+02    0.18157E+01    0.17947E-04   -0.45612E+01    0.35561E-09    0.38370E-06   -0.65965E-08
  2620    0.56012E+02    0.18005E+01    0.17883E-04   -0.45318E+01    0.35524E-09    0.38277E-06   -0.64409E-08
  2621    0.55975E+02    0.17854E+01    0.17820E-04   -0.45018E+01    0.35486E-09    0.38185E-06   -0.62855E-08
  2622    0.55936E+02    0.17705E+01    0.17757E-04   -0.44711E+01    0.35449E-09    0.38094E-06   -0.61302E-08
  2623    0.55894E+02    0.17556E+01    0.17694E-04   -0.44399E+01    0.35412E-09    0.38005E-06   -0.59751E-08
  2624    0.55851E+02    0.17409E+01    0.17631E-04   -0.44082E+01    0.35374E-09    0.37917E-06   -0.58202E-08
  2625    0.55806E+02    0.17263E+01    0.17569E-04   -0.43758E+01    0.35337E-09    0.37830E-06   -0.56655E-08
  2626    0.55759E+02    0.17118E+01    0.17506E-04   -0.43429E+01    0.35300E-09    0.37744E-06   -0.55111E-08
  2627    0.55710E+02    0.16975E+01    0.17444E-04   -0.43097E+01    0.35263E-09    0.37660E-06   -0.53570E-08
  2628    0.55659E+02    0.16832E+01    0.17382E-04   -0.42758E+01    0.35226E-09    0.37577E-06   -0.52032E-08
  2629    0.55606E+02    0.16691E+01    0.17320E-04   -0.42414E+01    0.35189E-09    0.37495E-06   -0.50498E-08
  2630    0.55552E+02    0.16552E+01    0.17258E-04   -0.42066E+01    0.35152E-09    0.37415E-06   -0.48968E-08
  2631    0.55495E+02    0.16413E+01    0.17196E-04   -0.41713E+01    0.35115E-09    0.37336E-06   -0.47442E-08
  2632    0.55437E+02    0.16276E+01    0.17135E-04   -0.41356E+01    0.35078E-09    0.37259E-06   -0.45920E-08
  2633    0.55375E+02    0.16141E+01    0.17074E-04   -0.40994E+01    0.35041E-09    0.37183E-06   -0.44403E-08
  2634    0.55312E+02    0.16008E+01    0.17012E-04   -0.40627E+01    0.35004E-09    0.37109E-06   -0.42891E-08
  2635    0.55247E+02    0.15875E+01    0.16952E-04   -0.40258E+01    0.34968E-09    0.37037E-06   -0.41385E-08
  2636    0.55180E+02    0.15744E+01    0.16891E-04   -0.39884E+01    0.34931E-09    0.36966E-06   -0.39884E-08
  2637    0.55111E+02    0.15615E+01    0.16830E-04   -0.39507E+01    0.34894E-09    0.36897E-06   -0.38389E-08
  2638    0.55040E+02    0.15487E+01    0.16770E-04   -0.39126E+01    0.34858E-09    0.36830E-06   -0.36900E-08
  2639    0.54967E+02    0.15361E+01    0.16709E-04   -0.38742E+01    0.34821E-09    0.36764E-06   -0.35418E-08
  2640    0.54892E+02    0.15236E+01    0.16649E-04   -0.38355E+01    0.34784E-09    0.36700E-06   -0.33942E-08
  2641    0.54813E+02    0.15115E+01    0.16589E-04   -0.37966E+01    0.34748E-09    0.36638E-06   -0.32474E-08
  2642    0.54735E+02    0.14994E+01    0.16529E-04   -0.37573E+01    0.34712E-09    0.36578E-06   -0.31013E-08
  2643    0.54653E+02    0.14876E+01    0.16470E-04   -0.37177E+01    0.34675E-09    0.36520E-06   -0.29559E-08
  2644    0.54569E+02    0.14758E+01    0.16410E-04   -0.36779E+01    0.34639E-09    0.36464E-06   -0.28114E-08
  2645    0.54484E+02    0.14643E+01    0.16351E-04   -0.36379E+01    0.34602E-09    0.36409E-06   -0.26677E-08
  2646    0.54395E+02    0.14530E+01    0.16292E-04   -0.35977E+01    0.34566E-09    0.36357E-06   -0.25248E-08
  2647    0.54305E+02    0.14420E+01    0.16233E-04   -0.35573E+01    0.34530E-09    0.36307E-06   -0.23828E-08
  2648    0.54213E+02    0.14309E+01    0.16174E-04   -0.35168E+01    0.34494E-09    0.36259E-06   -0.22418E-08
  2649    0.54118E+02    0.14203E+01    0.16116E-04   -0.34761E+01    0.34457E-09    0.36213E-06   -0.21017E-08
  2650    0.54021E+02    0.14097E+01    0.16057E-04   -0.34353E+01    0.34421E-09    0.36169E-06   -0.19625E-08
  2651    0.53922E+02    0.13995E+01    0.15999E-04   -0.33944E+01    0.34385E-09    0.36127E-06   -0.18244E-08
  2652    0.53821E+02    0.13894E+01    0.15941E-04   -0.33533E+01    0.34349E-09    0.36088E-06   -0.16872E-08
  2653    0.53718E+02    0.13795E+01    0.15883E-04   -0.33123E+01    0.34313E-09    0.36050E-06   -0.15511E-08
  2654    0.53612E+02    0.13699E+01    0.15825E-04   -0.32711E+01    0.34277E-09    0.36014E-06   -0.14158E-08
  2655    0.53505E+02    0.13603E+01    0.15767E-04   -0.32298E+01    0.34241E-09    0.35980E-06   -0.12816E-08
  2656    0.53395E+02    0.13511E+01    0.15710E-04   -0.31885E+01    0.34205E-09    0.35947E-06   -0.11483E-08
  2657    0.53283E+02    0.13420E+01    0.15652E-04   -0.31471E+01    0.34170E-09    0.35916E-06   -0.10159E-08
  2658    0.53169E+02    0.13332E+01    0.15595E-04   -0.31058E+01    0.34134E-09    0.35886E-06   -0.88448E-09
  2659    0.53054E+02    0.13247E+01    0.15538E-04   -0.30642E+01    0.34098E-09    0.35857E-06   -0.75394E-09
  2660    0.52936E+02    0.13162E+01    0.15481E-04   -0.30228E+01    0.34062E-09    0.35830E-06   -0.62431E-09
  2661    0.52816E+02    0.13080E+01    0.15425E-04   -0.29813E+01    0.34027E-09    0.35803E-06   -0.49557E-09
  2662    0.52693E+02    0.13001E+01    0.15368E-04   -0.29398E+01    0.33991E-09    0.35777E-06   -0.36770E-09
  2663    0.52568E+02    0.12923E+01    0.15312E-04   -0.28984E+01    0.33955E-09    0.35752E-06   -0.24070E-09
  2664    0.52442E+02    0.12847E+01    0.15256E-04   -0.28569E+01    0.33920E-09    0.35727E-06   -0.11455E-09
  2665    0.52313E+02    0.12774E+01    0.15200E-04   -0.28155E+01    0.33884E-09    0.35702E-06    0.10749E-10
  2666    0.52182E+02    0.12703E+01    0.15144E-04   -0.27742E+01    0.33849E-09    0.35678E-06    0.13522E-09
  2667    0.52049E+02    0.12634E+01    0.15088E-04   -0.27328E+01    0.33814E-09    0.35654E-06    0.25887E-09
  2668    0.51915E+02    0.12567E+01    0.15033E-04   -0.26916E+01    0.33778E-09    0.35630E-06    0.38171E-09
  2669    0.51778E+02    0.12502E+01    0.14977E-04   -0.26503E+01    0.33743E-09    0.35606E-06    0.50375E-09
  2670    0.51641E+02    0.12440E+01    0.14922E-04   -0.26093E+01    0.33707E-09    0.35581E-06    0.62500E-09
  2671    0.51500E+02    0.12379E+01    0.14867E-04   -0.25683E+01    0.33672E-09    0.35556E-06    0.74548E-09
  2672    0.51358E+02    0.12320E+01    0.14812E-04   -0.25274E+01    0.33637E-09    0.35531E-06    0.86520E-09
  2673    0.51214E+02    0.12264E+01    0.14757E-04   -0.24866E+01    0.33602E-09    0.35505E-06    0.98416E-09
  2674    0.51068E+02    0.12211E+01    0.14703E-04   -0.24460E+01    0.33567E-09    0.35478E-06    0.11024E-08
  2675    0.50921E+02    0.12158E+01    0.14648E-04   -0.24055E+01    0.33532E-09    0.35450E-06    0.12199E-08
  2676    0.50772E+02    0.12108E+01    0.14594E-04   -0.23653E+01    0.33497E-09    0.35422E-06    0.13366E-08
  2677    0.50621E+02    0.12060E+01    0.14540E-04   -0.23251E+01    0.33462E-09    0.35392E-06    0.14527E-08
  2678    0.50467E+02    0.12015E+01    0.14486E-04   -0.22851E+01    0.33427E-09    0.35361E-06    0.15681E-08
  2679    0.50313E+02    0.11971E+01    0.14433E-04   -0.22454E+01    0.33392E-09    0.35328E-06    0.16828E-08
  2680    0.50156E+02    0.11929E+01    0.14379E-04   -0.22059E+01    0.33357E-09    0.35294E-06    0.17968E-08
  2681    0.49998E+02    0.11890E+01    0.14326E-04   -0.21666E+01    0.33322E-09    0.35258E-06    0.19101E-08
  2682    0.49839E+02    0.11852E+01    0.14272E-04   -0.21275E+01    0.33287E-09    0.35220E-06    0.20228E-08
  2683    0.49678E+02    0.11817E+01    0.14219E-04   -0.20887E+01    0.33252E-09    0.35181E-06    0.21349E-08
  2684    0.49515E+02    0.11783E+01    0.14166E-04   -0.20502E+01    0.33217E-09    0.35139E-06    0.22463E-08
  2685    0.49351E+02    0.11752E+01    0.14114E-04   -0.20119E+01    0.33183E-09    0.35095E-06    0.23571E-08
  2686    0.49186E+02    0.11722E+01    0.14061E-04   -0.19740E+01    0.33148E-09    0.35049E-06    0.24673E-08
  2687    0.49019E+02    0.11694E+01    0.14009E-04   -0.19363E+01    0.33113E-09    0.35000E-06    0.25769E-08
  2688    0.48850E+02    0.11669E+01    0.13956E-04   -0.18989E+01    0.33079E-09    0.34949E-06    0.26860E-08
  2689    0.48680E+02    0.11645E+01    0.13904E-04   -0.18619E+01    0.33044E-09    0.34895E-06    0.27944E-08
  2690    0.48510E+02    0.11623E+01    0.13852E-04   -0.18253E+01    0.33010E-09    0.34838E-06    0.29023E-08
  2691    0.48337E+02    0.11604E+01    0.13801E-04   -0.17889E+01    0.32975E-09    0.34778E-06    0.30097E-08
  2692    0.48163E+02    0.11586E+01    0.13749E-04   -0.17529E+01    0.32941E-09    0.34715E-06    0.31165E-08
  2693    0.47988E+02    0.11569E+01    0.13697E-04   -0.17174E+01    0.32907E-09    0.34649E-06    0.32228E-08
  2694    0.47812E+02    0.11556E+01    0.13646E-04   -0.16822E+01    0.32872E-09    0.34580E-06    0.33286E-08
  2695    0.47635E+02    0.11544E+01    0.13595E-04   -0.16475E+01    0.32838E-09    0.34507E-06    0.34339E-08
  2696    0.47457E+02    0.11533E+01    0.13544E-04   -0.16132E+01    0.32804E-09    0.34430E-06    0.35386E-08
  2697    0.47278E+02    0.11524E+01    0.13493E-04   -0.15793E+01    0.32769E-09    0.34350E-06    0.36429E-08
  2698    0.47097E+02    0.11518E+01    0.13443E-04   -0.15459E+01    0.32735E-09    0.34265E-06    0.37468E-08
  2699    0.46916E+02    0.11513E+01    0.13392E-04   -0.15130E+01    0.32701E-09    0.34177E-06    0.38501E-08
  2700    0.46734E+02    0.11511E+01    0.13342E-04   -0.14805E+01    0.32667E-09    0.34085E-06    0.39531E-08
  2701    0.46550E+02    0.11509E+01    0.13292E-04   -0.14486E+01    0.32633E-09    0.33988E-06    0.40556E-08
  2702    0.46367E+02    0.11509E+01    0.13242E-04   -0.14172E+01    0.32599E-09    0.33887E-06    0.41576E-08
  2703    0.46182E+02    0.11511E+01    0.13192E-04   -0.13862E+01    0.32565E-09    0.33783E-06    0.42592E-08
  2704    0.45997E+02    0.11514E+01    0.13142E-04   -0.13557E+01    0.32531E-09    0.33674E-06    0.43603E-08
  2705    0.45811E+02    0.11518E+01    0.13093E-04   -0.13257E+01    0.32497E-09    0.33562E-06    0.44609E-08
  2706    0.45624E+02    0.11525E+01    0.13043E-04   -0.12964E+01    0.32463E-09    0.33446E-06    0.45610E-08
  2707    0.45436E+02    0.11533E+01    0.12994E-04   -0.12674E+01    0.32429E-09    0.33326E-06    0.46606E-08
  2708    0.45249E+02    0.11543E+01    0.12945E-04   -0.12390E+01    0.32396E-09    0.33203E-06    0.47596E-08
  2709    0.45059E+02    0.11555E+01    0.12896E-04   -0.12112E+01    0.32362E-09    0.33078E-06    0.48581E-08
  2710    0.44870E+02    0.11568E+01    0.12847E-04   -0.11838E+01    0.32328E-09    0.32949E-06    0.49560E-08
  2711    0.44680E+02    0.11582E+01    0.12799E-04   -0.11570E+01    0.32294E-09    0.32817E-06    0.50534E-08
  2712    0.44490E+02    0.11598E+01    0.12750E-04   -0.11307E+01    0.32261E-09    0.32682E-06    0.51501E-08
  2713    0.44299E+02    0.11615E+01    0.12702E-04   -0.11050E+01    0.32227E-09    0.32545E-06    0.52463E-08
  2714    0.44107E+02    0.11634E+01    0.12654E-04   -0.10799E+01    0.32194E-09    0.32405E-06    0.53418E-08
  2715    0.43915E+02    0.11654E+01    0.12606E-04   -0.10553E+01    0.32160E-09    0.32263E-06    0.54367E-08
  2716    0.43723E+02    0.11676E+01    0.12558E-04   -0.10312E+01    0.32126E-09    0.32119E-06    0.55309E-08
  2717    0.43530E+02    0.11699E+01    0.12511E-04   -0.10076E+01    0.32093E-09    0.31972E-06    0.56245E-08
  2718    0.43337E+02    0.11724E+01    0.12463E-04   -0.98469E+00    0.32060E-09    0.31824E-06    0.57174E-08
  2719    0.43143E+02    0.11750E+01    0.12416E-04   -0.96227E+00    0.32026E-09    0.31673E-06    0.58096E-08
  2720    0.42949E+02    0.11777E+01    0.12369E-04   -0.94034E+00    0.31993E-09    0.31522E-06    0.59011E-08
  2721    0.42755E+02    0.11805E+01    0.12322E-04   -0.91904E+00    0.31960E-09    0.31368E-06    0.59918E-08
  2722    0.42560E+02    0.11834E+01    0.12275E-04   -0.89836E+00    0.31926E-09    0.31213E-06    0.60819E-08
  2723    0.42365E+02    0.11866E+01    0.12228E-04   -0.87821E+00    0.31893E-09    0.31057E-06    0.61711E-08
  2724    0.42171E+02    0.11898E+01    0.12181E-04   -0.85852E+00    0.31860E-09    0.30900E-06    0.62596E-08
  2725    0.41976E+02    0.11931E+01    0.12135E-04   -0.83949E+00    0.31827E-09    0.30741E-06    0.63474E-08
  2726    0.41781E+02    0.11965E+01    0.12088E-04   -0.82104E+00    0.31794E-09    0.30582E-06    0.64343E-08
  2727    0.41586E+02    0.12000E+01    0.12042E-04   -0.80317E+00    0.31761E-09    0.30422E-06    0.65204E-08
  2728    0.41391E+02    0.12037E+01    0.11996E-04   -0.78585E+00    0.31727E-09    0.30262E-06    0.66057E-08
  2729    0.41196E+02    0.12074E+01    0.11950E-04   -0.76909E+00    0.31694E-09    0.30101E-06    0.66902E-08
  2730    0.41002E+02    0.12112E+01    0.11904E-04   -0.75294E+00    0.31662E-09    0.29940E-06    0.67738E-08
  2731    0.40807E+02    0.12152E+01    0.11859E-04   -0.73733E+00    0.31629E-09    0.29778E-06    0.68565E-08
  2732    0.40613E+02    0.12192E+01    0.11813E-04   -0.72239E+00    0.31596E-09    0.29617E-06    0.69384E-08
  2733    0.40418E+02    0.12233E+01    0.11768E-04   -0.70796E+00    0.31563E-09    0.29455E-06    0.70193E-08
