#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2862    0.25816E+02   -0.19595E+01    0.65563E-10   -0.19595E+01    0.14065E+01    0.27985E-11    0.65563E-10    0.27985E-11    0.33958E-16
  2863    0.25793E+02   -0.19713E+01    0.65550E-10   -0.19713E+01    0.14013E+01    0.27801E-11    0.65550E-10    0.27801E-11    0.33899E-16
  2864    0.25771E+02   -0.19827E+01    0.65539E-10   -0.19827E+01    0.13958E+01    0.27616E-11    0.65539E-10    0.27616E-11    0.33841E-16
  2865    0.25750E+02   -0.19938E+01    0.65529E-10   -0.19938E+01    0.13904E+01    0.27429E-11    0.65529E-10    0.27429E-11    0.33782E-16
  2866    0.25730E+02   -0.20047E+01    0.65519E-10   -0.20047E+01    0.13847E+01    0.27240E-11    0.65519E-10    0.27240E-11    0.33724E-16
  2867    0.25711E+02   -0.20153E+01    0.65511E-10   -0.20153E+01    0.13791E+01    0.27051E-11    0.65511E-10    0.27051E-11    0.33666E-16
  2868    0.25693E+02   -0.20255E+01    0.65504E-10   -0.20255E+01    0.13733E+01    0.26860E-11    0.65504E-10    0.26860E-11    0.33607E-16
  2869    0.25675E+02   -0.20355E+01    0.65499E-10   -0.20355E+01    0.13674E+01    0.26668E-11    0.65499E-10    0.26668E-11    0.33549E-16
  2870    0.25659E+02   -0.20452E+01    0.65495E-10   -0.20452E+01    0.13615E+01    0.26474E-11    0.65495E-10    0.26474E-11    0.33491E-16
  2871    0.25642E+02   -0.20546E+01    0.65492E-10   -0.20546E+01    0.13554E+01    0.26279E-11    0.65492E-10    0.26279E-11    0.33434E-16
  2872    0.25627E+02   -0.20636E+01    0.65491E-10   -0.20636E+01    0.13493E+01    0.26083E-11    0.65491E-10    0.26083E-11    0.33376E-16
  2873    0.25613E+02   -0.20723E+01    0.65492E-10   -0.20723E+01    0.13430E+01    0.25886E-11    0.65492E-10    0.25886E-11    0.33318E-16
  2874    0.25599E+02   -0.20808E+01    0.65493E-10   -0.20808E+01    0.13368E+01    0.25687E-11    0.65493E-10    0.25687E-11    0.33261E-16
  2875    0.25585E+02   -0.20889E+01    0.65497E-10   -0.20889E+01    0.13303E+01    0.25487E-11    0.65497E-10    0.25487E-11    0.33203E-16
  2876    0.25573E+02   -0.20967E+01    0.65502E-10   -0.20967E+01    0.13238E+01    0.25285E-11    0.65502E-10    0.25285E-11    0.33146E-16
  2877    0.25560E+02   -0.21041E+01    0.65509E-10   -0.21041E+01    0.13173E+01    0.25083E-11    0.65509E-10    0.25083E-11    0.33089E-16
  2878    0.25548E+02   -0.21113E+01    0.65518E-10   -0.21113E+01    0.13107E+01    0.24879E-11    0.65518E-10    0.24879E-11    0.33032E-16
  2879    0.25537E+02   -0.21181E+01    0.65528E-10   -0.21181E+01    0.13039E+01    0.24674E-11    0.65528E-10    0.24674E-11    0.32975E-16
  2880    0.25526E+02   -0.21246E+01    0.65541E-10   -0.21246E+01    0.12972E+01    0.24467E-11    0.65541E-10    0.24467E-11    0.32918E-16
  2881    0.25516E+02   -0.21307E+01    0.65555E-10   -0.21307E+01    0.12904E+01    0.24259E-11    0.65555E-10    0.24259E-11    0.32861E-16
  2882    0.25506E+02   -0.21366E+01    0.65571E-10   -0.21366E+01    0.12835E+01    0.24050E-11    0.65571E-10    0.24050E-11    0.32805E-16
  2883    0.25497E+02   -0.21421E+01    0.65590E-10   -0.21421E+01    0.12766E+01    0.23840E-11    0.65590E-10    0.23840E-11    0.32748E-16
  2884    0.25488E+02   -0.21472E+01    0.65610E-10   -0.21472E+01    0.12696E+01    0.23628E-11    0.65610E-10    0.23628E-11    0.32692E-16
  2885    0.25479E+02   -0.21521E+01    0.65632E-10   -0.21521E+01    0.12626E+01    0.23416E-11    0.65632E-10    0.23416E-11    0.32635E-16
  2886    0.25471E+02   -0.21566E+01    0.65657E-10   -0.21566E+01    0.12555E+01    0.23201E-11    0.65657E-10    0.23201E-11    0.32579E-16
  2887    0.25462E+02   -0.21608E+01    0.65684E-10   -0.21608E+01    0.12483E+01    0.22986E-11    0.65684E-10    0.22986E-11    0.32523E-16
  2888    0.25454E+02   -0.21646E+01    0.65713E-10   -0.21646E+01    0.12411E+01    0.22770E-11    0.65713E-10    0.22770E-11    0.32467E-16
  2889    0.25447E+02   -0.21680E+01    0.65745E-10   -0.21680E+01    0.12338E+01    0.22552E-11    0.65745E-10    0.22552E-11    0.32411E-16
  2890    0.25439E+02   -0.21712E+01    0.65778E-10   -0.21712E+01    0.12265E+01    0.22333E-11    0.65778E-10    0.22333E-11    0.32355E-16
  2891    0.25432E+02   -0.21738E+01    0.65815E-10   -0.21738E+01    0.12191E+01    0.22113E-11    0.65815E-10    0.22113E-11    0.32300E-16
  2892    0.25424E+02   -0.21762E+01    0.65853E-10   -0.21762E+01    0.12117E+01    0.21891E-11    0.65853E-10    0.21891E-11    0.32244E-16
  2893    0.25417E+02   -0.21783E+01    0.65894E-10   -0.21783E+01    0.12043E+01    0.21669E-11    0.65894E-10    0.21669E-11    0.32189E-16
  2894    0.25410E+02   -0.21803E+01    0.65938E-10   -0.21803E+01    0.11969E+01    0.21445E-11    0.65938E-10    0.21445E-11    0.32133E-16
  2895    0.25403E+02   -0.21816E+01    0.65985E-10   -0.21816E+01    0.11893E+01    0.21220E-11    0.65985E-10    0.21220E-11    0.32078E-16
  2896    0.25396E+02   -0.21827E+01    0.66034E-10   -0.21827E+01    0.11818E+01    0.20993E-11    0.66034E-10    0.20993E-11    0.32023E-16
  2897    0.25390E+02   -0.21835E+01    0.66085E-10   -0.21835E+01    0.11742E+01    0.20766E-11    0.66085E-10    0.20766E-11    0.31968E-16
  2898    0.25382E+02   -0.21840E+01    0.66140E-10   -0.21840E+01    0.11667E+01    0.20537E-11    0.66140E-10    0.20537E-11    0.31913E-16
  2899    0.25375E+02   -0.21840E+01    0.66197E-10   -0.21840E+01    0.11591E+01    0.20308E-11    0.66197E-10    0.20308E-11    0.31858E-16
  2900    0.25368E+02   -0.21836E+01    0.66257E-10   -0.21836E+01    0.11515E+01    0.20077E-11    0.66257E-10    0.20077E-11    0.31803E-16
  2901    0.25360E+02   -0.21830E+01    0.66321E-10   -0.21830E+01    0.11439E+01    0.19845E-11    0.66321E-10    0.19845E-11    0.31749E-16
  2902    0.25353E+02   -0.21820E+01    0.66386E-10   -0.21820E+01    0.11363E+01    0.19611E-11    0.66386E-10    0.19611E-11    0.31694E-16
  2903    0.25345E+02   -0.21807E+01    0.66455E-10   -0.21807E+01    0.11286E+01    0.19377E-11    0.66455E-10    0.19377E-11    0.31640E-16
  2904    0.25337E+02   -0.21789E+01    0.66525E-10   -0.21789E+01    0.11211E+01    0.19142E-11    0.66525E-10    0.19142E-11    0.31585E-16
  2905    0.25329E+02   -0.21769E+01    0.66598E-10   -0.21769E+01    0.11134E+01    0.18905E-11    0.66598E-10    0.18905E-11    0.31531E-16
  2906    0.25320E+02   -0.21745E+01    0.66673E-10   -0.21745E+01    0.11056E+01    0.18668E-11    0.66673E-10    0.18668E-11    0.31477E-16
  2907    0.25312E+02   -0.21718E+01    0.66750E-10   -0.21718E+01    0.10980E+01    0.18429E-11    0.66750E-10    0.18429E-11    0.31423E-16
  2908    0.25303E+02   -0.21687E+01    0.66828E-10   -0.21687E+01    0.10904E+01    0.18190E-11    0.66828E-10    0.18190E-11    0.31369E-16
  2909    0.25293E+02   -0.21653E+01    0.66907E-10   -0.21653E+01    0.10828E+01    0.17950E-11    0.66907E-10    0.17950E-11    0.31315E-16
  2910    0.25285E+02   -0.21616E+01    0.66988E-10   -0.21616E+01    0.10750E+01    0.17709E-11    0.66988E-10    0.17709E-11    0.31262E-16
  2911    0.25275E+02   -0.21575E+01    0.67070E-10   -0.21575E+01    0.10674E+01    0.17467E-11    0.67070E-10    0.17467E-11    0.31208E-16
  2912    0.25266E+02   -0.21532E+01    0.67152E-10   -0.21532E+01    0.10598E+01    0.17225E-11    0.67152E-10    0.17225E-11    0.31154E-16
  2913    0.25255E+02   -0.21485E+01    0.67236E-10   -0.21485E+01    0.10521E+01    0.16982E-11    0.67236E-10    0.16982E-11    0.31101E-16
  2914    0.25245E+02   -0.21434E+01    0.67319E-10   -0.21434E+01    0.10446E+01    0.16738E-11    0.67319E-10    0.16738E-11    0.31048E-16
  2915    0.25234E+02   -0.21382E+01    0.67403E-10   -0.21382E+01    0.10369E+01    0.16493E-11    0.67403E-10    0.16493E-11    0.30994E-16
  2916    0.25223E+02   -0.21325E+01    0.67487E-10   -0.21325E+01    0.10293E+01    0.16248E-11    0.67487E-10    0.16248E-11    0.30941E-16
  2917    0.25211E+02   -0.21265E+01    0.67571E-10   -0.21265E+01    0.10216E+01    0.16002E-11    0.67571E-10    0.16002E-11    0.30888E-16
  2918    0.25199E+02   -0.21204E+01    0.67654E-10   -0.21204E+01    0.10140E+01    0.15756E-11    0.67654E-10    0.15756E-11    0.30835E-16
  2919    0.25187E+02   -0.21137E+01    0.67737E-10   -0.21137E+01    0.10064E+01    0.15509E-11    0.67737E-10    0.15509E-11    0.30783E-16
  2920    0.25173E+02   -0.21069E+01    0.67820E-10   -0.21069E+01    0.99884E+00    0.15262E-11    0.67820E-10    0.15262E-11    0.30730E-16
  2921    0.25161E+02   -0.20997E+01    0.67901E-10   -0.20997E+01    0.99128E+00    0.15015E-11    0.67901E-10    0.15015E-11    0.30677E-16
  2922    0.25148E+02   -0.20922E+01    0.67982E-10   -0.20922E+01    0.98374E+00    0.14767E-11    0.67982E-10    0.14767E-11    0.30625E-16
  2923    0.25133E+02   -0.20845E+01    0.68061E-10   -0.20845E+01    0.97615E+00    0.14518E-11    0.68061E-10    0.14518E-11    0.30572E-16
  2924    0.25120E+02   -0.20764E+01    0.68138E-10   -0.20764E+01    0.96865E+00    0.14270E-11    0.68138E-10    0.14270E-11    0.30520E-16
  2925    0.25105E+02   -0.20680E+01    0.68214E-10   -0.20680E+01    0.96126E+00    0.14021E-11    0.68214E-10    0.14021E-11    0.30468E-16
  2926    0.25090E+02   -0.20594E+01    0.68289E-10   -0.20594E+01    0.95381E+00    0.13772E-11    0.68289E-10    0.13772E-11    0.30416E-16
  2927    0.25074E+02   -0.20505E+01    0.68361E-10   -0.20505E+01    0.94624E+00    0.13523E-11    0.68361E-10    0.13523E-11    0.30364E-16
  2928    0.25057E+02   -0.20413E+01    0.68431E-10   -0.20413E+01    0.93870E+00    0.13273E-11    0.68431E-10    0.13273E-11    0.30312E-16
  2929    0.25041E+02   -0.20319E+01    0.68498E-10   -0.20319E+01    0.93162E+00    0.13024E-11    0.68498E-10    0.13024E-11    0.30260E-16
  2930    0.25024E+02   -0.20223E+01    0.68563E-10   -0.20223E+01    0.92427E+00    0.12774E-11    0.68563E-10    0.12774E-11    0.30208E-16
  2931    0.25006E+02   -0.20123E+01    0.68625E-10   -0.20123E+01    0.91703E+00    0.12525E-11    0.68625E-10    0.12525E-11    0.30157E-16
  2932    0.24989E+02   -0.20021E+01    0.68684E-10   -0.20021E+01    0.90980E+00    0.12275E-11    0.68684E-10    0.12275E-11    0.30105E-16
  2933    0.24969E+02   -0.19918E+01    0.68740E-10   -0.19918E+01    0.90260E+00    0.12025E-11    0.68740E-10    0.12025E-11    0.30054E-16
  2934    0.24949E+02   -0.19812E+01    0.68793E-10   -0.19812E+01    0.89543E+00    0.11776E-11    0.68793E-10    0.11776E-11    0.30002E-16
  2935    0.24930E+02   -0.19703E+01    0.68842E-10   -0.19703E+01    0.88835E+00    0.11527E-11    0.68842E-10    0.11527E-11    0.29951E-16
  2936    0.24909E+02   -0.19590E+01    0.68887E-10   -0.19590E+01    0.88123E+00    0.11277E-11    0.68887E-10    0.11277E-11    0.29900E-16
  2937    0.24887E+02   -0.19477E+01    0.68929E-10   -0.19477E+01    0.87427E+00    0.11028E-11    0.68929E-10    0.11028E-11    0.29849E-16
  2938    0.24865E+02   -0.19361E+01    0.68966E-10   -0.19361E+01    0.86720E+00    0.10780E-11    0.68966E-10    0.10780E-11    0.29798E-16
  2939    0.24844E+02   -0.19242E+01    0.68999E-10   -0.19242E+01    0.86030E+00    0.10531E-11    0.68999E-10    0.10531E-11    0.29747E-16
  2940    0.24821E+02   -0.19123E+01    0.69028E-10   -0.19123E+01    0.85350E+00    0.10283E-11    0.69028E-10    0.10283E-11    0.29696E-16
  2941    0.24797E+02   -0.19001E+01    0.69052E-10   -0.19001E+01    0.84665E+00    0.10035E-11    0.69052E-10    0.10035E-11    0.29646E-16
  2942    0.24772E+02   -0.18877E+01    0.69070E-10   -0.18877E+01    0.83997E+00    0.97876E-12    0.69070E-10    0.97876E-12    0.29595E-16
  2943    0.24747E+02   -0.18752E+01    0.69084E-10   -0.18752E+01    0.83324E+00    0.95406E-12    0.69084E-10    0.95406E-12    0.29545E-16
  2944    0.24721E+02   -0.18624E+01    0.69093E-10   -0.18624E+01    0.82662E+00    0.92940E-12    0.69093E-10    0.92940E-12    0.29494E-16
  2945    0.24695E+02   -0.18495E+01    0.69096E-10   -0.18495E+01    0.82002E+00    0.90479E-12    0.69096E-10    0.90479E-12    0.29444E-16
  2946    0.24667E+02   -0.18364E+01    0.69094E-10   -0.18364E+01    0.81352E+00    0.88023E-12    0.69094E-10    0.88023E-12    0.29394E-16
  2947    0.24640E+02   -0.18233E+01    0.69085E-10   -0.18233E+01    0.80712E+00    0.85573E-12    0.69085E-10    0.85573E-12    0.29344E-16
  2948    0.24611E+02   -0.18098E+01    0.69071E-10   -0.18098E+01    0.80075E+00    0.83129E-12    0.69071E-10    0.83129E-12    0.29294E-16
  2949    0.24582E+02   -0.17963E+01    0.69051E-10   -0.17963E+01    0.79448E+00    0.80692E-12    0.69051E-10    0.80692E-12    0.29244E-16
  2950    0.24552E+02   -0.17827E+01    0.69024E-10   -0.17827E+01    0.78823E+00    0.78262E-12    0.69024E-10    0.78262E-12    0.29194E-16
  2951    0.24521E+02   -0.17689E+01    0.68990E-10   -0.17689E+01    0.78208E+00    0.75838E-12    0.68990E-10    0.75838E-12    0.29144E-16
  2952    0.24490E+02   -0.17551E+01    0.68951E-10   -0.17551E+01    0.77603E+00    0.73422E-12    0.68951E-10    0.73422E-12    0.29095E-16
  2953    0.24457E+02   -0.17410E+01    0.68904E-10   -0.17410E+01    0.77016E+00    0.71014E-12    0.68904E-10    0.71014E-12    0.29045E-16
  2954    0.24423E+02   -0.17269E+01    0.68852E-10   -0.17269E+01    0.76423E+00    0.68614E-12    0.68852E-10    0.68614E-12    0.28996E-16
  2955    0.24390E+02   -0.17126E+01    0.68794E-10   -0.17126E+01    0.75840E+00    0.66221E-12    0.68794E-10    0.66221E-12    0.28946E-16
  2956    0.24355E+02   -0.16983E+01    0.68729E-10   -0.16983E+01    0.75265E+00    0.63837E-12    0.68729E-10    0.63837E-12    0.28897E-16
  2957    0.24320E+02   -0.16839E+01    0.68659E-10   -0.16839E+01    0.74700E+00    0.61461E-12    0.68659E-10    0.61461E-12    0.28848E-16
  2958    0.24283E+02   -0.16693E+01    0.68584E-10   -0.16693E+01    0.74144E+00    0.59093E-12    0.68584E-10    0.59093E-12    0.28799E-16
  2959    0.24246E+02   -0.16547E+01    0.68502E-10   -0.16547E+01    0.73590E+00    0.56734E-12    0.68502E-10    0.56734E-12    0.28750E-16
  2960    0.24208E+02   -0.16399E+01    0.68416E-10   -0.16399E+01    0.73058E+00    0.54384E-12    0.68416E-10    0.54384E-12    0.28701E-16
  2961    0.24170E+02   -0.16251E+01    0.68324E-10   -0.16251E+01    0.72521E+00    0.52043E-12    0.68324E-10    0.52043E-12    0.28652E-16
  2962    0.24131E+02   -0.16102E+01    0.68227E-10   -0.16102E+01    0.71992E+00    0.49711E-12    0.68227E-10    0.49711E-12    0.28603E-16
  2963    0.24091E+02   -0.15952E+01    0.68125E-10   -0.15952E+01    0.71485E+00    0.47388E-12    0.68125E-10    0.47388E-12    0.28555E-16
  2964    0.24050E+02   -0.15801E+01    0.68018E-10   -0.15801E+01    0.70973E+00    0.45075E-12    0.68018E-10    0.45075E-12    0.28506E-16
  2965    0.24008E+02   -0.15649E+01    0.67907E-10   -0.15649E+01    0.70475E+00    0.42772E-12    0.67907E-10    0.42772E-12    0.28458E-16
  2966    0.23966E+02   -0.15497E+01    0.67791E-10   -0.15497E+01    0.69985E+00    0.40478E-12    0.67791E-10    0.40478E-12    0.28409E-16
  2967    0.23922E+02   -0.15345E+01    0.67670E-10   -0.15345E+01    0.69502E+00    0.38195E-12    0.67670E-10    0.38195E-12    0.28361E-16
  2968    0.23878E+02   -0.15191E+01    0.67546E-10   -0.15191E+01    0.69027E+00    0.35921E-12    0.67546E-10    0.35921E-12    0.28313E-16
  2969    0.23833E+02   -0.15036E+01    0.67417E-10   -0.15036E+01    0.68560E+00    0.33659E-12    0.67417E-10    0.33659E-12    0.28265E-16
  2970    0.23787E+02   -0.14882E+01    0.67284E-10   -0.14882E+01    0.68099E+00    0.31406E-12    0.67284E-10    0.31406E-12    0.28217E-16
  2971    0.23742E+02   -0.14728E+01    0.67147E-10   -0.14728E+01    0.67653E+00    0.29165E-12    0.67147E-10    0.29165E-12    0.28169E-16
  2972    0.23695E+02   -0.14572E+01    0.67006E-10   -0.14572E+01    0.67213E+00    0.26934E-12    0.67006E-10    0.26934E-12    0.28121E-16
  2973    0.23647E+02   -0.14417E+01    0.66862E-10   -0.14417E+01    0.66780E+00    0.24715E-12    0.66862E-10    0.24715E-12    0.28073E-16
  2974    0.23600E+02   -0.14260E+01    0.66714E-10   -0.14260E+01    0.66354E+00    0.22507E-12    0.66714E-10    0.22507E-12    0.28026E-16
  2975    0.23551E+02   -0.14105E+01    0.66563E-10   -0.14105E+01    0.65941E+00    0.20310E-12    0.66563E-10    0.20310E-12    0.27978E-16
  2976    0.23501E+02   -0.13948E+01    0.66409E-10   -0.13948E+01    0.65528E+00    0.18125E-12    0.66409E-10    0.18125E-12    0.27931E-16
  2977    0.23452E+02   -0.13792E+01    0.66252E-10   -0.13792E+01    0.65135E+00    0.15951E-12    0.66252E-10    0.15951E-12    0.27883E-16
  2978    0.23400E+02   -0.13636E+01    0.66091E-10   -0.13636E+01    0.64747E+00    0.13790E-12    0.66091E-10    0.13790E-12    0.27836E-16
  2979    0.23348E+02   -0.13480E+01    0.65928E-10   -0.13480E+01    0.64373E+00    0.11641E-12    0.65928E-10    0.11641E-12    0.27789E-16
  2980    0.23296E+02   -0.13324E+01    0.65763E-10   -0.13324E+01    0.63997E+00    0.95043E-13    0.65763E-10    0.95043E-13    0.27742E-16
  2981    0.23243E+02   -0.13168E+01    0.65594E-10   -0.13168E+01    0.63642E+00    0.73801E-13    0.65594E-10    0.73801E-13    0.27695E-16
  2982    0.23189E+02   -0.13012E+01    0.65423E-10   -0.13012E+01    0.63284E+00    0.52685E-13    0.65423E-10    0.52685E-13    0.27648E-16
  2983    0.23134E+02   -0.12857E+01    0.65250E-10   -0.12857E+01    0.62939E+00    0.31698E-13    0.65250E-10    0.31698E-13    0.27601E-16
  2984    0.23079E+02   -0.12702E+01    0.65075E-10   -0.12702E+01    0.62606E+00    0.10841E-13    0.65075E-10    0.10841E-13    0.27554E-16
  2985    0.23024E+02   -0.12546E+01    0.64898E-10   -0.12546E+01    0.62277E+00   -0.98833E-14    0.64898E-10   -0.98833E-14    0.27508E-16
  2986    0.22967E+02   -0.12392E+01    0.64719E-10   -0.12392E+01    0.61961E+00   -0.30474E-13    0.64719E-10   -0.30474E-13    0.27461E-16
  2987    0.22911E+02   -0.12239E+01    0.64538E-10   -0.12239E+01    0.61649E+00   -0.50929E-13    0.64538E-10   -0.50929E-13    0.27415E-16
  2988    0.22853E+02   -0.12084E+01    0.64356E-10   -0.12084E+01    0.61342E+00   -0.71246E-13    0.64356E-10   -0.71246E-13    0.27368E-16
  2989    0.22795E+02   -0.11931E+01    0.64172E-10   -0.11931E+01    0.61061E+00   -0.91424E-13    0.64172E-10   -0.91424E-13    0.27322E-16
  2990    0.22737E+02   -0.11780E+01    0.63987E-10   -0.11780E+01    0.60776E+00   -0.11146E-12    0.63987E-10   -0.11146E-12    0.27276E-16
  2991    0.22678E+02   -0.11628E+01    0.63800E-10   -0.11628E+01    0.60496E+00   -0.13136E-12    0.63800E-10   -0.13136E-12    0.27229E-16
  2992    0.22617E+02   -0.11478E+01    0.63613E-10   -0.11478E+01    0.60241E+00   -0.15111E-12    0.63613E-10   -0.15111E-12    0.27183E-16
  2993    0.22557E+02   -0.11329E+01    0.63425E-10   -0.11329E+01    0.59983E+00   -0.17071E-12    0.63425E-10   -0.17071E-12    0.27137E-16
  2994    0.22496E+02   -0.11181E+01    0.63235E-10   -0.11181E+01    0.59727E+00   -0.19016E-12    0.63235E-10   -0.19016E-12    0.27091E-16
  2995    0.22434E+02   -0.11032E+01    0.63045E-10   -0.11032E+01    0.59498E+00   -0.20947E-12    0.63045E-10   -0.20947E-12    0.27046E-16
  2996    0.22373E+02   -0.10887E+01    0.62855E-10   -0.10887E+01    0.59271E+00   -0.22862E-12    0.62855E-10   -0.22862E-12    0.27000E-16
  2997    0.22310E+02   -0.10740E+01    0.62664E-10   -0.10740E+01    0.59047E+00   -0.24763E-12    0.62664E-10   -0.24763E-12    0.26954E-16
  2998    0.22247E+02   -0.10598E+01    0.62473E-10   -0.10598E+01    0.58834E+00   -0.26647E-12    0.62473E-10   -0.26647E-12    0.26909E-16
  2999    0.22183E+02   -0.10455E+01    0.62282E-10   -0.10455E+01    0.58630E+00   -0.28516E-12    0.62282E-10   -0.28516E-12    0.26863E-16
  3000    0.22120E+02   -0.10313E+01    0.62091E-10   -0.10313E+01    0.58437E+00   -0.30369E-12    0.62091E-10   -0.30369E-12    0.26818E-16
  3001    0.22055E+02   -0.10174E+01    0.61900E-10   -0.10174E+01    0.58245E+00   -0.32206E-12    0.61900E-10   -0.32206E-12    0.26773E-16
  3002    0.21991E+02   -0.10035E+01    0.61709E-10   -0.10035E+01    0.58071E+00   -0.34027E-12    0.61709E-10   -0.34027E-12    0.26727E-16
  3003    0.21925E+02   -0.98992E+00    0.61519E-10   -0.98992E+00    0.57898E+00   -0.35833E-12    0.61519E-10   -0.35833E-12    0.26682E-16
  3004    0.21859E+02   -0.97637E+00    0.61329E-10   -0.97637E+00    0.57735E+00   -0.37622E-12    0.61329E-10   -0.37622E-12    0.26637E-16
  3005    0.21793E+02   -0.96295E+00    0.61140E-10   -0.96295E+00    0.57588E+00   -0.39396E-12    0.61140E-10   -0.39396E-12    0.26592E-16
  3006    0.21727E+02   -0.94973E+00    0.60952E-10   -0.94973E+00    0.57443E+00   -0.41154E-12    0.60952E-10   -0.41154E-12    0.26547E-16
  3007    0.21660E+02   -0.93671E+00    0.60764E-10   -0.93671E+00    0.57307E+00   -0.42897E-12    0.60764E-10   -0.42897E-12    0.26502E-16
  3008    0.21593E+02   -0.92381E+00    0.60578E-10   -0.92381E+00    0.57172E+00   -0.44624E-12    0.60578E-10   -0.44624E-12    0.26458E-16
  3009    0.21525E+02   -0.91111E+00    0.60393E-10   -0.91111E+00    0.57056E+00   -0.46336E-12    0.60393E-10   -0.46336E-12    0.26413E-16
  3010    0.21457E+02   -0.89852E+00    0.60209E-10   -0.89852E+00    0.56950E+00   -0.48032E-12    0.60209E-10   -0.48032E-12    0.26368E-16
  3011    0.21389E+02   -0.88611E+00    0.60026E-10   -0.88611E+00    0.56844E+00   -0.49714E-12    0.60026E-10   -0.49714E-12    0.26324E-16
  3012    0.21320E+02   -0.87389E+00    0.59846E-10   -0.87389E+00    0.56749E+00   -0.51380E-12    0.59846E-10   -0.51380E-12    0.26280E-16
  3013    0.21251E+02   -0.86178E+00    0.59666E-10   -0.86178E+00    0.56660E+00   -0.53031E-12    0.59666E-10   -0.53031E-12    0.26235E-16
  3014    0.21182E+02   -0.84991E+00    0.59489E-10   -0.84991E+00    0.56582E+00   -0.54668E-12    0.59489E-10   -0.54668E-12    0.26191E-16
  3015    0.21112E+02   -0.83815E+00    0.59314E-10   -0.83815E+00    0.56509E+00   -0.56289E-12    0.59314E-10   -0.56289E-12    0.26147E-16
  3016    0.21042E+02   -0.82670E+00    0.59140E-10   -0.82670E+00    0.56444E+00   -0.57896E-12    0.59140E-10   -0.57896E-12    0.26103E-16
  3017    0.20971E+02   -0.81527E+00    0.58969E-10   -0.81527E+00    0.56387E+00   -0.59488E-12    0.58969E-10   -0.59488E-12    0.26059E-16
  3018    0.20901E+02   -0.80416E+00    0.58800E-10   -0.80416E+00    0.56336E+00   -0.61066E-12    0.58800E-10   -0.61066E-12    0.26015E-16
  3019    0.20830E+02   -0.79312E+00    0.58634E-10   -0.79312E+00    0.56291E+00   -0.62629E-12    0.58634E-10   -0.62629E-12    0.25971E-16
  3020    0.20759E+02   -0.78232E+00    0.58470E-10   -0.78232E+00    0.56255E+00   -0.64177E-12    0.58470E-10   -0.64177E-12    0.25927E-16
  3021    0.20686E+02   -0.77175E+00    0.58309E-10   -0.77175E+00    0.56227E+00   -0.65711E-12    0.58309E-10   -0.65711E-12    0.25884E-16
  3022    0.20615E+02   -0.76132E+00    0.58151E-10   -0.76132E+00    0.56205E+00   -0.67231E-12    0.58151E-10   -0.67231E-12    0.25840E-16
  3023    0.20542E+02   -0.75105E+00    0.57995E-10   -0.75105E+00    0.56190E+00   -0.68737E-12    0.57995E-10   -0.68737E-12    0.25797E-16
  3024    0.20470E+02   -0.74091E+00    0.57843E-10   -0.74091E+00    0.56182E+00   -0.70229E-12    0.57843E-10   -0.70229E-12    0.25753E-16
  3025    0.20398E+02   -0.73106E+00    0.57694E-10   -0.73106E+00    0.56181E+00   -0.71706E-12    0.57694E-10   -0.71706E-12    0.25710E-16
  3026    0.20327E+02   -0.72135E+00    0.57549E-10   -0.72135E+00    0.56187E+00   -0.73170E-12    0.57549E-10   -0.73170E-12    0.25666E-16
  3027    0.20255E+02   -0.71185E+00    0.57407E-10   -0.71185E+00    0.56198E+00   -0.74620E-12    0.57407E-10   -0.74620E-12    0.25623E-16
  3028    0.20182E+02   -0.70255E+00    0.57268E-10   -0.70255E+00    0.56217E+00   -0.76056E-12    0.57268E-10   -0.76056E-12    0.25580E-16
  3029    0.20108E+02   -0.69353E+00    0.57134E-10   -0.69353E+00    0.56241E+00   -0.77479E-12    0.57134E-10   -0.77479E-12    0.25537E-16
  3030    0.20036E+02   -0.68462E+00    0.57003E-10   -0.68462E+00    0.56273E+00   -0.78888E-12    0.57003E-10   -0.78888E-12    0.25494E-16
  3031    0.19963E+02   -0.67599E+00    0.56876E-10   -0.67599E+00    0.56308E+00   -0.80283E-12    0.56876E-10   -0.80283E-12    0.25451E-16
  3032    0.19890E+02   -0.66755E+00    0.56753E-10   -0.66755E+00    0.56351E+00   -0.81665E-12    0.56753E-10   -0.81665E-12    0.25408E-16
  3033    0.19816E+02   -0.65929E+00    0.56635E-10   -0.65929E+00    0.56398E+00   -0.83034E-12    0.56635E-10   -0.83034E-12    0.25366E-16
  3034    0.19743E+02   -0.65122E+00    0.56521E-10   -0.65122E+00    0.56452E+00   -0.84389E-12    0.56521E-10   -0.84389E-12    0.25323E-16
  3035    0.19670E+02   -0.64341E+00    0.56411E-10   -0.64341E+00    0.56511E+00   -0.85732E-12    0.56411E-10   -0.85732E-12    0.25281E-16
  3036    0.19597E+02   -0.63569E+00    0.56306E-10   -0.63569E+00    0.56575E+00   -0.87061E-12    0.56306E-10   -0.87061E-12    0.25238E-16
  3037    0.19523E+02   -0.62830E+00    0.56206E-10   -0.62830E+00    0.56644E+00   -0.88377E-12    0.56206E-10   -0.88377E-12    0.25196E-16
  3038    0.19450E+02   -0.62108E+00    0.56111E-10   -0.62108E+00    0.56718E+00   -0.89680E-12    0.56111E-10   -0.89680E-12    0.25153E-16
