#    L    TT             EE             TE             PP             TP          
  2728    0.30901E+02    0.14762E+01   -0.77690E+00    0.42256E+05   -0.20083E+02
  2729    0.30771E+02    0.14795E+01   -0.79112E+00    0.42208E+05   -0.20088E+02
  2730    0.30643E+02    0.14827E+01   -0.80568E+00    0.42160E+05   -0.20093E+02
  2731    0.30515E+02    0.14858E+01   -0.82049E+00    0.42112E+05   -0.20098E+02
  2732    0.30390E+02    0.14889E+01   -0.83567E+00    0.42064E+05   -0.20103E+02
  2733    0.30265E+02    0.14918E+01   -0.85105E+00    0.42016E+05   -0.20107E+02
  2734    0.30143E+02    0.14946E+01   -0.86668E+00    0.41968E+05   -0.20112E+02
  2735    0.30022E+02    0.14974E+01   -0.88263E+00    0.41920E+05   -0.20116E+02
  2736    0.29904E+02    0.15001E+01   -0.89871E+00    0.41872E+05   -0.20120E+02
  2737    0.29786E+02    0.15025E+01   -0.91513E+00    0.41825E+05   -0.20124E+02
  2738    0.29671E+02    0.15050E+01   -0.93165E+00    0.41777E+05   -0.20127E+02
  2739    0.29556E+02    0.15073E+01   -0.94846E+00    0.41730E+05   -0.20130E+02
  2740    0.29445E+02    0.15095E+01   -0.96532E+00    0.41682E+05   -0.20132E+02
  2741    0.29335E+02    0.15116E+01   -0.98244E+00    0.41635E+05   -0.20134E+02
  2742    0.29226E+02    0.15135E+01   -0.99978E+00    0.41587E+05   -0.20136E+02
  2743    0.29120E+02    0.15153E+01   -0.10172E+01    0.41540E+05   -0.20136E+02
  2744    0.29016E+02    0.15170E+01   -0.10347E+01    0.41493E+05   -0.20136E+02
  2745    0.28912E+02    0.15187E+01   -0.10524E+01    0.41446E+05   -0.20135E+02
  2746    0.28811E+02    0.15201E+01   -0.10702E+01    0.41398E+05   -0.20134E+02
  2747    0.28713E+02    0.15214E+01   -0.10880E+01    0.41351E+05   -0.20131E+02
  2748    0.28615E+02    0.15225E+01   -0.11060E+01    0.41304E+05   -0.20128E+02
  2749    0.28520E+02    0.15235E+01   -0.11240E+01    0.41257E+05   -0.20124E+02
  2750    0.28427E+02    0.15244E+01   -0.11420E+01    0.41210E+05   -0.20119E+02
  2751    0.28335E+02    0.15252E+01   -0.11602E+01    0.41163E+05   -0.20113E+02
  2752    0.28245E+02    0.15257E+01   -0.11784E+01    0.41117E+05   -0.20105E+02
  2753    0.28158E+02    0.15261E+01   -0.11966E+01    0.41070E+05   -0.20097E+02
  2754    0.28073E+02    0.15263E+01   -0.12147E+01    0.41023E+05   -0.20088E+02
  2755    0.27988E+02    0.15264E+01   -0.12330E+01    0.40976E+05   -0.20077E+02
  2756    0.27906E+02    0.15264E+01   -0.12513E+01    0.40930E+05   -0.20066E+02
  2757    0.27826E+02    0.15261E+01   -0.12696E+01    0.40883E+05   -0.20054E+02
  2758    0.27748E+02    0.15259E+01   -0.12878E+01    0.40837E+05   -0.20041E+02
  2759    0.27672E+02    0.15254E+01   -0.13061E+01    0.40790E+05   -0.20026E+02
  2760    0.27597E+02    0.15248E+01   -0.13244E+01    0.40744E+05   -0.20011E+02
  2761    0.27524E+02    0.15240E+01   -0.13426E+01    0.40698E+05   -0.19995E+02
  2762    0.27453E+02    0.15231E+01   -0.13610E+01    0.40651E+05   -0.19978E+02
  2763    0.27384E+02    0.15222E+01   -0.13792E+01    0.40605E+05   -0.19960E+02
  2764    0.27316E+02    0.15210E+01   -0.13974E+01    0.40559E+05   -0.19941E+02
  2765    0.27250E+02    0.15197E+01   -0.14157E+01    0.40513E+05   -0.19921E+02
  2766    0.27185E+02    0.15182E+01   -0.14339E+01    0.40467E+05   -0.19900E+02
  2767    0.27122E+02    0.15167E+01   -0.14520E+01    0.40421E+05   -0.19879E+02
  2768    0.27060E+02    0.15150E+01   -0.14702E+01    0.40375E+05   -0.19856E+02
  2769    0.27000E+02    0.15133E+01   -0.14882E+01    0.40329E+05   -0.19833E+02
  2770    0.26941E+02    0.15112E+01   -0.15064E+01    0.40283E+05   -0.19809E+02
  2771    0.26885E+02    0.15092E+01   -0.15243E+01    0.40237E+05   -0.19783E+02
  2772    0.26829E+02    0.15070E+01   -0.15422E+01    0.40191E+05   -0.19758E+02
  2773    0.26776E+02    0.15046E+01   -0.15599E+01    0.40146E+05   -0.19731E+02
  2774    0.26723E+02    0.15022E+01   -0.15776E+01    0.40100E+05   -0.19703E+02
  2775    0.26673E+02    0.14996E+01   -0.15951E+01    0.40055E+05   -0.19675E+02
  2776    0.26623E+02    0.14969E+01   -0.16127E+01    0.40009E+05   -0.19645E+02
  2777    0.26574E+02    0.14941E+01   -0.16302E+01    0.39964E+05   -0.19615E+02
  2778    0.26528E+02    0.14911E+01   -0.16474E+01    0.39918E+05   -0.19584E+02
  2779    0.26481E+02    0.14881E+01   -0.16645E+01    0.39873E+05   -0.19553E+02
  2780    0.26438E+02    0.14848E+01   -0.16815E+01    0.39827E+05   -0.19520E+02
  2781    0.26395E+02    0.14815E+01   -0.16984E+01    0.39782E+05   -0.19487E+02
  2782    0.26354E+02    0.14781E+01   -0.17151E+01    0.39737E+05   -0.19453E+02
  2783    0.26315E+02    0.14746E+01   -0.17316E+01    0.39692E+05   -0.19419E+02
  2784    0.26276E+02    0.14709E+01   -0.17480E+01    0.39647E+05   -0.19383E+02
  2785    0.26238E+02    0.14672E+01   -0.17642E+01    0.39602E+05   -0.19347E+02
  2786    0.26202E+02    0.14633E+01   -0.17802E+01    0.39557E+05   -0.19310E+02
  2787    0.26166E+02    0.14592E+01   -0.17959E+01    0.39512E+05   -0.19273E+02
  2788    0.26131E+02    0.14551E+01   -0.18115E+01    0.39467E+05   -0.19234E+02
  2789    0.26098E+02    0.14509E+01   -0.18269E+01    0.39422E+05   -0.19196E+02
  2790    0.26067E+02    0.14466E+01   -0.18419E+01    0.39377E+05   -0.19156E+02
  2791    0.26035E+02    0.14421E+01   -0.18568E+01    0.39332E+05   -0.19116E+02
  2792    0.26005E+02    0.14375E+01   -0.18714E+01    0.39288E+05   -0.19075E+02
  2793    0.25976E+02    0.14329E+01   -0.18857E+01    0.39243E+05   -0.19033E+02
  2794    0.25948E+02    0.14280E+01   -0.18997E+01    0.39199E+05   -0.18991E+02
  2795    0.25920E+02    0.14231E+01   -0.19134E+01    0.39154E+05   -0.18948E+02
  2796    0.25894E+02    0.14182E+01   -0.19268E+01    0.39110E+05   -0.18904E+02
  2797    0.25869E+02    0.14131E+01   -0.19399E+01    0.39065E+05   -0.18860E+02
  2798    0.25845E+02    0.14079E+01   -0.19526E+01    0.39021E+05   -0.18815E+02
  2799    0.25822E+02    0.14025E+01   -0.19650E+01    0.38976E+05   -0.18770E+02
  2800    0.25798E+02    0.13971E+01   -0.19770E+01    0.38932E+05   -0.18724E+02
  2801    0.25776E+02    0.13916E+01   -0.19887E+01    0.38888E+05   -0.18678E+02
  2802    0.25755E+02    0.13860E+01   -0.20000E+01    0.38844E+05   -0.18630E+02
  2803    0.25735E+02    0.13802E+01   -0.20109E+01    0.38800E+05   -0.18583E+02
  2804    0.25715E+02    0.13743E+01   -0.20214E+01    0.38756E+05   -0.18535E+02
  2805    0.25697E+02    0.13685E+01   -0.20316E+01    0.38711E+05   -0.18486E+02
  2806    0.25678E+02    0.13624E+01   -0.20414E+01    0.38668E+05   -0.18437E+02
  2807    0.25660E+02    0.13563E+01   -0.20509E+01    0.38624E+05   -0.18387E+02
  2808    0.25643E+02    0.13501E+01   -0.20600E+01    0.38580E+05   -0.18337E+02
  2809    0.25627E+02    0.13438E+01   -0.20688E+01    0.38536E+05   -0.18286E+02
  2810    0.25612E+02    0.13374E+01   -0.20772E+01    0.38492E+05   -0.18235E+02
  2811    0.25597E+02    0.13310E+01   -0.20852E+01    0.38448E+05   -0.18184E+02
  2812    0.25582E+02    0.13244E+01   -0.20930E+01    0.38405E+05   -0.18132E+02
  2813    0.25569E+02    0.13177E+01   -0.21004E+01    0.38361E+05   -0.18080E+02
  2814    0.25555E+02    0.13111E+01   -0.21074E+01    0.38318E+05   -0.18027E+02
  2815    0.25542E+02    0.13043E+01   -0.21141E+01    0.38274E+05   -0.17975E+02
  2816    0.25530E+02    0.12974E+01   -0.21204E+01    0.38231E+05   -0.17921E+02
  2817    0.25519E+02    0.12905E+01   -0.21265E+01    0.38187E+05   -0.17868E+02
  2818    0.25508E+02    0.12835E+01   -0.21321E+01    0.38144E+05   -0.17814E+02
  2819    0.25497E+02    0.12764E+01   -0.21375E+01    0.38101E+05   -0.17760E+02
  2820    0.25486E+02    0.12693E+01   -0.21425E+01    0.38057E+05   -0.17705E+02
  2821    0.25477E+02    0.12621E+01   -0.21471E+01    0.38014E+05   -0.17651E+02
  2822    0.25467E+02    0.12549E+01   -0.21515E+01    0.37971E+05   -0.17596E+02
  2823    0.25459E+02    0.12476E+01   -0.21555E+01    0.37928E+05   -0.17541E+02
  2824    0.25450E+02    0.12403E+01   -0.21591E+01    0.37885E+05   -0.17485E+02
  2825    0.25442E+02    0.12328E+01   -0.21625E+01    0.37842E+05   -0.17430E+02
  2826    0.25434E+02    0.12255E+01   -0.21655E+01    0.37799E+05   -0.17374E+02
  2827    0.25426E+02    0.12179E+01   -0.21682E+01    0.37756E+05   -0.17318E+02
  2828    0.25418E+02    0.12103E+01   -0.21705E+01    0.37713E+05   -0.17262E+02
  2829    0.25410E+02    0.12027E+01   -0.21725E+01    0.37670E+05   -0.17206E+02
  2830    0.25403E+02    0.11951E+01   -0.21742E+01    0.37627E+05   -0.17150E+02
  2831    0.25395E+02    0.11874E+01   -0.21756E+01    0.37585E+05   -0.17094E+02
  2832    0.25388E+02    0.11798E+01   -0.21766E+01    0.37542E+05   -0.17037E+02
  2833    0.25382E+02    0.11719E+01   -0.21772E+01    0.37499E+05   -0.16981E+02
  2834    0.25374E+02    0.11642E+01   -0.21776E+01    0.37457E+05   -0.16924E+02
  2835    0.25368E+02    0.11564E+01   -0.21777E+01    0.37414E+05   -0.16868E+02
  2836    0.25361E+02    0.11486E+01   -0.21773E+01    0.37372E+05   -0.16812E+02
  2837    0.25353E+02    0.11406E+01   -0.21766E+01    0.37329E+05   -0.16755E+02
  2838    0.25347E+02    0.11328E+01   -0.21756E+01    0.37287E+05   -0.16699E+02
  2839    0.25340E+02    0.11250E+01   -0.21742E+01    0.37245E+05   -0.16642E+02
  2840    0.25333E+02    0.11171E+01   -0.21725E+01    0.37202E+05   -0.16586E+02
  2841    0.25325E+02    0.11092E+01   -0.21705E+01    0.37160E+05   -0.16530E+02
  2842    0.25318E+02    0.11013E+01   -0.21682E+01    0.37118E+05   -0.16474E+02
  2843    0.25310E+02    0.10934E+01   -0.21655E+01    0.37076E+05   -0.16417E+02
  2844    0.25302E+02    0.10855E+01   -0.21624E+01    0.37034E+05   -0.16362E+02
  2845    0.25293E+02    0.10776E+01   -0.21590E+01    0.36992E+05   -0.16306E+02
  2846    0.25285E+02    0.10698E+01   -0.21553E+01    0.36950E+05   -0.16250E+02
  2847    0.25275E+02    0.10619E+01   -0.21512E+01    0.36908E+05   -0.16195E+02
  2848    0.25266E+02    0.10541E+01   -0.21467E+01    0.36866E+05   -0.16139E+02
  2849    0.25255E+02    0.10463E+01   -0.21420E+01    0.36824E+05   -0.16084E+02
  2850    0.25245E+02    0.10384E+01   -0.21368E+01    0.36782E+05   -0.16030E+02
  2851    0.25234E+02    0.10306E+01   -0.21313E+01    0.36741E+05   -0.15975E+02
  2852    0.25222E+02    0.10228E+01   -0.21255E+01    0.36699E+05   -0.15921E+02
  2853    0.25210E+02    0.10151E+01   -0.21194E+01    0.36657E+05   -0.15867E+02
  2854    0.25198E+02    0.10074E+01   -0.21128E+01    0.36616E+05   -0.15813E+02
  2855    0.25184E+02    0.99971E+00   -0.21059E+01    0.36574E+05   -0.15759E+02
  2856    0.25170E+02    0.99202E+00   -0.20987E+01    0.36533E+05   -0.15706E+02
  2857    0.25156E+02    0.98431E+00   -0.20913E+01    0.36491E+05   -0.15654E+02
  2858    0.25141E+02    0.97675E+00   -0.20834E+01    0.36450E+05   -0.15601E+02
  2859    0.25125E+02    0.96918E+00   -0.20752E+01    0.36408E+05   -0.15549E+02
  2860    0.25109E+02    0.96168E+00   -0.20667E+01    0.36367E+05   -0.15498E+02
  2861    0.25092E+02    0.95410E+00   -0.20582E+01    0.36326E+05   -0.15446E+02
  2862    0.25076E+02    0.94668E+00   -0.20491E+01    0.36285E+05   -0.15396E+02
  2863    0.25057E+02    0.93932E+00   -0.20398E+01    0.36243E+05   -0.15345E+02
  2864    0.25040E+02    0.93182E+00   -0.20302E+01    0.36202E+05   -0.15295E+02
  2865    0.25020E+02    0.92455E+00   -0.20203E+01    0.36161E+05   -0.15246E+02
  2866    0.25001E+02    0.91714E+00   -0.20102E+01    0.36120E+05   -0.15197E+02
  2867    0.24981E+02    0.90988E+00   -0.19998E+01    0.36079E+05   -0.15149E+02
  2868    0.24960E+02    0.90263E+00   -0.19891E+01    0.36038E+05   -0.15101E+02
  2869    0.24939E+02    0.89539E+00   -0.19782E+01    0.35997E+05   -0.15054E+02
  2870    0.24919E+02    0.88824E+00   -0.19671E+01    0.35956E+05   -0.15007E+02
  2871    0.24895E+02    0.88111E+00   -0.19557E+01    0.35916E+05   -0.14961E+02
  2872    0.24873E+02    0.87406E+00   -0.19441E+01    0.35875E+05   -0.14916E+02
  2873    0.24851E+02    0.86696E+00   -0.19322E+01    0.35834E+05   -0.14871E+02
  2874    0.24827E+02    0.86002E+00   -0.19202E+01    0.35794E+05   -0.14827E+02
  2875    0.24802E+02    0.85296E+00   -0.19078E+01    0.35753E+05   -0.14783E+02
  2876    0.24778E+02    0.84600E+00   -0.18954E+01    0.35712E+05   -0.14740E+02
  2877    0.24752E+02    0.83921E+00   -0.18826E+01    0.35672E+05   -0.14698E+02
  2878    0.24725E+02    0.83244E+00   -0.18697E+01    0.35631E+05   -0.14657E+02
  2879    0.24699E+02    0.82563E+00   -0.18565E+01    0.35591E+05   -0.14616E+02
  2880    0.24671E+02    0.81900E+00   -0.18433E+01    0.35551E+05   -0.14576E+02
  2881    0.24643E+02    0.81232E+00   -0.18298E+01    0.35510E+05   -0.14537E+02
  2882    0.24615E+02    0.80575E+00   -0.18162E+01    0.35470E+05   -0.14498E+02
  2883    0.24585E+02    0.79929E+00   -0.18024E+01    0.35430E+05   -0.14460E+02
  2884    0.24555E+02    0.79294E+00   -0.17884E+01    0.35389E+05   -0.14424E+02
  2885    0.24524E+02    0.78663E+00   -0.17743E+01    0.35349E+05   -0.14388E+02
  2886    0.24493E+02    0.78035E+00   -0.17601E+01    0.35309E+05   -0.14353E+02
  2887    0.24461E+02    0.77405E+00   -0.17457E+01    0.35269E+05   -0.14318E+02
  2888    0.24428E+02    0.76794E+00   -0.17312E+01    0.35229E+05   -0.14285E+02
  2889    0.24394E+02    0.76179E+00   -0.17164E+01    0.35189E+05   -0.14252E+02
  2890    0.24360E+02    0.75577E+00   -0.17017E+01    0.35149E+05   -0.14221E+02
  2891    0.24325E+02    0.74987E+00   -0.16867E+01    0.35109E+05   -0.14190E+02
  2892    0.24289E+02    0.74402E+00   -0.16716E+01    0.35070E+05   -0.14161E+02
  2893    0.24252E+02    0.73830E+00   -0.16566E+01    0.35030E+05   -0.14132E+02
  2894    0.24215E+02    0.73263E+00   -0.16417E+01    0.34990E+05   -0.14104E+02
  2895    0.24176E+02    0.72701E+00   -0.16263E+01    0.34950E+05   -0.14077E+02
  2896    0.24137E+02    0.72152E+00   -0.16111E+01    0.34911E+05   -0.14052E+02
  2897    0.24098E+02    0.71610E+00   -0.15958E+01    0.34871E+05   -0.14027E+02
  2898    0.24056E+02    0.71080E+00   -0.15805E+01    0.34832E+05   -0.14004E+02
  2899    0.24015E+02    0.70565E+00   -0.15650E+01    0.34792E+05   -0.13981E+02
  2900    0.23972E+02    0.70055E+00   -0.15494E+01    0.34753E+05   -0.13960E+02
  2901    0.23929E+02    0.69560E+00   -0.15339E+01    0.34713E+05   -0.13940E+02
  2902    0.23885E+02    0.69071E+00   -0.15184E+01    0.34674E+05   -0.13920E+02
  2903    0.23840E+02    0.68588E+00   -0.15028E+01    0.34634E+05   -0.13902E+02
  2904    0.23793E+02    0.68125E+00   -0.14872E+01    0.34595E+05   -0.13885E+02
  2905    0.23746E+02    0.67668E+00   -0.14716E+01    0.34556E+05   -0.13869E+02
  2906    0.23698E+02    0.67209E+00   -0.14559E+01    0.34517E+05   -0.13854E+02
  2907    0.23650E+02    0.66771E+00   -0.14403E+01    0.34478E+05   -0.13840E+02
  2908    0.23601E+02    0.66352E+00   -0.14246E+01    0.34438E+05   -0.13827E+02
  2909    0.23550E+02    0.65937E+00   -0.14089E+01    0.34399E+05   -0.13814E+02
  2910    0.23500E+02    0.65520E+00   -0.13933E+01    0.34360E+05   -0.13803E+02
  2911    0.23448E+02    0.65122E+00   -0.13775E+01    0.34321E+05   -0.13792E+02
  2912    0.23397E+02    0.64736E+00   -0.13619E+01    0.34282E+05   -0.13783E+02
  2913    0.23342E+02    0.64353E+00   -0.13462E+01    0.34244E+05   -0.13774E+02
  2914    0.23289E+02    0.63996E+00   -0.13305E+01    0.34205E+05   -0.13766E+02
  2915    0.23234E+02    0.63628E+00   -0.13150E+01    0.34166E+05   -0.13759E+02
  2916    0.23179E+02    0.63278E+00   -0.12993E+01    0.34127E+05   -0.13752E+02
  2917    0.23123E+02    0.62931E+00   -0.12837E+01    0.34088E+05   -0.13746E+02
  2918    0.23066E+02    0.62601E+00   -0.12682E+01    0.34050E+05   -0.13741E+02
  2919    0.23009E+02    0.62267E+00   -0.12526E+01    0.34011E+05   -0.13736E+02
  2920    0.22950E+02    0.61957E+00   -0.12372E+01    0.33973E+05   -0.13733E+02
  2921    0.22892E+02    0.61649E+00   -0.12217E+01    0.33934E+05   -0.13729E+02
  2922    0.22833E+02    0.61350E+00   -0.12062E+01    0.33896E+05   -0.13727E+02
  2923    0.22773E+02    0.61054E+00   -0.11909E+01    0.33857E+05   -0.13725E+02
  2924    0.22713E+02    0.60773E+00   -0.11755E+01    0.33819E+05   -0.13723E+02
  2925    0.22652E+02    0.60509E+00   -0.11602E+01    0.33780E+05   -0.13722E+02
  2926    0.22590E+02    0.60245E+00   -0.11450E+01    0.33742E+05   -0.13722E+02
  2927    0.22528E+02    0.59975E+00   -0.11298E+01    0.33704E+05   -0.13722E+02
  2928    0.22465E+02    0.59713E+00   -0.11148E+01    0.33666E+05   -0.13722E+02
  2929    0.22402E+02    0.59503E+00   -0.10998E+01    0.33627E+05   -0.13723E+02
  2930    0.22338E+02    0.59271E+00   -0.10849E+01    0.33589E+05   -0.13724E+02
  2931    0.22274E+02    0.59054E+00   -0.10701E+01    0.33551E+05   -0.13726E+02
  2932    0.22210E+02    0.58844E+00   -0.10553E+01    0.33513E+05   -0.13727E+02
  2933    0.22144E+02    0.58641E+00   -0.10409E+01    0.33475E+05   -0.13730E+02
  2934    0.22078E+02    0.58444E+00   -0.10264E+01    0.33437E+05   -0.13732E+02
  2935    0.22012E+02    0.58261E+00   -0.10120E+01    0.33399E+05   -0.13735E+02
  2936    0.21945E+02    0.58077E+00   -0.99762E+00    0.33361E+05   -0.13738E+02
  2937    0.21877E+02    0.57914E+00   -0.98360E+00    0.33323E+05   -0.13741E+02
  2938    0.21810E+02    0.57742E+00   -0.96952E+00    0.33286E+05   -0.13745E+02
  2939    0.21743E+02    0.57590E+00   -0.95560E+00    0.33248E+05   -0.13748E+02
  2940    0.21675E+02    0.57451E+00   -0.94201E+00    0.33210E+05   -0.13752E+02
  2941    0.21605E+02    0.57310E+00   -0.92847E+00    0.33172E+05   -0.13756E+02
  2942    0.21536E+02    0.57188E+00   -0.91504E+00    0.33135E+05   -0.13760E+02
  2943    0.21467E+02    0.57064E+00   -0.90188E+00    0.33097E+05   -0.13764E+02
  2944    0.21397E+02    0.56951E+00   -0.88886E+00    0.33060E+05   -0.13768E+02
  2945    0.21327E+02    0.56843E+00   -0.87606E+00    0.33022E+05   -0.13772E+02
  2946    0.21256E+02    0.56746E+00   -0.86341E+00    0.32985E+05   -0.13776E+02
  2947    0.21186E+02    0.56661E+00   -0.85107E+00    0.32947E+05   -0.13780E+02
  2948    0.21115E+02    0.56579E+00   -0.83882E+00    0.32910E+05   -0.13784E+02
  2949    0.21043E+02    0.56508E+00   -0.82682E+00    0.32873E+05   -0.13788E+02
  2950    0.20972E+02    0.56439E+00   -0.81514E+00    0.32835E+05   -0.13792E+02
  2951    0.20900E+02    0.56382E+00   -0.80366E+00    0.32798E+05   -0.13796E+02
  2952    0.20829E+02    0.56334E+00   -0.79243E+00    0.32761E+05   -0.13799E+02
  2953    0.20756E+02    0.56303E+00   -0.78132E+00    0.32724E+05   -0.13803E+02
  2954    0.20683E+02    0.56267E+00   -0.77060E+00    0.32687E+05   -0.13806E+02
  2955    0.20611E+02    0.56240E+00   -0.75999E+00    0.32649E+05   -0.13809E+02
  2956    0.20538E+02    0.56221E+00   -0.74962E+00    0.32612E+05   -0.13812E+02
  2957    0.20465E+02    0.56211E+00   -0.73957E+00    0.32575E+05   -0.13815E+02
  2958    0.20392E+02    0.56209E+00   -0.72969E+00    0.32538E+05   -0.13818E+02
  2959    0.20318E+02    0.56207E+00   -0.72011E+00    0.32502E+05   -0.13821E+02
  2960    0.20245E+02    0.56227E+00   -0.71062E+00    0.32465E+05   -0.13823E+02
  2961    0.20172E+02    0.56239E+00   -0.70143E+00    0.32428E+05   -0.13826E+02
  2962    0.20098E+02    0.56258E+00   -0.69254E+00    0.32391E+05   -0.13828E+02
  2963    0.20024E+02    0.56299E+00   -0.68372E+00    0.32354E+05   -0.13830E+02
  2964    0.19949E+02    0.56330E+00   -0.67512E+00    0.32318E+05   -0.13832E+02
  2965    0.19876E+02    0.56374E+00   -0.66681E+00    0.32281E+05   -0.13834E+02
  2966    0.19801E+02    0.56424E+00   -0.65870E+00    0.32244E+05   -0.13835E+02
  2967    0.19726E+02    0.56479E+00   -0.65081E+00    0.32208E+05   -0.13837E+02
  2968    0.19652E+02    0.56538E+00   -0.64312E+00    0.32171E+05   -0.13838E+02
  2969    0.19577E+02    0.56602E+00   -0.63555E+00    0.32135E+05   -0.13839E+02
  2970    0.19502E+02    0.56669E+00   -0.62826E+00    0.32098E+05   -0.13840E+02
  2971    0.19429E+02    0.56748E+00   -0.62130E+00    0.32062E+05   -0.13841E+02
  2972    0.19354E+02    0.56830E+00   -0.61439E+00    0.32025E+05   -0.13842E+02
  2973    0.19279E+02    0.56915E+00   -0.60781E+00    0.31989E+05   -0.13842E+02
  2974    0.19206E+02    0.57003E+00   -0.60134E+00    0.31953E+05   -0.13843E+02
  2975    0.19132E+02    0.57100E+00   -0.59520E+00    0.31917E+05   -0.13843E+02
  2976    0.19057E+02    0.57192E+00   -0.58915E+00    0.31880E+05   -0.13843E+02
  2977    0.18984E+02    0.57300E+00   -0.58343E+00    0.31844E+05   -0.13843E+02
  2978    0.18909E+02    0.57410E+00   -0.57787E+00    0.31808E+05   -0.13842E+02
  2979    0.18835E+02    0.57528E+00   -0.57256E+00    0.31772E+05   -0.13842E+02
  2980    0.18761E+02    0.57639E+00   -0.56740E+00    0.31736E+05   -0.13841E+02
  2981    0.18687E+02    0.57766E+00   -0.56248E+00    0.31700E+05   -0.13841E+02
  2982    0.18613E+02    0.57885E+00   -0.55778E+00    0.31664E+05   -0.13840E+02
  2983    0.18539E+02    0.58011E+00   -0.55331E+00    0.31628E+05   -0.13838E+02
  2984    0.18466E+02    0.58143E+00   -0.54906E+00    0.31592E+05   -0.13837E+02
  2985    0.18393E+02    0.58275E+00   -0.54495E+00    0.31556E+05   -0.13836E+02
  2986    0.18320E+02    0.58413E+00   -0.54113E+00    0.31520E+05   -0.13834E+02
  2987    0.18248E+02    0.58549E+00   -0.53760E+00    0.31485E+05   -0.13832E+02
  2988    0.18176E+02    0.58683E+00   -0.53405E+00    0.31449E+05   -0.13830E+02
  2989    0.18104E+02    0.58837E+00   -0.53085E+00    0.31413E+05   -0.13828E+02
  2990    0.18033E+02    0.58980E+00   -0.52792E+00    0.31378E+05   -0.13826E+02
  2991    0.17961E+02    0.59121E+00   -0.52519E+00    0.31342E+05   -0.13823E+02
  2992    0.17890E+02    0.59281E+00   -0.52266E+00    0.31306E+05   -0.13820E+02
  2993    0.17819E+02    0.59429E+00   -0.52038E+00    0.31271E+05   -0.13817E+02
  2994    0.17748E+02    0.59574E+00   -0.51837E+00    0.31235E+05   -0.13814E+02
  2995    0.17679E+02    0.59736E+00   -0.51639E+00    0.31200E+05   -0.13811E+02
  2996    0.17610E+02    0.59894E+00   -0.51488E+00    0.31164E+05   -0.13807E+02
  2997    0.17541E+02    0.60046E+00   -0.51340E+00    0.31129E+05   -0.13804E+02
  2998    0.17472E+02    0.60201E+00   -0.51239E+00    0.31094E+05   -0.13800E+02
  2999    0.17403E+02    0.60357E+00   -0.51140E+00    0.31058E+05   -0.13796E+02
  3000    0.17336E+02    0.60514E+00   -0.51072E+00    0.31023E+05   -0.13791E+02
  3001    0.17270E+02    0.60666E+00   -0.51027E+00    0.30988E+05   -0.13787E+02
  3002    0.17203E+02    0.60825E+00   -0.51006E+00    0.30953E+05   -0.13782E+02
  3003    0.17137E+02    0.60978E+00   -0.51013E+00    0.30918E+05   -0.13777E+02
  3004    0.17072E+02    0.61132E+00   -0.51033E+00    0.30883E+05   -0.13772E+02
  3005    0.17007E+02    0.61293E+00   -0.51073E+00    0.30848E+05   -0.13767E+02
  3006    0.16943E+02    0.61447E+00   -0.51140E+00    0.30813E+05   -0.13761E+02
  3007    0.16879E+02    0.61601E+00   -0.51232E+00    0.30778E+05   -0.13756E+02
  3008    0.16817E+02    0.61748E+00   -0.51341E+00    0.30743E+05   -0.13750E+02
  3009    0.16754E+02    0.61906E+00   -0.51474E+00    0.30708E+05   -0.13743E+02
  3010    0.16692E+02    0.62065E+00   -0.51622E+00    0.30673E+05   -0.13737E+02
  3011    0.16631E+02    0.62216E+00   -0.51792E+00    0.30638E+05   -0.13730E+02
  3012    0.16570E+02    0.62368E+00   -0.51982E+00    0.30603E+05   -0.13723E+02
  3013    0.16509E+02    0.62518E+00   -0.52186E+00    0.30568E+05   -0.13716E+02
  3014    0.16450E+02    0.62671E+00   -0.52415E+00    0.30534E+05   -0.13709E+02
  3015    0.16390E+02    0.62820E+00   -0.52656E+00    0.30499E+05   -0.13701E+02
  3016    0.16331E+02    0.62968E+00   -0.52928E+00    0.30464E+05   -0.13693E+02
  3017    0.16272E+02    0.63116E+00   -0.53202E+00    0.30430E+05   -0.13684E+02
  3018    0.16215E+02    0.63261E+00   -0.53507E+00    0.30395E+05   -0.13676E+02
  3019    0.16157E+02    0.63404E+00   -0.53818E+00    0.30361E+05   -0.13667E+02
  3020    0.16101E+02    0.63548E+00   -0.54150E+00    0.30326E+05   -0.13658E+02
  3021    0.16044E+02    0.63690E+00   -0.54503E+00    0.30292E+05   -0.13648E+02
  3022    0.15989E+02    0.63831E+00   -0.54867E+00    0.30258E+05   -0.13638E+02
  3023    0.15932E+02    0.63970E+00   -0.55242E+00    0.30223E+05   -0.13628E+02
  3024    0.15878E+02    0.64107E+00   -0.55627E+00    0.30189E+05   -0.13618E+02
  3025    0.15824E+02    0.64243E+00   -0.56036E+00    0.30155E+05   -0.13607E+02
  3026    0.15772E+02    0.64377E+00   -0.56453E+00    0.30120E+05   -0.13596E+02
  3027    0.15719E+02    0.64508E+00   -0.56885E+00    0.30086E+05   -0.13585E+02
  3028    0.15667E+02    0.64638E+00   -0.57330E+00    0.30052E+05   -0.13573E+02
  3029    0.15615E+02    0.64766E+00   -0.57796E+00    0.30018E+05   -0.13561E+02
  3030    0.15564E+02    0.64892E+00   -0.58266E+00    0.29984E+05   -0.13548E+02
