#    L    TT             EE             BB             TE             PP             TP             EP          
  2664    0.48421E+02    0.11607E+01    0.14406E-04   -0.18073E+01    0.63541E-09   -0.44633E-06    0.31687E-08
  2665    0.48247E+02    0.11589E+01    0.14353E-04   -0.17715E+01    0.63471E-09   -0.44551E-06    0.32679E-08
  2666    0.48071E+02    0.11572E+01    0.14300E-04   -0.17362E+01    0.63400E-09   -0.44467E-06    0.33661E-08
  2667    0.47895E+02    0.11557E+01    0.14247E-04   -0.17011E+01    0.63329E-09   -0.44381E-06    0.34633E-08
  2668    0.47717E+02    0.11544E+01    0.14194E-04   -0.16665E+01    0.63259E-09   -0.44293E-06    0.35595E-08
  2669    0.47537E+02    0.11533E+01    0.14141E-04   -0.16322E+01    0.63189E-09   -0.44202E-06    0.36548E-08
  2670    0.47358E+02    0.11525E+01    0.14089E-04   -0.15984E+01    0.63118E-09   -0.44111E-06    0.37492E-08
  2671    0.47176E+02    0.11518E+01    0.14036E-04   -0.15650E+01    0.63048E-09   -0.44018E-06    0.38427E-08
  2672    0.46993E+02    0.11512E+01    0.13984E-04   -0.15319E+01    0.62978E-09   -0.43923E-06    0.39353E-08
  2673    0.46810E+02    0.11509E+01    0.13932E-04   -0.14992E+01    0.62908E-09   -0.43828E-06    0.40271E-08
  2674    0.46625E+02    0.11508E+01    0.13880E-04   -0.14671E+01    0.62838E-09   -0.43732E-06    0.41181E-08
  2675    0.46439E+02    0.11508E+01    0.13828E-04   -0.14352E+01    0.62768E-09   -0.43636E-06    0.42084E-08
  2676    0.46252E+02    0.11510E+01    0.13776E-04   -0.14039E+01    0.62698E-09   -0.43540E-06    0.42979E-08
  2677    0.46064E+02    0.11514E+01    0.13725E-04   -0.13730E+01    0.62629E-09   -0.43443E-06    0.43866E-08
  2678    0.45875E+02    0.11520E+01    0.13674E-04   -0.13425E+01    0.62559E-09   -0.43347E-06    0.44747E-08
  2679    0.45686E+02    0.11527E+01    0.13623E-04   -0.13125E+01    0.62490E-09   -0.43252E-06    0.45621E-08
  2680    0.45495E+02    0.11536E+01    0.13572E-04   -0.12831E+01    0.62420E-09   -0.43157E-06    0.46489E-08
  2681    0.45304E+02    0.11546E+01    0.13521E-04   -0.12541E+01    0.62351E-09   -0.43063E-06    0.47351E-08
  2682    0.45112E+02    0.11558E+01    0.13470E-04   -0.12255E+01    0.62281E-09   -0.42971E-06    0.48207E-08
  2683    0.44919E+02    0.11572E+01    0.13420E-04   -0.11974E+01    0.62212E-09   -0.42880E-06    0.49058E-08
  2684    0.44726E+02    0.11587E+01    0.13369E-04   -0.11699E+01    0.62143E-09   -0.42791E-06    0.49903E-08
  2685    0.44532E+02    0.11604E+01    0.13319E-04   -0.11427E+01    0.62074E-09   -0.42703E-06    0.50743E-08
  2686    0.44338E+02    0.11621E+01    0.13269E-04   -0.11162E+01    0.62005E-09   -0.42618E-06    0.51579E-08
  2687    0.44144E+02    0.11641E+01    0.13219E-04   -0.10902E+01    0.61936E-09   -0.42535E-06    0.52411E-08
  2688    0.43948E+02    0.11662E+01    0.13170E-04   -0.10647E+01    0.61867E-09   -0.42455E-06    0.53238E-08
  2689    0.43752E+02    0.11684E+01    0.13120E-04   -0.10398E+01    0.61799E-09   -0.42378E-06    0.54061E-08
  2690    0.43557E+02    0.11708E+01    0.13071E-04   -0.10155E+01    0.61730E-09   -0.42304E-06    0.54881E-08
  2691    0.43360E+02    0.11733E+01    0.13021E-04   -0.99154E+00    0.61661E-09   -0.42233E-06    0.55698E-08
  2692    0.43163E+02    0.11759E+01    0.12972E-04   -0.96828E+00    0.61593E-09   -0.42166E-06    0.56511E-08
  2693    0.42966E+02    0.11786E+01    0.12923E-04   -0.94557E+00    0.61524E-09   -0.42103E-06    0.57322E-08
  2694    0.42769E+02    0.11815E+01    0.12875E-04   -0.92343E+00    0.61456E-09   -0.42044E-06    0.58131E-08
  2695    0.42572E+02    0.11844E+01    0.12826E-04   -0.90192E+00    0.61388E-09   -0.41989E-06    0.58937E-08
  2696    0.42376E+02    0.11875E+01    0.12778E-04   -0.88104E+00    0.61320E-09   -0.41939E-06    0.59741E-08
  2697    0.42179E+02    0.11907E+01    0.12729E-04   -0.86070E+00    0.61251E-09   -0.41893E-06    0.60544E-08
  2698    0.41981E+02    0.11940E+01    0.12681E-04   -0.84105E+00    0.61183E-09   -0.41853E-06    0.61346E-08
  2699    0.41785E+02    0.11974E+01    0.12633E-04   -0.82202E+00    0.61115E-09   -0.41817E-06    0.62146E-08
  2700    0.41588E+02    0.12009E+01    0.12585E-04   -0.80359E+00    0.61048E-09   -0.41788E-06    0.62946E-08
  2701    0.41392E+02    0.12045E+01    0.12538E-04   -0.78591E+00    0.60980E-09   -0.41763E-06    0.63745E-08
  2702    0.41196E+02    0.12081E+01    0.12490E-04   -0.76881E+00    0.60912E-09   -0.41745E-06    0.64543E-08
  2703    0.41001E+02    0.12118E+01    0.12443E-04   -0.75229E+00    0.60844E-09   -0.41732E-06    0.65341E-08
  2704    0.40806E+02    0.12156E+01    0.12396E-04   -0.73646E+00    0.60777E-09   -0.41724E-06    0.66136E-08
  2705    0.40611E+02    0.12194E+01    0.12349E-04   -0.72117E+00    0.60709E-09   -0.41721E-06    0.66930E-08
  2706    0.40416E+02    0.12234E+01    0.12302E-04   -0.70670E+00    0.60642E-09   -0.41723E-06    0.67722E-08
  2707    0.40222E+02    0.12275E+01    0.12255E-04   -0.69266E+00    0.60575E-09   -0.41730E-06    0.68512E-08
  2708    0.40029E+02    0.12316E+01    0.12208E-04   -0.67933E+00    0.60507E-09   -0.41741E-06    0.69298E-08
  2709    0.39835E+02    0.12358E+01    0.12162E-04   -0.66670E+00    0.60440E-09   -0.41756E-06    0.70082E-08
  2710    0.39642E+02    0.12401E+01    0.12115E-04   -0.65452E+00    0.60373E-09   -0.41776E-06    0.70862E-08
  2711    0.39450E+02    0.12443E+01    0.12069E-04   -0.64308E+00    0.60306E-09   -0.41800E-06    0.71639E-08
  2712    0.39258E+02    0.12487E+01    0.12023E-04   -0.63221E+00    0.60239E-09   -0.41828E-06    0.72412E-08
  2713    0.39068E+02    0.12532E+01    0.11977E-04   -0.62198E+00    0.60172E-09   -0.41860E-06    0.73180E-08
  2714    0.38876E+02    0.12577E+01    0.11932E-04   -0.61235E+00    0.60105E-09   -0.41895E-06    0.73944E-08
  2715    0.38686E+02    0.12622E+01    0.11886E-04   -0.60340E+00    0.60039E-09   -0.41933E-06    0.74702E-08
  2716    0.38497E+02    0.12669E+01    0.11841E-04   -0.59496E+00    0.59972E-09   -0.41975E-06    0.75455E-08
  2717    0.38307E+02    0.12715E+01    0.11795E-04   -0.58708E+00    0.59905E-09   -0.42020E-06    0.76203E-08
  2718    0.38120E+02    0.12763E+01    0.11750E-04   -0.57990E+00    0.59839E-09   -0.42067E-06    0.76945E-08
  2719    0.37931E+02    0.12811E+01    0.11705E-04   -0.57326E+00    0.59772E-09   -0.42118E-06    0.77680E-08
  2720    0.37744E+02    0.12859E+01    0.11660E-04   -0.56713E+00    0.59706E-09   -0.42171E-06    0.78409E-08
  2721    0.37558E+02    0.12907E+01    0.11615E-04   -0.56165E+00    0.59640E-09   -0.42226E-06    0.79131E-08
  2722    0.37372E+02    0.12956E+01    0.11571E-04   -0.55680E+00    0.59574E-09   -0.42283E-06    0.79846E-08
  2723    0.37187E+02    0.13005E+01    0.11526E-04   -0.55250E+00    0.59508E-09   -0.42343E-06    0.80553E-08
  2724    0.37003E+02    0.13056E+01    0.11482E-04   -0.54865E+00    0.59442E-09   -0.42404E-06    0.81253E-08
  2725    0.36820E+02    0.13105E+01    0.11438E-04   -0.54546E+00    0.59376E-09   -0.42467E-06    0.81944E-08
  2726    0.36637E+02    0.13155E+01    0.11394E-04   -0.54284E+00    0.59310E-09   -0.42532E-06    0.82626E-08
  2727    0.36456E+02    0.13205E+01    0.11350E-04   -0.54077E+00    0.59244E-09   -0.42598E-06    0.83300E-08
  2728    0.36275E+02    0.13255E+01    0.11306E-04   -0.53924E+00    0.59178E-09   -0.42665E-06    0.83965E-08
  2729    0.36095E+02    0.13306E+01    0.11262E-04   -0.53823E+00    0.59112E-09   -0.42734E-06    0.84620E-08
  2730    0.35917E+02    0.13356E+01    0.11219E-04   -0.53780E+00    0.59047E-09   -0.42803E-06    0.85265E-08
  2731    0.35739E+02    0.13407E+01    0.11175E-04   -0.53785E+00    0.58981E-09   -0.42873E-06    0.85901E-08
  2732    0.35563E+02    0.13458E+01    0.11132E-04   -0.53853E+00    0.58916E-09   -0.42943E-06    0.86525E-08
  2733    0.35387E+02    0.13508E+01    0.11089E-04   -0.53966E+00    0.58851E-09   -0.43014E-06    0.87139E-08
  2734    0.35213E+02    0.13559E+01    0.11046E-04   -0.54131E+00    0.58785E-09   -0.43085E-06    0.87742E-08
  2735    0.35039E+02    0.13609E+01    0.11003E-04   -0.54353E+00    0.58720E-09   -0.43156E-06    0.88334E-08
  2736    0.34868E+02    0.13660E+01    0.10960E-04   -0.54615E+00    0.58655E-09   -0.43227E-06    0.88914E-08
  2737    0.34697E+02    0.13709E+01    0.10918E-04   -0.54939E+00    0.58590E-09   -0.43297E-06    0.89482E-08
  2738    0.34527E+02    0.13759E+01    0.10875E-04   -0.55301E+00    0.58525E-09   -0.43367E-06    0.90037E-08
  2739    0.34358E+02    0.13809E+01    0.10833E-04   -0.55720E+00    0.58460E-09   -0.43437E-06    0.90580E-08
  2740    0.34192E+02    0.13858E+01    0.10791E-04   -0.56174E+00    0.58395E-09   -0.43505E-06    0.91110E-08
  2741    0.34026E+02    0.13906E+01    0.10749E-04   -0.56683E+00    0.58330E-09   -0.43573E-06    0.91626E-08
  2742    0.33862E+02    0.13955E+01    0.10707E-04   -0.57245E+00    0.58266E-09   -0.43640E-06    0.92129E-08
  2743    0.33699E+02    0.14002E+01    0.10665E-04   -0.57844E+00    0.58201E-09   -0.43705E-06    0.92618E-08
  2744    0.33538E+02    0.14049E+01    0.10623E-04   -0.58486E+00    0.58137E-09   -0.43769E-06    0.93092E-08
  2745    0.33378E+02    0.14097E+01    0.10581E-04   -0.59176E+00    0.58072E-09   -0.43831E-06    0.93552E-08
  2746    0.33220E+02    0.14142E+01    0.10540E-04   -0.59913E+00    0.58008E-09   -0.43891E-06    0.93997E-08
  2747    0.33064E+02    0.14188E+01    0.10498E-04   -0.60681E+00    0.57943E-09   -0.43950E-06    0.94427E-08
  2748    0.32908E+02    0.14233E+01    0.10457E-04   -0.61499E+00    0.57879E-09   -0.44006E-06    0.94841E-08
  2749    0.32755E+02    0.14276E+01    0.10416E-04   -0.62352E+00    0.57815E-09   -0.44060E-06    0.95239E-08
  2750    0.32604E+02    0.14320E+01    0.10375E-04   -0.63246E+00    0.57751E-09   -0.44112E-06    0.95621E-08
  2751    0.32454E+02    0.14363E+01    0.10334E-04   -0.64186E+00    0.57687E-09   -0.44160E-06    0.95986E-08
  2752    0.32306E+02    0.14404E+01    0.10293E-04   -0.65163E+00    0.57623E-09   -0.44207E-06    0.96335E-08
  2753    0.32160E+02    0.14444E+01    0.10252E-04   -0.66177E+00    0.57559E-09   -0.44250E-06    0.96668E-08
  2754    0.32016E+02    0.14484E+01    0.10212E-04   -0.67219E+00    0.57495E-09   -0.44292E-06    0.96985E-08
  2755    0.31872E+02    0.14523E+01    0.10171E-04   -0.68309E+00    0.57431E-09   -0.44330E-06    0.97286E-08
  2756    0.31731E+02    0.14561E+01    0.10131E-04   -0.69433E+00    0.57368E-09   -0.44367E-06    0.97570E-08
  2757    0.31592E+02    0.14597E+01    0.10091E-04   -0.70596E+00    0.57304E-09   -0.44401E-06    0.97839E-08
  2758    0.31455E+02    0.14634E+01    0.10051E-04   -0.71782E+00    0.57241E-09   -0.44432E-06    0.98092E-08
  2759    0.31320E+02    0.14669E+01    0.10011E-04   -0.73013E+00    0.57177E-09   -0.44462E-06    0.98330E-08
  2760    0.31186E+02    0.14704E+01    0.99709E-05   -0.74279E+00    0.57114E-09   -0.44488E-06    0.98552E-08
  2761    0.31053E+02    0.14737E+01    0.99311E-05   -0.75565E+00    0.57051E-09   -0.44513E-06    0.98759E-08
  2762    0.30923E+02    0.14769E+01    0.98915E-05   -0.76899E+00    0.56987E-09   -0.44536E-06    0.98951E-08
  2763    0.30794E+02    0.14802E+01    0.98520E-05   -0.78251E+00    0.56924E-09   -0.44556E-06    0.99128E-08
  2764    0.30667E+02    0.14832E+01    0.98126E-05   -0.79641E+00    0.56861E-09   -0.44575E-06    0.99290E-08
  2765    0.30542E+02    0.14862E+01    0.97733E-05   -0.81068E+00    0.56798E-09   -0.44591E-06    0.99437E-08
  2766    0.30418E+02    0.14890E+01    0.97342E-05   -0.82517E+00    0.56735E-09   -0.44605E-06    0.99569E-08
  2767    0.30297E+02    0.14918E+01    0.96951E-05   -0.83994E+00    0.56672E-09   -0.44617E-06    0.99687E-08
  2768    0.30176E+02    0.14945E+01    0.96562E-05   -0.85504E+00    0.56609E-09   -0.44628E-06    0.99790E-08
  2769    0.30057E+02    0.14971E+01    0.96174E-05   -0.87032E+00    0.56547E-09   -0.44636E-06    0.99880E-08
  2770    0.29940E+02    0.14995E+01    0.95787E-05   -0.88607E+00    0.56484E-09   -0.44643E-06    0.99955E-08
  2771    0.29826E+02    0.15020E+01    0.95401E-05   -0.90197E+00    0.56421E-09   -0.44648E-06    0.10002E-07
  2772    0.29713E+02    0.15042E+01    0.95017E-05   -0.91809E+00    0.56359E-09   -0.44651E-06    0.10006E-07
  2773    0.29601E+02    0.15063E+01    0.94633E-05   -0.93427E+00    0.56296E-09   -0.44652E-06    0.10010E-07
  2774    0.29491E+02    0.15084E+01    0.94251E-05   -0.95086E+00    0.56234E-09   -0.44651E-06    0.10012E-07
  2775    0.29384E+02    0.15103E+01    0.93870E-05   -0.96749E+00    0.56172E-09   -0.44649E-06    0.10012E-07
  2776    0.29277E+02    0.15122E+01    0.93491E-05   -0.98451E+00    0.56110E-09   -0.44646E-06    0.10011E-07
  2777    0.29172E+02    0.15139E+01    0.93112E-05   -0.10018E+01    0.56047E-09   -0.44640E-06    0.10009E-07
  2778    0.29069E+02    0.15155E+01    0.92735E-05   -0.10191E+01    0.55985E-09   -0.44634E-06    0.10006E-07
  2779    0.28967E+02    0.15171E+01    0.92359E-05   -0.10366E+01    0.55923E-09   -0.44625E-06    0.10001E-07
  2780    0.28868E+02    0.15184E+01    0.91984E-05   -0.10542E+01    0.55861E-09   -0.44616E-06    0.99952E-08
  2781    0.28771E+02    0.15197E+01    0.91610E-05   -0.10721E+01    0.55799E-09   -0.44605E-06    0.99879E-08
  2782    0.28675E+02    0.15209E+01    0.91237E-05   -0.10900E+01    0.55738E-09   -0.44592E-06    0.99794E-08
  2783    0.28582E+02    0.15219E+01    0.90866E-05   -0.11082E+01    0.55676E-09   -0.44579E-06    0.99696E-08
  2784    0.28489E+02    0.15228E+01    0.90496E-05   -0.11264E+01    0.55614E-09   -0.44563E-06    0.99586E-08
  2785    0.28398E+02    0.15237E+01    0.90127E-05   -0.11448E+01    0.55553E-09   -0.44547E-06    0.99463E-08
  2786    0.28309E+02    0.15244E+01    0.89759E-05   -0.11631E+01    0.55491E-09   -0.44530E-06    0.99328E-08
  2787    0.28221E+02    0.15249E+01    0.89393E-05   -0.11817E+01    0.55430E-09   -0.44511E-06    0.99182E-08
  2788    0.28135E+02    0.15254E+01    0.89028E-05   -0.12002E+01    0.55368E-09   -0.44491E-06    0.99023E-08
  2789    0.28050E+02    0.15257E+01    0.88664E-05   -0.12189E+01    0.55307E-09   -0.44471E-06    0.98852E-08
  2790    0.27969E+02    0.15259E+01    0.88301E-05   -0.12376E+01    0.55246E-09   -0.44449E-06    0.98670E-08
  2791    0.27887E+02    0.15259E+01    0.87939E-05   -0.12563E+01    0.55185E-09   -0.44426E-06    0.98476E-08
  2792    0.27808E+02    0.15259E+01    0.87579E-05   -0.12750E+01    0.55123E-09   -0.44402E-06    0.98271E-08
  2793    0.27731E+02    0.15257E+01    0.87219E-05   -0.12937E+01    0.55062E-09   -0.44378E-06    0.98055E-08
  2794    0.27654E+02    0.15254E+01    0.86861E-05   -0.13124E+01    0.55001E-09   -0.44352E-06    0.97827E-08
  2795    0.27579E+02    0.15249E+01    0.86505E-05   -0.13311E+01    0.54940E-09   -0.44326E-06    0.97588E-08
  2796    0.27506E+02    0.15243E+01    0.86149E-05   -0.13498E+01    0.54880E-09   -0.44299E-06    0.97338E-08
  2797    0.27435E+02    0.15236E+01    0.85795E-05   -0.13684E+01    0.54819E-09   -0.44271E-06    0.97078E-08
  2798    0.27366E+02    0.15228E+01    0.85442E-05   -0.13869E+01    0.54758E-09   -0.44242E-06    0.96807E-08
  2799    0.27299E+02    0.15217E+01    0.85090E-05   -0.14053E+01    0.54698E-09   -0.44213E-06    0.96525E-08
  2800    0.27231E+02    0.15206E+01    0.84739E-05   -0.14237E+01    0.54637E-09   -0.44183E-06    0.96233E-08
  2801    0.27167E+02    0.15193E+01    0.84390E-05   -0.14419E+01    0.54576E-09   -0.44153E-06    0.95931E-08
  2802    0.27103E+02    0.15179E+01    0.84041E-05   -0.14601E+01    0.54516E-09   -0.44122E-06    0.95618E-08
  2803    0.27042E+02    0.15163E+01    0.83694E-05   -0.14781E+01    0.54456E-09   -0.44090E-06    0.95295E-08
  2804    0.26982E+02    0.15146E+01    0.83348E-05   -0.14960E+01    0.54395E-09   -0.44058E-06    0.94963E-08
  2805    0.26924E+02    0.15128E+01    0.83004E-05   -0.15137E+01    0.54335E-09   -0.44026E-06    0.94621E-08
  2806    0.26866E+02    0.15107E+01    0.82660E-05   -0.15314E+01    0.54275E-09   -0.43992E-06    0.94270E-08
  2807    0.26811E+02    0.15087E+01    0.82318E-05   -0.15489E+01    0.54215E-09   -0.43958E-06    0.93909E-08
  2808    0.26757E+02    0.15064E+01    0.81977E-05   -0.15663E+01    0.54155E-09   -0.43924E-06    0.93539E-08
  2809    0.26705E+02    0.15040E+01    0.81637E-05   -0.15835E+01    0.54095E-09   -0.43889E-06    0.93160E-08
  2810    0.26654E+02    0.15015E+01    0.81299E-05   -0.16006E+01    0.54035E-09   -0.43853E-06    0.92772E-08
  2811    0.26604E+02    0.14989E+01    0.80961E-05   -0.16176E+01    0.53975E-09   -0.43817E-06    0.92375E-08
  2812    0.26556E+02    0.14960E+01    0.80625E-05   -0.16344E+01    0.53916E-09   -0.43780E-06    0.91970E-08
  2813    0.26510E+02    0.14931E+01    0.80290E-05   -0.16511E+01    0.53856E-09   -0.43743E-06    0.91556E-08
  2814    0.26463E+02    0.14901E+01    0.79956E-05   -0.16676E+01    0.53796E-09   -0.43705E-06    0.91135E-08
  2815    0.26419E+02    0.14870E+01    0.79623E-05   -0.16840E+01    0.53737E-09   -0.43666E-06    0.90705E-08
  2816    0.26376E+02    0.14836E+01    0.79292E-05   -0.17002E+01    0.53677E-09   -0.43627E-06    0.90267E-08
  2817    0.26335E+02    0.14802E+01    0.78961E-05   -0.17162E+01    0.53618E-09   -0.43588E-06    0.89822E-08
  2818    0.26295E+02    0.14766E+01    0.78632E-05   -0.17321E+01    0.53558E-09   -0.43547E-06    0.89369E-08
  2819    0.26256E+02    0.14730E+01    0.78304E-05   -0.17478E+01    0.53499E-09   -0.43506E-06    0.88909E-08
  2820    0.26219E+02    0.14692E+01    0.77977E-05   -0.17633E+01    0.53440E-09   -0.43465E-06    0.88441E-08
  2821    0.26182E+02    0.14652E+01    0.77651E-05   -0.17786E+01    0.53381E-09   -0.43423E-06    0.87967E-08
  2822    0.26147E+02    0.14613E+01    0.77326E-05   -0.17937E+01    0.53322E-09   -0.43380E-06    0.87485E-08
  2823    0.26115E+02    0.14572E+01    0.77002E-05   -0.18086E+01    0.53263E-09   -0.43337E-06    0.86997E-08
  2824    0.26081E+02    0.14530E+01    0.76680E-05   -0.18233E+01    0.53204E-09   -0.43293E-06    0.86502E-08
  2825    0.26050E+02    0.14485E+01    0.76358E-05   -0.18379E+01    0.53145E-09   -0.43248E-06    0.86000E-08
  2826    0.26020E+02    0.14441E+01    0.76038E-05   -0.18522E+01    0.53086E-09   -0.43203E-06    0.85493E-08
  2827    0.25990E+02    0.14395E+01    0.75719E-05   -0.18662E+01    0.53027E-09   -0.43157E-06    0.84979E-08
  2828    0.25962E+02    0.14348E+01    0.75401E-05   -0.18801E+01    0.52969E-09   -0.43111E-06    0.84459E-08
  2829    0.25935E+02    0.14300E+01    0.75084E-05   -0.18937E+01    0.52910E-09   -0.43064E-06    0.83934E-08
  2830    0.25909E+02    0.14251E+01    0.74768E-05   -0.19071E+01    0.52851E-09   -0.43017E-06    0.83403E-08
  2831    0.25883E+02    0.14201E+01    0.74453E-05   -0.19203E+01    0.52793E-09   -0.42969E-06    0.82866E-08
  2832    0.25859E+02    0.14150E+01    0.74139E-05   -0.19332E+01    0.52735E-09   -0.42920E-06    0.82324E-08
  2833    0.25836E+02    0.14096E+01    0.73826E-05   -0.19458E+01    0.52676E-09   -0.42870E-06    0.81777E-08
  2834    0.25813E+02    0.14043E+01    0.73515E-05   -0.19582E+01    0.52618E-09   -0.42820E-06    0.81225E-08
  2835    0.25793E+02    0.13989E+01    0.73204E-05   -0.19703E+01    0.52560E-09   -0.42770E-06    0.80668E-08
  2836    0.25771E+02    0.13934E+01    0.72895E-05   -0.19822E+01    0.52501E-09   -0.42719E-06    0.80107E-08
  2837    0.25751E+02    0.13877E+01    0.72586E-05   -0.19937E+01    0.52443E-09   -0.42667E-06    0.79541E-08
  2838    0.25733E+02    0.13820E+01    0.72279E-05   -0.20049E+01    0.52385E-09   -0.42614E-06    0.78970E-08
  2839    0.25714E+02    0.13763E+01    0.71973E-05   -0.20159E+01    0.52327E-09   -0.42561E-06    0.78396E-08
  2840    0.25697E+02    0.13704E+01    0.71667E-05   -0.20265E+01    0.52269E-09   -0.42508E-06    0.77817E-08
  2841    0.25680E+02    0.13644E+01    0.71363E-05   -0.20369E+01    0.52212E-09   -0.42453E-06    0.77235E-08
  2842    0.25664E+02    0.13584E+01    0.71060E-05   -0.20470E+01    0.52154E-09   -0.42398E-06    0.76648E-08
  2843    0.25649E+02    0.13522E+01    0.70758E-05   -0.20566E+01    0.52096E-09   -0.42343E-06    0.76059E-08
  2844    0.25634E+02    0.13460E+01    0.70457E-05   -0.20660E+01    0.52039E-09   -0.42287E-06    0.75466E-08
  2845    0.25619E+02    0.13397E+01    0.70157E-05   -0.20751E+01    0.51981E-09   -0.42230E-06    0.74869E-08
  2846    0.25606E+02    0.13334E+01    0.69858E-05   -0.20838E+01    0.51923E-09   -0.42172E-06    0.74270E-08
  2847    0.25592E+02    0.13270E+01    0.69559E-05   -0.20921E+01    0.51866E-09   -0.42114E-06    0.73668E-08
  2848    0.25579E+02    0.13205E+01    0.69262E-05   -0.21001E+01    0.51809E-09   -0.42056E-06    0.73063E-08
  2849    0.25566E+02    0.13139E+01    0.68966E-05   -0.21078E+01    0.51751E-09   -0.41996E-06    0.72455E-08
  2850    0.25555E+02    0.13072E+01    0.68671E-05   -0.21150E+01    0.51694E-09   -0.41936E-06    0.71845E-08
  2851    0.25543E+02    0.13005E+01    0.68377E-05   -0.21219E+01    0.51637E-09   -0.41876E-06    0.71233E-08
  2852    0.25531E+02    0.12937E+01    0.68084E-05   -0.21284E+01    0.51580E-09   -0.41815E-06    0.70619E-08
  2853    0.25521E+02    0.12869E+01    0.67792E-05   -0.21346E+01    0.51523E-09   -0.41753E-06    0.70002E-08
  2854    0.25510E+02    0.12801E+01    0.67501E-05   -0.21402E+01    0.51466E-09   -0.41690E-06    0.69383E-08
  2855    0.25499E+02    0.12732E+01    0.67211E-05   -0.21456E+01    0.51409E-09   -0.41627E-06    0.68762E-08
  2856    0.25489E+02    0.12661E+01    0.66922E-05   -0.21506E+01    0.51352E-09   -0.41563E-06    0.68139E-08
  2857    0.25479E+02    0.12590E+01    0.66634E-05   -0.21553E+01    0.51295E-09   -0.41498E-06    0.67513E-08
  2858    0.25469E+02    0.12519E+01    0.66346E-05   -0.21595E+01    0.51238E-09   -0.41432E-06    0.66885E-08
  2859    0.25459E+02    0.12448E+01    0.66060E-05   -0.21633E+01    0.51182E-09   -0.41366E-06    0.66255E-08
  2860    0.25450E+02    0.12376E+01    0.65775E-05   -0.21668E+01    0.51125E-09   -0.41299E-06    0.65623E-08
  2861    0.25441E+02    0.12303E+01    0.65491E-05   -0.21701E+01    0.51068E-09   -0.41231E-06    0.64989E-08
  2862    0.25433E+02    0.12231E+01    0.65208E-05   -0.21728E+01    0.51012E-09   -0.41162E-06    0.64352E-08
  2863    0.25423E+02    0.12158E+01    0.64925E-05   -0.21753E+01    0.50956E-09   -0.41092E-06    0.63714E-08
  2864    0.25415E+02    0.12083E+01    0.64644E-05   -0.21773E+01    0.50899E-09   -0.41021E-06    0.63073E-08
  2865    0.25406E+02    0.12010E+01    0.64364E-05   -0.21790E+01    0.50843E-09   -0.40950E-06    0.62430E-08
  2866    0.25397E+02    0.11934E+01    0.64084E-05   -0.21804E+01    0.50787E-09   -0.40877E-06    0.61785E-08
  2867    0.25389E+02    0.11860E+01    0.63806E-05   -0.21815E+01    0.50730E-09   -0.40804E-06    0.61138E-08
  2868    0.25381E+02    0.11784E+01    0.63529E-05   -0.21820E+01    0.50674E-09   -0.40729E-06    0.60488E-08
  2869    0.25373E+02    0.11708E+01    0.63252E-05   -0.21823E+01    0.50618E-09   -0.40654E-06    0.59837E-08
  2870    0.25365E+02    0.11632E+01    0.62977E-05   -0.21824E+01    0.50562E-09   -0.40577E-06    0.59183E-08
  2871    0.25356E+02    0.11556E+01    0.62702E-05   -0.21820E+01    0.50506E-09   -0.40500E-06    0.58528E-08
  2872    0.25349E+02    0.11480E+01    0.62429E-05   -0.21813E+01    0.50451E-09   -0.40421E-06    0.57870E-08
  2873    0.25342E+02    0.11402E+01    0.62156E-05   -0.21801E+01    0.50395E-09   -0.40341E-06    0.57210E-08
  2874    0.25334E+02    0.11326E+01    0.61885E-05   -0.21788E+01    0.50339E-09   -0.40261E-06    0.56548E-08
  2875    0.25326E+02    0.11247E+01    0.61614E-05   -0.21770E+01    0.50283E-09   -0.40179E-06    0.55884E-08
  2876    0.25318E+02    0.11169E+01    0.61344E-05   -0.21749E+01    0.50228E-09   -0.40096E-06    0.55218E-08
  2877    0.25310E+02    0.11091E+01    0.61076E-05   -0.21725E+01    0.50172E-09   -0.40011E-06    0.54550E-08
  2878    0.25301E+02    0.11014E+01    0.60808E-05   -0.21697E+01    0.50117E-09   -0.39926E-06    0.53880E-08
  2879    0.25294E+02    0.10935E+01    0.60541E-05   -0.21666E+01    0.50061E-09   -0.39839E-06    0.53207E-08
  2880    0.25285E+02    0.10857E+01    0.60275E-05   -0.21632E+01    0.50006E-09   -0.39752E-06    0.52533E-08
  2881    0.25276E+02    0.10778E+01    0.60010E-05   -0.21595E+01    0.49951E-09   -0.39662E-06    0.51857E-08
  2882    0.25268E+02    0.10700E+01    0.59746E-05   -0.21554E+01    0.49895E-09   -0.39572E-06    0.51178E-08
  2883    0.25259E+02    0.10622E+01    0.59483E-05   -0.21511E+01    0.49840E-09   -0.39480E-06    0.50498E-08
  2884    0.25250E+02    0.10544E+01    0.59221E-05   -0.21463E+01    0.49785E-09   -0.39387E-06    0.49816E-08
  2885    0.25240E+02    0.10467E+01    0.58960E-05   -0.21414E+01    0.49730E-09   -0.39293E-06    0.49131E-08
  2886    0.25231E+02    0.10389E+01    0.58700E-05   -0.21361E+01    0.49675E-09   -0.39198E-06    0.48445E-08
  2887    0.25221E+02    0.10310E+01    0.58441E-05   -0.21304E+01    0.49620E-09   -0.39101E-06    0.47757E-08
  2888    0.25210E+02    0.10232E+01    0.58182E-05   -0.21245E+01    0.49565E-09   -0.39002E-06    0.47066E-08
