#    L    TT             EE             TE             PP             TP          
  1566    0.35709E+03    0.16463E+02   -0.32240E+02    0.16911E+06   -0.10999E+03
  1567    0.35767E+03    0.16322E+02   -0.32371E+02    0.16887E+06   -0.10984E+03
  1568    0.35826E+03    0.16182E+02   -0.32493E+02    0.16862E+06   -0.10968E+03
  1569    0.35887E+03    0.16041E+02   -0.32606E+02    0.16838E+06   -0.10952E+03
  1570    0.35948E+03    0.15900E+02   -0.32710E+02    0.16813E+06   -0.10936E+03
  1571    0.36011E+03    0.15759E+02   -0.32805E+02    0.16789E+06   -0.10920E+03
  1572    0.36073E+03    0.15614E+02   -0.32892E+02    0.16765E+06   -0.10904E+03
  1573    0.36137E+03    0.15471E+02   -0.32970E+02    0.16741E+06   -0.10888E+03
  1574    0.36202E+03    0.15326E+02   -0.33040E+02    0.16716E+06   -0.10871E+03
  1575    0.36267E+03    0.15181E+02   -0.33101E+02    0.16692E+06   -0.10855E+03
  1576    0.36333E+03    0.15034E+02   -0.33153E+02    0.16668E+06   -0.10839E+03
  1577    0.36399E+03    0.14887E+02   -0.33197E+02    0.16644E+06   -0.10822E+03
  1578    0.36465E+03    0.14741E+02   -0.33233E+02    0.16620E+06   -0.10806E+03
  1579    0.36532E+03    0.14593E+02   -0.33260E+02    0.16596E+06   -0.10789E+03
  1580    0.36598E+03    0.14446E+02   -0.33278E+02    0.16572E+06   -0.10773E+03
  1581    0.36664E+03    0.14299E+02   -0.33288E+02    0.16548E+06   -0.10756E+03
  1582    0.36732E+03    0.14151E+02   -0.33290E+02    0.16524E+06   -0.10739E+03
  1583    0.36797E+03    0.14002E+02   -0.33283E+02    0.16501E+06   -0.10722E+03
  1584    0.36864E+03    0.13855E+02   -0.33268E+02    0.16477E+06   -0.10705E+03
  1585    0.36929E+03    0.13708E+02   -0.33244E+02    0.16453E+06   -0.10689E+03
  1586    0.36995E+03    0.13559E+02   -0.33213E+02    0.16429E+06   -0.10672E+03
  1587    0.37060E+03    0.13412E+02   -0.33173E+02    0.16406E+06   -0.10654E+03
  1588    0.37126E+03    0.13265E+02   -0.33124E+02    0.16382E+06   -0.10637E+03
  1589    0.37189E+03    0.13119E+02   -0.33068E+02    0.16359E+06   -0.10620E+03
  1590    0.37252E+03    0.12972E+02   -0.33003E+02    0.16335E+06   -0.10603E+03
  1591    0.37315E+03    0.12826E+02   -0.32930E+02    0.16312E+06   -0.10586E+03
  1592    0.37376E+03    0.12681E+02   -0.32848E+02    0.16288E+06   -0.10568E+03
  1593    0.37437E+03    0.12537E+02   -0.32759E+02    0.16265E+06   -0.10551E+03
  1594    0.37495E+03    0.12393E+02   -0.32661E+02    0.16242E+06   -0.10534E+03
  1595    0.37554E+03    0.12251E+02   -0.32555E+02    0.16218E+06   -0.10516E+03
  1596    0.37611E+03    0.12109E+02   -0.32440E+02    0.16195E+06   -0.10499E+03
  1597    0.37666E+03    0.11968E+02   -0.32318E+02    0.16172E+06   -0.10481E+03
  1598    0.37719E+03    0.11828E+02   -0.32187E+02    0.16149E+06   -0.10463E+03
  1599    0.37771E+03    0.11689E+02   -0.32048E+02    0.16125E+06   -0.10446E+03
  1600    0.37821E+03    0.11553E+02   -0.31900E+02    0.16102E+06   -0.10428E+03
  1601    0.37870E+03    0.11417E+02   -0.31745E+02    0.16079E+06   -0.10410E+03
  1602    0.37915E+03    0.11281E+02   -0.31581E+02    0.16056E+06   -0.10392E+03
  1603    0.37960E+03    0.11148E+02   -0.31410E+02    0.16033E+06   -0.10374E+03
  1604    0.38002E+03    0.11015E+02   -0.31231E+02    0.16010E+06   -0.10357E+03
  1605    0.38043E+03    0.10885E+02   -0.31044E+02    0.15988E+06   -0.10339E+03
  1606    0.38081E+03    0.10755E+02   -0.30851E+02    0.15965E+06   -0.10321E+03
  1607    0.38118E+03    0.10628E+02   -0.30650E+02    0.15942E+06   -0.10303E+03
  1608    0.38152E+03    0.10502E+02   -0.30441E+02    0.15919E+06   -0.10284E+03
  1609    0.38186E+03    0.10376E+02   -0.30226E+02    0.15897E+06   -0.10266E+03
  1610    0.38218E+03    0.10252E+02   -0.30004E+02    0.15874E+06   -0.10248E+03
  1611    0.38247E+03    0.10129E+02   -0.29775E+02    0.15851E+06   -0.10230E+03
  1612    0.38275E+03    0.10008E+02   -0.29540E+02    0.15829E+06   -0.10212E+03
  1613    0.38300E+03    0.98878E+01   -0.29298E+02    0.15806E+06   -0.10193E+03
  1614    0.38324E+03    0.97698E+01   -0.29050E+02    0.15784E+06   -0.10175E+03
  1615    0.38346E+03    0.96531E+01   -0.28796E+02    0.15761E+06   -0.10156E+03
  1616    0.38366E+03    0.95377E+01   -0.28536E+02    0.15739E+06   -0.10138E+03
  1617    0.38384E+03    0.94242E+01   -0.28270E+02    0.15716E+06   -0.10119E+03
  1618    0.38400E+03    0.93119E+01   -0.27999E+02    0.15694E+06   -0.10101E+03
  1619    0.38413E+03    0.92009E+01   -0.27722E+02    0.15672E+06   -0.10082E+03
  1620    0.38427E+03    0.90919E+01   -0.27440E+02    0.15649E+06   -0.10064E+03
  1621    0.38437E+03    0.89834E+01   -0.27153E+02    0.15627E+06   -0.10045E+03
  1622    0.38446E+03    0.88777E+01   -0.26862E+02    0.15605E+06   -0.10026E+03
  1623    0.38452E+03    0.87733E+01   -0.26566E+02    0.15583E+06   -0.10007E+03
  1624    0.38457E+03    0.86710E+01   -0.26264E+02    0.15561E+06   -0.99884E+02
  1625    0.38460E+03    0.85692E+01   -0.25959E+02    0.15539E+06   -0.99695E+02
  1626    0.38460E+03    0.84702E+01   -0.25649E+02    0.15517E+06   -0.99505E+02
  1627    0.38458E+03    0.83718E+01   -0.25335E+02    0.15495E+06   -0.99315E+02
  1628    0.38454E+03    0.82763E+01   -0.25018E+02    0.15473E+06   -0.99125E+02
  1629    0.38449E+03    0.81821E+01   -0.24696E+02    0.15451E+06   -0.98933E+02
  1630    0.38441E+03    0.80900E+01   -0.24372E+02    0.15429E+06   -0.98742E+02
  1631    0.38430E+03    0.79993E+01   -0.24043E+02    0.15407E+06   -0.98550E+02
  1632    0.38419E+03    0.79100E+01   -0.23712E+02    0.15385E+06   -0.98357E+02
  1633    0.38405E+03    0.78236E+01   -0.23378E+02    0.15364E+06   -0.98164E+02
  1634    0.38390E+03    0.77386E+01   -0.23041E+02    0.15342E+06   -0.97970E+02
  1635    0.38371E+03    0.76565E+01   -0.22702E+02    0.15320E+06   -0.97776E+02
  1636    0.38350E+03    0.75743E+01   -0.22360E+02    0.15299E+06   -0.97581E+02
  1637    0.38327E+03    0.74958E+01   -0.22016E+02    0.15277E+06   -0.97386E+02
  1638    0.38301E+03    0.74195E+01   -0.21670E+02    0.15255E+06   -0.97191E+02
  1639    0.38274E+03    0.73446E+01   -0.21323E+02    0.15234E+06   -0.96994E+02
  1640    0.38244E+03    0.72719E+01   -0.20974E+02    0.15212E+06   -0.96798E+02
  1641    0.38211E+03    0.72015E+01   -0.20624E+02    0.15191E+06   -0.96600E+02
  1642    0.38176E+03    0.71333E+01   -0.20272E+02    0.15170E+06   -0.96403E+02
  1643    0.38139E+03    0.70689E+01   -0.19920E+02    0.15148E+06   -0.96204E+02
  1644    0.38098E+03    0.70044E+01   -0.19569E+02    0.15127E+06   -0.96006E+02
  1645    0.38055E+03    0.69430E+01   -0.19216E+02    0.15106E+06   -0.95806E+02
  1646    0.38009E+03    0.68845E+01   -0.18863E+02    0.15084E+06   -0.95607E+02
  1647    0.37962E+03    0.68284E+01   -0.18508E+02    0.15063E+06   -0.95406E+02
  1648    0.37911E+03    0.67745E+01   -0.18156E+02    0.15042E+06   -0.95205E+02
  1649    0.37858E+03    0.67237E+01   -0.17804E+02    0.15021E+06   -0.95004E+02
  1650    0.37802E+03    0.66745E+01   -0.17453E+02    0.15000E+06   -0.94802E+02
  1651    0.37743E+03    0.66291E+01   -0.17103E+02    0.14979E+06   -0.94600E+02
  1652    0.37682E+03    0.65844E+01   -0.16753E+02    0.14958E+06   -0.94397E+02
  1653    0.37617E+03    0.65434E+01   -0.16404E+02    0.14937E+06   -0.94193E+02
  1654    0.37550E+03    0.65060E+01   -0.16058E+02    0.14916E+06   -0.93989E+02
  1655    0.37481E+03    0.64706E+01   -0.15711E+02    0.14895E+06   -0.93785E+02
  1656    0.37409E+03    0.64372E+01   -0.15366E+02    0.14874E+06   -0.93580E+02
  1657    0.37333E+03    0.64063E+01   -0.15023E+02    0.14853E+06   -0.93374E+02
  1658    0.37256E+03    0.63774E+01   -0.14681E+02    0.14832E+06   -0.93169E+02
  1659    0.37177E+03    0.63508E+01   -0.14340E+02    0.14812E+06   -0.92962E+02
  1660    0.37094E+03    0.63275E+01   -0.14001E+02    0.14791E+06   -0.92756E+02
  1661    0.37010E+03    0.63057E+01   -0.13664E+02    0.14770E+06   -0.92549E+02
  1662    0.36923E+03    0.62870E+01   -0.13329E+02    0.14749E+06   -0.92341E+02
  1663    0.36834E+03    0.62704E+01   -0.12994E+02    0.14729E+06   -0.92134E+02
  1664    0.36743E+03    0.62552E+01   -0.12661E+02    0.14708E+06   -0.91925E+02
  1665    0.36649E+03    0.62428E+01   -0.12331E+02    0.14688E+06   -0.91717E+02
  1666    0.36554E+03    0.62323E+01   -0.12004E+02    0.14667E+06   -0.91508E+02
  1667    0.36456E+03    0.62245E+01   -0.11677E+02    0.14647E+06   -0.91299E+02
  1668    0.36356E+03    0.62186E+01   -0.11354E+02    0.14626E+06   -0.91089E+02
  1669    0.36255E+03    0.62151E+01   -0.11032E+02    0.14606E+06   -0.90879E+02
  1670    0.36150E+03    0.62133E+01   -0.10712E+02    0.14585E+06   -0.90669E+02
  1671    0.36045E+03    0.62131E+01   -0.10396E+02    0.14565E+06   -0.90459E+02
  1672    0.35938E+03    0.62152E+01   -0.10082E+02    0.14545E+06   -0.90248E+02
  1673    0.35828E+03    0.62187E+01   -0.97708E+01    0.14525E+06   -0.90037E+02
  1674    0.35717E+03    0.62258E+01   -0.94622E+01    0.14504E+06   -0.89826E+02
  1675    0.35603E+03    0.62336E+01   -0.91566E+01    0.14484E+06   -0.89615E+02
  1676    0.35489E+03    0.62425E+01   -0.88541E+01    0.14464E+06   -0.89403E+02
  1677    0.35373E+03    0.62549E+01   -0.85549E+01    0.14444E+06   -0.89192E+02
  1678    0.35254E+03    0.62676E+01   -0.82591E+01    0.14424E+06   -0.88980E+02
  1679    0.35134E+03    0.62835E+01   -0.79668E+01    0.14404E+06   -0.88767E+02
  1680    0.35013E+03    0.63004E+01   -0.76774E+01    0.14384E+06   -0.88555E+02
  1681    0.34890E+03    0.63182E+01   -0.73919E+01    0.14364E+06   -0.88343E+02
  1682    0.34765E+03    0.63390E+01   -0.71119E+01    0.14344E+06   -0.88130E+02
  1683    0.34640E+03    0.63620E+01   -0.68345E+01    0.14324E+06   -0.87917E+02
  1684    0.34513E+03    0.63857E+01   -0.65621E+01    0.14304E+06   -0.87704E+02
  1685    0.34385E+03    0.64114E+01   -0.62941E+01    0.14284E+06   -0.87491E+02
  1686    0.34255E+03    0.64392E+01   -0.60293E+01    0.14264E+06   -0.87278E+02
  1687    0.34123E+03    0.64673E+01   -0.57698E+01    0.14244E+06   -0.87065E+02
  1688    0.33992E+03    0.64981E+01   -0.55160E+01    0.14225E+06   -0.86852E+02
  1689    0.33858E+03    0.65306E+01   -0.52656E+01    0.14205E+06   -0.86639E+02
  1690    0.33722E+03    0.65641E+01   -0.50212E+01    0.14185E+06   -0.86426E+02
  1691    0.33587E+03    0.66000E+01   -0.47828E+01    0.14166E+06   -0.86212E+02
  1692    0.33451E+03    0.66359E+01   -0.45490E+01    0.14146E+06   -0.85999E+02
  1693    0.33313E+03    0.66741E+01   -0.43209E+01    0.14127E+06   -0.85786E+02
  1694    0.33173E+03    0.67144E+01   -0.40999E+01    0.14107E+06   -0.85572E+02
  1695    0.33034E+03    0.67546E+01   -0.38833E+01    0.14087E+06   -0.85359E+02
  1696    0.32894E+03    0.67975E+01   -0.36743E+01    0.14068E+06   -0.85146E+02
  1697    0.32752E+03    0.68409E+01   -0.34713E+01    0.14049E+06   -0.84933E+02
  1698    0.32610E+03    0.68861E+01   -0.32755E+01    0.14029E+06   -0.84720E+02
  1699    0.32467E+03    0.69324E+01   -0.30853E+01    0.14010E+06   -0.84506E+02
  1700    0.32324E+03    0.69789E+01   -0.29032E+01    0.13990E+06   -0.84294E+02
  1701    0.32179E+03    0.70285E+01   -0.27277E+01    0.13971E+06   -0.84081E+02
  1702    0.32035E+03    0.70782E+01   -0.25596E+01    0.13952E+06   -0.83868E+02
  1703    0.31890E+03    0.71302E+01   -0.23995E+01    0.13933E+06   -0.83655E+02
  1704    0.31744E+03    0.71820E+01   -0.22455E+01    0.13913E+06   -0.83443E+02
  1705    0.31598E+03    0.72360E+01   -0.20985E+01    0.13894E+06   -0.83230E+02
  1706    0.31451E+03    0.72890E+01   -0.19581E+01    0.13875E+06   -0.83018E+02
  1707    0.31304E+03    0.73439E+01   -0.18258E+01    0.13856E+06   -0.82806E+02
  1708    0.31157E+03    0.74006E+01   -0.16992E+01    0.13837E+06   -0.82594E+02
  1709    0.31010E+03    0.74584E+01   -0.15795E+01    0.13818E+06   -0.82383E+02
  1710    0.30861E+03    0.75179E+01   -0.14660E+01    0.13799E+06   -0.82171E+02
  1711    0.30712E+03    0.75782E+01   -0.13583E+01    0.13780E+06   -0.81960E+02
  1712    0.30564E+03    0.76379E+01   -0.12580E+01    0.13761E+06   -0.81749E+02
  1713    0.30415E+03    0.76990E+01   -0.11640E+01    0.13742E+06   -0.81538E+02
  1714    0.30266E+03    0.77616E+01   -0.10755E+01    0.13723E+06   -0.81328E+02
  1715    0.30116E+03    0.78239E+01   -0.99458E+00    0.13704E+06   -0.81118E+02
  1716    0.29967E+03    0.78875E+01   -0.91881E+00    0.13685E+06   -0.80908E+02
  1717    0.29817E+03    0.79516E+01   -0.84955E+00    0.13667E+06   -0.80698E+02
  1718    0.29667E+03    0.80167E+01   -0.78663E+00    0.13648E+06   -0.80489E+02
  1719    0.29517E+03    0.80821E+01   -0.72917E+00    0.13629E+06   -0.80280E+02
  1720    0.29368E+03    0.81484E+01   -0.67850E+00    0.13610E+06   -0.80071E+02
  1721    0.29218E+03    0.82155E+01   -0.63297E+00    0.13592E+06   -0.79862E+02
  1722    0.29070E+03    0.82820E+01   -0.59393E+00    0.13573E+06   -0.79654E+02
  1723    0.28921E+03    0.83492E+01   -0.56046E+00    0.13555E+06   -0.79447E+02
  1724    0.28771E+03    0.84177E+01   -0.53317E+00    0.13536E+06   -0.79239E+02
  1725    0.28622E+03    0.84853E+01   -0.51115E+00    0.13518E+06   -0.79032E+02
  1726    0.28474E+03    0.85541E+01   -0.49574E+00    0.13499E+06   -0.78826E+02
  1727    0.28326E+03    0.86226E+01   -0.48530E+00    0.13481E+06   -0.78620E+02
  1728    0.28178E+03    0.86929E+01   -0.48116E+00    0.13462E+06   -0.78414E+02
  1729    0.28032E+03    0.87627E+01   -0.48242E+00    0.13444E+06   -0.78209E+02
  1730    0.27884E+03    0.88319E+01   -0.48819E+00    0.13425E+06   -0.78004E+02
  1731    0.27738E+03    0.89012E+01   -0.50128E+00    0.13407E+06   -0.77800E+02
  1732    0.27592E+03    0.89705E+01   -0.51858E+00    0.13389E+06   -0.77596E+02
  1733    0.27447E+03    0.90405E+01   -0.54215E+00    0.13370E+06   -0.77392E+02
  1734    0.27303E+03    0.91096E+01   -0.57109E+00    0.13352E+06   -0.77189E+02
  1735    0.27159E+03    0.91793E+01   -0.60452E+00    0.13334E+06   -0.76987E+02
  1736    0.27017E+03    0.92479E+01   -0.64525E+00    0.13316E+06   -0.76785E+02
  1737    0.26875E+03    0.93177E+01   -0.69015E+00    0.13298E+06   -0.76584E+02
  1738    0.26734E+03    0.93862E+01   -0.74056E+00    0.13279E+06   -0.76383E+02
  1739    0.26595E+03    0.94550E+01   -0.79707E+00    0.13261E+06   -0.76182E+02
  1740    0.26455E+03    0.95232E+01   -0.85878E+00    0.13243E+06   -0.75983E+02
  1741    0.26319E+03    0.95908E+01   -0.92479E+00    0.13225E+06   -0.75784E+02
  1742    0.26182E+03    0.96583E+01   -0.99792E+00    0.13207E+06   -0.75585E+02
  1743    0.26048E+03    0.97250E+01   -0.10750E+01    0.13189E+06   -0.75387E+02
  1744    0.25914E+03    0.97915E+01   -0.11582E+01    0.13171E+06   -0.75190E+02
  1745    0.25782E+03    0.98564E+01   -0.12466E+01    0.13153E+06   -0.74993E+02
  1746    0.25651E+03    0.99216E+01   -0.13400E+01    0.13135E+06   -0.74797E+02
  1747    0.25522E+03    0.99865E+01   -0.14390E+01    0.13118E+06   -0.74601E+02
  1748    0.25394E+03    0.10051E+02   -0.15435E+01    0.13100E+06   -0.74406E+02
  1749    0.25267E+03    0.10113E+02   -0.16517E+01    0.13082E+06   -0.74212E+02
  1750    0.25142E+03    0.10175E+02   -0.17666E+01    0.13064E+06   -0.74019E+02
  1751    0.25019E+03    0.10235E+02   -0.18873E+01    0.13046E+06   -0.73826E+02
  1752    0.24899E+03    0.10294E+02   -0.20112E+01    0.13029E+06   -0.73634E+02
  1753    0.24780E+03    0.10352E+02   -0.21418E+01    0.13011E+06   -0.73443E+02
  1754    0.24663E+03    0.10409E+02   -0.22766E+01    0.12993E+06   -0.73252E+02
  1755    0.24547E+03    0.10466E+02   -0.24161E+01    0.12976E+06   -0.73062E+02
  1756    0.24434E+03    0.10522E+02   -0.25601E+01    0.12958E+06   -0.72873E+02
  1757    0.24322E+03    0.10576E+02   -0.27091E+01    0.12941E+06   -0.72684E+02
  1758    0.24211E+03    0.10629E+02   -0.28627E+01    0.12923E+06   -0.72496E+02
  1759    0.24103E+03    0.10682E+02   -0.30208E+01    0.12906E+06   -0.72309E+02
  1760    0.23996E+03    0.10733E+02   -0.31823E+01    0.12888E+06   -0.72123E+02
  1761    0.23891E+03    0.10784E+02   -0.33485E+01    0.12871E+06   -0.71937E+02
  1762    0.23787E+03    0.10833E+02   -0.35184E+01    0.12853E+06   -0.71753E+02
  1763    0.23685E+03    0.10882E+02   -0.36917E+01    0.12836E+06   -0.71568E+02
  1764    0.23586E+03    0.10929E+02   -0.38696E+01    0.12819E+06   -0.71385E+02
  1765    0.23487E+03    0.10976E+02   -0.40504E+01    0.12801E+06   -0.71202E+02
  1766    0.23390E+03    0.11021E+02   -0.42354E+01    0.12784E+06   -0.71021E+02
  1767    0.23295E+03    0.11065E+02   -0.44227E+01    0.12767E+06   -0.70839E+02
  1768    0.23201E+03    0.11108E+02   -0.46137E+01    0.12749E+06   -0.70659E+02
  1769    0.23110E+03    0.11151E+02   -0.48088E+01    0.12732E+06   -0.70480E+02
  1770    0.23019E+03    0.11192E+02   -0.50055E+01    0.12715E+06   -0.70301E+02
  1771    0.22930E+03    0.11232E+02   -0.52058E+01    0.12698E+06   -0.70123E+02
  1772    0.22844E+03    0.11271E+02   -0.54095E+01    0.12681E+06   -0.69946E+02
  1773    0.22758E+03    0.11308E+02   -0.56140E+01    0.12664E+06   -0.69769E+02
  1774    0.22675E+03    0.11345E+02   -0.58228E+01    0.12647E+06   -0.69593E+02
  1775    0.22593E+03    0.11380E+02   -0.60335E+01    0.12629E+06   -0.69419E+02
  1776    0.22513E+03    0.11414E+02   -0.62458E+01    0.12612E+06   -0.69245E+02
  1777    0.22434E+03    0.11447E+02   -0.64616E+01    0.12595E+06   -0.69071E+02
  1778    0.22357E+03    0.11479E+02   -0.66784E+01    0.12579E+06   -0.68899E+02
  1779    0.22281E+03    0.11510E+02   -0.68976E+01    0.12562E+06   -0.68727E+02
  1780    0.22208E+03    0.11539E+02   -0.71181E+01    0.12545E+06   -0.68557E+02
  1781    0.22137E+03    0.11567E+02   -0.73404E+01    0.12528E+06   -0.68387E+02
  1782    0.22066E+03    0.11594E+02   -0.75641E+01    0.12511E+06   -0.68217E+02
  1783    0.21997E+03    0.11619E+02   -0.77892E+01    0.12494E+06   -0.68049E+02
  1784    0.21932E+03    0.11643E+02   -0.80146E+01    0.12477E+06   -0.67882E+02
  1785    0.21867E+03    0.11666E+02   -0.82422E+01    0.12461E+06   -0.67715E+02
  1786    0.21804E+03    0.11687E+02   -0.84703E+01    0.12444E+06   -0.67549E+02
  1787    0.21743E+03    0.11707E+02   -0.86986E+01    0.12427E+06   -0.67384E+02
  1788    0.21684E+03    0.11725E+02   -0.89292E+01    0.12410E+06   -0.67220E+02
  1789    0.21626E+03    0.11742E+02   -0.91588E+01    0.12394E+06   -0.67057E+02
  1790    0.21570E+03    0.11757E+02   -0.93894E+01    0.12377E+06   -0.66895E+02
  1791    0.21516E+03    0.11771E+02   -0.96207E+01    0.12361E+06   -0.66733E+02
  1792    0.21465E+03    0.11784E+02   -0.98509E+01    0.12344E+06   -0.66573E+02
  1793    0.21413E+03    0.11794E+02   -0.10081E+02    0.12327E+06   -0.66413E+02
  1794    0.21366E+03    0.11804E+02   -0.10312E+02    0.12311E+06   -0.66254E+02
  1795    0.21320E+03    0.11811E+02   -0.10542E+02    0.12294E+06   -0.66096E+02
  1796    0.21273E+03    0.11817E+02   -0.10771E+02    0.12278E+06   -0.65939E+02
  1797    0.21232E+03    0.11821E+02   -0.11000E+02    0.12261E+06   -0.65783E+02
  1798    0.21191E+03    0.11823E+02   -0.11226E+02    0.12245E+06   -0.65628E+02
  1799    0.21152E+03    0.11824E+02   -0.11453E+02    0.12229E+06   -0.65473E+02
  1800    0.21116E+03    0.11823E+02   -0.11678E+02    0.12212E+06   -0.65320E+02
  1801    0.21083E+03    0.11820E+02   -0.11902E+02    0.12196E+06   -0.65167E+02
  1802    0.21051E+03    0.11815E+02   -0.12124E+02    0.12180E+06   -0.65015E+02
  1803    0.21021E+03    0.11808E+02   -0.12345E+02    0.12163E+06   -0.64865E+02
  1804    0.20992E+03    0.11800E+02   -0.12564E+02    0.12147E+06   -0.64715E+02
  1805    0.20965E+03    0.11790E+02   -0.12782E+02    0.12131E+06   -0.64566E+02
  1806    0.20941E+03    0.11778E+02   -0.12998E+02    0.12115E+06   -0.64418E+02
  1807    0.20918E+03    0.11765E+02   -0.13213E+02    0.12099E+06   -0.64270E+02
  1808    0.20897E+03    0.11750E+02   -0.13425E+02    0.12082E+06   -0.64124E+02
  1809    0.20878E+03    0.11733E+02   -0.13637E+02    0.12066E+06   -0.63979E+02
  1810    0.20861E+03    0.11715E+02   -0.13846E+02    0.12050E+06   -0.63834E+02
  1811    0.20844E+03    0.11695E+02   -0.14054E+02    0.12034E+06   -0.63690E+02
  1812    0.20830E+03    0.11673E+02   -0.14260E+02    0.12018E+06   -0.63547E+02
  1813    0.20818E+03    0.11651E+02   -0.14464E+02    0.12002E+06   -0.63405E+02
  1814    0.20806E+03    0.11626E+02   -0.14666E+02    0.11986E+06   -0.63264E+02
  1815    0.20797E+03    0.11600E+02   -0.14866E+02    0.11970E+06   -0.63123E+02
  1816    0.20789E+03    0.11573E+02   -0.15065E+02    0.11954E+06   -0.62984E+02
  1817    0.20783E+03    0.11544E+02   -0.15261E+02    0.11938E+06   -0.62845E+02
  1818    0.20777E+03    0.11514E+02   -0.15454E+02    0.11922E+06   -0.62707E+02
  1819    0.20771E+03    0.11482E+02   -0.15646E+02    0.11906E+06   -0.62569E+02
  1820    0.20769E+03    0.11449E+02   -0.15836E+02    0.11891E+06   -0.62433E+02
  1821    0.20769E+03    0.11415E+02   -0.16023E+02    0.11875E+06   -0.62297E+02
  1822    0.20769E+03    0.11380E+02   -0.16208E+02    0.11859E+06   -0.62162E+02
  1823    0.20773E+03    0.11343E+02   -0.16390E+02    0.11843E+06   -0.62028E+02
  1824    0.20776E+03    0.11305E+02   -0.16570E+02    0.11828E+06   -0.61895E+02
  1825    0.20780E+03    0.11265E+02   -0.16747E+02    0.11812E+06   -0.61762E+02
  1826    0.20785E+03    0.11225E+02   -0.16922E+02    0.11796E+06   -0.61630E+02
  1827    0.20793E+03    0.11183E+02   -0.17093E+02    0.11780E+06   -0.61499E+02
  1828    0.20800E+03    0.11140E+02   -0.17262E+02    0.11765E+06   -0.61369E+02
  1829    0.20808E+03    0.11095E+02   -0.17428E+02    0.11749E+06   -0.61239E+02
  1830    0.20818E+03    0.11051E+02   -0.17591E+02    0.11734E+06   -0.61110E+02
  1831    0.20829E+03    0.11004E+02   -0.17750E+02    0.11718E+06   -0.60982E+02
  1832    0.20841E+03    0.10956E+02   -0.17907E+02    0.11703E+06   -0.60854E+02
  1833    0.20854E+03    0.10908E+02   -0.18060E+02    0.11687E+06   -0.60728E+02
  1834    0.20868E+03    0.10857E+02   -0.18209E+02    0.11672E+06   -0.60602E+02
  1835    0.20883E+03    0.10807E+02   -0.18355E+02    0.11656E+06   -0.60476E+02
  1836    0.20898E+03    0.10756E+02   -0.18498E+02    0.11641E+06   -0.60351E+02
  1837    0.20914E+03    0.10702E+02   -0.18636E+02    0.11625E+06   -0.60227E+02
  1838    0.20932E+03    0.10649E+02   -0.18771E+02    0.11610E+06   -0.60104E+02
  1839    0.20949E+03    0.10594E+02   -0.18902E+02    0.11594E+06   -0.59981E+02
  1840    0.20968E+03    0.10538E+02   -0.19029E+02    0.11579E+06   -0.59859E+02
  1841    0.20988E+03    0.10481E+02   -0.19152E+02    0.11564E+06   -0.59738E+02
  1842    0.21008E+03    0.10423E+02   -0.19270E+02    0.11549E+06   -0.59617E+02
  1843    0.21028E+03    0.10364E+02   -0.19384E+02    0.11533E+06   -0.59497E+02
  1844    0.21050E+03    0.10305E+02   -0.19494E+02    0.11518E+06   -0.59378E+02
  1845    0.21073E+03    0.10244E+02   -0.19599E+02    0.11503E+06   -0.59259E+02
  1846    0.21095E+03    0.10183E+02   -0.19698E+02    0.11488E+06   -0.59141E+02
  1847    0.21118E+03    0.10121E+02   -0.19794E+02    0.11472E+06   -0.59023E+02
  1848    0.21141E+03    0.10059E+02   -0.19884E+02    0.11457E+06   -0.58906E+02
  1849    0.21165E+03    0.99946E+01   -0.19968E+02    0.11442E+06   -0.58790E+02
  1850    0.21189E+03    0.99299E+01   -0.20048E+02    0.11427E+06   -0.58674E+02
  1851    0.21212E+03    0.98650E+01   -0.20122E+02    0.11412E+06   -0.58559E+02
  1852    0.21238E+03    0.98002E+01   -0.20190E+02    0.11397E+06   -0.58444E+02
  1853    0.21262E+03    0.97331E+01   -0.20254E+02    0.11382E+06   -0.58330E+02
  1854    0.21287E+03    0.96654E+01   -0.20312E+02    0.11367E+06   -0.58217E+02
  1855    0.21312E+03    0.95964E+01   -0.20365E+02    0.11352E+06   -0.58104E+02
  1856    0.21339E+03    0.95276E+01   -0.20412E+02    0.11337E+06   -0.57992E+02
  1857    0.21364E+03    0.94590E+01   -0.20455E+02    0.11322E+06   -0.57880E+02
  1858    0.21390E+03    0.93885E+01   -0.20493E+02    0.11307E+06   -0.57770E+02
  1859    0.21417E+03    0.93184E+01   -0.20526E+02    0.11292E+06   -0.57660E+02
  1860    0.21443E+03    0.92466E+01   -0.20554E+02    0.11277E+06   -0.57550E+02
  1861    0.21470E+03    0.91752E+01   -0.20577E+02    0.11263E+06   -0.57441E+02
  1862    0.21497E+03    0.91028E+01   -0.20596E+02    0.11248E+06   -0.57333E+02
  1863    0.21523E+03    0.90304E+01   -0.20610E+02    0.11233E+06   -0.57226E+02
  1864    0.21550E+03    0.89586E+01   -0.20619E+02    0.11218E+06   -0.57120E+02
  1865    0.21577E+03    0.88853E+01   -0.20624E+02    0.11204E+06   -0.57014E+02
  1866    0.21604E+03    0.88113E+01   -0.20624E+02    0.11189E+06   -0.56909E+02
  1867    0.21630E+03    0.87374E+01   -0.20619E+02    0.11174E+06   -0.56804E+02
  1868    0.21657E+03    0.86629E+01   -0.20610E+02    0.11159E+06   -0.56701E+02
