#    L    TT             EE             BB             TE             PP             TP             EP          
   230    0.54828E+04    0.14525E+01    0.13500E-01    0.40777E+02    0.34123E-07    0.12150E-03    0.16861E-06
   231    0.54730E+04    0.15063E+01    0.13555E-01    0.42462E+02    0.33938E-07    0.12052E-03    0.18280E-06
   232    0.54626E+04    0.15621E+01    0.13608E-01    0.44146E+02    0.33754E-07    0.11954E-03    0.19693E-06
   233    0.54516E+04    0.16201E+01    0.13660E-01    0.45828E+02    0.33571E-07    0.11858E-03    0.21098E-06
   234    0.54398E+04    0.16802E+01    0.13710E-01    0.47509E+02    0.33390E-07    0.11762E-03    0.22496E-06
   235    0.54275E+04    0.17424E+01    0.13758E-01    0.49186E+02    0.33211E-07    0.11667E-03    0.23887E-06
   236    0.54145E+04    0.18067E+01    0.13804E-01    0.50860E+02    0.33033E-07    0.11572E-03    0.25271E-06
   237    0.54009E+04    0.18732E+01    0.13848E-01    0.52530E+02    0.32857E-07    0.11479E-03    0.26647E-06
   238    0.53867E+04    0.19419E+01    0.13890E-01    0.54195E+02    0.32682E-07    0.11386E-03    0.28016E-06
   239    0.53720E+04    0.20128E+01    0.13929E-01    0.55854E+02    0.32509E-07    0.11293E-03    0.29377E-06
   240    0.53566E+04    0.20858E+01    0.13965E-01    0.57505E+02    0.32337E-07    0.11202E-03    0.30730E-06
   241    0.53407E+04    0.21612E+01    0.13998E-01    0.59149E+02    0.32167E-07    0.11111E-03    0.32075E-06
   242    0.53242E+04    0.22388E+01    0.14027E-01    0.60785E+02    0.31998E-07    0.11021E-03    0.33413E-06
   243    0.53071E+04    0.23186E+01    0.14053E-01    0.62412E+02    0.31830E-07    0.10932E-03    0.34742E-06
   244    0.52894E+04    0.24008E+01    0.14075E-01    0.64029E+02    0.31664E-07    0.10843E-03    0.36063E-06
   245    0.52711E+04    0.24852E+01    0.14094E-01    0.65634E+02    0.31499E-07    0.10755E-03    0.37376E-06
   246    0.52523E+04    0.25719E+01    0.14108E-01    0.67229E+02    0.31335E-07    0.10668E-03    0.38680E-06
   247    0.52330E+04    0.26609E+01    0.14117E-01    0.68810E+02    0.31173E-07    0.10582E-03    0.39976E-06
   248    0.52131E+04    0.27525E+01    0.14122E-01    0.70379E+02    0.31012E-07    0.10496E-03    0.41263E-06
   249    0.51928E+04    0.28461E+01    0.14123E-01    0.71934E+02    0.30852E-07    0.10410E-03    0.42541E-06
   250    0.51719E+04    0.29423E+01    0.14118E-01    0.73473E+02    0.30694E-07    0.10326E-03    0.43810E-06
   251    0.51505E+04    0.30407E+01    0.14108E-01    0.74998E+02    0.30537E-07    0.10242E-03    0.45071E-06
   252    0.51285E+04    0.31415E+01    0.14093E-01    0.76506E+02    0.30381E-07    0.10159E-03    0.46322E-06
   253    0.51062E+04    0.32446E+01    0.14073E-01    0.77997E+02    0.30226E-07    0.10076E-03    0.47565E-06
   254    0.50834E+04    0.33500E+01    0.14048E-01    0.79471E+02    0.30072E-07    0.99943E-04    0.48799E-06
   255    0.50600E+04    0.34577E+01    0.14018E-01    0.80926E+02    0.29920E-07    0.99130E-04    0.50024E-06
   256    0.50363E+04    0.35679E+01    0.13984E-01    0.82364E+02    0.29769E-07    0.98323E-04    0.51241E-06
   257    0.50121E+04    0.36802E+01    0.13945E-01    0.83777E+02    0.29619E-07    0.97523E-04    0.52448E-06
   258    0.49874E+04    0.37948E+01    0.13902E-01    0.85177E+02    0.29470E-07    0.96729E-04    0.53648E-06
   259    0.49623E+04    0.39118E+01    0.13855E-01    0.86549E+02    0.29322E-07    0.95940E-04    0.54839E-06
   260    0.49368E+04    0.40310E+01    0.13803E-01    0.87908E+02    0.29175E-07    0.95158E-04    0.56021E-06
   261    0.49108E+04    0.41524E+01    0.13748E-01    0.89232E+02    0.29030E-07    0.94382E-04    0.57195E-06
   262    0.48844E+04    0.42761E+01    0.13689E-01    0.90543E+02    0.28885E-07    0.93612E-04    0.58361E-06
   263    0.48579E+04    0.44020E+01    0.13627E-01    0.91834E+02    0.28742E-07    0.92848E-04    0.59519E-06
   264    0.48307E+04    0.45301E+01    0.13561E-01    0.93098E+02    0.28600E-07    0.92090E-04    0.60669E-06
   265    0.48031E+04    0.46603E+01    0.13491E-01    0.94326E+02    0.28459E-07    0.91338E-04    0.61810E-06
   266    0.47753E+04    0.47928E+01    0.13418E-01    0.95543E+02    0.28319E-07    0.90591E-04    0.62944E-06
   267    0.47469E+04    0.49272E+01    0.13343E-01    0.96724E+02    0.28180E-07    0.89850E-04    0.64069E-06
   268    0.47183E+04    0.50640E+01    0.13264E-01    0.97885E+02    0.28042E-07    0.89115E-04    0.65187E-06
   269    0.46891E+04    0.52027E+01    0.13182E-01    0.99019E+02    0.27905E-07    0.88386E-04    0.66297E-06
   270    0.46598E+04    0.53435E+01    0.13098E-01    0.10013E+03    0.27769E-07    0.87661E-04    0.67399E-06
   271    0.46301E+04    0.54863E+01    0.13011E-01    0.10121E+03    0.27634E-07    0.86943E-04    0.68494E-06
   272    0.46002E+04    0.56313E+01    0.12922E-01    0.10225E+03    0.27501E-07    0.86230E-04    0.69581E-06
   273    0.45699E+04    0.57779E+01    0.12830E-01    0.10328E+03    0.27368E-07    0.85522E-04    0.70660E-06
   274    0.45393E+04    0.59268E+01    0.12736E-01    0.10426E+03    0.27236E-07    0.84820E-04    0.71732E-06
   275    0.45085E+04    0.60773E+01    0.12641E-01    0.10522E+03    0.27105E-07    0.84123E-04    0.72797E-06
   276    0.44774E+04    0.62297E+01    0.12543E-01    0.10615E+03    0.26975E-07    0.83431E-04    0.73854E-06
   277    0.44460E+04    0.63841E+01    0.12444E-01    0.10705E+03    0.26846E-07    0.82744E-04    0.74904E-06
   278    0.44144E+04    0.65402E+01    0.12343E-01    0.10791E+03    0.26718E-07    0.82063E-04    0.75946E-06
   279    0.43826E+04    0.66980E+01    0.12240E-01    0.10874E+03    0.26591E-07    0.81386E-04    0.76982E-06
   280    0.43505E+04    0.68575E+01    0.12136E-01    0.10954E+03    0.26465E-07    0.80715E-04    0.78010E-06
   281    0.43183E+04    0.70188E+01    0.12031E-01    0.11031E+03    0.26340E-07    0.80048E-04    0.79031E-06
   282    0.42858E+04    0.71815E+01    0.11925E-01    0.11104E+03    0.26216E-07    0.79387E-04    0.80046E-06
   283    0.42531E+04    0.73459E+01    0.11818E-01    0.11174E+03    0.26093E-07    0.78730E-04    0.81053E-06
   284    0.42204E+04    0.75119E+01    0.11710E-01    0.11240E+03    0.25970E-07    0.78078E-04    0.82054E-06
   285    0.41874E+04    0.76794E+01    0.11601E-01    0.11303E+03    0.25849E-07    0.77431E-04    0.83048E-06
   286    0.41543E+04    0.78483E+01    0.11492E-01    0.11362E+03    0.25728E-07    0.76788E-04    0.84035E-06
   287    0.41209E+04    0.80186E+01    0.11383E-01    0.11418E+03    0.25608E-07    0.76150E-04    0.85016E-06
   288    0.40875E+04    0.81903E+01    0.11273E-01    0.11470E+03    0.25489E-07    0.75517E-04    0.85990E-06
   289    0.40540E+04    0.83632E+01    0.11163E-01    0.11519E+03    0.25371E-07    0.74889E-04    0.86957E-06
   290    0.40204E+04    0.85373E+01    0.11053E-01    0.11564E+03    0.25254E-07    0.74264E-04    0.87919E-06
   291    0.39867E+04    0.87132E+01    0.10943E-01    0.11605E+03    0.25137E-07    0.73645E-04    0.88873E-06
   292    0.39526E+04    0.88898E+01    0.10833E-01    0.11642E+03    0.25021E-07    0.73029E-04    0.89822E-06
   293    0.39188E+04    0.90668E+01    0.10724E-01    0.11675E+03    0.24907E-07    0.72418E-04    0.90764E-06
   294    0.38847E+04    0.92456E+01    0.10615E-01    0.11706E+03    0.24792E-07    0.71811E-04    0.91700E-06
   295    0.38509E+04    0.94247E+01    0.10507E-01    0.11731E+03    0.24679E-07    0.71209E-04    0.92630E-06
   296    0.38168E+04    0.96056E+01    0.10400E-01    0.11754E+03    0.24567E-07    0.70610E-04    0.93554E-06
   297    0.37827E+04    0.97861E+01    0.10294E-01    0.11772E+03    0.24455E-07    0.70016E-04    0.94472E-06
   298    0.37484E+04    0.99683E+01    0.10189E-01    0.11786E+03    0.24344E-07    0.69426E-04    0.95384E-06
   299    0.37143E+04    0.10151E+02    0.10085E-01    0.11796E+03    0.24233E-07    0.68840E-04    0.96290E-06
   300    0.36801E+04    0.10334E+02    0.99822E-02    0.11802E+03    0.24124E-07    0.68257E-04    0.97190E-06
   301    0.36460E+04    0.10518E+02    0.98811E-02    0.11805E+03    0.24015E-07    0.67679E-04    0.98085E-06
   302    0.36119E+04    0.10702E+02    0.97814E-02    0.11804E+03    0.23907E-07    0.67105E-04    0.98973E-06
   303    0.35778E+04    0.10887E+02    0.96832E-02    0.11798E+03    0.23799E-07    0.66534E-04    0.99855E-06
   304    0.35438E+04    0.11073E+02    0.95865E-02    0.11788E+03    0.23693E-07    0.65967E-04    0.10073E-05
   305    0.35098E+04    0.11258E+02    0.94913E-02    0.11775E+03    0.23587E-07    0.65405E-04    0.10160E-05
   306    0.34759E+04    0.11443E+02    0.93976E-02    0.11757E+03    0.23481E-07    0.64846E-04    0.10246E-05
   307    0.34420E+04    0.11629E+02    0.93055E-02    0.11735E+03    0.23377E-07    0.64291E-04    0.10331E-05
   308    0.34083E+04    0.11817E+02    0.92149E-02    0.11710E+03    0.23273E-07    0.63740E-04    0.10415E-05
   309    0.33747E+04    0.12003E+02    0.91259E-02    0.11680E+03    0.23169E-07    0.63194E-04    0.10498E-05
   310    0.33411E+04    0.12188E+02    0.90384E-02    0.11647E+03    0.23067E-07    0.62651E-04    0.10581E-05
   311    0.33077E+04    0.12375E+02    0.89525E-02    0.11609E+03    0.22965E-07    0.62112E-04    0.10662E-05
   312    0.32744E+04    0.12561E+02    0.88682E-02    0.11568E+03    0.22863E-07    0.61577E-04    0.10742E-05
   313    0.32412E+04    0.12747E+02    0.87855E-02    0.11522E+03    0.22762E-07    0.61046E-04    0.10822E-05
   314    0.32082E+04    0.12934E+02    0.87043E-02    0.11474E+03    0.22662E-07    0.60519E-04    0.10900E-05
   315    0.31754E+04    0.13118E+02    0.86248E-02    0.11420E+03    0.22563E-07    0.59996E-04    0.10977E-05
   316    0.31427E+04    0.13303E+02    0.85469E-02    0.11363E+03    0.22464E-07    0.59478E-04    0.11052E-05
   317    0.31101E+04    0.13487E+02    0.84706E-02    0.11303E+03    0.22366E-07    0.58963E-04    0.11127E-05
   318    0.30777E+04    0.13672E+02    0.83960E-02    0.11238E+03    0.22269E-07    0.58452E-04    0.11200E-05
   319    0.30456E+04    0.13855E+02    0.83230E-02    0.11170E+03    0.22172E-07    0.57945E-04    0.11272E-05
   320    0.30137E+04    0.14037E+02    0.82516E-02    0.11098E+03    0.22075E-07    0.57443E-04    0.11342E-05
   321    0.29819E+04    0.14220E+02    0.81820E-02    0.11022E+03    0.21980E-07    0.56944E-04    0.11411E-05
   322    0.29504E+04    0.14400E+02    0.81140E-02    0.10943E+03    0.21885E-07    0.56450E-04    0.11479E-05
   323    0.29191E+04    0.14580E+02    0.80476E-02    0.10860E+03    0.21790E-07    0.55959E-04    0.11545E-05
   324    0.28880E+04    0.14760E+02    0.79830E-02    0.10772E+03    0.21696E-07    0.55473E-04    0.11609E-05
   325    0.28573E+04    0.14937E+02    0.79201E-02    0.10682E+03    0.21603E-07    0.54991E-04    0.11672E-05
   326    0.28267E+04    0.15114E+02    0.78589E-02    0.10587E+03    0.21510E-07    0.54513E-04    0.11734E-05
   327    0.27964E+04    0.15290E+02    0.77994E-02    0.10490E+03    0.21418E-07    0.54039E-04    0.11793E-05
   328    0.27664E+04    0.15463E+02    0.77416E-02    0.10389E+03    0.21327E-07    0.53569E-04    0.11851E-05
   329    0.27366E+04    0.15636E+02    0.76856E-02    0.10284E+03    0.21236E-07    0.53104E-04    0.11907E-05
   330    0.27071E+04    0.15807E+02    0.76313E-02    0.10176E+03    0.21145E-07    0.52642E-04    0.11961E-05
   331    0.26780E+04    0.15976E+02    0.75788E-02    0.10065E+03    0.21055E-07    0.52185E-04    0.12014E-05
   332    0.26491E+04    0.16145E+02    0.75281E-02    0.99506E+02    0.20966E-07    0.51732E-04    0.12064E-05
   333    0.26206E+04    0.16311E+02    0.74791E-02    0.98331E+02    0.20877E-07    0.51283E-04    0.12113E-05
   334    0.25924E+04    0.16476E+02    0.74319E-02    0.97121E+02    0.20789E-07    0.50838E-04    0.12159E-05
   335    0.25644E+04    0.16638E+02    0.73866E-02    0.95876E+02    0.20701E-07    0.50397E-04    0.12204E-05
   336    0.25368E+04    0.16799E+02    0.73430E-02    0.94604E+02    0.20614E-07    0.49961E-04    0.12246E-05
   337    0.25095E+04    0.16958E+02    0.73012E-02    0.93291E+02    0.20527E-07    0.49529E-04    0.12286E-05
   338    0.24826E+04    0.17114E+02    0.72613E-02    0.91958E+02    0.20441E-07    0.49101E-04    0.12325E-05
   339    0.24561E+04    0.17270E+02    0.72232E-02    0.90591E+02    0.20356E-07    0.48677E-04    0.12361E-05
   340    0.24299E+04    0.17422E+02    0.71870E-02    0.89205E+02    0.20270E-07    0.48257E-04    0.12394E-05
   341    0.24040E+04    0.17571E+02    0.71526E-02    0.87779E+02    0.20186E-07    0.47842E-04    0.12426E-05
   342    0.23785E+04    0.17720E+02    0.71200E-02    0.86326E+02    0.20102E-07    0.47431E-04    0.12455E-05
   343    0.23534E+04    0.17865E+02    0.70894E-02    0.84847E+02    0.20018E-07    0.47025E-04    0.12482E-05
   344    0.23288E+04    0.18008E+02    0.70606E-02    0.83343E+02    0.19935E-07    0.46622E-04    0.12506E-05
   345    0.23044E+04    0.18147E+02    0.70337E-02    0.81813E+02    0.19852E-07    0.46224E-04    0.12528E-05
   346    0.22805E+04    0.18285E+02    0.70087E-02    0.80266E+02    0.19770E-07    0.45830E-04    0.12547E-05
   347    0.22570E+04    0.18420E+02    0.69856E-02    0.78685E+02    0.19688E-07    0.45441E-04    0.12564E-05
   348    0.22339E+04    0.18551E+02    0.69645E-02    0.77080E+02    0.19607E-07    0.45055E-04    0.12578E-05
   349    0.22111E+04    0.18680E+02    0.69453E-02    0.75450E+02    0.19526E-07    0.44674E-04    0.12590E-05
   350    0.21888E+04    0.18805E+02    0.69280E-02    0.73803E+02    0.19446E-07    0.44298E-04    0.12599E-05
   351    0.21671E+04    0.18928E+02    0.69126E-02    0.72132E+02    0.19366E-07    0.43926E-04    0.12605E-05
   352    0.21456E+04    0.19048E+02    0.68991E-02    0.70436E+02    0.19286E-07    0.43558E-04    0.12609E-05
   353    0.21246E+04    0.19165E+02    0.68875E-02    0.68730E+02    0.19207E-07    0.43194E-04    0.12610E-05
   354    0.21040E+04    0.19278E+02    0.68775E-02    0.66993E+02    0.19129E-07    0.42834E-04    0.12609E-05
   355    0.20839E+04    0.19388E+02    0.68692E-02    0.65240E+02    0.19050E-07    0.42478E-04    0.12606E-05
   356    0.20642E+04    0.19495E+02    0.68626E-02    0.63477E+02    0.18973E-07    0.42125E-04    0.12600E-05
   357    0.20449E+04    0.19599E+02    0.68574E-02    0.61691E+02    0.18895E-07    0.41777E-04    0.12593E-05
   358    0.20261E+04    0.19698E+02    0.68537E-02    0.59895E+02    0.18819E-07    0.41431E-04    0.12584E-05
   359    0.20077E+04    0.19794E+02    0.68514E-02    0.58076E+02    0.18742E-07    0.41090E-04    0.12573E-05
   360    0.19898E+04    0.19888E+02    0.68503E-02    0.56244E+02    0.18666E-07    0.40751E-04    0.12561E-05
   361    0.19723E+04    0.19977E+02    0.68506E-02    0.54396E+02    0.18590E-07    0.40416E-04    0.12548E-05
   362    0.19552E+04    0.20064E+02    0.68519E-02    0.52534E+02    0.18515E-07    0.40084E-04    0.12533E-05
   363    0.19386E+04    0.20147E+02    0.68544E-02    0.50660E+02    0.18440E-07    0.39754E-04    0.12517E-05
   364    0.19225E+04    0.20225E+02    0.68579E-02    0.48771E+02    0.18366E-07    0.39428E-04    0.12500E-05
   365    0.19068E+04    0.20301E+02    0.68624E-02    0.46874E+02    0.18292E-07    0.39104E-04    0.12482E-05
   366    0.18916E+04    0.20373E+02    0.68677E-02    0.44964E+02    0.18219E-07    0.38783E-04    0.12463E-05
   367    0.18769E+04    0.20440E+02    0.68738E-02    0.43045E+02    0.18145E-07    0.38464E-04    0.12444E-05
   368    0.18625E+04    0.20504E+02    0.68807E-02    0.41117E+02    0.18073E-07    0.38148E-04    0.12424E-05
   369    0.18487E+04    0.20565E+02    0.68883E-02    0.39180E+02    0.18000E-07    0.37834E-04    0.12404E-05
   370    0.18354E+04    0.20622E+02    0.68964E-02    0.37238E+02    0.17928E-07    0.37522E-04    0.12383E-05
   371    0.18224E+04    0.20674E+02    0.69051E-02    0.35287E+02    0.17857E-07    0.37212E-04    0.12363E-05
   372    0.18099E+04    0.20723E+02    0.69142E-02    0.33332E+02    0.17785E-07    0.36905E-04    0.12342E-05
   373    0.17979E+04    0.20768E+02    0.69237E-02    0.31371E+02    0.17715E-07    0.36598E-04    0.12322E-05
   374    0.17864E+04    0.20810E+02    0.69335E-02    0.29406E+02    0.17644E-07    0.36294E-04    0.12302E-05
   375    0.17752E+04    0.20847E+02    0.69436E-02    0.27439E+02    0.17574E-07    0.35991E-04    0.12282E-05
   376    0.17646E+04    0.20881E+02    0.69538E-02    0.25468E+02    0.17504E-07    0.35689E-04    0.12263E-05
   377    0.17545E+04    0.20911E+02    0.69641E-02    0.23498E+02    0.17435E-07    0.35389E-04    0.12245E-05
   378    0.17447E+04    0.20936E+02    0.69745E-02    0.21526E+02    0.17366E-07    0.35090E-04    0.12228E-05
   379    0.17354E+04    0.20958E+02    0.69848E-02    0.19555E+02    0.17298E-07    0.34793E-04    0.12211E-05
   380    0.17267E+04    0.20977E+02    0.69950E-02    0.17584E+02    0.17229E-07    0.34496E-04    0.12196E-05
   381    0.17183E+04    0.20988E+02    0.70050E-02    0.15616E+02    0.17162E-07    0.34200E-04    0.12181E-05
   382    0.17103E+04    0.20999E+02    0.70147E-02    0.13651E+02    0.17094E-07    0.33904E-04    0.12169E-05
   383    0.17028E+04    0.21004E+02    0.70242E-02    0.11689E+02    0.17027E-07    0.33610E-04    0.12157E-05
   384    0.16959E+04    0.21005E+02    0.70332E-02    0.97326E+01    0.16960E-07    0.33316E-04    0.12147E-05
   385    0.16892E+04    0.21003E+02    0.70417E-02    0.77811E+01    0.16894E-07    0.33022E-04    0.12139E-05
   386    0.16831E+04    0.20996E+02    0.70497E-02    0.58365E+01    0.16828E-07    0.32728E-04    0.12133E-05
   387    0.16773E+04    0.20985E+02    0.70571E-02    0.38991E+01    0.16762E-07    0.32435E-04    0.12129E-05
   388    0.16720E+04    0.20970E+02    0.70638E-02    0.19704E+01    0.16697E-07    0.32142E-04    0.12127E-05
   389    0.16672E+04    0.20949E+02    0.70698E-02    0.50418E-01    0.16632E-07    0.31849E-04    0.12127E-05
   390    0.16628E+04    0.20928E+02    0.70749E-02   -0.18585E+01    0.16567E-07    0.31555E-04    0.12129E-05
   391    0.16588E+04    0.20900E+02    0.70791E-02   -0.37577E+01    0.16503E-07    0.31262E-04    0.12134E-05
   392    0.16551E+04    0.20871E+02    0.70824E-02   -0.56441E+01    0.16439E-07    0.30967E-04    0.12142E-05
   393    0.16520E+04    0.20836E+02    0.70846E-02   -0.75185E+01    0.16375E-07    0.30673E-04    0.12153E-05
   394    0.16493E+04    0.20798E+02    0.70857E-02   -0.93784E+01    0.16311E-07    0.30377E-04    0.12166E-05
   395    0.16469E+04    0.20755E+02    0.70857E-02   -0.11225E+02    0.16248E-07    0.30081E-04    0.12183E-05
   396    0.16450E+04    0.20708E+02    0.70843E-02   -0.13056E+02    0.16186E-07    0.29784E-04    0.12202E-05
   397    0.16434E+04    0.20658E+02    0.70817E-02   -0.14870E+02    0.16123E-07    0.29486E-04    0.12225E-05
   398    0.16423E+04    0.20603E+02    0.70776E-02   -0.16668E+02    0.16061E-07    0.29187E-04    0.12252E-05
   399    0.16415E+04    0.20545E+02    0.70721E-02   -0.18448E+02    0.15999E-07    0.28887E-04    0.12281E-05
   400    0.16411E+04    0.20483E+02    0.70651E-02   -0.20210E+02    0.15938E-07    0.28586E-04    0.12315E-05
   401    0.16411E+04    0.20416E+02    0.70564E-02   -0.21951E+02    0.15877E-07    0.28283E-04    0.12353E-05
   402    0.16415E+04    0.20346E+02    0.70462E-02   -0.23673E+02    0.15816E-07    0.27978E-04    0.12394E-05
   403    0.16423E+04    0.20272E+02    0.70344E-02   -0.25374E+02    0.15755E-07    0.27673E-04    0.12438E-05
