#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3054    0.20101E+02   -0.53501E+00    0.16610E-09   -0.53501E+00    0.73490E+00   -0.12868E-11    0.16610E-09   -0.12868E-11    0.21318E-16
  3055    0.20041E+02   -0.54090E+00    0.16759E-09   -0.54090E+00    0.73612E+00   -0.12859E-11    0.16759E-09   -0.12859E-11    0.21281E-16
  3056    0.19981E+02   -0.54687E+00    0.16881E-09   -0.54687E+00    0.73729E+00   -0.12849E-11    0.16881E-09   -0.12849E-11    0.21244E-16
  3057    0.19922E+02   -0.55299E+00    0.16975E-09   -0.55299E+00    0.73842E+00   -0.12837E-11    0.16975E-09   -0.12837E-11    0.21206E-16
  3058    0.19864E+02   -0.55933E+00    0.17043E-09   -0.55933E+00    0.73950E+00   -0.12823E-11    0.17043E-09   -0.12823E-11    0.21169E-16
  3059    0.19807E+02   -0.56565E+00    0.17085E-09   -0.56565E+00    0.74054E+00   -0.12808E-11    0.17085E-09   -0.12808E-11    0.21132E-16
  3060    0.19751E+02   -0.57211E+00    0.17103E-09   -0.57211E+00    0.74153E+00   -0.12792E-11    0.17103E-09   -0.12792E-11    0.21095E-16
  3061    0.19695E+02   -0.57876E+00    0.17097E-09   -0.57876E+00    0.74247E+00   -0.12773E-11    0.17097E-09   -0.12773E-11    0.21058E-16
  3062    0.19641E+02   -0.58553E+00    0.17068E-09   -0.58553E+00    0.74338E+00   -0.12753E-11    0.17068E-09   -0.12753E-11    0.21021E-16
  3063    0.19588E+02   -0.59225E+00    0.17017E-09   -0.59225E+00    0.74422E+00   -0.12732E-11    0.17017E-09   -0.12732E-11    0.20984E-16
  3064    0.19534E+02   -0.59916E+00    0.16945E-09   -0.59916E+00    0.74504E+00   -0.12709E-11    0.16945E-09   -0.12709E-11    0.20947E-16
  3065    0.19482E+02   -0.60616E+00    0.16852E-09   -0.60616E+00    0.74580E+00   -0.12685E-11    0.16852E-09   -0.12685E-11    0.20911E-16
  3066    0.19430E+02   -0.61332E+00    0.16740E-09   -0.61332E+00    0.74652E+00   -0.12659E-11    0.16740E-09   -0.12659E-11    0.20874E-16
  3067    0.19379E+02   -0.62056E+00    0.16609E-09   -0.62056E+00    0.74719E+00   -0.12631E-11    0.16609E-09   -0.12631E-11    0.20837E-16
  3068    0.19330E+02   -0.62780E+00    0.16460E-09   -0.62780E+00    0.74783E+00   -0.12602E-11    0.16460E-09   -0.12602E-11    0.20801E-16
  3069    0.19281E+02   -0.63526E+00    0.16295E-09   -0.63526E+00    0.74841E+00   -0.12572E-11    0.16295E-09   -0.12572E-11    0.20764E-16
  3070    0.19232E+02   -0.64271E+00    0.16113E-09   -0.64271E+00    0.74894E+00   -0.12540E-11    0.16113E-09   -0.12540E-11    0.20728E-16
  3071    0.19184E+02   -0.65021E+00    0.15916E-09   -0.65021E+00    0.74942E+00   -0.12507E-11    0.15916E-09   -0.12507E-11    0.20692E-16
  3072    0.19137E+02   -0.65791E+00    0.15705E-09   -0.65791E+00    0.74986E+00   -0.12472E-11    0.15705E-09   -0.12472E-11    0.20655E-16
  3073    0.19091E+02   -0.66557E+00    0.15480E-09   -0.66557E+00    0.75024E+00   -0.12436E-11    0.15480E-09   -0.12436E-11    0.20619E-16
  3074    0.19046E+02   -0.67334E+00    0.15243E-09   -0.67334E+00    0.75058E+00   -0.12398E-11    0.15243E-09   -0.12398E-11    0.20583E-16
  3075    0.19001E+02   -0.68107E+00    0.14993E-09   -0.68107E+00    0.75087E+00   -0.12359E-11    0.14993E-09   -0.12359E-11    0.20547E-16
  3076    0.18958E+02   -0.68896E+00    0.14733E-09   -0.68896E+00    0.75112E+00   -0.12319E-11    0.14733E-09   -0.12319E-11    0.20511E-16
  3077    0.18914E+02   -0.69687E+00    0.14462E-09   -0.69687E+00    0.75131E+00   -0.12278E-11    0.14462E-09   -0.12278E-11    0.20475E-16
  3078    0.18872E+02   -0.70478E+00    0.14183E-09   -0.70478E+00    0.75145E+00   -0.12235E-11    0.14183E-09   -0.12235E-11    0.20439E-16
  3079    0.18830E+02   -0.71277E+00    0.13894E-09   -0.71277E+00    0.75155E+00   -0.12191E-11    0.13894E-09   -0.12191E-11    0.20403E-16
  3080    0.18790E+02   -0.72083E+00    0.13598E-09   -0.72083E+00    0.75159E+00   -0.12145E-11    0.13598E-09   -0.12145E-11    0.20367E-16
  3081    0.18749E+02   -0.72883E+00    0.13296E-09   -0.72883E+00    0.75158E+00   -0.12099E-11    0.13296E-09   -0.12099E-11    0.20331E-16
  3082    0.18710E+02   -0.73693E+00    0.12987E-09   -0.73693E+00    0.75152E+00   -0.12051E-11    0.12987E-09   -0.12051E-11    0.20295E-16
  3083    0.18671E+02   -0.74501E+00    0.12674E-09   -0.74501E+00    0.75142E+00   -0.12001E-11    0.12674E-09   -0.12001E-11    0.20259E-16
  3084    0.18634E+02   -0.75308E+00    0.12356E-09   -0.75308E+00    0.75126E+00   -0.11951E-11    0.12356E-09   -0.11951E-11    0.20224E-16
  3085    0.18596E+02   -0.76120E+00    0.12035E-09   -0.76120E+00    0.75104E+00   -0.11899E-11    0.12035E-09   -0.11899E-11    0.20188E-16
  3086    0.18559E+02   -0.76930E+00    0.11712E-09   -0.76930E+00    0.75076E+00   -0.11847E-11    0.11712E-09   -0.11847E-11    0.20153E-16
  3087    0.18523E+02   -0.77741E+00    0.11387E-09   -0.77741E+00    0.75043E+00   -0.11793E-11    0.11387E-09   -0.11793E-11    0.20117E-16
  3088    0.18488E+02   -0.78551E+00    0.11061E-09   -0.78551E+00    0.75006E+00   -0.11738E-11    0.11061E-09   -0.11738E-11    0.20082E-16
  3089    0.18454E+02   -0.79359E+00    0.10735E-09   -0.79359E+00    0.74963E+00   -0.11681E-11    0.10735E-09   -0.11681E-11    0.20046E-16
  3090    0.18419E+02   -0.80166E+00    0.10411E-09   -0.80166E+00    0.74913E+00   -0.11624E-11    0.10411E-09   -0.11624E-11    0.20011E-16
  3091    0.18387E+02   -0.80970E+00    0.10088E-09   -0.80970E+00    0.74858E+00   -0.11565E-11    0.10088E-09   -0.11565E-11    0.19975E-16
  3092    0.18354E+02   -0.81769E+00    0.97673E-10   -0.81769E+00    0.74798E+00   -0.11506E-11    0.97673E-10   -0.11506E-11    0.19940E-16
  3093    0.18322E+02   -0.82566E+00    0.94505E-10   -0.82566E+00    0.74732E+00   -0.11445E-11    0.94505E-10   -0.11445E-11    0.19905E-16
  3094    0.18291E+02   -0.83357E+00    0.91380E-10   -0.83357E+00    0.74661E+00   -0.11383E-11    0.91380E-10   -0.11383E-11    0.19869E-16
  3095    0.18260E+02   -0.84144E+00    0.88307E-10   -0.84144E+00    0.74582E+00   -0.11321E-11    0.88307E-10   -0.11321E-11    0.19834E-16
  3096    0.18230E+02   -0.84924E+00    0.85294E-10   -0.84924E+00    0.74498E+00   -0.11257E-11    0.85294E-10   -0.11257E-11    0.19799E-16
  3097    0.18201E+02   -0.85698E+00    0.82351E-10   -0.85698E+00    0.74408E+00   -0.11192E-11    0.82351E-10   -0.11192E-11    0.19764E-16
  3098    0.18172E+02   -0.86465E+00    0.79485E-10   -0.86465E+00    0.74313E+00   -0.11126E-11    0.79485E-10   -0.11126E-11    0.19729E-16
  3099    0.18144E+02   -0.87224E+00    0.76706E-10   -0.87224E+00    0.74210E+00   -0.11059E-11    0.76706E-10   -0.11059E-11    0.19693E-16
  3100    0.18117E+02   -0.87975E+00    0.74021E-10   -0.87975E+00    0.74102E+00   -0.10992E-11    0.74021E-10   -0.10992E-11    0.19658E-16
  3101    0.18090E+02   -0.88717E+00    0.71437E-10   -0.88717E+00    0.73987E+00   -0.10923E-11    0.71437E-10   -0.10923E-11    0.19623E-16
  3102    0.18065E+02   -0.89450E+00    0.68959E-10   -0.89450E+00    0.73867E+00   -0.10853E-11    0.68959E-10   -0.10853E-11    0.19588E-16
  3103    0.18039E+02   -0.90174E+00    0.66586E-10   -0.90174E+00    0.73740E+00   -0.10783E-11    0.66586E-10   -0.10783E-11    0.19553E-16
  3104    0.18014E+02   -0.90889E+00    0.64321E-10   -0.90889E+00    0.73607E+00   -0.10711E-11    0.64321E-10   -0.10711E-11    0.19518E-16
  3105    0.17990E+02   -0.91594E+00    0.62164E-10   -0.91594E+00    0.73468E+00   -0.10639E-11    0.62164E-10   -0.10639E-11    0.19483E-16
  3106    0.17966E+02   -0.92291E+00    0.60117E-10   -0.92291E+00    0.73323E+00   -0.10566E-11    0.60117E-10   -0.10566E-11    0.19449E-16
  3107    0.17943E+02   -0.92977E+00    0.58182E-10   -0.92977E+00    0.73173E+00   -0.10492E-11    0.58182E-10   -0.10492E-11    0.19414E-16
  3108    0.17921E+02   -0.93655E+00    0.56359E-10   -0.93655E+00    0.73018E+00   -0.10417E-11    0.56359E-10   -0.10417E-11    0.19379E-16
  3109    0.17898E+02   -0.94323E+00    0.54651E-10   -0.94323E+00    0.72855E+00   -0.10341E-11    0.54651E-10   -0.10341E-11    0.19344E-16
  3110    0.17877E+02   -0.94981E+00    0.53058E-10   -0.94981E+00    0.72687E+00   -0.10265E-11    0.53058E-10   -0.10265E-11    0.19309E-16
  3111    0.17856E+02   -0.95630E+00    0.51581E-10   -0.95630E+00    0.72515E+00   -0.10188E-11    0.51581E-10   -0.10188E-11    0.19275E-16
  3112    0.17836E+02   -0.96269E+00    0.50223E-10   -0.96269E+00    0.72336E+00   -0.10110E-11    0.50223E-10   -0.10110E-11    0.19240E-16
  3113    0.17816E+02   -0.96899E+00    0.48985E-10   -0.96899E+00    0.72152E+00   -0.10031E-11    0.48985E-10   -0.10031E-11    0.19206E-16
  3114    0.17796E+02   -0.97519E+00    0.47867E-10   -0.97519E+00    0.71963E+00   -0.99516E-12    0.47867E-10   -0.99516E-12    0.19171E-16
  3115    0.17777E+02   -0.98128E+00    0.46872E-10   -0.98128E+00    0.71768E+00   -0.98715E-12    0.46872E-10   -0.98715E-12    0.19137E-16
  3116    0.17760E+02   -0.98726E+00    0.46000E-10   -0.98726E+00    0.71569E+00   -0.97908E-12    0.46000E-10   -0.97908E-12    0.19102E-16
  3117    0.17742E+02   -0.99315E+00    0.45254E-10   -0.99315E+00    0.71365E+00   -0.97095E-12    0.45254E-10   -0.97095E-12    0.19068E-16
  3118    0.17725E+02   -0.99893E+00    0.44633E-10   -0.99893E+00    0.71155E+00   -0.96274E-12    0.44633E-10   -0.96274E-12    0.19034E-16
  3119    0.17708E+02   -0.10046E+01    0.44141E-10   -0.10046E+01    0.70940E+00   -0.95448E-12    0.44141E-10   -0.95448E-12    0.18999E-16
  3120    0.17692E+02   -0.10102E+01    0.43778E-10   -0.10102E+01    0.70721E+00   -0.94616E-12    0.43778E-10   -0.94616E-12    0.18965E-16
  3121    0.17676E+02   -0.10156E+01    0.43545E-10   -0.10156E+01    0.70498E+00   -0.93778E-12    0.43545E-10   -0.93778E-12    0.18931E-16
  3122    0.17663E+02   -0.10210E+01    0.43444E-10   -0.10210E+01    0.70269E+00   -0.92935E-12    0.43444E-10   -0.92935E-12    0.18897E-16
  3123    0.17648E+02   -0.10262E+01    0.43477E-10   -0.10262E+01    0.70035E+00   -0.92086E-12    0.43477E-10   -0.92086E-12    0.18863E-16
  3124    0.17633E+02   -0.10313E+01    0.43644E-10   -0.10313E+01    0.69797E+00   -0.91232E-12    0.43644E-10   -0.91232E-12    0.18829E-16
  3125    0.17618E+02   -0.10363E+01    0.43947E-10   -0.10363E+01    0.69555E+00   -0.90373E-12    0.43947E-10   -0.90373E-12    0.18795E-16
  3126    0.17605E+02   -0.10412E+01    0.44387E-10   -0.10412E+01    0.69308E+00   -0.89509E-12    0.44387E-10   -0.89509E-12    0.18762E-16
  3127    0.17591E+02   -0.10460E+01    0.44966E-10   -0.10460E+01    0.69058E+00   -0.88640E-12    0.44966E-10   -0.88640E-12    0.18728E-16
  3128    0.17578E+02   -0.10506E+01    0.45686E-10   -0.10506E+01    0.68803E+00   -0.87767E-12    0.45686E-10   -0.87767E-12    0.18695E-16
  3129    0.17566E+02   -0.10551E+01    0.46546E-10   -0.10551E+01    0.68543E+00   -0.86890E-12    0.46546E-10   -0.86890E-12    0.18661E-16
  3130    0.17553E+02   -0.10595E+01    0.47550E-10   -0.10595E+01    0.68280E+00   -0.86008E-12    0.47550E-10   -0.86008E-12    0.18628E-16
  3131    0.17541E+02   -0.10638E+01    0.48698E-10   -0.10638E+01    0.68013E+00   -0.85123E-12    0.48698E-10   -0.85123E-12    0.18594E-16
  3132    0.17530E+02   -0.10679E+01    0.49991E-10   -0.10679E+01    0.67742E+00   -0.84234E-12    0.49991E-10   -0.84234E-12    0.18561E-16
  3133    0.17518E+02   -0.10719E+01    0.51431E-10   -0.10719E+01    0.67468E+00   -0.83342E-12    0.51431E-10   -0.83342E-12    0.18528E-16
  3134    0.17508E+02   -0.10758E+01    0.53020E-10   -0.10758E+01    0.67189E+00   -0.82446E-12    0.53020E-10   -0.82446E-12    0.18495E-16
  3135    0.17497E+02   -0.10795E+01    0.54758E-10   -0.10795E+01    0.66908E+00   -0.81547E-12    0.54758E-10   -0.81547E-12    0.18462E-16
  3136    0.17486E+02   -0.10831E+01    0.56647E-10   -0.10831E+01    0.66623E+00   -0.80645E-12    0.56647E-10   -0.80645E-12    0.18429E-16
  3137    0.17476E+02   -0.10865E+01    0.58689E-10   -0.10865E+01    0.66334E+00   -0.79740E-12    0.58689E-10   -0.79740E-12    0.18396E-16
  3138    0.17466E+02   -0.10898E+01    0.60884E-10   -0.10898E+01    0.66042E+00   -0.78833E-12    0.60884E-10   -0.78833E-12    0.18363E-16
  3139    0.17458E+02   -0.10929E+01    0.63235E-10   -0.10929E+01    0.65746E+00   -0.77923E-12    0.63235E-10   -0.77923E-12    0.18331E-16
  3140    0.17448E+02   -0.10959E+01    0.65742E-10   -0.10959E+01    0.65448E+00   -0.77011E-12    0.65742E-10   -0.77011E-12    0.18298E-16
  3141    0.17438E+02   -0.10987E+01    0.68407E-10   -0.10987E+01    0.65147E+00   -0.76097E-12    0.68407E-10   -0.76097E-12    0.18266E-16
  3142    0.17430E+02   -0.11014E+01    0.71231E-10   -0.11014E+01    0.64842E+00   -0.75181E-12    0.71231E-10   -0.75181E-12    0.18234E-16
  3143    0.17422E+02   -0.11039E+01    0.74216E-10   -0.11039E+01    0.64534E+00   -0.74264E-12    0.74216E-10   -0.74264E-12    0.18202E-16
  3144    0.17413E+02   -0.11062E+01    0.77362E-10   -0.11062E+01    0.64225E+00   -0.73345E-12    0.77362E-10   -0.73345E-12    0.18169E-16
  3145    0.17405E+02   -0.11084E+01    0.80673E-10   -0.11084E+01    0.63913E+00   -0.72424E-12    0.80673E-10   -0.72424E-12    0.18137E-16
  3146    0.17396E+02   -0.11104E+01    0.84147E-10   -0.11104E+01    0.63597E+00   -0.71503E-12    0.84147E-10   -0.71503E-12    0.18106E-16
  3147    0.17388E+02   -0.11123E+01    0.87788E-10   -0.11123E+01    0.63280E+00   -0.70581E-12    0.87788E-10   -0.70581E-12    0.18074E-16
  3148    0.17381E+02   -0.11139E+01    0.91597E-10   -0.11139E+01    0.62960E+00   -0.69658E-12    0.91597E-10   -0.69658E-12    0.18042E-16
  3149    0.17373E+02   -0.11154E+01    0.95574E-10   -0.11154E+01    0.62638E+00   -0.68734E-12    0.95574E-10   -0.68734E-12    0.18011E-16
  3150    0.17365E+02   -0.11167E+01    0.99722E-10   -0.11167E+01    0.62314E+00   -0.67810E-12    0.99722E-10   -0.67810E-12    0.17979E-16
  3151    0.17357E+02   -0.11178E+01    0.10404E-09   -0.11178E+01    0.61989E+00   -0.66886E-12    0.10404E-09   -0.66886E-12    0.17948E-16
  3152    0.17350E+02   -0.11187E+01    0.10852E-09   -0.11187E+01    0.61660E+00   -0.65962E-12    0.10852E-09   -0.65962E-12    0.17917E-16
  3153    0.17342E+02   -0.11195E+01    0.11315E-09   -0.11195E+01    0.61330E+00   -0.65037E-12    0.11315E-09   -0.65037E-12    0.17886E-16
  3154    0.17335E+02   -0.11201E+01    0.11793E-09   -0.11201E+01    0.60999E+00   -0.64113E-12    0.11793E-09   -0.64113E-12    0.17855E-16
  3155    0.17327E+02   -0.11204E+01    0.12283E-09   -0.11204E+01    0.60666E+00   -0.63187E-12    0.12283E-09   -0.63187E-12    0.17824E-16
  3156    0.17319E+02   -0.11207E+01    0.12787E-09   -0.11207E+01    0.60330E+00   -0.62262E-12    0.12787E-09   -0.62262E-12    0.17794E-16
  3157    0.17312E+02   -0.11207E+01    0.13302E-09   -0.11207E+01    0.59994E+00   -0.61336E-12    0.13302E-09   -0.61336E-12    0.17763E-16
  3158    0.17304E+02   -0.11206E+01    0.13827E-09   -0.11206E+01    0.59656E+00   -0.60409E-12    0.13827E-09   -0.60409E-12    0.17732E-16
  3159    0.17297E+02   -0.11203E+01    0.14362E-09   -0.11203E+01    0.59316E+00   -0.59482E-12    0.14362E-09   -0.59482E-12    0.17702E-16
  3160    0.17289E+02   -0.11198E+01    0.14905E-09   -0.11198E+01    0.58974E+00   -0.58554E-12    0.14905E-09   -0.58554E-12    0.17672E-16
  3161    0.17282E+02   -0.11192E+01    0.15457E-09   -0.11192E+01    0.58633E+00   -0.57625E-12    0.15457E-09   -0.57625E-12    0.17641E-16
  3162    0.17274E+02   -0.11184E+01    0.16015E-09   -0.11184E+01    0.58289E+00   -0.56696E-12    0.16015E-09   -0.56696E-12    0.17611E-16
  3163    0.17267E+02   -0.11174E+01    0.16579E-09   -0.11174E+01    0.57944E+00   -0.55766E-12    0.16579E-09   -0.55766E-12    0.17581E-16
  3164    0.17258E+02   -0.11163E+01    0.17147E-09   -0.11163E+01    0.57598E+00   -0.54836E-12    0.17147E-09   -0.54836E-12    0.17551E-16
  3165    0.17250E+02   -0.11150E+01    0.17720E-09   -0.11150E+01    0.57251E+00   -0.53904E-12    0.17720E-09   -0.53904E-12    0.17522E-16
  3166    0.17243E+02   -0.11135E+01    0.18296E-09   -0.11135E+01    0.56903E+00   -0.52971E-12    0.18296E-09   -0.52971E-12    0.17492E-16
  3167    0.17236E+02   -0.11119E+01    0.18873E-09   -0.11119E+01    0.56554E+00   -0.52038E-12    0.18873E-09   -0.52038E-12    0.17462E-16
  3168    0.17228E+02   -0.11101E+01    0.19452E-09   -0.11101E+01    0.56205E+00   -0.51103E-12    0.19452E-09   -0.51103E-12    0.17432E-16
  3169    0.17220E+02   -0.11082E+01    0.20031E-09   -0.11082E+01    0.55855E+00   -0.50168E-12    0.20031E-09   -0.50168E-12    0.17403E-16
  3170    0.17212E+02   -0.11062E+01    0.20609E-09   -0.11062E+01    0.55504E+00   -0.49231E-12    0.20609E-09   -0.49231E-12    0.17373E-16
  3171    0.17203E+02   -0.11040E+01    0.21185E-09   -0.11040E+01    0.55152E+00   -0.48293E-12    0.21185E-09   -0.48293E-12    0.17344E-16
  3172    0.17196E+02   -0.11016E+01    0.21759E-09   -0.11016E+01    0.54801E+00   -0.47354E-12    0.21759E-09   -0.47354E-12    0.17315E-16
  3173    0.17187E+02   -0.10991E+01    0.22329E-09   -0.10991E+01    0.54449E+00   -0.46414E-12    0.22329E-09   -0.46414E-12    0.17285E-16
  3174    0.17179E+02   -0.10964E+01    0.22894E-09   -0.10964E+01    0.54096E+00   -0.45472E-12    0.22894E-09   -0.45472E-12    0.17256E-16
  3175    0.17171E+02   -0.10936E+01    0.23454E-09   -0.10936E+01    0.53743E+00   -0.44529E-12    0.23454E-09   -0.44529E-12    0.17227E-16
  3176    0.17162E+02   -0.10907E+01    0.24008E-09   -0.10907E+01    0.53391E+00   -0.43585E-12    0.24008E-09   -0.43585E-12    0.17198E-16
  3177    0.17154E+02   -0.10876E+01    0.24554E-09   -0.10876E+01    0.53038E+00   -0.42639E-12    0.24554E-09   -0.42639E-12    0.17168E-16
  3178    0.17145E+02   -0.10843E+01    0.25091E-09   -0.10843E+01    0.52686E+00   -0.41692E-12    0.25091E-09   -0.41692E-12    0.17139E-16
  3179    0.17135E+02   -0.10810E+01    0.25620E-09   -0.10810E+01    0.52334E+00   -0.40743E-12    0.25620E-09   -0.40743E-12    0.17110E-16
  3180    0.17124E+02   -0.10775E+01    0.26138E-09   -0.10775E+01    0.51983E+00   -0.39792E-12    0.26138E-09   -0.39792E-12    0.17081E-16
  3181    0.17115E+02   -0.10739E+01    0.26644E-09   -0.10739E+01    0.51631E+00   -0.38840E-12    0.26644E-09   -0.38840E-12    0.17053E-16
  3182    0.17105E+02   -0.10701E+01    0.27139E-09   -0.10701E+01    0.51281E+00   -0.37886E-12    0.27139E-09   -0.37886E-12    0.17024E-16
  3183    0.17095E+02   -0.10662E+01    0.27621E-09   -0.10662E+01    0.50931E+00   -0.36931E-12    0.27621E-09   -0.36931E-12    0.16995E-16
  3184    0.17084E+02   -0.10622E+01    0.28088E-09   -0.10622E+01    0.50583E+00   -0.35973E-12    0.28088E-09   -0.35973E-12    0.16966E-16
  3185    0.17074E+02   -0.10580E+01    0.28541E-09   -0.10580E+01    0.50235E+00   -0.35014E-12    0.28541E-09   -0.35014E-12    0.16937E-16
  3186    0.17062E+02   -0.10538E+01    0.28978E-09   -0.10538E+01    0.49890E+00   -0.34053E-12    0.28978E-09   -0.34053E-12    0.16908E-16
  3187    0.17052E+02   -0.10494E+01    0.29397E-09   -0.10494E+01    0.49544E+00   -0.33090E-12    0.29397E-09   -0.33090E-12    0.16880E-16
  3188    0.17039E+02   -0.10449E+01    0.29799E-09   -0.10449E+01    0.49199E+00   -0.32124E-12    0.29799E-09   -0.32124E-12    0.16851E-16
  3189    0.17028E+02   -0.10402E+01    0.30182E-09   -0.10402E+01    0.48856E+00   -0.31157E-12    0.30182E-09   -0.31157E-12    0.16822E-16
  3190    0.17015E+02   -0.10354E+01    0.30546E-09   -0.10354E+01    0.48515E+00   -0.30188E-12    0.30546E-09   -0.30188E-12    0.16793E-16
  3191    0.17003E+02   -0.10306E+01    0.30889E-09   -0.10306E+01    0.48175E+00   -0.29216E-12    0.30889E-09   -0.29216E-12    0.16765E-16
  3192    0.16989E+02   -0.10256E+01    0.31210E-09   -0.10256E+01    0.47837E+00   -0.28243E-12    0.31210E-09   -0.28243E-12    0.16736E-16
  3193    0.16976E+02   -0.10205E+01    0.31509E-09   -0.10205E+01    0.47502E+00   -0.27267E-12    0.31509E-09   -0.27267E-12    0.16707E-16
  3194    0.16963E+02   -0.10153E+01    0.31784E-09   -0.10153E+01    0.47168E+00   -0.26288E-12    0.31784E-09   -0.26288E-12    0.16678E-16
  3195    0.16949E+02   -0.10100E+01    0.32035E-09   -0.10100E+01    0.46837E+00   -0.25308E-12    0.32035E-09   -0.25308E-12    0.16650E-16
  3196    0.16934E+02   -0.10046E+01    0.32260E-09   -0.10046E+01    0.46508E+00   -0.24325E-12    0.32260E-09   -0.24325E-12    0.16621E-16
  3197    0.16919E+02   -0.99891E+00    0.32459E-09   -0.99891E+00    0.46181E+00   -0.23339E-12    0.32459E-09   -0.23339E-12    0.16592E-16
  3198    0.16903E+02   -0.99334E+00    0.32631E-09   -0.99334E+00    0.45859E+00   -0.22351E-12    0.32631E-09   -0.22351E-12    0.16564E-16
  3199    0.16888E+02   -0.98762E+00    0.32774E-09   -0.98762E+00    0.45538E+00   -0.21361E-12    0.32774E-09   -0.21361E-12    0.16535E-16
  3200    0.16871E+02   -0.98169E+00    0.32889E-09   -0.98169E+00    0.45221E+00   -0.20367E-12    0.32889E-09   -0.20367E-12    0.16506E-16
  3201    0.16854E+02   -0.97586E+00    0.32973E-09   -0.97586E+00    0.44907E+00   -0.19372E-12    0.32973E-09   -0.19372E-12    0.16477E-16
  3202    0.16836E+02   -0.96983E+00    0.33028E-09   -0.96983E+00    0.44594E+00   -0.18373E-12    0.33028E-09   -0.18373E-12    0.16449E-16
  3203    0.16819E+02   -0.96368E+00    0.33055E-09   -0.96368E+00    0.44287E+00   -0.17373E-12    0.33055E-09   -0.17373E-12    0.16420E-16
  3204    0.16800E+02   -0.95757E+00    0.33054E-09   -0.95757E+00    0.43982E+00   -0.16370E-12    0.33054E-09   -0.16370E-12    0.16391E-16
  3205    0.16781E+02   -0.95127E+00    0.33027E-09   -0.95127E+00    0.43680E+00   -0.15366E-12    0.33027E-09   -0.15366E-12    0.16362E-16
  3206    0.16762E+02   -0.94479E+00    0.32973E-09   -0.94479E+00    0.43380E+00   -0.14360E-12    0.32973E-09   -0.14360E-12    0.16333E-16
  3207    0.16743E+02   -0.93844E+00    0.32894E-09   -0.93844E+00    0.43085E+00   -0.13352E-12    0.32894E-09   -0.13352E-12    0.16304E-16
  3208    0.16722E+02   -0.93184E+00    0.32791E-09   -0.93184E+00    0.42792E+00   -0.12343E-12    0.32791E-09   -0.12343E-12    0.16276E-16
  3209    0.16701E+02   -0.92523E+00    0.32664E-09   -0.92523E+00    0.42502E+00   -0.11333E-12    0.32664E-09   -0.11333E-12    0.16247E-16
  3210    0.16680E+02   -0.91853E+00    0.32515E-09   -0.91853E+00    0.42215E+00   -0.10322E-12    0.32515E-09   -0.10322E-12    0.16218E-16
  3211    0.16658E+02   -0.91190E+00    0.32344E-09   -0.91190E+00    0.41933E+00   -0.93105E-13    0.32344E-09   -0.93105E-13    0.16189E-16
  3212    0.16636E+02   -0.90489E+00    0.32151E-09   -0.90489E+00    0.41653E+00   -0.82983E-13    0.32151E-09   -0.82983E-13    0.16160E-16
  3213    0.16613E+02   -0.89796E+00    0.31938E-09   -0.89796E+00    0.41376E+00   -0.72859E-13    0.31938E-09   -0.72859E-13    0.16131E-16
  3214    0.16591E+02   -0.89097E+00    0.31706E-09   -0.89097E+00    0.41102E+00   -0.62733E-13    0.31706E-09   -0.62733E-13    0.16103E-16
  3215    0.16567E+02   -0.88391E+00    0.31456E-09   -0.88391E+00    0.40831E+00   -0.52607E-13    0.31456E-09   -0.52607E-13    0.16074E-16
  3216    0.16544E+02   -0.87672E+00    0.31187E-09   -0.87672E+00    0.40564E+00   -0.42485E-13    0.31187E-09   -0.42485E-13    0.16045E-16
  3217    0.16520E+02   -0.86956E+00    0.30902E-09   -0.86956E+00    0.40299E+00   -0.32367E-13    0.30902E-09   -0.32367E-13    0.16016E-16
  3218    0.16495E+02   -0.86227E+00    0.30600E-09   -0.86227E+00    0.40038E+00   -0.22255E-13    0.30600E-09   -0.22255E-13    0.15987E-16
  3219    0.16470E+02   -0.85501E+00    0.30283E-09   -0.85501E+00    0.39781E+00   -0.12152E-13    0.30283E-09   -0.12152E-13    0.15959E-16
  3220    0.16445E+02   -0.84764E+00    0.29952E-09   -0.84764E+00    0.39526E+00   -0.20591E-14    0.29952E-09   -0.20591E-14    0.15930E-16
  3221    0.16420E+02   -0.84017E+00    0.29607E-09   -0.84017E+00    0.39275E+00    0.80213E-14    0.29607E-09    0.80213E-14    0.15901E-16
  3222    0.16395E+02   -0.83274E+00    0.29249E-09   -0.83274E+00    0.39027E+00    0.18087E-13    0.29249E-09    0.18087E-13    0.15873E-16
  3223    0.16368E+02   -0.82521E+00    0.28879E-09   -0.82521E+00    0.38783E+00    0.28137E-13    0.28879E-09    0.28137E-13    0.15844E-16
  3224    0.16341E+02   -0.81766E+00    0.28498E-09   -0.81766E+00    0.38542E+00    0.38169E-13    0.28498E-09    0.38169E-13    0.15815E-16
  3225    0.16314E+02   -0.81010E+00    0.28106E-09   -0.81010E+00    0.38304E+00    0.48180E-13    0.28106E-09    0.48180E-13    0.15787E-16
  3226    0.16287E+02   -0.80246E+00    0.27705E-09   -0.80246E+00    0.38070E+00    0.58170E-13    0.27705E-09    0.58170E-13    0.15758E-16
  3227    0.16259E+02   -0.79481E+00    0.27295E-09   -0.79481E+00    0.37840E+00    0.68135E-13    0.27295E-09    0.68135E-13    0.15730E-16
