#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3040    0.19304E+02   -0.60744E+00    0.56131E-10   -0.60744E+00    0.56879E+00   -0.92245E-12    0.56131E-10   -0.92245E-12    0.25602E-16
  3041    0.19230E+02   -0.60086E+00    0.56003E-10   -0.60086E+00    0.56967E+00   -0.93513E-12    0.56003E-10   -0.93513E-12    0.25559E-16
  3042    0.19158E+02   -0.59458E+00    0.55885E-10   -0.59458E+00    0.57059E+00   -0.94769E-12    0.55885E-10   -0.94769E-12    0.25516E-16
  3043    0.19084E+02   -0.58847E+00    0.55776E-10   -0.58847E+00    0.57155E+00   -0.96012E-12    0.55776E-10   -0.96012E-12    0.25473E-16
  3044    0.19010E+02   -0.58257E+00    0.55676E-10   -0.58257E+00    0.57256E+00   -0.97243E-12    0.55676E-10   -0.97243E-12    0.25430E-16
  3045    0.18938E+02   -0.57697E+00    0.55587E-10   -0.57697E+00    0.57359E+00   -0.98461E-12    0.55587E-10   -0.98461E-12    0.25387E-16
  3046    0.18865E+02   -0.57152E+00    0.55508E-10   -0.57152E+00    0.57467E+00   -0.99667E-12    0.55508E-10   -0.99667E-12    0.25345E-16
  3047    0.18793E+02   -0.56635E+00    0.55440E-10   -0.56635E+00    0.57577E+00   -0.10086E-11    0.55440E-10   -0.10086E-11    0.25302E-16
  3048    0.18721E+02   -0.56132E+00    0.55382E-10   -0.56132E+00    0.57690E+00   -0.10204E-11    0.55382E-10   -0.10204E-11    0.25259E-16
  3049    0.18649E+02   -0.55658E+00    0.55336E-10   -0.55658E+00    0.57808E+00   -0.10321E-11    0.55336E-10   -0.10321E-11    0.25217E-16
  3050    0.18578E+02   -0.55211E+00    0.55302E-10   -0.55211E+00    0.57928E+00   -0.10437E-11    0.55302E-10   -0.10437E-11    0.25174E-16
  3051    0.18505E+02   -0.54777E+00    0.55280E-10   -0.54777E+00    0.58050E+00   -0.10551E-11    0.55280E-10   -0.10551E-11    0.25132E-16
  3052    0.18434E+02   -0.54370E+00    0.55270E-10   -0.54370E+00    0.58174E+00   -0.10665E-11    0.55270E-10   -0.10665E-11    0.25090E-16
  3053    0.18363E+02   -0.53983E+00    0.55271E-10   -0.53983E+00    0.58302E+00   -0.10777E-11    0.55271E-10   -0.10777E-11    0.25047E-16
  3054    0.18293E+02   -0.53629E+00    0.55283E-10   -0.53629E+00    0.58432E+00   -0.10888E-11    0.55283E-10   -0.10888E-11    0.25005E-16
  3055    0.18223E+02   -0.53293E+00    0.55307E-10   -0.53293E+00    0.58563E+00   -0.10998E-11    0.55307E-10   -0.10998E-11    0.24963E-16
  3056    0.18153E+02   -0.52975E+00    0.55341E-10   -0.52975E+00    0.58698E+00   -0.11106E-11    0.55341E-10   -0.11106E-11    0.24921E-16
  3057    0.18083E+02   -0.52682E+00    0.55385E-10   -0.52682E+00    0.58834E+00   -0.11214E-11    0.55385E-10   -0.11214E-11    0.24879E-16
  3058    0.18014E+02   -0.52421E+00    0.55440E-10   -0.52421E+00    0.58972E+00   -0.11320E-11    0.55440E-10   -0.11320E-11    0.24837E-16
  3059    0.17945E+02   -0.52169E+00    0.55504E-10   -0.52169E+00    0.59112E+00   -0.11424E-11    0.55504E-10   -0.11424E-11    0.24796E-16
  3060    0.17876E+02   -0.51940E+00    0.55578E-10   -0.51940E+00    0.59254E+00   -0.11528E-11    0.55578E-10   -0.11528E-11    0.24754E-16
  3061    0.17808E+02   -0.51741E+00    0.55661E-10   -0.51741E+00    0.59398E+00   -0.11630E-11    0.55661E-10   -0.11630E-11    0.24712E-16
  3062    0.17740E+02   -0.51565E+00    0.55753E-10   -0.51565E+00    0.59545E+00   -0.11731E-11    0.55753E-10   -0.11731E-11    0.24671E-16
  3063    0.17673E+02   -0.51396E+00    0.55854E-10   -0.51396E+00    0.59690E+00   -0.11831E-11    0.55854E-10   -0.11831E-11    0.24629E-16
  3064    0.17605E+02   -0.51256E+00    0.55963E-10   -0.51256E+00    0.59840E+00   -0.11929E-11    0.55963E-10   -0.11929E-11    0.24588E-16
  3065    0.17538E+02   -0.51137E+00    0.56080E-10   -0.51137E+00    0.59989E+00   -0.12026E-11    0.56080E-10   -0.12026E-11    0.24547E-16
  3066    0.17472E+02   -0.51046E+00    0.56205E-10   -0.51046E+00    0.60141E+00   -0.12122E-11    0.56205E-10   -0.12122E-11    0.24506E-16
  3067    0.17406E+02   -0.50975E+00    0.56337E-10   -0.50975E+00    0.60294E+00   -0.12216E-11    0.56337E-10   -0.12216E-11    0.24464E-16
  3068    0.17340E+02   -0.50916E+00    0.56477E-10   -0.50916E+00    0.60448E+00   -0.12309E-11    0.56477E-10   -0.12309E-11    0.24423E-16
  3069    0.17275E+02   -0.50891E+00    0.56624E-10   -0.50891E+00    0.60603E+00   -0.12401E-11    0.56624E-10   -0.12401E-11    0.24382E-16
  3070    0.17209E+02   -0.50878E+00    0.56777E-10   -0.50878E+00    0.60758E+00   -0.12492E-11    0.56777E-10   -0.12492E-11    0.24341E-16
  3071    0.17144E+02   -0.50883E+00    0.56937E-10   -0.50883E+00    0.60913E+00   -0.12581E-11    0.56937E-10   -0.12581E-11    0.24301E-16
  3072    0.17080E+02   -0.50920E+00    0.57103E-10   -0.50920E+00    0.61070E+00   -0.12668E-11    0.57103E-10   -0.12668E-11    0.24260E-16
  3073    0.17016E+02   -0.50968E+00    0.57275E-10   -0.50968E+00    0.61227E+00   -0.12754E-11    0.57275E-10   -0.12754E-11    0.24219E-16
  3074    0.16953E+02   -0.51039E+00    0.57452E-10   -0.51039E+00    0.61384E+00   -0.12839E-11    0.57452E-10   -0.12839E-11    0.24178E-16
  3075    0.16890E+02   -0.51120E+00    0.57635E-10   -0.51120E+00    0.61541E+00   -0.12923E-11    0.57635E-10   -0.12923E-11    0.24138E-16
  3076    0.16828E+02   -0.51231E+00    0.57822E-10   -0.51231E+00    0.61699E+00   -0.13005E-11    0.57822E-10   -0.13005E-11    0.24097E-16
  3077    0.16765E+02   -0.51358E+00    0.58015E-10   -0.51358E+00    0.61857E+00   -0.13086E-11    0.58015E-10   -0.13086E-11    0.24057E-16
  3078    0.16704E+02   -0.51500E+00    0.58211E-10   -0.51500E+00    0.62014E+00   -0.13165E-11    0.58211E-10   -0.13165E-11    0.24017E-16
  3079    0.16643E+02   -0.51663E+00    0.58412E-10   -0.51663E+00    0.62171E+00   -0.13243E-11    0.58412E-10   -0.13243E-11    0.23976E-16
  3080    0.16583E+02   -0.51848E+00    0.58617E-10   -0.51848E+00    0.62328E+00   -0.13319E-11    0.58617E-10   -0.13319E-11    0.23936E-16
  3081    0.16522E+02   -0.52043E+00    0.58825E-10   -0.52043E+00    0.62483E+00   -0.13394E-11    0.58825E-10   -0.13394E-11    0.23896E-16
  3082    0.16463E+02   -0.52263E+00    0.59036E-10   -0.52263E+00    0.62639E+00   -0.13467E-11    0.59036E-10   -0.13467E-11    0.23856E-16
  3083    0.16404E+02   -0.52496E+00    0.59250E-10   -0.52496E+00    0.62794E+00   -0.13539E-11    0.59250E-10   -0.13539E-11    0.23816E-16
  3084    0.16346E+02   -0.52744E+00    0.59468E-10   -0.52744E+00    0.62947E+00   -0.13610E-11    0.59468E-10   -0.13610E-11    0.23776E-16
  3085    0.16287E+02   -0.53012E+00    0.59687E-10   -0.53012E+00    0.63099E+00   -0.13679E-11    0.59687E-10   -0.13679E-11    0.23737E-16
  3086    0.16230E+02   -0.53295E+00    0.59909E-10   -0.53295E+00    0.63250E+00   -0.13747E-11    0.59909E-10   -0.13747E-11    0.23697E-16
  3087    0.16173E+02   -0.53595E+00    0.60132E-10   -0.53595E+00    0.63399E+00   -0.13813E-11    0.60132E-10   -0.13813E-11    0.23657E-16
  3088    0.16117E+02   -0.53910E+00    0.60357E-10   -0.53910E+00    0.63548E+00   -0.13877E-11    0.60357E-10   -0.13877E-11    0.23618E-16
  3089    0.16061E+02   -0.54240E+00    0.60583E-10   -0.54240E+00    0.63695E+00   -0.13940E-11    0.60583E-10   -0.13940E-11    0.23578E-16
  3090    0.16005E+02   -0.54585E+00    0.60811E-10   -0.54585E+00    0.63839E+00   -0.14002E-11    0.60811E-10   -0.14002E-11    0.23539E-16
  3091    0.15951E+02   -0.54945E+00    0.61039E-10   -0.54945E+00    0.63981E+00   -0.14062E-11    0.61039E-10   -0.14062E-11    0.23499E-16
  3092    0.15896E+02   -0.55318E+00    0.61267E-10   -0.55318E+00    0.64122E+00   -0.14120E-11    0.61267E-10   -0.14120E-11    0.23460E-16
  3093    0.15843E+02   -0.55706E+00    0.61495E-10   -0.55706E+00    0.64259E+00   -0.14177E-11    0.61495E-10   -0.14177E-11    0.23421E-16
  3094    0.15790E+02   -0.56105E+00    0.61724E-10   -0.56105E+00    0.64396E+00   -0.14232E-11    0.61724E-10   -0.14232E-11    0.23381E-16
  3095    0.15737E+02   -0.56518E+00    0.61952E-10   -0.56518E+00    0.64528E+00   -0.14286E-11    0.61952E-10   -0.14286E-11    0.23342E-16
  3096    0.15685E+02   -0.56943E+00    0.62179E-10   -0.56943E+00    0.64658E+00   -0.14338E-11    0.62179E-10   -0.14338E-11    0.23303E-16
  3097    0.15634E+02   -0.57380E+00    0.62405E-10   -0.57380E+00    0.64785E+00   -0.14388E-11    0.62405E-10   -0.14388E-11    0.23264E-16
  3098    0.15583E+02   -0.57828E+00    0.62630E-10   -0.57828E+00    0.64909E+00   -0.14437E-11    0.62630E-10   -0.14437E-11    0.23225E-16
  3099    0.15534E+02   -0.58288E+00    0.62853E-10   -0.58288E+00    0.65030E+00   -0.14485E-11    0.62853E-10   -0.14485E-11    0.23187E-16
  3100    0.15485E+02   -0.58758E+00    0.63075E-10   -0.58758E+00    0.65148E+00   -0.14530E-11    0.63075E-10   -0.14530E-11    0.23148E-16
  3101    0.15436E+02   -0.59239E+00    0.63294E-10   -0.59239E+00    0.65261E+00   -0.14575E-11    0.63294E-10   -0.14575E-11    0.23109E-16
  3102    0.15388E+02   -0.59729E+00    0.63511E-10   -0.59729E+00    0.65372E+00   -0.14617E-11    0.63511E-10   -0.14617E-11    0.23071E-16
  3103    0.15341E+02   -0.60229E+00    0.63726E-10   -0.60229E+00    0.65479E+00   -0.14658E-11    0.63726E-10   -0.14658E-11    0.23032E-16
  3104    0.15294E+02   -0.60740E+00    0.63937E-10   -0.60740E+00    0.65582E+00   -0.14696E-11    0.63937E-10   -0.14696E-11    0.22993E-16
  3105    0.15248E+02   -0.61259E+00    0.64146E-10   -0.61259E+00    0.65682E+00   -0.14733E-11    0.64146E-10   -0.14733E-11    0.22955E-16
  3106    0.15202E+02   -0.61788E+00    0.64352E-10   -0.61788E+00    0.65778E+00   -0.14768E-11    0.64352E-10   -0.14768E-11    0.22917E-16
  3107    0.15158E+02   -0.62324E+00    0.64555E-10   -0.62324E+00    0.65869E+00   -0.14801E-11    0.64555E-10   -0.14801E-11    0.22878E-16
  3108    0.15114E+02   -0.62871E+00    0.64754E-10   -0.62871E+00    0.65959E+00   -0.14832E-11    0.64754E-10   -0.14832E-11    0.22840E-16
  3109    0.15070E+02   -0.63424E+00    0.64950E-10   -0.63424E+00    0.66043E+00   -0.14861E-11    0.64950E-10   -0.14861E-11    0.22802E-16
  3110    0.15028E+02   -0.63987E+00    0.65142E-10   -0.63987E+00    0.66123E+00   -0.14888E-11    0.65142E-10   -0.14888E-11    0.22764E-16
  3111    0.14985E+02   -0.64557E+00    0.65330E-10   -0.64557E+00    0.66200E+00   -0.14912E-11    0.65330E-10   -0.14912E-11    0.22726E-16
  3112    0.14944E+02   -0.65135E+00    0.65514E-10   -0.65135E+00    0.66274E+00   -0.14934E-11    0.65514E-10   -0.14934E-11    0.22688E-16
  3113    0.14902E+02   -0.65721E+00    0.65693E-10   -0.65721E+00    0.66342E+00   -0.14954E-11    0.65693E-10   -0.14954E-11    0.22650E-16
  3114    0.14862E+02   -0.66314E+00    0.65869E-10   -0.66314E+00    0.66406E+00   -0.14971E-11    0.65869E-10   -0.14971E-11    0.22612E-16
  3115    0.14822E+02   -0.66913E+00    0.66039E-10   -0.66913E+00    0.66467E+00   -0.14986E-11    0.66039E-10   -0.14986E-11    0.22575E-16
  3116    0.14784E+02   -0.67518E+00    0.66205E-10   -0.67518E+00    0.66524E+00   -0.14998E-11    0.66205E-10   -0.14998E-11    0.22537E-16
  3117    0.14745E+02   -0.68130E+00    0.66365E-10   -0.68130E+00    0.66577E+00   -0.15007E-11    0.66365E-10   -0.15007E-11    0.22499E-16
  3118    0.14708E+02   -0.68747E+00    0.66521E-10   -0.68747E+00    0.66625E+00   -0.15014E-11    0.66521E-10   -0.15014E-11    0.22462E-16
  3119    0.14670E+02   -0.69371E+00    0.66671E-10   -0.69371E+00    0.66669E+00   -0.15018E-11    0.66671E-10   -0.15018E-11    0.22424E-16
  3120    0.14634E+02   -0.69999E+00    0.66816E-10   -0.69999E+00    0.66710E+00   -0.15020E-11    0.66816E-10   -0.15020E-11    0.22387E-16
  3121    0.14598E+02   -0.70632E+00    0.66954E-10   -0.70632E+00    0.66745E+00   -0.15018E-11    0.66954E-10   -0.15018E-11    0.22350E-16
  3122    0.14565E+02   -0.71270E+00    0.67087E-10   -0.71270E+00    0.66777E+00   -0.15013E-11    0.67087E-10   -0.15013E-11    0.22312E-16
  3123    0.14530E+02   -0.71912E+00    0.67214E-10   -0.71912E+00    0.66803E+00   -0.15006E-11    0.67214E-10   -0.15006E-11    0.22275E-16
  3124    0.14496E+02   -0.72557E+00    0.67335E-10   -0.72557E+00    0.66826E+00   -0.14995E-11    0.67335E-10   -0.14995E-11    0.22238E-16
  3125    0.14461E+02   -0.73206E+00    0.67449E-10   -0.73206E+00    0.66844E+00   -0.14981E-11    0.67449E-10   -0.14981E-11    0.22201E-16
  3126    0.14429E+02   -0.73858E+00    0.67556E-10   -0.73858E+00    0.66858E+00   -0.14964E-11    0.67556E-10   -0.14964E-11    0.22164E-16
  3127    0.14396E+02   -0.74513E+00    0.67657E-10   -0.74513E+00    0.66868E+00   -0.14944E-11    0.67657E-10   -0.14944E-11    0.22127E-16
  3128    0.14364E+02   -0.75170E+00    0.67751E-10   -0.75170E+00    0.66873E+00   -0.14920E-11    0.67751E-10   -0.14920E-11    0.22090E-16
  3129    0.14333E+02   -0.75829E+00    0.67837E-10   -0.75829E+00    0.66873E+00   -0.14893E-11    0.67837E-10   -0.14893E-11    0.22053E-16
  3130    0.14303E+02   -0.76491E+00    0.67917E-10   -0.76491E+00    0.66868E+00   -0.14863E-11    0.67917E-10   -0.14863E-11    0.22017E-16
  3131    0.14273E+02   -0.77152E+00    0.67988E-10   -0.77152E+00    0.66860E+00   -0.14829E-11    0.67988E-10   -0.14829E-11    0.21980E-16
  3132    0.14243E+02   -0.77814E+00    0.68052E-10   -0.77814E+00    0.66847E+00   -0.14791E-11    0.68052E-10   -0.14791E-11    0.21943E-16
  3133    0.14214E+02   -0.78477E+00    0.68108E-10   -0.78477E+00    0.66829E+00   -0.14750E-11    0.68108E-10   -0.14750E-11    0.21907E-16
  3134    0.14186E+02   -0.79139E+00    0.68156E-10   -0.79139E+00    0.66807E+00   -0.14705E-11    0.68156E-10   -0.14705E-11    0.21870E-16
  3135    0.14159E+02   -0.79802E+00    0.68196E-10   -0.79802E+00    0.66780E+00   -0.14657E-11    0.68196E-10   -0.14657E-11    0.21834E-16
  3136    0.14131E+02   -0.80464E+00    0.68228E-10   -0.80464E+00    0.66749E+00   -0.14604E-11    0.68228E-10   -0.14604E-11    0.21798E-16
  3137    0.14104E+02   -0.81123E+00    0.68251E-10   -0.81123E+00    0.66712E+00   -0.14548E-11    0.68251E-10   -0.14548E-11    0.21761E-16
  3138    0.14078E+02   -0.81781E+00    0.68265E-10   -0.81781E+00    0.66671E+00   -0.14488E-11    0.68265E-10   -0.14488E-11    0.21725E-16
  3139    0.14053E+02   -0.82436E+00    0.68270E-10   -0.82436E+00    0.66624E+00   -0.14423E-11    0.68270E-10   -0.14423E-11    0.21689E-16
  3140    0.14028E+02   -0.83091E+00    0.68266E-10   -0.83091E+00    0.66574E+00   -0.14355E-11    0.68266E-10   -0.14355E-11    0.21653E-16
  3141    0.14003E+02   -0.83740E+00    0.68253E-10   -0.83740E+00    0.66519E+00   -0.14282E-11    0.68253E-10   -0.14282E-11    0.21617E-16
  3142    0.13979E+02   -0.84386E+00    0.68230E-10   -0.84386E+00    0.66458E+00   -0.14206E-11    0.68230E-10   -0.14206E-11    0.21581E-16
  3143    0.13957E+02   -0.85029E+00    0.68197E-10   -0.85029E+00    0.66392E+00   -0.14125E-11    0.68197E-10   -0.14125E-11    0.21545E-16
  3144    0.13933E+02   -0.85666E+00    0.68155E-10   -0.85666E+00    0.66323E+00   -0.14039E-11    0.68155E-10   -0.14039E-11    0.21509E-16
  3145    0.13911E+02   -0.86299E+00    0.68103E-10   -0.86299E+00    0.66248E+00   -0.13949E-11    0.68103E-10   -0.13949E-11    0.21473E-16
  3146    0.13889E+02   -0.86927E+00    0.68040E-10   -0.86927E+00    0.66168E+00   -0.13855E-11    0.68040E-10   -0.13855E-11    0.21438E-16
  3147    0.13867E+02   -0.87548E+00    0.67967E-10   -0.87548E+00    0.66083E+00   -0.13757E-11    0.67967E-10   -0.13757E-11    0.21402E-16
  3148    0.13847E+02   -0.88163E+00    0.67884E-10   -0.88163E+00    0.65994E+00   -0.13653E-11    0.67884E-10   -0.13653E-11    0.21367E-16
  3149    0.13826E+02   -0.88771E+00    0.67790E-10   -0.88771E+00    0.65900E+00   -0.13545E-11    0.67790E-10   -0.13545E-11    0.21331E-16
  3150    0.13806E+02   -0.89371E+00    0.67685E-10   -0.89371E+00    0.65800E+00   -0.13433E-11    0.67685E-10   -0.13433E-11    0.21296E-16
  3151    0.13786E+02   -0.89964E+00    0.67568E-10   -0.89964E+00    0.65697E+00   -0.13315E-11    0.67568E-10   -0.13315E-11    0.21260E-16
  3152    0.13767E+02   -0.90549E+00    0.67442E-10   -0.90549E+00    0.65588E+00   -0.13193E-11    0.67442E-10   -0.13193E-11    0.21225E-16
  3153    0.13747E+02   -0.91126E+00    0.67305E-10   -0.91126E+00    0.65474E+00   -0.13067E-11    0.67305E-10   -0.13067E-11    0.21190E-16
  3154    0.13730E+02   -0.91694E+00    0.67158E-10   -0.91694E+00    0.65356E+00   -0.12936E-11    0.67158E-10   -0.12936E-11    0.21154E-16
  3155    0.13711E+02   -0.92254E+00    0.67002E-10   -0.92254E+00    0.65233E+00   -0.12802E-11    0.67002E-10   -0.12802E-11    0.21119E-16
  3156    0.13694E+02   -0.92806E+00    0.66836E-10   -0.92806E+00    0.65104E+00   -0.12663E-11    0.66836E-10   -0.12663E-11    0.21084E-16
  3157    0.13676E+02   -0.93349E+00    0.66663E-10   -0.93349E+00    0.64972E+00   -0.12521E-11    0.66663E-10   -0.12521E-11    0.21049E-16
  3158    0.13659E+02   -0.93882E+00    0.66481E-10   -0.93882E+00    0.64834E+00   -0.12376E-11    0.66481E-10   -0.12376E-11    0.21014E-16
  3159    0.13643E+02   -0.94407E+00    0.66291E-10   -0.94407E+00    0.64692E+00   -0.12227E-11    0.66291E-10   -0.12227E-11    0.20979E-16
  3160    0.13626E+02   -0.94923E+00    0.66094E-10   -0.94923E+00    0.64545E+00   -0.12075E-11    0.66094E-10   -0.12075E-11    0.20945E-16
  3161    0.13611E+02   -0.95430E+00    0.65891E-10   -0.95430E+00    0.64395E+00   -0.11921E-11    0.65891E-10   -0.11921E-11    0.20910E-16
  3162    0.13596E+02   -0.95927E+00    0.65681E-10   -0.95927E+00    0.64239E+00   -0.11763E-11    0.65681E-10   -0.11763E-11    0.20875E-16
  3163    0.13581E+02   -0.96414E+00    0.65465E-10   -0.96414E+00    0.64078E+00   -0.11604E-11    0.65465E-10   -0.11604E-11    0.20841E-16
  3164    0.13566E+02   -0.96892E+00    0.65243E-10   -0.96892E+00    0.63914E+00   -0.11442E-11    0.65243E-10   -0.11442E-11    0.20806E-16
  3165    0.13551E+02   -0.97361E+00    0.65016E-10   -0.97361E+00    0.63744E+00   -0.11278E-11    0.65016E-10   -0.11278E-11    0.20772E-16
  3166    0.13537E+02   -0.97819E+00    0.64785E-10   -0.97819E+00    0.63571E+00   -0.11112E-11    0.64785E-10   -0.11112E-11    0.20737E-16
  3167    0.13524E+02   -0.98267E+00    0.64549E-10   -0.98267E+00    0.63392E+00   -0.10944E-11    0.64549E-10   -0.10944E-11    0.20703E-16
  3168    0.13511E+02   -0.98704E+00    0.64310E-10   -0.98704E+00    0.63210E+00   -0.10775E-11    0.64310E-10   -0.10775E-11    0.20668E-16
  3169    0.13498E+02   -0.99132E+00    0.64067E-10   -0.99132E+00    0.63024E+00   -0.10604E-11    0.64067E-10   -0.10604E-11    0.20634E-16
  3170    0.13485E+02   -0.99550E+00    0.63821E-10   -0.99550E+00    0.62833E+00   -0.10432E-11    0.63821E-10   -0.10432E-11    0.20600E-16
  3171    0.13472E+02   -0.99955E+00    0.63572E-10   -0.99955E+00    0.62638E+00   -0.10260E-11    0.63572E-10   -0.10260E-11    0.20566E-16
  3172    0.13462E+02   -0.10035E+01    0.63321E-10   -0.10035E+01    0.62439E+00   -0.10086E-11    0.63321E-10   -0.10086E-11    0.20532E-16
  3173    0.13449E+02   -0.10074E+01    0.63069E-10   -0.10074E+01    0.62236E+00   -0.99123E-12    0.63069E-10   -0.99123E-12    0.20498E-16
  3174    0.13438E+02   -0.10111E+01    0.62815E-10   -0.10111E+01    0.62029E+00   -0.97379E-12    0.62815E-10   -0.97379E-12    0.20464E-16
  3175    0.13428E+02   -0.10147E+01    0.62561E-10   -0.10147E+01    0.61817E+00   -0.95634E-12    0.62561E-10   -0.95634E-12    0.20430E-16
  3176    0.13417E+02   -0.10182E+01    0.62306E-10   -0.10182E+01    0.61603E+00   -0.93889E-12    0.62306E-10   -0.93889E-12    0.20396E-16
  3177    0.13406E+02   -0.10216E+01    0.62051E-10   -0.10216E+01    0.61384E+00   -0.92146E-12    0.62051E-10   -0.92146E-12    0.20362E-16
  3178    0.13396E+02   -0.10248E+01    0.61796E-10   -0.10248E+01    0.61162E+00   -0.90407E-12    0.61796E-10   -0.90407E-12    0.20329E-16
  3179    0.13385E+02   -0.10280E+01    0.61542E-10   -0.10280E+01    0.60936E+00   -0.88674E-12    0.61542E-10   -0.88674E-12    0.20295E-16
  3180    0.13374E+02   -0.10310E+01    0.61290E-10   -0.10310E+01    0.60707E+00   -0.86948E-12    0.61290E-10   -0.86948E-12    0.20261E-16
  3181    0.13364E+02   -0.10339E+01    0.61039E-10   -0.10339E+01    0.60474E+00   -0.85233E-12    0.61039E-10   -0.85233E-12    0.20228E-16
  3182    0.13355E+02   -0.10367E+01    0.60790E-10   -0.10367E+01    0.60238E+00   -0.83529E-12    0.60790E-10   -0.83529E-12    0.20194E-16
  3183    0.13346E+02   -0.10394E+01    0.60544E-10   -0.10394E+01    0.59998E+00   -0.81838E-12    0.60544E-10   -0.81838E-12    0.20161E-16
  3184    0.13336E+02   -0.10419E+01    0.60300E-10   -0.10419E+01    0.59755E+00   -0.80163E-12    0.60300E-10   -0.80163E-12    0.20128E-16
  3185    0.13327E+02   -0.10442E+01    0.60061E-10   -0.10442E+01    0.59509E+00   -0.78506E-12    0.60061E-10   -0.78506E-12    0.20094E-16
  3186    0.13317E+02   -0.10465E+01    0.59825E-10   -0.10465E+01    0.59262E+00   -0.76867E-12    0.59825E-10   -0.76867E-12    0.20061E-16
  3187    0.13309E+02   -0.10486E+01    0.59593E-10   -0.10486E+01    0.59010E+00   -0.75250E-12    0.59593E-10   -0.75250E-12    0.20028E-16
  3188    0.13300E+02   -0.10506E+01    0.59366E-10   -0.10506E+01    0.58753E+00   -0.73656E-12    0.59366E-10   -0.73656E-12    0.19995E-16
  3189    0.13291E+02   -0.10525E+01    0.59143E-10   -0.10525E+01    0.58495E+00   -0.72087E-12    0.59143E-10   -0.72087E-12    0.19962E-16
  3190    0.13282E+02   -0.10542E+01    0.58927E-10   -0.10542E+01    0.58235E+00   -0.70545E-12    0.58927E-10   -0.70545E-12    0.19929E-16
  3191    0.13274E+02   -0.10558E+01    0.58716E-10   -0.10558E+01    0.57971E+00   -0.69032E-12    0.58716E-10   -0.69032E-12    0.19896E-16
  3192    0.13265E+02   -0.10573E+01    0.58512E-10   -0.10573E+01    0.57705E+00   -0.67549E-12    0.58512E-10   -0.67549E-12    0.19863E-16
  3193    0.13256E+02   -0.10586E+01    0.58315E-10   -0.10586E+01    0.57436E+00   -0.66099E-12    0.58315E-10   -0.66099E-12    0.19830E-16
  3194    0.13249E+02   -0.10598E+01    0.58125E-10   -0.10598E+01    0.57165E+00   -0.64684E-12    0.58125E-10   -0.64684E-12    0.19797E-16
  3195    0.13241E+02   -0.10608E+01    0.57942E-10   -0.10608E+01    0.56893E+00   -0.63305E-12    0.57942E-10   -0.63305E-12    0.19765E-16
  3196    0.13232E+02   -0.10617E+01    0.57768E-10   -0.10617E+01    0.56617E+00   -0.61965E-12    0.57768E-10   -0.61965E-12    0.19732E-16
  3197    0.13224E+02   -0.10623E+01    0.57602E-10   -0.10623E+01    0.56340E+00   -0.60665E-12    0.57602E-10   -0.60665E-12    0.19699E-16
  3198    0.13215E+02   -0.10630E+01    0.57445E-10   -0.10630E+01    0.56062E+00   -0.59408E-12    0.57445E-10   -0.59408E-12    0.19667E-16
  3199    0.13207E+02   -0.10634E+01    0.57297E-10   -0.10634E+01    0.55781E+00   -0.58194E-12    0.57297E-10   -0.58194E-12    0.19634E-16
  3200    0.13199E+02   -0.10636E+01    0.57159E-10   -0.10636E+01    0.55499E+00   -0.57027E-12    0.57159E-10   -0.57027E-12    0.19602E-16
  3201    0.13190E+02   -0.10639E+01    0.57031E-10   -0.10639E+01    0.55215E+00   -0.55907E-12    0.57031E-10   -0.55907E-12    0.19570E-16
  3202    0.13182E+02   -0.10639E+01    0.56913E-10   -0.10639E+01    0.54928E+00   -0.54833E-12    0.56913E-10   -0.54833E-12    0.19537E-16
  3203    0.13174E+02   -0.10637E+01    0.56805E-10   -0.10637E+01    0.54642E+00   -0.53804E-12    0.56805E-10   -0.53804E-12    0.19505E-16
  3204    0.13165E+02   -0.10635E+01    0.56706E-10   -0.10635E+01    0.54354E+00   -0.52817E-12    0.56706E-10   -0.52817E-12    0.19473E-16
  3205    0.13156E+02   -0.10631E+01    0.56617E-10   -0.10631E+01    0.54063E+00   -0.51872E-12    0.56617E-10   -0.51872E-12    0.19441E-16
  3206    0.13147E+02   -0.10624E+01    0.56536E-10   -0.10624E+01    0.53771E+00   -0.50967E-12    0.56536E-10   -0.50967E-12    0.19409E-16
  3207    0.13139E+02   -0.10618E+01    0.56464E-10   -0.10618E+01    0.53479E+00   -0.50098E-12    0.56464E-10   -0.50098E-12    0.19377E-16
  3208    0.13130E+02   -0.10608E+01    0.56400E-10   -0.10608E+01    0.53184E+00   -0.49266E-12    0.56400E-10   -0.49266E-12    0.19345E-16
  3209    0.13120E+02   -0.10598E+01    0.56344E-10   -0.10598E+01    0.52889E+00   -0.48469E-12    0.56344E-10   -0.48469E-12    0.19313E-16
  3210    0.13111E+02   -0.10587E+01    0.56296E-10   -0.10587E+01    0.52592E+00   -0.47704E-12    0.56296E-10   -0.47704E-12    0.19281E-16
  3211    0.13102E+02   -0.10575E+01    0.56255E-10   -0.10575E+01    0.52295E+00   -0.46969E-12    0.56255E-10   -0.46969E-12    0.19249E-16
  3212    0.13092E+02   -0.10559E+01    0.56221E-10   -0.10559E+01    0.51997E+00   -0.46264E-12    0.56221E-10   -0.46264E-12    0.19217E-16
  3213    0.13083E+02   -0.10543E+01    0.56195E-10   -0.10543E+01    0.51697E+00   -0.45586E-12    0.56195E-10   -0.45586E-12    0.19186E-16
