#    L    TT             EE             BB             TE             PP             TP             EP          
  1437    0.68246E+03    0.10638E+02    0.36030E-03    0.26908E+01    0.45514E-08   -0.65020E-05    0.49153E-07
  1438    0.67920E+03    0.10729E+02    0.35958E-03    0.31845E+01    0.45447E-08   -0.64962E-05    0.51333E-07
  1439    0.67590E+03    0.10824E+02    0.35886E-03    0.36696E+01    0.45380E-08   -0.64905E-05    0.53498E-07
  1440    0.67263E+03    0.10920E+02    0.35815E-03    0.41425E+01    0.45313E-08   -0.64849E-05    0.55648E-07
  1441    0.66931E+03    0.11019E+02    0.35743E-03    0.46033E+01    0.45246E-08   -0.64793E-05    0.57783E-07
  1442    0.66595E+03    0.11119E+02    0.35672E-03    0.50534E+01    0.45179E-08   -0.64738E-05    0.59902E-07
  1443    0.66255E+03    0.11223E+02    0.35600E-03    0.54930E+01    0.45113E-08   -0.64684E-05    0.62005E-07
  1444    0.65918E+03    0.11327E+02    0.35529E-03    0.59200E+01    0.45046E-08   -0.64630E-05    0.64092E-07
  1445    0.65570E+03    0.11435E+02    0.35457E-03    0.63342E+01    0.44980E-08   -0.64577E-05    0.66164E-07
  1446    0.65233E+03    0.11543E+02    0.35386E-03    0.67375E+01    0.44914E-08   -0.64525E-05    0.68219E-07
  1447    0.64877E+03    0.11654E+02    0.35315E-03    0.71296E+01    0.44848E-08   -0.64473E-05    0.70257E-07
  1448    0.64533E+03    0.11766E+02    0.35244E-03    0.75064E+01    0.44782E-08   -0.64422E-05    0.72279E-07
  1449    0.64185E+03    0.11879E+02    0.35172E-03    0.78716E+01    0.44716E-08   -0.64372E-05    0.74283E-07
  1450    0.63834E+03    0.11995E+02    0.35101E-03    0.82237E+01    0.44650E-08   -0.64322E-05    0.76270E-07
  1451    0.63487E+03    0.12112E+02    0.35030E-03    0.85613E+01    0.44584E-08   -0.64273E-05    0.78241E-07
  1452    0.63130E+03    0.12230E+02    0.34958E-03    0.88848E+01    0.44519E-08   -0.64225E-05    0.80193E-07
  1453    0.62777E+03    0.12350E+02    0.34887E-03    0.91966E+01    0.44454E-08   -0.64177E-05    0.82128E-07
  1454    0.62428E+03    0.12471E+02    0.34815E-03    0.94956E+01    0.44388E-08   -0.64130E-05    0.84045E-07
  1455    0.62076E+03    0.12593E+02    0.34743E-03    0.97805E+01    0.44323E-08   -0.64083E-05    0.85945E-07
  1456    0.61721E+03    0.12717E+02    0.34672E-03    0.10051E+02    0.44258E-08   -0.64037E-05    0.87826E-07
  1457    0.61356E+03    0.12841E+02    0.34600E-03    0.10309E+02    0.44194E-08   -0.63992E-05    0.89690E-07
  1458    0.61003E+03    0.12967E+02    0.34528E-03    0.10555E+02    0.44129E-08   -0.63947E-05    0.91535E-07
  1459    0.60647E+03    0.13093E+02    0.34457E-03    0.10788E+02    0.44064E-08   -0.63902E-05    0.93362E-07
  1460    0.60287E+03    0.13222E+02    0.34385E-03    0.11007E+02    0.44000E-08   -0.63858E-05    0.95170E-07
  1461    0.59933E+03    0.13350E+02    0.34313E-03    0.11212E+02    0.43935E-08   -0.63815E-05    0.96960E-07
  1462    0.59575E+03    0.13480E+02    0.34241E-03    0.11404E+02    0.43871E-08   -0.63772E-05    0.98732E-07
  1463    0.59208E+03    0.13611E+02    0.34169E-03    0.11584E+02    0.43807E-08   -0.63729E-05    0.10048E-06
  1464    0.58852E+03    0.13742E+02    0.34097E-03    0.11751E+02    0.43743E-08   -0.63687E-05    0.10222E-06
  1465    0.58486E+03    0.13874E+02    0.34025E-03    0.11905E+02    0.43679E-08   -0.63646E-05    0.10393E-06
  1466    0.58132E+03    0.14008E+02    0.33953E-03    0.12046E+02    0.43615E-08   -0.63604E-05    0.10563E-06
  1467    0.57768E+03    0.14142E+02    0.33881E-03    0.12174E+02    0.43552E-08   -0.63564E-05    0.10731E-06
  1468    0.57409E+03    0.14276E+02    0.33809E-03    0.12289E+02    0.43488E-08   -0.63523E-05    0.10896E-06
  1469    0.57055E+03    0.14411E+02    0.33737E-03    0.12391E+02    0.43425E-08   -0.63484E-05    0.11060E-06
  1470    0.56683E+03    0.14546E+02    0.33665E-03    0.12482E+02    0.43361E-08   -0.63444E-05    0.11222E-06
  1471    0.56331E+03    0.14683E+02    0.33592E-03    0.12558E+02    0.43298E-08   -0.63405E-05    0.11382E-06
  1472    0.55977E+03    0.14820E+02    0.33520E-03    0.12623E+02    0.43235E-08   -0.63366E-05    0.11540E-06
  1473    0.55619E+03    0.14957E+02    0.33448E-03    0.12674E+02    0.43172E-08   -0.63328E-05    0.11696E-06
  1474    0.55252E+03    0.15093E+02    0.33376E-03    0.12713E+02    0.43109E-08   -0.63290E-05    0.11850E-06
  1475    0.54898E+03    0.15230E+02    0.33303E-03    0.12740E+02    0.43047E-08   -0.63252E-05    0.12002E-06
  1476    0.54541E+03    0.15367E+02    0.33231E-03    0.12754E+02    0.42984E-08   -0.63215E-05    0.12152E-06
  1477    0.54188E+03    0.15505E+02    0.33158E-03    0.12756E+02    0.42921E-08   -0.63178E-05    0.12300E-06
  1478    0.53834E+03    0.15642E+02    0.33086E-03    0.12746E+02    0.42859E-08   -0.63141E-05    0.12445E-06
  1479    0.53485E+03    0.15780E+02    0.33014E-03    0.12723E+02    0.42797E-08   -0.63105E-05    0.12589E-06
  1480    0.53133E+03    0.15917E+02    0.32941E-03    0.12689E+02    0.42735E-08   -0.63069E-05    0.12731E-06
  1481    0.52780E+03    0.16053E+02    0.32869E-03    0.12642E+02    0.42673E-08   -0.63033E-05    0.12871E-06
  1482    0.52432E+03    0.16190E+02    0.32796E-03    0.12584E+02    0.42611E-08   -0.62998E-05    0.13008E-06
  1483    0.52084E+03    0.16327E+02    0.32723E-03    0.12514E+02    0.42549E-08   -0.62962E-05    0.13144E-06
  1484    0.51741E+03    0.16462E+02    0.32651E-03    0.12432E+02    0.42487E-08   -0.62927E-05    0.13277E-06
  1485    0.51397E+03    0.16597E+02    0.32578E-03    0.12338E+02    0.42426E-08   -0.62892E-05    0.13408E-06
  1486    0.51054E+03    0.16732E+02    0.32506E-03    0.12234E+02    0.42364E-08   -0.62858E-05    0.13538E-06
  1487    0.50713E+03    0.16865E+02    0.32433E-03    0.12117E+02    0.42303E-08   -0.62823E-05    0.13665E-06
  1488    0.50376E+03    0.16999E+02    0.32360E-03    0.11990E+02    0.42242E-08   -0.62789E-05    0.13789E-06
  1489    0.50038E+03    0.17131E+02    0.32288E-03    0.11851E+02    0.42180E-08   -0.62755E-05    0.13912E-06
  1490    0.49703E+03    0.17262E+02    0.32215E-03    0.11702E+02    0.42119E-08   -0.62721E-05    0.14033E-06
  1491    0.49371E+03    0.17392E+02    0.32142E-03    0.11541E+02    0.42058E-08   -0.62687E-05    0.14151E-06
  1492    0.49043E+03    0.17521E+02    0.32069E-03    0.11370E+02    0.41998E-08   -0.62653E-05    0.14267E-06
  1493    0.48715E+03    0.17648E+02    0.31997E-03    0.11188E+02    0.41937E-08   -0.62620E-05    0.14381E-06
  1494    0.48391E+03    0.17775E+02    0.31924E-03    0.10996E+02    0.41876E-08   -0.62586E-05    0.14493E-06
  1495    0.48070E+03    0.17900E+02    0.31851E-03    0.10793E+02    0.41816E-08   -0.62553E-05    0.14602E-06
  1496    0.47751E+03    0.18024E+02    0.31778E-03    0.10580E+02    0.41756E-08   -0.62520E-05    0.14710E-06
  1497    0.47435E+03    0.18145E+02    0.31706E-03    0.10357E+02    0.41695E-08   -0.62487E-05    0.14815E-06
  1498    0.47124E+03    0.18266E+02    0.31633E-03    0.10124E+02    0.41635E-08   -0.62454E-05    0.14917E-06
  1499    0.46815E+03    0.18383E+02    0.31560E-03    0.98820E+01    0.41575E-08   -0.62421E-05    0.15018E-06
  1500    0.46509E+03    0.18500E+02    0.31487E-03    0.96302E+01    0.41515E-08   -0.62388E-05    0.15116E-06
  1501    0.46207E+03    0.18615E+02    0.31414E-03    0.93691E+01    0.41455E-08   -0.62355E-05    0.15212E-06
  1502    0.45909E+03    0.18727E+02    0.31341E-03    0.90986E+01    0.41396E-08   -0.62322E-05    0.15306E-06
  1503    0.45614E+03    0.18838E+02    0.31268E-03    0.88189E+01    0.41336E-08   -0.62289E-05    0.15397E-06
  1504    0.45323E+03    0.18947E+02    0.31196E-03    0.85305E+01    0.41277E-08   -0.62256E-05    0.15486E-06
  1505    0.45035E+03    0.19053E+02    0.31123E-03    0.82331E+01    0.41217E-08   -0.62224E-05    0.15573E-06
  1506    0.44751E+03    0.19158E+02    0.31050E-03    0.79271E+01    0.41158E-08   -0.62191E-05    0.15657E-06
  1507    0.44471E+03    0.19261E+02    0.30977E-03    0.76125E+01    0.41099E-08   -0.62158E-05    0.15739E-06
  1508    0.44194E+03    0.19361E+02    0.30905E-03    0.72893E+01    0.41040E-08   -0.62125E-05    0.15819E-06
  1509    0.43920E+03    0.19459E+02    0.30832E-03    0.69579E+01    0.40981E-08   -0.62092E-05    0.15897E-06
  1510    0.43652E+03    0.19556E+02    0.30759E-03    0.66180E+01    0.40922E-08   -0.62059E-05    0.15973E-06
  1511    0.43385E+03    0.19649E+02    0.30687E-03    0.62708E+01    0.40863E-08   -0.62026E-05    0.16046E-06
  1512    0.43123E+03    0.19741E+02    0.30614E-03    0.59142E+01    0.40805E-08   -0.61993E-05    0.16117E-06
  1513    0.42864E+03    0.19831E+02    0.30542E-03    0.55514E+01    0.40746E-08   -0.61960E-05    0.16186E-06
  1514    0.42609E+03    0.19919E+02    0.30470E-03    0.51803E+01    0.40688E-08   -0.61927E-05    0.16252E-06
  1515    0.42361E+03    0.20005E+02    0.30398E-03    0.48028E+01    0.40629E-08   -0.61893E-05    0.16317E-06
  1516    0.42113E+03    0.20088E+02    0.30326E-03    0.44168E+01    0.40571E-08   -0.61860E-05    0.16379E-06
  1517    0.41871E+03    0.20169E+02    0.30254E-03    0.40247E+01    0.40513E-08   -0.61826E-05    0.16439E-06
  1518    0.41632E+03    0.20248E+02    0.30182E-03    0.36268E+01    0.40455E-08   -0.61793E-05    0.16496E-06
  1519    0.41397E+03    0.20323E+02    0.30110E-03    0.32203E+01    0.40397E-08   -0.61759E-05    0.16552E-06
  1520    0.41166E+03    0.20397E+02    0.30039E-03    0.28084E+01    0.40339E-08   -0.61725E-05    0.16605E-06
  1521    0.40939E+03    0.20469E+02    0.29967E-03    0.23906E+01    0.40282E-08   -0.61691E-05    0.16656E-06
  1522    0.40715E+03    0.20538E+02    0.29896E-03    0.19664E+01    0.40224E-08   -0.61657E-05    0.16705E-06
  1523    0.40496E+03    0.20605E+02    0.29825E-03    0.15367E+01    0.40167E-08   -0.61622E-05    0.16752E-06
  1524    0.40280E+03    0.20670E+02    0.29754E-03    0.11011E+01    0.40109E-08   -0.61588E-05    0.16797E-06
  1525    0.40068E+03    0.20732E+02    0.29683E-03    0.66041E+00    0.40052E-08   -0.61553E-05    0.16839E-06
  1526    0.39861E+03    0.20791E+02    0.29613E-03    0.21495E+00    0.39995E-08   -0.61518E-05    0.16879E-06
  1527    0.39657E+03    0.20847E+02    0.29542E-03   -0.23656E+00    0.39938E-08   -0.61483E-05    0.16918E-06
  1528    0.39457E+03    0.20902E+02    0.29472E-03   -0.69167E+00    0.39881E-08   -0.61448E-05    0.16954E-06
  1529    0.39262E+03    0.20954E+02    0.29402E-03   -0.11509E+01    0.39824E-08   -0.61412E-05    0.16987E-06
  1530    0.39071E+03    0.21003E+02    0.29332E-03   -0.16148E+01    0.39767E-08   -0.61376E-05    0.17019E-06
  1531    0.38883E+03    0.21050E+02    0.29263E-03   -0.20831E+01    0.39711E-08   -0.61340E-05    0.17049E-06
  1532    0.38700E+03    0.21094E+02    0.29194E-03   -0.25541E+01    0.39654E-08   -0.61304E-05    0.17076E-06
  1533    0.38521E+03    0.21135E+02    0.29124E-03   -0.30276E+01    0.39598E-08   -0.61268E-05    0.17102E-06
  1534    0.38346E+03    0.21174E+02    0.29056E-03   -0.35063E+01    0.39541E-08   -0.61231E-05    0.17125E-06
  1535    0.38175E+03    0.21211E+02    0.28987E-03   -0.39864E+01    0.39485E-08   -0.61194E-05    0.17146E-06
  1536    0.38009E+03    0.21244E+02    0.28919E-03   -0.44697E+01    0.39429E-08   -0.61157E-05    0.17165E-06
  1537    0.37847E+03    0.21275E+02    0.28851E-03   -0.49554E+01    0.39373E-08   -0.61119E-05    0.17182E-06
  1538    0.37690E+03    0.21303E+02    0.28783E-03   -0.54424E+01    0.39317E-08   -0.61081E-05    0.17197E-06
  1539    0.37534E+03    0.21327E+02    0.28716E-03   -0.59314E+01    0.39261E-08   -0.61043E-05    0.17209E-06
  1540    0.37384E+03    0.21349E+02    0.28648E-03   -0.64213E+01    0.39205E-08   -0.61004E-05    0.17220E-06
  1541    0.37238E+03    0.21369E+02    0.28582E-03   -0.69134E+01    0.39150E-08   -0.60966E-05    0.17229E-06
  1542    0.37096E+03    0.21386E+02    0.28515E-03   -0.74052E+01    0.39094E-08   -0.60926E-05    0.17235E-06
  1543    0.36958E+03    0.21399E+02    0.28449E-03   -0.78987E+01    0.39039E-08   -0.60887E-05    0.17240E-06
  1544    0.36825E+03    0.21410E+02    0.28383E-03   -0.83916E+01    0.38983E-08   -0.60847E-05    0.17242E-06
  1545    0.36696E+03    0.21418E+02    0.28317E-03   -0.88843E+01    0.38928E-08   -0.60807E-05    0.17242E-06
  1546    0.36570E+03    0.21422E+02    0.28252E-03   -0.93773E+01    0.38873E-08   -0.60766E-05    0.17241E-06
  1547    0.36449E+03    0.21424E+02    0.28187E-03   -0.98689E+01    0.38818E-08   -0.60725E-05    0.17237E-06
  1548    0.36333E+03    0.21423E+02    0.28123E-03   -0.10360E+02    0.38763E-08   -0.60684E-05    0.17231E-06
  1549    0.36221E+03    0.21419E+02    0.28058E-03   -0.10849E+02    0.38708E-08   -0.60642E-05    0.17223E-06
  1550    0.36114E+03    0.21411E+02    0.27995E-03   -0.11336E+02    0.38653E-08   -0.60600E-05    0.17213E-06
  1551    0.36009E+03    0.21401E+02    0.27931E-03   -0.11823E+02    0.38599E-08   -0.60557E-05    0.17201E-06
  1552    0.35911E+03    0.21387E+02    0.27868E-03   -0.12306E+02    0.38544E-08   -0.60514E-05    0.17188E-06
  1553    0.35815E+03    0.21372E+02    0.27805E-03   -0.12786E+02    0.38490E-08   -0.60471E-05    0.17172E-06
  1554    0.35724E+03    0.21353E+02    0.27743E-03   -0.13265E+02    0.38435E-08   -0.60427E-05    0.17154E-06
  1555    0.35636E+03    0.21331E+02    0.27681E-03   -0.13741E+02    0.38381E-08   -0.60383E-05    0.17134E-06
  1556    0.35554E+03    0.21305E+02    0.27619E-03   -0.14215E+02    0.38327E-08   -0.60338E-05    0.17112E-06
  1557    0.35475E+03    0.21277E+02    0.27558E-03   -0.14686E+02    0.38273E-08   -0.60293E-05    0.17089E-06
  1558    0.35400E+03    0.21247E+02    0.27497E-03   -0.15154E+02    0.38219E-08   -0.60248E-05    0.17063E-06
  1559    0.35330E+03    0.21212E+02    0.27437E-03   -0.15619E+02    0.38165E-08   -0.60202E-05    0.17036E-06
  1560    0.35264E+03    0.21175E+02    0.27376E-03   -0.16082E+02    0.38111E-08   -0.60155E-05    0.17006E-06
  1561    0.35200E+03    0.21135E+02    0.27316E-03   -0.16542E+02    0.38057E-08   -0.60108E-05    0.16975E-06
  1562    0.35139E+03    0.21093E+02    0.27256E-03   -0.16999E+02    0.38004E-08   -0.60061E-05    0.16942E-06
  1563    0.35083E+03    0.21048E+02    0.27197E-03   -0.17452E+02    0.37950E-08   -0.60013E-05    0.16908E-06
  1564    0.35031E+03    0.21000E+02    0.27138E-03   -0.17901E+02    0.37897E-08   -0.59965E-05    0.16871E-06
  1565    0.34984E+03    0.20949E+02    0.27079E-03   -0.18347E+02    0.37843E-08   -0.59917E-05    0.16833E-06
  1566    0.34940E+03    0.20895E+02    0.27021E-03   -0.18789E+02    0.37790E-08   -0.59868E-05    0.16793E-06
  1567    0.34898E+03    0.20837E+02    0.26962E-03   -0.19228E+02    0.37737E-08   -0.59818E-05    0.16751E-06
  1568    0.34860E+03    0.20779E+02    0.26904E-03   -0.19663E+02    0.37684E-08   -0.59768E-05    0.16707E-06
  1569    0.34827E+03    0.20718E+02    0.26846E-03   -0.20094E+02    0.37631E-08   -0.59718E-05    0.16662E-06
  1570    0.34798E+03    0.20654E+02    0.26789E-03   -0.20520E+02    0.37578E-08   -0.59667E-05    0.16615E-06
  1571    0.34772E+03    0.20589E+02    0.26732E-03   -0.20942E+02    0.37526E-08   -0.59616E-05    0.16566E-06
  1572    0.34748E+03    0.20520E+02    0.26675E-03   -0.21359E+02    0.37473E-08   -0.59564E-05    0.16516E-06
  1573    0.34728E+03    0.20449E+02    0.26618E-03   -0.21772E+02    0.37420E-08   -0.59512E-05    0.16464E-06
  1574    0.34712E+03    0.20374E+02    0.26561E-03   -0.22181E+02    0.37368E-08   -0.59459E-05    0.16411E-06
  1575    0.34699E+03    0.20299E+02    0.26505E-03   -0.22584E+02    0.37315E-08   -0.59406E-05    0.16356E-06
  1576    0.34689E+03    0.20218E+02    0.26449E-03   -0.22982E+02    0.37263E-08   -0.59352E-05    0.16299E-06
  1577    0.34683E+03    0.20137E+02    0.26393E-03   -0.23375E+02    0.37211E-08   -0.59298E-05    0.16241E-06
  1578    0.34679E+03    0.20053E+02    0.26337E-03   -0.23763E+02    0.37159E-08   -0.59243E-05    0.16181E-06
  1579    0.34679E+03    0.19967E+02    0.26282E-03   -0.24145E+02    0.37107E-08   -0.59188E-05    0.16119E-06
  1580    0.34681E+03    0.19879E+02    0.26226E-03   -0.24522E+02    0.37055E-08   -0.59133E-05    0.16057E-06
  1581    0.34686E+03    0.19789E+02    0.26171E-03   -0.24892E+02    0.37003E-08   -0.59077E-05    0.15992E-06
  1582    0.34694E+03    0.19696E+02    0.26116E-03   -0.25257E+02    0.36951E-08   -0.59020E-05    0.15926E-06
  1583    0.34704E+03    0.19600E+02    0.26061E-03   -0.25615E+02    0.36900E-08   -0.58963E-05    0.15859E-06
  1584    0.34718E+03    0.19504E+02    0.26006E-03   -0.25967E+02    0.36848E-08   -0.58906E-05    0.15790E-06
  1585    0.34733E+03    0.19406E+02    0.25952E-03   -0.26313E+02    0.36797E-08   -0.58848E-05    0.15720E-06
  1586    0.34752E+03    0.19304E+02    0.25898E-03   -0.26652E+02    0.36745E-08   -0.58789E-05    0.15649E-06
  1587    0.34773E+03    0.19201E+02    0.25843E-03   -0.26984E+02    0.36694E-08   -0.58730E-05    0.15576E-06
  1588    0.34797E+03    0.19096E+02    0.25789E-03   -0.27310E+02    0.36643E-08   -0.58671E-05    0.15502E-06
  1589    0.34822E+03    0.18990E+02    0.25735E-03   -0.27628E+02    0.36592E-08   -0.58611E-05    0.15426E-06
  1590    0.34849E+03    0.18881E+02    0.25681E-03   -0.27939E+02    0.36541E-08   -0.58550E-05    0.15349E-06
  1591    0.34880E+03    0.18771E+02    0.25628E-03   -0.28242E+02    0.36490E-08   -0.58489E-05    0.15271E-06
  1592    0.34912E+03    0.18659E+02    0.25574E-03   -0.28538E+02    0.36439E-08   -0.58428E-05    0.15191E-06
  1593    0.34946E+03    0.18545E+02    0.25520E-03   -0.28826E+02    0.36388E-08   -0.58366E-05    0.15110E-06
  1594    0.34981E+03    0.18431E+02    0.25467E-03   -0.29106E+02    0.36338E-08   -0.58303E-05    0.15028E-06
  1595    0.35019E+03    0.18314E+02    0.25414E-03   -0.29378E+02    0.36287E-08   -0.58240E-05    0.14945E-06
  1596    0.35059E+03    0.18196E+02    0.25360E-03   -0.29642E+02    0.36236E-08   -0.58177E-05    0.14860E-06
  1597    0.35099E+03    0.18076E+02    0.25307E-03   -0.29897E+02    0.36186E-08   -0.58113E-05    0.14774E-06
  1598    0.35142E+03    0.17955E+02    0.25254E-03   -0.30143E+02    0.36136E-08   -0.58048E-05    0.14687E-06
  1599    0.35186E+03    0.17833E+02    0.25201E-03   -0.30380E+02    0.36086E-08   -0.57983E-05    0.14599E-06
  1600    0.35231E+03    0.17710E+02    0.25148E-03   -0.30609E+02    0.36035E-08   -0.57918E-05    0.14510E-06
  1601    0.35278E+03    0.17586E+02    0.25095E-03   -0.30828E+02    0.35985E-08   -0.57851E-05    0.14419E-06
  1602    0.35324E+03    0.17459E+02    0.25042E-03   -0.31038E+02    0.35935E-08   -0.57785E-05    0.14328E-06
  1603    0.35374E+03    0.17332E+02    0.24989E-03   -0.31239E+02    0.35886E-08   -0.57718E-05    0.14235E-06
  1604    0.35424E+03    0.17203E+02    0.24936E-03   -0.31432E+02    0.35836E-08   -0.57650E-05    0.14141E-06
  1605    0.35475E+03    0.17074E+02    0.24883E-03   -0.31614E+02    0.35786E-08   -0.57582E-05    0.14046E-06
  1606    0.35527E+03    0.16944E+02    0.24830E-03   -0.31789E+02    0.35737E-08   -0.57513E-05    0.13950E-06
  1607    0.35580E+03    0.16813E+02    0.24778E-03   -0.31954E+02    0.35687E-08   -0.57444E-05    0.13853E-06
  1608    0.35634E+03    0.16682E+02    0.24725E-03   -0.32109E+02    0.35638E-08   -0.57374E-05    0.13755E-06
  1609    0.35689E+03    0.16548E+02    0.24672E-03   -0.32256E+02    0.35588E-08   -0.57304E-05    0.13656E-06
  1610    0.35746E+03    0.16413E+02    0.24620E-03   -0.32394E+02    0.35539E-08   -0.57233E-05    0.13556E-06
  1611    0.35802E+03    0.16278E+02    0.24567E-03   -0.32523E+02    0.35490E-08   -0.57162E-05    0.13455E-06
  1612    0.35861E+03    0.16142E+02    0.24515E-03   -0.32643E+02    0.35441E-08   -0.57090E-05    0.13353E-06
  1613    0.35918E+03    0.16005E+02    0.24462E-03   -0.32755E+02    0.35392E-08   -0.57018E-05    0.13250E-06
  1614    0.35978E+03    0.15868E+02    0.24410E-03   -0.32857E+02    0.35343E-08   -0.56945E-05    0.13147E-06
  1615    0.36038E+03    0.15730E+02    0.24357E-03   -0.32950E+02    0.35294E-08   -0.56872E-05    0.13042E-06
  1616    0.36098E+03    0.15591E+02    0.24305E-03   -0.33035E+02    0.35245E-08   -0.56799E-05    0.12936E-06
  1617    0.36159E+03    0.15452E+02    0.24252E-03   -0.33110E+02    0.35196E-08   -0.56725E-05    0.12830E-06
  1618    0.36220E+03    0.15312E+02    0.24200E-03   -0.33177E+02    0.35148E-08   -0.56650E-05    0.12722E-06
  1619    0.36281E+03    0.15172E+02    0.24148E-03   -0.33235E+02    0.35099E-08   -0.56575E-05    0.12614E-06
  1620    0.36344E+03    0.15031E+02    0.24095E-03   -0.33285E+02    0.35051E-08   -0.56500E-05    0.12505E-06
  1621    0.36406E+03    0.14889E+02    0.24043E-03   -0.33326E+02    0.35003E-08   -0.56424E-05    0.12395E-06
  1622    0.36469E+03    0.14747E+02    0.23991E-03   -0.33358E+02    0.34954E-08   -0.56347E-05    0.12285E-06
  1623    0.36532E+03    0.14605E+02    0.23939E-03   -0.33382E+02    0.34906E-08   -0.56270E-05    0.12173E-06
  1624    0.36596E+03    0.14463E+02    0.23887E-03   -0.33397E+02    0.34858E-08   -0.56193E-05    0.12061E-06
  1625    0.36659E+03    0.14320E+02    0.23835E-03   -0.33404E+02    0.34810E-08   -0.56115E-05    0.11948E-06
  1626    0.36723E+03    0.14178E+02    0.23783E-03   -0.33403E+02    0.34762E-08   -0.56037E-05    0.11834E-06
  1627    0.36785E+03    0.14034E+02    0.23731E-03   -0.33392E+02    0.34714E-08   -0.55958E-05    0.11720E-06
  1628    0.36848E+03    0.13892E+02    0.23679E-03   -0.33374E+02    0.34667E-08   -0.55879E-05    0.11605E-06
  1629    0.36911E+03    0.13748E+02    0.23627E-03   -0.33347E+02    0.34619E-08   -0.55800E-05    0.11489E-06
  1630    0.36974E+03    0.13606E+02    0.23575E-03   -0.33312E+02    0.34571E-08   -0.55720E-05    0.11373E-06
  1631    0.37035E+03    0.13463E+02    0.23523E-03   -0.33269E+02    0.34524E-08   -0.55640E-05    0.11256E-06
  1632    0.37098E+03    0.13319E+02    0.23471E-03   -0.33218E+02    0.34476E-08   -0.55559E-05    0.11138E-06
  1633    0.37159E+03    0.13177E+02    0.23419E-03   -0.33159E+02    0.34429E-08   -0.55478E-05    0.11020E-06
  1634    0.37222E+03    0.13035E+02    0.23367E-03   -0.33092E+02    0.34382E-08   -0.55396E-05    0.10901E-06
  1635    0.37282E+03    0.12894E+02    0.23315E-03   -0.33017E+02    0.34335E-08   -0.55314E-05    0.10781E-06
  1636    0.37342E+03    0.12751E+02    0.23263E-03   -0.32933E+02    0.34288E-08   -0.55231E-05    0.10661E-06
  1637    0.37401E+03    0.12610E+02    0.23211E-03   -0.32843E+02    0.34241E-08   -0.55149E-05    0.10541E-06
  1638    0.37459E+03    0.12470E+02    0.23160E-03   -0.32745E+02    0.34194E-08   -0.55065E-05    0.10419E-06
  1639    0.37517E+03    0.12330E+02    0.23108E-03   -0.32638E+02    0.34147E-08   -0.54982E-05    0.10298E-06
  1640    0.37574E+03    0.12190E+02    0.23056E-03   -0.32525E+02    0.34100E-08   -0.54898E-05    0.10176E-06
  1641    0.37629E+03    0.12051E+02    0.23004E-03   -0.32405E+02    0.34053E-08   -0.54813E-05    0.10053E-06
  1642    0.37683E+03    0.11913E+02    0.22953E-03   -0.32275E+02    0.34007E-08   -0.54728E-05    0.99298E-07
  1643    0.37736E+03    0.11778E+02    0.22901E-03   -0.32140E+02    0.33960E-08   -0.54643E-05    0.98062E-07
  1644    0.37787E+03    0.11640E+02    0.22849E-03   -0.31999E+02    0.33914E-08   -0.54558E-05    0.96821E-07
  1645    0.37837E+03    0.11505E+02    0.22798E-03   -0.31849E+02    0.33867E-08   -0.54472E-05    0.95577E-07
  1646    0.37885E+03    0.11371E+02    0.22746E-03   -0.31692E+02    0.33821E-08   -0.54385E-05    0.94329E-07
  1647    0.37933E+03    0.11238E+02    0.22694E-03   -0.31528E+02    0.33775E-08   -0.54298E-05    0.93076E-07
  1648    0.37979E+03    0.11107E+02    0.22643E-03   -0.31358E+02    0.33729E-08   -0.54211E-05    0.91820E-07
  1649    0.38023E+03    0.10976E+02    0.22591E-03   -0.31182E+02    0.33683E-08   -0.54124E-05    0.90561E-07
  1650    0.38065E+03    0.10847E+02    0.22540E-03   -0.30998E+02    0.33637E-08   -0.54036E-05    0.89298E-07
  1651    0.38105E+03    0.10719E+02    0.22488E-03   -0.30809E+02    0.33591E-08   -0.53948E-05    0.88032E-07
  1652    0.38144E+03    0.10592E+02    0.22437E-03   -0.30612E+02    0.33545E-08   -0.53859E-05    0.86762E-07
  1653    0.38180E+03    0.10467E+02    0.22385E-03   -0.30409E+02    0.33499E-08   -0.53770E-05    0.85490E-07
  1654    0.38214E+03    0.10344E+02    0.22333E-03   -0.30201E+02    0.33453E-08   -0.53681E-05    0.84215E-07
  1655    0.38247E+03    0.10223E+02    0.22282E-03   -0.29985E+02    0.33408E-08   -0.53591E-05    0.82937E-07
  1656    0.38278E+03    0.10102E+02    0.22231E-03   -0.29765E+02    0.33362E-08   -0.53501E-05    0.81657E-07
  1657    0.38306E+03    0.99831E+01    0.22179E-03   -0.29538E+02    0.33317E-08   -0.53411E-05    0.80374E-07
  1658    0.38333E+03    0.98651E+01    0.22128E-03   -0.29305E+02    0.33272E-08   -0.53320E-05    0.79088E-07
  1659    0.38358E+03    0.97486E+01    0.22076E-03   -0.29067E+02    0.33226E-08   -0.53229E-05    0.77800E-07
  1660    0.38381E+03    0.96346E+01    0.22025E-03   -0.28823E+02    0.33181E-08   -0.53138E-05    0.76511E-07
  1661    0.38402E+03    0.95213E+01    0.21974E-03   -0.28574E+02    0.33136E-08   -0.53047E-05    0.75219E-07
  1662    0.38420E+03    0.94103E+01    0.21923E-03   -0.28319E+02    0.33091E-08   -0.52955E-05    0.73925E-07
