#    L    TT             EE             TE             PP             TP          
  2625    0.55681E+02    0.16745E+01   -0.42413E+01    0.16666E+05    0.69692E+01
  2626    0.55627E+02    0.16605E+01   -0.42065E+01    0.16648E+05    0.70234E+01
  2627    0.55570E+02    0.16467E+01   -0.41712E+01    0.16630E+05    0.70773E+01
  2628    0.55510E+02    0.16330E+01   -0.41355E+01    0.16612E+05    0.71309E+01
  2629    0.55449E+02    0.16194E+01   -0.40993E+01    0.16594E+05    0.71839E+01
  2630    0.55386E+02    0.16061E+01   -0.40626E+01    0.16577E+05    0.72362E+01
  2631    0.55321E+02    0.15928E+01   -0.40256E+01    0.16559E+05    0.72876E+01
  2632    0.55255E+02    0.15797E+01   -0.39883E+01    0.16541E+05    0.73381E+01
  2633    0.55185E+02    0.15668E+01   -0.39504E+01    0.16523E+05    0.73874E+01
  2634    0.55114E+02    0.15541E+01   -0.39122E+01    0.16506E+05    0.74354E+01
  2635    0.55040E+02    0.15414E+01   -0.38738E+01    0.16488E+05    0.74819E+01
  2636    0.54965E+02    0.15290E+01   -0.38350E+01    0.16470E+05    0.75268E+01
  2637    0.54887E+02    0.15167E+01   -0.37958E+01    0.16453E+05    0.75700E+01
  2638    0.54807E+02    0.15046E+01   -0.37564E+01    0.16435E+05    0.76113E+01
  2639    0.54726E+02    0.14928E+01   -0.37168E+01    0.16418E+05    0.76505E+01
  2640    0.54642E+02    0.14810E+01   -0.36768E+01    0.16400E+05    0.76875E+01
  2641    0.54555E+02    0.14696E+01   -0.36367E+01    0.16382E+05    0.77222E+01
  2642    0.54468E+02    0.14583E+01   -0.35964E+01    0.16365E+05    0.77543E+01
  2643    0.54377E+02    0.14471E+01   -0.35558E+01    0.16347E+05    0.77838E+01
  2644    0.54285E+02    0.14361E+01   -0.35151E+01    0.16330E+05    0.78105E+01
  2645    0.54191E+02    0.14254E+01   -0.34742E+01    0.16313E+05    0.78341E+01
  2646    0.54093E+02    0.14149E+01   -0.34332E+01    0.16295E+05    0.78547E+01
  2647    0.53995E+02    0.14047E+01   -0.33920E+01    0.16278E+05    0.78720E+01
  2648    0.53895E+02    0.13944E+01   -0.33507E+01    0.16260E+05    0.78859E+01
  2649    0.53791E+02    0.13846E+01   -0.33095E+01    0.16243E+05    0.78962E+01
  2650    0.53686E+02    0.13749E+01   -0.32681E+01    0.16226E+05    0.79028E+01
  2651    0.53579E+02    0.13655E+01   -0.32267E+01    0.16208E+05    0.79056E+01
  2652    0.53469E+02    0.13562E+01   -0.31852E+01    0.16191E+05    0.79046E+01
  2653    0.53358E+02    0.13472E+01   -0.31438E+01    0.16174E+05    0.78999E+01
  2654    0.53244E+02    0.13384E+01   -0.31023E+01    0.16156E+05    0.78916E+01
  2655    0.53128E+02    0.13297E+01   -0.30609E+01    0.16139E+05    0.78798E+01
  2656    0.53010E+02    0.13214E+01   -0.30194E+01    0.16122E+05    0.78647E+01
  2657    0.52889E+02    0.13132E+01   -0.29779E+01    0.16105E+05    0.78462E+01
  2658    0.52768E+02    0.13052E+01   -0.29366E+01    0.16087E+05    0.78245E+01
  2659    0.52645E+02    0.12976E+01   -0.28951E+01    0.16070E+05    0.77998E+01
  2660    0.52518E+02    0.12901E+01   -0.28538E+01    0.16053E+05    0.77720E+01
  2661    0.52390E+02    0.12828E+01   -0.28125E+01    0.16036E+05    0.77413E+01
  2662    0.52259E+02    0.12758E+01   -0.27712E+01    0.16019E+05    0.77078E+01
  2663    0.52126E+02    0.12689E+01   -0.27301E+01    0.16002E+05    0.76715E+01
  2664    0.51992E+02    0.12622E+01   -0.26890E+01    0.15985E+05    0.76327E+01
  2665    0.51856E+02    0.12558E+01   -0.26479E+01    0.15968E+05    0.75913E+01
  2666    0.51718E+02    0.12496E+01   -0.26071E+01    0.15950E+05    0.75475E+01
  2667    0.51577E+02    0.12437E+01   -0.25663E+01    0.15933E+05    0.75013E+01
  2668    0.51435E+02    0.12379E+01   -0.25257E+01    0.15916E+05    0.74529E+01
  2669    0.51291E+02    0.12323E+01   -0.24851E+01    0.15899E+05    0.74023E+01
  2670    0.51146E+02    0.12271E+01   -0.24448E+01    0.15883E+05    0.73497E+01
  2671    0.50999E+02    0.12219E+01   -0.24046E+01    0.15866E+05    0.72952E+01
  2672    0.50849E+02    0.12170E+01   -0.23646E+01    0.15849E+05    0.72387E+01
  2673    0.50699E+02    0.12123E+01   -0.23246E+01    0.15832E+05    0.71806E+01
  2674    0.50546E+02    0.12079E+01   -0.22850E+01    0.15815E+05    0.71207E+01
  2675    0.50392E+02    0.12037E+01   -0.22455E+01    0.15798E+05    0.70593E+01
  2676    0.50236E+02    0.11996E+01   -0.22063E+01    0.15781E+05    0.69964E+01
  2677    0.50078E+02    0.11957E+01   -0.21673E+01    0.15764E+05    0.69321E+01
  2678    0.49918E+02    0.11922E+01   -0.21284E+01    0.15747E+05    0.68666E+01
  2679    0.49757E+02    0.11887E+01   -0.20899E+01    0.15731E+05    0.67998E+01
  2680    0.49595E+02    0.11855E+01   -0.20517E+01    0.15714E+05    0.67320E+01
  2681    0.49431E+02    0.11825E+01   -0.20138E+01    0.15697E+05    0.66631E+01
  2682    0.49266E+02    0.11796E+01   -0.19761E+01    0.15680E+05    0.65934E+01
  2683    0.49098E+02    0.11770E+01   -0.19387E+01    0.15664E+05    0.65229E+01
  2684    0.48930E+02    0.11746E+01   -0.19017E+01    0.15647E+05    0.64516E+01
  2685    0.48760E+02    0.11724E+01   -0.18648E+01    0.15630E+05    0.63798E+01
  2686    0.48590E+02    0.11703E+01   -0.18285E+01    0.15614E+05    0.63074E+01
  2687    0.48418E+02    0.11684E+01   -0.17925E+01    0.15597E+05    0.62346E+01
  2688    0.48244E+02    0.11669E+01   -0.17568E+01    0.15580E+05    0.61615E+01
  2689    0.48069E+02    0.11654E+01   -0.17215E+01    0.15564E+05    0.60882E+01
  2690    0.47893E+02    0.11641E+01   -0.16867E+01    0.15547E+05    0.60147E+01
  2691    0.47716E+02    0.11630E+01   -0.16521E+01    0.15531E+05    0.59412E+01
  2692    0.47538E+02    0.11621E+01   -0.16180E+01    0.15514E+05    0.58677E+01
  2693    0.47358E+02    0.11614E+01   -0.15843E+01    0.15498E+05    0.57944E+01
  2694    0.47178E+02    0.11609E+01   -0.15511E+01    0.15481E+05    0.57214E+01
  2695    0.46996E+02    0.11605E+01   -0.15184E+01    0.15465E+05    0.56487E+01
  2696    0.46815E+02    0.11604E+01   -0.14861E+01    0.15448E+05    0.55765E+01
  2697    0.46632E+02    0.11603E+01   -0.14543E+01    0.15432E+05    0.55048E+01
  2698    0.46447E+02    0.11605E+01   -0.14230E+01    0.15415E+05    0.54337E+01
  2699    0.46263E+02    0.11609E+01   -0.13923E+01    0.15399E+05    0.53633E+01
  2700    0.46078E+02    0.11614E+01   -0.13620E+01    0.15383E+05    0.52938E+01
  2701    0.45892E+02    0.11620E+01   -0.13324E+01    0.15366E+05    0.52252E+01
  2702    0.45705E+02    0.11628E+01   -0.13032E+01    0.15350E+05    0.51575E+01
  2703    0.45518E+02    0.11638E+01   -0.12745E+01    0.15334E+05    0.50908E+01
  2704    0.45330E+02    0.11649E+01   -0.12465E+01    0.15317E+05    0.50250E+01
  2705    0.45142E+02    0.11661E+01   -0.12189E+01    0.15301E+05    0.49602E+01
  2706    0.44953E+02    0.11676E+01   -0.11920E+01    0.15285E+05    0.48963E+01
  2707    0.44764E+02    0.11692E+01   -0.11654E+01    0.15268E+05    0.48334E+01
  2708    0.44575E+02    0.11709E+01   -0.11396E+01    0.15252E+05    0.47714E+01
  2709    0.44383E+02    0.11728E+01   -0.11143E+01    0.15236E+05    0.47104E+01
  2710    0.44193E+02    0.11748E+01   -0.10894E+01    0.15220E+05    0.46505E+01
  2711    0.44001E+02    0.11769E+01   -0.10652E+01    0.15204E+05    0.45915E+01
  2712    0.43810E+02    0.11792E+01   -0.10416E+01    0.15187E+05    0.45335E+01
  2713    0.43619E+02    0.11816E+01   -0.10185E+01    0.15171E+05    0.44765E+01
  2714    0.43426E+02    0.11841E+01   -0.99600E+00    0.15155E+05    0.44205E+01
  2715    0.43234E+02    0.11868E+01   -0.97413E+00    0.15139E+05    0.43656E+01
  2716    0.43041E+02    0.11896E+01   -0.95274E+00    0.15123E+05    0.43117E+01
  2717    0.42848E+02    0.11926E+01   -0.93190E+00    0.15107E+05    0.42588E+01
  2718    0.42655E+02    0.11957E+01   -0.91173E+00    0.15091E+05    0.42070E+01
  2719    0.42461E+02    0.11989E+01   -0.89208E+00    0.15075E+05    0.41562E+01
  2720    0.42268E+02    0.12022E+01   -0.87295E+00    0.15059E+05    0.41065E+01
  2721    0.42074E+02    0.12056E+01   -0.85446E+00    0.15043E+05    0.40578E+01
  2722    0.41881E+02    0.12090E+01   -0.83660E+00    0.15027E+05    0.40102E+01
  2723    0.41686E+02    0.12127E+01   -0.81930E+00    0.15011E+05    0.39637E+01
  2724    0.41493E+02    0.12165E+01   -0.80246E+00    0.14995E+05    0.39183E+01
  2725    0.41300E+02    0.12203E+01   -0.78630E+00    0.14979E+05    0.38739E+01
  2726    0.41106E+02    0.12242E+01   -0.77073E+00    0.14963E+05    0.38307E+01
  2727    0.40913E+02    0.12282E+01   -0.75575E+00    0.14947E+05    0.37885E+01
  2728    0.40719E+02    0.12324E+01   -0.74133E+00    0.14931E+05    0.37475E+01
  2729    0.40527E+02    0.12365E+01   -0.72748E+00    0.14916E+05    0.37076E+01
  2730    0.40335E+02    0.12408E+01   -0.71424E+00    0.14900E+05    0.36688E+01
  2731    0.40142E+02    0.12452E+01   -0.70155E+00    0.14884E+05    0.36312E+01
  2732    0.39950E+02    0.12496E+01   -0.68953E+00    0.14868E+05    0.35947E+01
  2733    0.39758E+02    0.12542E+01   -0.67803E+00    0.14852E+05    0.35593E+01
  2734    0.39567E+02    0.12587E+01   -0.66710E+00    0.14837E+05    0.35251E+01
  2735    0.39376E+02    0.12634E+01   -0.65682E+00    0.14821E+05    0.34921E+01
  2736    0.39186E+02    0.12681E+01   -0.64703E+00    0.14805E+05    0.34602E+01
  2737    0.38996E+02    0.12728E+01   -0.63793E+00    0.14790E+05    0.34295E+01
  2738    0.38807E+02    0.12776E+01   -0.62929E+00    0.14774E+05    0.34000E+01
  2739    0.38618E+02    0.12824E+01   -0.62133E+00    0.14758E+05    0.33717E+01
  2740    0.38431E+02    0.12873E+01   -0.61380E+00    0.14743E+05    0.33446E+01
  2741    0.38243E+02    0.12922E+01   -0.60693E+00    0.14727E+05    0.33187E+01
  2742    0.38057E+02    0.12971E+01   -0.60070E+00    0.14711E+05    0.32940E+01
  2743    0.37871E+02    0.13021E+01   -0.59495E+00    0.14696E+05    0.32705E+01
  2744    0.37688E+02    0.13070E+01   -0.58975E+00    0.14680E+05    0.32482E+01
  2745    0.37503E+02    0.13121E+01   -0.58515E+00    0.14665E+05    0.32272E+01
  2746    0.37320E+02    0.13171E+01   -0.58116E+00    0.14649E+05    0.32074E+01
  2747    0.37139E+02    0.13222E+01   -0.57760E+00    0.14634E+05    0.31888E+01
  2748    0.36958E+02    0.13272E+01   -0.57469E+00    0.14618E+05    0.31716E+01
  2749    0.36779E+02    0.13322E+01   -0.57227E+00    0.14603E+05    0.31555E+01
  2750    0.36600E+02    0.13372E+01   -0.57041E+00    0.14587E+05    0.31408E+01
  2751    0.36423E+02    0.13423E+01   -0.56916E+00    0.14572E+05    0.31273E+01
  2752    0.36246E+02    0.13473E+01   -0.56845E+00    0.14556E+05    0.31150E+01
  2753    0.36072E+02    0.13523E+01   -0.56826E+00    0.14541E+05    0.31039E+01
  2754    0.35898E+02    0.13572E+01   -0.56851E+00    0.14526E+05    0.30940E+01
  2755    0.35726E+02    0.13622E+01   -0.56941E+00    0.14510E+05    0.30852E+01
  2756    0.35555E+02    0.13671E+01   -0.57081E+00    0.14495E+05    0.30775E+01
  2757    0.35385E+02    0.13720E+01   -0.57276E+00    0.14480E+05    0.30709E+01
  2758    0.35217E+02    0.13769E+01   -0.57510E+00    0.14464E+05    0.30653E+01
  2759    0.35050E+02    0.13818E+01   -0.57806E+00    0.14449E+05    0.30606E+01
  2760    0.34884E+02    0.13866E+01   -0.58155E+00    0.14434E+05    0.30569E+01
  2761    0.34719E+02    0.13914E+01   -0.58540E+00    0.14419E+05    0.30540E+01
  2762    0.34556E+02    0.13961E+01   -0.58991E+00    0.14403E+05    0.30521E+01
  2763    0.34394E+02    0.14010E+01   -0.59476E+00    0.14388E+05    0.30509E+01
  2764    0.34233E+02    0.14057E+01   -0.60018E+00    0.14373E+05    0.30505E+01
  2765    0.34074E+02    0.14103E+01   -0.60614E+00    0.14358E+05    0.30509E+01
  2766    0.33917E+02    0.14148E+01   -0.61249E+00    0.14343E+05    0.30520E+01
  2767    0.33760E+02    0.14195E+01   -0.61930E+00    0.14328E+05    0.30538E+01
  2768    0.33605E+02    0.14240E+01   -0.62663E+00    0.14312E+05    0.30562E+01
  2769    0.33451E+02    0.14286E+01   -0.63432E+00    0.14297E+05    0.30591E+01
  2770    0.33299E+02    0.14329E+01   -0.64266E+00    0.14282E+05    0.30627E+01
  2771    0.33149E+02    0.14374E+01   -0.65134E+00    0.14267E+05    0.30668E+01
  2772    0.32999E+02    0.14416E+01   -0.66042E+00    0.14252E+05    0.30713E+01
  2773    0.32852E+02    0.14459E+01   -0.66975E+00    0.14237E+05    0.30763E+01
  2774    0.32705E+02    0.14501E+01   -0.67968E+00    0.14222E+05    0.30817E+01
  2775    0.32561E+02    0.14542E+01   -0.68984E+00    0.14207E+05    0.30875E+01
  2776    0.32418E+02    0.14584E+01   -0.70059E+00    0.14192E+05    0.30936E+01
  2777    0.32276E+02    0.14624E+01   -0.71176E+00    0.14177E+05    0.31000E+01
  2778    0.32136E+02    0.14663E+01   -0.72320E+00    0.14162E+05    0.31066E+01
  2779    0.31997E+02    0.14702E+01   -0.73498E+00    0.14147E+05    0.31135E+01
  2780    0.31860E+02    0.14739E+01   -0.74715E+00    0.14132E+05    0.31205E+01
  2781    0.31725E+02    0.14777E+01   -0.75971E+00    0.14117E+05    0.31277E+01
  2782    0.31592E+02    0.14813E+01   -0.77257E+00    0.14102E+05    0.31350E+01
  2783    0.31461E+02    0.14849E+01   -0.78580E+00    0.14088E+05    0.31424E+01
  2784    0.31331E+02    0.14883E+01   -0.79939E+00    0.14073E+05    0.31498E+01
  2785    0.31202E+02    0.14918E+01   -0.81322E+00    0.14058E+05    0.31571E+01
  2786    0.31076E+02    0.14951E+01   -0.82733E+00    0.14043E+05    0.31645E+01
  2787    0.30950E+02    0.14983E+01   -0.84178E+00    0.14028E+05    0.31717E+01
  2788    0.30826E+02    0.15014E+01   -0.85648E+00    0.14013E+05    0.31789E+01
  2789    0.30703E+02    0.15044E+01   -0.87151E+00    0.13999E+05    0.31859E+01
  2790    0.30584E+02    0.15074E+01   -0.88675E+00    0.13984E+05    0.31926E+01
  2791    0.30464E+02    0.15101E+01   -0.90223E+00    0.13969E+05    0.31992E+01
  2792    0.30348E+02    0.15129E+01   -0.91796E+00    0.13954E+05    0.32055E+01
  2793    0.30233E+02    0.15155E+01   -0.93390E+00    0.13940E+05    0.32114E+01
  2794    0.30119E+02    0.15180E+01   -0.95004E+00    0.13925E+05    0.32170E+01
  2795    0.30007E+02    0.15203E+01   -0.96639E+00    0.13910E+05    0.32223E+01
  2796    0.29897E+02    0.15226E+01   -0.98291E+00    0.13896E+05    0.32271E+01
  2797    0.29789E+02    0.15247E+01   -0.99961E+00    0.13881E+05    0.32314E+01
  2798    0.29682E+02    0.15268E+01   -0.10165E+01    0.13866E+05    0.32353E+01
  2799    0.29578E+02    0.15287E+01   -0.10335E+01    0.13852E+05    0.32386E+01
  2800    0.29474E+02    0.15305E+01   -0.10506E+01    0.13837E+05    0.32413E+01
  2801    0.29374E+02    0.15321E+01   -0.10678E+01    0.13823E+05    0.32435E+01
  2802    0.29274E+02    0.15337E+01   -0.10852E+01    0.13808E+05    0.32450E+01
  2803    0.29177E+02    0.15350E+01   -0.11026E+01    0.13794E+05    0.32460E+01
  2804    0.29081E+02    0.15362E+01   -0.11202E+01    0.13779E+05    0.32464E+01
  2805    0.28987E+02    0.15374E+01   -0.11379E+01    0.13765E+05    0.32463E+01
  2806    0.28894E+02    0.15384E+01   -0.11556E+01    0.13750E+05    0.32457E+01
  2807    0.28804E+02    0.15393E+01   -0.11734E+01    0.13736E+05    0.32446E+01
  2808    0.28715E+02    0.15400E+01   -0.11913E+01    0.13721E+05    0.32430E+01
  2809    0.28628E+02    0.15406E+01   -0.12093E+01    0.13707E+05    0.32410E+01
  2810    0.28543E+02    0.15411E+01   -0.12274E+01    0.13692E+05    0.32386E+01
  2811    0.28459E+02    0.15415E+01   -0.12455E+01    0.13678E+05    0.32357E+01
  2812    0.28377E+02    0.15416E+01   -0.12637E+01    0.13663E+05    0.32324E+01
  2813    0.28298E+02    0.15417E+01   -0.12819E+01    0.13649E+05    0.32288E+01
  2814    0.28218E+02    0.15417E+01   -0.13001E+01    0.13635E+05    0.32249E+01
  2815    0.28141E+02    0.15415E+01   -0.13184E+01    0.13620E+05    0.32205E+01
  2816    0.28066E+02    0.15411E+01   -0.13367E+01    0.13606E+05    0.32159E+01
  2817    0.27992E+02    0.15408E+01   -0.13550E+01    0.13592E+05    0.32110E+01
  2818    0.27921E+02    0.15402E+01   -0.13734E+01    0.13577E+05    0.32059E+01
  2819    0.27850E+02    0.15395E+01   -0.13917E+01    0.13563E+05    0.32005E+01
  2820    0.27782E+02    0.15387E+01   -0.14100E+01    0.13549E+05    0.31948E+01
  2821    0.27715E+02    0.15376E+01   -0.14284E+01    0.13534E+05    0.31890E+01
  2822    0.27649E+02    0.15366E+01   -0.14467E+01    0.13520E+05    0.31829E+01
  2823    0.27586E+02    0.15354E+01   -0.14649E+01    0.13506E+05    0.31767E+01
  2824    0.27524E+02    0.15341E+01   -0.14832E+01    0.13492E+05    0.31704E+01
  2825    0.27463E+02    0.15326E+01   -0.15014E+01    0.13477E+05    0.31639E+01
  2826    0.27404E+02    0.15311E+01   -0.15195E+01    0.13463E+05    0.31573E+01
  2827    0.27346E+02    0.15293E+01   -0.15376E+01    0.13449E+05    0.31506E+01
  2828    0.27290E+02    0.15274E+01   -0.15556E+01    0.13435E+05    0.31439E+01
  2829    0.27236E+02    0.15254E+01   -0.15735E+01    0.13421E+05    0.31371E+01
  2830    0.27182E+02    0.15233E+01   -0.15914E+01    0.13407E+05    0.31302E+01
  2831    0.27130E+02    0.15210E+01   -0.16091E+01    0.13393E+05    0.31234E+01
  2832    0.27080E+02    0.15187E+01   -0.16267E+01    0.13378E+05    0.31166E+01
  2833    0.27031E+02    0.15161E+01   -0.16442E+01    0.13364E+05    0.31098E+01
  2834    0.26983E+02    0.15135E+01   -0.16616E+01    0.13350E+05    0.31031E+01
  2835    0.26937E+02    0.15107E+01   -0.16790E+01    0.13336E+05    0.30964E+01
  2836    0.26892E+02    0.15079E+01   -0.16961E+01    0.13322E+05    0.30899E+01
  2837    0.26848E+02    0.15048E+01   -0.17130E+01    0.13308E+05    0.30834E+01
  2838    0.26806E+02    0.15017E+01   -0.17298E+01    0.13294E+05    0.30771E+01
  2839    0.26765E+02    0.14986E+01   -0.17464E+01    0.13280E+05    0.30710E+01
  2840    0.26725E+02    0.14951E+01   -0.17629E+01    0.13266E+05    0.30650E+01
  2841    0.26687E+02    0.14917E+01   -0.17792E+01    0.13252E+05    0.30592E+01
  2842    0.26650E+02    0.14881E+01   -0.17953E+01    0.13238E+05    0.30536E+01
  2843    0.26613E+02    0.14844E+01   -0.18111E+01    0.13224E+05    0.30483E+01
  2844    0.26579E+02    0.14805E+01   -0.18268E+01    0.13211E+05    0.30432E+01
  2845    0.26544E+02    0.14766E+01   -0.18422E+01    0.13197E+05    0.30384E+01
  2846    0.26512E+02    0.14726E+01   -0.18574E+01    0.13183E+05    0.30339E+01
  2847    0.26480E+02    0.14684E+01   -0.18723E+01    0.13169E+05    0.30297E+01
  2848    0.26449E+02    0.14641E+01   -0.18870E+01    0.13155E+05    0.30259E+01
  2849    0.26419E+02    0.14597E+01   -0.19015E+01    0.13141E+05    0.30224E+01
  2850    0.26391E+02    0.14551E+01   -0.19155E+01    0.13127E+05    0.30192E+01
  2851    0.26363E+02    0.14505E+01   -0.19294E+01    0.13114E+05    0.30165E+01
  2852    0.26336E+02    0.14458E+01   -0.19429E+01    0.13100E+05    0.30142E+01
  2853    0.26310E+02    0.14409E+01   -0.19562E+01    0.13086E+05    0.30122E+01
  2854    0.26286E+02    0.14361E+01   -0.19691E+01    0.13072E+05    0.30106E+01
  2855    0.26261E+02    0.14310E+01   -0.19818E+01    0.13059E+05    0.30094E+01
  2856    0.26238E+02    0.14258E+01   -0.19942E+01    0.13045E+05    0.30086E+01
  2857    0.26216E+02    0.14205E+01   -0.20063E+01    0.13031E+05    0.30081E+01
  2858    0.26194E+02    0.14152E+01   -0.20180E+01    0.13018E+05    0.30080E+01
  2859    0.26173E+02    0.14098E+01   -0.20294E+01    0.13004E+05    0.30082E+01
  2860    0.26153E+02    0.14043E+01   -0.20405E+01    0.12990E+05    0.30088E+01
  2861    0.26134E+02    0.13986E+01   -0.20515E+01    0.12977E+05    0.30097E+01
  2862    0.26116E+02    0.13929E+01   -0.20620E+01    0.12963E+05    0.30109E+01
  2863    0.26097E+02    0.13871E+01   -0.20722E+01    0.12949E+05    0.30125E+01
  2864    0.26081E+02    0.13811E+01   -0.20821E+01    0.12936E+05    0.30143E+01
  2865    0.26064E+02    0.13752E+01   -0.20917E+01    0.12922E+05    0.30165E+01
  2866    0.26048E+02    0.13690E+01   -0.21010E+01    0.12909E+05    0.30190E+01
  2867    0.26033E+02    0.13629E+01   -0.21100E+01    0.12895E+05    0.30218E+01
  2868    0.26019E+02    0.13566E+01   -0.21185E+01    0.12882E+05    0.30249E+01
  2869    0.26005E+02    0.13503E+01   -0.21268E+01    0.12868E+05    0.30283E+01
  2870    0.25993E+02    0.13439E+01   -0.21349E+01    0.12855E+05    0.30320E+01
  2871    0.25979E+02    0.13374E+01   -0.21426E+01    0.12841E+05    0.30359E+01
  2872    0.25968E+02    0.13308E+01   -0.21499E+01    0.12828E+05    0.30401E+01
  2873    0.25957E+02    0.13241E+01   -0.21568E+01    0.12814E+05    0.30446E+01
  2874    0.25946E+02    0.13174E+01   -0.21636E+01    0.12801E+05    0.30494E+01
  2875    0.25935E+02    0.13105E+01   -0.21698E+01    0.12787E+05    0.30544E+01
  2876    0.25926E+02    0.13036E+01   -0.21759E+01    0.12774E+05    0.30596E+01
  2877    0.25916E+02    0.12967E+01   -0.21815E+01    0.12761E+05    0.30651E+01
  2878    0.25906E+02    0.12897E+01   -0.21868E+01    0.12747E+05    0.30708E+01
  2879    0.25898E+02    0.12825E+01   -0.21918E+01    0.12734E+05    0.30768E+01
  2880    0.25889E+02    0.12755E+01   -0.21964E+01    0.12721E+05    0.30829E+01
  2881    0.25881E+02    0.12682E+01   -0.22007E+01    0.12707E+05    0.30893E+01
  2882    0.25874E+02    0.12610E+01   -0.22047E+01    0.12694E+05    0.30960E+01
  2883    0.25866E+02    0.12537E+01   -0.22083E+01    0.12681E+05    0.31028E+01
  2884    0.25859E+02    0.12464E+01   -0.22116E+01    0.12667E+05    0.31098E+01
  2885    0.25852E+02    0.12391E+01   -0.22146E+01    0.12654E+05    0.31170E+01
  2886    0.25845E+02    0.12317E+01   -0.22171E+01    0.12641E+05    0.31244E+01
  2887    0.25838E+02    0.12241E+01   -0.22194E+01    0.12628E+05    0.31320E+01
  2888    0.25831E+02    0.12166E+01   -0.22213E+01    0.12614E+05    0.31397E+01
  2889    0.25825E+02    0.12090E+01   -0.22227E+01    0.12601E+05    0.31477E+01
  2890    0.25819E+02    0.12014E+01   -0.22240E+01    0.12588E+05    0.31558E+01
  2891    0.25812E+02    0.11938E+01   -0.22246E+01    0.12575E+05    0.31640E+01
  2892    0.25806E+02    0.11861E+01   -0.22251E+01    0.12562E+05    0.31724E+01
  2893    0.25799E+02    0.11785E+01   -0.22253E+01    0.12548E+05    0.31810E+01
  2894    0.25792E+02    0.11708E+01   -0.22253E+01    0.12535E+05    0.31897E+01
  2895    0.25786E+02    0.11630E+01   -0.22247E+01    0.12522E+05    0.31985E+01
  2896    0.25779E+02    0.11553E+01   -0.22238E+01    0.12509E+05    0.32075E+01
  2897    0.25772E+02    0.11475E+01   -0.22227E+01    0.12496E+05    0.32166E+01
  2898    0.25765E+02    0.11397E+01   -0.22212E+01    0.12483E+05    0.32258E+01
  2899    0.25757E+02    0.11320E+01   -0.22192E+01    0.12470E+05    0.32351E+01
  2900    0.25750E+02    0.11242E+01   -0.22169E+01    0.12457E+05    0.32445E+01
  2901    0.25742E+02    0.11165E+01   -0.22143E+01    0.12444E+05    0.32540E+01
  2902    0.25734E+02    0.11087E+01   -0.22114E+01    0.12431E+05    0.32636E+01
  2903    0.25726E+02    0.11009E+01   -0.22081E+01    0.12418E+05    0.32733E+01
  2904    0.25717E+02    0.10932E+01   -0.22044E+01    0.12405E+05    0.32830E+01
  2905    0.25707E+02    0.10854E+01   -0.22004E+01    0.12392E+05    0.32927E+01
  2906    0.25698E+02    0.10776E+01   -0.21961E+01    0.12379E+05    0.33025E+01
  2907    0.25689E+02    0.10698E+01   -0.21915E+01    0.12366E+05    0.33122E+01
  2908    0.25678E+02    0.10622E+01   -0.21866E+01    0.12353E+05    0.33220E+01
  2909    0.25667E+02    0.10545E+01   -0.21812E+01    0.12340E+05    0.33317E+01
  2910    0.25657E+02    0.10467E+01   -0.21756E+01    0.12327E+05    0.33413E+01
  2911    0.25646E+02    0.10390E+01   -0.21696E+01    0.12314E+05    0.33509E+01
  2912    0.25635E+02    0.10313E+01   -0.21635E+01    0.12301E+05    0.33604E+01
  2913    0.25622E+02    0.10236E+01   -0.21569E+01    0.12288E+05    0.33697E+01
  2914    0.25610E+02    0.10161E+01   -0.21500E+01    0.12276E+05    0.33790E+01
  2915    0.25596E+02    0.10084E+01   -0.21429E+01    0.12263E+05    0.33881E+01
  2916    0.25583E+02    0.10008E+01   -0.21354E+01    0.12250E+05    0.33970E+01
  2917    0.25569E+02    0.99315E+00   -0.21275E+01    0.12237E+05    0.34058E+01
  2918    0.25555E+02    0.98561E+00   -0.21196E+01    0.12224E+05    0.34144E+01
  2919    0.25540E+02    0.97796E+00   -0.21112E+01    0.12212E+05    0.34228E+01
  2920    0.25524E+02    0.97050E+00   -0.21026E+01    0.12199E+05    0.34309E+01
  2921    0.25509E+02    0.96299E+00   -0.20936E+01    0.12186E+05    0.34388E+01
  2922    0.25492E+02    0.95552E+00   -0.20843E+01    0.12173E+05    0.34465E+01
  2923    0.25475E+02    0.94800E+00   -0.20749E+01    0.12161E+05    0.34538E+01
  2924    0.25458E+02    0.94059E+00   -0.20651E+01    0.12148E+05    0.34609E+01
  2925    0.25440E+02    0.93330E+00   -0.20550E+01    0.12135E+05    0.34677E+01
  2926    0.25422E+02    0.92596E+00   -0.20447E+01    0.12122E+05    0.34741E+01
  2927    0.25403E+02    0.91850E+00   -0.20341E+01    0.12110E+05    0.34802E+01
  2928    0.25383E+02    0.91108E+00   -0.20233E+01    0.12097E+05    0.34859E+01
  2929    0.25363E+02    0.90414E+00   -0.20123E+01    0.12085E+05    0.34912E+01
  2930    0.25343E+02    0.89694E+00   -0.20010E+01    0.12072E+05    0.34962E+01
  2931    0.25321E+02    0.88984E+00   -0.19894E+01    0.12059E+05    0.35007E+01
  2932    0.25300E+02    0.88278E+00   -0.19777E+01    0.12047E+05    0.35048E+01
  2933    0.25277E+02    0.87575E+00   -0.19658E+01    0.12034E+05    0.35084E+01
  2934    0.25253E+02    0.86875E+00   -0.19536E+01    0.12022E+05    0.35116E+01
