#    L    TT             EE             BB             TE             PP             TP             EP          
  3004    0.16983E+02    0.61334E+00    0.30774E-05   -0.51098E+00    0.38165E-09   -0.23372E-06   -0.38130E-08
  3005    0.16919E+02    0.61495E+00    0.30621E-05   -0.51164E+00    0.38122E-09   -0.23422E-06   -0.38220E-08
  3006    0.16856E+02    0.61649E+00    0.30468E-05   -0.51255E+00    0.38080E-09   -0.23471E-06   -0.38302E-08
  3007    0.16793E+02    0.61803E+00    0.30316E-05   -0.51372E+00    0.38037E-09   -0.23518E-06   -0.38378E-08
  3008    0.16731E+02    0.61949E+00    0.30165E-05   -0.51505E+00    0.37995E-09   -0.23565E-06   -0.38447E-08
  3009    0.16669E+02    0.62107E+00    0.30014E-05   -0.51662E+00    0.37953E-09   -0.23611E-06   -0.38509E-08
  3010    0.16607E+02    0.62265E+00    0.29864E-05   -0.51833E+00    0.37910E-09   -0.23656E-06   -0.38564E-08
  3011    0.16547E+02    0.62414E+00    0.29714E-05   -0.52026E+00    0.37868E-09   -0.23700E-06   -0.38613E-08
  3012    0.16487E+02    0.62565E+00    0.29565E-05   -0.52240E+00    0.37826E-09   -0.23743E-06   -0.38656E-08
  3013    0.16426E+02    0.62714E+00    0.29417E-05   -0.52466E+00    0.37784E-09   -0.23785E-06   -0.38692E-08
  3014    0.16368E+02    0.62865E+00    0.29270E-05   -0.52718E+00    0.37742E-09   -0.23825E-06   -0.38722E-08
  3015    0.16309E+02    0.63012E+00    0.29123E-05   -0.52980E+00    0.37700E-09   -0.23864E-06   -0.38746E-08
  3016    0.16251E+02    0.63159E+00    0.28976E-05   -0.53274E+00    0.37658E-09   -0.23902E-06   -0.38763E-08
  3017    0.16193E+02    0.63304E+00    0.28831E-05   -0.53569E+00    0.37616E-09   -0.23938E-06   -0.38775E-08
  3018    0.16136E+02    0.63448E+00    0.28686E-05   -0.53894E+00    0.37574E-09   -0.23973E-06   -0.38781E-08
  3019    0.16079E+02    0.63588E+00    0.28541E-05   -0.54226E+00    0.37532E-09   -0.24007E-06   -0.38781E-08
  3020    0.16024E+02    0.63729E+00    0.28397E-05   -0.54578E+00    0.37490E-09   -0.24039E-06   -0.38775E-08
  3021    0.15967E+02    0.63869E+00    0.28254E-05   -0.54950E+00    0.37449E-09   -0.24070E-06   -0.38763E-08
  3022    0.15913E+02    0.64007E+00    0.28111E-05   -0.55334E+00    0.37407E-09   -0.24099E-06   -0.38746E-08
  3023    0.15857E+02    0.64143E+00    0.27969E-05   -0.55728E+00    0.37365E-09   -0.24127E-06   -0.38724E-08
  3024    0.15803E+02    0.64277E+00    0.27828E-05   -0.56131E+00    0.37324E-09   -0.24152E-06   -0.38696E-08
  3025    0.15751E+02    0.64410E+00    0.27687E-05   -0.56558E+00    0.37282E-09   -0.24177E-06   -0.38663E-08
  3026    0.15700E+02    0.64540E+00    0.27547E-05   -0.56993E+00    0.37240E-09   -0.24199E-06   -0.38624E-08
  3027    0.15647E+02    0.64668E+00    0.27407E-05   -0.57441E+00    0.37199E-09   -0.24220E-06   -0.38581E-08
  3028    0.15596E+02    0.64795E+00    0.27268E-05   -0.57904E+00    0.37158E-09   -0.24239E-06   -0.38532E-08
  3029    0.15544E+02    0.64919E+00    0.27130E-05   -0.58386E+00    0.37116E-09   -0.24256E-06   -0.38479E-08
  3030    0.15494E+02    0.65041E+00    0.26992E-05   -0.58872E+00    0.37075E-09   -0.24271E-06   -0.38420E-08
  3031    0.15445E+02    0.65159E+00    0.26855E-05   -0.59375E+00    0.37034E-09   -0.24284E-06   -0.38357E-08
  3032    0.15395E+02    0.65275E+00    0.26718E-05   -0.59889E+00    0.36992E-09   -0.24295E-06   -0.38289E-08
  3033    0.15347E+02    0.65387E+00    0.26582E-05   -0.60411E+00    0.36951E-09   -0.24304E-06   -0.38217E-08
  3034    0.15299E+02    0.65498E+00    0.26447E-05   -0.60942E+00    0.36910E-09   -0.24311E-06   -0.38140E-08
  3035    0.15252E+02    0.65605E+00    0.26312E-05   -0.61486E+00    0.36869E-09   -0.24315E-06   -0.38058E-08
  3036    0.15205E+02    0.65708E+00    0.26178E-05   -0.62029E+00    0.36828E-09   -0.24318E-06   -0.37972E-08
  3037    0.15158E+02    0.65808E+00    0.26044E-05   -0.62592E+00    0.36787E-09   -0.24319E-06   -0.37882E-08
  3038    0.15113E+02    0.65905E+00    0.25911E-05   -0.63159E+00    0.36746E-09   -0.24317E-06   -0.37788E-08
  3039    0.15068E+02    0.65997E+00    0.25779E-05   -0.63744E+00    0.36705E-09   -0.24312E-06   -0.37690E-08
  3040    0.15024E+02    0.66086E+00    0.25647E-05   -0.64331E+00    0.36664E-09   -0.24306E-06   -0.37588E-08
  3041    0.14980E+02    0.66171E+00    0.25515E-05   -0.64920E+00    0.36623E-09   -0.24297E-06   -0.37482E-08
  3042    0.14938E+02    0.66252E+00    0.25384E-05   -0.65524E+00    0.36582E-09   -0.24286E-06   -0.37372E-08
  3043    0.14894E+02    0.66328E+00    0.25254E-05   -0.66128E+00    0.36541E-09   -0.24272E-06   -0.37258E-08
  3044    0.14852E+02    0.66401E+00    0.25124E-05   -0.66737E+00    0.36501E-09   -0.24255E-06   -0.37141E-08
  3045    0.14811E+02    0.66467E+00    0.24995E-05   -0.67359E+00    0.36460E-09   -0.24236E-06   -0.37020E-08
  3046    0.14771E+02    0.66531E+00    0.24867E-05   -0.67978E+00    0.36419E-09   -0.24215E-06   -0.36895E-08
  3047    0.14732E+02    0.66588E+00    0.24738E-05   -0.68608E+00    0.36379E-09   -0.24191E-06   -0.36768E-08
  3048    0.14693E+02    0.66639E+00    0.24611E-05   -0.69233E+00    0.36338E-09   -0.24164E-06   -0.36637E-08
  3049    0.14655E+02    0.66687E+00    0.24484E-05   -0.69866E+00    0.36298E-09   -0.24134E-06   -0.36502E-08
  3050    0.14618E+02    0.66729E+00    0.24358E-05   -0.70508E+00    0.36257E-09   -0.24101E-06   -0.36365E-08
  3051    0.14580E+02    0.66764E+00    0.24232E-05   -0.71142E+00    0.36217E-09   -0.24066E-06   -0.36225E-08
  3052    0.14544E+02    0.66794E+00    0.24106E-05   -0.71782E+00    0.36177E-09   -0.24028E-06   -0.36081E-08
  3053    0.14508E+02    0.66819E+00    0.23982E-05   -0.72421E+00    0.36136E-09   -0.23987E-06   -0.35935E-08
  3054    0.14474E+02    0.66837E+00    0.23857E-05   -0.73073E+00    0.36096E-09   -0.23944E-06   -0.35787E-08
  3055    0.14441E+02    0.66851E+00    0.23734E-05   -0.73722E+00    0.36056E-09   -0.23897E-06   -0.35635E-08
  3056    0.14408E+02    0.66859E+00    0.23610E-05   -0.74367E+00    0.36016E-09   -0.23849E-06   -0.35482E-08
  3057    0.14375E+02    0.66861E+00    0.23488E-05   -0.75017E+00    0.35975E-09   -0.23797E-06   -0.35326E-08
  3058    0.14343E+02    0.66859E+00    0.23366E-05   -0.75677E+00    0.35935E-09   -0.23743E-06   -0.35168E-08
  3059    0.14311E+02    0.66851E+00    0.23244E-05   -0.76325E+00    0.35895E-09   -0.23687E-06   -0.35008E-08
  3060    0.14281E+02    0.66838E+00    0.23123E-05   -0.76974E+00    0.35855E-09   -0.23628E-06   -0.34847E-08
  3061    0.14251E+02    0.66820E+00    0.23002E-05   -0.77633E+00    0.35815E-09   -0.23567E-06   -0.34683E-08
  3062    0.14222E+02    0.66798E+00    0.22882E-05   -0.78292E+00    0.35775E-09   -0.23504E-06   -0.34518E-08
  3063    0.14194E+02    0.66768E+00    0.22763E-05   -0.78937E+00    0.35735E-09   -0.23438E-06   -0.34352E-08
  3064    0.14165E+02    0.66736E+00    0.22644E-05   -0.79589E+00    0.35696E-09   -0.23371E-06   -0.34184E-08
  3065    0.14137E+02    0.66698E+00    0.22525E-05   -0.80240E+00    0.35656E-09   -0.23301E-06   -0.34015E-08
  3066    0.14110E+02    0.66655E+00    0.22407E-05   -0.80897E+00    0.35616E-09   -0.23229E-06   -0.33845E-08
  3067    0.14084E+02    0.66608E+00    0.22290E-05   -0.81552E+00    0.35576E-09   -0.23154E-06   -0.33674E-08
  3068    0.14058E+02    0.66556E+00    0.22173E-05   -0.82197E+00    0.35537E-09   -0.23078E-06   -0.33502E-08
  3069    0.14033E+02    0.66499E+00    0.22056E-05   -0.82854E+00    0.35497E-09   -0.23000E-06   -0.33330E-08
  3070    0.14007E+02    0.66437E+00    0.21940E-05   -0.83499E+00    0.35457E-09   -0.22920E-06   -0.33157E-08
  3071    0.13983E+02    0.66370E+00    0.21825E-05   -0.84141E+00    0.35418E-09   -0.22838E-06   -0.32984E-08
  3072    0.13959E+02    0.66299E+00    0.21710E-05   -0.84792E+00    0.35378E-09   -0.22755E-06   -0.32810E-08
  3073    0.13936E+02    0.66222E+00    0.21595E-05   -0.85431E+00    0.35339E-09   -0.22669E-06   -0.32636E-08
  3074    0.13913E+02    0.66141E+00    0.21481E-05   -0.86071E+00    0.35300E-09   -0.22582E-06   -0.32463E-08
  3075    0.13891E+02    0.66056E+00    0.21367E-05   -0.86697E+00    0.35260E-09   -0.22493E-06   -0.32289E-08
  3076    0.13869E+02    0.65967E+00    0.21254E-05   -0.87331E+00    0.35221E-09   -0.22403E-06   -0.32116E-08
  3077    0.13847E+02    0.65872E+00    0.21142E-05   -0.87958E+00    0.35182E-09   -0.22310E-06   -0.31943E-08
  3078    0.13828E+02    0.65773E+00    0.21029E-05   -0.88576E+00    0.35142E-09   -0.22217E-06   -0.31770E-08
  3079    0.13807E+02    0.65670E+00    0.20918E-05   -0.89193E+00    0.35103E-09   -0.22122E-06   -0.31599E-08
  3080    0.13787E+02    0.65561E+00    0.20807E-05   -0.89808E+00    0.35064E-09   -0.22025E-06   -0.31428E-08
  3081    0.13768E+02    0.65449E+00    0.20696E-05   -0.90409E+00    0.35025E-09   -0.21927E-06   -0.31258E-08
  3082    0.13748E+02    0.65331E+00    0.20586E-05   -0.91011E+00    0.34986E-09   -0.21828E-06   -0.31089E-08
  3083    0.13730E+02    0.65211E+00    0.20476E-05   -0.91603E+00    0.34947E-09   -0.21728E-06   -0.30921E-08
  3084    0.13712E+02    0.65084E+00    0.20366E-05   -0.92186E+00    0.34908E-09   -0.21626E-06   -0.30754E-08
  3085    0.13694E+02    0.64954E+00    0.20257E-05   -0.92766E+00    0.34869E-09   -0.21523E-06   -0.30589E-08
  3086    0.13677E+02    0.64818E+00    0.20149E-05   -0.93336E+00    0.34830E-09   -0.21419E-06   -0.30426E-08
  3087    0.13660E+02    0.64678E+00    0.20041E-05   -0.93899E+00    0.34791E-09   -0.21314E-06   -0.30264E-08
  3088    0.13643E+02    0.64534E+00    0.19933E-05   -0.94453E+00    0.34752E-09   -0.21208E-06   -0.30104E-08
  3089    0.13627E+02    0.64386E+00    0.19826E-05   -0.94999E+00    0.34714E-09   -0.21101E-06   -0.29946E-08
  3090    0.13611E+02    0.64233E+00    0.19720E-05   -0.95534E+00    0.34675E-09   -0.20993E-06   -0.29790E-08
  3091    0.13596E+02    0.64075E+00    0.19613E-05   -0.96060E+00    0.34636E-09   -0.20884E-06   -0.29637E-08
  3092    0.13580E+02    0.63913E+00    0.19508E-05   -0.96575E+00    0.34598E-09   -0.20774E-06   -0.29486E-08
  3093    0.13565E+02    0.63746E+00    0.19402E-05   -0.97079E+00    0.34559E-09   -0.20663E-06   -0.29337E-08
  3094    0.13551E+02    0.63576E+00    0.19297E-05   -0.97570E+00    0.34520E-09   -0.20552E-06   -0.29191E-08
  3095    0.13537E+02    0.63400E+00    0.19193E-05   -0.98051E+00    0.34482E-09   -0.20440E-06   -0.29048E-08
  3096    0.13522E+02    0.63220E+00    0.19089E-05   -0.98518E+00    0.34443E-09   -0.20327E-06   -0.28907E-08
  3097    0.13509E+02    0.63035E+00    0.18985E-05   -0.98972E+00    0.34405E-09   -0.20214E-06   -0.28770E-08
  3098    0.13496E+02    0.62846E+00    0.18882E-05   -0.99413E+00    0.34367E-09   -0.20100E-06   -0.28635E-08
  3099    0.13483E+02    0.62652E+00    0.18779E-05   -0.99839E+00    0.34328E-09   -0.19985E-06   -0.28504E-08
  3100    0.13470E+02    0.62454E+00    0.18677E-05   -0.10025E+01    0.34290E-09   -0.19870E-06   -0.28377E-08
  3101    0.13457E+02    0.62251E+00    0.18575E-05   -0.10065E+01    0.34252E-09   -0.19755E-06   -0.28253E-08
  3102    0.13446E+02    0.62044E+00    0.18473E-05   -0.10103E+01    0.34213E-09   -0.19640E-06   -0.28132E-08
  3103    0.13433E+02    0.61832E+00    0.18372E-05   -0.10140E+01    0.34175E-09   -0.19524E-06   -0.28014E-08
  3104    0.13422E+02    0.61616E+00    0.18271E-05   -0.10175E+01    0.34137E-09   -0.19408E-06   -0.27899E-08
  3105    0.13410E+02    0.61396E+00    0.18171E-05   -0.10209E+01    0.34099E-09   -0.19293E-06   -0.27787E-08
  3106    0.13399E+02    0.61173E+00    0.18071E-05   -0.10241E+01    0.34061E-09   -0.19177E-06   -0.27676E-08
  3107    0.13388E+02    0.60944E+00    0.17972E-05   -0.10272E+01    0.34023E-09   -0.19062E-06   -0.27567E-08
  3108    0.13377E+02    0.60713E+00    0.17873E-05   -0.10301E+01    0.33985E-09   -0.18947E-06   -0.27460E-08
  3109    0.13366E+02    0.60477E+00    0.17774E-05   -0.10329E+01    0.33947E-09   -0.18833E-06   -0.27354E-08
  3110    0.13356E+02    0.60237E+00    0.17676E-05   -0.10356E+01    0.33909E-09   -0.18720E-06   -0.27249E-08
  3111    0.13345E+02    0.59994E+00    0.17578E-05   -0.10381E+01    0.33871E-09   -0.18607E-06   -0.27145E-08
  3112    0.13335E+02    0.59748E+00    0.17480E-05   -0.10405E+01    0.33833E-09   -0.18495E-06   -0.27041E-08
  3113    0.13325E+02    0.59497E+00    0.17383E-05   -0.10427E+01    0.33796E-09   -0.18385E-06   -0.26938E-08
  3114    0.13315E+02    0.59243E+00    0.17287E-05   -0.10448E+01    0.33758E-09   -0.18275E-06   -0.26834E-08
  3115    0.13305E+02    0.58986E+00    0.17191E-05   -0.10468E+01    0.33720E-09   -0.18167E-06   -0.26730E-08
  3116    0.13297E+02    0.58726E+00    0.17095E-05   -0.10486E+01    0.33683E-09   -0.18060E-06   -0.26625E-08
  3117    0.13287E+02    0.58463E+00    0.17000E-05   -0.10503E+01    0.33645E-09   -0.17955E-06   -0.26519E-08
  3118    0.13278E+02    0.58196E+00    0.16905E-05   -0.10519E+01    0.33607E-09   -0.17851E-06   -0.26411E-08
  3119    0.13268E+02    0.57927E+00    0.16810E-05   -0.10533E+01    0.33570E-09   -0.17749E-06   -0.26302E-08
  3120    0.13259E+02    0.57656E+00    0.16716E-05   -0.10546E+01    0.33532E-09   -0.17649E-06   -0.26192E-08
  3121    0.13250E+02    0.57381E+00    0.16622E-05   -0.10557E+01    0.33495E-09   -0.17551E-06   -0.26079E-08
  3122    0.13244E+02    0.57104E+00    0.16529E-05   -0.10568E+01    0.33458E-09   -0.17455E-06   -0.25964E-08
  3123    0.13235E+02    0.56823E+00    0.16436E-05   -0.10576E+01    0.33420E-09   -0.17362E-06   -0.25846E-08
  3124    0.13226E+02    0.56540E+00    0.16344E-05   -0.10584E+01    0.33383E-09   -0.17270E-06   -0.25725E-08
  3125    0.13216E+02    0.56256E+00    0.16252E-05   -0.10590E+01    0.33346E-09   -0.17182E-06   -0.25600E-08
  3126    0.13208E+02    0.55968E+00    0.16160E-05   -0.10595E+01    0.33308E-09   -0.17095E-06   -0.25472E-08
  3127    0.13199E+02    0.55680E+00    0.16069E-05   -0.10599E+01    0.33271E-09   -0.17012E-06   -0.25341E-08
  3128    0.13190E+02    0.55388E+00    0.15978E-05   -0.10601E+01    0.33234E-09   -0.16931E-06   -0.25205E-08
  3129    0.13182E+02    0.55094E+00    0.15887E-05   -0.10601E+01    0.33197E-09   -0.16854E-06   -0.25064E-08
  3130    0.13173E+02    0.54799E+00    0.15797E-05   -0.10601E+01    0.33160E-09   -0.16779E-06   -0.24919E-08
  3131    0.13165E+02    0.54502E+00    0.15708E-05   -0.10599E+01    0.33123E-09   -0.16708E-06   -0.24769E-08
  3132    0.13156E+02    0.54204E+00    0.15619E-05   -0.10596E+01    0.33086E-09   -0.16640E-06   -0.24614E-08
  3133    0.13147E+02    0.53903E+00    0.15530E-05   -0.10591E+01    0.33049E-09   -0.16575E-06   -0.24453E-08
  3134    0.13138E+02    0.53601E+00    0.15442E-05   -0.10585E+01    0.33012E-09   -0.16515E-06   -0.24286E-08
  3135    0.13130E+02    0.53299E+00    0.15354E-05   -0.10578E+01    0.32975E-09   -0.16457E-06   -0.24113E-08
  3136    0.13120E+02    0.52995E+00    0.15266E-05   -0.10569E+01    0.32938E-09   -0.16404E-06   -0.23934E-08
  3137    0.13112E+02    0.52689E+00    0.15179E-05   -0.10559E+01    0.32901E-09   -0.16354E-06   -0.23748E-08
  3138    0.13102E+02    0.52383E+00    0.15092E-05   -0.10547E+01    0.32864E-09   -0.16309E-06   -0.23555E-08
  3139    0.13094E+02    0.52075E+00    0.15006E-05   -0.10534E+01    0.32828E-09   -0.16268E-06   -0.23355E-08
  3140    0.13085E+02    0.51766E+00    0.14920E-05   -0.10520E+01    0.32791E-09   -0.16231E-06   -0.23147E-08
  3141    0.13075E+02    0.51458E+00    0.14835E-05   -0.10504E+01    0.32754E-09   -0.16198E-06   -0.22931E-08
  3142    0.13066E+02    0.51147E+00    0.14749E-05   -0.10487E+01    0.32718E-09   -0.16170E-06   -0.22707E-08
  3143    0.13057E+02    0.50837E+00    0.14665E-05   -0.10468E+01    0.32681E-09   -0.16147E-06   -0.22475E-08
  3144    0.13047E+02    0.50527E+00    0.14581E-05   -0.10448E+01    0.32645E-09   -0.16128E-06   -0.22234E-08
  3145    0.13036E+02    0.50216E+00    0.14497E-05   -0.10427E+01    0.32608E-09   -0.16114E-06   -0.21984E-08
  3146    0.13026E+02    0.49904E+00    0.14413E-05   -0.10404E+01    0.32572E-09   -0.16106E-06   -0.21725E-08
  3147    0.13016E+02    0.49593E+00    0.14330E-05   -0.10379E+01    0.32535E-09   -0.16102E-06   -0.21456E-08
  3148    0.13005E+02    0.49282E+00    0.14248E-05   -0.10353E+01    0.32499E-09   -0.16104E-06   -0.21177E-08
  3149    0.12994E+02    0.48971E+00    0.14165E-05   -0.10325E+01    0.32463E-09   -0.16111E-06   -0.20888E-08
  3150    0.12983E+02    0.48660E+00    0.14084E-05   -0.10296E+01    0.32426E-09   -0.16124E-06   -0.20589E-08
  3151    0.12972E+02    0.48351E+00    0.14002E-05   -0.10266E+01    0.32390E-09   -0.16142E-06   -0.20279E-08
  3152    0.12960E+02    0.48041E+00    0.13921E-05   -0.10234E+01    0.32354E-09   -0.16166E-06   -0.19959E-08
  3153    0.12947E+02    0.47732E+00    0.13841E-05   -0.10200E+01    0.32318E-09   -0.16194E-06   -0.19628E-08
  3154    0.12936E+02    0.47423E+00    0.13760E-05   -0.10165E+01    0.32282E-09   -0.16228E-06   -0.19288E-08
  3155    0.12922E+02    0.47115E+00    0.13681E-05   -0.10128E+01    0.32246E-09   -0.16267E-06   -0.18938E-08
  3156    0.12910E+02    0.46807E+00    0.13601E-05   -0.10090E+01    0.32209E-09   -0.16310E-06   -0.18579E-08
  3157    0.12896E+02    0.46501E+00    0.13522E-05   -0.10051E+01    0.32173E-09   -0.16357E-06   -0.18210E-08
  3158    0.12883E+02    0.46195E+00    0.13444E-05   -0.10010E+01    0.32137E-09   -0.16408E-06   -0.17833E-08
  3159    0.12869E+02    0.45889E+00    0.13365E-05   -0.99683E+00    0.32102E-09   -0.16463E-06   -0.17447E-08
  3160    0.12855E+02    0.45584E+00    0.13288E-05   -0.99250E+00    0.32066E-09   -0.16522E-06   -0.17053E-08
  3161    0.12841E+02    0.45281E+00    0.13210E-05   -0.98804E+00    0.32030E-09   -0.16584E-06   -0.16651E-08
  3162    0.12826E+02    0.44978E+00    0.13133E-05   -0.98346E+00    0.31994E-09   -0.16650E-06   -0.16242E-08
  3163    0.12811E+02    0.44675E+00    0.13056E-05   -0.97875E+00    0.31958E-09   -0.16718E-06   -0.15824E-08
  3164    0.12796E+02    0.44374E+00    0.12980E-05   -0.97393E+00    0.31922E-09   -0.16789E-06   -0.15400E-08
  3165    0.12780E+02    0.44073E+00    0.12904E-05   -0.96899E+00    0.31887E-09   -0.16862E-06   -0.14969E-08
  3166    0.12764E+02    0.43774E+00    0.12829E-05   -0.96394E+00    0.31851E-09   -0.16938E-06   -0.14531E-08
  3167    0.12749E+02    0.43475E+00    0.12754E-05   -0.95877E+00    0.31815E-09   -0.17016E-06   -0.14086E-08
  3168    0.12732E+02    0.43178E+00    0.12679E-05   -0.95349E+00    0.31780E-09   -0.17096E-06   -0.13636E-08
  3169    0.12716E+02    0.42883E+00    0.12605E-05   -0.94811E+00    0.31744E-09   -0.17177E-06   -0.13180E-08
  3170    0.12699E+02    0.42587E+00    0.12531E-05   -0.94264E+00    0.31709E-09   -0.17260E-06   -0.12718E-08
  3171    0.12681E+02    0.42294E+00    0.12457E-05   -0.93704E+00    0.31673E-09   -0.17343E-06   -0.12251E-08
  3172    0.12665E+02    0.42002E+00    0.12384E-05   -0.93137E+00    0.31638E-09   -0.17428E-06   -0.11778E-08
  3173    0.12647E+02    0.41711E+00    0.12311E-05   -0.92559E+00    0.31602E-09   -0.17514E-06   -0.11301E-08
  3174    0.12630E+02    0.41421E+00    0.12238E-05   -0.91970E+00    0.31567E-09   -0.17600E-06   -0.10820E-08
  3175    0.12612E+02    0.41133E+00    0.12166E-05   -0.91372E+00    0.31532E-09   -0.17686E-06   -0.10334E-08
  3176    0.12593E+02    0.40847E+00    0.12094E-05   -0.90766E+00    0.31496E-09   -0.17772E-06   -0.98448E-09
  3177    0.12575E+02    0.40562E+00    0.12023E-05   -0.90150E+00    0.31461E-09   -0.17858E-06   -0.93515E-09
  3178    0.12556E+02    0.40280E+00    0.11952E-05   -0.89527E+00    0.31426E-09   -0.17944E-06   -0.88548E-09
  3179    0.12536E+02    0.39999E+00    0.11881E-05   -0.88896E+00    0.31391E-09   -0.18029E-06   -0.83550E-09
  3180    0.12515E+02    0.39720E+00    0.11810E-05   -0.88261E+00    0.31356E-09   -0.18113E-06   -0.78524E-09
  3181    0.12495E+02    0.39443E+00    0.11740E-05   -0.87614E+00    0.31321E-09   -0.18196E-06   -0.73471E-09
  3182    0.12475E+02    0.39168E+00    0.11671E-05   -0.86957E+00    0.31285E-09   -0.18278E-06   -0.68395E-09
  3183    0.12455E+02    0.38895E+00    0.11601E-05   -0.86298E+00    0.31250E-09   -0.18359E-06   -0.63299E-09
  3184    0.12434E+02    0.38625E+00    0.11532E-05   -0.85632E+00    0.31215E-09   -0.18437E-06   -0.58185E-09
  3185    0.12413E+02    0.38357E+00    0.11464E-05   -0.84951E+00    0.31181E-09   -0.18514E-06   -0.53055E-09
  3186    0.12391E+02    0.38093E+00    0.11395E-05   -0.84271E+00    0.31146E-09   -0.18588E-06   -0.47914E-09
  3187    0.12369E+02    0.37830E+00    0.11327E-05   -0.83584E+00    0.31111E-09   -0.18660E-06   -0.42762E-09
  3188    0.12346E+02    0.37568E+00    0.11260E-05   -0.82892E+00    0.31076E-09   -0.18730E-06   -0.37604E-09
  3189    0.12324E+02    0.37309E+00    0.11192E-05   -0.82195E+00    0.31041E-09   -0.18796E-06   -0.32441E-09
  3190    0.12301E+02    0.37055E+00    0.11125E-05   -0.81485E+00    0.31006E-09   -0.18860E-06   -0.27277E-09
  3191    0.12278E+02    0.36802E+00    0.11059E-05   -0.80780E+00    0.30972E-09   -0.18920E-06   -0.22113E-09
  3192    0.12253E+02    0.36553E+00    0.10992E-05   -0.80064E+00    0.30937E-09   -0.18976E-06   -0.16954E-09
  3193    0.12229E+02    0.36306E+00    0.10926E-05   -0.79345E+00    0.30902E-09   -0.19029E-06   -0.11801E-09
  3194    0.12206E+02    0.36063E+00    0.10861E-05   -0.78623E+00    0.30868E-09   -0.19078E-06   -0.66570E-10
  3195    0.12181E+02    0.35824E+00    0.10795E-05   -0.77901E+00    0.30833E-09   -0.19123E-06   -0.15251E-10
  3196    0.12156E+02    0.35587E+00    0.10730E-05   -0.77170E+00    0.30799E-09   -0.19163E-06    0.35922E-10
  3197    0.12130E+02    0.35354E+00    0.10666E-05   -0.76424E+00    0.30764E-09   -0.19199E-06    0.86922E-10
  3198    0.12104E+02    0.35126E+00    0.10601E-05   -0.75693E+00    0.30730E-09   -0.19229E-06    0.13772E-09
  3199    0.12078E+02    0.34901E+00    0.10537E-05   -0.74955E+00    0.30695E-09   -0.19255E-06    0.18829E-09
  3200    0.12051E+02    0.34680E+00    0.10474E-05   -0.74204E+00    0.30661E-09   -0.19275E-06    0.23861E-09
  3201    0.12024E+02    0.34463E+00    0.10410E-05   -0.73470E+00    0.30626E-09   -0.19290E-06    0.28865E-09
  3202    0.11996E+02    0.34248E+00    0.10347E-05   -0.72723E+00    0.30592E-09   -0.19300E-06    0.33838E-09
  3203    0.11968E+02    0.34040E+00    0.10284E-05   -0.71972E+00    0.30558E-09   -0.19304E-06    0.38778E-09
  3204    0.11939E+02    0.33835E+00    0.10222E-05   -0.71231E+00    0.30524E-09   -0.19303E-06    0.43682E-09
  3205    0.11911E+02    0.33632E+00    0.10159E-05   -0.70480E+00    0.30489E-09   -0.19297E-06    0.48547E-09
  3206    0.11881E+02    0.33434E+00    0.10098E-05   -0.69717E+00    0.30455E-09   -0.19286E-06    0.53372E-09
  3207    0.11853E+02    0.33240E+00    0.10036E-05   -0.68974E+00    0.30421E-09   -0.19270E-06    0.58154E-09
  3208    0.11822E+02    0.33048E+00    0.99747E-06   -0.68214E+00    0.30387E-09   -0.19250E-06    0.62889E-09
  3209    0.11791E+02    0.32861E+00    0.99137E-06   -0.67459E+00    0.30353E-09   -0.19225E-06    0.67576E-09
  3210    0.11761E+02    0.32678E+00    0.98531E-06   -0.66702E+00    0.30319E-09   -0.19196E-06    0.72212E-09
  3211    0.11730E+02    0.32499E+00    0.97927E-06   -0.65959E+00    0.30285E-09   -0.19163E-06    0.76794E-09
  3212    0.11698E+02    0.32323E+00    0.97326E-06   -0.65186E+00    0.30251E-09   -0.19125E-06    0.81321E-09
  3213    0.11666E+02    0.32150E+00    0.96728E-06   -0.64427E+00    0.30217E-09   -0.19083E-06    0.85788E-09
  3214    0.11635E+02    0.31981E+00    0.96133E-06   -0.63668E+00    0.30183E-09   -0.19038E-06    0.90194E-09
  3215    0.11602E+02    0.31815E+00    0.95541E-06   -0.62910E+00    0.30149E-09   -0.18989E-06    0.94537E-09
  3216    0.11569E+02    0.31653E+00    0.94952E-06   -0.62145E+00    0.30115E-09   -0.18936E-06    0.98813E-09
  3217    0.11536E+02    0.31494E+00    0.94366E-06   -0.61388E+00    0.30082E-09   -0.18879E-06    0.10302E-08
  3218    0.11503E+02    0.31338E+00    0.93782E-06   -0.60626E+00    0.30048E-09   -0.18820E-06    0.10716E-08
  3219    0.11469E+02    0.31187E+00    0.93202E-06   -0.59874E+00    0.30014E-09   -0.18757E-06    0.11122E-08
  3220    0.11435E+02    0.31038E+00    0.92624E-06   -0.59116E+00    0.29981E-09   -0.18691E-06    0.11520E-08
  3221    0.11401E+02    0.30892E+00    0.92050E-06   -0.58355E+00    0.29947E-09   -0.18622E-06    0.11911E-08
  3222    0.11368E+02    0.30750E+00    0.91478E-06   -0.57604E+00    0.29913E-09   -0.18550E-06    0.12293E-08
  3223    0.11333E+02    0.30613E+00    0.90909E-06   -0.56849E+00    0.29880E-09   -0.18475E-06    0.12667E-08
  3224    0.11297E+02    0.30478E+00    0.90343E-06   -0.56099E+00    0.29846E-09   -0.18398E-06    0.13033E-08
  3225    0.11262E+02    0.30345E+00    0.89779E-06   -0.55353E+00    0.29813E-09   -0.18318E-06    0.13389E-08
