#    L    TT             EE             TE             PP             TP          
  2773    0.25743E+02    0.13832E+01   -0.19946E+01    0.32636E+05   -0.12767E+02
  2774    0.25723E+02    0.13773E+01   -0.20056E+01    0.32600E+05   -0.12757E+02
  2775    0.25705E+02    0.13712E+01   -0.20161E+01    0.32564E+05   -0.12748E+02
  2776    0.25687E+02    0.13652E+01   -0.20265E+01    0.32528E+05   -0.12740E+02
  2777    0.25670E+02    0.13589E+01   -0.20367E+01    0.32492E+05   -0.12731E+02
  2778    0.25654E+02    0.13526E+01   -0.20465E+01    0.32456E+05   -0.12723E+02
  2779    0.25638E+02    0.13463E+01   -0.20560E+01    0.32420E+05   -0.12715E+02
  2780    0.25623E+02    0.13398E+01   -0.20652E+01    0.32384E+05   -0.12708E+02
  2781    0.25609E+02    0.13333E+01   -0.20741E+01    0.32349E+05   -0.12700E+02
  2782    0.25596E+02    0.13267E+01   -0.20827E+01    0.32313E+05   -0.12693E+02
  2783    0.25584E+02    0.13201E+01   -0.20910E+01    0.32277E+05   -0.12687E+02
  2784    0.25571E+02    0.13133E+01   -0.20991E+01    0.32242E+05   -0.12680E+02
  2785    0.25560E+02    0.13066E+01   -0.21067E+01    0.32206E+05   -0.12674E+02
  2786    0.25548E+02    0.12997E+01   -0.21140E+01    0.32171E+05   -0.12669E+02
  2787    0.25537E+02    0.12927E+01   -0.21210E+01    0.32135E+05   -0.12663E+02
  2788    0.25526E+02    0.12857E+01   -0.21276E+01    0.32100E+05   -0.12658E+02
  2789    0.25515E+02    0.12787E+01   -0.21340E+01    0.32064E+05   -0.12654E+02
  2790    0.25507E+02    0.12716E+01   -0.21399E+01    0.32029E+05   -0.12650E+02
  2791    0.25495E+02    0.12644E+01   -0.21455E+01    0.31994E+05   -0.12646E+02
  2792    0.25487E+02    0.12572E+01   -0.21507E+01    0.31959E+05   -0.12642E+02
  2793    0.25477E+02    0.12499E+01   -0.21555E+01    0.31923E+05   -0.12639E+02
  2794    0.25468E+02    0.12426E+01   -0.21599E+01    0.31888E+05   -0.12637E+02
  2795    0.25458E+02    0.12352E+01   -0.21640E+01    0.31853E+05   -0.12634E+02
  2796    0.25450E+02    0.12278E+01   -0.21676E+01    0.31818E+05   -0.12633E+02
  2797    0.25441E+02    0.12203E+01   -0.21709E+01    0.31783E+05   -0.12631E+02
  2798    0.25433E+02    0.12129E+01   -0.21737E+01    0.31748E+05   -0.12630E+02
  2799    0.25425E+02    0.12053E+01   -0.21761E+01    0.31713E+05   -0.12630E+02
  2800    0.25415E+02    0.11977E+01   -0.21780E+01    0.31678E+05   -0.12630E+02
  2801    0.25407E+02    0.11901E+01   -0.21796E+01    0.31643E+05   -0.12630E+02
  2802    0.25397E+02    0.11825E+01   -0.21806E+01    0.31608E+05   -0.12631E+02
  2803    0.25389E+02    0.11748E+01   -0.21813E+01    0.31573E+05   -0.12632E+02
  2804    0.25380E+02    0.11670E+01   -0.21815E+01    0.31538E+05   -0.12634E+02
  2805    0.25372E+02    0.11593E+01   -0.21813E+01    0.31503E+05   -0.12636E+02
  2806    0.25362E+02    0.11515E+01   -0.21807E+01    0.31469E+05   -0.12639E+02
  2807    0.25353E+02    0.11438E+01   -0.21798E+01    0.31434E+05   -0.12641E+02
  2808    0.25344E+02    0.11360E+01   -0.21784E+01    0.31399E+05   -0.12644E+02
  2809    0.25335E+02    0.11281E+01   -0.21766E+01    0.31365E+05   -0.12648E+02
  2810    0.25325E+02    0.11203E+01   -0.21745E+01    0.31330E+05   -0.12652E+02
  2811    0.25316E+02    0.11125E+01   -0.21720E+01    0.31296E+05   -0.12656E+02
  2812    0.25306E+02    0.11046E+01   -0.21691E+01    0.31261E+05   -0.12660E+02
  2813    0.25297E+02    0.10966E+01   -0.21659E+01    0.31227E+05   -0.12664E+02
  2814    0.25286E+02    0.10888E+01   -0.21623E+01    0.31192E+05   -0.12669E+02
  2815    0.25275E+02    0.10809E+01   -0.21584E+01    0.31158E+05   -0.12674E+02
  2816    0.25265E+02    0.10729E+01   -0.21541E+01    0.31124E+05   -0.12679E+02
  2817    0.25255E+02    0.10651E+01   -0.21495E+01    0.31089E+05   -0.12684E+02
  2818    0.25244E+02    0.10571E+01   -0.21446E+01    0.31055E+05   -0.12690E+02
  2819    0.25233E+02    0.10492E+01   -0.21393E+01    0.31021E+05   -0.12695E+02
  2820    0.25221E+02    0.10413E+01   -0.21337E+01    0.30986E+05   -0.12701E+02
  2821    0.25210E+02    0.10333E+01   -0.21278E+01    0.30952E+05   -0.12707E+02
  2822    0.25198E+02    0.10255E+01   -0.21217E+01    0.30918E+05   -0.12712E+02
  2823    0.25187E+02    0.10176E+01   -0.21152E+01    0.30884E+05   -0.12718E+02
  2824    0.25174E+02    0.10098E+01   -0.21084E+01    0.30850E+05   -0.12724E+02
  2825    0.25162E+02    0.10018E+01   -0.21013E+01    0.30816E+05   -0.12730E+02
  2826    0.25149E+02    0.99405E+00   -0.20939E+01    0.30782E+05   -0.12736E+02
  2827    0.25135E+02    0.98616E+00   -0.20863E+01    0.30748E+05   -0.12742E+02
  2828    0.25121E+02    0.97834E+00   -0.20783E+01    0.30714E+05   -0.12747E+02
  2829    0.25107E+02    0.97053E+00   -0.20701E+01    0.30680E+05   -0.12753E+02
  2830    0.25092E+02    0.96281E+00   -0.20617E+01    0.30647E+05   -0.12759E+02
  2831    0.25077E+02    0.95504E+00   -0.20529E+01    0.30613E+05   -0.12764E+02
  2832    0.25062E+02    0.94737E+00   -0.20439E+01    0.30579E+05   -0.12770E+02
  2833    0.25046E+02    0.93958E+00   -0.20346E+01    0.30545E+05   -0.12775E+02
  2834    0.25029E+02    0.93197E+00   -0.20252E+01    0.30512E+05   -0.12780E+02
  2835    0.25013E+02    0.92433E+00   -0.20155E+01    0.30478E+05   -0.12785E+02
  2836    0.24994E+02    0.91681E+00   -0.20054E+01    0.30444E+05   -0.12790E+02
  2837    0.24976E+02    0.90919E+00   -0.19952E+01    0.30411E+05   -0.12795E+02
  2838    0.24958E+02    0.90177E+00   -0.19846E+01    0.30377E+05   -0.12799E+02
  2839    0.24938E+02    0.89441E+00   -0.19739E+01    0.30344E+05   -0.12803E+02
  2840    0.24919E+02    0.88696E+00   -0.19629E+01    0.30310E+05   -0.12807E+02
  2841    0.24898E+02    0.87966E+00   -0.19518E+01    0.30277E+05   -0.12811E+02
  2842    0.24877E+02    0.87243E+00   -0.19404E+01    0.30244E+05   -0.12814E+02
  2843    0.24855E+02    0.86521E+00   -0.19288E+01    0.30210E+05   -0.12817E+02
  2844    0.24832E+02    0.85807E+00   -0.19169E+01    0.30177E+05   -0.12820E+02
  2845    0.24808E+02    0.85102E+00   -0.19048E+01    0.30144E+05   -0.12822E+02
  2846    0.24784E+02    0.84406E+00   -0.18926E+01    0.30111E+05   -0.12824E+02
  2847    0.24759E+02    0.83712E+00   -0.18801E+01    0.30077E+05   -0.12825E+02
  2848    0.24733E+02    0.83028E+00   -0.18674E+01    0.30044E+05   -0.12826E+02
  2849    0.24705E+02    0.82356E+00   -0.18546E+01    0.30011E+05   -0.12827E+02
  2850    0.24679E+02    0.81679E+00   -0.18414E+01    0.29978E+05   -0.12827E+02
  2851    0.24649E+02    0.81022E+00   -0.18282E+01    0.29945E+05   -0.12827E+02
  2852    0.24619E+02    0.80369E+00   -0.18147E+01    0.29912E+05   -0.12826E+02
  2853    0.24589E+02    0.79728E+00   -0.18011E+01    0.29879E+05   -0.12825E+02
  2854    0.24558E+02    0.79099E+00   -0.17872E+01    0.29846E+05   -0.12823E+02
  2855    0.24524E+02    0.78474E+00   -0.17732E+01    0.29813E+05   -0.12821E+02
  2856    0.24491E+02    0.77854E+00   -0.17590E+01    0.29780E+05   -0.12819E+02
  2857    0.24457E+02    0.77238E+00   -0.17447E+01    0.29748E+05   -0.12815E+02
  2858    0.24422E+02    0.76642E+00   -0.17302E+01    0.29715E+05   -0.12812E+02
  2859    0.24385E+02    0.76050E+00   -0.17155E+01    0.29682E+05   -0.12808E+02
  2860    0.24349E+02    0.75471E+00   -0.17007E+01    0.29649E+05   -0.12803E+02
  2861    0.24311E+02    0.74889E+00   -0.16860E+01    0.29617E+05   -0.12798E+02
  2862    0.24273E+02    0.74326E+00   -0.16709E+01    0.29584E+05   -0.12792E+02
  2863    0.24233E+02    0.73776E+00   -0.16557E+01    0.29551E+05   -0.12786E+02
  2864    0.24194E+02    0.73216E+00   -0.16404E+01    0.29519E+05   -0.12780E+02
  2865    0.24152E+02    0.72683E+00   -0.16250E+01    0.29486E+05   -0.12772E+02
  2866    0.24110E+02    0.72141E+00   -0.16096E+01    0.29454E+05   -0.12765E+02
  2867    0.24068E+02    0.71618E+00   -0.15941E+01    0.29421E+05   -0.12757E+02
  2868    0.24025E+02    0.71101E+00   -0.15783E+01    0.29389E+05   -0.12748E+02
  2869    0.23981E+02    0.70589E+00   -0.15626E+01    0.29356E+05   -0.12739E+02
  2870    0.23937E+02    0.70089E+00   -0.15468E+01    0.29324E+05   -0.12729E+02
  2871    0.23891E+02    0.69595E+00   -0.15310E+01    0.29292E+05   -0.12718E+02
  2872    0.23846E+02    0.69113E+00   -0.15150E+01    0.29260E+05   -0.12708E+02
  2873    0.23800E+02    0.68629E+00   -0.14989E+01    0.29227E+05   -0.12696E+02
  2874    0.23753E+02    0.68166E+00   -0.14830E+01    0.29195E+05   -0.12684E+02
  2875    0.23705E+02    0.67693E+00   -0.14668E+01    0.29163E+05   -0.12672E+02
  2876    0.23656E+02    0.67233E+00   -0.14507E+01    0.29131E+05   -0.12659E+02
  2877    0.23607E+02    0.66794E+00   -0.14345E+01    0.29099E+05   -0.12645E+02
  2878    0.23556E+02    0.66361E+00   -0.14183E+01    0.29067E+05   -0.12631E+02
  2879    0.23506E+02    0.65925E+00   -0.14021E+01    0.29034E+05   -0.12617E+02
  2880    0.23455E+02    0.65510E+00   -0.13859E+01    0.29002E+05   -0.12601E+02
  2881    0.23403E+02    0.65094E+00   -0.13697E+01    0.28971E+05   -0.12585E+02
  2882    0.23351E+02    0.64691E+00   -0.13535E+01    0.28939E+05   -0.12569E+02
  2883    0.23297E+02    0.64301E+00   -0.13373E+01    0.28907E+05   -0.12552E+02
  2884    0.23244E+02    0.63924E+00   -0.13211E+01    0.28875E+05   -0.12535E+02
  2885    0.23189E+02    0.63554E+00   -0.13050E+01    0.28843E+05   -0.12517E+02
  2886    0.23135E+02    0.63189E+00   -0.12889E+01    0.28811E+05   -0.12498E+02
  2887    0.23079E+02    0.62824E+00   -0.12728E+01    0.28779E+05   -0.12479E+02
  2888    0.23022E+02    0.62479E+00   -0.12568E+01    0.28748E+05   -0.12459E+02
  2889    0.22965E+02    0.62133E+00   -0.12408E+01    0.28716E+05   -0.12438E+02
  2890    0.22908E+02    0.61801E+00   -0.12249E+01    0.28684E+05   -0.12417E+02
  2891    0.22849E+02    0.61482E+00   -0.12090E+01    0.28653E+05   -0.12396E+02
  2892    0.22790E+02    0.61170E+00   -0.11932E+01    0.28621E+05   -0.12373E+02
  2893    0.22730E+02    0.60871E+00   -0.11776E+01    0.28590E+05   -0.12351E+02
  2894    0.22670E+02    0.60579E+00   -0.11623E+01    0.28558E+05   -0.12327E+02
  2895    0.22610E+02    0.60294E+00   -0.11468E+01    0.28527E+05   -0.12303E+02
  2896    0.22548E+02    0.60022E+00   -0.11315E+01    0.28495E+05   -0.12278E+02
  2897    0.22487E+02    0.59758E+00   -0.11164E+01    0.28464E+05   -0.12253E+02
  2898    0.22423E+02    0.59507E+00   -0.11014E+01    0.28432E+05   -0.12227E+02
  2899    0.22360E+02    0.59270E+00   -0.10865E+01    0.28401E+05   -0.12201E+02
  2900    0.22296E+02    0.59040E+00   -0.10717E+01    0.28370E+05   -0.12174E+02
  2901    0.22232E+02    0.58824E+00   -0.10571E+01    0.28338E+05   -0.12146E+02
  2902    0.22167E+02    0.58615E+00   -0.10427E+01    0.28307E+05   -0.12118E+02
  2903    0.22101E+02    0.58412E+00   -0.10285E+01    0.28276E+05   -0.12089E+02
  2904    0.22034E+02    0.58230E+00   -0.10144E+01    0.28245E+05   -0.12059E+02
  2905    0.21967E+02    0.58053E+00   -0.10004E+01    0.28214E+05   -0.12029E+02
  2906    0.21899E+02    0.57874E+00   -0.98656E+00    0.28183E+05   -0.11998E+02
  2907    0.21832E+02    0.57715E+00   -0.97299E+00    0.28152E+05   -0.11967E+02
  2908    0.21763E+02    0.57575E+00   -0.95952E+00    0.28121E+05   -0.11935E+02
  2909    0.21694E+02    0.57439E+00   -0.94615E+00    0.28090E+05   -0.11903E+02
  2910    0.21625E+02    0.57300E+00   -0.93304E+00    0.28059E+05   -0.11870E+02
  2911    0.21555E+02    0.57180E+00   -0.91998E+00    0.28028E+05   -0.11837E+02
  2912    0.21485E+02    0.57070E+00   -0.90725E+00    0.27997E+05   -0.11804E+02
  2913    0.21413E+02    0.56964E+00   -0.89458E+00    0.27966E+05   -0.11770E+02
  2914    0.21343E+02    0.56882E+00   -0.88204E+00    0.27935E+05   -0.11735E+02
  2915    0.21271E+02    0.56788E+00   -0.86978E+00    0.27904E+05   -0.11700E+02
  2916    0.21199E+02    0.56710E+00   -0.85759E+00    0.27873E+05   -0.11665E+02
  2917    0.21127E+02    0.56635E+00   -0.84554E+00    0.27843E+05   -0.11629E+02
  2918    0.21054E+02    0.56576E+00   -0.83386E+00    0.27812E+05   -0.11593E+02
  2919    0.20981E+02    0.56510E+00   -0.82212E+00    0.27781E+05   -0.11557E+02
  2920    0.20907E+02    0.56468E+00   -0.81068E+00    0.27751E+05   -0.11521E+02
  2921    0.20834E+02    0.56426E+00   -0.79934E+00    0.27720E+05   -0.11484E+02
  2922    0.20760E+02    0.56392E+00   -0.78816E+00    0.27690E+05   -0.11446E+02
  2923    0.20686E+02    0.56357E+00   -0.77723E+00    0.27659E+05   -0.11409E+02
  2924    0.20612E+02    0.56337E+00   -0.76641E+00    0.27628E+05   -0.11371E+02
  2925    0.20538E+02    0.56331E+00   -0.75577E+00    0.27598E+05   -0.11333E+02
  2926    0.20463E+02    0.56324E+00   -0.74532E+00    0.27568E+05   -0.11295E+02
  2927    0.20388E+02    0.56308E+00   -0.73506E+00    0.27537E+05   -0.11257E+02
  2928    0.20313E+02    0.56298E+00   -0.72500E+00    0.27507E+05   -0.11218E+02
  2929    0.20238E+02    0.56338E+00   -0.71515E+00    0.27476E+05   -0.11179E+02
  2930    0.20163E+02    0.56353E+00   -0.70550E+00    0.27446E+05   -0.11140E+02
  2931    0.20088E+02    0.56380E+00   -0.69600E+00    0.27416E+05   -0.11101E+02
  2932    0.20013E+02    0.56412E+00   -0.68671E+00    0.27386E+05   -0.11062E+02
  2933    0.19937E+02    0.56448E+00   -0.67779E+00    0.27355E+05   -0.11023E+02
  2934    0.19861E+02    0.56488E+00   -0.66896E+00    0.27325E+05   -0.10983E+02
  2935    0.19786E+02    0.56539E+00   -0.66028E+00    0.27295E+05   -0.10944E+02
  2936    0.19711E+02    0.56585E+00   -0.65169E+00    0.27265E+05   -0.10904E+02
  2937    0.19635E+02    0.56649E+00   -0.64357E+00    0.27235E+05   -0.10865E+02
  2938    0.19559E+02    0.56701E+00   -0.63547E+00    0.27205E+05   -0.10825E+02
  2939    0.19484E+02    0.56770E+00   -0.62762E+00    0.27175E+05   -0.10785E+02
  2940    0.19409E+02    0.56849E+00   -0.62018E+00    0.27145E+05   -0.10746E+02
  2941    0.19334E+02    0.56921E+00   -0.61286E+00    0.27115E+05   -0.10706E+02
  2942    0.19258E+02    0.57010E+00   -0.60572E+00    0.27085E+05   -0.10667E+02
  2943    0.19183E+02    0.57092E+00   -0.59894E+00    0.27055E+05   -0.10627E+02
  2944    0.19108E+02    0.57183E+00   -0.59236E+00    0.27025E+05   -0.10588E+02
  2945    0.19034E+02    0.57273E+00   -0.58606E+00    0.26996E+05   -0.10548E+02
  2946    0.18959E+02    0.57371E+00   -0.57997E+00    0.26966E+05   -0.10509E+02
  2947    0.18885E+02    0.57477E+00   -0.57425E+00    0.26936E+05   -0.10470E+02
  2948    0.18811E+02    0.57581E+00   -0.56867E+00    0.26906E+05   -0.10431E+02
  2949    0.18736E+02    0.57692E+00   -0.56340E+00    0.26877E+05   -0.10392E+02
  2950    0.18663E+02    0.57802E+00   -0.55851E+00    0.26847E+05   -0.10353E+02
  2951    0.18590E+02    0.57918E+00   -0.55385E+00    0.26817E+05   -0.10315E+02
  2952    0.18517E+02    0.58040E+00   -0.54950E+00    0.26788E+05   -0.10276E+02
  2953    0.18444E+02    0.58174E+00   -0.54530E+00    0.26758E+05   -0.10238E+02
  2954    0.18371E+02    0.58298E+00   -0.54154E+00    0.26729E+05   -0.10200E+02
  2955    0.18299E+02    0.58426E+00   -0.53792E+00    0.26699E+05   -0.10163E+02
  2956    0.18227E+02    0.58559E+00   -0.53457E+00    0.26670E+05   -0.10125E+02
  2957    0.18156E+02    0.58696E+00   -0.53157E+00    0.26640E+05   -0.10088E+02
  2958    0.18084E+02    0.58836E+00   -0.52876E+00    0.26611E+05   -0.10051E+02
  2959    0.18013E+02    0.58973E+00   -0.52629E+00    0.26582E+05   -0.10014E+02
  2960    0.17942E+02    0.59126E+00   -0.52392E+00    0.26552E+05   -0.99776E+01
  2961    0.17873E+02    0.59268E+00   -0.52187E+00    0.26523E+05   -0.99413E+01
  2962    0.17802E+02    0.59412E+00   -0.52013E+00    0.26494E+05   -0.99053E+01
  2963    0.17733E+02    0.59573E+00   -0.51847E+00    0.26465E+05   -0.98696E+01
  2964    0.17663E+02    0.59720E+00   -0.51705E+00    0.26435E+05   -0.98342E+01
  2965    0.17594E+02    0.59876E+00   -0.51591E+00    0.26406E+05   -0.97990E+01
  2966    0.17525E+02    0.60033E+00   -0.51499E+00    0.26377E+05   -0.97642E+01
  2967    0.17456E+02    0.60191E+00   -0.51427E+00    0.26348E+05   -0.97296E+01
  2968    0.17388E+02    0.60348E+00   -0.51376E+00    0.26319E+05   -0.96954E+01
  2969    0.17320E+02    0.60506E+00   -0.51336E+00    0.26290E+05   -0.96615E+01
  2970    0.17252E+02    0.60663E+00   -0.51322E+00    0.26261E+05   -0.96280E+01
  2971    0.17186E+02    0.60828E+00   -0.51341E+00    0.26232E+05   -0.95947E+01
  2972    0.17120E+02    0.60991E+00   -0.51363E+00    0.26203E+05   -0.95619E+01
  2973    0.17053E+02    0.61152E+00   -0.51416E+00    0.26174E+05   -0.95293E+01
  2974    0.16989E+02    0.61312E+00   -0.51478E+00    0.26145E+05   -0.94972E+01
  2975    0.16924E+02    0.61477E+00   -0.51570E+00    0.26116E+05   -0.94654E+01
  2976    0.16858E+02    0.61633E+00   -0.51669E+00    0.26087E+05   -0.94340E+01
  2977    0.16795E+02    0.61800E+00   -0.51797E+00    0.26059E+05   -0.94030E+01
  2978    0.16730E+02    0.61965E+00   -0.51938E+00    0.26030E+05   -0.93723E+01
  2979    0.16667E+02    0.62134E+00   -0.52100E+00    0.26001E+05   -0.93421E+01
  2980    0.16604E+02    0.62291E+00   -0.52273E+00    0.25972E+05   -0.93123E+01
  2981    0.16542E+02    0.62459E+00   -0.52466E+00    0.25944E+05   -0.92829E+01
  2982    0.16479E+02    0.62616E+00   -0.52676E+00    0.25915E+05   -0.92539E+01
  2983    0.16417E+02    0.62775E+00   -0.52904E+00    0.25887E+05   -0.92253E+01
  2984    0.16357E+02    0.62937E+00   -0.53149E+00    0.25858E+05   -0.91972E+01
  2985    0.16296E+02    0.63093E+00   -0.53402E+00    0.25829E+05   -0.91696E+01
  2986    0.16236E+02    0.63251E+00   -0.53679E+00    0.25801E+05   -0.91424E+01
  2987    0.16178E+02    0.63403E+00   -0.53978E+00    0.25772E+05   -0.91156E+01
  2988    0.16119E+02    0.63549E+00   -0.54269E+00    0.25744E+05   -0.90894E+01
  2989    0.16061E+02    0.63710E+00   -0.54588E+00    0.25716E+05   -0.90636E+01
  2990    0.16004E+02    0.63857E+00   -0.54927E+00    0.25687E+05   -0.90383E+01
  2991    0.15947E+02    0.63996E+00   -0.55279E+00    0.25659E+05   -0.90135E+01
  2992    0.15891E+02    0.64150E+00   -0.55642E+00    0.25630E+05   -0.89892E+01
  2993    0.15835E+02    0.64289E+00   -0.56024E+00    0.25602E+05   -0.89654E+01
  2994    0.15780E+02    0.64419E+00   -0.56423E+00    0.25574E+05   -0.89422E+01
  2995    0.15726E+02    0.64563E+00   -0.56817E+00    0.25546E+05   -0.89194E+01
  2996    0.15673E+02    0.64698E+00   -0.57250E+00    0.25517E+05   -0.88972E+01
  2997    0.15620E+02    0.64824E+00   -0.57676E+00    0.25489E+05   -0.88755E+01
  2998    0.15567E+02    0.64947E+00   -0.58139E+00    0.25461E+05   -0.88544E+01
  2999    0.15516E+02    0.65068E+00   -0.58594E+00    0.25433E+05   -0.88339E+01
  3000    0.15466E+02    0.65186E+00   -0.59071E+00    0.25405E+05   -0.88139E+01
  3001    0.15416E+02    0.65293E+00   -0.59561E+00    0.25377E+05   -0.87945E+01
  3002    0.15367E+02    0.65405E+00   -0.60062E+00    0.25349E+05   -0.87756E+01
  3003    0.15318E+02    0.65506E+00   -0.60583E+00    0.25321E+05   -0.87573E+01
  3004    0.15271E+02    0.65603E+00   -0.61106E+00    0.25293E+05   -0.87396E+01
  3005    0.15224E+02    0.65704E+00   -0.61638E+00    0.25265E+05   -0.87225E+01
  3006    0.15179E+02    0.65794E+00   -0.62186E+00    0.25237E+05   -0.87058E+01
  3007    0.15133E+02    0.65881E+00   -0.62749E+00    0.25209E+05   -0.86898E+01
  3008    0.15089E+02    0.65956E+00   -0.63318E+00    0.25181E+05   -0.86742E+01
  3009    0.15045E+02    0.66039E+00   -0.63900E+00    0.25153E+05   -0.86592E+01
  3010    0.15002E+02    0.66119E+00   -0.64486E+00    0.25126E+05   -0.86447E+01
  3011    0.14960E+02    0.66187E+00   -0.65083E+00    0.25098E+05   -0.86308E+01
  3012    0.14918E+02    0.66254E+00   -0.65690E+00    0.25070E+05   -0.86174E+01
  3013    0.14877E+02    0.66316E+00   -0.66298E+00    0.25043E+05   -0.86044E+01
  3014    0.14837E+02    0.66376E+00   -0.66922E+00    0.25015E+05   -0.85920E+01
  3015    0.14797E+02    0.66429E+00   -0.67546E+00    0.24987E+05   -0.85801E+01
  3016    0.14758E+02    0.66479E+00   -0.68190E+00    0.24960E+05   -0.85687E+01
  3017    0.14719E+02    0.66525E+00   -0.68825E+00    0.24932E+05   -0.85578E+01
  3018    0.14681E+02    0.66566E+00   -0.69479E+00    0.24904E+05   -0.85474E+01
  3019    0.14644E+02    0.66602E+00   -0.70128E+00    0.24877E+05   -0.85374E+01
  3020    0.14608E+02    0.66635E+00   -0.70787E+00    0.24849E+05   -0.85280E+01
  3021    0.14570E+02    0.66664E+00   -0.71455E+00    0.24822E+05   -0.85190E+01
  3022    0.14535E+02    0.66689E+00   -0.72123E+00    0.24795E+05   -0.85105E+01
  3023    0.14499E+02    0.66711E+00   -0.72791E+00    0.24767E+05   -0.85024E+01
  3024    0.14465E+02    0.66727E+00   -0.73457E+00    0.24740E+05   -0.84948E+01
  3025    0.14432E+02    0.66739E+00   -0.74135E+00    0.24712E+05   -0.84877E+01
  3026    0.14400E+02    0.66748E+00   -0.74809E+00    0.24685E+05   -0.84810E+01
  3027    0.14367E+02    0.66752E+00   -0.75487E+00    0.24658E+05   -0.84748E+01
  3028    0.14335E+02    0.66752E+00   -0.76166E+00    0.24631E+05   -0.84690E+01
  3029    0.14303E+02    0.66747E+00   -0.76854E+00    0.24603E+05   -0.84636E+01
  3030    0.14273E+02    0.66739E+00   -0.77534E+00    0.24576E+05   -0.84587E+01
  3031    0.14242E+02    0.66725E+00   -0.78221E+00    0.24549E+05   -0.84541E+01
  3032    0.14213E+02    0.66707E+00   -0.78906E+00    0.24522E+05   -0.84501E+01
  3033    0.14183E+02    0.66683E+00   -0.79588E+00    0.24495E+05   -0.84464E+01
  3034    0.14154E+02    0.66657E+00   -0.80267E+00    0.24468E+05   -0.84431E+01
  3035    0.14127E+02    0.66625E+00   -0.80948E+00    0.24441E+05   -0.84402E+01
  3036    0.14099E+02    0.66588E+00   -0.81616E+00    0.24414E+05   -0.84378E+01
  3037    0.14071E+02    0.66547E+00   -0.82292E+00    0.24387E+05   -0.84357E+01
  3038    0.14046E+02    0.66500E+00   -0.82960E+00    0.24360E+05   -0.84340E+01
  3039    0.14019E+02    0.66448E+00   -0.83635E+00    0.24333E+05   -0.84327E+01
  3040    0.13994E+02    0.66391E+00   -0.84300E+00    0.24306E+05   -0.84318E+01
  3041    0.13969E+02    0.66330E+00   -0.84954E+00    0.24279E+05   -0.84312E+01
  3042    0.13945E+02    0.66263E+00   -0.85612E+00    0.24252E+05   -0.84311E+01
  3043    0.13920E+02    0.66190E+00   -0.86257E+00    0.24225E+05   -0.84312E+01
  3044    0.13896E+02    0.66114E+00   -0.86896E+00    0.24198E+05   -0.84318E+01
  3045    0.13874E+02    0.66030E+00   -0.87536E+00    0.24172E+05   -0.84327E+01
  3046    0.13851E+02    0.65942E+00   -0.88161E+00    0.24145E+05   -0.84339E+01
  3047    0.13830E+02    0.65847E+00   -0.88784E+00    0.24118E+05   -0.84355E+01
  3048    0.13809E+02    0.65746E+00   -0.89389E+00    0.24092E+05   -0.84375E+01
  3049    0.13788E+02    0.65641E+00   -0.89992E+00    0.24065E+05   -0.84398E+01
  3050    0.13768E+02    0.65529E+00   -0.90589E+00    0.24038E+05   -0.84424E+01
  3051    0.13747E+02    0.65411E+00   -0.91167E+00    0.24012E+05   -0.84453E+01
  3052    0.13728E+02    0.65286E+00   -0.91740E+00    0.23985E+05   -0.84485E+01
  3053    0.13709E+02    0.65157E+00   -0.92298E+00    0.23959E+05   -0.84520E+01
  3054    0.13692E+02    0.65021E+00   -0.92858E+00    0.23932E+05   -0.84558E+01
  3055    0.13674E+02    0.64879E+00   -0.93403E+00    0.23906E+05   -0.84598E+01
  3056    0.13657E+02    0.64733E+00   -0.93934E+00    0.23879E+05   -0.84640E+01
  3057    0.13640E+02    0.64580E+00   -0.94457E+00    0.23853E+05   -0.84684E+01
  3058    0.13624E+02    0.64423E+00   -0.94980E+00    0.23826E+05   -0.84729E+01
  3059    0.13608E+02    0.64260E+00   -0.95479E+00    0.23800E+05   -0.84776E+01
  3060    0.13592E+02    0.64093E+00   -0.95970E+00    0.23774E+05   -0.84825E+01
  3061    0.13577E+02    0.63920E+00   -0.96459E+00    0.23747E+05   -0.84874E+01
  3062    0.13563E+02    0.63744E+00   -0.96938E+00    0.23721E+05   -0.84924E+01
  3063    0.13549E+02    0.63561E+00   -0.97392E+00    0.23695E+05   -0.84974E+01
  3064    0.13534E+02    0.63376E+00   -0.97844E+00    0.23669E+05   -0.85025E+01
  3065    0.13521E+02    0.63184E+00   -0.98285E+00    0.23642E+05   -0.85076E+01
  3066    0.13508E+02    0.62990E+00   -0.98723E+00    0.23616E+05   -0.85127E+01
  3067    0.13495E+02    0.62791E+00   -0.99149E+00    0.23590E+05   -0.85177E+01
  3068    0.13483E+02    0.62588E+00   -0.99556E+00    0.23564E+05   -0.85227E+01
  3069    0.13470E+02    0.62381E+00   -0.99965E+00    0.23538E+05   -0.85276E+01
  3070    0.13457E+02    0.62169E+00   -0.10035E+01    0.23512E+05   -0.85324E+01
  3071    0.13445E+02    0.61953E+00   -0.10073E+01    0.23486E+05   -0.85371E+01
  3072    0.13434E+02    0.61735E+00   -0.10111E+01    0.23460E+05   -0.85416E+01
  3073    0.13422E+02    0.61511E+00   -0.10147E+01    0.23434E+05   -0.85459E+01
  3074    0.13411E+02    0.61285E+00   -0.10182E+01    0.23408E+05   -0.85501E+01
  3075    0.13400E+02    0.61055E+00   -0.10214E+01    0.23382E+05   -0.85540E+01
