#    L    TT             EE             TE             PP             TP          
  2527    0.56881E+02    0.30591E+01   -0.40340E+01    0.17457E+05    0.90139E+01
  2528    0.56826E+02    0.30537E+01   -0.40719E+01    0.17439E+05    0.90145E+01
  2529    0.56774E+02    0.30480E+01   -0.41094E+01    0.17421E+05    0.90150E+01
  2530    0.56725E+02    0.30420E+01   -0.41465E+01    0.17403E+05    0.90152E+01
  2531    0.56678E+02    0.30357E+01   -0.41831E+01    0.17385E+05    0.90152E+01
  2532    0.56633E+02    0.30291E+01   -0.42194E+01    0.17367E+05    0.90149E+01
  2533    0.56592E+02    0.30222E+01   -0.42552E+01    0.17349E+05    0.90144E+01
  2534    0.56553E+02    0.30151E+01   -0.42905E+01    0.17332E+05    0.90136E+01
  2535    0.56515E+02    0.30076E+01   -0.43254E+01    0.17314E+05    0.90126E+01
  2536    0.56479E+02    0.29999E+01   -0.43596E+01    0.17296E+05    0.90113E+01
  2537    0.56446E+02    0.29920E+01   -0.43934E+01    0.17278E+05    0.90097E+01
  2538    0.56416E+02    0.29838E+01   -0.44266E+01    0.17261E+05    0.90078E+01
  2539    0.56388E+02    0.29753E+01   -0.44592E+01    0.17243E+05    0.90056E+01
  2540    0.56361E+02    0.29665E+01   -0.44915E+01    0.17225E+05    0.90031E+01
  2541    0.56336E+02    0.29576E+01   -0.45228E+01    0.17207E+05    0.90002E+01
  2542    0.56312E+02    0.29484E+01   -0.45537E+01    0.17190E+05    0.89971E+01
  2543    0.56291E+02    0.29389E+01   -0.45839E+01    0.17172E+05    0.89936E+01
  2544    0.56272E+02    0.29291E+01   -0.46136E+01    0.17155E+05    0.89898E+01
  2545    0.56255E+02    0.29192E+01   -0.46425E+01    0.17137E+05    0.89857E+01
  2546    0.56239E+02    0.29089E+01   -0.46707E+01    0.17119E+05    0.89812E+01
  2547    0.56225E+02    0.28985E+01   -0.46981E+01    0.17102E+05    0.89763E+01
  2548    0.56212E+02    0.28879E+01   -0.47249E+01    0.17084E+05    0.89711E+01
  2549    0.56201E+02    0.28770E+01   -0.47510E+01    0.17067E+05    0.89655E+01
  2550    0.56192E+02    0.28658E+01   -0.47764E+01    0.17049E+05    0.89595E+01
  2551    0.56183E+02    0.28546E+01   -0.48008E+01    0.17032E+05    0.89531E+01
  2552    0.56175E+02    0.28431E+01   -0.48246E+01    0.17014E+05    0.89464E+01
  2553    0.56170E+02    0.28314E+01   -0.48476E+01    0.16997E+05    0.89392E+01
  2554    0.56165E+02    0.28194E+01   -0.48697E+01    0.16979E+05    0.89317E+01
  2555    0.56161E+02    0.28073E+01   -0.48910E+01    0.16962E+05    0.89238E+01
  2556    0.56158E+02    0.27950E+01   -0.49116E+01    0.16945E+05    0.89155E+01
  2557    0.56157E+02    0.27824E+01   -0.49314E+01    0.16927E+05    0.89068E+01
  2558    0.56156E+02    0.27697E+01   -0.49502E+01    0.16910E+05    0.88978E+01
  2559    0.56156E+02    0.27568E+01   -0.49683E+01    0.16893E+05    0.88884E+01
  2560    0.56158E+02    0.27437E+01   -0.49856E+01    0.16875E+05    0.88786E+01
  2561    0.56159E+02    0.27303E+01   -0.50022E+01    0.16858E+05    0.88685E+01
  2562    0.56163E+02    0.27169E+01   -0.50178E+01    0.16841E+05    0.88580E+01
  2563    0.56167E+02    0.27032E+01   -0.50327E+01    0.16824E+05    0.88471E+01
  2564    0.56172E+02    0.26894E+01   -0.50467E+01    0.16806E+05    0.88359E+01
  2565    0.56178E+02    0.26754E+01   -0.50600E+01    0.16789E+05    0.88243E+01
  2566    0.56183E+02    0.26614E+01   -0.50723E+01    0.16772E+05    0.88124E+01
  2567    0.56191E+02    0.26472E+01   -0.50838E+01    0.16755E+05    0.88002E+01
  2568    0.56198E+02    0.26327E+01   -0.50945E+01    0.16738E+05    0.87876E+01
  2569    0.56205E+02    0.26181E+01   -0.51044E+01    0.16721E+05    0.87746E+01
  2570    0.56214E+02    0.26034E+01   -0.51134E+01    0.16703E+05    0.87613E+01
  2571    0.56223E+02    0.25883E+01   -0.51217E+01    0.16686E+05    0.87477E+01
  2572    0.56233E+02    0.25733E+01   -0.51290E+01    0.16669E+05    0.87337E+01
  2573    0.56242E+02    0.25581E+01   -0.51354E+01    0.16652E+05    0.87194E+01
  2574    0.56252E+02    0.25428E+01   -0.51413E+01    0.16635E+05    0.87048E+01
  2575    0.56262E+02    0.25274E+01   -0.51462E+01    0.16618E+05    0.86899E+01
  2576    0.56273E+02    0.25119E+01   -0.51499E+01    0.16601E+05    0.86746E+01
  2577    0.56283E+02    0.24963E+01   -0.51531E+01    0.16584E+05    0.86590E+01
  2578    0.56293E+02    0.24805E+01   -0.51553E+01    0.16567E+05    0.86431E+01
  2579    0.56304E+02    0.24646E+01   -0.51568E+01    0.16550E+05    0.86268E+01
  2580    0.56314E+02    0.24487E+01   -0.51573E+01    0.16533E+05    0.86103E+01
  2581    0.56324E+02    0.24326E+01   -0.51570E+01    0.16517E+05    0.85934E+01
  2582    0.56334E+02    0.24165E+01   -0.51559E+01    0.16500E+05    0.85763E+01
  2583    0.56343E+02    0.24003E+01   -0.51540E+01    0.16483E+05    0.85588E+01
  2584    0.56353E+02    0.23840E+01   -0.51513E+01    0.16466E+05    0.85410E+01
  2585    0.56361E+02    0.23677E+01   -0.51476E+01    0.16449E+05    0.85229E+01
  2586    0.56371E+02    0.23513E+01   -0.51432E+01    0.16432E+05    0.85046E+01
  2587    0.56379E+02    0.23348E+01   -0.51379E+01    0.16416E+05    0.84859E+01
  2588    0.56387E+02    0.23184E+01   -0.51318E+01    0.16399E+05    0.84669E+01
  2589    0.56393E+02    0.23018E+01   -0.51249E+01    0.16382E+05    0.84477E+01
  2590    0.56400E+02    0.22852E+01   -0.51172E+01    0.16365E+05    0.84281E+01
  2591    0.56406E+02    0.22686E+01   -0.51087E+01    0.16349E+05    0.84083E+01
  2592    0.56411E+02    0.22519E+01   -0.50993E+01    0.16332E+05    0.83882E+01
  2593    0.56414E+02    0.22353E+01   -0.50891E+01    0.16315E+05    0.83678E+01
  2594    0.56417E+02    0.22187E+01   -0.50781E+01    0.16299E+05    0.83472E+01
  2595    0.56418E+02    0.22021E+01   -0.50664E+01    0.16282E+05    0.83262E+01
  2596    0.56419E+02    0.21854E+01   -0.50538E+01    0.16266E+05    0.83050E+01
  2597    0.56420E+02    0.21688E+01   -0.50405E+01    0.16249E+05    0.82836E+01
  2598    0.56418E+02    0.21521E+01   -0.50263E+01    0.16232E+05    0.82618E+01
  2599    0.56415E+02    0.21356E+01   -0.50114E+01    0.16216E+05    0.82398E+01
  2600    0.56412E+02    0.21190E+01   -0.49957E+01    0.16199E+05    0.82176E+01
  2601    0.56406E+02    0.21026E+01   -0.49792E+01    0.16183E+05    0.81950E+01
  2602    0.56399E+02    0.20861E+01   -0.49621E+01    0.16166E+05    0.81723E+01
  2603    0.56391E+02    0.20696E+01   -0.49442E+01    0.16150E+05    0.81493E+01
  2604    0.56382E+02    0.20533E+01   -0.49255E+01    0.16133E+05    0.81262E+01
  2605    0.56371E+02    0.20369E+01   -0.49061E+01    0.16117E+05    0.81028E+01
  2606    0.56358E+02    0.20206E+01   -0.48859E+01    0.16101E+05    0.80793E+01
  2607    0.56343E+02    0.20045E+01   -0.48651E+01    0.16084E+05    0.80557E+01
  2608    0.56328E+02    0.19883E+01   -0.48436E+01    0.16068E+05    0.80319E+01
  2609    0.56310E+02    0.19722E+01   -0.48213E+01    0.16051E+05    0.80081E+01
  2610    0.56292E+02    0.19562E+01   -0.47983E+01    0.16035E+05    0.79842E+01
  2611    0.56271E+02    0.19402E+01   -0.47746E+01    0.16019E+05    0.79602E+01
  2612    0.56249E+02    0.19244E+01   -0.47503E+01    0.16003E+05    0.79363E+01
  2613    0.56225E+02    0.19086E+01   -0.47252E+01    0.15986E+05    0.79123E+01
  2614    0.56200E+02    0.18929E+01   -0.46996E+01    0.15970E+05    0.78883E+01
  2615    0.56172E+02    0.18772E+01   -0.46732E+01    0.15954E+05    0.78643E+01
  2616    0.56144E+02    0.18618E+01   -0.46462E+01    0.15937E+05    0.78404E+01
  2617    0.56113E+02    0.18462E+01   -0.46185E+01    0.15921E+05    0.78166E+01
  2618    0.56082E+02    0.18308E+01   -0.45903E+01    0.15905E+05    0.77929E+01
  2619    0.56047E+02    0.18156E+01   -0.45614E+01    0.15889E+05    0.77692E+01
  2620    0.56012E+02    0.18004E+01   -0.45319E+01    0.15873E+05    0.77458E+01
  2621    0.55974E+02    0.17854E+01   -0.45019E+01    0.15857E+05    0.77224E+01
  2622    0.55935E+02    0.17705E+01   -0.44712E+01    0.15840E+05    0.76993E+01
  2623    0.55893E+02    0.17556E+01   -0.44400E+01    0.15824E+05    0.76763E+01
  2624    0.55850E+02    0.17409E+01   -0.44083E+01    0.15808E+05    0.76536E+01
  2625    0.55805E+02    0.17262E+01   -0.43759E+01    0.15792E+05    0.76311E+01
  2626    0.55758E+02    0.17118E+01   -0.43431E+01    0.15776E+05    0.76089E+01
  2627    0.55709E+02    0.16974E+01   -0.43098E+01    0.15760E+05    0.75869E+01
  2628    0.55658E+02    0.16832E+01   -0.42759E+01    0.15744E+05    0.75653E+01
  2629    0.55605E+02    0.16690E+01   -0.42416E+01    0.15728E+05    0.75439E+01
  2630    0.55551E+02    0.16552E+01   -0.42067E+01    0.15712E+05    0.75229E+01
  2631    0.55494E+02    0.16413E+01   -0.41714E+01    0.15696E+05    0.75023E+01
  2632    0.55436E+02    0.16276E+01   -0.41357E+01    0.15680E+05    0.74821E+01
  2633    0.55374E+02    0.16141E+01   -0.40995E+01    0.15664E+05    0.74623E+01
  2634    0.55311E+02    0.16007E+01   -0.40628E+01    0.15648E+05    0.74428E+01
  2635    0.55246E+02    0.15874E+01   -0.40259E+01    0.15633E+05    0.74239E+01
  2636    0.55179E+02    0.15743E+01   -0.39886E+01    0.15617E+05    0.74054E+01
  2637    0.55110E+02    0.15614E+01   -0.39508E+01    0.15601E+05    0.73874E+01
  2638    0.55039E+02    0.15486E+01   -0.39127E+01    0.15585E+05    0.73699E+01
  2639    0.54966E+02    0.15361E+01   -0.38744E+01    0.15569E+05    0.73529E+01
  2640    0.54891E+02    0.15236E+01   -0.38356E+01    0.15553E+05    0.73365E+01
  2641    0.54813E+02    0.15115E+01   -0.37967E+01    0.15538E+05    0.73207E+01
  2642    0.54734E+02    0.14994E+01   -0.37574E+01    0.15522E+05    0.73054E+01
  2643    0.54652E+02    0.14875E+01   -0.37178E+01    0.15506E+05    0.72908E+01
  2644    0.54569E+02    0.14758E+01   -0.36780E+01    0.15490E+05    0.72767E+01
  2645    0.54483E+02    0.14643E+01   -0.36381E+01    0.15475E+05    0.72634E+01
  2646    0.54394E+02    0.14530E+01   -0.35979E+01    0.15459E+05    0.72507E+01
  2647    0.54304E+02    0.14419E+01   -0.35575E+01    0.15443E+05    0.72387E+01
  2648    0.54212E+02    0.14309E+01   -0.35169E+01    0.15428E+05    0.72274E+01
  2649    0.54117E+02    0.14202E+01   -0.34763E+01    0.15412E+05    0.72169E+01
  2650    0.54020E+02    0.14097E+01   -0.34354E+01    0.15396E+05    0.72071E+01
  2651    0.53921E+02    0.13995E+01   -0.33945E+01    0.15381E+05    0.71981E+01
  2652    0.53820E+02    0.13893E+01   -0.33534E+01    0.15365E+05    0.71899E+01
  2653    0.53717E+02    0.13795E+01   -0.33124E+01    0.15350E+05    0.71823E+01
  2654    0.53612E+02    0.13698E+01   -0.32712E+01    0.15334E+05    0.71754E+01
  2655    0.53504E+02    0.13603E+01   -0.32300E+01    0.15319E+05    0.71692E+01
  2656    0.53394E+02    0.13511E+01   -0.31886E+01    0.15303E+05    0.71635E+01
  2657    0.53282E+02    0.13420E+01   -0.31472E+01    0.15288E+05    0.71584E+01
  2658    0.53168E+02    0.13332E+01   -0.31059E+01    0.15272E+05    0.71539E+01
  2659    0.53053E+02    0.13246E+01   -0.30644E+01    0.15257E+05    0.71499E+01
  2660    0.52935E+02    0.13162E+01   -0.30229E+01    0.15241E+05    0.71463E+01
  2661    0.52815E+02    0.13080E+01   -0.29815E+01    0.15226E+05    0.71431E+01
  2662    0.52692E+02    0.13001E+01   -0.29399E+01    0.15210E+05    0.71404E+01
  2663    0.52567E+02    0.12923E+01   -0.28985E+01    0.15195E+05    0.71380E+01
  2664    0.52441E+02    0.12847E+01   -0.28570E+01    0.15179E+05    0.71359E+01
  2665    0.52312E+02    0.12774E+01   -0.28156E+01    0.15164E+05    0.71341E+01
  2666    0.52181E+02    0.12702E+01   -0.27743E+01    0.15149E+05    0.71325E+01
  2667    0.52049E+02    0.12634E+01   -0.27329E+01    0.15133E+05    0.71312E+01
  2668    0.51914E+02    0.12567E+01   -0.26917E+01    0.15118E+05    0.71301E+01
  2669    0.51777E+02    0.12501E+01   -0.26505E+01    0.15103E+05    0.71291E+01
  2670    0.51640E+02    0.12439E+01   -0.26094E+01    0.15088E+05    0.71282E+01
  2671    0.51499E+02    0.12378E+01   -0.25684E+01    0.15072E+05    0.71274E+01
  2672    0.51357E+02    0.12320E+01   -0.25275E+01    0.15057E+05    0.71267E+01
  2673    0.51213E+02    0.12264E+01   -0.24867E+01    0.15042E+05    0.71259E+01
  2674    0.51068E+02    0.12210E+01   -0.24462E+01    0.15027E+05    0.71251E+01
  2675    0.50920E+02    0.12158E+01   -0.24056E+01    0.15011E+05    0.71243E+01
  2676    0.50771E+02    0.12108E+01   -0.23654E+01    0.14996E+05    0.71233E+01
  2677    0.50620E+02    0.12060E+01   -0.23252E+01    0.14981E+05    0.71223E+01
  2678    0.50466E+02    0.12015E+01   -0.22852E+01    0.14966E+05    0.71210E+01
  2679    0.50312E+02    0.11970E+01   -0.22455E+01    0.14951E+05    0.71196E+01
  2680    0.50155E+02    0.11929E+01   -0.22060E+01    0.14936E+05    0.71179E+01
  2681    0.49998E+02    0.11889E+01   -0.21667E+01    0.14921E+05    0.71160E+01
  2682    0.49838E+02    0.11852E+01   -0.21276E+01    0.14906E+05    0.71137E+01
  2683    0.49677E+02    0.11816E+01   -0.20888E+01    0.14890E+05    0.71111E+01
  2684    0.49515E+02    0.11783E+01   -0.20503E+01    0.14875E+05    0.71082E+01
  2685    0.49350E+02    0.11752E+01   -0.20120E+01    0.14860E+05    0.71048E+01
  2686    0.49185E+02    0.11721E+01   -0.19741E+01    0.14845E+05    0.71009E+01
  2687    0.49018E+02    0.11693E+01   -0.19364E+01    0.14830E+05    0.70966E+01
  2688    0.48849E+02    0.11669E+01   -0.18990E+01    0.14815E+05    0.70918E+01
  2689    0.48679E+02    0.11645E+01   -0.18620E+01    0.14800E+05    0.70864E+01
  2690    0.48509E+02    0.11623E+01   -0.18254E+01    0.14785E+05    0.70804E+01
  2691    0.48336E+02    0.11603E+01   -0.17890E+01    0.14771E+05    0.70738E+01
  2692    0.48163E+02    0.11586E+01   -0.17531E+01    0.14756E+05    0.70666E+01
  2693    0.47987E+02    0.11569E+01   -0.17175E+01    0.14741E+05    0.70586E+01
  2694    0.47811E+02    0.11556E+01   -0.16823E+01    0.14726E+05    0.70500E+01
  2695    0.47634E+02    0.11543E+01   -0.16476E+01    0.14711E+05    0.70405E+01
  2696    0.47456E+02    0.11533E+01   -0.16133E+01    0.14696E+05    0.70303E+01
  2697    0.47277E+02    0.11524E+01   -0.15794E+01    0.14681E+05    0.70192E+01
  2698    0.47096E+02    0.11517E+01   -0.15460E+01    0.14667E+05    0.70073E+01
  2699    0.46915E+02    0.11513E+01   -0.15131E+01    0.14652E+05    0.69945E+01
  2700    0.46733E+02    0.11510E+01   -0.14806E+01    0.14637E+05    0.69807E+01
  2701    0.46550E+02    0.11508E+01   -0.14487E+01    0.14622E+05    0.69660E+01
  2702    0.46366E+02    0.11508E+01   -0.14173E+01    0.14607E+05    0.69503E+01
  2703    0.46182E+02    0.11510E+01   -0.13863E+01    0.14593E+05    0.69337E+01
  2704    0.45996E+02    0.11514E+01   -0.13558E+01    0.14578E+05    0.69162E+01
  2705    0.45810E+02    0.11518E+01   -0.13258E+01    0.14563E+05    0.68979E+01
  2706    0.45623E+02    0.11525E+01   -0.12965E+01    0.14549E+05    0.68787E+01
  2707    0.45436E+02    0.11533E+01   -0.12675E+01    0.14534E+05    0.68587E+01
  2708    0.45248E+02    0.11543E+01   -0.12391E+01    0.14519E+05    0.68380E+01
  2709    0.45059E+02    0.11555E+01   -0.12113E+01    0.14505E+05    0.68165E+01
  2710    0.44869E+02    0.11568E+01   -0.11839E+01    0.14490E+05    0.67943E+01
  2711    0.44679E+02    0.11581E+01   -0.11571E+01    0.14475E+05    0.67714E+01
  2712    0.44489E+02    0.11598E+01   -0.11308E+01    0.14461E+05    0.67478E+01
  2713    0.44298E+02    0.11615E+01   -0.11051E+01    0.14446E+05    0.67236E+01
  2714    0.44106E+02    0.11634E+01   -0.10800E+01    0.14432E+05    0.66988E+01
  2715    0.43915E+02    0.11654E+01   -0.10554E+01    0.14417E+05    0.66734E+01
  2716    0.43722E+02    0.11676E+01   -0.10313E+01    0.14403E+05    0.66475E+01
  2717    0.43529E+02    0.11699E+01   -0.10077E+01    0.14388E+05    0.66210E+01
  2718    0.43336E+02    0.11724E+01   -0.98479E+00    0.14374E+05    0.65941E+01
  2719    0.43142E+02    0.11750E+01   -0.96237E+00    0.14359E+05    0.65667E+01
  2720    0.42948E+02    0.11777E+01   -0.94044E+00    0.14345E+05    0.65388E+01
  2721    0.42754E+02    0.11805E+01   -0.91913E+00    0.14330E+05    0.65106E+01
  2722    0.42560E+02    0.11834E+01   -0.89845E+00    0.14316E+05    0.64819E+01
  2723    0.42364E+02    0.11866E+01   -0.87831E+00    0.14301E+05    0.64529E+01
  2724    0.42170E+02    0.11898E+01   -0.85861E+00    0.14287E+05    0.64236E+01
  2725    0.41975E+02    0.11931E+01   -0.83958E+00    0.14273E+05    0.63940E+01
  2726    0.41780E+02    0.11965E+01   -0.82114E+00    0.14258E+05    0.63641E+01
  2727    0.41586E+02    0.12000E+01   -0.80326E+00    0.14244E+05    0.63340E+01
  2728    0.41390E+02    0.12037E+01   -0.78594E+00    0.14230E+05    0.63037E+01
  2729    0.41196E+02    0.12074E+01   -0.76918E+00    0.14215E+05    0.62732E+01
  2730    0.41001E+02    0.12112E+01   -0.75304E+00    0.14201E+05    0.62425E+01
  2731    0.40806E+02    0.12151E+01   -0.73742E+00    0.14187E+05    0.62118E+01
  2732    0.40612E+02    0.12191E+01   -0.72248E+00    0.14172E+05    0.61809E+01
  2733    0.40417E+02    0.12233E+01   -0.70805E+00    0.14158E+05    0.61499E+01
  2734    0.40223E+02    0.12274E+01   -0.69420E+00    0.14144E+05    0.61189E+01
  2735    0.40030E+02    0.12317E+01   -0.68099E+00    0.14130E+05    0.60879E+01
  2736    0.39837E+02    0.12360E+01   -0.66827E+00    0.14115E+05    0.60569E+01
  2737    0.39643E+02    0.12404E+01   -0.65624E+00    0.14101E+05    0.60260E+01
  2738    0.39451E+02    0.12449E+01   -0.64468E+00    0.14087E+05    0.59951E+01
  2739    0.39257E+02    0.12494E+01   -0.63380E+00    0.14073E+05    0.59643E+01
  2740    0.39067E+02    0.12539E+01   -0.62336E+00    0.14059E+05    0.59337E+01
  2741    0.38875E+02    0.12586E+01   -0.61358E+00    0.14045E+05    0.59032E+01
  2742    0.38685E+02    0.12632E+01   -0.60444E+00    0.14030E+05    0.58729E+01
  2743    0.38495E+02    0.12679E+01   -0.59580E+00    0.14016E+05    0.58428E+01
  2744    0.38307E+02    0.12726E+01   -0.58772E+00    0.14002E+05    0.58129E+01
  2745    0.38118E+02    0.12775E+01   -0.58025E+00    0.13988E+05    0.57834E+01
  2746    0.37930E+02    0.12823E+01   -0.57339E+00    0.13974E+05    0.57541E+01
  2747    0.37744E+02    0.12871E+01   -0.56699E+00    0.13960E+05    0.57251E+01
  2748    0.37558E+02    0.12920E+01   -0.56124E+00    0.13946E+05    0.56965E+01
  2749    0.37373E+02    0.12968E+01   -0.55601E+00    0.13932E+05    0.56683E+01
  2750    0.37190E+02    0.13018E+01   -0.55135E+00    0.13918E+05    0.56404E+01
  2751    0.37006E+02    0.13068E+01   -0.54732E+00    0.13904E+05    0.56131E+01
  2752    0.36824E+02    0.13116E+01   -0.54384E+00    0.13890E+05    0.55861E+01
  2753    0.36644E+02    0.13165E+01   -0.54091E+00    0.13876E+05    0.55596E+01
  2754    0.36465E+02    0.13214E+01   -0.53843E+00    0.13862E+05    0.55335E+01
  2755    0.36286E+02    0.13263E+01   -0.53663E+00    0.13848E+05    0.55079E+01
  2756    0.36108E+02    0.13312E+01   -0.53534E+00    0.13834E+05    0.54826E+01
  2757    0.35932E+02    0.13360E+01   -0.53463E+00    0.13821E+05    0.54578E+01
  2758    0.35757E+02    0.13410E+01   -0.53434E+00    0.13807E+05    0.54334E+01
  2759    0.35584E+02    0.13458E+01   -0.53468E+00    0.13793E+05    0.54095E+01
  2760    0.35411E+02    0.13507E+01   -0.53558E+00    0.13779E+05    0.53859E+01
  2761    0.35239E+02    0.13555E+01   -0.53686E+00    0.13765E+05    0.53628E+01
  2762    0.35069E+02    0.13603E+01   -0.53883E+00    0.13751E+05    0.53401E+01
  2763    0.34900E+02    0.13653E+01   -0.54117E+00    0.13738E+05    0.53178E+01
  2764    0.34732E+02    0.13700E+01   -0.54409E+00    0.13724E+05    0.52959E+01
  2765    0.34566E+02    0.13747E+01   -0.54759E+00    0.13710E+05    0.52744E+01
  2766    0.34400E+02    0.13794E+01   -0.55151E+00    0.13696E+05    0.52533E+01
  2767    0.34236E+02    0.13842E+01   -0.55592E+00    0.13682E+05    0.52326E+01
  2768    0.34073E+02    0.13889E+01   -0.56087E+00    0.13669E+05    0.52124E+01
  2769    0.33911E+02    0.13936E+01   -0.56621E+00    0.13655E+05    0.51925E+01
  2770    0.33751E+02    0.13981E+01   -0.57223E+00    0.13641E+05    0.51730E+01
  2771    0.33593E+02    0.14028E+01   -0.57862E+00    0.13628E+05    0.51539E+01
  2772    0.33436E+02    0.14072E+01   -0.58545E+00    0.13614E+05    0.51352E+01
  2773    0.33280E+02    0.14117E+01   -0.59256E+00    0.13600E+05    0.51169E+01
  2774    0.33125E+02    0.14162E+01   -0.60030E+00    0.13587E+05    0.50989E+01
  2775    0.32973E+02    0.14205E+01   -0.60831E+00    0.13573E+05    0.50814E+01
  2776    0.32821E+02    0.14249E+01   -0.61693E+00    0.13559E+05    0.50642E+01
  2777    0.32670E+02    0.14292E+01   -0.62602E+00    0.13546E+05    0.50474E+01
  2778    0.32522E+02    0.14334E+01   -0.63541E+00    0.13532E+05    0.50310E+01
  2779    0.32374E+02    0.14376E+01   -0.64518E+00    0.13519E+05    0.50150E+01
  2780    0.32229E+02    0.14417E+01   -0.65537E+00    0.13505E+05    0.49993E+01
  2781    0.32085E+02    0.14457E+01   -0.66600E+00    0.13492E+05    0.49840E+01
  2782    0.31943E+02    0.14497E+01   -0.67696E+00    0.13478E+05    0.49691E+01
  2783    0.31803E+02    0.14536E+01   -0.68833E+00    0.13465E+05    0.49545E+01
  2784    0.31663E+02    0.14574E+01   -0.70009E+00    0.13451E+05    0.49403E+01
  2785    0.31526E+02    0.14613E+01   -0.71214E+00    0.13438E+05    0.49264E+01
  2786    0.31390E+02    0.14649E+01   -0.72452E+00    0.13424E+05    0.49130E+01
  2787    0.31256E+02    0.14685E+01   -0.73726E+00    0.13411E+05    0.48998E+01
  2788    0.31122E+02    0.14720E+01   -0.75031E+00    0.13397E+05    0.48871E+01
  2789    0.30991E+02    0.14754E+01   -0.76373E+00    0.13384E+05    0.48746E+01
  2790    0.30862E+02    0.14788E+01   -0.77740E+00    0.13370E+05    0.48626E+01
  2791    0.30733E+02    0.14820E+01   -0.79136E+00    0.13357E+05    0.48508E+01
  2792    0.30607E+02    0.14851E+01   -0.80561E+00    0.13344E+05    0.48394E+01
  2793    0.30483E+02    0.14882E+01   -0.82012E+00    0.13330E+05    0.48284E+01
  2794    0.30360E+02    0.14911E+01   -0.83487E+00    0.13317E+05    0.48177E+01
  2795    0.30238E+02    0.14940E+01   -0.84988E+00    0.13304E+05    0.48073E+01
  2796    0.30119E+02    0.14967E+01   -0.86510E+00    0.13290E+05    0.47973E+01
  2797    0.30001E+02    0.14994E+01   -0.88056E+00    0.13277E+05    0.47876E+01
  2798    0.29885E+02    0.15019E+01   -0.89621E+00    0.13264E+05    0.47783E+01
  2799    0.29772E+02    0.15043E+01   -0.91206E+00    0.13250E+05    0.47692E+01
  2800    0.29658E+02    0.15066E+01   -0.92808E+00    0.13237E+05    0.47605E+01
  2801    0.29548E+02    0.15087E+01   -0.94429E+00    0.13224E+05    0.47521E+01
  2802    0.29439E+02    0.15108E+01   -0.96065E+00    0.13211E+05    0.47441E+01
  2803    0.29333E+02    0.15127E+01   -0.97717E+00    0.13197E+05    0.47363E+01
  2804    0.29227E+02    0.15145E+01   -0.99383E+00    0.13184E+05    0.47288E+01
  2805    0.29124E+02    0.15162E+01   -0.10106E+01    0.13171E+05    0.47217E+01
  2806    0.29022E+02    0.15178E+01   -0.10276E+01    0.13158E+05    0.47148E+01
  2807    0.28922E+02    0.15192E+01   -0.10447E+01    0.13145E+05    0.47082E+01
  2808    0.28824E+02    0.15205E+01   -0.10619E+01    0.13132E+05    0.47019E+01
  2809    0.28728E+02    0.15217E+01   -0.10792E+01    0.13118E+05    0.46959E+01
  2810    0.28633E+02    0.15228E+01   -0.10967E+01    0.13105E+05    0.46901E+01
  2811    0.28540E+02    0.15237E+01   -0.11143E+01    0.13092E+05    0.46846E+01
  2812    0.28449E+02    0.15245E+01   -0.11319E+01    0.13079E+05    0.46793E+01
  2813    0.28360E+02    0.15252E+01   -0.11497E+01    0.13066E+05    0.46743E+01
  2814    0.28271E+02    0.15258E+01   -0.11675E+01    0.13053E+05    0.46695E+01
  2815    0.28185E+02    0.15262E+01   -0.11854E+01    0.13040E+05    0.46650E+01
  2816    0.28101E+02    0.15265E+01   -0.12034E+01    0.13027E+05    0.46606E+01
  2817    0.28018E+02    0.15267E+01   -0.12215E+01    0.13014E+05    0.46565E+01
  2818    0.27938E+02    0.15267E+01   -0.12396E+01    0.13001E+05    0.46526E+01
  2819    0.27858E+02    0.15267E+01   -0.12578E+01    0.12988E+05    0.46489E+01
  2820    0.27780E+02    0.15265E+01   -0.12760E+01    0.12975E+05    0.46454E+01
  2821    0.27704E+02    0.15261E+01   -0.12942E+01    0.12962E+05    0.46420E+01
  2822    0.27630E+02    0.15257E+01   -0.13125E+01    0.12949E+05    0.46389E+01
  2823    0.27559E+02    0.15252E+01   -0.13307E+01    0.12936E+05    0.46359E+01
  2824    0.27487E+02    0.15245E+01   -0.13490E+01    0.12923E+05    0.46331E+01
  2825    0.27418E+02    0.15236E+01   -0.13673E+01    0.12910E+05    0.46305E+01
  2826    0.27351E+02    0.15227E+01   -0.13856E+01    0.12897E+05    0.46280E+01
  2827    0.27284E+02    0.15216E+01   -0.14038E+01    0.12884E+05    0.46256E+01
  2828    0.27219E+02    0.15204E+01   -0.14221E+01    0.12872E+05    0.46234E+01
  2829    0.27156E+02    0.15190E+01   -0.14403E+01    0.12859E+05    0.46214E+01
  2830    0.27094E+02    0.15176E+01   -0.14584E+01    0.12846E+05    0.46194E+01
  2831    0.27034E+02    0.15160E+01   -0.14765E+01    0.12833E+05    0.46176E+01
  2832    0.26976E+02    0.15143E+01   -0.14945E+01    0.12820E+05    0.46159E+01
  2833    0.26919E+02    0.15123E+01   -0.15125E+01    0.12807E+05    0.46143E+01
  2834    0.26862E+02    0.15104E+01   -0.15304E+01    0.12795E+05    0.46128E+01
  2835    0.26809E+02    0.15082E+01   -0.15482E+01    0.12782E+05    0.46114E+01
  2836    0.26756E+02    0.15061E+01   -0.15659E+01    0.12769E+05    0.46101E+01
