#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1673    0.37343E+03   -0.33021E+02    0.43267E-09   -0.33021E+02    0.12772E+02    0.63369E-10    0.43267E-09    0.63369E-10    0.39228E-15
  1674    0.37400E+03   -0.32933E+02    0.43099E-09   -0.32933E+02    0.12636E+02    0.62632E-10    0.43099E-09    0.62632E-10    0.39129E-15
  1675    0.37454E+03   -0.32836E+02    0.42935E-09   -0.32836E+02    0.12500E+02    0.61892E-10    0.42935E-09    0.61892E-10    0.39030E-15
  1676    0.37509E+03   -0.32732E+02    0.42775E-09   -0.32732E+02    0.12363E+02    0.61149E-10    0.42775E-09    0.61149E-10    0.38931E-15
  1677    0.37563E+03   -0.32621E+02    0.42618E-09   -0.32621E+02    0.12229E+02    0.60404E-10    0.42618E-09    0.60404E-10    0.38832E-15
  1678    0.37614E+03   -0.32502E+02    0.42466E-09   -0.32502E+02    0.12093E+02    0.59657E-10    0.42466E-09    0.59657E-10    0.38734E-15
  1679    0.37666E+03   -0.32376E+02    0.42317E-09   -0.32376E+02    0.11960E+02    0.58907E-10    0.42317E-09    0.58907E-10    0.38636E-15
  1680    0.37717E+03   -0.32242E+02    0.42172E-09   -0.32242E+02    0.11827E+02    0.58155E-10    0.42172E-09    0.58155E-10    0.38538E-15
  1681    0.37766E+03   -0.32101E+02    0.42030E-09   -0.32101E+02    0.11693E+02    0.57401E-10    0.42030E-09    0.57401E-10    0.38441E-15
  1682    0.37814E+03   -0.31955E+02    0.41893E-09   -0.31955E+02    0.11561E+02    0.56645E-10    0.41893E-09    0.56645E-10    0.38344E-15
  1683    0.37861E+03   -0.31800E+02    0.41759E-09   -0.31800E+02    0.11431E+02    0.55887E-10    0.41759E-09    0.55887E-10    0.38247E-15
  1684    0.37907E+03   -0.31639E+02    0.41629E-09   -0.31639E+02    0.11301E+02    0.55127E-10    0.41629E-09    0.55127E-10    0.38151E-15
  1685    0.37953E+03   -0.31472E+02    0.41502E-09   -0.31472E+02    0.11171E+02    0.54365E-10    0.41502E-09    0.54365E-10    0.38054E-15
  1686    0.37996E+03   -0.31296E+02    0.41379E-09   -0.31296E+02    0.11044E+02    0.53602E-10    0.41379E-09    0.53602E-10    0.37959E-15
  1687    0.38038E+03   -0.31115E+02    0.41260E-09   -0.31115E+02    0.10915E+02    0.52837E-10    0.41260E-09    0.52837E-10    0.37863E-15
  1688    0.38079E+03   -0.30928E+02    0.41144E-09   -0.30928E+02    0.10789E+02    0.52071E-10    0.41144E-09    0.52071E-10    0.37768E-15
  1689    0.38117E+03   -0.30734E+02    0.41032E-09   -0.30734E+02    0.10665E+02    0.51303E-10    0.41032E-09    0.51303E-10    0.37673E-15
  1690    0.38154E+03   -0.30534E+02    0.40924E-09   -0.30534E+02    0.10541E+02    0.50534E-10    0.40924E-09    0.50534E-10    0.37578E-15
  1691    0.38191E+03   -0.30329E+02    0.40819E-09   -0.30329E+02    0.10419E+02    0.49764E-10    0.40819E-09    0.49764E-10    0.37483E-15
  1692    0.38225E+03   -0.30117E+02    0.40717E-09   -0.30117E+02    0.10296E+02    0.48993E-10    0.40717E-09    0.48993E-10    0.37389E-15
  1693    0.38258E+03   -0.29899E+02    0.40619E-09   -0.29899E+02    0.10176E+02    0.48221E-10    0.40619E-09    0.48221E-10    0.37295E-15
  1694    0.38289E+03   -0.29677E+02    0.40524E-09   -0.29677E+02    0.10058E+02    0.47448E-10    0.40524E-09    0.47448E-10    0.37202E-15
  1695    0.38318E+03   -0.29448E+02    0.40433E-09   -0.29448E+02    0.99392E+01    0.46675E-10    0.40433E-09    0.46675E-10    0.37108E-15
  1696    0.38346E+03   -0.29215E+02    0.40346E-09   -0.29215E+02    0.98235E+01    0.45901E-10    0.40346E-09    0.45901E-10    0.37015E-15
  1697    0.38371E+03   -0.28976E+02    0.40262E-09   -0.28976E+02    0.97084E+01    0.45126E-10    0.40262E-09    0.45126E-10    0.36923E-15
  1698    0.38395E+03   -0.28733E+02    0.40181E-09   -0.28733E+02    0.95952E+01    0.44351E-10    0.40181E-09    0.44351E-10    0.36830E-15
  1699    0.38417E+03   -0.28484E+02    0.40103E-09   -0.28484E+02    0.94833E+01    0.43575E-10    0.40103E-09    0.43575E-10    0.36738E-15
  1700    0.38437E+03   -0.28231E+02    0.40029E-09   -0.28231E+02    0.93720E+01    0.42799E-10    0.40029E-09    0.42799E-10    0.36646E-15
  1701    0.38454E+03   -0.27973E+02    0.39958E-09   -0.27973E+02    0.92641E+01    0.42023E-10    0.39958E-09    0.42023E-10    0.36554E-15
  1702    0.38471E+03   -0.27711E+02    0.39891E-09   -0.27711E+02    0.91568E+01    0.41247E-10    0.39891E-09    0.41247E-10    0.36463E-15
  1703    0.38485E+03   -0.27445E+02    0.39827E-09   -0.27445E+02    0.90521E+01    0.40472E-10    0.39827E-09    0.40472E-10    0.36372E-15
  1704    0.38497E+03   -0.27175E+02    0.39766E-09   -0.27175E+02    0.89479E+01    0.39696E-10    0.39766E-09    0.39696E-10    0.36281E-15
  1705    0.38507E+03   -0.26900E+02    0.39708E-09   -0.26900E+02    0.88463E+01    0.38920E-10    0.39708E-09    0.38920E-10    0.36190E-15
  1706    0.38514E+03   -0.26621E+02    0.39653E-09   -0.26621E+02    0.87445E+01    0.38144E-10    0.39653E-09    0.38144E-10    0.36100E-15
  1707    0.38520E+03   -0.26339E+02    0.39602E-09   -0.26339E+02    0.86452E+01    0.37369E-10    0.39602E-09    0.37369E-10    0.36010E-15
  1708    0.38523E+03   -0.26052E+02    0.39553E-09   -0.26052E+02    0.85485E+01    0.36594E-10    0.39553E-09    0.36594E-10    0.35920E-15
  1709    0.38525E+03   -0.25762E+02    0.39508E-09   -0.25762E+02    0.84536E+01    0.35820E-10    0.39508E-09    0.35820E-10    0.35831E-15
  1710    0.38524E+03   -0.25469E+02    0.39466E-09   -0.25469E+02    0.83612E+01    0.35046E-10    0.39466E-09    0.35046E-10    0.35741E-15
  1711    0.38521E+03   -0.25171E+02    0.39427E-09   -0.25171E+02    0.82706E+01    0.34273E-10    0.39427E-09    0.34273E-10    0.35652E-15
  1712    0.38517E+03   -0.24870E+02    0.39390E-09   -0.24870E+02    0.81803E+01    0.33501E-10    0.39390E-09    0.33501E-10    0.35564E-15
  1713    0.38509E+03   -0.24566E+02    0.39357E-09   -0.24566E+02    0.80924E+01    0.32729E-10    0.39357E-09    0.32729E-10    0.35475E-15
  1714    0.38499E+03   -0.24259E+02    0.39327E-09   -0.24259E+02    0.80070E+01    0.31958E-10    0.39327E-09    0.31958E-10    0.35387E-15
  1715    0.38487E+03   -0.23950E+02    0.39299E-09   -0.23950E+02    0.79225E+01    0.31188E-10    0.39299E-09    0.31188E-10    0.35299E-15
  1716    0.38474E+03   -0.23636E+02    0.39275E-09   -0.23636E+02    0.78403E+01    0.30419E-10    0.39275E-09    0.30419E-10    0.35212E-15
  1717    0.38458E+03   -0.23321E+02    0.39253E-09   -0.23321E+02    0.77598E+01    0.29651E-10    0.39253E-09    0.29651E-10    0.35124E-15
  1718    0.38438E+03   -0.23003E+02    0.39234E-09   -0.23003E+02    0.76817E+01    0.28884E-10    0.39234E-09    0.28884E-10    0.35037E-15
  1719    0.38418E+03   -0.22682E+02    0.39217E-09   -0.22682E+02    0.76051E+01    0.28119E-10    0.39217E-09    0.28119E-10    0.34950E-15
  1720    0.38396E+03   -0.22360E+02    0.39204E-09   -0.22360E+02    0.75308E+01    0.27354E-10    0.39204E-09    0.27354E-10    0.34864E-15
  1721    0.38370E+03   -0.22034E+02    0.39193E-09   -0.22034E+02    0.74588E+01    0.26591E-10    0.39193E-09    0.26591E-10    0.34777E-15
  1722    0.38344E+03   -0.21707E+02    0.39184E-09   -0.21707E+02    0.73875E+01    0.25830E-10    0.39184E-09    0.25830E-10    0.34691E-15
  1723    0.38315E+03   -0.21378E+02    0.39179E-09   -0.21378E+02    0.73185E+01    0.25070E-10    0.39179E-09    0.25070E-10    0.34605E-15
  1724    0.38282E+03   -0.21048E+02    0.39176E-09   -0.21048E+02    0.72524E+01    0.24311E-10    0.39176E-09    0.24311E-10    0.34520E-15
  1725    0.38248E+03   -0.20715E+02    0.39175E-09   -0.20715E+02    0.71869E+01    0.23555E-10    0.39175E-09    0.23555E-10    0.34434E-15
  1726    0.38212E+03   -0.20382E+02    0.39177E-09   -0.20382E+02    0.71244E+01    0.22800E-10    0.39177E-09    0.22800E-10    0.34349E-15
  1727    0.38174E+03   -0.20046E+02    0.39181E-09   -0.20046E+02    0.70633E+01    0.22046E-10    0.39181E-09    0.22046E-10    0.34264E-15
  1728    0.38133E+03   -0.19711E+02    0.39188E-09   -0.19711E+02    0.70057E+01    0.21295E-10    0.39188E-09    0.21295E-10    0.34180E-15
  1729    0.38091E+03   -0.19373E+02    0.39198E-09   -0.19373E+02    0.69495E+01    0.20546E-10    0.39198E-09    0.20546E-10    0.34096E-15
  1730    0.38045E+03   -0.19034E+02    0.39209E-09   -0.19034E+02    0.68945E+01    0.19798E-10    0.39209E-09    0.19798E-10    0.34012E-15
  1731    0.37997E+03   -0.18696E+02    0.39224E-09   -0.18696E+02    0.68416E+01    0.19053E-10    0.39224E-09    0.19053E-10    0.33928E-15
  1732    0.37948E+03   -0.18356E+02    0.39240E-09   -0.18356E+02    0.67907E+01    0.18310E-10    0.39240E-09    0.18310E-10    0.33844E-15
  1733    0.37896E+03   -0.18016E+02    0.39259E-09   -0.18016E+02    0.67425E+01    0.17570E-10    0.39259E-09    0.17570E-10    0.33761E-15
  1734    0.37842E+03   -0.17676E+02    0.39280E-09   -0.17676E+02    0.66956E+01    0.16831E-10    0.39280E-09    0.16831E-10    0.33678E-15
  1735    0.37785E+03   -0.17335E+02    0.39303E-09   -0.17335E+02    0.66513E+01    0.16095E-10    0.39303E-09    0.16095E-10    0.33595E-15
  1736    0.37727E+03   -0.16995E+02    0.39328E-09   -0.16995E+02    0.66081E+01    0.15362E-10    0.39328E-09    0.15362E-10    0.33512E-15
  1737    0.37666E+03   -0.16655E+02    0.39356E-09   -0.16655E+02    0.65684E+01    0.14631E-10    0.39356E-09    0.14631E-10    0.33430E-15
  1738    0.37603E+03   -0.16315E+02    0.39385E-09   -0.16315E+02    0.65297E+01    0.13902E-10    0.39385E-09    0.13902E-10    0.33348E-15
  1739    0.37539E+03   -0.15976E+02    0.39417E-09   -0.15976E+02    0.64937E+01    0.13177E-10    0.39417E-09    0.13177E-10    0.33266E-15
  1740    0.37471E+03   -0.15638E+02    0.39451E-09   -0.15638E+02    0.64594E+01    0.12454E-10    0.39451E-09    0.12454E-10    0.33184E-15
  1741    0.37404E+03   -0.15300E+02    0.39487E-09   -0.15300E+02    0.64269E+01    0.11734E-10    0.39487E-09    0.11734E-10    0.33103E-15
  1742    0.37332E+03   -0.14964E+02    0.39525E-09   -0.14964E+02    0.63969E+01    0.11017E-10    0.39525E-09    0.11017E-10    0.33022E-15
  1743    0.37259E+03   -0.14628E+02    0.39564E-09   -0.14628E+02    0.63687E+01    0.10303E-10    0.39564E-09    0.10303E-10    0.32941E-15
  1744    0.37184E+03   -0.14295E+02    0.39606E-09   -0.14295E+02    0.63429E+01    0.95922E-11    0.39606E-09    0.95922E-11    0.32860E-15
  1745    0.37107E+03   -0.13963E+02    0.39650E-09   -0.13963E+02    0.63181E+01    0.88844E-11    0.39650E-09    0.88844E-11    0.32780E-15
  1746    0.37027E+03   -0.13632E+02    0.39695E-09   -0.13632E+02    0.62964E+01    0.81800E-11    0.39695E-09    0.81800E-11    0.32700E-15
  1747    0.36946E+03   -0.13303E+02    0.39743E-09   -0.13303E+02    0.62771E+01    0.74788E-11    0.39743E-09    0.74788E-11    0.32620E-15
  1748    0.36863E+03   -0.12977E+02    0.39792E-09   -0.12977E+02    0.62601E+01    0.67810E-11    0.39792E-09    0.67810E-11    0.32540E-15
  1749    0.36777E+03   -0.12652E+02    0.39843E-09   -0.12652E+02    0.62440E+01    0.60867E-11    0.39843E-09    0.60867E-11    0.32460E-15
  1750    0.36690E+03   -0.12330E+02    0.39895E-09   -0.12330E+02    0.62302E+01    0.53960E-11    0.39895E-09    0.53960E-11    0.32381E-15
  1751    0.36600E+03   -0.12011E+02    0.39950E-09   -0.12011E+02    0.62180E+01    0.47088E-11    0.39950E-09    0.47088E-11    0.32302E-15
  1752    0.36510E+03   -0.11693E+02    0.40006E-09   -0.11693E+02    0.62072E+01    0.40253E-11    0.40006E-09    0.40253E-11    0.32223E-15
  1753    0.36417E+03   -0.11380E+02    0.40064E-09   -0.11380E+02    0.61980E+01    0.33455E-11    0.40064E-09    0.33455E-11    0.32145E-15
  1754    0.36323E+03   -0.11069E+02    0.40123E-09   -0.11069E+02    0.61917E+01    0.26694E-11    0.40123E-09    0.26694E-11    0.32066E-15
  1755    0.36226E+03   -0.10760E+02    0.40184E-09   -0.10760E+02    0.61882E+01    0.19971E-11    0.40184E-09    0.19971E-11    0.31988E-15
  1756    0.36129E+03   -0.10455E+02    0.40246E-09   -0.10455E+02    0.61856E+01    0.13286E-11    0.40246E-09    0.13286E-11    0.31910E-15
  1757    0.36029E+03   -0.10152E+02    0.40310E-09   -0.10152E+02    0.61849E+01    0.66398E-12    0.40310E-09    0.66398E-12    0.31833E-15
  1758    0.35926E+03   -0.98536E+01    0.40376E-09   -0.98536E+01    0.61861E+01    0.32144E-14    0.40376E-09    0.32144E-14    0.31755E-15
  1759    0.35823E+03   -0.95582E+01    0.40443E-09   -0.95582E+01    0.61893E+01   -0.65362E-12    0.40443E-09   -0.65362E-12    0.31678E-15
  1760    0.35718E+03   -0.92654E+01    0.40511E-09   -0.92654E+01    0.61945E+01   -0.13065E-11    0.40511E-09   -0.13065E-11    0.31601E-15
  1761    0.35611E+03   -0.89765E+01    0.40581E-09   -0.89765E+01    0.62015E+01   -0.19554E-11    0.40581E-09   -0.19554E-11    0.31524E-15
  1762    0.35502E+03   -0.86909E+01    0.40652E-09   -0.86909E+01    0.62103E+01   -0.26002E-11    0.40652E-09   -0.26002E-11    0.31448E-15
  1763    0.35392E+03   -0.84084E+01    0.40725E-09   -0.84084E+01    0.62211E+01   -0.32410E-11    0.40725E-09   -0.32410E-11    0.31372E-15
  1764    0.35281E+03   -0.81305E+01    0.40798E-09   -0.81305E+01    0.62339E+01   -0.38776E-11    0.40798E-09   -0.38776E-11    0.31295E-15
  1765    0.35168E+03   -0.78555E+01    0.40874E-09   -0.78555E+01    0.62482E+01   -0.45101E-11    0.40874E-09   -0.45101E-11    0.31220E-15
  1766    0.35053E+03   -0.75851E+01    0.40950E-09   -0.75851E+01    0.62643E+01   -0.51384E-11    0.40950E-09   -0.51384E-11    0.31144E-15
  1767    0.34936E+03   -0.73176E+01    0.41028E-09   -0.73176E+01    0.62821E+01   -0.57625E-11    0.41028E-09   -0.57625E-11    0.31068E-15
  1768    0.34818E+03   -0.70544E+01    0.41107E-09   -0.70544E+01    0.63017E+01   -0.63823E-11    0.41107E-09   -0.63823E-11    0.30993E-15
  1769    0.34699E+03   -0.67962E+01    0.41187E-09   -0.67962E+01    0.63230E+01   -0.69977E-11    0.41187E-09   -0.69977E-11    0.30918E-15
  1770    0.34578E+03   -0.65408E+01    0.41268E-09   -0.65408E+01    0.63459E+01   -0.76089E-11    0.41268E-09   -0.76089E-11    0.30844E-15
  1771    0.34456E+03   -0.62903E+01    0.41350E-09   -0.62903E+01    0.63705E+01   -0.82156E-11    0.41350E-09   -0.82156E-11    0.30769E-15
  1772    0.34334E+03   -0.60447E+01    0.41434E-09   -0.60447E+01    0.63967E+01   -0.88180E-11    0.41434E-09   -0.88180E-11    0.30695E-15
  1773    0.34208E+03   -0.58016E+01    0.41518E-09   -0.58016E+01    0.64245E+01   -0.94158E-11    0.41518E-09   -0.94158E-11    0.30620E-15
  1774    0.34082E+03   -0.55648E+01    0.41604E-09   -0.55648E+01    0.64538E+01   -0.10009E-10    0.41604E-09   -0.10009E-10    0.30547E-15
  1775    0.33955E+03   -0.53320E+01    0.41690E-09   -0.53320E+01    0.64848E+01   -0.10598E-10    0.41690E-09   -0.10598E-10    0.30473E-15
  1776    0.33827E+03   -0.51030E+01    0.41778E-09   -0.51030E+01    0.65172E+01   -0.11182E-10    0.41778E-09   -0.11182E-10    0.30399E-15
  1777    0.33697E+03   -0.48801E+01    0.41866E-09   -0.48801E+01    0.65512E+01   -0.11762E-10    0.41866E-09   -0.11762E-10    0.30326E-15
  1778    0.33566E+03   -0.46610E+01    0.41955E-09   -0.46610E+01    0.65865E+01   -0.12337E-10    0.41955E-09   -0.12337E-10    0.30253E-15
  1779    0.33434E+03   -0.44471E+01    0.42046E-09   -0.44471E+01    0.66234E+01   -0.12907E-10    0.42046E-09   -0.12907E-10    0.30180E-15
  1780    0.33301E+03   -0.42377E+01    0.42137E-09   -0.42377E+01    0.66616E+01   -0.13473E-10    0.42137E-09   -0.13473E-10    0.30108E-15
  1781    0.33168E+03   -0.40333E+01    0.42229E-09   -0.40333E+01    0.67012E+01   -0.14034E-10    0.42229E-09   -0.14034E-10    0.30035E-15
  1782    0.33032E+03   -0.38340E+01    0.42321E-09   -0.38340E+01    0.67421E+01   -0.14590E-10    0.42321E-09   -0.14590E-10    0.29963E-15
  1783    0.32896E+03   -0.36396E+01    0.42415E-09   -0.36396E+01    0.67844E+01   -0.15141E-10    0.42415E-09   -0.15141E-10    0.29891E-15
  1784    0.32761E+03   -0.34495E+01    0.42509E-09   -0.34495E+01    0.68278E+01   -0.15687E-10    0.42509E-09   -0.15687E-10    0.29819E-15
  1785    0.32623E+03   -0.32657E+01    0.42604E-09   -0.32657E+01    0.68725E+01   -0.16228E-10    0.42604E-09   -0.16228E-10    0.29747E-15
  1786    0.32485E+03   -0.30868E+01    0.42700E-09   -0.30868E+01    0.69184E+01   -0.16765E-10    0.42700E-09   -0.16765E-10    0.29676E-15
  1787    0.32347E+03   -0.29126E+01    0.42796E-09   -0.29126E+01    0.69656E+01   -0.17296E-10    0.42796E-09   -0.17296E-10    0.29605E-15
  1788    0.32208E+03   -0.27454E+01    0.42893E-09   -0.27454E+01    0.70138E+01   -0.17822E-10    0.42893E-09   -0.17822E-10    0.29534E-15
  1789    0.32068E+03   -0.25821E+01    0.42991E-09   -0.25821E+01    0.70631E+01   -0.18344E-10    0.42991E-09   -0.18344E-10    0.29463E-15
  1790    0.31926E+03   -0.24248E+01    0.43089E-09   -0.24248E+01    0.71134E+01   -0.18860E-10    0.43089E-09   -0.18860E-10    0.29393E-15
  1791    0.31785E+03   -0.22736E+01    0.43187E-09   -0.22736E+01    0.71648E+01   -0.19371E-10    0.43187E-09   -0.19371E-10    0.29322E-15
  1792    0.31644E+03   -0.21269E+01    0.43287E-09   -0.21269E+01    0.72171E+01   -0.19877E-10    0.43287E-09   -0.19877E-10    0.29252E-15
  1793    0.31501E+03   -0.19861E+01    0.43386E-09   -0.19861E+01    0.72704E+01   -0.20377E-10    0.43386E-09   -0.20377E-10    0.29182E-15
  1794    0.31359E+03   -0.18512E+01    0.43486E-09   -0.18512E+01    0.73244E+01   -0.20873E-10    0.43486E-09   -0.20873E-10    0.29112E-15
  1795    0.31217E+03   -0.17220E+01    0.43587E-09   -0.17220E+01    0.73796E+01   -0.21363E-10    0.43587E-09   -0.21363E-10    0.29043E-15
  1796    0.31072E+03   -0.15979E+01    0.43688E-09   -0.15979E+01    0.74354E+01   -0.21847E-10    0.43688E-09   -0.21847E-10    0.28973E-15
  1797    0.30930E+03   -0.14802E+01    0.43789E-09   -0.14802E+01    0.74919E+01   -0.22327E-10    0.43789E-09   -0.22327E-10    0.28904E-15
  1798    0.30786E+03   -0.13674E+01    0.43890E-09   -0.13674E+01    0.75491E+01   -0.22800E-10    0.43890E-09   -0.22800E-10    0.28835E-15
  1799    0.30642E+03   -0.12610E+01    0.43992E-09   -0.12610E+01    0.76072E+01   -0.23269E-10    0.43992E-09   -0.23269E-10    0.28766E-15
  1800    0.30498E+03   -0.11608E+01    0.44095E-09   -0.11608E+01    0.76658E+01   -0.23732E-10    0.44095E-09   -0.23732E-10    0.28698E-15
  1801    0.30356E+03   -0.10657E+01    0.44197E-09   -0.10657E+01    0.77250E+01   -0.24189E-10    0.44197E-09   -0.24189E-10    0.28629E-15
  1802    0.30213E+03   -0.97698E+00    0.44300E-09   -0.97698E+00    0.77847E+01   -0.24641E-10    0.44300E-09   -0.24641E-10    0.28561E-15
  1803    0.30070E+03   -0.89459E+00    0.44402E-09   -0.89459E+00    0.78450E+01   -0.25087E-10    0.44402E-09   -0.25087E-10    0.28493E-15
  1804    0.29926E+03   -0.81707E+00    0.44505E-09   -0.81707E+00    0.79058E+01   -0.25528E-10    0.44505E-09   -0.25528E-10    0.28425E-15
  1805    0.29782E+03   -0.74589E+00    0.44609E-09   -0.74589E+00    0.79671E+01   -0.25963E-10    0.44609E-09   -0.25963E-10    0.28358E-15
  1806    0.29640E+03   -0.68054E+00    0.44712E-09   -0.68054E+00    0.80290E+01   -0.26393E-10    0.44712E-09   -0.26393E-10    0.28290E-15
  1807    0.29497E+03   -0.62116E+00    0.44815E-09   -0.62116E+00    0.80913E+01   -0.26817E-10    0.44815E-09   -0.26817E-10    0.28223E-15
  1808    0.29354E+03   -0.56745E+00    0.44919E-09   -0.56745E+00    0.81539E+01   -0.27235E-10    0.44919E-09   -0.27235E-10    0.28156E-15
  1809    0.29212E+03   -0.51971E+00    0.45023E-09   -0.51971E+00    0.82167E+01   -0.27648E-10    0.45023E-09   -0.27648E-10    0.28089E-15
  1810    0.29070E+03   -0.47784E+00    0.45126E-09   -0.47784E+00    0.82801E+01   -0.28056E-10    0.45126E-09   -0.28056E-10    0.28022E-15
  1811    0.28928E+03   -0.44172E+00    0.45230E-09   -0.44172E+00    0.83437E+01   -0.28458E-10    0.45230E-09   -0.28458E-10    0.27956E-15
  1812    0.28786E+03   -0.41154E+00    0.45334E-09   -0.41154E+00    0.84078E+01   -0.28854E-10    0.45334E-09   -0.28854E-10    0.27890E-15
  1813    0.28645E+03   -0.38709E+00    0.45437E-09   -0.38709E+00    0.84720E+01   -0.29245E-10    0.45437E-09   -0.29245E-10    0.27824E-15
  1814    0.28504E+03   -0.36844E+00    0.45541E-09   -0.36844E+00    0.85365E+01   -0.29630E-10    0.45541E-09   -0.29630E-10    0.27758E-15
  1815    0.28364E+03   -0.35551E+00    0.45644E-09   -0.35551E+00    0.86012E+01   -0.30009E-10    0.45644E-09   -0.30009E-10    0.27692E-15
  1816    0.28225E+03   -0.34845E+00    0.45748E-09   -0.34845E+00    0.86660E+01   -0.30383E-10    0.45748E-09   -0.30383E-10    0.27626E-15
  1817    0.28085E+03   -0.34687E+00    0.45851E-09   -0.34687E+00    0.87310E+01   -0.30751E-10    0.45851E-09   -0.30751E-10    0.27561E-15
  1818    0.27945E+03   -0.35101E+00    0.45954E-09   -0.35101E+00    0.87961E+01   -0.31114E-10    0.45954E-09   -0.31114E-10    0.27496E-15
  1819    0.27805E+03   -0.36085E+00    0.46058E-09   -0.36085E+00    0.88614E+01   -0.31471E-10    0.46058E-09   -0.31471E-10    0.27431E-15
  1820    0.27667E+03   -0.37625E+00    0.46161E-09   -0.37625E+00    0.89266E+01   -0.31823E-10    0.46161E-09   -0.31823E-10    0.27366E-15
  1821    0.27531E+03   -0.39719E+00    0.46263E-09   -0.39719E+00    0.89920E+01   -0.32168E-10    0.46263E-09   -0.32168E-10    0.27301E-15
  1822    0.27394E+03   -0.42369E+00    0.46366E-09   -0.42369E+00    0.90572E+01   -0.32509E-10    0.46366E-09   -0.32509E-10    0.27237E-15
  1823    0.27261E+03   -0.45566E+00    0.46468E-09   -0.45566E+00    0.91225E+01   -0.32843E-10    0.46468E-09   -0.32843E-10    0.27173E-15
  1824    0.27125E+03   -0.49294E+00    0.46570E-09   -0.49294E+00    0.91874E+01   -0.33172E-10    0.46570E-09   -0.33172E-10    0.27109E-15
  1825    0.26991E+03   -0.53576E+00    0.46672E-09   -0.53576E+00    0.92522E+01   -0.33496E-10    0.46672E-09   -0.33496E-10    0.27045E-15
  1826    0.26858E+03   -0.58382E+00    0.46773E-09   -0.58382E+00    0.93176E+01   -0.33814E-10    0.46773E-09   -0.33814E-10    0.26981E-15
  1827    0.26726E+03   -0.63711E+00    0.46874E-09   -0.63711E+00    0.93825E+01   -0.34126E-10    0.46874E-09   -0.34126E-10    0.26917E-15
  1828    0.26594E+03   -0.69571E+00    0.46975E-09   -0.69571E+00    0.94471E+01   -0.34432E-10    0.46975E-09   -0.34432E-10    0.26854E-15
  1829    0.26463E+03   -0.75938E+00    0.47076E-09   -0.75938E+00    0.95107E+01   -0.34733E-10    0.47076E-09   -0.34733E-10    0.26791E-15
  1830    0.26333E+03   -0.82813E+00    0.47176E-09   -0.82813E+00    0.95754E+01   -0.35028E-10    0.47176E-09   -0.35028E-10    0.26728E-15
  1831    0.26204E+03   -0.90195E+00    0.47275E-09   -0.90195E+00    0.96390E+01   -0.35318E-10    0.47275E-09   -0.35318E-10    0.26665E-15
  1832    0.26076E+03   -0.98077E+00    0.47374E-09   -0.98077E+00    0.97024E+01   -0.35602E-10    0.47374E-09   -0.35602E-10    0.26602E-15
  1833    0.25949E+03   -0.10643E+01    0.47473E-09   -0.10643E+01    0.97654E+01   -0.35880E-10    0.47473E-09   -0.35880E-10    0.26540E-15
  1834    0.25824E+03   -0.11530E+01    0.47571E-09   -0.11530E+01    0.98274E+01   -0.36153E-10    0.47571E-09   -0.36153E-10    0.26478E-15
  1835    0.25699E+03   -0.12461E+01    0.47669E-09   -0.12461E+01    0.98898E+01   -0.36420E-10    0.47669E-09   -0.36420E-10    0.26416E-15
  1836    0.25575E+03   -0.13441E+01    0.47766E-09   -0.13441E+01    0.99527E+01   -0.36681E-10    0.47766E-09   -0.36681E-10    0.26354E-15
  1837    0.25453E+03   -0.14467E+01    0.47863E-09   -0.14467E+01    0.10013E+02   -0.36937E-10    0.47863E-09   -0.36937E-10    0.26292E-15
  1838    0.25332E+03   -0.15538E+01    0.47959E-09   -0.15538E+01    0.10074E+02   -0.37187E-10    0.47959E-09   -0.37187E-10    0.26230E-15
  1839    0.25211E+03   -0.16653E+01    0.48055E-09   -0.16653E+01    0.10134E+02   -0.37431E-10    0.48055E-09   -0.37431E-10    0.26169E-15
  1840    0.25093E+03   -0.17813E+01    0.48150E-09   -0.17813E+01    0.10193E+02   -0.37670E-10    0.48150E-09   -0.37670E-10    0.26108E-15
  1841    0.24975E+03   -0.19015E+01    0.48244E-09   -0.19015E+01    0.10252E+02   -0.37903E-10    0.48244E-09   -0.37903E-10    0.26046E-15
  1842    0.24859E+03   -0.20259E+01    0.48337E-09   -0.20259E+01    0.10310E+02   -0.38130E-10    0.48337E-09   -0.38130E-10    0.25986E-15
  1843    0.24744E+03   -0.21544E+01    0.48430E-09   -0.21544E+01    0.10367E+02   -0.38352E-10    0.48430E-09   -0.38352E-10    0.25925E-15
  1844    0.24631E+03   -0.22869E+01    0.48523E-09   -0.22869E+01    0.10423E+02   -0.38567E-10    0.48523E-09   -0.38567E-10    0.25864E-15
  1845    0.24521E+03   -0.24233E+01    0.48614E-09   -0.24233E+01    0.10479E+02   -0.38778E-10    0.48614E-09   -0.38778E-10    0.25804E-15
  1846    0.24410E+03   -0.25635E+01    0.48705E-09   -0.25635E+01    0.10534E+02   -0.38982E-10    0.48705E-09   -0.38982E-10    0.25743E-15
  1847    0.24301E+03   -0.27075E+01    0.48795E-09   -0.27075E+01    0.10588E+02   -0.39181E-10    0.48795E-09   -0.39181E-10    0.25683E-15
  1848    0.24193E+03   -0.28550E+01    0.48884E-09   -0.28550E+01    0.10641E+02   -0.39374E-10    0.48884E-09   -0.39374E-10    0.25624E-15
