#    L    TT             EE             BB             TE             PP             TP             EP          
  3083    0.13150E+02    0.53669E+00    0.18011E-05   -0.10577E+01    0.56397E-09   -0.65917E-06   -0.12858E-08
  3084    0.13141E+02    0.53364E+00    0.17913E-05   -0.10570E+01    0.56332E-09   -0.65805E-06   -0.12462E-08
  3085    0.13131E+02    0.53057E+00    0.17815E-05   -0.10562E+01    0.56268E-09   -0.65696E-06   -0.12069E-08
  3086    0.13122E+02    0.52750E+00    0.17718E-05   -0.10552E+01    0.56204E-09   -0.65592E-06   -0.11682E-08
  3087    0.13113E+02    0.52441E+00    0.17621E-05   -0.10541E+01    0.56141E-09   -0.65493E-06   -0.11299E-08
  3088    0.13104E+02    0.52132E+00    0.17525E-05   -0.10529E+01    0.56077E-09   -0.65398E-06   -0.10921E-08
  3089    0.13094E+02    0.51823E+00    0.17429E-05   -0.10515E+01    0.56013E-09   -0.65309E-06   -0.10548E-08
  3090    0.13084E+02    0.51511E+00    0.17333E-05   -0.10500E+01    0.55949E-09   -0.65225E-06   -0.10181E-08
  3091    0.13075E+02    0.51199E+00    0.17238E-05   -0.10483E+01    0.55886E-09   -0.65146E-06   -0.98188E-09
  3092    0.13064E+02    0.50888E+00    0.17144E-05   -0.10465E+01    0.55822E-09   -0.65073E-06   -0.94625E-09
  3093    0.13054E+02    0.50575E+00    0.17050E-05   -0.10445E+01    0.55759E-09   -0.65006E-06   -0.91123E-09
  3094    0.13044E+02    0.50263E+00    0.16956E-05   -0.10424E+01    0.55695E-09   -0.64946E-06   -0.87681E-09
  3095    0.13033E+02    0.49949E+00    0.16863E-05   -0.10401E+01    0.55632E-09   -0.64891E-06   -0.84303E-09
  3096    0.13022E+02    0.49635E+00    0.16770E-05   -0.10376E+01    0.55569E-09   -0.64844E-06   -0.80990E-09
  3097    0.13011E+02    0.49321E+00    0.16677E-05   -0.10350E+01    0.55506E-09   -0.64803E-06   -0.77745E-09
  3098    0.13000E+02    0.49007E+00    0.16585E-05   -0.10322E+01    0.55442E-09   -0.64770E-06   -0.74569E-09
  3099    0.12988E+02    0.48693E+00    0.16493E-05   -0.10293E+01    0.55379E-09   -0.64743E-06   -0.71465E-09
  3100    0.12976E+02    0.48379E+00    0.16402E-05   -0.10262E+01    0.55316E-09   -0.64725E-06   -0.68434E-09
  3101    0.12964E+02    0.48064E+00    0.16311E-05   -0.10229E+01    0.55253E-09   -0.64713E-06   -0.65478E-09
  3102    0.12952E+02    0.47751E+00    0.16221E-05   -0.10195E+01    0.55191E-09   -0.64710E-06   -0.62596E-09
  3103    0.12939E+02    0.47437E+00    0.16131E-05   -0.10159E+01    0.55128E-09   -0.64713E-06   -0.59786E-09
  3104    0.12927E+02    0.47124E+00    0.16041E-05   -0.10121E+01    0.55065E-09   -0.64723E-06   -0.57046E-09
  3105    0.12913E+02    0.46811E+00    0.15952E-05   -0.10082E+01    0.55003E-09   -0.64739E-06   -0.54376E-09
  3106    0.12900E+02    0.46499E+00    0.15863E-05   -0.10042E+01    0.54940E-09   -0.64761E-06   -0.51773E-09
  3107    0.12886E+02    0.46187E+00    0.15775E-05   -0.99996E+00    0.54877E-09   -0.64788E-06   -0.49235E-09
  3108    0.12872E+02    0.45877E+00    0.15687E-05   -0.99562E+00    0.54815E-09   -0.64821E-06   -0.46762E-09
  3109    0.12857E+02    0.45566E+00    0.15600E-05   -0.99114E+00    0.54753E-09   -0.64858E-06   -0.44351E-09
  3110    0.12843E+02    0.45256E+00    0.15512E-05   -0.98653E+00    0.54690E-09   -0.64899E-06   -0.42001E-09
  3111    0.12828E+02    0.44947E+00    0.15426E-05   -0.98178E+00    0.54628E-09   -0.64944E-06   -0.39710E-09
  3112    0.12813E+02    0.44639E+00    0.15339E-05   -0.97693E+00    0.54566E-09   -0.64992E-06   -0.37477E-09
  3113    0.12797E+02    0.44332E+00    0.15253E-05   -0.97195E+00    0.54504E-09   -0.65043E-06   -0.35300E-09
  3114    0.12781E+02    0.44025E+00    0.15168E-05   -0.96685E+00    0.54442E-09   -0.65097E-06   -0.33177E-09
  3115    0.12765E+02    0.43720E+00    0.15083E-05   -0.96163E+00    0.54380E-09   -0.65153E-06   -0.31107E-09
  3116    0.12750E+02    0.43417E+00    0.14998E-05   -0.95630E+00    0.54318E-09   -0.65211E-06   -0.29088E-09
  3117    0.12733E+02    0.43115E+00    0.14913E-05   -0.95086E+00    0.54256E-09   -0.65270E-06   -0.27118E-09
  3118    0.12716E+02    0.42812E+00    0.14829E-05   -0.94532E+00    0.54195E-09   -0.65331E-06   -0.25196E-09
  3119    0.12699E+02    0.42512E+00    0.14746E-05   -0.93969E+00    0.54133E-09   -0.65391E-06   -0.23321E-09
  3120    0.12682E+02    0.42214E+00    0.14663E-05   -0.93396E+00    0.54071E-09   -0.65452E-06   -0.21489E-09
  3121    0.12664E+02    0.41917E+00    0.14580E-05   -0.92812E+00    0.54010E-09   -0.65513E-06   -0.19701E-09
  3122    0.12648E+02    0.41622E+00    0.14497E-05   -0.92220E+00    0.53948E-09   -0.65574E-06   -0.17955E-09
  3123    0.12629E+02    0.41328E+00    0.14415E-05   -0.91618E+00    0.53887E-09   -0.65633E-06   -0.16248E-09
  3124    0.12611E+02    0.41035E+00    0.14334E-05   -0.91007E+00    0.53826E-09   -0.65691E-06   -0.14579E-09
  3125    0.12590E+02    0.40745E+00    0.14252E-05   -0.90389E+00    0.53764E-09   -0.65747E-06   -0.12946E-09
  3126    0.12572E+02    0.40457E+00    0.14171E-05   -0.89762E+00    0.53703E-09   -0.65801E-06   -0.11348E-09
  3127    0.12552E+02    0.40171E+00    0.14091E-05   -0.89128E+00    0.53642E-09   -0.65852E-06   -0.97840E-10
  3128    0.12532E+02    0.39886E+00    0.14011E-05   -0.88486E+00    0.53581E-09   -0.65900E-06   -0.82511E-10
  3129    0.12512E+02    0.39604E+00    0.13931E-05   -0.87836E+00    0.53520E-09   -0.65945E-06   -0.67482E-10
  3130    0.12491E+02    0.39323E+00    0.13851E-05   -0.87181E+00    0.53459E-09   -0.65986E-06   -0.52736E-10
  3131    0.12470E+02    0.39046E+00    0.13772E-05   -0.86517E+00    0.53398E-09   -0.66023E-06   -0.38257E-10
  3132    0.12449E+02    0.38771E+00    0.13694E-05   -0.85847E+00    0.53337E-09   -0.66056E-06   -0.24029E-10
  3133    0.12427E+02    0.38498E+00    0.13615E-05   -0.85170E+00    0.53277E-09   -0.66083E-06   -0.10036E-10
  3134    0.12406E+02    0.38227E+00    0.13537E-05   -0.84487E+00    0.53216E-09   -0.66105E-06    0.37396E-11
  3135    0.12384E+02    0.37960E+00    0.13460E-05   -0.83800E+00    0.53155E-09   -0.66121E-06    0.17313E-10
  3136    0.12361E+02    0.37696E+00    0.13383E-05   -0.83106E+00    0.53095E-09   -0.66131E-06    0.30700E-10
  3137    0.12338E+02    0.37433E+00    0.13306E-05   -0.82406E+00    0.53034E-09   -0.66134E-06    0.43918E-10
  3138    0.12315E+02    0.37174E+00    0.13229E-05   -0.81701E+00    0.52974E-09   -0.66131E-06    0.56983E-10
  3139    0.12292E+02    0.36917E+00    0.13153E-05   -0.80990E+00    0.52914E-09   -0.66120E-06    0.69911E-10
  3140    0.12268E+02    0.36664E+00    0.13077E-05   -0.80276E+00    0.52853E-09   -0.66101E-06    0.82717E-10
  3141    0.12242E+02    0.36414E+00    0.13002E-05   -0.79555E+00    0.52793E-09   -0.66074E-06    0.95420E-10
  3142    0.12218E+02    0.36166E+00    0.12927E-05   -0.78831E+00    0.52733E-09   -0.66038E-06    0.10803E-09
  3143    0.12194E+02    0.35922E+00    0.12852E-05   -0.78102E+00    0.52673E-09   -0.65994E-06    0.12058E-09
  3144    0.12168E+02    0.35683E+00    0.12778E-05   -0.77368E+00    0.52613E-09   -0.65940E-06    0.13306E-09
  3145    0.12142E+02    0.35446E+00    0.12704E-05   -0.76631E+00    0.52553E-09   -0.65876E-06    0.14551E-09
  3146    0.12116E+02    0.35212E+00    0.12630E-05   -0.75890E+00    0.52493E-09   -0.65802E-06    0.15793E-09
  3147    0.12089E+02    0.34983E+00    0.12557E-05   -0.75145E+00    0.52433E-09   -0.65718E-06    0.17035E-09
  3148    0.12062E+02    0.34757E+00    0.12484E-05   -0.74397E+00    0.52374E-09   -0.65622E-06    0.18278E-09
  3149    0.12035E+02    0.34536E+00    0.12411E-05   -0.73645E+00    0.52314E-09   -0.65516E-06    0.19523E-09
  3150    0.12007E+02    0.34318E+00    0.12339E-05   -0.72889E+00    0.52254E-09   -0.65397E-06    0.20772E-09
  3151    0.11978E+02    0.34105E+00    0.12267E-05   -0.72131E+00    0.52195E-09   -0.65266E-06    0.22027E-09
  3152    0.11950E+02    0.33895E+00    0.12196E-05   -0.71370E+00    0.52135E-09   -0.65124E-06    0.23290E-09
  3153    0.11920E+02    0.33690E+00    0.12124E-05   -0.70607E+00    0.52076E-09   -0.64971E-06    0.24563E-09
  3154    0.11891E+02    0.33488E+00    0.12053E-05   -0.69840E+00    0.52016E-09   -0.64806E-06    0.25848E-09
  3155    0.11860E+02    0.33291E+00    0.11983E-05   -0.69072E+00    0.51957E-09   -0.64632E-06    0.27147E-09
  3156    0.11830E+02    0.33097E+00    0.11913E-05   -0.68303E+00    0.51898E-09   -0.64448E-06    0.28462E-09
  3157    0.11799E+02    0.32907E+00    0.11843E-05   -0.67532E+00    0.51839E-09   -0.64255E-06    0.29795E-09
  3158    0.11767E+02    0.32721E+00    0.11773E-05   -0.66759E+00    0.51780E-09   -0.64053E-06    0.31149E-09
  3159    0.11736E+02    0.32539E+00    0.11704E-05   -0.65986E+00    0.51721E-09   -0.63843E-06    0.32524E-09
  3160    0.11703E+02    0.32360E+00    0.11635E-05   -0.65212E+00    0.51662E-09   -0.63625E-06    0.33924E-09
  3161    0.11671E+02    0.32186E+00    0.11566E-05   -0.64437E+00    0.51603E-09   -0.63400E-06    0.35350E-09
  3162    0.11638E+02    0.32014E+00    0.11498E-05   -0.63662E+00    0.51544E-09   -0.63169E-06    0.36805E-09
  3163    0.11605E+02    0.31846E+00    0.11430E-05   -0.62888E+00    0.51485E-09   -0.62931E-06    0.38290E-09
  3164    0.11571E+02    0.31682E+00    0.11363E-05   -0.62114E+00    0.51427E-09   -0.62688E-06    0.39807E-09
  3165    0.11537E+02    0.31521E+00    0.11295E-05   -0.61340E+00    0.51368E-09   -0.62439E-06    0.41359E-09
  3166    0.11503E+02    0.31365E+00    0.11228E-05   -0.60568E+00    0.51309E-09   -0.62186E-06    0.42948E-09
  3167    0.11469E+02    0.31210E+00    0.11162E-05   -0.59796E+00    0.51251E-09   -0.61929E-06    0.44575E-09
  3168    0.11435E+02    0.31061E+00    0.11095E-05   -0.59025E+00    0.51192E-09   -0.61667E-06    0.46243E-09
  3169    0.11400E+02    0.30914E+00    0.11029E-05   -0.58257E+00    0.51134E-09   -0.61403E-06    0.47954E-09
  3170    0.11365E+02    0.30771E+00    0.10964E-05   -0.57491E+00    0.51076E-09   -0.61136E-06    0.49709E-09
  3171    0.11328E+02    0.30630E+00    0.10898E-05   -0.56726E+00    0.51017E-09   -0.60867E-06    0.51512E-09
  3172    0.11294E+02    0.30494E+00    0.10833E-05   -0.55965E+00    0.50959E-09   -0.60596E-06    0.53363E-09
  3173    0.11258E+02    0.30361E+00    0.10769E-05   -0.55206E+00    0.50901E-09   -0.60325E-06    0.55265E-09
  3174    0.11222E+02    0.30231E+00    0.10704E-05   -0.54449E+00    0.50843E-09   -0.60052E-06    0.57221E-09
  3175    0.11186E+02    0.30104E+00    0.10640E-05   -0.53695E+00    0.50785E-09   -0.59779E-06    0.59231E-09
  3176    0.11149E+02    0.29981E+00    0.10576E-05   -0.52944E+00    0.50727E-09   -0.59507E-06    0.61299E-09
  3177    0.11113E+02    0.29861E+00    0.10513E-05   -0.52197E+00    0.50669E-09   -0.59235E-06    0.63425E-09
  3178    0.11076E+02    0.29744E+00    0.10450E-05   -0.51454E+00    0.50611E-09   -0.58965E-06    0.65613E-09
  3179    0.11038E+02    0.29631E+00    0.10387E-05   -0.50716E+00    0.50554E-09   -0.58696E-06    0.67864E-09
  3180    0.10999E+02    0.29521E+00    0.10324E-05   -0.49987E+00    0.50496E-09   -0.58430E-06    0.70181E-09
  3181    0.10962E+02    0.29414E+00    0.10262E-05   -0.49257E+00    0.50438E-09   -0.58167E-06    0.72565E-09
  3182    0.10924E+02    0.29311E+00    0.10200E-05   -0.48530E+00    0.50381E-09   -0.57907E-06    0.75019E-09
  3183    0.10886E+02    0.29210E+00    0.10138E-05   -0.47814E+00    0.50323E-09   -0.57651E-06    0.77543E-09
  3184    0.10847E+02    0.29114E+00    0.10077E-05   -0.47103E+00    0.50266E-09   -0.57399E-06    0.80142E-09
  3185    0.10809E+02    0.29021E+00    0.10015E-05   -0.46389E+00    0.50209E-09   -0.57152E-06    0.82816E-09
  3186    0.10770E+02    0.28932E+00    0.99546E-06   -0.45688E+00    0.50151E-09   -0.56911E-06    0.85568E-09
  3187    0.10731E+02    0.28845E+00    0.98941E-06   -0.44993E+00    0.50094E-09   -0.56675E-06    0.88399E-09
  3188    0.10692E+02    0.28760E+00    0.98338E-06   -0.44305E+00    0.50037E-09   -0.56446E-06    0.91313E-09
  3189    0.10653E+02    0.28680E+00    0.97738E-06   -0.43624E+00    0.49980E-09   -0.56223E-06    0.94310E-09
  3190    0.10613E+02    0.28604E+00    0.97142E-06   -0.42944E+00    0.49923E-09   -0.56008E-06    0.97393E-09
  3191    0.10574E+02    0.28530E+00    0.96548E-06   -0.42279E+00    0.49866E-09   -0.55801E-06    0.10056E-08
  3192    0.10533E+02    0.28460E+00    0.95956E-06   -0.41616E+00    0.49809E-09   -0.55602E-06    0.10382E-08
  3193    0.10493E+02    0.28394E+00    0.95368E-06   -0.40963E+00    0.49752E-09   -0.55411E-06    0.10718E-08
  3194    0.10454E+02    0.28331E+00    0.94783E-06   -0.40320E+00    0.49695E-09   -0.55231E-06    0.11062E-08
  3195    0.10414E+02    0.28272E+00    0.94200E-06   -0.39688E+00    0.49638E-09   -0.55060E-06    0.11417E-08
  3196    0.10373E+02    0.28215E+00    0.93620E-06   -0.39060E+00    0.49582E-09   -0.54899E-06    0.11781E-08
  3197    0.10333E+02    0.28163E+00    0.93043E-06   -0.38430E+00    0.49525E-09   -0.54749E-06    0.12155E-08
  3198    0.10291E+02    0.28115E+00    0.92468E-06   -0.37826E+00    0.49468E-09   -0.54611E-06    0.12539E-08
  3199    0.10251E+02    0.28070E+00    0.91897E-06   -0.37229E+00    0.49412E-09   -0.54484E-06    0.12934E-08
  3200    0.10210E+02    0.28029E+00    0.91328E-06   -0.36630E+00    0.49356E-09   -0.54370E-06    0.13340E-08
  3201    0.10169E+02    0.27992E+00    0.90762E-06   -0.36061E+00    0.49299E-09   -0.54268E-06    0.13756E-08
  3202    0.10127E+02    0.27957E+00    0.90198E-06   -0.35491E+00    0.49243E-09   -0.54179E-06    0.14182E-08
  3203    0.10086E+02    0.27928E+00    0.89637E-06   -0.34929E+00    0.49187E-09   -0.54102E-06    0.14617E-08
  3204    0.10045E+02    0.27901E+00    0.89079E-06   -0.34389E+00    0.49130E-09   -0.54036E-06    0.15061E-08
  3205    0.10003E+02    0.27877E+00    0.88523E-06   -0.33849E+00    0.49074E-09   -0.53981E-06    0.15512E-08
  3206    0.99612E+01    0.27856E+00    0.87971E-06   -0.33310E+00    0.49018E-09   -0.53937E-06    0.15969E-08
  3207    0.99201E+01    0.27839E+00    0.87420E-06   -0.32802E+00    0.48962E-09   -0.53903E-06    0.16432E-08
  3208    0.98779E+01    0.27824E+00    0.86873E-06   -0.32287E+00    0.48906E-09   -0.53879E-06    0.16901E-08
  3209    0.98352E+01    0.27813E+00    0.86328E-06   -0.31788E+00    0.48850E-09   -0.53864E-06    0.17373E-08
  3210    0.97935E+01    0.27805E+00    0.85786E-06   -0.31298E+00    0.48795E-09   -0.53858E-06    0.17848E-08
  3211    0.97514E+01    0.27799E+00    0.85247E-06   -0.30832E+00    0.48739E-09   -0.53861E-06    0.18325E-08
  3212    0.97089E+01    0.27797E+00    0.84710E-06   -0.30346E+00    0.48683E-09   -0.53871E-06    0.18804E-08
  3213    0.96667E+01    0.27796E+00    0.84176E-06   -0.29884E+00    0.48627E-09   -0.53889E-06    0.19284E-08
  3214    0.96248E+01    0.27798E+00    0.83644E-06   -0.29431E+00    0.48572E-09   -0.53914E-06    0.19763E-08
  3215    0.95819E+01    0.27803E+00    0.83116E-06   -0.28988E+00    0.48516E-09   -0.53945E-06    0.20241E-08
  3216    0.95401E+01    0.27810E+00    0.82589E-06   -0.28548E+00    0.48461E-09   -0.53983E-06    0.20717E-08
  3217    0.94979E+01    0.27819E+00    0.82066E-06   -0.28126E+00    0.48406E-09   -0.54027E-06    0.21190E-08
  3218    0.94554E+01    0.27830E+00    0.81545E-06   -0.27707E+00    0.48350E-09   -0.54076E-06    0.21659E-08
  3219    0.94134E+01    0.27844E+00    0.81027E-06   -0.27306E+00    0.48295E-09   -0.54129E-06    0.22124E-08
  3220    0.93710E+01    0.27859E+00    0.80511E-06   -0.26908E+00    0.48240E-09   -0.54187E-06    0.22584E-08
  3221    0.93292E+01    0.27876E+00    0.79998E-06   -0.26515E+00    0.48185E-09   -0.54249E-06    0.23037E-08
  3222    0.92878E+01    0.27896E+00    0.79488E-06   -0.26139E+00    0.48129E-09   -0.54315E-06    0.23483E-08
  3223    0.92455E+01    0.27918E+00    0.78980E-06   -0.25768E+00    0.48074E-09   -0.54383E-06    0.23921E-08
  3224    0.92029E+01    0.27941E+00    0.78475E-06   -0.25409E+00    0.48019E-09   -0.54455E-06    0.24350E-08
  3225    0.91608E+01    0.27966E+00    0.77973E-06   -0.25062E+00    0.47965E-09   -0.54528E-06    0.24769E-08
  3226    0.91194E+01    0.27993E+00    0.77473E-06   -0.24719E+00    0.47910E-09   -0.54603E-06    0.25178E-08
  3227    0.90769E+01    0.28021E+00    0.76976E-06   -0.24389E+00    0.47855E-09   -0.54680E-06    0.25576E-08
  3228    0.90351E+01    0.28051E+00    0.76481E-06   -0.24072E+00    0.47800E-09   -0.54757E-06    0.25961E-08
  3229    0.89932E+01    0.28083E+00    0.75989E-06   -0.23760E+00    0.47745E-09   -0.54835E-06    0.26333E-08
  3230    0.89525E+01    0.28114E+00    0.75500E-06   -0.23453E+00    0.47691E-09   -0.54912E-06    0.26691E-08
  3231    0.89103E+01    0.28149E+00    0.75013E-06   -0.23160E+00    0.47636E-09   -0.54990E-06    0.27034E-08
  3232    0.88695E+01    0.28185E+00    0.74529E-06   -0.22879E+00    0.47582E-09   -0.55066E-06    0.27361E-08
  3233    0.88279E+01    0.28221E+00    0.74048E-06   -0.22606E+00    0.47527E-09   -0.55141E-06    0.27672E-08
  3234    0.87855E+01    0.28259E+00    0.73569E-06   -0.22346E+00    0.47473E-09   -0.55214E-06    0.27966E-08
  3235    0.87445E+01    0.28297E+00    0.73092E-06   -0.22085E+00    0.47419E-09   -0.55285E-06    0.28241E-08
  3236    0.87057E+01    0.28337E+00    0.72618E-06   -0.21846E+00    0.47364E-09   -0.55353E-06    0.28497E-08
  3237    0.86654E+01    0.28378E+00    0.72147E-06   -0.21614E+00    0.47310E-09   -0.55418E-06    0.28733E-08
  3238    0.86244E+01    0.28419E+00    0.71678E-06   -0.21389E+00    0.47256E-09   -0.55479E-06    0.28948E-08
  3239    0.85841E+01    0.28462E+00    0.71212E-06   -0.21171E+00    0.47202E-09   -0.55537E-06    0.29141E-08
  3240    0.85439E+01    0.28506E+00    0.70749E-06   -0.20962E+00    0.47148E-09   -0.55590E-06    0.29312E-08
  3241    0.85045E+01    0.28551E+00    0.70288E-06   -0.20775E+00    0.47094E-09   -0.55638E-06    0.29460E-08
  3242    0.84644E+01    0.28595E+00    0.69829E-06   -0.20596E+00    0.47040E-09   -0.55680E-06    0.29583E-08
  3243    0.84251E+01    0.28642E+00    0.69374E-06   -0.20425E+00    0.46986E-09   -0.55717E-06    0.29681E-08
  3244    0.83852E+01    0.28688E+00    0.68920E-06   -0.20263E+00    0.46932E-09   -0.55748E-06    0.29753E-08
  3245    0.83477E+01    0.28736E+00    0.68470E-06   -0.20117E+00    0.46879E-09   -0.55772E-06    0.29798E-08
  3246    0.83095E+01    0.28784E+00    0.68021E-06   -0.19972E+00    0.46825E-09   -0.55788E-06    0.29816E-08
  3247    0.82700E+01    0.28833E+00    0.67576E-06   -0.19851E+00    0.46771E-09   -0.55797E-06    0.29805E-08
  3248    0.82321E+01    0.28881E+00    0.67133E-06   -0.19732E+00    0.46718E-09   -0.55799E-06    0.29764E-08
  3249    0.81915E+01    0.28931E+00    0.66692E-06   -0.19631E+00    0.46664E-09   -0.55791E-06    0.29693E-08
  3250    0.81533E+01    0.28981E+00    0.66254E-06   -0.19539E+00    0.46611E-09   -0.55775E-06    0.29592E-08
  3251    0.81161E+01    0.29032E+00    0.65818E-06   -0.19456E+00    0.46558E-09   -0.55749E-06    0.29458E-08
  3252    0.80783E+01    0.29082E+00    0.65385E-06   -0.19384E+00    0.46504E-09   -0.55715E-06    0.29294E-08
  3253    0.80408E+01    0.29133E+00    0.64955E-06   -0.19328E+00    0.46451E-09   -0.55672E-06    0.29100E-08
  3254    0.80042E+01    0.29184E+00    0.64527E-06   -0.19282E+00    0.46398E-09   -0.55620E-06    0.28879E-08
  3255    0.79672E+01    0.29236E+00    0.64101E-06   -0.19252E+00    0.46345E-09   -0.55561E-06    0.28631E-08
  3256    0.79312E+01    0.29288E+00    0.63678E-06   -0.19223E+00    0.46292E-09   -0.55494E-06    0.28357E-08
  3257    0.78954E+01    0.29340E+00    0.63258E-06   -0.19202E+00    0.46239E-09   -0.55419E-06    0.28060E-08
  3258    0.78592E+01    0.29391E+00    0.62839E-06   -0.19198E+00    0.46186E-09   -0.55338E-06    0.27740E-08
  3259    0.78233E+01    0.29443E+00    0.62424E-06   -0.19201E+00    0.46133E-09   -0.55250E-06    0.27399E-08
  3260    0.77876E+01    0.29495E+00    0.62010E-06   -0.19219E+00    0.46080E-09   -0.55156E-06    0.27037E-08
  3261    0.77531E+01    0.29546E+00    0.61599E-06   -0.19238E+00    0.46027E-09   -0.55056E-06    0.26658E-08
  3262    0.77181E+01    0.29598E+00    0.61190E-06   -0.19271E+00    0.45974E-09   -0.54950E-06    0.26260E-08
  3263    0.76834E+01    0.29650E+00    0.60784E-06   -0.19311E+00    0.45922E-09   -0.54839E-06    0.25847E-08
  3264    0.76490E+01    0.29700E+00    0.60380E-06   -0.19358E+00    0.45869E-09   -0.54724E-06    0.25420E-08
  3265    0.76150E+01    0.29750E+00    0.59978E-06   -0.19411E+00    0.45816E-09   -0.54603E-06    0.24979E-08
  3266    0.75814E+01    0.29800E+00    0.59578E-06   -0.19478E+00    0.45764E-09   -0.54479E-06    0.24526E-08
  3267    0.75481E+01    0.29850E+00    0.59181E-06   -0.19551E+00    0.45711E-09   -0.54351E-06    0.24062E-08
  3268    0.75145E+01    0.29899E+00    0.58786E-06   -0.19630E+00    0.45659E-09   -0.54219E-06    0.23589E-08
  3269    0.74819E+01    0.29947E+00    0.58393E-06   -0.19721E+00    0.45607E-09   -0.54085E-06    0.23109E-08
  3270    0.74491E+01    0.29996E+00    0.58003E-06   -0.19818E+00    0.45554E-09   -0.53947E-06    0.22621E-08
  3271    0.74166E+01    0.30043E+00    0.57614E-06   -0.19920E+00    0.45502E-09   -0.53807E-06    0.22129E-08
  3272    0.73838E+01    0.30091E+00    0.57228E-06   -0.20019E+00    0.45450E-09   -0.53665E-06    0.21632E-08
  3273    0.73529E+01    0.30137E+00    0.56844E-06   -0.20138E+00    0.45398E-09   -0.53521E-06    0.21133E-08
  3274    0.73209E+01    0.30182E+00    0.56462E-06   -0.20253E+00    0.45346E-09   -0.53376E-06    0.20633E-08
  3275    0.72893E+01    0.30227E+00    0.56082E-06   -0.20380E+00    0.45294E-09   -0.53230E-06    0.20133E-08
  3276    0.72590E+01    0.30271E+00    0.55704E-06   -0.20518E+00    0.45242E-09   -0.53083E-06    0.19634E-08
  3277    0.72284E+01    0.30315E+00    0.55329E-06   -0.20660E+00    0.45190E-09   -0.52935E-06    0.19138E-08
  3278    0.71974E+01    0.30357E+00    0.54955E-06   -0.20805E+00    0.45138E-09   -0.52788E-06    0.18646E-08
  3279    0.71670E+01    0.30398E+00    0.54584E-06   -0.20952E+00    0.45086E-09   -0.52641E-06    0.18159E-08
  3280    0.71378E+01    0.30438E+00    0.54214E-06   -0.21110E+00    0.45034E-09   -0.52495E-06    0.17680E-08
  3281    0.71075E+01    0.30475E+00    0.53847E-06   -0.21278E+00    0.44983E-09   -0.52350E-06    0.17208E-08
  3282    0.70786E+01    0.30514E+00    0.53482E-06   -0.21441E+00    0.44931E-09   -0.52206E-06    0.16746E-08
  3283    0.70494E+01    0.30550E+00    0.53118E-06   -0.21621E+00    0.44880E-09   -0.52064E-06    0.16295E-08
  3284    0.70214E+01    0.30585E+00    0.52757E-06   -0.21803E+00    0.44828E-09   -0.51923E-06    0.15856E-08
  3285    0.69925E+01    0.30619E+00    0.52397E-06   -0.21986E+00    0.44777E-09   -0.51786E-06    0.15430E-08
  3286    0.69649E+01    0.30651E+00    0.52040E-06   -0.22163E+00    0.44725E-09   -0.51651E-06    0.15019E-08
  3287    0.69370E+01    0.30681E+00    0.51684E-06   -0.22363E+00    0.44674E-09   -0.51519E-06    0.14624E-08
  3288    0.69098E+01    0.30711E+00    0.51331E-06   -0.22557E+00    0.44623E-09   -0.51391E-06    0.14247E-08
  3289    0.68830E+01    0.30739E+00    0.50979E-06   -0.22759E+00    0.44571E-09   -0.51266E-06    0.13888E-08
  3290    0.68562E+01    0.30765E+00    0.50629E-06   -0.22961E+00    0.44520E-09   -0.51146E-06    0.13550E-08
  3291    0.68306E+01    0.30790E+00    0.50281E-06   -0.23178E+00    0.44469E-09   -0.51030E-06    0.13233E-08
  3292    0.68041E+01    0.30814E+00    0.49935E-06   -0.23387E+00    0.44418E-09   -0.50919E-06    0.12939E-08
  3293    0.67783E+01    0.30835E+00    0.49590E-06   -0.23603E+00    0.44367E-09   -0.50813E-06    0.12669E-08
  3294    0.67538E+01    0.30854E+00    0.49248E-06   -0.23826E+00    0.44316E-09   -0.50713E-06    0.12425E-08
  3295    0.67291E+01    0.30872E+00    0.48907E-06   -0.24049E+00    0.44265E-09   -0.50618E-06    0.12207E-08
  3296    0.67044E+01    0.30887E+00    0.48568E-06   -0.24277E+00    0.44214E-09   -0.50530E-06    0.12018E-08
  3297    0.66795E+01    0.30901E+00    0.48231E-06   -0.24519E+00    0.44164E-09   -0.50448E-06    0.11858E-08
  3298    0.66561E+01    0.30912E+00    0.47895E-06   -0.24752E+00    0.44113E-09   -0.50374E-06    0.11729E-08
  3299    0.66325E+01    0.30922E+00    0.47561E-06   -0.24997E+00    0.44062E-09   -0.50306E-06    0.11632E-08
  3300    0.66089E+01    0.30928E+00    0.47229E-06   -0.25241E+00    0.44012E-09   -0.50246E-06    0.11569E-08
  3301    0.65859E+01    0.30934E+00    0.46899E-06   -0.25490E+00    0.43961E-09   -0.50194E-06    0.11540E-08
  3302    0.65636E+01    0.30936E+00    0.46570E-06   -0.25743E+00    0.43910E-09   -0.50150E-06    0.11544E-08
  3303    0.65427E+01    0.30938E+00    0.46243E-06   -0.25993E+00    0.43860E-09   -0.50113E-06    0.11581E-08
  3304    0.65218E+01    0.30935E+00    0.45918E-06   -0.26254E+00    0.43810E-09   -0.50082E-06    0.11648E-08
  3305    0.65007E+01    0.30931E+00    0.45594E-06   -0.26512E+00    0.43759E-09   -0.50059E-06    0.11745E-08
  3306    0.64803E+01    0.30926E+00    0.45272E-06   -0.26772E+00    0.43709E-09   -0.50042E-06    0.11870E-08
