#    L    TT             EE             BB             TE          
   879    0.13264E+00    0.23803E-02    0.14574E-02    0.83104E-02
   880    0.13151E+00    0.23905E-02    0.14540E-02    0.83356E-02
   881    0.13040E+00    0.24006E-02    0.14506E-02    0.83637E-02
   882    0.12931E+00    0.24106E-02    0.14472E-02    0.83947E-02
   883    0.12825E+00    0.24204E-02    0.14437E-02    0.84282E-02
   884    0.12720E+00    0.24300E-02    0.14401E-02    0.84643E-02
   885    0.12619E+00    0.24395E-02    0.14366E-02    0.85029E-02
   886    0.12520E+00    0.24487E-02    0.14329E-02    0.85438E-02
   887    0.12423E+00    0.24576E-02    0.14293E-02    0.85869E-02
   888    0.12330E+00    0.24661E-02    0.14256E-02    0.86320E-02
   889    0.12239E+00    0.24744E-02    0.14218E-02    0.86791E-02
   890    0.12151E+00    0.24823E-02    0.14180E-02    0.87281E-02
   891    0.12067E+00    0.24898E-02    0.14142E-02    0.87788E-02
   892    0.11985E+00    0.24968E-02    0.14103E-02    0.88311E-02
   893    0.11907E+00    0.25034E-02    0.14064E-02    0.88850E-02
   894    0.11833E+00    0.25095E-02    0.14024E-02    0.89402E-02
   895    0.11762E+00    0.25150E-02    0.13984E-02    0.89966E-02
   896    0.11694E+00    0.25200E-02    0.13943E-02    0.90543E-02
   897    0.11630E+00    0.25244E-02    0.13902E-02    0.91129E-02
   898    0.11570E+00    0.25282E-02    0.13860E-02    0.91725E-02
   899    0.11514E+00    0.25314E-02    0.13818E-02    0.92328E-02
   900    0.11463E+00    0.25338E-02    0.13775E-02    0.92938E-02
   901    0.11415E+00    0.25356E-02    0.13732E-02    0.93555E-02
   902    0.11371E+00    0.25366E-02    0.13689E-02    0.94175E-02
   903    0.11331E+00    0.25370E-02    0.13645E-02    0.94800E-02
   904    0.11295E+00    0.25367E-02    0.13601E-02    0.95427E-02
   905    0.11262E+00    0.25357E-02    0.13556E-02    0.96056E-02
   906    0.11233E+00    0.25341E-02    0.13511E-02    0.96686E-02
   907    0.11208E+00    0.25318E-02    0.13465E-02    0.97316E-02
   908    0.11186E+00    0.25290E-02    0.13420E-02    0.97946E-02
   909    0.11167E+00    0.25255E-02    0.13374E-02    0.98573E-02
   910    0.11151E+00    0.25215E-02    0.13328E-02    0.99198E-02
   911    0.11138E+00    0.25169E-02    0.13281E-02    0.99819E-02
   912    0.11127E+00    0.25117E-02    0.13234E-02    0.10043E-01
   913    0.11120E+00    0.25060E-02    0.13188E-02    0.10105E-01
   914    0.11115E+00    0.24998E-02    0.13141E-02    0.10165E-01
   915    0.11112E+00    0.24930E-02    0.13093E-02    0.10225E-01
   916    0.11112E+00    0.24858E-02    0.13046E-02    0.10283E-01
   917    0.11114E+00    0.24780E-02    0.12999E-02    0.10341E-01
   918    0.11118E+00    0.24698E-02    0.12952E-02    0.10398E-01
   919    0.11125E+00    0.24611E-02    0.12904E-02    0.10454E-01
   920    0.11133E+00    0.24520E-02    0.12857E-02    0.10509E-01
   921    0.11142E+00    0.24425E-02    0.12809E-02    0.10562E-01
   922    0.11154E+00    0.24325E-02    0.12762E-02    0.10614E-01
   923    0.11167E+00    0.24222E-02    0.12715E-02    0.10664E-01
   924    0.11181E+00    0.24114E-02    0.12667E-02    0.10713E-01
   925    0.11196E+00    0.24003E-02    0.12620E-02    0.10760E-01
   926    0.11213E+00    0.23888E-02    0.12573E-02    0.10805E-01
   927    0.11230E+00    0.23770E-02    0.12526E-02    0.10849E-01
   928    0.11249E+00    0.23648E-02    0.12480E-02    0.10890E-01
   929    0.11268E+00    0.23524E-02    0.12433E-02    0.10930E-01
   930    0.11288E+00    0.23396E-02    0.12387E-02    0.10967E-01
   931    0.11309E+00    0.23265E-02    0.12341E-02    0.11002E-01
   932    0.11329E+00    0.23132E-02    0.12296E-02    0.11035E-01
   933    0.11351E+00    0.22996E-02    0.12250E-02    0.11065E-01
   934    0.11372E+00    0.22858E-02    0.12205E-02    0.11093E-01
   935    0.11393E+00    0.22717E-02    0.12161E-02    0.11118E-01
   936    0.11415E+00    0.22574E-02    0.12116E-02    0.11140E-01
   937    0.11436E+00    0.22429E-02    0.12073E-02    0.11160E-01
   938    0.11457E+00    0.22282E-02    0.12029E-02    0.11177E-01
   939    0.11477E+00    0.22134E-02    0.11986E-02    0.11191E-01
   940    0.11497E+00    0.21984E-02    0.11944E-02    0.11201E-01
   941    0.11516E+00    0.21832E-02    0.11902E-02    0.11209E-01
   942    0.11535E+00    0.21679E-02    0.11860E-02    0.11213E-01
   943    0.11552E+00    0.21525E-02    0.11819E-02    0.11214E-01
   944    0.11568E+00    0.21370E-02    0.11779E-02    0.11211E-01
   945    0.11584E+00    0.21214E-02    0.11739E-02    0.11205E-01
   946    0.11598E+00    0.21058E-02    0.11700E-02    0.11196E-01
   947    0.11610E+00    0.20900E-02    0.11662E-02    0.11182E-01
   948    0.11622E+00    0.20743E-02    0.11624E-02    0.11165E-01
   949    0.11631E+00    0.20585E-02    0.11587E-02    0.11144E-01
   950    0.11639E+00    0.20426E-02    0.11550E-02    0.11118E-01
   951    0.11645E+00    0.20268E-02    0.11515E-02    0.11089E-01
   952    0.11649E+00    0.20110E-02    0.11480E-02    0.11056E-01
   953    0.11651E+00    0.19952E-02    0.11446E-02    0.11019E-01
   954    0.11651E+00    0.19794E-02    0.11412E-02    0.10978E-01
   955    0.11650E+00    0.19637E-02    0.11380E-02    0.10934E-01
   956    0.11647E+00    0.19480E-02    0.11347E-02    0.10886E-01
   957    0.11642E+00    0.19323E-02    0.11316E-02    0.10835E-01
   958    0.11635E+00    0.19168E-02    0.11285E-02    0.10780E-01
   959    0.11627E+00    0.19013E-02    0.11255E-02    0.10723E-01
   960    0.11617E+00    0.18859E-02    0.11226E-02    0.10663E-01
   961    0.11606E+00    0.18706E-02    0.11197E-02    0.10600E-01
   962    0.11592E+00    0.18554E-02    0.11168E-02    0.10534E-01
   963    0.11578E+00    0.18403E-02    0.11140E-02    0.10466E-01
   964    0.11561E+00    0.18253E-02    0.11113E-02    0.10395E-01
   965    0.11543E+00    0.18105E-02    0.11086E-02    0.10322E-01
   966    0.11524E+00    0.17958E-02    0.11060E-02    0.10247E-01
   967    0.11503E+00    0.17813E-02    0.11035E-02    0.10170E-01
   968    0.11480E+00    0.17670E-02    0.11009E-02    0.10092E-01
   969    0.11456E+00    0.17528E-02    0.10985E-02    0.10011E-01
   970    0.11431E+00    0.17388E-02    0.10960E-02    0.99291E-02
   971    0.11404E+00    0.17250E-02    0.10937E-02    0.98456E-02
   972    0.11376E+00    0.17115E-02    0.10913E-02    0.97608E-02
   973    0.11346E+00    0.16981E-02    0.10890E-02    0.96748E-02
   974    0.11315E+00    0.16850E-02    0.10868E-02    0.95877E-02
   975    0.11282E+00    0.16721E-02    0.10845E-02    0.94998E-02
   976    0.11249E+00    0.16594E-02    0.10824E-02    0.94110E-02
   977    0.11214E+00    0.16470E-02    0.10802E-02    0.93216E-02
   978    0.11178E+00    0.16349E-02    0.10781E-02    0.92317E-02
   979    0.11140E+00    0.16231E-02    0.10760E-02    0.91413E-02
   980    0.11101E+00    0.16115E-02    0.10740E-02    0.90508E-02
   981    0.11061E+00    0.16003E-02    0.10720E-02    0.89601E-02
   982    0.11020E+00    0.15893E-02    0.10700E-02    0.88694E-02
   983    0.10978E+00    0.15787E-02    0.10680E-02    0.87789E-02
   984    0.10935E+00    0.15684E-02    0.10661E-02    0.86886E-02
   985    0.10890E+00    0.15584E-02    0.10642E-02    0.85988E-02
   986    0.10844E+00    0.15488E-02    0.10623E-02    0.85095E-02
   987    0.10798E+00    0.15396E-02    0.10604E-02    0.84209E-02
   988    0.10750E+00    0.15307E-02    0.10585E-02    0.83331E-02
   989    0.10701E+00    0.15222E-02    0.10567E-02    0.82463E-02
   990    0.10651E+00    0.15140E-02    0.10549E-02    0.81605E-02
   991    0.10601E+00    0.15063E-02    0.10531E-02    0.80759E-02
   992    0.10549E+00    0.14990E-02    0.10513E-02    0.79927E-02
   993    0.10496E+00    0.14921E-02    0.10495E-02    0.79109E-02
   994    0.10443E+00    0.14856E-02    0.10477E-02    0.78308E-02
   995    0.10388E+00    0.14796E-02    0.10460E-02    0.77524E-02
   996    0.10333E+00    0.14740E-02    0.10442E-02    0.76759E-02
   997    0.10277E+00    0.14689E-02    0.10425E-02    0.76013E-02
   998    0.10220E+00    0.14643E-02    0.10407E-02    0.75290E-02
   999    0.10162E+00    0.14601E-02    0.10390E-02    0.74589E-02
  1000    0.10103E+00    0.14564E-02    0.10372E-02    0.73912E-02
  1001    0.10044E+00    0.14532E-02    0.10355E-02    0.73260E-02
  1002    0.99837E-01    0.14505E-02    0.10337E-02    0.72633E-02
  1003    0.99229E-01    0.14483E-02    0.10320E-02    0.72031E-02
  1004    0.98616E-01    0.14465E-02    0.10302E-02    0.71453E-02
  1005    0.97997E-01    0.14451E-02    0.10285E-02    0.70899E-02
  1006    0.97373E-01    0.14442E-02    0.10267E-02    0.70369E-02
  1007    0.96745E-01    0.14437E-02    0.10250E-02    0.69863E-02
  1008    0.96112E-01    0.14435E-02    0.10232E-02    0.69380E-02
  1009    0.95477E-01    0.14438E-02    0.10215E-02    0.68919E-02
  1010    0.94838E-01    0.14444E-02    0.10197E-02    0.68481E-02
  1011    0.94197E-01    0.14453E-02    0.10179E-02    0.68064E-02
  1012    0.93554E-01    0.14465E-02    0.10161E-02    0.67670E-02
  1013    0.92910E-01    0.14481E-02    0.10143E-02    0.67297E-02
  1014    0.92266E-01    0.14499E-02    0.10125E-02    0.66945E-02
  1015    0.91621E-01    0.14521E-02    0.10107E-02    0.66614E-02
  1016    0.90976E-01    0.14544E-02    0.10089E-02    0.66303E-02
  1017    0.90332E-01    0.14571E-02    0.10071E-02    0.66012E-02
  1018    0.89690E-01    0.14599E-02    0.10052E-02    0.65741E-02
  1019    0.89049E-01    0.14630E-02    0.10034E-02    0.65490E-02
  1020    0.88411E-01    0.14662E-02    0.10015E-02    0.65257E-02
  1021    0.87775E-01    0.14697E-02    0.99967E-03    0.65044E-02
  1022    0.87143E-01    0.14733E-02    0.99780E-03    0.64849E-02
  1023    0.86516E-01    0.14770E-02    0.99591E-03    0.64672E-02
  1024    0.85892E-01    0.14809E-02    0.99401E-03    0.64512E-02
  1025    0.85274E-01    0.14849E-02    0.99209E-03    0.64370E-02
  1026    0.84661E-01    0.14890E-02    0.99016E-03    0.64246E-02
  1027    0.84054E-01    0.14932E-02    0.98822E-03    0.64138E-02
  1028    0.83454E-01    0.14974E-02    0.98627E-03    0.64046E-02
  1029    0.82862E-01    0.15017E-02    0.98429E-03    0.63971E-02
  1030    0.82276E-01    0.15061E-02    0.98231E-03    0.63911E-02
  1031    0.81699E-01    0.15104E-02    0.98030E-03    0.63867E-02
  1032    0.81131E-01    0.15148E-02    0.97828E-03    0.63838E-02
  1033    0.80572E-01    0.15191E-02    0.97625E-03    0.63824E-02
  1034    0.80023E-01    0.15235E-02    0.97419E-03    0.63824E-02
  1035    0.79484E-01    0.15277E-02    0.97212E-03    0.63839E-02
  1036    0.78956E-01    0.15320E-02    0.97003E-03    0.63867E-02
  1037    0.78439E-01    0.15361E-02    0.96792E-03    0.63908E-02
  1038    0.77934E-01    0.15402E-02    0.96579E-03    0.63963E-02
  1039    0.77442E-01    0.15441E-02    0.96364E-03    0.64031E-02
  1040    0.76963E-01    0.15479E-02    0.96147E-03    0.64111E-02
  1041    0.76497E-01    0.15516E-02    0.95928E-03    0.64203E-02
  1042    0.76045E-01    0.15551E-02    0.95707E-03    0.64307E-02
  1043    0.75607E-01    0.15585E-02    0.95483E-03    0.64423E-02
  1044    0.75185E-01    0.15616E-02    0.95258E-03    0.64550E-02
  1045    0.74778E-01    0.15646E-02    0.95029E-03    0.64687E-02
  1046    0.74388E-01    0.15673E-02    0.94799E-03    0.64835E-02
  1047    0.74014E-01    0.15698E-02    0.94566E-03    0.64993E-02
  1048    0.73657E-01    0.15721E-02    0.94331E-03    0.65161E-02
  1049    0.73318E-01    0.15740E-02    0.94093E-03    0.65339E-02
  1050    0.72997E-01    0.15757E-02    0.93852E-03    0.65526E-02
  1051    0.72694E-01    0.15771E-02    0.93609E-03    0.65721E-02
  1052    0.72410E-01    0.15783E-02    0.93364E-03    0.65925E-02
  1053    0.72144E-01    0.15791E-02    0.93116E-03    0.66136E-02
  1054    0.71895E-01    0.15796E-02    0.92865E-03    0.66355E-02
  1055    0.71663E-01    0.15798E-02    0.92613E-03    0.66580E-02
  1056    0.71446E-01    0.15798E-02    0.92359E-03    0.66811E-02
  1057    0.71246E-01    0.15795E-02    0.92102E-03    0.67047E-02
  1058    0.71061E-01    0.15789E-02    0.91844E-03    0.67288E-02
  1059    0.70891E-01    0.15781E-02    0.91584E-03    0.67532E-02
  1060    0.70734E-01    0.15770E-02    0.91322E-03    0.67781E-02
  1061    0.70592E-01    0.15756E-02    0.91059E-03    0.68032E-02
  1062    0.70463E-01    0.15740E-02    0.90795E-03    0.68286E-02
  1063    0.70346E-01    0.15722E-02    0.90529E-03    0.68541E-02
  1064    0.70242E-01    0.15701E-02    0.90263E-03    0.68798E-02
  1065    0.70149E-01    0.15677E-02    0.89995E-03    0.69055E-02
  1066    0.70068E-01    0.15651E-02    0.89726E-03    0.69312E-02
  1067    0.69997E-01    0.15623E-02    0.89457E-03    0.69568E-02
  1068    0.69936E-01    0.15593E-02    0.89187E-03    0.69823E-02
  1069    0.69886E-01    0.15560E-02    0.88916E-03    0.70077E-02
  1070    0.69844E-01    0.15526E-02    0.88645E-03    0.70328E-02
  1071    0.69811E-01    0.15489E-02    0.88373E-03    0.70576E-02
  1072    0.69786E-01    0.15450E-02    0.88102E-03    0.70820E-02
  1073    0.69769E-01    0.15409E-02    0.87830E-03    0.71060E-02
  1074    0.69759E-01    0.15366E-02    0.87558E-03    0.71295E-02
  1075    0.69756E-01    0.15321E-02    0.87287E-03    0.71525E-02
  1076    0.69759E-01    0.15274E-02    0.87015E-03    0.71749E-02
  1077    0.69768E-01    0.15225E-02    0.86744E-03    0.71967E-02
  1078    0.69782E-01    0.15174E-02    0.86474E-03    0.72177E-02
  1079    0.69800E-01    0.15122E-02    0.86204E-03    0.72380E-02
  1080    0.69823E-01    0.15067E-02    0.85934E-03    0.72574E-02
  1081    0.69849E-01    0.15011E-02    0.85666E-03    0.72759E-02
  1082    0.69878E-01    0.14954E-02    0.85399E-03    0.72935E-02
  1083    0.69911E-01    0.14895E-02    0.85132E-03    0.73101E-02
  1084    0.69945E-01    0.14834E-02    0.84867E-03    0.73256E-02
  1085    0.69981E-01    0.14771E-02    0.84603E-03    0.73399E-02
  1086    0.70018E-01    0.14708E-02    0.84340E-03    0.73531E-02
  1087    0.70055E-01    0.14642E-02    0.84079E-03    0.73650E-02
  1088    0.70093E-01    0.14576E-02    0.83820E-03    0.73756E-02
  1089    0.70131E-01    0.14508E-02    0.83562E-03    0.73849E-02
  1090    0.70167E-01    0.14438E-02    0.83306E-03    0.73927E-02
  1091    0.70202E-01    0.14367E-02    0.83052E-03    0.73991E-02
  1092    0.70236E-01    0.14295E-02    0.82801E-03    0.74039E-02
  1093    0.70267E-01    0.14222E-02    0.82551E-03    0.74071E-02
  1094    0.70295E-01    0.14148E-02    0.82304E-03    0.74086E-02
  1095    0.70319E-01    0.14073E-02    0.82059E-03    0.74084E-02
  1096    0.70340E-01    0.13996E-02    0.81817E-03    0.74064E-02
  1097    0.70357E-01    0.13919E-02    0.81577E-03    0.74026E-02
  1098    0.70368E-01    0.13840E-02    0.81340E-03    0.73969E-02
  1099    0.70374E-01    0.13761E-02    0.81106E-03    0.73892E-02
  1100    0.70375E-01    0.13681E-02    0.80875E-03    0.73795E-02
  1101    0.70368E-01    0.13599E-02    0.80647E-03    0.73678E-02
  1102    0.70356E-01    0.13517E-02    0.80422E-03    0.73540E-02
  1103    0.70337E-01    0.13435E-02    0.80201E-03    0.73383E-02
  1104    0.70312E-01    0.13352E-02    0.79982E-03    0.73207E-02
  1105    0.70281E-01    0.13268E-02    0.79766E-03    0.73013E-02
  1106    0.70243E-01    0.13183E-02    0.79553E-03    0.72800E-02
  1107    0.70199E-01    0.13099E-02    0.79343E-03    0.72571E-02
  1108    0.70149E-01    0.13013E-02    0.79135E-03    0.72325E-02
  1109    0.70093E-01    0.12928E-02    0.78931E-03    0.72063E-02
  1110    0.70030E-01    0.12842E-02    0.78729E-03    0.71786E-02
  1111    0.69962E-01    0.12757E-02    0.78529E-03    0.71495E-02
  1112    0.69887E-01    0.12671E-02    0.78332E-03    0.71189E-02
  1113    0.69806E-01    0.12585E-02    0.78138E-03    0.70870E-02
  1114    0.69720E-01    0.12499E-02    0.77946E-03    0.70538E-02
  1115    0.69627E-01    0.12414E-02    0.77757E-03    0.70193E-02
  1116    0.69528E-01    0.12328E-02    0.77570E-03    0.69837E-02
  1117    0.69424E-01    0.12243E-02    0.77386E-03    0.69470E-02
  1118    0.69313E-01    0.12158E-02    0.77203E-03    0.69093E-02
  1119    0.69197E-01    0.12074E-02    0.77023E-03    0.68706E-02
  1120    0.69075E-01    0.11990E-02    0.76845E-03    0.68309E-02
  1121    0.68947E-01    0.11907E-02    0.76670E-03    0.67904E-02
  1122    0.68813E-01    0.11824E-02    0.76496E-03    0.67491E-02
  1123    0.68673E-01    0.11743E-02    0.76325E-03    0.67071E-02
  1124    0.68528E-01    0.11661E-02    0.76155E-03    0.66643E-02
  1125    0.68377E-01    0.11581E-02    0.75987E-03    0.66210E-02
  1126    0.68220E-01    0.11502E-02    0.75822E-03    0.65771E-02
  1127    0.68058E-01    0.11424E-02    0.75658E-03    0.65327E-02
  1128    0.67890E-01    0.11346E-02    0.75496E-03    0.64879E-02
  1129    0.67717E-01    0.11270E-02    0.75336E-03    0.64428E-02
  1130    0.67538E-01    0.11195E-02    0.75177E-03    0.63973E-02
  1131    0.67353E-01    0.11122E-02    0.75020E-03    0.63515E-02
  1132    0.67163E-01    0.11050E-02    0.74865E-03    0.63056E-02
  1133    0.66967E-01    0.10979E-02    0.74711E-03    0.62595E-02
  1134    0.66766E-01    0.10909E-02    0.74559E-03    0.62134E-02
  1135    0.66560E-01    0.10842E-02    0.74408E-03    0.61673E-02
  1136    0.66348E-01    0.10776E-02    0.74259E-03    0.61212E-02
  1137    0.66131E-01    0.10711E-02    0.74111E-03    0.60752E-02
  1138    0.65909E-01    0.10649E-02    0.73964E-03    0.60294E-02
  1139    0.65681E-01    0.10588E-02    0.73819E-03    0.59839E-02
  1140    0.65448E-01    0.10529E-02    0.73674E-03    0.59386E-02
  1141    0.65210E-01    0.10472E-02    0.73531E-03    0.58937E-02
  1142    0.64967E-01    0.10418E-02    0.73390E-03    0.58492E-02
  1143    0.64718E-01    0.10365E-02    0.73249E-03    0.58052E-02
  1144    0.64464E-01    0.10315E-02    0.73109E-03    0.57618E-02
  1145    0.64205E-01    0.10266E-02    0.72970E-03    0.57189E-02
  1146    0.63942E-01    0.10221E-02    0.72832E-03    0.56768E-02
  1147    0.63673E-01    0.10177E-02    0.72695E-03    0.56353E-02
  1148    0.63399E-01    0.10137E-02    0.72559E-03    0.55946E-02
  1149    0.63120E-01    0.10098E-02    0.72424E-03    0.55548E-02
  1150    0.62836E-01    0.10063E-02    0.72289E-03    0.55159E-02
  1151    0.62547E-01    0.10030E-02    0.72155E-03    0.54779E-02
  1152    0.62253E-01    0.99995E-03    0.72022E-03    0.54409E-02
  1153    0.61956E-01    0.99718E-03    0.71889E-03    0.54049E-02
  1154    0.61653E-01    0.99465E-03    0.71757E-03    0.53698E-02
  1155    0.61348E-01    0.99237E-03    0.71626E-03    0.53356E-02
  1156    0.61038E-01    0.99032E-03    0.71494E-03    0.53024E-02
  1157    0.60725E-01    0.98850E-03    0.71364E-03    0.52701E-02
  1158    0.60409E-01    0.98689E-03    0.71234E-03    0.52388E-02
  1159    0.60091E-01    0.98550E-03    0.71104E-03    0.52084E-02
  1160    0.59770E-01    0.98430E-03    0.70974E-03    0.51789E-02
  1161    0.59446E-01    0.98331E-03    0.70845E-03    0.51502E-02
  1162    0.59121E-01    0.98250E-03    0.70716E-03    0.51225E-02
  1163    0.58794E-01    0.98187E-03    0.70587E-03    0.50957E-02
  1164    0.58465E-01    0.98141E-03    0.70459E-03    0.50698E-02
  1165    0.58136E-01    0.98112E-03    0.70330E-03    0.50448E-02
  1166    0.57805E-01    0.98099E-03    0.70202E-03    0.50207E-02
  1167    0.57474E-01    0.98101E-03    0.70073E-03    0.49974E-02
  1168    0.57142E-01    0.98117E-03    0.69945E-03    0.49750E-02
  1169    0.56811E-01    0.98146E-03    0.69817E-03    0.49535E-02
  1170    0.56479E-01    0.98188E-03    0.69688E-03    0.49328E-02
  1171    0.56148E-01    0.98242E-03    0.69560E-03    0.49129E-02
  1172    0.55818E-01    0.98308E-03    0.69431E-03    0.48940E-02
  1173    0.55488E-01    0.98383E-03    0.69302E-03    0.48758E-02
  1174    0.55160E-01    0.98469E-03    0.69173E-03    0.48585E-02
  1175    0.54834E-01    0.98563E-03    0.69044E-03    0.48420E-02
  1176    0.54509E-01    0.98666E-03    0.68915E-03    0.48263E-02
  1177    0.54186E-01    0.98776E-03    0.68785E-03    0.48115E-02
  1178    0.53866E-01    0.98892E-03    0.68654E-03    0.47974E-02
  1179    0.53548E-01    0.99015E-03    0.68524E-03    0.47842E-02
  1180    0.53233E-01    0.99143E-03    0.68392E-03    0.47717E-02
  1181    0.52922E-01    0.99275E-03    0.68261E-03    0.47601E-02
  1182    0.52613E-01    0.99410E-03    0.68129E-03    0.47492E-02
  1183    0.52309E-01    0.99549E-03    0.67996E-03    0.47391E-02
  1184    0.52008E-01    0.99690E-03    0.67862E-03    0.47298E-02
  1185    0.51711E-01    0.99832E-03    0.67728E-03    0.47213E-02
  1186    0.51419E-01    0.99974E-03    0.67594E-03    0.47135E-02
  1187    0.51132E-01    0.10012E-02    0.67458E-03    0.47065E-02
  1188    0.50850E-01    0.10026E-02    0.67322E-03    0.47002E-02
  1189    0.50573E-01    0.10040E-02    0.67185E-03    0.46947E-02
  1190    0.50302E-01    0.10054E-02    0.67047E-03    0.46899E-02
  1191    0.50036E-01    0.10067E-02    0.66908E-03    0.46858E-02
  1192    0.49777E-01    0.10080E-02    0.66768E-03    0.46825E-02
  1193    0.49523E-01    0.10093E-02    0.66628E-03    0.46799E-02
  1194    0.49277E-01    0.10105E-02    0.66486E-03    0.46780E-02
  1195    0.49038E-01    0.10116E-02    0.66343E-03    0.46768E-02
  1196    0.48805E-01    0.10127E-02    0.66200E-03    0.46763E-02
  1197    0.48580E-01    0.10137E-02    0.66055E-03    0.46766E-02
  1198    0.48363E-01    0.10146E-02    0.65908E-03    0.46775E-02
  1199    0.48154E-01    0.10154E-02    0.65761E-03    0.46791E-02
  1200    0.47953E-01    0.10161E-02    0.65613E-03    0.46813E-02
  1201    0.47760E-01    0.10167E-02    0.65463E-03    0.46843E-02
  1202    0.47576E-01    0.10172E-02    0.65312E-03    0.46879E-02
  1203    0.47400E-01    0.10176E-02    0.65159E-03    0.46921E-02
  1204    0.47232E-01    0.10179E-02    0.65006E-03    0.46968E-02
  1205    0.47071E-01    0.10181E-02    0.64852E-03    0.47021E-02
  1206    0.46918E-01    0.10181E-02    0.64696E-03    0.47080E-02
  1207    0.46773E-01    0.10181E-02    0.64540E-03    0.47142E-02
  1208    0.46634E-01    0.10180E-02    0.64382E-03    0.47210E-02
  1209    0.46503E-01    0.10177E-02    0.64224E-03    0.47281E-02
  1210    0.46378E-01    0.10174E-02    0.64065E-03    0.47357E-02
  1211    0.46259E-01    0.10170E-02    0.63905E-03    0.47435E-02
  1212    0.46147E-01    0.10164E-02    0.63744E-03    0.47517E-02
  1213    0.46041E-01    0.10158E-02    0.63583E-03    0.47602E-02
  1214    0.45940E-01    0.10150E-02    0.63421E-03    0.47689E-02
  1215    0.45846E-01    0.10142E-02    0.63259E-03    0.47778E-02
  1216    0.45756E-01    0.10132E-02    0.63096E-03    0.47870E-02
  1217    0.45673E-01    0.10122E-02    0.62932E-03    0.47962E-02
  1218    0.45594E-01    0.10111E-02    0.62769E-03    0.48056E-02
  1219    0.45520E-01    0.10098E-02    0.62604E-03    0.48150E-02
  1220    0.45450E-01    0.10085E-02    0.62440E-03    0.48245E-02
  1221    0.45385E-01    0.10070E-02    0.62275E-03    0.48341E-02
  1222    0.45325E-01    0.10055E-02    0.62110E-03    0.48436E-02
  1223    0.45268E-01    0.10039E-02    0.61945E-03    0.48530E-02
  1224    0.45215E-01    0.10021E-02    0.61779E-03    0.48624E-02
  1225    0.45166E-01    0.10003E-02    0.61614E-03    0.48717E-02
  1226    0.45120E-01    0.99840E-03    0.61449E-03    0.48808E-02
  1227    0.45077E-01    0.99639E-03    0.61283E-03    0.48897E-02
  1228    0.45038E-01    0.99428E-03    0.61118E-03    0.48984E-02
  1229    0.45001E-01    0.99209E-03    0.60953E-03    0.49069E-02
  1230    0.44967E-01    0.98980E-03    0.60788E-03    0.49151E-02
  1231    0.44935E-01    0.98741E-03    0.60623E-03    0.49230E-02
  1232    0.44905E-01    0.98494E-03    0.60459E-03    0.49305E-02
  1233    0.44878E-01    0.98237E-03    0.60295E-03    0.49376E-02
  1234    0.44852E-01    0.97972E-03    0.60131E-03    0.49444E-02
  1235    0.44828E-01    0.97697E-03    0.59968E-03    0.49507E-02
  1236    0.44805E-01    0.97414E-03    0.59805E-03    0.49565E-02
  1237    0.44783E-01    0.97121E-03    0.59643E-03    0.49618E-02
  1238    0.44762E-01    0.96820E-03    0.59481E-03    0.49666E-02
  1239    0.44742E-01    0.96510E-03    0.59320E-03    0.49708E-02
  1240    0.44723E-01    0.96191E-03    0.59160E-03    0.49744E-02
  1241    0.44704E-01    0.95863E-03    0.59001E-03    0.49774E-02
  1242    0.44685E-01    0.95527E-03    0.58842E-03    0.49796E-02
  1243    0.44666E-01    0.95183E-03    0.58684E-03    0.49812E-02
  1244    0.44646E-01    0.94829E-03    0.58527E-03    0.49820E-02
  1245    0.44627E-01    0.94467E-03    0.58371E-03    0.49821E-02
  1246    0.44606E-01    0.94097E-03    0.58216E-03    0.49814E-02
  1247    0.44585E-01    0.93719E-03    0.58062E-03    0.49798E-02
  1248    0.44563E-01    0.93332E-03    0.57910E-03    0.49773E-02
  1249    0.44539E-01    0.92936E-03    0.57758E-03    0.49740E-02
  1250    0.44514E-01    0.92533E-03    0.57608E-03    0.49697E-02
  1251    0.44487E-01    0.92121E-03    0.57458E-03    0.49644E-02
  1252    0.44459E-01    0.91702E-03    0.57310E-03    0.49582E-02
  1253    0.44428E-01    0.91275E-03    0.57164E-03    0.49511E-02
  1254    0.44396E-01    0.90842E-03    0.57018E-03    0.49431E-02
  1255    0.44362E-01    0.90402E-03    0.56874E-03    0.49342E-02
  1256    0.44327E-01    0.89956E-03    0.56731E-03    0.49245E-02
  1257    0.44289E-01    0.89505E-03    0.56589E-03    0.49139E-02
  1258    0.44250E-01    0.89048E-03    0.56448E-03    0.49026E-02
  1259    0.44209E-01    0.88587E-03    0.56309E-03    0.48905E-02
  1260    0.44165E-01    0.88121E-03    0.56170E-03    0.48776E-02
  1261    0.44120E-01    0.87652E-03    0.56033E-03    0.48641E-02
  1262    0.44073E-01    0.87179E-03    0.55897E-03    0.48498E-02
  1263    0.44024E-01    0.86704E-03    0.55762E-03    0.48349E-02
  1264    0.43972E-01    0.86226E-03    0.55628E-03    0.48193E-02
  1265    0.43919E-01    0.85745E-03    0.55495E-03    0.48031E-02
  1266    0.43864E-01    0.85264E-03    0.55363E-03    0.47863E-02
  1267    0.43806E-01    0.84781E-03    0.55232E-03    0.47689E-02
  1268    0.43746E-01    0.84297E-03    0.55103E-03    0.47510E-02
  1269    0.43684E-01    0.83813E-03    0.54974E-03    0.47326E-02
