#    L    TT             EE             TE             PP             TP          
  1853    0.23677E+03    0.10893E+02   -0.36430E+01    0.40566E+05    0.15641E+02
  1854    0.23579E+03    0.10940E+02   -0.38103E+01    0.40515E+05    0.15676E+02
  1855    0.23482E+03    0.10985E+02   -0.39805E+01    0.40465E+05    0.15711E+02
  1856    0.23388E+03    0.11030E+02   -0.41536E+01    0.40414E+05    0.15746E+02
  1857    0.23295E+03    0.11075E+02   -0.43296E+01    0.40364E+05    0.15780E+02
  1858    0.23203E+03    0.11117E+02   -0.45085E+01    0.40313E+05    0.15814E+02
  1859    0.23113E+03    0.11159E+02   -0.46902E+01    0.40263E+05    0.15848E+02
  1860    0.23025E+03    0.11198E+02   -0.48744E+01    0.40213E+05    0.15882E+02
  1861    0.22939E+03    0.11238E+02   -0.50614E+01    0.40163E+05    0.15915E+02
  1862    0.22855E+03    0.11276E+02   -0.52507E+01    0.40113E+05    0.15948E+02
  1863    0.22770E+03    0.11313E+02   -0.54425E+01    0.40063E+05    0.15981E+02
  1864    0.22690E+03    0.11350E+02   -0.56366E+01    0.40013E+05    0.16013E+02
  1865    0.22609E+03    0.11384E+02   -0.58330E+01    0.39963E+05    0.16045E+02
  1866    0.22532E+03    0.11418E+02   -0.60316E+01    0.39913E+05    0.16077E+02
  1867    0.22455E+03    0.11450E+02   -0.62320E+01    0.39864E+05    0.16108E+02
  1868    0.22381E+03    0.11481E+02   -0.64347E+01    0.39814E+05    0.16139E+02
  1869    0.22308E+03    0.11510E+02   -0.66390E+01    0.39765E+05    0.16170E+02
  1870    0.22237E+03    0.11539E+02   -0.68454E+01    0.39715E+05    0.16201E+02
  1871    0.22167E+03    0.11566E+02   -0.70532E+01    0.39666E+05    0.16231E+02
  1872    0.22100E+03    0.11592E+02   -0.72629E+01    0.39617E+05    0.16261E+02
  1873    0.22034E+03    0.11617E+02   -0.74739E+01    0.39568E+05    0.16290E+02
  1874    0.21970E+03    0.11640E+02   -0.76865E+01    0.39519E+05    0.16319E+02
  1875    0.21908E+03    0.11662E+02   -0.79003E+01    0.39470E+05    0.16348E+02
  1876    0.21847E+03    0.11683E+02   -0.81152E+01    0.39421E+05    0.16376E+02
  1877    0.21788E+03    0.11703E+02   -0.83313E+01    0.39372E+05    0.16404E+02
  1878    0.21730E+03    0.11720E+02   -0.85484E+01    0.39323E+05    0.16432E+02
  1879    0.21675E+03    0.11737E+02   -0.87662E+01    0.39274E+05    0.16459E+02
  1880    0.21621E+03    0.11751E+02   -0.89849E+01    0.39226E+05    0.16486E+02
  1881    0.21569E+03    0.11765E+02   -0.92042E+01    0.39177E+05    0.16513E+02
  1882    0.21518E+03    0.11778E+02   -0.94240E+01    0.39129E+05    0.16539E+02
  1883    0.21470E+03    0.11789E+02   -0.96443E+01    0.39080E+05    0.16565E+02
  1884    0.21423E+03    0.11799E+02   -0.98648E+01    0.39032E+05    0.16590E+02
  1885    0.21379E+03    0.11807E+02   -0.10086E+02    0.38984E+05    0.16615E+02
  1886    0.21334E+03    0.11815E+02   -0.10306E+02    0.38936E+05    0.16640E+02
  1887    0.21292E+03    0.11820E+02   -0.10527E+02    0.38888E+05    0.16664E+02
  1888    0.21253E+03    0.11824E+02   -0.10748E+02    0.38840E+05    0.16687E+02
  1889    0.21213E+03    0.11827E+02   -0.10969E+02    0.38792E+05    0.16711E+02
  1890    0.21177E+03    0.11828E+02   -0.11189E+02    0.38744E+05    0.16734E+02
  1891    0.21142E+03    0.11828E+02   -0.11408E+02    0.38696E+05    0.16756E+02
  1892    0.21108E+03    0.11827E+02   -0.11627E+02    0.38648E+05    0.16778E+02
  1893    0.21076E+03    0.11825E+02   -0.11845E+02    0.38601E+05    0.16800E+02
  1894    0.21045E+03    0.11820E+02   -0.12063E+02    0.38553E+05    0.16821E+02
  1895    0.21016E+03    0.11815E+02   -0.12279E+02    0.38506E+05    0.16842E+02
  1896    0.20989E+03    0.11809E+02   -0.12494E+02    0.38458E+05    0.16862E+02
  1897    0.20964E+03    0.11800E+02   -0.12708E+02    0.38411E+05    0.16882E+02
  1898    0.20939E+03    0.11790E+02   -0.12921E+02    0.38364E+05    0.16901E+02
  1899    0.20917E+03    0.11779E+02   -0.13132E+02    0.38316E+05    0.16920E+02
  1900    0.20895E+03    0.11766E+02   -0.13342E+02    0.38269E+05    0.16938E+02
  1901    0.20875E+03    0.11752E+02   -0.13550E+02    0.38222E+05    0.16956E+02
  1902    0.20857E+03    0.11736E+02   -0.13756E+02    0.38175E+05    0.16974E+02
  1903    0.20840E+03    0.11719E+02   -0.13960E+02    0.38128E+05    0.16991E+02
  1904    0.20826E+03    0.11702E+02   -0.14162E+02    0.38081E+05    0.17007E+02
  1905    0.20811E+03    0.11682E+02   -0.14363E+02    0.38035E+05    0.17023E+02
  1906    0.20798E+03    0.11661E+02   -0.14562E+02    0.37988E+05    0.17039E+02
  1907    0.20787E+03    0.11639E+02   -0.14757E+02    0.37941E+05    0.17054E+02
  1908    0.20778E+03    0.11616E+02   -0.14952E+02    0.37895E+05    0.17068E+02
  1909    0.20768E+03    0.11590E+02   -0.15143E+02    0.37848E+05    0.17082E+02
  1910    0.20761E+03    0.11565E+02   -0.15333E+02    0.37802E+05    0.17096E+02
  1911    0.20756E+03    0.11538E+02   -0.15521E+02    0.37756E+05    0.17109E+02
  1912    0.20751E+03    0.11509E+02   -0.15705E+02    0.37709E+05    0.17122E+02
  1913    0.20749E+03    0.11478E+02   -0.15887E+02    0.37663E+05    0.17134E+02
  1914    0.20747E+03    0.11447E+02   -0.16067E+02    0.37617E+05    0.17146E+02
  1915    0.20747E+03    0.11414E+02   -0.16244E+02    0.37571E+05    0.17157E+02
  1916    0.20747E+03    0.11380E+02   -0.16419E+02    0.37525E+05    0.17168E+02
  1917    0.20749E+03    0.11344E+02   -0.16591E+02    0.37479E+05    0.17179E+02
  1918    0.20752E+03    0.11309E+02   -0.16760E+02    0.37433E+05    0.17189E+02
  1919    0.20757E+03    0.11271E+02   -0.16927E+02    0.37388E+05    0.17198E+02
  1920    0.20763E+03    0.11231E+02   -0.17091E+02    0.37342E+05    0.17207E+02
  1921    0.20768E+03    0.11192E+02   -0.17251E+02    0.37296E+05    0.17216E+02
  1922    0.20777E+03    0.11150E+02   -0.17409E+02    0.37251E+05    0.17224E+02
  1923    0.20785E+03    0.11108E+02   -0.17563E+02    0.37205E+05    0.17231E+02
  1924    0.20794E+03    0.11064E+02   -0.17714E+02    0.37160E+05    0.17239E+02
  1925    0.20806E+03    0.11018E+02   -0.17863E+02    0.37115E+05    0.17245E+02
  1926    0.20817E+03    0.10973E+02   -0.18008E+02    0.37069E+05    0.17252E+02
  1927    0.20829E+03    0.10927E+02   -0.18151E+02    0.37024E+05    0.17258E+02
  1928    0.20843E+03    0.10879E+02   -0.18288E+02    0.36979E+05    0.17263E+02
  1929    0.20857E+03    0.10830E+02   -0.18424E+02    0.36934E+05    0.17268E+02
  1930    0.20872E+03    0.10780E+02   -0.18556E+02    0.36889E+05    0.17273E+02
  1931    0.20890E+03    0.10729E+02   -0.18684E+02    0.36844E+05    0.17277E+02
  1932    0.20907E+03    0.10677E+02   -0.18809E+02    0.36799E+05    0.17280E+02
  1933    0.20924E+03    0.10624E+02   -0.18930E+02    0.36755E+05    0.17283E+02
  1934    0.20943E+03    0.10570E+02   -0.19048E+02    0.36710E+05    0.17286E+02
  1935    0.20963E+03    0.10515E+02   -0.19162E+02    0.36665E+05    0.17288E+02
  1936    0.20983E+03    0.10460E+02   -0.19272E+02    0.36621E+05    0.17290E+02
  1937    0.21003E+03    0.10402E+02   -0.19378E+02    0.36576E+05    0.17292E+02
  1938    0.21024E+03    0.10345E+02   -0.19480E+02    0.36532E+05    0.17293E+02
  1939    0.21047E+03    0.10286E+02   -0.19579E+02    0.36487E+05    0.17293E+02
  1940    0.21069E+03    0.10227E+02   -0.19674E+02    0.36443E+05    0.17293E+02
  1941    0.21092E+03    0.10168E+02   -0.19765E+02    0.36399E+05    0.17293E+02
  1942    0.21115E+03    0.10107E+02   -0.19852E+02    0.36355E+05    0.17292E+02
  1943    0.21139E+03    0.10046E+02   -0.19935E+02    0.36310E+05    0.17291E+02
  1944    0.21164E+03    0.99827E+01   -0.20014E+02    0.36266E+05    0.17289E+02
  1945    0.21188E+03    0.99208E+01   -0.20088E+02    0.36222E+05    0.17287E+02
  1946    0.21213E+03    0.98573E+01   -0.20159E+02    0.36179E+05    0.17285E+02
  1947    0.21237E+03    0.97937E+01   -0.20225E+02    0.36135E+05    0.17282E+02
  1948    0.21263E+03    0.97293E+01   -0.20288E+02    0.36091E+05    0.17279E+02
  1949    0.21289E+03    0.96633E+01   -0.20345E+02    0.36047E+05    0.17275E+02
  1950    0.21315E+03    0.95981E+01   -0.20399E+02    0.36004E+05    0.17271E+02
  1951    0.21341E+03    0.95328E+01   -0.20448E+02    0.35960E+05    0.17266E+02
  1952    0.21367E+03    0.94653E+01   -0.20494E+02    0.35916E+05    0.17261E+02
  1953    0.21394E+03    0.93985E+01   -0.20534E+02    0.35873E+05    0.17255E+02
  1954    0.21420E+03    0.93309E+01   -0.20570E+02    0.35830E+05    0.17249E+02
  1955    0.21446E+03    0.92633E+01   -0.20603E+02    0.35786E+05    0.17243E+02
  1956    0.21472E+03    0.91950E+01   -0.20631E+02    0.35743E+05    0.17236E+02
  1957    0.21501E+03    0.91260E+01   -0.20654E+02    0.35700E+05    0.17229E+02
  1958    0.21525E+03    0.90569E+01   -0.20674E+02    0.35657E+05    0.17222E+02
  1959    0.21552E+03    0.89871E+01   -0.20689E+02    0.35614E+05    0.17214E+02
  1960    0.21578E+03    0.89180E+01   -0.20700E+02    0.35571E+05    0.17205E+02
  1961    0.21604E+03    0.88482E+01   -0.20707E+02    0.35528E+05    0.17196E+02
  1962    0.21630E+03    0.87784E+01   -0.20708E+02    0.35485E+05    0.17187E+02
  1963    0.21656E+03    0.87079E+01   -0.20706E+02    0.35442E+05    0.17177E+02
  1964    0.21681E+03    0.86374E+01   -0.20699E+02    0.35399E+05    0.17167E+02
  1965    0.21708E+03    0.85661E+01   -0.20688E+02    0.35357E+05    0.17157E+02
  1966    0.21733E+03    0.84942E+01   -0.20673E+02    0.35314E+05    0.17146E+02
  1967    0.21759E+03    0.84229E+01   -0.20654E+02    0.35272E+05    0.17134E+02
  1968    0.21783E+03    0.83510E+01   -0.20631E+02    0.35229E+05    0.17123E+02
  1969    0.21808E+03    0.82791E+01   -0.20603E+02    0.35187E+05    0.17111E+02
  1970    0.21832E+03    0.82087E+01   -0.20572E+02    0.35144E+05    0.17098E+02
  1971    0.21856E+03    0.81369E+01   -0.20536E+02    0.35102E+05    0.17085E+02
  1972    0.21880E+03    0.80644E+01   -0.20495E+02    0.35060E+05    0.17072E+02
  1973    0.21903E+03    0.79933E+01   -0.20451E+02    0.35018E+05    0.17058E+02
  1974    0.21927E+03    0.79209E+01   -0.20403E+02    0.34976E+05    0.17044E+02
  1975    0.21949E+03    0.78492E+01   -0.20352E+02    0.34934E+05    0.17029E+02
  1976    0.21971E+03    0.77768E+01   -0.20296E+02    0.34892E+05    0.17014E+02
  1977    0.21993E+03    0.77052E+01   -0.20236E+02    0.34850E+05    0.16999E+02
  1978    0.22014E+03    0.76336E+01   -0.20171E+02    0.34808E+05    0.16983E+02
  1979    0.22035E+03    0.75621E+01   -0.20103E+02    0.34766E+05    0.16967E+02
  1980    0.22056E+03    0.74907E+01   -0.20031E+02    0.34724E+05    0.16950E+02
  1981    0.22075E+03    0.74193E+01   -0.19955E+02    0.34683E+05    0.16933E+02
  1982    0.22094E+03    0.73480E+01   -0.19876E+02    0.34641E+05    0.16916E+02
  1983    0.22113E+03    0.72767E+01   -0.19793E+02    0.34600E+05    0.16898E+02
  1984    0.22131E+03    0.72062E+01   -0.19706E+02    0.34558E+05    0.16880E+02
  1985    0.22149E+03    0.71351E+01   -0.19616E+02    0.34517E+05    0.16861E+02
  1986    0.22165E+03    0.70648E+01   -0.19522E+02    0.34475E+05    0.16842E+02
  1987    0.22181E+03    0.69953E+01   -0.19425E+02    0.34434E+05    0.16823E+02
  1988    0.22196E+03    0.69258E+01   -0.19324E+02    0.34393E+05    0.16803E+02
  1989    0.22211E+03    0.68572E+01   -0.19218E+02    0.34352E+05    0.16783E+02
  1990    0.22225E+03    0.67887E+01   -0.19111E+02    0.34310E+05    0.16762E+02
  1991    0.22237E+03    0.67195E+01   -0.19000E+02    0.34269E+05    0.16741E+02
  1992    0.22248E+03    0.66519E+01   -0.18886E+02    0.34228E+05    0.16720E+02
  1993    0.22259E+03    0.65851E+01   -0.18768E+02    0.34187E+05    0.16698E+02
  1994    0.22270E+03    0.65176E+01   -0.18647E+02    0.34147E+05    0.16676E+02
  1995    0.22280E+03    0.64510E+01   -0.18524E+02    0.34106E+05    0.16653E+02
  1996    0.22288E+03    0.63845E+01   -0.18397E+02    0.34065E+05    0.16630E+02
  1997    0.22295E+03    0.63188E+01   -0.18267E+02    0.34024E+05    0.16607E+02
  1998    0.22302E+03    0.62547E+01   -0.18134E+02    0.33984E+05    0.16583E+02
  1999    0.22307E+03    0.61900E+01   -0.17999E+02    0.33943E+05    0.16559E+02
  2000    0.22311E+03    0.61269E+01   -0.17860E+02    0.33903E+05    0.16535E+02
  2001    0.22315E+03    0.60646E+01   -0.17719E+02    0.33862E+05    0.16510E+02
  2002    0.22317E+03    0.60024E+01   -0.17576E+02    0.33822E+05    0.16485E+02
  2003    0.22319E+03    0.59410E+01   -0.17430E+02    0.33781E+05    0.16459E+02
  2004    0.22320E+03    0.58805E+01   -0.17281E+02    0.33741E+05    0.16433E+02
  2005    0.22318E+03    0.58200E+01   -0.17130E+02    0.33701E+05    0.16407E+02
  2006    0.22317E+03    0.57618E+01   -0.16977E+02    0.33661E+05    0.16380E+02
  2007    0.22313E+03    0.57028E+01   -0.16820E+02    0.33621E+05    0.16353E+02
  2008    0.22310E+03    0.56447E+01   -0.16662E+02    0.33581E+05    0.16325E+02
  2009    0.22305E+03    0.55880E+01   -0.16501E+02    0.33541E+05    0.16297E+02
  2010    0.22298E+03    0.55321E+01   -0.16338E+02    0.33501E+05    0.16269E+02
  2011    0.22291E+03    0.54761E+01   -0.16173E+02    0.33461E+05    0.16240E+02
  2012    0.22283E+03    0.54216E+01   -0.16006E+02    0.33421E+05    0.16211E+02
  2013    0.22272E+03    0.53671E+01   -0.15837E+02    0.33381E+05    0.16181E+02
  2014    0.22262E+03    0.53147E+01   -0.15665E+02    0.33342E+05    0.16151E+02
  2015    0.22251E+03    0.52623E+01   -0.15493E+02    0.33302E+05    0.16121E+02
  2016    0.22238E+03    0.52113E+01   -0.15317E+02    0.33262E+05    0.16090E+02
  2017    0.22224E+03    0.51609E+01   -0.15140E+02    0.33223E+05    0.16059E+02
  2018    0.22208E+03    0.51114E+01   -0.14962E+02    0.33183E+05    0.16027E+02
  2019    0.22192E+03    0.50626E+01   -0.14780E+02    0.33144E+05    0.15995E+02
  2020    0.22175E+03    0.50145E+01   -0.14599E+02    0.33105E+05    0.15963E+02
  2021    0.22156E+03    0.49678E+01   -0.14415E+02    0.33065E+05    0.15930E+02
  2022    0.22136E+03    0.49219E+01   -0.14230E+02    0.33026E+05    0.15897E+02
  2023    0.22115E+03    0.48768E+01   -0.14043E+02    0.32987E+05    0.15863E+02
  2024    0.22093E+03    0.48326E+01   -0.13855E+02    0.32948E+05    0.15829E+02
  2025    0.22069E+03    0.47893E+01   -0.13666E+02    0.32909E+05    0.15794E+02
  2026    0.22045E+03    0.47469E+01   -0.13476E+02    0.32870E+05    0.15760E+02
  2027    0.22019E+03    0.47056E+01   -0.13284E+02    0.32831E+05    0.15724E+02
  2028    0.21992E+03    0.46652E+01   -0.13091E+02    0.32792E+05    0.15688E+02
  2029    0.21965E+03    0.46257E+01   -0.12897E+02    0.32753E+05    0.15652E+02
  2030    0.21935E+03    0.45871E+01   -0.12703E+02    0.32714E+05    0.15615E+02
  2031    0.21904E+03    0.45496E+01   -0.12508E+02    0.32676E+05    0.15578E+02
  2032    0.21873E+03    0.45129E+01   -0.12312E+02    0.32637E+05    0.15541E+02
  2033    0.21840E+03    0.44774E+01   -0.12115E+02    0.32598E+05    0.15503E+02
  2034    0.21807E+03    0.44428E+01   -0.11918E+02    0.32560E+05    0.15464E+02
  2035    0.21771E+03    0.44092E+01   -0.11720E+02    0.32521E+05    0.15426E+02
  2036    0.21735E+03    0.43766E+01   -0.11522E+02    0.32483E+05    0.15386E+02
  2037    0.21698E+03    0.43450E+01   -0.11323E+02    0.32444E+05    0.15347E+02
  2038    0.21658E+03    0.43144E+01   -0.11125E+02    0.32406E+05    0.15306E+02
  2039    0.21619E+03    0.42849E+01   -0.10925E+02    0.32368E+05    0.15266E+02
  2040    0.21579E+03    0.42564E+01   -0.10726E+02    0.32330E+05    0.15225E+02
  2041    0.21536E+03    0.42288E+01   -0.10527E+02    0.32291E+05    0.15183E+02
  2042    0.21494E+03    0.42024E+01   -0.10329E+02    0.32253E+05    0.15141E+02
  2043    0.21449E+03    0.41769E+01   -0.10129E+02    0.32215E+05    0.15099E+02
  2044    0.21405E+03    0.41525E+01   -0.99305E+01    0.32177E+05    0.15056E+02
  2045    0.21358E+03    0.41291E+01   -0.97324E+01    0.32139E+05    0.15013E+02
  2046    0.21312E+03    0.41067E+01   -0.95353E+01    0.32101E+05    0.14969E+02
  2047    0.21263E+03    0.40853E+01   -0.93386E+01    0.32064E+05    0.14925E+02
  2048    0.21214E+03    0.40651E+01   -0.91416E+01    0.32026E+05    0.14880E+02
  2049    0.21163E+03    0.40459E+01   -0.89465E+01    0.31988E+05    0.14835E+02
  2050    0.21112E+03    0.40277E+01   -0.87511E+01    0.31950E+05    0.14789E+02
  2051    0.21058E+03    0.40105E+01   -0.85577E+01    0.31913E+05    0.14743E+02
  2052    0.21005E+03    0.39944E+01   -0.83647E+01    0.31875E+05    0.14696E+02
  2053    0.20950E+03    0.39794E+01   -0.81722E+01    0.31838E+05    0.14650E+02
  2054    0.20894E+03    0.39654E+01   -0.79816E+01    0.31800E+05    0.14602E+02
  2055    0.20837E+03    0.39523E+01   -0.77921E+01    0.31763E+05    0.14554E+02
  2056    0.20779E+03    0.39404E+01   -0.76037E+01    0.31725E+05    0.14506E+02
  2057    0.20720E+03    0.39295E+01   -0.74156E+01    0.31688E+05    0.14458E+02
  2058    0.20660E+03    0.39196E+01   -0.72301E+01    0.31651E+05    0.14409E+02
  2059    0.20600E+03    0.39107E+01   -0.70449E+01    0.31614E+05    0.14359E+02
  2060    0.20538E+03    0.39027E+01   -0.68608E+01    0.31576E+05    0.14310E+02
  2061    0.20476E+03    0.38958E+01   -0.66783E+01    0.31539E+05    0.14260E+02
  2062    0.20413E+03    0.38900E+01   -0.64975E+01    0.31502E+05    0.14210E+02
  2063    0.20349E+03    0.38851E+01   -0.63177E+01    0.31465E+05    0.14159E+02
  2064    0.20282E+03    0.38812E+01   -0.61396E+01    0.31428E+05    0.14108E+02
  2065    0.20216E+03    0.38783E+01   -0.59631E+01    0.31391E+05    0.14057E+02
  2066    0.20150E+03    0.38764E+01   -0.57889E+01    0.31355E+05    0.14006E+02
  2067    0.20081E+03    0.38753E+01   -0.56156E+01    0.31318E+05    0.13955E+02
  2068    0.20012E+03    0.38753E+01   -0.54445E+01    0.31281E+05    0.13903E+02
  2069    0.19943E+03    0.38762E+01   -0.52743E+01    0.31244E+05    0.13851E+02
  2070    0.19871E+03    0.38781E+01   -0.51071E+01    0.31208E+05    0.13799E+02
  2071    0.19800E+03    0.38808E+01   -0.49413E+01    0.31171E+05    0.13747E+02
  2072    0.19728E+03    0.38846E+01   -0.47770E+01    0.31135E+05    0.13694E+02
  2073    0.19655E+03    0.38892E+01   -0.46149E+01    0.31098E+05    0.13642E+02
  2074    0.19581E+03    0.38947E+01   -0.44550E+01    0.31062E+05    0.13589E+02
  2075    0.19507E+03    0.39010E+01   -0.42964E+01    0.31025E+05    0.13536E+02
  2076    0.19431E+03    0.39083E+01   -0.41400E+01    0.30989E+05    0.13483E+02
  2077    0.19356E+03    0.39164E+01   -0.39864E+01    0.30953E+05    0.13431E+02
  2078    0.19279E+03    0.39254E+01   -0.38341E+01    0.30917E+05    0.13378E+02
  2079    0.19200E+03    0.39352E+01   -0.36846E+01    0.30881E+05    0.13324E+02
  2080    0.19123E+03    0.39458E+01   -0.35363E+01    0.30844E+05    0.13271E+02
  2081    0.19045E+03    0.39573E+01   -0.33916E+01    0.30808E+05    0.13218E+02
  2082    0.18966E+03    0.39695E+01   -0.32480E+01    0.30772E+05    0.13165E+02
  2083    0.18886E+03    0.39825E+01   -0.31086E+01    0.30736E+05    0.13112E+02
  2084    0.18805E+03    0.39964E+01   -0.29704E+01    0.30700E+05    0.13059E+02
  2085    0.18725E+03    0.40109E+01   -0.28341E+01    0.30665E+05    0.13006E+02
  2086    0.18644E+03    0.40262E+01   -0.27004E+01    0.30629E+05    0.12953E+02
  2087    0.18562E+03    0.40423E+01   -0.25700E+01    0.30593E+05    0.12900E+02
  2088    0.18479E+03    0.40590E+01   -0.24422E+01    0.30557E+05    0.12847E+02
  2089    0.18397E+03    0.40764E+01   -0.23162E+01    0.30522E+05    0.12795E+02
  2090    0.18313E+03    0.40945E+01   -0.21934E+01    0.30486E+05    0.12742E+02
  2091    0.18231E+03    0.41132E+01   -0.20732E+01    0.30451E+05    0.12690E+02
  2092    0.18147E+03    0.41325E+01   -0.19561E+01    0.30415E+05    0.12637E+02
  2093    0.18062E+03    0.41525E+01   -0.18400E+01    0.30380E+05    0.12585E+02
  2094    0.17978E+03    0.41731E+01   -0.17278E+01    0.30344E+05    0.12533E+02
  2095    0.17893E+03    0.41942E+01   -0.16187E+01    0.30309E+05    0.12482E+02
  2096    0.17808E+03    0.42160E+01   -0.15129E+01    0.30274E+05    0.12430E+02
  2097    0.17722E+03    0.42382E+01   -0.14094E+01    0.30238E+05    0.12379E+02
  2098    0.17637E+03    0.42610E+01   -0.13092E+01    0.30203E+05    0.12327E+02
  2099    0.17551E+03    0.42843E+01   -0.12110E+01    0.30168E+05    0.12277E+02
  2100    0.17466E+03    0.43081E+01   -0.11169E+01    0.30133E+05    0.12226E+02
  2101    0.17380E+03    0.43323E+01   -0.10253E+01    0.30098E+05    0.12176E+02
  2102    0.17293E+03    0.43570E+01   -0.93677E+00    0.30063E+05    0.12126E+02
  2103    0.17207E+03    0.43821E+01   -0.85132E+00    0.30028E+05    0.12076E+02
  2104    0.17121E+03    0.44077E+01   -0.76887E+00    0.29993E+05    0.12026E+02
  2105    0.17034E+03    0.44335E+01   -0.68946E+00    0.29958E+05    0.11977E+02
  2106    0.16948E+03    0.44599E+01   -0.61310E+00    0.29923E+05    0.11928E+02
  2107    0.16861E+03    0.44866E+01   -0.53984E+00    0.29888E+05    0.11880E+02
  2108    0.16774E+03    0.45137E+01   -0.46962E+00    0.29854E+05    0.11831E+02
  2109    0.16688E+03    0.45412E+01   -0.40241E+00    0.29819E+05    0.11783E+02
  2110    0.16601E+03    0.45691E+01   -0.33829E+00    0.29784E+05    0.11735E+02
  2111    0.16515E+03    0.45971E+01   -0.27723E+00    0.29750E+05    0.11687E+02
  2112    0.16428E+03    0.46256E+01   -0.21919E+00    0.29715E+05    0.11640E+02
  2113    0.16341E+03    0.46543E+01   -0.16434E+00    0.29681E+05    0.11593E+02
  2114    0.16255E+03    0.46833E+01   -0.11248E+00    0.29646E+05    0.11546E+02
  2115    0.16168E+03    0.47126E+01   -0.63650E-01    0.29612E+05    0.11499E+02
  2116    0.16083E+03    0.47423E+01   -0.17873E-01    0.29578E+05    0.11453E+02
  2117    0.15997E+03    0.47724E+01    0.24670E-01    0.29543E+05    0.11406E+02
  2118    0.15911E+03    0.48025E+01    0.64398E-01    0.29509E+05    0.11360E+02
  2119    0.15825E+03    0.48328E+01    0.10098E+00    0.29475E+05    0.11315E+02
  2120    0.15739E+03    0.48633E+01    0.13462E+00    0.29441E+05    0.11269E+02
  2121    0.15653E+03    0.48941E+01    0.16513E+00    0.29407E+05    0.11224E+02
  2122    0.15568E+03    0.49250E+01    0.19271E+00    0.29373E+05    0.11179E+02
  2123    0.15483E+03    0.49560E+01    0.21725E+00    0.29339E+05    0.11134E+02
  2124    0.15398E+03    0.49871E+01    0.23888E+00    0.29305E+05    0.11089E+02
  2125    0.15313E+03    0.50184E+01    0.25756E+00    0.29271E+05    0.11045E+02
  2126    0.15230E+03    0.50497E+01    0.27327E+00    0.29237E+05    0.11001E+02
  2127    0.15145E+03    0.50812E+01    0.28597E+00    0.29203E+05    0.10957E+02
  2128    0.15062E+03    0.51127E+01    0.29587E+00    0.29169E+05    0.10913E+02
  2129    0.14978E+03    0.51442E+01    0.30285E+00    0.29136E+05    0.10869E+02
  2130    0.14895E+03    0.51757E+01    0.30696E+00    0.29102E+05    0.10826E+02
  2131    0.14813E+03    0.52074E+01    0.30818E+00    0.29068E+05    0.10782E+02
  2132    0.14731E+03    0.52390E+01    0.30669E+00    0.29035E+05    0.10739E+02
  2133    0.14649E+03    0.52706E+01    0.30225E+00    0.29001E+05    0.10697E+02
  2134    0.14568E+03    0.53021E+01    0.29505E+00    0.28968E+05    0.10654E+02
  2135    0.14487E+03    0.53337E+01    0.28528E+00    0.28934E+05    0.10611E+02
  2136    0.14406E+03    0.53649E+01    0.27254E+00    0.28901E+05    0.10569E+02
  2137    0.14326E+03    0.53963E+01    0.25725E+00    0.28868E+05    0.10527E+02
  2138    0.14246E+03    0.54274E+01    0.23923E+00    0.28834E+05    0.10485E+02
  2139    0.14167E+03    0.54585E+01    0.21860E+00    0.28801E+05    0.10443E+02
  2140    0.14089E+03    0.54893E+01    0.19541E+00    0.28768E+05    0.10402E+02
  2141    0.14012E+03    0.55198E+01    0.16954E+00    0.28735E+05    0.10360E+02
  2142    0.13934E+03    0.55503E+01    0.14121E+00    0.28702E+05    0.10319E+02
  2143    0.13856E+03    0.55805E+01    0.11030E+00    0.28669E+05    0.10278E+02
  2144    0.13779E+03    0.56105E+01    0.77072E-01    0.28636E+05    0.10237E+02
  2145    0.13704E+03    0.56402E+01    0.41214E-01    0.28603E+05    0.10196E+02
  2146    0.13629E+03    0.56696E+01    0.31071E-02    0.28570E+05    0.10155E+02
  2147    0.13554E+03    0.56988E+01   -0.37397E-01    0.28537E+05    0.10115E+02
  2148    0.13481E+03    0.57277E+01   -0.80230E-01    0.28504E+05    0.10075E+02
  2149    0.13409E+03    0.57562E+01   -0.12529E+00    0.28471E+05    0.10034E+02
  2150    0.13336E+03    0.57843E+01   -0.17259E+00    0.28439E+05    0.99942E+01
  2151    0.13265E+03    0.58120E+01   -0.22208E+00    0.28406E+05    0.99543E+01
  2152    0.13194E+03    0.58394E+01   -0.27370E+00    0.28373E+05    0.99145E+01
  2153    0.13124E+03    0.58663E+01   -0.32747E+00    0.28341E+05    0.98748E+01
  2154    0.13054E+03    0.58928E+01   -0.38334E+00    0.28308E+05    0.98353E+01
  2155    0.12986E+03    0.59189E+01   -0.44128E+00    0.28275E+05    0.97960E+01
  2156    0.12919E+03    0.59446E+01   -0.50124E+00    0.28243E+05    0.97568E+01
  2157    0.12852E+03    0.59698E+01   -0.56323E+00    0.28211E+05    0.97178E+01
  2158    0.12786E+03    0.59947E+01   -0.62719E+00    0.28178E+05    0.96789E+01
  2159    0.12720E+03    0.60191E+01   -0.69309E+00    0.28146E+05    0.96403E+01
  2160    0.12656E+03    0.60429E+01   -0.76090E+00    0.28114E+05    0.96018E+01
  2161    0.12592E+03    0.60664E+01   -0.83058E+00    0.28081E+05    0.95635E+01
  2162    0.12529E+03    0.60894E+01   -0.90211E+00    0.28049E+05    0.95254E+01
  2163    0.12467E+03    0.61118E+01   -0.97544E+00    0.28017E+05    0.94874E+01
