#    L    TT             EE             BB             TE             PP             TP             EP          
  1566    0.34685E+03    0.19654E+02    0.26171E-03   -0.25453E+02    0.29187E-08   -0.37328E-05    0.16026E-06
  1567    0.34694E+03    0.19555E+02    0.26116E-03   -0.25802E+02    0.29147E-08   -0.37310E-05    0.15958E-06
  1568    0.34707E+03    0.19457E+02    0.26061E-03   -0.26144E+02    0.29108E-08   -0.37292E-05    0.15888E-06
  1569    0.34724E+03    0.19356E+02    0.26006E-03   -0.26480E+02    0.29068E-08   -0.37273E-05    0.15817E-06
  1570    0.34743E+03    0.19254E+02    0.25951E-03   -0.26809E+02    0.29029E-08   -0.37253E-05    0.15745E-06
  1571    0.34765E+03    0.19150E+02    0.25896E-03   -0.27130E+02    0.28990E-08   -0.37233E-05    0.15671E-06
  1572    0.34788E+03    0.19043E+02    0.25842E-03   -0.27445E+02    0.28950E-08   -0.37212E-05    0.15596E-06
  1573    0.34814E+03    0.18934E+02    0.25788E-03   -0.27754E+02    0.28911E-08   -0.37191E-05    0.15520E-06
  1574    0.34844E+03    0.18823E+02    0.25734E-03   -0.28055E+02    0.28872E-08   -0.37169E-05    0.15442E-06
  1575    0.34875E+03    0.18711E+02    0.25680E-03   -0.28349E+02    0.28833E-08   -0.37147E-05    0.15362E-06
  1576    0.34909E+03    0.18595E+02    0.25626E-03   -0.28636E+02    0.28794E-08   -0.37124E-05    0.15282E-06
  1577    0.34945E+03    0.18479E+02    0.25572E-03   -0.28916E+02    0.28755E-08   -0.37100E-05    0.15199E-06
  1578    0.34983E+03    0.18360E+02    0.25519E-03   -0.29188E+02    0.28716E-08   -0.37076E-05    0.15116E-06
  1579    0.35024E+03    0.18240E+02    0.25465E-03   -0.29453E+02    0.28677E-08   -0.37051E-05    0.15031E-06
  1580    0.35065E+03    0.18119E+02    0.25412E-03   -0.29710E+02    0.28638E-08   -0.37026E-05    0.14946E-06
  1581    0.35108E+03    0.17996E+02    0.25359E-03   -0.29959E+02    0.28600E-08   -0.37001E-05    0.14858E-06
  1582    0.35155E+03    0.17872E+02    0.25306E-03   -0.30201E+02    0.28561E-08   -0.36974E-05    0.14770E-06
  1583    0.35201E+03    0.17745E+02    0.25253E-03   -0.30435E+02    0.28522E-08   -0.36948E-05    0.14680E-06
  1584    0.35251E+03    0.17618E+02    0.25200E-03   -0.30661E+02    0.28484E-08   -0.36920E-05    0.14589E-06
  1585    0.35300E+03    0.17490E+02    0.25147E-03   -0.30879E+02    0.28445E-08   -0.36892E-05    0.14497E-06
  1586    0.35353E+03    0.17359E+02    0.25094E-03   -0.31088E+02    0.28407E-08   -0.36864E-05    0.14404E-06
  1587    0.35406E+03    0.17228E+02    0.25042E-03   -0.31290E+02    0.28369E-08   -0.36835E-05    0.14310E-06
  1588    0.35461E+03    0.17095E+02    0.24989E-03   -0.31483E+02    0.28331E-08   -0.36806E-05    0.14214E-06
  1589    0.35517E+03    0.16962E+02    0.24936E-03   -0.31668E+02    0.28292E-08   -0.36776E-05    0.14118E-06
  1590    0.35573E+03    0.16827E+02    0.24884E-03   -0.31844E+02    0.28254E-08   -0.36745E-05    0.14020E-06
  1591    0.35632E+03    0.16692E+02    0.24831E-03   -0.32011E+02    0.28216E-08   -0.36714E-05    0.13921E-06
  1592    0.35690E+03    0.16556E+02    0.24779E-03   -0.32170E+02    0.28178E-08   -0.36682E-05    0.13821E-06
  1593    0.35750E+03    0.16418E+02    0.24726E-03   -0.32320E+02    0.28140E-08   -0.36650E-05    0.13720E-06
  1594    0.35810E+03    0.16281E+02    0.24674E-03   -0.32460E+02    0.28103E-08   -0.36617E-05    0.13618E-06
  1595    0.35871E+03    0.16143E+02    0.24621E-03   -0.32592E+02    0.28065E-08   -0.36584E-05    0.13515E-06
  1596    0.35933E+03    0.16003E+02    0.24569E-03   -0.32714E+02    0.28027E-08   -0.36550E-05    0.13411E-06
  1597    0.35995E+03    0.15864E+02    0.24516E-03   -0.32827E+02    0.27990E-08   -0.36516E-05    0.13306E-06
  1598    0.36057E+03    0.15723E+02    0.24464E-03   -0.32930E+02    0.27952E-08   -0.36481E-05    0.13200E-06
  1599    0.36119E+03    0.15583E+02    0.24411E-03   -0.33024E+02    0.27914E-08   -0.36445E-05    0.13094E-06
  1600    0.36182E+03    0.15443E+02    0.24359E-03   -0.33108E+02    0.27877E-08   -0.36409E-05    0.12986E-06
  1601    0.36244E+03    0.15302E+02    0.24306E-03   -0.33183E+02    0.27840E-08   -0.36373E-05    0.12877E-06
  1602    0.36305E+03    0.15160E+02    0.24253E-03   -0.33247E+02    0.27802E-08   -0.36336E-05    0.12767E-06
  1603    0.36368E+03    0.15018E+02    0.24201E-03   -0.33302E+02    0.27765E-08   -0.36298E-05    0.12657E-06
  1604    0.36430E+03    0.14876E+02    0.24148E-03   -0.33348E+02    0.27728E-08   -0.36260E-05    0.12546E-06
  1605    0.36492E+03    0.14734E+02    0.24095E-03   -0.33384E+02    0.27691E-08   -0.36221E-05    0.12433E-06
  1606    0.36554E+03    0.14592E+02    0.24043E-03   -0.33411E+02    0.27654E-08   -0.36182E-05    0.12320E-06
  1607    0.36615E+03    0.14451E+02    0.23990E-03   -0.33429E+02    0.27617E-08   -0.36142E-05    0.12207E-06
  1608    0.36676E+03    0.14309E+02    0.23937E-03   -0.33437E+02    0.27580E-08   -0.36102E-05    0.12092E-06
  1609    0.36738E+03    0.14166E+02    0.23884E-03   -0.33436E+02    0.27543E-08   -0.36061E-05    0.11977E-06
  1610    0.36800E+03    0.14024E+02    0.23831E-03   -0.33426E+02    0.27506E-08   -0.36020E-05    0.11860E-06
  1611    0.36860E+03    0.13882E+02    0.23779E-03   -0.33407E+02    0.27469E-08   -0.35978E-05    0.11743E-06
  1612    0.36921E+03    0.13739E+02    0.23726E-03   -0.33380E+02    0.27433E-08   -0.35936E-05    0.11626E-06
  1613    0.36980E+03    0.13597E+02    0.23673E-03   -0.33344E+02    0.27396E-08   -0.35893E-05    0.11507E-06
  1614    0.37040E+03    0.13455E+02    0.23620E-03   -0.33299E+02    0.27359E-08   -0.35849E-05    0.11388E-06
  1615    0.37099E+03    0.13314E+02    0.23567E-03   -0.33245E+02    0.27323E-08   -0.35805E-05    0.11268E-06
  1616    0.37157E+03    0.13172E+02    0.23514E-03   -0.33182E+02    0.27286E-08   -0.35761E-05    0.11148E-06
  1617    0.37216E+03    0.13031E+02    0.23461E-03   -0.33111E+02    0.27250E-08   -0.35716E-05    0.11027E-06
  1618    0.37273E+03    0.12890E+02    0.23409E-03   -0.33032E+02    0.27214E-08   -0.35671E-05    0.10905E-06
  1619    0.37329E+03    0.12749E+02    0.23356E-03   -0.32945E+02    0.27177E-08   -0.35625E-05    0.10782E-06
  1620    0.37386E+03    0.12609E+02    0.23303E-03   -0.32850E+02    0.27141E-08   -0.35578E-05    0.10659E-06
  1621    0.37441E+03    0.12469E+02    0.23250E-03   -0.32746E+02    0.27105E-08   -0.35531E-05    0.10535E-06
  1622    0.37496E+03    0.12330E+02    0.23197E-03   -0.32635E+02    0.27069E-08   -0.35484E-05    0.10411E-06
  1623    0.37550E+03    0.12191E+02    0.23145E-03   -0.32516E+02    0.27033E-08   -0.35436E-05    0.10286E-06
  1624    0.37603E+03    0.12053E+02    0.23092E-03   -0.32389E+02    0.26997E-08   -0.35387E-05    0.10161E-06
  1625    0.37656E+03    0.11914E+02    0.23039E-03   -0.32254E+02    0.26961E-08   -0.35339E-05    0.10035E-06
  1626    0.37707E+03    0.11778E+02    0.22987E-03   -0.32113E+02    0.26925E-08   -0.35289E-05    0.99081E-07
  1627    0.37757E+03    0.11641E+02    0.22934E-03   -0.31963E+02    0.26890E-08   -0.35239E-05    0.97811E-07
  1628    0.37805E+03    0.11505E+02    0.22881E-03   -0.31807E+02    0.26854E-08   -0.35189E-05    0.96535E-07
  1629    0.37854E+03    0.11370E+02    0.22829E-03   -0.31642E+02    0.26818E-08   -0.35138E-05    0.95255E-07
  1630    0.37901E+03    0.11237E+02    0.22776E-03   -0.31472E+02    0.26783E-08   -0.35087E-05    0.93969E-07
  1631    0.37945E+03    0.11103E+02    0.22724E-03   -0.31294E+02    0.26747E-08   -0.35035E-05    0.92679E-07
  1632    0.37990E+03    0.10970E+02    0.22671E-03   -0.31109E+02    0.26712E-08   -0.34982E-05    0.91385E-07
  1633    0.38033E+03    0.10840E+02    0.22619E-03   -0.30918E+02    0.26676E-08   -0.34930E-05    0.90086E-07
  1634    0.38076E+03    0.10709E+02    0.22567E-03   -0.30720E+02    0.26641E-08   -0.34876E-05    0.88784E-07
  1635    0.38116E+03    0.10581E+02    0.22515E-03   -0.30516E+02    0.26606E-08   -0.34823E-05    0.87477E-07
  1636    0.38155E+03    0.10452E+02    0.22462E-03   -0.30305E+02    0.26570E-08   -0.34768E-05    0.86166E-07
  1637    0.38192E+03    0.10325E+02    0.22410E-03   -0.30089E+02    0.26535E-08   -0.34714E-05    0.84852E-07
  1638    0.38227E+03    0.10200E+02    0.22358E-03   -0.29866E+02    0.26500E-08   -0.34659E-05    0.83534E-07
  1639    0.38262E+03    0.10076E+02    0.22306E-03   -0.29637E+02    0.26465E-08   -0.34603E-05    0.82213E-07
  1640    0.38294E+03    0.99529E+01    0.22254E-03   -0.29403E+02    0.26430E-08   -0.34547E-05    0.80888E-07
  1641    0.38324E+03    0.98315E+01    0.22202E-03   -0.29163E+02    0.26395E-08   -0.34491E-05    0.79561E-07
  1642    0.38352E+03    0.97116E+01    0.22151E-03   -0.28917E+02    0.26360E-08   -0.34434E-05    0.78230E-07
  1643    0.38378E+03    0.95947E+01    0.22099E-03   -0.28667E+02    0.26326E-08   -0.34376E-05    0.76897E-07
  1644    0.38402E+03    0.94772E+01    0.22047E-03   -0.28413E+02    0.26291E-08   -0.34318E-05    0.75561E-07
  1645    0.38424E+03    0.93620E+01    0.21996E-03   -0.28152E+02    0.26256E-08   -0.34260E-05    0.74222E-07
  1646    0.38443E+03    0.92493E+01    0.21945E-03   -0.27887E+02    0.26221E-08   -0.34201E-05    0.72881E-07
  1647    0.38461E+03    0.91381E+01    0.21893E-03   -0.27615E+02    0.26187E-08   -0.34142E-05    0.71538E-07
  1648    0.38477E+03    0.90287E+01    0.21842E-03   -0.27342E+02    0.26152E-08   -0.34082E-05    0.70193E-07
  1649    0.38489E+03    0.89218E+01    0.21791E-03   -0.27063E+02    0.26118E-08   -0.34022E-05    0.68846E-07
  1650    0.38500E+03    0.88159E+01    0.21740E-03   -0.26780E+02    0.26083E-08   -0.33962E-05    0.67497E-07
  1651    0.38507E+03    0.87132E+01    0.21689E-03   -0.26494E+02    0.26049E-08   -0.33901E-05    0.66147E-07
  1652    0.38513E+03    0.86108E+01    0.21638E-03   -0.26203E+02    0.26015E-08   -0.33839E-05    0.64795E-07
  1653    0.38515E+03    0.85116E+01    0.21587E-03   -0.25907E+02    0.25981E-08   -0.33778E-05    0.63442E-07
  1654    0.38515E+03    0.84156E+01    0.21537E-03   -0.25611E+02    0.25946E-08   -0.33715E-05    0.62088E-07
  1655    0.38514E+03    0.83211E+01    0.21486E-03   -0.25308E+02    0.25912E-08   -0.33653E-05    0.60733E-07
  1656    0.38509E+03    0.82283E+01    0.21436E-03   -0.25002E+02    0.25878E-08   -0.33590E-05    0.59377E-07
  1657    0.38501E+03    0.81377E+01    0.21386E-03   -0.24694E+02    0.25844E-08   -0.33526E-05    0.58020E-07
  1658    0.38492E+03    0.80485E+01    0.21335E-03   -0.24382E+02    0.25810E-08   -0.33462E-05    0.56663E-07
  1659    0.38480E+03    0.79616E+01    0.21285E-03   -0.24066E+02    0.25776E-08   -0.33398E-05    0.55305E-07
  1660    0.38465E+03    0.78775E+01    0.21235E-03   -0.23748E+02    0.25742E-08   -0.33333E-05    0.53947E-07
  1661    0.38448E+03    0.77948E+01    0.21186E-03   -0.23427E+02    0.25709E-08   -0.33268E-05    0.52589E-07
  1662    0.38428E+03    0.77148E+01    0.21136E-03   -0.23103E+02    0.25675E-08   -0.33203E-05    0.51231E-07
  1663    0.38407E+03    0.76369E+01    0.21086E-03   -0.22776E+02    0.25641E-08   -0.33137E-05    0.49873E-07
  1664    0.38382E+03    0.75601E+01    0.21037E-03   -0.22446E+02    0.25608E-08   -0.33071E-05    0.48516E-07
  1665    0.38356E+03    0.74860E+01    0.20988E-03   -0.22114E+02    0.25574E-08   -0.33004E-05    0.47159E-07
  1666    0.38327E+03    0.74138E+01    0.20938E-03   -0.21780E+02    0.25541E-08   -0.32937E-05    0.45803E-07
  1667    0.38295E+03    0.73441E+01    0.20889E-03   -0.21443E+02    0.25507E-08   -0.32870E-05    0.44448E-07
  1668    0.38262E+03    0.72762E+01    0.20840E-03   -0.21105E+02    0.25474E-08   -0.32802E-05    0.43094E-07
  1669    0.38226E+03    0.72108E+01    0.20792E-03   -0.20764E+02    0.25440E-08   -0.32734E-05    0.41741E-07
  1670    0.38187E+03    0.71470E+01    0.20743E-03   -0.20421E+02    0.25407E-08   -0.32666E-05    0.40389E-07
  1671    0.38148E+03    0.70849E+01    0.20694E-03   -0.20078E+02    0.25374E-08   -0.32598E-05    0.39038E-07
  1672    0.38105E+03    0.70251E+01    0.20646E-03   -0.19732E+02    0.25341E-08   -0.32529E-05    0.37689E-07
  1673    0.38059E+03    0.69669E+01    0.20598E-03   -0.19385E+02    0.25308E-08   -0.32459E-05    0.36342E-07
  1674    0.38013E+03    0.69123E+01    0.20550E-03   -0.19037E+02    0.25275E-08   -0.32390E-05    0.34997E-07
  1675    0.37962E+03    0.68585E+01    0.20502E-03   -0.18688E+02    0.25242E-08   -0.32320E-05    0.33654E-07
  1676    0.37910E+03    0.68061E+01    0.20454E-03   -0.18337E+02    0.25209E-08   -0.32250E-05    0.32313E-07
  1677    0.37857E+03    0.67573E+01    0.20406E-03   -0.17987E+02    0.25176E-08   -0.32179E-05    0.30975E-07
  1678    0.37799E+03    0.67091E+01    0.20359E-03   -0.17635E+02    0.25143E-08   -0.32108E-05    0.29639E-07
  1679    0.37741E+03    0.66644E+01    0.20311E-03   -0.17284E+02    0.25110E-08   -0.32037E-05    0.28305E-07
  1680    0.37680E+03    0.66209E+01    0.20264E-03   -0.16931E+02    0.25077E-08   -0.31966E-05    0.26975E-07
  1681    0.37617E+03    0.65786E+01    0.20217E-03   -0.16579E+02    0.25045E-08   -0.31894E-05    0.25647E-07
  1682    0.37551E+03    0.65396E+01    0.20170E-03   -0.16228E+02    0.25012E-08   -0.31822E-05    0.24322E-07
  1683    0.37484E+03    0.65033E+01    0.20123E-03   -0.15876E+02    0.24979E-08   -0.31750E-05    0.23001E-07
  1684    0.37414E+03    0.64680E+01    0.20076E-03   -0.15526E+02    0.24947E-08   -0.31677E-05    0.21683E-07
  1685    0.37343E+03    0.64351E+01    0.20030E-03   -0.15176E+02    0.24914E-08   -0.31605E-05    0.20369E-07
  1686    0.37269E+03    0.64047E+01    0.19984E-03   -0.14826E+02    0.24882E-08   -0.31532E-05    0.19059E-07
  1687    0.37193E+03    0.63753E+01    0.19937E-03   -0.14478E+02    0.24850E-08   -0.31458E-05    0.17752E-07
  1688    0.37115E+03    0.63489E+01    0.19891E-03   -0.14132E+02    0.24817E-08   -0.31385E-05    0.16449E-07
  1689    0.37034E+03    0.63248E+01    0.19846E-03   -0.13786E+02    0.24785E-08   -0.31311E-05    0.15151E-07
  1690    0.36952E+03    0.63023E+01    0.19800E-03   -0.13442E+02    0.24753E-08   -0.31237E-05    0.13857E-07
  1691    0.36867E+03    0.62827E+01    0.19754E-03   -0.13101E+02    0.24721E-08   -0.31163E-05    0.12567E-07
  1692    0.36781E+03    0.62638E+01    0.19709E-03   -0.12762E+02    0.24689E-08   -0.31088E-05    0.11282E-07
  1693    0.36693E+03    0.62478E+01    0.19664E-03   -0.12425E+02    0.24657E-08   -0.31014E-05    0.10002E-07
  1694    0.36602E+03    0.62346E+01    0.19619E-03   -0.12091E+02    0.24625E-08   -0.30939E-05    0.87266E-08
  1695    0.36509E+03    0.62220E+01    0.19574E-03   -0.11759E+02    0.24593E-08   -0.30864E-05    0.74564E-08
  1696    0.36415E+03    0.62128E+01    0.19530E-03   -0.11431E+02    0.24561E-08   -0.30788E-05    0.61915E-08
  1697    0.36318E+03    0.62048E+01    0.19485E-03   -0.11106E+02    0.24529E-08   -0.30713E-05    0.49320E-08
  1698    0.36220E+03    0.61995E+01    0.19441E-03   -0.10786E+02    0.24497E-08   -0.30637E-05    0.36780E-08
  1699    0.36119E+03    0.61961E+01    0.19397E-03   -0.10467E+02    0.24465E-08   -0.30561E-05    0.24297E-08
  1700    0.36017E+03    0.61937E+01    0.19353E-03   -0.10154E+02    0.24434E-08   -0.30485E-05    0.11873E-08
  1701    0.35912E+03    0.61953E+01    0.19309E-03   -0.98448E+01    0.24402E-08   -0.30409E-05   -0.49156E-10
  1702    0.35807E+03    0.61978E+01    0.19265E-03   -0.95398E+01    0.24370E-08   -0.30332E-05   -0.12795E-08
  1703    0.35699E+03    0.62035E+01    0.19222E-03   -0.92399E+01    0.24339E-08   -0.30256E-05   -0.25036E-08
  1704    0.35589E+03    0.62100E+01    0.19179E-03   -0.89436E+01    0.24307E-08   -0.30179E-05   -0.37215E-08
  1705    0.35477E+03    0.62195E+01    0.19136E-03   -0.86516E+01    0.24276E-08   -0.30102E-05   -0.49330E-08
  1706    0.35364E+03    0.62289E+01    0.19093E-03   -0.83637E+01    0.24245E-08   -0.30025E-05   -0.61379E-08
  1707    0.35249E+03    0.62411E+01    0.19050E-03   -0.80815E+01    0.24213E-08   -0.29948E-05   -0.73364E-08
  1708    0.35133E+03    0.62561E+01    0.19008E-03   -0.78025E+01    0.24182E-08   -0.29870E-05   -0.85281E-08
  1709    0.35015E+03    0.62731E+01    0.18965E-03   -0.75283E+01    0.24151E-08   -0.29793E-05   -0.97131E-08
  1710    0.34895E+03    0.62927E+01    0.18923E-03   -0.72581E+01    0.24120E-08   -0.29715E-05   -0.10891E-07
  1711    0.34773E+03    0.63141E+01    0.18881E-03   -0.69917E+01    0.24088E-08   -0.29637E-05   -0.12062E-07
  1712    0.34650E+03    0.63358E+01    0.18839E-03   -0.67306E+01    0.24057E-08   -0.29559E-05   -0.13227E-07
  1713    0.34525E+03    0.63599E+01    0.18797E-03   -0.64740E+01    0.24026E-08   -0.29481E-05   -0.14384E-07
  1714    0.34399E+03    0.63863E+01    0.18755E-03   -0.62211E+01    0.23995E-08   -0.29403E-05   -0.15533E-07
  1715    0.34271E+03    0.64136E+01    0.18714E-03   -0.59740E+01    0.23964E-08   -0.29325E-05   -0.16676E-07
  1716    0.34143E+03    0.64430E+01    0.18672E-03   -0.57305E+01    0.23934E-08   -0.29247E-05   -0.17811E-07
  1717    0.34012E+03    0.64739E+01    0.18631E-03   -0.54919E+01    0.23903E-08   -0.29168E-05   -0.18938E-07
  1718    0.33880E+03    0.65068E+01    0.18590E-03   -0.52583E+01    0.23872E-08   -0.29090E-05   -0.20058E-07
  1719    0.33747E+03    0.65410E+01    0.18549E-03   -0.50288E+01    0.23841E-08   -0.29011E-05   -0.21170E-07
  1720    0.33613E+03    0.65772E+01    0.18508E-03   -0.48048E+01    0.23811E-08   -0.28932E-05   -0.22274E-07
  1721    0.33478E+03    0.66152E+01    0.18467E-03   -0.45848E+01    0.23780E-08   -0.28853E-05   -0.23371E-07
  1722    0.33342E+03    0.66535E+01    0.18427E-03   -0.43702E+01    0.23749E-08   -0.28775E-05   -0.24459E-07
  1723    0.33204E+03    0.66936E+01    0.18386E-03   -0.41602E+01    0.23719E-08   -0.28696E-05   -0.25540E-07
  1724    0.33065E+03    0.67360E+01    0.18346E-03   -0.39555E+01    0.23688E-08   -0.28617E-05   -0.26612E-07
  1725    0.32925E+03    0.67786E+01    0.18305E-03   -0.37553E+01    0.23658E-08   -0.28538E-05   -0.27676E-07
  1726    0.32785E+03    0.68234E+01    0.18265E-03   -0.35610E+01    0.23628E-08   -0.28459E-05   -0.28731E-07
  1727    0.32643E+03    0.68689E+01    0.18225E-03   -0.33710E+01    0.23597E-08   -0.28379E-05   -0.29778E-07
  1728    0.32501E+03    0.69173E+01    0.18185E-03   -0.31867E+01    0.23567E-08   -0.28300E-05   -0.30817E-07
  1729    0.32358E+03    0.69663E+01    0.18145E-03   -0.30075E+01    0.23537E-08   -0.28221E-05   -0.31847E-07
  1730    0.32213E+03    0.70158E+01    0.18105E-03   -0.28324E+01    0.23506E-08   -0.28142E-05   -0.32868E-07
  1731    0.32068E+03    0.70664E+01    0.18065E-03   -0.26644E+01    0.23476E-08   -0.28062E-05   -0.33880E-07
  1732    0.31923E+03    0.71182E+01    0.18025E-03   -0.25004E+01    0.23446E-08   -0.27983E-05   -0.34883E-07
  1733    0.31777E+03    0.71717E+01    0.17986E-03   -0.23426E+01    0.23416E-08   -0.27904E-05   -0.35878E-07
  1734    0.31630E+03    0.72254E+01    0.17946E-03   -0.21902E+01    0.23386E-08   -0.27824E-05   -0.36863E-07
  1735    0.31482E+03    0.72808E+01    0.17907E-03   -0.20424E+01    0.23356E-08   -0.27745E-05   -0.37839E-07
  1736    0.31335E+03    0.73363E+01    0.17867E-03   -0.19020E+01    0.23326E-08   -0.27666E-05   -0.38805E-07
  1737    0.31187E+03    0.73940E+01    0.17828E-03   -0.17662E+01    0.23297E-08   -0.27586E-05   -0.39762E-07
  1738    0.31038E+03    0.74517E+01    0.17789E-03   -0.16362E+01    0.23267E-08   -0.27507E-05   -0.40710E-07
  1739    0.30890E+03    0.75108E+01    0.17749E-03   -0.15128E+01    0.23237E-08   -0.27428E-05   -0.41648E-07
  1740    0.30741E+03    0.75703E+01    0.17710E-03   -0.13951E+01    0.23207E-08   -0.27348E-05   -0.42576E-07
  1741    0.30593E+03    0.76304E+01    0.17671E-03   -0.12824E+01    0.23178E-08   -0.27269E-05   -0.43495E-07
  1742    0.30444E+03    0.76916E+01    0.17632E-03   -0.11776E+01    0.23148E-08   -0.27190E-05   -0.44404E-07
  1743    0.30295E+03    0.77532E+01    0.17593E-03   -0.10776E+01    0.23118E-08   -0.27111E-05   -0.45302E-07
  1744    0.30146E+03    0.78158E+01    0.17554E-03   -0.98453E+00    0.23089E-08   -0.27032E-05   -0.46191E-07
  1745    0.29997E+03    0.78778E+01    0.17515E-03   -0.89769E+00    0.23059E-08   -0.26952E-05   -0.47069E-07
  1746    0.29849E+03    0.79415E+01    0.17476E-03   -0.81696E+00    0.23030E-08   -0.26873E-05   -0.47937E-07
  1747    0.29701E+03    0.80060E+01    0.17437E-03   -0.74304E+00    0.23001E-08   -0.26794E-05   -0.48795E-07
  1748    0.29553E+03    0.80712E+01    0.17398E-03   -0.67585E+00    0.22971E-08   -0.26715E-05   -0.49643E-07
  1749    0.29405E+03    0.81356E+01    0.17359E-03   -0.61386E+00    0.22942E-08   -0.26637E-05   -0.50479E-07
  1750    0.29257E+03    0.82006E+01    0.17320E-03   -0.55996E+00    0.22913E-08   -0.26558E-05   -0.51306E-07
  1751    0.29110E+03    0.82654E+01    0.17281E-03   -0.51333E+00    0.22884E-08   -0.26479E-05   -0.52121E-07
  1752    0.28964E+03    0.83300E+01    0.17243E-03   -0.47155E+00    0.22854E-08   -0.26400E-05   -0.52926E-07
  1753    0.28819E+03    0.83943E+01    0.17204E-03   -0.43814E+00    0.22825E-08   -0.26322E-05   -0.53720E-07
  1754    0.28674E+03    0.84598E+01    0.17165E-03   -0.41064E+00    0.22796E-08   -0.26243E-05   -0.54503E-07
  1755    0.28530E+03    0.85262E+01    0.17126E-03   -0.38959E+00    0.22767E-08   -0.26165E-05   -0.55275E-07
  1756    0.28387E+03    0.85918E+01    0.17088E-03   -0.37478E+00    0.22738E-08   -0.26087E-05   -0.56037E-07
  1757    0.28244E+03    0.86576E+01    0.17049E-03   -0.36675E+00    0.22709E-08   -0.26008E-05   -0.56788E-07
  1758    0.28101E+03    0.87234E+01    0.17010E-03   -0.36529E+00    0.22680E-08   -0.25930E-05   -0.57528E-07
  1759    0.27959E+03    0.87893E+01    0.16971E-03   -0.37018E+00    0.22652E-08   -0.25852E-05   -0.58257E-07
  1760    0.27818E+03    0.88555E+01    0.16933E-03   -0.38047E+00    0.22623E-08   -0.25775E-05   -0.58975E-07
  1761    0.27677E+03    0.89217E+01    0.16894E-03   -0.39744E+00    0.22594E-08   -0.25697E-05   -0.59683E-07
  1762    0.27537E+03    0.89879E+01    0.16856E-03   -0.42013E+00    0.22565E-08   -0.25619E-05   -0.60380E-07
  1763    0.27398E+03    0.90542E+01    0.16817E-03   -0.44834E+00    0.22537E-08   -0.25542E-05   -0.61066E-07
  1764    0.27261E+03    0.91206E+01    0.16779E-03   -0.48334E+00    0.22508E-08   -0.25465E-05   -0.61741E-07
  1765    0.27123E+03    0.91868E+01    0.16740E-03   -0.52343E+00    0.22480E-08   -0.25387E-05   -0.62406E-07
  1766    0.26986E+03    0.92529E+01    0.16702E-03   -0.56990E+00    0.22451E-08   -0.25310E-05   -0.63060E-07
  1767    0.26850E+03    0.93188E+01    0.16663E-03   -0.62104E+00    0.22423E-08   -0.25233E-05   -0.63702E-07
  1768    0.26715E+03    0.93847E+01    0.16625E-03   -0.67813E+00    0.22394E-08   -0.25157E-05   -0.64334E-07
  1769    0.26581E+03    0.94505E+01    0.16586E-03   -0.74171E+00    0.22366E-08   -0.25080E-05   -0.64956E-07
  1770    0.26447E+03    0.95159E+01    0.16548E-03   -0.80933E+00    0.22337E-08   -0.25004E-05   -0.65566E-07
  1771    0.26314E+03    0.95812E+01    0.16510E-03   -0.88301E+00    0.22309E-08   -0.24928E-05   -0.66165E-07
  1772    0.26183E+03    0.96462E+01    0.16472E-03   -0.96255E+00    0.22281E-08   -0.24852E-05   -0.66754E-07
  1773    0.26052E+03    0.97108E+01    0.16433E-03   -0.10455E+01    0.22253E-08   -0.24776E-05   -0.67332E-07
  1774    0.25922E+03    0.97752E+01    0.16395E-03   -0.11354E+01    0.22225E-08   -0.24700E-05   -0.67899E-07
  1775    0.25794E+03    0.98393E+01    0.16357E-03   -0.12297E+01    0.22196E-08   -0.24625E-05   -0.68455E-07
  1776    0.25667E+03    0.99028E+01    0.16319E-03   -0.13284E+01    0.22168E-08   -0.24549E-05   -0.69000E-07
  1777    0.25539E+03    0.99661E+01    0.16281E-03   -0.14333E+01    0.22140E-08   -0.24474E-05   -0.69534E-07
  1778    0.25414E+03    0.10029E+02    0.16243E-03   -0.15420E+01    0.22112E-08   -0.24399E-05   -0.70057E-07
  1779    0.25289E+03    0.10091E+02    0.16205E-03   -0.16559E+01    0.22084E-08   -0.24325E-05   -0.70570E-07
  1780    0.25166E+03    0.10153E+02    0.16167E-03   -0.17740E+01    0.22057E-08   -0.24250E-05   -0.71071E-07
  1781    0.25045E+03    0.10214E+02    0.16129E-03   -0.18968E+01    0.22029E-08   -0.24176E-05   -0.71562E-07
  1782    0.24923E+03    0.10274E+02    0.16091E-03   -0.20240E+01    0.22001E-08   -0.24102E-05   -0.72042E-07
  1783    0.24803E+03    0.10334E+02    0.16054E-03   -0.21556E+01    0.21973E-08   -0.24028E-05   -0.72511E-07
  1784    0.24686E+03    0.10393E+02    0.16016E-03   -0.22905E+01    0.21945E-08   -0.23955E-05   -0.72969E-07
  1785    0.24569E+03    0.10452E+02    0.15978E-03   -0.24307E+01    0.21918E-08   -0.23881E-05   -0.73416E-07
  1786    0.24454E+03    0.10510E+02    0.15941E-03   -0.25746E+01    0.21890E-08   -0.23808E-05   -0.73852E-07
  1787    0.24340E+03    0.10567E+02    0.15903E-03   -0.27220E+01    0.21863E-08   -0.23735E-05   -0.74277E-07
  1788    0.24228E+03    0.10623E+02    0.15865E-03   -0.28748E+01    0.21835E-08   -0.23663E-05   -0.74691E-07
