#    L    TT             EE             TE             PP             TP          
  1949    0.21289E+03    0.96633E+01   -0.20345E+02    0.36450E+05    0.16555E+02
  1950    0.21315E+03    0.95981E+01   -0.20399E+02    0.36405E+05    0.16559E+02
  1951    0.21341E+03    0.95328E+01   -0.20448E+02    0.36361E+05    0.16562E+02
  1952    0.21367E+03    0.94653E+01   -0.20494E+02    0.36317E+05    0.16565E+02
  1953    0.21394E+03    0.93985E+01   -0.20534E+02    0.36273E+05    0.16569E+02
  1954    0.21420E+03    0.93309E+01   -0.20570E+02    0.36229E+05    0.16572E+02
  1955    0.21446E+03    0.92633E+01   -0.20603E+02    0.36185E+05    0.16575E+02
  1956    0.21472E+03    0.91950E+01   -0.20631E+02    0.36141E+05    0.16578E+02
  1957    0.21501E+03    0.91260E+01   -0.20654E+02    0.36097E+05    0.16581E+02
  1958    0.21525E+03    0.90569E+01   -0.20674E+02    0.36054E+05    0.16584E+02
  1959    0.21552E+03    0.89871E+01   -0.20689E+02    0.36010E+05    0.16587E+02
  1960    0.21578E+03    0.89180E+01   -0.20700E+02    0.35966E+05    0.16589E+02
  1961    0.21604E+03    0.88482E+01   -0.20707E+02    0.35923E+05    0.16592E+02
  1962    0.21630E+03    0.87784E+01   -0.20708E+02    0.35879E+05    0.16594E+02
  1963    0.21656E+03    0.87079E+01   -0.20706E+02    0.35836E+05    0.16596E+02
  1964    0.21681E+03    0.86374E+01   -0.20699E+02    0.35792E+05    0.16598E+02
  1965    0.21708E+03    0.85661E+01   -0.20688E+02    0.35749E+05    0.16599E+02
  1966    0.21733E+03    0.84942E+01   -0.20673E+02    0.35706E+05    0.16600E+02
  1967    0.21759E+03    0.84229E+01   -0.20654E+02    0.35663E+05    0.16601E+02
  1968    0.21783E+03    0.83510E+01   -0.20631E+02    0.35620E+05    0.16601E+02
  1969    0.21808E+03    0.82791E+01   -0.20603E+02    0.35577E+05    0.16601E+02
  1970    0.21832E+03    0.82087E+01   -0.20572E+02    0.35534E+05    0.16601E+02
  1971    0.21857E+03    0.81369E+01   -0.20536E+02    0.35491E+05    0.16600E+02
  1972    0.21880E+03    0.80644E+01   -0.20495E+02    0.35448E+05    0.16598E+02
  1973    0.21903E+03    0.79933E+01   -0.20451E+02    0.35405E+05    0.16597E+02
  1974    0.21927E+03    0.79209E+01   -0.20403E+02    0.35362E+05    0.16594E+02
  1975    0.21949E+03    0.78492E+01   -0.20352E+02    0.35320E+05    0.16592E+02
  1976    0.21971E+03    0.77768E+01   -0.20296E+02    0.35277E+05    0.16588E+02
  1977    0.21993E+03    0.77052E+01   -0.20236E+02    0.35234E+05    0.16584E+02
  1978    0.22014E+03    0.76336E+01   -0.20171E+02    0.35192E+05    0.16580E+02
  1979    0.22035E+03    0.75621E+01   -0.20103E+02    0.35150E+05    0.16575E+02
  1980    0.22056E+03    0.74907E+01   -0.20031E+02    0.35107E+05    0.16569E+02
  1981    0.22075E+03    0.74193E+01   -0.19955E+02    0.35065E+05    0.16563E+02
  1982    0.22094E+03    0.73480E+01   -0.19876E+02    0.35023E+05    0.16556E+02
  1983    0.22113E+03    0.72767E+01   -0.19793E+02    0.34981E+05    0.16548E+02
  1984    0.22131E+03    0.72062E+01   -0.19706E+02    0.34938E+05    0.16540E+02
  1985    0.22149E+03    0.71351E+01   -0.19616E+02    0.34896E+05    0.16530E+02
  1986    0.22165E+03    0.70648E+01   -0.19522E+02    0.34854E+05    0.16520E+02
  1987    0.22181E+03    0.69953E+01   -0.19425E+02    0.34812E+05    0.16510E+02
  1988    0.22196E+03    0.69258E+01   -0.19324E+02    0.34771E+05    0.16498E+02
  1989    0.22211E+03    0.68572E+01   -0.19218E+02    0.34729E+05    0.16486E+02
  1990    0.22225E+03    0.67887E+01   -0.19111E+02    0.34687E+05    0.16473E+02
  1991    0.22237E+03    0.67195E+01   -0.19000E+02    0.34645E+05    0.16458E+02
  1992    0.22248E+03    0.66519E+01   -0.18886E+02    0.34604E+05    0.16443E+02
  1993    0.22259E+03    0.65851E+01   -0.18768E+02    0.34562E+05    0.16427E+02
  1994    0.22270E+03    0.65176E+01   -0.18647E+02    0.34521E+05    0.16411E+02
  1995    0.22280E+03    0.64510E+01   -0.18524E+02    0.34479E+05    0.16393E+02
  1996    0.22288E+03    0.63845E+01   -0.18397E+02    0.34438E+05    0.16374E+02
  1997    0.22295E+03    0.63188E+01   -0.18267E+02    0.34397E+05    0.16354E+02
  1998    0.22302E+03    0.62547E+01   -0.18134E+02    0.34355E+05    0.16333E+02
  1999    0.22307E+03    0.61900E+01   -0.17999E+02    0.34314E+05    0.16311E+02
  2000    0.22311E+03    0.61269E+01   -0.17860E+02    0.34273E+05    0.16288E+02
  2001    0.22315E+03    0.60646E+01   -0.17719E+02    0.34232E+05    0.16264E+02
  2002    0.22317E+03    0.60024E+01   -0.17576E+02    0.34191E+05    0.16238E+02
  2003    0.22319E+03    0.59410E+01   -0.17430E+02    0.34150E+05    0.16212E+02
  2004    0.22320E+03    0.58805E+01   -0.17281E+02    0.34109E+05    0.16185E+02
  2005    0.22318E+03    0.58200E+01   -0.17130E+02    0.34068E+05    0.16156E+02
  2006    0.22317E+03    0.57618E+01   -0.16977E+02    0.34027E+05    0.16127E+02
  2007    0.22313E+03    0.57028E+01   -0.16820E+02    0.33987E+05    0.16097E+02
  2008    0.22310E+03    0.56447E+01   -0.16662E+02    0.33946E+05    0.16066E+02
  2009    0.22305E+03    0.55880E+01   -0.16501E+02    0.33905E+05    0.16034E+02
  2010    0.22298E+03    0.55321E+01   -0.16338E+02    0.33865E+05    0.16001E+02
  2011    0.22291E+03    0.54761E+01   -0.16173E+02    0.33824E+05    0.15967E+02
  2012    0.22283E+03    0.54216E+01   -0.16006E+02    0.33784E+05    0.15933E+02
  2013    0.22272E+03    0.53671E+01   -0.15837E+02    0.33744E+05    0.15898E+02
  2014    0.22262E+03    0.53147E+01   -0.15665E+02    0.33703E+05    0.15862E+02
  2015    0.22251E+03    0.52623E+01   -0.15493E+02    0.33663E+05    0.15825E+02
  2016    0.22238E+03    0.52113E+01   -0.15317E+02    0.33623E+05    0.15788E+02
  2017    0.22224E+03    0.51609E+01   -0.15140E+02    0.33583E+05    0.15750E+02
  2018    0.22208E+03    0.51114E+01   -0.14962E+02    0.33543E+05    0.15711E+02
  2019    0.22192E+03    0.50626E+01   -0.14780E+02    0.33503E+05    0.15672E+02
  2020    0.22175E+03    0.50145E+01   -0.14599E+02    0.33463E+05    0.15632E+02
  2021    0.22156E+03    0.49678E+01   -0.14415E+02    0.33423E+05    0.15592E+02
  2022    0.22136E+03    0.49219E+01   -0.14230E+02    0.33383E+05    0.15551E+02
  2023    0.22115E+03    0.48768E+01   -0.14043E+02    0.33343E+05    0.15510E+02
  2024    0.22093E+03    0.48326E+01   -0.13855E+02    0.33303E+05    0.15469E+02
  2025    0.22069E+03    0.47893E+01   -0.13666E+02    0.33264E+05    0.15427E+02
  2026    0.22045E+03    0.47469E+01   -0.13476E+02    0.33224E+05    0.15384E+02
  2027    0.22020E+03    0.47056E+01   -0.13284E+02    0.33184E+05    0.15341E+02
  2028    0.21992E+03    0.46652E+01   -0.13091E+02    0.33145E+05    0.15298E+02
  2029    0.21965E+03    0.46257E+01   -0.12897E+02    0.33106E+05    0.15255E+02
  2030    0.21935E+03    0.45871E+01   -0.12703E+02    0.33066E+05    0.15211E+02
  2031    0.21904E+03    0.45496E+01   -0.12508E+02    0.33027E+05    0.15167E+02
  2032    0.21873E+03    0.45129E+01   -0.12312E+02    0.32987E+05    0.15123E+02
  2033    0.21840E+03    0.44774E+01   -0.12115E+02    0.32948E+05    0.15079E+02
  2034    0.21807E+03    0.44428E+01   -0.11918E+02    0.32909E+05    0.15034E+02
  2035    0.21771E+03    0.44092E+01   -0.11720E+02    0.32870E+05    0.14990E+02
  2036    0.21735E+03    0.43766E+01   -0.11522E+02    0.32831E+05    0.14945E+02
  2037    0.21698E+03    0.43450E+01   -0.11323E+02    0.32792E+05    0.14901E+02
  2038    0.21658E+03    0.43144E+01   -0.11125E+02    0.32753E+05    0.14856E+02
  2039    0.21619E+03    0.42849E+01   -0.10925E+02    0.32714E+05    0.14811E+02
  2040    0.21579E+03    0.42564E+01   -0.10726E+02    0.32675E+05    0.14766E+02
  2041    0.21536E+03    0.42288E+01   -0.10527E+02    0.32636E+05    0.14722E+02
  2042    0.21494E+03    0.42024E+01   -0.10329E+02    0.32598E+05    0.14677E+02
  2043    0.21449E+03    0.41769E+01   -0.10129E+02    0.32559E+05    0.14633E+02
  2044    0.21405E+03    0.41525E+01   -0.99305E+01    0.32521E+05    0.14589E+02
  2045    0.21358E+03    0.41291E+01   -0.97324E+01    0.32482E+05    0.14544E+02
  2046    0.21312E+03    0.41067E+01   -0.95353E+01    0.32443E+05    0.14501E+02
  2047    0.21263E+03    0.40853E+01   -0.93386E+01    0.32405E+05    0.14457E+02
  2048    0.21214E+03    0.40651E+01   -0.91416E+01    0.32367E+05    0.14413E+02
  2049    0.21163E+03    0.40459E+01   -0.89465E+01    0.32328E+05    0.14370E+02
  2050    0.21112E+03    0.40277E+01   -0.87511E+01    0.32290E+05    0.14327E+02
  2051    0.21058E+03    0.40105E+01   -0.85577E+01    0.32252E+05    0.14285E+02
  2052    0.21005E+03    0.39944E+01   -0.83647E+01    0.32214E+05    0.14243E+02
  2053    0.20950E+03    0.39794E+01   -0.81722E+01    0.32176E+05    0.14201E+02
  2054    0.20894E+03    0.39654E+01   -0.79816E+01    0.32137E+05    0.14159E+02
  2055    0.20837E+03    0.39523E+01   -0.77921E+01    0.32099E+05    0.14118E+02
  2056    0.20779E+03    0.39404E+01   -0.76037E+01    0.32062E+05    0.14077E+02
  2057    0.20720E+03    0.39295E+01   -0.74156E+01    0.32024E+05    0.14036E+02
  2058    0.20660E+03    0.39196E+01   -0.72301E+01    0.31986E+05    0.13995E+02
  2059    0.20600E+03    0.39107E+01   -0.70449E+01    0.31948E+05    0.13955E+02
  2060    0.20538E+03    0.39027E+01   -0.68608E+01    0.31910E+05    0.13915E+02
  2061    0.20476E+03    0.38958E+01   -0.66783E+01    0.31873E+05    0.13874E+02
  2062    0.20413E+03    0.38900E+01   -0.64975E+01    0.31835E+05    0.13834E+02
  2063    0.20349E+03    0.38851E+01   -0.63177E+01    0.31797E+05    0.13794E+02
  2064    0.20283E+03    0.38812E+01   -0.61396E+01    0.31760E+05    0.13754E+02
  2065    0.20216E+03    0.38783E+01   -0.59631E+01    0.31722E+05    0.13714E+02
  2066    0.20150E+03    0.38764E+01   -0.57889E+01    0.31685E+05    0.13674E+02
  2067    0.20081E+03    0.38753E+01   -0.56156E+01    0.31648E+05    0.13634E+02
  2068    0.20012E+03    0.38753E+01   -0.54445E+01    0.31610E+05    0.13594E+02
  2069    0.19943E+03    0.38762E+01   -0.52743E+01    0.31573E+05    0.13554E+02
  2070    0.19871E+03    0.38781E+01   -0.51071E+01    0.31536E+05    0.13514E+02
  2071    0.19800E+03    0.38808E+01   -0.49413E+01    0.31499E+05    0.13474E+02
  2072    0.19728E+03    0.38846E+01   -0.47770E+01    0.31462E+05    0.13433E+02
  2073    0.19655E+03    0.38892E+01   -0.46149E+01    0.31425E+05    0.13393E+02
  2074    0.19581E+03    0.38947E+01   -0.44550E+01    0.31388E+05    0.13352E+02
  2075    0.19507E+03    0.39010E+01   -0.42964E+01    0.31351E+05    0.13311E+02
  2076    0.19431E+03    0.39083E+01   -0.41400E+01    0.31314E+05    0.13270E+02
  2077    0.19356E+03    0.39164E+01   -0.39864E+01    0.31277E+05    0.13229E+02
  2078    0.19279E+03    0.39254E+01   -0.38341E+01    0.31240E+05    0.13187E+02
  2079    0.19200E+03    0.39352E+01   -0.36846E+01    0.31204E+05    0.13145E+02
  2080    0.19123E+03    0.39458E+01   -0.35363E+01    0.31167E+05    0.13103E+02
  2081    0.19045E+03    0.39573E+01   -0.33916E+01    0.31130E+05    0.13061E+02
  2082    0.18966E+03    0.39695E+01   -0.32480E+01    0.31094E+05    0.13018E+02
  2083    0.18886E+03    0.39825E+01   -0.31086E+01    0.31057E+05    0.12975E+02
  2084    0.18805E+03    0.39964E+01   -0.29704E+01    0.31021E+05    0.12931E+02
  2085    0.18725E+03    0.40109E+01   -0.28341E+01    0.30984E+05    0.12887E+02
  2086    0.18644E+03    0.40262E+01   -0.27004E+01    0.30948E+05    0.12843E+02
  2087    0.18562E+03    0.40423E+01   -0.25700E+01    0.30912E+05    0.12798E+02
  2088    0.18479E+03    0.40590E+01   -0.24422E+01    0.30876E+05    0.12752E+02
  2089    0.18397E+03    0.40764E+01   -0.23162E+01    0.30839E+05    0.12707E+02
  2090    0.18313E+03    0.40945E+01   -0.21934E+01    0.30803E+05    0.12660E+02
  2091    0.18231E+03    0.41132E+01   -0.20732E+01    0.30767E+05    0.12613E+02
  2092    0.18147E+03    0.41325E+01   -0.19561E+01    0.30731E+05    0.12566E+02
  2093    0.18062E+03    0.41525E+01   -0.18400E+01    0.30695E+05    0.12518E+02
  2094    0.17978E+03    0.41731E+01   -0.17278E+01    0.30659E+05    0.12469E+02
  2095    0.17893E+03    0.41942E+01   -0.16187E+01    0.30623E+05    0.12419E+02
  2096    0.17808E+03    0.42160E+01   -0.15129E+01    0.30587E+05    0.12369E+02
  2097    0.17722E+03    0.42382E+01   -0.14094E+01    0.30551E+05    0.12319E+02
  2098    0.17637E+03    0.42610E+01   -0.13092E+01    0.30516E+05    0.12267E+02
  2099    0.17551E+03    0.42843E+01   -0.12110E+01    0.30480E+05    0.12215E+02
  2100    0.17466E+03    0.43081E+01   -0.11169E+01    0.30444E+05    0.12162E+02
  2101    0.17380E+03    0.43323E+01   -0.10253E+01    0.30409E+05    0.12108E+02
  2102    0.17293E+03    0.43570E+01   -0.93677E+00    0.30373E+05    0.12054E+02
  2103    0.17207E+03    0.43821E+01   -0.85132E+00    0.30338E+05    0.11999E+02
  2104    0.17121E+03    0.44077E+01   -0.76887E+00    0.30302E+05    0.11943E+02
  2105    0.17034E+03    0.44335E+01   -0.68946E+00    0.30267E+05    0.11887E+02
  2106    0.16948E+03    0.44599E+01   -0.61310E+00    0.30232E+05    0.11830E+02
  2107    0.16861E+03    0.44866E+01   -0.53984E+00    0.30196E+05    0.11772E+02
  2108    0.16774E+03    0.45137E+01   -0.46962E+00    0.30161E+05    0.11714E+02
  2109    0.16688E+03    0.45412E+01   -0.40241E+00    0.30126E+05    0.11656E+02
  2110    0.16601E+03    0.45691E+01   -0.33829E+00    0.30091E+05    0.11597E+02
  2111    0.16515E+03    0.45971E+01   -0.27723E+00    0.30055E+05    0.11537E+02
  2112    0.16428E+03    0.46256E+01   -0.21919E+00    0.30020E+05    0.11477E+02
  2113    0.16341E+03    0.46543E+01   -0.16434E+00    0.29985E+05    0.11417E+02
  2114    0.16255E+03    0.46833E+01   -0.11248E+00    0.29950E+05    0.11357E+02
  2115    0.16169E+03    0.47126E+01   -0.63650E-01    0.29916E+05    0.11296E+02
  2116    0.16083E+03    0.47423E+01   -0.17873E-01    0.29881E+05    0.11235E+02
  2117    0.15997E+03    0.47724E+01    0.24670E-01    0.29846E+05    0.11174E+02
  2118    0.15911E+03    0.48025E+01    0.64398E-01    0.29811E+05    0.11113E+02
  2119    0.15825E+03    0.48328E+01    0.10098E+00    0.29776E+05    0.11052E+02
  2120    0.15739E+03    0.48633E+01    0.13462E+00    0.29742E+05    0.10991E+02
  2121    0.15653E+03    0.48941E+01    0.16513E+00    0.29707E+05    0.10929E+02
  2122    0.15568E+03    0.49250E+01    0.19271E+00    0.29672E+05    0.10868E+02
  2123    0.15483E+03    0.49560E+01    0.21725E+00    0.29638E+05    0.10806E+02
  2124    0.15398E+03    0.49871E+01    0.23888E+00    0.29603E+05    0.10745E+02
  2125    0.15313E+03    0.50184E+01    0.25756E+00    0.29569E+05    0.10684E+02
  2126    0.15230E+03    0.50497E+01    0.27327E+00    0.29535E+05    0.10623E+02
  2127    0.15145E+03    0.50812E+01    0.28597E+00    0.29500E+05    0.10562E+02
  2128    0.15062E+03    0.51127E+01    0.29587E+00    0.29466E+05    0.10501E+02
  2129    0.14978E+03    0.51442E+01    0.30285E+00    0.29432E+05    0.10441E+02
  2130    0.14895E+03    0.51757E+01    0.30696E+00    0.29398E+05    0.10381E+02
  2131    0.14813E+03    0.52074E+01    0.30818E+00    0.29363E+05    0.10321E+02
  2132    0.14731E+03    0.52390E+01    0.30669E+00    0.29329E+05    0.10261E+02
  2133    0.14649E+03    0.52706E+01    0.30225E+00    0.29295E+05    0.10202E+02
  2134    0.14568E+03    0.53021E+01    0.29505E+00    0.29261E+05    0.10144E+02
  2135    0.14487E+03    0.53337E+01    0.28528E+00    0.29227E+05    0.10086E+02
  2136    0.14406E+03    0.53649E+01    0.27254E+00    0.29193E+05    0.10028E+02
  2137    0.14326E+03    0.53963E+01    0.25725E+00    0.29160E+05    0.99709E+01
  2138    0.14246E+03    0.54274E+01    0.23923E+00    0.29126E+05    0.99145E+01
  2139    0.14168E+03    0.54585E+01    0.21860E+00    0.29092E+05    0.98586E+01
  2140    0.14089E+03    0.54893E+01    0.19541E+00    0.29058E+05    0.98034E+01
  2141    0.14012E+03    0.55198E+01    0.16954E+00    0.29025E+05    0.97489E+01
  2142    0.13934E+03    0.55503E+01    0.14121E+00    0.28991E+05    0.96952E+01
  2143    0.13856E+03    0.55805E+01    0.11030E+00    0.28957E+05    0.96422E+01
  2144    0.13779E+03    0.56105E+01    0.77072E-01    0.28924E+05    0.95900E+01
  2145    0.13704E+03    0.56402E+01    0.41214E-01    0.28890E+05    0.95387E+01
  2146    0.13629E+03    0.56696E+01    0.31071E-02    0.28857E+05    0.94882E+01
  2147    0.13554E+03    0.56988E+01   -0.37397E-01    0.28824E+05    0.94386E+01
  2148    0.13481E+03    0.57277E+01   -0.80230E-01    0.28790E+05    0.93901E+01
  2149    0.13409E+03    0.57562E+01   -0.12529E+00    0.28757E+05    0.93424E+01
  2150    0.13336E+03    0.57843E+01   -0.17259E+00    0.28724E+05    0.92959E+01
  2151    0.13265E+03    0.58120E+01   -0.22208E+00    0.28691E+05    0.92503E+01
  2152    0.13194E+03    0.58394E+01   -0.27370E+00    0.28657E+05    0.92059E+01
  2153    0.13124E+03    0.58663E+01   -0.32747E+00    0.28624E+05    0.91624E+01
  2154    0.13054E+03    0.58928E+01   -0.38334E+00    0.28591E+05    0.91199E+01
  2155    0.12986E+03    0.59189E+01   -0.44128E+00    0.28558E+05    0.90784E+01
  2156    0.12919E+03    0.59446E+01   -0.50124E+00    0.28525E+05    0.90378E+01
  2157    0.12852E+03    0.59698E+01   -0.56323E+00    0.28492E+05    0.89982E+01
  2158    0.12786E+03    0.59947E+01   -0.62719E+00    0.28460E+05    0.89594E+01
  2159    0.12720E+03    0.60191E+01   -0.69309E+00    0.28427E+05    0.89216E+01
  2160    0.12656E+03    0.60429E+01   -0.76090E+00    0.28394E+05    0.88845E+01
  2161    0.12592E+03    0.60664E+01   -0.83058E+00    0.28361E+05    0.88484E+01
  2162    0.12529E+03    0.60894E+01   -0.90211E+00    0.28329E+05    0.88130E+01
  2163    0.12467E+03    0.61118E+01   -0.97544E+00    0.28296E+05    0.87784E+01
  2164    0.12405E+03    0.61337E+01   -0.10505E+01    0.28263E+05    0.87445E+01
  2165    0.12345E+03    0.61553E+01   -0.11274E+01    0.28231E+05    0.87114E+01
  2166    0.12286E+03    0.61763E+01   -0.12059E+01    0.28198E+05    0.86790E+01
  2167    0.12226E+03    0.61966E+01   -0.12861E+01    0.28166E+05    0.86473E+01
  2168    0.12168E+03    0.62166E+01   -0.13679E+01    0.28133E+05    0.86162E+01
  2169    0.12112E+03    0.62360E+01   -0.14513E+01    0.28101E+05    0.85858E+01
  2170    0.12056E+03    0.62549E+01   -0.15362E+01    0.28069E+05    0.85560E+01
  2171    0.11999E+03    0.62731E+01   -0.16225E+01    0.28036E+05    0.85268E+01
  2172    0.11945E+03    0.62909E+01   -0.17103E+01    0.28004E+05    0.84981E+01
  2173    0.11892E+03    0.63080E+01   -0.17995E+01    0.27972E+05    0.84700E+01
  2174    0.11839E+03    0.63247E+01   -0.18900E+01    0.27940E+05    0.84425E+01
  2175    0.11786E+03    0.63407E+01   -0.19818E+01    0.27908E+05    0.84154E+01
  2176    0.11735E+03    0.63560E+01   -0.20748E+01    0.27876E+05    0.83888E+01
  2177    0.11686E+03    0.63709E+01   -0.21690E+01    0.27844E+05    0.83627E+01
  2178    0.11637E+03    0.63851E+01   -0.22644E+01    0.27812E+05    0.83369E+01
  2179    0.11588E+03    0.63987E+01   -0.23608E+01    0.27780E+05    0.83116E+01
  2180    0.11540E+03    0.64117E+01   -0.24583E+01    0.27748E+05    0.82867E+01
  2181    0.11493E+03    0.64241E+01   -0.25567E+01    0.27716E+05    0.82621E+01
  2182    0.11448E+03    0.64359E+01   -0.26561E+01    0.27684E+05    0.82379E+01
  2183    0.11402E+03    0.64470E+01   -0.27564E+01    0.27653E+05    0.82139E+01
  2184    0.11358E+03    0.64574E+01   -0.28574E+01    0.27621E+05    0.81903E+01
  2185    0.11314E+03    0.64672E+01   -0.29592E+01    0.27589E+05    0.81669E+01
  2186    0.11272E+03    0.64764E+01   -0.30618E+01    0.27558E+05    0.81437E+01
  2187    0.11231E+03    0.64849E+01   -0.31649E+01    0.27526E+05    0.81208E+01
  2188    0.11190E+03    0.64928E+01   -0.32686E+01    0.27495E+05    0.80981E+01
  2189    0.11150E+03    0.65000E+01   -0.33729E+01    0.27463E+05    0.80755E+01
  2190    0.11112E+03    0.65064E+01   -0.34776E+01    0.27432E+05    0.80531E+01
  2191    0.11074E+03    0.65123E+01   -0.35827E+01    0.27400E+05    0.80308E+01
  2192    0.11037E+03    0.65174E+01   -0.36881E+01    0.27369E+05    0.80086E+01
  2193    0.11000E+03    0.65218E+01   -0.37938E+01    0.27338E+05    0.79865E+01
  2194    0.10965E+03    0.65256E+01   -0.38997E+01    0.27306E+05    0.79644E+01
  2195    0.10930E+03    0.65286E+01   -0.40059E+01    0.27275E+05    0.79423E+01
  2196    0.10897E+03    0.65310E+01   -0.41121E+01    0.27244E+05    0.79203E+01
  2197    0.10864E+03    0.65326E+01   -0.42183E+01    0.27213E+05    0.78982E+01
  2198    0.10832E+03    0.65335E+01   -0.43244E+01    0.27182E+05    0.78761E+01
  2199    0.10801E+03    0.65338E+01   -0.44305E+01    0.27151E+05    0.78540E+01
  2200    0.10771E+03    0.65333E+01   -0.45364E+01    0.27120E+05    0.78317E+01
  2201    0.10741E+03    0.65321E+01   -0.46421E+01    0.27089E+05    0.78093E+01
  2202    0.10712E+03    0.65302E+01   -0.47477E+01    0.27058E+05    0.77869E+01
  2203    0.10686E+03    0.65276E+01   -0.48527E+01    0.27027E+05    0.77643E+01
  2204    0.10658E+03    0.65243E+01   -0.49575E+01    0.26996E+05    0.77416E+01
  2205    0.10633E+03    0.65201E+01   -0.50618E+01    0.26965E+05    0.77189E+01
  2206    0.10607E+03    0.65154E+01   -0.51659E+01    0.26934E+05    0.76960E+01
  2207    0.10583E+03    0.65099E+01   -0.52694E+01    0.26904E+05    0.76731E+01
  2208    0.10560E+03    0.65038E+01   -0.53723E+01    0.26873E+05    0.76502E+01
  2209    0.10537E+03    0.64969E+01   -0.54749E+01    0.26842E+05    0.76271E+01
  2210    0.10515E+03    0.64892E+01   -0.55771E+01    0.26812E+05    0.76040E+01
  2211    0.10494E+03    0.64810E+01   -0.56786E+01    0.26781E+05    0.75809E+01
  2212    0.10474E+03    0.64719E+01   -0.57797E+01    0.26751E+05    0.75577E+01
  2213    0.10454E+03    0.64623E+01   -0.58800E+01    0.26720E+05    0.75345E+01
  2214    0.10436E+03    0.64519E+01   -0.59797E+01    0.26690E+05    0.75113E+01
  2215    0.10417E+03    0.64409E+01   -0.60788E+01    0.26659E+05    0.74880E+01
  2216    0.10400E+03    0.64291E+01   -0.61771E+01    0.26629E+05    0.74648E+01
  2217    0.10384E+03    0.64167E+01   -0.62746E+01    0.26599E+05    0.74415E+01
  2218    0.10367E+03    0.64035E+01   -0.63714E+01    0.26568E+05    0.74182E+01
  2219    0.10353E+03    0.63897E+01   -0.64674E+01    0.26538E+05    0.73949E+01
  2220    0.10339E+03    0.63754E+01   -0.65626E+01    0.26508E+05    0.73717E+01
  2221    0.10324E+03    0.63603E+01   -0.66570E+01    0.26478E+05    0.73484E+01
  2222    0.10312E+03    0.63445E+01   -0.67502E+01    0.26448E+05    0.73252E+01
  2223    0.10300E+03    0.63281E+01   -0.68426E+01    0.26418E+05    0.73020E+01
  2224    0.10288E+03    0.63111E+01   -0.69341E+01    0.26388E+05    0.72789E+01
  2225    0.10277E+03    0.62934E+01   -0.70244E+01    0.26358E+05    0.72558E+01
  2226    0.10266E+03    0.62751E+01   -0.71137E+01    0.26328E+05    0.72328E+01
  2227    0.10257E+03    0.62562E+01   -0.72019E+01    0.26298E+05    0.72098E+01
  2228    0.10248E+03    0.62365E+01   -0.72891E+01    0.26268E+05    0.71868E+01
  2229    0.10240E+03    0.62164E+01   -0.73749E+01    0.26238E+05    0.71640E+01
  2230    0.10232E+03    0.61956E+01   -0.74598E+01    0.26209E+05    0.71412E+01
  2231    0.10225E+03    0.61742E+01   -0.75433E+01    0.26179E+05    0.71185E+01
  2232    0.10218E+03    0.61523E+01   -0.76256E+01    0.26149E+05    0.70959E+01
  2233    0.10212E+03    0.61298E+01   -0.77065E+01    0.26119E+05    0.70735E+01
  2234    0.10207E+03    0.61067E+01   -0.77861E+01    0.26090E+05    0.70511E+01
  2235    0.10203E+03    0.60832E+01   -0.78645E+01    0.26060E+05    0.70288E+01
  2236    0.10199E+03    0.60590E+01   -0.79413E+01    0.26031E+05    0.70066E+01
  2237    0.10195E+03    0.60342E+01   -0.80168E+01    0.26001E+05    0.69846E+01
  2238    0.10191E+03    0.60090E+01   -0.80911E+01    0.25972E+05    0.69627E+01
  2239    0.10189E+03    0.59833E+01   -0.81636E+01    0.25942E+05    0.69409E+01
  2240    0.10185E+03    0.59571E+01   -0.82345E+01    0.25913E+05    0.69193E+01
  2241    0.10182E+03    0.59303E+01   -0.83040E+01    0.25884E+05    0.68979E+01
  2242    0.10182E+03    0.59031E+01   -0.83719E+01    0.25854E+05    0.68765E+01
  2243    0.10183E+03    0.58754E+01   -0.84379E+01    0.25825E+05    0.68554E+01
  2244    0.10182E+03    0.58473E+01   -0.85025E+01    0.25796E+05    0.68344E+01
  2245    0.10182E+03    0.58186E+01   -0.85655E+01    0.25767E+05    0.68136E+01
  2246    0.10182E+03    0.57896E+01   -0.86267E+01    0.25738E+05    0.67930E+01
  2247    0.10183E+03    0.57601E+01   -0.86863E+01    0.25709E+05    0.67726E+01
  2248    0.10184E+03    0.57302E+01   -0.87440E+01    0.25680E+05    0.67524E+01
  2249    0.10184E+03    0.57000E+01   -0.87998E+01    0.25651E+05    0.67324E+01
  2250    0.10186E+03    0.56693E+01   -0.88541E+01    0.25622E+05    0.67126E+01
  2251    0.10188E+03    0.56383E+01   -0.89063E+01    0.25593E+05    0.66930E+01
  2252    0.10190E+03    0.56069E+01   -0.89567E+01    0.25564E+05    0.66736E+01
  2253    0.10193E+03    0.55752E+01   -0.90053E+01    0.25535E+05    0.66544E+01
  2254    0.10196E+03    0.55431E+01   -0.90520E+01    0.25506E+05    0.66355E+01
  2255    0.10198E+03    0.55107E+01   -0.90968E+01    0.25477E+05    0.66167E+01
  2256    0.10202E+03    0.54779E+01   -0.91398E+01    0.25449E+05    0.65982E+01
  2257    0.10205E+03    0.54449E+01   -0.91808E+01    0.25420E+05    0.65798E+01
  2258    0.10209E+03    0.54115E+01   -0.92199E+01    0.25391E+05    0.65616E+01
  2259    0.10213E+03    0.53777E+01   -0.92574E+01    0.25363E+05    0.65437E+01
