#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1866    0.22512E+03   -0.60673E+01    0.48251E-09   -0.60673E+01    0.11430E+02   -0.41978E-10    0.48251E-09   -0.41978E-10    0.24837E-15
  1867    0.22435E+03   -0.62684E+01    0.48327E-09   -0.62684E+01    0.11462E+02   -0.42063E-10    0.48327E-09   -0.42063E-10    0.24780E-15
  1868    0.22361E+03   -0.64716E+01    0.48402E-09   -0.64716E+01    0.11492E+02   -0.42144E-10    0.48402E-09   -0.42144E-10    0.24722E-15
  1869    0.22289E+03   -0.66766E+01    0.48475E-09   -0.66766E+01    0.11521E+02   -0.42218E-10    0.48475E-09   -0.42218E-10    0.24665E-15
  1870    0.22218E+03   -0.68835E+01    0.48548E-09   -0.68835E+01    0.11549E+02   -0.42288E-10    0.48548E-09   -0.42288E-10    0.24608E-15
  1871    0.22149E+03   -0.70919E+01    0.48619E-09   -0.70919E+01    0.11577E+02   -0.42353E-10    0.48619E-09   -0.42353E-10    0.24551E-15
  1872    0.22082E+03   -0.73021E+01    0.48690E-09   -0.73021E+01    0.11602E+02   -0.42412E-10    0.48690E-09   -0.42412E-10    0.24494E-15
  1873    0.22017E+03   -0.75136E+01    0.48759E-09   -0.75136E+01    0.11627E+02   -0.42466E-10    0.48759E-09   -0.42466E-10    0.24437E-15
  1874    0.21953E+03   -0.77266E+01    0.48827E-09   -0.77266E+01    0.11650E+02   -0.42514E-10    0.48827E-09   -0.42514E-10    0.24381E-15
  1875    0.21891E+03   -0.79408E+01    0.48893E-09   -0.79408E+01    0.11671E+02   -0.42558E-10    0.48893E-09   -0.42558E-10    0.24324E-15
  1876    0.21831E+03   -0.81562E+01    0.48959E-09   -0.81562E+01    0.11692E+02   -0.42597E-10    0.48959E-09   -0.42597E-10    0.24268E-15
  1877    0.21772E+03   -0.83727E+01    0.49023E-09   -0.83727E+01    0.11711E+02   -0.42630E-10    0.49023E-09   -0.42630E-10    0.24212E-15
  1878    0.21714E+03   -0.85901E+01    0.49086E-09   -0.85901E+01    0.11728E+02   -0.42658E-10    0.49086E-09   -0.42658E-10    0.24156E-15
  1879    0.21659E+03   -0.88082E+01    0.49148E-09   -0.88082E+01    0.11744E+02   -0.42681E-10    0.49148E-09   -0.42681E-10    0.24100E-15
  1880    0.21606E+03   -0.90273E+01    0.49208E-09   -0.90273E+01    0.11758E+02   -0.42699E-10    0.49208E-09   -0.42699E-10    0.24045E-15
  1881    0.21555E+03   -0.92469E+01    0.49267E-09   -0.92469E+01    0.11772E+02   -0.42712E-10    0.49267E-09   -0.42712E-10    0.23989E-15
  1882    0.21504E+03   -0.94669E+01    0.49325E-09   -0.94669E+01    0.11784E+02   -0.42721E-10    0.49325E-09   -0.42721E-10    0.23934E-15
  1883    0.21456E+03   -0.96874E+01    0.49382E-09   -0.96874E+01    0.11794E+02   -0.42724E-10    0.49382E-09   -0.42724E-10    0.23879E-15
  1884    0.21410E+03   -0.99081E+01    0.49437E-09   -0.99081E+01    0.11805E+02   -0.42722E-10    0.49437E-09   -0.42722E-10    0.23824E-15
  1885    0.21365E+03   -0.10129E+02    0.49491E-09   -0.10129E+02    0.11812E+02   -0.42715E-10    0.49491E-09   -0.42715E-10    0.23769E-15
  1886    0.21322E+03   -0.10350E+02    0.49544E-09   -0.10350E+02    0.11819E+02   -0.42703E-10    0.49544E-09   -0.42703E-10    0.23714E-15
  1887    0.21279E+03   -0.10571E+02    0.49595E-09   -0.10571E+02    0.11824E+02   -0.42687E-10    0.49595E-09   -0.42687E-10    0.23660E-15
  1888    0.21240E+03   -0.10792E+02    0.49644E-09   -0.10792E+02    0.11828E+02   -0.42665E-10    0.49644E-09   -0.42665E-10    0.23605E-15
  1889    0.21202E+03   -0.11012E+02    0.49693E-09   -0.11012E+02    0.11830E+02   -0.42639E-10    0.49693E-09   -0.42639E-10    0.23551E-15
  1890    0.21165E+03   -0.11233E+02    0.49740E-09   -0.11233E+02    0.11831E+02   -0.42608E-10    0.49740E-09   -0.42608E-10    0.23497E-15
  1891    0.21131E+03   -0.11452E+02    0.49785E-09   -0.11452E+02    0.11831E+02   -0.42572E-10    0.49785E-09   -0.42572E-10    0.23443E-15
  1892    0.21097E+03   -0.11671E+02    0.49829E-09   -0.11671E+02    0.11829E+02   -0.42531E-10    0.49829E-09   -0.42531E-10    0.23389E-15
  1893    0.21065E+03   -0.11889E+02    0.49872E-09   -0.11889E+02    0.11826E+02   -0.42485E-10    0.49872E-09   -0.42485E-10    0.23336E-15
  1894    0.21035E+03   -0.12106E+02    0.49913E-09   -0.12106E+02    0.11821E+02   -0.42435E-10    0.49913E-09   -0.42435E-10    0.23282E-15
  1895    0.21006E+03   -0.12323E+02    0.49953E-09   -0.12323E+02    0.11816E+02   -0.42380E-10    0.49953E-09   -0.42380E-10    0.23229E-15
  1896    0.20979E+03   -0.12538E+02    0.49991E-09   -0.12538E+02    0.11809E+02   -0.42321E-10    0.49991E-09   -0.42321E-10    0.23176E-15
  1897    0.20955E+03   -0.12752E+02    0.50028E-09   -0.12752E+02    0.11800E+02   -0.42256E-10    0.50028E-09   -0.42256E-10    0.23122E-15
  1898    0.20930E+03   -0.12964E+02    0.50063E-09   -0.12964E+02    0.11790E+02   -0.42187E-10    0.50063E-09   -0.42187E-10    0.23070E-15
  1899    0.20908E+03   -0.13175E+02    0.50097E-09   -0.13175E+02    0.11778E+02   -0.42114E-10    0.50097E-09   -0.42114E-10    0.23017E-15
  1900    0.20887E+03   -0.13385E+02    0.50129E-09   -0.13385E+02    0.11765E+02   -0.42036E-10    0.50129E-09   -0.42036E-10    0.22964E-15
  1901    0.20867E+03   -0.13593E+02    0.50159E-09   -0.13593E+02    0.11750E+02   -0.41953E-10    0.50159E-09   -0.41953E-10    0.22912E-15
  1902    0.20850E+03   -0.13799E+02    0.50188E-09   -0.13799E+02    0.11734E+02   -0.41866E-10    0.50188E-09   -0.41866E-10    0.22859E-15
  1903    0.20833E+03   -0.14002E+02    0.50216E-09   -0.14002E+02    0.11717E+02   -0.41774E-10    0.50216E-09   -0.41774E-10    0.22807E-15
  1904    0.20820E+03   -0.14204E+02    0.50241E-09   -0.14204E+02    0.11699E+02   -0.41678E-10    0.50241E-09   -0.41678E-10    0.22755E-15
  1905    0.20804E+03   -0.14404E+02    0.50266E-09   -0.14404E+02    0.11679E+02   -0.41577E-10    0.50266E-09   -0.41577E-10    0.22703E-15
  1906    0.20792E+03   -0.14603E+02    0.50288E-09   -0.14603E+02    0.11657E+02   -0.41473E-10    0.50288E-09   -0.41473E-10    0.22651E-15
  1907    0.20781E+03   -0.14798E+02    0.50310E-09   -0.14798E+02    0.11635E+02   -0.41363E-10    0.50310E-09   -0.41363E-10    0.22599E-15
  1908    0.20772E+03   -0.14992E+02    0.50329E-09   -0.14992E+02    0.11611E+02   -0.41250E-10    0.50329E-09   -0.41250E-10    0.22548E-15
  1909    0.20763E+03   -0.15183E+02    0.50348E-09   -0.15183E+02    0.11585E+02   -0.41132E-10    0.50348E-09   -0.41132E-10    0.22497E-15
  1910    0.20756E+03   -0.15372E+02    0.50364E-09   -0.15372E+02    0.11560E+02   -0.41010E-10    0.50364E-09   -0.41010E-10    0.22445E-15
  1911    0.20751E+03   -0.15560E+02    0.50380E-09   -0.15560E+02    0.11532E+02   -0.40884E-10    0.50380E-09   -0.40884E-10    0.22394E-15
  1912    0.20747E+03   -0.15743E+02    0.50393E-09   -0.15743E+02    0.11503E+02   -0.40754E-10    0.50393E-09   -0.40754E-10    0.22343E-15
  1913    0.20745E+03   -0.15925E+02    0.50406E-09   -0.15925E+02    0.11472E+02   -0.40620E-10    0.50406E-09   -0.40620E-10    0.22292E-15
  1914    0.20743E+03   -0.16104E+02    0.50416E-09   -0.16104E+02    0.11440E+02   -0.40482E-10    0.50416E-09   -0.40482E-10    0.22242E-15
  1915    0.20743E+03   -0.16280E+02    0.50426E-09   -0.16280E+02    0.11407E+02   -0.40340E-10    0.50426E-09   -0.40340E-10    0.22191E-15
  1916    0.20744E+03   -0.16454E+02    0.50434E-09   -0.16454E+02    0.11373E+02   -0.40194E-10    0.50434E-09   -0.40194E-10    0.22141E-15
  1917    0.20746E+03   -0.16626E+02    0.50440E-09   -0.16626E+02    0.11336E+02   -0.40044E-10    0.50440E-09   -0.40044E-10    0.22090E-15
  1918    0.20750E+03   -0.16795E+02    0.50445E-09   -0.16795E+02    0.11300E+02   -0.39890E-10    0.50445E-09   -0.39890E-10    0.22040E-15
  1919    0.20754E+03   -0.16960E+02    0.50449E-09   -0.16960E+02    0.11262E+02   -0.39733E-10    0.50449E-09   -0.39733E-10    0.21990E-15
  1920    0.20760E+03   -0.17124E+02    0.50451E-09   -0.17124E+02    0.11222E+02   -0.39572E-10    0.50451E-09   -0.39572E-10    0.21940E-15
  1921    0.20766E+03   -0.17283E+02    0.50452E-09   -0.17283E+02    0.11182E+02   -0.39407E-10    0.50452E-09   -0.39407E-10    0.21891E-15
  1922    0.20775E+03   -0.17440E+02    0.50451E-09   -0.17440E+02    0.11140E+02   -0.39238E-10    0.50451E-09   -0.39238E-10    0.21841E-15
  1923    0.20784E+03   -0.17593E+02    0.50449E-09   -0.17593E+02    0.11097E+02   -0.39066E-10    0.50449E-09   -0.39066E-10    0.21791E-15
  1924    0.20793E+03   -0.17744E+02    0.50445E-09   -0.17744E+02    0.11053E+02   -0.38890E-10    0.50445E-09   -0.38890E-10    0.21742E-15
  1925    0.20805E+03   -0.17892E+02    0.50440E-09   -0.17892E+02    0.11007E+02   -0.38711E-10    0.50440E-09   -0.38711E-10    0.21693E-15
  1926    0.20816E+03   -0.18036E+02    0.50434E-09   -0.18036E+02    0.10962E+02   -0.38528E-10    0.50434E-09   -0.38528E-10    0.21644E-15
  1927    0.20828E+03   -0.18179E+02    0.50427E-09   -0.18179E+02    0.10915E+02   -0.38342E-10    0.50427E-09   -0.38342E-10    0.21595E-15
  1928    0.20843E+03   -0.18315E+02    0.50418E-09   -0.18315E+02    0.10867E+02   -0.38153E-10    0.50418E-09   -0.38153E-10    0.21546E-15
  1929    0.20857E+03   -0.18450E+02    0.50407E-09   -0.18450E+02    0.10818E+02   -0.37960E-10    0.50407E-09   -0.37960E-10    0.21497E-15
  1930    0.20873E+03   -0.18580E+02    0.50396E-09   -0.18580E+02    0.10768E+02   -0.37764E-10    0.50396E-09   -0.37764E-10    0.21449E-15
  1931    0.20890E+03   -0.18708E+02    0.50383E-09   -0.18708E+02    0.10716E+02   -0.37564E-10    0.50383E-09   -0.37564E-10    0.21400E-15
  1932    0.20907E+03   -0.18831E+02    0.50368E-09   -0.18831E+02    0.10664E+02   -0.37361E-10    0.50368E-09   -0.37361E-10    0.21352E-15
  1933    0.20925E+03   -0.18952E+02    0.50353E-09   -0.18952E+02    0.10610E+02   -0.37156E-10    0.50353E-09   -0.37156E-10    0.21304E-15
  1934    0.20944E+03   -0.19069E+02    0.50336E-09   -0.19069E+02    0.10556E+02   -0.36947E-10    0.50336E-09   -0.36947E-10    0.21256E-15
  1935    0.20963E+03   -0.19182E+02    0.50317E-09   -0.19182E+02    0.10501E+02   -0.36735E-10    0.50317E-09   -0.36735E-10    0.21208E-15
  1936    0.20984E+03   -0.19291E+02    0.50298E-09   -0.19291E+02    0.10446E+02   -0.36520E-10    0.50298E-09   -0.36520E-10    0.21160E-15
  1937    0.21004E+03   -0.19396E+02    0.50277E-09   -0.19396E+02    0.10387E+02   -0.36301E-10    0.50277E-09   -0.36301E-10    0.21112E-15
  1938    0.21026E+03   -0.19497E+02    0.50255E-09   -0.19497E+02    0.10330E+02   -0.36080E-10    0.50255E-09   -0.36080E-10    0.21065E-15
  1939    0.21048E+03   -0.19595E+02    0.50231E-09   -0.19595E+02    0.10271E+02   -0.35856E-10    0.50231E-09   -0.35856E-10    0.21017E-15
  1940    0.21070E+03   -0.19690E+02    0.50206E-09   -0.19690E+02    0.10212E+02   -0.35630E-10    0.50206E-09   -0.35630E-10    0.20970E-15
  1941    0.21094E+03   -0.19779E+02    0.50180E-09   -0.19779E+02    0.10152E+02   -0.35400E-10    0.50180E-09   -0.35400E-10    0.20923E-15
  1942    0.21117E+03   -0.19865E+02    0.50153E-09   -0.19865E+02    0.10091E+02   -0.35168E-10    0.50153E-09   -0.35168E-10    0.20876E-15
  1943    0.21141E+03   -0.19947E+02    0.50125E-09   -0.19947E+02    0.10030E+02   -0.34932E-10    0.50125E-09   -0.34932E-10    0.20829E-15
  1944    0.21166E+03   -0.20025E+02    0.50095E-09   -0.20025E+02    0.99661E+01   -0.34695E-10    0.50095E-09   -0.34695E-10    0.20782E-15
  1945    0.21190E+03   -0.20098E+02    0.50064E-09   -0.20098E+02    0.99040E+01   -0.34454E-10    0.50064E-09   -0.34454E-10    0.20735E-15
  1946    0.21215E+03   -0.20168E+02    0.50032E-09   -0.20168E+02    0.98402E+01   -0.34211E-10    0.50032E-09   -0.34211E-10    0.20689E-15
  1947    0.21239E+03   -0.20233E+02    0.49998E-09   -0.20233E+02    0.97764E+01   -0.33965E-10    0.49998E-09   -0.33965E-10    0.20643E-15
  1948    0.21266E+03   -0.20295E+02    0.49963E-09   -0.20295E+02    0.97118E+01   -0.33717E-10    0.49963E-09   -0.33717E-10    0.20596E-15
  1949    0.21291E+03   -0.20351E+02    0.49928E-09   -0.20351E+02    0.96456E+01   -0.33466E-10    0.49928E-09   -0.33466E-10    0.20550E-15
  1950    0.21317E+03   -0.20404E+02    0.49890E-09   -0.20404E+02    0.95802E+01   -0.33213E-10    0.49890E-09   -0.33213E-10    0.20504E-15
  1951    0.21343E+03   -0.20452E+02    0.49852E-09   -0.20452E+02    0.95147E+01   -0.32958E-10    0.49852E-09   -0.32958E-10    0.20458E-15
  1952    0.21369E+03   -0.20496E+02    0.49813E-09   -0.20496E+02    0.94470E+01   -0.32700E-10    0.49813E-09   -0.32700E-10    0.20412E-15
  1953    0.21396E+03   -0.20536E+02    0.49772E-09   -0.20536E+02    0.93800E+01   -0.32440E-10    0.49772E-09   -0.32440E-10    0.20367E-15
  1954    0.21422E+03   -0.20571E+02    0.49730E-09   -0.20571E+02    0.93123E+01   -0.32178E-10    0.49730E-09   -0.32178E-10    0.20321E-15
  1955    0.21449E+03   -0.20602E+02    0.49687E-09   -0.20602E+02    0.92446E+01   -0.31913E-10    0.49687E-09   -0.31913E-10    0.20275E-15
  1956    0.21474E+03   -0.20629E+02    0.49643E-09   -0.20629E+02    0.91761E+01   -0.31646E-10    0.49643E-09   -0.31646E-10    0.20230E-15
  1957    0.21504E+03   -0.20651E+02    0.49598E-09   -0.20651E+02    0.91069E+01   -0.31377E-10    0.49598E-09   -0.31377E-10    0.20185E-15
  1958    0.21528E+03   -0.20670E+02    0.49551E-09   -0.20670E+02    0.90377E+01   -0.31106E-10    0.49551E-09   -0.31106E-10    0.20140E-15
  1959    0.21554E+03   -0.20684E+02    0.49504E-09   -0.20684E+02    0.89678E+01   -0.30833E-10    0.49504E-09   -0.30833E-10    0.20095E-15
  1960    0.21580E+03   -0.20694E+02    0.49455E-09   -0.20694E+02    0.88986E+01   -0.30558E-10    0.49455E-09   -0.30558E-10    0.20050E-15
  1961    0.21606E+03   -0.20699E+02    0.49405E-09   -0.20699E+02    0.88287E+01   -0.30281E-10    0.49405E-09   -0.30281E-10    0.20005E-15
  1962    0.21632E+03   -0.20700E+02    0.49354E-09   -0.20700E+02    0.87588E+01   -0.30002E-10    0.49354E-09   -0.30002E-10    0.19961E-15
  1963    0.21658E+03   -0.20696E+02    0.49301E-09   -0.20696E+02    0.86881E+01   -0.29721E-10    0.49301E-09   -0.29721E-10    0.19916E-15
  1964    0.21684E+03   -0.20688E+02    0.49248E-09   -0.20688E+02    0.86175E+01   -0.29438E-10    0.49248E-09   -0.29438E-10    0.19872E-15
  1965    0.21710E+03   -0.20676E+02    0.49193E-09   -0.20676E+02    0.85462E+01   -0.29153E-10    0.49193E-09   -0.29153E-10    0.19827E-15
  1966    0.21735E+03   -0.20660E+02    0.49138E-09   -0.20660E+02    0.84742E+01   -0.28866E-10    0.49138E-09   -0.28866E-10    0.19783E-15
  1967    0.21761E+03   -0.20640E+02    0.49081E-09   -0.20640E+02    0.84029E+01   -0.28578E-10    0.49081E-09   -0.28578E-10    0.19739E-15
  1968    0.21785E+03   -0.20616E+02    0.49023E-09   -0.20616E+02    0.83309E+01   -0.28288E-10    0.49023E-09   -0.28288E-10    0.19695E-15
  1969    0.21810E+03   -0.20587E+02    0.48963E-09   -0.20587E+02    0.82590E+01   -0.27996E-10    0.48963E-09   -0.27996E-10    0.19651E-15
  1970    0.21834E+03   -0.20554E+02    0.48903E-09   -0.20554E+02    0.81885E+01   -0.27703E-10    0.48903E-09   -0.27703E-10    0.19608E-15
  1971    0.21858E+03   -0.20517E+02    0.48842E-09   -0.20517E+02    0.81167E+01   -0.27408E-10    0.48842E-09   -0.27408E-10    0.19564E-15
  1972    0.21882E+03   -0.20476E+02    0.48779E-09   -0.20476E+02    0.80441E+01   -0.27111E-10    0.48779E-09   -0.27111E-10    0.19521E-15
  1973    0.21905E+03   -0.20431E+02    0.48716E-09   -0.20431E+02    0.79730E+01   -0.26813E-10    0.48716E-09   -0.26813E-10    0.19477E-15
  1974    0.21928E+03   -0.20382E+02    0.48651E-09   -0.20382E+02    0.79006E+01   -0.26513E-10    0.48651E-09   -0.26513E-10    0.19434E-15
  1975    0.21951E+03   -0.20329E+02    0.48585E-09   -0.20329E+02    0.78289E+01   -0.26212E-10    0.48585E-09   -0.26212E-10    0.19391E-15
  1976    0.21973E+03   -0.20272E+02    0.48518E-09   -0.20272E+02    0.77565E+01   -0.25910E-10    0.48518E-09   -0.25910E-10    0.19348E-15
  1977    0.21994E+03   -0.20211E+02    0.48450E-09   -0.20211E+02    0.76849E+01   -0.25606E-10    0.48450E-09   -0.25606E-10    0.19305E-15
  1978    0.22015E+03   -0.20145E+02    0.48380E-09   -0.20145E+02    0.76133E+01   -0.25301E-10    0.48380E-09   -0.25301E-10    0.19262E-15
  1979    0.22036E+03   -0.20076E+02    0.48310E-09   -0.20076E+02    0.75419E+01   -0.24994E-10    0.48310E-09   -0.24994E-10    0.19219E-15
  1980    0.22057E+03   -0.20003E+02    0.48238E-09   -0.20003E+02    0.74704E+01   -0.24687E-10    0.48238E-09   -0.24687E-10    0.19177E-15
  1981    0.22076E+03   -0.19926E+02    0.48166E-09   -0.19926E+02    0.73991E+01   -0.24378E-10    0.48166E-09   -0.24378E-10    0.19134E-15
  1982    0.22094E+03   -0.19846E+02    0.48092E-09   -0.19846E+02    0.73278E+01   -0.24068E-10    0.48092E-09   -0.24068E-10    0.19092E-15
  1983    0.22113E+03   -0.19762E+02    0.48017E-09   -0.19762E+02    0.72566E+01   -0.23756E-10    0.48017E-09   -0.23756E-10    0.19050E-15
  1984    0.22131E+03   -0.19674E+02    0.47942E-09   -0.19674E+02    0.71862E+01   -0.23444E-10    0.47942E-09   -0.23444E-10    0.19008E-15
  1985    0.22149E+03   -0.19583E+02    0.47865E-09   -0.19583E+02    0.71151E+01   -0.23130E-10    0.47865E-09   -0.23130E-10    0.18966E-15
  1986    0.22165E+03   -0.19488E+02    0.47787E-09   -0.19488E+02    0.70449E+01   -0.22816E-10    0.47787E-09   -0.22816E-10    0.18924E-15
  1987    0.22180E+03   -0.19390E+02    0.47707E-09   -0.19390E+02    0.69754E+01   -0.22500E-10    0.47707E-09   -0.22500E-10    0.18882E-15
  1988    0.22195E+03   -0.19288E+02    0.47627E-09   -0.19288E+02    0.69061E+01   -0.22184E-10    0.47627E-09   -0.22184E-10    0.18840E-15
  1989    0.22209E+03   -0.19182E+02    0.47546E-09   -0.19182E+02    0.68376E+01   -0.21867E-10    0.47546E-09   -0.21867E-10    0.18799E-15
  1990    0.22223E+03   -0.19074E+02    0.47464E-09   -0.19074E+02    0.67691E+01   -0.21549E-10    0.47464E-09   -0.21549E-10    0.18757E-15
  1991    0.22235E+03   -0.18961E+02    0.47380E-09   -0.18961E+02    0.67000E+01   -0.21229E-10    0.47380E-09   -0.21229E-10    0.18716E-15
  1992    0.22246E+03   -0.18846E+02    0.47296E-09   -0.18846E+02    0.66325E+01   -0.20910E-10    0.47296E-09   -0.20910E-10    0.18674E-15
  1993    0.22257E+03   -0.18727E+02    0.47210E-09   -0.18727E+02    0.65658E+01   -0.20589E-10    0.47210E-09   -0.20589E-10    0.18633E-15
  1994    0.22267E+03   -0.18606E+02    0.47124E-09   -0.18606E+02    0.64985E+01   -0.20268E-10    0.47124E-09   -0.20268E-10    0.18592E-15
  1995    0.22277E+03   -0.18482E+02    0.47036E-09   -0.18482E+02    0.64320E+01   -0.19946E-10    0.47036E-09   -0.19946E-10    0.18551E-15
  1996    0.22285E+03   -0.18354E+02    0.46947E-09   -0.18354E+02    0.63657E+01   -0.19623E-10    0.46947E-09   -0.19623E-10    0.18510E-15
  1997    0.22292E+03   -0.18223E+02    0.46857E-09   -0.18223E+02    0.63001E+01   -0.19300E-10    0.46857E-09   -0.19300E-10    0.18470E-15
  1998    0.22298E+03   -0.18089E+02    0.46766E-09   -0.18089E+02    0.62362E+01   -0.18976E-10    0.46766E-09   -0.18976E-10    0.18429E-15
  1999    0.22304E+03   -0.17953E+02    0.46675E-09   -0.17953E+02    0.61716E+01   -0.18652E-10    0.46675E-09   -0.18652E-10    0.18389E-15
  2000    0.22307E+03   -0.17814E+02    0.46582E-09   -0.17814E+02    0.61086E+01   -0.18327E-10    0.46582E-09   -0.18327E-10    0.18348E-15
  2001    0.22311E+03   -0.17672E+02    0.46488E-09   -0.17672E+02    0.60465E+01   -0.18002E-10    0.46488E-09   -0.18002E-10    0.18308E-15
  2002    0.22313E+03   -0.17528E+02    0.46393E-09   -0.17528E+02    0.59845E+01   -0.17676E-10    0.46393E-09   -0.17676E-10    0.18268E-15
  2003    0.22314E+03   -0.17381E+02    0.46297E-09   -0.17381E+02    0.59233E+01   -0.17350E-10    0.46297E-09   -0.17350E-10    0.18227E-15
  2004    0.22315E+03   -0.17232E+02    0.46199E-09   -0.17232E+02    0.58630E+01   -0.17024E-10    0.46199E-09   -0.17024E-10    0.18187E-15
  2005    0.22313E+03   -0.17080E+02    0.46101E-09   -0.17080E+02    0.58027E+01   -0.16697E-10    0.46101E-09   -0.16697E-10    0.18147E-15
  2006    0.22311E+03   -0.16926E+02    0.46002E-09   -0.16926E+02    0.57446E+01   -0.16370E-10    0.46002E-09   -0.16370E-10    0.18108E-15
  2007    0.22308E+03   -0.16769E+02    0.45902E-09   -0.16769E+02    0.56859E+01   -0.16043E-10    0.45902E-09   -0.16043E-10    0.18068E-15
  2008    0.22304E+03   -0.16611E+02    0.45801E-09   -0.16611E+02    0.56280E+01   -0.15716E-10    0.45801E-09   -0.15716E-10    0.18028E-15
  2009    0.22299E+03   -0.16449E+02    0.45698E-09   -0.16449E+02    0.55715E+01   -0.15389E-10    0.45698E-09   -0.15389E-10    0.17989E-15
  2010    0.22291E+03   -0.16285E+02    0.45595E-09   -0.16285E+02    0.55158E+01   -0.15061E-10    0.45595E-09   -0.15061E-10    0.17949E-15
  2011    0.22284E+03   -0.16120E+02    0.45491E-09   -0.16120E+02    0.54601E+01   -0.14734E-10    0.45491E-09   -0.14734E-10    0.17910E-15
  2012    0.22275E+03   -0.15952E+02    0.45385E-09   -0.15952E+02    0.54058E+01   -0.14406E-10    0.45385E-09   -0.14406E-10    0.17871E-15
  2013    0.22265E+03   -0.15783E+02    0.45279E-09   -0.15783E+02    0.53515E+01   -0.14079E-10    0.45279E-09   -0.14079E-10    0.17832E-15
  2014    0.22254E+03   -0.15610E+02    0.45171E-09   -0.15610E+02    0.52994E+01   -0.13751E-10    0.45171E-09   -0.13751E-10    0.17793E-15
  2015    0.22242E+03   -0.15437E+02    0.45062E-09   -0.15437E+02    0.52473E+01   -0.13424E-10    0.45062E-09   -0.13424E-10    0.17754E-15
  2016    0.22230E+03   -0.15261E+02    0.44953E-09   -0.15261E+02    0.51965E+01   -0.13096E-10    0.44953E-09   -0.13096E-10    0.17715E-15
  2017    0.22215E+03   -0.15084E+02    0.44842E-09   -0.15084E+02    0.51464E+01   -0.12769E-10    0.44842E-09   -0.12769E-10    0.17676E-15
  2018    0.22199E+03   -0.14905E+02    0.44730E-09   -0.14905E+02    0.50971E+01   -0.12442E-10    0.44730E-09   -0.12442E-10    0.17638E-15
  2019    0.22182E+03   -0.14723E+02    0.44617E-09   -0.14723E+02    0.50485E+01   -0.12116E-10    0.44617E-09   -0.12116E-10    0.17599E-15
  2020    0.22165E+03   -0.14541E+02    0.44503E-09   -0.14541E+02    0.50008E+01   -0.11790E-10    0.44503E-09   -0.11790E-10    0.17561E-15
  2021    0.22146E+03   -0.14357E+02    0.44389E-09   -0.14357E+02    0.49544E+01   -0.11464E-10    0.44389E-09   -0.11464E-10    0.17523E-15
  2022    0.22126E+03   -0.14172E+02    0.44273E-09   -0.14172E+02    0.49087E+01   -0.11138E-10    0.44273E-09   -0.11138E-10    0.17484E-15
  2023    0.22104E+03   -0.13985E+02    0.44156E-09   -0.13985E+02    0.48639E+01   -0.10813E-10    0.44156E-09   -0.10813E-10    0.17446E-15
  2024    0.22082E+03   -0.13797E+02    0.44037E-09   -0.13797E+02    0.48200E+01   -0.10488E-10    0.44037E-09   -0.10488E-10    0.17408E-15
  2025    0.22057E+03   -0.13607E+02    0.43918E-09   -0.13607E+02    0.47770E+01   -0.10164E-10    0.43918E-09   -0.10164E-10    0.17370E-15
  2026    0.22033E+03   -0.13417E+02    0.43798E-09   -0.13417E+02    0.47349E+01   -0.98399E-11    0.43798E-09   -0.98399E-11    0.17332E-15
  2027    0.22007E+03   -0.13224E+02    0.43677E-09   -0.13224E+02    0.46938E+01   -0.95167E-11    0.43677E-09   -0.95167E-11    0.17295E-15
  2028    0.21979E+03   -0.13032E+02    0.43555E-09   -0.13032E+02    0.46537E+01   -0.91941E-11    0.43555E-09   -0.91941E-11    0.17257E-15
  2029    0.21952E+03   -0.12838E+02    0.43431E-09   -0.12838E+02    0.46145E+01   -0.88721E-11    0.43431E-09   -0.88721E-11    0.17220E-15
  2030    0.21922E+03   -0.12643E+02    0.43307E-09   -0.12643E+02    0.45762E+01   -0.85508E-11    0.43307E-09   -0.85508E-11    0.17182E-15
  2031    0.21891E+03   -0.12448E+02    0.43181E-09   -0.12448E+02    0.45390E+01   -0.82303E-11    0.43181E-09   -0.82303E-11    0.17145E-15
  2032    0.21859E+03   -0.12252E+02    0.43055E-09   -0.12252E+02    0.45026E+01   -0.79104E-11    0.43055E-09   -0.79104E-11    0.17108E-15
  2033    0.21826E+03   -0.12055E+02    0.42927E-09   -0.12055E+02    0.44674E+01   -0.75914E-11    0.42927E-09   -0.75914E-11    0.17070E-15
  2034    0.21793E+03   -0.11858E+02    0.42798E-09   -0.11858E+02    0.44332E+01   -0.72732E-11    0.42798E-09   -0.72732E-11    0.17033E-15
  2035    0.21757E+03   -0.11659E+02    0.42669E-09   -0.11659E+02    0.43999E+01   -0.69559E-11    0.42669E-09   -0.69559E-11    0.16996E-15
  2036    0.21720E+03   -0.11462E+02    0.42538E-09   -0.11462E+02    0.43676E+01   -0.66395E-11    0.42538E-09   -0.66395E-11    0.16959E-15
  2037    0.21683E+03   -0.11263E+02    0.42406E-09   -0.11263E+02    0.43363E+01   -0.63240E-11    0.42406E-09   -0.63240E-11    0.16923E-15
  2038    0.21643E+03   -0.11064E+02    0.42273E-09   -0.11064E+02    0.43060E+01   -0.60096E-11    0.42273E-09   -0.60096E-11    0.16886E-15
  2039    0.21603E+03   -0.10865E+02    0.42139E-09   -0.10865E+02    0.42769E+01   -0.56961E-11    0.42139E-09   -0.56961E-11    0.16849E-15
