#    L    TT             EE             BB             TE             PP             TP             EP          
  2470    0.64655E+02    0.29592E+01    0.29322E-04   -0.18785E+01    0.42264E-09    0.36224E-06   -0.17649E-07
  2471    0.64424E+02    0.29682E+01    0.29229E-04   -0.19110E+01    0.42217E-09    0.36042E-06   -0.17696E-07
  2472    0.64196E+02    0.29770E+01    0.29136E-04   -0.19442E+01    0.42171E-09    0.35860E-06   -0.17741E-07
  2473    0.63970E+02    0.29857E+01    0.29043E-04   -0.19780E+01    0.42125E-09    0.35677E-06   -0.17783E-07
  2474    0.63746E+02    0.29942E+01    0.28950E-04   -0.20125E+01    0.42079E-09    0.35494E-06   -0.17824E-07
  2475    0.63524E+02    0.30025E+01    0.28858E-04   -0.20477E+01    0.42033E-09    0.35313E-06   -0.17862E-07
  2476    0.63312E+02    0.30106E+01    0.28766E-04   -0.20836E+01    0.41987E-09    0.35133E-06   -0.17898E-07
  2477    0.63095E+02    0.30184E+01    0.28674E-04   -0.21200E+01    0.41941E-09    0.34955E-06   -0.17932E-07
  2478    0.62888E+02    0.30260E+01    0.28582E-04   -0.21570E+01    0.41895E-09    0.34781E-06   -0.17964E-07
  2479    0.62675E+02    0.30333E+01    0.28490E-04   -0.21945E+01    0.41849E-09    0.34610E-06   -0.17994E-07
  2480    0.62479E+02    0.30405E+01    0.28399E-04   -0.22325E+01    0.41804E-09    0.34443E-06   -0.18023E-07
  2481    0.62270E+02    0.30474E+01    0.28308E-04   -0.22711E+01    0.41758E-09    0.34281E-06   -0.18049E-07
  2482    0.62078E+02    0.30541E+01    0.28217E-04   -0.23101E+01    0.41712E-09    0.34124E-06   -0.18073E-07
  2483    0.61880E+02    0.30606E+01    0.28126E-04   -0.23496E+01    0.41667E-09    0.33973E-06   -0.18095E-07
  2484    0.61690E+02    0.30667E+01    0.28036E-04   -0.23896E+01    0.41621E-09    0.33829E-06   -0.18115E-07
  2485    0.61507E+02    0.30727E+01    0.27945E-04   -0.24298E+01    0.41576E-09    0.33692E-06   -0.18133E-07
  2486    0.61326E+02    0.30784E+01    0.27855E-04   -0.24705E+01    0.41530E-09    0.33564E-06   -0.18149E-07
  2487    0.61147E+02    0.30838E+01    0.27765E-04   -0.25117E+01    0.41485E-09    0.33443E-06   -0.18163E-07
  2488    0.60974E+02    0.30889E+01    0.27676E-04   -0.25530E+01    0.41440E-09    0.33332E-06   -0.18175E-07
  2489    0.60801E+02    0.30939E+01    0.27586E-04   -0.25947E+01    0.41395E-09    0.33231E-06   -0.18185E-07
  2490    0.60633E+02    0.30985E+01    0.27497E-04   -0.26367E+01    0.41349E-09    0.33140E-06   -0.18194E-07
  2491    0.60469E+02    0.31028E+01    0.27408E-04   -0.26789E+01    0.41304E-09    0.33061E-06   -0.18200E-07
  2492    0.60306E+02    0.31068E+01    0.27319E-04   -0.27214E+01    0.41259E-09    0.32993E-06   -0.18205E-07
  2493    0.60150E+02    0.31107E+01    0.27231E-04   -0.27639E+01    0.41214E-09    0.32937E-06   -0.18208E-07
  2494    0.59996E+02    0.31142E+01    0.27143E-04   -0.28067E+01    0.41169E-09    0.32894E-06   -0.18209E-07
  2495    0.59845E+02    0.31174E+01    0.27054E-04   -0.28496E+01    0.41124E-09    0.32865E-06   -0.18208E-07
  2496    0.59698E+02    0.31203E+01    0.26967E-04   -0.28926E+01    0.41080E-09    0.32850E-06   -0.18205E-07
  2497    0.59555E+02    0.31229E+01    0.26879E-04   -0.29357E+01    0.41035E-09    0.32849E-06   -0.18200E-07
  2498    0.59414E+02    0.31252E+01    0.26791E-04   -0.29788E+01    0.40990E-09    0.32865E-06   -0.18194E-07
  2499    0.59279E+02    0.31273E+01    0.26704E-04   -0.30220E+01    0.40945E-09    0.32896E-06   -0.18186E-07
  2500    0.59145E+02    0.31289E+01    0.26617E-04   -0.30651E+01    0.40901E-09    0.32944E-06   -0.18176E-07
  2501    0.59016E+02    0.31302E+01    0.26530E-04   -0.31081E+01    0.40856E-09    0.33009E-06   -0.18164E-07
  2502    0.58889E+02    0.31314E+01    0.26444E-04   -0.31511E+01    0.40812E-09    0.33091E-06   -0.18150E-07
  2503    0.58766E+02    0.31321E+01    0.26357E-04   -0.31940E+01    0.40767E-09    0.33188E-06   -0.18135E-07
  2504    0.58646E+02    0.31326E+01    0.26271E-04   -0.32369E+01    0.40723E-09    0.33301E-06   -0.18118E-07
  2505    0.58531E+02    0.31327E+01    0.26185E-04   -0.32796E+01    0.40679E-09    0.33428E-06   -0.18099E-07
  2506    0.58418E+02    0.31326E+01    0.26100E-04   -0.33223E+01    0.40634E-09    0.33568E-06   -0.18078E-07
  2507    0.58308E+02    0.31321E+01    0.26014E-04   -0.33647E+01    0.40590E-09    0.33722E-06   -0.18056E-07
  2508    0.58203E+02    0.31313E+01    0.25929E-04   -0.34070E+01    0.40546E-09    0.33888E-06   -0.18032E-07
  2509    0.58100E+02    0.31302E+01    0.25844E-04   -0.34494E+01    0.40502E-09    0.34065E-06   -0.18006E-07
  2510    0.58000E+02    0.31288E+01    0.25759E-04   -0.34915E+01    0.40458E-09    0.34253E-06   -0.17978E-07
  2511    0.57905E+02    0.31271E+01    0.25674E-04   -0.35332E+01    0.40414E-09    0.34451E-06   -0.17948E-07
  2512    0.57811E+02    0.31250E+01    0.25590E-04   -0.35749E+01    0.40370E-09    0.34658E-06   -0.17917E-07
  2513    0.57722E+02    0.31229E+01    0.25506E-04   -0.36164E+01    0.40326E-09    0.34873E-06   -0.17884E-07
  2514    0.57635E+02    0.31201E+01    0.25422E-04   -0.36577E+01    0.40282E-09    0.35097E-06   -0.17849E-07
  2515    0.57552E+02    0.31171E+01    0.25338E-04   -0.36987E+01    0.40238E-09    0.35327E-06   -0.17812E-07
  2516    0.57471E+02    0.31138E+01    0.25255E-04   -0.37397E+01    0.40195E-09    0.35563E-06   -0.17774E-07
  2517    0.57394E+02    0.31103E+01    0.25171E-04   -0.37801E+01    0.40151E-09    0.35806E-06   -0.17734E-07
  2518    0.57320E+02    0.31065E+01    0.25088E-04   -0.38204E+01    0.40107E-09    0.36053E-06   -0.17692E-07
  2519    0.57248E+02    0.31023E+01    0.25005E-04   -0.38603E+01    0.40064E-09    0.36304E-06   -0.17648E-07
  2520    0.57180E+02    0.30978E+01    0.24923E-04   -0.39000E+01    0.40020E-09    0.36558E-06   -0.17602E-07
  2521    0.57114E+02    0.30931E+01    0.24840E-04   -0.39393E+01    0.39977E-09    0.36815E-06   -0.17555E-07
  2522    0.57052E+02    0.30880E+01    0.24758E-04   -0.39782E+01    0.39933E-09    0.37074E-06   -0.17506E-07
  2523    0.56992E+02    0.30827E+01    0.24676E-04   -0.40169E+01    0.39890E-09    0.37334E-06   -0.17455E-07
  2524    0.56934E+02    0.30770E+01    0.24594E-04   -0.40552E+01    0.39847E-09    0.37594E-06   -0.17402E-07
  2525    0.56880E+02    0.30711E+01    0.24513E-04   -0.40930E+01    0.39803E-09    0.37854E-06   -0.17348E-07
  2526    0.56829E+02    0.30648E+01    0.24431E-04   -0.41304E+01    0.39760E-09    0.38113E-06   -0.17291E-07
  2527    0.56779E+02    0.30583E+01    0.24350E-04   -0.41675E+01    0.39717E-09    0.38370E-06   -0.17233E-07
  2528    0.56732E+02    0.30515E+01    0.24269E-04   -0.42041E+01    0.39674E-09    0.38624E-06   -0.17173E-07
  2529    0.56689E+02    0.30445E+01    0.24189E-04   -0.42403E+01    0.39631E-09    0.38875E-06   -0.17112E-07
  2530    0.56649E+02    0.30371E+01    0.24108E-04   -0.42759E+01    0.39588E-09    0.39123E-06   -0.17048E-07
  2531    0.56609E+02    0.30295E+01    0.24028E-04   -0.43110E+01    0.39545E-09    0.39365E-06   -0.16983E-07
  2532    0.56573E+02    0.30217E+01    0.23948E-04   -0.43457E+01    0.39502E-09    0.39602E-06   -0.16916E-07
  2533    0.56540E+02    0.30135E+01    0.23868E-04   -0.43799E+01    0.39459E-09    0.39833E-06   -0.16847E-07
  2534    0.56508E+02    0.30051E+01    0.23789E-04   -0.44135E+01    0.39416E-09    0.40056E-06   -0.16776E-07
  2535    0.56478E+02    0.29963E+01    0.23709E-04   -0.44466E+01    0.39374E-09    0.40272E-06   -0.16704E-07
  2536    0.56450E+02    0.29873E+01    0.23630E-04   -0.44791E+01    0.39331E-09    0.40480E-06   -0.16630E-07
  2537    0.56424E+02    0.29782E+01    0.23551E-04   -0.45110E+01    0.39288E-09    0.40678E-06   -0.16554E-07
  2538    0.56401E+02    0.29687E+01    0.23473E-04   -0.45422E+01    0.39246E-09    0.40866E-06   -0.16476E-07
  2539    0.56380E+02    0.29590E+01    0.23394E-04   -0.45728E+01    0.39203E-09    0.41044E-06   -0.16396E-07
  2540    0.56359E+02    0.29490E+01    0.23316E-04   -0.46030E+01    0.39161E-09    0.41210E-06   -0.16315E-07
  2541    0.56341E+02    0.29389E+01    0.23238E-04   -0.46322E+01    0.39119E-09    0.41365E-06   -0.16231E-07
  2542    0.56324E+02    0.29284E+01    0.23160E-04   -0.46609E+01    0.39076E-09    0.41506E-06   -0.16146E-07
  2543    0.56310E+02    0.29178E+01    0.23083E-04   -0.46889E+01    0.39034E-09    0.41634E-06   -0.16060E-07
  2544    0.56296E+02    0.29068E+01    0.23005E-04   -0.47163E+01    0.38992E-09    0.41747E-06   -0.15971E-07
  2545    0.56285E+02    0.28957E+01    0.22928E-04   -0.47429E+01    0.38949E-09    0.41845E-06   -0.15880E-07
  2546    0.56275E+02    0.28844E+01    0.22851E-04   -0.47687E+01    0.38907E-09    0.41928E-06   -0.15788E-07
  2547    0.56267E+02    0.28728E+01    0.22775E-04   -0.47937E+01    0.38865E-09    0.41994E-06   -0.15694E-07
  2548    0.56259E+02    0.28611E+01    0.22698E-04   -0.48180E+01    0.38823E-09    0.42042E-06   -0.15598E-07
  2549    0.56253E+02    0.28491E+01    0.22622E-04   -0.48415E+01    0.38781E-09    0.42073E-06   -0.15501E-07
  2550    0.56249E+02    0.28368E+01    0.22546E-04   -0.48643E+01    0.38739E-09    0.42085E-06   -0.15401E-07
  2551    0.56244E+02    0.28245E+01    0.22470E-04   -0.48860E+01    0.38697E-09    0.42077E-06   -0.15300E-07
  2552    0.56242E+02    0.28120E+01    0.22394E-04   -0.49072E+01    0.38655E-09    0.42051E-06   -0.15197E-07
  2553    0.56241E+02    0.27992E+01    0.22319E-04   -0.49274E+01    0.38614E-09    0.42007E-06   -0.15092E-07
  2554    0.56239E+02    0.27863E+01    0.22244E-04   -0.49467E+01    0.38572E-09    0.41946E-06   -0.14986E-07
  2555    0.56239E+02    0.27731E+01    0.22169E-04   -0.49652E+01    0.38530E-09    0.41869E-06   -0.14877E-07
  2556    0.56240E+02    0.27598E+01    0.22094E-04   -0.49830E+01    0.38489E-09    0.41776E-06   -0.14768E-07
  2557    0.56242E+02    0.27463E+01    0.22020E-04   -0.49998E+01    0.38447E-09    0.41669E-06   -0.14656E-07
  2558    0.56244E+02    0.27327E+01    0.21945E-04   -0.50157E+01    0.38405E-09    0.41548E-06   -0.14543E-07
  2559    0.56248E+02    0.27188E+01    0.21871E-04   -0.50308E+01    0.38364E-09    0.41415E-06   -0.14428E-07
  2560    0.56252E+02    0.27049E+01    0.21797E-04   -0.50451E+01    0.38322E-09    0.41269E-06   -0.14312E-07
  2561    0.56256E+02    0.26906E+01    0.21724E-04   -0.50586E+01    0.38281E-09    0.41111E-06   -0.14195E-07
  2562    0.56263E+02    0.26763E+01    0.21650E-04   -0.50712E+01    0.38240E-09    0.40944E-06   -0.14076E-07
  2563    0.56269E+02    0.26618E+01    0.21577E-04   -0.50830E+01    0.38198E-09    0.40766E-06   -0.13955E-07
  2564    0.56275E+02    0.26472E+01    0.21504E-04   -0.50939E+01    0.38157E-09    0.40580E-06   -0.13833E-07
  2565    0.56283E+02    0.26324E+01    0.21431E-04   -0.51039E+01    0.38116E-09    0.40386E-06   -0.13710E-07
  2566    0.56290E+02    0.26176E+01    0.21359E-04   -0.51131E+01    0.38075E-09    0.40185E-06   -0.13585E-07
  2567    0.56299E+02    0.26026E+01    0.21286E-04   -0.51214E+01    0.38034E-09    0.39977E-06   -0.13459E-07
  2568    0.56307E+02    0.25874E+01    0.21214E-04   -0.51289E+01    0.37993E-09    0.39764E-06   -0.13332E-07
  2569    0.56315E+02    0.25720E+01    0.21142E-04   -0.51356E+01    0.37952E-09    0.39546E-06   -0.13203E-07
  2570    0.56325E+02    0.25565E+01    0.21070E-04   -0.51413E+01    0.37911E-09    0.39324E-06   -0.13074E-07
  2571    0.56335E+02    0.25408E+01    0.20999E-04   -0.51463E+01    0.37870E-09    0.39099E-06   -0.12943E-07
  2572    0.56344E+02    0.25251E+01    0.20927E-04   -0.51503E+01    0.37829E-09    0.38872E-06   -0.12811E-07
  2573    0.56354E+02    0.25093E+01    0.20856E-04   -0.51534E+01    0.37788E-09    0.38643E-06   -0.12677E-07
  2574    0.56364E+02    0.24934E+01    0.20785E-04   -0.51559E+01    0.37748E-09    0.38414E-06   -0.12543E-07
  2575    0.56374E+02    0.24774E+01    0.20714E-04   -0.51575E+01    0.37707E-09    0.38185E-06   -0.12408E-07
  2576    0.56384E+02    0.24612E+01    0.20644E-04   -0.51579E+01    0.37666E-09    0.37957E-06   -0.12271E-07
  2577    0.56394E+02    0.24451E+01    0.20573E-04   -0.51577E+01    0.37626E-09    0.37731E-06   -0.12134E-07
  2578    0.56402E+02    0.24288E+01    0.20503E-04   -0.51566E+01    0.37585E-09    0.37508E-06   -0.11995E-07
  2579    0.56412E+02    0.24124E+01    0.20433E-04   -0.51547E+01    0.37545E-09    0.37288E-06   -0.11856E-07
  2580    0.56421E+02    0.23959E+01    0.20363E-04   -0.51519E+01    0.37504E-09    0.37072E-06   -0.11716E-07
  2581    0.56430E+02    0.23794E+01    0.20293E-04   -0.51482E+01    0.37464E-09    0.36862E-06   -0.11575E-07
  2582    0.56438E+02    0.23628E+01    0.20224E-04   -0.51438E+01    0.37423E-09    0.36657E-06   -0.11433E-07
  2583    0.56446E+02    0.23462E+01    0.20155E-04   -0.51385E+01    0.37383E-09    0.36460E-06   -0.11290E-07
  2584    0.56453E+02    0.23295E+01    0.20086E-04   -0.51324E+01    0.37343E-09    0.36270E-06   -0.11146E-07
  2585    0.56460E+02    0.23128E+01    0.20017E-04   -0.51254E+01    0.37303E-09    0.36088E-06   -0.11002E-07
  2586    0.56467E+02    0.22960E+01    0.19948E-04   -0.51177E+01    0.37263E-09    0.35916E-06   -0.10857E-07
  2587    0.56472E+02    0.22792E+01    0.19879E-04   -0.51091E+01    0.37222E-09    0.35753E-06   -0.10711E-07
  2588    0.56477E+02    0.22624E+01    0.19811E-04   -0.50997E+01    0.37182E-09    0.35602E-06   -0.10565E-07
  2589    0.56481E+02    0.22455E+01    0.19743E-04   -0.50895E+01    0.37142E-09    0.35462E-06   -0.10418E-07
  2590    0.56485E+02    0.22287E+01    0.19675E-04   -0.50785E+01    0.37102E-09    0.35335E-06   -0.10270E-07
  2591    0.56487E+02    0.22118E+01    0.19607E-04   -0.50667E+01    0.37063E-09    0.35221E-06   -0.10122E-07
  2592    0.56489E+02    0.21949E+01    0.19539E-04   -0.50541E+01    0.37023E-09    0.35121E-06   -0.99729E-08
  2593    0.56488E+02    0.21781E+01    0.19472E-04   -0.50406E+01    0.36983E-09    0.35037E-06   -0.98236E-08
  2594    0.56488E+02    0.21613E+01    0.19405E-04   -0.50264E+01    0.36943E-09    0.34968E-06   -0.96738E-08
  2595    0.56485E+02    0.21445E+01    0.19338E-04   -0.50115E+01    0.36903E-09    0.34916E-06   -0.95236E-08
  2596    0.56482E+02    0.21277E+01    0.19271E-04   -0.49957E+01    0.36864E-09    0.34881E-06   -0.93729E-08
  2597    0.56478E+02    0.21110E+01    0.19204E-04   -0.49793E+01    0.36824E-09    0.34864E-06   -0.92219E-08
  2598    0.56472E+02    0.20942E+01    0.19137E-04   -0.49620E+01    0.36784E-09    0.34867E-06   -0.90705E-08
  2599    0.56464E+02    0.20776E+01    0.19071E-04   -0.49439E+01    0.36745E-09    0.34890E-06   -0.89188E-08
  2600    0.56456E+02    0.20610E+01    0.19005E-04   -0.49252E+01    0.36705E-09    0.34933E-06   -0.87667E-08
  2601    0.56445E+02    0.20446E+01    0.18938E-04   -0.49057E+01    0.36666E-09    0.34997E-06   -0.86144E-08
  2602    0.56433E+02    0.20281E+01    0.18873E-04   -0.48856E+01    0.36627E-09    0.35083E-06   -0.84619E-08
  2603    0.56419E+02    0.20116E+01    0.18807E-04   -0.48647E+01    0.36587E-09    0.35188E-06   -0.83092E-08
  2604    0.56405E+02    0.19953E+01    0.18741E-04   -0.48431E+01    0.36548E-09    0.35312E-06   -0.81562E-08
  2605    0.56388E+02    0.19791E+01    0.18676E-04   -0.48208E+01    0.36509E-09    0.35454E-06   -0.80031E-08
  2606    0.56370E+02    0.19629E+01    0.18610E-04   -0.47978E+01    0.36470E-09    0.35613E-06   -0.78499E-08
  2607    0.56349E+02    0.19469E+01    0.18545E-04   -0.47741E+01    0.36430E-09    0.35789E-06   -0.76965E-08
  2608    0.56328E+02    0.19308E+01    0.18480E-04   -0.47498E+01    0.36391E-09    0.35979E-06   -0.75431E-08
  2609    0.56304E+02    0.19149E+01    0.18416E-04   -0.47248E+01    0.36352E-09    0.36185E-06   -0.73896E-08
  2610    0.56278E+02    0.18991E+01    0.18351E-04   -0.46990E+01    0.36313E-09    0.36404E-06   -0.72361E-08
  2611    0.56252E+02    0.18834E+01    0.18287E-04   -0.46727E+01    0.36274E-09    0.36635E-06   -0.70825E-08
  2612    0.56223E+02    0.18677E+01    0.18222E-04   -0.46458E+01    0.36235E-09    0.36879E-06   -0.69290E-08
  2613    0.56192E+02    0.18522E+01    0.18158E-04   -0.46181E+01    0.36197E-09    0.37133E-06   -0.67755E-08
  2614    0.56160E+02    0.18368E+01    0.18094E-04   -0.45899E+01    0.36158E-09    0.37398E-06   -0.66221E-08
  2615    0.56125E+02    0.18214E+01    0.18031E-04   -0.45610E+01    0.36119E-09    0.37672E-06   -0.64688E-08
  2616    0.56090E+02    0.18063E+01    0.17967E-04   -0.45315E+01    0.36080E-09    0.37954E-06   -0.63156E-08
  2617    0.56052E+02    0.17911E+01    0.17904E-04   -0.45015E+01    0.36042E-09    0.38243E-06   -0.61625E-08
  2618    0.56013E+02    0.17760E+01    0.17840E-04   -0.44708E+01    0.36003E-09    0.38539E-06   -0.60096E-08
  2619    0.55971E+02    0.17612E+01    0.17777E-04   -0.44396E+01    0.35964E-09    0.38841E-06   -0.58569E-08
  2620    0.55928E+02    0.17464E+01    0.17714E-04   -0.44079E+01    0.35926E-09    0.39147E-06   -0.57044E-08
  2621    0.55882E+02    0.17318E+01    0.17652E-04   -0.43756E+01    0.35887E-09    0.39457E-06   -0.55521E-08
  2622    0.55836E+02    0.17173E+01    0.17589E-04   -0.43427E+01    0.35849E-09    0.39771E-06   -0.54001E-08
  2623    0.55787E+02    0.17029E+01    0.17527E-04   -0.43094E+01    0.35810E-09    0.40086E-06   -0.52484E-08
  2624    0.55736E+02    0.16886E+01    0.17464E-04   -0.42756E+01    0.35772E-09    0.40403E-06   -0.50971E-08
  2625    0.55682E+02    0.16745E+01    0.17402E-04   -0.42412E+01    0.35734E-09    0.40720E-06   -0.49461E-08
  2626    0.55628E+02    0.16605E+01    0.17340E-04   -0.42063E+01    0.35695E-09    0.41036E-06   -0.47954E-08
  2627    0.55571E+02    0.16467E+01    0.17279E-04   -0.41711E+01    0.35657E-09    0.41352E-06   -0.46451E-08
  2628    0.55511E+02    0.16330E+01    0.17217E-04   -0.41353E+01    0.35619E-09    0.41664E-06   -0.44953E-08
  2629    0.55450E+02    0.16194E+01    0.17156E-04   -0.40991E+01    0.35581E-09    0.41974E-06   -0.43459E-08
  2630    0.55388E+02    0.16061E+01    0.17094E-04   -0.40625E+01    0.35543E-09    0.42280E-06   -0.41970E-08
  2631    0.55323E+02    0.15928E+01    0.17033E-04   -0.40255E+01    0.35505E-09    0.42580E-06   -0.40486E-08
  2632    0.55256E+02    0.15797E+01    0.16972E-04   -0.39881E+01    0.35467E-09    0.42875E-06   -0.39007E-08
  2633    0.55186E+02    0.15668E+01    0.16912E-04   -0.39503E+01    0.35429E-09    0.43163E-06   -0.37533E-08
  2634    0.55115E+02    0.15541E+01    0.16851E-04   -0.39120E+01    0.35391E-09    0.43443E-06   -0.36066E-08
  2635    0.55041E+02    0.15414E+01    0.16791E-04   -0.38736E+01    0.35353E-09    0.43715E-06   -0.34604E-08
  2636    0.54966E+02    0.15290E+01    0.16730E-04   -0.38348E+01    0.35315E-09    0.43978E-06   -0.33148E-08
  2637    0.54888E+02    0.15168E+01    0.16670E-04   -0.37957E+01    0.35277E-09    0.44230E-06   -0.31699E-08
  2638    0.54808E+02    0.15047E+01    0.16610E-04   -0.37563E+01    0.35240E-09    0.44471E-06   -0.30257E-08
  2639    0.54727E+02    0.14928E+01    0.16551E-04   -0.37166E+01    0.35202E-09    0.44700E-06   -0.28822E-08
  2640    0.54643E+02    0.14810E+01    0.16491E-04   -0.36767E+01    0.35164E-09    0.44917E-06   -0.27394E-08
  2641    0.54556E+02    0.14696E+01    0.16431E-04   -0.36366E+01    0.35127E-09    0.45119E-06   -0.25973E-08
  2642    0.54469E+02    0.14583E+01    0.16372E-04   -0.35963E+01    0.35089E-09    0.45307E-06   -0.24561E-08
  2643    0.54378E+02    0.14472E+01    0.16313E-04   -0.35556E+01    0.35052E-09    0.45479E-06   -0.23156E-08
  2644    0.54286E+02    0.14362E+01    0.16254E-04   -0.35149E+01    0.35014E-09    0.45635E-06   -0.21760E-08
  2645    0.54192E+02    0.14254E+01    0.16195E-04   -0.34741E+01    0.34977E-09    0.45773E-06   -0.20372E-08
  2646    0.54094E+02    0.14150E+01    0.16137E-04   -0.34330E+01    0.34939E-09    0.45893E-06   -0.18993E-08
  2647    0.53996E+02    0.14047E+01    0.16078E-04   -0.33919E+01    0.34902E-09    0.45995E-06   -0.17623E-08
  2648    0.53896E+02    0.13944E+01    0.16020E-04   -0.33506E+01    0.34865E-09    0.46076E-06   -0.16262E-08
  2649    0.53792E+02    0.13846E+01    0.15962E-04   -0.33094E+01    0.34827E-09    0.46136E-06   -0.14911E-08
  2650    0.53687E+02    0.13749E+01    0.15904E-04   -0.32680E+01    0.34790E-09    0.46175E-06   -0.13570E-08
  2651    0.53580E+02    0.13655E+01    0.15846E-04   -0.32266E+01    0.34753E-09    0.46191E-06   -0.12238E-08
  2652    0.53470E+02    0.13562E+01    0.15788E-04   -0.31851E+01    0.34716E-09    0.46185E-06   -0.10917E-08
  2653    0.53359E+02    0.13472E+01    0.15731E-04   -0.31437E+01    0.34679E-09    0.46157E-06   -0.96053E-09
  2654    0.53245E+02    0.13384E+01    0.15674E-04   -0.31022E+01    0.34642E-09    0.46109E-06   -0.83034E-09
  2655    0.53129E+02    0.13297E+01    0.15617E-04   -0.30608E+01    0.34605E-09    0.46040E-06   -0.70111E-09
  2656    0.53011E+02    0.13214E+01    0.15560E-04   -0.30192E+01    0.34568E-09    0.45952E-06   -0.57282E-09
  2657    0.52890E+02    0.13132E+01    0.15503E-04   -0.29778E+01    0.34531E-09    0.45844E-06   -0.44546E-09
  2658    0.52768E+02    0.13053E+01    0.15446E-04   -0.29365E+01    0.34494E-09    0.45717E-06   -0.31903E-09
  2659    0.52645E+02    0.12976E+01    0.15390E-04   -0.28950E+01    0.34457E-09    0.45572E-06   -0.19349E-09
  2660    0.52519E+02    0.12901E+01    0.15333E-04   -0.28536E+01    0.34420E-09    0.45410E-06   -0.68858E-10
  2661    0.52391E+02    0.12828E+01    0.15277E-04   -0.28124E+01    0.34383E-09    0.45231E-06    0.54895E-10
  2662    0.52260E+02    0.12758E+01    0.15221E-04   -0.27711E+01    0.34347E-09    0.45035E-06    0.17778E-09
  2663    0.52127E+02    0.12689E+01    0.15165E-04   -0.27299E+01    0.34310E-09    0.44823E-06    0.29980E-09
  2664    0.51993E+02    0.12623E+01    0.15110E-04   -0.26889E+01    0.34273E-09    0.44596E-06    0.42098E-09
  2665    0.51857E+02    0.12559E+01    0.15054E-04   -0.26478E+01    0.34237E-09    0.44354E-06    0.54133E-09
  2666    0.51719E+02    0.12497E+01    0.14999E-04   -0.26070E+01    0.34200E-09    0.44098E-06    0.66086E-09
  2667    0.51578E+02    0.12437E+01    0.14944E-04   -0.25662E+01    0.34164E-09    0.43828E-06    0.77957E-09
  2668    0.51436E+02    0.12379E+01    0.14889E-04   -0.25256E+01    0.34127E-09    0.43545E-06    0.89749E-09
  2669    0.51292E+02    0.12324E+01    0.14834E-04   -0.24850E+01    0.34091E-09    0.43250E-06    0.10146E-08
  2670    0.51147E+02    0.12271E+01    0.14779E-04   -0.24447E+01    0.34054E-09    0.42943E-06    0.11310E-08
  2671    0.51000E+02    0.12219E+01    0.14725E-04   -0.24045E+01    0.34018E-09    0.42624E-06    0.12466E-08
  2672    0.50850E+02    0.12170E+01    0.14670E-04   -0.23645E+01    0.33982E-09    0.42294E-06    0.13615E-08
  2673    0.50700E+02    0.12123E+01    0.14616E-04   -0.23245E+01    0.33945E-09    0.41954E-06    0.14756E-08
  2674    0.50547E+02    0.12080E+01    0.14562E-04   -0.22849E+01    0.33909E-09    0.41605E-06    0.15890E-08
  2675    0.50393E+02    0.12037E+01    0.14508E-04   -0.22454E+01    0.33873E-09    0.41246E-06    0.17017E-08
  2676    0.50237E+02    0.11996E+01    0.14454E-04   -0.22062E+01    0.33837E-09    0.40878E-06    0.18137E-08
  2677    0.50079E+02    0.11958E+01    0.14401E-04   -0.21672E+01    0.33801E-09    0.40503E-06    0.19250E-08
  2678    0.49919E+02    0.11922E+01    0.14347E-04   -0.21283E+01    0.33765E-09    0.40120E-06    0.20356E-08
  2679    0.49758E+02    0.11887E+01    0.14294E-04   -0.20898E+01    0.33729E-09    0.39730E-06    0.21456E-08
  2680    0.49596E+02    0.11855E+01    0.14241E-04   -0.20516E+01    0.33693E-09    0.39333E-06    0.22550E-08
  2681    0.49432E+02    0.11825E+01    0.14188E-04   -0.20137E+01    0.33657E-09    0.38931E-06    0.23637E-08
  2682    0.49266E+02    0.11797E+01    0.14136E-04   -0.19760E+01    0.33621E-09    0.38524E-06    0.24717E-08
  2683    0.49099E+02    0.11770E+01    0.14083E-04   -0.19386E+01    0.33585E-09    0.38112E-06    0.25792E-08
  2684    0.48931E+02    0.11746E+01    0.14031E-04   -0.19016E+01    0.33549E-09    0.37695E-06    0.26861E-08
  2685    0.48761E+02    0.11725E+01    0.13978E-04   -0.18647E+01    0.33514E-09    0.37275E-06    0.27923E-08
  2686    0.48591E+02    0.11703E+01    0.13926E-04   -0.18284E+01    0.33478E-09    0.36853E-06    0.28980E-08
  2687    0.48419E+02    0.11684E+01    0.13874E-04   -0.17924E+01    0.33442E-09    0.36427E-06    0.30032E-08
  2688    0.48244E+02    0.11669E+01    0.13822E-04   -0.17567E+01    0.33407E-09    0.36000E-06    0.31078E-08
  2689    0.48070E+02    0.11654E+01    0.13771E-04   -0.17214E+01    0.33371E-09    0.35572E-06    0.32118E-08
  2690    0.47894E+02    0.11641E+01    0.13719E-04   -0.16865E+01    0.33335E-09    0.35142E-06    0.33154E-08
  2691    0.47717E+02    0.11631E+01    0.13668E-04   -0.16520E+01    0.33300E-09    0.34713E-06    0.34184E-08
  2692    0.47539E+02    0.11622E+01    0.13617E-04   -0.16179E+01    0.33264E-09    0.34284E-06    0.35209E-08
  2693    0.47359E+02    0.11614E+01    0.13566E-04   -0.15842E+01    0.33229E-09    0.33855E-06    0.36229E-08
  2694    0.47179E+02    0.11609E+01    0.13515E-04   -0.15510E+01    0.33194E-09    0.33429E-06    0.37245E-08
