#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50914E+04   -0.31605E+02    0.11234E-05   -0.31605E+02    0.73438E+00   -0.31728E-08    0.11234E-05   -0.31728E-08    0.14185E-11
   180    0.51137E+04   -0.30792E+02    0.11076E-05   -0.30792E+02    0.72477E+00   -0.31052E-08    0.11076E-05   -0.31052E-08    0.13939E-11
   181    0.51354E+04   -0.29953E+02    0.10921E-05   -0.29953E+02    0.71541E+00   -0.30351E-08    0.10921E-05   -0.30351E-08    0.13698E-11
   182    0.51567E+04   -0.29086E+02    0.10769E-05   -0.29086E+02    0.70640E+00   -0.29626E-08    0.10769E-05   -0.29626E-08    0.13463E-11
   183    0.51774E+04   -0.28193E+02    0.10620E-05   -0.28193E+02    0.69765E+00   -0.28879E-08    0.10620E-05   -0.28879E-08    0.13232E-11
   184    0.51976E+04   -0.27273E+02    0.10473E-05   -0.27273E+02    0.68925E+00   -0.28112E-08    0.10473E-05   -0.28112E-08    0.13006E-11
   185    0.52174E+04   -0.26329E+02    0.10329E-05   -0.26329E+02    0.68134E+00   -0.27326E-08    0.10329E-05   -0.27326E-08    0.12786E-11
   186    0.52363E+04   -0.25358E+02    0.10188E-05   -0.25358E+02    0.67378E+00   -0.26524E-08    0.10188E-05   -0.26524E-08    0.12570E-11
   187    0.52550E+04   -0.24360E+02    0.10049E-05   -0.24360E+02    0.66673E+00   -0.25707E-08    0.10049E-05   -0.25707E-08    0.12359E-11
   188    0.52731E+04   -0.23339E+02    0.99125E-06   -0.23339E+02    0.66017E+00   -0.24877E-08    0.99125E-06   -0.24877E-08    0.12152E-11
   189    0.52907E+04   -0.22292E+02    0.97786E-06   -0.22292E+02    0.65413E+00   -0.24035E-08    0.97786E-06   -0.24035E-08    0.11949E-11
   190    0.53080E+04   -0.21222E+02    0.96470E-06   -0.21222E+02    0.64868E+00   -0.23185E-08    0.96470E-06   -0.23185E-08    0.11751E-11
   191    0.53244E+04   -0.20125E+02    0.95176E-06   -0.20125E+02    0.64384E+00   -0.22327E-08    0.95176E-06   -0.22327E-08    0.11557E-11
   192    0.53403E+04   -0.19004E+02    0.93905E-06   -0.19004E+02    0.63963E+00   -0.21463E-08    0.93905E-06   -0.21463E-08    0.11368E-11
   193    0.53557E+04   -0.17861E+02    0.92655E-06   -0.17861E+02    0.63610E+00   -0.20595E-08    0.92655E-06   -0.20595E-08    0.11182E-11
   194    0.53706E+04   -0.16694E+02    0.91425E-06   -0.16694E+02    0.63329E+00   -0.19725E-08    0.91425E-06   -0.19725E-08    0.11000E-11
   195    0.53849E+04   -0.15504E+02    0.90216E-06   -0.15504E+02    0.63123E+00   -0.18854E-08    0.90216E-06   -0.18854E-08    0.10821E-11
   196    0.53986E+04   -0.14291E+02    0.89025E-06   -0.14291E+02    0.62996E+00   -0.17985E-08    0.89025E-06   -0.17985E-08    0.10646E-11
   197    0.54117E+04   -0.13057E+02    0.87854E-06   -0.13057E+02    0.62954E+00   -0.17119E-08    0.87854E-06   -0.17119E-08    0.10475E-11
   198    0.54244E+04   -0.11800E+02    0.86700E-06   -0.11800E+02    0.62998E+00   -0.16258E-08    0.86700E-06   -0.16258E-08    0.10307E-11
   199    0.54364E+04   -0.10523E+02    0.85564E-06   -0.10523E+02    0.63132E+00   -0.15404E-08    0.85564E-06   -0.15404E-08    0.10142E-11
   200    0.54479E+04   -0.92247E+01    0.84444E-06   -0.92247E+01    0.63361E+00   -0.14558E-08    0.84444E-06   -0.14558E-08    0.99805E-12
   201    0.54588E+04   -0.79054E+01    0.83340E-06   -0.79054E+01    0.63689E+00   -0.13722E-08    0.83340E-06   -0.13722E-08    0.98219E-12
   202    0.54691E+04   -0.65665E+01    0.82252E-06   -0.65665E+01    0.64118E+00   -0.12897E-08    0.82252E-06   -0.12897E-08    0.96662E-12
   203    0.54788E+04   -0.52073E+01    0.81180E-06   -0.52073E+01    0.64654E+00   -0.12082E-08    0.81180E-06   -0.12082E-08    0.95134E-12
   204    0.54878E+04   -0.38308E+01    0.80123E-06   -0.38308E+01    0.65298E+00   -0.11277E-08    0.80123E-06   -0.11277E-08    0.93634E-12
   205    0.54962E+04   -0.24348E+01    0.79081E-06   -0.24348E+01    0.66055E+00   -0.10482E-08    0.79081E-06   -0.10482E-08    0.92163E-12
   206    0.55040E+04   -0.10207E+01    0.78054E-06   -0.10207E+01    0.66928E+00   -0.96972E-09    0.78054E-06   -0.96972E-09    0.90720E-12
   207    0.55111E+04    0.41108E+00    0.77042E-06    0.41108E+00    0.67919E+00   -0.89222E-09    0.77042E-06   -0.89222E-09    0.89304E-12
   208    0.55176E+04    0.18600E+01    0.76045E-06    0.18600E+01    0.69033E+00   -0.81569E-09    0.76045E-06   -0.81569E-09    0.87916E-12
   209    0.55233E+04    0.33255E+01    0.75062E-06    0.33255E+01    0.70273E+00   -0.74014E-09    0.75062E-06   -0.74014E-09    0.86554E-12
   210    0.55285E+04    0.48068E+01    0.74094E-06    0.48068E+01    0.71643E+00   -0.66555E-09    0.74094E-06   -0.66555E-09    0.85218E-12
   211    0.55331E+04    0.63037E+01    0.73140E-06    0.63037E+01    0.73146E+00   -0.59191E-09    0.73140E-06   -0.59191E-09    0.83908E-12
   212    0.55368E+04    0.78153E+01    0.72200E-06    0.78153E+01    0.74785E+00   -0.51923E-09    0.72200E-06   -0.51923E-09    0.82623E-12
   213    0.55400E+04    0.93414E+01    0.71273E-06    0.93414E+01    0.76564E+00   -0.44747E-09    0.71273E-06   -0.44747E-09    0.81363E-12
   214    0.55426E+04    0.10881E+02    0.70360E-06    0.10881E+02    0.78482E+00   -0.37665E-09    0.70360E-06   -0.37665E-09    0.80128E-12
   215    0.55445E+04    0.12433E+02    0.69461E-06    0.12433E+02    0.80558E+00   -0.30675E-09    0.69461E-06   -0.30675E-09    0.78917E-12
   216    0.55457E+04    0.13998E+02    0.68574E-06    0.13998E+02    0.82774E+00   -0.23776E-09    0.68574E-06   -0.23776E-09    0.77729E-12
   217    0.55464E+04    0.15574E+02    0.67701E-06    0.15574E+02    0.85145E+00   -0.16968E-09    0.67701E-06   -0.16968E-09    0.76565E-12
   218    0.55464E+04    0.17162E+02    0.66841E-06    0.17162E+02    0.87671E+00   -0.10249E-09    0.66841E-06   -0.10249E-09    0.75424E-12
   219    0.55457E+04    0.18761E+02    0.65993E-06    0.18761E+02    0.90351E+00   -0.36195E-10    0.65993E-06   -0.36195E-10    0.74305E-12
   220    0.55445E+04    0.20368E+02    0.65157E-06    0.20368E+02    0.93200E+00    0.29225E-10    0.65157E-06    0.29225E-10    0.73208E-12
   221    0.55426E+04    0.21985E+02    0.64335E-06    0.21985E+02    0.96211E+00    0.93773E-10    0.64335E-06    0.93773E-10    0.72133E-12
   222    0.55401E+04    0.23610E+02    0.63524E-06    0.23610E+02    0.99398E+00    0.15746E-09    0.63524E-06    0.15746E-09    0.71079E-12
   223    0.55369E+04    0.25244E+02    0.62725E-06    0.25244E+02    0.10275E+01    0.22029E-09    0.62725E-06    0.22029E-09    0.70046E-12
   224    0.55332E+04    0.26883E+02    0.61938E-06    0.26883E+02    0.10628E+01    0.28228E-09    0.61938E-06    0.28228E-09    0.69033E-12
   225    0.55288E+04    0.28530E+02    0.61162E-06    0.28530E+02    0.10999E+01    0.34342E-09    0.61162E-06    0.34342E-09    0.68040E-12
   226    0.55238E+04    0.30181E+02    0.60398E-06    0.30181E+02    0.11388E+01    0.40374E-09    0.60398E-06    0.40374E-09    0.67067E-12
   227    0.55181E+04    0.31838E+02    0.59645E-06    0.31838E+02    0.11795E+01    0.46324E-09    0.59645E-06    0.46324E-09    0.66112E-12
   228    0.55119E+04    0.33500E+02    0.58903E-06    0.33500E+02    0.12220E+01    0.52192E-09    0.58903E-06    0.52192E-09    0.65177E-12
   229    0.55051E+04    0.35164E+02    0.58172E-06    0.35164E+02    0.12665E+01    0.57980E-09    0.58172E-06    0.57980E-09    0.64259E-12
   230    0.54976E+04    0.36831E+02    0.57451E-06    0.36831E+02    0.13128E+01    0.63688E-09    0.57451E-06    0.63688E-09    0.63360E-12
   231    0.54894E+04    0.38501E+02    0.56741E-06    0.38501E+02    0.13612E+01    0.69318E-09    0.56741E-06    0.69318E-09    0.62478E-12
   232    0.54807E+04    0.40172E+02    0.56042E-06    0.40172E+02    0.14114E+01    0.74870E-09    0.56042E-06    0.74870E-09    0.61613E-12
   233    0.54714E+04    0.41842E+02    0.55352E-06    0.41842E+02    0.14637E+01    0.80344E-09    0.55352E-06    0.80344E-09    0.60765E-12
   234    0.54613E+04    0.43513E+02    0.54672E-06    0.43513E+02    0.15180E+01    0.85743E-09    0.54672E-06    0.85743E-09    0.59933E-12
   235    0.54507E+04    0.45182E+02    0.54003E-06    0.45182E+02    0.15743E+01    0.91065E-09    0.54003E-06    0.91065E-09    0.59117E-12
   236    0.54394E+04    0.46850E+02    0.53342E-06    0.46850E+02    0.16326E+01    0.96314E-09    0.53342E-06    0.96314E-09    0.58316E-12
   237    0.54275E+04    0.48515E+02    0.52691E-06    0.48515E+02    0.16931E+01    0.10149E-08    0.52691E-06    0.10149E-08    0.57530E-12
   238    0.54150E+04    0.50177E+02    0.52050E-06    0.50177E+02    0.17557E+01    0.10659E-08    0.52050E-06    0.10659E-08    0.56758E-12
   239    0.54020E+04    0.51835E+02    0.51417E-06    0.51835E+02    0.18204E+01    0.11162E-08    0.51417E-06    0.11162E-08    0.56001E-12
   240    0.53882E+04    0.53487E+02    0.50793E-06    0.53487E+02    0.18871E+01    0.11658E-08    0.50793E-06    0.11658E-08    0.55257E-12
   241    0.53740E+04    0.55134E+02    0.50178E-06    0.55134E+02    0.19561E+01    0.12147E-08    0.50178E-06    0.12147E-08    0.54527E-12
   242    0.53592E+04    0.56774E+02    0.49571E-06    0.56774E+02    0.20272E+01    0.12628E-08    0.49571E-06    0.12628E-08    0.53810E-12
   243    0.53438E+04    0.58407E+02    0.48972E-06    0.58407E+02    0.21006E+01    0.13103E-08    0.48972E-06    0.13103E-08    0.53105E-12
   244    0.53278E+04    0.60033E+02    0.48382E-06    0.60033E+02    0.21761E+01    0.13571E-08    0.48382E-06    0.13571E-08    0.52412E-12
   245    0.53112E+04    0.61649E+02    0.47800E-06    0.61649E+02    0.22538E+01    0.14033E-08    0.47800E-06    0.14033E-08    0.51730E-12
   246    0.52941E+04    0.63256E+02    0.47225E-06    0.63256E+02    0.23338E+01    0.14488E-08    0.47225E-06    0.14488E-08    0.51060E-12
   247    0.52765E+04    0.64852E+02    0.46658E-06    0.64852E+02    0.24159E+01    0.14936E-08    0.46658E-06    0.14936E-08    0.50401E-12
   248    0.52582E+04    0.66438E+02    0.46098E-06    0.66438E+02    0.25006E+01    0.15378E-08    0.46098E-06    0.15378E-08    0.49752E-12
   249    0.52395E+04    0.68011E+02    0.45545E-06    0.68011E+02    0.25873E+01    0.15813E-08    0.45545E-06    0.15813E-08    0.49113E-12
   250    0.52203E+04    0.69572E+02    0.45000E-06    0.69572E+02    0.26764E+01    0.16242E-08    0.45000E-06    0.16242E-08    0.48484E-12
   251    0.52006E+04    0.71120E+02    0.44461E-06    0.71120E+02    0.27677E+01    0.16665E-08    0.44461E-06    0.16665E-08    0.47864E-12
   252    0.51802E+04    0.72654E+02    0.43929E-06    0.72654E+02    0.28613E+01    0.17082E-08    0.43929E-06    0.17082E-08    0.47252E-12
   253    0.51595E+04    0.74172E+02    0.43404E-06    0.74172E+02    0.29571E+01    0.17493E-08    0.43404E-06    0.17493E-08    0.46650E-12
   254    0.51383E+04    0.75675E+02    0.42885E-06    0.75675E+02    0.30553E+01    0.17898E-08    0.42885E-06    0.17898E-08    0.46057E-12
   255    0.51165E+04    0.77163E+02    0.42373E-06    0.77163E+02    0.31556E+01    0.18296E-08    0.42373E-06    0.18296E-08    0.45472E-12
   256    0.50943E+04    0.78635E+02    0.41867E-06    0.78635E+02    0.32584E+01    0.18689E-08    0.41867E-06    0.18689E-08    0.44896E-12
   257    0.50716E+04    0.80084E+02    0.41368E-06    0.80084E+02    0.33633E+01    0.19076E-08    0.41368E-06    0.19076E-08    0.44328E-12
   258    0.50485E+04    0.81522E+02    0.40875E-06    0.81522E+02    0.34705E+01    0.19457E-08    0.40875E-06    0.19457E-08    0.43769E-12
   259    0.50249E+04    0.82934E+02    0.40388E-06    0.82934E+02    0.35800E+01    0.19833E-08    0.40388E-06    0.19833E-08    0.43218E-12
   260    0.50010E+04    0.84336E+02    0.39907E-06    0.84336E+02    0.36917E+01    0.20203E-08    0.39907E-06    0.20203E-08    0.42676E-12
   261    0.49765E+04    0.85704E+02    0.39433E-06    0.85704E+02    0.38056E+01    0.20567E-08    0.39433E-06    0.20567E-08    0.42141E-12
   262    0.49516E+04    0.87062E+02    0.38965E-06    0.87062E+02    0.39218E+01    0.20926E-08    0.38965E-06    0.20926E-08    0.41614E-12
   263    0.49265E+04    0.88402E+02    0.38502E-06    0.88402E+02    0.40402E+01    0.21279E-08    0.38502E-06    0.21279E-08    0.41096E-12
   264    0.49008E+04    0.89716E+02    0.38046E-06    0.89716E+02    0.41607E+01    0.21627E-08    0.38046E-06    0.21627E-08    0.40585E-12
   265    0.48746E+04    0.90997E+02    0.37595E-06    0.90997E+02    0.42834E+01    0.21970E-08    0.37595E-06    0.21970E-08    0.40082E-12
   266    0.48482E+04    0.92268E+02    0.37150E-06    0.92268E+02    0.44085E+01    0.22307E-08    0.37150E-06    0.22307E-08    0.39586E-12
   267    0.48212E+04    0.93506E+02    0.36711E-06    0.93506E+02    0.45354E+01    0.22639E-08    0.36711E-06    0.22639E-08    0.39098E-12
   268    0.47939E+04    0.94726E+02    0.36278E-06    0.94726E+02    0.46647E+01    0.22966E-08    0.36278E-06    0.22966E-08    0.38617E-12
   269    0.47661E+04    0.95921E+02    0.35850E-06    0.95921E+02    0.47961E+01    0.23288E-08    0.35850E-06    0.23288E-08    0.38144E-12
   270    0.47381E+04    0.97090E+02    0.35427E-06    0.97090E+02    0.49295E+01    0.23605E-08    0.35427E-06    0.23605E-08    0.37677E-12
   271    0.47097E+04    0.98234E+02    0.35010E-06    0.98234E+02    0.50649E+01    0.23917E-08    0.35010E-06    0.23917E-08    0.37218E-12
   272    0.46811E+04    0.99346E+02    0.34598E-06    0.99346E+02    0.52026E+01    0.24224E-08    0.34598E-06    0.24224E-08    0.36766E-12
   273    0.46520E+04    0.10044E+03    0.34192E-06    0.10044E+03    0.53419E+01    0.24526E-08    0.34192E-06    0.24526E-08    0.36321E-12
   274    0.46227E+04    0.10149E+03    0.33790E-06    0.10149E+03    0.54836E+01    0.24824E-08    0.33790E-06    0.24824E-08    0.35882E-12
   275    0.45930E+04    0.10253E+03    0.33394E-06    0.10253E+03    0.56270E+01    0.25116E-08    0.33394E-06    0.25116E-08    0.35450E-12
   276    0.45632E+04    0.10353E+03    0.33003E-06    0.10353E+03    0.57724E+01    0.25404E-08    0.33003E-06    0.25404E-08    0.35025E-12
   277    0.45329E+04    0.10450E+03    0.32617E-06    0.10450E+03    0.59197E+01    0.25688E-08    0.32617E-06    0.25688E-08    0.34606E-12
   278    0.45024E+04    0.10544E+03    0.32236E-06    0.10544E+03    0.60689E+01    0.25967E-08    0.32236E-06    0.25967E-08    0.34193E-12
   279    0.44717E+04    0.10635E+03    0.31859E-06    0.10635E+03    0.62199E+01    0.26241E-08    0.31859E-06    0.26241E-08    0.33787E-12
   280    0.44407E+04    0.10724E+03    0.31487E-06    0.10724E+03    0.63727E+01    0.26511E-08    0.31487E-06    0.26511E-08    0.33387E-12
   281    0.44096E+04    0.10809E+03    0.31121E-06    0.10809E+03    0.65273E+01    0.26777E-08    0.31121E-06    0.26777E-08    0.32993E-12
   282    0.43781E+04    0.10890E+03    0.30758E-06    0.10890E+03    0.66835E+01    0.27039E-08    0.30758E-06    0.27039E-08    0.32605E-12
   283    0.43465E+04    0.10969E+03    0.30401E-06    0.10969E+03    0.68414E+01    0.27296E-08    0.30401E-06    0.27296E-08    0.32222E-12
   284    0.43146E+04    0.11044E+03    0.30047E-06    0.11044E+03    0.70010E+01    0.27549E-08    0.30047E-06    0.27549E-08    0.31846E-12
   285    0.42826E+04    0.11116E+03    0.29698E-06    0.11116E+03    0.71623E+01    0.27798E-08    0.29698E-06    0.27798E-08    0.31475E-12
   286    0.42504E+04    0.11184E+03    0.29354E-06    0.11184E+03    0.73251E+01    0.28043E-08    0.29354E-06    0.28043E-08    0.31109E-12
   287    0.42179E+04    0.11249E+03    0.29014E-06    0.11249E+03    0.74895E+01    0.28284E-08    0.29014E-06    0.28284E-08    0.30749E-12
   288    0.41853E+04    0.11311E+03    0.28678E-06    0.11311E+03    0.76553E+01    0.28522E-08    0.28678E-06    0.28522E-08    0.30395E-12
   289    0.41526E+04    0.11369E+03    0.28346E-06    0.11369E+03    0.78225E+01    0.28755E-08    0.28346E-06    0.28755E-08    0.30045E-12
   290    0.41198E+04    0.11425E+03    0.28018E-06    0.11425E+03    0.79910E+01    0.28984E-08    0.28018E-06    0.28984E-08    0.29701E-12
   291    0.40868E+04    0.11475E+03    0.27694E-06    0.11475E+03    0.81615E+01    0.29210E-08    0.27694E-06    0.29210E-08    0.29362E-12
   292    0.40535E+04    0.11523E+03    0.27374E-06    0.11523E+03    0.83329E+01    0.29433E-08    0.27374E-06    0.29433E-08    0.29028E-12
   293    0.40203E+04    0.11566E+03    0.27058E-06    0.11566E+03    0.85048E+01    0.29651E-08    0.27058E-06    0.29651E-08    0.28698E-12
   294    0.39869E+04    0.11607E+03    0.26746E-06    0.11607E+03    0.86786E+01    0.29866E-08    0.26746E-06    0.29866E-08    0.28373E-12
   295    0.39536E+04    0.11644E+03    0.26438E-06    0.11644E+03    0.88530E+01    0.30078E-08    0.26438E-06    0.30078E-08    0.28053E-12
   296    0.39200E+04    0.11677E+03    0.26133E-06    0.11677E+03    0.90293E+01    0.30286E-08    0.26133E-06    0.30286E-08    0.27737E-12
   297    0.38865E+04    0.11706E+03    0.25831E-06    0.11706E+03    0.92053E+01    0.30491E-08    0.25831E-06    0.30491E-08    0.27426E-12
   298    0.38527E+04    0.11732E+03    0.25533E-06    0.11732E+03    0.93833E+01    0.30693E-08    0.25533E-06    0.30693E-08    0.27119E-12
   299    0.38191E+04    0.11753E+03    0.25239E-06    0.11753E+03    0.95624E+01    0.30891E-08    0.25239E-06    0.30891E-08    0.26816E-12
   300    0.37853E+04    0.11770E+03    0.24948E-06    0.11770E+03    0.97413E+01    0.31087E-08    0.24948E-06    0.31087E-08    0.26517E-12
   301    0.37515E+04    0.11784E+03    0.24660E-06    0.11784E+03    0.99214E+01    0.31279E-08    0.24660E-06    0.31279E-08    0.26223E-12
   302    0.37177E+04    0.11796E+03    0.24376E-06    0.11796E+03    0.10102E+02    0.31468E-08    0.24376E-06    0.31468E-08    0.25932E-12
   303    0.36839E+04    0.11802E+03    0.24094E-06    0.11802E+03    0.10284E+02    0.31654E-08    0.24094E-06    0.31654E-08    0.25645E-12
   304    0.36502E+04    0.11804E+03    0.23816E-06    0.11804E+03    0.10466E+02    0.31836E-08    0.23816E-06    0.31836E-08    0.25362E-12
   305    0.36164E+04    0.11802E+03    0.23542E-06    0.11802E+03    0.10649E+02    0.32015E-08    0.23542E-06    0.32015E-08    0.25083E-12
   306    0.35826E+04    0.11797E+03    0.23270E-06    0.11797E+03    0.10832E+02    0.32191E-08    0.23270E-06    0.32191E-08    0.24808E-12
   307    0.35489E+04    0.11787E+03    0.23001E-06    0.11787E+03    0.11015E+02    0.32363E-08    0.23001E-06    0.32363E-08    0.24536E-12
   308    0.35153E+04    0.11775E+03    0.22736E-06    0.11775E+03    0.11200E+02    0.32531E-08    0.22736E-06    0.32531E-08    0.24268E-12
   309    0.34817E+04    0.11758E+03    0.22473E-06    0.11758E+03    0.11384E+02    0.32696E-08    0.22473E-06    0.32696E-08    0.24004E-12
   310    0.34482E+04    0.11737E+03    0.22214E-06    0.11737E+03    0.11568E+02    0.32857E-08    0.22214E-06    0.32857E-08    0.23743E-12
   311    0.34147E+04    0.11712E+03    0.21958E-06    0.11712E+03    0.11754E+02    0.33014E-08    0.21958E-06    0.33014E-08    0.23486E-12
   312    0.33814E+04    0.11684E+03    0.21705E-06    0.11684E+03    0.11939E+02    0.33167E-08    0.21705E-06    0.33167E-08    0.23232E-12
   313    0.33482E+04    0.11651E+03    0.21454E-06    0.11651E+03    0.12124E+02    0.33316E-08    0.21454E-06    0.33316E-08    0.22981E-12
   314    0.33150E+04    0.11616E+03    0.21207E-06    0.11616E+03    0.12309E+02    0.33461E-08    0.21207E-06    0.33461E-08    0.22735E-12
   315    0.32820E+04    0.11575E+03    0.20963E-06    0.11575E+03    0.12493E+02    0.33602E-08    0.20963E-06    0.33602E-08    0.22491E-12
   316    0.32491E+04    0.11531E+03    0.20721E-06    0.11531E+03    0.12678E+02    0.33739E-08    0.20721E-06    0.33739E-08    0.22251E-12
   317    0.32164E+04    0.11484E+03    0.20483E-06    0.11484E+03    0.12861E+02    0.33871E-08    0.20483E-06    0.33871E-08    0.22014E-12
   318    0.31837E+04    0.11432E+03    0.20247E-06    0.11432E+03    0.13046E+02    0.33999E-08    0.20247E-06    0.33999E-08    0.21780E-12
