#    L    TT             EE             BB             TE             PP             TP             EP          
  1695    0.32864E+03    0.68060E+01    0.18461E-03   -0.36444E+01    0.88316E-09    0.88768E-06   -0.28330E-07
  1696    0.32722E+03    0.68506E+01    0.18420E-03   -0.34419E+01    0.88200E-09    0.88984E-06   -0.29411E-07
  1697    0.32579E+03    0.68956E+01    0.18379E-03   -0.32456E+01    0.88083E-09    0.89202E-06   -0.30483E-07
  1698    0.32436E+03    0.69424E+01    0.18338E-03   -0.30565E+01    0.87967E-09    0.89421E-06   -0.31546E-07
  1699    0.32293E+03    0.69901E+01    0.18297E-03   -0.28731E+01    0.87851E-09    0.89642E-06   -0.32598E-07
  1700    0.32148E+03    0.70381E+01    0.18256E-03   -0.26978E+01    0.87735E-09    0.89865E-06   -0.33642E-07
  1701    0.32003E+03    0.70892E+01    0.18216E-03   -0.25293E+01    0.87619E-09    0.90089E-06   -0.34675E-07
  1702    0.31858E+03    0.71403E+01    0.18175E-03   -0.23682E+01    0.87504E-09    0.90314E-06   -0.35698E-07
  1703    0.31712E+03    0.71935E+01    0.18134E-03   -0.22151E+01    0.87389E-09    0.90541E-06   -0.36712E-07
  1704    0.31565E+03    0.72467E+01    0.18094E-03   -0.20683E+01    0.87274E-09    0.90769E-06   -0.37715E-07
  1705    0.31419E+03    0.73019E+01    0.18054E-03   -0.19284E+01    0.87159E-09    0.90998E-06   -0.38709E-07
  1706    0.31271E+03    0.73560E+01    0.18013E-03   -0.17953E+01    0.87044E-09    0.91229E-06   -0.39693E-07
  1707    0.31124E+03    0.74121E+01    0.17973E-03   -0.16702E+01    0.86930E-09    0.91460E-06   -0.40666E-07
  1708    0.30976E+03    0.74699E+01    0.17933E-03   -0.15509E+01    0.86815E-09    0.91693E-06   -0.41629E-07
  1709    0.30828E+03    0.75288E+01    0.17893E-03   -0.14386E+01    0.86701E-09    0.91927E-06   -0.42583E-07
  1710    0.30680E+03    0.75892E+01    0.17852E-03   -0.13324E+01    0.86588E-09    0.92161E-06   -0.43526E-07
  1711    0.30530E+03    0.76506E+01    0.17812E-03   -0.12322E+01    0.86474E-09    0.92397E-06   -0.44459E-07
  1712    0.30382E+03    0.77111E+01    0.17772E-03   -0.11393E+01    0.86361E-09    0.92633E-06   -0.45381E-07
  1713    0.30233E+03    0.77731E+01    0.17733E-03   -0.10528E+01    0.86247E-09    0.92870E-06   -0.46294E-07
  1714    0.30083E+03    0.78365E+01    0.17693E-03   -0.97176E+00    0.86134E-09    0.93108E-06   -0.47196E-07
  1715    0.29933E+03    0.78996E+01    0.17653E-03   -0.89833E+00    0.86021E-09    0.93347E-06   -0.48087E-07
  1716    0.29784E+03    0.79639E+01    0.17613E-03   -0.83008E+00    0.85909E-09    0.93586E-06   -0.48969E-07
  1717    0.29635E+03    0.80286E+01    0.17573E-03   -0.76835E+00    0.85796E-09    0.93825E-06   -0.49839E-07
  1718    0.29485E+03    0.80944E+01    0.17534E-03   -0.71298E+00    0.85684E-09    0.94065E-06   -0.50700E-07
  1719    0.29335E+03    0.81603E+01    0.17494E-03   -0.66306E+00    0.85572E-09    0.94306E-06   -0.51549E-07
  1720    0.29186E+03    0.82272E+01    0.17455E-03   -0.61993E+00    0.85460E-09    0.94547E-06   -0.52389E-07
  1721    0.29037E+03    0.82948E+01    0.17415E-03   -0.58194E+00    0.85348E-09    0.94788E-06   -0.53217E-07
  1722    0.28889E+03    0.83617E+01    0.17376E-03   -0.55043E+00    0.85237E-09    0.95029E-06   -0.54035E-07
  1723    0.28740E+03    0.84293E+01    0.17337E-03   -0.52448E+00    0.85126E-09    0.95271E-06   -0.54843E-07
  1724    0.28591E+03    0.84982E+01    0.17297E-03   -0.50469E+00    0.85015E-09    0.95513E-06   -0.55639E-07
  1725    0.28442E+03    0.85661E+01    0.17258E-03   -0.49016E+00    0.84904E-09    0.95754E-06   -0.56425E-07
  1726    0.28295E+03    0.86352E+01    0.17219E-03   -0.48221E+00    0.84793E-09    0.95996E-06   -0.57200E-07
  1727    0.28147E+03    0.87039E+01    0.17180E-03   -0.47921E+00    0.84682E-09    0.96238E-06   -0.57965E-07
  1728    0.28000E+03    0.87743E+01    0.17141E-03   -0.48247E+00    0.84572E-09    0.96480E-06   -0.58718E-07
  1729    0.27854E+03    0.88442E+01    0.17102E-03   -0.49111E+00    0.84462E-09    0.96721E-06   -0.59461E-07
  1730    0.27707E+03    0.89135E+01    0.17063E-03   -0.50422E+00    0.84352E-09    0.96963E-06   -0.60192E-07
  1731    0.27562E+03    0.89829E+01    0.17024E-03   -0.52461E+00    0.84242E-09    0.97204E-06   -0.60913E-07
  1732    0.27417E+03    0.90522E+01    0.16985E-03   -0.54916E+00    0.84133E-09    0.97444E-06   -0.61623E-07
  1733    0.27273E+03    0.91221E+01    0.16946E-03   -0.57993E+00    0.84023E-09    0.97685E-06   -0.62321E-07
  1734    0.27130E+03    0.91912E+01    0.16907E-03   -0.61603E+00    0.83914E-09    0.97924E-06   -0.63009E-07
  1735    0.26987E+03    0.92607E+01    0.16868E-03   -0.65656E+00    0.83805E-09    0.98164E-06   -0.63685E-07
  1736    0.26845E+03    0.93291E+01    0.16830E-03   -0.70433E+00    0.83696E-09    0.98402E-06   -0.64350E-07
  1737    0.26705E+03    0.93986E+01    0.16791E-03   -0.75621E+00    0.83588E-09    0.98641E-06   -0.65004E-07
  1738    0.26565E+03    0.94669E+01    0.16752E-03   -0.81354E+00    0.83479E-09    0.98878E-06   -0.65647E-07
  1739    0.26427E+03    0.95354E+01    0.16714E-03   -0.87689E+00    0.83371E-09    0.99115E-06   -0.66279E-07
  1740    0.26289E+03    0.96032E+01    0.16675E-03   -0.94536E+00    0.83263E-09    0.99351E-06   -0.66899E-07
  1741    0.26154E+03    0.96703E+01    0.16636E-03   -0.10181E+01    0.83155E-09    0.99586E-06   -0.67508E-07
  1742    0.26018E+03    0.97374E+01    0.16598E-03   -0.10978E+01    0.83047E-09    0.99820E-06   -0.68105E-07
  1743    0.25885E+03    0.98035E+01    0.16559E-03   -0.11815E+01    0.82940E-09    0.10005E-05   -0.68691E-07
  1744    0.25752E+03    0.98695E+01    0.16521E-03   -0.12711E+01    0.82832E-09    0.10029E-05   -0.69266E-07
  1745    0.25621E+03    0.99338E+01    0.16482E-03   -0.13658E+01    0.82725E-09    0.10052E-05   -0.69829E-07
  1746    0.25492E+03    0.99984E+01    0.16444E-03   -0.14655E+01    0.82618E-09    0.10075E-05   -0.70380E-07
  1747    0.25365E+03    0.10063E+02    0.16406E-03   -0.15706E+01    0.82512E-09    0.10097E-05   -0.70920E-07
  1748    0.25238E+03    0.10126E+02    0.16367E-03   -0.16811E+01    0.82405E-09    0.10120E-05   -0.71448E-07
  1749    0.25113E+03    0.10188E+02    0.16329E-03   -0.17954E+01    0.82299E-09    0.10143E-05   -0.71965E-07
  1750    0.24990E+03    0.10249E+02    0.16291E-03   -0.19161E+01    0.82192E-09    0.10165E-05   -0.72470E-07
  1751    0.24869E+03    0.10308E+02    0.16252E-03   -0.20425E+01    0.82086E-09    0.10188E-05   -0.72963E-07
  1752    0.24750E+03    0.10366E+02    0.16214E-03   -0.21720E+01    0.81980E-09    0.10210E-05   -0.73445E-07
  1753    0.24633E+03    0.10423E+02    0.16176E-03   -0.23081E+01    0.81875E-09    0.10232E-05   -0.73915E-07
  1754    0.24517E+03    0.10479E+02    0.16138E-03   -0.24483E+01    0.81769E-09    0.10254E-05   -0.74373E-07
  1755    0.24404E+03    0.10535E+02    0.16100E-03   -0.25931E+01    0.81664E-09    0.10275E-05   -0.74820E-07
  1756    0.24293E+03    0.10590E+02    0.16061E-03   -0.27422E+01    0.81559E-09    0.10297E-05   -0.75255E-07
  1757    0.24182E+03    0.10643E+02    0.16023E-03   -0.28962E+01    0.81454E-09    0.10318E-05   -0.75678E-07
  1758    0.24073E+03    0.10695E+02    0.15985E-03   -0.30548E+01    0.81349E-09    0.10340E-05   -0.76090E-07
  1759    0.23967E+03    0.10746E+02    0.15947E-03   -0.32176E+01    0.81244E-09    0.10361E-05   -0.76490E-07
  1760    0.23862E+03    0.10796E+02    0.15909E-03   -0.33838E+01    0.81140E-09    0.10382E-05   -0.76879E-07
  1761    0.23758E+03    0.10846E+02    0.15871E-03   -0.35546E+01    0.81035E-09    0.10402E-05   -0.77257E-07
  1762    0.23657E+03    0.10894E+02    0.15834E-03   -0.37289E+01    0.80931E-09    0.10423E-05   -0.77623E-07
  1763    0.23557E+03    0.10941E+02    0.15796E-03   -0.39064E+01    0.80827E-09    0.10443E-05   -0.77977E-07
  1764    0.23460E+03    0.10987E+02    0.15758E-03   -0.40885E+01    0.80724E-09    0.10464E-05   -0.78320E-07
  1765    0.23363E+03    0.11032E+02    0.15720E-03   -0.42734E+01    0.80620E-09    0.10484E-05   -0.78652E-07
  1766    0.23268E+03    0.11076E+02    0.15683E-03   -0.44623E+01    0.80517E-09    0.10503E-05   -0.78973E-07
  1767    0.23175E+03    0.11119E+02    0.15645E-03   -0.46535E+01    0.80413E-09    0.10523E-05   -0.79282E-07
  1768    0.23084E+03    0.11161E+02    0.15607E-03   -0.48481E+01    0.80310E-09    0.10543E-05   -0.79580E-07
  1769    0.22994E+03    0.11201E+02    0.15570E-03   -0.50468E+01    0.80208E-09    0.10562E-05   -0.79867E-07
  1770    0.22906E+03    0.11241E+02    0.15532E-03   -0.52469E+01    0.80105E-09    0.10581E-05   -0.80143E-07
  1771    0.22820E+03    0.11279E+02    0.15495E-03   -0.54505E+01    0.80002E-09    0.10600E-05   -0.80407E-07
  1772    0.22736E+03    0.11317E+02    0.15458E-03   -0.56573E+01    0.79900E-09    0.10619E-05   -0.80660E-07
  1773    0.22652E+03    0.11353E+02    0.15420E-03   -0.58649E+01    0.79798E-09    0.10637E-05   -0.80902E-07
  1774    0.22571E+03    0.11388E+02    0.15383E-03   -0.60766E+01    0.79696E-09    0.10655E-05   -0.81133E-07
  1775    0.22491E+03    0.11421E+02    0.15346E-03   -0.62901E+01    0.79594E-09    0.10673E-05   -0.81353E-07
  1776    0.22414E+03    0.11454E+02    0.15309E-03   -0.65049E+01    0.79492E-09    0.10691E-05   -0.81562E-07
  1777    0.22336E+03    0.11485E+02    0.15272E-03   -0.67233E+01    0.79391E-09    0.10709E-05   -0.81760E-07
  1778    0.22262E+03    0.11515E+02    0.15235E-03   -0.69425E+01    0.79289E-09    0.10726E-05   -0.81947E-07
  1779    0.22189E+03    0.11544E+02    0.15198E-03   -0.71639E+01    0.79188E-09    0.10743E-05   -0.82123E-07
  1780    0.22118E+03    0.11571E+02    0.15162E-03   -0.73864E+01    0.79087E-09    0.10760E-05   -0.82288E-07
  1781    0.22049E+03    0.11598E+02    0.15125E-03   -0.76107E+01    0.78986E-09    0.10777E-05   -0.82442E-07
  1782    0.21980E+03    0.11623E+02    0.15088E-03   -0.78363E+01    0.78886E-09    0.10794E-05   -0.82585E-07
  1783    0.21914E+03    0.11646E+02    0.15052E-03   -0.80630E+01    0.78785E-09    0.10810E-05   -0.82717E-07
  1784    0.21851E+03    0.11668E+02    0.15016E-03   -0.82899E+01    0.78685E-09    0.10826E-05   -0.82839E-07
  1785    0.21788E+03    0.11689E+02    0.14979E-03   -0.85189E+01    0.78585E-09    0.10842E-05   -0.82949E-07
  1786    0.21727E+03    0.11709E+02    0.14943E-03   -0.87482E+01    0.78485E-09    0.10857E-05   -0.83049E-07
  1787    0.21669E+03    0.11727E+02    0.14907E-03   -0.89777E+01    0.78385E-09    0.10873E-05   -0.83138E-07
  1788    0.21612E+03    0.11743E+02    0.14871E-03   -0.92093E+01    0.78285E-09    0.10888E-05   -0.83217E-07
  1789    0.21557E+03    0.11758E+02    0.14835E-03   -0.94397E+01    0.78186E-09    0.10903E-05   -0.83285E-07
  1790    0.21503E+03    0.11772E+02    0.14799E-03   -0.96709E+01    0.78086E-09    0.10917E-05   -0.83342E-07
  1791    0.21451E+03    0.11784E+02    0.14763E-03   -0.99028E+01    0.77987E-09    0.10932E-05   -0.83388E-07
  1792    0.21402E+03    0.11794E+02    0.14728E-03   -0.10133E+02    0.77888E-09    0.10946E-05   -0.83424E-07
  1793    0.21353E+03    0.11803E+02    0.14692E-03   -0.10364E+02    0.77789E-09    0.10960E-05   -0.83449E-07
  1794    0.21308E+03    0.11810E+02    0.14657E-03   -0.10595E+02    0.77691E-09    0.10973E-05   -0.83464E-07
  1795    0.21264E+03    0.11816E+02    0.14622E-03   -0.10825E+02    0.77592E-09    0.10986E-05   -0.83468E-07
  1796    0.21220E+03    0.11820E+02    0.14586E-03   -0.11053E+02    0.77494E-09    0.10999E-05   -0.83462E-07
  1797    0.21181E+03    0.11822E+02    0.14551E-03   -0.11282E+02    0.77395E-09    0.11012E-05   -0.83445E-07
  1798    0.21142E+03    0.11822E+02    0.14516E-03   -0.11508E+02    0.77297E-09    0.11025E-05   -0.83418E-07
  1799    0.21106E+03    0.11821E+02    0.14481E-03   -0.11734E+02    0.77200E-09    0.11037E-05   -0.83380E-07
  1800    0.21072E+03    0.11818E+02    0.14447E-03   -0.11958E+02    0.77102E-09    0.11049E-05   -0.83332E-07
  1801    0.21040E+03    0.11813E+02    0.14412E-03   -0.12181E+02    0.77004E-09    0.11061E-05   -0.83274E-07
  1802    0.21011E+03    0.11806E+02    0.14378E-03   -0.12402E+02    0.76907E-09    0.11072E-05   -0.83205E-07
  1803    0.20983E+03    0.11798E+02    0.14343E-03   -0.12622E+02    0.76810E-09    0.11083E-05   -0.83126E-07
  1804    0.20956E+03    0.11787E+02    0.14309E-03   -0.12840E+02    0.76713E-09    0.11094E-05   -0.83037E-07
  1805    0.20931E+03    0.11775E+02    0.14275E-03   -0.13056E+02    0.76616E-09    0.11104E-05   -0.82938E-07
  1806    0.20909E+03    0.11762E+02    0.14241E-03   -0.13270E+02    0.76519E-09    0.11115E-05   -0.82829E-07
  1807    0.20888E+03    0.11747E+02    0.14207E-03   -0.13483E+02    0.76422E-09    0.11125E-05   -0.82710E-07
  1808    0.20869E+03    0.11729E+02    0.14173E-03   -0.13694E+02    0.76326E-09    0.11134E-05   -0.82581E-07
  1809    0.20852E+03    0.11711E+02    0.14139E-03   -0.13903E+02    0.76230E-09    0.11144E-05   -0.82442E-07
  1810    0.20837E+03    0.11691E+02    0.14106E-03   -0.14110E+02    0.76133E-09    0.11153E-05   -0.82294E-07
  1811    0.20822E+03    0.11669E+02    0.14072E-03   -0.14315E+02    0.76037E-09    0.11162E-05   -0.82136E-07
  1812    0.20810E+03    0.11646E+02    0.14039E-03   -0.14519E+02    0.75942E-09    0.11170E-05   -0.81968E-07
  1813    0.20800E+03    0.11621E+02    0.14006E-03   -0.14720E+02    0.75846E-09    0.11178E-05   -0.81791E-07
  1814    0.20790E+03    0.11595E+02    0.13973E-03   -0.14920E+02    0.75750E-09    0.11186E-05   -0.81604E-07
  1815    0.20783E+03    0.11567E+02    0.13940E-03   -0.15117E+02    0.75655E-09    0.11194E-05   -0.81408E-07
  1816    0.20777E+03    0.11538E+02    0.13907E-03   -0.15312E+02    0.75560E-09    0.11201E-05   -0.81203E-07
  1817    0.20772E+03    0.11507E+02    0.13874E-03   -0.15505E+02    0.75465E-09    0.11208E-05   -0.80989E-07
  1818    0.20768E+03    0.11475E+02    0.13841E-03   -0.15696E+02    0.75370E-09    0.11215E-05   -0.80765E-07
  1819    0.20764E+03    0.11442E+02    0.13808E-03   -0.15884E+02    0.75275E-09    0.11221E-05   -0.80532E-07
  1820    0.20764E+03    0.11407E+02    0.13776E-03   -0.16070E+02    0.75181E-09    0.11227E-05   -0.80290E-07
  1821    0.20765E+03    0.11371E+02    0.13743E-03   -0.16254E+02    0.75086E-09    0.11233E-05   -0.80040E-07
  1822    0.20767E+03    0.11334E+02    0.13711E-03   -0.16435E+02    0.74992E-09    0.11239E-05   -0.79780E-07
  1823    0.20772E+03    0.11295E+02    0.13679E-03   -0.16614E+02    0.74898E-09    0.11244E-05   -0.79512E-07
  1824    0.20777E+03    0.11255E+02    0.13646E-03   -0.16789E+02    0.74804E-09    0.11249E-05   -0.79235E-07
  1825    0.20783E+03    0.11214E+02    0.13614E-03   -0.16963E+02    0.74710E-09    0.11253E-05   -0.78949E-07
  1826    0.20789E+03    0.11172E+02    0.13582E-03   -0.17133E+02    0.74616E-09    0.11257E-05   -0.78654E-07
  1827    0.20798E+03    0.11129E+02    0.13550E-03   -0.17300E+02    0.74523E-09    0.11261E-05   -0.78351E-07
  1828    0.20807E+03    0.11084E+02    0.13519E-03   -0.17465E+02    0.74429E-09    0.11265E-05   -0.78040E-07
  1829    0.20817E+03    0.11038E+02    0.13487E-03   -0.17627E+02    0.74336E-09    0.11268E-05   -0.77720E-07
  1830    0.20828E+03    0.10991E+02    0.13455E-03   -0.17785E+02    0.74243E-09    0.11271E-05   -0.77392E-07
  1831    0.20841E+03    0.10943E+02    0.13424E-03   -0.17940E+02    0.74150E-09    0.11274E-05   -0.77056E-07
  1832    0.20854E+03    0.10894E+02    0.13392E-03   -0.18092E+02    0.74057E-09    0.11276E-05   -0.76712E-07
  1833    0.20868E+03    0.10844E+02    0.13361E-03   -0.18240E+02    0.73965E-09    0.11278E-05   -0.76359E-07
  1834    0.20883E+03    0.10792E+02    0.13329E-03   -0.18385E+02    0.73872E-09    0.11280E-05   -0.75999E-07
  1835    0.20899E+03    0.10740E+02    0.13298E-03   -0.18526E+02    0.73780E-09    0.11282E-05   -0.75630E-07
  1836    0.20915E+03    0.10688E+02    0.13267E-03   -0.18664E+02    0.73688E-09    0.11283E-05   -0.75254E-07
  1837    0.20933E+03    0.10633E+02    0.13236E-03   -0.18797E+02    0.73596E-09    0.11283E-05   -0.74870E-07
  1838    0.20952E+03    0.10578E+02    0.13205E-03   -0.18927E+02    0.73504E-09    0.11284E-05   -0.74478E-07
  1839    0.20970E+03    0.10522E+02    0.13174E-03   -0.19053E+02    0.73412E-09    0.11284E-05   -0.74078E-07
  1840    0.20990E+03    0.10464E+02    0.13143E-03   -0.19175E+02    0.73321E-09    0.11284E-05   -0.73671E-07
  1841    0.21011E+03    0.10406E+02    0.13112E-03   -0.19292E+02    0.73229E-09    0.11283E-05   -0.73256E-07
  1842    0.21032E+03    0.10347E+02    0.13082E-03   -0.19405E+02    0.73138E-09    0.11282E-05   -0.72834E-07
  1843    0.21053E+03    0.10287E+02    0.13051E-03   -0.19514E+02    0.73047E-09    0.11281E-05   -0.72404E-07
  1844    0.21075E+03    0.10226E+02    0.13020E-03   -0.19618E+02    0.72956E-09    0.11279E-05   -0.71967E-07
  1845    0.21099E+03    0.10165E+02    0.12990E-03   -0.19717E+02    0.72865E-09    0.11277E-05   -0.71523E-07
  1846    0.21122E+03    0.10102E+02    0.12959E-03   -0.19812E+02    0.72774E-09    0.11275E-05   -0.71072E-07
  1847    0.21146E+03    0.10039E+02    0.12929E-03   -0.19901E+02    0.72684E-09    0.11272E-05   -0.70614E-07
  1848    0.21169E+03    0.99754E+01    0.12899E-03   -0.19986E+02    0.72593E-09    0.11270E-05   -0.70148E-07
  1849    0.21194E+03    0.99105E+01    0.12868E-03   -0.20065E+02    0.72503E-09    0.11266E-05   -0.69676E-07
  1850    0.21219E+03    0.98448E+01    0.12838E-03   -0.20139E+02    0.72413E-09    0.11263E-05   -0.69197E-07
  1851    0.21242E+03    0.97790E+01    0.12808E-03   -0.20207E+02    0.72323E-09    0.11259E-05   -0.68710E-07
  1852    0.21268E+03    0.97132E+01    0.12778E-03   -0.20270E+02    0.72233E-09    0.11254E-05   -0.68218E-07
  1853    0.21292E+03    0.96453E+01    0.12748E-03   -0.20327E+02    0.72143E-09    0.11250E-05   -0.67718E-07
  1854    0.21318E+03    0.95768E+01    0.12718E-03   -0.20380E+02    0.72054E-09    0.11245E-05   -0.67212E-07
  1855    0.21344E+03    0.95069E+01    0.12688E-03   -0.20427E+02    0.71964E-09    0.11240E-05   -0.66700E-07
  1856    0.21370E+03    0.94373E+01    0.12658E-03   -0.20468E+02    0.71875E-09    0.11234E-05   -0.66181E-07
  1857    0.21396E+03    0.93681E+01    0.12628E-03   -0.20505E+02    0.71786E-09    0.11228E-05   -0.65657E-07
  1858    0.21422E+03    0.92969E+01    0.12598E-03   -0.20537E+02    0.71697E-09    0.11222E-05   -0.65126E-07
  1859    0.21449E+03    0.92262E+01    0.12569E-03   -0.20564E+02    0.71608E-09    0.11215E-05   -0.64589E-07
  1860    0.21475E+03    0.91537E+01    0.12539E-03   -0.20586E+02    0.71519E-09    0.11208E-05   -0.64046E-07
  1861    0.21502E+03    0.90817E+01    0.12509E-03   -0.20604E+02    0.71430E-09    0.11201E-05   -0.63498E-07
  1862    0.21529E+03    0.90088E+01    0.12480E-03   -0.20616E+02    0.71342E-09    0.11193E-05   -0.62943E-07
  1863    0.21555E+03    0.89359E+01    0.12450E-03   -0.20624E+02    0.71254E-09    0.11185E-05   -0.62384E-07
  1864    0.21582E+03    0.88636E+01    0.12421E-03   -0.20627E+02    0.71166E-09    0.11177E-05   -0.61818E-07
  1865    0.21609E+03    0.87899E+01    0.12392E-03   -0.20626E+02    0.71077E-09    0.11168E-05   -0.61248E-07
  1866    0.21636E+03    0.87155E+01    0.12362E-03   -0.20620E+02    0.70990E-09    0.11160E-05   -0.60672E-07
  1867    0.21662E+03    0.86412E+01    0.12333E-03   -0.20610E+02    0.70902E-09    0.11150E-05   -0.60091E-07
  1868    0.21688E+03    0.85664E+01    0.12304E-03   -0.20595E+02    0.70814E-09    0.11141E-05   -0.59505E-07
  1869    0.21715E+03    0.84911E+01    0.12274E-03   -0.20576E+02    0.70727E-09    0.11131E-05   -0.58914E-07
  1870    0.21741E+03    0.84161E+01    0.12245E-03   -0.20552E+02    0.70639E-09    0.11121E-05   -0.58319E-07
  1871    0.21767E+03    0.83414E+01    0.12216E-03   -0.20524E+02    0.70552E-09    0.11111E-05   -0.57718E-07
  1872    0.21793E+03    0.82657E+01    0.12187E-03   -0.20493E+02    0.70465E-09    0.11100E-05   -0.57113E-07
  1873    0.21819E+03    0.81904E+01    0.12158E-03   -0.20456E+02    0.70378E-09    0.11089E-05   -0.56504E-07
  1874    0.21844E+03    0.81142E+01    0.12129E-03   -0.20416E+02    0.70291E-09    0.11078E-05   -0.55890E-07
  1875    0.21870E+03    0.80386E+01    0.12100E-03   -0.20372E+02    0.70205E-09    0.11066E-05   -0.55272E-07
  1876    0.21894E+03    0.79629E+01    0.12071E-03   -0.20323E+02    0.70118E-09    0.11055E-05   -0.54649E-07
  1877    0.21919E+03    0.78871E+01    0.12043E-03   -0.20271E+02    0.70032E-09    0.11042E-05   -0.54023E-07
  1878    0.21942E+03    0.78106E+01    0.12014E-03   -0.20214E+02    0.69945E-09    0.11030E-05   -0.53392E-07
  1879    0.21966E+03    0.77342E+01    0.11985E-03   -0.20153E+02    0.69859E-09    0.11017E-05   -0.52758E-07
  1880    0.21989E+03    0.76580E+01    0.11956E-03   -0.20089E+02    0.69773E-09    0.11004E-05   -0.52120E-07
  1881    0.22012E+03    0.75819E+01    0.11928E-03   -0.20020E+02    0.69687E-09    0.10991E-05   -0.51478E-07
  1882    0.22033E+03    0.75068E+01    0.11899E-03   -0.19948E+02    0.69602E-09    0.10978E-05   -0.50832E-07
  1883    0.22055E+03    0.74305E+01    0.11871E-03   -0.19872E+02    0.69516E-09    0.10964E-05   -0.50183E-07
  1884    0.22076E+03    0.73561E+01    0.11842E-03   -0.19792E+02    0.69431E-09    0.10950E-05   -0.49531E-07
  1885    0.22097E+03    0.72806E+01    0.11814E-03   -0.19708E+02    0.69345E-09    0.10936E-05   -0.48876E-07
  1886    0.22116E+03    0.72063E+01    0.11785E-03   -0.19620E+02    0.69260E-09    0.10921E-05   -0.48217E-07
  1887    0.22134E+03    0.71318E+01    0.11757E-03   -0.19529E+02    0.69175E-09    0.10906E-05   -0.47556E-07
  1888    0.22153E+03    0.70572E+01    0.11728E-03   -0.19434E+02    0.69090E-09    0.10891E-05   -0.46891E-07
  1889    0.22170E+03    0.69832E+01    0.11700E-03   -0.19335E+02    0.69005E-09    0.10876E-05   -0.46224E-07
  1890    0.22187E+03    0.69099E+01    0.11672E-03   -0.19232E+02    0.68921E-09    0.10860E-05   -0.45553E-07
  1891    0.22203E+03    0.68373E+01    0.11644E-03   -0.19126E+02    0.68836E-09    0.10844E-05   -0.44881E-07
  1892    0.22217E+03    0.67649E+01    0.11615E-03   -0.19016E+02    0.68752E-09    0.10828E-05   -0.44205E-07
  1893    0.22231E+03    0.66933E+01    0.11587E-03   -0.18903E+02    0.68667E-09    0.10811E-05   -0.43528E-07
  1894    0.22244E+03    0.66219E+01    0.11559E-03   -0.18785E+02    0.68583E-09    0.10795E-05   -0.42848E-07
  1895    0.22255E+03    0.65515E+01    0.11531E-03   -0.18664E+02    0.68499E-09    0.10778E-05   -0.42166E-07
  1896    0.22265E+03    0.64821E+01    0.11503E-03   -0.18540E+02    0.68415E-09    0.10761E-05   -0.41481E-07
  1897    0.22275E+03    0.64124E+01    0.11475E-03   -0.18412E+02    0.68332E-09    0.10743E-05   -0.40795E-07
  1898    0.22283E+03    0.63438E+01    0.11447E-03   -0.18281E+02    0.68248E-09    0.10726E-05   -0.40107E-07
  1899    0.22291E+03    0.62765E+01    0.11419E-03   -0.18146E+02    0.68164E-09    0.10708E-05   -0.39417E-07
  1900    0.22296E+03    0.62089E+01    0.11391E-03   -0.18008E+02    0.68081E-09    0.10690E-05   -0.38725E-07
  1901    0.22300E+03    0.61427E+01    0.11363E-03   -0.17866E+02    0.67998E-09    0.10672E-05   -0.38032E-07
  1902    0.22304E+03    0.60770E+01    0.11335E-03   -0.17721E+02    0.67915E-09    0.10653E-05   -0.37338E-07
  1903    0.22305E+03    0.60120E+01    0.11307E-03   -0.17572E+02    0.67832E-09    0.10634E-05   -0.36641E-07
  1904    0.22307E+03    0.59491E+01    0.11280E-03   -0.17420E+02    0.67749E-09    0.10615E-05   -0.35944E-07
  1905    0.22305E+03    0.58860E+01    0.11252E-03   -0.17265E+02    0.67666E-09    0.10596E-05   -0.35246E-07
  1906    0.22302E+03    0.58236E+01    0.11224E-03   -0.17107E+02    0.67583E-09    0.10576E-05   -0.34546E-07
  1907    0.22299E+03    0.57634E+01    0.11196E-03   -0.16946E+02    0.67501E-09    0.10557E-05   -0.33845E-07
  1908    0.22295E+03    0.57030E+01    0.11169E-03   -0.16782E+02    0.67419E-09    0.10537E-05   -0.33143E-07
  1909    0.22288E+03    0.56433E+01    0.11141E-03   -0.16615E+02    0.67336E-09    0.10517E-05   -0.32441E-07
  1910    0.22281E+03    0.55858E+01    0.11114E-03   -0.16446E+02    0.67254E-09    0.10496E-05   -0.31738E-07
  1911    0.22273E+03    0.55282E+01    0.11086E-03   -0.16274E+02    0.67172E-09    0.10476E-05   -0.31034E-07
  1912    0.22263E+03    0.54713E+01    0.11059E-03   -0.16099E+02    0.67090E-09    0.10455E-05   -0.30329E-07
  1913    0.22253E+03    0.54151E+01    0.11031E-03   -0.15921E+02    0.67009E-09    0.10434E-05   -0.29624E-07
  1914    0.22241E+03    0.53596E+01    0.11004E-03   -0.15742E+02    0.66927E-09    0.10412E-05   -0.28918E-07
  1915    0.22228E+03    0.53056E+01    0.10977E-03   -0.15560E+02    0.66846E-09    0.10391E-05   -0.28213E-07
  1916    0.22213E+03    0.52523E+01    0.10949E-03   -0.15376E+02    0.66764E-09    0.10369E-05   -0.27507E-07
  1917    0.22199E+03    0.51990E+01    0.10922E-03   -0.15190E+02    0.66683E-09    0.10347E-05   -0.26800E-07
  1918    0.22182E+03    0.51480E+01    0.10895E-03   -0.15002E+02    0.66602E-09    0.10325E-05   -0.26094E-07
  1919    0.22164E+03    0.50969E+01    0.10868E-03   -0.14813E+02    0.66521E-09    0.10302E-05   -0.25388E-07
