#    L    TT             EE             TE             PP             TP          
  2617    0.50518E+02    0.12049E+01   -0.23074E+01    0.15902E+05    0.54692E+01
  2618    0.50362E+02    0.12004E+01   -0.22672E+01    0.15885E+05    0.54654E+01
  2619    0.50202E+02    0.11962E+01   -0.22272E+01    0.15868E+05    0.54620E+01
  2620    0.50041E+02    0.11921E+01   -0.21874E+01    0.15851E+05    0.54589E+01
  2621    0.49879E+02    0.11882E+01   -0.21478E+01    0.15834E+05    0.54561E+01
  2622    0.49715E+02    0.11846E+01   -0.21084E+01    0.15818E+05    0.54535E+01
  2623    0.49549E+02    0.11812E+01   -0.20693E+01    0.15801E+05    0.54512E+01
  2624    0.49382E+02    0.11779E+01   -0.20305E+01    0.15784E+05    0.54490E+01
  2625    0.49212E+02    0.11749E+01   -0.19918E+01    0.15768E+05    0.54471E+01
  2626    0.49042E+02    0.11721E+01   -0.19534E+01    0.15751E+05    0.54453E+01
  2627    0.48870E+02    0.11695E+01   -0.19154E+01    0.15734E+05    0.54436E+01
  2628    0.48696E+02    0.11671E+01   -0.18776E+01    0.15718E+05    0.54421E+01
  2629    0.48521E+02    0.11648E+01   -0.18401E+01    0.15701E+05    0.54406E+01
  2630    0.48346E+02    0.11628E+01   -0.18030E+01    0.15684E+05    0.54392E+01
  2631    0.48168E+02    0.11610E+01   -0.17662E+01    0.15668E+05    0.54379E+01
  2632    0.47990E+02    0.11593E+01   -0.17297E+01    0.15651E+05    0.54366E+01
  2633    0.47809E+02    0.11578E+01   -0.16935E+01    0.15635E+05    0.54353E+01
  2634    0.47628E+02    0.11566E+01   -0.16577E+01    0.15618E+05    0.54339E+01
  2635    0.47445E+02    0.11554E+01   -0.16224E+01    0.15602E+05    0.54326E+01
  2636    0.47262E+02    0.11545E+01   -0.15875E+01    0.15585E+05    0.54311E+01
  2637    0.47078E+02    0.11537E+01   -0.15529E+01    0.15569E+05    0.54296E+01
  2638    0.46892E+02    0.11532E+01   -0.15188E+01    0.15552E+05    0.54280E+01
  2639    0.46705E+02    0.11528E+01   -0.14852E+01    0.15536E+05    0.54262E+01
  2640    0.46518E+02    0.11525E+01   -0.14520E+01    0.15520E+05    0.54242E+01
  2641    0.46329E+02    0.11526E+01   -0.14194E+01    0.15503E+05    0.54221E+01
  2642    0.46141E+02    0.11528E+01   -0.13873E+01    0.15487E+05    0.54198E+01
  2643    0.45950E+02    0.11531E+01   -0.13555E+01    0.15471E+05    0.54173E+01
  2644    0.45760E+02    0.11535E+01   -0.13244E+01    0.15454E+05    0.54145E+01
  2645    0.45569E+02    0.11541E+01   -0.12939E+01    0.15438E+05    0.54114E+01
  2646    0.45376E+02    0.11550E+01   -0.12639E+01    0.15422E+05    0.54080E+01
  2647    0.45184E+02    0.11560E+01   -0.12345E+01    0.15405E+05    0.54043E+01
  2648    0.44991E+02    0.11570E+01   -0.12056E+01    0.15389E+05    0.54003E+01
  2649    0.44797E+02    0.11584E+01   -0.11775E+01    0.15373E+05    0.53959E+01
  2650    0.44603E+02    0.11598E+01   -0.11500E+01    0.15357E+05    0.53912E+01
  2651    0.44408E+02    0.11615E+01   -0.11231E+01    0.15340E+05    0.53860E+01
  2652    0.44213E+02    0.11632E+01   -0.10968E+01    0.15324E+05    0.53804E+01
  2653    0.44018E+02    0.11652E+01   -0.10713E+01    0.15308E+05    0.53744E+01
  2654    0.43822E+02    0.11673E+01   -0.10464E+01    0.15292E+05    0.53681E+01
  2655    0.43627E+02    0.11694E+01   -0.10221E+01    0.15276E+05    0.53613E+01
  2656    0.43430E+02    0.11717E+01   -0.99842E+00    0.15260E+05    0.53542E+01
  2657    0.43233E+02    0.11742E+01   -0.97539E+00    0.15244E+05    0.53467E+01
  2658    0.43037E+02    0.11768E+01   -0.95311E+00    0.15228E+05    0.53388E+01
  2659    0.42841E+02    0.11796E+01   -0.93125E+00    0.15212E+05    0.53306E+01
  2660    0.42643E+02    0.11825E+01   -0.91011E+00    0.15196E+05    0.53220E+01
  2661    0.42446E+02    0.11855E+01   -0.88960E+00    0.15180E+05    0.53131E+01
  2662    0.42248E+02    0.11887E+01   -0.86962E+00    0.15164E+05    0.53039E+01
  2663    0.42049E+02    0.11919E+01   -0.85032E+00    0.15148E+05    0.52943E+01
  2664    0.41852E+02    0.11953E+01   -0.83160E+00    0.15132E+05    0.52844E+01
  2665    0.41654E+02    0.11987E+01   -0.81345E+00    0.15116E+05    0.52742E+01
  2666    0.41456E+02    0.12023E+01   -0.79600E+00    0.15100E+05    0.52636E+01
  2667    0.41258E+02    0.12060E+01   -0.77902E+00    0.15084E+05    0.52528E+01
  2668    0.41060E+02    0.12098E+01   -0.76272E+00    0.15068E+05    0.52416E+01
  2669    0.40862E+02    0.12137E+01   -0.74694E+00    0.15052E+05    0.52302E+01
  2670    0.40665E+02    0.12178E+01   -0.73180E+00    0.15036E+05    0.52185E+01
  2671    0.40467E+02    0.12218E+01   -0.71723E+00    0.15021E+05    0.52065E+01
  2672    0.40269E+02    0.12260E+01   -0.70327E+00    0.15005E+05    0.51942E+01
  2673    0.40072E+02    0.12303E+01   -0.68978E+00    0.14989E+05    0.51817E+01
  2674    0.39876E+02    0.12347E+01   -0.67703E+00    0.14973E+05    0.51689E+01
  2675    0.39679E+02    0.12391E+01   -0.66471E+00    0.14957E+05    0.51558E+01
  2676    0.39483E+02    0.12436E+01   -0.65310E+00    0.14942E+05    0.51425E+01
  2677    0.39287E+02    0.12482E+01   -0.64197E+00    0.14926E+05    0.51290E+01
  2678    0.39091E+02    0.12529E+01   -0.63138E+00    0.14910E+05    0.51152E+01
  2679    0.38896E+02    0.12576E+01   -0.62146E+00    0.14895E+05    0.51012E+01
  2680    0.38701E+02    0.12624E+01   -0.61213E+00    0.14879E+05    0.50870E+01
  2681    0.38507E+02    0.12672E+01   -0.60337E+00    0.14863E+05    0.50726E+01
  2682    0.38314E+02    0.12721E+01   -0.59509E+00    0.14848E+05    0.50579E+01
  2683    0.38121E+02    0.12770E+01   -0.58743E+00    0.14832E+05    0.50431E+01
  2684    0.37929E+02    0.12820E+01   -0.58037E+00    0.14817E+05    0.50280E+01
  2685    0.37737E+02    0.12870E+01   -0.57375E+00    0.14801E+05    0.50128E+01
  2686    0.37547E+02    0.12919E+01   -0.56786E+00    0.14785E+05    0.49974E+01
  2687    0.37357E+02    0.12970E+01   -0.56245E+00    0.14770E+05    0.49818E+01
  2688    0.37168E+02    0.13021E+01   -0.55759E+00    0.14754E+05    0.49660E+01
  2689    0.36980E+02    0.13072E+01   -0.55334E+00    0.14739E+05    0.49501E+01
  2690    0.36793E+02    0.13123E+01   -0.54969E+00    0.14723E+05    0.49340E+01
  2691    0.36607E+02    0.13174E+01   -0.54646E+00    0.14708E+05    0.49178E+01
  2692    0.36422E+02    0.13225E+01   -0.54388E+00    0.14693E+05    0.49014E+01
  2693    0.36237E+02    0.13276E+01   -0.54185E+00    0.14677E+05    0.48849E+01
  2694    0.36055E+02    0.13328E+01   -0.54036E+00    0.14662E+05    0.48683E+01
  2695    0.35874E+02    0.13379E+01   -0.53946E+00    0.14646E+05    0.48515E+01
  2696    0.35694E+02    0.13430E+01   -0.53915E+00    0.14631E+05    0.48347E+01
  2697    0.35515E+02    0.13480E+01   -0.53934E+00    0.14616E+05    0.48177E+01
  2698    0.35337E+02    0.13530E+01   -0.54016E+00    0.14600E+05    0.48006E+01
  2699    0.35161E+02    0.13581E+01   -0.54153E+00    0.14585E+05    0.47834E+01
  2700    0.34987E+02    0.13631E+01   -0.54342E+00    0.14570E+05    0.47661E+01
  2701    0.34814E+02    0.13680E+01   -0.54598E+00    0.14554E+05    0.47488E+01
  2702    0.34643E+02    0.13728E+01   -0.54903E+00    0.14539E+05    0.47313E+01
  2703    0.34474E+02    0.13777E+01   -0.55255E+00    0.14524E+05    0.47138E+01
  2704    0.34306E+02    0.13824E+01   -0.55668E+00    0.14509E+05    0.46962E+01
  2705    0.34140E+02    0.13871E+01   -0.56123E+00    0.14493E+05    0.46786E+01
  2706    0.33975E+02    0.13918E+01   -0.56648E+00    0.14478E+05    0.46610E+01
  2707    0.33811E+02    0.13964E+01   -0.57205E+00    0.14463E+05    0.46433E+01
  2708    0.33650E+02    0.14009E+01   -0.57820E+00    0.14448E+05    0.46255E+01
  2709    0.33489E+02    0.14055E+01   -0.58492E+00    0.14433E+05    0.46078E+01
  2710    0.33331E+02    0.14100E+01   -0.59196E+00    0.14418E+05    0.45900E+01
  2711    0.33174E+02    0.14143E+01   -0.59959E+00    0.14402E+05    0.45723E+01
  2712    0.33018E+02    0.14187E+01   -0.60765E+00    0.14387E+05    0.45545E+01
  2713    0.32865E+02    0.14230E+01   -0.61619E+00    0.14372E+05    0.45368E+01
  2714    0.32712E+02    0.14272E+01   -0.62518E+00    0.14357E+05    0.45191E+01
  2715    0.32562E+02    0.14314E+01   -0.63468E+00    0.14342E+05    0.45014E+01
  2716    0.32413E+02    0.14355E+01   -0.64452E+00    0.14327E+05    0.44838E+01
  2717    0.32264E+02    0.14396E+01   -0.65475E+00    0.14312E+05    0.44662E+01
  2718    0.32119E+02    0.14436E+01   -0.66550E+00    0.14297E+05    0.44486E+01
  2719    0.31974E+02    0.14476E+01   -0.67660E+00    0.14282E+05    0.44312E+01
  2720    0.31831E+02    0.14514E+01   -0.68802E+00    0.14267E+05    0.44138E+01
  2721    0.31689E+02    0.14553E+01   -0.69989E+00    0.14252E+05    0.43964E+01
  2722    0.31549E+02    0.14589E+01   -0.71220E+00    0.14237E+05    0.43792E+01
  2723    0.31411E+02    0.14627E+01   -0.72484E+00    0.14222E+05    0.43621E+01
  2724    0.31274E+02    0.14663E+01   -0.73772E+00    0.14208E+05    0.43450E+01
  2725    0.31139E+02    0.14698E+01   -0.75104E+00    0.14193E+05    0.43281E+01
  2726    0.31006E+02    0.14732E+01   -0.76470E+00    0.14178E+05    0.43113E+01
  2727    0.30874E+02    0.14765E+01   -0.77869E+00    0.14163E+05    0.42947E+01
  2728    0.30743E+02    0.14798E+01   -0.79298E+00    0.14148E+05    0.42782E+01
  2729    0.30615E+02    0.14830E+01   -0.80754E+00    0.14133E+05    0.42618E+01
  2730    0.30488E+02    0.14861E+01   -0.82244E+00    0.14119E+05    0.42456E+01
  2731    0.30363E+02    0.14891E+01   -0.83757E+00    0.14104E+05    0.42295E+01
  2732    0.30239E+02    0.14920E+01   -0.85306E+00    0.14089E+05    0.42136E+01
  2733    0.30117E+02    0.14949E+01   -0.86875E+00    0.14074E+05    0.41979E+01
  2734    0.29997E+02    0.14976E+01   -0.88468E+00    0.14060E+05    0.41824E+01
  2735    0.29878E+02    0.15002E+01   -0.90091E+00    0.14045E+05    0.41671E+01
  2736    0.29762E+02    0.15028E+01   -0.91727E+00    0.14030E+05    0.41520E+01
  2737    0.29646E+02    0.15051E+01   -0.93395E+00    0.14016E+05    0.41371E+01
  2738    0.29533E+02    0.15074E+01   -0.95072E+00    0.14001E+05    0.41224E+01
  2739    0.29420E+02    0.15096E+01   -0.96777E+00    0.13986E+05    0.41079E+01
  2740    0.29311E+02    0.15117E+01   -0.98486E+00    0.13972E+05    0.40937E+01
  2741    0.29203E+02    0.15136E+01   -0.10022E+01    0.13957E+05    0.40798E+01
  2742    0.29097E+02    0.15154E+01   -0.10197E+01    0.13942E+05    0.40661E+01
  2743    0.28992E+02    0.15171E+01   -0.10373E+01    0.13928E+05    0.40526E+01
  2744    0.28890E+02    0.15186E+01   -0.10550E+01    0.13913E+05    0.40394E+01
  2745    0.28789E+02    0.15201E+01   -0.10729E+01    0.13899E+05    0.40265E+01
  2746    0.28689E+02    0.15214E+01   -0.10909E+01    0.13884E+05    0.40139E+01
  2747    0.28593E+02    0.15225E+01   -0.11088E+01    0.13870E+05    0.40016E+01
  2748    0.28497E+02    0.15235E+01   -0.11270E+01    0.13855E+05    0.39896E+01
  2749    0.28404E+02    0.15244E+01   -0.11451E+01    0.13841E+05    0.39779E+01
  2750    0.28313E+02    0.15251E+01   -0.11632E+01    0.13826E+05    0.39665E+01
  2751    0.28223E+02    0.15258E+01   -0.11815E+01    0.13812E+05    0.39555E+01
  2752    0.28136E+02    0.15261E+01   -0.11997E+01    0.13798E+05    0.39448E+01
  2753    0.28050E+02    0.15263E+01   -0.12180E+01    0.13783E+05    0.39344E+01
  2754    0.27967E+02    0.15264E+01   -0.12362E+01    0.13769E+05    0.39243E+01
  2755    0.27885E+02    0.15264E+01   -0.12545E+01    0.13754E+05    0.39145E+01
  2756    0.27805E+02    0.15262E+01   -0.12728E+01    0.13740E+05    0.39051E+01
  2757    0.27727E+02    0.15258E+01   -0.12912E+01    0.13726E+05    0.38959E+01
  2758    0.27651E+02    0.15254E+01   -0.13094E+01    0.13711E+05    0.38871E+01
  2759    0.27576E+02    0.15247E+01   -0.13277E+01    0.13697E+05    0.38785E+01
  2760    0.27503E+02    0.15240E+01   -0.13460E+01    0.13683E+05    0.38703E+01
  2761    0.27432E+02    0.15231E+01   -0.13642E+01    0.13668E+05    0.38623E+01
  2762    0.27363E+02    0.15220E+01   -0.13825E+01    0.13654E+05    0.38546E+01
  2763    0.27295E+02    0.15209E+01   -0.14007E+01    0.13640E+05    0.38472E+01
  2764    0.27229E+02    0.15196E+01   -0.14189E+01    0.13626E+05    0.38401E+01
  2765    0.27165E+02    0.15181E+01   -0.14371E+01    0.13612E+05    0.38333E+01
  2766    0.27102E+02    0.15165E+01   -0.14552E+01    0.13597E+05    0.38267E+01
  2767    0.27041E+02    0.15148E+01   -0.14733E+01    0.13583E+05    0.38205E+01
  2768    0.26981E+02    0.15130E+01   -0.14913E+01    0.13569E+05    0.38144E+01
  2769    0.26922E+02    0.15110E+01   -0.15092E+01    0.13555E+05    0.38087E+01
  2770    0.26866E+02    0.15089E+01   -0.15273E+01    0.13541E+05    0.38032E+01
  2771    0.26811E+02    0.15067E+01   -0.15451E+01    0.13527E+05    0.37979E+01
  2772    0.26757E+02    0.15043E+01   -0.15629E+01    0.13513E+05    0.37929E+01
  2773    0.26705E+02    0.15018E+01   -0.15804E+01    0.13498E+05    0.37882E+01
  2774    0.26654E+02    0.14992E+01   -0.15980E+01    0.13484E+05    0.37837E+01
  2775    0.26605E+02    0.14964E+01   -0.16153E+01    0.13470E+05    0.37794E+01
  2776    0.26557E+02    0.14936E+01   -0.16327E+01    0.13456E+05    0.37754E+01
  2777    0.26510E+02    0.14906E+01   -0.16500E+01    0.13442E+05    0.37716E+01
  2778    0.26465E+02    0.14875E+01   -0.16671E+01    0.13428E+05    0.37680E+01
  2779    0.26421E+02    0.14843E+01   -0.16840E+01    0.13414E+05    0.37646E+01
  2780    0.26379E+02    0.14809E+01   -0.17008E+01    0.13400E+05    0.37615E+01
  2781    0.26337E+02    0.14775E+01   -0.17174E+01    0.13386E+05    0.37586E+01
  2782    0.26298E+02    0.14739E+01   -0.17339E+01    0.13372E+05    0.37559E+01
  2783    0.26260E+02    0.14702E+01   -0.17502E+01    0.13358E+05    0.37534E+01
  2784    0.26222E+02    0.14664E+01   -0.17664E+01    0.13345E+05    0.37511E+01
  2785    0.26186E+02    0.14626E+01   -0.17823E+01    0.13331E+05    0.37490E+01
  2786    0.26152E+02    0.14585E+01   -0.17980E+01    0.13317E+05    0.37471E+01
  2787    0.26117E+02    0.14543E+01   -0.18135E+01    0.13303E+05    0.37454E+01
  2788    0.26084E+02    0.14500E+01   -0.18288E+01    0.13289E+05    0.37439E+01
  2789    0.26052E+02    0.14457E+01   -0.18439E+01    0.13275E+05    0.37426E+01
  2790    0.26022E+02    0.14413E+01   -0.18587E+01    0.13261E+05    0.37415E+01
  2791    0.25991E+02    0.14366E+01   -0.18733E+01    0.13248E+05    0.37405E+01
  2792    0.25963E+02    0.14319E+01   -0.18875E+01    0.13234E+05    0.37398E+01
  2793    0.25935E+02    0.14271E+01   -0.19015E+01    0.13220E+05    0.37392E+01
  2794    0.25908E+02    0.14222E+01   -0.19152E+01    0.13206E+05    0.37387E+01
  2795    0.25881E+02    0.14171E+01   -0.19286E+01    0.13193E+05    0.37385E+01
  2796    0.25856E+02    0.14120E+01   -0.19417E+01    0.13179E+05    0.37383E+01
  2797    0.25832E+02    0.14068E+01   -0.19545E+01    0.13165E+05    0.37384E+01
  2798    0.25809E+02    0.14015E+01   -0.19669E+01    0.13151E+05    0.37386E+01
  2799    0.25787E+02    0.13960E+01   -0.19789E+01    0.13138E+05    0.37389E+01
  2800    0.25764E+02    0.13905E+01   -0.19906E+01    0.13124E+05    0.37394E+01
  2801    0.25744E+02    0.13848E+01   -0.20019E+01    0.13110E+05    0.37401E+01
  2802    0.25723E+02    0.13791E+01   -0.20128E+01    0.13097E+05    0.37408E+01
  2803    0.25704E+02    0.13733E+01   -0.20234E+01    0.13083E+05    0.37417E+01
  2804    0.25685E+02    0.13673E+01   -0.20335E+01    0.13070E+05    0.37427E+01
  2805    0.25668E+02    0.13613E+01   -0.20434E+01    0.13056E+05    0.37439E+01
  2806    0.25649E+02    0.13551E+01   -0.20528E+01    0.13042E+05    0.37451E+01
  2807    0.25633E+02    0.13489E+01   -0.20619E+01    0.13029E+05    0.37465E+01
  2808    0.25617E+02    0.13426E+01   -0.20706E+01    0.13015E+05    0.37480E+01
  2809    0.25602E+02    0.13362E+01   -0.20790E+01    0.13002E+05    0.37495E+01
  2810    0.25586E+02    0.13298E+01   -0.20870E+01    0.12988E+05    0.37512E+01
  2811    0.25572E+02    0.13232E+01   -0.20947E+01    0.12975E+05    0.37529E+01
  2812    0.25558E+02    0.13165E+01   -0.21020E+01    0.12961E+05    0.37547E+01
  2813    0.25546E+02    0.13098E+01   -0.21090E+01    0.12948E+05    0.37566E+01
  2814    0.25532E+02    0.13031E+01   -0.21156E+01    0.12934E+05    0.37585E+01
  2815    0.25520E+02    0.12962E+01   -0.21219E+01    0.12921E+05    0.37605E+01
  2816    0.25508E+02    0.12892E+01   -0.21278E+01    0.12908E+05    0.37626E+01
  2817    0.25497E+02    0.12823E+01   -0.21334E+01    0.12894E+05    0.37647E+01
  2818    0.25487E+02    0.12751E+01   -0.21387E+01    0.12881E+05    0.37668E+01
  2819    0.25476E+02    0.12680E+01   -0.21436E+01    0.12867E+05    0.37690E+01
  2820    0.25466E+02    0.12609E+01   -0.21482E+01    0.12854E+05    0.37712E+01
  2821    0.25457E+02    0.12535E+01   -0.21524E+01    0.12841E+05    0.37735E+01
  2822    0.25448E+02    0.12463E+01   -0.21563E+01    0.12827E+05    0.37757E+01
  2823    0.25440E+02    0.12389E+01   -0.21599E+01    0.12814E+05    0.37780E+01
  2824    0.25431E+02    0.12316E+01   -0.21631E+01    0.12801E+05    0.37803E+01
  2825    0.25423E+02    0.12240E+01   -0.21660E+01    0.12787E+05    0.37825E+01
  2826    0.25415E+02    0.12166E+01   -0.21686E+01    0.12774E+05    0.37848E+01
  2827    0.25407E+02    0.12090E+01   -0.21708E+01    0.12761E+05    0.37871E+01
  2828    0.25399E+02    0.12014E+01   -0.21728E+01    0.12748E+05    0.37893E+01
  2829    0.25392E+02    0.11937E+01   -0.21743E+01    0.12734E+05    0.37915E+01
  2830    0.25385E+02    0.11861E+01   -0.21756E+01    0.12721E+05    0.37937E+01
  2831    0.25377E+02    0.11783E+01   -0.21765E+01    0.12708E+05    0.37959E+01
  2832    0.25371E+02    0.11706E+01   -0.21771E+01    0.12695E+05    0.37980E+01
  2833    0.25364E+02    0.11628E+01   -0.21773E+01    0.12682E+05    0.38001E+01
  2834    0.25356E+02    0.11550E+01   -0.21772E+01    0.12669E+05    0.38021E+01
  2835    0.25350E+02    0.11471E+01   -0.21769E+01    0.12655E+05    0.38041E+01
  2836    0.25343E+02    0.11393E+01   -0.21761E+01    0.12642E+05    0.38060E+01
  2837    0.25335E+02    0.11314E+01   -0.21750E+01    0.12629E+05    0.38078E+01
  2838    0.25329E+02    0.11235E+01   -0.21735E+01    0.12616E+05    0.38096E+01
  2839    0.25321E+02    0.11157E+01   -0.21718E+01    0.12603E+05    0.38113E+01
  2840    0.25314E+02    0.11077E+01   -0.21697E+01    0.12590E+05    0.38128E+01
  2841    0.25307E+02    0.10998E+01   -0.21672E+01    0.12577E+05    0.38143E+01
  2842    0.25299E+02    0.10920E+01   -0.21645E+01    0.12564E+05    0.38157E+01
  2843    0.25291E+02    0.10840E+01   -0.21613E+01    0.12551E+05    0.38170E+01
  2844    0.25283E+02    0.10761E+01   -0.21579E+01    0.12538E+05    0.38182E+01
  2845    0.25273E+02    0.10682E+01   -0.21541E+01    0.12525E+05    0.38193E+01
  2846    0.25264E+02    0.10604E+01   -0.21500E+01    0.12512E+05    0.38202E+01
  2847    0.25255E+02    0.10525E+01   -0.21454E+01    0.12499E+05    0.38211E+01
  2848    0.25245E+02    0.10447E+01   -0.21406E+01    0.12486E+05    0.38217E+01
  2849    0.25234E+02    0.10369E+01   -0.21355E+01    0.12473E+05    0.38223E+01
  2850    0.25224E+02    0.10290E+01   -0.21298E+01    0.12460E+05    0.38227E+01
  2851    0.25212E+02    0.10212E+01   -0.21240E+01    0.12447E+05    0.38229E+01
  2852    0.25199E+02    0.10134E+01   -0.21178E+01    0.12434E+05    0.38230E+01
  2853    0.25187E+02    0.10057E+01   -0.21113E+01    0.12421E+05    0.38230E+01
  2854    0.25174E+02    0.99808E+00   -0.21043E+01    0.12409E+05    0.38228E+01
  2855    0.25160E+02    0.99042E+00   -0.20971E+01    0.12396E+05    0.38225E+01
  2856    0.25145E+02    0.98276E+00   -0.20896E+01    0.12383E+05    0.38221E+01
  2857    0.25131E+02    0.97508E+00   -0.20818E+01    0.12370E+05    0.38216E+01
  2858    0.25115E+02    0.96755E+00   -0.20736E+01    0.12357E+05    0.38210E+01
  2859    0.25098E+02    0.96002E+00   -0.20650E+01    0.12344E+05    0.38202E+01
  2860    0.25082E+02    0.95255E+00   -0.20562E+01    0.12332E+05    0.38194E+01
  2861    0.25065E+02    0.94502E+00   -0.20473E+01    0.12319E+05    0.38184E+01
  2862    0.25048E+02    0.93763E+00   -0.20379E+01    0.12306E+05    0.38174E+01
  2863    0.25028E+02    0.93032E+00   -0.20282E+01    0.12293E+05    0.38163E+01
  2864    0.25010E+02    0.92287E+00   -0.20183E+01    0.12281E+05    0.38151E+01
  2865    0.24990E+02    0.91565E+00   -0.20081E+01    0.12268E+05    0.38139E+01
  2866    0.24969E+02    0.90829E+00   -0.19977E+01    0.12255E+05    0.38126E+01
  2867    0.24949E+02    0.90108E+00   -0.19871E+01    0.12243E+05    0.38112E+01
  2868    0.24928E+02    0.89389E+00   -0.19760E+01    0.12230E+05    0.38098E+01
  2869    0.24906E+02    0.88671E+00   -0.19648E+01    0.12217E+05    0.38083E+01
  2870    0.24884E+02    0.87962E+00   -0.19535E+01    0.12205E+05    0.38068E+01
  2871    0.24860E+02    0.87255E+00   -0.19418E+01    0.12192E+05    0.38053E+01
  2872    0.24837E+02    0.86556E+00   -0.19299E+01    0.12179E+05    0.38037E+01
  2873    0.24814E+02    0.85853E+00   -0.19177E+01    0.12167E+05    0.38021E+01
  2874    0.24789E+02    0.85166E+00   -0.19054E+01    0.12154E+05    0.38005E+01
  2875    0.24764E+02    0.84467E+00   -0.18928E+01    0.12142E+05    0.37989E+01
  2876    0.24738E+02    0.83778E+00   -0.18801E+01    0.12129E+05    0.37973E+01
  2877    0.24712E+02    0.83106E+00   -0.18671E+01    0.12117E+05    0.37957E+01
  2878    0.24684E+02    0.82437E+00   -0.18540E+01    0.12104E+05    0.37941E+01
  2879    0.24657E+02    0.81764E+00   -0.18406E+01    0.12091E+05    0.37925E+01
  2880    0.24628E+02    0.81108E+00   -0.18271E+01    0.12079E+05    0.37909E+01
  2881    0.24599E+02    0.80449E+00   -0.18134E+01    0.12066E+05    0.37893E+01
  2882    0.24570E+02    0.79800E+00   -0.17996E+01    0.12054E+05    0.37878E+01
  2883    0.24540E+02    0.79162E+00   -0.17856E+01    0.12042E+05    0.37863E+01
  2884    0.24509E+02    0.78536E+00   -0.17714E+01    0.12029E+05    0.37849E+01
  2885    0.24477E+02    0.77913E+00   -0.17572E+01    0.12017E+05    0.37835E+01
  2886    0.24445E+02    0.77295E+00   -0.17427E+01    0.12004E+05    0.37822E+01
  2887    0.24411E+02    0.76673E+00   -0.17281E+01    0.11992E+05    0.37809E+01
  2888    0.24378E+02    0.76071E+00   -0.17135E+01    0.11979E+05    0.37797E+01
  2889    0.24343E+02    0.75466E+00   -0.16986E+01    0.11967E+05    0.37786E+01
  2890    0.24308E+02    0.74873E+00   -0.16837E+01    0.11955E+05    0.37775E+01
  2891    0.24272E+02    0.74293E+00   -0.16685E+01    0.11942E+05    0.37766E+01
  2892    0.24235E+02    0.73718E+00   -0.16533E+01    0.11930E+05    0.37757E+01
  2893    0.24197E+02    0.73155E+00   -0.16382E+01    0.11918E+05    0.37749E+01
  2894    0.24159E+02    0.72598E+00   -0.16231E+01    0.11905E+05    0.37742E+01
  2895    0.24119E+02    0.72046E+00   -0.16077E+01    0.11893E+05    0.37736E+01
  2896    0.24079E+02    0.71508E+00   -0.15923E+01    0.11881E+05    0.37732E+01
  2897    0.24039E+02    0.70975E+00   -0.15769E+01    0.11869E+05    0.37728E+01
  2898    0.23997E+02    0.70456E+00   -0.15615E+01    0.11856E+05    0.37726E+01
  2899    0.23954E+02    0.69951E+00   -0.15459E+01    0.11844E+05    0.37725E+01
  2900    0.23911E+02    0.69452E+00   -0.15303E+01    0.11832E+05    0.37726E+01
  2901    0.23866E+02    0.68967E+00   -0.15147E+01    0.11820E+05    0.37728E+01
  2902    0.23821E+02    0.68489E+00   -0.14991E+01    0.11807E+05    0.37731E+01
  2903    0.23775E+02    0.68016E+00   -0.14835E+01    0.11795E+05    0.37736E+01
  2904    0.23728E+02    0.67565E+00   -0.14679E+01    0.11783E+05    0.37742E+01
  2905    0.23680E+02    0.67119E+00   -0.14522E+01    0.11771E+05    0.37749E+01
  2906    0.23631E+02    0.66671E+00   -0.14365E+01    0.11759E+05    0.37757E+01
  2907    0.23582E+02    0.66243E+00   -0.14209E+01    0.11747E+05    0.37767E+01
  2908    0.23532E+02    0.65835E+00   -0.14052E+01    0.11734E+05    0.37777E+01
  2909    0.23480E+02    0.65432E+00   -0.13895E+01    0.11722E+05    0.37789E+01
  2910    0.23429E+02    0.65026E+00   -0.13738E+01    0.11710E+05    0.37801E+01
  2911    0.23377E+02    0.64639E+00   -0.13581E+01    0.11698E+05    0.37814E+01
  2912    0.23324E+02    0.64264E+00   -0.13425E+01    0.11686E+05    0.37829E+01
  2913    0.23269E+02    0.63892E+00   -0.13269E+01    0.11674E+05    0.37844E+01
  2914    0.23215E+02    0.63547E+00   -0.13112E+01    0.11662E+05    0.37859E+01
  2915    0.23159E+02    0.63190E+00   -0.12957E+01    0.11650E+05    0.37876E+01
  2916    0.23103E+02    0.62851E+00   -0.12801E+01    0.11638E+05    0.37893E+01
  2917    0.23046E+02    0.62515E+00   -0.12645E+01    0.11626E+05    0.37910E+01
  2918    0.22989E+02    0.62197E+00   -0.12491E+01    0.11614E+05    0.37928E+01
  2919    0.22930E+02    0.61874E+00   -0.12335E+01    0.11602E+05    0.37947E+01
  2920    0.22871E+02    0.61576E+00   -0.12181E+01    0.11590E+05    0.37966E+01
  2921    0.22812E+02    0.61279E+00   -0.12027E+01    0.11578E+05    0.37985E+01
  2922    0.22752E+02    0.60992E+00   -0.11873E+01    0.11566E+05    0.38004E+01
  2923    0.22691E+02    0.60707E+00   -0.11721E+01    0.11554E+05    0.38024E+01
  2924    0.22630E+02    0.60438E+00   -0.11568E+01    0.11542E+05    0.38044E+01
  2925    0.22568E+02    0.60184E+00   -0.11416E+01    0.11530E+05    0.38064E+01
  2926    0.22506E+02    0.59932E+00   -0.11265E+01    0.11518E+05    0.38085E+01
