#    L    TT             EE             BB             TE             PP             TP             EP          
  1889    0.73829E+03    0.11827E+02    0.14083E-03   -0.10967E+02    0.22370E-08    0.81030E-03    0.14188E-05
  1890    0.73677E+03    0.11828E+02    0.14049E-03   -0.11187E+02    0.22342E-08    0.80834E-03    0.14746E-05
  1891    0.73527E+03    0.11829E+02    0.14016E-03   -0.11406E+02    0.22313E-08    0.80639E-03    0.15278E-05
  1892    0.73379E+03    0.11827E+02    0.13983E-03   -0.11625E+02    0.22285E-08    0.80444E-03    0.15781E-05
  1893    0.73233E+03    0.11825E+02    0.13949E-03   -0.11844E+02    0.22256E-08    0.80250E-03    0.16256E-05
  1894    0.73089E+03    0.11820E+02    0.13916E-03   -0.12061E+02    0.22228E-08    0.80055E-03    0.16702E-05
  1895    0.72947E+03    0.11815E+02    0.13883E-03   -0.12277E+02    0.22200E-08    0.79862E-03    0.17116E-05
  1896    0.72807E+03    0.11809E+02    0.13850E-03   -0.12492E+02    0.22172E-08    0.79669E-03    0.17500E-05
  1897    0.72670E+03    0.11800E+02    0.13817E-03   -0.12706E+02    0.22143E-08    0.79476E-03    0.17851E-05
  1898    0.72534E+03    0.11790E+02    0.13785E-03   -0.12919E+02    0.22115E-08    0.79284E-03    0.18170E-05
  1899    0.72400E+03    0.11780E+02    0.13752E-03   -0.13130E+02    0.22087E-08    0.79093E-03    0.18454E-05
  1900    0.72268E+03    0.11766E+02    0.13719E-03   -0.13340E+02    0.22059E-08    0.78902E-03    0.18703E-05
  1901    0.72138E+03    0.11752E+02    0.13687E-03   -0.13548E+02    0.22031E-08    0.78713E-03    0.18917E-05
  1902    0.72010E+03    0.11737E+02    0.13655E-03   -0.13755E+02    0.22003E-08    0.78523E-03    0.19096E-05
  1903    0.71884E+03    0.11719E+02    0.13622E-03   -0.13959E+02    0.21975E-08    0.78335E-03    0.19241E-05
  1904    0.71761E+03    0.11702E+02    0.13590E-03   -0.14161E+02    0.21947E-08    0.78148E-03    0.19351E-05
  1905    0.71637E+03    0.11682E+02    0.13558E-03   -0.14361E+02    0.21919E-08    0.77962E-03    0.19429E-05
  1906    0.71517E+03    0.11661E+02    0.13527E-03   -0.14560E+02    0.21891E-08    0.77776E-03    0.19475E-05
  1907    0.71398E+03    0.11639E+02    0.13495E-03   -0.14756E+02    0.21863E-08    0.77592E-03    0.19489E-05
  1908    0.71282E+03    0.11616E+02    0.13463E-03   -0.14950E+02    0.21835E-08    0.77408E-03    0.19473E-05
  1909    0.71166E+03    0.11590E+02    0.13431E-03   -0.15142E+02    0.21807E-08    0.77226E-03    0.19426E-05
  1910    0.71052E+03    0.11565E+02    0.13400E-03   -0.15332E+02    0.21779E-08    0.77045E-03    0.19350E-05
  1911    0.70941E+03    0.11538E+02    0.13369E-03   -0.15520E+02    0.21752E-08    0.76864E-03    0.19245E-05
  1912    0.70832E+03    0.11509E+02    0.13337E-03   -0.15704E+02    0.21724E-08    0.76685E-03    0.19112E-05
  1913    0.70724E+03    0.11479E+02    0.13306E-03   -0.15886E+02    0.21696E-08    0.76507E-03    0.18952E-05
  1914    0.70618E+03    0.11447E+02    0.13275E-03   -0.16065E+02    0.21669E-08    0.76331E-03    0.18765E-05
  1915    0.70514E+03    0.11414E+02    0.13244E-03   -0.16243E+02    0.21641E-08    0.76155E-03    0.18553E-05
  1916    0.70410E+03    0.11381E+02    0.13213E-03   -0.16417E+02    0.21614E-08    0.75981E-03    0.18315E-05
  1917    0.70310E+03    0.11345E+02    0.13182E-03   -0.16589E+02    0.21586E-08    0.75809E-03    0.18054E-05
  1918    0.70210E+03    0.11309E+02    0.13151E-03   -0.16759E+02    0.21559E-08    0.75637E-03    0.17768E-05
  1919    0.70112E+03    0.11271E+02    0.13121E-03   -0.16926E+02    0.21531E-08    0.75467E-03    0.17459E-05
  1920    0.70016E+03    0.11232E+02    0.13090E-03   -0.17089E+02    0.21504E-08    0.75299E-03    0.17128E-05
  1921    0.69921E+03    0.11192E+02    0.13060E-03   -0.17250E+02    0.21477E-08    0.75132E-03    0.16775E-05
  1922    0.69828E+03    0.11150E+02    0.13029E-03   -0.17407E+02    0.21450E-08    0.74966E-03    0.16402E-05
  1923    0.69736E+03    0.11108E+02    0.12999E-03   -0.17562E+02    0.21423E-08    0.74803E-03    0.16008E-05
  1924    0.69644E+03    0.11064E+02    0.12969E-03   -0.17713E+02    0.21395E-08    0.74640E-03    0.15595E-05
  1925    0.69556E+03    0.11019E+02    0.12939E-03   -0.17862E+02    0.21369E-08    0.74479E-03    0.15163E-05
  1926    0.69468E+03    0.10973E+02    0.12909E-03   -0.18007E+02    0.21342E-08    0.74320E-03    0.14713E-05
  1927    0.69381E+03    0.10927E+02    0.12879E-03   -0.18150E+02    0.21315E-08    0.74163E-03    0.14246E-05
  1928    0.69297E+03    0.10879E+02    0.12849E-03   -0.18287E+02    0.21288E-08    0.74007E-03    0.13762E-05
  1929    0.69213E+03    0.10830E+02    0.12819E-03   -0.18423E+02    0.21262E-08    0.73853E-03    0.13262E-05
  1930    0.69131E+03    0.10781E+02    0.12789E-03   -0.18555E+02    0.21235E-08    0.73701E-03    0.12747E-05
  1931    0.69050E+03    0.10729E+02    0.12759E-03   -0.18683E+02    0.21208E-08    0.73551E-03    0.12218E-05
  1932    0.68970E+03    0.10677E+02    0.12730E-03   -0.18807E+02    0.21182E-08    0.73403E-03    0.11675E-05
  1933    0.68892E+03    0.10624E+02    0.12700E-03   -0.18929E+02    0.21156E-08    0.73256E-03    0.11118E-05
  1934    0.68814E+03    0.10570E+02    0.12671E-03   -0.19047E+02    0.21130E-08    0.73112E-03    0.10549E-05
  1935    0.68738E+03    0.10515E+02    0.12641E-03   -0.19161E+02    0.21103E-08    0.72969E-03    0.99689E-06
  1936    0.68663E+03    0.10460E+02    0.12612E-03   -0.19271E+02    0.21077E-08    0.72829E-03    0.93774E-06
  1937    0.68588E+03    0.10402E+02    0.12583E-03   -0.19377E+02    0.21052E-08    0.72690E-03    0.87758E-06
  1938    0.68515E+03    0.10345E+02    0.12553E-03   -0.19479E+02    0.21026E-08    0.72554E-03    0.81646E-06
  1939    0.68443E+03    0.10286E+02    0.12524E-03   -0.19578E+02    0.21000E-08    0.72419E-03    0.75445E-06
  1940    0.68372E+03    0.10228E+02    0.12495E-03   -0.19674E+02    0.20974E-08    0.72287E-03    0.69164E-06
  1941    0.68302E+03    0.10168E+02    0.12466E-03   -0.19764E+02    0.20949E-08    0.72157E-03    0.62808E-06
  1942    0.68232E+03    0.10107E+02    0.12437E-03   -0.19851E+02    0.20923E-08    0.72030E-03    0.56385E-06
  1943    0.68164E+03    0.10046E+02    0.12408E-03   -0.19934E+02    0.20898E-08    0.71904E-03    0.49902E-06
  1944    0.68096E+03    0.99829E+01    0.12379E-03   -0.20013E+02    0.20873E-08    0.71781E-03    0.43367E-06
  1945    0.68028E+03    0.99210E+01    0.12350E-03   -0.20087E+02    0.20848E-08    0.71660E-03    0.36785E-06
  1946    0.67962E+03    0.98575E+01    0.12322E-03   -0.20159E+02    0.20823E-08    0.71542E-03    0.30165E-06
  1947    0.67895E+03    0.97939E+01    0.12293E-03   -0.20225E+02    0.20798E-08    0.71426E-03    0.23513E-06
  1948    0.67831E+03    0.97295E+01    0.12264E-03   -0.20287E+02    0.20774E-08    0.71312E-03    0.16837E-06
  1949    0.67766E+03    0.96635E+01    0.12236E-03   -0.20345E+02    0.20749E-08    0.71201E-03    0.10143E-06
  1950    0.67702E+03    0.95982E+01    0.12207E-03   -0.20399E+02    0.20724E-08    0.71093E-03    0.34386E-07
  1951    0.67639E+03    0.95329E+01    0.12179E-03   -0.20448E+02    0.20700E-08    0.70987E-03   -0.32690E-07
  1952    0.67575E+03    0.94654E+01    0.12150E-03   -0.20493E+02    0.20676E-08    0.70883E-03   -0.99739E-07
  1953    0.67513E+03    0.93986E+01    0.12122E-03   -0.20534E+02    0.20652E-08    0.70782E-03   -0.16670E-06
  1954    0.67451E+03    0.93311E+01    0.12093E-03   -0.20570E+02    0.20628E-08    0.70683E-03   -0.23351E-06
  1955    0.67389E+03    0.92635E+01    0.12065E-03   -0.20603E+02    0.20604E-08    0.70587E-03   -0.30012E-06
  1956    0.67327E+03    0.91952E+01    0.12037E-03   -0.20630E+02    0.20580E-08    0.70493E-03   -0.36646E-06
  1957    0.67269E+03    0.91261E+01    0.12009E-03   -0.20654E+02    0.20557E-08    0.70401E-03   -0.43246E-06
  1958    0.67206E+03    0.90570E+01    0.11980E-03   -0.20673E+02    0.20533E-08    0.70311E-03   -0.49808E-06
  1959    0.67147E+03    0.89872E+01    0.11952E-03   -0.20688E+02    0.20510E-08    0.70223E-03   -0.56326E-06
  1960    0.67086E+03    0.89182E+01    0.11924E-03   -0.20700E+02    0.20487E-08    0.70137E-03   -0.62792E-06
  1961    0.67026E+03    0.88484E+01    0.11896E-03   -0.20706E+02    0.20464E-08    0.70054E-03   -0.69201E-06
  1962    0.66967E+03    0.87786E+01    0.11868E-03   -0.20708E+02    0.20441E-08    0.69972E-03   -0.75548E-06
  1963    0.66907E+03    0.87080E+01    0.11840E-03   -0.20705E+02    0.20418E-08    0.69892E-03   -0.81825E-06
  1964    0.66848E+03    0.86375E+01    0.11812E-03   -0.20699E+02    0.20395E-08    0.69814E-03   -0.88027E-06
  1965    0.66790E+03    0.85663E+01    0.11785E-03   -0.20688E+02    0.20372E-08    0.69737E-03   -0.94149E-06
  1966    0.66731E+03    0.84943E+01    0.11757E-03   -0.20673E+02    0.20350E-08    0.69662E-03   -0.10018E-05
  1967    0.66673E+03    0.84231E+01    0.11729E-03   -0.20654E+02    0.20327E-08    0.69589E-03   -0.10612E-05
  1968    0.66614E+03    0.83512E+01    0.11701E-03   -0.20631E+02    0.20305E-08    0.69518E-03   -0.11197E-05
  1969    0.66556E+03    0.82793E+01    0.11674E-03   -0.20603E+02    0.20282E-08    0.69447E-03   -0.11770E-05
  1970    0.66497E+03    0.82089E+01    0.11646E-03   -0.20571E+02    0.20260E-08    0.69379E-03   -0.12333E-05
  1971    0.66439E+03    0.81371E+01    0.11618E-03   -0.20535E+02    0.20238E-08    0.69311E-03   -0.12884E-05
  1972    0.66380E+03    0.80645E+01    0.11591E-03   -0.20495E+02    0.20216E-08    0.69245E-03   -0.13423E-05
  1973    0.66322E+03    0.79935E+01    0.11563E-03   -0.20451E+02    0.20194E-08    0.69181E-03   -0.13948E-05
  1974    0.66264E+03    0.79210E+01    0.11536E-03   -0.20403E+02    0.20172E-08    0.69117E-03   -0.14460E-05
  1975    0.66205E+03    0.78493E+01    0.11508E-03   -0.20351E+02    0.20150E-08    0.69055E-03   -0.14959E-05
  1976    0.66146E+03    0.77769E+01    0.11481E-03   -0.20295E+02    0.20129E-08    0.68994E-03   -0.15442E-05
  1977    0.66088E+03    0.77053E+01    0.11454E-03   -0.20235E+02    0.20107E-08    0.68933E-03   -0.15910E-05
  1978    0.66028E+03    0.76338E+01    0.11426E-03   -0.20171E+02    0.20086E-08    0.68874E-03   -0.16362E-05
  1979    0.65969E+03    0.75623E+01    0.11399E-03   -0.20103E+02    0.20064E-08    0.68816E-03   -0.16798E-05
  1980    0.65910E+03    0.74908E+01    0.11372E-03   -0.20031E+02    0.20043E-08    0.68758E-03   -0.17216E-05
  1981    0.65850E+03    0.74194E+01    0.11345E-03   -0.19955E+02    0.20022E-08    0.68701E-03   -0.17617E-05
  1982    0.65790E+03    0.73481E+01    0.11317E-03   -0.19876E+02    0.20000E-08    0.68646E-03   -0.17999E-05
  1983    0.65730E+03    0.72768E+01    0.11290E-03   -0.19793E+02    0.19979E-08    0.68590E-03   -0.18363E-05
  1984    0.65670E+03    0.72064E+01    0.11263E-03   -0.19706E+02    0.19958E-08    0.68536E-03   -0.18706E-05
  1985    0.65610E+03    0.71352E+01    0.11236E-03   -0.19616E+02    0.19937E-08    0.68481E-03   -0.19030E-05
  1986    0.65548E+03    0.70649E+01    0.11209E-03   -0.19522E+02    0.19916E-08    0.68428E-03   -0.19333E-05
  1987    0.65486E+03    0.69954E+01    0.11182E-03   -0.19425E+02    0.19895E-08    0.68375E-03   -0.19615E-05
  1988    0.65424E+03    0.69260E+01    0.11155E-03   -0.19324E+02    0.19875E-08    0.68322E-03   -0.19875E-05
  1989    0.65362E+03    0.68574E+01    0.11128E-03   -0.19218E+02    0.19854E-08    0.68269E-03   -0.20112E-05
  1990    0.65300E+03    0.67888E+01    0.11101E-03   -0.19111E+02    0.19833E-08    0.68217E-03   -0.20326E-05
  1991    0.65235E+03    0.67196E+01    0.11075E-03   -0.19000E+02    0.19813E-08    0.68165E-03   -0.20516E-05
  1992    0.65171E+03    0.66520E+01    0.11048E-03   -0.18885E+02    0.19792E-08    0.68114E-03   -0.20682E-05
  1993    0.65106E+03    0.65852E+01    0.11021E-03   -0.18767E+02    0.19772E-08    0.68062E-03   -0.20823E-05
  1994    0.65041E+03    0.65178E+01    0.10994E-03   -0.18647E+02    0.19751E-08    0.68010E-03   -0.20939E-05
  1995    0.64976E+03    0.64512E+01    0.10968E-03   -0.18524E+02    0.19731E-08    0.67958E-03   -0.21028E-05
  1996    0.64909E+03    0.63846E+01    0.10941E-03   -0.18397E+02    0.19711E-08    0.67907E-03   -0.21091E-05
  1997    0.64841E+03    0.63190E+01    0.10914E-03   -0.18266E+02    0.19690E-08    0.67855E-03   -0.21126E-05
  1998    0.64774E+03    0.62549E+01    0.10888E-03   -0.18133E+02    0.19670E-08    0.67803E-03   -0.21133E-05
  1999    0.64705E+03    0.61902E+01    0.10861E-03   -0.17998E+02    0.19650E-08    0.67750E-03   -0.21112E-05
  2000    0.64635E+03    0.61270E+01    0.10835E-03   -0.17860E+02    0.19630E-08    0.67698E-03   -0.21061E-05
  2001    0.64566E+03    0.60647E+01    0.10808E-03   -0.17719E+02    0.19610E-08    0.67645E-03   -0.20981E-05
  2002    0.64495E+03    0.60025E+01    0.10782E-03   -0.17575E+02    0.19590E-08    0.67591E-03   -0.20872E-05
  2003    0.64423E+03    0.59412E+01    0.10755E-03   -0.17429E+02    0.19570E-08    0.67537E-03   -0.20735E-05
  2004    0.64351E+03    0.58806E+01    0.10729E-03   -0.17281E+02    0.19550E-08    0.67483E-03   -0.20570E-05
  2005    0.64277E+03    0.58201E+01    0.10703E-03   -0.17129E+02    0.19530E-08    0.67428E-03   -0.20378E-05
  2006    0.64204E+03    0.57619E+01    0.10676E-03   -0.16976E+02    0.19510E-08    0.67373E-03   -0.20160E-05
  2007    0.64128E+03    0.57030E+01    0.10650E-03   -0.16820E+02    0.19490E-08    0.67318E-03   -0.19916E-05
  2008    0.64053E+03    0.56448E+01    0.10624E-03   -0.16662E+02    0.19470E-08    0.67262E-03   -0.19648E-05
  2009    0.63976E+03    0.55881E+01    0.10598E-03   -0.16500E+02    0.19450E-08    0.67205E-03   -0.19356E-05
  2010    0.63898E+03    0.55322E+01    0.10571E-03   -0.16337E+02    0.19431E-08    0.67148E-03   -0.19040E-05
  2011    0.63820E+03    0.54763E+01    0.10545E-03   -0.16172E+02    0.19411E-08    0.67090E-03   -0.18702E-05
  2012    0.63741E+03    0.54218E+01    0.10519E-03   -0.16005E+02    0.19391E-08    0.67032E-03   -0.18341E-05
  2013    0.63660E+03    0.53672E+01    0.10493E-03   -0.15836E+02    0.19372E-08    0.66973E-03   -0.17960E-05
  2014    0.63580E+03    0.53149E+01    0.10467E-03   -0.15664E+02    0.19352E-08    0.66914E-03   -0.17558E-05
  2015    0.63498E+03    0.52625E+01    0.10441E-03   -0.15492E+02    0.19333E-08    0.66854E-03   -0.17137E-05
  2016    0.63416E+03    0.52114E+01    0.10415E-03   -0.15316E+02    0.19313E-08    0.66793E-03   -0.16696E-05
  2017    0.63332E+03    0.51611E+01    0.10389E-03   -0.15140E+02    0.19294E-08    0.66732E-03   -0.16238E-05
  2018    0.63247E+03    0.51115E+01    0.10363E-03   -0.14961E+02    0.19275E-08    0.66670E-03   -0.15761E-05
  2019    0.63162E+03    0.50627E+01    0.10338E-03   -0.14779E+02    0.19255E-08    0.66608E-03   -0.15268E-05
  2020    0.63076E+03    0.50147E+01    0.10312E-03   -0.14598E+02    0.19236E-08    0.66545E-03   -0.14759E-05
  2021    0.62989E+03    0.49680E+01    0.10286E-03   -0.14414E+02    0.19217E-08    0.66481E-03   -0.14234E-05
  2022    0.62900E+03    0.49220E+01    0.10261E-03   -0.14229E+02    0.19197E-08    0.66416E-03   -0.13694E-05
  2023    0.62811E+03    0.48770E+01    0.10235E-03   -0.14042E+02    0.19178E-08    0.66351E-03   -0.13141E-05
  2024    0.62721E+03    0.48327E+01    0.10209E-03   -0.13854E+02    0.19159E-08    0.66285E-03   -0.12574E-05
  2025    0.62629E+03    0.47895E+01    0.10184E-03   -0.13665E+02    0.19140E-08    0.66218E-03   -0.11995E-05
  2026    0.62537E+03    0.47471E+01    0.10158E-03   -0.13475E+02    0.19121E-08    0.66150E-03   -0.11403E-05
  2027    0.62445E+03    0.47057E+01    0.10133E-03   -0.13283E+02    0.19102E-08    0.66082E-03   -0.10801E-05
  2028    0.62350E+03    0.46653E+01    0.10108E-03   -0.13090E+02    0.19083E-08    0.66013E-03   -0.10188E-05
  2029    0.62256E+03    0.46258E+01    0.10082E-03   -0.12896E+02    0.19064E-08    0.65942E-03   -0.95658E-06
  2030    0.62159E+03    0.45872E+01    0.10057E-03   -0.12702E+02    0.19045E-08    0.65872E-03   -0.89344E-06
  2031    0.62062E+03    0.45497E+01    0.10032E-03   -0.12507E+02    0.19026E-08    0.65800E-03   -0.82947E-06
  2032    0.61964E+03    0.45130E+01    0.10007E-03   -0.12311E+02    0.19007E-08    0.65727E-03   -0.76474E-06
  2033    0.61865E+03    0.44775E+01    0.99816E-04   -0.12114E+02    0.18989E-08    0.65654E-03   -0.69934E-06
  2034    0.61766E+03    0.44429E+01    0.99566E-04   -0.11917E+02    0.18970E-08    0.65579E-03   -0.63332E-06
  2035    0.61665E+03    0.44093E+01    0.99316E-04   -0.11719E+02    0.18951E-08    0.65504E-03   -0.56676E-06
  2036    0.61563E+03    0.43767E+01    0.99067E-04   -0.11521E+02    0.18932E-08    0.65428E-03   -0.49973E-06
  2037    0.61461E+03    0.43452E+01    0.98818E-04   -0.11322E+02    0.18914E-08    0.65350E-03   -0.43231E-06
  2038    0.61356E+03    0.43146E+01    0.98570E-04   -0.11124E+02    0.18895E-08    0.65272E-03   -0.36456E-06
  2039    0.61252E+03    0.42851E+01    0.98322E-04   -0.10924E+02    0.18876E-08    0.65193E-03   -0.29656E-06
  2040    0.61147E+03    0.42565E+01    0.98075E-04   -0.10725E+02    0.18858E-08    0.65113E-03   -0.22838E-06
  2041    0.61040E+03    0.42289E+01    0.97829E-04   -0.10526E+02    0.18839E-08    0.65032E-03   -0.16009E-06
  2042    0.60933E+03    0.42025E+01    0.97583E-04   -0.10327E+02    0.18821E-08    0.64949E-03   -0.91756E-07
  2043    0.60824E+03    0.41770E+01    0.97338E-04   -0.10128E+02    0.18803E-08    0.64866E-03   -0.23460E-07
  2044    0.60716E+03    0.41526E+01    0.97094E-04   -0.99293E+01    0.18784E-08    0.64782E-03    0.44731E-07
  2045    0.60606E+03    0.41292E+01    0.96850E-04   -0.97311E+01    0.18766E-08    0.64696E-03    0.11274E-06
  2046    0.60495E+03    0.41068E+01    0.96606E-04   -0.95341E+01    0.18747E-08    0.64610E-03    0.18051E-06
  2047    0.60383E+03    0.40855E+01    0.96364E-04   -0.93374E+01    0.18729E-08    0.64522E-03    0.24795E-06
  2048    0.60270E+03    0.40652E+01    0.96122E-04   -0.91403E+01    0.18711E-08    0.64433E-03    0.31501E-06
  2049    0.60157E+03    0.40460E+01    0.95881E-04   -0.89452E+01    0.18693E-08    0.64343E-03    0.38159E-06
  2050    0.60042E+03    0.40278E+01    0.95640E-04   -0.87498E+01    0.18674E-08    0.64252E-03    0.44765E-06
  2051    0.59925E+03    0.40106E+01    0.95400E-04   -0.85564E+01    0.18656E-08    0.64160E-03    0.51310E-06
  2052    0.59810E+03    0.39946E+01    0.95160E-04   -0.83634E+01    0.18638E-08    0.64066E-03    0.57791E-06
  2053    0.59692E+03    0.39795E+01    0.94922E-04   -0.81709E+01    0.18620E-08    0.63972E-03    0.64204E-06
  2054    0.59574E+03    0.39655E+01    0.94684E-04   -0.79803E+01    0.18602E-08    0.63876E-03    0.70545E-06
  2055    0.59454E+03    0.39525E+01    0.94446E-04   -0.77908E+01    0.18584E-08    0.63779E-03    0.76810E-06
  2056    0.59335E+03    0.39405E+01    0.94210E-04   -0.76024E+01    0.18566E-08    0.63682E-03    0.82997E-06
  2057    0.59214E+03    0.39296E+01    0.93974E-04   -0.74143E+01    0.18548E-08    0.63583E-03    0.89101E-06
  2058    0.59093E+03    0.39197E+01    0.93738E-04   -0.72288E+01    0.18530E-08    0.63484E-03    0.95119E-06
  2059    0.58971E+03    0.39108E+01    0.93503E-04   -0.70436E+01    0.18512E-08    0.63383E-03    0.10105E-05
  2060    0.58847E+03    0.39028E+01    0.93269E-04   -0.68594E+01    0.18494E-08    0.63282E-03    0.10688E-05
  2061    0.58724E+03    0.38959E+01    0.93035E-04   -0.66770E+01    0.18476E-08    0.63180E-03    0.11262E-05
  2062    0.58599E+03    0.38901E+01    0.92803E-04   -0.64962E+01    0.18459E-08    0.63077E-03    0.11825E-05
  2063    0.58474E+03    0.38852E+01    0.92570E-04   -0.63164E+01    0.18441E-08    0.62974E-03    0.12378E-05
  2064    0.58347E+03    0.38813E+01    0.92338E-04   -0.61382E+01    0.18423E-08    0.62869E-03    0.12920E-05
  2065    0.58220E+03    0.38784E+01    0.92107E-04   -0.59617E+01    0.18405E-08    0.62764E-03    0.13452E-05
  2066    0.58093E+03    0.38765E+01    0.91877E-04   -0.57875E+01    0.18388E-08    0.62659E-03    0.13971E-05
  2067    0.57964E+03    0.38755E+01    0.91647E-04   -0.56142E+01    0.18370E-08    0.62553E-03    0.14479E-05
  2068    0.57834E+03    0.38754E+01    0.91418E-04   -0.54432E+01    0.18353E-08    0.62446E-03    0.14974E-05
  2069    0.57705E+03    0.38763E+01    0.91189E-04   -0.52729E+01    0.18335E-08    0.62339E-03    0.15456E-05
  2070    0.57574E+03    0.38782E+01    0.90961E-04   -0.51057E+01    0.18318E-08    0.62232E-03    0.15926E-05
  2071    0.57442E+03    0.38810E+01    0.90733E-04   -0.49400E+01    0.18300E-08    0.62124E-03    0.16382E-05
  2072    0.57310E+03    0.38847E+01    0.90506E-04   -0.47757E+01    0.18283E-08    0.62015E-03    0.16824E-05
  2073    0.57178E+03    0.38893E+01    0.90280E-04   -0.46136E+01    0.18265E-08    0.61907E-03    0.17252E-05
  2074    0.57045E+03    0.38948E+01    0.90054E-04   -0.44536E+01    0.18248E-08    0.61798E-03    0.17666E-05
  2075    0.56910E+03    0.39011E+01    0.89829E-04   -0.42951E+01    0.18230E-08    0.61688E-03    0.18065E-05
  2076    0.56775E+03    0.39084E+01    0.89604E-04   -0.41386E+01    0.18213E-08    0.61579E-03    0.18449E-05
  2077    0.56641E+03    0.39165E+01    0.89380E-04   -0.39850E+01    0.18196E-08    0.61469E-03    0.18817E-05
  2078    0.56505E+03    0.39255E+01    0.89156E-04   -0.38327E+01    0.18178E-08    0.61359E-03    0.19169E-05
  2079    0.56368E+03    0.39353E+01    0.88933E-04   -0.36832E+01    0.18161E-08    0.61249E-03    0.19504E-05
  2080    0.56232E+03    0.39459E+01    0.88711E-04   -0.35350E+01    0.18144E-08    0.61139E-03    0.19823E-05
  2081    0.56094E+03    0.39574E+01    0.88489E-04   -0.33902E+01    0.18127E-08    0.61029E-03    0.20125E-05
  2082    0.55956E+03    0.39696E+01    0.88267E-04   -0.32467E+01    0.18110E-08    0.60919E-03    0.20410E-05
  2083    0.55818E+03    0.39826E+01    0.88047E-04   -0.31073E+01    0.18093E-08    0.60809E-03    0.20676E-05
  2084    0.55679E+03    0.39965E+01    0.87826E-04   -0.29691E+01    0.18076E-08    0.60699E-03    0.20925E-05
  2085    0.55541E+03    0.40110E+01    0.87606E-04   -0.28328E+01    0.18059E-08    0.60589E-03    0.21155E-05
  2086    0.55401E+03    0.40263E+01    0.87387E-04   -0.26991E+01    0.18042E-08    0.60479E-03    0.21366E-05
  2087    0.55261E+03    0.40424E+01    0.87168E-04   -0.25687E+01    0.18025E-08    0.60370E-03    0.21558E-05
  2088    0.55120E+03    0.40591E+01    0.86950E-04   -0.24409E+01    0.18008E-08    0.60260E-03    0.21730E-05
  2089    0.54980E+03    0.40765E+01    0.86732E-04   -0.23149E+01    0.17991E-08    0.60151E-03    0.21882E-05
  2090    0.54839E+03    0.40946E+01    0.86515E-04   -0.21922E+01    0.17974E-08    0.60042E-03    0.22014E-05
  2091    0.54699E+03    0.41133E+01    0.86298E-04   -0.20719E+01    0.17957E-08    0.59934E-03    0.22125E-05
  2092    0.54557E+03    0.41326E+01    0.86082E-04   -0.19549E+01    0.17940E-08    0.59826E-03    0.22215E-05
  2093    0.54414E+03    0.41526E+01    0.85866E-04   -0.18388E+01    0.17924E-08    0.59718E-03    0.22283E-05
  2094    0.54273E+03    0.41732E+01    0.85651E-04   -0.17266E+01    0.17907E-08    0.59611E-03    0.22330E-05
  2095    0.54131E+03    0.41943E+01    0.85436E-04   -0.16175E+01    0.17890E-08    0.59504E-03    0.22354E-05
  2096    0.53988E+03    0.42161E+01    0.85222E-04   -0.15117E+01    0.17873E-08    0.59398E-03    0.22356E-05
  2097    0.53846E+03    0.42383E+01    0.85008E-04   -0.14082E+01    0.17857E-08    0.59292E-03    0.22335E-05
  2098    0.53703E+03    0.42611E+01    0.84795E-04   -0.13081E+01    0.17840E-08    0.59187E-03    0.22290E-05
  2099    0.53560E+03    0.42844E+01    0.84582E-04   -0.12098E+01    0.17824E-08    0.59083E-03    0.22222E-05
  2100    0.53418E+03    0.43082E+01    0.84369E-04   -0.11157E+01    0.17807E-08    0.58979E-03    0.22130E-05
  2101    0.53275E+03    0.43325E+01    0.84157E-04   -0.10242E+01    0.17791E-08    0.58876E-03    0.22014E-05
  2102    0.53132E+03    0.43571E+01    0.83946E-04   -0.93564E+00    0.17774E-08    0.58774E-03    0.21874E-05
  2103    0.52988E+03    0.43822E+01    0.83735E-04   -0.85020E+00    0.17758E-08    0.58672E-03    0.21711E-05
  2104    0.52846E+03    0.44078E+01    0.83524E-04   -0.76777E+00    0.17741E-08    0.58572E-03    0.21525E-05
  2105    0.52702E+03    0.44336E+01    0.83314E-04   -0.68837E+00    0.17725E-08    0.58472E-03    0.21318E-05
  2106    0.52559E+03    0.44600E+01    0.83104E-04   -0.61203E+00    0.17709E-08    0.58372E-03    0.21089E-05
  2107    0.52417E+03    0.44868E+01    0.82895E-04   -0.53878E+00    0.17692E-08    0.58274E-03    0.20840E-05
  2108    0.52273E+03    0.45138E+01    0.82686E-04   -0.46858E+00    0.17676E-08    0.58176E-03    0.20571E-05
  2109    0.52131E+03    0.45413E+01    0.82477E-04   -0.40137E+00    0.17660E-08    0.58079E-03    0.20282E-05
  2110    0.51988E+03    0.45692E+01    0.82269E-04   -0.33727E+00    0.17643E-08    0.57983E-03    0.19976E-05
  2111    0.51845E+03    0.45972E+01    0.82062E-04   -0.27623E+00    0.17627E-08    0.57887E-03    0.19651E-05
  2112    0.51703E+03    0.46257E+01    0.81855E-04   -0.21820E+00    0.17611E-08    0.57793E-03    0.19309E-05
  2113    0.51560E+03    0.46544E+01    0.81648E-04   -0.16337E+00    0.17595E-08    0.57699E-03    0.18950E-05
  2114    0.51418E+03    0.46834E+01    0.81441E-04   -0.11152E+00    0.17578E-08    0.57606E-03    0.18575E-05
  2115    0.51275E+03    0.47127E+01    0.81236E-04   -0.62709E-01    0.17562E-08    0.57514E-03    0.18185E-05
