#    L    TT             EE             BB             TE             PP             TP             EP          
  2556    0.18634E+03    0.39477E+01    0.50848E-04    0.59176E+01    0.68929E-08    0.16167E-05    0.10267E-06
  2557    0.18521E+03    0.39673E+01    0.50700E-04    0.59905E+01    0.68870E-08    0.16251E-05    0.10195E-06
  2558    0.18409E+03    0.39870E+01    0.50552E-04    0.60612E+01    0.68812E-08    0.16320E-05    0.10118E-06
  2559    0.18297E+03    0.40069E+01    0.50404E-04    0.61295E+01    0.68753E-08    0.16377E-05    0.10036E-06
  2560    0.18185E+03    0.40269E+01    0.50257E-04    0.61955E+01    0.68695E-08    0.16420E-05    0.99492E-07
  2561    0.18073E+03    0.40469E+01    0.50111E-04    0.62591E+01    0.68636E-08    0.16450E-05    0.98574E-07
  2562    0.17961E+03    0.40672E+01    0.49964E-04    0.63206E+01    0.68578E-08    0.16469E-05    0.97611E-07
  2563    0.17850E+03    0.40874E+01    0.49818E-04    0.63798E+01    0.68520E-08    0.16476E-05    0.96603E-07
  2564    0.17739E+03    0.41078E+01    0.49672E-04    0.64368E+01    0.68461E-08    0.16472E-05    0.95553E-07
  2565    0.17627E+03    0.41282E+01    0.49526E-04    0.64915E+01    0.68403E-08    0.16458E-05    0.94463E-07
  2566    0.17516E+03    0.41489E+01    0.49381E-04    0.65441E+01    0.68345E-08    0.16434E-05    0.93333E-07
  2567    0.17406E+03    0.41696E+01    0.49236E-04    0.65944E+01    0.68287E-08    0.16400E-05    0.92166E-07
  2568    0.17295E+03    0.41901E+01    0.49091E-04    0.66426E+01    0.68229E-08    0.16357E-05    0.90964E-07
  2569    0.17185E+03    0.42108E+01    0.48947E-04    0.66886E+01    0.68171E-08    0.16306E-05    0.89727E-07
  2570    0.17075E+03    0.42314E+01    0.48802E-04    0.67324E+01    0.68113E-08    0.16248E-05    0.88459E-07
  2571    0.16965E+03    0.42520E+01    0.48658E-04    0.67741E+01    0.68055E-08    0.16181E-05    0.87160E-07
  2572    0.16855E+03    0.42726E+01    0.48515E-04    0.68136E+01    0.67997E-08    0.16108E-05    0.85833E-07
  2573    0.16746E+03    0.42933E+01    0.48371E-04    0.68511E+01    0.67939E-08    0.16029E-05    0.84479E-07
  2574    0.16637E+03    0.43141E+01    0.48228E-04    0.68862E+01    0.67881E-08    0.15944E-05    0.83099E-07
  2575    0.16529E+03    0.43347E+01    0.48086E-04    0.69193E+01    0.67823E-08    0.15854E-05    0.81696E-07
  2576    0.16420E+03    0.43554E+01    0.47943E-04    0.69506E+01    0.67766E-08    0.15759E-05    0.80271E-07
  2577    0.16312E+03    0.43760E+01    0.47801E-04    0.69796E+01    0.67708E-08    0.15659E-05    0.78826E-07
  2578    0.16205E+03    0.43966E+01    0.47659E-04    0.70066E+01    0.67651E-08    0.15556E-05    0.77362E-07
  2579    0.16097E+03    0.44171E+01    0.47517E-04    0.70314E+01    0.67593E-08    0.15450E-05    0.75882E-07
  2580    0.15990E+03    0.44376E+01    0.47376E-04    0.70543E+01    0.67536E-08    0.15341E-05    0.74387E-07
  2581    0.15884E+03    0.44579E+01    0.47235E-04    0.70751E+01    0.67478E-08    0.15230E-05    0.72879E-07
  2582    0.15778E+03    0.44783E+01    0.47094E-04    0.70938E+01    0.67421E-08    0.15118E-05    0.71359E-07
  2583    0.15672E+03    0.44985E+01    0.46953E-04    0.71105E+01    0.67363E-08    0.15004E-05    0.69829E-07
  2584    0.15567E+03    0.45187E+01    0.46813E-04    0.71251E+01    0.67306E-08    0.14890E-05    0.68291E-07
  2585    0.15462E+03    0.45388E+01    0.46673E-04    0.71379E+01    0.67249E-08    0.14775E-05    0.66747E-07
  2586    0.15357E+03    0.45588E+01    0.46533E-04    0.71484E+01    0.67192E-08    0.14661E-05    0.65198E-07
  2587    0.15253E+03    0.45786E+01    0.46394E-04    0.71572E+01    0.67134E-08    0.14548E-05    0.63645E-07
  2588    0.15149E+03    0.45984E+01    0.46255E-04    0.71638E+01    0.67077E-08    0.14437E-05    0.62092E-07
  2589    0.15046E+03    0.46179E+01    0.46116E-04    0.71685E+01    0.67020E-08    0.14327E-05    0.60539E-07
  2590    0.14944E+03    0.46374E+01    0.45977E-04    0.71711E+01    0.66963E-08    0.14220E-05    0.58988E-07
  2591    0.14841E+03    0.46568E+01    0.45839E-04    0.71718E+01    0.66906E-08    0.14116E-05    0.57442E-07
  2592    0.14740E+03    0.46759E+01    0.45701E-04    0.71705E+01    0.66849E-08    0.14016E-05    0.55900E-07
  2593    0.14638E+03    0.46950E+01    0.45563E-04    0.71674E+01    0.66793E-08    0.13919E-05    0.54366E-07
  2594    0.14538E+03    0.47139E+01    0.45425E-04    0.71621E+01    0.66736E-08    0.13828E-05    0.52841E-07
  2595    0.14438E+03    0.47327E+01    0.45288E-04    0.71550E+01    0.66679E-08    0.13741E-05    0.51327E-07
  2596    0.14338E+03    0.47512E+01    0.45151E-04    0.71459E+01    0.66622E-08    0.13660E-05    0.49825E-07
  2597    0.14239E+03    0.47696E+01    0.45014E-04    0.71349E+01    0.66566E-08    0.13585E-05    0.48337E-07
  2598    0.14140E+03    0.47878E+01    0.44877E-04    0.71220E+01    0.66509E-08    0.13517E-05    0.46865E-07
  2599    0.14042E+03    0.48058E+01    0.44741E-04    0.71071E+01    0.66452E-08    0.13456E-05    0.45411E-07
  2600    0.13945E+03    0.48235E+01    0.44605E-04    0.70903E+01    0.66396E-08    0.13403E-05    0.43975E-07
  2601    0.13848E+03    0.48413E+01    0.44469E-04    0.70716E+01    0.66339E-08    0.13357E-05    0.42561E-07
  2602    0.13752E+03    0.48586E+01    0.44333E-04    0.70508E+01    0.66283E-08    0.13320E-05    0.41168E-07
  2603    0.13656E+03    0.48758E+01    0.44198E-04    0.70283E+01    0.66227E-08    0.13291E-05    0.39796E-07
  2604    0.13561E+03    0.48927E+01    0.44063E-04    0.70040E+01    0.66170E-08    0.13270E-05    0.38446E-07
  2605    0.13467E+03    0.49095E+01    0.43928E-04    0.69778E+01    0.66114E-08    0.13256E-05    0.37119E-07
  2606    0.13373E+03    0.49260E+01    0.43794E-04    0.69499E+01    0.66058E-08    0.13249E-05    0.35813E-07
  2607    0.13280E+03    0.49423E+01    0.43659E-04    0.69202E+01    0.66001E-08    0.13250E-05    0.34530E-07
  2608    0.13187E+03    0.49583E+01    0.43525E-04    0.68888E+01    0.65945E-08    0.13258E-05    0.33270E-07
  2609    0.13095E+03    0.49740E+01    0.43391E-04    0.68557E+01    0.65889E-08    0.13272E-05    0.32034E-07
  2610    0.13004E+03    0.49896E+01    0.43258E-04    0.68211E+01    0.65833E-08    0.13294E-05    0.30820E-07
  2611    0.12913E+03    0.50049E+01    0.43125E-04    0.67848E+01    0.65777E-08    0.13321E-05    0.29630E-07
  2612    0.12823E+03    0.50199E+01    0.42992E-04    0.67469E+01    0.65721E-08    0.13356E-05    0.28465E-07
  2613    0.12734E+03    0.50347E+01    0.42859E-04    0.67075E+01    0.65665E-08    0.13396E-05    0.27323E-07
  2614    0.12645E+03    0.50493E+01    0.42727E-04    0.66665E+01    0.65609E-08    0.13443E-05    0.26206E-07
  2615    0.12557E+03    0.50635E+01    0.42595E-04    0.66241E+01    0.65554E-08    0.13495E-05    0.25114E-07
  2616    0.12469E+03    0.50775E+01    0.42463E-04    0.65802E+01    0.65498E-08    0.13553E-05    0.24047E-07
  2617    0.12382E+03    0.50912E+01    0.42331E-04    0.65348E+01    0.65442E-08    0.13617E-05    0.23005E-07
  2618    0.12296E+03    0.51045E+01    0.42200E-04    0.64881E+01    0.65386E-08    0.13686E-05    0.21989E-07
  2619    0.12210E+03    0.51177E+01    0.42069E-04    0.64400E+01    0.65331E-08    0.13760E-05    0.20998E-07
  2620    0.12125E+03    0.51305E+01    0.41938E-04    0.63904E+01    0.65275E-08    0.13840E-05    0.20034E-07
  2621    0.12041E+03    0.51431E+01    0.41808E-04    0.63396E+01    0.65220E-08    0.13924E-05    0.19096E-07
  2622    0.11958E+03    0.51554E+01    0.41677E-04    0.62875E+01    0.65164E-08    0.14013E-05    0.18185E-07
  2623    0.11875E+03    0.51673E+01    0.41547E-04    0.62340E+01    0.65109E-08    0.14106E-05    0.17300E-07
  2624    0.11792E+03    0.51789E+01    0.41418E-04    0.61794E+01    0.65053E-08    0.14204E-05    0.16443E-07
  2625    0.11711E+03    0.51902E+01    0.41289E-04    0.61236E+01    0.64998E-08    0.14306E-05    0.15613E-07
  2626    0.11630E+03    0.52013E+01    0.41160E-04    0.60665E+01    0.64943E-08    0.14412E-05    0.14812E-07
  2627    0.11549E+03    0.52120E+01    0.41031E-04    0.60082E+01    0.64887E-08    0.14522E-05    0.14038E-07
  2628    0.11470E+03    0.52224E+01    0.40902E-04    0.59488E+01    0.64832E-08    0.14636E-05    0.13292E-07
  2629    0.11391E+03    0.52323E+01    0.40774E-04    0.58883E+01    0.64777E-08    0.14753E-05    0.12575E-07
  2630    0.11313E+03    0.52421E+01    0.40646E-04    0.58267E+01    0.64722E-08    0.14873E-05    0.11887E-07
  2631    0.11235E+03    0.52515E+01    0.40519E-04    0.57640E+01    0.64667E-08    0.14997E-05    0.11228E-07
  2632    0.11159E+03    0.52605E+01    0.40392E-04    0.57003E+01    0.64612E-08    0.15124E-05    0.10598E-07
  2633    0.11083E+03    0.52692E+01    0.40265E-04    0.56356E+01    0.64557E-08    0.15253E-05    0.99981E-08
  2634    0.11007E+03    0.52776E+01    0.40138E-04    0.55699E+01    0.64502E-08    0.15386E-05    0.94279E-08
  2635    0.10933E+03    0.52855E+01    0.40012E-04    0.55031E+01    0.64447E-08    0.15520E-05    0.88880E-08
  2636    0.10859E+03    0.52931E+01    0.39886E-04    0.54354E+01    0.64392E-08    0.15658E-05    0.83784E-08
  2637    0.10786E+03    0.53004E+01    0.39760E-04    0.53668E+01    0.64337E-08    0.15797E-05    0.78997E-08
  2638    0.10713E+03    0.53073E+01    0.39634E-04    0.52973E+01    0.64282E-08    0.15938E-05    0.74519E-08
  2639    0.10641E+03    0.53139E+01    0.39509E-04    0.52268E+01    0.64228E-08    0.16082E-05    0.70354E-08
  2640    0.10570E+03    0.53199E+01    0.39385E-04    0.51555E+01    0.64173E-08    0.16227E-05    0.66504E-08
  2641    0.10500E+03    0.53258E+01    0.39260E-04    0.50833E+01    0.64118E-08    0.16373E-05    0.62972E-08
  2642    0.10431E+03    0.53312E+01    0.39136E-04    0.50103E+01    0.64064E-08    0.16521E-05    0.59762E-08
  2643    0.10362E+03    0.53363E+01    0.39012E-04    0.49365E+01    0.64009E-08    0.16670E-05    0.56874E-08
  2644    0.10294E+03    0.53408E+01    0.38889E-04    0.48619E+01    0.63955E-08    0.16820E-05    0.54313E-08
  2645    0.10227E+03    0.53451E+01    0.38765E-04    0.47865E+01    0.63900E-08    0.16971E-05    0.52081E-08
  2646    0.10160E+03    0.53490E+01    0.38642E-04    0.47103E+01    0.63846E-08    0.17122E-05    0.50181E-08
  2647    0.10095E+03    0.53524E+01    0.38520E-04    0.46335E+01    0.63792E-08    0.17274E-05    0.48615E-08
  2648    0.10030E+03    0.53554E+01    0.38398E-04    0.45559E+01    0.63737E-08    0.17427E-05    0.47386E-08
  2649    0.99659E+02    0.53580E+01    0.38276E-04    0.44776E+01    0.63683E-08    0.17579E-05    0.46496E-08
  2650    0.99026E+02    0.53602E+01    0.38154E-04    0.43987E+01    0.63629E-08    0.17732E-05    0.45950E-08
  2651    0.98401E+02    0.53621E+01    0.38033E-04    0.43191E+01    0.63575E-08    0.17884E-05    0.45746E-08
  2652    0.97784E+02    0.53634E+01    0.37912E-04    0.42389E+01    0.63521E-08    0.18037E-05    0.45881E-08
  2653    0.97176E+02    0.53644E+01    0.37791E-04    0.41579E+01    0.63467E-08    0.18188E-05    0.46345E-08
  2654    0.96574E+02    0.53650E+01    0.37671E-04    0.40765E+01    0.63412E-08    0.18340E-05    0.47131E-08
  2655    0.95981E+02    0.53650E+01    0.37551E-04    0.39945E+01    0.63358E-08    0.18491E-05    0.48233E-08
  2656    0.95394E+02    0.53648E+01    0.37431E-04    0.39121E+01    0.63305E-08    0.18642E-05    0.49641E-08
  2657    0.94816E+02    0.53641E+01    0.37312E-04    0.38291E+01    0.63251E-08    0.18792E-05    0.51350E-08
  2658    0.94246E+02    0.53630E+01    0.37193E-04    0.37456E+01    0.63197E-08    0.18942E-05    0.53350E-08
  2659    0.93684E+02    0.53616E+01    0.37074E-04    0.36617E+01    0.63143E-08    0.19090E-05    0.55635E-08
  2660    0.93128E+02    0.53597E+01    0.36956E-04    0.35774E+01    0.63089E-08    0.19239E-05    0.58196E-08
  2661    0.92580E+02    0.53575E+01    0.36838E-04    0.34926E+01    0.63035E-08    0.19386E-05    0.61027E-08
  2662    0.92039E+02    0.53549E+01    0.36720E-04    0.34076E+01    0.62982E-08    0.19532E-05    0.64119E-08
  2663    0.91505E+02    0.53518E+01    0.36603E-04    0.33221E+01    0.62928E-08    0.19678E-05    0.67465E-08
  2664    0.90980E+02    0.53484E+01    0.36486E-04    0.32364E+01    0.62875E-08    0.19822E-05    0.71058E-08
  2665    0.90461E+02    0.53446E+01    0.36369E-04    0.31503E+01    0.62821E-08    0.19966E-05    0.74890E-08
  2666    0.89949E+02    0.53404E+01    0.36253E-04    0.30639E+01    0.62768E-08    0.20108E-05    0.78952E-08
  2667    0.89445E+02    0.53359E+01    0.36137E-04    0.29774E+01    0.62714E-08    0.20249E-05    0.83239E-08
  2668    0.88948E+02    0.53310E+01    0.36021E-04    0.28906E+01    0.62661E-08    0.20389E-05    0.87741E-08
  2669    0.88457E+02    0.53256E+01    0.35905E-04    0.28036E+01    0.62607E-08    0.20528E-05    0.92452E-08
  2670    0.87975E+02    0.53200E+01    0.35790E-04    0.27164E+01    0.62554E-08    0.20665E-05    0.97364E-08
  2671    0.87499E+02    0.53140E+01    0.35675E-04    0.26291E+01    0.62501E-08    0.20801E-05    0.10247E-07
  2672    0.87030E+02    0.53076E+01    0.35561E-04    0.25416E+01    0.62448E-08    0.20935E-05    0.10776E-07
  2673    0.86569E+02    0.53008E+01    0.35447E-04    0.24541E+01    0.62394E-08    0.21067E-05    0.11323E-07
  2674    0.86114E+02    0.52938E+01    0.35333E-04    0.23664E+01    0.62341E-08    0.21198E-05    0.11887E-07
  2675    0.85666E+02    0.52863E+01    0.35219E-04    0.22787E+01    0.62288E-08    0.21328E-05    0.12467E-07
  2676    0.85225E+02    0.52784E+01    0.35106E-04    0.21909E+01    0.62235E-08    0.21455E-05    0.13063E-07
  2677    0.84791E+02    0.52702E+01    0.34993E-04    0.21032E+01    0.62182E-08    0.21581E-05    0.13673E-07
  2678    0.84363E+02    0.52617E+01    0.34880E-04    0.20155E+01    0.62129E-08    0.21704E-05    0.14298E-07
  2679    0.83942E+02    0.52528E+01    0.34768E-04    0.19277E+01    0.62076E-08    0.21826E-05    0.14935E-07
  2680    0.83528E+02    0.52435E+01    0.34656E-04    0.18400E+01    0.62023E-08    0.21946E-05    0.15586E-07
  2681    0.83121E+02    0.52339E+01    0.34544E-04    0.17524E+01    0.61970E-08    0.22064E-05    0.16248E-07
  2682    0.82720E+02    0.52240E+01    0.34432E-04    0.16649E+01    0.61918E-08    0.22179E-05    0.16921E-07
  2683    0.82326E+02    0.52137E+01    0.34321E-04    0.15775E+01    0.61865E-08    0.22292E-05    0.17604E-07
  2684    0.81939E+02    0.52031E+01    0.34210E-04    0.14902E+01    0.61812E-08    0.22403E-05    0.18296E-07
  2685    0.81558E+02    0.51921E+01    0.34100E-04    0.14032E+01    0.61760E-08    0.22512E-05    0.18998E-07
  2686    0.81184E+02    0.51807E+01    0.33990E-04    0.13163E+01    0.61707E-08    0.22618E-05    0.19707E-07
  2687    0.80817E+02    0.51690E+01    0.33880E-04    0.12296E+01    0.61654E-08    0.22722E-05    0.20423E-07
  2688    0.80455E+02    0.51570E+01    0.33770E-04    0.11432E+01    0.61602E-08    0.22823E-05    0.21146E-07
  2689    0.80101E+02    0.51447E+01    0.33661E-04    0.10570E+01    0.61549E-08    0.22921E-05    0.21875E-07
  2690    0.79753E+02    0.51319E+01    0.33552E-04    0.97100E+00    0.61497E-08    0.23017E-05    0.22608E-07
  2691    0.79411E+02    0.51189E+01    0.33443E-04    0.88546E+00    0.61445E-08    0.23110E-05    0.23345E-07
  2692    0.79076E+02    0.51055E+01    0.33334E-04    0.80016E+00    0.61392E-08    0.23201E-05    0.24086E-07
  2693    0.78746E+02    0.50917E+01    0.33226E-04    0.71521E+00    0.61340E-08    0.23288E-05    0.24830E-07
  2694    0.78425E+02    0.50778E+01    0.33118E-04    0.63065E+00    0.61288E-08    0.23372E-05    0.25575E-07
  2695    0.78108E+02    0.50633E+01    0.33011E-04    0.54643E+00    0.61235E-08    0.23454E-05    0.26321E-07
  2696    0.77799E+02    0.50486E+01    0.32903E-04    0.46260E+00    0.61183E-08    0.23532E-05    0.27068E-07
  2697    0.77496E+02    0.50335E+01    0.32796E-04    0.37925E+00    0.61131E-08    0.23608E-05    0.27815E-07
  2698    0.77198E+02    0.50181E+01    0.32690E-04    0.29629E+00    0.61079E-08    0.23680E-05    0.28560E-07
  2699    0.76908E+02    0.50024E+01    0.32583E-04    0.21382E+00    0.61027E-08    0.23748E-05    0.29303E-07
  2700    0.76624E+02    0.49864E+01    0.32477E-04    0.13186E+00    0.60975E-08    0.23814E-05    0.30043E-07
  2701    0.76345E+02    0.49700E+01    0.32371E-04    0.50320E-01    0.60923E-08    0.23876E-05    0.30780E-07
  2702    0.76074E+02    0.49532E+01    0.32266E-04   -0.30646E-01    0.60871E-08    0.23935E-05    0.31514E-07
  2703    0.75808E+02    0.49362E+01    0.32161E-04   -0.11101E+00    0.60819E-08    0.23990E-05    0.32243E-07
  2704    0.75548E+02    0.49188E+01    0.32056E-04   -0.19091E+00    0.60767E-08    0.24042E-05    0.32967E-07
  2705    0.75295E+02    0.49010E+01    0.31951E-04   -0.27017E+00    0.60716E-08    0.24091E-05    0.33687E-07
  2706    0.75047E+02    0.48831E+01    0.31847E-04   -0.34906E+00    0.60664E-08    0.24136E-05    0.34401E-07
  2707    0.74805E+02    0.48648E+01    0.31743E-04   -0.42720E+00    0.60612E-08    0.24178E-05    0.35110E-07
  2708    0.74570E+02    0.48462E+01    0.31639E-04   -0.50487E+00    0.60560E-08    0.24216E-05    0.35813E-07
  2709    0.74339E+02    0.48274E+01    0.31535E-04   -0.58204E+00    0.60509E-08    0.24251E-05    0.36509E-07
  2710    0.74114E+02    0.48082E+01    0.31432E-04   -0.65847E+00    0.60457E-08    0.24283E-05    0.37198E-07
  2711    0.73894E+02    0.47888E+01    0.31329E-04   -0.73443E+00    0.60406E-08    0.24312E-05    0.37881E-07
  2712    0.73681E+02    0.47691E+01    0.31226E-04   -0.80977E+00    0.60354E-08    0.24337E-05    0.38556E-07
  2713    0.73473E+02    0.47492E+01    0.31124E-04   -0.88453E+00    0.60303E-08    0.24359E-05    0.39223E-07
  2714    0.73269E+02    0.47290E+01    0.31022E-04   -0.95870E+00    0.60251E-08    0.24378E-05    0.39882E-07
  2715    0.73071E+02    0.47086E+01    0.30920E-04   -0.10323E+01    0.60200E-08    0.24393E-05    0.40532E-07
  2716    0.72879E+02    0.46880E+01    0.30818E-04   -0.11052E+01    0.60149E-08    0.24405E-05    0.41174E-07
  2717    0.72690E+02    0.46671E+01    0.30717E-04   -0.11775E+01    0.60097E-08    0.24414E-05    0.41806E-07
  2718    0.72508E+02    0.46460E+01    0.30616E-04   -0.12492E+01    0.60046E-08    0.24419E-05    0.42428E-07
  2719    0.72330E+02    0.46247E+01    0.30515E-04   -0.13202E+01    0.59995E-08    0.24421E-05    0.43041E-07
  2720    0.72157E+02    0.46032E+01    0.30414E-04   -0.13905E+01    0.59944E-08    0.24420E-05    0.43643E-07
  2721    0.71988E+02    0.45815E+01    0.30314E-04   -0.14603E+01    0.59893E-08    0.24416E-05    0.44234E-07
  2722    0.71825E+02    0.45595E+01    0.30214E-04   -0.15294E+01    0.59842E-08    0.24409E-05    0.44815E-07
  2723    0.71665E+02    0.45374E+01    0.30114E-04   -0.15978E+01    0.59791E-08    0.24398E-05    0.45384E-07
  2724    0.71511E+02    0.45152E+01    0.30015E-04   -0.16654E+01    0.59740E-08    0.24384E-05    0.45941E-07
  2725    0.71362E+02    0.44926E+01    0.29916E-04   -0.17324E+01    0.59689E-08    0.24367E-05    0.46485E-07
  2726    0.71216E+02    0.44699E+01    0.29817E-04   -0.17988E+01    0.59638E-08    0.24346E-05    0.47018E-07
  2727    0.71076E+02    0.44471E+01    0.29718E-04   -0.18644E+01    0.59587E-08    0.24322E-05    0.47537E-07
  2728    0.70938E+02    0.44241E+01    0.29620E-04   -0.19293E+01    0.59536E-08    0.24296E-05    0.48043E-07
  2729    0.70807E+02    0.44009E+01    0.29521E-04   -0.19934E+01    0.59485E-08    0.24266E-05    0.48535E-07
  2730    0.70679E+02    0.43776E+01    0.29423E-04   -0.20569E+01    0.59435E-08    0.24232E-05    0.49014E-07
  2731    0.70555E+02    0.43541E+01    0.29326E-04   -0.21195E+01    0.59384E-08    0.24196E-05    0.49478E-07
  2732    0.70435E+02    0.43305E+01    0.29228E-04   -0.21815E+01    0.59333E-08    0.24156E-05    0.49927E-07
  2733    0.70319E+02    0.43067E+01    0.29131E-04   -0.22427E+01    0.59283E-08    0.24114E-05    0.50361E-07
  2734    0.70207E+02    0.42828E+01    0.29034E-04   -0.23031E+01    0.59232E-08    0.24068E-05    0.50779E-07
  2735    0.70099E+02    0.42588E+01    0.28938E-04   -0.23628E+01    0.59182E-08    0.24019E-05    0.51182E-07
  2736    0.69995E+02    0.42346E+01    0.28841E-04   -0.24216E+01    0.59131E-08    0.23966E-05    0.51569E-07
  2737    0.69894E+02    0.42103E+01    0.28745E-04   -0.24797E+01    0.59081E-08    0.23911E-05    0.51939E-07
  2738    0.69797E+02    0.41859E+01    0.28649E-04   -0.25368E+01    0.59030E-08    0.23852E-05    0.52292E-07
  2739    0.69703E+02    0.41614E+01    0.28553E-04   -0.25933E+01    0.58980E-08    0.23791E-05    0.52628E-07
  2740    0.69614E+02    0.41367E+01    0.28458E-04   -0.26488E+01    0.58930E-08    0.23726E-05    0.52946E-07
  2741    0.69528E+02    0.41120E+01    0.28362E-04   -0.27035E+01    0.58879E-08    0.23658E-05    0.53246E-07
  2742    0.69446E+02    0.40871E+01    0.28267E-04   -0.27574E+01    0.58829E-08    0.23587E-05    0.53528E-07
  2743    0.69366E+02    0.40621E+01    0.28173E-04   -0.28104E+01    0.58779E-08    0.23513E-05    0.53791E-07
  2744    0.69291E+02    0.40370E+01    0.28078E-04   -0.28624E+01    0.58729E-08    0.23436E-05    0.54035E-07
  2745    0.69218E+02    0.40120E+01    0.27984E-04   -0.29136E+01    0.58679E-08    0.23356E-05    0.54259E-07
  2746    0.69149E+02    0.39868E+01    0.27890E-04   -0.29640E+01    0.58629E-08    0.23272E-05    0.54464E-07
  2747    0.69083E+02    0.39615E+01    0.27796E-04   -0.30133E+01    0.58578E-08    0.23186E-05    0.54648E-07
  2748    0.69020E+02    0.39362E+01    0.27702E-04   -0.30618E+01    0.58528E-08    0.23097E-05    0.54812E-07
  2749    0.68960E+02    0.39107E+01    0.27609E-04   -0.31093E+01    0.58479E-08    0.23004E-05    0.54955E-07
  2750    0.68903E+02    0.38852E+01    0.27516E-04   -0.31558E+01    0.58429E-08    0.22909E-05    0.55076E-07
  2751    0.68849E+02    0.38598E+01    0.27423E-04   -0.32014E+01    0.58379E-08    0.22810E-05    0.55176E-07
  2752    0.68797E+02    0.38341E+01    0.27330E-04   -0.32461E+01    0.58329E-08    0.22708E-05    0.55255E-07
  2753    0.68749E+02    0.38084E+01    0.27238E-04   -0.32898E+01    0.58279E-08    0.22604E-05    0.55312E-07
  2754    0.68704E+02    0.37827E+01    0.27146E-04   -0.33325E+01    0.58229E-08    0.22496E-05    0.55347E-07
  2755    0.68661E+02    0.37569E+01    0.27054E-04   -0.33744E+01    0.58180E-08    0.22385E-05    0.55361E-07
  2756    0.68621E+02    0.37312E+01    0.26962E-04   -0.34154E+01    0.58130E-08    0.22272E-05    0.55354E-07
  2757    0.68584E+02    0.37053E+01    0.26870E-04   -0.34555E+01    0.58080E-08    0.22155E-05    0.55326E-07
  2758    0.68549E+02    0.36795E+01    0.26779E-04   -0.34945E+01    0.58031E-08    0.22036E-05    0.55276E-07
  2759    0.68517E+02    0.36536E+01    0.26688E-04   -0.35328E+01    0.57981E-08    0.21913E-05    0.55206E-07
  2760    0.68487E+02    0.36277E+01    0.26597E-04   -0.35703E+01    0.57932E-08    0.21788E-05    0.55114E-07
  2761    0.68460E+02    0.36019E+01    0.26506E-04   -0.36067E+01    0.57882E-08    0.21659E-05    0.55002E-07
  2762    0.68435E+02    0.35759E+01    0.26416E-04   -0.36425E+01    0.57833E-08    0.21528E-05    0.54869E-07
  2763    0.68412E+02    0.35502E+01    0.26326E-04   -0.36772E+01    0.57784E-08    0.21394E-05    0.54715E-07
  2764    0.68392E+02    0.35243E+01    0.26236E-04   -0.37112E+01    0.57734E-08    0.21256E-05    0.54540E-07
  2765    0.68374E+02    0.34984E+01    0.26146E-04   -0.37445E+01    0.57685E-08    0.21116E-05    0.54345E-07
  2766    0.68358E+02    0.34725E+01    0.26056E-04   -0.37768E+01    0.57636E-08    0.20974E-05    0.54129E-07
  2767    0.68344E+02    0.34468E+01    0.25967E-04   -0.38083E+01    0.57586E-08    0.20828E-05    0.53893E-07
  2768    0.68331E+02    0.34210E+01    0.25878E-04   -0.38391E+01    0.57537E-08    0.20679E-05    0.53636E-07
  2769    0.68321E+02    0.33953E+01    0.25789E-04   -0.38690E+01    0.57488E-08    0.20528E-05    0.53359E-07
  2770    0.68313E+02    0.33696E+01    0.25700E-04   -0.38983E+01    0.57439E-08    0.20373E-05    0.53062E-07
  2771    0.68307E+02    0.33440E+01    0.25612E-04   -0.39267E+01    0.57390E-08    0.20216E-05    0.52745E-07
  2772    0.68303E+02    0.33183E+01    0.25523E-04   -0.39543E+01    0.57341E-08    0.20056E-05    0.52408E-07
  2773    0.68300E+02    0.32928E+01    0.25435E-04   -0.39810E+01    0.57292E-08    0.19893E-05    0.52051E-07
  2774    0.68299E+02    0.32673E+01    0.25348E-04   -0.40071E+01    0.57243E-08    0.19728E-05    0.51674E-07
  2775    0.68301E+02    0.32419E+01    0.25260E-04   -0.40323E+01    0.57194E-08    0.19559E-05    0.51277E-07
  2776    0.68303E+02    0.32166E+01    0.25173E-04   -0.40569E+01    0.57145E-08    0.19388E-05    0.50860E-07
  2777    0.68307E+02    0.31913E+01    0.25085E-04   -0.40808E+01    0.57097E-08    0.19214E-05    0.50424E-07
  2778    0.68313E+02    0.31661E+01    0.24998E-04   -0.41039E+01    0.57048E-08    0.19038E-05    0.49968E-07
  2779    0.68319E+02    0.31410E+01    0.24912E-04   -0.41262E+01    0.56999E-08    0.18858E-05    0.49493E-07
  2780    0.68328E+02    0.31160E+01    0.24825E-04   -0.41478E+01    0.56950E-08    0.18676E-05    0.48998E-07
  2781    0.68338E+02    0.30911E+01    0.24739E-04   -0.41688E+01    0.56902E-08    0.18491E-05    0.48483E-07
  2782    0.68350E+02    0.30663E+01    0.24653E-04   -0.41889E+01    0.56853E-08    0.18304E-05    0.47950E-07
  2783    0.68364E+02    0.30416E+01    0.24567E-04   -0.42084E+01    0.56804E-08    0.18114E-05    0.47397E-07
  2784    0.68377E+02    0.30170E+01    0.24481E-04   -0.42273E+01    0.56756E-08    0.17921E-05    0.46825E-07
  2785    0.68392E+02    0.29926E+01    0.24396E-04   -0.42453E+01    0.56707E-08    0.17725E-05    0.46234E-07
  2786    0.68409E+02    0.29682E+01    0.24310E-04   -0.42627E+01    0.56659E-08    0.17527E-05    0.45624E-07
