#    L    TT             EE             TE             PP             TP          
  1586    0.36019E+03    0.21402E+02   -0.11701E+02    0.58440E+05    0.19106E+02
  1587    0.35923E+03    0.21389E+02   -0.12180E+02    0.58358E+05    0.18973E+02
  1588    0.35831E+03    0.21373E+02   -0.12657E+02    0.58277E+05    0.18840E+02
  1589    0.35742E+03    0.21355E+02   -0.13132E+02    0.58195E+05    0.18709E+02
  1590    0.35656E+03    0.21333E+02   -0.13606E+02    0.58114E+05    0.18578E+02
  1591    0.35576E+03    0.21309E+02   -0.14079E+02    0.58033E+05    0.18449E+02
  1592    0.35498E+03    0.21283E+02   -0.14549E+02    0.57952E+05    0.18320E+02
  1593    0.35424E+03    0.21254E+02   -0.15016E+02    0.57871E+05    0.18192E+02
  1594    0.35353E+03    0.21222E+02   -0.15482E+02    0.57790E+05    0.18066E+02
  1595    0.35287E+03    0.21188E+02   -0.15944E+02    0.57710E+05    0.17940E+02
  1596    0.35225E+03    0.21150E+02   -0.16403E+02    0.57630E+05    0.17816E+02
  1597    0.35166E+03    0.21111E+02   -0.16859E+02    0.57549E+05    0.17692E+02
  1598    0.35110E+03    0.21068E+02   -0.17312E+02    0.57469E+05    0.17570E+02
  1599    0.35058E+03    0.21023E+02   -0.17761E+02    0.57389E+05    0.17449E+02
  1600    0.35010E+03    0.20976E+02   -0.18206E+02    0.57310E+05    0.17328E+02
  1601    0.34964E+03    0.20926E+02   -0.18646E+02    0.57230E+05    0.17209E+02
  1602    0.34921E+03    0.20873E+02   -0.19082E+02    0.57150E+05    0.17091E+02
  1603    0.34884E+03    0.20817E+02   -0.19514E+02    0.57071E+05    0.16974E+02
  1604    0.34848E+03    0.20759E+02   -0.19942E+02    0.56992E+05    0.16858E+02
  1605    0.34816E+03    0.20699E+02   -0.20365E+02    0.56913E+05    0.16743E+02
  1606    0.34788E+03    0.20636E+02   -0.20783E+02    0.56834E+05    0.16629E+02
  1607    0.34762E+03    0.20572E+02   -0.21197E+02    0.56755E+05    0.16516E+02
  1608    0.34739E+03    0.20505E+02   -0.21604E+02    0.56676E+05    0.16404E+02
  1609    0.34720E+03    0.20434E+02   -0.22008E+02    0.56598E+05    0.16294E+02
  1610    0.34705E+03    0.20362E+02   -0.22406E+02    0.56520E+05    0.16184E+02
  1611    0.34691E+03    0.20288E+02   -0.22798E+02    0.56441E+05    0.16075E+02
  1612    0.34682E+03    0.20210E+02   -0.23185E+02    0.56363E+05    0.15968E+02
  1613    0.34674E+03    0.20130E+02   -0.23566E+02    0.56285E+05    0.15862E+02
  1614    0.34670E+03    0.20049E+02   -0.23942E+02    0.56208E+05    0.15756E+02
  1615    0.34669E+03    0.19966E+02   -0.24312E+02    0.56130E+05    0.15652E+02
  1616    0.34670E+03    0.19880E+02   -0.24675E+02    0.56052E+05    0.15549E+02
  1617    0.34674E+03    0.19792E+02   -0.25033E+02    0.55975E+05    0.15447E+02
  1618    0.34681E+03    0.19702E+02   -0.25384E+02    0.55898E+05    0.15346E+02
  1619    0.34689E+03    0.19609E+02   -0.25729E+02    0.55821E+05    0.15246E+02
  1620    0.34702E+03    0.19515E+02   -0.26068E+02    0.55744E+05    0.15148E+02
  1621    0.34717E+03    0.19418E+02   -0.26400E+02    0.55667E+05    0.15050E+02
  1622    0.34734E+03    0.19320E+02   -0.26726E+02    0.55590E+05    0.14953E+02
  1623    0.34753E+03    0.19220E+02   -0.27046E+02    0.55514E+05    0.14858E+02
  1624    0.34776E+03    0.19118E+02   -0.27358E+02    0.55437E+05    0.14764E+02
  1625    0.34800E+03    0.19013E+02   -0.27663E+02    0.55361E+05    0.14670E+02
  1626    0.34827E+03    0.18908E+02   -0.27962E+02    0.55285E+05    0.14578E+02
  1627    0.34855E+03    0.18799E+02   -0.28253E+02    0.55209E+05    0.14487E+02
  1628    0.34886E+03    0.18690E+02   -0.28538E+02    0.55133E+05    0.14397E+02
  1629    0.34919E+03    0.18579E+02   -0.28814E+02    0.55057E+05    0.14308E+02
  1630    0.34954E+03    0.18467E+02   -0.29084E+02    0.54982E+05    0.14221E+02
  1631    0.34989E+03    0.18352E+02   -0.29346E+02    0.54906E+05    0.14134E+02
  1632    0.35028E+03    0.18236E+02   -0.29601E+02    0.54831E+05    0.14048E+02
  1633    0.35069E+03    0.18118E+02   -0.29848E+02    0.54756E+05    0.13964E+02
  1634    0.35113E+03    0.17999E+02   -0.30087E+02    0.54681E+05    0.13881E+02
  1635    0.35156E+03    0.17880E+02   -0.30319E+02    0.54606E+05    0.13798E+02
  1636    0.35202E+03    0.17757E+02   -0.30543E+02    0.54531E+05    0.13717E+02
  1637    0.35249E+03    0.17634E+02   -0.30759E+02    0.54456E+05    0.13637E+02
  1638    0.35297E+03    0.17510E+02   -0.30967E+02    0.54382E+05    0.13559E+02
  1639    0.35348E+03    0.17384E+02   -0.31167E+02    0.54308E+05    0.13481E+02
  1640    0.35399E+03    0.17258E+02   -0.31360E+02    0.54233E+05    0.13404E+02
  1641    0.35451E+03    0.17130E+02   -0.31544E+02    0.54159E+05    0.13329E+02
  1642    0.35505E+03    0.17001E+02   -0.31719E+02    0.54085E+05    0.13255E+02
  1643    0.35559E+03    0.16872E+02   -0.31887E+02    0.54011E+05    0.13181E+02
  1644    0.35614E+03    0.16741E+02   -0.32048E+02    0.53938E+05    0.13109E+02
  1645    0.35670E+03    0.16609E+02   -0.32199E+02    0.53864E+05    0.13038E+02
  1646    0.35726E+03    0.16476E+02   -0.32342E+02    0.53791E+05    0.12968E+02
  1647    0.35785E+03    0.16343E+02   -0.32475E+02    0.53717E+05    0.12900E+02
  1648    0.35844E+03    0.16209E+02   -0.32602E+02    0.53644E+05    0.12832E+02
  1649    0.35903E+03    0.16075E+02   -0.32720E+02    0.53571E+05    0.12766E+02
  1650    0.35962E+03    0.15940E+02   -0.32829E+02    0.53498E+05    0.12700E+02
  1651    0.36022E+03    0.15804E+02   -0.32930E+02    0.53425E+05    0.12636E+02
  1652    0.36083E+03    0.15667E+02   -0.33022E+02    0.53353E+05    0.12573E+02
  1653    0.36143E+03    0.15530E+02   -0.33105E+02    0.53280E+05    0.12511E+02
  1654    0.36204E+03    0.15394E+02   -0.33181E+02    0.53208E+05    0.12451E+02
  1655    0.36266E+03    0.15257E+02   -0.33246E+02    0.53135E+05    0.12391E+02
  1656    0.36327E+03    0.15120E+02   -0.33305E+02    0.53063E+05    0.12333E+02
  1657    0.36388E+03    0.14982E+02   -0.33354E+02    0.52991E+05    0.12275E+02
  1658    0.36450E+03    0.14843E+02   -0.33396E+02    0.52919E+05    0.12219E+02
  1659    0.36512E+03    0.14704E+02   -0.33428E+02    0.52847E+05    0.12164E+02
  1660    0.36572E+03    0.14566E+02   -0.33452E+02    0.52776E+05    0.12110E+02
  1661    0.36634E+03    0.14427E+02   -0.33468E+02    0.52704E+05    0.12057E+02
  1662    0.36695E+03    0.14289E+02   -0.33476E+02    0.52633E+05    0.12005E+02
  1663    0.36757E+03    0.14150E+02   -0.33475E+02    0.52562E+05    0.11954E+02
  1664    0.36817E+03    0.14011E+02   -0.33466E+02    0.52491E+05    0.11904E+02
  1665    0.36878E+03    0.13872E+02   -0.33448E+02    0.52420E+05    0.11856E+02
  1666    0.36938E+03    0.13733E+02   -0.33424E+02    0.52349E+05    0.11808E+02
  1667    0.36998E+03    0.13595E+02   -0.33390E+02    0.52278E+05    0.11762E+02
  1668    0.37058E+03    0.13456E+02   -0.33349E+02    0.52207E+05    0.11716E+02
  1669    0.37117E+03    0.13319E+02   -0.33298E+02    0.52137E+05    0.11672E+02
  1670    0.37175E+03    0.13181E+02   -0.33240E+02    0.52066E+05    0.11629E+02
  1671    0.37234E+03    0.13043E+02   -0.33175E+02    0.51996E+05    0.11586E+02
  1672    0.37291E+03    0.12905E+02   -0.33102E+02    0.51926E+05    0.11545E+02
  1673    0.37347E+03    0.12768E+02   -0.33021E+02    0.51856E+05    0.11505E+02
  1674    0.37404E+03    0.12632E+02   -0.32931E+02    0.51786E+05    0.11466E+02
  1675    0.37458E+03    0.12496E+02   -0.32835E+02    0.51716E+05    0.11428E+02
  1676    0.37513E+03    0.12359E+02   -0.32730E+02    0.51647E+05    0.11391E+02
  1677    0.37567E+03    0.12225E+02   -0.32619E+02    0.51577E+05    0.11355E+02
  1678    0.37619E+03    0.12089E+02   -0.32500E+02    0.51508E+05    0.11321E+02
  1679    0.37670E+03    0.11956E+02   -0.32373E+02    0.51438E+05    0.11287E+02
  1680    0.37721E+03    0.11822E+02   -0.32239E+02    0.51369E+05    0.11254E+02
  1681    0.37770E+03    0.11689E+02   -0.32098E+02    0.51300E+05    0.11222E+02
  1682    0.37818E+03    0.11557E+02   -0.31951E+02    0.51231E+05    0.11191E+02
  1683    0.37865E+03    0.11427E+02   -0.31796E+02    0.51163E+05    0.11162E+02
  1684    0.37911E+03    0.11296E+02   -0.31635E+02    0.51094E+05    0.11133E+02
  1685    0.37956E+03    0.11167E+02   -0.31468E+02    0.51025E+05    0.11105E+02
  1686    0.38000E+03    0.11039E+02   -0.31292E+02    0.50957E+05    0.11078E+02
  1687    0.38041E+03    0.10911E+02   -0.31111E+02    0.50889E+05    0.11053E+02
  1688    0.38083E+03    0.10785E+02   -0.30924E+02    0.50821E+05    0.11028E+02
  1689    0.38121E+03    0.10661E+02   -0.30729E+02    0.50752E+05    0.11004E+02
  1690    0.38158E+03    0.10537E+02   -0.30529E+02    0.50685E+05    0.10982E+02
  1691    0.38194E+03    0.10415E+02   -0.30323E+02    0.50617E+05    0.10960E+02
  1692    0.38229E+03    0.10292E+02   -0.30111E+02    0.50549E+05    0.10939E+02
  1693    0.38262E+03    0.10172E+02   -0.29893E+02    0.50481E+05    0.10919E+02
  1694    0.38292E+03    0.10054E+02   -0.29671E+02    0.50414E+05    0.10900E+02
  1695    0.38322E+03    0.99354E+01   -0.29442E+02    0.50347E+05    0.10883E+02
  1696    0.38350E+03    0.98198E+01   -0.29209E+02    0.50279E+05    0.10866E+02
  1697    0.38374E+03    0.97047E+01   -0.28970E+02    0.50212E+05    0.10850E+02
  1698    0.38398E+03    0.95916E+01   -0.28726E+02    0.50145E+05    0.10835E+02
  1699    0.38420E+03    0.94797E+01   -0.28477E+02    0.50078E+05    0.10821E+02
  1700    0.38440E+03    0.93684E+01   -0.28224E+02    0.50012E+05    0.10808E+02
  1701    0.38457E+03    0.92606E+01   -0.27966E+02    0.49945E+05    0.10796E+02
  1702    0.38474E+03    0.91533E+01   -0.27703E+02    0.49878E+05    0.10784E+02
  1703    0.38488E+03    0.90487E+01   -0.27437E+02    0.49812E+05    0.10774E+02
  1704    0.38500E+03    0.89445E+01   -0.27166E+02    0.49746E+05    0.10765E+02
  1705    0.38509E+03    0.88430E+01   -0.26891E+02    0.49680E+05    0.10756E+02
  1706    0.38517E+03    0.87412E+01   -0.26612E+02    0.49614E+05    0.10749E+02
  1707    0.38523E+03    0.86420E+01   -0.26330E+02    0.49548E+05    0.10742E+02
  1708    0.38526E+03    0.85453E+01   -0.26044E+02    0.49482E+05    0.10737E+02
  1709    0.38528E+03    0.84505E+01   -0.25754E+02    0.49416E+05    0.10732E+02
  1710    0.38527E+03    0.83582E+01   -0.25460E+02    0.49350E+05    0.10728E+02
  1711    0.38523E+03    0.82677E+01   -0.25161E+02    0.49285E+05    0.10725E+02
  1712    0.38519E+03    0.81774E+01   -0.24861E+02    0.49220E+05    0.10723E+02
  1713    0.38511E+03    0.80896E+01   -0.24557E+02    0.49154E+05    0.10721E+02
  1714    0.38501E+03    0.80042E+01   -0.24249E+02    0.49089E+05    0.10721E+02
  1715    0.38489E+03    0.79197E+01   -0.23940E+02    0.49024E+05    0.10721E+02
  1716    0.38476E+03    0.78377E+01   -0.23627E+02    0.48959E+05    0.10722E+02
  1717    0.38460E+03    0.77572E+01   -0.23311E+02    0.48894E+05    0.10724E+02
  1718    0.38440E+03    0.76792E+01   -0.22993E+02    0.48830E+05    0.10727E+02
  1719    0.38420E+03    0.76026E+01   -0.22672E+02    0.48765E+05    0.10730E+02
  1720    0.38397E+03    0.75284E+01   -0.22349E+02    0.48701E+05    0.10734E+02
  1721    0.38372E+03    0.74564E+01   -0.22024E+02    0.48636E+05    0.10739E+02
  1722    0.38346E+03    0.73852E+01   -0.21697E+02    0.48572E+05    0.10745E+02
  1723    0.38316E+03    0.73163E+01   -0.21368E+02    0.48508E+05    0.10752E+02
  1724    0.38284E+03    0.72502E+01   -0.21037E+02    0.48444E+05    0.10759E+02
  1725    0.38250E+03    0.71849E+01   -0.20704E+02    0.48380E+05    0.10767E+02
  1726    0.38213E+03    0.71224E+01   -0.20371E+02    0.48316E+05    0.10776E+02
  1727    0.38175E+03    0.70613E+01   -0.20036E+02    0.48252E+05    0.10786E+02
  1728    0.38134E+03    0.70038E+01   -0.19700E+02    0.48189E+05    0.10796E+02
  1729    0.38092E+03    0.69476E+01   -0.19362E+02    0.48125E+05    0.10807E+02
  1730    0.38046E+03    0.68928E+01   -0.19023E+02    0.48062E+05    0.10819E+02
  1731    0.37998E+03    0.68399E+01   -0.18685E+02    0.47999E+05    0.10831E+02
  1732    0.37948E+03    0.67891E+01   -0.18345E+02    0.47936E+05    0.10844E+02
  1733    0.37897E+03    0.67410E+01   -0.18005E+02    0.47873E+05    0.10858E+02
  1734    0.37842E+03    0.66941E+01   -0.17665E+02    0.47810E+05    0.10872E+02
  1735    0.37786E+03    0.66499E+01   -0.17323E+02    0.47747E+05    0.10887E+02
  1736    0.37727E+03    0.66068E+01   -0.16984E+02    0.47684E+05    0.10903E+02
  1737    0.37667E+03    0.65671E+01   -0.16644E+02    0.47622E+05    0.10919E+02
  1738    0.37603E+03    0.65285E+01   -0.16304E+02    0.47559E+05    0.10936E+02
  1739    0.37539E+03    0.64925E+01   -0.15965E+02    0.47497E+05    0.10954E+02
  1740    0.37472E+03    0.64583E+01   -0.15627E+02    0.47434E+05    0.10972E+02
  1741    0.37404E+03    0.64259E+01   -0.15288E+02    0.47372E+05    0.10991E+02
  1742    0.37332E+03    0.63960E+01   -0.14953E+02    0.47310E+05    0.11011E+02
  1743    0.37259E+03    0.63678E+01   -0.14617E+02    0.47248E+05    0.11031E+02
  1744    0.37184E+03    0.63421E+01   -0.14283E+02    0.47186E+05    0.11051E+02
  1745    0.37106E+03    0.63173E+01   -0.13951E+02    0.47125E+05    0.11073E+02
  1746    0.37027E+03    0.62957E+01   -0.13621E+02    0.47063E+05    0.11094E+02
  1747    0.36946E+03    0.62764E+01   -0.13292E+02    0.47002E+05    0.11117E+02
  1748    0.36862E+03    0.62596E+01   -0.12966E+02    0.46940E+05    0.11139E+02
  1749    0.36777E+03    0.62435E+01   -0.12640E+02    0.46879E+05    0.11163E+02
  1750    0.36689E+03    0.62298E+01   -0.12319E+02    0.46818E+05    0.11187E+02
  1751    0.36600E+03    0.62176E+01   -0.12000E+02    0.46756E+05    0.11211E+02
  1752    0.36509E+03    0.62069E+01   -0.11682E+02    0.46695E+05    0.11236E+02
  1753    0.36416E+03    0.61978E+01   -0.11369E+02    0.46635E+05    0.11262E+02
  1754    0.36322E+03    0.61916E+01   -0.11058E+02    0.46574E+05    0.11288E+02
  1755    0.36225E+03    0.61881E+01   -0.10749E+02    0.46513E+05    0.11314E+02
  1756    0.36128E+03    0.61855E+01   -0.10444E+02    0.46452E+05    0.11341E+02
  1757    0.36028E+03    0.61850E+01   -0.10141E+02    0.46392E+05    0.11369E+02
  1758    0.35925E+03    0.61862E+01   -0.98427E+01    0.46332E+05    0.11397E+02
  1759    0.35822E+03    0.61895E+01   -0.95474E+01    0.46271E+05    0.11425E+02
  1760    0.35717E+03    0.61947E+01   -0.92546E+01    0.46211E+05    0.11454E+02
  1761    0.35609E+03    0.62018E+01   -0.89659E+01    0.46151E+05    0.11483E+02
  1762    0.35501E+03    0.62107E+01   -0.86803E+01    0.46091E+05    0.11513E+02
  1763    0.35391E+03    0.62215E+01   -0.83979E+01    0.46031E+05    0.11543E+02
  1764    0.35280E+03    0.62343E+01   -0.81200E+01    0.45971E+05    0.11573E+02
  1765    0.35166E+03    0.62487E+01   -0.78452E+01    0.45912E+05    0.11604E+02
  1766    0.35051E+03    0.62648E+01   -0.75749E+01    0.45852E+05    0.11636E+02
  1767    0.34935E+03    0.62827E+01   -0.73074E+01    0.45793E+05    0.11668E+02
  1768    0.34817E+03    0.63024E+01   -0.70443E+01    0.45733E+05    0.11700E+02
  1769    0.34698E+03    0.63237E+01   -0.67863E+01    0.45674E+05    0.11732E+02
  1770    0.34576E+03    0.63467E+01   -0.65310E+01    0.45615E+05    0.11765E+02
  1771    0.34454E+03    0.63714E+01   -0.62806E+01    0.45556E+05    0.11798E+02
  1772    0.34332E+03    0.63976E+01   -0.60351E+01    0.45497E+05    0.11832E+02
  1773    0.34206E+03    0.64254E+01   -0.57922E+01    0.45438E+05    0.11866E+02
  1774    0.34080E+03    0.64549E+01   -0.55555E+01    0.45379E+05    0.11900E+02
  1775    0.33953E+03    0.64858E+01   -0.53227E+01    0.45321E+05    0.11935E+02
  1776    0.33825E+03    0.65183E+01   -0.50939E+01    0.45262E+05    0.11970E+02
  1777    0.33694E+03    0.65523E+01   -0.48711E+01    0.45204E+05    0.12005E+02
  1778    0.33564E+03    0.65877E+01   -0.46522E+01    0.45145E+05    0.12041E+02
  1779    0.33432E+03    0.66247E+01   -0.44384E+01    0.45087E+05    0.12076E+02
  1780    0.33299E+03    0.66629E+01   -0.42291E+01    0.45029E+05    0.12113E+02
  1781    0.33166E+03    0.67025E+01   -0.40249E+01    0.44971E+05    0.12149E+02
  1782    0.33030E+03    0.67435E+01   -0.38257E+01    0.44913E+05    0.12186E+02
  1783    0.32894E+03    0.67858E+01   -0.36315E+01    0.44855E+05    0.12223E+02
  1784    0.32758E+03    0.68293E+01   -0.34415E+01    0.44797E+05    0.12260E+02
  1785    0.32621E+03    0.68741E+01   -0.32579E+01    0.44739E+05    0.12298E+02
  1786    0.32482E+03    0.69200E+01   -0.30791E+01    0.44682E+05    0.12335E+02
  1787    0.32344E+03    0.69672E+01   -0.29051E+01    0.44624E+05    0.12373E+02
  1788    0.32205E+03    0.70155E+01   -0.27380E+01    0.44567E+05    0.12411E+02
  1789    0.32065E+03    0.70648E+01   -0.25748E+01    0.44510E+05    0.12450E+02
  1790    0.31923E+03    0.71152E+01   -0.24177E+01    0.44453E+05    0.12488E+02
  1791    0.31782E+03    0.71665E+01   -0.22667E+01    0.44395E+05    0.12527E+02
  1792    0.31641E+03    0.72189E+01   -0.21201E+01    0.44338E+05    0.12566E+02
  1793    0.31498E+03    0.72722E+01   -0.19795E+01    0.44281E+05    0.12605E+02
  1794    0.31356E+03    0.73263E+01   -0.18447E+01    0.44225E+05    0.12645E+02
  1795    0.31214E+03    0.73814E+01   -0.17157E+01    0.44168E+05    0.12684E+02
  1796    0.31068E+03    0.74373E+01   -0.15918E+01    0.44111E+05    0.12724E+02
  1797    0.30926E+03    0.74938E+01   -0.14742E+01    0.44055E+05    0.12764E+02
  1798    0.30783E+03    0.75511E+01   -0.13616E+01    0.43998E+05    0.12804E+02
  1799    0.30639E+03    0.76092E+01   -0.12553E+01    0.43942E+05    0.12844E+02
  1800    0.30495E+03    0.76679E+01   -0.11553E+01    0.43886E+05    0.12884E+02
  1801    0.30352E+03    0.77271E+01   -0.10604E+01    0.43830E+05    0.12925E+02
  1802    0.30210E+03    0.77868E+01   -0.97185E+00    0.43774E+05    0.12965E+02
  1803    0.30067E+03    0.78471E+01   -0.88963E+00    0.43718E+05    0.13006E+02
  1804    0.29923E+03    0.79079E+01   -0.81228E+00    0.43662E+05    0.13047E+02
  1805    0.29779E+03    0.79693E+01   -0.74127E+00    0.43606E+05    0.13087E+02
  1806    0.29637E+03    0.80312E+01   -0.67610E+00    0.43550E+05    0.13128E+02
  1807    0.29493E+03    0.80935E+01   -0.61689E+00    0.43495E+05    0.13169E+02
  1808    0.29351E+03    0.81561E+01   -0.56335E+00    0.43439E+05    0.13210E+02
  1809    0.29209E+03    0.82189E+01   -0.51578E+00    0.43384E+05    0.13251E+02
  1810    0.29067E+03    0.82823E+01   -0.47409E+00    0.43328E+05    0.13293E+02
  1811    0.28924E+03    0.83460E+01   -0.43813E+00    0.43273E+05    0.13334E+02
  1812    0.28783E+03    0.84100E+01   -0.40813E+00    0.43218E+05    0.13375E+02
  1813    0.28642E+03    0.84743E+01   -0.38386E+00    0.43163E+05    0.13416E+02
  1814    0.28500E+03    0.85388E+01   -0.36538E+00    0.43108E+05    0.13457E+02
  1815    0.28361E+03    0.86035E+01   -0.35263E+00    0.43053E+05    0.13499E+02
  1816    0.28221E+03    0.86683E+01   -0.34573E+00    0.42998E+05    0.13540E+02
  1817    0.28081E+03    0.87333E+01   -0.34433E+00    0.42944E+05    0.13581E+02
  1818    0.27942E+03    0.87984E+01   -0.34864E+00    0.42889E+05    0.13623E+02
  1819    0.27802E+03    0.88637E+01   -0.35865E+00    0.42835E+05    0.13664E+02
  1820    0.27664E+03    0.89289E+01   -0.37422E+00    0.42780E+05    0.13705E+02
  1821    0.27527E+03    0.89942E+01   -0.39534E+00    0.42726E+05    0.13747E+02
  1822    0.27391E+03    0.90595E+01   -0.42200E+00    0.42672E+05    0.13788E+02
  1823    0.27257E+03    0.91248E+01   -0.45414E+00    0.42617E+05    0.13829E+02
  1824    0.27122E+03    0.91897E+01   -0.49159E+00    0.42563E+05    0.13870E+02
  1825    0.26988E+03    0.92545E+01   -0.53458E+00    0.42509E+05    0.13911E+02
  1826    0.26854E+03    0.93199E+01   -0.58280E+00    0.42456E+05    0.13952E+02
  1827    0.26722E+03    0.93848E+01   -0.63626E+00    0.42402E+05    0.13993E+02
  1828    0.26590E+03    0.94494E+01   -0.69502E+00    0.42348E+05    0.14034E+02
  1829    0.26459E+03    0.95129E+01   -0.75886E+00    0.42294E+05    0.14075E+02
  1830    0.26329E+03    0.95776E+01   -0.82777E+00    0.42241E+05    0.14115E+02
  1831    0.26201E+03    0.96413E+01   -0.90175E+00    0.42187E+05    0.14156E+02
  1832    0.26072E+03    0.97046E+01   -0.98073E+00    0.42134E+05    0.14196E+02
  1833    0.25946E+03    0.97676E+01   -0.10645E+01    0.42081E+05    0.14236E+02
  1834    0.25820E+03    0.98296E+01   -0.11533E+01    0.42028E+05    0.14277E+02
  1835    0.25695E+03    0.98920E+01   -0.12465E+01    0.41975E+05    0.14317E+02
  1836    0.25571E+03    0.99548E+01   -0.13447E+01    0.41922E+05    0.14357E+02
  1837    0.25449E+03    0.10015E+02   -0.14474E+01    0.41869E+05    0.14396E+02
  1838    0.25328E+03    0.10076E+02   -0.15547E+01    0.41816E+05    0.14436E+02
  1839    0.25207E+03    0.10136E+02   -0.16664E+01    0.41763E+05    0.14475E+02
  1840    0.25089E+03    0.10195E+02   -0.17825E+01    0.41710E+05    0.14515E+02
  1841    0.24972E+03    0.10254E+02   -0.19028E+01    0.41658E+05    0.14554E+02
  1842    0.24856E+03    0.10312E+02   -0.20273E+01    0.41605E+05    0.14593E+02
  1843    0.24741E+03    0.10369E+02   -0.21560E+01    0.41553E+05    0.14632E+02
  1844    0.24628E+03    0.10425E+02   -0.22886E+01    0.41501E+05    0.14670E+02
  1845    0.24518E+03    0.10481E+02   -0.24252E+01    0.41448E+05    0.14708E+02
  1846    0.24406E+03    0.10536E+02   -0.25655E+01    0.41396E+05    0.14746E+02
  1847    0.24298E+03    0.10590E+02   -0.27096E+01    0.41344E+05    0.14784E+02
  1848    0.24190E+03    0.10643E+02   -0.28572E+01    0.41292E+05    0.14822E+02
  1849    0.24084E+03    0.10695E+02   -0.30084E+01    0.41240E+05    0.14859E+02
  1850    0.23980E+03    0.10746E+02   -0.31629E+01    0.41188E+05    0.14897E+02
  1851    0.23875E+03    0.10797E+02   -0.33207E+01    0.41137E+05    0.14933E+02
  1852    0.23775E+03    0.10847E+02   -0.34817E+01    0.41085E+05    0.14970E+02
  1853    0.23674E+03    0.10895E+02   -0.36459E+01    0.41034E+05    0.15007E+02
  1854    0.23576E+03    0.10942E+02   -0.38132E+01    0.40982E+05    0.15043E+02
  1855    0.23479E+03    0.10987E+02   -0.39836E+01    0.40931E+05    0.15079E+02
  1856    0.23385E+03    0.11032E+02   -0.41567E+01    0.40879E+05    0.15114E+02
  1857    0.23292E+03    0.11076E+02   -0.43329E+01    0.40828E+05    0.15149E+02
  1858    0.23200E+03    0.11118E+02   -0.45119E+01    0.40777E+05    0.15184E+02
  1859    0.23111E+03    0.11160E+02   -0.46937E+01    0.40726E+05    0.15219E+02
  1860    0.23022E+03    0.11200E+02   -0.48780E+01    0.40675E+05    0.15254E+02
  1861    0.22936E+03    0.11239E+02   -0.50650E+01    0.40624E+05    0.15288E+02
  1862    0.22852E+03    0.11277E+02   -0.52545E+01    0.40573E+05    0.15322E+02
  1863    0.22768E+03    0.11314E+02   -0.54463E+01    0.40522E+05    0.15355E+02
  1864    0.22687E+03    0.11351E+02   -0.56405E+01    0.40472E+05    0.15388E+02
  1865    0.22607E+03    0.11386E+02   -0.58369E+01    0.40421E+05    0.15421E+02
  1866    0.22530E+03    0.11419E+02   -0.60356E+01    0.40371E+05    0.15454E+02
  1867    0.22453E+03    0.11451E+02   -0.62361E+01    0.40320E+05    0.15486E+02
  1868    0.22378E+03    0.11482E+02   -0.64388E+01    0.40270E+05    0.15518E+02
  1869    0.22306E+03    0.11511E+02   -0.66433E+01    0.40220E+05    0.15550E+02
  1870    0.22235E+03    0.11540E+02   -0.68497E+01    0.40169E+05    0.15581E+02
  1871    0.22165E+03    0.11568E+02   -0.70576E+01    0.40119E+05    0.15612E+02
  1872    0.22098E+03    0.11593E+02   -0.72673E+01    0.40069E+05    0.15643E+02
  1873    0.22032E+03    0.11618E+02   -0.74784E+01    0.40019E+05    0.15673E+02
  1874    0.21968E+03    0.11641E+02   -0.76910E+01    0.39970E+05    0.15703E+02
  1875    0.21906E+03    0.11663E+02   -0.79049E+01    0.39920E+05    0.15733E+02
  1876    0.21845E+03    0.11684E+02   -0.81198E+01    0.39870E+05    0.15762E+02
  1877    0.21786E+03    0.11704E+02   -0.83360E+01    0.39820E+05    0.15791E+02
  1878    0.21728E+03    0.11721E+02   -0.85531E+01    0.39771E+05    0.15819E+02
  1879    0.21673E+03    0.11737E+02   -0.87709E+01    0.39721E+05    0.15847E+02
  1880    0.21619E+03    0.11752E+02   -0.89897E+01    0.39672E+05    0.15875E+02
  1881    0.21567E+03    0.11766E+02   -0.92090E+01    0.39623E+05    0.15902E+02
  1882    0.21517E+03    0.11779E+02   -0.94288E+01    0.39573E+05    0.15929E+02
  1883    0.21468E+03    0.11789E+02   -0.96491E+01    0.39524E+05    0.15956E+02
  1884    0.21422E+03    0.11800E+02   -0.98697E+01    0.39475E+05    0.15982E+02
  1885    0.21377E+03    0.11808E+02   -0.10091E+02    0.39426E+05    0.16008E+02
  1886    0.21333E+03    0.11815E+02   -0.10311E+02    0.39377E+05    0.16033E+02
  1887    0.21290E+03    0.11821E+02   -0.10532E+02    0.39328E+05    0.16058E+02
  1888    0.21251E+03    0.11824E+02   -0.10753E+02    0.39280E+05    0.16083E+02
  1889    0.21212E+03    0.11827E+02   -0.10973E+02    0.39231E+05    0.16107E+02
  1890    0.21175E+03    0.11828E+02   -0.11194E+02    0.39182E+05    0.16131E+02
  1891    0.21140E+03    0.11829E+02   -0.11413E+02    0.39134E+05    0.16154E+02
  1892    0.21107E+03    0.11827E+02   -0.11632E+02    0.39085E+05    0.16177E+02
  1893    0.21074E+03    0.11825E+02   -0.11850E+02    0.39037E+05    0.16199E+02
  1894    0.21044E+03    0.11820E+02   -0.12068E+02    0.38989E+05    0.16221E+02
  1895    0.21015E+03    0.11815E+02   -0.12284E+02    0.38940E+05    0.16243E+02
