#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2869    0.37825E+02   -0.24524E+01   -0.13603E-08   -0.24524E+01    0.11228E+01    0.12922E-11   -0.13603E-08    0.12922E-11    0.28432E-16
  2870    0.37811E+02   -0.24437E+01   -0.13805E-08   -0.24437E+01    0.11144E+01    0.12750E-11   -0.13805E-08    0.12750E-11    0.28379E-16
  2871    0.37797E+02   -0.24346E+01   -0.13990E-08   -0.24346E+01    0.11060E+01    0.12579E-11   -0.13990E-08    0.12579E-11    0.28325E-16
  2872    0.37785E+02   -0.24251E+01   -0.14158E-08   -0.24251E+01    0.10976E+01    0.12409E-11   -0.14158E-08    0.12409E-11    0.28272E-16
  2873    0.37775E+02   -0.24152E+01   -0.14309E-08   -0.24152E+01    0.10891E+01    0.12240E-11   -0.14309E-08    0.12240E-11    0.28218E-16
  2874    0.37765E+02   -0.24052E+01   -0.14445E-08   -0.24052E+01    0.10808E+01    0.12072E-11   -0.14445E-08    0.12072E-11    0.28165E-16
  2875    0.37755E+02   -0.23947E+01   -0.14565E-08   -0.23947E+01    0.10723E+01    0.11905E-11   -0.14565E-08    0.11905E-11    0.28112E-16
  2876    0.37747E+02   -0.23839E+01   -0.14670E-08   -0.23839E+01    0.10639E+01    0.11738E-11   -0.14670E-08    0.11738E-11    0.28059E-16
  2877    0.37739E+02   -0.23728E+01   -0.14759E-08   -0.23728E+01    0.10557E+01    0.11572E-11   -0.14759E-08    0.11572E-11    0.28006E-16
  2878    0.37732E+02   -0.23613E+01   -0.14834E-08   -0.23613E+01    0.10474E+01    0.11407E-11   -0.14834E-08    0.11407E-11    0.27953E-16
  2879    0.37727E+02   -0.23496E+01   -0.14893E-08   -0.23496E+01    0.10391E+01    0.11242E-11   -0.14893E-08    0.11242E-11    0.27900E-16
  2880    0.37722E+02   -0.23376E+01   -0.14938E-08   -0.23376E+01    0.10309E+01    0.11077E-11   -0.14938E-08    0.11077E-11    0.27848E-16
  2881    0.37717E+02   -0.23252E+01   -0.14970E-08   -0.23252E+01    0.10226E+01    0.10913E-11   -0.14970E-08    0.10913E-11    0.27795E-16
  2882    0.37714E+02   -0.23126E+01   -0.14987E-08   -0.23126E+01    0.10145E+01    0.10749E-11   -0.14987E-08    0.10749E-11    0.27743E-16
  2883    0.37712E+02   -0.22998E+01   -0.14990E-08   -0.22998E+01    0.10064E+01    0.10585E-11   -0.14990E-08    0.10585E-11    0.27691E-16
  2884    0.37709E+02   -0.22865E+01   -0.14981E-08   -0.22865E+01    0.99838E+00    0.10421E-11   -0.14981E-08    0.10421E-11    0.27639E-16
  2885    0.37708E+02   -0.22732E+01   -0.14958E-08   -0.22732E+01    0.99040E+00    0.10258E-11   -0.14958E-08    0.10258E-11    0.27588E-16
  2886    0.37707E+02   -0.22594E+01   -0.14922E-08   -0.22594E+01    0.98244E+00    0.10094E-11   -0.14922E-08    0.10094E-11    0.27536E-16
  2887    0.37707E+02   -0.22454E+01   -0.14874E-08   -0.22454E+01    0.97442E+00    0.99296E-12   -0.14874E-08    0.99296E-12    0.27485E-16
  2888    0.37707E+02   -0.22312E+01   -0.14814E-08   -0.22312E+01    0.96657E+00    0.97652E-12   -0.14814E-08    0.97652E-12    0.27433E-16
  2889    0.37707E+02   -0.22167E+01   -0.14741E-08   -0.22167E+01    0.95868E+00    0.96005E-12   -0.14741E-08    0.96005E-12    0.27382E-16
  2890    0.37709E+02   -0.22020E+01   -0.14657E-08   -0.22020E+01    0.95089E+00    0.94354E-12   -0.14657E-08    0.94354E-12    0.27331E-16
  2891    0.37710E+02   -0.21869E+01   -0.14561E-08   -0.21869E+01    0.94320E+00    0.92698E-12   -0.14561E-08    0.92698E-12    0.27281E-16
  2892    0.37712E+02   -0.21717E+01   -0.14455E-08   -0.21717E+01    0.93554E+00    0.91036E-12   -0.14455E-08    0.91036E-12    0.27230E-16
  2893    0.37713E+02   -0.21563E+01   -0.14337E-08   -0.21563E+01    0.92799E+00    0.89368E-12   -0.14337E-08    0.89368E-12    0.27180E-16
  2894    0.37716E+02   -0.21409E+01   -0.14208E-08   -0.21409E+01    0.92048E+00    0.87692E-12   -0.14208E-08    0.87692E-12    0.27130E-16
  2895    0.37719E+02   -0.21250E+01   -0.14070E-08   -0.21250E+01    0.91301E+00    0.86008E-12   -0.14070E-08    0.86008E-12    0.27080E-16
  2896    0.37721E+02   -0.21090E+01   -0.13921E-08   -0.21090E+01    0.90566E+00    0.84315E-12   -0.13921E-08    0.84315E-12    0.27030E-16
  2897    0.37725E+02   -0.20929E+01   -0.13762E-08   -0.20929E+01    0.89835E+00    0.82613E-12   -0.13762E-08    0.82613E-12    0.26981E-16
  2898    0.37728E+02   -0.20766E+01   -0.13593E-08   -0.20766E+01    0.89116E+00    0.80899E-12   -0.13593E-08    0.80899E-12    0.26932E-16
  2899    0.37731E+02   -0.20600E+01   -0.13415E-08   -0.20600E+01    0.88410E+00    0.79175E-12   -0.13415E-08    0.79175E-12    0.26883E-16
  2900    0.37735E+02   -0.20432E+01   -0.13229E-08   -0.20432E+01    0.87708E+00    0.77438E-12   -0.13229E-08    0.77438E-12    0.26834E-16
  2901    0.37738E+02   -0.20262E+01   -0.13033E-08   -0.20262E+01    0.87020E+00    0.75689E-12   -0.13033E-08    0.75689E-12    0.26786E-16
  2902    0.37742E+02   -0.20092E+01   -0.12829E-08   -0.20092E+01    0.86336E+00    0.73927E-12   -0.12829E-08    0.73927E-12    0.26737E-16
  2903    0.37746E+02   -0.19920E+01   -0.12617E-08   -0.19920E+01    0.85658E+00    0.72152E-12   -0.12617E-08    0.72152E-12    0.26689E-16
  2904    0.37749E+02   -0.19746E+01   -0.12397E-08   -0.19746E+01    0.85000E+00    0.70366E-12   -0.12397E-08    0.70366E-12    0.26642E-16
  2905    0.37751E+02   -0.19571E+01   -0.12169E-08   -0.19571E+01    0.84346E+00    0.68568E-12   -0.12169E-08    0.68568E-12    0.26594E-16
  2906    0.37754E+02   -0.19394E+01   -0.11934E-08   -0.19394E+01    0.83690E+00    0.66758E-12   -0.11934E-08    0.66758E-12    0.26547E-16
  2907    0.37757E+02   -0.19216E+01   -0.11692E-08   -0.19216E+01    0.83053E+00    0.64938E-12   -0.11692E-08    0.64938E-12    0.26500E-16
  2908    0.37759E+02   -0.19037E+01   -0.11444E-08   -0.19037E+01    0.82435E+00    0.63107E-12   -0.11444E-08    0.63107E-12    0.26453E-16
  2909    0.37760E+02   -0.18855E+01   -0.11189E-08   -0.18855E+01    0.81821E+00    0.61265E-12   -0.11189E-08    0.61265E-12    0.26406E-16
  2910    0.37763E+02   -0.18674E+01   -0.10928E-08   -0.18674E+01    0.81205E+00    0.59413E-12   -0.10928E-08    0.59413E-12    0.26359E-16
  2911    0.37763E+02   -0.18490E+01   -0.10662E-08   -0.18490E+01    0.80606E+00    0.57552E-12   -0.10662E-08    0.57552E-12    0.26313E-16
  2912    0.37764E+02   -0.18307E+01   -0.10390E-08   -0.18307E+01    0.80020E+00    0.55681E-12   -0.10390E-08    0.55681E-12    0.26267E-16
  2913    0.37763E+02   -0.18121E+01   -0.10113E-08   -0.18121E+01    0.79436E+00    0.53801E-12   -0.10113E-08    0.53801E-12    0.26221E-16
  2914    0.37763E+02   -0.17934E+01   -0.98317E-09   -0.17934E+01    0.78879E+00    0.51912E-12   -0.98317E-09    0.51912E-12    0.26175E-16
  2915    0.37761E+02   -0.17748E+01   -0.95457E-09   -0.17748E+01    0.78310E+00    0.50015E-12   -0.95457E-09    0.50015E-12    0.26129E-16
  2916    0.37759E+02   -0.17559E+01   -0.92556E-09   -0.17559E+01    0.77759E+00    0.48109E-12   -0.92556E-09    0.48109E-12    0.26083E-16
  2917    0.37755E+02   -0.17369E+01   -0.89616E-09   -0.17369E+01    0.77211E+00    0.46196E-12   -0.89616E-09    0.46196E-12    0.26038E-16
  2918    0.37751E+02   -0.17181E+01   -0.86642E-09   -0.17181E+01    0.76681E+00    0.44275E-12   -0.86642E-09    0.44275E-12    0.25993E-16
  2919    0.37745E+02   -0.16990E+01   -0.83636E-09   -0.16990E+01    0.76146E+00    0.42347E-12   -0.83636E-09    0.42347E-12    0.25948E-16
  2920    0.37738E+02   -0.16799E+01   -0.80601E-09   -0.16799E+01    0.75637E+00    0.40412E-12   -0.80601E-09    0.40412E-12    0.25903E-16
  2921    0.37732E+02   -0.16607E+01   -0.77541E-09   -0.16607E+01    0.75129E+00    0.38471E-12   -0.77541E-09    0.38471E-12    0.25858E-16
  2922    0.37724E+02   -0.16414E+01   -0.74458E-09   -0.16414E+01    0.74632E+00    0.36523E-12   -0.74458E-09    0.36523E-12    0.25813E-16
  2923    0.37714E+02   -0.16221E+01   -0.71356E-09   -0.16221E+01    0.74136E+00    0.34569E-12   -0.71356E-09    0.34569E-12    0.25768E-16
  2924    0.37704E+02   -0.16027E+01   -0.68237E-09   -0.16027E+01    0.73658E+00    0.32610E-12   -0.68237E-09    0.32610E-12    0.25724E-16
  2925    0.37692E+02   -0.15833E+01   -0.65105E-09   -0.15833E+01    0.73196E+00    0.30645E-12   -0.65105E-09    0.30645E-12    0.25679E-16
  2926    0.37679E+02   -0.15639E+01   -0.61964E-09   -0.15639E+01    0.72736E+00    0.28676E-12   -0.61964E-09    0.28676E-12    0.25635E-16
  2927    0.37664E+02   -0.15445E+01   -0.58815E-09   -0.15445E+01    0.72270E+00    0.26702E-12   -0.58815E-09    0.26702E-12    0.25590E-16
  2928    0.37648E+02   -0.15250E+01   -0.55662E-09   -0.15250E+01    0.71813E+00    0.24723E-12   -0.55662E-09    0.24723E-12    0.25546E-16
  2929    0.37631E+02   -0.15056E+01   -0.52509E-09   -0.15056E+01    0.71409E+00    0.22740E-12   -0.52509E-09    0.22740E-12    0.25502E-16
  2930    0.37613E+02   -0.14862E+01   -0.49358E-09   -0.14862E+01    0.70984E+00    0.20754E-12   -0.49358E-09    0.20754E-12    0.25458E-16
  2931    0.37592E+02   -0.14667E+01   -0.46213E-09   -0.14667E+01    0.70575E+00    0.18764E-12   -0.46213E-09    0.18764E-12    0.25414E-16
  2932    0.37571E+02   -0.14472E+01   -0.43076E-09   -0.14472E+01    0.70175E+00    0.16772E-12   -0.43076E-09    0.16772E-12    0.25370E-16
  2933    0.37546E+02   -0.14280E+01   -0.39951E-09   -0.14280E+01    0.69782E+00    0.14776E-12   -0.39951E-09    0.14776E-12    0.25326E-16
  2934    0.37520E+02   -0.14087E+01   -0.36841E-09   -0.14087E+01    0.69397E+00    0.12778E-12   -0.36841E-09    0.12778E-12    0.25282E-16
  2935    0.37493E+02   -0.13893E+01   -0.33749E-09   -0.13893E+01    0.69028E+00    0.10778E-12   -0.33749E-09    0.10778E-12    0.25238E-16
  2936    0.37464E+02   -0.13699E+01   -0.30678E-09   -0.13699E+01    0.68659E+00    0.87765E-13   -0.30678E-09    0.87765E-13    0.25194E-16
  2937    0.37432E+02   -0.13508E+01   -0.27632E-09   -0.13508E+01    0.68313E+00    0.67733E-13   -0.27632E-09    0.67733E-13    0.25151E-16
  2938    0.37399E+02   -0.13315E+01   -0.24612E-09   -0.13315E+01    0.67959E+00    0.47689E-13   -0.24612E-09    0.47689E-13    0.25107E-16
  2939    0.37365E+02   -0.13124E+01   -0.21623E-09   -0.13124E+01    0.67627E+00    0.27637E-13   -0.21623E-09    0.27637E-13    0.25063E-16
  2940    0.37328E+02   -0.12935E+01   -0.18668E-09   -0.12935E+01    0.67309E+00    0.75792E-14   -0.18668E-09    0.75792E-14    0.25019E-16
  2941    0.37288E+02   -0.12745E+01   -0.15749E-09   -0.12745E+01    0.66991E+00   -0.12480E-13   -0.15749E-09   -0.12480E-13    0.24976E-16
  2942    0.37247E+02   -0.12557E+01   -0.12871E-09   -0.12557E+01    0.66695E+00   -0.32538E-13   -0.12871E-09   -0.32538E-13    0.24932E-16
  2943    0.37203E+02   -0.12370E+01   -0.10035E-09   -0.12370E+01    0.66398E+00   -0.52591E-13   -0.10035E-09   -0.52591E-13    0.24888E-16
  2944    0.37157E+02   -0.12184E+01   -0.72447E-10   -0.12184E+01    0.66116E+00   -0.72637E-13   -0.72447E-10   -0.72637E-13    0.24844E-16
  2945    0.37109E+02   -0.12000E+01   -0.45039E-10   -0.12000E+01    0.65839E+00   -0.92672E-13   -0.45039E-10   -0.92672E-13    0.24801E-16
  2946    0.37058E+02   -0.11817E+01   -0.18153E-10   -0.11817E+01    0.65576E+00   -0.11269E-12   -0.18153E-10   -0.11269E-12    0.24757E-16
  2947    0.37005E+02   -0.11636E+01    0.81785E-11   -0.11636E+01    0.65327E+00   -0.13270E-12    0.81785E-11   -0.13270E-12    0.24713E-16
  2948    0.36950E+02   -0.11456E+01    0.33925E-10   -0.11456E+01    0.65083E+00   -0.15268E-12    0.33925E-10   -0.15268E-12    0.24669E-16
  2949    0.36891E+02   -0.11277E+01    0.59056E-10   -0.11277E+01    0.64853E+00   -0.17264E-12    0.59056E-10   -0.17264E-12    0.24625E-16
  2950    0.36830E+02   -0.11101E+01    0.83540E-10   -0.11101E+01    0.64629E+00   -0.19257E-12    0.83540E-10   -0.19257E-12    0.24581E-16
  2951    0.36767E+02   -0.10927E+01    0.10735E-09   -0.10927E+01    0.64417E+00   -0.21247E-12    0.10735E-09   -0.21247E-12    0.24537E-16
  2952    0.36702E+02   -0.10755E+01    0.13045E-09   -0.10755E+01    0.64218E+00   -0.23234E-12    0.13045E-09   -0.23234E-12    0.24493E-16
  2953    0.36633E+02   -0.10583E+01    0.15284E-09   -0.10583E+01    0.64039E+00   -0.25216E-12    0.15284E-09   -0.25216E-12    0.24449E-16
  2954    0.36562E+02   -0.10416E+01    0.17447E-09   -0.10416E+01    0.63857E+00   -0.27194E-12    0.17447E-09   -0.27194E-12    0.24404E-16
  2955    0.36490E+02   -0.10248E+01    0.19534E-09   -0.10248E+01    0.63686E+00   -0.29166E-12    0.19534E-09   -0.29166E-12    0.24360E-16
  2956    0.36415E+02   -0.10083E+01    0.21542E-09   -0.10083E+01    0.63527E+00   -0.31132E-12    0.21542E-09   -0.31132E-12    0.24316E-16
  2957    0.36338E+02   -0.99206E+00    0.23468E-09   -0.99206E+00    0.63379E+00   -0.33091E-12    0.23468E-09   -0.33091E-12    0.24272E-16
  2958    0.36259E+02   -0.97595E+00    0.25311E-09   -0.97595E+00    0.63242E+00   -0.35043E-12    0.25311E-09   -0.35043E-12    0.24227E-16
  2959    0.36179E+02   -0.96013E+00    0.27067E-09   -0.96013E+00    0.63107E+00   -0.36988E-12    0.27067E-09   -0.36988E-12    0.24183E-16
  2960    0.36096E+02   -0.94436E+00    0.28736E-09   -0.94436E+00    0.62997E+00   -0.38923E-12    0.28736E-09   -0.38923E-12    0.24139E-16
  2961    0.36013E+02   -0.92886E+00    0.30314E-09   -0.92886E+00    0.62883E+00   -0.40850E-12    0.30314E-09   -0.40850E-12    0.24094E-16
  2962    0.35927E+02   -0.91364E+00    0.31800E-09   -0.91364E+00    0.62777E+00   -0.42767E-12    0.31800E-09   -0.42767E-12    0.24050E-16
  2963    0.35841E+02   -0.89848E+00    0.33190E-09   -0.89848E+00    0.62696E+00   -0.44673E-12    0.33190E-09   -0.44673E-12    0.24005E-16
  2964    0.35753E+02   -0.88351E+00    0.34484E-09   -0.88351E+00    0.62608E+00   -0.46569E-12    0.34484E-09   -0.46569E-12    0.23961E-16
  2965    0.35664E+02   -0.86881E+00    0.35678E-09   -0.86881E+00    0.62536E+00   -0.48453E-12    0.35678E-09   -0.48453E-12    0.23917E-16
  2966    0.35574E+02   -0.85432E+00    0.36770E-09   -0.85432E+00    0.62473E+00   -0.50325E-12    0.36770E-09   -0.50325E-12    0.23872E-16
  2967    0.35483E+02   -0.84001E+00    0.37759E-09   -0.84001E+00    0.62417E+00   -0.52184E-12    0.37759E-09   -0.52184E-12    0.23828E-16
  2968    0.35391E+02   -0.82591E+00    0.38641E-09   -0.82591E+00    0.62369E+00   -0.54030E-12    0.38641E-09   -0.54030E-12    0.23784E-16
  2969    0.35298E+02   -0.81192E+00    0.39415E-09   -0.81192E+00    0.62328E+00   -0.55861E-12    0.39415E-09   -0.55861E-12    0.23739E-16
  2970    0.35205E+02   -0.79820E+00    0.40078E-09   -0.79820E+00    0.62293E+00   -0.57678E-12    0.40078E-09   -0.57678E-12    0.23695E-16
  2971    0.35113E+02   -0.78482E+00    0.40628E-09   -0.78482E+00    0.62273E+00   -0.59480E-12    0.40628E-09   -0.59480E-12    0.23651E-16
  2972    0.35019E+02   -0.77148E+00    0.41063E-09   -0.77148E+00    0.62258E+00   -0.61266E-12    0.41063E-09   -0.61266E-12    0.23607E-16
  2973    0.34925E+02   -0.75847E+00    0.41380E-09   -0.75847E+00    0.62250E+00   -0.63036E-12    0.41380E-09   -0.63036E-12    0.23563E-16
  2974    0.34832E+02   -0.74559E+00    0.41578E-09   -0.74559E+00    0.62247E+00   -0.64789E-12    0.41578E-09   -0.64789E-12    0.23519E-16
  2975    0.34739E+02   -0.73303E+00    0.41653E-09   -0.73303E+00    0.62257E+00   -0.66523E-12    0.41653E-09   -0.66523E-12    0.23475E-16
  2976    0.34644E+02   -0.72059E+00    0.41605E-09   -0.72059E+00    0.62264E+00   -0.68240E-12    0.41605E-09   -0.68240E-12    0.23431E-16
  2977    0.34552E+02   -0.70848E+00    0.41430E-09   -0.70848E+00    0.62291E+00   -0.69938E-12    0.41430E-09   -0.69938E-12    0.23387E-16
  2978    0.34458E+02   -0.69655E+00    0.41126E-09   -0.69655E+00    0.62322E+00   -0.71616E-12    0.41126E-09   -0.71616E-12    0.23343E-16
  2979    0.34365E+02   -0.68488E+00    0.40691E-09   -0.68488E+00    0.62364E+00   -0.73274E-12    0.40691E-09   -0.73274E-12    0.23300E-16
  2980    0.34273E+02   -0.67339E+00    0.40123E-09   -0.67339E+00    0.62402E+00   -0.74912E-12    0.40123E-09   -0.74912E-12    0.23256E-16
  2981    0.34182E+02   -0.66215E+00    0.39419E-09   -0.66215E+00    0.62459E+00   -0.76528E-12    0.39419E-09   -0.76528E-12    0.23212E-16
  2982    0.34091E+02   -0.65117E+00    0.38577E-09   -0.65117E+00    0.62511E+00   -0.78122E-12    0.38577E-09   -0.78122E-12    0.23169E-16
  2983    0.34001E+02   -0.64043E+00    0.37596E-09   -0.64043E+00    0.62573E+00   -0.79694E-12    0.37596E-09   -0.79694E-12    0.23126E-16
  2984    0.33912E+02   -0.62995E+00    0.36472E-09   -0.62995E+00    0.62645E+00   -0.81242E-12    0.36472E-09   -0.81242E-12    0.23083E-16
  2985    0.33825E+02   -0.61964E+00    0.35203E-09   -0.61964E+00    0.62719E+00   -0.82767E-12    0.35203E-09   -0.82767E-12    0.23039E-16
  2986    0.33738E+02   -0.60966E+00    0.33788E-09   -0.60966E+00    0.62802E+00   -0.84267E-12    0.33788E-09   -0.84267E-12    0.22996E-16
  2987    0.33654E+02   -0.59999E+00    0.32224E-09   -0.59999E+00    0.62886E+00   -0.85743E-12    0.32224E-09   -0.85743E-12    0.22954E-16
  2988    0.33571E+02   -0.59035E+00    0.30508E-09   -0.59035E+00    0.62971E+00   -0.87192E-12    0.30508E-09   -0.87192E-12    0.22911E-16
  2989    0.33490E+02   -0.58110E+00    0.28638E-09   -0.58110E+00    0.63080E+00   -0.88616E-12    0.28638E-09   -0.88616E-12    0.22868E-16
  2990    0.33410E+02   -0.57217E+00    0.26613E-09   -0.57217E+00    0.63181E+00   -0.90013E-12    0.26613E-09   -0.90013E-12    0.22826E-16
  2991    0.33332E+02   -0.56348E+00    0.24430E-09   -0.56348E+00    0.63282E+00   -0.91382E-12    0.24430E-09   -0.91382E-12    0.22783E-16
  2992    0.33256E+02   -0.55503E+00    0.22086E-09   -0.55503E+00    0.63405E+00   -0.92723E-12    0.22086E-09   -0.92723E-12    0.22741E-16
  2993    0.33182E+02   -0.54689E+00    0.19580E-09   -0.54689E+00    0.63521E+00   -0.94036E-12    0.19580E-09   -0.94036E-12    0.22699E-16
  2994    0.33110E+02   -0.53907E+00    0.16909E-09   -0.53907E+00    0.63635E+00   -0.95319E-12    0.16909E-09   -0.95319E-12    0.22657E-16
  2995    0.33041E+02   -0.53134E+00    0.14070E-09   -0.53134E+00    0.63771E+00   -0.96573E-12    0.14070E-09   -0.96573E-12    0.22616E-16
  2996    0.32975E+02   -0.52414E+00    0.11063E-09   -0.52414E+00    0.63905E+00   -0.97796E-12    0.11063E-09   -0.97796E-12    0.22574E-16
  2997    0.32911E+02   -0.51702E+00    0.78834E-10   -0.51702E+00    0.64037E+00   -0.98988E-12    0.78834E-10   -0.98988E-12    0.22533E-16
  2998    0.32849E+02   -0.51044E+00    0.45301E-10   -0.51044E+00    0.64174E+00   -0.10015E-11    0.45301E-10   -0.10015E-11    0.22492E-16
  2999    0.32790E+02   -0.50394E+00    0.10007E-10   -0.50394E+00    0.64316E+00   -0.10128E-11    0.10007E-10   -0.10128E-11    0.22451E-16
  3000    0.32735E+02   -0.49782E+00   -0.27072E-10   -0.49782E+00    0.64463E+00   -0.10237E-11   -0.27072E-10   -0.10237E-11    0.22410E-16
  3001    0.32682E+02   -0.49201E+00   -0.65936E-10   -0.49201E+00    0.64607E+00   -0.10343E-11   -0.65936E-10   -0.10343E-11    0.22369E-16
  3002    0.32633E+02   -0.48649E+00   -0.10650E-09   -0.48649E+00    0.64762E+00   -0.10446E-11   -0.10650E-09   -0.10446E-11    0.22329E-16
  3003    0.32585E+02   -0.48133E+00   -0.14864E-09   -0.48133E+00    0.64913E+00   -0.10546E-11   -0.14864E-09   -0.10546E-11    0.22288E-16
  3004    0.32541E+02   -0.47638E+00   -0.19226E-09   -0.47638E+00    0.65068E+00   -0.10642E-11   -0.19226E-09   -0.10642E-11    0.22248E-16
  3005    0.32500E+02   -0.47170E+00   -0.23725E-09   -0.47170E+00    0.65235E+00   -0.10735E-11   -0.23725E-09   -0.10735E-11    0.22208E-16
  3006    0.32461E+02   -0.46735E+00   -0.28349E-09   -0.46735E+00    0.65397E+00   -0.10825E-11   -0.28349E-09   -0.10825E-11    0.22169E-16
  3007    0.32424E+02   -0.46334E+00   -0.33088E-09   -0.46334E+00    0.65562E+00   -0.10912E-11   -0.33088E-09   -0.10912E-11    0.22129E-16
  3008    0.32390E+02   -0.45957E+00   -0.37930E-09   -0.45957E+00    0.65723E+00   -0.10995E-11   -0.37930E-09   -0.10995E-11    0.22090E-16
  3009    0.32357E+02   -0.45612E+00   -0.42865E-09   -0.45612E+00    0.65897E+00   -0.11076E-11   -0.42865E-09   -0.11076E-11    0.22050E-16
  3010    0.32327E+02   -0.45289E+00   -0.47881E-09   -0.45289E+00    0.66076E+00   -0.11153E-11   -0.47881E-09   -0.11153E-11    0.22011E-16
  3011    0.32299E+02   -0.44996E+00   -0.52967E-09   -0.44996E+00    0.66248E+00   -0.11228E-11   -0.52967E-09   -0.11228E-11    0.21972E-16
  3012    0.32272E+02   -0.44732E+00   -0.58113E-09   -0.44732E+00    0.66425E+00   -0.11299E-11   -0.58113E-09   -0.11299E-11    0.21933E-16
  3013    0.32246E+02   -0.44488E+00   -0.63307E-09   -0.44488E+00    0.66604E+00   -0.11368E-11   -0.63307E-09   -0.11368E-11    0.21895E-16
  3014    0.32222E+02   -0.44278E+00   -0.68538E-09   -0.44278E+00    0.66787E+00   -0.11433E-11   -0.68538E-09   -0.11433E-11    0.21856E-16
  3015    0.32199E+02   -0.44088E+00   -0.73795E-09   -0.44088E+00    0.66968E+00   -0.11496E-11   -0.73795E-09   -0.11496E-11    0.21818E-16
  3016    0.32178E+02   -0.43938E+00   -0.79068E-09   -0.43938E+00    0.67152E+00   -0.11556E-11   -0.79068E-09   -0.11556E-11    0.21780E-16
  3017    0.32157E+02   -0.43797E+00   -0.84344E-09   -0.43797E+00    0.67337E+00   -0.11613E-11   -0.84344E-09   -0.11613E-11    0.21741E-16
  3018    0.32138E+02   -0.43695E+00   -0.89614E-09   -0.43695E+00    0.67523E+00   -0.11667E-11   -0.89614E-09   -0.11667E-11    0.21703E-16
  3019    0.32118E+02   -0.43609E+00   -0.94866E-09   -0.43609E+00    0.67709E+00   -0.11719E-11   -0.94866E-09   -0.11719E-11    0.21666E-16
  3020    0.32101E+02   -0.43552E+00   -0.10009E-08   -0.43552E+00    0.67898E+00   -0.11767E-11   -0.10009E-08   -0.11767E-11    0.21628E-16
  3021    0.32082E+02   -0.43524E+00   -0.10527E-08   -0.43524E+00    0.68087E+00   -0.11813E-11   -0.10527E-08   -0.11813E-11    0.21590E-16
  3022    0.32065E+02   -0.43516E+00   -0.11040E-08   -0.43516E+00    0.68277E+00   -0.11857E-11   -0.11040E-08   -0.11857E-11    0.21553E-16
  3023    0.32047E+02   -0.43528E+00   -0.11547E-08   -0.43528E+00    0.68469E+00   -0.11898E-11   -0.11547E-08   -0.11898E-11    0.21515E-16
  3024    0.32031E+02   -0.43558E+00   -0.12047E-08   -0.43558E+00    0.68660E+00   -0.11936E-11   -0.12047E-08   -0.11936E-11    0.21478E-16
  3025    0.32015E+02   -0.43622E+00   -0.12538E-08   -0.43622E+00    0.68852E+00   -0.11972E-11   -0.12538E-08   -0.11972E-11    0.21440E-16
  3026    0.31999E+02   -0.43702E+00   -0.13020E-08   -0.43702E+00    0.69045E+00   -0.12005E-11   -0.13020E-08   -0.12005E-11    0.21403E-16
  3027    0.31982E+02   -0.43806E+00   -0.13491E-08   -0.43806E+00    0.69236E+00   -0.12035E-11   -0.13491E-08   -0.12035E-11    0.21366E-16
  3028    0.31965E+02   -0.43934E+00   -0.13951E-08   -0.43934E+00    0.69429E+00   -0.12064E-11   -0.13951E-08   -0.12064E-11    0.21329E-16
  3029    0.31947E+02   -0.44090E+00   -0.14397E-08   -0.44090E+00    0.69621E+00   -0.12089E-11   -0.14397E-08   -0.12089E-11    0.21292E-16
  3030    0.31929E+02   -0.44260E+00   -0.14830E-08   -0.44260E+00    0.69813E+00   -0.12113E-11   -0.14830E-08   -0.12113E-11    0.21256E-16
  3031    0.31911E+02   -0.44458E+00   -0.15247E-08   -0.44458E+00    0.70003E+00   -0.12134E-11   -0.15247E-08   -0.12134E-11    0.21219E-16
  3032    0.31891E+02   -0.44676E+00   -0.15649E-08   -0.44676E+00    0.70193E+00   -0.12153E-11   -0.15649E-08   -0.12153E-11    0.21182E-16
  3033    0.31871E+02   -0.44912E+00   -0.16033E-08   -0.44912E+00    0.70381E+00   -0.12169E-11   -0.16033E-08   -0.12169E-11    0.21145E-16
  3034    0.31849E+02   -0.45167E+00   -0.16399E-08   -0.45167E+00    0.70569E+00   -0.12183E-11   -0.16399E-08   -0.12183E-11    0.21109E-16
  3035    0.31827E+02   -0.45445E+00   -0.16745E-08   -0.45445E+00    0.70756E+00   -0.12195E-11   -0.16745E-08   -0.12195E-11    0.21072E-16
  3036    0.31803E+02   -0.45733E+00   -0.17071E-08   -0.45733E+00    0.70940E+00   -0.12205E-11   -0.17071E-08   -0.12205E-11    0.21036E-16
  3037    0.31777E+02   -0.46051E+00   -0.17376E-08   -0.46051E+00    0.71124E+00   -0.12213E-11   -0.17376E-08   -0.12213E-11    0.21000E-16
  3038    0.31751E+02   -0.46383E+00   -0.17657E-08   -0.46383E+00    0.71305E+00   -0.12218E-11   -0.17657E-08   -0.12218E-11    0.20963E-16
  3039    0.31722E+02   -0.46744E+00   -0.17915E-08   -0.46744E+00    0.71483E+00   -0.12222E-11   -0.17915E-08   -0.12222E-11    0.20927E-16
  3040    0.31692E+02   -0.47118E+00   -0.18147E-08   -0.47118E+00    0.71659E+00   -0.12223E-11   -0.18147E-08   -0.12223E-11    0.20891E-16
  3041    0.31660E+02   -0.47503E+00   -0.18354E-08   -0.47503E+00    0.71834E+00   -0.12223E-11   -0.18354E-08   -0.12223E-11    0.20854E-16
