#    L    TT             EE             TE             PP             TP          
  1770    0.34714E+03    0.63459E+01   -0.65408E+01    0.14065E+05   -0.15011E+03
  1771    0.34592E+03    0.63705E+01   -0.62903E+01    0.14047E+05   -0.14967E+03
  1772    0.34469E+03    0.63967E+01   -0.60447E+01    0.14029E+05   -0.14923E+03
  1773    0.34343E+03    0.64245E+01   -0.58016E+01    0.14010E+05   -0.14878E+03
  1774    0.34217E+03    0.64538E+01   -0.55648E+01    0.13992E+05   -0.14832E+03
  1775    0.34090E+03    0.64848E+01   -0.53320E+01    0.13974E+05   -0.14785E+03
  1776    0.33962E+03    0.65172E+01   -0.51030E+01    0.13956E+05   -0.14738E+03
  1777    0.33831E+03    0.65512E+01   -0.48801E+01    0.13938E+05   -0.14691E+03
  1778    0.33700E+03    0.65865E+01   -0.46610E+01    0.13920E+05   -0.14643E+03
  1779    0.33567E+03    0.66234E+01   -0.44472E+01    0.13902E+05   -0.14594E+03
  1780    0.33434E+03    0.66616E+01   -0.42377E+01    0.13885E+05   -0.14545E+03
  1781    0.33301E+03    0.67012E+01   -0.40333E+01    0.13867E+05   -0.14496E+03
  1782    0.33165E+03    0.67421E+01   -0.38340E+01    0.13849E+05   -0.14446E+03
  1783    0.33029E+03    0.67844E+01   -0.36397E+01    0.13831E+05   -0.14396E+03
  1784    0.32893E+03    0.68278E+01   -0.34495E+01    0.13813E+05   -0.14345E+03
  1785    0.32755E+03    0.68725E+01   -0.32658E+01    0.13795E+05   -0.14294E+03
  1786    0.32616E+03    0.69184E+01   -0.30868E+01    0.13778E+05   -0.14243E+03
  1787    0.32478E+03    0.69656E+01   -0.29127E+01    0.13760E+05   -0.14191E+03
  1788    0.32338E+03    0.70138E+01   -0.27454E+01    0.13742E+05   -0.14139E+03
  1789    0.32198E+03    0.70631E+01   -0.25821E+01    0.13725E+05   -0.14087E+03
  1790    0.32056E+03    0.71134E+01   -0.24249E+01    0.13707E+05   -0.14035E+03
  1791    0.31915E+03    0.71648E+01   -0.22737E+01    0.13690E+05   -0.13982E+03
  1792    0.31774E+03    0.72171E+01   -0.21269E+01    0.13672E+05   -0.13930E+03
  1793    0.31630E+03    0.72704E+01   -0.19861E+01    0.13655E+05   -0.13877E+03
  1794    0.31488E+03    0.73244E+01   -0.18512E+01    0.13637E+05   -0.13824E+03
  1795    0.31346E+03    0.73796E+01   -0.17221E+01    0.13620E+05   -0.13771E+03
  1796    0.31200E+03    0.74354E+01   -0.15979E+01    0.13602E+05   -0.13718E+03
  1797    0.31058E+03    0.74919E+01   -0.14802E+01    0.13585E+05   -0.13665E+03
  1798    0.30914E+03    0.75491E+01   -0.13675E+01    0.13567E+05   -0.13611E+03
  1799    0.30769E+03    0.76072E+01   -0.12610E+01    0.13550E+05   -0.13558E+03
  1800    0.30626E+03    0.76658E+01   -0.11608E+01    0.13533E+05   -0.13505E+03
  1801    0.30483E+03    0.77250E+01   -0.10658E+01    0.13515E+05   -0.13452E+03
  1802    0.30340E+03    0.77847E+01   -0.97702E+00    0.13498E+05   -0.13399E+03
  1803    0.30197E+03    0.78450E+01   -0.89463E+00    0.13481E+05   -0.13346E+03
  1804    0.30052E+03    0.79058E+01   -0.81710E+00    0.13464E+05   -0.13293E+03
  1805    0.29908E+03    0.79671E+01   -0.74593E+00    0.13447E+05   -0.13241E+03
  1806    0.29766E+03    0.80290E+01   -0.68058E+00    0.13429E+05   -0.13188E+03
  1807    0.29622E+03    0.80913E+01   -0.62120E+00    0.13412E+05   -0.13136E+03
  1808    0.29479E+03    0.81539E+01   -0.56749E+00    0.13395E+05   -0.13084E+03
  1809    0.29337E+03    0.82167E+01   -0.51974E+00    0.13378E+05   -0.13032E+03
  1810    0.29195E+03    0.82801E+01   -0.47788E+00    0.13361E+05   -0.12981E+03
  1811    0.29052E+03    0.83437E+01   -0.44175E+00    0.13344E+05   -0.12929E+03
  1812    0.28910E+03    0.84078E+01   -0.41158E+00    0.13327E+05   -0.12878E+03
  1813    0.28769E+03    0.84720E+01   -0.38713E+00    0.13310E+05   -0.12827E+03
  1814    0.28627E+03    0.85365E+01   -0.36848E+00    0.13293E+05   -0.12777E+03
  1815    0.28487E+03    0.86012E+01   -0.35555E+00    0.13276E+05   -0.12727E+03
  1816    0.28347E+03    0.86660E+01   -0.34848E+00    0.13259E+05   -0.12677E+03
  1817    0.28207E+03    0.87310E+01   -0.34690E+00    0.13243E+05   -0.12628E+03
  1818    0.28068E+03    0.87961E+01   -0.35104E+00    0.13226E+05   -0.12579E+03
  1819    0.27927E+03    0.88614E+01   -0.36088E+00    0.13209E+05   -0.12530E+03
  1820    0.27789E+03    0.89266E+01   -0.37628E+00    0.13192E+05   -0.12482E+03
  1821    0.27652E+03    0.89920E+01   -0.39722E+00    0.13176E+05   -0.12434E+03
  1822    0.27515E+03    0.90572E+01   -0.42372E+00    0.13159E+05   -0.12387E+03
  1823    0.27382E+03    0.91225E+01   -0.45568E+00    0.13142E+05   -0.12341E+03
  1824    0.27246E+03    0.91874E+01   -0.49297E+00    0.13125E+05   -0.12294E+03
  1825    0.27112E+03    0.92522E+01   -0.53579E+00    0.13109E+05   -0.12249E+03
  1826    0.26978E+03    0.93176E+01   -0.58384E+00    0.13092E+05   -0.12204E+03
  1827    0.26846E+03    0.93825E+01   -0.63714E+00    0.13076E+05   -0.12159E+03
  1828    0.26714E+03    0.94471E+01   -0.69573E+00    0.13059E+05   -0.12115E+03
  1829    0.26582E+03    0.95107E+01   -0.75940E+00    0.13043E+05   -0.12072E+03
  1830    0.26452E+03    0.95754E+01   -0.82815E+00    0.13026E+05   -0.12029E+03
  1831    0.26323E+03    0.96390E+01   -0.90197E+00    0.13010E+05   -0.11987E+03
  1832    0.26195E+03    0.97024E+01   -0.98079E+00    0.12993E+05   -0.11946E+03
  1833    0.26068E+03    0.97654E+01   -0.10644E+01    0.12977E+05   -0.11905E+03
  1834    0.25942E+03    0.98274E+01   -0.11530E+01    0.12960E+05   -0.11865E+03
  1835    0.25817E+03    0.98898E+01   -0.12461E+01    0.12944E+05   -0.11826E+03
  1836    0.25693E+03    0.99527E+01   -0.13441E+01    0.12928E+05   -0.11788E+03
  1837    0.25570E+03    0.10013E+02   -0.14467E+01    0.12911E+05   -0.11750E+03
  1838    0.25449E+03    0.10074E+02   -0.15538E+01    0.12895E+05   -0.11713E+03
  1839    0.25328E+03    0.10134E+02   -0.16653E+01    0.12879E+05   -0.11677E+03
  1840    0.25209E+03    0.10193E+02   -0.17813E+01    0.12863E+05   -0.11642E+03
  1841    0.25092E+03    0.10252E+02   -0.19015E+01    0.12846E+05   -0.11608E+03
  1842    0.24976E+03    0.10310E+02   -0.20259E+01    0.12830E+05   -0.11574E+03
  1843    0.24860E+03    0.10367E+02   -0.21544E+01    0.12814E+05   -0.11542E+03
  1844    0.24747E+03    0.10423E+02   -0.22869E+01    0.12798E+05   -0.11510E+03
  1845    0.24636E+03    0.10479E+02   -0.24233E+01    0.12782E+05   -0.11479E+03
  1846    0.24525E+03    0.10534E+02   -0.25635E+01    0.12766E+05   -0.11449E+03
  1847    0.24416E+03    0.10588E+02   -0.27075E+01    0.12750E+05   -0.11420E+03
  1848    0.24308E+03    0.10641E+02   -0.28550E+01    0.12734E+05   -0.11393E+03
  1849    0.24202E+03    0.10693E+02   -0.30060E+01    0.12718E+05   -0.11366E+03
  1850    0.24097E+03    0.10744E+02   -0.31604E+01    0.12702E+05   -0.11340E+03
  1851    0.23992E+03    0.10795E+02   -0.33181E+01    0.12686E+05   -0.11315E+03
  1852    0.23892E+03    0.10845E+02   -0.34790E+01    0.12670E+05   -0.11291E+03
  1853    0.23791E+03    0.10893E+02   -0.36430E+01    0.12654E+05   -0.11269E+03
  1854    0.23692E+03    0.10940E+02   -0.38103E+01    0.12638E+05   -0.11247E+03
  1855    0.23596E+03    0.10985E+02   -0.39805E+01    0.12622E+05   -0.11226E+03
  1856    0.23501E+03    0.11030E+02   -0.41536E+01    0.12606E+05   -0.11206E+03
  1857    0.23408E+03    0.11075E+02   -0.43296E+01    0.12591E+05   -0.11187E+03
  1858    0.23315E+03    0.11117E+02   -0.45085E+01    0.12575E+05   -0.11169E+03
  1859    0.23226E+03    0.11159E+02   -0.46902E+01    0.12559E+05   -0.11152E+03
  1860    0.23137E+03    0.11198E+02   -0.48744E+01    0.12543E+05   -0.11136E+03
  1861    0.23051E+03    0.11238E+02   -0.50614E+01    0.12528E+05   -0.11120E+03
  1862    0.22966E+03    0.11276E+02   -0.52507E+01    0.12512E+05   -0.11105E+03
  1863    0.22882E+03    0.11313E+02   -0.54425E+01    0.12496E+05   -0.11092E+03
  1864    0.22801E+03    0.11350E+02   -0.56366E+01    0.12481E+05   -0.11078E+03
  1865    0.22720E+03    0.11384E+02   -0.58330E+01    0.12465E+05   -0.11066E+03
  1866    0.22643E+03    0.11418E+02   -0.60316E+01    0.12449E+05   -0.11054E+03
  1867    0.22566E+03    0.11450E+02   -0.62320E+01    0.12434E+05   -0.11043E+03
  1868    0.22491E+03    0.11481E+02   -0.64346E+01    0.12418E+05   -0.11032E+03
  1869    0.22418E+03    0.11510E+02   -0.66390E+01    0.12403E+05   -0.11023E+03
  1870    0.22347E+03    0.11539E+02   -0.68454E+01    0.12387E+05   -0.11013E+03
  1871    0.22277E+03    0.11566E+02   -0.70532E+01    0.12372E+05   -0.11005E+03
  1872    0.22209E+03    0.11592E+02   -0.72629E+01    0.12356E+05   -0.10997E+03
  1873    0.22143E+03    0.11617E+02   -0.74739E+01    0.12341E+05   -0.10989E+03
  1874    0.22079E+03    0.11640E+02   -0.76864E+01    0.12326E+05   -0.10982E+03
  1875    0.22017E+03    0.11662E+02   -0.79003E+01    0.12310E+05   -0.10976E+03
  1876    0.21956E+03    0.11683E+02   -0.81152E+01    0.12295E+05   -0.10970E+03
  1877    0.21896E+03    0.11703E+02   -0.83313E+01    0.12280E+05   -0.10964E+03
  1878    0.21838E+03    0.11720E+02   -0.85484E+01    0.12264E+05   -0.10959E+03
  1879    0.21783E+03    0.11737E+02   -0.87662E+01    0.12249E+05   -0.10954E+03
  1880    0.21729E+03    0.11751E+02   -0.89849E+01    0.12234E+05   -0.10950E+03
  1881    0.21677E+03    0.11765E+02   -0.92042E+01    0.12219E+05   -0.10946E+03
  1882    0.21626E+03    0.11778E+02   -0.94240E+01    0.12203E+05   -0.10942E+03
  1883    0.21577E+03    0.11789E+02   -0.96443E+01    0.12188E+05   -0.10938E+03
  1884    0.21530E+03    0.11799E+02   -0.98648E+01    0.12173E+05   -0.10935E+03
  1885    0.21485E+03    0.11807E+02   -0.10086E+02    0.12158E+05   -0.10932E+03
  1886    0.21441E+03    0.11815E+02   -0.10306E+02    0.12143E+05   -0.10930E+03
  1887    0.21398E+03    0.11820E+02   -0.10527E+02    0.12128E+05   -0.10927E+03
  1888    0.21359E+03    0.11824E+02   -0.10748E+02    0.12113E+05   -0.10925E+03
  1889    0.21319E+03    0.11827E+02   -0.10968E+02    0.12098E+05   -0.10923E+03
  1890    0.21282E+03    0.11828E+02   -0.11189E+02    0.12083E+05   -0.10921E+03
  1891    0.21247E+03    0.11828E+02   -0.11408E+02    0.12068E+05   -0.10919E+03
  1892    0.21213E+03    0.11827E+02   -0.11627E+02    0.12053E+05   -0.10918E+03
  1893    0.21181E+03    0.11825E+02   -0.11845E+02    0.12038E+05   -0.10916E+03
  1894    0.21150E+03    0.11820E+02   -0.12063E+02    0.12023E+05   -0.10915E+03
  1895    0.21121E+03    0.11815E+02   -0.12279E+02    0.12008E+05   -0.10913E+03
  1896    0.21093E+03    0.11809E+02   -0.12494E+02    0.11993E+05   -0.10911E+03
  1897    0.21068E+03    0.11800E+02   -0.12708E+02    0.11978E+05   -0.10910E+03
  1898    0.21043E+03    0.11790E+02   -0.12921E+02    0.11964E+05   -0.10908E+03
  1899    0.21020E+03    0.11779E+02   -0.13132E+02    0.11949E+05   -0.10907E+03
  1900    0.20998E+03    0.11766E+02   -0.13342E+02    0.11934E+05   -0.10905E+03
  1901    0.20978E+03    0.11752E+02   -0.13550E+02    0.11919E+05   -0.10903E+03
  1902    0.20960E+03    0.11736E+02   -0.13756E+02    0.11905E+05   -0.10901E+03
  1903    0.20943E+03    0.11719E+02   -0.13960E+02    0.11890E+05   -0.10899E+03
  1904    0.20929E+03    0.11702E+02   -0.14162E+02    0.11875E+05   -0.10897E+03
  1905    0.20913E+03    0.11682E+02   -0.14363E+02    0.11861E+05   -0.10894E+03
  1906    0.20900E+03    0.11661E+02   -0.14562E+02    0.11846E+05   -0.10892E+03
  1907    0.20889E+03    0.11639E+02   -0.14757E+02    0.11831E+05   -0.10889E+03
  1908    0.20880E+03    0.11616E+02   -0.14952E+02    0.11817E+05   -0.10886E+03
  1909    0.20870E+03    0.11590E+02   -0.15143E+02    0.11802E+05   -0.10883E+03
  1910    0.20863E+03    0.11565E+02   -0.15333E+02    0.11788E+05   -0.10880E+03
  1911    0.20857E+03    0.11538E+02   -0.15521E+02    0.11773E+05   -0.10876E+03
  1912    0.20853E+03    0.11509E+02   -0.15705E+02    0.11759E+05   -0.10873E+03
  1913    0.20850E+03    0.11478E+02   -0.15887E+02    0.11744E+05   -0.10869E+03
  1914    0.20848E+03    0.11447E+02   -0.16067E+02    0.11730E+05   -0.10865E+03
  1915    0.20847E+03    0.11414E+02   -0.16244E+02    0.11715E+05   -0.10860E+03
  1916    0.20847E+03    0.11380E+02   -0.16419E+02    0.11701E+05   -0.10856E+03
  1917    0.20850E+03    0.11344E+02   -0.16591E+02    0.11687E+05   -0.10851E+03
  1918    0.20852E+03    0.11309E+02   -0.16760E+02    0.11672E+05   -0.10845E+03
  1919    0.20857E+03    0.11271E+02   -0.16927E+02    0.11658E+05   -0.10840E+03
  1920    0.20862E+03    0.11231E+02   -0.17091E+02    0.11644E+05   -0.10834E+03
  1921    0.20868E+03    0.11192E+02   -0.17251E+02    0.11629E+05   -0.10828E+03
  1922    0.20876E+03    0.11150E+02   -0.17409E+02    0.11615E+05   -0.10821E+03
  1923    0.20885E+03    0.11108E+02   -0.17563E+02    0.11601E+05   -0.10815E+03
  1924    0.20893E+03    0.11064E+02   -0.17714E+02    0.11587E+05   -0.10808E+03
  1925    0.20905E+03    0.11018E+02   -0.17863E+02    0.11572E+05   -0.10800E+03
  1926    0.20916E+03    0.10973E+02   -0.18008E+02    0.11558E+05   -0.10792E+03
  1927    0.20927E+03    0.10927E+02   -0.18151E+02    0.11544E+05   -0.10784E+03
  1928    0.20941E+03    0.10879E+02   -0.18288E+02    0.11530E+05   -0.10775E+03
  1929    0.20955E+03    0.10830E+02   -0.18424E+02    0.11516E+05   -0.10767E+03
  1930    0.20970E+03    0.10780E+02   -0.18556E+02    0.11502E+05   -0.10757E+03
  1931    0.20987E+03    0.10729E+02   -0.18684E+02    0.11488E+05   -0.10747E+03
  1932    0.21004E+03    0.10677E+02   -0.18809E+02    0.11474E+05   -0.10737E+03
  1933    0.21022E+03    0.10624E+02   -0.18930E+02    0.11460E+05   -0.10727E+03
  1934    0.21040E+03    0.10570E+02   -0.19048E+02    0.11446E+05   -0.10716E+03
  1935    0.21060E+03    0.10515E+02   -0.19162E+02    0.11432E+05   -0.10704E+03
  1936    0.21080E+03    0.10460E+02   -0.19272E+02    0.11418E+05   -0.10692E+03
  1937    0.21100E+03    0.10402E+02   -0.19378E+02    0.11404E+05   -0.10680E+03
  1938    0.21121E+03    0.10345E+02   -0.19480E+02    0.11390E+05   -0.10667E+03
  1939    0.21143E+03    0.10286E+02   -0.19579E+02    0.11376E+05   -0.10653E+03
  1940    0.21165E+03    0.10227E+02   -0.19674E+02    0.11362E+05   -0.10640E+03
  1941    0.21189E+03    0.10168E+02   -0.19765E+02    0.11348E+05   -0.10625E+03
  1942    0.21211E+03    0.10107E+02   -0.19852E+02    0.11334E+05   -0.10610E+03
  1943    0.21235E+03    0.10046E+02   -0.19935E+02    0.11320E+05   -0.10595E+03
  1944    0.21260E+03    0.99827E+01   -0.20014E+02    0.11307E+05   -0.10579E+03
  1945    0.21283E+03    0.99208E+01   -0.20088E+02    0.11293E+05   -0.10562E+03
  1946    0.21308E+03    0.98573E+01   -0.20159E+02    0.11279E+05   -0.10545E+03
  1947    0.21332E+03    0.97937E+01   -0.20225E+02    0.11265E+05   -0.10528E+03
  1948    0.21358E+03    0.97293E+01   -0.20288E+02    0.11252E+05   -0.10509E+03
  1949    0.21384E+03    0.96633E+01   -0.20345E+02    0.11238E+05   -0.10491E+03
  1950    0.21409E+03    0.95981E+01   -0.20399E+02    0.11224E+05   -0.10471E+03
  1951    0.21435E+03    0.95328E+01   -0.20448E+02    0.11211E+05   -0.10451E+03
  1952    0.21461E+03    0.94653E+01   -0.20494E+02    0.11197E+05   -0.10431E+03
  1953    0.21488E+03    0.93985E+01   -0.20534E+02    0.11184E+05   -0.10409E+03
  1954    0.21514E+03    0.93309E+01   -0.20570E+02    0.11170E+05   -0.10388E+03
  1955    0.21540E+03    0.92633E+01   -0.20603E+02    0.11156E+05   -0.10365E+03
  1956    0.21565E+03    0.91950E+01   -0.20631E+02    0.11143E+05   -0.10343E+03
  1957    0.21595E+03    0.91260E+01   -0.20654E+02    0.11129E+05   -0.10319E+03
  1958    0.21618E+03    0.90569E+01   -0.20674E+02    0.11116E+05   -0.10296E+03
  1959    0.21645E+03    0.89871E+01   -0.20689E+02    0.11102E+05   -0.10272E+03
  1960    0.21670E+03    0.89180E+01   -0.20700E+02    0.11089E+05   -0.10247E+03
  1961    0.21697E+03    0.88482E+01   -0.20707E+02    0.11075E+05   -0.10222E+03
  1962    0.21722E+03    0.87784E+01   -0.20708E+02    0.11062E+05   -0.10196E+03
  1963    0.21748E+03    0.87079E+01   -0.20706E+02    0.11049E+05   -0.10171E+03
  1964    0.21774E+03    0.86374E+01   -0.20699E+02    0.11035E+05   -0.10144E+03
  1965    0.21800E+03    0.85661E+01   -0.20688E+02    0.11022E+05   -0.10118E+03
  1966    0.21825E+03    0.84942E+01   -0.20673E+02    0.11009E+05   -0.10091E+03
  1967    0.21850E+03    0.84229E+01   -0.20654E+02    0.10995E+05   -0.10064E+03
  1968    0.21874E+03    0.83510E+01   -0.20631E+02    0.10982E+05   -0.10037E+03
  1969    0.21900E+03    0.82791E+01   -0.20603E+02    0.10969E+05   -0.10009E+03
  1970    0.21923E+03    0.82087E+01   -0.20572E+02    0.10955E+05   -0.99809E+02
  1971    0.21948E+03    0.81369E+01   -0.20536E+02    0.10942E+05   -0.99527E+02
  1972    0.21971E+03    0.80644E+01   -0.20495E+02    0.10929E+05   -0.99243E+02
  1973    0.21994E+03    0.79933E+01   -0.20451E+02    0.10916E+05   -0.98958E+02
  1974    0.22018E+03    0.79209E+01   -0.20404E+02    0.10903E+05   -0.98670E+02
  1975    0.22040E+03    0.78492E+01   -0.20352E+02    0.10889E+05   -0.98381E+02
  1976    0.22062E+03    0.77768E+01   -0.20296E+02    0.10876E+05   -0.98091E+02
  1977    0.22084E+03    0.77052E+01   -0.20236E+02    0.10863E+05   -0.97799E+02
  1978    0.22105E+03    0.76336E+01   -0.20171E+02    0.10850E+05   -0.97507E+02
  1979    0.22125E+03    0.75621E+01   -0.20103E+02    0.10837E+05   -0.97213E+02
  1980    0.22146E+03    0.74907E+01   -0.20031E+02    0.10824E+05   -0.96920E+02
  1981    0.22165E+03    0.74193E+01   -0.19955E+02    0.10811E+05   -0.96625E+02
  1982    0.22184E+03    0.73480E+01   -0.19876E+02    0.10798E+05   -0.96331E+02
  1983    0.22202E+03    0.72767E+01   -0.19793E+02    0.10785E+05   -0.96036E+02
  1984    0.22220E+03    0.72062E+01   -0.19706E+02    0.10772E+05   -0.95742E+02
  1985    0.22238E+03    0.71351E+01   -0.19616E+02    0.10759E+05   -0.95448E+02
  1986    0.22254E+03    0.70648E+01   -0.19522E+02    0.10746E+05   -0.95154E+02
  1987    0.22269E+03    0.69953E+01   -0.19425E+02    0.10733E+05   -0.94862E+02
  1988    0.22285E+03    0.69258E+01   -0.19324E+02    0.10720E+05   -0.94570E+02
  1989    0.22299E+03    0.68572E+01   -0.19218E+02    0.10707E+05   -0.94279E+02
  1990    0.22313E+03    0.67887E+01   -0.19111E+02    0.10694E+05   -0.93990E+02
  1991    0.22325E+03    0.67195E+01   -0.19000E+02    0.10681E+05   -0.93702E+02
  1992    0.22336E+03    0.66519E+01   -0.18886E+02    0.10669E+05   -0.93416E+02
  1993    0.22347E+03    0.65851E+01   -0.18768E+02    0.10656E+05   -0.93131E+02
  1994    0.22357E+03    0.65176E+01   -0.18647E+02    0.10643E+05   -0.92849E+02
  1995    0.22367E+03    0.64510E+01   -0.18524E+02    0.10630E+05   -0.92569E+02
  1996    0.22375E+03    0.63845E+01   -0.18397E+02    0.10618E+05   -0.92291E+02
  1997    0.22382E+03    0.63188E+01   -0.18267E+02    0.10605E+05   -0.92016E+02
  1998    0.22389E+03    0.62547E+01   -0.18134E+02    0.10592E+05   -0.91744E+02
  1999    0.22394E+03    0.61900E+01   -0.17999E+02    0.10579E+05   -0.91474E+02
  2000    0.22398E+03    0.61269E+01   -0.17860E+02    0.10567E+05   -0.91208E+02
  2001    0.22402E+03    0.60646E+01   -0.17719E+02    0.10554E+05   -0.90946E+02
  2002    0.22404E+03    0.60024E+01   -0.17576E+02    0.10542E+05   -0.90686E+02
  2003    0.22405E+03    0.59410E+01   -0.17430E+02    0.10529E+05   -0.90430E+02
  2004    0.22406E+03    0.58805E+01   -0.17281E+02    0.10516E+05   -0.90178E+02
  2005    0.22405E+03    0.58200E+01   -0.17130E+02    0.10504E+05   -0.89929E+02
  2006    0.22403E+03    0.57618E+01   -0.16977E+02    0.10491E+05   -0.89684E+02
  2007    0.22399E+03    0.57028E+01   -0.16820E+02    0.10479E+05   -0.89442E+02
  2008    0.22396E+03    0.56447E+01   -0.16662E+02    0.10466E+05   -0.89204E+02
  2009    0.22391E+03    0.55880E+01   -0.16501E+02    0.10454E+05   -0.88969E+02
  2010    0.22383E+03    0.55321E+01   -0.16338E+02    0.10441E+05   -0.88738E+02
  2011    0.22376E+03    0.54761E+01   -0.16173E+02    0.10429E+05   -0.88511E+02
  2012    0.22368E+03    0.54216E+01   -0.16006E+02    0.10416E+05   -0.88288E+02
  2013    0.22357E+03    0.53671E+01   -0.15837E+02    0.10404E+05   -0.88069E+02
  2014    0.22347E+03    0.53147E+01   -0.15665E+02    0.10392E+05   -0.87853E+02
  2015    0.22335E+03    0.52623E+01   -0.15493E+02    0.10379E+05   -0.87641E+02
  2016    0.22323E+03    0.52113E+01   -0.15317E+02    0.10367E+05   -0.87433E+02
  2017    0.22308E+03    0.51609E+01   -0.15140E+02    0.10354E+05   -0.87229E+02
  2018    0.22293E+03    0.51114E+01   -0.14962E+02    0.10342E+05   -0.87029E+02
  2019    0.22276E+03    0.50626E+01   -0.14780E+02    0.10330E+05   -0.86833E+02
  2020    0.22259E+03    0.50145E+01   -0.14599E+02    0.10318E+05   -0.86641E+02
  2021    0.22240E+03    0.49678E+01   -0.14415E+02    0.10305E+05   -0.86453E+02
  2022    0.22220E+03    0.49219E+01   -0.14230E+02    0.10293E+05   -0.86269E+02
  2023    0.22199E+03    0.48768E+01   -0.14043E+02    0.10281E+05   -0.86090E+02
  2024    0.22177E+03    0.48326E+01   -0.13855E+02    0.10269E+05   -0.85914E+02
  2025    0.22152E+03    0.47893E+01   -0.13666E+02    0.10256E+05   -0.85743E+02
  2026    0.22128E+03    0.47469E+01   -0.13476E+02    0.10244E+05   -0.85576E+02
  2027    0.22103E+03    0.47056E+01   -0.13284E+02    0.10232E+05   -0.85413E+02
  2028    0.22075E+03    0.46652E+01   -0.13091E+02    0.10220E+05   -0.85255E+02
  2029    0.22047E+03    0.46257E+01   -0.12897E+02    0.10208E+05   -0.85101E+02
  2030    0.22017E+03    0.45871E+01   -0.12703E+02    0.10196E+05   -0.84951E+02
  2031    0.21987E+03    0.45496E+01   -0.12508E+02    0.10184E+05   -0.84806E+02
  2032    0.21955E+03    0.45129E+01   -0.12312E+02    0.10172E+05   -0.84665E+02
  2033    0.21922E+03    0.44774E+01   -0.12115E+02    0.10160E+05   -0.84529E+02
  2034    0.21889E+03    0.44428E+01   -0.11918E+02    0.10148E+05   -0.84398E+02
  2035    0.21853E+03    0.44092E+01   -0.11720E+02    0.10135E+05   -0.84270E+02
  2036    0.21817E+03    0.43766E+01   -0.11522E+02    0.10123E+05   -0.84148E+02
  2037    0.21780E+03    0.43450E+01   -0.11323E+02    0.10112E+05   -0.84030E+02
  2038    0.21740E+03    0.43144E+01   -0.11125E+02    0.10100E+05   -0.83917E+02
  2039    0.21701E+03    0.42849E+01   -0.10925E+02    0.10088E+05   -0.83809E+02
  2040    0.21660E+03    0.42564E+01   -0.10726E+02    0.10076E+05   -0.83705E+02
  2041    0.21618E+03    0.42288E+01   -0.10527E+02    0.10064E+05   -0.83606E+02
  2042    0.21575E+03    0.42024E+01   -0.10329E+02    0.10052E+05   -0.83512E+02
  2043    0.21530E+03    0.41769E+01   -0.10129E+02    0.10040E+05   -0.83423E+02
  2044    0.21486E+03    0.41525E+01   -0.99305E+01    0.10028E+05   -0.83338E+02
  2045    0.21439E+03    0.41291E+01   -0.97323E+01    0.10016E+05   -0.83259E+02
  2046    0.21393E+03    0.41067E+01   -0.95353E+01    0.10004E+05   -0.83184E+02
  2047    0.21344E+03    0.40853E+01   -0.93386E+01    0.99927E+04   -0.83115E+02
  2048    0.21294E+03    0.40651E+01   -0.91416E+01    0.99809E+04   -0.83050E+02
  2049    0.21244E+03    0.40459E+01   -0.89464E+01    0.99691E+04   -0.82991E+02
  2050    0.21192E+03    0.40277E+01   -0.87511E+01    0.99574E+04   -0.82937E+02
  2051    0.21138E+03    0.40105E+01   -0.85576E+01    0.99456E+04   -0.82888E+02
  2052    0.21085E+03    0.39944E+01   -0.83647E+01    0.99339E+04   -0.82843E+02
  2053    0.21029E+03    0.39794E+01   -0.81722E+01    0.99222E+04   -0.82804E+02
  2054    0.20973E+03    0.39654E+01   -0.79815E+01    0.99105E+04   -0.82769E+02
  2055    0.20916E+03    0.39523E+01   -0.77920E+01    0.98988E+04   -0.82739E+02
  2056    0.20858E+03    0.39404E+01   -0.76037E+01    0.98872E+04   -0.82713E+02
  2057    0.20800E+03    0.39295E+01   -0.74156E+01    0.98755E+04   -0.82692E+02
  2058    0.20740E+03    0.39196E+01   -0.72301E+01    0.98639E+04   -0.82675E+02
  2059    0.20679E+03    0.39107E+01   -0.70449E+01    0.98523E+04   -0.82661E+02
  2060    0.20617E+03    0.39027E+01   -0.68607E+01    0.98407E+04   -0.82651E+02
  2061    0.20555E+03    0.38958E+01   -0.66783E+01    0.98291E+04   -0.82645E+02
  2062    0.20491E+03    0.38900E+01   -0.64975E+01    0.98176E+04   -0.82643E+02
  2063    0.20427E+03    0.38851E+01   -0.63177E+01    0.98060E+04   -0.82644E+02
  2064    0.20361E+03    0.38812E+01   -0.61396E+01    0.97945E+04   -0.82648E+02
  2065    0.20294E+03    0.38783E+01   -0.59630E+01    0.97830E+04   -0.82655E+02
  2066    0.20228E+03    0.38764E+01   -0.57889E+01    0.97715E+04   -0.82665E+02
  2067    0.20159E+03    0.38753E+01   -0.56155E+01    0.97600E+04   -0.82677E+02
  2068    0.20090E+03    0.38753E+01   -0.54445E+01    0.97486E+04   -0.82693E+02
  2069    0.20020E+03    0.38762E+01   -0.52743E+01    0.97371E+04   -0.82710E+02
  2070    0.19949E+03    0.38781E+01   -0.51070E+01    0.97257E+04   -0.82730E+02
  2071    0.19877E+03    0.38808E+01   -0.49413E+01    0.97143E+04   -0.82753E+02
  2072    0.19805E+03    0.38846E+01   -0.47770E+01    0.97029E+04   -0.82777E+02
