#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2526    0.55776E+02   -0.28443E+01    0.14085E-09   -0.28443E+01    0.29657E+01   -0.60257E-11    0.14085E-09   -0.60257E-11    0.24769E-16
  2527    0.55650E+02   -0.28848E+01    0.14106E-09   -0.28848E+01    0.29671E+01   -0.60172E-11    0.14106E-09   -0.60172E-11    0.24723E-16
  2528    0.55529E+02   -0.29253E+01    0.14127E-09   -0.29253E+01    0.29684E+01   -0.60081E-11    0.14127E-09   -0.60081E-11    0.24677E-16
  2529    0.55411E+02   -0.29658E+01    0.14148E-09   -0.29658E+01    0.29693E+01   -0.59984E-11    0.14148E-09   -0.59984E-11    0.24631E-16
  2530    0.55297E+02   -0.30063E+01    0.14169E-09   -0.30063E+01    0.29700E+01   -0.59880E-11    0.14169E-09   -0.59880E-11    0.24585E-16
  2531    0.55185E+02   -0.30467E+01    0.14189E-09   -0.30467E+01    0.29703E+01   -0.59769E-11    0.14189E-09   -0.59769E-11    0.24539E-16
  2532    0.55077E+02   -0.30872E+01    0.14209E-09   -0.30872E+01    0.29705E+01   -0.59652E-11    0.14209E-09   -0.59652E-11    0.24494E-16
  2533    0.54972E+02   -0.31277E+01    0.14228E-09   -0.31277E+01    0.29702E+01   -0.59529E-11    0.14228E-09   -0.59529E-11    0.24448E-16
  2534    0.54870E+02   -0.31681E+01    0.14246E-09   -0.31681E+01    0.29698E+01   -0.59399E-11    0.14246E-09   -0.59399E-11    0.24403E-16
  2535    0.54771E+02   -0.32085E+01    0.14265E-09   -0.32085E+01    0.29689E+01   -0.59264E-11    0.14265E-09   -0.59264E-11    0.24358E-16
  2536    0.54674E+02   -0.32487E+01    0.14282E-09   -0.32487E+01    0.29679E+01   -0.59122E-11    0.14282E-09   -0.59122E-11    0.24313E-16
  2537    0.54580E+02   -0.32887E+01    0.14299E-09   -0.32887E+01    0.29666E+01   -0.58973E-11    0.14299E-09   -0.58973E-11    0.24268E-16
  2538    0.54490E+02   -0.33286E+01    0.14315E-09   -0.33286E+01    0.29650E+01   -0.58819E-11    0.14315E-09   -0.58819E-11    0.24223E-16
  2539    0.54404E+02   -0.33684E+01    0.14330E-09   -0.33684E+01    0.29632E+01   -0.58659E-11    0.14330E-09   -0.58659E-11    0.24178E-16
  2540    0.54319E+02   -0.34082E+01    0.14344E-09   -0.34082E+01    0.29609E+01   -0.58493E-11    0.14344E-09   -0.58493E-11    0.24133E-16
  2541    0.54237E+02   -0.34474E+01    0.14357E-09   -0.34474E+01    0.29585E+01   -0.58322E-11    0.14357E-09   -0.58322E-11    0.24088E-16
  2542    0.54157E+02   -0.34866E+01    0.14369E-09   -0.34866E+01    0.29558E+01   -0.58144E-11    0.14369E-09   -0.58144E-11    0.24044E-16
  2543    0.54081E+02   -0.35255E+01    0.14381E-09   -0.35255E+01    0.29528E+01   -0.57961E-11    0.14381E-09   -0.57961E-11    0.23999E-16
  2544    0.54008E+02   -0.35642E+01    0.14391E-09   -0.35642E+01    0.29495E+01   -0.57772E-11    0.14391E-09   -0.57772E-11    0.23955E-16
  2545    0.53937E+02   -0.36026E+01    0.14400E-09   -0.36026E+01    0.29460E+01   -0.57578E-11    0.14400E-09   -0.57578E-11    0.23910E-16
  2546    0.53870E+02   -0.36407E+01    0.14408E-09   -0.36407E+01    0.29421E+01   -0.57378E-11    0.14408E-09   -0.57378E-11    0.23866E-16
  2547    0.53805E+02   -0.36784E+01    0.14414E-09   -0.36784E+01    0.29381E+01   -0.57173E-11    0.14414E-09   -0.57173E-11    0.23822E-16
  2548    0.53742E+02   -0.37158E+01    0.14419E-09   -0.37158E+01    0.29337E+01   -0.56962E-11    0.14419E-09   -0.56962E-11    0.23778E-16
  2549    0.53682E+02   -0.37528E+01    0.14423E-09   -0.37528E+01    0.29291E+01   -0.56746E-11    0.14423E-09   -0.56746E-11    0.23734E-16
  2550    0.53624E+02   -0.37896E+01    0.14425E-09   -0.37896E+01    0.29241E+01   -0.56525E-11    0.14425E-09   -0.56525E-11    0.23690E-16
  2551    0.53569E+02   -0.38257E+01    0.14426E-09   -0.38257E+01    0.29189E+01   -0.56299E-11    0.14426E-09   -0.56299E-11    0.23646E-16
  2552    0.53516E+02   -0.38616E+01    0.14426E-09   -0.38616E+01    0.29135E+01   -0.56067E-11    0.14426E-09   -0.56067E-11    0.23603E-16
  2553    0.53467E+02   -0.38970E+01    0.14424E-09   -0.38970E+01    0.29078E+01   -0.55831E-11    0.14424E-09   -0.55831E-11    0.23559E-16
  2554    0.53418E+02   -0.39319E+01    0.14420E-09   -0.39319E+01    0.29018E+01   -0.55589E-11    0.14420E-09   -0.55589E-11    0.23516E-16
  2555    0.53372E+02   -0.39664E+01    0.14416E-09   -0.39664E+01    0.28956E+01   -0.55343E-11    0.14416E-09   -0.55343E-11    0.23472E-16
  2556    0.53329E+02   -0.40005E+01    0.14410E-09   -0.40005E+01    0.28891E+01   -0.55091E-11    0.14410E-09   -0.55091E-11    0.23429E-16
  2557    0.53288E+02   -0.40340E+01    0.14402E-09   -0.40340E+01    0.28823E+01   -0.54835E-11    0.14402E-09   -0.54835E-11    0.23386E-16
  2558    0.53249E+02   -0.40669E+01    0.14394E-09   -0.40669E+01    0.28753E+01   -0.54574E-11    0.14394E-09   -0.54574E-11    0.23343E-16
  2559    0.53212E+02   -0.40993E+01    0.14384E-09   -0.40993E+01    0.28680E+01   -0.54308E-11    0.14384E-09   -0.54308E-11    0.23300E-16
  2560    0.53178E+02   -0.41314E+01    0.14373E-09   -0.41314E+01    0.28606E+01   -0.54038E-11    0.14373E-09   -0.54038E-11    0.23257E-16
  2561    0.53144E+02   -0.41629E+01    0.14361E-09   -0.41629E+01    0.28527E+01   -0.53762E-11    0.14361E-09   -0.53762E-11    0.23214E-16
  2562    0.53115E+02   -0.41938E+01    0.14347E-09   -0.41938E+01    0.28447E+01   -0.53482E-11    0.14347E-09   -0.53482E-11    0.23171E-16
  2563    0.53086E+02   -0.42242E+01    0.14333E-09   -0.42242E+01    0.28364E+01   -0.53198E-11    0.14333E-09   -0.53198E-11    0.23128E-16
  2564    0.53059E+02   -0.42540E+01    0.14318E-09   -0.42540E+01    0.28279E+01   -0.52909E-11    0.14318E-09   -0.52909E-11    0.23086E-16
  2565    0.53035E+02   -0.42833E+01    0.14301E-09   -0.42833E+01    0.28191E+01   -0.52615E-11    0.14301E-09   -0.52615E-11    0.23043E-16
  2566    0.53012E+02   -0.43120E+01    0.14284E-09   -0.43120E+01    0.28102E+01   -0.52317E-11    0.14284E-09   -0.52317E-11    0.23001E-16
  2567    0.52992E+02   -0.43401E+01    0.14265E-09   -0.43401E+01    0.28011E+01   -0.52014E-11    0.14265E-09   -0.52014E-11    0.22959E-16
  2568    0.52973E+02   -0.43675E+01    0.14246E-09   -0.43675E+01    0.27916E+01   -0.51707E-11    0.14246E-09   -0.51707E-11    0.22916E-16
  2569    0.52955E+02   -0.43944E+01    0.14226E-09   -0.43944E+01    0.27819E+01   -0.51396E-11    0.14226E-09   -0.51396E-11    0.22874E-16
  2570    0.52940E+02   -0.44206E+01    0.14205E-09   -0.44206E+01    0.27720E+01   -0.51080E-11    0.14205E-09   -0.51080E-11    0.22832E-16
  2571    0.52926E+02   -0.44462E+01    0.14183E-09   -0.44462E+01    0.27617E+01   -0.50760E-11    0.14183E-09   -0.50760E-11    0.22790E-16
  2572    0.52913E+02   -0.44712E+01    0.14160E-09   -0.44712E+01    0.27513E+01   -0.50436E-11    0.14160E-09   -0.50436E-11    0.22748E-16
  2573    0.52902E+02   -0.44954E+01    0.14137E-09   -0.44954E+01    0.27407E+01   -0.50108E-11    0.14137E-09   -0.50108E-11    0.22707E-16
  2574    0.52893E+02   -0.45192E+01    0.14113E-09   -0.45192E+01    0.27299E+01   -0.49775E-11    0.14113E-09   -0.49775E-11    0.22665E-16
  2575    0.52885E+02   -0.45422E+01    0.14088E-09   -0.45422E+01    0.27189E+01   -0.49439E-11    0.14088E-09   -0.49439E-11    0.22623E-16
  2576    0.52880E+02   -0.45643E+01    0.14063E-09   -0.45643E+01    0.27077E+01   -0.49098E-11    0.14063E-09   -0.49098E-11    0.22582E-16
  2577    0.52874E+02   -0.45859E+01    0.14037E-09   -0.45859E+01    0.26963E+01   -0.48754E-11    0.14037E-09   -0.48754E-11    0.22540E-16
  2578    0.52870E+02   -0.46068E+01    0.14010E-09   -0.46068E+01    0.26846E+01   -0.48405E-11    0.14010E-09   -0.48405E-11    0.22499E-16
  2579    0.52868E+02   -0.46270E+01    0.13983E-09   -0.46270E+01    0.26728E+01   -0.48053E-11    0.13983E-09   -0.48053E-11    0.22458E-16
  2580    0.52866E+02   -0.46464E+01    0.13955E-09   -0.46464E+01    0.26608E+01   -0.47696E-11    0.13955E-09   -0.47696E-11    0.22416E-16
  2581    0.52866E+02   -0.46651E+01    0.13927E-09   -0.46651E+01    0.26485E+01   -0.47336E-11    0.13927E-09   -0.47336E-11    0.22375E-16
  2582    0.52866E+02   -0.46831E+01    0.13898E-09   -0.46831E+01    0.26361E+01   -0.46973E-11    0.13898E-09   -0.46973E-11    0.22334E-16
  2583    0.52868E+02   -0.47004E+01    0.13869E-09   -0.47004E+01    0.26236E+01   -0.46605E-11    0.13869E-09   -0.46605E-11    0.22293E-16
  2584    0.52870E+02   -0.47170E+01    0.13840E-09   -0.47170E+01    0.26109E+01   -0.46234E-11    0.13840E-09   -0.46234E-11    0.22252E-16
  2585    0.52874E+02   -0.47328E+01    0.13810E-09   -0.47328E+01    0.25980E+01   -0.45859E-11    0.13810E-09   -0.45859E-11    0.22212E-16
  2586    0.52879E+02   -0.47479E+01    0.13780E-09   -0.47479E+01    0.25849E+01   -0.45480E-11    0.13780E-09   -0.45480E-11    0.22171E-16
  2587    0.52884E+02   -0.47622E+01    0.13750E-09   -0.47622E+01    0.25717E+01   -0.45098E-11    0.13750E-09   -0.45098E-11    0.22130E-16
  2588    0.52890E+02   -0.47757E+01    0.13719E-09   -0.47757E+01    0.25584E+01   -0.44713E-11    0.13719E-09   -0.44713E-11    0.22090E-16
  2589    0.52896E+02   -0.47885E+01    0.13688E-09   -0.47885E+01    0.25448E+01   -0.44324E-11    0.13688E-09   -0.44324E-11    0.22049E-16
  2590    0.52904E+02   -0.48006E+01    0.13657E-09   -0.48006E+01    0.25311E+01   -0.43931E-11    0.13657E-09   -0.43931E-11    0.22009E-16
  2591    0.52911E+02   -0.48118E+01    0.13626E-09   -0.48118E+01    0.25174E+01   -0.43536E-11    0.13626E-09   -0.43536E-11    0.21969E-16
  2592    0.52920E+02   -0.48223E+01    0.13595E-09   -0.48223E+01    0.25034E+01   -0.43136E-11    0.13595E-09   -0.43136E-11    0.21929E-16
  2593    0.52928E+02   -0.48319E+01    0.13563E-09   -0.48319E+01    0.24893E+01   -0.42734E-11    0.13563E-09   -0.42734E-11    0.21889E-16
  2594    0.52936E+02   -0.48408E+01    0.13532E-09   -0.48408E+01    0.24752E+01   -0.42328E-11    0.13532E-09   -0.42328E-11    0.21849E-16
  2595    0.52945E+02   -0.48489E+01    0.13501E-09   -0.48489E+01    0.24609E+01   -0.41920E-11    0.13501E-09   -0.41920E-11    0.21809E-16
  2596    0.52955E+02   -0.48562E+01    0.13469E-09   -0.48562E+01    0.24465E+01   -0.41508E-11    0.13469E-09   -0.41508E-11    0.21769E-16
  2597    0.52965E+02   -0.48628E+01    0.13438E-09   -0.48628E+01    0.24319E+01   -0.41093E-11    0.13438E-09   -0.41093E-11    0.21729E-16
  2598    0.52974E+02   -0.48684E+01    0.13407E-09   -0.48684E+01    0.24173E+01   -0.40674E-11    0.13407E-09   -0.40674E-11    0.21689E-16
  2599    0.52983E+02   -0.48733E+01    0.13376E-09   -0.48733E+01    0.24026E+01   -0.40253E-11    0.13376E-09   -0.40253E-11    0.21650E-16
  2600    0.52993E+02   -0.48774E+01    0.13345E-09   -0.48774E+01    0.23877E+01   -0.39829E-11    0.13345E-09   -0.39829E-11    0.21610E-16
  2601    0.53002E+02   -0.48806E+01    0.13314E-09   -0.48806E+01    0.23729E+01   -0.39402E-11    0.13314E-09   -0.39402E-11    0.21571E-16
  2602    0.53012E+02   -0.48832E+01    0.13283E-09   -0.48832E+01    0.23579E+01   -0.38972E-11    0.13283E-09   -0.38972E-11    0.21531E-16
  2603    0.53021E+02   -0.48849E+01    0.13253E-09   -0.48849E+01    0.23428E+01   -0.38540E-11    0.13253E-09   -0.38540E-11    0.21492E-16
  2604    0.53031E+02   -0.48858E+01    0.13223E-09   -0.48858E+01    0.23277E+01   -0.38104E-11    0.13223E-09   -0.38104E-11    0.21453E-16
  2605    0.53040E+02   -0.48859E+01    0.13193E-09   -0.48859E+01    0.23125E+01   -0.37667E-11    0.13193E-09   -0.37667E-11    0.21414E-16
  2606    0.53049E+02   -0.48852E+01    0.13163E-09   -0.48852E+01    0.22973E+01   -0.37226E-11    0.13163E-09   -0.37226E-11    0.21375E-16
  2607    0.53056E+02   -0.48838E+01    0.13134E-09   -0.48838E+01    0.22820E+01   -0.36784E-11    0.13134E-09   -0.36784E-11    0.21336E-16
  2608    0.53064E+02   -0.48815E+01    0.13104E-09   -0.48815E+01    0.22666E+01   -0.36339E-11    0.13104E-09   -0.36339E-11    0.21297E-16
  2609    0.53071E+02   -0.48784E+01    0.13075E-09   -0.48784E+01    0.22511E+01   -0.35893E-11    0.13075E-09   -0.35893E-11    0.21258E-16
  2610    0.53078E+02   -0.48745E+01    0.13046E-09   -0.48745E+01    0.22357E+01   -0.35444E-11    0.13046E-09   -0.35444E-11    0.21219E-16
  2611    0.53085E+02   -0.48698E+01    0.13018E-09   -0.48698E+01    0.22202E+01   -0.34993E-11    0.13018E-09   -0.34993E-11    0.21181E-16
  2612    0.53090E+02   -0.48644E+01    0.12989E-09   -0.48644E+01    0.22046E+01   -0.34540E-11    0.12989E-09   -0.34540E-11    0.21142E-16
  2613    0.53095E+02   -0.48580E+01    0.12961E-09   -0.48580E+01    0.21890E+01   -0.34086E-11    0.12961E-09   -0.34086E-11    0.21104E-16
  2614    0.53100E+02   -0.48511E+01    0.12933E-09   -0.48511E+01    0.21734E+01   -0.33630E-11    0.12933E-09   -0.33630E-11    0.21065E-16
  2615    0.53103E+02   -0.48433E+01    0.12906E-09   -0.48433E+01    0.21578E+01   -0.33173E-11    0.12906E-09   -0.33173E-11    0.21027E-16
  2616    0.53107E+02   -0.48346E+01    0.12878E-09   -0.48346E+01    0.21422E+01   -0.32714E-11    0.12878E-09   -0.32714E-11    0.20989E-16
  2617    0.53109E+02   -0.48252E+01    0.12851E-09   -0.48252E+01    0.21264E+01   -0.32254E-11    0.12851E-09   -0.32254E-11    0.20951E-16
  2618    0.53112E+02   -0.48151E+01    0.12825E-09   -0.48151E+01    0.21107E+01   -0.31793E-11    0.12825E-09   -0.31793E-11    0.20913E-16
  2619    0.53113E+02   -0.48042E+01    0.12798E-09   -0.48042E+01    0.20950E+01   -0.31331E-11    0.12798E-09   -0.31331E-11    0.20875E-16
  2620    0.53113E+02   -0.47926E+01    0.12772E-09   -0.47926E+01    0.20793E+01   -0.30867E-11    0.12772E-09   -0.30867E-11    0.20837E-16
  2621    0.53112E+02   -0.47802E+01    0.12746E-09   -0.47802E+01    0.20635E+01   -0.30403E-11    0.12746E-09   -0.30403E-11    0.20799E-16
  2622    0.53110E+02   -0.47670E+01    0.12720E-09   -0.47670E+01    0.20479E+01   -0.29938E-11    0.12720E-09   -0.29938E-11    0.20761E-16
  2623    0.53108E+02   -0.47531E+01    0.12695E-09   -0.47531E+01    0.20321E+01   -0.29472E-11    0.12695E-09   -0.29472E-11    0.20723E-16
  2624    0.53104E+02   -0.47385E+01    0.12670E-09   -0.47385E+01    0.20164E+01   -0.29006E-11    0.12670E-09   -0.29006E-11    0.20686E-16
  2625    0.53098E+02   -0.47231E+01    0.12645E-09   -0.47231E+01    0.20007E+01   -0.28539E-11    0.12645E-09   -0.28539E-11    0.20648E-16
  2626    0.53093E+02   -0.47071E+01    0.12621E-09   -0.47071E+01    0.19851E+01   -0.28072E-11    0.12621E-09   -0.28072E-11    0.20611E-16
  2627    0.53086E+02   -0.46904E+01    0.12597E-09   -0.46904E+01    0.19695E+01   -0.27605E-11    0.12597E-09   -0.27605E-11    0.20573E-16
  2628    0.53077E+02   -0.46729E+01    0.12573E-09   -0.46729E+01    0.19539E+01   -0.27137E-11    0.12573E-09   -0.27137E-11    0.20536E-16
  2629    0.53068E+02   -0.46547E+01    0.12549E-09   -0.46547E+01    0.19383E+01   -0.26670E-11    0.12549E-09   -0.26670E-11    0.20499E-16
  2630    0.53057E+02   -0.46358E+01    0.12526E-09   -0.46358E+01    0.19228E+01   -0.26202E-11    0.12526E-09   -0.26202E-11    0.20462E-16
  2631    0.53045E+02   -0.46163E+01    0.12504E-09   -0.46163E+01    0.19073E+01   -0.25734E-11    0.12504E-09   -0.25734E-11    0.20424E-16
  2632    0.53033E+02   -0.45961E+01    0.12481E-09   -0.45961E+01    0.18919E+01   -0.25267E-11    0.12481E-09   -0.25267E-11    0.20387E-16
  2633    0.53017E+02   -0.45751E+01    0.12459E-09   -0.45751E+01    0.18765E+01   -0.24800E-11    0.12459E-09   -0.24800E-11    0.20351E-16
  2634    0.53001E+02   -0.45535E+01    0.12437E-09   -0.45535E+01    0.18612E+01   -0.24334E-11    0.12437E-09   -0.24334E-11    0.20314E-16
  2635    0.52983E+02   -0.45314E+01    0.12416E-09   -0.45314E+01    0.18459E+01   -0.23867E-11    0.12416E-09   -0.23867E-11    0.20277E-16
  2636    0.52965E+02   -0.45086E+01    0.12395E-09   -0.45086E+01    0.18307E+01   -0.23402E-11    0.12395E-09   -0.23402E-11    0.20240E-16
  2637    0.52944E+02   -0.44851E+01    0.12374E-09   -0.44851E+01    0.18156E+01   -0.22937E-11    0.12374E-09   -0.22937E-11    0.20204E-16
  2638    0.52922E+02   -0.44611E+01    0.12354E-09   -0.44611E+01    0.18005E+01   -0.22474E-11    0.12354E-09   -0.22474E-11    0.20167E-16
  2639    0.52899E+02   -0.44365E+01    0.12334E-09   -0.44365E+01    0.17856E+01   -0.22011E-11    0.12334E-09   -0.22011E-11    0.20131E-16
  2640    0.52874E+02   -0.44113E+01    0.12315E-09   -0.44113E+01    0.17706E+01   -0.21549E-11    0.12315E-09   -0.21549E-11    0.20094E-16
  2641    0.52847E+02   -0.43855E+01    0.12296E-09   -0.43855E+01    0.17559E+01   -0.21088E-11    0.12296E-09   -0.21088E-11    0.20058E-16
  2642    0.52819E+02   -0.43592E+01    0.12277E-09   -0.43592E+01    0.17413E+01   -0.20629E-11    0.12277E-09   -0.20629E-11    0.20021E-16
  2643    0.52789E+02   -0.43323E+01    0.12259E-09   -0.43323E+01    0.17267E+01   -0.20171E-11    0.12259E-09   -0.20171E-11    0.19985E-16
  2644    0.52758E+02   -0.43049E+01    0.12241E-09   -0.43049E+01    0.17121E+01   -0.19714E-11    0.12241E-09   -0.19714E-11    0.19949E-16
  2645    0.52725E+02   -0.42769E+01    0.12223E-09   -0.42769E+01    0.16977E+01   -0.19259E-11    0.12223E-09   -0.19259E-11    0.19913E-16
  2646    0.52689E+02   -0.42485E+01    0.12206E-09   -0.42485E+01    0.16835E+01   -0.18805E-11    0.12206E-09   -0.18805E-11    0.19877E-16
  2647    0.52653E+02   -0.42195E+01    0.12189E-09   -0.42195E+01    0.16694E+01   -0.18354E-11    0.12189E-09   -0.18354E-11    0.19841E-16
  2648    0.52615E+02   -0.41901E+01    0.12173E-09   -0.41901E+01    0.16552E+01   -0.17904E-11    0.12173E-09   -0.17904E-11    0.19805E-16
  2649    0.52574E+02   -0.41602E+01    0.12157E-09   -0.41602E+01    0.16414E+01   -0.17456E-11    0.12157E-09   -0.17456E-11    0.19770E-16
  2650    0.52533E+02   -0.41298E+01    0.12142E-09   -0.41298E+01    0.16276E+01   -0.17010E-11    0.12142E-09   -0.17010E-11    0.19734E-16
  2651    0.52489E+02   -0.40990E+01    0.12127E-09   -0.40990E+01    0.16140E+01   -0.16567E-11    0.12127E-09   -0.16567E-11    0.19698E-16
  2652    0.52443E+02   -0.40678E+01    0.12113E-09   -0.40678E+01    0.16004E+01   -0.16125E-11    0.12113E-09   -0.16125E-11    0.19663E-16
  2653    0.52395E+02   -0.40362E+01    0.12099E-09   -0.40362E+01    0.15871E+01   -0.15686E-11    0.12099E-09   -0.15686E-11    0.19627E-16
  2654    0.52345E+02   -0.40041E+01    0.12085E-09   -0.40041E+01    0.15739E+01   -0.15248E-11    0.12085E-09   -0.15248E-11    0.19592E-16
  2655    0.52294E+02   -0.39717E+01    0.12071E-09   -0.39717E+01    0.15607E+01   -0.14813E-11    0.12071E-09   -0.14813E-11    0.19557E-16
  2656    0.52240E+02   -0.39387E+01    0.12058E-09   -0.39387E+01    0.15478E+01   -0.14380E-11    0.12058E-09   -0.14380E-11    0.19521E-16
  2657    0.52184E+02   -0.39055E+01    0.12046E-09   -0.39055E+01    0.15350E+01   -0.13949E-11    0.12046E-09   -0.13949E-11    0.19486E-16
  2658    0.52128E+02   -0.38720E+01    0.12033E-09   -0.38720E+01    0.15223E+01   -0.13521E-11    0.12033E-09   -0.13521E-11    0.19451E-16
  2659    0.52069E+02   -0.38379E+01    0.12021E-09   -0.38379E+01    0.15099E+01   -0.13094E-11    0.12021E-09   -0.13094E-11    0.19416E-16
  2660    0.52008E+02   -0.38036E+01    0.12009E-09   -0.38036E+01    0.14976E+01   -0.12669E-11    0.12009E-09   -0.12669E-11    0.19381E-16
  2661    0.51945E+02   -0.37689E+01    0.11998E-09   -0.37689E+01    0.14854E+01   -0.12247E-11    0.11998E-09   -0.12247E-11    0.19346E-16
  2662    0.51879E+02   -0.37339E+01    0.11987E-09   -0.37339E+01    0.14734E+01   -0.11826E-11    0.11987E-09   -0.11826E-11    0.19311E-16
  2663    0.51811E+02   -0.36986E+01    0.11975E-09   -0.36986E+01    0.14615E+01   -0.11408E-11    0.11975E-09   -0.11408E-11    0.19277E-16
  2664    0.51742E+02   -0.36630E+01    0.11965E-09   -0.36630E+01    0.14498E+01   -0.10991E-11    0.11965E-09   -0.10991E-11    0.19242E-16
  2665    0.51671E+02   -0.36270E+01    0.11954E-09   -0.36270E+01    0.14383E+01   -0.10577E-11    0.11954E-09   -0.10577E-11    0.19207E-16
  2666    0.51598E+02   -0.35909E+01    0.11943E-09   -0.35909E+01    0.14269E+01   -0.10165E-11    0.11943E-09   -0.10165E-11    0.19173E-16
  2667    0.51522E+02   -0.35544E+01    0.11933E-09   -0.35544E+01    0.14158E+01   -0.97546E-12    0.11933E-09   -0.97546E-12    0.19138E-16
  2668    0.51445E+02   -0.35177E+01    0.11922E-09   -0.35177E+01    0.14047E+01   -0.93464E-12    0.11922E-09   -0.93464E-12    0.19104E-16
  2669    0.51365E+02   -0.34807E+01    0.11912E-09   -0.34807E+01    0.13939E+01   -0.89402E-12    0.11912E-09   -0.89402E-12    0.19070E-16
  2670    0.51285E+02   -0.34435E+01    0.11902E-09   -0.34435E+01    0.13833E+01   -0.85359E-12    0.11902E-09   -0.85359E-12    0.19035E-16
  2671    0.51201E+02   -0.34061E+01    0.11892E-09   -0.34061E+01    0.13727E+01   -0.81337E-12    0.11892E-09   -0.81337E-12    0.19001E-16
  2672    0.51116E+02   -0.33685E+01    0.11882E-09   -0.33685E+01    0.13624E+01   -0.77335E-12    0.11882E-09   -0.77335E-12    0.18967E-16
  2673    0.51029E+02   -0.33306E+01    0.11872E-09   -0.33306E+01    0.13523E+01   -0.73352E-12    0.11872E-09   -0.73352E-12    0.18933E-16
  2674    0.50940E+02   -0.32926E+01    0.11862E-09   -0.32926E+01    0.13425E+01   -0.69389E-12    0.11862E-09   -0.69389E-12    0.18899E-16
  2675    0.50849E+02   -0.32544E+01    0.11852E-09   -0.32544E+01    0.13327E+01   -0.65446E-12    0.11852E-09   -0.65446E-12    0.18865E-16
  2676    0.50756E+02   -0.32162E+01    0.11842E-09   -0.32162E+01    0.13231E+01   -0.61522E-12    0.11842E-09   -0.61522E-12    0.18831E-16
  2677    0.50661E+02   -0.31777E+01    0.11832E-09   -0.31777E+01    0.13137E+01   -0.57618E-12    0.11832E-09   -0.57618E-12    0.18797E-16
  2678    0.50563E+02   -0.31390E+01    0.11822E-09   -0.31390E+01    0.13046E+01   -0.53733E-12    0.11822E-09   -0.53733E-12    0.18764E-16
  2679    0.50464E+02   -0.31004E+01    0.11812E-09   -0.31004E+01    0.12955E+01   -0.49867E-12    0.11812E-09   -0.49867E-12    0.18730E-16
  2680    0.50363E+02   -0.30616E+01    0.11801E-09   -0.30616E+01    0.12867E+01   -0.46021E-12    0.11801E-09   -0.46021E-12    0.18697E-16
  2681    0.50260E+02   -0.30228E+01    0.11791E-09   -0.30228E+01    0.12781E+01   -0.42193E-12    0.11791E-09   -0.42193E-12    0.18663E-16
  2682    0.50156E+02   -0.29838E+01    0.11780E-09   -0.29838E+01    0.12697E+01   -0.38385E-12    0.11780E-09   -0.38385E-12    0.18630E-16
  2683    0.50048E+02   -0.29448E+01    0.11770E-09   -0.29448E+01    0.12614E+01   -0.34596E-12    0.11770E-09   -0.34596E-12    0.18596E-16
  2684    0.49940E+02   -0.29058E+01    0.11759E-09   -0.29058E+01    0.12534E+01   -0.30825E-12    0.11759E-09   -0.30825E-12    0.18563E-16
  2685    0.49829E+02   -0.28666E+01    0.11748E-09   -0.28666E+01    0.12456E+01   -0.27073E-12    0.11748E-09   -0.27073E-12    0.18530E-16
  2686    0.49717E+02   -0.28276E+01    0.11736E-09   -0.28276E+01    0.12378E+01   -0.23340E-12    0.11736E-09   -0.23340E-12    0.18496E-16
  2687    0.49603E+02   -0.27885E+01    0.11725E-09   -0.27885E+01    0.12303E+01   -0.19626E-12    0.11725E-09   -0.19626E-12    0.18463E-16
  2688    0.49486E+02   -0.27494E+01    0.11713E-09   -0.27494E+01    0.12232E+01   -0.15930E-12    0.11713E-09   -0.15930E-12    0.18430E-16
  2689    0.49368E+02   -0.27104E+01    0.11701E-09   -0.27104E+01    0.12161E+01   -0.12253E-12    0.11701E-09   -0.12253E-12    0.18397E-16
  2690    0.49249E+02   -0.26714E+01    0.11689E-09   -0.26714E+01    0.12092E+01   -0.85935E-13    0.11689E-09   -0.85935E-13    0.18364E-16
  2691    0.49127E+02   -0.26324E+01    0.11676E-09   -0.26324E+01    0.12025E+01   -0.49527E-13    0.11676E-09   -0.49527E-13    0.18332E-16
  2692    0.49003E+02   -0.25935E+01    0.11663E-09   -0.25935E+01    0.11961E+01   -0.13301E-13    0.11663E-09   -0.13301E-13    0.18299E-16
  2693    0.48877E+02   -0.25547E+01    0.11650E-09   -0.25547E+01    0.11897E+01    0.22743E-13    0.11650E-09    0.22743E-13    0.18266E-16
  2694    0.48751E+02   -0.25160E+01    0.11636E-09   -0.25160E+01    0.11837E+01    0.58608E-13    0.11636E-09    0.58608E-13    0.18233E-16
  2695    0.48622E+02   -0.24775E+01    0.11622E-09   -0.24775E+01    0.11778E+01    0.94292E-13    0.11622E-09    0.94292E-13    0.18201E-16
  2696    0.48492E+02   -0.24390E+01    0.11608E-09   -0.24390E+01    0.11722E+01    0.12980E-12    0.11608E-09    0.12980E-12    0.18168E-16
  2697    0.48360E+02   -0.24007E+01    0.11593E-09   -0.24007E+01    0.11667E+01    0.16513E-12    0.11593E-09    0.16513E-12    0.18136E-16
  2698    0.48225E+02   -0.23626E+01    0.11577E-09   -0.23626E+01    0.11614E+01    0.20028E-12    0.11577E-09    0.20028E-12    0.18103E-16
  2699    0.48090E+02   -0.23247E+01    0.11562E-09   -0.23247E+01    0.11564E+01    0.23525E-12    0.11562E-09    0.23525E-12    0.18071E-16
