#    L    TT             EE             BB             TE             PP             TP             EP          
  1463    0.70308E+03    0.10089E+02    0.36310E-03   -0.65425E+00    0.10907E-08   -0.44089E-05    0.10231E-07
  1464    0.70015E+03    0.10161E+02    0.36237E-03   -0.11211E+00    0.10891E-08   -0.44020E-05    0.14113E-07
  1465    0.69708E+03    0.10237E+02    0.36165E-03    0.42010E+00    0.10875E-08   -0.43955E-05    0.18009E-07
  1466    0.69411E+03    0.10315E+02    0.36094E-03    0.94325E+00    0.10859E-08   -0.43894E-05    0.21916E-07
  1467    0.69100E+03    0.10395E+02    0.36022E-03    0.14559E+01    0.10843E-08   -0.43837E-05    0.25832E-07
  1468    0.68791E+03    0.10478E+02    0.35951E-03    0.19590E+01    0.10827E-08   -0.43784E-05    0.29754E-07
  1469    0.68484E+03    0.10563E+02    0.35880E-03    0.24519E+01    0.10811E-08   -0.43734E-05    0.33681E-07
  1470    0.68156E+03    0.10651E+02    0.35809E-03    0.29354E+01    0.10796E-08   -0.43688E-05    0.37610E-07
  1471    0.67845E+03    0.10742E+02    0.35739E-03    0.34074E+01    0.10780E-08   -0.43646E-05    0.41540E-07
  1472    0.67529E+03    0.10834E+02    0.35668E-03    0.38695E+01    0.10764E-08   -0.43608E-05    0.45467E-07
  1473    0.67206E+03    0.10929E+02    0.35598E-03    0.43203E+01    0.10748E-08   -0.43573E-05    0.49389E-07
  1474    0.66871E+03    0.11026E+02    0.35528E-03    0.47614E+01    0.10733E-08   -0.43541E-05    0.53305E-07
  1475    0.66545E+03    0.11125E+02    0.35459E-03    0.51915E+01    0.10717E-08   -0.43513E-05    0.57212E-07
  1476    0.66213E+03    0.11226E+02    0.35389E-03    0.56099E+01    0.10701E-08   -0.43489E-05    0.61108E-07
  1477    0.65884E+03    0.11330E+02    0.35320E-03    0.60182E+01    0.10686E-08   -0.43468E-05    0.64991E-07
  1478    0.65549E+03    0.11435E+02    0.35250E-03    0.64150E+01    0.10670E-08   -0.43451E-05    0.68857E-07
  1479    0.65215E+03    0.11542E+02    0.35181E-03    0.68003E+01    0.10654E-08   -0.43436E-05    0.72706E-07
  1480    0.64877E+03    0.11652E+02    0.35112E-03    0.71745E+01    0.10639E-08   -0.43426E-05    0.76535E-07
  1481    0.64534E+03    0.11762E+02    0.35043E-03    0.75373E+01    0.10623E-08   -0.43418E-05    0.80341E-07
  1482    0.64194E+03    0.11875E+02    0.34974E-03    0.78887E+01    0.10608E-08   -0.43414E-05    0.84123E-07
  1483    0.63849E+03    0.11990E+02    0.34905E-03    0.82284E+01    0.10593E-08   -0.43414E-05    0.87878E-07
  1484    0.63507E+03    0.12106E+02    0.34837E-03    0.85564E+01    0.10577E-08   -0.43416E-05    0.91603E-07
  1485    0.63160E+03    0.12223E+02    0.34768E-03    0.88727E+01    0.10562E-08   -0.43422E-05    0.95298E-07
  1486    0.62812E+03    0.12343E+02    0.34699E-03    0.91773E+01    0.10546E-08   -0.43430E-05    0.98959E-07
  1487    0.62463E+03    0.12463E+02    0.34630E-03    0.94699E+01    0.10531E-08   -0.43442E-05    0.10258E-06
  1488    0.62114E+03    0.12585E+02    0.34562E-03    0.97507E+01    0.10516E-08   -0.43457E-05    0.10617E-06
  1489    0.61761E+03    0.12709E+02    0.34493E-03    0.10019E+02    0.10500E-08   -0.43475E-05    0.10972E-06
  1490    0.61409E+03    0.12832E+02    0.34424E-03    0.10276E+02    0.10485E-08   -0.43496E-05    0.11322E-06
  1491    0.61056E+03    0.12958E+02    0.34355E-03    0.10520E+02    0.10470E-08   -0.43520E-05    0.11668E-06
  1492    0.60703E+03    0.13084E+02    0.34286E-03    0.10753E+02    0.10455E-08   -0.43547E-05    0.12009E-06
  1493    0.60349E+03    0.13211E+02    0.34218E-03    0.10973E+02    0.10440E-08   -0.43577E-05    0.12346E-06
  1494    0.59995E+03    0.13339E+02    0.34148E-03    0.11181E+02    0.10425E-08   -0.43610E-05    0.12677E-06
  1495    0.59640E+03    0.13469E+02    0.34079E-03    0.11376E+02    0.10409E-08   -0.43645E-05    0.13003E-06
  1496    0.59285E+03    0.13599E+02    0.34010E-03    0.11560E+02    0.10394E-08   -0.43684E-05    0.13323E-06
  1497    0.58930E+03    0.13729E+02    0.33941E-03    0.11730E+02    0.10379E-08   -0.43725E-05    0.13637E-06
  1498    0.58576E+03    0.13860E+02    0.33871E-03    0.11889E+02    0.10364E-08   -0.43769E-05    0.13945E-06
  1499    0.58221E+03    0.13991E+02    0.33801E-03    0.12035E+02    0.10349E-08   -0.43816E-05    0.14247E-06
  1500    0.57867E+03    0.14124E+02    0.33732E-03    0.12169E+02    0.10334E-08   -0.43865E-05    0.14543E-06
  1501    0.57513E+03    0.14256E+02    0.33662E-03    0.12291E+02    0.10319E-08   -0.43917E-05    0.14832E-06
  1502    0.57159E+03    0.14388E+02    0.33591E-03    0.12400E+02    0.10305E-08   -0.43971E-05    0.15114E-06
  1503    0.56807E+03    0.14521E+02    0.33521E-03    0.12496E+02    0.10290E-08   -0.44028E-05    0.15390E-06
  1504    0.56455E+03    0.14654E+02    0.33450E-03    0.12581E+02    0.10275E-08   -0.44087E-05    0.15658E-06
  1505    0.56103E+03    0.14788E+02    0.33380E-03    0.12653E+02    0.10260E-08   -0.44149E-05    0.15920E-06
  1506    0.55753E+03    0.14921E+02    0.33309E-03    0.12713E+02    0.10245E-08   -0.44212E-05    0.16176E-06
  1507    0.55403E+03    0.15054E+02    0.33238E-03    0.12761E+02    0.10230E-08   -0.44277E-05    0.16425E-06
  1508    0.55054E+03    0.15188E+02    0.33167E-03    0.12796E+02    0.10216E-08   -0.44344E-05    0.16667E-06
  1509    0.54706E+03    0.15320E+02    0.33096E-03    0.12819E+02    0.10201E-08   -0.44413E-05    0.16902E-06
  1510    0.54360E+03    0.15454E+02    0.33024E-03    0.12830E+02    0.10186E-08   -0.44483E-05    0.17131E-06
  1511    0.54013E+03    0.15587E+02    0.32953E-03    0.12829E+02    0.10172E-08   -0.44555E-05    0.17353E-06
  1512    0.53669E+03    0.15720E+02    0.32881E-03    0.12815E+02    0.10157E-08   -0.44628E-05    0.17569E-06
  1513    0.53325E+03    0.15852E+02    0.32810E-03    0.12791E+02    0.10142E-08   -0.44702E-05    0.17778E-06
  1514    0.52983E+03    0.15985E+02    0.32738E-03    0.12754E+02    0.10128E-08   -0.44777E-05    0.17981E-06
  1515    0.52645E+03    0.16118E+02    0.32666E-03    0.12706E+02    0.10113E-08   -0.44854E-05    0.18177E-06
  1516    0.52306E+03    0.16249E+02    0.32594E-03    0.12645E+02    0.10099E-08   -0.44931E-05    0.18366E-06
  1517    0.51969E+03    0.16380E+02    0.32522E-03    0.12573E+02    0.10084E-08   -0.45008E-05    0.18549E-06
  1518    0.51633E+03    0.16511E+02    0.32450E-03    0.12491E+02    0.10070E-08   -0.45087E-05    0.18725E-06
  1519    0.51300E+03    0.16640E+02    0.32378E-03    0.12395E+02    0.10055E-08   -0.45165E-05    0.18895E-06
  1520    0.50969E+03    0.16770E+02    0.32306E-03    0.12289E+02    0.10041E-08   -0.45244E-05    0.19058E-06
  1521    0.50639E+03    0.16899E+02    0.32233E-03    0.12172E+02    0.10027E-08   -0.45324E-05    0.19215E-06
  1522    0.50310E+03    0.17026E+02    0.32161E-03    0.12043E+02    0.10012E-08   -0.45403E-05    0.19365E-06
  1523    0.49985E+03    0.17153E+02    0.32089E-03    0.11904E+02    0.99980E-09   -0.45483E-05    0.19509E-06
  1524    0.49661E+03    0.17279E+02    0.32016E-03    0.11753E+02    0.99837E-09   -0.45562E-05    0.19646E-06
  1525    0.49339E+03    0.17405E+02    0.31944E-03    0.11592E+02    0.99694E-09   -0.45641E-05    0.19777E-06
  1526    0.49019E+03    0.17529E+02    0.31872E-03    0.11421E+02    0.99551E-09   -0.45720E-05    0.19901E-06
  1527    0.48702E+03    0.17652E+02    0.31799E-03    0.11237E+02    0.99409E-09   -0.45798E-05    0.20019E-06
  1528    0.48387E+03    0.17774E+02    0.31727E-03    0.11045E+02    0.99267E-09   -0.45875E-05    0.20130E-06
  1529    0.48075E+03    0.17895E+02    0.31655E-03    0.10843E+02    0.99125E-09   -0.45952E-05    0.20235E-06
  1530    0.47766E+03    0.18015E+02    0.31583E-03    0.10629E+02    0.98984E-09   -0.46028E-05    0.20334E-06
  1531    0.47458E+03    0.18133E+02    0.31510E-03    0.10406E+02    0.98843E-09   -0.46103E-05    0.20426E-06
  1532    0.47154E+03    0.18251E+02    0.31438E-03    0.10174E+02    0.98702E-09   -0.46176E-05    0.20512E-06
  1533    0.46852E+03    0.18367E+02    0.31366E-03    0.99325E+01    0.98561E-09   -0.46249E-05    0.20591E-06
  1534    0.46554E+03    0.18481E+02    0.31294E-03    0.96798E+01    0.98421E-09   -0.46320E-05    0.20664E-06
  1535    0.46258E+03    0.18595E+02    0.31222E-03    0.94194E+01    0.98281E-09   -0.46390E-05    0.20731E-06
  1536    0.45965E+03    0.18706E+02    0.31150E-03    0.91491E+01    0.98141E-09   -0.46458E-05    0.20791E-06
  1537    0.45676E+03    0.18816E+02    0.31078E-03    0.88698E+01    0.98001E-09   -0.46524E-05    0.20845E-06
  1538    0.45390E+03    0.18925E+02    0.31006E-03    0.85825E+01    0.97862E-09   -0.46589E-05    0.20893E-06
  1539    0.45104E+03    0.19031E+02    0.30934E-03    0.82863E+01    0.97723E-09   -0.46652E-05    0.20934E-06
  1540    0.44824E+03    0.19135E+02    0.30862E-03    0.79823E+01    0.97584E-09   -0.46712E-05    0.20969E-06
  1541    0.44547E+03    0.19238E+02    0.30791E-03    0.76691E+01    0.97445E-09   -0.46770E-05    0.20998E-06
  1542    0.44273E+03    0.19340E+02    0.30719E-03    0.73490E+01    0.97307E-09   -0.46826E-05    0.21020E-06
  1543    0.44001E+03    0.19438E+02    0.30648E-03    0.70199E+01    0.97169E-09   -0.46880E-05    0.21037E-06
  1544    0.43734E+03    0.19536E+02    0.30577E-03    0.66841E+01    0.97031E-09   -0.46931E-05    0.21047E-06
  1545    0.43471E+03    0.19631E+02    0.30505E-03    0.63411E+01    0.96894E-09   -0.46979E-05    0.21050E-06
  1546    0.43210E+03    0.19723E+02    0.30434E-03    0.59903E+01    0.96756E-09   -0.47025E-05    0.21047E-06
  1547    0.42953E+03    0.19814E+02    0.30364E-03    0.56331E+01    0.96619E-09   -0.47067E-05    0.21039E-06
  1548    0.42700E+03    0.19903E+02    0.30293E-03    0.52691E+01    0.96482E-09   -0.47107E-05    0.21024E-06
  1549    0.42451E+03    0.19989E+02    0.30222E-03    0.48990E+01    0.96346E-09   -0.47143E-05    0.21002E-06
  1550    0.42206E+03    0.20073E+02    0.30152E-03    0.45223E+01    0.96210E-09   -0.47176E-05    0.20975E-06
  1551    0.41964E+03    0.20155E+02    0.30082E-03    0.41390E+01    0.96073E-09   -0.47206E-05    0.20941E-06
  1552    0.41727E+03    0.20234E+02    0.30012E-03    0.37508E+01    0.95938E-09   -0.47233E-05    0.20901E-06
  1553    0.41493E+03    0.20312E+02    0.29942E-03    0.33575E+01    0.95802E-09   -0.47256E-05    0.20856E-06
  1554    0.41263E+03    0.20387E+02    0.29872E-03    0.29578E+01    0.95667E-09   -0.47275E-05    0.20804E-06
  1555    0.41037E+03    0.20459E+02    0.29802E-03    0.25532E+01    0.95532E-09   -0.47292E-05    0.20748E-06
  1556    0.40815E+03    0.20529E+02    0.29733E-03    0.21429E+01    0.95397E-09   -0.47305E-05    0.20686E-06
  1557    0.40597E+03    0.20596E+02    0.29664E-03    0.17278E+01    0.95262E-09   -0.47315E-05    0.20618E-06
  1558    0.40384E+03    0.20661E+02    0.29595E-03    0.13085E+01    0.95128E-09   -0.47321E-05    0.20546E-06
  1559    0.40175E+03    0.20723E+02    0.29526E-03    0.88365E+00    0.94994E-09   -0.47325E-05    0.20469E-06
  1560    0.39970E+03    0.20783E+02    0.29457E-03    0.45399E+00    0.94860E-09   -0.47326E-05    0.20387E-06
  1561    0.39766E+03    0.20840E+02    0.29389E-03    0.20293E-01    0.94727E-09   -0.47323E-05    0.20301E-06
  1562    0.39567E+03    0.20895E+02    0.29321E-03   -0.41816E+00    0.94593E-09   -0.47317E-05    0.20210E-06
  1563    0.39372E+03    0.20946E+02    0.29253E-03   -0.85987E+00    0.94460E-09   -0.47309E-05    0.20115E-06
  1564    0.39183E+03    0.20996E+02    0.29185E-03   -0.13055E+01    0.94327E-09   -0.47297E-05    0.20017E-06
  1565    0.38998E+03    0.21042E+02    0.29117E-03   -0.17551E+01    0.94195E-09   -0.47282E-05    0.19914E-06
  1566    0.38816E+03    0.21087E+02    0.29050E-03   -0.22072E+01    0.94062E-09   -0.47265E-05    0.19808E-06
  1567    0.38637E+03    0.21127E+02    0.28983E-03   -0.26638E+01    0.93930E-09   -0.47244E-05    0.19698E-06
  1568    0.38463E+03    0.21166E+02    0.28916E-03   -0.31230E+01    0.93798E-09   -0.47221E-05    0.19586E-06
  1569    0.38294E+03    0.21202E+02    0.28849E-03   -0.35852E+01    0.93667E-09   -0.47195E-05    0.19469E-06
  1570    0.38129E+03    0.21236E+02    0.28783E-03   -0.40498E+01    0.93535E-09   -0.47166E-05    0.19350E-06
  1571    0.37968E+03    0.21269E+02    0.28717E-03   -0.45165E+01    0.93404E-09   -0.47134E-05    0.19229E-06
  1572    0.37810E+03    0.21297E+02    0.28650E-03   -0.49862E+01    0.93273E-09   -0.47100E-05    0.19104E-06
  1573    0.37657E+03    0.21323E+02    0.28585E-03   -0.54577E+01    0.93143E-09   -0.47062E-05    0.18977E-06
  1574    0.37509E+03    0.21345E+02    0.28519E-03   -0.59313E+01    0.93012E-09   -0.47023E-05    0.18848E-06
  1575    0.37364E+03    0.21366E+02    0.28454E-03   -0.64064E+01    0.92882E-09   -0.46980E-05    0.18717E-06
  1576    0.37223E+03    0.21382E+02    0.28389E-03   -0.68830E+01    0.92752E-09   -0.46935E-05    0.18584E-06
  1577    0.37087E+03    0.21397E+02    0.28324E-03   -0.73609E+01    0.92622E-09   -0.46887E-05    0.18449E-06
  1578    0.36954E+03    0.21408E+02    0.28259E-03   -0.78397E+01    0.92493E-09   -0.46837E-05    0.18313E-06
  1579    0.36827E+03    0.21417E+02    0.28195E-03   -0.83193E+01    0.92364E-09   -0.46785E-05    0.18175E-06
  1580    0.36701E+03    0.21424E+02    0.28131E-03   -0.87996E+01    0.92235E-09   -0.46729E-05    0.18036E-06
  1581    0.36580E+03    0.21427E+02    0.28067E-03   -0.92802E+01    0.92106E-09   -0.46672E-05    0.17896E-06
  1582    0.36465E+03    0.21428E+02    0.28003E-03   -0.97609E+01    0.91977E-09   -0.46612E-05    0.17754E-06
  1583    0.36351E+03    0.21425E+02    0.27940E-03   -0.10242E+02    0.91849E-09   -0.46549E-05    0.17613E-06
  1584    0.36244E+03    0.21421E+02    0.27877E-03   -0.10722E+02    0.91721E-09   -0.46485E-05    0.17470E-06
  1585    0.36138E+03    0.21414E+02    0.27814E-03   -0.11202E+02    0.91593E-09   -0.46417E-05    0.17327E-06
  1586    0.36038E+03    0.21403E+02    0.27751E-03   -0.11681E+02    0.91465E-09   -0.46348E-05    0.17184E-06
  1587    0.35941E+03    0.21390E+02    0.27689E-03   -0.12159E+02    0.91338E-09   -0.46276E-05    0.17041E-06
  1588    0.35849E+03    0.21375E+02    0.27627E-03   -0.12637E+02    0.91211E-09   -0.46203E-05    0.16898E-06
  1589    0.35759E+03    0.21356E+02    0.27565E-03   -0.13112E+02    0.91084E-09   -0.46127E-05    0.16756E-06
  1590    0.35674E+03    0.21335E+02    0.27504E-03   -0.13586E+02    0.90957E-09   -0.46048E-05    0.16613E-06
  1591    0.35593E+03    0.21311E+02    0.27443E-03   -0.14059E+02    0.90831E-09   -0.45968E-05    0.16472E-06
  1592    0.35515E+03    0.21285E+02    0.27382E-03   -0.14529E+02    0.90705E-09   -0.45886E-05    0.16331E-06
  1593    0.35441E+03    0.21255E+02    0.27321E-03   -0.14997E+02    0.90579E-09   -0.45801E-05    0.16191E-06
  1594    0.35370E+03    0.21224E+02    0.27261E-03   -0.15462E+02    0.90453E-09   -0.45715E-05    0.16053E-06
  1595    0.35304E+03    0.21190E+02    0.27201E-03   -0.15924E+02    0.90327E-09   -0.45626E-05    0.15915E-06
  1596    0.35242E+03    0.21152E+02    0.27141E-03   -0.16384E+02    0.90202E-09   -0.45536E-05    0.15780E-06
  1597    0.35182E+03    0.21113E+02    0.27082E-03   -0.16840E+02    0.90077E-09   -0.45443E-05    0.15645E-06
  1598    0.35127E+03    0.21070E+02    0.27023E-03   -0.17293E+02    0.89952E-09   -0.45349E-05    0.15513E-06
  1599    0.35074E+03    0.21025E+02    0.26964E-03   -0.17742E+02    0.89828E-09   -0.45253E-05    0.15383E-06
  1600    0.35025E+03    0.20978E+02    0.26905E-03   -0.18187E+02    0.89703E-09   -0.45155E-05    0.15255E-06
  1601    0.34980E+03    0.20928E+02    0.26847E-03   -0.18627E+02    0.89579E-09   -0.45055E-05    0.15129E-06
  1602    0.34937E+03    0.20875E+02    0.26789E-03   -0.19064E+02    0.89455E-09   -0.44954E-05    0.15005E-06
  1603    0.34899E+03    0.20820E+02    0.26732E-03   -0.19496E+02    0.89331E-09   -0.44851E-05    0.14884E-06
  1604    0.34863E+03    0.20762E+02    0.26674E-03   -0.19924E+02    0.89208E-09   -0.44746E-05    0.14765E-06
  1605    0.34831E+03    0.20702E+02    0.26617E-03   -0.20346E+02    0.89085E-09   -0.44640E-05    0.14648E-06
  1606    0.34802E+03    0.20639E+02    0.26561E-03   -0.20765E+02    0.88962E-09   -0.44532E-05    0.14534E-06
  1607    0.34776E+03    0.20575E+02    0.26504E-03   -0.21179E+02    0.88839E-09   -0.44423E-05    0.14422E-06
  1608    0.34753E+03    0.20508E+02    0.26448E-03   -0.21587E+02    0.88716E-09   -0.44313E-05    0.14312E-06
  1609    0.34735E+03    0.20437E+02    0.26392E-03   -0.21990E+02    0.88594E-09   -0.44202E-05    0.14205E-06
  1610    0.34719E+03    0.20365E+02    0.26336E-03   -0.22388E+02    0.88472E-09   -0.44090E-05    0.14099E-06
  1611    0.34705E+03    0.20291E+02    0.26281E-03   -0.22780E+02    0.88350E-09   -0.43977E-05    0.13996E-06
  1612    0.34696E+03    0.20213E+02    0.26226E-03   -0.23168E+02    0.88228E-09   -0.43863E-05    0.13895E-06
  1613    0.34687E+03    0.20134E+02    0.26171E-03   -0.23549E+02    0.88106E-09   -0.43749E-05    0.13797E-06
  1614    0.34684E+03    0.20052E+02    0.26116E-03   -0.23925E+02    0.87985E-09   -0.43633E-05    0.13700E-06
  1615    0.34682E+03    0.19969E+02    0.26061E-03   -0.24295E+02    0.87864E-09   -0.43517E-05    0.13606E-06
  1616    0.34683E+03    0.19883E+02    0.26007E-03   -0.24659E+02    0.87743E-09   -0.43401E-05    0.13514E-06
  1617    0.34687E+03    0.19795E+02    0.25953E-03   -0.25017E+02    0.87623E-09   -0.43284E-05    0.13424E-06
  1618    0.34694E+03    0.19705E+02    0.25899E-03   -0.25368E+02    0.87502E-09   -0.43167E-05    0.13336E-06
  1619    0.34702E+03    0.19613E+02    0.25845E-03   -0.25714E+02    0.87382E-09   -0.43049E-05    0.13251E-06
  1620    0.34715E+03    0.19519E+02    0.25792E-03   -0.26053E+02    0.87262E-09   -0.42932E-05    0.13167E-06
  1621    0.34730E+03    0.19421E+02    0.25738E-03   -0.26385E+02    0.87142E-09   -0.42814E-05    0.13086E-06
  1622    0.34747E+03    0.19323E+02    0.25685E-03   -0.26711E+02    0.87023E-09   -0.42696E-05    0.13006E-06
  1623    0.34766E+03    0.19223E+02    0.25632E-03   -0.27031E+02    0.86903E-09   -0.42579E-05    0.12929E-06
  1624    0.34788E+03    0.19122E+02    0.25579E-03   -0.27343E+02    0.86784E-09   -0.42461E-05    0.12854E-06
  1625    0.34813E+03    0.19017E+02    0.25526E-03   -0.27649E+02    0.86665E-09   -0.42344E-05    0.12781E-06
  1626    0.34839E+03    0.18912E+02    0.25474E-03   -0.27948E+02    0.86547E-09   -0.42227E-05    0.12710E-06
  1627    0.34867E+03    0.18803E+02    0.25421E-03   -0.28240E+02    0.86428E-09   -0.42111E-05    0.12641E-06
  1628    0.34898E+03    0.18694E+02    0.25369E-03   -0.28524E+02    0.86310E-09   -0.41995E-05    0.12574E-06
  1629    0.34930E+03    0.18583E+02    0.25317E-03   -0.28801E+02    0.86192E-09   -0.41880E-05    0.12510E-06
  1630    0.34966E+03    0.18471E+02    0.25265E-03   -0.29071E+02    0.86074E-09   -0.41765E-05    0.12447E-06
  1631    0.35001E+03    0.18356E+02    0.25213E-03   -0.29333E+02    0.85956E-09   -0.41652E-05    0.12386E-06
  1632    0.35040E+03    0.18240E+02    0.25161E-03   -0.29589E+02    0.85839E-09   -0.41539E-05    0.12327E-06
  1633    0.35080E+03    0.18123E+02    0.25109E-03   -0.29836E+02    0.85722E-09   -0.41427E-05    0.12270E-06
  1634    0.35124E+03    0.18004E+02    0.25057E-03   -0.30076E+02    0.85605E-09   -0.41316E-05    0.12215E-06
  1635    0.35167E+03    0.17884E+02    0.25006E-03   -0.30308E+02    0.85488E-09   -0.41206E-05    0.12163E-06
  1636    0.35213E+03    0.17761E+02    0.24954E-03   -0.30531E+02    0.85371E-09   -0.41098E-05    0.12112E-06
  1637    0.35260E+03    0.17638E+02    0.24903E-03   -0.30748E+02    0.85255E-09   -0.40991E-05    0.12063E-06
  1638    0.35308E+03    0.17515E+02    0.24851E-03   -0.30957E+02    0.85139E-09   -0.40885E-05    0.12016E-06
  1639    0.35358E+03    0.17389E+02    0.24800E-03   -0.31157E+02    0.85023E-09   -0.40781E-05    0.11971E-06
  1640    0.35410E+03    0.17262E+02    0.24749E-03   -0.31350E+02    0.84907E-09   -0.40678E-05    0.11927E-06
  1641    0.35461E+03    0.17134E+02    0.24697E-03   -0.31534E+02    0.84792E-09   -0.40577E-05    0.11886E-06
  1642    0.35515E+03    0.17005E+02    0.24646E-03   -0.31709E+02    0.84676E-09   -0.40478E-05    0.11847E-06
  1643    0.35569E+03    0.16877E+02    0.24595E-03   -0.31877E+02    0.84561E-09   -0.40380E-05    0.11809E-06
  1644    0.35624E+03    0.16745E+02    0.24544E-03   -0.32039E+02    0.84446E-09   -0.40285E-05    0.11773E-06
  1645    0.35680E+03    0.16613E+02    0.24493E-03   -0.32190E+02    0.84332E-09   -0.40191E-05    0.11740E-06
  1646    0.35737E+03    0.16481E+02    0.24441E-03   -0.32333E+02    0.84217E-09   -0.40100E-05    0.11708E-06
  1647    0.35795E+03    0.16348E+02    0.24390E-03   -0.32467E+02    0.84103E-09   -0.40010E-05    0.11677E-06
  1648    0.35854E+03    0.16214E+02    0.24339E-03   -0.32594E+02    0.83989E-09   -0.39923E-05    0.11649E-06
  1649    0.35913E+03    0.16080E+02    0.24288E-03   -0.32712E+02    0.83875E-09   -0.39838E-05    0.11623E-06
  1650    0.35972E+03    0.15944E+02    0.24237E-03   -0.32821E+02    0.83761E-09   -0.39756E-05    0.11598E-06
  1651    0.36032E+03    0.15809E+02    0.24186E-03   -0.32923E+02    0.83648E-09   -0.39676E-05    0.11575E-06
  1652    0.36092E+03    0.15672E+02    0.24134E-03   -0.33015E+02    0.83534E-09   -0.39599E-05    0.11554E-06
  1653    0.36153E+03    0.15535E+02    0.24083E-03   -0.33098E+02    0.83421E-09   -0.39524E-05    0.11534E-06
  1654    0.36214E+03    0.15399E+02    0.24032E-03   -0.33175E+02    0.83308E-09   -0.39452E-05    0.11516E-06
  1655    0.36275E+03    0.15262E+02    0.23981E-03   -0.33241E+02    0.83196E-09   -0.39381E-05    0.11499E-06
  1656    0.36337E+03    0.15124E+02    0.23929E-03   -0.33299E+02    0.83083E-09   -0.39313E-05    0.11483E-06
  1657    0.36397E+03    0.14987E+02    0.23878E-03   -0.33349E+02    0.82971E-09   -0.39248E-05    0.11468E-06
  1658    0.36459E+03    0.14848E+02    0.23827E-03   -0.33391E+02    0.82859E-09   -0.39184E-05    0.11454E-06
  1659    0.36521E+03    0.14709E+02    0.23775E-03   -0.33423E+02    0.82747E-09   -0.39123E-05    0.11441E-06
  1660    0.36582E+03    0.14571E+02    0.23724E-03   -0.33447E+02    0.82635E-09   -0.39064E-05    0.11429E-06
  1661    0.36644E+03    0.14432E+02    0.23673E-03   -0.33464E+02    0.82524E-09   -0.39007E-05    0.11418E-06
  1662    0.36705E+03    0.14293E+02    0.23621E-03   -0.33473E+02    0.82413E-09   -0.38952E-05    0.11406E-06
  1663    0.36766E+03    0.14155E+02    0.23570E-03   -0.33471E+02    0.82302E-09   -0.38898E-05    0.11395E-06
  1664    0.36826E+03    0.14016E+02    0.23519E-03   -0.33462E+02    0.82191E-09   -0.38847E-05    0.11385E-06
  1665    0.36887E+03    0.13877E+02    0.23467E-03   -0.33445E+02    0.82080E-09   -0.38798E-05    0.11374E-06
  1666    0.36947E+03    0.13738E+02    0.23416E-03   -0.33421E+02    0.81969E-09   -0.38750E-05    0.11364E-06
  1667    0.37007E+03    0.13600E+02    0.23365E-03   -0.33387E+02    0.81859E-09   -0.38705E-05    0.11353E-06
  1668    0.37067E+03    0.13461E+02    0.23313E-03   -0.33346E+02    0.81749E-09   -0.38661E-05    0.11342E-06
  1669    0.37126E+03    0.13323E+02    0.23262E-03   -0.33297E+02    0.81639E-09   -0.38618E-05    0.11331E-06
  1670    0.37184E+03    0.13185E+02    0.23211E-03   -0.33239E+02    0.81529E-09   -0.38578E-05    0.11319E-06
  1671    0.37243E+03    0.13047E+02    0.23160E-03   -0.33174E+02    0.81420E-09   -0.38539E-05    0.11306E-06
  1672    0.37300E+03    0.12910E+02    0.23108E-03   -0.33101E+02    0.81311E-09   -0.38501E-05    0.11293E-06
  1673    0.37356E+03    0.12772E+02    0.23057E-03   -0.33020E+02    0.81201E-09   -0.38465E-05    0.11279E-06
  1674    0.37413E+03    0.12637E+02    0.23006E-03   -0.32931E+02    0.81093E-09   -0.38431E-05    0.11264E-06
  1675    0.37467E+03    0.12500E+02    0.22955E-03   -0.32835E+02    0.80984E-09   -0.38398E-05    0.11248E-06
  1676    0.37522E+03    0.12364E+02    0.22903E-03   -0.32731E+02    0.80875E-09   -0.38366E-05    0.11230E-06
  1677    0.37576E+03    0.12229E+02    0.22852E-03   -0.32619E+02    0.80767E-09   -0.38336E-05    0.11211E-06
  1678    0.37627E+03    0.12094E+02    0.22801E-03   -0.32500E+02    0.80659E-09   -0.38307E-05    0.11191E-06
  1679    0.37679E+03    0.11960E+02    0.22750E-03   -0.32374E+02    0.80551E-09   -0.38279E-05    0.11169E-06
  1680    0.37730E+03    0.11827E+02    0.22699E-03   -0.32240E+02    0.80443E-09   -0.38252E-05    0.11146E-06
  1681    0.37779E+03    0.11693E+02    0.22648E-03   -0.32099E+02    0.80335E-09   -0.38227E-05    0.11121E-06
  1682    0.37827E+03    0.11562E+02    0.22597E-03   -0.31953E+02    0.80228E-09   -0.38202E-05    0.11093E-06
  1683    0.37874E+03    0.11431E+02    0.22546E-03   -0.31798E+02    0.80121E-09   -0.38179E-05    0.11064E-06
  1684    0.37920E+03    0.11301E+02    0.22495E-03   -0.31637E+02    0.80014E-09   -0.38157E-05    0.11032E-06
  1685    0.37965E+03    0.11172E+02    0.22444E-03   -0.31470E+02    0.79907E-09   -0.38135E-05    0.10998E-06
  1686    0.38009E+03    0.11044E+02    0.22393E-03   -0.31295E+02    0.79800E-09   -0.38115E-05    0.10962E-06
  1687    0.38050E+03    0.10916E+02    0.22343E-03   -0.31114E+02    0.79694E-09   -0.38095E-05    0.10923E-06
  1688    0.38092E+03    0.10790E+02    0.22292E-03   -0.30927E+02    0.79587E-09   -0.38077E-05    0.10882E-06
