#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3011    0.21383E+02   -0.87974E+00    0.64355E-10   -0.87974E+00    0.56856E+00   -0.50354E-12    0.64355E-10   -0.50354E-12    0.26823E-16
  3012    0.21314E+02   -0.86758E+00    0.64176E-10   -0.86758E+00    0.56764E+00   -0.52024E-12    0.64176E-10   -0.52024E-12    0.26778E-16
  3013    0.21244E+02   -0.85552E+00    0.63998E-10   -0.85552E+00    0.56680E+00   -0.53678E-12    0.63998E-10   -0.53678E-12    0.26733E-16
  3014    0.21175E+02   -0.84371E+00    0.63822E-10   -0.84371E+00    0.56606E+00   -0.55318E-12    0.63822E-10   -0.55318E-12    0.26687E-16
  3015    0.21104E+02   -0.83201E+00    0.63646E-10   -0.83201E+00    0.56536E+00   -0.56942E-12    0.63646E-10   -0.56942E-12    0.26642E-16
  3016    0.21035E+02   -0.82062E+00    0.63473E-10   -0.82062E+00    0.56475E+00   -0.58552E-12    0.63473E-10   -0.58552E-12    0.26597E-16
  3017    0.20963E+02   -0.80926E+00    0.63300E-10   -0.80926E+00    0.56422E+00   -0.60146E-12    0.63300E-10   -0.60146E-12    0.26552E-16
  3018    0.20893E+02   -0.79821E+00    0.63129E-10   -0.79821E+00    0.56375E+00   -0.61726E-12    0.63129E-10   -0.61726E-12    0.26507E-16
  3019    0.20821E+02   -0.78725E+00    0.62960E-10   -0.78725E+00    0.56334E+00   -0.63291E-12    0.62960E-10   -0.63291E-12    0.26462E-16
  3020    0.20750E+02   -0.77651E+00    0.62793E-10   -0.77651E+00    0.56302E+00   -0.64842E-12    0.62793E-10   -0.64842E-12    0.26417E-16
  3021    0.20677E+02   -0.76601E+00    0.62627E-10   -0.76601E+00    0.56277E+00   -0.66378E-12    0.62627E-10   -0.66378E-12    0.26373E-16
  3022    0.20606E+02   -0.75566E+00    0.62464E-10   -0.75566E+00    0.56259E+00   -0.67899E-12    0.62464E-10   -0.67899E-12    0.26328E-16
  3023    0.20532E+02   -0.74546E+00    0.62302E-10   -0.74546E+00    0.56248E+00   -0.69406E-12    0.62302E-10   -0.69406E-12    0.26283E-16
  3024    0.20460E+02   -0.73540E+00    0.62143E-10   -0.73540E+00    0.56243E+00   -0.70899E-12    0.62143E-10   -0.70899E-12    0.26239E-16
  3025    0.20388E+02   -0.72563E+00    0.61986E-10   -0.72563E+00    0.56246E+00   -0.72378E-12    0.61986E-10   -0.72378E-12    0.26195E-16
  3026    0.20317E+02   -0.71600E+00    0.61831E-10   -0.71600E+00    0.56255E+00   -0.73843E-12    0.61831E-10   -0.73843E-12    0.26150E-16
  3027    0.20244E+02   -0.70658E+00    0.61679E-10   -0.70658E+00    0.56270E+00   -0.75293E-12    0.61679E-10   -0.75293E-12    0.26106E-16
  3028    0.20170E+02   -0.69736E+00    0.61529E-10   -0.69736E+00    0.56292E+00   -0.76730E-12    0.61529E-10   -0.76730E-12    0.26062E-16
  3029    0.20097E+02   -0.68842E+00    0.61382E-10   -0.68842E+00    0.56320E+00   -0.78153E-12    0.61382E-10   -0.78153E-12    0.26018E-16
  3030    0.20024E+02   -0.67961E+00    0.61238E-10   -0.67961E+00    0.56354E+00   -0.79562E-12    0.61238E-10   -0.79562E-12    0.25974E-16
  3031    0.19951E+02   -0.67106E+00    0.61096E-10   -0.67106E+00    0.56393E+00   -0.80957E-12    0.61096E-10   -0.80957E-12    0.25930E-16
  3032    0.19877E+02   -0.66271E+00    0.60957E-10   -0.66271E+00    0.56439E+00   -0.82339E-12    0.60957E-10   -0.82339E-12    0.25886E-16
  3033    0.19804E+02   -0.65454E+00    0.60821E-10   -0.65454E+00    0.56489E+00   -0.83708E-12    0.60821E-10   -0.83708E-12    0.25842E-16
  3034    0.19730E+02   -0.64656E+00    0.60688E-10   -0.64656E+00    0.56546E+00   -0.85063E-12    0.60688E-10   -0.85063E-12    0.25799E-16
  3035    0.19657E+02   -0.63884E+00    0.60559E-10   -0.63884E+00    0.56609E+00   -0.86404E-12    0.60559E-10   -0.86404E-12    0.25755E-16
  3036    0.19583E+02   -0.63122E+00    0.60432E-10   -0.63122E+00    0.56675E+00   -0.87733E-12    0.60432E-10   -0.87733E-12    0.25712E-16
  3037    0.19509E+02   -0.62392E+00    0.60309E-10   -0.62392E+00    0.56747E+00   -0.89048E-12    0.60309E-10   -0.89048E-12    0.25668E-16
  3038    0.19436E+02   -0.61680E+00    0.60190E-10   -0.61680E+00    0.56824E+00   -0.90350E-12    0.60190E-10   -0.90350E-12    0.25625E-16
  3039    0.19363E+02   -0.60999E+00    0.60074E-10   -0.60999E+00    0.56905E+00   -0.91640E-12    0.60074E-10   -0.91640E-12    0.25582E-16
  3040    0.19290E+02   -0.60334E+00    0.59961E-10   -0.60334E+00    0.56991E+00   -0.92916E-12    0.59961E-10   -0.92916E-12    0.25539E-16
  3041    0.19216E+02   -0.59686E+00    0.59852E-10   -0.59686E+00    0.57081E+00   -0.94179E-12    0.59852E-10   -0.94179E-12    0.25496E-16
  3042    0.19143E+02   -0.59068E+00    0.59747E-10   -0.59068E+00    0.57176E+00   -0.95430E-12    0.59747E-10   -0.95430E-12    0.25453E-16
  3043    0.19069E+02   -0.58466E+00    0.59646E-10   -0.58466E+00    0.57274E+00   -0.96669E-12    0.59646E-10   -0.96669E-12    0.25410E-16
  3044    0.18995E+02   -0.57887E+00    0.59549E-10   -0.57887E+00    0.57377E+00   -0.97894E-12    0.59549E-10   -0.97894E-12    0.25367E-16
  3045    0.18923E+02   -0.57337E+00    0.59456E-10   -0.57337E+00    0.57483E+00   -0.99108E-12    0.59456E-10   -0.99108E-12    0.25324E-16
  3046    0.18850E+02   -0.56802E+00    0.59367E-10   -0.56802E+00    0.57593E+00   -0.10031E-11    0.59367E-10   -0.10031E-11    0.25281E-16
  3047    0.18778E+02   -0.56295E+00    0.59283E-10   -0.56295E+00    0.57706E+00   -0.10150E-11    0.59283E-10   -0.10150E-11    0.25239E-16
  3048    0.18706E+02   -0.55802E+00    0.59202E-10   -0.55802E+00    0.57821E+00   -0.10267E-11    0.59202E-10   -0.10267E-11    0.25196E-16
  3049    0.18633E+02   -0.55338E+00    0.59126E-10   -0.55338E+00    0.57941E+00   -0.10384E-11    0.59126E-10   -0.10384E-11    0.25154E-16
  3050    0.18562E+02   -0.54902E+00    0.59055E-10   -0.54902E+00    0.58063E+00   -0.10499E-11    0.59055E-10   -0.10499E-11    0.25111E-16
  3051    0.18489E+02   -0.54478E+00    0.58988E-10   -0.54478E+00    0.58187E+00   -0.10613E-11    0.58988E-10   -0.10613E-11    0.25069E-16
  3052    0.18418E+02   -0.54081E+00    0.58926E-10   -0.54081E+00    0.58313E+00   -0.10726E-11    0.58926E-10   -0.10726E-11    0.25027E-16
  3053    0.18347E+02   -0.53704E+00    0.58869E-10   -0.53704E+00    0.58443E+00   -0.10837E-11    0.58869E-10   -0.10837E-11    0.24985E-16
  3054    0.18277E+02   -0.53360E+00    0.58816E-10   -0.53360E+00    0.58574E+00   -0.10948E-11    0.58816E-10   -0.10948E-11    0.24942E-16
  3055    0.18207E+02   -0.53035E+00    0.58768E-10   -0.53035E+00    0.58707E+00   -0.11057E-11    0.58768E-10   -0.11057E-11    0.24900E-16
  3056    0.18137E+02   -0.52728E+00    0.58725E-10   -0.52728E+00    0.58843E+00   -0.11165E-11    0.58725E-10   -0.11165E-11    0.24859E-16
  3057    0.18067E+02   -0.52445E+00    0.58686E-10   -0.52445E+00    0.58981E+00   -0.11272E-11    0.58686E-10   -0.11272E-11    0.24817E-16
  3058    0.17998E+02   -0.52194E+00    0.58652E-10   -0.52194E+00    0.59120E+00   -0.11377E-11    0.58652E-10   -0.11377E-11    0.24775E-16
  3059    0.17928E+02   -0.51952E+00    0.58623E-10   -0.51952E+00    0.59262E+00   -0.11481E-11    0.58623E-10   -0.11481E-11    0.24733E-16
  3060    0.17860E+02   -0.51733E+00    0.58598E-10   -0.51733E+00    0.59405E+00   -0.11584E-11    0.58598E-10   -0.11584E-11    0.24692E-16
  3061    0.17791E+02   -0.51545E+00    0.58579E-10   -0.51545E+00    0.59550E+00   -0.11686E-11    0.58579E-10   -0.11686E-11    0.24650E-16
  3062    0.17724E+02   -0.51379E+00    0.58564E-10   -0.51379E+00    0.59698E+00   -0.11786E-11    0.58564E-10   -0.11786E-11    0.24609E-16
  3063    0.17656E+02   -0.51221E+00    0.58554E-10   -0.51221E+00    0.59845E+00   -0.11885E-11    0.58554E-10   -0.11885E-11    0.24567E-16
  3064    0.17588E+02   -0.51091E+00    0.58549E-10   -0.51091E+00    0.59995E+00   -0.11983E-11    0.58549E-10   -0.11983E-11    0.24526E-16
  3065    0.17522E+02   -0.50982E+00    0.58548E-10   -0.50982E+00    0.60146E+00   -0.12080E-11    0.58548E-10   -0.12080E-11    0.24485E-16
  3066    0.17455E+02   -0.50901E+00    0.58553E-10   -0.50901E+00    0.60298E+00   -0.12175E-11    0.58553E-10   -0.12175E-11    0.24443E-16
  3067    0.17389E+02   -0.50840E+00    0.58562E-10   -0.50840E+00    0.60451E+00   -0.12268E-11    0.58562E-10   -0.12268E-11    0.24402E-16
  3068    0.17323E+02   -0.50792E+00    0.58576E-10   -0.50792E+00    0.60607E+00   -0.12361E-11    0.58576E-10   -0.12361E-11    0.24361E-16
  3069    0.17258E+02   -0.50777E+00    0.58595E-10   -0.50777E+00    0.60762E+00   -0.12452E-11    0.58595E-10   -0.12452E-11    0.24320E-16
  3070    0.17192E+02   -0.50774E+00    0.58619E-10   -0.50774E+00    0.60917E+00   -0.12542E-11    0.58619E-10   -0.12542E-11    0.24280E-16
  3071    0.17127E+02   -0.50789E+00    0.58648E-10   -0.50789E+00    0.61073E+00   -0.12630E-11    0.58648E-10   -0.12630E-11    0.24239E-16
  3072    0.17063E+02   -0.50836E+00    0.58682E-10   -0.50836E+00    0.61230E+00   -0.12717E-11    0.58682E-10   -0.12717E-11    0.24198E-16
  3073    0.16999E+02   -0.50894E+00    0.58721E-10   -0.50894E+00    0.61387E+00   -0.12803E-11    0.58721E-10   -0.12803E-11    0.24157E-16
  3074    0.16936E+02   -0.50975E+00    0.58765E-10   -0.50975E+00    0.61545E+00   -0.12887E-11    0.58765E-10   -0.12887E-11    0.24117E-16
  3075    0.16873E+02   -0.51066E+00    0.58814E-10   -0.51066E+00    0.61703E+00   -0.12970E-11    0.58814E-10   -0.12970E-11    0.24076E-16
  3076    0.16811E+02   -0.51187E+00    0.58868E-10   -0.51187E+00    0.61861E+00   -0.13052E-11    0.58868E-10   -0.13052E-11    0.24036E-16
  3077    0.16749E+02   -0.51323E+00    0.58927E-10   -0.51323E+00    0.62018E+00   -0.13132E-11    0.58927E-10   -0.13132E-11    0.23996E-16
  3078    0.16688E+02   -0.51474E+00    0.58990E-10   -0.51474E+00    0.62175E+00   -0.13210E-11    0.58990E-10   -0.13210E-11    0.23955E-16
  3079    0.16627E+02   -0.51648E+00    0.59059E-10   -0.51648E+00    0.62333E+00   -0.13288E-11    0.59059E-10   -0.13288E-11    0.23915E-16
  3080    0.16567E+02   -0.51842E+00    0.59133E-10   -0.51842E+00    0.62489E+00   -0.13364E-11    0.59133E-10   -0.13364E-11    0.23875E-16
  3081    0.16506E+02   -0.52047E+00    0.59213E-10   -0.52047E+00    0.62645E+00   -0.13438E-11    0.59213E-10   -0.13438E-11    0.23835E-16
  3082    0.16447E+02   -0.52275E+00    0.59297E-10   -0.52275E+00    0.62800E+00   -0.13511E-11    0.59297E-10   -0.13511E-11    0.23795E-16
  3083    0.16388E+02   -0.52518E+00    0.59386E-10   -0.52518E+00    0.62955E+00   -0.13582E-11    0.59386E-10   -0.13582E-11    0.23755E-16
  3084    0.16330E+02   -0.52774E+00    0.59481E-10   -0.52774E+00    0.63108E+00   -0.13652E-11    0.59481E-10   -0.13652E-11    0.23715E-16
  3085    0.16271E+02   -0.53052E+00    0.59580E-10   -0.53052E+00    0.63259E+00   -0.13721E-11    0.59580E-10   -0.13721E-11    0.23675E-16
  3086    0.16214E+02   -0.53343E+00    0.59685E-10   -0.53343E+00    0.63409E+00   -0.13788E-11    0.59685E-10   -0.13788E-11    0.23636E-16
  3087    0.16157E+02   -0.53652E+00    0.59795E-10   -0.53652E+00    0.63558E+00   -0.13853E-11    0.59795E-10   -0.13853E-11    0.23596E-16
  3088    0.16101E+02   -0.53975E+00    0.59910E-10   -0.53975E+00    0.63706E+00   -0.13917E-11    0.59910E-10   -0.13917E-11    0.23556E-16
  3089    0.16046E+02   -0.54314E+00    0.60031E-10   -0.54314E+00    0.63852E+00   -0.13980E-11    0.60031E-10   -0.13980E-11    0.23517E-16
  3090    0.15990E+02   -0.54668E+00    0.60156E-10   -0.54668E+00    0.63996E+00   -0.14041E-11    0.60156E-10   -0.14041E-11    0.23478E-16
  3091    0.15936E+02   -0.55036E+00    0.60287E-10   -0.55036E+00    0.64137E+00   -0.14100E-11    0.60287E-10   -0.14100E-11    0.23438E-16
  3092    0.15881E+02   -0.55417E+00    0.60423E-10   -0.55417E+00    0.64277E+00   -0.14158E-11    0.60423E-10   -0.14158E-11    0.23399E-16
  3093    0.15828E+02   -0.55812E+00    0.60565E-10   -0.55812E+00    0.64414E+00   -0.14215E-11    0.60565E-10   -0.14215E-11    0.23360E-16
  3094    0.15775E+02   -0.56219E+00    0.60711E-10   -0.56219E+00    0.64549E+00   -0.14270E-11    0.60711E-10   -0.14270E-11    0.23321E-16
  3095    0.15723E+02   -0.56640E+00    0.60863E-10   -0.56640E+00    0.64680E+00   -0.14323E-11    0.60863E-10   -0.14323E-11    0.23282E-16
  3096    0.15671E+02   -0.57073E+00    0.61021E-10   -0.57073E+00    0.64809E+00   -0.14375E-11    0.61021E-10   -0.14375E-11    0.23243E-16
  3097    0.15620E+02   -0.57517E+00    0.61183E-10   -0.57517E+00    0.64935E+00   -0.14425E-11    0.61183E-10   -0.14425E-11    0.23204E-16
  3098    0.15569E+02   -0.57973E+00    0.61351E-10   -0.57973E+00    0.65058E+00   -0.14473E-11    0.61351E-10   -0.14473E-11    0.23165E-16
  3099    0.15520E+02   -0.58439E+00    0.61525E-10   -0.58439E+00    0.65178E+00   -0.14520E-11    0.61525E-10   -0.14520E-11    0.23126E-16
  3100    0.15471E+02   -0.58916E+00    0.61704E-10   -0.58916E+00    0.65294E+00   -0.14566E-11    0.61704E-10   -0.14566E-11    0.23087E-16
  3101    0.15422E+02   -0.59404E+00    0.61888E-10   -0.59404E+00    0.65406E+00   -0.14609E-11    0.61888E-10   -0.14609E-11    0.23049E-16
  3102    0.15375E+02   -0.59901E+00    0.62077E-10   -0.59901E+00    0.65516E+00   -0.14651E-11    0.62077E-10   -0.14651E-11    0.23010E-16
  3103    0.15327E+02   -0.60407E+00    0.62270E-10   -0.60407E+00    0.65621E+00   -0.14692E-11    0.62270E-10   -0.14692E-11    0.22972E-16
  3104    0.15281E+02   -0.60924E+00    0.62468E-10   -0.60924E+00    0.65722E+00   -0.14730E-11    0.62468E-10   -0.14730E-11    0.22933E-16
  3105    0.15235E+02   -0.61449E+00    0.62669E-10   -0.61449E+00    0.65820E+00   -0.14767E-11    0.62669E-10   -0.14767E-11    0.22895E-16
  3106    0.15190E+02   -0.61984E+00    0.62873E-10   -0.61984E+00    0.65915E+00   -0.14802E-11    0.62873E-10   -0.14802E-11    0.22857E-16
  3107    0.15145E+02   -0.62526E+00    0.63080E-10   -0.62526E+00    0.66005E+00   -0.14834E-11    0.63080E-10   -0.14834E-11    0.22818E-16
  3108    0.15101E+02   -0.63078E+00    0.63289E-10   -0.63078E+00    0.66093E+00   -0.14865E-11    0.63289E-10   -0.14865E-11    0.22780E-16
  3109    0.15058E+02   -0.63637E+00    0.63499E-10   -0.63637E+00    0.66175E+00   -0.14894E-11    0.63499E-10   -0.14894E-11    0.22742E-16
  3110    0.15016E+02   -0.64205E+00    0.63711E-10   -0.64205E+00    0.66253E+00   -0.14920E-11    0.63711E-10   -0.14920E-11    0.22704E-16
  3111    0.14974E+02   -0.64780E+00    0.63924E-10   -0.64780E+00    0.66328E+00   -0.14944E-11    0.63924E-10   -0.14944E-11    0.22666E-16
  3112    0.14932E+02   -0.65363E+00    0.64137E-10   -0.65363E+00    0.66399E+00   -0.14966E-11    0.64137E-10   -0.14966E-11    0.22628E-16
  3113    0.14891E+02   -0.65954E+00    0.64350E-10   -0.65954E+00    0.66466E+00   -0.14986E-11    0.64350E-10   -0.14986E-11    0.22591E-16
  3114    0.14850E+02   -0.66551E+00    0.64562E-10   -0.66551E+00    0.66528E+00   -0.15003E-11    0.64562E-10   -0.15003E-11    0.22553E-16
  3115    0.14811E+02   -0.67154E+00    0.64773E-10   -0.67154E+00    0.66587E+00   -0.15017E-11    0.64773E-10   -0.15017E-11    0.22515E-16
  3116    0.14773E+02   -0.67763E+00    0.64983E-10   -0.67763E+00    0.66642E+00   -0.15029E-11    0.64983E-10   -0.15029E-11    0.22478E-16
  3117    0.14735E+02   -0.68379E+00    0.65190E-10   -0.68379E+00    0.66693E+00   -0.15039E-11    0.65190E-10   -0.15039E-11    0.22440E-16
  3118    0.14697E+02   -0.69000E+00    0.65395E-10   -0.69000E+00    0.66738E+00   -0.15045E-11    0.65395E-10   -0.15045E-11    0.22403E-16
  3119    0.14660E+02   -0.69628E+00    0.65598E-10   -0.69628E+00    0.66780E+00   -0.15049E-11    0.65598E-10   -0.15049E-11    0.22365E-16
  3120    0.14624E+02   -0.70260E+00    0.65797E-10   -0.70260E+00    0.66818E+00   -0.15050E-11    0.65797E-10   -0.15050E-11    0.22328E-16
  3121    0.14588E+02   -0.70896E+00    0.65992E-10   -0.70896E+00    0.66852E+00   -0.15049E-11    0.65992E-10   -0.15049E-11    0.22291E-16
  3122    0.14555E+02   -0.71537E+00    0.66182E-10   -0.71537E+00    0.66881E+00   -0.15044E-11    0.66182E-10   -0.15044E-11    0.22253E-16
  3123    0.14520E+02   -0.72182E+00    0.66368E-10   -0.72182E+00    0.66905E+00   -0.15036E-11    0.66368E-10   -0.15036E-11    0.22216E-16
  3124    0.14487E+02   -0.72830E+00    0.66549E-10   -0.72830E+00    0.66925E+00   -0.15025E-11    0.66549E-10   -0.15025E-11    0.22179E-16
  3125    0.14452E+02   -0.73481E+00    0.66724E-10   -0.73481E+00    0.66941E+00   -0.15012E-11    0.66724E-10   -0.15012E-11    0.22142E-16
  3126    0.14420E+02   -0.74136E+00    0.66893E-10   -0.74136E+00    0.66953E+00   -0.14994E-11    0.66893E-10   -0.14994E-11    0.22105E-16
  3127    0.14387E+02   -0.74793E+00    0.67055E-10   -0.74793E+00    0.66960E+00   -0.14974E-11    0.67055E-10   -0.14974E-11    0.22069E-16
  3128    0.14356E+02   -0.75452E+00    0.67210E-10   -0.75452E+00    0.66962E+00   -0.14950E-11    0.67210E-10   -0.14950E-11    0.22032E-16
  3129    0.14325E+02   -0.76113E+00    0.67358E-10   -0.76113E+00    0.66960E+00   -0.14923E-11    0.67358E-10   -0.14923E-11    0.21995E-16
  3130    0.14294E+02   -0.76777E+00    0.67498E-10   -0.76777E+00    0.66953E+00   -0.14893E-11    0.67498E-10   -0.14893E-11    0.21958E-16
  3131    0.14265E+02   -0.77440E+00    0.67629E-10   -0.77440E+00    0.66942E+00   -0.14859E-11    0.67629E-10   -0.14859E-11    0.21922E-16
  3132    0.14235E+02   -0.78103E+00    0.67751E-10   -0.78103E+00    0.66927E+00   -0.14821E-11    0.67751E-10   -0.14821E-11    0.21885E-16
  3133    0.14207E+02   -0.78767E+00    0.67864E-10   -0.78767E+00    0.66906E+00   -0.14780E-11    0.67864E-10   -0.14780E-11    0.21849E-16
  3134    0.14179E+02   -0.79431E+00    0.67967E-10   -0.79431E+00    0.66881E+00   -0.14735E-11    0.67967E-10   -0.14735E-11    0.21812E-16
  3135    0.14152E+02   -0.80095E+00    0.68060E-10   -0.80095E+00    0.66852E+00   -0.14686E-11    0.68060E-10   -0.14686E-11    0.21776E-16
  3136    0.14124E+02   -0.80757E+00    0.68142E-10   -0.80757E+00    0.66818E+00   -0.14634E-11    0.68142E-10   -0.14634E-11    0.21740E-16
  3137    0.14098E+02   -0.81417E+00    0.68212E-10   -0.81417E+00    0.66778E+00   -0.14577E-11    0.68212E-10   -0.14577E-11    0.21704E-16
  3138    0.14071E+02   -0.82075E+00    0.68272E-10   -0.82075E+00    0.66734E+00   -0.14517E-11    0.68272E-10   -0.14517E-11    0.21667E-16
  3139    0.14047E+02   -0.82731E+00    0.68318E-10   -0.82731E+00    0.66685E+00   -0.14453E-11    0.68318E-10   -0.14453E-11    0.21631E-16
  3140    0.14022E+02   -0.83385E+00    0.68353E-10   -0.83385E+00    0.66632E+00   -0.14384E-11    0.68353E-10   -0.14384E-11    0.21595E-16
  3141    0.13997E+02   -0.84034E+00    0.68374E-10   -0.84034E+00    0.66574E+00   -0.14311E-11    0.68374E-10   -0.14311E-11    0.21559E-16
  3142    0.13974E+02   -0.84681E+00    0.68381E-10   -0.84681E+00    0.66510E+00   -0.14235E-11    0.68381E-10   -0.14235E-11    0.21523E-16
  3143    0.13951E+02   -0.85322E+00    0.68375E-10   -0.85322E+00    0.66442E+00   -0.14153E-11    0.68375E-10   -0.14153E-11    0.21488E-16
  3144    0.13928E+02   -0.85959E+00    0.68354E-10   -0.85959E+00    0.66370E+00   -0.14068E-11    0.68354E-10   -0.14068E-11    0.21452E-16
  3145    0.13905E+02   -0.86592E+00    0.68318E-10   -0.86592E+00    0.66293E+00   -0.13978E-11    0.68318E-10   -0.13978E-11    0.21416E-16
  3146    0.13884E+02   -0.87218E+00    0.68267E-10   -0.87218E+00    0.66209E+00   -0.13884E-11    0.68267E-10   -0.13884E-11    0.21381E-16
  3147    0.13862E+02   -0.87838E+00    0.68200E-10   -0.87838E+00    0.66122E+00   -0.13785E-11    0.68200E-10   -0.13785E-11    0.21345E-16
  3148    0.13842E+02   -0.88452E+00    0.68117E-10   -0.88452E+00    0.66030E+00   -0.13681E-11    0.68117E-10   -0.13681E-11    0.21310E-16
  3149    0.13821E+02   -0.89058E+00    0.68017E-10   -0.89058E+00    0.65933E+00   -0.13573E-11    0.68017E-10   -0.13573E-11    0.21274E-16
  3150    0.13801E+02   -0.89657E+00    0.67899E-10   -0.89657E+00    0.65831E+00   -0.13461E-11    0.67899E-10   -0.13461E-11    0.21239E-16
  3151    0.13782E+02   -0.90248E+00    0.67764E-10   -0.90248E+00    0.65725E+00   -0.13343E-11    0.67764E-10   -0.13343E-11    0.21203E-16
  3152    0.13763E+02   -0.90831E+00    0.67612E-10   -0.90831E+00    0.65613E+00   -0.13221E-11    0.67612E-10   -0.13221E-11    0.21168E-16
  3153    0.13743E+02   -0.91406E+00    0.67444E-10   -0.91406E+00    0.65497E+00   -0.13094E-11    0.67444E-10   -0.13094E-11    0.21133E-16
  3154    0.13726E+02   -0.91972E+00    0.67260E-10   -0.91972E+00    0.65376E+00   -0.12963E-11    0.67260E-10   -0.12963E-11    0.21098E-16
  3155    0.13707E+02   -0.92529E+00    0.67061E-10   -0.92529E+00    0.65250E+00   -0.12829E-11    0.67061E-10   -0.12829E-11    0.21063E-16
  3156    0.13690E+02   -0.93078E+00    0.66848E-10   -0.93078E+00    0.65119E+00   -0.12690E-11    0.66848E-10   -0.12690E-11    0.21028E-16
  3157    0.13673E+02   -0.93619E+00    0.66622E-10   -0.93619E+00    0.64984E+00   -0.12548E-11    0.66622E-10   -0.12548E-11    0.20993E-16
  3158    0.13656E+02   -0.94149E+00    0.66382E-10   -0.94149E+00    0.64844E+00   -0.12402E-11    0.66382E-10   -0.12402E-11    0.20958E-16
  3159    0.13640E+02   -0.94671E+00    0.66131E-10   -0.94671E+00    0.64699E+00   -0.12253E-11    0.66131E-10   -0.12253E-11    0.20923E-16
  3160    0.13624E+02   -0.95184E+00    0.65867E-10   -0.95184E+00    0.64549E+00   -0.12101E-11    0.65867E-10   -0.12101E-11    0.20888E-16
  3161    0.13609E+02   -0.95687E+00    0.65593E-10   -0.95687E+00    0.64396E+00   -0.11946E-11    0.65593E-10   -0.11946E-11    0.20854E-16
  3162    0.13593E+02   -0.96181E+00    0.65309E-10   -0.96181E+00    0.64238E+00   -0.11789E-11    0.65309E-10   -0.11789E-11    0.20819E-16
  3163    0.13578E+02   -0.96664E+00    0.65016E-10   -0.96664E+00    0.64074E+00   -0.11629E-11    0.65016E-10   -0.11629E-11    0.20785E-16
  3164    0.13563E+02   -0.97139E+00    0.64713E-10   -0.97139E+00    0.63907E+00   -0.11467E-11    0.64713E-10   -0.11467E-11    0.20750E-16
  3165    0.13549E+02   -0.97603E+00    0.64403E-10   -0.97603E+00    0.63735E+00   -0.11302E-11    0.64403E-10   -0.11302E-11    0.20716E-16
  3166    0.13535E+02   -0.98058E+00    0.64085E-10   -0.98058E+00    0.63559E+00   -0.11136E-11    0.64085E-10   -0.11136E-11    0.20681E-16
  3167    0.13522E+02   -0.98501E+00    0.63761E-10   -0.98501E+00    0.63377E+00   -0.10968E-11    0.63761E-10   -0.10968E-11    0.20647E-16
  3168    0.13509E+02   -0.98935E+00    0.63430E-10   -0.98935E+00    0.63193E+00   -0.10798E-11    0.63430E-10   -0.10798E-11    0.20613E-16
  3169    0.13497E+02   -0.99358E+00    0.63095E-10   -0.99358E+00    0.63004E+00   -0.10627E-11    0.63095E-10   -0.10627E-11    0.20579E-16
  3170    0.13484E+02   -0.99771E+00    0.62754E-10   -0.99771E+00    0.62811E+00   -0.10455E-11    0.62754E-10   -0.10455E-11    0.20544E-16
  3171    0.13471E+02   -0.10017E+01    0.62410E-10   -0.10017E+01    0.62613E+00   -0.10282E-11    0.62410E-10   -0.10282E-11    0.20510E-16
  3172    0.13460E+02   -0.10056E+01    0.62062E-10   -0.10056E+01    0.62412E+00   -0.10108E-11    0.62062E-10   -0.10108E-11    0.20476E-16
  3173    0.13448E+02   -0.10094E+01    0.61712E-10   -0.10094E+01    0.62207E+00   -0.99338E-12    0.61712E-10   -0.99338E-12    0.20442E-16
  3174    0.13437E+02   -0.10131E+01    0.61361E-10   -0.10131E+01    0.61997E+00   -0.97591E-12    0.61361E-10   -0.97591E-12    0.20409E-16
  3175    0.13427E+02   -0.10167E+01    0.61008E-10   -0.10167E+01    0.61783E+00   -0.95841E-12    0.61008E-10   -0.95841E-12    0.20375E-16
  3176    0.13416E+02   -0.10201E+01    0.60654E-10   -0.10201E+01    0.61567E+00   -0.94091E-12    0.60654E-10   -0.94091E-12    0.20341E-16
  3177    0.13405E+02   -0.10234E+01    0.60301E-10   -0.10234E+01    0.61345E+00   -0.92343E-12    0.60301E-10   -0.92343E-12    0.20307E-16
  3178    0.13395E+02   -0.10266E+01    0.59948E-10   -0.10266E+01    0.61121E+00   -0.90599E-12    0.59948E-10   -0.90599E-12    0.20274E-16
  3179    0.13384E+02   -0.10297E+01    0.59597E-10   -0.10297E+01    0.60893E+00   -0.88861E-12    0.59597E-10   -0.88861E-12    0.20240E-16
  3180    0.13373E+02   -0.10327E+01    0.59249E-10   -0.10327E+01    0.60662E+00   -0.87130E-12    0.59249E-10   -0.87130E-12    0.20206E-16
  3181    0.13363E+02   -0.10356E+01    0.58903E-10   -0.10356E+01    0.60426E+00   -0.85409E-12    0.58903E-10   -0.85409E-12    0.20173E-16
  3182    0.13354E+02   -0.10383E+01    0.58561E-10   -0.10383E+01    0.60188E+00   -0.83700E-12    0.58561E-10   -0.83700E-12    0.20140E-16
  3183    0.13345E+02   -0.10409E+01    0.58224E-10   -0.10409E+01    0.59946E+00   -0.82003E-12    0.58224E-10   -0.82003E-12    0.20106E-16
  3184    0.13335E+02   -0.10434E+01    0.57891E-10   -0.10434E+01    0.59701E+00   -0.80322E-12    0.57891E-10   -0.80322E-12    0.20073E-16
