#    L    TT             EE             TE             PP             TP          
  1615    0.34959E+03    0.18436E+02   -0.29166E+02    0.54390E+05    0.14448E+02
  1616    0.34995E+03    0.18320E+02   -0.29425E+02    0.54315E+05    0.14360E+02
  1617    0.35033E+03    0.18204E+02   -0.29677E+02    0.54240E+05    0.14273E+02
  1618    0.35073E+03    0.18086E+02   -0.29921E+02    0.54165E+05    0.14187E+02
  1619    0.35113E+03    0.17966E+02   -0.30157E+02    0.54090E+05    0.14102E+02
  1620    0.35158E+03    0.17845E+02   -0.30386E+02    0.54016E+05    0.14019E+02
  1621    0.35203E+03    0.17721E+02   -0.30606E+02    0.53942E+05    0.13936E+02
  1622    0.35250E+03    0.17598E+02   -0.30819E+02    0.53867E+05    0.13855E+02
  1623    0.35297E+03    0.17472E+02   -0.31023E+02    0.53793E+05    0.13775E+02
  1624    0.35348E+03    0.17346E+02   -0.31219E+02    0.53719E+05    0.13696E+02
  1625    0.35399E+03    0.17218E+02   -0.31408E+02    0.53645E+05    0.13618E+02
  1626    0.35452E+03    0.17089E+02   -0.31588E+02    0.53572E+05    0.13542E+02
  1627    0.35505E+03    0.16958E+02   -0.31760E+02    0.53498E+05    0.13466E+02
  1628    0.35560E+03    0.16827E+02   -0.31924E+02    0.53425E+05    0.13392E+02
  1629    0.35616E+03    0.16695E+02   -0.32078E+02    0.53351E+05    0.13318E+02
  1630    0.35673E+03    0.16562E+02   -0.32226E+02    0.53278E+05    0.13246E+02
  1631    0.35730E+03    0.16427E+02   -0.32364E+02    0.53205E+05    0.13175E+02
  1632    0.35789E+03    0.16291E+02   -0.32495E+02    0.53132E+05    0.13106E+02
  1633    0.35850E+03    0.16156E+02   -0.32617E+02    0.53059E+05    0.13037E+02
  1634    0.35912E+03    0.16019E+02   -0.32730E+02    0.52987E+05    0.12969E+02
  1635    0.35973E+03    0.15882E+02   -0.32836E+02    0.52914E+05    0.12903E+02
  1636    0.36035E+03    0.15743E+02   -0.32932E+02    0.52842E+05    0.12838E+02
  1637    0.36098E+03    0.15604E+02   -0.33021E+02    0.52769E+05    0.12774E+02
  1638    0.36160E+03    0.15465E+02   -0.33101E+02    0.52697E+05    0.12711E+02
  1639    0.36225E+03    0.15325E+02   -0.33173E+02    0.52625E+05    0.12649E+02
  1640    0.36288E+03    0.15185E+02   -0.33237E+02    0.52553E+05    0.12588E+02
  1641    0.36352E+03    0.15044E+02   -0.33291E+02    0.52482E+05    0.12529E+02
  1642    0.36416E+03    0.14903E+02   -0.33337E+02    0.52410E+05    0.12471E+02
  1643    0.36480E+03    0.14764E+02   -0.33375E+02    0.52338E+05    0.12413E+02
  1644    0.36544E+03    0.14621E+02   -0.33406E+02    0.52267E+05    0.12357E+02
  1645    0.36608E+03    0.14480E+02   -0.33427E+02    0.52196E+05    0.12302E+02
  1646    0.36671E+03    0.14339E+02   -0.33440E+02    0.52125E+05    0.12249E+02
  1647    0.36735E+03    0.14198E+02   -0.33444E+02    0.52054E+05    0.12196E+02
  1648    0.36798E+03    0.14056E+02   -0.33441E+02    0.51983E+05    0.12145E+02
  1649    0.36860E+03    0.13916E+02   -0.33429E+02    0.51912E+05    0.12094E+02
  1650    0.36922E+03    0.13775E+02   -0.33408E+02    0.51841E+05    0.12045E+02
  1651    0.36983E+03    0.13635E+02   -0.33381E+02    0.51771E+05    0.11997E+02
  1652    0.37045E+03    0.13493E+02   -0.33343E+02    0.51701E+05    0.11950E+02
  1653    0.37104E+03    0.13354E+02   -0.33297E+02    0.51630E+05    0.11905E+02
  1654    0.37163E+03    0.13215E+02   -0.33246E+02    0.51560E+05    0.11860E+02
  1655    0.37222E+03    0.13077E+02   -0.33183E+02    0.51490E+05    0.11816E+02
  1656    0.37280E+03    0.12938E+02   -0.33114E+02    0.51420E+05    0.11774E+02
  1657    0.37336E+03    0.12801E+02   -0.33037E+02    0.51351E+05    0.11733E+02
  1658    0.37392E+03    0.12663E+02   -0.32952E+02    0.51281E+05    0.11693E+02
  1659    0.37448E+03    0.12526E+02   -0.32859E+02    0.51212E+05    0.11654E+02
  1660    0.37501E+03    0.12390E+02   -0.32758E+02    0.51142E+05    0.11616E+02
  1661    0.37555E+03    0.12254E+02   -0.32650E+02    0.51073E+05    0.11579E+02
  1662    0.37606E+03    0.12120E+02   -0.32534E+02    0.51004E+05    0.11543E+02
  1663    0.37657E+03    0.11986E+02   -0.32410E+02    0.50935E+05    0.11508E+02
  1664    0.37706E+03    0.11852E+02   -0.32279E+02    0.50866E+05    0.11475E+02
  1665    0.37755E+03    0.11719E+02   -0.32141E+02    0.50797E+05    0.11442E+02
  1666    0.37803E+03    0.11587E+02   -0.31996E+02    0.50729E+05    0.11410E+02
  1667    0.37849E+03    0.11456E+02   -0.31842E+02    0.50660E+05    0.11380E+02
  1668    0.37895E+03    0.11326E+02   -0.31683E+02    0.50592E+05    0.11351E+02
  1669    0.37938E+03    0.11197E+02   -0.31516E+02    0.50523E+05    0.11322E+02
  1670    0.37981E+03    0.11069E+02   -0.31341E+02    0.50455E+05    0.11295E+02
  1671    0.38022E+03    0.10941E+02   -0.31161E+02    0.50387E+05    0.11268E+02
  1672    0.38063E+03    0.10815E+02   -0.30974E+02    0.50319E+05    0.11243E+02
  1673    0.38100E+03    0.10689E+02   -0.30780E+02    0.50252E+05    0.11219E+02
  1674    0.38138E+03    0.10566E+02   -0.30580E+02    0.50184E+05    0.11195E+02
  1675    0.38172E+03    0.10442E+02   -0.30373E+02    0.50116E+05    0.11173E+02
  1676    0.38207E+03    0.10320E+02   -0.30160E+02    0.50049E+05    0.11152E+02
  1677    0.38239E+03    0.10199E+02   -0.29941E+02    0.49982E+05    0.11131E+02
  1678    0.38269E+03    0.10079E+02   -0.29716E+02    0.49915E+05    0.11112E+02
  1679    0.38298E+03    0.99610E+01   -0.29485E+02    0.49848E+05    0.11094E+02
  1680    0.38326E+03    0.98436E+01   -0.29248E+02    0.49781E+05    0.11076E+02
  1681    0.38352E+03    0.97267E+01   -0.29005E+02    0.49714E+05    0.11060E+02
  1682    0.38375E+03    0.96124E+01   -0.28759E+02    0.49647E+05    0.11044E+02
  1683    0.38397E+03    0.95000E+01   -0.28505E+02    0.49580E+05    0.11030E+02
  1684    0.38418E+03    0.93880E+01   -0.28248E+02    0.49514E+05    0.11016E+02
  1685    0.38437E+03    0.92779E+01   -0.27986E+02    0.49448E+05    0.11004E+02
  1686    0.38453E+03    0.91697E+01   -0.27717E+02    0.49381E+05    0.10992E+02
  1687    0.38467E+03    0.90619E+01   -0.27444E+02    0.49315E+05    0.10981E+02
  1688    0.38481E+03    0.89566E+01   -0.27168E+02    0.49249E+05    0.10971E+02
  1689    0.38491E+03    0.88532E+01   -0.26886E+02    0.49183E+05    0.10962E+02
  1690    0.38499E+03    0.87509E+01   -0.26600E+02    0.49118E+05    0.10954E+02
  1691    0.38506E+03    0.86511E+01   -0.26312E+02    0.49052E+05    0.10947E+02
  1692    0.38511E+03    0.85516E+01   -0.26018E+02    0.48986E+05    0.10941E+02
  1693    0.38513E+03    0.84547E+01   -0.25721E+02    0.48921E+05    0.10936E+02
  1694    0.38513E+03    0.83603E+01   -0.25421E+02    0.48856E+05    0.10931E+02
  1695    0.38511E+03    0.82662E+01   -0.25117E+02    0.48791E+05    0.10928E+02
  1696    0.38507E+03    0.81754E+01   -0.24811E+02    0.48725E+05    0.10925E+02
  1697    0.38500E+03    0.80855E+01   -0.24501E+02    0.48661E+05    0.10923E+02
  1698    0.38492E+03    0.79982E+01   -0.24189E+02    0.48596E+05    0.10922E+02
  1699    0.38481E+03    0.79126E+01   -0.23874E+02    0.48531E+05    0.10922E+02
  1700    0.38468E+03    0.78279E+01   -0.23557E+02    0.48466E+05    0.10923E+02
  1701    0.38451E+03    0.77472E+01   -0.23238E+02    0.48402E+05    0.10924E+02
  1702    0.38434E+03    0.76674E+01   -0.22917E+02    0.48337E+05    0.10927E+02
  1703    0.38414E+03    0.75908E+01   -0.22595E+02    0.48273E+05    0.10930E+02
  1704    0.38391E+03    0.75150E+01   -0.22270E+02    0.48209E+05    0.10934E+02
  1705    0.38366E+03    0.74422E+01   -0.21943E+02    0.48145E+05    0.10939E+02
  1706    0.38338E+03    0.73695E+01   -0.21615E+02    0.48081E+05    0.10945E+02
  1707    0.38309E+03    0.72997E+01   -0.21286E+02    0.48017E+05    0.10951E+02
  1708    0.38277E+03    0.72329E+01   -0.20955E+02    0.47953E+05    0.10958E+02
  1709    0.38242E+03    0.71682E+01   -0.20623E+02    0.47890E+05    0.10966E+02
  1710    0.38206E+03    0.71063E+01   -0.20289E+02    0.47826E+05    0.10975E+02
  1711    0.38166E+03    0.70465E+01   -0.19954E+02    0.47763E+05    0.10985E+02
  1712    0.38125E+03    0.69873E+01   -0.19618E+02    0.47700E+05    0.10995E+02
  1713    0.38081E+03    0.69308E+01   -0.19282E+02    0.47636E+05    0.11006E+02
  1714    0.38035E+03    0.68769E+01   -0.18944E+02    0.47573E+05    0.11018E+02
  1715    0.37986E+03    0.68243E+01   -0.18606E+02    0.47510E+05    0.11030E+02
  1716    0.37936E+03    0.67742E+01   -0.18267E+02    0.47448E+05    0.11043E+02
  1717    0.37883E+03    0.67260E+01   -0.17928E+02    0.47385E+05    0.11057E+02
  1718    0.37827E+03    0.66803E+01   -0.17589E+02    0.47322E+05    0.11072E+02
  1719    0.37769E+03    0.66364E+01   -0.17249E+02    0.47260E+05    0.11087E+02
  1720    0.37710E+03    0.65950E+01   -0.16910E+02    0.47197E+05    0.11103E+02
  1721    0.37648E+03    0.65559E+01   -0.16570E+02    0.47135E+05    0.11119E+02
  1722    0.37584E+03    0.65178E+01   -0.16231E+02    0.47073E+05    0.11137E+02
  1723    0.37518E+03    0.64820E+01   -0.15892E+02    0.47011E+05    0.11155E+02
  1724    0.37449E+03    0.64492E+01   -0.15554E+02    0.46949E+05    0.11173E+02
  1725    0.37377E+03    0.64172E+01   -0.15216E+02    0.46887E+05    0.11192E+02
  1726    0.37304E+03    0.63882E+01   -0.14880E+02    0.46825E+05    0.11212E+02
  1727    0.37229E+03    0.63606E+01   -0.14543E+02    0.46764E+05    0.11232E+02
  1728    0.37152E+03    0.63367E+01   -0.14209E+02    0.46702E+05    0.11253E+02
  1729    0.37073E+03    0.63141E+01   -0.13875E+02    0.46641E+05    0.11275E+02
  1730    0.36991E+03    0.62929E+01   -0.13542E+02    0.46579E+05    0.11297E+02
  1731    0.36908E+03    0.62737E+01   -0.13212E+02    0.46518E+05    0.11320E+02
  1732    0.36822E+03    0.62564E+01   -0.12882E+02    0.46457E+05    0.11343E+02
  1733    0.36734E+03    0.62419E+01   -0.12554E+02    0.46396E+05    0.11367E+02
  1734    0.36645E+03    0.62286E+01   -0.12229E+02    0.46335E+05    0.11392E+02
  1735    0.36553E+03    0.62178E+01   -0.11904E+02    0.46274E+05    0.11417E+02
  1736    0.36459E+03    0.62082E+01   -0.11584E+02    0.46214E+05    0.11442E+02
  1737    0.36364E+03    0.62018E+01   -0.11264E+02    0.46153E+05    0.11468E+02
  1738    0.36266E+03    0.61965E+01   -0.10947E+02    0.46093E+05    0.11495E+02
  1739    0.36168E+03    0.61936E+01   -0.10634E+02    0.46032E+05    0.11522E+02
  1740    0.36067E+03    0.61924E+01   -0.10323E+02    0.45972E+05    0.11550E+02
  1741    0.35966E+03    0.61928E+01   -0.10014E+02    0.45912E+05    0.11578E+02
  1742    0.35861E+03    0.61956E+01   -0.97104E+01    0.45852E+05    0.11606E+02
  1743    0.35755E+03    0.62000E+01   -0.94085E+01    0.45792E+05    0.11635E+02
  1744    0.35648E+03    0.62066E+01   -0.91108E+01    0.45732E+05    0.11665E+02
  1745    0.35539E+03    0.62139E+01   -0.88167E+01    0.45672E+05    0.11695E+02
  1746    0.35428E+03    0.62242E+01   -0.85260E+01    0.45612E+05    0.11725E+02
  1747    0.35316E+03    0.62367E+01   -0.82396E+01    0.45553E+05    0.11756E+02
  1748    0.35202E+03    0.62512E+01   -0.79576E+01    0.45493E+05    0.11787E+02
  1749    0.35086E+03    0.62664E+01   -0.76784E+01    0.45434E+05    0.11819E+02
  1750    0.34969E+03    0.62836E+01   -0.74050E+01    0.45375E+05    0.11851E+02
  1751    0.34851E+03    0.63020E+01   -0.71368E+01    0.45316E+05    0.11883E+02
  1752    0.34732E+03    0.63216E+01   -0.68713E+01    0.45257E+05    0.11916E+02
  1753    0.34611E+03    0.63425E+01   -0.66122E+01    0.45198E+05    0.11950E+02
  1754    0.34489E+03    0.63660E+01   -0.63572E+01    0.45139E+05    0.11983E+02
  1755    0.34366E+03    0.63919E+01   -0.61069E+01    0.45080E+05    0.12017E+02
  1756    0.34242E+03    0.64184E+01   -0.58613E+01    0.45021E+05    0.12052E+02
  1757    0.34116E+03    0.64466E+01   -0.56209E+01    0.44963E+05    0.12087E+02
  1758    0.33989E+03    0.64762E+01   -0.53857E+01    0.44904E+05    0.12122E+02
  1759    0.33861E+03    0.65075E+01   -0.51555E+01    0.44846E+05    0.12157E+02
  1760    0.33732E+03    0.65404E+01   -0.49296E+01    0.44788E+05    0.12193E+02
  1761    0.33601E+03    0.65748E+01   -0.47092E+01    0.44730E+05    0.12229E+02
  1762    0.33469E+03    0.66106E+01   -0.44937E+01    0.44672E+05    0.12265E+02
  1763    0.33337E+03    0.66480E+01   -0.42828E+01    0.44614E+05    0.12302E+02
  1764    0.33204E+03    0.66870E+01   -0.40779E+01    0.44556E+05    0.12339E+02
  1765    0.33069E+03    0.67272E+01   -0.38776E+01    0.44498E+05    0.12376E+02
  1766    0.32934E+03    0.67687E+01   -0.36830E+01    0.44440E+05    0.12414E+02
  1767    0.32798E+03    0.68115E+01   -0.34928E+01    0.44383E+05    0.12452E+02
  1768    0.32660E+03    0.68558E+01   -0.33082E+01    0.44325E+05    0.12490E+02
  1769    0.32522E+03    0.69013E+01   -0.31299E+01    0.44268E+05    0.12528E+02
  1770    0.32383E+03    0.69479E+01   -0.29556E+01    0.44211E+05    0.12567E+02
  1771    0.32244E+03    0.69959E+01   -0.27874E+01    0.44154E+05    0.12606E+02
  1772    0.32104E+03    0.70450E+01   -0.26252E+01    0.44097E+05    0.12645E+02
  1773    0.31962E+03    0.70952E+01   -0.24666E+01    0.44040E+05    0.12684E+02
  1774    0.31820E+03    0.71466E+01   -0.23154E+01    0.43983E+05    0.12724E+02
  1775    0.31678E+03    0.71990E+01   -0.21691E+01    0.43926E+05    0.12763E+02
  1776    0.31536E+03    0.72524E+01   -0.20276E+01    0.43869E+05    0.12803E+02
  1777    0.31391E+03    0.73070E+01   -0.18932E+01    0.43813E+05    0.12843E+02
  1778    0.31248E+03    0.73624E+01   -0.17634E+01    0.43756E+05    0.12884E+02
  1779    0.31103E+03    0.74188E+01   -0.16397E+01    0.43700E+05    0.12924E+02
  1780    0.30959E+03    0.74761E+01   -0.15211E+01    0.43643E+05    0.12965E+02
  1781    0.30814E+03    0.75342E+01   -0.14085E+01    0.43587E+05    0.13005E+02
  1782    0.30668E+03    0.75932E+01   -0.13015E+01    0.43531E+05    0.13046E+02
  1783    0.30522E+03    0.76529E+01   -0.12003E+01    0.43475E+05    0.13087E+02
  1784    0.30378E+03    0.77133E+01   -0.11038E+01    0.43419E+05    0.13128E+02
  1785    0.30232E+03    0.77745E+01   -0.10143E+01    0.43363E+05    0.13170E+02
  1786    0.30086E+03    0.78363E+01   -0.93009E+00    0.43308E+05    0.13211E+02
  1787    0.29940E+03    0.78988E+01   -0.85116E+00    0.43252E+05    0.13253E+02
  1788    0.29795E+03    0.79618E+01   -0.77962E+00    0.43196E+05    0.13294E+02
  1789    0.29649E+03    0.80253E+01   -0.71239E+00    0.43141E+05    0.13336E+02
  1790    0.29503E+03    0.80892E+01   -0.65159E+00    0.43086E+05    0.13378E+02
  1791    0.29357E+03    0.81536E+01   -0.59714E+00    0.43030E+05    0.13420E+02
  1792    0.29213E+03    0.82184E+01   -0.54745E+00    0.42975E+05    0.13462E+02
  1793    0.29067E+03    0.82835E+01   -0.50390E+00    0.42920E+05    0.13504E+02
  1794    0.28923E+03    0.83488E+01   -0.46639E+00    0.42865E+05    0.13546E+02
  1795    0.28779E+03    0.84145E+01   -0.43483E+00    0.42810E+05    0.13588E+02
  1796    0.28633E+03    0.84803E+01   -0.40836E+00    0.42755E+05    0.13630E+02
  1797    0.28491E+03    0.85462E+01   -0.38839E+00    0.42701E+05    0.13672E+02
  1798    0.28348E+03    0.86122E+01   -0.37331E+00    0.42646E+05    0.13714E+02
  1799    0.28206E+03    0.86783E+01   -0.36453E+00    0.42592E+05    0.13756E+02
  1800    0.28064E+03    0.87444E+01   -0.36193E+00    0.42537E+05    0.13798E+02
  1801    0.27925E+03    0.88104E+01   -0.36438E+00    0.42483E+05    0.13840E+02
  1802    0.27786E+03    0.88762E+01   -0.37296E+00    0.42428E+05    0.13882E+02
  1803    0.27648E+03    0.89420E+01   -0.38770E+00    0.42374E+05    0.13924E+02
  1804    0.27509E+03    0.90076E+01   -0.40708E+00    0.42320E+05    0.13966E+02
  1805    0.27371E+03    0.90732E+01   -0.43255E+00    0.42266E+05    0.14008E+02
  1806    0.27235E+03    0.91386E+01   -0.46355E+00    0.42212E+05    0.14050E+02
  1807    0.27100E+03    0.92039E+01   -0.50019E+00    0.42158E+05    0.14092E+02
  1808    0.26965E+03    0.92688E+01   -0.54214E+00    0.42105E+05    0.14134E+02
  1809    0.26831E+03    0.93333E+01   -0.58965E+00    0.42051E+05    0.14176E+02
  1810    0.26699E+03    0.93978E+01   -0.64262E+00    0.41998E+05    0.14217E+02
  1811    0.26567E+03    0.94619E+01   -0.70086E+00    0.41944E+05    0.14259E+02
  1812    0.26436E+03    0.95259E+01   -0.76455E+00    0.41891E+05    0.14301E+02
  1813    0.26306E+03    0.95894E+01   -0.83343E+00    0.41837E+05    0.14342E+02
  1814    0.26177E+03    0.96526E+01   -0.90754E+00    0.41784E+05    0.14383E+02
  1815    0.26049E+03    0.97154E+01   -0.98676E+00    0.41731E+05    0.14424E+02
  1816    0.25923E+03    0.97778E+01   -0.10712E+01    0.41678E+05    0.14465E+02
  1817    0.25797E+03    0.98398E+01   -0.11605E+01    0.41625E+05    0.14506E+02
  1818    0.25672E+03    0.99013E+01   -0.12548E+01    0.41572E+05    0.14547E+02
  1819    0.25547E+03    0.99625E+01   -0.13540E+01    0.41520E+05    0.14588E+02
  1820    0.25425E+03    0.10023E+02   -0.14580E+01    0.41467E+05    0.14628E+02
  1821    0.25304E+03    0.10083E+02   -0.15668E+01    0.41414E+05    0.14668E+02
  1822    0.25184E+03    0.10143E+02   -0.16803E+01    0.41362E+05    0.14708E+02
  1823    0.25068E+03    0.10202E+02   -0.17984E+01    0.41309E+05    0.14748E+02
  1824    0.24950E+03    0.10260E+02   -0.19208E+01    0.41257E+05    0.14788E+02
  1825    0.24834E+03    0.10317E+02   -0.20479E+01    0.41205E+05    0.14827E+02
  1826    0.24719E+03    0.10375E+02   -0.21792E+01    0.41153E+05    0.14867E+02
  1827    0.24606E+03    0.10431E+02   -0.23148E+01    0.41101E+05    0.14906E+02
  1828    0.24494E+03    0.10487E+02   -0.24546E+01    0.41049E+05    0.14945E+02
  1829    0.24383E+03    0.10541E+02   -0.25984E+01    0.40997E+05    0.14983E+02
  1830    0.24274E+03    0.10596E+02   -0.27461E+01    0.40945E+05    0.15022E+02
  1831    0.24166E+03    0.10649E+02   -0.28978E+01    0.40893E+05    0.15060E+02
  1832    0.24059E+03    0.10701E+02   -0.30533E+01    0.40841E+05    0.15098E+02
  1833    0.23954E+03    0.10753E+02   -0.32123E+01    0.40790E+05    0.15136E+02
  1834    0.23851E+03    0.10803E+02   -0.33752E+01    0.40738E+05    0.15173E+02
  1835    0.23749E+03    0.10853E+02   -0.35412E+01    0.40687E+05    0.15210E+02
  1836    0.23648E+03    0.10903E+02   -0.37108E+01    0.40636E+05    0.15247E+02
  1837    0.23549E+03    0.10950E+02   -0.38836E+01    0.40584E+05    0.15284E+02
  1838    0.23452E+03    0.10997E+02   -0.40595E+01    0.40533E+05    0.15320E+02
  1839    0.23356E+03    0.11043E+02   -0.42385E+01    0.40482E+05    0.15356E+02
  1840    0.23262E+03    0.11087E+02   -0.44204E+01    0.40431E+05    0.15392E+02
  1841    0.23170E+03    0.11131E+02   -0.46051E+01    0.40380E+05    0.15427E+02
  1842    0.23079E+03    0.11174E+02   -0.47924E+01    0.40330E+05    0.15462E+02
  1843    0.22990E+03    0.11215E+02   -0.49823E+01    0.40279E+05    0.15497E+02
  1844    0.22902E+03    0.11255E+02   -0.51746E+01    0.40228E+05    0.15531E+02
  1845    0.22819E+03    0.11294E+02   -0.53692E+01    0.40178E+05    0.15565E+02
  1846    0.22734E+03    0.11332E+02   -0.55658E+01    0.40127E+05    0.15599E+02
  1847    0.22652E+03    0.11369E+02   -0.57646E+01    0.40077E+05    0.15632E+02
  1848    0.22571E+03    0.11404E+02   -0.59651E+01    0.40026E+05    0.15665E+02
  1849    0.22493E+03    0.11437E+02   -0.61674E+01    0.39976E+05    0.15697E+02
  1850    0.22416E+03    0.11470E+02   -0.63713E+01    0.39926E+05    0.15729E+02
  1851    0.22339E+03    0.11501E+02   -0.65767E+01    0.39876E+05    0.15761E+02
  1852    0.22267E+03    0.11532E+02   -0.67834E+01    0.39826E+05    0.15792E+02
  1853    0.22195E+03    0.11560E+02   -0.69915E+01    0.39776E+05    0.15823E+02
  1854    0.22126E+03    0.11586E+02   -0.72009E+01    0.39726E+05    0.15854E+02
  1855    0.22058E+03    0.11611E+02   -0.74115E+01    0.39676E+05    0.15884E+02
  1856    0.21992E+03    0.11635E+02   -0.76231E+01    0.39627E+05    0.15914E+02
  1857    0.21928E+03    0.11658E+02   -0.78359E+01    0.39577E+05    0.15943E+02
  1858    0.21866E+03    0.11679E+02   -0.80497E+01    0.39527E+05    0.15972E+02
  1859    0.21806E+03    0.11699E+02   -0.82645E+01    0.39478E+05    0.16001E+02
  1860    0.21746E+03    0.11717E+02   -0.84801E+01    0.39429E+05    0.16029E+02
  1861    0.21690E+03    0.11734E+02   -0.86966E+01    0.39379E+05    0.16057E+02
  1862    0.21636E+03    0.11749E+02   -0.89137E+01    0.39330E+05    0.16084E+02
  1863    0.21581E+03    0.11763E+02   -0.91314E+01    0.39281E+05    0.16112E+02
  1864    0.21531E+03    0.11777E+02   -0.93497E+01    0.39232E+05    0.16138E+02
  1865    0.21481E+03    0.11789E+02   -0.95685E+01    0.39183E+05    0.16165E+02
  1866    0.21434E+03    0.11798E+02   -0.97877E+01    0.39134E+05    0.16191E+02
  1867    0.21387E+03    0.11807E+02   -0.10007E+02    0.39085E+05    0.16216E+02
  1868    0.21342E+03    0.11814E+02   -0.10227E+02    0.39037E+05    0.16242E+02
  1869    0.21300E+03    0.11819E+02   -0.10447E+02    0.38988E+05    0.16267E+02
  1870    0.21259E+03    0.11823E+02   -0.10667E+02    0.38939E+05    0.16291E+02
  1871    0.21220E+03    0.11827E+02   -0.10886E+02    0.38891E+05    0.16315E+02
  1872    0.21183E+03    0.11828E+02   -0.11106E+02    0.38842E+05    0.16339E+02
  1873    0.21147E+03    0.11828E+02   -0.11325E+02    0.38794E+05    0.16363E+02
  1874    0.21113E+03    0.11826E+02   -0.11545E+02    0.38746E+05    0.16386E+02
  1875    0.21081E+03    0.11824E+02   -0.11763E+02    0.38698E+05    0.16408E+02
  1876    0.21050E+03    0.11820E+02   -0.11981E+02    0.38649E+05    0.16431E+02
  1877    0.21021E+03    0.11814E+02   -0.12199E+02    0.38601E+05    0.16453E+02
  1878    0.20992E+03    0.11806E+02   -0.12416E+02    0.38553E+05    0.16475E+02
  1879    0.20967E+03    0.11797E+02   -0.12632E+02    0.38505E+05    0.16496E+02
  1880    0.20943E+03    0.11787E+02   -0.12847E+02    0.38458E+05    0.16517E+02
  1881    0.20920E+03    0.11775E+02   -0.13061E+02    0.38410E+05    0.16538E+02
  1882    0.20899E+03    0.11763E+02   -0.13273E+02    0.38362E+05    0.16558E+02
  1883    0.20879E+03    0.11748E+02   -0.13485E+02    0.38315E+05    0.16578E+02
  1884    0.20861E+03    0.11733E+02   -0.13695E+02    0.38267E+05    0.16598E+02
  1885    0.20845E+03    0.11716E+02   -0.13904E+02    0.38220E+05    0.16617E+02
  1886    0.20830E+03    0.11698E+02   -0.14111E+02    0.38172E+05    0.16636E+02
  1887    0.20815E+03    0.11678E+02   -0.14316E+02    0.38125E+05    0.16655E+02
  1888    0.20804E+03    0.11656E+02   -0.14519E+02    0.38078E+05    0.16674E+02
  1889    0.20793E+03    0.11634E+02   -0.14721E+02    0.38031E+05    0.16692E+02
  1890    0.20783E+03    0.11610E+02   -0.14921E+02    0.37984E+05    0.16709E+02
  1891    0.20776E+03    0.11585E+02   -0.15118E+02    0.37937E+05    0.16727E+02
  1892    0.20769E+03    0.11559E+02   -0.15313E+02    0.37890E+05    0.16744E+02
  1893    0.20763E+03    0.11531E+02   -0.15506E+02    0.37843E+05    0.16761E+02
  1894    0.20759E+03    0.11502E+02   -0.15696E+02    0.37796E+05    0.16777E+02
  1895    0.20756E+03    0.11472E+02   -0.15883E+02    0.37749E+05    0.16793E+02
  1896    0.20754E+03    0.11441E+02   -0.16068E+02    0.37703E+05    0.16809E+02
  1897    0.20754E+03    0.11408E+02   -0.16250E+02    0.37656E+05    0.16825E+02
  1898    0.20755E+03    0.11374E+02   -0.16429E+02    0.37610E+05    0.16840E+02
  1899    0.20757E+03    0.11339E+02   -0.16605E+02    0.37563E+05    0.16855E+02
  1900    0.20759E+03    0.11302E+02   -0.16778E+02    0.37517E+05    0.16869E+02
  1901    0.20763E+03    0.11265E+02   -0.16947E+02    0.37470E+05    0.16884E+02
  1902    0.20769E+03    0.11225E+02   -0.17114E+02    0.37424E+05    0.16898E+02
  1903    0.20775E+03    0.11185E+02   -0.17276E+02    0.37378E+05    0.16911E+02
  1904    0.20784E+03    0.11144E+02   -0.17435E+02    0.37332E+05    0.16925E+02
  1905    0.20790E+03    0.11101E+02   -0.17591E+02    0.37286E+05    0.16938E+02
  1906    0.20799E+03    0.11057E+02   -0.17743E+02    0.37240E+05    0.16950E+02
  1907    0.20810E+03    0.11013E+02   -0.17891E+02    0.37194E+05    0.16963E+02
  1908    0.20821E+03    0.10967E+02   -0.18037E+02    0.37149E+05    0.16975E+02
  1909    0.20832E+03    0.10920E+02   -0.18178E+02    0.37103E+05    0.16986E+02
  1910    0.20845E+03    0.10873E+02   -0.18316E+02    0.37057E+05    0.16997E+02
  1911    0.20859E+03    0.10824E+02   -0.18451E+02    0.37012E+05    0.17008E+02
  1912    0.20874E+03    0.10774E+02   -0.18581E+02    0.36966E+05    0.17019E+02
  1913    0.20890E+03    0.10723E+02   -0.18708E+02    0.36921E+05    0.17029E+02
  1914    0.20906E+03    0.10670E+02   -0.18831E+02    0.36875E+05    0.17038E+02
  1915    0.20924E+03    0.10617E+02   -0.18950E+02    0.36830E+05    0.17047E+02
  1916    0.20941E+03    0.10563E+02   -0.19066E+02    0.36785E+05    0.17056E+02
  1917    0.20961E+03    0.10508E+02   -0.19178E+02    0.36740E+05    0.17064E+02
  1918    0.20980E+03    0.10452E+02   -0.19286E+02    0.36695E+05    0.17072E+02
  1919    0.21001E+03    0.10395E+02   -0.19391E+02    0.36650E+05    0.17079E+02
  1920    0.21022E+03    0.10337E+02   -0.19492E+02    0.36605E+05    0.17086E+02
  1921    0.21043E+03    0.10278E+02   -0.19588E+02    0.36560E+05    0.17093E+02
  1922    0.21066E+03    0.10218E+02   -0.19680E+02    0.36515E+05    0.17098E+02
  1923    0.21088E+03    0.10158E+02   -0.19769E+02    0.36470E+05    0.17104E+02
  1924    0.21110E+03    0.10097E+02   -0.19854E+02    0.36426E+05    0.17109E+02
