#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1481    0.64519E+03    0.75347E+01   -0.19683E-08    0.75347E+01    0.11762E+02    0.52006E-10   -0.19683E-08    0.52006E-10    0.53060E-15
  1482    0.64179E+03    0.78861E+01   -0.19681E-08    0.78861E+01    0.11875E+02    0.53923E-10   -0.19681E-08    0.53923E-10    0.52911E-15
  1483    0.63835E+03    0.82258E+01   -0.19680E-08    0.82258E+01    0.11990E+02    0.55823E-10   -0.19680E-08    0.55823E-10    0.52763E-15
  1484    0.63492E+03    0.85538E+01   -0.19681E-08    0.85538E+01    0.12105E+02    0.57704E-10   -0.19681E-08    0.57704E-10    0.52615E-15
  1485    0.63146E+03    0.88701E+01   -0.19683E-08    0.88701E+01    0.12223E+02    0.59567E-10   -0.19683E-08    0.59567E-10    0.52468E-15
  1486    0.62798E+03    0.91747E+01   -0.19686E-08    0.91747E+01    0.12342E+02    0.61409E-10   -0.19686E-08    0.61409E-10    0.52321E-15
  1487    0.62448E+03    0.94674E+01   -0.19690E-08    0.94674E+01    0.12462E+02    0.63231E-10   -0.19690E-08    0.63231E-10    0.52175E-15
  1488    0.62100E+03    0.97481E+01   -0.19695E-08    0.97481E+01    0.12584E+02    0.65031E-10   -0.19695E-08    0.65031E-10    0.52029E-15
  1489    0.61747E+03    0.10017E+02   -0.19702E-08    0.10017E+02    0.12708E+02    0.66809E-10   -0.19702E-08    0.66809E-10    0.51884E-15
  1490    0.61395E+03    0.10273E+02   -0.19710E-08    0.10273E+02    0.12832E+02    0.68564E-10   -0.19710E-08    0.68564E-10    0.51739E-15
  1491    0.61042E+03    0.10518E+02   -0.19718E-08    0.10518E+02    0.12957E+02    0.70295E-10   -0.19718E-08    0.70295E-10    0.51594E-15
  1492    0.60690E+03    0.10750E+02   -0.19728E-08    0.10750E+02    0.13084E+02    0.72001E-10   -0.19728E-08    0.72001E-10    0.51451E-15
  1493    0.60335E+03    0.10970E+02   -0.19739E-08    0.10970E+02    0.13211E+02    0.73681E-10   -0.19739E-08    0.73681E-10    0.51307E-15
  1494    0.59981E+03    0.11178E+02   -0.19751E-08    0.11178E+02    0.13339E+02    0.75335E-10   -0.19751E-08    0.75335E-10    0.51164E-15
  1495    0.59627E+03    0.11374E+02   -0.19764E-08    0.11374E+02    0.13468E+02    0.76962E-10   -0.19764E-08    0.76962E-10    0.51022E-15
  1496    0.59272E+03    0.11557E+02   -0.19778E-08    0.11557E+02    0.13598E+02    0.78561E-10   -0.19778E-08    0.78561E-10    0.50880E-15
  1497    0.58916E+03    0.11728E+02   -0.19792E-08    0.11728E+02    0.13728E+02    0.80130E-10   -0.19792E-08    0.80130E-10    0.50739E-15
  1498    0.58562E+03    0.11886E+02   -0.19808E-08    0.11886E+02    0.13860E+02    0.81670E-10   -0.19808E-08    0.81670E-10    0.50598E-15
  1499    0.58207E+03    0.12033E+02   -0.19825E-08    0.12033E+02    0.13991E+02    0.83180E-10   -0.19825E-08    0.83180E-10    0.50457E-15
  1500    0.57853E+03    0.12167E+02   -0.19843E-08    0.12167E+02    0.14123E+02    0.84658E-10   -0.19843E-08    0.84658E-10    0.50317E-15
  1501    0.57499E+03    0.12288E+02   -0.19861E-08    0.12288E+02    0.14255E+02    0.86104E-10   -0.19861E-08    0.86104E-10    0.50177E-15
  1502    0.57146E+03    0.12397E+02   -0.19880E-08    0.12397E+02    0.14388E+02    0.87518E-10   -0.19880E-08    0.87518E-10    0.50038E-15
  1503    0.56794E+03    0.12494E+02   -0.19901E-08    0.12494E+02    0.14521E+02    0.88900E-10   -0.19901E-08    0.88900E-10    0.49899E-15
  1504    0.56441E+03    0.12578E+02   -0.19922E-08    0.12578E+02    0.14654E+02    0.90250E-10   -0.19922E-08    0.90250E-10    0.49761E-15
  1505    0.56090E+03    0.12650E+02   -0.19943E-08    0.12650E+02    0.14787E+02    0.91569E-10   -0.19943E-08    0.91569E-10    0.49623E-15
  1506    0.55739E+03    0.12710E+02   -0.19966E-08    0.12710E+02    0.14920E+02    0.92856E-10   -0.19966E-08    0.92856E-10    0.49486E-15
  1507    0.55390E+03    0.12758E+02   -0.19989E-08    0.12758E+02    0.15054E+02    0.94111E-10   -0.19989E-08    0.94111E-10    0.49349E-15
  1508    0.55041E+03    0.12793E+02   -0.20012E-08    0.12793E+02    0.15187E+02    0.95335E-10   -0.20012E-08    0.95335E-10    0.49213E-15
  1509    0.54693E+03    0.12817E+02   -0.20036E-08    0.12817E+02    0.15320E+02    0.96528E-10   -0.20036E-08    0.96528E-10    0.49077E-15
  1510    0.54347E+03    0.12828E+02   -0.20061E-08    0.12828E+02    0.15454E+02    0.97689E-10   -0.20061E-08    0.97689E-10    0.48941E-15
  1511    0.54000E+03    0.12827E+02   -0.20086E-08    0.12827E+02    0.15587E+02    0.98820E-10   -0.20086E-08    0.98820E-10    0.48806E-15
  1512    0.53655E+03    0.12813E+02   -0.20111E-08    0.12813E+02    0.15719E+02    0.99919E-10   -0.20111E-08    0.99919E-10    0.48672E-15
  1513    0.53311E+03    0.12788E+02   -0.20137E-08    0.12788E+02    0.15852E+02    0.10099E-09   -0.20137E-08    0.10099E-09    0.48538E-15
  1514    0.52970E+03    0.12751E+02   -0.20163E-08    0.12751E+02    0.15985E+02    0.10203E-09   -0.20163E-08    0.10203E-09    0.48404E-15
  1515    0.52631E+03    0.12703E+02   -0.20190E-08    0.12703E+02    0.16117E+02    0.10303E-09   -0.20190E-08    0.10303E-09    0.48271E-15
  1516    0.52292E+03    0.12642E+02   -0.20216E-08    0.12642E+02    0.16248E+02    0.10401E-09   -0.20216E-08    0.10401E-09    0.48138E-15
  1517    0.51956E+03    0.12571E+02   -0.20243E-08    0.12571E+02    0.16380E+02    0.10496E-09   -0.20243E-08    0.10496E-09    0.48005E-15
  1518    0.51620E+03    0.12488E+02   -0.20270E-08    0.12488E+02    0.16511E+02    0.10587E-09   -0.20270E-08    0.10587E-09    0.47873E-15
  1519    0.51287E+03    0.12392E+02   -0.20297E-08    0.12392E+02    0.16640E+02    0.10676E-09   -0.20297E-08    0.10676E-09    0.47742E-15
  1520    0.50956E+03    0.12286E+02   -0.20325E-08    0.12286E+02    0.16769E+02    0.10761E-09   -0.20325E-08    0.10761E-09    0.47611E-15
  1521    0.50626E+03    0.12169E+02   -0.20352E-08    0.12169E+02    0.16898E+02    0.10844E-09   -0.20352E-08    0.10844E-09    0.47480E-15
  1522    0.50297E+03    0.12041E+02   -0.20379E-08    0.12041E+02    0.17026E+02    0.10924E-09   -0.20379E-08    0.10924E-09    0.47350E-15
  1523    0.49972E+03    0.11901E+02   -0.20406E-08    0.11901E+02    0.17152E+02    0.11000E-09   -0.20406E-08    0.11000E-09    0.47220E-15
  1524    0.49648E+03    0.11751E+02   -0.20433E-08    0.11751E+02    0.17279E+02    0.11074E-09   -0.20433E-08    0.11074E-09    0.47090E-15
  1525    0.49326E+03    0.11590E+02   -0.20460E-08    0.11590E+02    0.17405E+02    0.11145E-09   -0.20460E-08    0.11145E-09    0.46961E-15
  1526    0.49006E+03    0.11418E+02   -0.20487E-08    0.11418E+02    0.17529E+02    0.11213E-09   -0.20487E-08    0.11213E-09    0.46833E-15
  1527    0.48689E+03    0.11235E+02   -0.20514E-08    0.11235E+02    0.17651E+02    0.11277E-09   -0.20514E-08    0.11277E-09    0.46705E-15
  1528    0.48374E+03    0.11043E+02   -0.20540E-08    0.11043E+02    0.17774E+02    0.11339E-09   -0.20540E-08    0.11339E-09    0.46577E-15
  1529    0.48062E+03    0.10840E+02   -0.20566E-08    0.10840E+02    0.17895E+02    0.11398E-09   -0.20566E-08    0.11398E-09    0.46450E-15
  1530    0.47753E+03    0.10627E+02   -0.20591E-08    0.10627E+02    0.18014E+02    0.11454E-09   -0.20591E-08    0.11454E-09    0.46323E-15
  1531    0.47446E+03    0.10404E+02   -0.20616E-08    0.10404E+02    0.18133E+02    0.11508E-09   -0.20616E-08    0.11508E-09    0.46196E-15
  1532    0.47142E+03    0.10171E+02   -0.20641E-08    0.10171E+02    0.18251E+02    0.11558E-09   -0.20641E-08    0.11558E-09    0.46070E-15
  1533    0.46840E+03    0.99301E+01   -0.20665E-08    0.99301E+01    0.18366E+02    0.11606E-09   -0.20665E-08    0.11606E-09    0.45945E-15
  1534    0.46541E+03    0.96774E+01   -0.20689E-08    0.96774E+01    0.18481E+02    0.11650E-09   -0.20689E-08    0.11650E-09    0.45819E-15
  1535    0.46246E+03    0.94170E+01   -0.20712E-08    0.94170E+01    0.18594E+02    0.11692E-09   -0.20712E-08    0.11692E-09    0.45695E-15
  1536    0.45952E+03    0.91467E+01   -0.20735E-08    0.91467E+01    0.18705E+02    0.11731E-09   -0.20735E-08    0.11731E-09    0.45570E-15
  1537    0.45663E+03    0.88674E+01   -0.20756E-08    0.88674E+01    0.18816E+02    0.11767E-09   -0.20756E-08    0.11767E-09    0.45446E-15
  1538    0.45378E+03    0.85801E+01   -0.20778E-08    0.85801E+01    0.18924E+02    0.11801E-09   -0.20778E-08    0.11801E-09    0.45322E-15
  1539    0.45092E+03    0.82839E+01   -0.20798E-08    0.82839E+01    0.19030E+02    0.11831E-09   -0.20798E-08    0.11831E-09    0.45199E-15
  1540    0.44811E+03    0.79799E+01   -0.20818E-08    0.79799E+01    0.19134E+02    0.11859E-09   -0.20818E-08    0.11859E-09    0.45076E-15
  1541    0.44534E+03    0.76667E+01   -0.20836E-08    0.76667E+01    0.19238E+02    0.11884E-09   -0.20836E-08    0.11884E-09    0.44954E-15
  1542    0.44260E+03    0.73466E+01   -0.20854E-08    0.73466E+01    0.19339E+02    0.11906E-09   -0.20854E-08    0.11906E-09    0.44832E-15
  1543    0.43989E+03    0.70175E+01   -0.20871E-08    0.70175E+01    0.19438E+02    0.11926E-09   -0.20871E-08    0.11926E-09    0.44710E-15
  1544    0.43722E+03    0.66818E+01   -0.20887E-08    0.66818E+01    0.19535E+02    0.11943E-09   -0.20887E-08    0.11943E-09    0.44589E-15
  1545    0.43458E+03    0.63388E+01   -0.20902E-08    0.63388E+01    0.19630E+02    0.11957E-09   -0.20902E-08    0.11957E-09    0.44468E-15
  1546    0.43197E+03    0.59879E+01   -0.20916E-08    0.59879E+01    0.19723E+02    0.11968E-09   -0.20916E-08    0.11968E-09    0.44348E-15
  1547    0.42940E+03    0.56307E+01   -0.20929E-08    0.56307E+01    0.19814E+02    0.11977E-09   -0.20929E-08    0.11977E-09    0.44228E-15
  1548    0.42688E+03    0.52667E+01   -0.20940E-08    0.52667E+01    0.19903E+02    0.11983E-09   -0.20940E-08    0.11983E-09    0.44108E-15
  1549    0.42439E+03    0.48966E+01   -0.20951E-08    0.48966E+01    0.19989E+02    0.11986E-09   -0.20951E-08    0.11986E-09    0.43989E-15
  1550    0.42194E+03    0.45199E+01   -0.20960E-08    0.45199E+01    0.20073E+02    0.11987E-09   -0.20960E-08    0.11987E-09    0.43870E-15
  1551    0.41952E+03    0.41367E+01   -0.20968E-08    0.41367E+01    0.20155E+02    0.11984E-09   -0.20968E-08    0.11984E-09    0.43751E-15
  1552    0.41715E+03    0.37484E+01   -0.20975E-08    0.37484E+01    0.20234E+02    0.11980E-09   -0.20975E-08    0.11980E-09    0.43633E-15
  1553    0.41481E+03    0.33552E+01   -0.20981E-08    0.33552E+01    0.20311E+02    0.11973E-09   -0.20981E-08    0.11973E-09    0.43516E-15
  1554    0.41251E+03    0.29555E+01   -0.20985E-08    0.29555E+01    0.20387E+02    0.11963E-09   -0.20985E-08    0.11963E-09    0.43398E-15
  1555    0.41025E+03    0.25509E+01   -0.20988E-08    0.25509E+01    0.20459E+02    0.11951E-09   -0.20988E-08    0.11951E-09    0.43281E-15
  1556    0.40803E+03    0.21406E+01   -0.20990E-08    0.21406E+01    0.20528E+02    0.11936E-09   -0.20990E-08    0.11936E-09    0.43165E-15
  1557    0.40585E+03    0.17254E+01   -0.20990E-08    0.17254E+01    0.20595E+02    0.11919E-09   -0.20990E-08    0.11919E-09    0.43048E-15
  1558    0.40372E+03    0.13061E+01   -0.20990E-08    0.13061E+01    0.20661E+02    0.11900E-09   -0.20990E-08    0.11900E-09    0.42932E-15
  1559    0.40163E+03    0.88130E+00   -0.20988E-08    0.88130E+00    0.20722E+02    0.11879E-09   -0.20988E-08    0.11879E-09    0.42817E-15
  1560    0.39958E+03    0.45164E+00   -0.20985E-08    0.45164E+00    0.20782E+02    0.11856E-09   -0.20985E-08    0.11856E-09    0.42702E-15
  1561    0.39754E+03    0.17949E-01   -0.20981E-08    0.17949E-01    0.20839E+02    0.11831E-09   -0.20981E-08    0.11831E-09    0.42587E-15
  1562    0.39555E+03   -0.42050E+00   -0.20976E-08   -0.42050E+00    0.20894E+02    0.11803E-09   -0.20976E-08    0.11803E-09    0.42473E-15
  1563    0.39360E+03   -0.86220E+00   -0.20970E-08   -0.86220E+00    0.20946E+02    0.11774E-09   -0.20970E-08    0.11774E-09    0.42359E-15
  1564    0.39171E+03   -0.13079E+01   -0.20963E-08   -0.13079E+01    0.20996E+02    0.11743E-09   -0.20963E-08    0.11743E-09    0.42245E-15
  1565    0.38986E+03   -0.17575E+01   -0.20954E-08   -0.17575E+01    0.21042E+02    0.11710E-09   -0.20954E-08    0.11710E-09    0.42132E-15
  1566    0.38804E+03   -0.22095E+01   -0.20945E-08   -0.22095E+01    0.21086E+02    0.11675E-09   -0.20945E-08    0.11675E-09    0.42019E-15
  1567    0.38625E+03   -0.26662E+01   -0.20934E-08   -0.26662E+01    0.21126E+02    0.11639E-09   -0.20934E-08    0.11639E-09    0.41906E-15
  1568    0.38451E+03   -0.31253E+01   -0.20923E-08   -0.31253E+01    0.21166E+02    0.11601E-09   -0.20923E-08    0.11601E-09    0.41794E-15
  1569    0.38282E+03   -0.35875E+01   -0.20910E-08   -0.35875E+01    0.21202E+02    0.11562E-09   -0.20910E-08    0.11562E-09    0.41682E-15
  1570    0.38117E+03   -0.40521E+01   -0.20896E-08   -0.40521E+01    0.21236E+02    0.11520E-09   -0.20896E-08    0.11520E-09    0.41571E-15
  1571    0.37956E+03   -0.45187E+01   -0.20881E-08   -0.45187E+01    0.21269E+02    0.11478E-09   -0.20881E-08    0.11478E-09    0.41459E-15
  1572    0.37798E+03   -0.49884E+01   -0.20866E-08   -0.49884E+01    0.21296E+02    0.11434E-09   -0.20866E-08    0.11434E-09    0.41349E-15
  1573    0.37645E+03   -0.54600E+01   -0.20849E-08   -0.54600E+01    0.21322E+02    0.11389E-09   -0.20849E-08    0.11389E-09    0.41238E-15
  1574    0.37497E+03   -0.59335E+01   -0.20831E-08   -0.59335E+01    0.21345E+02    0.11342E-09   -0.20831E-08    0.11342E-09    0.41128E-15
  1575    0.37352E+03   -0.64086E+01   -0.20812E-08   -0.64086E+01    0.21366E+02    0.11295E-09   -0.20812E-08    0.11295E-09    0.41018E-15
  1576    0.37212E+03   -0.68853E+01   -0.20793E-08   -0.68853E+01    0.21382E+02    0.11246E-09   -0.20793E-08    0.11246E-09    0.40909E-15
  1577    0.37075E+03   -0.73631E+01   -0.20772E-08   -0.73631E+01    0.21396E+02    0.11196E-09   -0.20772E-08    0.11196E-09    0.40800E-15
  1578    0.36943E+03   -0.78419E+01   -0.20750E-08   -0.78419E+01    0.21408E+02    0.11145E-09   -0.20750E-08    0.11145E-09    0.40691E-15
  1579    0.36815E+03   -0.83216E+01   -0.20728E-08   -0.83216E+01    0.21416E+02    0.11094E-09   -0.20728E-08    0.11094E-09    0.40583E-15
  1580    0.36690E+03   -0.88018E+01   -0.20704E-08   -0.88018E+01    0.21423E+02    0.11041E-09   -0.20704E-08    0.11041E-09    0.40475E-15
  1581    0.36569E+03   -0.92824E+01   -0.20680E-08   -0.92824E+01    0.21427E+02    0.10987E-09   -0.20680E-08    0.10987E-09    0.40367E-15
  1582    0.36453E+03   -0.97631E+01   -0.20655E-08   -0.97631E+01    0.21428E+02    0.10933E-09   -0.20655E-08    0.10933E-09    0.40260E-15
  1583    0.36340E+03   -0.10244E+02   -0.20629E-08   -0.10244E+02    0.21425E+02    0.10878E-09   -0.20629E-08    0.10878E-09    0.40153E-15
  1584    0.36232E+03   -0.10724E+02   -0.20602E-08   -0.10724E+02    0.21420E+02    0.10822E-09   -0.20602E-08    0.10822E-09    0.40046E-15
  1585    0.36127E+03   -0.11204E+02   -0.20574E-08   -0.11204E+02    0.21414E+02    0.10766E-09   -0.20574E-08    0.10766E-09    0.39940E-15
  1586    0.36026E+03   -0.11683E+02   -0.20545E-08   -0.11683E+02    0.21403E+02    0.10709E-09   -0.20545E-08    0.10709E-09    0.39834E-15
  1587    0.35930E+03   -0.12162E+02   -0.20516E-08   -0.12162E+02    0.21390E+02    0.10652E-09   -0.20516E-08    0.10652E-09    0.39729E-15
  1588    0.35837E+03   -0.12639E+02   -0.20485E-08   -0.12639E+02    0.21374E+02    0.10594E-09   -0.20485E-08    0.10594E-09    0.39623E-15
  1589    0.35748E+03   -0.13114E+02   -0.20454E-08   -0.13114E+02    0.21356E+02    0.10536E-09   -0.20454E-08    0.10536E-09    0.39518E-15
  1590    0.35662E+03   -0.13589E+02   -0.20422E-08   -0.13589E+02    0.21334E+02    0.10478E-09   -0.20422E-08    0.10478E-09    0.39414E-15
  1591    0.35582E+03   -0.14061E+02   -0.20390E-08   -0.14061E+02    0.21311E+02    0.10420E-09   -0.20390E-08    0.10420E-09    0.39310E-15
  1592    0.35504E+03   -0.14531E+02   -0.20356E-08   -0.14531E+02    0.21284E+02    0.10361E-09   -0.20356E-08    0.10361E-09    0.39206E-15
  1593    0.35430E+03   -0.14999E+02   -0.20322E-08   -0.14999E+02    0.21255E+02    0.10302E-09   -0.20322E-08    0.10302E-09    0.39102E-15
  1594    0.35359E+03   -0.15464E+02   -0.20287E-08   -0.15464E+02    0.21223E+02    0.10243E-09   -0.20287E-08    0.10243E-09    0.38999E-15
  1595    0.35293E+03   -0.15927E+02   -0.20251E-08   -0.15927E+02    0.21190E+02    0.10185E-09   -0.20251E-08    0.10185E-09    0.38896E-15
  1596    0.35231E+03   -0.16386E+02   -0.20215E-08   -0.16386E+02    0.21152E+02    0.10126E-09   -0.20215E-08    0.10126E-09    0.38793E-15
  1597    0.35171E+03   -0.16842E+02   -0.20178E-08   -0.16842E+02    0.21112E+02    0.10068E-09   -0.20178E-08    0.10068E-09    0.38691E-15
  1598    0.35115E+03   -0.17295E+02   -0.20140E-08   -0.17295E+02    0.21070E+02    0.10009E-09   -0.20140E-08    0.10009E-09    0.38589E-15
  1599    0.35063E+03   -0.17744E+02   -0.20101E-08   -0.17744E+02    0.21025E+02    0.99512E-10   -0.20101E-08    0.99512E-10    0.38487E-15
  1600    0.35014E+03   -0.18189E+02   -0.20062E-08   -0.18189E+02    0.20978E+02    0.98935E-10   -0.20062E-08    0.98935E-10    0.38386E-15
  1601    0.34969E+03   -0.18629E+02   -0.20022E-08   -0.18629E+02    0.20928E+02    0.98361E-10   -0.20022E-08    0.98361E-10    0.38285E-15
  1602    0.34926E+03   -0.19066E+02   -0.19982E-08   -0.19066E+02    0.20875E+02    0.97792E-10   -0.19982E-08    0.97792E-10    0.38184E-15
  1603    0.34888E+03   -0.19498E+02   -0.19941E-08   -0.19498E+02    0.20820E+02    0.97226E-10   -0.19941E-08    0.97226E-10    0.38084E-15
  1604    0.34852E+03   -0.19926E+02   -0.19899E-08   -0.19926E+02    0.20761E+02    0.96664E-10   -0.19899E-08    0.96664E-10    0.37984E-15
  1605    0.34820E+03   -0.20348E+02   -0.19857E-08   -0.20348E+02    0.20701E+02    0.96106E-10   -0.19857E-08    0.96106E-10    0.37884E-15
  1606    0.34791E+03   -0.20767E+02   -0.19814E-08   -0.20767E+02    0.20639E+02    0.95552E-10   -0.19814E-08    0.95552E-10    0.37784E-15
  1607    0.34766E+03   -0.21181E+02   -0.19771E-08   -0.21181E+02    0.20574E+02    0.95002E-10   -0.19771E-08    0.95002E-10    0.37685E-15
  1608    0.34742E+03   -0.21589E+02   -0.19727E-08   -0.21589E+02    0.20508E+02    0.94455E-10   -0.19727E-08    0.94455E-10    0.37586E-15
  1609    0.34724E+03   -0.21992E+02   -0.19683E-08   -0.21992E+02    0.20437E+02    0.93913E-10   -0.19683E-08    0.93913E-10    0.37488E-15
  1610    0.34708E+03   -0.22390E+02   -0.19639E-08   -0.22390E+02    0.20365E+02    0.93374E-10   -0.19639E-08    0.93374E-10    0.37390E-15
  1611    0.34694E+03   -0.22782E+02   -0.19594E-08   -0.22782E+02    0.20290E+02    0.92838E-10   -0.19594E-08    0.92838E-10    0.37292E-15
  1612    0.34685E+03   -0.23170E+02   -0.19548E-08   -0.23170E+02    0.20213E+02    0.92307E-10   -0.19548E-08    0.92307E-10    0.37194E-15
  1613    0.34677E+03   -0.23551E+02   -0.19503E-08   -0.23551E+02    0.20133E+02    0.91779E-10   -0.19503E-08    0.91779E-10    0.37097E-15
  1614    0.34673E+03   -0.23927E+02   -0.19457E-08   -0.23927E+02    0.20052E+02    0.91254E-10   -0.19457E-08    0.91254E-10    0.37000E-15
  1615    0.34672E+03   -0.24297E+02   -0.19410E-08   -0.24297E+02    0.19969E+02    0.90734E-10   -0.19410E-08    0.90734E-10    0.36903E-15
  1616    0.34672E+03   -0.24661E+02   -0.19364E-08   -0.24661E+02    0.19883E+02    0.90217E-10   -0.19364E-08    0.90217E-10    0.36807E-15
  1617    0.34677E+03   -0.25019E+02   -0.19317E-08   -0.25019E+02    0.19795E+02    0.89703E-10   -0.19317E-08    0.89703E-10    0.36711E-15
  1618    0.34684E+03   -0.25370E+02   -0.19270E-08   -0.25370E+02    0.19705E+02    0.89194E-10   -0.19270E-08    0.89194E-10    0.36615E-15
  1619    0.34692E+03   -0.25716E+02   -0.19223E-08   -0.25716E+02    0.19612E+02    0.88687E-10   -0.19223E-08    0.88687E-10    0.36519E-15
  1620    0.34704E+03   -0.26055E+02   -0.19176E-08   -0.26055E+02    0.19518E+02    0.88185E-10   -0.19176E-08    0.88185E-10    0.36424E-15
  1621    0.34719E+03   -0.26387E+02   -0.19128E-08   -0.26387E+02    0.19421E+02    0.87686E-10   -0.19128E-08    0.87686E-10    0.36329E-15
  1622    0.34736E+03   -0.26713E+02   -0.19081E-08   -0.26713E+02    0.19323E+02    0.87190E-10   -0.19081E-08    0.87190E-10    0.36235E-15
  1623    0.34755E+03   -0.27033E+02   -0.19033E-08   -0.27033E+02    0.19223E+02    0.86698E-10   -0.19033E-08    0.86698E-10    0.36140E-15
  1624    0.34778E+03   -0.27345E+02   -0.18986E-08   -0.27345E+02    0.19121E+02    0.86209E-10   -0.18986E-08    0.86209E-10    0.36046E-15
  1625    0.34802E+03   -0.27651E+02   -0.18938E-08   -0.27651E+02    0.19017E+02    0.85724E-10   -0.18938E-08    0.85724E-10    0.35953E-15
  1626    0.34829E+03   -0.27950E+02   -0.18891E-08   -0.27950E+02    0.18911E+02    0.85242E-10   -0.18891E-08    0.85242E-10    0.35859E-15
  1627    0.34857E+03   -0.28241E+02   -0.18843E-08   -0.28241E+02    0.18803E+02    0.84764E-10   -0.18843E-08    0.84764E-10    0.35766E-15
  1628    0.34887E+03   -0.28526E+02   -0.18796E-08   -0.28526E+02    0.18694E+02    0.84289E-10   -0.18796E-08    0.84289E-10    0.35673E-15
  1629    0.34920E+03   -0.28803E+02   -0.18748E-08   -0.28803E+02    0.18583E+02    0.83817E-10   -0.18748E-08    0.83817E-10    0.35581E-15
  1630    0.34955E+03   -0.29073E+02   -0.18701E-08   -0.29073E+02    0.18470E+02    0.83349E-10   -0.18701E-08    0.83349E-10    0.35488E-15
  1631    0.34991E+03   -0.29335E+02   -0.18654E-08   -0.29335E+02    0.18356E+02    0.82884E-10   -0.18654E-08    0.82884E-10    0.35396E-15
  1632    0.35030E+03   -0.29590E+02   -0.18607E-08   -0.29590E+02    0.18239E+02    0.82423E-10   -0.18607E-08    0.82423E-10    0.35305E-15
  1633    0.35070E+03   -0.29838E+02   -0.18560E-08   -0.29838E+02    0.18122E+02    0.81965E-10   -0.18560E-08    0.81965E-10    0.35213E-15
  1634    0.35114E+03   -0.30077E+02   -0.18514E-08   -0.30077E+02    0.18003E+02    0.81510E-10   -0.18514E-08    0.81510E-10    0.35122E-15
  1635    0.35157E+03   -0.30309E+02   -0.18468E-08   -0.30309E+02    0.17884E+02    0.81058E-10   -0.18468E-08    0.81058E-10    0.35031E-15
  1636    0.35203E+03   -0.30533E+02   -0.18422E-08   -0.30533E+02    0.17761E+02    0.80610E-10   -0.18422E-08    0.80610E-10    0.34941E-15
  1637    0.35250E+03   -0.30750E+02   -0.18376E-08   -0.30750E+02    0.17638E+02    0.80164E-10   -0.18376E-08    0.80164E-10    0.34851E-15
  1638    0.35298E+03   -0.30959E+02   -0.18331E-08   -0.30959E+02    0.17514E+02    0.79722E-10   -0.18331E-08    0.79722E-10    0.34761E-15
  1639    0.35348E+03   -0.31159E+02   -0.18286E-08   -0.31159E+02    0.17389E+02    0.79284E-10   -0.18286E-08    0.79284E-10    0.34671E-15
  1640    0.35400E+03   -0.31352E+02   -0.18241E-08   -0.31352E+02    0.17262E+02    0.78848E-10   -0.18241E-08    0.78848E-10    0.34581E-15
  1641    0.35451E+03   -0.31536E+02   -0.18197E-08   -0.31536E+02    0.17134E+02    0.78416E-10   -0.18197E-08    0.78416E-10    0.34492E-15
  1642    0.35505E+03   -0.31711E+02   -0.18153E-08   -0.31711E+02    0.17005E+02    0.77986E-10   -0.18153E-08    0.77986E-10    0.34403E-15
  1643    0.35559E+03   -0.31879E+02   -0.18110E-08   -0.31879E+02    0.16877E+02    0.77560E-10   -0.18110E-08    0.77560E-10    0.34315E-15
  1644    0.35614E+03   -0.32040E+02   -0.18067E-08   -0.32040E+02    0.16745E+02    0.77137E-10   -0.18067E-08    0.77137E-10    0.34226E-15
  1645    0.35670E+03   -0.32192E+02   -0.18025E-08   -0.32192E+02    0.16613E+02    0.76717E-10   -0.18025E-08    0.76717E-10    0.34138E-15
  1646    0.35727E+03   -0.32335E+02   -0.17984E-08   -0.32335E+02    0.16481E+02    0.76301E-10   -0.17984E-08    0.76301E-10    0.34051E-15
  1647    0.35785E+03   -0.32469E+02   -0.17943E-08   -0.32469E+02    0.16348E+02    0.75887E-10   -0.17943E-08    0.75887E-10    0.33963E-15
  1648    0.35844E+03   -0.32596E+02   -0.17902E-08   -0.32596E+02    0.16214E+02    0.75476E-10   -0.17902E-08    0.75476E-10    0.33876E-15
  1649    0.35903E+03   -0.32714E+02   -0.17862E-08   -0.32714E+02    0.16080E+02    0.75068E-10   -0.17862E-08    0.75068E-10    0.33789E-15
  1650    0.35962E+03   -0.32823E+02   -0.17823E-08   -0.32823E+02    0.15944E+02    0.74663E-10   -0.17823E-08    0.74663E-10    0.33702E-15
  1651    0.36022E+03   -0.32925E+02   -0.17785E-08   -0.32925E+02    0.15809E+02    0.74261E-10   -0.17785E-08    0.74261E-10    0.33616E-15
  1652    0.36083E+03   -0.33017E+02   -0.17747E-08   -0.33017E+02    0.15672E+02    0.73862E-10   -0.17747E-08    0.73862E-10    0.33529E-15
  1653    0.36143E+03   -0.33100E+02   -0.17710E-08   -0.33100E+02    0.15535E+02    0.73465E-10   -0.17710E-08    0.73465E-10    0.33443E-15
  1654    0.36204E+03   -0.33177E+02   -0.17673E-08   -0.33177E+02    0.15399E+02    0.73071E-10   -0.17673E-08    0.73071E-10    0.33358E-15
  1655    0.36266E+03   -0.33242E+02   -0.17637E-08   -0.33242E+02    0.15262E+02    0.72677E-10   -0.17637E-08    0.72677E-10    0.33272E-15
  1656    0.36327E+03   -0.33301E+02   -0.17602E-08   -0.33301E+02    0.15124E+02    0.72286E-10   -0.17602E-08    0.72286E-10    0.33187E-15
